Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-6.348442077636718750e+00,7.670273303985595703e+00,-5.263201236724853516e+00,-3.420152366161346436e-01,-3.370455741882324219e+00,-7.852922677993774414e-01,-7.766629695892333984e+00,3.517484188079833984e+00,-3.113324165344238281e+00,-5.412336826324462891e+00,-1.002554702758789062e+01,4.244271755218505859e+00,-4.036617279052734375e+00,-3.285220146179199219e+00,9.634793281555175781e+00,4.264065265655517578e+00,-3.202679634094238281e+00,-5.897547721862792969e+00,-3.891188621520996094e+00,5.908949971199035645e-01,-5.888231471180915833e-02
-6.258943080902099609e+00,5.180316448211669922e+00,-4.874575614929199219e+00,-6.510041356086730957e-01,-2.918838977813720703e+00,-6.951339244842529297e-01,-7.501949787139892578e+00,3.691680669784545898e+00,-3.005440950393676758e+00,-5.239497661590576172e+00,-9.597212791442871094e+00,5.972317695617675781e+00,-3.353892087936401367e+00,-2.233856439590454102e+00,1.178753948211669922e+01,5.028925895690917969e+00,-3.217569112777709961e+00,-5.957370281219482422e+00,-3.557949542999267578e+00,-1.482295989990234375e+00,-6.178520619869232178e-02
-5.970409870147705078e+00,3.509327888488769531e+00,-4.793699264526367188e+00,-1.110583305358886719e+00,-1.937983751296997070e+00,-1.548170328140258789e+00,-7.153115749359130859e+00,2.846713781356811523e+00,-3.343388080596923828e+00,-5.703184127807617188e+00,-9.429858207702636719e+00,6.337503910064697266e+00,-3.200867652893066406e+00,-1.681783437728881836e+00,1.270405578613281250e+01,5.135967254638671875e+00,-3.584077119827270508e+00,-6.401251792907714844e+00,-3.741674661636352539e+00,-2.879639387130737305e+00,-6.310667097568511963e-02
-5.160912513732910156e+00,2.447974443435668945e+00,-5.241143703460693359e+00,-2.043127536773681641e+00,-6.595788002014160156e-01,-3.195293426513671875e+00,-6.621041297912597656e+00,1.091173410415649414e+00,-4.218151092529296875e+00,-6.965508460998535156e+00,-9.734139442443847656e+00,5.416381359100341797e+00,-3.768496990203857422e+00,-1.784494638442993164e+00,1.212146472930908203e+01,4.386676311492919922e+00,-4.474004745483398438e+00,-7.354820251464843750e+00,-4.539927482604980469e+00,-3.409666061401367188e+00,-6.298752129077911377e-02
-3.594014406204223633e+00,1.797941565513610840e+00,-6.265224456787109375e+00,-3.553492069244384766e+00,5.741348266601562500e-01,-5.284539222717285156e+00,-5.892154216766357422e+00,-1.159809470176696777e+00,-5.588136672973632812e+00,-8.978790283203125000e+00,-1.051356697082519531e+01,3.754847288131713867e+00,-5.080323219299316406e+00,-2.574800729751586914e+00,1.014811325073242188e+01,2.794676542282104492e+00,-5.901095867156982422e+00,-8.809700012207031250e+00,-5.928634643554687500e+00,-3.068572282791137695e+00,-6.193684786558151245e-02
-1.264372467994689941e+00,1.562901377677917480e+00,-7.745151996612548828e+00,-5.463200092315673828e+00,1.467959761619567871e+00,-7.359914302825927734e+00,-5.106258869171142578e+00,-3.353103876113891602e+00,-7.294769763946533203e+00,-1.146767902374267578e+01,-1.157738113403320312e+01,2.068214654922485352e+00,-6.978088855743408203e+00,-3.951416730880737305e+00,7.245811939239501953e+00,6.032440066337585449e-01,-7.716456413269042969e+00,-1.062351322174072266e+01,-7.759548664093017578e+00,-1.973014593124389648e+00,-6.069120764732360840e-02
1.528793573379516602e+00,1.819976568222045898e+00,-9.459305763244628906e+00,-7.392986297607421875e+00,1.818433284759521484e+00,-9.020908355712890625e+00,-4.509033203125000000e+00,-5.095070362091064453e+00,-9.140480995178222656e+00,-1.403643131256103516e+01,-1.269619941711425781e+01,9.136742949485778809e-01,-9.205446243286132812e+00,-5.734598159790039062e+00,4.032677173614501953e+00,-1.823680043220520020e+00,-9.662385940551757812e+00,-1.259884738922119141e+01,-9.826137542724609375e+00,-2.903696596622467041e-01,-5.991132557392120361e-02
4.259176731109619141e+00,2.519588232040405273e+00,-1.119551563262939453e+01,-8.984781265258789062e+00,1.520883560180664062e+00,-9.995311737060546875e+00,-4.302718639373779297e+00,-6.332545280456542969e+00,-1.094849777221679688e+01,-1.632506561279296875e+01,-1.373777675628662109e+01,4.004058539867401123e-01,-1.150996971130371094e+01,-7.740320682525634766e+00,1.068209528923034668e+00,-4.143562316894531250e+00,-1.147774600982666016e+01,-1.456101989746093750e+01,-1.194974422454833984e+01,1.782821297645568848e+00,-6.006296724081039429e-02
6.359060764312744141e+00,3.336720228195190430e+00,-1.279623317718505859e+01,-1.006345367431640625e+01,5.212109684944152832e-01,-1.013401603698730469e+01,-4.518534183502197266e+00,-7.266872882843017578e+00,-1.259014129638671875e+01,-1.809994697570800781e+01,-1.467519664764404297e+01,2.008711844682693481e-01,-1.370332241058349609e+01,-9.810237884521484375e+00,-1.303009390830993652e+00,-6.124804496765136719e+00,-1.297012138366699219e+01,-1.639517402648925781e+01,-1.400746345520019531e+01,3.987884998321533203e+00,-6.147108599543571472e-02
7.406330585479736328e+00,3.742531776428222656e+00,-1.417007637023925781e+01,-1.069370174407958984e+01,-1.192345499992370605e+00,-9.374606132507324219e+00,-5.039749622344970703e+00,-8.155954360961914062e+00,-1.400951862335205078e+01,-1.930505561828613281e+01,-1.564070415496826172e+01,-1.605501174926757812e-01,-1.570441246032714844e+01,-1.183165264129638672e+01,-3.011708021163940430e+00,-7.675933837890625000e+00,-1.405819225311279297e+01,-1.806541252136230469e+01,-1.594734477996826172e+01,6.026839733123779297e+00,-6.421150267124176025e-02
7.232676506042480469e+00,3.224708795547485352e+00,-1.526032829284667969e+01,-1.109862232208251953e+01,-3.551573038101196289e+00,-7.741353511810302734e+00,-5.721130371093750000e+00,-9.097068786621093750e+00,-1.520143222808837891e+01,-2.002502250671386719e+01,-1.678526878356933594e+01,-9.649634957313537598e-01,-1.752370452880859375e+01,-1.371326541900634766e+01,-4.223072052001953125e+00,-8.828090667724609375e+00,-1.475684833526611328e+01,-1.954900741577148438e+01,-1.775925254821777344e+01,7.620724201202392578e+00,-6.808923929929733276e-02
5.898208141326904297e+00,1.516995072364807129e+00,-1.600501823425292969e+01,-1.149015712738037109e+01,-6.384762763977050781e+00,-5.405906200408935547e+00,-6.498881816864013672e+00,-9.981626510620117188e+00,-1.618277931213378906e+01,-2.041957283020019531e+01,-1.811474418640136719e+01,-2.177230834960937500e+00,-1.922659301757812500e+01,-1.540229511260986328e+01,-5.251488685607910156e+00,-9.699992179870605469e+00,-1.514969921112060547e+01,-2.082561683654785156e+01,-1.945458984375000000e+01,8.567925453186035156e+00,-7.271436601877212524e-02
3.592610597610473633e+00,-1.226364374160766602e+00,-1.633482551574707031e+01,-1.196758365631103516e+01,-9.414359092712402344e+00,-2.735832929611206055e+00,-7.470731258392333984e+00,-1.062637996673583984e+01,-1.698475265502929688e+01,-2.064485931396484375e+01,-1.953433227539062500e+01,-3.587777853012084961e+00,-2.089547538757324219e+01,-1.688732910156250000e+01,-6.477062225341796875e+00,-1.046485328674316406e+01,-1.535013389587402344e+01,-2.184140014648437500e+01,-2.104096031188964844e+01,8.780950546264648438e+00,-7.756695896387100220e-02
5.696863532066345215e-01,-4.483874320983886719e+00,-1.621193504333496094e+01,-1.249520778656005859e+01,-1.230282497406005859e+01,-2.842200696468353271e-01,-8.861996650695800781e+00,-1.098495388031005859e+01,-1.764764976501464844e+01,-2.082246780395507812e+01,-2.096211242675781250e+01,-5.057306766510009766e+00,-2.260098075866699219e+01,-1.820260429382324219e+01,-8.247927665710449219e+00,-1.134453964233398438e+01,-1.547841167449951172e+01,-2.254132080078125000e+01,-2.254116821289062500e+01,8.302911758422851562e+00,-8.181297779083251953e-02
-2.819248199462890625e+00,-7.662425041198730469e+00,-1.565525531768798828e+01,-1.295813369750976562e+01,-1.471850395202636719e+01,1.366370677947998047e+00,-1.082741355895996094e+01,-1.127678966522216797e+01,-1.820136260986328125e+01,-2.101557159423828125e+01,-2.230563163757324219e+01,-6.587072849273681641e+00,-2.432479667663574219e+01,-1.942657852172851562e+01,-1.077189922332763672e+01,-1.255313682556152344e+01,-1.560325336456298828e+01,-2.289188003540039062e+01,-2.395141601562500000e+01,7.287238597869873047e+00,-8.470503240823745728e-02
-6.090631961822509766e+00,-1.039843940734863281e+01,-1.476876926422119141e+01,-1.326154518127441406e+01,-1.638031387329101562e+01,1.784219861030578613e+00,-1.323260593414306641e+01,-1.192154407501220703e+01,-1.864329338073730469e+01,-2.124443435668945312e+01,-2.349700927734375000e+01,-8.261156082153320312e+00,-2.595574951171875000e+01,-2.063486289978027344e+01,-1.405785846710205078e+01,-1.424439334869384766e+01,-1.572122287750244141e+01,-2.290384483337402344e+01,-2.523875808715820312e+01,5.922863006591796875e+00,-8.589652180671691895e-02
-8.712815284729003906e+00,-1.262764835357666016e+01,-1.371948051452636719e+01,-1.339763355255126953e+01,-1.710243034362792969e+01,8.479603528976440430e-01,-1.562286663055419922e+01,-1.330041217803955078e+01,-1.894094657897949219e+01,-2.150548171997070312e+01,-2.447070884704589844e+01,-1.011845970153808594e+01,-2.733166313171386719e+01,-2.189164924621582031e+01,-1.795127487182617188e+01,-1.648642730712890625e+01,-1.577276325225830078e+01,-2.264541244506835938e+01,-2.635377693176269531e+01,4.434223175048828125e+00,-8.544158935546875000e-02
-1.029173564910888672e+01,-1.447308158874511719e+01,-1.267439365386962891e+01,-1.342663669586181641e+01,-1.685074806213378906e+01,-1.199673771858215332e+00,-1.742947578430175781e+01,-1.541905117034912109e+01,-1.905792808532714844e+01,-2.174745750427246094e+01,-2.515534210205078125e+01,-1.193309593200683594e+01,-2.830474281311035156e+01,-2.318124580383300781e+01,-2.215374946594238281e+01,-1.917998123168945312e+01,-1.566395568847656250e+01,-2.221110153198242188e+01,-2.722552108764648438e+01,3.036880016326904297e+00,-8.381684124469757080e-02
-1.074590873718261719e+01,-1.599900627136230469e+01,-1.171543407440185547e+01,-1.338201713562011719e+01,-1.571582508087158203e+01,-3.814265012741088867e+00,-1.822487258911132812e+01,-1.773111534118652344e+01,-1.893834686279296875e+01,-2.182374382019042969e+01,-2.540461730957031250e+01,-1.316544246673583984e+01,-2.875073623657226562e+01,-2.434815979003906250e+01,-2.621057701110839844e+01,-2.199225616455078125e+01,-1.528599452972412109e+01,-2.163680648803710938e+01,-2.773488235473632812e+01,1.933714151382446289e+00,-8.159634470939636230e-02
-1.037054729461669922e+01,-1.701261711120605469e+01,-1.078483390808105469e+01,-1.319907760620117188e+01,-1.393758392333984375e+01,-6.345633029937744141e+00,-1.786246490478515625e+01,-1.928644371032714844e+01,-1.849381637573242188e+01,-2.148760223388671875e+01,-2.493298149108886719e+01,-1.321564006805419922e+01,-2.854801177978515625e+01,-2.511136245727539062e+01,-2.952850723266601562e+01,-2.438998603820800781e+01,-1.453694343566894531e+01,-2.085552787780761719e+01,-2.769813728332519531e+01,1.284494638442993164e+00,-7.908339798450469971e-02
-9.714668273925781250e+00,-1.714666366577148438e+01,-9.721890449523925781e+00,-1.274396038055419922e+01,-1.183474254608154297e+01,-8.254562377929687500e+00,-1.652142143249511719e+01,-1.914165687561035156e+01,-1.763205146789550781e+01,-2.048036384582519531e+01,-2.344434547424316406e+01,-1.174109077453613281e+01,-2.760632324218750000e+01,-2.518126296997070312e+01,-3.149120140075683594e+01,-2.581655883789062500e+01,-1.337098979949951172e+01,-1.973086738586425781e+01,-2.694676589965820312e+01,1.117117762565612793e+00,-7.611551135778427124e-02
-9.267173767089843750e+00,-1.606694793701171875e+01,-8.341744422912597656e+00,-1.188169193267822266e+01,-9.667217254638671875e+00,-9.246303558349609375e+00,-1.458993721008300781e+01,-1.682732963562011719e+01,-1.627896308898925781e+01,-1.863396263122558594e+01,-2.077252197265625000e+01,-8.882349014282226562e+00,-2.587466049194335938e+01,-2.436099815368652344e+01,-3.159422111511230469e+01,-2.584769821166992188e+01,-1.180874919891357422e+01,-1.812882423400878906e+01,-2.537940216064453125e+01,1.326338887214660645e+00,-7.234609127044677734e-02
-9.243129730224609375e+00,-1.372389125823974609e+01,-6.550916671752929688e+00,-1.058996200561523438e+01,-7.572608947753906250e+00,-9.313922882080078125e+00,-1.243992328643798828e+01,-1.265226459503173828e+01,-1.443585205078125000e+01,-1.599845790863037109e+01,-1.704741859436035156e+01,-5.327117919921875000e+00,-2.339226150512695312e+01,-2.265627670288085938e+01,-2.960310745239257812e+01,-2.438414764404296875e+01,-9.956737518310546875e+00,-1.603504180908203125e+01,-2.304039382934570312e+01,1.718152999877929688e+00,-6.786177307367324829e-02
-9.498268127441406250e+00,-1.053983116149902344e+01,-4.463892936706542969e+00,-9.050594329833984375e+00,-5.572087764739990234e+00,-8.698418617248535156e+00,-1.028719520568847656e+01,-7.654856681823730469e+00,-1.225479316711425781e+01,-1.292429924011230469e+01,-1.280972003936767578e+01,-2.034168243408203125e+00,-2.037493133544921875e+01,-2.033814239501953125e+01,-2.573810958862304688e+01,-2.173924827575683594e+01,-8.041732788085937500e+00,-1.365530967712402344e+01,-2.018315505981445312e+01,2.052906751632690430e+00,-6.340995430946350098e-02
-9.659899711608886719e+00,-7.210707187652587891e+00,-2.413631200790405273e+00,-7.618313789367675781e+00,-3.596264123916625977e+00,-7.781230926513671875e+00,-8.259341239929199219e+00,-3.204923629760742188e+00,-1.006723594665527344e+01,-1.000748348236083984e+01,-8.937156677246093750e+00,1.469089835882186890e-01,-1.721896362304687500e+01,-1.787592506408691406e+01,-2.065641784667968750e+01,-1.854551696777343750e+01,-6.387864589691162109e+00,-1.141675758361816406e+01,-1.722201538085937500e+01,2.198727607727050781e+00,-6.025793775916099548e-02
-9.312590599060058594e+00,-4.351664066314697266e+00,-8.706831336021423340e-01,-6.661229133605957031e+00,-1.555755972862243652e+00,-6.935130119323730469e+00,-6.470377922058105469e+00,-4.302195310592651367e-01,-8.299512863159179688e+00,-7.877385616302490234e+00,-6.347256660461425781e+00,8.157894015312194824e-01,-1.440828132629394531e+01,-1.576178455352783203e+01,-1.529941749572753906e+01,-1.551526832580566406e+01,-5.324990749359130859e+00,-9.812321662902832031e+00,-1.459791660308837891e+01,2.191119432449340820e+00,-5.965136364102363586e-02
-8.174486160278320312e+00,-2.241811275482177734e+00,-2.688388228416442871e-01,-6.399090766906738281e+00,5.706065893173217773e-01,-6.411518096923828125e+00,-5.023461818695068359e+00,2.009605914354324341e-01,-7.299968719482421875e+00,-6.953588485717773438e+00,-5.643898963928222656e+00,1.406342983245849609e-01,-1.233917999267578125e+01,-1.432810688018798828e+01,-1.057296562194824219e+01,-1.318370819091796875e+01,-5.081033706665039062e+00,-9.187776565551757812e+00,-1.261495494842529297e+01,2.219015598297119141e+00,-6.225096806883811951e-02
-6.253600120544433594e+00,-7.673014998435974121e-01,-8.475756645202636719e-01,-6.786163330078125000e+00,2.686384201049804688e+00,-6.255475044250488281e+00,-4.054327011108398438e+00,-1.041038990020751953e+00,-7.193385601043701172e+00,-7.277811527252197266e+00,-6.872726440429687500e+00,-1.305050849914550781e+00,-1.118561077117919922e+01,-1.365049743652343750e+01,-7.041892051696777344e+00,-1.174740505218505859e+01,-5.694934844970703125e+00,-9.583800315856933594e+00,-1.134281826019287109e+01,2.504317045211791992e+00,-6.786177307367324829e-02
-3.794384956359863281e+00,3.895367980003356934e-01,-2.516564369201660156e+00,-7.515689373016357422e+00,4.623396873474121094e+00,-6.305755615234375000e+00,-3.614551305770874023e+00,-3.377989053726196289e+00,-7.812088966369628906e+00,-8.496031761169433594e+00,-9.483693122863769531e+00,-2.857405662536621094e+00,-1.083116912841796875e+01,-1.356062507629394531e+01,-4.832306861877441406e+00,-1.109347915649414062e+01,-6.963969230651855469e+00,-1.069530010223388672e+01,-1.064339637756347656e+01,3.120568513870239258e+00,-7.534646242856979370e-02
-1.209604501724243164e+00,1.445381283760070801e+00,-4.847266674041748047e+00,-8.150399208068847656e+00,6.206408023834228516e+00,-6.250273704528808594e+00,-3.579260587692260742e+00,-5.941168785095214844e+00,-8.734944343566894531e+00,-9.999139785766601562e+00,-1.254054737091064453e+01,-4.068418025970458984e+00,-1.093318557739257812e+01,-1.375178241729736328e+01,-3.668899774551391602e+00,-1.091442775726318359e+01,-8.480397224426269531e+00,-1.197669506072998047e+01,-1.024933815002441406e+01,3.948576688766479492e+00,-8.289614319801330566e-02
1.062597990036010742e+00,2.328618288040161133e+00,-7.161163806915283203e+00,-8.284257888793945312e+00,7.282526016235351562e+00,-5.737064361572265625e+00,-3.645769834518432617e+00,-8.084692001342773438e+00,-9.440733909606933594e+00,-1.114107227325439453e+01,-1.502277946472167969e+01,-4.749847888946533203e+00,-1.105351257324218750e+01,-1.390014266967773438e+01,-3.093412876129150391e+00,-1.086382579803466797e+01,-9.724233627319335938e+00,-1.285608291625976562e+01,-9.886956214904785156e+00,4.730937004089355469e+00,-8.866942673921585083e-02
2.680256605148315430e+00,2.717903375625610352e+00,-8.752427101135253906e+00,-7.725400447845458984e+00,7.711797237396240234e+00,-4.530330181121826172e+00,-3.446242094039916992e+00,-9.548397064208984375e+00,-9.518721580505371094e+00,-1.150343894958496094e+01,-1.620830535888671875e+01,-4.987030506134033203e+00,-1.084163188934326172e+01,-1.379029941558837891e+01,-2.702650308609008789e+00,-1.070229053497314453e+01,-1.025567054748535156e+01,-1.296854877471923828e+01,-9.392799377441406250e+00,5.178543090820312500e+00,-9.139901399612426758e-02
3.430978298187255859e+00,2.251495599746704102e+00,-9.129499435424804688e+00,-6.568644046783447266e+00,7.323688983917236328e+00,-2.657811164855957031e+00,-2.752645492553710938e+00,-1.042503643035888672e+01,-8.824630737304687500e+00,-1.104809665679931641e+01,-1.586423397064208984e+01,-5.033463001251220703e+00,-1.014321231842041016e+01,-1.336090946197509766e+01,-2.269258975982666016e+00,-1.029553222656250000e+01,-9.869691848754882812e+00,-1.229255676269531250e+01,-8.732657432556152344e+00,5.153182983398437500e+00,-9.082493185997009277e-02
3.278696775436401367e+00,8.192195892333984375e-01,-8.195747375488281250e+00,-5.147518157958984375e+00,5.899449825286865234e+00,-4.177237153053283691e-01,-1.632846593856811523e+00,-1.097364234924316406e+01,-7.507936477661132812e+00,-1.006231498718261719e+01,-1.419419860839843750e+01,-5.161466598510742188e+00,-8.985718727111816406e+00,-1.266475486755371094e+01,-1.686667323112487793e+00,-9.550134658813476562e+00,-8.671668052673339844e+00,-1.111285972595214844e+01,-7.945807456970214844e+00,4.742349147796630859e+00,-8.769457787275314331e-02
2.403745174407958984e+00,-1.307159423828125000e+00,-6.274677753448486328e+00,-3.879213333129882812e+00,3.282659530639648438e+00,1.688860058784484863e+00,-4.506104588508605957e-01,-1.143854427337646484e+01,-5.931282997131347656e+00,-8.994286537170410156e+00,-1.163004493713378906e+01,-5.524142742156982422e+00,-7.484247207641601562e+00,-1.178742980957031250e+01,-8.181084394454956055e-01,-8.325967788696289062e+00,-7.051014900207519531e+00,-9.872144699096679688e+00,-7.060126781463623047e+00,4.223734378814697266e+00,-8.351355046033859253e-02
1.180148720741271973e+00,-3.622672319412231445e+00,-4.031153202056884766e+00,-3.111760616302490234e+00,-4.231856465339660645e-01,3.146997451782226562e+00,2.633461654186248779e-01,-1.192606830596923828e+01,-4.521003723144531250e+00,-8.220681190490722656e+00,-8.625854492187500000e+00,-6.052470207214355469e+00,-5.753892421722412109e+00,-1.079598045349121094e+01,5.744276046752929688e-01,-6.445929050445556641e+00,-5.525424957275390625e+00,-8.976005554199218750e+00,-6.052807331085205078e+00,3.897856473922729492e+00,-7.966830581426620483e-02
4.872282221913337708e-02,-5.648057460784912109e+00,-2.262382268905639648e+00,-3.023637533187866211e+00,-4.731186866760253906e+00,3.575249433517456055e+00,1.303276270627975464e-01,-1.242377281188964844e+01,-3.604647159576416016e+00,-7.903609752655029297e+00,-5.526867866516113281e+00,-6.515541553497314453e+00,-3.883592367172241211e+00,-9.704673767089843750e+00,2.775131940841674805e+00,-3.746535539627075195e+00,-4.589684009552001953e+00,-8.652964591979980469e+00,-4.869365692138671875e+00,3.977741003036499023e+00,-7.710120081901550293e-02
-6.352087855339050293e-01,-7.135421276092529297e+00,-1.626927256584167480e+00,-3.595880508422851562e+00,-8.821611404418945312e+00,2.838378667831420898e+00,-9.188899993896484375e-01,-1.280496978759765625e+01,-3.338188886642456055e+00,-7.953673362731933594e+00,-2.546082973480224609e+00,-6.594602108001708984e+00,-1.949205160140991211e+00,-8.482124328613281250e+00,5.956295013427734375e+00,-2.044332176446914673e-01,-4.559905052185058594e+00,-8.910201072692871094e+00,-3.485726833343505859e+00,4.470995426177978516e+00,-7.588805258274078369e-02
-7.500879168510437012e-01,-8.104961395263671875e+00,-2.462997198104858398e+00,-4.666744709014892578e+00,-1.183591842651367188e+01,1.097629547119140625e+00,-2.687493562698364258e+00,-1.286605167388916016e+01,-3.720329046249389648e+00,-8.136049270629882812e+00,9.999259561300277710e-02,-5.988468647003173828e+00,-8.806032687425613403e-02,-7.096949100494384766e+00,9.993583679199218750e+00,4.001327037811279297e+00,-5.511681079864501953e+00,-9.596961975097656250e+00,-1.969045758247375488e+00,5.174739360809326172e+00,-7.510817050933837891e-02
-4.575468599796295166e-01,-8.734795570373535156e+00,-4.687615394592285156e+00,-5.997516632080078125e+00,-1.325074958801269531e+01,-1.246486783027648926e+00,-4.773712635040283203e+00,-1.245205211639404297e+01,-4.648384094238281250e+00,-8.240944862365722656e+00,2.166763782501220703e+00,-4.606785297393798828e+00,1.499732971191406250e+00,-5.579104900360107422e+00,1.441453075408935547e+01,8.471771240234375000e+00,-7.284664154052734375e+00,-1.051104736328125000e+01,-4.916440248489379883e-01,5.792258739471435547e+00,-7.335343956947326660e-02
-1.249316856265068054e-01,-9.192022323608398438e+00,-7.852286815643310547e+00,-7.324941635131835938e+00,-1.314137363433837891e+01,-3.692898035049438477e+00,-6.741844177246093750e+00,-1.155618286132812500e+01,-5.966377735137939453e+00,-8.211144447326660156e+00,3.430700778961181641e+00,-2.641556739807128906e+00,2.610141992568969727e+00,-4.055554389953613281e+00,1.856372070312500000e+01,1.270283222198486328e+01,-9.566177368164062500e+00,-1.148615169525146484e+01,7.260087728500366211e-01,6.028107643127441406e+00,-6.977898627519607544e-02
-1.596625894308090210e-01,-9.469296455383300781e+00,-1.128794574737548828e+01,-8.389113426208496094e+00,-1.216522312164306641e+01,-5.770007133483886719e+00,-8.270199775695800781e+00,-1.034359359741210938e+01,-7.492338657379150391e+00,-8.147969245910644531e+00,3.738492727279663086e+00,-4.918529689311981201e-01,3.118915796279907227e+00,-2.726014375686645508e+00,2.183191680908203125e+01,1.620990371704101562e+01,-1.197253227233886719e+01,-1.241938018798828125e+01,1.491318106651306152e+00,5.752950191497802734e+00,-6.465560197830200195e-02
-9.037053585052490234e-01,-9.428898811340332031e+00,-1.433287906646728516e+01,-8.971395492553710938e+00,-1.123258686065673828e+01,-7.155324459075927734e+00,-9.195899963378906250e+00,-9.106118202209472656e+00,-9.035197257995605469e+00,-8.237368583679199219e+00,3.114716529846191406e+00,1.398079276084899902e+00,3.001204729080200195e+00,-1.828717589378356934e+00,2.384612083435058594e+01,1.862904167175292969e+01,-1.415669155120849609e+01,-1.326048183441162109e+01,1.692781925201416016e+00,5.049206733703613281e+00,-5.953221768140792847e-02
-2.554759025573730469e+00,-8.984526634216308594e+00,-1.653018760681152344e+01,-8.964702606201171875e+00,-1.107263946533203125e+01,-7.730950355529785156e+00,-9.540662765502929688e+00,-8.141249656677246094e+00,-1.042597961425781250e+01,-8.635495185852050781e+00,1.739599823951721191e+00,2.698191881179809570e+00,2.321095466613769531e+00,-1.574792504310607910e+00,2.451041793823242188e+01,1.975005912780761719e+01,-1.587698936462402344e+01,-1.400108242034912109e+01,1.296189546585083008e+00,4.161602020263671875e+00,-5.660766363143920898e-02
-5.160912513732910156e+00,-8.229826927185058594e+00,-1.771076965332031250e+01,-8.411422729492187500e+00,-1.191236400604248047e+01,-7.587043762207031250e+00,-9.425289154052734375e+00,-7.639020442962646484e+00,-1.153730583190917969e+01,-9.373341560363769531e+00,-9.427920728921890259e-02,3.295541048049926758e+00,1.159678339958190918e+00,-2.096908092498779297e+00,2.389052581787109375e+01,1.950288963317871094e+01,-1.702347183227539062e+01,-1.464237880706787109e+01,3.268821835517883301e-01,3.432497978210449219e+00,-5.752835422754287720e-02
-8.612629890441894531e+00,-7.535723686218261719e+00,-1.796705245971679688e+01,-7.537999153137207031e+00,-1.345891666412353516e+01,-6.981943130493164062e+00,-9.046593666076660156e+00,-7.683135032653808594e+00,-1.234187984466552734e+01,-1.039845848083496094e+01,-2.142325401306152344e+00,3.259147882461547852e+00,-4.987416267395019531e-01,-3.452126026153564453e+00,2.200420761108398438e+01,1.787196540832519531e+01,-1.763050079345703125e+01,-1.522385120391845703e+01,-1.211338877677917480e+00,3.173824787139892578e+00,-6.240260973572731018e-02
-1.262805652618408203e+01,-7.429221153259277344e+00,-1.754376602172851562e+01,-6.681307792663574219e+00,-1.516306495666503906e+01,-6.231201648712158203e+00,-8.716762542724609375e+00,-8.282643318176269531e+00,-1.292028903961181641e+01,-1.163813495635986328e+01,-4.335490226745605469e+00,2.752154111862182617e+00,-2.771875619888305664e+00,-5.611915588378906250e+00,1.874489212036132812e+01,1.489621067047119141e+01,-1.784811592102050781e+01,-1.582327175140380859e+01,-3.341280937194824219e+00,3.494630336761474609e+00,-6.935654580593109131e-02
-1.667019844055175781e+01,-8.330821037292480469e+00,-1.672029876708984375e+01,-6.181571483612060547e+00,-1.658259963989257812e+01,-5.613963603973388672e+00,-8.811775207519531250e+00,-9.488446235656738281e+00,-1.343370914459228516e+01,-1.304826641082763672e+01,-6.782612323760986328e+00,1.883739113807678223e+00,-5.795745372772216797e+00,-8.445034027099609375e+00,1.401843929290771484e+01,1.072937488555908203e+01,-1.785956954956054688e+01,-1.652797889709472656e+01,-6.065477848052978516e+00,4.299814701080322266e+00,-7.517316192388534546e-02
-1.998967170715332031e+01,-1.037089633941650391e+01,-1.572247695922851562e+01,-6.267463684082031250e+00,-1.758344841003417969e+01,-5.307078838348388672e+00,-9.684539794921875000e+00,-1.144646167755126953e+01,-1.406930923461914062e+01,-1.464196586608886719e+01,-9.675623893737792969e+00,6.463731527328491211e-01,-9.603048324584960938e+00,-1.174748611450195312e+01,7.926094532012939453e+00,5.657551765441894531e+00,-1.782749938964843750e+01,-1.739779663085937500e+01,-9.312974929809570312e+00,5.347187995910644531e+00,-7.709036767482757568e-02
-2.168347167968750000e+01,-1.324462890625000000e+01,-1.469209480285644531e+01,-6.972448825836181641e+00,-1.823500061035156250e+01,-5.300143718719482422e+00,-1.155358600616455078e+01,-1.424039554595947266e+01,-1.495967006683349609e+01,-1.638704872131347656e+01,-1.312336349487304688e+01,-9.147660732269287109e-01,-1.399106025695800781e+01,-1.520543193817138672e+01,9.687426686286926270e-01,1.672929227352142334e-01,-1.781719207763671875e+01,-1.838606071472167969e+01,-1.284682846069335938e+01,6.370469570159912109e+00,-7.416581362485885620e-02
-2.100087547302246094e+01,-1.624873542785644531e+01,-1.369952392578125000e+01,-8.114704132080078125e+00,-1.852666854858398438e+01,-5.376431465148925781e+00,-1.439719676971435547e+01,-1.764854240417480469e+01,-1.610089111328125000e+01,-1.810829162597656250e+01,-1.698656272888183594e+01,-2.556221246719360352e+00,-1.847978019714355469e+01,-1.839518737792968750e+01,-5.956637382507324219e+00,-5.103044033050537109e+00,-1.777710533142089844e+01,-1.929177093505859375e+01,-1.624003791809082031e+01,7.221302032470703125e+00,-6.768847256898880005e-02
