Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-4.483110427856445312e+00,-1.733621716499328613e+00,-3.107839345932006836e+00,-8.486589431762695312e+00,-5.816013336181640625e+00,3.073034763336181641e+00,-3.155770301818847656e+00,-2.173875808715820312e+00,-1.153911018371582031e+01,-4.596276283264160156e+00,-4.559132099151611328e+00,1.155128598213195801e+00,-5.624263763427734375e+00,2.769717693328857422e+00,1.571804136037826538e-01,1.268753856420516968e-01,-3.051336526870727539e+00,-8.885821342468261719e+00,-1.671400308609008789e+00,1.024058699607849121e+00,-1.621324121952056885e-01
-4.432173728942871094e+00,-1.023222684860229492e+00,-2.809442043304443359e+00,-8.053783416748046875e+00,-6.129198074340820312e+00,3.499551534652709961e+00,-3.729484796524047852e+00,-1.986369371414184570e+00,-1.106947994232177734e+01,-3.251021862030029297e+00,-5.469889640808105469e+00,1.084395647048950195e+00,-5.292362213134765625e+00,3.704088687896728516e+00,1.199438810348510742e+00,1.325659275054931641e+00,-2.651013851165771484e+00,-8.882099151611328125e+00,-2.577203214168548584e-01,1.678164839744567871e+00,-1.636487245559692383e-01
-4.893152236938476562e+00,-7.745143175125122070e-01,-2.958640575408935547e+00,-7.898916721343994141e+00,-6.590616226196289062e+00,3.765006303787231445e+00,-4.114090919494628906e+00,-1.982107758522033691e+00,-1.082272529602050781e+01,-2.124827623367309570e+00,-6.271028041839599609e+00,8.745810985565185547e-01,-5.133626461029052734e+00,4.248033046722412109e+00,2.307458877563476562e+00,2.572781324386596680e+00,-2.747136592864990234e+00,-9.379591941833496094e+00,8.767359256744384766e-01,2.434731245040893555e+00,-1.650002300739288330e-01
-5.923350334167480469e+00,-9.641372561454772949e-01,-3.587264537811279297e+00,-7.996349334716796875e+00,-7.235933303833007812e+00,3.981247425079345703e+00,-4.503808021545410156e+00,-2.099299430847167969e+00,-1.095121955871582031e+01,-1.339861750602722168e+00,-6.858407497406005859e+00,6.425135135650634766e-01,-5.246665477752685547e+00,4.361749649047851562e+00,3.305048942565917969e+00,3.789691925048828125e+00,-3.318218469619750977e+00,-1.037333679199218750e+01,1.621332526206970215e+00,3.184740066528320312e+00,-1.661374568939208984e-01
-7.549509048461914062e+00,-1.538502454757690430e+00,-4.756982326507568359e+00,-8.369670867919921875e+00,-8.132020950317382812e+00,4.230297565460205078e+00,-5.188687801361083984e+00,-2.298880100250244141e+00,-1.152319049835205078e+01,-9.396554827690124512e-01,-7.198228836059570312e+00,4.732312858104705811e-01,-5.694011211395263672e+00,4.088829994201660156e+00,4.024703502655029297e+00,4.902675628662109375e+00,-4.408362865447998047e+00,-1.178765583038330078e+01,1.912849187850952148e+00,3.794583320617675781e+00,-1.670439541339874268e-01
-9.686309814453125000e+00,-2.437150239944458008e+00,-6.488681793212890625e+00,-9.077340126037597656e+00,-9.308972358703613281e+00,4.522595882415771484e+00,-6.370616436004638672e+00,-2.589373111724853516e+00,-1.249656391143798828e+01,-8.806777596473693848e-01,-7.297800064086914062e+00,3.786557912826538086e-01,-6.456422805786132812e+00,3.537304401397705078e+00,4.385771751403808594e+00,5.848893165588378906e+00,-6.075243473052978516e+00,-1.345258235931396484e+01,1.779383778572082520e+00,4.151144981384277344e+00,-1.678021103143692017e-01
-1.212491226196289062e+01,-3.595499277114868164e+00,-8.698811531066894531e+00,-1.017473983764648438e+01,-1.070548725128173828e+01,4.782084941864013672e+00,-8.032982826232910156e+00,-3.014814138412475586e+00,-1.372919940948486328e+01,-1.085695624351501465e+00,-7.178132057189941406e+00,3.047438561916351318e-01,-7.425672054290771484e+00,2.856900215148925781e+00,4.440366268157958984e+00,6.628344535827636719e+00,-8.300766944885253906e+00,-1.512247085571289062e+01,1.336840510368347168e+00,4.188030719757080078e+00,-1.685602664947509766e-01
-1.456733417510986328e+01,-4.940722942352294922e+00,-1.117053699493408203e+01,-1.165366649627685547e+01,-1.216553020477294922e+01,4.896916389465332031e+00,-9.916402816772460938e+00,-3.615687131881713867e+00,-1.500618362426757812e+01,-1.478880643844604492e+00,-6.843791484832763672e+00,1.807625144720077515e-01,-8.422579765319824219e+00,2.227668523788452148e+00,4.365919113159179688e+00,7.283325195312500000e+00,-1.093679046630859375e+01,-1.651321792602539062e+01,7.783929705619812012e-01,3.893764972686767578e+00,-1.694337874650955200e-01
-1.670668220520019531e+01,-6.378009796142578125e+00,-1.358059310913085938e+01,-1.340848159790039062e+01,-1.347622585296630859e+01,4.776119709014892578e+00,-1.162604618072509766e+01,-4.386310577392578125e+00,-1.608985710144042969e+01,-1.991425395011901855e+00,-6.285644054412841797e+00,-1.872026920318603516e-02,-9.247523307800292969e+00,1.812603116035461426e+00,4.384531021118164062e+00,7.898427009582519531e+00,-1.369494628906250000e+01,-1.737297439575195312e+01,3.130200505256652832e-01,3.309331655502319336e+00,-1.705051064491271973e-01
-1.831501388549804688e+01,-7.768578052520751953e+00,-1.557985591888427734e+01,-1.523919105529785156e+01,-1.443472766876220703e+01,4.409255504608154297e+00,-1.280030822753906250e+01,-5.256369113922119141e+00,-1.677326583862304688e+01,-2.565756559371948242e+00,-5.511910915374755859e+00,-2.571459114551544189e-01,-9.757401466369628906e+00,1.731106281280517578e+00,4.659985065460205078e+00,8.542531967163085938e+00,-1.620770645141601562e+01,-1.754418182373046875e+01,9.701675921678543091e-02,2.496207237243652344e+00,-1.717082560062408447e-01
-1.926116561889648438e+01,-8.926926612854003906e+00,-1.689081573486328125e+01,-1.689965057373046875e+01,-1.488722991943359375e+01,3.891768217086791992e+00,-1.325263595581054688e+01,-6.103699684143066406e+00,-1.693587303161621094e+01,-3.133066177368164062e+00,-4.557304859161376953e+00,-4.431178867816925049e-01,-9.910123825073242188e+00,2.013502359390258789e+00,5.220819473266601562e+00,9.239808082580566406e+00,-1.813129234313964844e+01,-1.702683830261230469e+01,1.725300997495651245e-01,1.527343392372131348e+00,-1.729608625173568726e-01
-1.953877067565917969e+01,-9.662059783935546875e+00,-1.739908599853515625e+01,-1.817653083801269531e+01,-1.477911949157714844e+01,3.404107332229614258e+00,-1.303797149658203125e+01,-6.801167011260986328e+00,-1.657427024841308594e+01,-3.613313674926757812e+00,-3.493079185485839844e+00,-4.860345125198364258e-01,-9.773034095764160156e+00,2.565027713775634766e+00,5.973975181579589844e+00,9.937085151672363281e+00,-1.923613739013671875e+01,-1.597478389739990234e+01,4.517538547515869141e-01,4.937245845794677734e-01,-1.741805076599121094e-01
-1.925607109069824219e+01,-9.846185684204101562e+00,-1.719020652770996094e+01,-1.896317291259765625e+01,-1.417615509033203125e+01,3.120756864547729492e+00,-1.241059112548828125e+01,-7.277035713195800781e+00,-1.578965854644775391e+01,-3.934882879257202148e+00,-2.427940130233764648e+00,-3.596689403057098389e-01,-9.497652053833007812e+00,3.182887792587280273e+00,6.737057209014892578e+00,1.051472473144531250e+01,-1.948040199279785156e+01,-1.464979076385498047e+01,7.467827200889587402e-01,-4.964510798454284668e-01,-1.753342300653457642e-01
-1.861299324035644531e+01,-9.484803199768066406e+00,-1.652975463867187500e+01,-1.928213691711425781e+01,-1.325666236877441406e+01,3.144618034362792969e+00,-1.170526790618896484e+01,-7.534857273101806641e+00,-1.475829219818115234e+01,-4.061263561248779297e+00,-1.471507191658020020e+00,-1.244223043322563171e-01,-9.251131057739257812e+00,3.603639125823974609e+00,7.327670097351074219e+00,1.083254718780517578e+01,-1.900657272338867188e+01,-1.334588813781738281e+01,8.451256752014160156e-01,-1.316132903099060059e+00,-1.764055341482162476e-01
-1.786167526245117188e+01,-8.727685928344726562e+00,-1.576685142517089844e+01,-1.925136756896972656e+01,-1.226583862304687500e+01,3.468234062194824219e+00,-1.121716308593750000e+01,-7.634292602539062500e+00,-1.367348098754882812e+01,-4.009307384490966797e+00,-6.986874938011169434e-01,1.155928373336791992e-01,-9.162142753601074219e+00,3.592267513275146484e+00,7.630421638488769531e+00,1.079025173187255859e+01,-1.807814216613769531e+01,-1.228266716003417969e+01,5.799509286880493164e-01,-1.852204799652099609e+00,-1.774438768625259399e-01
-1.725297927856445312e+01,-7.808426380157470703e+00,-1.521083736419677734e+01,-1.899906921386718750e+01,-1.144888305664062500e+01,4.002125740051269531e+00,-1.111877536773681641e+01,-7.634292602539062500e+00,-1.268077659606933594e+01,-3.843607664108276367e+00,-1.250104755163192749e-01,2.816960215568542480e-01,-9.272776603698730469e+00,3.038846731185913086e+00,7.634143829345703125e+00,1.037696075439453125e+01,-1.698460388183593750e+01,-1.153828907012939453e+01,-9.791302680969238281e-02,-2.030075788497924805e+00,-1.784492582082748413e-01
-1.695245361328125000e+01,-6.968863964080810547e+00,-1.501687908172607422e+01,-1.859908103942871094e+01,-1.098523521423339844e+01,4.646375179290771484e+00,-1.142927074432373047e+01,-7.546221256256103516e+00,-1.184272098541259766e+01,-3.656844854354858398e+00,3.061607778072357178e-01,3.730925321578979492e-01,-9.542145729064941406e+00,2.002130746841430664e+00,7.417006969451904297e+00,9.686935424804687500e+00,-1.594874095916748047e+01,-1.102838993072509766e+01,-1.123489618301391602e+00,-1.839909672737121582e+00,-1.794381588697433472e-01
-1.701357650756835938e+01,-6.357398509979248047e+00,-1.514121150970458984e+01,-1.803089523315429688e+01,-1.094511222839355469e+01,5.333872795104980469e+00,-1.205281829833984375e+01,-7.332435607910156250e+00,-1.114453029632568359e+01,-3.530463933944702148e+00,6.925706267356872559e-01,4.525677263736724854e-01,-9.868035316467285156e+00,6.830185651779174805e-01,7.096884727478027344e+00,8.872439384460449219e+00,-1.507232856750488281e+01,-1.054950714111328125e+01,-2.328190803527832031e+00,-1.360395789146423340e+00,-1.803776174783706665e-01
-1.736122131347656250e+01,-5.987771511077880859e+00,-1.537694549560546875e+01,-1.720835685729980469e+01,-1.128281688690185547e+01,6.063127040863037109e+00,-1.285397434234619141e+01,-6.935404777526855469e+00,-1.052366352081298828e+01,-3.512208938598632812e+00,1.116433858871459961e+00,5.964178442955017090e-01,-1.013620185852050781e+01,-6.512557864189147949e-01,6.780484676361083984e+00,8.074860572814941406e+00,-1.434066486358642578e+01,-9.865919113159179688e+00,-3.517086744308471680e+00,-7.226832509040832520e-01,-1.812676340341567993e-01
-1.781455802917480469e+01,-5.754178047180175781e+00,-1.545452880859375000e+01,-1.604634475708007812e+01,-1.185903263092041016e+01,6.866947650909423828e+00,-1.371135139465332031e+01,-6.330980300903320312e+00,-9.913030624389648438e+00,-3.581016302108764648e+00,1.580491065979003906e+00,8.253064751625061035e-01,-1.025044345855712891e+01,-1.773259282112121582e+00,6.534809589385986328e+00,7.400545120239257812e+00,-1.366893672943115234e+01,-8.794014930725097656e+00,-4.511053085327148438e+00,-5.956065282225608826e-02,-1.820422708988189697e-01
-1.812400054931640625e+01,-5.482110023498535156e+00,-1.513623809814453125e+01,-1.452844524383544922e+01,-1.247202777862548828e+01,7.788581848144531250e+00,-1.453167438507080078e+01,-5.550413608551025391e+00,-9.259187698364257812e+00,-3.624547481536865234e+00,1.991565346717834473e+00,1.097111701965332031e+00,-1.015183544158935547e+01,-2.550322532653808594e+00,6.372266769409179688e+00,6.876077175140380859e+00,-1.293840408325195312e+01,-7.256873607635498047e+00,-5.195941448211669922e+00,5.470039248466491699e-01,-1.827344894409179688e-01
-1.804377555847167969e+01,-5.010800838470458984e+00,-1.430171966552734375e+01,-1.271927261352539062e+01,-1.290001010894775391e+01,8.836978912353515625e+00,-1.522805404663085938e+01,-4.673962593078613281e+00,-8.533705711364746094e+00,-3.463060855865478516e+00,2.193448543548583984e+00,1.329974055290222168e+00,-9.804300308227539062e+00,-2.969178438186645508e+00,6.273004055023193359e+00,6.480913639068603516e+00,-1.205407524108886719e+01,-5.300399303436279297e+00,-5.533117294311523438e+00,1.083075881004333496e+00,-1.833937615156173706e-01
-1.739814949035644531e+01,-4.261927604675292969e+00,-1.297683525085449219e+01,-1.078292560577392578e+01,-1.295239353179931641e+01,9.955467224121093750e+00,-1.571360301971435547e+01,-3.815268039703369141e+00,-7.727489471435546875e+00,-2.904176473617553711e+00,2.033586263656616211e+00,1.443623661994934082e+00,-9.194611549377441406e+00,-3.109428882598876953e+00,6.186149120330810547e+00,6.161882400512695312e+00,-1.097976303100585938e+01,-3.073467254638671875e+00,-5.568240165710449219e+00,1.566688179969787598e+00,-1.841189563274383545e-01
-1.611454200744628906e+01,-3.247857093811035156e+00,-1.130382061004638672e+01,-8.911190986633300781e+00,-1.250100612640380859e+01,1.103368949890136719e+01,-1.587587833404541016e+01,-3.064531803131103516e+00,-6.834851264953613281e+00,-1.831342935562133789e+00,1.456255316734313965e+00,1.411833524703979492e+00,-8.335996627807617188e+00,-3.079104423522949219e+00,6.053385257720947266e+00,5.850101947784423828e+00,-9.751653671264648438e+00,-7.919478416442871094e-01,-5.410188674926757812e+00,2.001939296722412109e+00,-1.849759966135025024e-01
-1.423115158081054688e+01,-2.067523002624511719e+00,-9.468677520751953125e+00,-7.257911682128906250e+00,-1.149234962463378906e+01,1.196128940582275391e+01,-1.558199310302734375e+01,-2.457266330718994141e+00,-5.851243972778320312e+00,-2.656240165233612061e-01,5.509783625602722168e-01,1.277520418167114258e+00,-7.266936302185058594e+00,-2.982445478439331055e+00,5.812673091888427734e+00,5.473064899444580078e+00,-8.444385528564453125e+00,1.329530358314514160e+00,-5.195941448211669922e+00,2.351943254470825195e+00,-1.859484165906906128e-01
-1.188041496276855469e+01,-8.281033635139465332e-01,-7.633533000946044922e+00,-5.888725757598876953e+00,-9.957633018493652344e+00,1.268010520935058594e+01,-1.475783824920654297e+01,-1.967192530632019043e+00,-4.773255825042724609e+00,1.618855595588684082e+00,-4.693993926048278809e-01,1.139233589172363281e+00,-6.074014663696289062e+00,-2.893367528915405273e+00,5.395770072937011719e+00,4.966723918914794922e+00,-7.143901824951171875e+00,3.114797592163085938e+00,-5.058963775634765625e+00,2.547027587890625000e+00,-1.870032399892807007e-01
-9.268628120422363281e+00,3.604752421379089355e-01,-5.918742656707763672e+00,-4.790299892425537109e+00,-8.025025367736816406e+00,1.320952224731445312e+01,-1.344302177429199219e+01,-1.526836276054382324e+00,-3.631588935852050781e+00,3.513164997100830078e+00,-1.354579329490661621e+00,1.102674961090087891e+00,-4.903941154479980469e+00,-2.861147642135620117e+00,4.712098121643066406e+00,4.268238544464111328e+00,-5.919185638427734375e+00,4.444753646850585938e+00,-5.102867126464843750e+00,2.533092975616455078e+00,-1.880415976047515869e-01
-6.661934375762939453e+00,1.411645889282226562e+00,-4.408852100372314453e+00,-3.903149127960205078e+00,-5.926352500915527344e+00,1.362858295440673828e+01,-1.183687686920166016e+01,-1.070144295692443848e+00,-2.520624399185180664e+00,5.077479839324951172e+00,-1.934650897979736328e+00,1.221887826919555664e+00,-3.938299655914306641e+00,-2.931272983551025391e+00,3.658672332763671875e+00,3.324438095092773438e+00,-4.824517726898193359e+00,5.279697895050048828e+00,-5.385602951049804688e+00,2.319975852966308594e+00,-1.889975219964981079e-01
-4.358315467834472656e+00,2.244338035583496094e+00,-3.190396070480346680e+00,-3.170865297317504883e+00,-3.972568988800048828e+00,1.404018688201904297e+01,-1.029078674316406250e+01,-5.623142123222351074e-01,-1.596147179603576660e+00,6.063250541687011719e+00,-2.204133033752441406e+00,1.485745429992675781e+00,-3.344244003295898438e+00,-3.141648530960083008e+00,2.141193866729736328e+00,2.117195129394531250e+00,-3.898347139358520508e+00,5.639480590820312500e+00,-5.922976970672607422e+00,2.001939296722412109e+00,-1.898051351308822632e-01
-2.658297777175903320e+00,2.785725355148315430e+00,-2.367813825607299805e+00,-2.568833589553833008e+00,-2.511411190032958984e+00,1.452188205718994141e+01,-9.204689979553222656e+00,-1.399972289800643921e-02,-1.046919107437133789e+00,6.367969036102294922e+00,-2.339330673217773438e+00,1.812388658523559570e+00,-3.233610153198242188e+00,-3.522599220275878906e+00,1.100306212902069092e-01,6.537602543830871582e-01,-3.174599885940551758e+00,5.581171035766601562e+00,-6.706208229064941406e+00,1.742100000381469727e+00,-1.904643923044204712e-01
-1.780910372734069824e+00,2.997333526611328125e+00,-2.025651454925537109e+00,-2.106284379959106445e+00,-1.824856281280517578e+00,1.512288379669189453e+01,-8.877582550048828125e+00,5.399968028068542480e-01,-1.026450872421264648e+00,6.023931980133056641e+00,-2.596937179565429688e+00,2.105652093887329102e+00,-3.620828628540039062e+00,-4.070333957672119141e+00,-2.391389608383178711e+00,-1.006652116775512695e+00,-2.677023410797119141e+00,5.180447578430175781e+00,-7.721248149871826172e+00,1.732263922691345215e+00,-1.909753233194351196e-01
-1.800011754035949707e+00,2.906644344329833984e+00,-2.186786174774169922e+00,-1.802704572677612305e+00,-2.038847446441650391e+00,1.584617233276367188e+01,-9.372076034545898438e+00,1.061321735382080078e+00,-1.567719221115112305e+00,5.146286964416503906e+00,-3.177008867263793945e+00,2.306724309921264648e+00,-4.402481079101562500e+00,-4.729889869689941406e+00,-5.195560932159423828e+00,-2.757698297500610352e+00,-2.395440578460693359e+00,4.522913455963134766e+00,-8.913656234741210938e+00,2.121612787246704102e+00,-1.914532929658889771e-01
-2.630282402038574219e+00,2.609843015670776367e+00,-2.762692928314208984e+00,-1.657068252563476562e+00,-3.075366735458374023e+00,1.665446662902832031e+01,-1.045178413391113281e+01,1.536480188369750977e+00,-2.538818359375000000e+00,3.851584911346435547e+00,-4.109690666198730469e+00,2.422758340835571289e+00,-5.366919994354248047e+00,-5.389446258544921875e+00,-8.027029991149902344e+00,-4.447113513946533203e+00,-2.285747528076171875e+00,3.701615810394287109e+00,-1.017982196807861328e+01,2.945393085479736328e+00,-1.919807046651840210e-01
-4.057787895202636719e+00,2.245712041854858398e+00,-3.565382003784179688e+00,-1.634504914283752441e+00,-4.673612594604492188e+00,1.745977783203125000e+01,-1.164521312713623047e+01,1.973995447158813477e+00,-3.655468463897705078e+00,2.225483894348144531e+00,-5.212283134460449219e+00,2.521307468414306641e+00,-6.235155105590820312e+00,-5.899275302886962891e+00,-1.054209899902343750e+01,-5.899672508239746094e+00,-2.282355070114135742e+00,2.802158832550048828e+00,-1.133886432647705078e+01,4.096226215362548828e+00,-1.926729381084442139e-01
-5.799828052520751953e+00,1.954407334327697754e+00,-4.349172592163085938e+00,-1.652965784072875977e+00,-6.455757617950439453e+00,1.814131164550781250e+01,-1.240548038482666016e+01,2.407249212265014648e+00,-4.554929256439208984e+00,3.494296967983245850e-01,-6.147705554962158203e+00,2.691384553909301758e+00,-6.716172218322753906e+00,-6.111546516418457031e+00,-1.241692352294921875e+01,-6.948608398437500000e+00,-2.307233810424804688e+00,1.898979783058166504e+00,-1.216248607635498047e+01,5.322470188140869141e+00,-1.935135126113891602e-01
-7.564790248870849609e+00,1.844480991363525391e+00,-4.881314277648925781e+00,-1.598608613014221191e+00,-8.027254104614257812e+00,1.857379341125488281e+01,-1.229687023162841797e+01,2.875305175781250000e+00,-4.923355579376220703e+00,-1.651601195335388184e+00,-6.543250560760498047e+00,3.007695674896240234e+00,-6.575474739074707031e+00,-5.918228149414062500e+00,-1.341203212738037109e+01,-7.471867561340332031e+00,-2.298187017440795898e+00,1.030538320541381836e+00,-1.242239284515380859e+01,6.298711299896240234e+00,-1.944529563188552856e-01
-9.115817070007324219e+00,1.954407334327697754e+00,-5.033497333526611328e+00,-1.370923757553100586e+00,-9.080492019653320312e+00,1.866923713684082031e+01,-1.117116355895996094e+01,3.398760795593261719e+00,-4.622019290924072266e+00,-3.597867250442504883e+00,-6.142224788665771484e+00,3.484547138214111328e+00,-5.706036567687988281e+00,-5.306054115295410156e+00,-1.343064403533935547e+01,-7.430780410766601562e+00,-2.234859228134155273e+00,1.633376628160476685e-01,-1.199565410614013672e+01,6.724126338958740234e+00,-1.954253762960433960e-01
-1.031920051574707031e+01,2.236093521118164062e+00,-4.831581592559814453e+00,-9.278612136840820312e-01,-9.461663246154785156e+00,1.839632606506347656e+01,-9.212356567382812500e+00,3.945654869079589844e+00,-3.740752458572387695e+00,-5.296988010406494141e+00,-4.908088207244873047e+00,4.042462825775146484e+00,-4.180010795593261719e+00,-4.402007102966308594e+00,-1.255589103698730469e+01,-6.915979862213134766e+00,-2.143259763717651367e+00,-8.254448771476745605e-01,-1.093846797943115234e+01,6.413466930389404297e+00,-1.963483542203903198e-01
-1.113928413391113281e+01,2.569994926452636719e+00,-4.438691616058349609e+00,-3.237782716751098633e-01,-9.207549095153808594e+00,1.779830741882324219e+01,-6.854887485504150391e+00,4.421523571014404297e+00,-2.564971923828125000e+00,-6.626796245574951172e+00,-3.033589601516723633e+00,4.505803585052490234e+00,-2.234297513961791992e+00,-3.439207077026367188e+00,-1.103841209411621094e+01,-6.136528968811035156e+00,-2.103679895401000977e+00,-2.104534864425659180e+00,-9.501957893371582031e+00,5.371651172637939453e+00,-1.971724331378936768e-01
-1.163846492767333984e+01,2.815954923629760742e+00,-4.082603931427001953e+00,3.120985031127929688e-01,-8.497589111328125000e+00,1.697360992431640625e+01,-4.611139774322509766e+00,4.707755088806152344e+00,-1.444910526275634766e+00,-7.573248386383056641e+00,-8.448472619056701660e-01,4.659985542297363281e+00,-2.007987350225448608e-01,-2.682991743087768555e+00,-9.220664024353027344e+00,-5.366744995117187500e+00,-2.190755844116210938e+00,-3.801717519760131836e+00,-8.025057792663574219e+00,3.792124271392822266e+00,-1.978646665811538696e-01
-1.190843105316162109e+01,2.862673759460449219e+00,-3.943351984024047852e+00,8.341328501701354980e-01,-7.579210758209228516e+00,1.605495643615722656e+01,-2.874662876129150391e+00,4.713437080383300781e+00,-6.489276289939880371e-01,-8.220600128173828125e+00,1.330192565917968750e+00,4.349237442016601562e+00,1.615039944648742676e+00,-2.317203521728515625e+00,-7.436416625976562500e+00,-4.824150562286376953e+00,-2.427104473114013672e+00,-5.902104854583740234e+00,-6.786990165710449219e+00,2.003578662872314453e+00,-1.984580010175704956e-01
-1.202940559387207031e+01,2.674424886703491211e+00,-4.053759098052978516e+00,1.137712717056274414e+00,-6.654144763946533203e+00,1.517955398559570312e+01,-1.803899526596069336e+00,4.431467056274414062e+00,-2.475248724222183228e-01,-8.662932395935058594e+00,3.285992622375488281e+00,3.560048580169677734e+00,3.042457342147827148e+00,-2.345632553100585938e+00,-5.915215969085693359e+00,-4.583668708801269531e+00,-2.732435464859008789e+00,-8.202234268188476562e+00,-5.880829811096191406e+00,3.519196212291717529e-01,-1.990183889865875244e-01
-1.203067874908447266e+01,2.302049398422241211e+00,-4.283524990081787109e+00,1.205402851104736328e+00,-5.837189197540283203e+00,1.442643833160400391e+01,-1.313239336013793945e+00,3.942103624343872070e+00,-1.213047355413436890e-01,-8.891822814941406250e+00,4.988753795623779297e+00,2.425937175750732422e+00,4.091073989868164062e+00,-2.588227987289428711e+00,-4.733989715576171875e+00,-4.538955688476562500e+00,-2.940512895584106445e+00,-1.033859920501708984e+01,-5.178380489349365234e+00,-9.251446723937988281e-01,-1.997270882129669189e-01
-1.187786865234375000e+01,1.870588421821594238e+00,-4.388958930969238281e+00,1.099765181541442871e+00,-5.121656417846679688e+00,1.381350612640380859e+01,-1.179074525833129883e+00,3.377453327178955078e+00,-5.194051936268806458e-02,-8.748591423034667969e+00,6.524344444274902344e+00,1.178176403045654297e+00,4.903992652893066406e+00,-2.747431278228759766e+00,-3.812087059020996094e+00,-4.456781387329101562e+00,-2.840997457504272461e+00,-1.190675640106201172e+01,-4.417978763580322266e+00,-1.784171223640441895e+00,-2.006830275058746338e-01
-1.150475597381591797e+01,1.536687135696411133e+00,-4.128358364105224609e+00,9.305399656295776367e-01,-4.416154861450195312e+00,1.328856277465820312e+01,-1.173963427543640137e+00,2.854707717895507812e+00,1.493294239044189453e-01,-7.991709709167480469e+00,7.991423130035400391e+00,4.168089106678962708e-02,5.659189224243164062e+00,-2.561694145202636719e+00,-2.986965894699096680e+00,-4.107538700103759766e+00,-2.271046400070190430e+00,-1.262260055541992188e+01,-3.366060256958007812e+00,-2.348932027816772461e+00,-2.018367499113082886e-01
-1.084002971649169922e+01,1.447371959686279297e+00,-3.357498407363891602e+00,8.023389577865600586e-01,-3.601428270339965820e+00,1.278002262115478516e+01,-1.159908056259155273e+00,2.442761659622192383e+00,5.518693327903747559e-01,-6.433012008666992188e+00,9.419220924377441406e+00,-8.341359496116638184e-01,6.464892387390136719e+00,-1.904033303260803223e+00,-2.109731674194335938e+00,-3.366757869720458984e+00,-1.175247669219970703e+00,-1.242533969879150391e+01,-1.941843390464782715e+00,-2.821888446807861328e+00,-2.031058371067047119e-01
-9.865862846374511719e+00,1.694706320762634277e+00,-2.105224132537841797e+00,7.756732106208801270e-01,-2.603917598724365234e+00,1.222823524475097656e+01,-1.110075354576110840e+00,2.145166158676147461e+00,1.084040641784667969e+00,-4.100582122802734375e+00,1.074470710754394531e+01,-1.413510203361511230e+00,7.294646739959716797e+00,-8.521550893783569336e-01,-1.128271698951721191e+00,-2.286402225494384766e+00,3.615845739841461182e-01,-1.149858951568603516e+01,-2.787938117980957031e-01,-3.365337610244750977e+00,-2.042925208806991577e-01
-8.653565406799316406e+00,2.269071340560913086e+00,-5.804134607315063477e-01,8.413120508193969727e-01,-1.459288239479064941e+00,1.159293365478515625e+01,-1.070464849472045898e+00,1.921436786651611328e+00,1.590058326721191406e+00,-1.300543189048767090e+00,1.184090518951416016e+01,-1.754458904266357422e+00,8.013766288757324219e+00,3.665074706077575684e-01,-1.319222301244735718e-01,-1.068283200263977051e+00,2.122326135635375977e+00,-1.019468593597412109e+01,1.345621109008789062e+00,-4.020263195037841797e+00,-2.051990032196044922e-01
-7.362316131591796875e+00,3.055044889450073242e+00,9.006322622299194336e-01,9.377192258834838867e-01,-3.168877959251403809e-01,1.086218833923339844e+01,-1.097297787666320801e+00,1.726827740669250488e+00,1.923233985900878906e+00,1.474219679832458496e+00,1.258906078338623047e+01,-1.941225647926330566e+00,8.456302642822265625e+00,1.488510966300964355e+00,7.031252980232238770e-01,3.986687585711479187e-02,3.810693264007568359e+00,-8.889543533325195312e+00,2.648665189743041992e+00,-4.700599193572998047e+00,-2.057428956031799316e-01
-6.193315505981445312e+00,3.850636720657348633e+00,2.009675979614257812e+00,9.910507798194885254e-01,6.048342585563659668e-01,1.004196357727050781e+01,-1.208462953567504883e+00,1.561339020729064941e+00,2.026711702346801758e+00,3.739246368408203125e+00,1.294258499145507812e+01,-2.019111394882202148e+00,8.528454780578613281e+00,2.341385126113891602e+00,1.206883549690246582e+00,8.664476871490478516e-01,5.119092464447021484e+00,-7.851135253906250000e+00,3.475799798965454102e+00,-5.250605583190917969e+00,-2.059571593999862671e-01
-5.338849544525146484e+00,4.433246612548828125e+00,2.506010293960571289e+00,9.490008950233459473e-01,1.101917743682861328e+00,9.160594940185546875e+00,-1.389904975891113281e+00,1.466165304183959961e+00,1.938016533851623535e+00,5.206668853759765625e+00,1.295446014404296875e+01,-1.971426248550415039e+00,8.256680488586425781e+00,2.900491714477539062e+00,1.328480362892150879e+00,1.392124176025390625e+00,5.800998210906982422e+00,-7.181194782257080078e+00,3.849854230880737305e+00,-5.531756877899169922e+00,-2.060066014528274536e-01
-4.918620586395263672e+00,4.607754707336425781e+00,2.300116062164306641e+00,7.961853146553039551e-01,1.061794400215148926e+00,8.271768569946289062e+00,-1.632679581642150879e+00,1.499547123908996582e+00,1.750392079353332520e+00,5.872274875640869141e+00,1.274070167541503906e+01,-1.741742849349975586e+00,7.773258209228515625e+00,3.271965742111206055e+00,1.177104711532592773e+00,1.744992017745971680e+00,5.721838474273681641e+00,-6.833818435668945312e+00,3.928879737854003906e+00,-5.494051456451416016e+00,-2.061384618282318115e-01
