Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
9.525789260864257812e+00,4.555369853973388672e+00,6.986116886138916016e+00,9.865346908569335938e+00,1.180879402160644531e+01,-2.100795745849609375e+00,7.766810417175292969e+00,-2.409422397613525391e-02,7.068944454193115234e+00,1.157776713371276855e+00,-2.523375511169433594e+00,-5.100230216979980469e+00,-3.177542209625244141e+00,5.813041687011718750e+00,6.179673194885253906e+00,7.780286788940429688e+00,7.134222984313964844e+00,1.095458602905273438e+01,3.550657749176025391e+00,-9.066132903099060059e-01,-3.181035444140434265e-02
9.572299957275390625e+00,4.353792667388916016e+00,6.862891674041748047e+00,1.078441143035888672e+01,1.180183124542236328e+01,-1.423167705535888672e+00,7.011688232421875000e+00,4.015037789940834045e-02,6.466151237487792969e+00,1.231808423995971680e+00,-4.131555557250976562e+00,-4.693348884582519531e+00,-5.136177062988281250e+00,4.791005134582519531e+00,6.221327781677246094e+00,6.572486400604248047e+00,6.846146583557128906e+00,1.058379459381103516e+01,2.536941766738891602e+00,-8.795441985130310059e-01,-2.886960096657276154e-02
9.562547683715820312e+00,4.085612773895263672e+00,6.483507156372070312e+00,1.149578762054443359e+01,1.158302783966064453e+01,-6.367060542106628418e-01,6.152566909790039062e+00,1.728661954402923584e-01,5.720010757446289062e+00,1.404258847236633301e+00,-5.245335102081298828e+00,-4.186088085174560547e+00,-7.338138103485107422e+00,3.598923921585083008e+00,5.519777297973632812e+00,4.996877670288085938e+00,6.301137447357177734e+00,1.014619445800781250e+01,1.491981148719787598e+00,-8.039457798004150391e-01,-2.429653517901897430e-02
9.471776962280273438e+00,3.793856382369995117e+00,5.913683891296386719e+00,1.192571926116943359e+01,1.112652206420898438e+01,1.426059752702713013e-01,5.313228130340576172e+00,4.323805868625640869e-01,5.068516254425048828e+00,1.696901798248291016e+00,-5.726870059967041016e+00,-3.658138751983642578e+00,-9.503091812133789062e+00,2.416585206985473633e+00,4.352353572845458984e+00,3.247306108474731445e+00,5.448031425476074219e+00,9.665168762207031250e+00,5.563768744468688965e-01,-6.900604367256164551e-01,-2.041007578372955322e-02
9.334495544433593750e+00,3.565166711807250977e+00,5.281127452850341797e+00,1.205285549163818359e+01,1.052282142639160156e+01,7.892522215843200684e-01,4.607844352722167969e+00,7.941791415214538574e-01,4.703716278076171875e+00,2.094060182571411133e+00,-5.638649940490722656e+00,-3.274245262145996094e+00,-1.132479763031005859e+01,1.383920669555664062e+00,3.036946535110473633e+00,1.541225433349609375e+00,4.353563785552978516e+00,9.174956321716308594e+00,-1.804766356945037842e-01,-5.678836703300476074e-01,-1.908867992460727692e-02
9.226470947265625000e+00,3.503278970718383789e+00,4.732962131500244141e+00,1.190242767333984375e+01,9.952936172485351562e+00,1.227764248847961426e+00,4.131371498107910156e+00,1.173729538917541504e+00,4.727607250213623047e+00,2.558282852172851562e+00,-5.149763584136962891e+00,-3.200684785842895508e+00,-1.256548309326171875e+01,5.850670337677001953e-01,1.837733745574951172e+00,6.626701354980468750e-02,3.203483581542968750e+00,8.723994255065917969e+00,-6.717122793197631836e-01,-4.722882211208343506e-01,-2.073394693434238434e-02
9.206966400146484375e+00,3.690120935440063477e+00,4.383450508117675781e+00,1.152005004882812500e+01,9.588925361633300781e+00,1.479590773582458496e+00,3.921112775802612305e+00,1.492416501045227051e+00,5.142946720123291016e+00,3.059956550598144531e+00,-4.434812545776367188e+00,-3.508719205856323242e+00,-1.311504745483398438e+01,6.253529340028762817e-02,9.103717207908630371e-01,-1.027215242385864258e+00,2.229140758514404297e+00,8.373245239257812500e+00,-8.895570635795593262e-01,-4.322942197322845459e-01,-2.428358048200607300e-02
9.260228157043457031e+00,4.139248847961425781e+00,4.254997730255126953e+00,1.094357299804687500e+01,9.487479209899902344e+00,1.648799300193786621e+00,3.944286584854125977e+00,1.729107141494750977e+00,5.851412296295166016e+00,3.586017370223999023e+00,-3.604072570800781250e+00,-4.111761569976806641e+00,-1.300124931335449219e+01,-1.624190658330917358e-01,3.283041119575500488e-01,-1.623660087585449219e+00,1.625181555747985840e+00,8.171982765197753906e+00,-7.975589036941528320e-01,-4.669231772422790527e-01,-2.778139337897300720e-02
9.297737121582031250e+00,4.772271633148193359e+00,4.272174358367919922e+00,1.018755340576171875e+01,9.548148155212402344e+00,1.858522415161132812e+00,4.126849651336669922e+00,1.921841025352478027e+00,6.683928966522216797e+00,4.133852005004882812e+00,-2.681436777114868164e+00,-4.787598133087158203e+00,-1.234436130523681641e+01,-8.802470564842224121e-02,1.518203169107437134e-01,-1.647269368171691895e+00,1.482811808586120605e+00,8.137742996215820312e+00,-3.592655956745147705e-01,-5.805646777153015137e-01,-2.927120216190814972e-02
9.182210922241210938e+00,5.425923824310302734e+00,4.287110805511474609e+00,9.256843566894531250e+00,9.544169425964355469e+00,2.197733640670776367e+00,4.378368854522705078e+00,2.150078296661376953e+00,7.474175930023193359e+00,4.704331874847412109e+00,-1.659553170204162598e+00,-5.242753505706787109e+00,-1.127576255798339844e+01,2.812901139259338379e-01,4.543639421463012695e-01,-1.071948528289794922e+00,1.777561664581298828e+00,8.252154350280761719e+00,4.669823646545410156e-01,-7.634640336036682129e-01,-2.772957272827625275e-02
8.794371604919433594e+00,5.909237384796142578e+00,4.154923915863037109e+00,8.196085929870605469e+00,9.226903915405273438e+00,2.679937839508056641e+00,4.635540008544921875e+00,2.492434501647949219e+00,8.115562438964843750e+00,5.300940513610839844e+00,-5.568011999130249023e-01,-5.227428436279296875e+00,-9.882420539855957031e+00,9.366689324378967285e-01,1.306089997291564941e+00,6.253923475742340088e-02,2.402653694152832031e+00,8.483480453491210938e+00,1.701146841049194336e+00,-9.897715449333190918e-01,-2.328605577349662781e-02
8.084708213806152344e+00,6.077218055725097656e+00,3.803918600082397461e+00,7.119801044464111328e+00,8.452137947082519531e+00,3.256676435470581055e+00,4.902319431304931641e+00,2.992020845413208008e+00,8.608089447021484375e+00,5.934129238128662109e+00,5.790334343910217285e-01,-4.619788169860839844e+00,-8.179139137268066406e+00,1.873683571815490723e+00,2.725633621215820312e+00,1.646845817565917969e+00,3.236851453781127930e+00,8.824207305908203125e+00,3.329341411590576172e+00,-1.223151206970214844e+00,-1.675680465996265411e-02
7.111734390258789062e+00,5.881535053253173828e+00,3.288613080978393555e+00,6.218206405639648438e+00,7.248714447021484375e+00,3.834209442138671875e+00,5.245402812957763672e+00,3.645456075668334961e+00,9.038130760192871094e+00,6.626543998718261719e+00,1.672595858573913574e+00,-3.471938848495483398e+00,-6.166842937469482422e+00,3.066650152206420898e+00,4.603377342224121094e+00,3.495824813842773438e+00,4.193397998809814453e+00,9.304398536682128906e+00,5.273454189300537109e+00,-1.422389507293701172e+00,-9.035704657435417175e-03
6.056241512298583984e+00,5.399989604949951172e+00,2.788990736007690430e+00,5.730044364929199219e+00,5.838421344757080078e+00,4.311647415161132812e+00,5.763136386871337891e+00,4.398639678955078125e+00,9.526062011718750000e+00,7.396473884582519531e+00,2.654045104980468750e+00,-2.006860017776489258e+00,-3.903819084167480469e+00,4.447373867034912109e+00,6.698163032531738281e+00,5.368412971496582031e+00,5.240037918090820312e+00,9.989192962646484375e+00,7.381601810455322266e+00,-1.563100099563598633e+00,-9.130054386332631111e-04
5.163536071777343750e+00,4.807636260986328125e+00,2.544780731201171875e+00,5.871737480163574219e+00,4.564383983612060547e+00,4.625437736511230469e+00,6.530128002166748047e+00,5.176337242126464844e+00,1.015917873382568359e+01,8.263951301574707031e+00,3.493974685668945312e+00,-5.379497408866882324e-01,-1.526996493339538574e+00,5.906034469604492188e+00,8.684427261352539062e+00,7.021062374114990234e+00,6.374547004699707031e+00,1.094790554046630859e+01,9.463711738586425781e+00,-1.646989941596984863e+00,7.261513732373714447e-03
4.666171550750732422e+00,4.317249774932861328e+00,2.756877422332763672e+00,6.765568256378173828e+00,3.768732309341430664e+00,4.763664245605468750e+00,7.550899505615234375e+00,5.914304733276367188e+00,1.094207477569580078e+01,9.240299224853515625e+00,4.219953060150146484e+00,6.612387895584106445e-01,7.517555952072143555e-01,7.318641662597656250e+00,1.026839733123779297e+01,8.290992736816406250e+00,7.584689617156982422e+00,1.220558834075927734e+01,1.133926010131835938e+01,-1.701859831809997559e+00,1.544898748397827148e-02
4.692427635192871094e+00,4.102116107940673828e+00,3.503697156906127930e+00,8.378540039062500000e+00,3.652368307113647461e+00,4.758103370666503906e+00,8.735016822814941406e+00,6.593100070953369141e+00,1.178837490081787109e+01,1.031680774688720703e+01,4.898145675659179688e+00,1.445117354393005371e+00,2.706689834594726562e+00,8.583345413208007812e+00,1.127906799316406250e+01,9.150867462158203125e+00,8.808179855346679688e+00,1.370545482635498047e+01,1.287806034088134766e+01,-1.770873904228210449e+00,2.359759621322154999e-02
5.222049713134765625e+00,4.249467849731445312e+00,4.699355125427246094e+00,1.052528762817382812e+01,4.227226734161376953e+00,4.663568973541259766e+00,9.926482200622558594e+00,7.218639373779296875e+00,1.255013656616210938e+01,1.144992828369140625e+01,5.594717025756835938e+00,1.816750884056091309e+00,4.171271324157714844e+00,9.657635688781738281e+00,1.169670963287353516e+01,9.688910484313964844e+00,9.939351081848144531e+00,1.529133796691894531e+01,1.402977371215820312e+01,-1.876711606979370117e+00,3.130574151873588562e-02
6.113254547119140625e+00,4.759304523468017578e+00,6.148185253143310547e+00,1.290301322937011719e+01,5.338155269622802734e+00,4.510248661041259766e+00,1.096364498138427734e+01,7.827272415161132812e+00,1.306012153625488281e+01,1.255866241455078125e+01,6.357453823089599609e+00,1.905636429786682129e+00,5.082587242126464844e+00,1.056011009216308594e+01,1.165067100524902344e+01,1.009648132324218750e+01,1.086475467681884766e+01,1.673441696166992188e+01,1.482130527496337891e+01,-1.995474338531494141e+00,3.770544379949569702e-02
7.144742012023925781e+00,5.541447639465332031e+00,7.601496219635009766e+00,1.516427993774414062e+01,6.715627670288085938e+00,4.305292129516601562e+00,1.171707153320312500e+01,8.462955474853515625e+00,1.319244194030761719e+01,1.354546165466308594e+01,7.166138648986816406e+00,1.908701419830322266e+00,5.508176326751708984e+00,1.138553333282470703e+01,1.135799217224121094e+01,1.062209796905517578e+01,1.151654148101806641e+01,1.780419921875000000e+01,1.534638881683349609e+01,-2.073023557662963867e+00,4.163076728582382202e-02
8.095960617065429688e+00,6.459743022918701172e+00,8.826280593872070312e+00,1.699076080322265625e+01,8.058289527893066406e+00,4.037577152252197266e+00,1.211328506469726562e+01,9.163729667663574219e+00,1.289655876159667969e+01,1.433193969726562500e+01,7.943579196929931641e+00,2.021340847015380859e+00,5.634002685546875000e+00,1.225966644287109375e+01,1.105873775482177734e+01,1.147824478149414062e+01,1.189582252502441406e+01,1.834702301025390625e+01,1.574215507507324219e+01,-2.056928396224975586e+00,4.256351664662361145e-02
8.800373077392578125e+00,7.358588218688964844e+00,9.661971092224121094e+00,1.815439224243164062e+01,9.106561660766601562e+00,3.688038825988769531e+00,1.212685012817382812e+01,9.936355590820312500e+00,1.219911956787109375e+01,1.489283943176269531e+01,8.590526580810546875e+00,2.383013010025024414e+00,5.701541900634765625e+00,1.329144573211669922e+01,1.095131301879882812e+01,1.280409240722656250e+01,1.206822395324707031e+01,1.833700180053710938e+01,1.615093994140625000e+01,-1.940604448318481445e+00,4.102188721299171448e-02
9.164957046508789062e+00,8.087095260620117188e+00,1.003164672851562500e+01,1.853676986694335938e+01,9.689375877380371094e+00,3.250321149826049805e+00,1.175946235656738281e+01,1.074786567687988281e+01,1.117087936401367188e+01,1.525428771972656250e+01,9.042654991149902344e+00,3.052719593048095703e+00,5.898608207702636719e+00,1.451718139648437500e+01,1.114752769470214844e+01,1.461579322814941406e+01,1.211048984527587891e+01,1.788019371032714844e+01,1.668470191955566406e+01,-1.780140757560729980e+00,3.839205205440521240e-02
9.164957046508789062e+00,8.517361640930175781e+00,9.930826187133789062e+00,1.813109970092773438e+01,9.745071411132812500e+00,2.703770160675048828e+00,1.102977466583251953e+01,1.150612163543701172e+01,9.873403549194335938e+00,1.544764137268066406e+01,9.294449806213378906e+00,3.985251665115356445e+00,6.266835212707519531e+00,1.584210872650146484e+01,1.162107372283935547e+01,1.679157447814941406e+01,1.204931545257568359e+01,1.714529418945312500e+01,1.735906600952148438e+01,-1.669913411140441895e+00,3.643586859107017517e-02
8.813125610351562500e+00,8.535634040832519531e+00,9.387887954711914062e+00,1.700629043579101562e+01,9.316414833068847656e+00,2.002309799194335938e+00,9.968308448791503906e+00,1.204797363281250000e+01,8.340691566467285156e+00,1.545025444030761719e+01,9.382670402526855469e+00,5.024292945861816406e+00,6.672070026397705078e+00,1.704570388793945312e+01,1.221848773956298828e+01,1.907173347473144531e+01,1.180572986602783203e+01,1.627092742919921875e+01,1.807942962646484375e+01,-1.695519328117370605e+00,3.665610030293464661e-02
8.137969970703125000e+00,8.065876007080078125e+00,8.449135780334472656e+00,1.528171062469482422e+01,8.521757125854492188e+00,1.081593513488769531e+00,8.636670112609863281e+00,1.218829727172851562e+01,6.605823040008544922e+00,1.517503070831298828e+01,9.340397834777832031e+00,5.951460838317871094e+00,6.885789871215820312e+00,1.785695648193359375e+01,1.274026584625244141e+01,2.113816642761230469e+01,1.120399475097656250e+01,1.531889724731445312e+01,1.867654991149902344e+01,-1.891099691390991211e+00,3.964867442846298218e-02
7.179999828338623047e+00,7.082746028900146484e+00,7.159379005432128906e+00,1.309905433654785156e+01,7.522219657897949219e+00,-1.362304389476776123e-01,7.138860702514648438e+00,1.176479053497314453e+01,4.735877513885498047e+00,1.448348712921142578e+01,9.154767990112304688e+00,6.546841144561767578e+00,6.713704109191894531e+00,1.804471397399902344e+01,1.305157947540283203e+01,2.269513511657714844e+01,1.003055667877197266e+01,1.426331138610839844e+01,1.898118591308593750e+01,-2.221537828445434570e+00,4.481766372919082642e-02
5.983474731445312500e+00,5.639878273010253906e+00,5.595538616180419922e+00,1.060389804840087891e+01,6.499806880950927734e+00,-1.690882444381713867e+00,5.635963916778564453e+00,1.071658897399902344e+01,2.877877235412597656e+00,1.326675415039062500e+01,8.798212051391601562e+00,6.667142868041992188e+00,6.141008853912353516e+00,1.753015136718750000e+01,1.320942783355712891e+01,2.361465454101562500e+01,8.161953926086425781e+00,1.305406475067138672e+01,1.890741348266601562e+01,-2.610747814178466797e+00,5.090644955635070801e-02
4.636164665222167969e+00,3.881678104400634766e+00,3.889802694320678711e+00,7.935021400451660156e+00,5.614644527435302734e+00,-3.563296794891357422e+00,4.333716869354248047e+00,9.107937812805175781e+00,1.240411400794982910e+00,1.151960563659667969e+01,8.272566795349121094e+00,6.292444229125976562e+00,5.354594230651855469e+00,1.642397880554199219e+01,1.348676013946533203e+01,2.399364662170410156e+01,5.669371604919433594e+00,1.169199275970458984e+01,1.850470542907714844e+01,-2.981667757034301758e+00,5.674909427762031555e-02
3.273851394653320312e+00,2.019742250442504883e+00,2.243812561035156250e+00,5.221502304077148438e+00,4.980112075805664062e+00,-5.636695861816406250e+00,3.429378986358642578e+00,7.153549671173095703e+00,5.595935881137847900e-02,9.403168678283691406e+00,7.647674083709716797e+00,5.575996398925781250e+00,4.702332973480224609e+00,1.502731323242187500e+01,1.430011940002441406e+01,2.416388130187988281e+01,2.877590179443359375e+00,1.027981281280517578e+01,1.796660232543945312e+01,-3.305521488189697266e+00,6.191808357834815979e-02
2.096080541610717773e+00,3.075156807899475098e-01,9.092459678649902344e-01,2.565242290496826172e+00,4.672791481018066406e+00,-7.687057018280029297e+00,3.057470083236694336e+00,5.167038917541503906e+00,-4.907814860343933105e-01,7.220539569854736328e+00,7.088946342468261719e+00,4.832729339599609375e+00,4.543199539184570312e+00,1.374401092529296875e+01,1.603536033630371094e+01,2.460003089904785156e+01,3.071492910385131836e-01,9.014614105224609375e+00,1.756302452087402344e+01,-3.603769540786743164e+00,6.687979400157928467e-02
1.315900921821594238e+00,-1.016881227493286133e+00,8.475714176893234253e-02,1.767854206264019012e-02,4.715558052062988281e+00,-9.441899299621582031e+00,3.223076820373535156e+00,3.445114374160766602e+00,-3.566232323646545410e-01,5.302682399749755859e+00,6.783851623535156250e+00,4.385236740112304688e+00,5.063158512115478516e+00,1.293010139465332031e+01,1.882731246948242188e+01,2.570469665527343750e+01,-1.508064746856689453e+00,8.079285621643066406e+00,1.751008224487304688e+01,-3.919575691223144531e+00,7.272244244813919067e-02
1.083347439765930176e+00,-1.804328680038452148e+00,-1.736424267292022705e-01,-2.427012205123901367e+00,5.071611881256103516e+00,-1.067640590667724609e+01,3.774158000946044922e+00,2.159376859664916992e+00,3.077358305454254150e-01,3.866466760635375977e+00,6.857368469238281250e+00,4.437341690063476562e+00,6.155812263488769531e+00,1.273791599273681641e+01,2.241727828979492188e+01,2.760338020324707031e+01,-2.237709760665893555e+00,7.538130760192871094e+00,1.784769821166992188e+01,-4.270986557006835938e+00,8.043058216571807861e-02
1.429927229881286621e+00,-2.017104387283325195e+00,-1.127106486819684505e-03,-4.802797317504882812e+00,5.639508724212646484e+00,-1.127856540679931641e+01,4.439411640167236328e+00,1.307290673255920410e+00,1.177926778793334961e+00,2.921473741531372070e+00,7.296631336212158203e+00,4.967589855194091797e+00,7.437205314636230469e+00,1.305232048034667969e+01,2.619688034057617188e+01,3.005253219604492188e+01,-1.900693774223327637e+00,7.275069713592529297e+00,1.839708328247070312e+01,-4.622641086578369141e+00,9.039287269115447998e-02
2.231111526489257812e+00,-1.753639698028564453e+00,2.938666343688964844e-01,-7.128116607666015625e+00,6.255144119262695312e+00,-1.128333187103271484e+01,4.887624263763427734e+00,7.138733863830566406e-01,1.842285752296447754e+00,2.281316995620727539e+00,7.925199985504150391e+00,5.717753410339355469e+00,8.375351905822753906e+00,1.354119777679443359e+01,2.938345527648925781e+01,3.249795532226562500e+01,-8.762990832328796387e-01,7.027040481567382812e+00,1.882669830322265625e+01,-4.897721767425537109e+00,1.019097492098808289e-01
3.221339225769042969e+00,-1.204312562942504883e+00,3.267266750335693359e-01,-9.366090774536132812e+00,6.722589492797851562e+00,-1.084640884399414062e+01,4.824885845184326172e+00,1.322906613349914551e-01,1.941526174545288086e+00,1.669902086257934570e+00,8.454521179199218750e+00,6.307003021240234375e+00,8.479898452758789062e+00,1.378829383850097656e+01,3.128531455993652344e+01,3.427859115600585938e+01,2.404134869575500488e-01,6.499247550964355469e+00,1.878937911987304688e+01,-5.009655952453613281e+00,1.136209443211555481e-01
4.076536178588867188e+00,-5.883825421333312988e-01,-2.050088495016098022e-01,-1.140220069885253906e+01,6.855861186981201172e+00,-1.016083621978759766e+01,4.085589408874511719e+00,-6.394898891448974609e-01,1.297382712364196777e+00,8.790690302848815918e-01,8.588688850402832031e+00,6.402019023895263672e+00,7.501043796539306641e+00,1.348451614379882812e+01,3.155387687683105469e+01,3.486882400512695312e+01,8.799650073051452637e-01,5.509636402130126953e+00,1.808290100097656250e+01,-4.912353515625000000e+00,1.241273432970046997e-01
4.520638465881347656e+00,-7.324107736349105835e-02,-1.416350126266479492e+00,-1.307340240478515625e+01,6.547546386718750000e+00,-9.375963211059570312e+00,2.686691522598266602e+00,-1.683464646339416504e+00,-3.868653625249862671e-02,-1.382139623165130615e-01,8.160453796386718750e+00,5.834990501403808594e+00,5.496149063110351562e+00,1.252447509765625000e+01,3.027135467529296875e+01,3.406362152099609375e+01,7.275848984718322754e-01,4.070733547210693359e+00,1.670987129211425781e+01,-4.619714736938476562e+00,1.324961781501770020e-01
4.429117202758789062e+00,2.727406620979309082e-01,-3.183325290679931641e+00,-1.423218059539794922e+01,5.801622390747070312e+00,-8.575997352600097656e+00,8.096248507499694824e-01,-2.961594104766845703e+00,-1.842471957206726074e+00,-1.279173493385314941e+00,7.177166461944580078e+00,4.623541831970214844e+00,2.766827583312988281e+00,1.098964881896972656e+01,2.786964035034179688e+01,3.197730827331542969e+01,-1.800221204757690430e-01,2.367933988571166992e+00,1.483779525756835938e+01,-4.201728343963623047e+00,1.383906453847885132e-01
3.874739646911621094e+00,4.949470162391662598e-01,-5.196003913879394531e+00,-1.479312992095947266e+01,4.760313510894775391e+00,-7.760142326354980469e+00,-1.270917773246765137e+00,-4.352151870727539062e+00,-3.802469015121459961e+00,-2.364391565322875977e+00,5.807916164398193359e+00,2.926287651062011719e+00,-2.761346399784088135e-01,9.073108673095703125e+00,2.493957138061523438e+01,2.893544006347656250e+01,-1.495829820632934570e+00,6.743206977844238281e-01,1.270795059204101562e+01,-3.747162580490112305e+00,1.420439183712005615e-01
3.087058544158935547e+00,7.206897735595703125e-01,-7.069027423858642578e+00,-1.476886653900146484e+01,3.666292190551757812e+00,-6.868024826049804688e+00,-3.253113746643066406e+00,-5.693680286407470703e+00,-5.621875286102294922e+00,-3.235352993011474609e+00,4.286118030548095703e+00,9.777019619941711426e-01,-3.227502584457397461e+00,6.994494915008544922e+00,2.203252029418945312e+01,2.533440399169921875e+01,-2.736003637313842773e+00,-7.579014897346496582e-01,1.054512500762939453e+01,-3.325274705886840820e+00,1.440907865762710571e-01
2.362391710281372070e+00,1.097910046577453613e+00,-8.472301483154296875e+00,-1.424770832061767578e+01,2.787096977233886719e+00,-5.821792125701904297e+00,-4.894487380981445312e+00,-6.832331657409667969e+00,-7.099453926086425781e+00,-3.807574748992919922e+00,2.830485582351684570e+00,-9.839099645614624023e-01,-5.782887458801269531e+00,4.928280353546142578e+00,1.952228546142578125e+01,2.152212715148925781e+01,-3.496791839599609375e+00,-1.782587528228759766e+00,8.498599052429199219e+00,-2.970937728881835938e+00,1.454121768474578857e-01
1.936293721199035645e+00,1.716197729110717773e+00,-9.251234054565429688e+00,-1.338202190399169922e+01,2.293792724609375000e+00,-4.581725120544433594e+00,-6.080300331115722656e+00,-7.662439346313476562e+00,-8.183747291564941406e+00,-4.108927249908447266e+00,1.553130984306335449e+00,-2.768517017364501953e+00,-7.797959327697753906e+00,2.968343257904052734e+00,1.752944374084472656e+01,1.772973251342773438e+01,-3.619140863418579102e+00,-2.407253503799438477e+00,6.602220535278320312e+00,-2.682688236236572266e+00,1.466299444437026978e-01
1.886782288551330566e+00,2.564353942871093750e+00,-9.435698509216308594e+00,-1.233388137817382812e+01,2.201298236846923828e+00,-3.175626754760742188e+00,-6.816770553588867188e+00,-8.132439613342285156e+00,-8.969399452209472656e+00,-4.230862140655517578e+00,4.724340438842773438e-01,-4.236660957336425781e+00,-9.274568557739257812e+00,1.162508964538574219e+00,1.596410942077636719e+01,1.411751365661621094e+01,-3.219838380813598633e+00,-2.757166624069213867e+00,4.825613975524902344e+00,-2.436383724212646484e+00,1.480549722909927368e-01
2.123836755752563477e+00,3.532749176025390625e+00,-9.193729400634765625e+00,-1.124594974517822266e+01,2.367390632629394531e+00,-1.679760813713073730e+00,-7.209592342376708984e+00,-8.230497360229492188e+00,-9.619056701660156250e+00,-4.250022888183593750e+00,-4.557155668735504150e-01,-5.278767585754394531e+00,-1.032003784179687500e+01,-4.343127012252807617e-01,1.460595226287841797e+01,1.081967067718505859e+01,-2.589184999465942383e+00,-2.982647895812988281e+00,3.127986907958984375e+00,-2.213246583938598633e+00,1.495706886053085327e-01
2.468166112899780273e+00,4.468137741088867188e+00,-8.732941627502441406e+00,-1.022692489624023438e+01,2.555363416671752930e+00,-1.799227595329284668e-01,-7.403460025787353516e+00,-7.969291687011718750e+00,-1.029352378845214844e+01,-4.184700965881347656e+00,-1.299320816993713379e+00,-5.819743156433105469e+00,-1.107592105865478516e+01,-1.737099528312683105e+00,1.320723533630371094e+01,7.975374221801757812e+00,-2.026379585266113281e+00,-3.188086032867431641e+00,1.508471369743347168e+00,-2.010837793350219727e+00,1.508143544197082520e-01
2.757732629776000977e+00,5.253227710723876953e+00,-8.220623016357421875e+00,-9.354444503784179688e+00,2.558346986770629883e+00,1.265895724296569824e+00,-7.528936862945556641e+00,-7.380101203918457031e+00,-1.107366275787353516e+01,-3.977412223815917969e+00,-2.102491855621337891e+00,-5.837367057800292969e+00,-1.165231609344482422e+01,-2.634259939193725586e+00,1.159257316589355469e+01,5.712611675262451172e+00,-1.692700505256652832e+00,-3.385173082351684570e+00,2.608535252511501312e-02,-1.844765186309814453e+00,1.514102816581726074e-01
2.934773445129394531e+00,5.868567943572998047e+00,-7.718760490417480469e+00,-8.668300628662109375e+00,2.310700416564941406e+00,2.650544881820678711e+00,-7.652718067169189453e+00,-6.509418010711669922e+00,-1.192639446258544922e+01,-3.546286106109619141e+00,-2.861552953720092773e+00,-5.386809349060058594e+00,-1.209918498992919922e+01,-3.030144214630126953e+00,9.708252906799316406e+00,4.104695796966552734e+00,-1.549218535423278809e+00,-3.512110710144042969e+00,-1.215890288352966309e+00,-1.726490259170532227e+00,1.514232307672500610e-01
3.057801723480224609e+00,6.406106948852539062e+00,-7.187025070190429688e+00,-8.140348434448242188e+00,1.919836401939392090e+00,3.995473861694335938e+00,-7.752760410308837891e+00,-5.429094314575195312e+00,-1.273134422302246094e+01,-2.839065551757812500e+00,-3.515852451324462891e+00,-4.610593318939208984e+00,-1.241005039215087891e+01,-2.885783672332763672e+00,7.623332500457763672e+00,3.136715412139892578e+00,-1.399062991142272949e+00,-3.470355033874511719e+00,-2.117646217346191406e+00,-1.643819689750671387e+00,1.514232307672500610e-01
3.228090763092041016e+00,7.007891178131103516e+00,-6.539532184600830078e+00,-7.682272434234619141e+00,1.598592042922973633e+00,5.323719978332519531e+00,-7.747108459472656250e+00,-4.223662376403808594e+00,-1.335067749023437500e+01,-1.881007909774780273e+00,-3.951439380645751953e+00,-3.701049089431762695e+00,-1.255253028869628906e+01,-2.255203008651733398e+00,5.478122711181640625e+00,2.685653924942016602e+00,-1.016444325447082520e+00,-3.190591335296630859e+00,-2.626240015029907227e+00,-1.552126169204711914e+00,1.522393971681594849e-01
3.490651369094848633e+00,7.765868186950683594e+00,-5.729233264923095703e+00,-7.169847965240478516e+00,1.535934448242187500e+00,6.636872768402099609e+00,-7.562284469604492188e+00,-2.999633789062500000e+00,-1.369434356689453125e+01,-7.783706188201904297e-01,-4.074580192565917969e+00,-2.839012622833251953e+00,-1.253310108184814453e+01,-1.283648252487182617e+00,3.382241010665893555e+00,2.536542654037475586e+00,-2.834626436233520508e-01,-2.675325393676757812e+00,-2.769444704055786133e+00,-1.392637968063354492e+00,1.545064896345138550e-01
3.783218622207641602e+00,8.642315864562988281e+00,-4.783759593963623047e+00,-6.470117092132568359e+00,1.777613639831542969e+00,7.916660308837890625e+00,-7.201114177703857422e+00,-1.860137343406677246e+00,-1.376509857177734375e+01,3.294923603534698486e-01,-3.866895198822021484e+00,-2.120265722274780273e+00,-1.239339637756347656e+01,-1.659616529941558838e-01,1.365283370018005371e+00,2.450803756713867188e+00,7.509424686431884766e-01,-1.989696025848388672e+00,-2.637522935867309570e+00,-1.128775119781494141e+00,1.581209003925323486e-01
3.951257228851318359e+00,9.465717315673828125e+00,-3.812894105911254883e+00,-5.519026756286621094e+00,2.211243867874145508e+00,9.113035202026367188e+00,-6.749510765075683594e+00,-9.015402197837829590e-01,-1.365483093261718750e+01,1.294517636299133301e+00,-3.447849512100219727e+00,-1.561666011810302734e+00,-1.221761035919189453e+01,8.755592703819274902e-01,-6.505780220031738281e-01,2.186131477355957031e+00,1.899910688400268555e+00,-1.253959774971008301e+00,-2.378886461257934570e+00,-7.551726102828979492e-01,1.620980501174926758e-01
