Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.202767086029052734e+01,4.382829189300537109e+00,1.072224330902099609e+01,1.377898693084716797e+01,4.699486255645751953e+00,4.565714836120605469e+00,2.610759250819683075e-02,1.304262447357177734e+01,4.916473865509033203e+00,1.754732704162597656e+01,6.905017852783203125e+00,1.252640438079833984e+01,7.386198997497558594e+00,1.516940116882324219e+01,8.110749244689941406e+00,1.254706764221191406e+01,1.309256649017333984e+01,1.761685180664062500e+01,1.038719844818115234e+01,6.263021945953369141e+00,-4.030768200755119324e-02
1.079230976104736328e+01,4.515139102935791016e+00,1.128815937042236328e+01,1.436635589599609375e+01,4.314033985137939453e+00,4.687957286834716797e+00,1.056014969944953918e-01,1.334732246398925781e+01,6.065691471099853516e+00,1.755514335632324219e+01,6.989479064941406250e+00,1.242138385772705078e+01,7.556051254272460938e+00,1.546769523620605469e+01,7.851286411285400391e+00,1.225220394134521484e+01,1.350826072692871094e+01,1.788325309753417969e+01,1.015331172943115234e+01,5.313908100128173828e+00,-2.828451618552207947e-02
9.487758636474609375e+00,4.767730236053466797e+00,1.176006317138671875e+01,1.474843025207519531e+01,3.806319475173950195e+00,4.974131584167480469e+00,4.623263329267501831e-02,1.343205642700195312e+01,7.288060665130615234e+00,1.734409523010253906e+01,6.814357757568359375e+00,1.213653564453125000e+01,7.328233718872070312e+00,1.557006263732910156e+01,7.219838619232177734e+00,1.155021286010742188e+01,1.372674179077148438e+01,1.786495018005371094e+01,9.455924034118652344e+00,4.100983619689941406e+00,-1.631254889070987701e-02
8.276299476623535156e+00,5.123763561248779297e+00,1.210385227203369141e+01,1.494460010528564453e+01,3.201542139053344727e+00,5.323899745941162109e+00,-1.318739652633666992e-01,1.329768085479736328e+01,8.487106323242187500e+00,1.692199897766113281e+01,6.475737094879150391e+00,1.171501731872558594e+01,6.772844314575195312e+00,1.548860931396484375e+01,6.322309494018554688e+00,1.054524230957031250e+01,1.375574302673339844e+01,1.755584526062011719e+01,8.343093872070312500e+00,2.742507696151733398e+00,-6.499461829662322998e-03
7.290023326873779297e+00,5.561588287353515625e+00,1.231860542297363281e+01,1.502443695068359375e+01,2.534233808517456055e+00,5.619259834289550781e+00,-3.985307216644287109e-01,1.299469470977783203e+01,9.580135345458984375e+00,1.633017158508300781e+01,6.085200309753417969e+00,1.123595428466796875e+01,5.999073028564453125e+00,1.526296234130859375e+01,5.295048713684082031e+00,9.390134811401367188e+00,1.364940261840820312e+01,1.699660873413085938e+01,6.932299137115478516e+00,1.406774044036865234e+00,-2.532183134462684393e-04
6.590572834014892578e+00,6.040308475494384766e+00,1.239787006378173828e+01,1.506093311309814453e+01,1.817460536956787109e+00,5.749275207519531250e+00,-7.316001057624816895e-01,1.260526275634765625e+01,1.047385311126708984e+01,1.562667751312255859e+01,5.727208137512207031e+00,1.079141712188720703e+01,5.122851848602294922e+00,1.493604946136474609e+01,4.269111633300781250e+00,8.258021354675292969e+00,1.346572399139404297e+01,1.625434875488281250e+01,5.378395557403564453e+00,2.742054760456085205e-01,1.982459099963307381e-03
6.151528835296630859e+00,6.480538845062255859e+00,1.231676197052001953e+01,1.510199165344238281e+01,1.028823494911193848e+00,5.634098529815673828e+00,-1.128063321113586426e+00,1.221326255798339844e+01,1.108450794219970703e+01,1.484278392791748047e+01,5.438179969787597656e+00,1.046197128295898438e+01,4.234498023986816406e+00,1.454859733581542969e+01,3.363639354705810547e+00,7.303096771240234375e+00,1.322790813446044922e+01,1.538804054260253906e+01,3.840511560440063477e+00,-5.005503296852111816e-01,5.830274312756955624e-04
5.879799842834472656e+00,6.774025917053222656e+00,1.201813507080078125e+01,1.514533138275146484e+01,1.132577359676361084e-01,5.233454704284667969e+00,-1.607039332389831543e+00,1.188288688659667969e+01,1.133152580261230469e+01,1.400529193878173828e+01,5.208817005157470703e+00,1.030372238159179688e+01,3.386585235595703125e+00,1.413032531738281250e+01,2.646145343780517578e+00,6.634920120239257812e+00,1.291178798675537109e+01,1.443632221221923828e+01,2.456415891647338867e+00,-8.386530876159667969e-01,-3.521403064951300621e-03
5.644553184509277344e+00,6.805298805236816406e+00,1.143562889099121094e+01,1.515445613861083984e+01,-9.871010780334472656e-01,4.563595294952392578e+00,-2.196702957153320312e+00,1.164922809600830078e+01,1.116189956665039062e+01,1.312536621093750000e+01,4.998826026916503906e+00,1.034256553649902344e+01,2.600682020187377930e+00,1.370985221862792969e+01,2.157666921615600586e+00,6.308947086334228516e+00,1.246419143676757812e+01,1.341546058654785156e+01,1.323294520378112793e+00,-7.567806839942932129e-01,-9.136196225881576538e-03
5.331309795379638672e+00,6.494972705841064453e+00,1.052776718139648438e+01,1.508032226562500000e+01,-2.300251960754394531e+00,3.691647052764892578e+00,-2.915166854858398438e+00,1.151314067840576172e+01,1.057032871246337891e+01,1.221529102325439453e+01,4.767138481140136719e+00,1.057706165313720703e+01,1.890268683433532715e+00,1.331689643859863281e+01,1.899527907371520996e+00,6.318415164947509766e+00,1.183098316192626953e+01,1.233359241485595703e+01,4.956139624118804932e-01,-3.428700566291809082e-01,-1.499844901263713837e-02
4.883460044860839844e+00,5.835829734802246094e+00,9.309296607971191406e+00,1.489897918701171875e+01,-3.785129547119140625e+00,2.729253530502319336e+00,-3.748343467712402344e+00,1.146093082427978516e+01,9.608759880065917969e+00,1.130298233032226562e+01,4.492057800292968750e+00,1.098131656646728516e+01,1.270173549652099609e+00,1.299548721313476562e+01,1.850547671318054199e+00,6.618689060211181641e+00,1.100442886352539062e+01,1.120800113677978516e+01,-8.470237255096435547e-03,2.772377729415893555e-01,-1.995619200170040131e-02
4.328679561614990234e+00,4.921690464019775391e+00,7.866856098175048828e+00,1.463323783874511719e+01,-5.325071811676025391e+00,1.809963107109069824e+00,-4.646926403045654297e+00,1.147462558746337891e+01,8.387451171875000000e+00,1.044315624237060547e+01,4.176683902740478516e+00,1.152511787414550781e+01,7.754454612731933594e-01,1.279295539855957031e+01,1.965717434883117676e+00,7.136728763580322266e+00,1.004349803924560547e+01,1.007631015777587891e+01,-2.113854885101318359e-01,9.974119067192077637e-01,-2.307078056037425995e-02
3.771383523941040039e+00,3.940193414688110352e+00,6.351602554321289062e+00,1.434810733795166016e+01,-6.742752075195312500e+00,1.070149660110473633e+00,-5.530415534973144531e+00,1.154652118682861328e+01,7.058004856109619141e+00,9.702813148498535156e+00,3.852786064147949219e+00,1.216818523406982422e+01,4.532656073570251465e-01,1.275222969055175781e+01,2.181495189666748047e+00,7.792732238769531250e+00,9.067100524902343750e+00,9.002575874328613281e+00,-1.601226776838302612e-01,1.761554598808288574e+00,-2.381316199898719788e-02
3.365047931671142578e+00,3.127090454101562500e+00,4.938655853271484375e+00,1.412912750244140625e+01,-7.841244220733642578e+00,6.165105700492858887e-01,-6.305229663848876953e+00,1.167747306823730469e+01,5.773086071014404297e+00,9.151185035705566406e+00,3.553684473037719727e+00,1.287886810302734375e+01,3.535111546516418457e-01,1.289312076568603516e+01,2.426396131515502930e+00,8.515012741088867188e+00,8.224111557006835938e+00,8.058991432189941406e+00,7.162788510322570801e-02,2.566633462905883789e+00,-2.217480354011058807e-02
3.265665531158447266e+00,2.715727806091308594e+00,3.792998790740966797e+00,1.405043125152587891e+01,-8.454421043395996094e+00,5.069870948791503906e-01,-6.885837078094482422e+00,1.188031959533691406e+01,4.662034511566162109e+00,8.827354431152343750e+00,3.315797805786132812e+00,1.362407779693603516e+01,5.179712176322937012e-01,1.319801902770996094e+01,2.618345737457275391e+00,9.237293243408203125e+00,7.646973609924316406e+00,7.311647891998291016e+00,4.037680923938751221e-01,3.439939498901367188e+00,-1.877008751034736633e-02
3.580166816711425781e+00,2.862471103668212891e+00,3.019703149795532227e+00,1.414281368255615234e+01,-8.487087249755859375e+00,7.408726811408996582e-01,-7.221925258636474609e+00,1.216276454925537109e+01,3.804361581802368164e+00,8.735788345336914062e+00,3.158498287200927734e+00,1.438798999786376953e+01,9.560819268226623535e-01,1.361298942565917969e+01,2.689830303192138672e+00,9.909527778625488281e+00,7.414958477020263672e+00,6.802234172821044922e+00,7.626076936721801758e-01,4.407247066497802734e+00,-1.469125691801309586e-02
4.345033645629882812e+00,3.615433454513549805e+00,2.650106668472290039e+00,1.438118267059326172e+01,-7.939240932464599609e+00,1.251040101051330566e+00,-7.310475349426269531e+00,1.252052879333496094e+01,3.219151020050048828e+00,8.825120925903320312e+00,3.086434841156005859e+00,1.515909481048583984e+01,1.643578767776489258e+00,1.405877876281738281e+01,2.594517469406127930e+00,1.050466442108154297e+01,7.530965805053710938e+00,6.536850929260253906e+00,1.102223753929138184e+00,5.451878547668457031e+00,-1.120974402874708176e-02
5.498624324798583984e+00,4.892822742462158203e+00,2.637202978134155273e+00,1.469140434265136719e+01,-6.900479793548583984e+00,1.927259206771850586e+00,-7.192743778228759766e+00,1.293050193786621094e+01,2.871417284011840820e+00,9.013835906982421875e+00,3.091084241867065430e+00,1.593451595306396484e+01,2.518452167510986328e+00,1.444953346252441406e+01,2.332407236099243164e+00,1.099835777282714844e+01,7.934092521667480469e+00,6.490078449249267578e+00,1.409800529479980469e+00,6.516220092773437500e+00,-9.332457557320594788e-03
6.905074119567871094e+00,6.519029140472412109e+00,2.877763271331787109e+00,1.497539424896240234e+01,-5.524797916412353516e+00,2.633862257003784180e+00,-6.950236797332763672e+00,1.334732246398925781e+01,2.689069032669067383e+00,9.199200630187988281e+00,3.153074026107788086e+00,1.670418167114257812e+01,3.491731882095336914e+00,1.471370506286621094e+01,1.929975032806396484e+00,1.138384532928466797e+01,8.513164520263671875e+00,6.609043121337890625e+00,1.716309309005737305e+00,7.512334823608398438e+00,-9.434855543076992035e-03
8.370650291442871094e+00,8.253488540649414062e+00,3.239986419677734375e+00,1.513278579711914062e+01,-3.996988296508789062e+00,3.241540908813476562e+00,-6.680561542510986328e+00,1.371278953552246094e+01,2.581992387771606445e+00,9.276249885559082031e+00,3.242959499359130859e+00,1.744795227050781250e+01,4.469055652618408203e+00,1.481276988983154297e+01,1.457382082939147949e+00,1.166788768768310547e+01,9.145405769348144531e+00,6.838838577270507812e+00,2.083692789077758789e+00,8.359866142272949219e+00,-1.108174677938222885e-02
9.682748794555664062e+00,9.858043670654296875e+00,3.588384151458740234e+00,1.508488464355468750e+01,-2.504644155502319336e+00,3.651370525360107422e+00,-6.479310989379882812e+00,1.396442317962646484e+01,2.460073709487915039e+00,9.175750732421875000e+00,3.325871229171752930e+00,1.812123107910156250e+01,5.357409477233886719e+00,1.474012279510498047e+01,1.001998424530029297e+00,1.186265945434570312e+01,9.714810371398925781e+00,7.126591205596923828e+00,2.576029300689697266e+00,9.022426605224609375e+00,-1.317236199975013733e-02
1.064763927459716797e+01,1.112821578979492188e+01,3.812354087829589844e+00,1.479062938690185547e+01,-1.211092710494995117e+00,3.814595937728881836e+00,-6.424973487854003906e+00,1.405086803436279297e+01,2.249100923538208008e+00,8.869787216186523438e+00,3.359190702438354492e+00,1.864057731628417969e+01,6.092087268829345703e+00,1.451447582244873047e+01,6.458990573883056641e-01,1.197357177734375000e+01,1.012953758239746094e+01,7.440780639648437500e+00,3.244581460952758789e+00,9.516693115234375000e+00,-1.437553111463785172e-02
1.111184310913085938e+01,1.192207431793212891e+01,3.830787897109985352e+00,1.424660110473632812e+01,-2.395290583372116089e-01,3.741109132766723633e+00,-6.561823844909667969e+00,1.394473743438720703e+01,1.896066308021545410e+00,8.381808280944824219e+00,3.299525499343872070e+00,1.890528488159179688e+01,6.639389038085937500e+00,1.416334724426269531e+01,4.460067749023437500e-01,1.199521350860595703e+01,1.032868385314941406e+01,7.767171382904052734e+00,4.095757484436035156e+00,9.912409782409667969e+00,-1.360755041241645813e-02
1.099862194061279297e+01,1.218188190460205078e+01,3.606817960739135742e+00,1.347902965545654297e+01,3.381826579570770264e-01,3.490971803665161133e+00,-6.894893169403076172e+00,1.365287685394287109e+01,1.373405456542968750e+00,7.772113800048828125e+00,3.109681129455566406e+00,1.882472038269042969e+01,6.989877223968505859e+00,1.371315479278564453e+01,4.168834090232849121e-01,1.190458965301513672e+01,1.027744674682617188e+01,8.103730201721191406e+00,5.088974475860595703e+00,1.028993225097656250e+01,-1.049296185374259949e-02
1.031929969787597656e+01,1.192207431793212891e+01,3.146896123886108398e+00,1.254266166687011719e+01,5.071096420288085938e-01,3.156041860580444336e+00,-7.392987728118896484e+00,1.321294784545898438e+01,6.832386851310729980e-01,7.125569343566894531e+00,2.773385524749755859e+00,1.831688499450683594e+01,7.162425518035888672e+00,1.317710590362548828e+01,5.320531129837036133e-01,1.165977191925048828e+01,9.973894119262695312e+00,8.456557273864746094e+00,6.138793945312500000e+00,1.070990753173828125e+01,-5.475487560033798218e-03
9.182063102722167969e+00,1.122684669494628906e+01,2.499871730804443359e+00,1.150820827484130859e+01,3.157834708690643311e-01,2.838070392608642578e+00,-7.990701675415039062e+00,1.268999576568603516e+01,-1.511104106903076172e-01,6.524807929992675781e+00,2.299937009811401367e+00,1.735300445556640625e+01,7.182646274566650391e+00,1.256290626525878906e+01,7.240025997161865234e-01,1.121747684478759766e+01,9.449926376342773438e+00,8.822603225708007812e+00,7.136282444000244141e+00,1.116172218322753906e+01,2.929013571701943874e-04
7.776871681213378906e+00,1.023813343048095703e+01,1.748696565628051758e+00,1.045322608947753906e+01,-1.247333586215972900e-01,2.623263120651245117e+00,-8.602502822875976562e+00,1.215420627593994141e+01,-1.085114955902099609e+00,6.030128955841064453e+00,1.733503460884094238e+00,1.597048091888427734e+01,7.084239959716796875e+00,1.187936115264892578e+01,9.133045673370361328e-01,1.054930019378662109e+01,8.771281242370605469e+00,9.188649177551269531e+00,7.974642753601074219e+00,1.158473014831542969e+01,5.378640722483396530e-03
6.347777843475341797e+00,9.117109298706054688e+00,9.910696744918823242e-01,9.454129219055175781e+00,-6.651131510734558105e-01,2.558962345123291016e+00,-9.138834953308105469e+00,1.167062568664550781e+01,-2.067887067794799805e+00,5.663865566253662109e+00,1.140724301338195801e+00,1.426426792144775391e+01,6.895514965057373047e+00,1.114848613739013672e+01,1.028474211692810059e+00,9.666062355041503906e+00,8.032698631286621094e+00,9.529274940490722656e+00,8.575912475585937500e+00,1.188038063049316406e+01,8.552961051464080811e-03
5.136319160461425781e+00,8.034575462341308594e+00,3.219248056411743164e-01,8.566803932189941406e+00,-1.140161991119384766e+00,2.650114059448242188e+00,-9.529260635375976562e+00,1.128632926940917969e+01,-3.055959939956665039e+00,5.410384654998779297e+00,5.998616218566894531e-01,1.237966346740722656e+01,6.646129131317138672e+00,1.040550327301025391e+01,1.027150511741638184e+00,8.627277374267578125e+00,7.335686206817626953e+00,9.808893203735351562e+00,8.906985282897949219e+00,1.196225261688232422e+01,9.158812463283538818e-03
4.326163768768310547e+00,7.118031024932861328e+00,-1.932983398437500000e-01,7.822042942047119141e+00,-1.418284893035888672e+00,2.862801551818847656e+00,-9.745604515075683594e+00,1.102100181579589844e+01,-4.018589019775390625e+00,5.223902702331542969e+00,1.744553744792938232e-01,1.049362182617187500e+01,6.356301784515380859e+00,9.701045036315917969e+00,9.159521460533142090e-01,7.541151523590087891e+00,6.764348506927490234e+00,9.989882469177246094e+00,8.989218711853027344e+00,1.180608844757080078e+01,7.307125721126794815e-03
4.000340461730957031e+00,6.439642906188964844e+00,-5.416960716247558594e-01,7.220988273620605469e+00,-1.434151053428649902e+00,3.144736289978027344e+00,-9.813023567199707031e+00,1.087549972534179688e+01,-4.944111824035644531e+00,5.049704551696777344e+00,-9.985029697418212891e-02,8.768705368041992188e+00,6.044906139373779297e+00,9.090147018432617188e+00,7.359167337417602539e-01,6.545649528503417969e+00,6.358322143554687500e+00,1.004377269744873047e+01,8.884557723999023438e+00,1.145888900756835938e+01,3.808546578511595726e-03
4.123624801635742188e+00,6.011440753936767578e+00,-7.610576748847961426e-01,6.730563640594482422e+00,-1.211092710494995117e+00,3.439389705657958984e+00,-9.805979728698730469e+00,1.083698463439941406e+01,-5.835710048675537109e+00,4.844239711761474609e+00,-2.269297689199447632e-01,7.338708400726318359e+00,5.725422382354736328e+00,8.615738868713378906e+00,5.598527193069458008e-01,5.774675846099853516e+00,6.100204944610595703e+00,9.958361625671386719e+00,8.679506301879882812e+00,1.102981662750244141e+01,-8.255591819761320949e-05
4.568958759307861328e+00,5.787717342376708984e+00,-9.343348145484924316e-01,6.309711456298828125e+00,-8.461729884147644043e-01,3.713551759719848633e+00,-9.829123497009277344e+00,1.088919353485107422e+01,-6.693382740020751953e+00,4.591875076293945312e+00,-2.416523844003677368e-01,6.272684574127197266e+00,5.405938625335693359e+00,8.299833297729492188e+00,4.698350131511688232e-01,5.328322887420654297e+00,5.922326564788818359e+00,9.745852470397949219e+00,8.470183372497558594e+00,1.064471340179443359e+01,-3.009415930137038231e-03
5.165253162384033203e+00,5.705925941467285156e+00,-1.153696417808532715e+00,5.920793533325195312e+00,-4.812533557415008545e-01,3.959449529647827148e+00,-9.980061531066894531e+00,1.101672172546386719e+01,-7.498047351837158203e+00,4.309360980987548828e+00,-1.889608949422836304e-01,5.573510646820068359e+00,5.093194961547851562e+00,8.146833419799804688e+00,5.347006916999816895e-01,5.248520374298095703e+00,5.733814239501953125e+00,9.442847251892089844e+00,8.337754249572753906e+00,1.038545036315917969e+01,-3.930992912501096725e-03
5.764063358306884766e+00,5.708331584930419922e+00,-1.487347126007080078e+00,5.546702384948730469e+00,-2.497953474521636963e-01,4.191921710968017578e+00,-1.031313133239746094e+01,1.121015453338623047e+01,-8.200936317443847656e+00,4.051413536071777344e+00,-1.060492992401123047e-01,5.176449298858642578e+00,4.803368091583251953e+00,8.142431259155273438e+00,8.021062016487121582e-01,5.510921955108642578e+00,5.461195945739746094e+00,9.115440368652343750e+00,8.338822364807128906e+00,1.026870632171630859e+01,-2.352365758270025253e-03
6.281103610992431641e+00,5.773283481597900391e+00,-1.953720927238464355e+00,5.206827163696289062e+00,-2.329959720373153687e-01,4.425100803375244141e+00,-1.081625652313232422e+01,1.145750808715820312e+01,-8.724657058715820312e+00,3.880564928054809570e+00,1.085502372006885707e-04,4.972164154052734375e+00,4.560721874237060547e+00,8.274517059326171875e+00,1.293232202529907227e+00,6.033019542694091797e+00,5.078371047973632812e+00,8.840905189514160156e+00,8.496882438659667969e+00,1.023535060882568359e+01,1.513137482106685638e-03
6.710083007812500000e+00,5.910404682159423828e+00,-2.505811452865600586e+00,4.947928428649902344e+00,-4.401881992816925049e-01,4.663932800292968750e+00,-1.140793323516845703e+01,1.174080848693847656e+01,-8.979096412658691406e+00,3.863815069198608398e+00,1.465598940849304199e-01,4.822546482086181641e+00,4.401654243469238281e+00,8.529883384704589844e+00,1.998812198638916016e+00,6.690375804901123047e+00,4.618206977844238281e+00,8.697537422180175781e+00,8.799118995666503906e+00,1.019289875030517578e+01,6.846337113529443741e-03
7.093774795532226562e+00,6.141345024108886719e+00,-3.050528526306152344e+00,4.822471141815185547e+00,-8.107076883316040039e-01,4.880859851837158203e+00,-1.196137142181396484e+01,1.203609275817871094e+01,-8.888982772827148438e+00,4.043596744537353516e+00,3.658494651317596436e-01,4.596681594848632812e+00,4.365257263183593750e+00,8.900824546813964844e+00,2.883103609085083008e+00,7.340969085693359375e+00,4.161910533905029297e+00,8.748377799987792969e+00,9.204950332641601562e+00,1.005644416809082031e+01,1.240139827132225037e-02
7.473692417144775391e+00,6.468510627746582031e+00,-3.480034828186035156e+00,4.871513843536376953e+00,-1.252157807350158691e+00,5.031366348266601562e+00,-1.233972263336181641e+01,1.231254673004150391e+01,-8.425690650939941406e+00,4.429959774017333984e+00,6.835481524467468262e-01,4.189549922943115234e+00,4.483884334564208984e+00,9.377433776855468750e+00,3.895802736282348633e+00,7.842778205871582031e+00,3.802286624908447266e+00,9.021895408630371094e+00,9.647091865539550781e+00,9.789601325988769531e+00,1.687275245785713196e-02
7.847319602966308594e+00,6.865439891815185547e+00,-3.708613395690917969e+00,5.099617958068847656e+00,-1.669342160224914551e+00,5.067402839660644531e+00,-1.243732833862304688e+01,1.253935813903808594e+01,-7.618906021118164062e+00,4.992754936218261719e+00,1.098881006240844727e+00,3.542166948318481445e+00,4.775059223175048828e+00,9.933296203613281250e+00,4.966748714447021484e+00,8.076775550842285156e+00,3.610873937606811523e+00,9.503854751586914062e+00,1.004437828063964844e+01,9.422691345214843750e+00,1.926202699542045593e-02
8.145466804504394531e+00,7.264774322509765625e+00,-3.699396371841430664e+00,5.465725421905517578e+00,-1.997863173484802246e+00,4.969185352325439453e+00,-1.220890998840332031e+01,1.269598674774169922e+01,-6.556621551513671875e+00,5.677265644073486328e+00,1.579303383827209473e+00,2.654532909393310547e+00,5.227998256683349609e+00,1.052548122406005859e+01,6.028428077697753906e+00,7.955042839050292969e+00,3.608940601348876953e+00,1.014646911621093750e+01,1.031777954101562500e+01,9.023941993713378906e+00,1.921936124563217163e-02
8.258687019348144531e+00,7.594345569610595703e+00,-3.471739768981933594e+00,5.893421173095703125e+00,-2.211588621139526367e+00,4.760737419128417969e+00,-1.166855239868164062e+01,1.277558517456054688e+01,-5.369237899780273438e+00,6.413142204284667969e+00,2.072898626327514648e+00,1.589947581291198730e+00,5.829221248626708984e+00,1.109675216674804688e+01,7.022593975067138672e+00,7.442412853240966797e+00,3.767484426498413086e+00,1.087449359893798828e+01,1.040001392364501953e+01,8.673709869384765625e+00,1.711167953908443451e-02
8.085083007812500000e+00,7.789201736450195312e+00,-3.083709478378295898e+00,6.292603492736816406e+00,-2.310518264770507812e+00,4.513426303863525391e+00,-1.088266944885253906e+01,1.279013538360595703e+01,-4.194576263427734375e+00,7.146785736083984375e+00,2.528525114059448242e+00,4.678170979022979736e-01,6.555810928344726562e+00,1.159537696838378906e+01,7.917476177215576172e+00,6.561880111694335938e+00,4.024634838104248047e+00,1.161471939086914062e+01,1.026010894775390625e+01,8.440221786499023438e+00,1.394589245319366455e-02
7.585654735565185547e+00,7.839719772338867188e+00,-2.609962224960327148e+00,6.590279579162597656e+00,-2.303051710128784180e+00,4.326883316040039062e+00,-9.938805580139160156e+00,1.276274681091308594e+01,-3.147134065628051758e+00,7.846929550170898438e+00,2.914412736892700195e+00,-5.449776053428649902e-01,7.401027679443359375e+00,1.199163436889648438e+01,8.706454277038574219e+00,5.398657321929931641e+00,4.313686847686767578e+00,1.230715560913085938e+01,9.905541419982910156e+00,8.370478630065917969e+00,1.104463264346122742e-02
6.828335762023925781e+00,7.784390449523925781e+00,-2.114094495773315430e+00,6.747671604156494141e+00,-2.191989183425903320e+00,4.295085906982421875e+00,-8.929534912109375000e+00,1.272423171997070312e+01,-2.304303646087646484e+00,8.518040657043457031e+00,3.231336355209350586e+00,-1.259976148605346680e+00,8.372959136962890625e+00,1.229102897644042969e+01,9.419977188110351562e+00,4.083945274353027344e+00,4.592105388641357422e+00,1.291824913024902344e+01,9.381165504455566406e+00,8.494803428649902344e+00,9.594001807272434235e-03
5.979182243347167969e+00,7.707410335540771484e+00,-1.638503909111022949e+00,6.772763252258300781e+00,-1.970797538757324219e+00,4.470323562622070312e+00,-7.937370300292968750e+00,1.270026683807373047e+01,-1.698949933052062988e+00,9.188034057617187500e+00,3.501767873764038086e+00,-1.501665711402893066e+00,9.485086441040039062e+00,1.253428745269775391e+01,1.010305309295654297e+01,2.781405925750732422e+00,4.851189136505126953e+00,1.344291400909423828e+01,8.764944076538085938e+00,8.863229751586914062e+00,1.026811823248863220e-02
5.260861396789550781e+00,7.700193405151367188e+00,-1.208997607231140137e+00,6.713456153869628906e+00,-1.637610077857971191e+00,4.851889133453369141e+00,-7.036774635314941406e+00,1.271139335632324219e+01,-1.338494181632995605e+00,9.893761634826660156e+00,3.749727725982666016e+00,-1.137692689895629883e+00,1.074819374084472656e+01,1.277864646911621094e+01,1.079539489746093750e+01,1.646587491035461426e+00,5.110272884368896484e+00,1.389030361175537109e+01,8.138042449951171875e+00,9.543983459472656250e+00,1.301578246057033539e-02
4.883460044860839844e+00,7.839719772338867188e+00,-8.440095186233520508e-01,6.635900497436523438e+00,-1.208292841911315918e+00,5.383961200714111328e+00,-6.300198078155517578e+00,1.277130603790283203e+01,-1.212334632873535156e+00,1.065755462646484375e+01,3.977540969848632812e+00,-1.177048236131668091e-01,1.213397121429443359e+01,1.307473945617675781e+01,1.151818370819091797e+01,7.985168099403381348e-01,5.390625000000000000e+00,1.426855087280273438e+01,7.573083877563476562e+00,1.061590576171875000e+01,1.710314676165580750e-02
4.984100341796875000e+00,8.164480209350585938e+00,-5.665816664695739746e-01,6.601685047149658203e+00,-7.248442173004150391e-01,5.993052959442138672e+00,-5.797072410583496094e+00,1.289113140106201172e+01,-1.313050150871276855e+00,1.148276424407958984e+01,4.152662754058837891e+00,1.516577482223510742e+00,1.357906246185302734e+01,1.343687438964843750e+01,1.224759197235107422e+01,3.034708201885223389e-01,5.701911926269531250e+00,1.457765579223632812e+01,7.109582901000976562e+00,1.213964271545410156e+01,2.130144275724887848e-02
5.589200973510742188e+00,8.667256355285644531e+00,-4.080514609813690186e-01,6.655289173126220703e+00,-2.572617232799530029e-01,6.604971408843994141e+00,-5.593809604644775391e+00,1.308028411865234375e+01,-1.628979086875915527e+00,1.233924007415771484e+01,4.209228515625000000e+00,3.624168634414672852e+00,1.498236465454101562e+01,1.384083747863769531e+01,1.292272472381591797e+01,1.614494174718856812e-01,6.029633522033691406e+00,1.480338478088378906e+01,6.750743389129638672e+00,1.411064624786376953e+01,2.433069981634616852e-02
6.619506835937500000e+00,9.311965942382812500e+00,-3.988345861434936523e-01,6.812681198120117188e+00,1.225907206535339355e-01,7.185092449188232422e+00,-5.728647232055664062e+00,1.335074615478515625e+01,-2.136797666549682617e+00,1.318231582641601562e+01,4.076725006103515625e+00,5.990713119506835938e+00,1.621716308593750000e+01,1.422608757019042969e+01,1.346018409729003906e+01,3.264647722244262695e-01,6.338987350463867188e+00,1.492031574249267578e+01,6.468798160552978516e+00,1.644097709655761719e+01,2.520961128175258636e-02
7.919025897979736328e+00,1.006011676788330078e+01,-5.444611310958862305e-01,7.067017555236816406e+00,3.596484959125518799e-01,7.739068984985351562e+00,-6.195548057556152344e+00,1.371107769012451172e+01,-2.793039083480834961e+00,1.396285820007324219e+01,3.704784870147705078e+00,8.371644020080566406e+00,1.718235397338867188e+01,1.452878475189208984e+01,1.377656936645507812e+01,7.281824350357055664e-01,6.591303825378417969e+00,1.490811443328857422e+01,6.227435588836669922e+00,1.895476531982421875e+01,2.361391671001911163e-02
9.307863235473632812e+00,1.087803077697753906e+01,-8.218889832496643066e-01,7.398909568786621094e+00,4.417787790298461914e-01,8.302938461303710938e+00,-6.928099632263183594e+00,1.416470241546630859e+01,-3.521371841430664062e+00,1.464290237426757812e+01,3.096508264541625977e+00,1.053534126281738281e+01,1.779570960998535156e+01,1.470710086822509766e+01,1.382952117919921875e+01,1.298973202705383301e+00,6.764348506927490234e+00,1.476169586181640625e+01,6.002092838287353516e+00,2.142306709289550781e+01,2.002147398889064789e-02
1.062625312805175781e+01,1.174886894226074219e+01,-1.170286774635314941e+00,7.790108203887939453e+00,4.044468402862548828e-01,8.921216011047363281e+00,-7.801526069641113281e+00,1.470134830474853516e+01,-4.220019817352294922e+00,1.521239757537841797e+01,2.317759037017822266e+00,1.231060981750488281e+01,1.804644393920898438e+01,1.477094268798828125e+01,1.363492393493652344e+01,2.005022287368774414e+00,6.859088420867919922e+00,1.449732971191406250e+01,5.801313400268554688e+00,2.360784721374511719e+01,1.564398407936096191e-02
