Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
9.088540077209472656e+00,1.966836094856262207e+00,2.476080894470214844e+00,8.114346504211425781e+00,-2.467491865158081055e+00,9.480891227722167969e+00,-6.742488384246826172e+00,1.810135483741760254e+00,-8.430334091186523438e+00,-5.451120138168334961e-01,-1.198028659820556641e+01,-5.206583499908447266e+00,-1.686598396301269531e+01,-1.074429416656494141e+01,-2.058372688293457031e+01,-1.728837394714355469e+01,7.178968429565429688e+00,-8.464533835649490356e-02,-1.126591396331787109e+01,3.089371442794799805e+00,4.484852030873298645e-02
9.842916488647460938e+00,1.545267581939697266e+00,1.964514851570129395e+00,7.514266967773437500e+00,-2.144043207168579102e+00,9.385948181152343750e+00,-6.178668498992919922e+00,2.773996829986572266e+00,-7.540826320648193359e+00,1.838422268629074097e-01,-1.126233768463134766e+01,-4.269287586212158203e+00,-1.582832813262939453e+01,-9.366579055786132812e+00,-1.911546134948730469e+01,-1.598522472381591797e+01,5.975156784057617188e+00,6.962844729423522949e-01,-9.951726913452148438e+00,3.124212265014648438e+00,3.983673453330993652e-02
9.814072608947753906e+00,5.137965679168701172e-01,8.907161355018615723e-01,6.084320545196533203e+00,-2.293445825576782227e+00,8.914362907409667969e+00,-6.040257930755615234e+00,2.809591293334960938e+00,-7.334582328796386719e+00,6.439643353223800659e-02,-1.075438117980957031e+01,-3.812568426132202148e+00,-1.508639144897460938e+01,-8.445169448852539062e+00,-1.771424484252929688e+01,-1.477221488952636719e+01,4.012231349945068359e+00,4.386581480503082275e-01,-9.224457740783691406e+00,3.151361227035522461e+00,3.378735110163688660e-02
8.879978179931640625e+00,-1.249806761741638184e+00,-7.158958315849304199e-01,3.862560987472534180e+00,-3.011193752288818359e+00,7.857470989227294922e+00,-6.381196022033691406e+00,1.765174031257629395e+00,-7.902703285217285156e+00,-9.603815078735351562e-01,-1.052452373504638672e+01,-4.023886203765869141e+00,-1.468109798431396484e+01,-8.096969604492187500e+00,-1.648324012756347656e+01,-1.372402954101562500e+01,1.415264248847961426e+00,-9.085128307342529297e-01,-9.153573989868164062e+00,3.106113195419311523e+00,2.769881114363670349e-02
7.213695049285888672e+00,-3.612087249755859375e+00,-2.628139972686767578e+00,1.140247344970703125e+00,-4.206413269042968750e+00,6.155801296234130859e+00,-7.107851982116699219e+00,-2.777622044086456299e-01,-9.102210044860839844e+00,-2.712997436523437500e+00,-1.055952262878417969e+01,-4.933915615081787109e+00,-1.452267742156982422e+01,-8.291810989379882812e+00,-1.542931938171386719e+01,-1.282521724700927734e+01,-1.480484485626220703e+00,-3.115780115127563477e+00,-9.608648300170898438e+00,2.926931381225585938e+00,2.237378619611263275e-02
5.205724239349365234e+00,-6.205108165740966797e+00,-4.478277206420898438e+00,-1.615729331970214844e+00,-5.626506805419921875e+00,3.966896772384643555e+00,-8.004467964172363281e+00,-3.029778003692626953e+00,-1.061424732208251953e+01,-4.842927932739257812e+00,-1.075627326965332031e+01,-6.377919673919677734e+00,-1.442234420776367188e+01,-8.862506866455078125e+00,-1.446480178833007812e+01,-1.197791194915771484e+01,-4.218156814575195312e+00,-5.747057437896728516e+00,-1.030189323425292969e+01,2.597526550292968750e+00,1.836044155061244965e-02
3.295378446578979492e+00,-8.529971122741699219e+00,-5.874052047729492188e+00,-3.907741785049438477e+00,-6.931083202362060547e+00,1.636099696159362793e+00,-8.797276496887207031e+00,-6.070296764373779297e+00,-1.204656982421875000e+01,-6.922624588012695312e+00,-1.094734764099121094e+01,-8.011655807495117188e+00,-1.414774799346923828e+01,-9.551363945007324219e+00,-1.342119789123535156e+01,-1.103789329528808594e+01,-6.344369888305664062e+00,-8.280383110046386719e+00,-1.087321662902832031e+01,2.162693977355957031e+00,1.593285612761974335e-02
1.826564311981201172e+00,-1.013766860961914062e+01,-6.522907257080078125e+00,-5.343542575836181641e+00,-7.813635826110839844e+00,-4.098686575889587402e-01,-9.227774620056152344e+00,-8.950639724731445312e+00,-1.303097534179687500e+01,-8.562492370605468750e+00,-1.093599700927734375e+01,-9.414759635925292969e+00,-1.348766136169433594e+01,-1.006926441192626953e+01,-1.212485885620117188e+01,-9.873815536499023438e+00,-7.527336120605468750e+00,-1.023270702362060547e+01,-1.100364303588867188e+01,1.709309577941894531e+00,1.522807404398918152e-02
9.390634298324584961e-01,-1.077002143859863281e+01,-6.303898334503173828e+00,-5.743108272552490234e+00,-8.103199005126953125e+00,-1.805842876434326172e+00,-9.129055023193359375e+00,-1.131205368041992188e+01,-1.332832145690917969e+01,-9.497964859008789062e+00,-1.056046867370605469e+01,-1.023730754852294922e+01,-1.230478572845458984e+01,-1.019119739532470703e+01,-1.044683933258056641e+01,-8.405841827392578125e+00,-7.633299350738525391e+00,-1.127260494232177734e+01,-1.050887393951416016e+01,1.326059699058532715e+00,1.644186675548553467e-02
5.640943050384521484e-01,-1.041829872131347656e+01,-5.297110080718994141e+00,-5.189863681793212891e+00,-7.830578327178955078e+00,-2.362980604171752930e+00,-8.470586776733398438e+00,-1.295220947265625000e+01,-1.286395549774169922e+01,-9.639737129211425781e+00,-9.757387161254882812e+00,-1.033728599548339844e+01,-1.058592033386230469e+01,-9.819113731384277344e+00,-8.387139320373535156e+00,-6.667450904846191406e+00,-6.750851631164550781e+00,-1.128065586090087891e+01,-9.388908386230468750e+00,1.062716722488403320e+00,1.953507959842681885e-02
5.219380259513854980e-01,-9.274576187133789062e+00,-3.711745023727416992e+00,-3.957504510879516602e+00,-7.171359539031982422e+00,-2.109451770782470703e+00,-7.337858200073242188e+00,-1.384488201141357422e+01,-1.170746898651123047e+01,-9.058136940002441406e+00,-8.564588546752929688e+00,-9.815808296203613281e+00,-8.423476219177246094e+00,-8.998267173767089844e+00,-6.062669754028320312e+00,-4.782262802124023438e+00,-5.123187065124511719e+00,-1.033334255218505859e+01,-7.791186332702636719e+00,9.115886688232421875e-01,2.433151565492153168e-02
6.328756213188171387e-01,-7.639439105987548828e+00,-1.797866463661193848e+00,-2.410469293594360352e+00,-6.358117103576660156e+00,-1.263311862945556641e+00,-5.894722938537597656e+00,-1.410622024536132812e+01,-1.002208518981933594e+01,-7.938471794128417969e+00,-7.106934070587158203e+00,-8.962584495544433594e+00,-6.000957965850830078e+00,-7.887044429779052734e+00,-3.691779613494873047e+00,-2.915102243423461914e+00,-3.076881170272827148e+00,-8.672189712524414062e+00,-5.959547042846679688e+00,8.120431900024414062e-01,3.032216802239418030e-02
7.793132662773132324e-01,-5.833429336547851562e+00,1.977319419384002686e-01,-8.970970511436462402e-01,-5.604943752288818359e+00,-1.552963554859161377e-01,-4.335567474365234375e+00,-1.394698238372802734e+01,-8.027968406677246094e+00,-6.537495613098144531e+00,-5.562255382537841797e+00,-8.134355545043945312e+00,-3.549396276473999023e+00,-6.706684589385986328e+00,-1.532361268997192383e+00,-1.251397967338562012e+00,-9.298232197761535645e-01,-6.640698432922363281e+00,-4.156261444091796875e+00,6.880638599395751953e-01,3.666521236300468445e-02
9.368447065353393555e-01,-4.112232208251953125e+00,2.100169658660888672e+00,3.835612833499908447e-01,-5.015035152435302734e+00,8.901193737983703613e-01,-2.830351114273071289e+00,-1.356855678558349609e+01,-5.937687873840332031e+00,-5.088517665863037109e+00,-4.099871158599853516e+00,-7.600381374359130859e+00,-1.293219923973083496e+00,-5.655799388885498047e+00,1.989559382200241089e-01,8.523128926753997803e-02,1.083477854728698730e+00,-4.574320793151855469e+00,-2.584057092666625977e+00,4.853531718254089355e-01,4.210770130157470703e-02
1.160938620567321777e+00,-2.650461912155151367e+00,3.788501501083374023e+00,1.415405988693237305e+00,-4.565287590026855469e+00,1.659052848815917969e+00,-1.497130513191223145e+00,-1.309833431243896484e+01,-3.934713363647460938e+00,-3.755636453628540039e+00,-2.843696594238281250e+00,-7.474272251129150391e+00,5.827463865280151367e-01,-4.855065345764160156e+00,1.373225688934326172e+00,1.032976150512695312e+00,2.843162059783935547e+00,-2.745442152023315430e+00,-1.353513002395629883e+00,1.993862539529800415e-01,4.533795267343521118e-02
1.531470298767089844e+00,-1.541661858558654785e+00,5.174469947814941406e+00,2.295035362243652344e+00,-4.150965213775634766e+00,2.088904380798339844e+00,-4.152881503105163574e-01,-1.258315086364746094e+01,-2.173411846160888672e+00,-2.628157377243041992e+00,-1.879809498786926270e+00,-7.720809459686279297e+00,1.953086376190185547e+00,-4.353507041931152344e+00,1.974974513053894043e+00,1.584110379219055176e+00,4.319698333740234375e+00,-1.321788430213928223e+00,-5.029065608978271484e-01,-1.232314780354499817e-01,4.549457132816314697e-02
2.086158275604248047e+00,-8.556776046752929688e-01,6.189430236816406250e+00,3.130756378173828125e+00,-3.676573753356933594e+00,2.232883930206298828e+00,3.602187633514404297e-01,-1.201457595825195312e+01,-7.828441858291625977e-01,-1.731755733489990234e+00,-1.259289383888244629e+00,-8.229789733886718750e+00,2.746510505676269531e+00,-4.133524894714355469e+00,2.062657833099365234e+00,1.764387965202331543e+00,5.518298625946044922e+00,-3.556897044181823730e-01,-2.466446487233042717e-03,-4.105558395385742188e-01,4.253840073943138123e-02
2.789502859115600586e+00,-6.598602533340454102e-01,6.769641399383544922e+00,3.940132379531860352e+00,-3.129791498184204102e+00,2.195323944091796875e+00,7.805394530296325684e-01,-1.138136863708496094e+01,1.243779584765434265e-01,-1.057500958442687988e+00,-1.022810697555541992e+00,-8.891009330749511719e+00,2.951137304306030273e+00,-4.147352218627929688e+00,1.732555627822875977e+00,1.612439751625061035e+00,6.419854640960693359e+00,1.729809939861297607e-01,1.960083991289138794e-01,-5.938099622726440430e-01,3.736999258399009705e-02
3.561628580093383789e+00,-9.841437339782714844e-01,6.908565044403076172e+00,4.616320133209228516e+00,-2.572227716445922852e+00,2.076384544372558594e+00,8.222662210464477539e-01,-1.069289684295654297e+01,4.849892556667327881e-01,-5.886483192443847656e-01,-1.194021344184875488e+00,-9.640846252441406250e+00,2.613173007965087891e+00,-4.327108860015869141e+00,1.080947756767272949e+00,1.166896581649780273e+00,6.975727081298828125e+00,3.313138186931610107e-01,1.634018123149871826e-01,-6.354380249977111816e-01,3.149680420756340027e-02
4.349285602569580078e+00,-1.779885530471801758e+00,6.694458961486816406e+00,5.002712726593017578e+00,-2.082433938980102539e+00,1.927188396453857422e+00,5.179662704467773438e-01,-9.970703125000000000e+00,3.204998970031738281e-01,-2.905920147895812988e-01,-1.742651820182800293e+00,-1.043612861633300781e+01,1.846152305603027344e+00,-4.589830398559570312e+00,1.920788139104843140e-01,5.050204396247863770e-01,7.144226074218750000e+00,2.092096954584121704e-01,-1.806089840829372406e-02,-5.440372228622436523e-01,2.650459669530391693e-02
5.187973976135253906e+00,-2.879955053329467773e+00,6.321816444396972656e+00,4.998322010040283203e+00,-1.668111681938171387e+00,1.771732449531555176e+00,-2.244606614112854004e-02,-9.211978912353515625e+00,-2.463557720184326172e-01,-9.523673355579376221e-02,-2.575056791305541992e+00,-1.121323204040527344e+01,8.216977715492248535e-01,-4.834952831268310547e+00,-8.584026098251342773e-01,-2.675976455211639404e-01,6.947933673858642578e+00,-8.598714321851730347e-02,-2.533953487873077393e-01,-3.621405363082885742e-01,2.348969317972660065e-02
6.181974887847900391e+00,-4.034903049468994141e+00,6.029259681701660156e+00,4.613392829895019531e+00,-1.247628450393676758e+00,1.622536301612854004e+00,-6.351168751716613770e-01,-8.402671813964843750e+00,-1.015659928321838379e+00,7.779221981763839722e-02,-3.536106109619140625e+00,-1.187331581115722656e+01,-2.608443796634674072e-01,-4.965684890747070312e+00,-1.991409659385681152e+00,-1.022187948226928711e+00,6.487601757049560547e+00,-4.361979365348815918e-01,-4.617939293384552002e-01,-1.454029679298400879e-01,2.274575456976890564e-02
7.428913593292236328e+00,-4.976572513580322266e+00,6.004743576049804688e+00,3.982577085494995117e+00,-7.039266824722290039e-01,1.501510143280029297e+00,-1.142961978912353516e+00,-7.509063243865966797e+00,-1.765984416007995605e+00,3.111022412776947021e-01,-4.443238258361816406e+00,-1.229935932159423828e+01,-1.216649889945983887e+00,-4.912889480590820312e+00,-3.112381696701049805e+00,-1.650583982467651367e+00,5.919569492340087891e+00,-7.206603288650512695e-01,-5.865495204925537109e-01,5.097304657101631165e-02,2.374419756233692169e-02
8.919915199279785156e+00,-5.472975730895996094e+00,6.308741569519042969e+00,3.319561958312988281e+00,1.844193041324615479e-02,1.490033626556396484e+00,-1.420801043510437012e+00,-6.491810321807861328e+00,-2.310064554214477539e+00,6.672070026397705078e-01,-5.141323566436767578e+00,-1.239706516265869141e+01,-1.900499701499938965e+00,-4.643882751464843750e+00,-4.111284732818603516e+00,-2.098702430725097656e+00,5.415809631347656250e+00,-8.400808572769165039e-01,-6.134853959083557129e-01,1.916941106319427490e-01,2.554530836641788483e-02
1.046194839477539062e+01,-5.435558319091796875e+00,6.831748485565185547e+00,2.780953645706176758e+00,8.239830732345581055e-01,1.686179399490356445e+00,-1.453368306159973145e+00,-5.395874977111816406e+00,-2.577043533325195312e+00,1.118198633193969727e+00,-5.555634021759033203e+00,-1.215507221221923828e+01,-2.263547420501708984e+00,-4.198891162872314453e+00,-4.900434970855712891e+00,-2.379420280456542969e+00,5.063178062438964844e+00,-7.729906439781188965e-01,-5.851318836212158203e-01,2.659007012844085693e-01,2.758134715259075165e-02
1.172219944000244141e+01,-4.925435543060302734e+00,7.351486682891845703e+00,2.396024465560913086e+00,1.497064352035522461e+00,2.178630828857421875e+00,-1.330223560333251953e+00,-4.361761093139648438e+00,-2.615002632141113281e+00,1.540166020393371582e+00,-5.705088615417480469e+00,-1.166427040100097656e+01,-2.350678682327270508e+00,-3.680990695953369141e+00,-5.443728446960449219e+00,-2.580301046371459961e+00,4.830406665802001953e+00,-5.891635417938232422e-01,-5.950555801391601562e-01,2.867147624492645264e-01,2.977400459349155426e-02
1.237673091888427734e+01,-4.088534832000732422e+00,7.652215480804443359e+00,2.113547801971435547e+00,1.815892219543457031e+00,3.014337301254272461e+00,-1.176546931266784668e+00,-3.563695430755615234e+00,-2.530227422714233398e+00,1.775708675384521484e+00,-5.668197631835937500e+00,-1.107689762115478516e+01,-2.260906934738159180e+00,-3.219657421112060547e+00,-5.780707836151123047e+00,-2.801784992218017578e+00,4.625428676605224609e+00,-4.066782295703887939e-01,-7.354056835174560547e-01,2.740453481674194336e-01,3.249524906277656555e-02
1.225913715362548828e+01,-3.067041635513305664e+00,7.640774726867675781e+00,1.873515725135803223e+00,1.692673683166503906e+00,4.154695987701416016e+00,-1.086987137794494629e+00,-3.129067897796630859e+00,-2.412554264068603516e+00,1.709846019744873047e+00,-5.532931804656982422e+00,-1.053951454162597656e+01,-2.110407114028930664e+00,-2.921739101409912109e+00,-6.004214286804199219e+00,-3.115983009338378906e+00,4.361389160156250000e+00,-3.275118172168731689e-01,-1.055800795555114746e+00,2.446341812610626221e-01,3.605831414461135864e-02
1.144485569000244141e+01,-1.954499721527099609e+00,7.367830276489257812e+00,1.687637329101562500e+00,1.218282341957092285e+00,5.468247413635253906e+00,-1.073756694793701172e+00,-3.079422950744628906e+00,-2.279697418212890625e+00,1.336996555328369141e+00,-5.351316452026367188e+00,-1.012028789520263672e+01,-1.981030225753784180e+00,-2.827461004257202148e+00,-6.229440212249755859e+00,-3.538347482681274414e+00,4.033076763153076172e+00,-3.878929913043975830e-01,-1.520798921585083008e+00,2.007436901330947876e-01,4.036531969904899597e-02
1.022454166412353516e+01,-7.534035444259643555e-01,7.000091075897216797e+00,1.694955348968505859e+00,6.206725239753723145e-01,6.800578594207763672e+00,-1.065614819526672363e+00,-3.278939485549926758e+00,-2.059534788131713867e+00,7.933506965637207031e-01,-5.130918502807617188e+00,-9.773772239685058594e+00,-1.891258478164672852e+00,-2.887799024581909180e+00,-6.533753395080566406e+00,-4.027672290802001953e+00,3.756877660751342773e+00,-4.925536811351776123e-01,-2.019821405410766602e+00,1.401114612817764282e-01,4.480936750769615173e-02
8.962071418762207031e+00,5.537083745002746582e-01,6.717340469360351562e+00,2.097448110580444336e+00,1.632236987352371216e-01,8.018143653869628906e+00,-9.638422727584838867e-01,-3.476582527160644531e+00,-1.652107238769531250e+00,3.133348822593688965e-01,-4.847143650054931641e+00,-9.355681419372558594e+00,-1.818648934364318848e+00,-2.988362073898315430e+00,-6.937784671783447266e+00,-4.496394157409667969e+00,3.703027486801147461e+00,-4.858446717262268066e-01,-2.401176691055297852e+00,6.816726177930831909e-02,4.868566989898681641e-02
7.956976890563964844e+00,1.933160543441772461e+00,6.606201648712158203e+00,3.032694578170776367e+00,9.200541302561759949e-03,9.021825790405273438e+00,-7.124640345573425293e-01,-3.409140348434448242e+00,-1.005537509918212891e+00,1.280264407396316528e-01,-4.498101234436035156e+00,-8.687644958496093750e+00,-1.728877186775207520e+00,-2.995904445648193359e+00,-7.384798049926757812e+00,-4.856948852539062500e+00,4.003546237945556641e+00,-2.080912888050079346e-01,-2.528767585754394531e+00,1.251230668276548386e-02,5.128945037722587585e-02
7.322413921356201172e+00,3.240272521972656250e+00,6.622545719146728516e+00,4.445077896118164062e+00,1.539823114871978760e-01,9.736506462097167969e+00,-3.430296480655670166e-01,-2.904260635375976562e+00,-1.679069995880126953e-01,3.669180274009704590e-01,-4.123518943786621094e+00,-7.618558883666992188e+00,-1.602140545845031738e+00,-2.802320241928100586e+00,-7.763040065765380859e+00,-5.024349689483642578e+00,4.668856143951416016e+00,4.010876417160034180e-01,-2.335963487625122070e+00,1.929949596524238586e-02,5.244451016187667847e-02
7.002913475036621094e+00,4.215617179870605469e+00,6.627448558807373047e+00,6.097492694854736328e+00,4.497067928314208984e-01,1.010480117797851562e+01,3.963520005345344543e-02,-1.940399408340454102e+00,7.203356027603149414e-01,1.018846511840820312e+00,-3.793394804000854492e+00,-6.080257415771484375e+00,-1.438439011573791504e+00,-2.347272157669067383e+00,-7.947003364562988281e+00,-4.934210777282714844e+00,5.570411682128906250e+00,1.286678075790405273e+00,-1.839776396751403809e+00,1.432788223028182983e-01,5.244451016187667847e-02
6.876444339752197266e+00,4.619724750518798828e+00,6.495062351226806641e+00,7.653309822082519531e+00,7.177070975303649902e-01,1.010584449768066406e+01,3.195097446441650391e-01,-6.196566224098205566e-01,1.512415170669555664e+00,1.965482354164123535e+00,-3.577726364135742188e+00,-4.103414535522460938e+00,-1.241733193397521973e+00,-1.619446396827697754e+00,-7.830091953277587891e+00,-4.537600040435791016e+00,6.517132282257080078e+00,2.309132575988769531e+00,-1.106837153434753418e+00,4.247209429740905762e-01,5.172014981508255005e-02
6.883100986480712891e+00,4.355308532714843750e+00,6.187796115875244141e+00,8.818343162536621094e+00,8.486267924308776855e-01,9.770936012268066406e+00,4.202646017074584961e-01,8.678182959556579590e-01,2.109637975692749023e+00,3.033796548843383789e+00,-3.514349937438964844e+00,-1.840270161628723145e+00,-1.026544928550720215e+00,-6.728957891464233398e-01,-7.383078575134277344e+00,-3.831942319869995117e+00,7.345729827880859375e+00,3.287307500839233398e+00,-2.477246373891830444e-01,8.622683882713317871e-01,5.056509003043174744e-02
7.036194801330566406e+00,3.522149562835693359e+00,5.748143196105957031e+00,9.427204132080078125e+00,8.270635604858398438e-01,9.157459259033203125e+00,3.347756266593933105e-01,2.290661096572875977e+00,2.504412651062011719e+00,4.039597034454345703e+00,-3.603266000747680664e+00,4.433241784572601318e-01,-8.126768469810485840e-01,3.691897988319396973e-01,-6.673015117645263672e+00,-2.894499063491821289e+00,7.960664272308349609e+00,4.058844566345214844e+00,5.986287593841552734e-01,1.392121672630310059e+00,4.888144508004188538e-02
7.397851467132568359e+00,2.415843963623046875e+00,5.257824420928955078e+00,9.504776000976562500e+00,6.976841092109680176e-01,8.372875213623046875e+00,1.149468943476676941e-01,3.425937891006469727e+00,2.741024255752563477e+00,4.833297729492187500e+00,-3.800962209701538086e+00,2.419030904769897461e+00,-6.265323758125305176e-01,1.338367104530334473e+00,-5.858075141906738281e+00,-1.882369399070739746e+00,8.353248596191406250e+00,4.505665302276611328e+00,1.291873097419738770e+00,1.899803400039672852e+00,4.639512673020362854e-02
7.968070507049560547e+00,1.410565137863159180e+00,4.772408485412597656e+00,9.201808929443359375e+00,5.036149024963378906e-01,7.559078693389892578e+00,-1.649276614189147949e-01,4.103169918060302734e+00,2.889064550399780273e+00,5.299917697906494141e+00,-4.038386821746826172e+00,3.782370805740356445e+00,-4.945150613784790039e-01,2.049851417541503906e+00,-5.120503425598144531e+00,-9.990094304084777832e-01,8.561700820922851562e+00,4.590198993682861328e+00,1.712923288345336914e+00,2.262239217758178711e+00,4.285163804888725281e-02
8.640352249145507812e+00,8.081461787223815918e-01,4.280455112457275391e+00,8.751016616821289062e+00,2.494766712188720703e-01,6.855875015258789062e+00,-4.407313168048858643e-01,4.229623794555664062e+00,2.991554021835327148e+00,5.374711036682128906e+00,-4.246488094329833984e+00,4.345884799957275391e+00,-4.337870776653289795e-01,2.361597061157226562e+00,-4.601280212402343750e+00,-4.272720515727996826e-01,8.634659767150878906e+00,4.309762001037597656e+00,1.797983884811401367e+00,2.392553329467773438e+00,3.846632316708564758e-02
9.230540275573730469e+00,7.520202398300170898e-01,3.749276161193847656e+00,8.377796173095703125e+00,-5.856965109705924988e-02,6.393680095672607422e+00,-6.707373261451721191e-01,3.824970722198486328e+00,3.053554058074951172e+00,5.054328441619873047e+00,-4.356214046478271484e+00,4.105028152465820312e+00,-4.417081177234649658e-01,2.210752487182617188e+00,-4.357141971588134766e+00,-2.495698779821395874e-01,8.629447937011718750e+00,3.744862556457519531e+00,1.549890279769897461e+00,2.274456262588500977e+00,3.400269895792007446e-02
9.585540771484375000e+00,1.218489527702331543e+00,3.165796518325805664e+00,8.272417068481445312e+00,-3.773975968360900879e-01,6.263264179229736328e+00,-8.345911502838134766e-01,3.016601324081420898e+00,3.056084632873535156e+00,4.405748844146728516e+00,-4.336349964141845703e+00,3.244987726211547852e+00,-5.037562847137451172e-01,1.643827676773071289e+00,-4.339949131011962891e+00,-4.349982142448425293e-01,8.610340118408203125e+00,3.014921426773071289e+00,1.053703188896179199e+00,1.970390200614929199e+00,3.063540533185005188e-02
9.649885177612304688e+00,2.050401449203491211e+00,2.565972805023193359e+00,8.531475067138671875e+00,-6.330760717391967773e-01,6.486536502838134766e+00,-9.404345750808715820e-01,2.005905151367187500e+00,2.970043897628784180e+00,3.552883386611938477e+00,-4.201084136962890625e+00,2.061154127120971680e+00,-6.212517023086547852e-01,7.802416682243347168e-01,-4.441386699676513672e+00,-8.547874093055725098e-01,8.645082473754882812e+00,2.259485960006713867e+00,4.285074770450592041e-01,1.588497638702392578e+00,2.936288155615329742e-02
9.499010086059570312e+00,3.036971569061279297e+00,2.015181064605712891e+00,9.156436920166015625e+00,-7.593750357627868652e-01,7.009244441986083984e+00,-1.032029867172241211e+00,1.018626451492309570e+00,2.765064954757690430e+00,2.637504577636718750e+00,-4.029873371124267578e+00,8.307399153709411621e-01,-8.258785605430603027e-01,-2.279038578271865845e-01,-4.556578636169433594e+00,-1.362139940261840820e+00,8.782313346862792969e+00,1.595292925834655762e+00,-2.165357321500778198e-01,1.231491446495056152e+00,3.067455999553203583e-02
9.270478248596191406e+00,3.983629941940307617e+00,1.554281234741210938e+00,1.003606605529785156e+01,-7.547543644905090332e-01,7.704101562500000000e+00,-1.177564620971679688e+00,2.495982348918914795e-01,2.418371915817260742e+00,1.776824951171875000e+00,-3.940957546234130859e+00,-2.644764482975006104e-01,-1.175724506378173828e+00,-1.247362732887268066e+00,-4.613315105438232422e+00,-1.848889350891113281e+00,9.016821861267089844e+00,1.081382155418395996e+00,-8.190486431121826172e-01,9.595514535903930664e-01,3.417889401316642761e-02
9.057477951049804688e+00,4.721998691558837891e+00,1.150585293769836426e+00,1.094204044342041016e+01,-7.147083282470703125e-01,8.391654968261718750e+00,-1.473722815513610840e+00,-1.953328549861907959e-01,1.909720182418823242e+00,1.017730236053466797e+00,-4.063926696777343750e+00,-1.171097517013549805e+00,-1.742078900337219238e+00,-2.188885211944580078e+00,-4.585806369781494141e+00,-2.266103029251098633e+00,9.258278846740722656e+00,6.922590732574462891e-01,-1.384701967239379883e+00,7.839894890785217285e-01,3.877956047654151917e-02
8.844477653503417969e+00,5.121116638183593750e+00,6.945885419845581055e-01,1.157431983947753906e+01,-8.071222305297851562e-01,8.872630119323730469e+00,-2.004975557327270508e+00,-3.039897084236145020e-01,1.217599630355834961e+00,3.356611728668212891e-01,-4.481074810028076172e+00,-1.910709381103515625e+00,-2.560586452484130859e+00,-3.003446578979492188e+00,-4.482649326324462891e+00,-2.616356611251831055e+00,9.348608016967773438e+00,3.420482575893402100e-01,-1.951772928237915039e+00,6.744894981384277344e-01,4.320402815937995911e-02
8.511665344238281250e+00,5.103655338287353516e+00,7.024899870157241821e-02,1.167384529113769531e+01,-1.181398510932922363e+00,8.991569519042968750e+00,-2.786588907241821289e+00,-1.194604039192199707e-01,3.711120188236236572e-01,-3.062204420566558838e-01,-5.165916919708251953e+00,-2.483312129974365234e+00,-3.577119827270507812e+00,-3.624423980712890625e+00,-4.283212661743164062e+00,-2.886772871017456055e+00,9.112362861633300781e+00,-3.768220543861389160e-02,-2.528767585754394531e+00,5.930432081222534180e-01,4.649301245808601379e-02
7.910383224487304688e+00,4.668366909027099609e+00,-7.845404744148254395e-01,1.111767387390136719e+01,-1.913008570671081543e+00,8.693177223205566406e+00,-3.739180088043212891e+00,3.235972821712493896e-01,-5.399060249328613281e-01,-8.889372944831848145e-01,-5.981295585632324219e+00,-2.791199684143066406e+00,-4.634578704833984375e+00,-3.939940929412841797e+00,-3.925602197647094727e+00,-3.007816553115844727e+00,8.471371650695800781e+00,-4.455905556678771973e-01,-3.047637462615966797e+00,5.215514898300170898e-01,4.819623753428459167e-02
6.989600658416748047e+00,3.866389036178588867e+00,-1.817479252815246582e+00,9.977521896362304688e+00,-2.954205036163330078e+00,8.035880088806152344e+00,-4.699913024902343750e+00,9.886521697044372559e-01,-1.376271128654479980e+00,-1.320951581001281738e+00,-6.720055103302001953e+00,-2.661682367324829102e+00,-5.503252506256103516e+00,-3.807951688766479492e+00,-3.315256834030151367e+00,-2.866169691085815430e+00,7.476012706756591797e+00,-8.011685609817504883e-01,-3.363779544830322266e+00,4.749461412429809570e-01,4.858778417110443115e-02
5.884662151336669922e+00,2.812467575073242188e+00,-2.863493204116821289e+00,8.496348381042480469e+00,-4.141723632812500000e+00,7.172003746032714844e+00,-5.471349239349365234e+00,1.826059341430664062e+00,-1.979820609092712402e+00,-1.467188954353332520e+00,-7.190174579620361328e+00,-1.943656802177429199e+00,-5.965313434600830078e+00,-3.116580247879028320e+00,-2.383405923843383789e+00,-2.351091146469116211e+00,6.310417175292968750e+00,-9.742612242698669434e-01,-3.314160823822021484e+00,4.858056306838989258e-01,4.835285618901252747e-02
4.906192302703857422e+00,1.673733711242675781e+00,-3.701938629150390625e+00,7.025421142578125000e+00,-5.239908695220947266e+00,6.295607089996337891e+00,-5.882510185241699219e+00,2.764629840850830078e+00,-2.221493482589721680e+00,-1.193691492080688477e+00,-7.282874107360839844e+00,-6.132642030715942383e-01,-5.882142543792724609e+00,-1.851998567581176758e+00,-1.130049228668212891e+00,-1.429100155830383301e+00,5.238625526428222656e+00,-8.360554575920104980e-01,-2.798126220703125000e+00,5.749440789222717285e-01,4.802004247903823853e-02
