Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-3.058111190795898438e+00,-1.434771919250488281e+01,-6.367350578308105469e+00,-6.848511695861816406e+00,-1.543356895446777344e+00,-2.719659566879272461e+00,-4.506515502929687500e+00,3.895558357238769531e+00,-1.728579282760620117e+00,4.933141231536865234e+00,5.562408566474914551e-01,9.136441230773925781e+00,1.353559851646423340e+00,1.366976356506347656e+01,5.905153751373291016e+00,1.651869583129882812e+01,-6.472118377685546875e+00,1.850987374782562256e-01,1.175655555725097656e+01,1.836083054542541504e+00,-7.531537557952105999e-04
-3.833400964736938477e+00,-1.485751152038574219e+01,-4.902622222900390625e+00,-5.255079746246337891e+00,-2.037034273147583008e+00,-2.576690673828125000e+00,-3.872252702713012695e+00,4.363387107849121094e+00,1.090614080429077148e+00,6.492724895477294922e+00,7.324874997138977051e-01,7.405317306518554688e+00,2.952235937118530273e+00,1.469417190551757812e+01,5.921493530273437500e+00,1.623233604431152344e+01,-4.999045848846435547e+00,3.446565151214599609e+00,1.292105102539062500e+01,1.905386805534362793e+00,5.002671852707862854e-03
-4.574805259704589844e+00,-1.481686401367187500e+01,-3.439508199691772461e+00,-3.191346883773803711e+00,-2.565243482589721680e+00,-1.779430150985717773e+00,-3.191353082656860352e+00,5.409879684448242188e+00,3.807483911514282227e+00,8.655506134033203125e+00,8.281642794609069824e-01,5.693486213684082031e+00,4.393094062805175781e+00,1.584663200378417969e+01,6.193145751953125000e+00,1.605262184143066406e+01,-3.184437513351440430e+00,6.973076343536376953e+00,1.415612220764160156e+01,2.096440553665161133e+00,1.145702041685581207e-02
-5.219976425170898438e+00,-1.423255062103271484e+01,-2.162109851837158203e+00,-9.269962310791015625e-01,-3.096010446548461914e+00,-4.170227646827697754e-01,-2.495529651641845703e+00,6.920335292816162109e+00,6.125644207000732422e+00,1.113575935363769531e+01,8.583779931068420410e-01,4.134247303009033203e+00,5.512166976928710938e+00,1.700850677490234375e+01,6.709897041320800781e+00,1.605854606628417969e+01,-1.288434982299804688e+00,1.030333328247070312e+01,1.531854248046875000e+01,2.426101684570312500e+00,1.789274066686630249e-02
-5.717408657073974609e+00,-1.324345207214355469e+01,-1.191545486450195312e+00,1.195935368537902832e+00,-3.579456090927124023e+00,1.285145521163940430e+00,-1.812764525413513184e+00,8.613797187805175781e+00,7.813984394073486328e+00,1.351283454895019531e+01,8.483067154884338379e-01,2.743384599685668945e+00,6.133191108703613281e+00,1.799148750305175781e+01,7.314476013183593750e+00,1.618493843078613281e+01,3.984965980052947998e-01,1.298412895202636719e+01,1.617582702636718750e+01,2.896243333816528320e+00,2.361131273210048676e-02
-5.966802597045898438e+00,-1.203925895690917969e+01,-5.181255340576171875e-01,2.917631149291992188e+00,-3.920937538146972656e+00,3.079822778701782227e+00,-1.148654103279113770e+00,1.015647220611572266e+01,8.763124465942382812e+00,1.538592243194580078e+01,8.365569710731506348e-01,1.478804826736450195e+00,6.153687000274658203e+00,1.861291122436523438e+01,7.814887523651123047e+00,1.633108139038085938e+01,1.694417476654052734e+00,1.470995521545410156e+01,1.651417541503906250e+01,3.469404220581054688e+00,2.801666222512722015e-02
-5.833973407745361328e+00,-1.074868869781494141e+01,2.287128381431102753e-02,4.160804271697998047e+00,-3.977211713790893555e+00,4.783673286437988281e+00,-4.938712120056152344e-01,1.129189109802246094e+01,9.006584167480468750e+00,1.649905967712402344e+01,8.785204291343688965e-01,3.177064955234527588e-01,5.581852912902832031e+00,1.877862548828125000e+01,8.094709396362304688e+00,1.645549964904785156e+01,2.607307672500610352e+00,1.538369464874267578e+01,1.624017524719238281e+01,4.044438362121582031e+00,3.054065629839897156e-02
-5.177958965301513672e+00,-9.419164657592773438e+00,6.769121885299682617e-01,5.047140121459960938e+00,-3.590966701507568359e+00,6.290730953216552734e+00,1.646426767110824585e-01,1.190277481079101562e+01,8.719019889831542969e+00,1.680065917968750000e+01,1.034624695777893066e+00,-7.293866872787475586e-01,4.569358348846435547e+00,1.849615859985351562e+01,8.174366950988769531e+00,1.659966659545898438e+01,3.322298526763916016e+00,1.513685894012451172e+01,1.539742088317871094e+01,4.450895309448242188e+00,3.047545999288558960e-02
-3.921501874923706055e+00,-8.037137031555175781e+00,1.668470501899719238e+00,5.801923751831054688e+00,-2.650933504104614258e+00,7.532035827636718750e+00,8.324839472770690918e-01,1.201489925384521484e+01,8.150946617126464844e+00,1.640778732299804688e+01,1.375368237495422363e+00,-1.613364815711975098e+00,3.366251945495605469e+00,1.784272193908691406e+01,8.202961921691894531e+00,1.680505371093750000e+01,4.089955806732177734e+00,1.425270175933837891e+01,1.417480468750000000e+01,4.503341197967529297e+00,2.704804390668869019e-02
-2.082222223281860352e+00,-6.587362289428710938e+00,3.089596509933471680e+00,6.627417087554931641e+00,-1.137927651405334473e+00,8.443671226501464844e+00,1.509652614593505859e+00,1.173781108856201172e+01,7.566996574401855469e+00,1.550299072265625000e+01,1.959500074386596680e+00,-2.300903320312500000e+00,2.251277923583984375e+00,1.691246795654296875e+01,8.341851234436035156e+00,1.703019142150878906e+01,5.100199699401855469e+00,1.305898952484130859e+01,1.281518745422363281e+01,4.050057411193847656e+00,1.969958655536174774e-02
1.677440404891967773e-01,-5.132506847381591797e+00,4.843395233154296875e+00,7.581173896789550781e+00,8.265498876571655273e-01,8.938174247741699219e+00,2.183090448379516602e+00,1.118105602264404297e+01,7.138295650482177734e+00,1.424699020385742188e+01,2.807162523269653320e+00,-2.820065259933471680e+00,1.429394483566284180e+00,1.574870967864990234e+01,8.640056610107421875e+00,1.708746337890625000e+01,6.364201545715332031e+00,1.181671810150146484e+01,1.148878383636474609e+01,3.036723852157592773e+00,8.411462418735027313e-03
2.550539731979370117e+00,-3.840243339538574219e+00,6.677939414978027344e+00,8.521776199340820312e+00,3.012286901473999023e+00,8.931447029113769531e+00,2.815487623214721680e+00,1.040649700164794922e+01,6.907185077667236328e+00,1.270724868774414062e+01,3.884785175323486328e+00,-3.283101320266723633e+00,9.600395560264587402e-01,1.432508373260498047e+01,8.960727691650390625e+00,1.667668724060058594e+01,7.690445423126220703e+00,1.063716793060302734e+01,1.024540901184082031e+01,1.540137290954589844e+00,-6.015357095748186111e-03
4.759843826293945312e+00,-2.920585155487060547e+00,8.302544593811035156e+00,9.209138870239257812e+00,5.144307613372802734e+00,8.386484146118164062e+00,3.380727529525756836e+00,9.432175636291503906e+00,6.801332950592041016e+00,1.090559196472167969e+01,5.110118865966796875e+00,-3.846111297607421875e+00,7.735273838043212891e-01,1.258697795867919922e+01,9.042428016662597656e+00,1.551150226593017578e+01,8.788467407226562500e+00,9.496059417724609375e+00,9.022791862487792969e+00,-2.861105501651763916e-01,-2.193235792219638824e-02
6.559816837310791016e+00,-2.529349327087402344e+00,9.512116432189941406e+00,9.439355850219726562e+00,6.998795032501220703e+00,7.389067173004150391e+00,3.858289957046508789e+00,8.264536857604980469e+00,6.699009418487548828e+00,8.877737045288085938e+00,6.374059677124023438e+00,-4.651162624359130859e+00,7.448331713676452637e-01,1.050991439819335938e+01,8.631886482238769531e+00,1.347934055328369141e+01,9.425255775451660156e+00,8.318532943725585938e+00,7.727524280548095703e+00,-2.260331392288208008e+00,-3.716014698147773743e-02
7.840671062469482422e+00,-2.671616792678833008e+00,1.026143741607666016e+01,9.172961235046386719e+00,8.459363937377929688e+00,6.159536361694335938e+00,4.251905918121337891e+00,6.958998680114746094e+00,6.529645919799804688e+00,6.748686790466308594e+00,7.562465667724609375e+00,-5.770166873931884766e+00,7.837752699851989746e-01,8.152268409729003906e+00,7.624935626983642578e+00,1.072634506225585938e+01,9.546548843383789062e+00,7.062098979949951172e+00,6.322241306304931641e+00,-4.223313331604003906e+00,-4.964041709899902344e-02
8.629514694213867188e+00,-3.179715156555175781e+00,1.067808628082275391e+01,8.577685356140136719e+00,9.514503479003906250e+00,5.029242992401123047e+00,4.569037437438964844e+00,5.628973007202148438e+00,6.316177845001220703e+00,4.730752468109130859e+00,8.588053703308105469e+00,-7.180322647094726562e+00,8.862544894218444824e-01,5.651505470275878906e+00,6.121658325195312500e+00,7.607994556427001953e+00,9.310346603393554688e+00,5.787456512451171875e+00,4.877519130706787109e+00,-6.038322925567626953e+00,-5.804131552577018738e-02
9.042912483215332031e+00,-3.762334823608398438e+00,1.096554088592529297e+01,7.949521541595458984e+00,1.022304534912109375e+01,4.344675064086914062e+00,4.817145824432373047e+00,4.431692600250244141e+00,6.173277378082275391e+00,3.077911615371704102e+00,9.388716697692871094e+00,-8.785163879394531250e+00,1.142452597618103027e+00,3.188405513763427734e+00,4.377366542816162109e+00,4.535066604614257812e+00,9.015093803405761719e+00,4.654440879821777344e+00,3.544887304306030273e+00,-7.564878940582275391e+00,-6.219519674777984619e-02
9.192006111145019531e+00,-4.153570652008056641e+00,1.129336929321289062e+01,7.558152198791503906e+00,1.063998508453369141e+01,4.349720954895019531e+00,4.981307983398437500e+00,3.492168903350830078e+00,6.226203441619873047e+00,1.976678967475891113e+00,9.925849914550781250e+00,-1.046542358398437500e+01,1.642551302909851074e+00,8.985508680343627930e-01,2.667797088623046875e+00,1.795894742012023926e+00,8.930507659912109375e+00,3.853236913681030273e+00,2.480027675628662109e+00,-8.656881332397460938e+00,-6.313587725162506104e-02
9.148633956909179688e+00,-4.170507431030273438e+00,1.172132205963134766e+01,7.549930095672607422e+00,1.078834438323974609e+01,5.121751785278320312e+00,5.037272453308105469e+00,2.877418756484985352e+00,6.552580833435058594e+00,1.490549206733703613e+00,1.020784378051757812e+01,-1.210359001159667969e+01,2.433691024780273438e+00,-1.140850901603698730e+00,1.176774978637695312e+00,-5.186756849288940430e-01,9.206608772277832031e+00,3.525471687316894531e+00,1.755590796470642090e+00,-9.181342124938964844e+00,-6.261430680751800537e-02
8.930414199829101562e+00,-3.772496700286865234e+00,1.217995738983154297e+01,7.898544788360595703e+00,1.065916919708251953e+01,6.554802894592285156e+00,4.957056999206542969e+00,2.583575725555419922e+00,7.115360736846923828e+00,1.550075292587280273e+00,1.026827144622802734e+01,-1.358565616607666016e+01,3.454384088516235352e+00,-2.918501138687133789e+00,-6.302025914192199707e-02,-2.501464605331420898e+00,9.811478614807128906e+00,3.693400859832763672e+00,1.342516422271728516e+00,-9.068957328796386719e+00,-6.243735179305076599e-02
8.544124603271484375e+00,-3.001880884170532227e+00,1.252554988861083984e+01,8.470799446105957031e+00,1.024478721618652344e+01,8.398257255554199219e+00,4.729468345642089844e+00,2.560377836227416992e+00,7.782228946685791016e+00,1.994536757469177246e+00,1.017763042449951172e+01,-1.479761886596679688e+01,4.552961349487304688e+00,-4.426867485046386719e+00,-1.106735825538635254e+00,-4.278865337371826172e+00,1.057594394683837891e+01,4.274071216583251953e+00,1.124562621116638184e+00,-8.336585998535156250e+00,-6.377851217985153198e-02
8.000608444213867188e+00,-1.924712061882019043e+00,1.260952568054199219e+01,9.108829498291015625e+00,9.568219184875488281e+00,1.033590412139892578e+01,4.348910808563232422e+00,2.744673967361450195e+00,8.366179466247558594e+00,2.637418508529663086e+00,9.991312980651855469e+00,-1.562020969390869141e+01,5.532662868499755859e+00,-5.626405239105224609e+00,-2.015646696090698242e+00,-5.896299839019775391e+00,1.130051136016845703e+01,5.101577281951904297e+00,9.626541733741760254e-01,-7.132198333740234375e+00,-6.670299917459487915e-02
7.370347023010253906e+00,-6.019623875617980957e-01,1.234790897369384766e+01,9.713972091674804688e+00,8.720271110534667969e+00,1.207171154022216797e+01,3.819114923477172852e+00,3.095223188400268555e+00,8.701377868652343750e+00,3.331889629364013672e+00,9.732817649841308594e+00,-1.594643974304199219e+01,6.211075305938720703e+00,-6.451204776763916016e+00,-2.842857599258422852e+00,-7.290571689605712891e+00,1.184154224395751953e+01,5.991804122924804688e+00,7.488518953323364258e-01,-5.716154098510742188e+00,-7.027012109756469727e-02
6.752284049987792969e+00,8.901534676551818848e-01,1.175362014770507812e+01,1.024347209930419922e+01,7.840348720550537109e+00,1.336347579956054688e+01,3.156870126724243164e+00,3.570784568786621094e+00,8.683735847473144531e+00,3.976755380630493164e+00,9.361860275268554688e+00,-1.571316719055175781e+01,6.444727897644042969e+00,-6.839124202728271484e+00,-3.629218578338623047e+00,-8.372811317443847656e+00,1.213519859313964844e+01,6.782891750335693359e+00,4.188075959682464600e-01,-4.397509574890136719e+00,-7.305489480495452881e-02
6.248074531555175781e+00,2.407674312591552734e+00,1.090901947021484375e+01,1.066772937774658203e+01,7.078090667724609375e+00,1.403626918792724609e+01,2.384562015533447266e+00,4.112073898315429688e+00,8.285026550292968750e+00,4.496616840362548828e+00,8.782763481140136719e+00,-1.495547199249267578e+01,6.149588108062744141e+00,-6.797695636749267578e+00,-4.454387187957763672e+00,-9.139068603515625000e+00,1.218467330932617188e+01,7.349399566650390625e+00,-4.823619499802589417e-02,-3.477829933166503906e+00,-7.378135621547698975e-02
5.902447223663330078e+00,3.711793661117553711e+00,9.923920631408691406e+00,1.090945720672607422e+01,6.538370609283447266e+00,1.398076438903808594e+01,1.548827648162841797e+00,4.609544754028320312e+00,7.531712532043457031e+00,4.806152343750000000e+00,7.884745121002197266e+00,-1.381892871856689453e+01,5.286712646484375000e+00,-6.454970836639404297e+00,-5.442955493927001953e+00,-9.767083168029785156e+00,1.199954223632812500e+01,7.594211578369140625e+00,-6.813399791717529297e-01,-3.170645475387573242e+00,-7.194656878709793091e-02
5.684227466583251953e+00,4.514589309692382812e+00,8.880684852600097656e+00,1.081572628021240234e+01,6.233979225158691406e+00,1.314818191528320312e+01,7.056314349174499512e-01,4.903387546539306641e+00,6.464370727539062500e+00,4.792263031005859375e+00,6.578841209411621094e+00,-1.257539558410644531e+01,3.849953889846801758e+00,-6.046337127685546875e+00,-6.748110294342041016e+00,-1.058271217346191406e+01,1.154150104522705078e+01,7.430329322814941406e+00,-1.534473299980163574e+00,-3.547133684158325195e+00,-6.810004264116287231e-02
5.487694263458251953e+00,4.567092895507812500e+00,7.798691272735595703e+00,1.020565032958984375e+01,6.085619926452636719e+00,1.158057212829589844e+01,-7.600405067205429077e-02,4.815750122070312500e+00,5.132399082183837891e+00,4.339864730834960938e+00,4.849945545196533203e+00,-1.155461120605468750e+01,1.876203894615173340e+00,-5.861793041229248047e+00,-8.443382263183593750e+00,-1.187231540679931641e+01,1.073873233795166016e+01,6.788961410522460938e+00,-2.661605596542358398e+00,-4.536117076873779297e+00,-6.362949311733245850e-02
5.182729244232177734e+00,3.774459123611450195e+00,6.673094749450683594e+00,8.969055175781250000e+00,5.953887462615966797e+00,9.422586441040039062e+00,-7.345179319381713867e-01,4.221620559692382812e+00,3.615185976028442383e+00,3.399352550506591797e+00,2.780305862426757812e+00,-1.104421901702880859e+01,-5.177109837532043457e-01,-6.080233097076416016e+00,-1.043073081970214844e+01,-1.365169048309326172e+01,9.543356895446777344e+00,5.662015438079833984e+00,-4.060661315917968750e+00,-5.944669246673583984e+00,-6.023002043366432190e-02
4.675808906555175781e+00,2.250163555145263672e+00,5.508740425109863281e+00,7.156916618347167969e+00,5.710885524749755859e+00,6.929885387420654297e+00,-1.212080478668212891e+00,3.113266229629516602e+00,2.050339460372924805e+00,2.036205053329467773e+00,5.327412486076354980e-01,-1.121434974670410156e+01,-3.128881692886352539e+00,-6.728021144866943359e+00,-1.242624950408935547e+01,-1.559695625305175781e+01,8.006445884704589844e+00,4.142560482025146484e+00,-5.619549751281738281e+00,-7.540528774261474609e+00,-5.924277380108833313e-02
3.954735517501831055e+00,2.889035940170288086e-01,4.375069618225097656e+00,5.012607574462890625e+00,5.292666912078857422e+00,4.432138442993164062e+00,-1.475112915039062500e+00,1.628586649894714355e+00,6.354502439498901367e-01,4.567794799804687500e-01,-1.693002343177795410e+00,-1.203518676757812500e+01,-5.664217948913574219e+00,-7.631910800933837891e+00,-1.405616188049316406e+01,-1.713342094421386719e+01,6.308342933654785156e+00,2.453153371810913086e+00,-7.112014293670654297e+00,-9.087688446044921875e+00,-6.099373847246170044e-02
3.083212375640869141e+00,-1.743490219116210938e+00,3.414194583892822266e+00,2.906120300292968750e+00,4.712020397186279297e+00,2.269106388092041016e+00,-1.518018841743469238e+00,3.307168558239936829e-02,-4.036642313003540039e-01,-1.019467473030090332e+00,-3.718999862670898438e+00,-1.328924274444580078e+01,-7.806034088134765625e+00,-8.466126441955566406e+00,-1.500183773040771484e+01,-1.767453956604003906e+01,4.720360755920410156e+00,9.053729772567749023e-01,-8.234994888305664062e+00,-1.038198280334472656e+01,-6.477507203817367554e-02
2.152051687240600586e+00,-3.557401895523071289e+00,2.773072957992553711e+00,1.177846789360046387e+00,4.029057502746582031e+00,6.880410313606262207e-01,-1.387435436248779297e+00,-1.388457417488098145e+00,-8.994047045707702637e-01,-2.094905614852905273e+00,-5.442860126495361328e+00,-1.465905857086181641e+01,-9.314528465270996094e+00,-8.927486419677734375e+00,-1.517136478424072266e+01,-1.694383049011230469e+01,3.497854232788085938e+00,-2.013405263423919678e-01,-8.737326622009277344e+00,-1.127731323242187500e+01,-6.903140246868133545e-02
1.224957108497619629e+00,-5.027500152587890625e+00,2.545369863510131836e+00,1.524991169571876526e-02,3.296215295791625977e+00,-2.101386785507202148e-01,-1.176636338233947754e+00,-2.428506374359130859e+00,-8.235440850257873535e-01,-2.590956211090087891e+00,-6.859547615051269531e+00,-1.583594226837158203e+01,-1.009746932983398438e+01,-8.825798988342285156e+00,-1.473427104949951172e+01,-1.512693309783935547e+01,2.768499612808227539e+00,-6.970348954200744629e-01,-8.525600433349609375e+00,-1.169126224517822266e+01,-7.197451591491699219e-02
3.222597837448120117e-01,-6.182577133178710938e+00,2.710091352462768555e+00,-5.948256850242614746e-01,2.536514997482299805e+00,-4.876661002635955811e-01,-1.005012273788452148e+00,-2.998148918151855469e+00,-2.995763421058654785e-01,-2.489761829376220703e+00,-8.022775650024414062e+00,-1.659714508056640625e+01,-1.023274230957031250e+01,-8.151647567749023438e+00,-1.400101470947265625e+01,-1.274916648864746094e+01,2.492398262023925781e+00,-5.918262600898742676e-01,-7.684921264648437500e+00,-1.160322761535644531e+01,-7.230980694293975830e-02
-5.614619255065917969e-01,-7.098848342895507812e+00,3.131584405899047852e+00,-8.036655783653259277e-01,1.749956607818603516e+00,-2.959198951721191406e-01,-9.863575100898742676e-01,-3.111562013626098633e+00,4.413881003856658936e-01,-1.914342999458312988e+00,-8.981222152709960938e+00,-1.681463241577148438e+01,-9.894560813903808594e+00,-7.012369632720947266e+00,-1.323303604125976562e+01,-1.036744976043701172e+01,2.505166053771972656e+00,-6.376004964113235474e-02,-6.424941062927246094e+00,-1.104692459106445312e+01,-6.956227868795394897e-02
-1.422141790390014648e+00,-7.854221343994140625e+00,3.603139638900756836e+00,-8.184652924537658691e-01,9.339822530746459961e-01,1.750357598066329956e-01,-1.195291161537170410e+00,-2.840917348861694336e+00,1.134719133377075195e+00,-1.061135768890380859e+00,-9.751671791076660156e+00,-1.646209335327148438e+01,-9.296082496643066406e+00,-5.551080703735351562e+00,-1.249569511413574219e+01,-8.305665016174316406e+00,2.591347932815551758e+00,6.140260696411132812e-01,-4.988521575927734375e+00,-1.009914875030517578e+01,-6.432802230119705200e-02
-2.234027147293090820e+00,-8.467327117919921875e+00,3.918048381805419922e+00,-8.085988163948059082e-01,1.192868128418922424e-01,7.570023536682128906e-01,-1.646736860275268555e+00,-2.271274566650390625e+00,1.577533602714538574e+00,-1.285604089498519897e-01,-1.030558967590332031e+01,-1.554829883575439453e+01,-8.597173690795898438e+00,-3.873234987258911133e+00,-1.167052650451660156e+01,-6.548013210296630859e+00,2.580176353454589844e+00,1.174464225769042969e+00,-3.572860002517700195e+00,-8.913492202758789062e+00,-5.803200230002403259e-02
-2.923926591873168945e+00,-8.907678604125976562e+00,3.948731660842895508e+00,-8.447757959365844727e-01,-6.097185015678405762e-01,1.349060893058776855e+00,-2.284730434417724609e+00,-1.463206887245178223e+00,1.671036243438720703e+00,7.405204772949218750e-01,-1.060101222991943359e+01,-1.412235736846923828e+01,-7.890067100524902344e+00,-2.024026870727539062e+00,-1.060025787353515625e+01,-4.847633361816406250e+00,2.409408330917358398e+00,1.435462474822998047e+00,-2.283819198608398438e+00,-7.720344066619873047e+00,-5.249039083719253540e-02
-3.426780462265014648e+00,-9.143097877502441406e+00,3.653202056884765625e+00,-9.500179290771484375e-01,-1.166064739227294922e+00,1.888977885246276855e+00,-3.019729137420654297e+00,-4.940410852432250977e-01,1.411698698997497559e+00,1.438959956169128418e+00,-1.062786960601806641e+01,-1.228775215148925781e+01,-7.213704109191894531e+00,-4.865053296089172363e-02,-9.278762817382812500e+00,-3.010986089706420898e+00,2.079044342041015625e+00,1.314067959785461426e+00,-1.169141292572021484e+00,-6.783806800842285156e+00,-4.934238269925117493e-02
-3.739878177642822266e+00,-9.175276756286621094e+00,3.055683135986328125e+00,-1.140769362449645996e+00,-1.499872446060180664e+00,2.333021879196166992e+00,-3.775247812271118164e+00,5.356975793838500977e-01,8.436259627342224121e-01,1.885405540466308594e+00,-1.043315887451171875e+01,-1.021110439300537109e+01,-6.590630054473876953e+00,1.962504744529724121e+00,-7.930715560913085938e+00,-1.095343470573425293e+00,1.611427426338195801e+00,8.123038411140441895e-01,-2.454324662685394287e-01,-6.338015079498291016e+00,-4.948208481073379517e-02
-3.929634332656860352e+00,-9.043171882629394531e+00,2.193318128585815430e+00,-1.448273777961730957e+00,-1.644394516944885254e+00,2.657644748687744141e+00,-4.527035713195800781e+00,1.502285838127136230e+00,2.102035330608487129e-03,2.024299860000610352e+00,-1.011927127838134766e+01,-8.113410949707031250e+00,-6.063887119293212891e+00,3.849375009536743164e+00,-6.901297569274902344e+00,5.951619744300842285e-01,1.008153915405273438e+00,-1.722547970712184906e-02,4.665498435497283936e-01,-6.499099254608154297e+00,-5.273254588246345520e-02
-4.107192039489746094e+00,-8.799283981323242188e+00,1.096790313720703125e+00,-1.915285825729370117e+00,-1.700668573379516602e+00,2.856118917465209961e+00,-5.299343585968017578e+00,2.305198431015014648e+00,-1.093466877937316895e+00,1.825879454612731934e+00,-9.812098503112792969e+00,-6.226187229156494141e+00,-5.664217948913574219e+00,5.440598011016845703e+00,-6.443778514862060547e+00,1.689250707626342773e+00,2.436883002519607544e-01,-1.107753038406372070e+00,9.585026502609252930e-01,-7.214613914489746094e+00,-5.786435678601264954e-02
-4.380982875823974609e+00,-8.482569694519042969e+00,-2.096765935420989990e-01,-2.538516759872436523e+00,-1.796590328216552734e+00,2.970493793487548828e+00,-6.144405364990234375e+00,2.923815011978149414e+00,-2.428966999053955078e+00,1.333797216415405273e+00,-9.595567703247070312e+00,-4.705534458160400391e+00,-5.391623497009277344e+00,6.626953601837158203e+00,-6.509138107299804688e+00,2.021032094955444336e+00,-6.803734898567199707e-01,-2.358116865158081055e+00,1.271940946578979492e+00,-8.259789466857910156e+00,-6.307999044656753540e-02
-4.782181739807128906e+00,-8.087946891784667969e+00,-1.679250001907348633e+00,-3.230812788009643555e+00,-2.025523662567138672e+00,3.088232755661010742e+00,-7.084606647491455078e+00,3.450927734375000000e+00,-3.951472759246826172e+00,6.809943914413452148e-01,-9.498211860656738281e+00,-3.576006889343261719e+00,-5.190763950347900391e+00,7.419740676879882812e+00,-6.746068000793457031e+00,1.750472307205200195e+00,-1.706576943397521973e+00,-3.640852212905883789e+00,1.489894747734069824e+00,-9.299345970153808594e+00,-6.651671975851058960e-02
-5.267415523529052734e+00,-7.579847812652587891e+00,-3.224724531173706055e+00,-3.849110364913940430e+00,-2.405373811721801758e+00,3.303526878356933594e+00,-8.078907012939453125e+00,4.046346187591552734e+00,-5.553367137908935547e+00,7.184409350156784058e-02,-9.484784126281738281e+00,-2.741138458251953125e+00,-4.983756065368652344e+00,7.963957786560058594e+00,-6.656198024749755859e+00,1.276498794555664062e+00,-2.715224742889404297e+00,-4.802193164825439453e+00,1.712000012397766113e+00,-1.001111412048339844e+01,-6.693583726882934570e-02
-5.736384391784667969e+00,-6.929481983184814453e+00,-4.728210926055908203e+00,-4.238835334777832031e+00,-2.886261463165283203e+00,3.675245285034179688e+00,-9.017242431640625000e+00,4.864724159240722656e+00,-7.088222026824951172e+00,-2.734072208404541016e-01,-9.498211860656738281e+00,-2.043076515197753906e+00,-4.715260505676269531e+00,8.412136077880859375e+00,-5.896389484405517578e+00,1.007913827896118164e+00,-3.569064140319824219e+00,-5.688373565673828125e+00,1.994302034378051758e+00,-1.018905639648437500e+01,-6.411380320787429810e-02
-6.100987434387207031e+00,-6.141929149627685547e+00,-6.060516834259033203e+00,-4.317766666412353516e+00,-3.390170574188232422e+00,4.184886455535888672e+00,-9.755971908569335938e+00,5.965345859527587891e+00,-8.406080245971679688e+00,-1.920548975467681885e-01,-9.483105659484863281e+00,-1.350276112556457520e+00,-4.397574901580810547e+00,8.873497009277343750e+00,-4.489109516143798828e+00,1.130357027053833008e+00,-4.175529479980468750e+00,-6.188114166259765625e+00,2.303588867187500000e+00,-9.803202629089355469e+00,-5.872121080756187439e-02
-6.339538097381591797e+00,-5.276468276977539062e+00,-7.134435653686523438e+00,-4.113860130310058594e+00,-3.858268737792968750e+00,4.736577510833740234e+00,-1.016824245452880859e+01,7.263151645660400391e+00,-9.394033432006835938e+00,3.694745302200317383e-01,-9.410927772521972656e+00,-6.171354651451110840e-01,-4.127029418945312500e+00,9.331090927124023438e+00,-2.857155084609985352e+00,1.529284596443176270e+00,-4.529833316802978516e+00,-6.277136802673339844e+00,2.527769804000854492e+00,-8.990288734436035156e+00,-5.200608074665069580e-02
-6.498119831085205078e+00,-4.421169281005859375e+00,-7.917669773101806641e+00,-3.743868112564086914e+00,-4.277766227722167969e+00,5.195759296417236328e+00,-1.018689727783203125e+01,8.557090759277343750e+00,-9.992096900939941406e+00,1.353639245033264160e+00,-9.264895439147949219e+00,1.282826066017150879e-01,-4.014302253723144531e+00,9.683231353759765625e+00,-1.578552484512329102e+00,1.932162046432495117e+00,-4.702197074890136719e+00,-5.997929573059082031e+00,2.542299985885620117e+00,-8.014416694641113281e+00,-4.523506760597229004e-02
-6.651280403137207031e+00,-3.648859500885009766e+00,-8.419908523559570312e+00,-3.334410429000854492e+00,-4.656337738037109375e+00,5.456466674804687500e+00,-9.808204650878906250e+00,9.611316680908203125e+00,-1.018086719512939453e+01,2.627497434616088867e+00,-9.028221130371093750e+00,8.193290233612060547e-01,-4.118831157684326172e+00,9.796217918395996094e+00,-1.104693293571472168e+00,2.090153217315673828e+00,-4.772419452667236328e+00,-5.439514636993408203e+00,2.299437284469604492e+00,-7.130325317382812500e+00,-3.907875716686248779e-02
-6.836970329284667969e+00,-2.991718769073486328e+00,-8.676680564880371094e+00,-2.949618816375732422e+00,-4.995261192321777344e+00,5.503562450408935547e+00,-9.088129997253417969e+00,1.027632904052734375e+01,-9.969162940979003906e+00,4.046202659606933594e+00,-8.670691490173339844e+00,1.405139923095703125e+00,-4.411921977996826172e+00,9.609790802001953125e+00,-1.519320011138916016e+00,1.944011449813842773e+00,-4.767631530761718750e+00,-4.676752567291259766e+00,1.869757056236267090e+00,-6.476622581481933594e+00,-3.357439860701560974e-02
-7.021305084228515625e+00,-2.437891483306884766e+00,-8.736432075500488281e+00,-2.566471576690673828e+00,-5.262563228607177734e+00,5.432919025421142578e+00,-8.116215705871582031e+00,1.052764225006103516e+01,-9.379919052124023438e+00,5.488718032836914062e+00,-8.148666381835937500e+00,1.876945734024047852e+00,-4.766499996185302734e+00,9.150313377380371094e+00,-2.503803253173828125e+00,1.659627318382263184e+00,-4.651126384735107422e+00,-3.742014408111572266e+00,1.429697990417480469e+00,-6.047688484191894531e+00,-2.834013663232326508e-02
