Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-2.965090274810791016e+00,-1.903953313827514648e+00,-1.036980032920837402e+00,-3.310723543167114258e+00,-1.137026071548461914e+00,-3.321549177169799805e+00,6.920075416564941406e+00,1.198885154724121094e+01,6.247895717620849609e+00,9.809875488281250000e+00,4.260384559631347656e+00,1.985174179077148438e+01,1.178367137908935547e+01,1.418894958496093750e+01,1.139780998229980469e+01,1.034338665008544922e+01,-3.120361804962158203e+00,8.042529106140136719e+00,1.062870502471923828e+01,1.890332221984863281e+00,-4.420623555779457092e-02
-2.650031805038452148e+00,-1.785905480384826660e+00,-5.310904383659362793e-01,-1.532496094703674316e+00,-7.840184569358825684e-01,-3.201216936111450195e+00,7.238007068634033203e+00,1.250566577911376953e+01,7.102594375610351562e+00,1.084720993041992188e+01,4.127155780792236328e+00,1.946130561828613281e+01,1.136548328399658203e+01,1.393223094940185547e+01,1.066045761108398438e+01,9.724648475646972656e+00,-2.421312093734741211e+00,7.994294166564941406e+00,1.026679992675781250e+01,1.914159178733825684e+00,-3.890745341777801514e-02
-2.103930234909057617e+00,-2.024880409240722656e+00,7.651249319314956665e-02,1.526846885681152344e-01,-1.823009997606277466e-01,-3.369682312011718750e+00,7.580777645111083984e+00,1.286258125305175781e+01,7.849493026733398438e+00,1.176762008666992188e+01,4.171565055847167969e+00,1.916526031494140625e+01,1.099456787109375000e+01,1.370062541961669922e+01,9.729792594909667969e+00,8.954258918762207031e+00,-1.529334783554077148e+00,7.631268024444580078e+00,9.736006736755371094e+00,1.706335067749023438e+00,-3.099941834807395935e-02
-1.343122124671936035e+00,-2.476917266845703125e+00,7.777986526489257812e-01,1.724141597747802734e+00,6.253375411033630371e-01,-3.703938961029052734e+00,7.873870849609375000e+00,1.313954734802246094e+01,8.326891899108886719e+00,1.257410335540771484e+01,4.326999187469482422e+00,1.917813110351562500e+01,1.074001884460449219e+01,1.361970233917236328e+01,8.738370895385742188e+00,8.214200019836425781e+00,-4.744963943958282471e-01,6.994067668914794922e+00,9.132832527160644531e+00,1.319808721542358398e+00,-2.295088581740856171e-02
-4.469555020332336426e-01,-2.960625410079956055e+00,1.508528232574462891e+00,3.207720994949340820e+00,1.526576638221740723e+00,-4.067610263824462891e+00,8.057675361633300781e+00,1.343364524841308594e+01,8.447525024414062500e+00,1.332662010192871094e+01,4.504638195037841797e+00,1.962434387207031250e+01,1.067819976806640625e+01,1.377596664428710938e+01,7.851891517639160156e+00,7.698584556579589844e+00,7.031142115592956543e-01,6.191855430603027344e+00,8.577911376953125000e+00,8.419457077980041504e-01,-1.711018010973930359e-02
4.538786113262176514e-01,-3.323406696319580078e+00,2.177694320678710938e+00,4.644776821136474609e+00,2.377003908157348633e+00,-4.335015773773193359e+00,8.067610740661621094e+00,1.379341602325439453e+01,8.211392402648925781e+00,1.410012435913085938e+01,4.621213912963867188e+00,2.048244667053222656e+01,1.080911064147949219e+01,1.419174003601074219e+01,7.200149536132812500e+00,7.534801006317138672e+00,1.945869207382202148e+00,5.376949787139892578e+00,8.158704757690429688e+00,3.773199021816253662e-01,-1.482206862419843674e-02
1.217020511627197266e+00,-3.484642744064331055e+00,2.688937425613403320e+00,6.061155796051025391e+00,3.029533147811889648e+00,-4.444652080535888672e+00,7.824193954467773438e+00,1.422457027435302734e+01,7.667259693145751953e+00,1.490960502624511719e+01,4.562925815582275391e+00,2.160655975341796875e+01,1.102365970611572266e+01,1.481400585174560547e+01,6.807999610900878906e+00,7.734981060028076172e+00,3.181107521057128906e+00,4.696592807769775391e+00,7.887276649475097656e+00,2.256286330521106720e-02,-1.606648042798042297e-02
1.735116720199584961e+00,-3.455850601196289062e+00,2.980693817138671875e+00,7.423257827758789062e+00,3.390563488006591797e+00,-4.420585632324218750e+00,7.287683963775634766e+00,1.468427753448486328e+01,6.889561176300048828e+00,1.570109748840332031e+01,4.227077484130859375e+00,2.277357864379882812e+01,1.108911514282226562e+01,1.553393650054931641e+01,6.606401443481445312e+00,8.220265388488769531e+00,4.311112403869628906e+00,4.229481697082519531e+00,7.685213088989257812e+00,-1.587868183851242065e-01,-1.983985677361488342e-02
1.991831183433532715e+00,-3.314769029617309570e+00,3.103820323944091797e+00,8.638034820556640625e+00,3.457421064376831055e+00,-4.329667568206787109e+00,6.463048458099365234e+00,1.512970829010009766e+01,5.970696449279785156e+00,1.636367225646972656e+01,3.563707351684570312e+00,2.378613853454589844e+01,1.070729064941406250e+01,1.621479988098144531e+01,6.432419776916503906e+00,8.832938194274902344e+00,5.243178844451904297e+00,3.975617170333862305e+00,7.431879997253417969e+00,-1.561393737792968750e-01,-2.457664906978607178e-02
2.078180551528930664e+00,-3.167928934097290039e+00,3.184120416641235352e+00,9.568503379821777344e+00,3.326380491256713867e+00,-4.270838260650634766e+00,5.449640750885009766e+00,1.553801918029785156e+01,5.015897750854492188e+00,1.678040504455566406e+01,2.625551939010620117e+00,2.451123428344726562e+01,9.634547233581542969e+00,1.674777221679687500e+01,6.117595195770263672e+00,9.384948730468750000e+00,5.889611721038818359e+00,3.876610040664672852e+00,7.024736881256103516e+00,-3.911542240530252457e-03,-2.915287204086780548e-02
2.157528638839721680e+00,-3.113224029541015625e+00,3.411636829376220703e+00,1.007767581939697266e+01,3.168596744537353516e+00,-4.324319362640380859e+00,4.421330451965332031e+00,1.591777706146240234e+01,4.153499603271484375e+00,1.690332794189453125e+01,1.565269947052001953e+00,2.489308929443359375e+01,7.769063472747802734e+00,1.707704353332519531e+01,5.537655353546142578e+00,9.730714797973632812e+00,6.220345020294189453e+00,3.853762149810791016e+00,6.424578189849853516e+00,2.211209088563919067e-01,-3.302660211920738220e-02
2.395572900772094727e+00,-3.208238124847412109e+00,3.971059799194335938e+00,1.009059906005859375e+01,3.173945188522338867e+00,-4.524873733520507812e+00,3.591727018356323242e+00,1.629182434082031250e+01,3.540067195892333984e+00,1.674442863464355469e+01,6.021341681480407715e-01,2.495315551757812500e+01,5.238114833831787109e+00,1.720540237426757812e+01,4.692599773406982422e+00,9.785308837890625000e+00,6.265445232391357422e+00,3.868993997573852539e+00,5.676641941070556641e+00,4.382110238075256348e-01,-3.625806048512458801e-02
2.920670509338378906e+00,-3.438575267791748047e+00,4.972132682800292969e+00,9.651211738586425781e+00,3.489512681961059570e+00,-4.851108074188232422e+00,3.149602890014648438e+00,1.669442558288574219e+01,3.345000982284545898e+00,1.644761848449707031e+01,-2.515307441353797913e-02,2.470859718322753906e+01,2.358070135116577148e+00,1.716075515747070312e+01,3.681847572326660156e+00,9.548732757568359375e+00,6.135156154632568359e+00,3.950230598449707031e+00,4.877435207366943359e+00,5.758779644966125488e-01,-3.906802088022232056e-02
3.753825426101684570e+00,-3.723617553710937500e+00,6.404148101806640625e+00,8.899083137512207031e+00,4.150064945220947266e+00,-5.230823993682861328e+00,3.194312095642089844e+00,1.712272453308105469e+01,3.663267135620117188e+00,1.615680503845214844e+01,-1.722602695226669312e-01,2.417228317260742188e+01,-4.783375859260559082e-01,1.695705413818359375e+01,2.640717506408691406e+00,9.051316261291503906e+00,5.964778423309326172e+00,4.173631668090820312e+00,4.123466968536376953e+00,6.129420995712280273e-01,-4.163713008165359497e-02
4.794685363769531250e+00,-3.956834077835083008e+00,8.082417488098144531e+00,8.004799842834472656e+00,5.062000751495361328e+00,-5.581124782562255859e+00,3.631468296051025391e+00,1.751104736328125000e+01,4.448665618896484375e+00,1.595293617248535156e+01,1.358321607112884521e-01,2.330989074707031250e+01,-2.969285488128662109e+00,1.655523300170898438e+01,1.646534681320190430e+00,8.311256408691406250e+00,5.864556312561035156e+00,4.582353591918945312e+00,3.399657726287841797e+00,5.798491239547729492e-01,-4.376466944813728333e-02
5.854215621948242188e+00,-4.060485839843750000e+00,9.723212242126464844e+00,7.123440265655517578e+00,6.008703231811523438e+00,-5.853878498077392578e+00,4.192816734313964844e+00,1.773090744018554688e+01,5.485597133636474609e+00,1.581202697753906250e+01,7.076072692871093750e-01,2.207851600646972656e+01,-4.994771480560302734e+00,1.586878776550292969e+01,6.799682378768920898e-01,7.292158603668212891e+00,5.869567394256591797e+00,5.140855789184570312e+00,2.630610227584838867e+00,5.441086888313293457e-01,-4.492879658937454224e-02
6.724710941314697266e+00,-4.028814315795898438e+00,1.101871871948242188e+01,6.304111480712890625e+00,6.746809959411621094e+00,-6.075824737548828125e+00,4.545522212982177734e+00,1.761955070495605469e+01,6.417295455932617188e+00,1.559016895294189453e+01,1.232197046279907227e+00,2.046957397460937500e+01,-6.645706176757812500e+00,1.479447269439697266e+01,-3.611619472503662109e-01,5.957625865936279297e+00,5.919678688049316406e+00,5.696819305419921875e+00,1.689657807350158691e+00,5.758779644966125488e-01,-4.474815726280212402e-02
7.228804588317871094e+00,-3.976988554000854492e+00,1.170126819610595703e+01,5.492536544799804688e+00,7.065051555633544922e+00,-6.359274387359619141e+00,4.416362762451171875e+00,1.704848480224609375e+01,6.851061344146728516e+00,1.508649158477783203e+01,1.401509165763854980e+00,1.853026390075683594e+01,-8.143911361694335938e+00,1.329322242736816406e+01,-1.590082168579101562e+00,4.283393383026123047e+00,5.882095336914062500e+00,6.031920909881591797e+00,4.893403649330139160e-01,7.056025266647338867e-01,-4.318260774016380310e-02
7.266144752502441406e+00,-4.097915649414062500e+00,1.161561489105224609e+01,4.572407245635986328e+00,6.867153167724609375e+00,-6.878041267395019531e+00,3.710951328277587891e+00,1.594918632507324219e+01,6.494295120239257812e+00,1.414209747314453125e+01,1.035128951072692871e+00,1.635926628112792969e+01,-9.700299263000488281e+00,1.144595909118652344e+01,-3.009554147720336914e+00,2.330122232437133789e+00,5.588945388793945312e+00,5.945606708526611328e+00,-9.401834011077880859e-01,9.081317186355590820e-01,-4.061349853873252869e-02
6.827396869659423828e+00,-4.590261459350585938e+00,1.075105190277099609e+01,3.442922592163085938e+00,6.185206890106201172e+00,-7.771174907684326172e+00,2.598190069198608398e+00,1.437304687500000000e+01,5.295664310455322266e+00,1.272400665283203125e+01,1.774662584066390991e-01,1.410245895385742188e+01,-1.136941623687744141e+01,9.467545509338378906e+00,-4.445595741271972656e+00,3.040583133697509766e-01,4.912445545196533203e+00,5.361718177795410156e+00,-2.390818357467651367e+00,1.102718591690063477e+00,-3.768311068415641785e-02
5.984906673431396484e+00,-5.563436508178710938e+00,9.238736152648925781e+00,2.083405733108520508e+00,5.166298866271972656e+00,-9.084136009216308594e+00,1.460590243339538574e+00,1.246854591369628906e+01,3.473334074020385742e+00,1.097013092041015625e+01,-8.828157782554626465e-01,1.191000938415527344e+01,-1.298035049438476562e+01,7.645396232604980469e+00,-5.522626876831054688e+00,-1.461164951324462891e+00,3.835057258605957031e+00,4.379261970520019531e+00,-3.536849975585937500e+00,1.176846981048583984e+00,-3.487315028905868530e-02
4.892703533172607422e+00,-6.977131366729736328e+00,7.338304042816162109e+00,5.869030356407165527e-01,4.045766830444335938e+00,-1.073937511444091797e+01,7.651144862174987793e-01,1.046410942077636719e+01,1.497004270553588867e+00,9.111323356628417969e+00,-1.682190656661987305e+00,9.910632133483886719e+00,-1.415127754211425781e+01,6.278086662292480469e+00,-5.773934364318847656e+00,-2.613716125488281250e+00,2.441968917846679688e+00,3.259718894958496094e+00,-3.983199119567871094e+00,1.015353083610534668e+00,-3.222375735640525818e-02
3.756159067153930664e+00,-8.641318321228027344e+00,5.378985404968261719e+00,-8.553222417831420898e-01,3.083019018173217773e+00,-1.254703521728515625e+01,9.141449928283691406e-01,8.593872070312500000e+00,-6.865964829921722412e-02,7.411413192749023438e+00,-1.743254065513610840e+00,8.207300186157226562e+00,-1.447128295898437500e+01,5.538623332977294922e+00,-4.801844596862792969e+00,-2.850292444229125977e+00,9.411418437957763672e-01,2.322958469390869141e+00,-3.452405452728271484e+00,5.361663699150085449e-01,-2.955429442226886749e-02
2.796980857849121094e+00,-1.029110908508300781e+01,3.716776609420776367e+00,-2.010653257369995117e+00,2.505370378494262695e+00,-1.426110458374023438e+01,2.076583147048950195e+00,7.026299476623535156e+00,-7.308584451675415039e-01,6.032297611236572266e+00,-7.523621916770935059e-01,6.864370822906494141e+00,-1.365672492980957031e+01,5.429796695709228516e+00,-2.451707124710083008e+00,-2.079903125762939453e+00,-3.893075287342071533e-01,1.843154191970825195e+00,-1.896215081214904785e+00,-2.832165360450744629e-01,-2.682461775839328766e-02
2.206537723541259766e+00,-1.165873622894287109e+01,2.670200824737548828e+00,-2.703334808349609375e+00,2.454558610916137695e+00,-1.563021945953369141e+01,4.133204460144042969e+00,5.858471870422363281e+00,-2.123927175998687744e-01,5.006954669952392578e+00,1.307138442993164062e+00,5.929039955139160156e+00,-1.170033073425292969e+01,5.789761543273925781e+00,1.063833236694335938e+00,-4.602651596069335938e-01,-1.293812632560729980e+00,1.947238683700561523e+00,4.772768914699554443e-01,-1.391170382499694824e+00,-2.435586601495742798e-02
2.092183113098144531e+00,-1.255129337310791016e+01,2.418594121932983398e+00,-2.855828285217285156e+00,2.954652786254882812e+00,-1.646987342834472656e+01,6.701497554779052734e+00,5.101810932159423828e+00,1.479037642478942871e+00,4.272425651550292969e+00,4.129930973052978516e+00,5.405597686767578125e+00,-8.925742149353027344e+00,6.361799240112304688e+00,5.214545726776123047e+00,1.614327073097229004e+00,-1.612018108367919922e+00,2.594593524932861328e+00,3.251879930496215820e+00,-2.663265705108642578e+00,-2.273010276257991791e-02
2.456250905990600586e+00,-1.287664413452148438e+01,3.007460594177246094e+00,-2.522410631179809570e+00,3.904029130935668945e+00,-1.668379783630371094e+01,9.284693717956542969e+00,4.727763652801513672e+00,4.076499462127685547e+00,3.732771873474121094e+00,7.191426277160644531e+00,5.276882648468017578e+00,-5.856603145599365234e+00,6.908723354339599609e+00,9.279648780822753906e+00,3.664655208587646484e+00,-1.316362619400024414e+00,3.620206594467163086e+00,5.926959037780761719e+00,-3.915504932403564453e+00,-2.250931970775127411e-02
3.193721294403076172e+00,-1.263479042053222656e+01,4.292259693145751953e+00,-1.845236659049987793e+00,5.099441051483154297e+00,-1.628536224365234375e+01,1.140589427947998047e+01,4.679223060607910156e+00,7.146227359771728516e+00,3.331029415130615234e+00,9.919848442077636719e+00,5.469955444335937500e+00,-3.052923202514648438e+00,7.268688678741455078e+00,1.261292171478271484e+01,5.247896671295166016e+00,-5.070685744285583496e-01,4.833679676055908203e+00,8.080292701721191406e+00,-4.957273006439208984e+00,-2.369351871311664581e-02
4.110891819000244141e+00,-1.189483165740966797e+01,6.005325317382812500e+00,-1.012984871864318848e+00,6.284155845642089844e+00,-1.536014080047607422e+01,1.274716949462890625e+01,4.927636146545410156e+00,1.022108840942382812e+01,3.088185071945190430e+00,1.187942695617675781e+01,5.886134624481201172e+00,-9.474357962608337402e-01,7.419371604919433594e+00,1.480564689636230469e+01,6.127475261688232422e+00,6.104086637496948242e-01,6.097925662994384766e+00,9.485689163208007812e+00,-5.627075195312500000e+00,-2.527913823723793030e-02
4.979053020477294922e+00,-1.077769565582275391e+01,7.787983894348144531e+00,-2.014100402593612671e-01,7.198766708374023438e+00,-1.406857204437255859e+01,1.318432521820068359e+01,5.401619911193847656e+00,1.291095066070556641e+01,3.055206298828125000e+00,1.288974761962890625e+01,6.379543304443359375e+00,2.744013965129852295e-01,7.433323860168457031e+00,1.578878307342529297e+01,6.303390979766845703e+00,1.795535922050476074e+00,7.352016925811767578e+00,1.014616584777832031e+01,-5.846812725067138672e+00,-2.529921010136604309e-02
5.581164836883544922e+00,-9.433102607727050781e+00,9.281562805175781250e+00,4.576714038848876953e-01,7.642700195312500000e+00,-1.261121273040771484e+01,1.276704025268554688e+01,6.012659549713134766e+00,1.495914649963378906e+01,3.247083187103271484e+00,1.301187515258789062e+01,6.812884807586669922e+00,6.525890827178955078e-01,7.430533409118652344e+00,1.578602123260498047e+01,5.963691711425781250e+00,2.820307731628417969e+00,8.585799217224121094e+00,1.023965740203857422e+01,-5.629722595214843750e+00,-2.186704240739345551e-02
5.770200252532958984e+00,-8.028044700622558594e+00,1.021036529541015625e+01,8.867204785346984863e-01,7.506310939788818359e+00,-1.118594169616699219e+01,1.165427875518798828e+01,6.637975215911865234e+00,1.624761199951171875e+01,3.588864088058471680e+00,1.245397758483886719e+01,7.091767787933349609e+00,3.616755008697509766e-01,7.497503757476806641e+00,1.515361118316650391e+01,5.405614376068115234e+00,3.531885147094726562e+00,9.768808364868164062e+00,9.998387336730957031e+00,-5.079055309295654297e+00,-1.413964945822954178e-02
5.499483108520507812e+00,-6.735277175903320312e+00,1.042182254791259766e+01,1.054721593856811523e+00,6.808318614959716797e+00,-9.958551406860351562e+00,1.001991081237792969e+01,7.123380184173583984e+00,1.676350975036621094e+01,3.897666215896606445e+00,1.144365692138671875e+01,7.194739818572998047e+00,-4.092456102371215820e-01,7.645396232604980469e+00,1.421189880371093750e+01,4.841470718383789062e+00,3.857607126235961914e+00,1.080965328216552734e+01,9.600292205810546875e+00,-4.343066692352294922e+00,-3.120586276054382324e-03
4.836693286895751953e+00,-5.695880413055419922e+00,9.956082344055175781e+00,9.565055966377258301e-01,5.674415588378906250e+00,-9.036003112792968750e+00,8.032836914062500000e+00,7.340384960174560547e+00,1.656844329833984375e+01,3.948633432388305664e+00,1.013356971740722656e+01,7.177577972412109375e+00,-1.551081538200378418e+00,7.790498733520507812e+00,1.312934494018554688e+01,4.362252235412597656e+00,3.830046176910400391e+00,1.155093765258789062e+01,9.072514533996582031e+00,-3.564719200134277344e+00,8.500611409544944763e-03
3.942860603332519531e+00,-4.999110221862792969e+00,8.995160102844238281e+00,6.101647615432739258e-01,4.313197135925292969e+00,-8.445036888122558594e+00,5.827185153961181641e+00,7.203329563140869141e+00,1.577021217346191406e+01,3.540894985198974609e+00,8.590332031250000000e+00,7.126091957092285156e+00,-3.045650243759155273e+00,7.798870086669921875e+00,1.191147041320800781e+01,3.883033275604248047e+00,3.541907310485839844e+00,1.181241893768310547e+01,8.348705291748046875e+00,-2.852557659149169922e+00,1.745234616100788116e-02
3.039692640304565430e+00,-4.647845745086669922e+00,7.806720733642578125e+00,3.379157185554504395e-02,2.973372697830200195e+00,-8.148217201232910156e+00,3.576823949813842773e+00,6.706502914428710938e+00,1.454591464996337891e+01,2.593502283096313477e+00,6.869455814361572266e+00,7.104639530181884766e+00,-4.892951965332031250e+00,7.539360046386718750e+00,1.050028419494628906e+01,3.270361423492431641e+00,3.143524169921875000e+00,1.148493289947509766e+01,7.335371971130371094e+00,-2.272768259048461914e+00,2.094472572207450867e-02
2.346563816070556641e+00,-4.570106983184814453e+00,6.693227767944335938e+00,-7.235059142112731934e-01,1.890281319618225098e+00,-8.065320968627929688e+00,1.470525622367858887e+00,5.915578365325927734e+00,1.310088348388671875e+01,1.175411581993103027e+00,5.098618030548095703e+00,7.147544384002685547e+00,-7.023893833160400391e+00,6.944998741149902344e+00,8.926160812377929688e+00,2.445377349853515625e+00,2.802768707275390625e+00,1.059386825561523438e+01,6.011403560638427734e+00,-1.862414836883544922e+00,1.825519092381000519e-02
2.038506507873535156e+00,-4.630570411682128906e+00,5.892905235290527344e+00,-1.566096305847167969e+00,1.229729294776916504e+00,-8.084039688110351562e+00,-2.482931464910507202e-01,4.964755535125732422e+00,1.166611957550048828e+01,-5.005137920379638672e-01,3.505419492721557617e+00,7.237645149230957031e+00,-9.249382972717285156e+00,6.032528877258300781e+00,7.329945564270019531e+00,1.462675690650939941e+00,2.677491188049316406e+00,9.316928863525390625e+00,4.497435569763183594e+00,-1.650619626045227051e+00,1.080879382789134979e-02
2.169197559356689453e+00,-4.691034317016601562e+00,5.507465362548828125e+00,-2.349240064620971680e+00,1.050551176071166992e+00,-8.100083351135253906e+00,-1.405763626098632812e+00,4.002511501312255859e+00,1.041872119903564453e+01,-2.176439285278320312e+00,2.339664459228515625e+00,7.340617179870605469e+00,-1.133668804168701172e+01,4.885663032531738281e+00,5.960182666778564453e+00,4.860400855541229248e-01,2.867913246154785156e+00,7.905441761016845703e+00,2.977435588836669922e+00,-1.642677307128906250e+00,1.616205903701484203e-03
2.649953603744506836e+00,-4.624812126159667969e+00,5.480698585510253906e+00,-2.897182464599609375e+00,1.256472349166870117e+00,-8.014513969421386719e+00,-1.952208876609802246e+00,3.157335519790649414e+00,9.433123588562011719e+00,-3.621512651443481445e+00,1.726255178451538086e+00,7.430717945098876953e+00,-1.309307956695556641e+01,3.596485376358032227e+00,5.001901149749755859e+00,-3.146797418594360352e-01,3.379046440124511719e+00,6.598038673400878906e+00,1.626324415206909180e+00,-1.802847385406494141e+00,-6.472468841820955276e-03
3.270735502243041992e+00,-4.359924316406250000e+00,5.625238895416259766e+00,-3.049675703048706055e+00,1.641571521759033203e+00,-7.763153076171875000e+00,-2.031691789627075195e+00,2.506321907043457031e+00,8.660557746887207031e+00,-4.712812900543212891e+00,1.590250372886657715e+00,7.499366283416748047e+00,-1.447491931915283203e+01,2.240337371826171875e+00,4.488240242004394531e+00,-8.606250882148742676e-01,4.103151798248291016e+00,5.506421089172363281e+00,5.134673714637756348e-01,-2.050383090972900391e+00,-1.205224916338920593e-02
3.753825426101684570e+00,-3.876216173171997070e+00,5.681448459625244141e+00,-2.716258049011230469e+00,1.925047278404235840e+00,-7.289845466613769531e+00,-1.952208876609802246e+00,2.058036088943481445e+00,7.941892623901367188e+00,-5.459334373474121094e+00,1.651313781738281250e+00,7.563723564147949219e+00,-1.561311817169189453e+01,8.367519974708557129e-01,4.253502845764160156e+00,-1.212456583976745605e+00,4.854817867279052734e+00,4.600124359130859375e+00,-4.184373617172241211e-01,-2.254235982894897461e+00,-1.566505618393421173e-02
3.847176074981689453e+00,-3.213996410369873047e+00,5.408428668975830078e+00,-1.925360321998596191e+00,1.847492575645446777e+00,-6.599939346313476562e+00,-2.081368684768676758e+00,1.763937711715698242e+00,7.084627628326416016e+00,-5.954017162322998047e+00,1.540289521217346191e+00,7.619500160217285156e+00,-1.676222801208496094e+01,-6.226418614387512207e-01,4.010480403900146484e+00,-1.558221936225891113e+00,5.423578739166259766e+00,3.734445810317993164e+00,-1.323199272155761719e+00,-2.288652896881103516e+00,-1.899686828255653381e-02
3.399092674255371094e+00,-2.476917266845703125e+00,4.650932788848876953e+00,-8.268912434577941895e-01,1.237752199172973633e+00,-5.760286331176757812e+00,-2.722199916839599609e+00,1.529801130294799805e+00,5.914229869842529297e+00,-6.328776836395263672e+00,9.435338973999023438e-01,7.610919475555419922e+00,-1.819861412048339844e+01,-2.137844324111938477e+00,3.455394983291625977e+00,-2.134497642517089844e+00,5.619011878967285156e+00,2.731680393218994141e+00,-2.369707107543945312e+00,-2.060972929000854492e+00,-2.327202446758747101e-02
2.381570339202880859e+00,-1.800301551818847656e+00,3.350073575973510742e+00,3.361936509609222412e-01,5.571168661117553711e-02,-4.869826316833496094e+00,-4.038636207580566406e+00,1.249979376792907715e+00,4.320332527160644531e+00,-6.670557498931884766e+00,-2.555284798145294189e-01,7.447879791259765625e+00,-2.011137008666992188e+01,-3.678160429000854492e+00,2.394933462142944336e+00,-3.068670749664306641e+00,5.350917816162109375e+00,1.475050449371337891e+00,-3.657484769821166992e+00,-1.559282898902893066e+00,-2.804895862936973572e-02
9.019619226455688477e-01,-1.299318075180053711e+00,1.580798149108886719e+00,1.323523521423339844e+00,-1.605028510093688965e+00,-4.032847404479980469e+00,-5.966097831726074219e+00,8.559446930885314941e-01,2.290102720260620117e+00,-7.000346183776855469e+00,-1.951424598693847656e+00,7.031700611114501953e+00,-2.250413513183593750e+01,-5.145925521850585938e+00,8.208107948303222656e-01,-4.354675292968750000e+00,4.639340400695800781e+00,-3.798273578286170959e-02,-5.159389495849609375e+00,-8.510925173759460449e-01,-3.111984394490718842e-02
-8.320270776748657227e-01,-1.017154932022094727e+00,-4.775571227073669434e-01,1.987774133682250977e+00,-3.533198595046997070e+00,-3.292134761810302734e+00,-8.266136169433593750e+00,3.419864475727081299e-01,-7.635963708162307739e-02,-7.279167175292968750e+00,-3.858266830444335938e+00,6.323766708374023438e+00,-2.518417739868164062e+01,-6.415570259094238281e+00,-1.090229272842407227e+00,-5.810529708862304688e+00,3.619579553604125977e+00,-1.700796127319335938e+00,-6.739706993103027344e+00,-6.347895413637161255e-02,-2.975500561296939850e-02
-2.563682317733764648e+00,-8.847109675407409668e-01,-2.570708990097045898e+00,2.334115028381347656e+00,-5.461369037628173828e+00,-2.612924814224243164e+00,-1.059597969055175781e+01,-2.319336235523223877e-01,-2.578855276107788086e+00,-7.456054210662841797e+00,-5.637431144714355469e+00,5.392726421356201172e+00,-2.780603599548339844e+01,-7.369896888732910156e+00,-3.045455217361450195e+00,-7.175393104553222656e+00,2.492079973220825195e+00,-3.335684299468994141e+00,-8.211452484130859375e+00,6.645672321319580078e-01,-2.244910597801208496e-02
-4.045624256134033203e+00,-7.407501935958862305e-01,-4.430991172790527344e+00,2.499531507492065430e+00,-7.119434833526611328e+00,-1.880234122276306152e+00,-1.260292434692382812e+01,-7.630238533020019531e-01,-4.958150863647460938e+00,-7.513017654418945312e+00,-7.022459506988525391e+00,4.414490222930908203e+00,-2.999152374267578125e+01,-7.958677291870117188e+00,-4.749373912811279297e+00,-8.218754768371582031e+00,1.484847187995910645e+00,-4.762403488159179688e+00,-9.408754348754882812e+00,1.229795813560485840e+00,-1.012541819363832474e-02
-5.095819473266601562e+00,-3.923650979995727539e-01,-5.820179939270019531e+00,2.672702074050903320e+00,-8.306823730468750000e+00,-9.576854705810546875e-01,-1.406839084625244141e+01,-1.145637154579162598e+00,-6.957580566406250000e+00,-7.474042415618896484e+00,-7.891224384307861328e+00,3.625036716461181641e+00,-3.144609260559082031e+01,-8.215396881103515625e+00,-5.992102146148681641e+00,-8.795030593872070312e+00,7.933141589164733887e-01,-5.861637592315673828e+00,-1.025018310546875000e+01,1.593818902969360352e+00,3.984601702541112900e-03
-5.627918720245361328e+00,2.986466586589813232e-01,-6.599089622497558594e+00,2.988027095794677734e+00,-8.945981979370117188e+00,2.322685420513153076e-01,-1.492283344268798828e+01,-1.308390617370605469e+00,-8.384644508361816406e+00,-7.402088642120361328e+00,-8.268707275390625000e+00,3.243181228637695312e+00,-3.204973983764648438e+01,-8.260043144226074219e+00,-6.710123062133789062e+00,-8.916352272033691406e+00,5.277253985404968262e-01,-6.592767715454101562e+00,-1.075081825256347656e+01,1.780463457107543945e+00,1.588679477572441101e-02
-5.662925243377685547e+00,1.340922713279724121e+00,-6.757012844085693359e+00,3.466184377670288086e+00,-9.068999290466308594e+00,1.652191281318664551e+00,-1.526560306549072266e+01,-1.237007617950439453e+00,-9.188010215759277344e+00,-7.363113403320312500e+00,-8.282585144042968750e+00,3.380477666854858398e+00,-3.192609977722167969e+01,-8.240509986877441406e+00,-6.964191913604736328e+00,-8.710105895996093750e+00,7.006086707115173340e-01,-6.988796710968017578e+00,-1.100716686248779297e+01,1.851944327354431152e+00,2.257048897445201874e-02
-5.289522171020507812e+00,2.610656976699829102e+00,-6.390309810638427734e+00,4.006372451782226562e+00,-8.798894882202148438e+00,3.138965368270874023e+00,-1.527553844451904297e+01,-9.771730899810791016e-01,-9.472909927368164062e+00,-7.384099960327148438e+00,-8.068862915039062500e+00,4.032634735107421875e+00,-3.133336257934570312e+01,-8.285157203674316406e+00,-6.884104728698730469e+00,-8.327943801879882812e+00,1.241808414459228516e+00,-7.113190174102783203e+00,-1.112478637695312500e+01,1.863857746124267578e+00,2.331312187016010284e-02
