Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.308501338958740234e+01,7.500090599060058594e+00,-2.125130653381347656e+00,-3.382447957992553711e+00,-7.416257381439208984e+00,2.404418945312500000e+00,-6.944792866706848145e-01,3.223245143890380859e+00,-2.808014154434204102e+00,-1.780539274215698242e+00,8.235149383544921875e+00,-7.114989757537841797e-01,-5.015511035919189453e+00,7.857825756072998047e+00,1.920420646667480469e+00,-6.023180484771728516e+00,3.529413700103759766e+00,1.003137946128845215e+00,-4.619121551513671875e+00,-8.148855566978454590e-01,-1.158136650919914246e-01
-1.242881298065185547e+01,8.151421546936035156e+00,-8.490171432495117188e-01,-2.551601886749267578e+00,-5.757764339447021484e+00,2.176864385604858398e+00,1.134532690048217773e+00,3.047934532165527344e+00,-1.480125069618225098e+00,-1.556141734123229980e+00,9.277962684631347656e+00,-1.701525449752807617e-01,-3.452545404434204102e+00,8.396057128906250000e+00,3.352353096008300781e+00,-5.556644439697265625e+00,4.419425964355468750e+00,1.988136053085327148e+00,-3.612119197845458984e+00,-1.810328483581542969e+00,-1.134830936789512634e-01
-1.152653598785400391e+01,8.856923103332519531e+00,4.991290271282196045e-01,-1.891893625259399414e+00,-4.130044460296630859e+00,1.942861080169677734e+00,2.911955118179321289e+00,2.911508560180664062e+00,-8.108475059270858765e-02,-1.411134004592895508e+00,1.015549564361572266e+01,4.343016445636749268e-01,-2.031667709350585938e+00,8.862685203552246094e+00,4.524228096008300781e+00,-4.872500896453857422e+00,5.212767124176025391e+00,2.924728393554687500e+00,-2.648495435714721680e+00,-2.753124475479125977e+00,-1.115319207310676575e-01
-1.045518779754638672e+01,9.595957756042480469e+00,1.842725753784179688e+00,-1.439206719398498535e+00,-2.586953401565551758e+00,1.685825824737548828e+00,4.490273952484130859e+00,2.752674341201782227e+00,1.305164337158203125e+00,-1.372249245643615723e+00,1.082026672363281250e+01,9.707177877426147461e-01,-8.310679793357849121e-01,9.205415725708007812e+00,5.360511302947998047e+00,-4.000424385070800781e+00,5.881474494934082031e+00,3.761132478713989258e+00,-1.765431761741638184e+00,-3.596861124038696289e+00,-1.101046726107597351e-01
-9.300140380859375000e+00,1.033112430572509766e+01,3.086235046386718750e+00,-1.196301579475402832e+00,-1.181245684623718262e+00,1.366143941879272461e+00,5.739709377288818359e+00,2.496299028396606445e+00,2.573894023895263672e+00,-1.462170243263244629e+00,1.124579238891601562e+01,1.310908198356628418e+00,9.376373887062072754e-02,9.384021759033203125e+00,5.849332332611083984e+00,-2.984925270080566406e+00,6.398384571075439453e+00,4.447816848754882812e+00,-9.939129948616027832e-01,-4.305516719818115234e+00,-1.092194169759750366e-01
-8.185268402099609375e+00,1.097858619689941406e+01,4.112888813018798828e+00,-1.142936110496520996e+00,2.003544569015502930e-02,9.377518296241760254e-01,6.557081699371337891e+00,2.066590070724487305e+00,3.603587627410888672e+00,-1.701149582862854004e+00,1.140741920471191406e+01,1.343448042869567871e+00,7.007896304130554199e-01,9.360690116882324219e+00,6.020905017852783203e+00,-1.906781673431396484e+00,6.728344440460205078e+00,4.925118923187255859e+00,-3.757684230804443359e-01,-4.842376708984375000e+00,-1.087135598063468933e-01
-7.256208419799804688e+00,1.144806003570556641e+01,4.798335075378417969e+00,-1.242306351661682129e+00,9.432524442672729492e-01,3.619559407234191895e-01,6.864201068878173828e+00,1.403573155403137207e+00,4.259937286376953125e+00,-2.106199264526367188e+00,1.127410030364990234e+01,9.963552951812744141e-01,9.513349533081054688e-01,9.109676361083984375e+00,5.930263042449951172e+00,-8.731485605239868164e-01,6.827412128448486328e+00,5.135626792907714844e+00,3.710255399346351624e-02,-5.171420097351074219e+00,-1.083522289991378784e-01
-6.661944866180419922e+00,1.164668369293212891e+01,5.037938117980957031e+00,-1.451168060302734375e+00,1.526857495307922363e+00,-3.759840130805969238e-01,6.619956493377685547e+00,4.848398268222808838e-01,4.429420948028564453e+00,-2.679749488830566406e+00,1.081661415100097656e+01,2.449783086776733398e-01,8.134509325027465820e-01,8.622935295104980469e+00,5.629200935363769531e+00,-1.261185295879840851e-02,6.654043674468994141e+00,5.033186912536621094e+00,1.951244622468948364e-01,-5.260088920593261719e+00,-1.078824996948242188e-01
-6.523004055023193359e+00,1.150609970092773438e+01,4.769522190093994141e+00,-1.729956865310668945e+00,1.744472861289978027e+00,-1.244744777679443359e+00,5.826766967773437500e+00,-6.579747796058654785e-01,4.046483993530273438e+00,-3.399117708206176758e+00,1.002674198150634766e+01,-8.732126355171203613e-01,2.829338610172271729e-01,7.926210880279541016e+00,5.169515132904052734e+00,5.478909611701965332e-01,6.185868263244628906e+00,4.609919548034667969e+00,6.963647902011871338e-02,-5.087600708007812500e+00,-1.071056425571441650e-01
-6.901324272155761719e+00,1.101598930358886719e+01,4.001427650451660156e+00,-2.045549631118774414e+00,1.611485600471496582e+00,-2.154041528701782227e+00,4.545087814331054688e+00,-1.927988529205322266e+00,3.126315116882324219e+00,-4.201116085052490234e+00,8.925487518310546875e+00,-2.258625507354736328e+00,-6.023823022842407227e-01,7.087889194488525391e+00,4.610554218292236328e+00,7.143932580947875977e-01,5.442060947418212891e+00,3.907474994659423828e+00,-3.184467554092407227e-01,-4.655341625213623047e+00,-1.059855222702026367e-01
-7.775142669677734375e+00,1.023052215576171875e+01,2.823126792907714844e+00,-2.375863790512084961e+00,1.190542697906494141e+00,-2.960155725479125977e+00,2.895027399063110352e+00,-3.174275875091552734e+00,1.772843480110168457e+00,-4.982051849365234375e+00,7.585902214050292969e+00,-3.755463361740112305e+00,-1.748332858085632324e+00,6.217386245727539062e+00,4.022458553314208984e+00,4.456816315650939941e-01,4.492128849029541016e+00,3.018162488937377930e+00,-8.994096517562866211e-01,-3.994483947753906250e+00,-1.045402139425277710e-01
-9.040673255920410156e+00,9.286414146423339844e+00,1.389299750328063965e+00,-2.703417539596557617e+00,5.706683993339538574e-01,-3.483438968658447266e+00,1.042638778686523438e+00,-4.223503589630126953e+00,1.651463359594345093e-01,-5.613929271697998047e+00,6.122128963470458984e+00,-5.173416137695312500e+00,-3.020396709442138672e+00,5.441818237304687500e+00,3.488316535949707031e+00,-2.269217520952224731e-01,3.442329883575439453e+00,2.064684391021728516e+00,-1.560932755470275879e+00,-3.161138296127319336e+00,-1.028961613774299622e-01
-1.051377677917480469e+01,8.353914260864257812e+00,-1.104938760399818420e-01,-3.007969141006469727e+00,-1.503200680017471313e-01,-3.547006845474243164e+00,-8.250654339790344238e-01,-4.911564826965332031e+00,-1.485721230506896973e+00,-5.975233554840087891e+00,4.671139240264892578e+00,-6.318230628967285156e+00,-4.263034343719482422e+00,4.882668972015380859e+00,3.083663463592529297e+00,-1.207801699638366699e+00,2.418895959854125977e+00,1.168617606163024902e+00,-2.186048984527587891e+00,-2.228733062744140625e+00,-1.011979207396507263e-01
-1.198185920715332031e+01,7.621328353881835938e+00,-1.495793700218200684e+00,-3.265595674514770508e+00,-8.932899236679077148e-01,-3.022802352905273438e+00,-2.529134035110473633e+00,-5.126419544219970703e+00,-2.980695724487304688e+00,-5.981714248657226562e+00,3.365340232849121094e+00,-7.017346382141113281e+00,-5.341724395751953125e+00,4.623609542846679688e+00,2.860294818878173828e+00,-2.343644142150878906e+00,1.531280636787414551e+00,4.155162572860717773e-01,-2.684902429580688477e+00,-1.271389961242675781e+00,-9.955387562513351440e-02
-1.322228050231933594e+01,7.233108997344970703e+00,-2.635424613952636719e+00,-3.445014238357543945e+00,-1.609882116317749023e+00,-1.877659559249877930e+00,-3.938174486160278320e+00,-4.829841136932373047e+00,-4.179073810577392578e+00,-5.614739418029785156e+00,2.302438020706176758e+00,-7.143562316894531250e+00,-6.163143157958984375e+00,4.692799568176269531e+00,2.822527170181274414e+00,-3.456407070159912109e+00,8.441976308822631836e-01,-1.619740426540374756e-01,-3.013339996337890625e+00,-3.486829996109008789e-01,-9.800016134977340698e-02
-1.406429290771484375e+01,7.253745555877685547e+00,-3.471002101898193359e+00,-3.520462036132812500e+00,-2.280313491821289062e+00,-1.981782615184783936e-01,-4.982863426208496094e+00,-4.064010620117187500e+00,-5.018497943878173828e+00,-4.920484542846679688e+00,1.529003143310546875e+00,-6.634755611419677734e+00,-6.697864055633544922e+00,5.062079429626464844e+00,2.925039291381835938e+00,-4.366399765014648438e+00,3.688320517539978027e-01,-5.852417945861816406e-01,-3.189952850341796875e+00,5.012881159782409668e-01,-9.660904109477996826e-02
-1.442085075378417969e+01,7.648413181304931641e+00,-4.021482467651367188e+00,-3.480898141860961914e+00,-2.905683040618896484e+00,1.810197710990905762e+00,-5.668843746185302734e+00,-2.939649581909179688e+00,-5.512558937072753906e+00,-4.005072116851806641e+00,1.037730455398559570e+00,-5.499801635742187500e+00,-6.966064929962158203e+00,5.659041404724121094e+00,3.087979555130004883e+00,-4.923605918884277344e+00,6.124257668852806091e-02,-9.038183093070983887e-01,-3.260442972183227539e+00,1.262590646743774414e+00,-9.538052976131439209e-02
-1.429697608947753906e+01,8.285556793212890625e+00,-4.364205837249755859e+00,-3.341963768005371094e+00,-3.498080730438232422e+00,3.847133159637451172e+00,-6.058990001678466797e+00,-1.614274621009826660e+00,-5.730809211730957031e+00,-2.998118638992309570e+00,7.765706181526184082e-01,-3.819557189941406250e+00,-7.025758743286132812e+00,6.391165256500244141e+00,3.214231491088867188e+00,-5.039003372192382812e+00,-1.520727276802062988e-01,-1.175114870071411133e+00,-3.282132148742675781e+00,1.936610102653503418e+00,-9.433267265558242798e-02
-1.379645633697509766e+01,8.969132423400878906e+00,-4.606842041015625000e+00,-3.153344154357910156e+00,-4.072893142700195312e+00,5.580048084259033203e+00,-6.257287502288818359e+00,-2.618781328201293945e-01,-5.765985012054443359e+00,-2.025999307632446289e+00,6.697325110435485840e-01,-1.744888901710510254e+00,-6.946727752685546875e+00,7.162710666656494141e+00,3.215310573577880859e+00,-4.696107387542724609e+00,-3.486104011535644531e-01,-1.430651545524597168e+00,-3.298399209976196289e+00,2.533737182617187500e+00,-9.353774785995483398e-02
-1.309840583801269531e+01,9.492776870727539062e+00,-4.854027271270751953e+00,-2.994167804718017578e+00,-4.654300212860107422e+00,6.703080654144287109e+00,-6.380619049072265625e+00,9.527742862701416016e-01,-5.712421894073486328e+00,-1.187546610832214355e+00,6.304672360420227051e-01,5.240330100059509277e-01,-6.797073364257812500e+00,7.883570671081542969e+00,3.025393247604370117e+00,-3.975696563720703125e+00,-5.914862751960754395e-01,-1.671553969383239746e+00,-3.327834606170654297e+00,3.062284946441650391e+00,-9.295962005853652954e-02
-1.240370273590087891e+01,9.679792404174804688e+00,-5.186893463134765625e+00,-2.954603672027587891e+00,-5.259886264801025391e+00,7.005258083343505859e+00,-6.532969474792480469e+00,1.894574761390686035e+00,-5.647665977478027344e+00,-5.459479093551635742e-01,5.793310403823852539e-01,2.753512620925903320e+00,-6.633966445922851562e+00,8.475706100463867188e+00,2.603475093841552734e+00,-3.034381389617919922e+00,-9.118586778640747070e-01,-1.874182105064392090e+00,-3.371213197708129883e+00,3.531258344650268555e+00,-9.261636435985565186e-02
-1.189815998077392578e+01,9.442476272583007812e+00,-5.641077518463134766e+00,-3.111939907073974609e+00,-5.917129039764404297e+00,6.416564464569091797e+00,-6.790111541748046875e+00,2.473231792449951172e+00,-5.621284484863281250e+00,-1.263164430856704712e-01,4.478379786014556885e-01,4.718728065490722656e+00,-6.507853031158447266e+00,8.870730400085449219e+00,1.933369636535644531e+00,-2.089769363403320312e+00,-1.312923431396484375e+00,-2.009267568588256836e+00,-3.426211118698120117e+00,3.946892261505126953e+00,-9.245376288890838623e-02
-1.171067428588867188e+01,8.767929077148437500e+00,-6.216579914093017578e+00,-3.507580757141113281e+00,-6.645811080932617188e+00,5.022677898406982422e+00,-7.187512397766113281e+00,2.651837825775146484e+00,-5.662855625152587891e+00,7.782858610153198242e-02,1.857650130987167358e-01,6.236273288726806641e+00,-6.456566810607910156e+00,9.014741897583007812e+00,1.020472288131713867e+00,-1.366061329841613770e+00,-1.773109197616577148e+00,-2.055421829223632812e+00,-3.502123594284057617e+00,4.313342571258544922e+00,-9.239956736564636230e-02
-1.186970233917236328e+01,7.742566108703613281e+00,-6.868664264678955078e+00,-4.129565238952636719e+00,-7.448130607604980469e+00,3.041018962860107422e+00,-7.710662841796875000e+00,2.447528362274169922e+00,-5.782773494720458984e+00,8.916997909545898438e-02,-2.315428256988525391e-01,7.198666572570800781e+00,-6.505330562591552734e+00,8.881994247436523438e+00,-1.082400232553482056e-01,-1.036353826522827148e+00,-2.254067182540893555e+00,-2.021650314331054688e+00,-3.623738527297973633e+00,4.636844158172607422e+00,-9.234536439180374146e-02
-1.232335186004638672e+01,6.521159172058105469e+00,-7.531363487243652344e+00,-4.913486480712890625e+00,-8.299907684326171875e+00,7.737651467323303223e-01,-8.307168006896972656e+00,1.928187012672424316e+00,-5.965048313140869141e+00,-5.421760305762290955e-02,-7.949540615081787109e-01,7.601964950561523438e+00,-6.655826091766357422e+00,8.478118896484375000e+00,-1.396655440330505371e+00,-1.183073639869689941e+00,-2.709459543228149414e+00,-1.931593418121337891e+00,-3.818167448043823242e+00,4.914626121520996094e+00,-9.220083057880401611e-02
-1.294607353210449219e+01,5.285564422607421875e+00,-8.126580238342285156e+00,-5.756293296813964844e+00,-9.145091056823730469e+00,-1.458480238914489746e+00,-8.892387390136718750e+00,1.199922800064086914e+00,-6.181699752807617188e+00,-3.045383095741271973e-01,-1.452419400215148926e+00,7.538856983184814453e+00,-6.882830142974853516e+00,7.857021331787109375e+00,-2.757368803024291992e+00,-1.769953012466430664e+00,-3.085757255554199219e+00,-1.820147871971130371e+00,-4.102451801300048828e+00,5.142531871795654297e+00,-9.191177040338516235e-02
-1.358888244628906250e+01,4.208611011505126953e+00,-8.580005645751953125e+00,-6.544815063476562500e+00,-9.913339614868164062e+00,-3.385784149169921875e+00,-9.376845359802246094e+00,3.952073156833648682e-01,-6.391156196594238281e+00,-6.107558608055114746e-01,-2.117189884185791016e+00,7.183876037597656250e+00,-7.133375644683837891e+00,7.104784488677978516e+00,-4.072761058807373047e+00,-2.643677949905395508e+00,-3.334225654602050781e+00,-1.722211003303527832e+00,-4.468845844268798828e+00,5.303243637084960938e+00,-9.146010875701904297e-02
-1.412957859039306641e+01,3.429593086242675781e+00,-8.837806701660156250e+00,-7.179680824279785156e+00,-1.053980827331542969e+01,-4.834025859832763672e+00,-9.681546211242675781e+00,-3.482153415679931641e-01,-6.547049045562744141e+00,-9.169734120368957520e-01,-2.675122261047363281e+00,6.751982212066650391e+00,-7.335156917572021484e+00,6.336456775665283203e+00,-5.207947731018066406e+00,-3.578398942947387695e+00,-3.412521123886108398e+00,-1.654668211936950684e+00,-4.881716728210449219e+00,5.378750324249267578e+00,-9.086391329765319824e-02
-1.447944068908691406e+01,3.025896787643432617e+00,-8.873443603515625000e+00,-7.590963363647460938e+00,-1.098383140563964844e+01,-5.737794876098632812e+00,-9.756512641906738281e+00,-8.998507857322692871e-01,-6.604609966278076172e+00,-1.168104171752929688e+00,-3.014812707901000977e+00,6.455178260803222656e+00,-7.414187908172607422e+00,5.668695926666259766e+00,-6.029123783111572266e+00,-4.323537826538085938e+00,-3.293479919433593750e+00,-1.615268349647521973e+00,-5.274447917938232422e+00,5.357968807220458984e+00,-9.017739444971084595e-02
-1.461838150024414062e+01,3.028476238250732422e+00,-8.694499969482421875e+00,-7.744619369506835938e+00,-1.124540996551513672e+01,-6.135785102844238281e+00,-9.598519325256347656e+00,-1.151612758636474609e+00,-6.532659053802490234e+00,-1.315542221069335938e+00,-3.054991006851196289e+00,6.465038776397705078e+00,-7.309093475341796875e+00,5.199654102325439453e+00,-6.427302360534667969e+00,-4.666433811187744141e+00,-2.969112873077392578e+00,-1.582622647285461426e+00,-5.570351600646972656e+00,5.237434864044189453e+00,-8.947280049324035645e-02
-1.457150936126708984e+01,3.423144340515136719e+00,-8.334337234497070312e+00,-7.630527496337890625e+00,-1.135311889648437500e+01,-6.124729633331298828e+00,-9.240616798400878906e+00,-1.027708888053894043e+00,-6.317606449127197266e+00,-1.315542221069335938e+00,-2.767349958419799805e+00,6.878197669982910156e+00,-6.985402584075927734e+00,4.999325752258300781e+00,-6.338818073272705078e+00,-4.471906185150146484e+00,-2.454599618911743164e+00,-1.516205668449401855e+00,-5.691191673278808594e+00,5.035852432250976562e+00,-8.884047716856002808e-02
-1.439239311218261719e+01,4.169918060302734375e+00,-7.849823474884033203e+00,-7.256048679351806641e+00,-1.134762287139892578e+01,-5.825315952301025391e+00,-8.746484756469726562e+00,-4.971635043621063232e-01,-5.965048313140869141e+00,-1.139750719070434570e+00,-2.196633577346801758e+00,7.713389396667480469e+00,-6.442274093627929688e+00,5.097478866577148438e+00,-5.759355068206787109e+00,-3.706984996795654297e+00,-1.784294247627258301e+00,-1.370988845825195312e+00,-5.582745552062988281e+00,4.786472320556640625e+00,-8.831655234098434448e-02
-1.413794803619384766e+01,5.214627265930175781e+00,-7.301617622375488281e+00,-6.640504837036132812e+00,-1.125749969482421875e+01,-5.349017620086669922e+00,-8.190284729003906250e+00,4.268423318862915039e-01,-5.502165794372558594e+00,-7.776362895965576172e-01,-1.448766827583312988e+00,8.908493041992187500e+00,-5.715860843658447266e+00,5.486871719360351562e+00,-4.755815505981445312e+00,-2.449150562286376953e+00,-1.008529663085937500e+00,-1.113200783729553223e+00,-5.214802265167236328e+00,4.537785053253173828e+00,-8.795522153377532959e-02
-1.386508941650390625e+01,6.478596687316894531e+00,-6.754928588867187500e+00,-5.819779872894287109e+00,-1.108494567871093750e+01,-4.776906967163085938e+00,-7.644563674926757812e+00,1.671152591705322266e+00,-4.974527835845947266e+00,-2.486414462327957153e-01,-6.753318905830383301e-01,1.033630657196044922e+01,-4.876786231994628906e+00,6.116819858551025391e+00,-3.465241909027099609e+00,-8.747971057891845703e-01,-1.960140764713287354e-01,-7.304586172103881836e-01,-4.612924575805664062e+00,4.332738876342773438e+00,-8.772035688161849976e-02
-1.363240528106689453e+01,7.857355117797851562e+00,-6.271173000335693359e+00,-4.857360363006591797e+00,-1.081017875671386719e+01,-4.164259910583496094e+00,-7.168166160583496094e+00,3.110545396804809570e+00,-4.450887203216552734e+00,3.970077335834503174e-01,-4.160840809345245361e-02,1.182722759246826172e+01,-4.026782035827636719e+00,6.893997192382812500e+00,-2.086184263229370117e+00,7.704435586929321289e-01,5.717611908912658691e-01,-2.542824149131774902e-01,-3.853799819946289062e+00,4.210819721221923828e+00,-8.753969520330429077e-02
-1.350016117095947266e+01,9.211607933044433594e+00,-5.905702590942382812e+00,-3.851696491241455078e+00,-1.041561317443847656e+01,-3.551613330841064453e+00,-6.801396369934082031e+00,4.577618598937988281e+00,-4.004793167114257812e+00,1.074250817298889160e+00,3.117792010307312012e-01,1.318798923492431641e+01,-3.285234928131103516e+00,7.688069343566894531e+00,-8.517225980758666992e-01,2.216211080551147461e+00,1.202918887138366699e+00,2.444080114364624023e-01,-3.062915563583374023e+00,4.190037727355957031e+00,-8.730483055114746094e-02
-1.352527046203613281e+01,1.038916301727294922e+01,-5.698703765869140625e+00,-2.915959596633911133e+00,-9.908943176269531250e+00,-2.966604709625244141e+00,-6.561182498931884766e+00,5.886517047882080078e+00,-3.716990470886230469e+00,1.675344467163085938e+00,2.999082803726196289e-01,1.423321247100830078e+01,-2.772373676300048828e+00,8.341348648071289062e+00,1.369543280452489853e-02,3.205333709716796875e+00,1.613570809364318848e+00,6.654243469238281250e-01,-2.392871618270874023e+00,4.265544891357421875e+00,-8.690736442804336548e-02
-1.375125885009765625e+01,1.123395919799804688e+01,-5.672923564910888672e+00,-2.167002201080322266e+00,-9.333031654357910156e+00,-2.435029983520507812e+00,-6.437045097351074219e+00,6.863247871398925781e+00,-3.641042709350585938e+00,2.093355655670166016e+00,-8.087369799613952637e-02,1.481400108337402344e+01,-2.579840660095214844e+00,8.696146965026855469e+00,3.406551182270050049e-01,3.564714908599853516e+00,1.742199063301086426e+00,9.063267111778259277e-01,-1.992394566535949707e+00,4.410323619842529297e+00,-8.625697344541549683e-02
-1.416808032989501953e+01,1.164668369293212891e+01,-5.809406280517578125e+00,-1.681191802024841309e+00,-8.760416984558105469e+00,-1.971629500389099121e+00,-6.387067794799804688e+00,7.379293918609619141e+00,-3.795336723327636719e+00,2.247274637222290039e+00,-7.511230707168579102e-01,1.484062480926513672e+01,-2.748832702636718750e+00,8.634198188781738281e+00,6.441195309162139893e-02,3.236655950546264648e+00,1.576020836830139160e+00,9.040752649307250977e-01,-1.964508414268493652e+00,4.572421073913574219e+00,-8.531752228736877441e-02
-1.470710182189941406e+01,1.161057090759277344e+01,-6.053558826446533203e+00,-1.469569921493530273e+00,-8.264738082885742188e+00,-1.580088257789611816e+00,-6.337896347045898438e+00,7.374680519104003906e+00,-4.142298698425292969e+00,2.103076934814453125e+00,-1.559257507324218750e+00,1.431111049652099609e+01,-3.248241662979125977e+00,8.104816436767578125e+00,-7.524477243423461914e-01,2.303583621978759766e+00,1.165368914604187012e+00,6.552929282188415527e-01,-2.339423179626464844e+00,4.687413215637207031e+00,-8.408900350332260132e-02
-1.523608016967773438e+01,1.120558452606201172e+01,-6.321216583251953125e+00,-1.465889573097229004e+00,-7.884460449218750000e+00,-1.252115011215209961e+00,-6.197637081146240234e+00,6.869838714599609375e+00,-4.595587730407714844e+00,1.688306093215942383e+00,-2.316255807876586914e+00,1.330927467346191406e+01,-3.980540275573730469e+00,7.152251720428466797e+00,-1.925402045249938965e+00,9.798078536987304688e-01,6.236919164657592773e-01,2.308994680643081665e-01,-3.059042453765869141e+00,4.690876483917236328e+00,-8.271595090627670288e-02
-1.559766101837158203e+01,1.059423637390136719e+01,-6.511534214019775391e+00,-1.547778010368347168e+00,-7.610792636871337891e+00,-9.803393483161926270e-01,-5.878426551818847656e+00,5.956377983093261719e+00,-5.036085605621337891e+00,1.082351803779602051e+00,-2.840401649475097656e+00,1.200077438354492188e+01,-4.803640365600585938e+00,5.908446311950683594e+00,-3.195473194122314453e+00,-4.577170312404632568e-01,1.035860627889633179e-01,-2.418995946645736694e-01,-3.997103929519653320e+00,4.530164718627929688e+00,-8.141516894102096558e-02
-1.565457630157470703e+01,9.967410087585449219e+00,-6.541863918304443359e+00,-1.577221035957336426e+00,-7.381087303161621094e+00,-7.675251960754394531e-01,-5.319808006286621094e+00,4.776655673980712891e+00,-5.342275619506835938e+00,3.978178203105926514e-01,-3.002028465270996094e+00,1.060155677795410156e+01,-5.567047119140625000e+00,4.566488265991210938e+00,-4.290734291076660156e+00,-1.730388164520263672e+00,-2.407543659210205078e-01,-6.156359910964965820e-01,-4.987839221954345703e+00,4.183110713958740234e+00,-8.042151480913162231e-02
-1.534823703765869141e+01,9.488907814025878906e+00,-6.371260166168212891e+00,-1.443807244300842285e+00,-7.117311000823974609e+00,-6.311767101287841797e-01,-4.516945362091064453e+00,3.494778871536254883e+00,-5.425418853759765625e+00,-2.478313446044921875e-01,-2.752739667892456055e+00,9.330526351928710938e+00,-6.149691104888916016e+00,3.334750652313232422e+00,-4.996448993682861328e+00,-2.642029523849487305e+00,-2.926850616931915283e-01,-7.631042599678039551e-01,-5.873227119445800781e+00,3.669802904129028320e+00,-7.998792082071304321e-02
-1.471379852294921875e+01,9.242562294006347656e+00,-6.014130592346191406e+00,-1.104292154312133789e+00,-6.752420425415039062e+00,-6.044598221778869629e-01,-3.533518791198730469e+00,2.264308929443359375e+00,-5.252737045288085938e+00,-7.581939101219177246e-01,-2.148236751556396484e+00,8.368132591247558594e+00,-6.488515853881835938e+00,2.391839981079101562e+00,-5.200394153594970703e+00,-3.118456840515136719e+00,-7.465722505003213882e-03,-6.145102977752685547e-01,-6.539397716522216797e+00,3.049123287200927734e+00,-8.024085313081741333e-02
-1.386676311492919922e+01,9.215477943420410156e+00,-5.539474010467529297e+00,-5.927191972732543945e-01,-6.271028995513916016e+00,-7.159339189529418945e-01,-2.490441799163818359e+00,1.208490610122680664e+00,-4.854609966278076172e+00,-1.074942827224731445e+00,-1.330057740211486816e+00,7.811009407043457031e+00,-6.586043357849121094e+00,1.843149542808532715e+00,-4.910122871398925781e+00,-3.220666170120239258e+00,5.829463005065917969e-01,-1.642254590988159180e-01,-6.933677673339843750e+00,2.417359828948974609e+00,-8.116223663091659546e-02
-1.295779132843017578e+01,9.305761337280273438e+00,-5.047377586364746094e+00,-5.698428954929113388e-03,-5.717098712921142578e+00,-9.757329821586608887e-01,-1.547319650650024414e+00,3.978435695171356201e-01,-4.313381671905517578e+00,-1.182685971260070801e+00,-5.009209513664245605e-01,7.660142421722412109e+00,-6.496923446655273438e+00,1.709597349166870117e+00,-4.242175579071044922e+00,-3.100322961807250977e+00,1.381081104278564453e+00,5.258360505104064941e-01,-7.064588069915771484e+00,1.880499482154846191e+00,-8.248108625411987305e-02
-1.212247371673583984e+01,9.357351303100585938e+00,-4.640962600708007812e+00,5.270367264747619629e-01,-5.182951450347900391e+00,-1.365431666374206543e+00,-8.645637035369873047e-01,-1.531328111886978149e-01,-3.740174770355224609e+00,-1.108156800270080566e+00,1.181921884417533875e-01,7.823828220367431641e+00,-6.306071758270263672e+00,1.930843472480773926e+00,-3.377836704254150391e+00,-2.945360422134399414e+00,2.251119852066040039e+00,1.352108716964721680e+00,-6.987126350402832031e+00,1.542450666427612305e+00,-8.379994332790374756e-02
-1.144283771514892578e+01,9.206449508666992188e+00,-4.402875900268554688e+00,8.821934461593627930e-01,-4.779593944549560547e+00,-1.845414996147155762e+00,-5.663114190101623535e-01,-4.833231866359710693e-01,-3.247712612152099609e+00,-9.096825122833251953e-01,3.446524441242218018e-01,8.155143737792968750e+00,-6.100926876068115234e+00,2.382990121841430664e+00,-2.517814159393310547e+00,-2.910741090774536133e+00,3.054847240447998047e+00,2.193015575408935547e+00,-6.778754234313964844e+00,1.474563837051391602e+00,-8.450452983379364014e-02
-1.094733905792236328e+01,8.726656913757324219e+00,-4.376337528228759766e+00,9.650020003318786621e-01,-4.604842185974121094e+00,-2.375147104263305664e+00,-7.130193114280700684e-01,-6.724741458892822266e-01,-2.927132368087768555e+00,-6.658425927162170410e-01,6.979543715715408325e-02,8.501251220703125000e+00,-5.949591159820556641e+00,2.918807983398437500e+00,-1.836917877197265625e+00,-3.069000720977783203e+00,3.675618648529052734e+00,2.928105592727661133e+00,-6.513060569763183594e+00,1.700391530990600586e+00,-8.396253734827041626e-02
-1.062091255187988281e+01,7.850906372070312500e+00,-4.552248954772949219e+00,7.220968604087829590e-01,-4.708154201507568359e+00,-2.937124013900756836e+00,-1.285341262817382812e+00,-8.148316740989685059e-01,-2.824802637100219727e+00,-4.568369686603546143e-01,-7.063788771629333496e-01,8.746779441833496094e+00,-5.889056682586669922e+00,3.400722265243530273e+00,-1.449530005455017090e+00,-3.403653860092163086e+00,4.034339904785156250e+00,3.454938888549804688e+00,-6.248141765594482422e+00,2.188761234283447266e+00,-8.163196593523025513e-02
-1.044849205017089844e+01,6.571459770202636719e+00,-4.885115146636962891e+00,1.387565135955810547e-01,-5.079639434814453125e+00,-3.558062314987182617e+00,-2.184128522872924805e+00,-9.987101554870605469e-01,-2.942322015762329102e+00,-3.555745482444763184e-01,-1.872466683387756348e+00,8.850316047668457031e+00,-5.921005249023437500e+00,3.722534656524658203e+00,-1.390180945396423340e+00,-3.812491416931152344e+00,4.093461036682128906e+00,3.700344085693359375e+00,-6.016530990600585938e+00,2.852389812469482422e+00,-7.731408625841140747e-02
