Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.003929996490478516e+01,-1.416327571868896484e+01,-6.933794617652893066e-01,-1.212136363983154297e+01,4.854671657085418701e-01,-2.533034515380859375e+01,-3.862360954284667969e+00,-5.443496227264404297e+00,-1.504799079895019531e+01,-1.114530181884765625e+01,1.978903579711914062e+01,1.468858337402343750e+01,1.351938438415527344e+01,6.308398723602294922e+00,2.734523582458496094e+01,2.916520690917968750e+01,-1.063275337219238281e+01,-7.067000389099121094e+00,1.473210239410400391e+01,-9.001647949218750000e+00,-6.375943124294281006e-02
-6.984208583831787109e+00,-1.237892246246337891e+01,1.698902726173400879e+00,-1.025693798065185547e+01,2.206831455230712891e+00,-2.366956710815429688e+01,-2.139422178268432617e+00,-5.267049312591552734e+00,-1.559679412841796875e+01,-1.072387886047363281e+01,1.726309394836425781e+01,1.214770221710205078e+01,8.052639007568359375e+00,4.133280277252197266e+00,1.854060745239257812e+01,2.247947883605957031e+01,-9.072743415832519531e+00,-7.258134841918945312e+00,1.084107971191406250e+01,-9.783327102661132812e+00,-5.695847049355506897e-02
-3.917170524597167969e+00,-9.579073905944824219e+00,4.662040233612060547e+00,-7.292216300964355469e+00,4.269711971282958984e+00,-2.093807792663574219e+01,-8.068086504936218262e-01,-4.720632553100585938e+00,-1.582016181945800781e+01,-9.480051040649414062e+00,1.398987579345703125e+01,9.435773849487304688e+00,2.291330099105834961e+00,1.802225232124328613e+00,8.789815902709960938e+00,1.451327705383300781e+01,-6.738968849182128906e+00,-6.361891269683837891e+00,6.234248161315917969e+00,-9.864963531494140625e+00,-5.043754354119300842e-02
-1.142282962799072266e+00,-6.138511657714843750e+00,8.057966232299804688e+00,-3.438078165054321289e+00,6.476550102233886719e+00,-1.735731315612792969e+01,1.690044552087783813e-01,-3.837259054183959961e+00,-1.555685424804687500e+01,-7.483007431030273438e+00,1.022973918914794922e+01,6.650736331939697266e+00,-3.410777091979980469e+00,-7.127553224563598633e-01,-1.374579310417175293e+00,5.447701930999755859e+00,-3.793670177459716797e+00,-4.399149894714355469e+00,1.109191417694091797e+00,-9.100622177124023438e+00,-4.551684483885765076e-02
1.172114491462707520e+00,-2.584963321685791016e+00,1.167825126647949219e+01,9.110074043273925781e-01,8.648164749145507812e+00,-1.334539794921875000e+01,8.766186237335205078e-01,-2.729627132415771484e+00,-1.476397418975830078e+01,-4.926163196563720703e+00,6.285066604614257812e+00,3.836730957031250000e+00,-8.806769371032714844e+00,-3.445647478103637695e+00,-1.145479011535644531e+01,-4.421098709106445312e+00,-4.951851963996887207e-01,-1.562651276588439941e+00,-4.319174766540527344e+00,-7.623234272003173828e+00,-4.270311444997787476e-02
2.996697902679443359e+00,5.731338858604431152e-01,1.524941635131835938e+01,5.279940605163574219e+00,1.061762523651123047e+01,-9.392097473144531250e+00,1.409424543380737305e+00,-1.567353606224060059e+00,-1.355098533630371094e+01,-2.086273431777954102e+00,2.434489488601684570e+00,9.896197319030761719e-01,-1.378113269805908203e+01,-6.412445068359375000e+00,-2.107930564880371094e+01,-1.468405532836914062e+01,2.845731973648071289e+00,1.797459244728088379e+00,-9.837666511535644531e+00,-5.781014442443847656e+00,-4.171630740165710449e-02
4.414008617401123047e+00,2.988554716110229492e+00,1.851258468627929688e+01,9.234557151794433594e+00,1.230070304870605469e+01,-5.949404716491699219e+00,1.833274722099304199e+00,-5.280236601829528809e-01,-1.211906719207763672e+01,7.426091432571411133e-01,-1.102743148803710938e+00,-1.882320880889892578e+00,-1.829343605041503906e+01,-9.565166473388671875e+00,-2.995713806152343750e+01,-2.484048271179199219e+01,5.938295841217041016e+00,5.306943416595458984e+00,-1.521576976776123047e+01,-3.998034715652465820e+00,-4.178298264741897583e-02
5.540254592895507812e+00,4.527645111083984375e+00,2.126463890075683594e+01,1.247714424133300781e+01,1.369739723205566406e+01,-3.290859222412109375e+00,2.180496454238891602e+00,2.711105644702911377e-01,-1.069454479217529297e+01,3.334048032760620117e+00,-4.153058052062988281e+00,-4.714258670806884766e+00,-2.231913185119628906e+01,-1.276586914062500000e+01,-3.785037612915039062e+01,-3.433003997802734375e+01,8.556616783142089844e+00,8.628505706787109375e+00,-2.020217132568359375e+01,-2.634792089462280273e+00,-4.202301800251007080e-02
6.454718112945556641e+00,5.227607250213623047e+00,2.336087226867675781e+01,1.484271907806396484e+01,1.482914829254150391e+01,-1.529784440994262695e+00,2.457076549530029297e+00,7.685773372650146484e-01,-9.468242645263671875e+00,5.516643524169921875e+00,-6.585818767547607422e+00,-7.391701698303222656e+00,-2.581923484802246094e+01,-1.583662414550781250e+01,-4.453574371337890625e+01,-4.266483306884765625e+01,1.055342864990234375e+01,1.149873447418212891e+01,-2.459235382080078125e+01,-1.899348974227905273e+00,-4.195634275674819946e-02
7.160658359527587891e+00,5.222095489501953125e+00,2.470570182800292969e+01,1.628042221069335938e+01,1.566532707214355469e+01,-6.323136091232299805e-01,2.666607141494750977e+00,9.632382392883300781e-01,-8.576251983642578125e+00,7.167742252349853516e+00,-8.325201988220214844e+00,-9.782226562500000000e+00,-2.875909042358398438e+01,-1.861149978637695312e+01,-4.982657241821289062e+01,-4.949970245361328125e+01,1.185010910034179688e+01,1.373773670196533203e+01,-2.826845932006835938e+01,-1.807599306106567383e+00,-4.168963804841041565e-02
7.626578807830810547e+00,4.688856601715087891e+00,2.527390098571777344e+01,1.684855842590332031e+01,1.612017250061035156e+01,-4.212972521781921387e-01,2.867756366729736328e+00,9.211186170578002930e-01,-8.067388534545898438e+00,8.216583251953125000e+00,-9.324616432189941406e+00,-1.174375438690185547e+01,-3.108527374267578125e+01,-2.095255088806152344e+01,-5.356547546386718750e+01,-5.462372207641601562e+01,1.247161769866943359e+01,1.523147678375244141e+01,-3.119582557678222656e+01,-2.190491914749145508e+00,-4.154294729232788086e-02
7.841619014739990234e+00,3.797369241714477539e+00,2.512388610839843750e+01,1.665380477905273438e+01,1.612170410156250000e+01,-6.857189536094665527e-01,3.167085409164428711e+00,7.298728227615356445e-01,-7.919463157653808594e+00,8.636433601379394531e+00,-9.585888862609863281e+00,-1.318524265289306641e+01,-3.273858261108398438e+01,-2.278180885314941406e+01,-5.567009353637695312e+01,-5.796658706665039062e+01,1.252652931213378906e+01,1.593658542633056641e+01,-3.340391540527343750e+01,-2.796618461608886719e+00,-4.174297675490379333e-02
7.822070121765136719e+00,2.699200153350830078e+00,2.439770507812500000e+01,1.584749889373779297e+01,1.566379547119140625e+01,-1.232798457145690918e+00,3.660379886627197266e+00,4.691865742206573486e-01,-8.058512687683105469e+00,8.452454566955566406e+00,-9.178449630737304688e+00,-1.406254959106445312e+01,-3.363093566894531250e+01,-2.407528495788574219e+01,-5.615690231323242188e+01,-5.954959869384765625e+01,1.219331169128417969e+01,1.585306453704833984e+01,-3.494126129150390625e+01,-3.397687911987304688e+00,-4.194300621747970581e-02
7.608115673065185547e+00,1.534893035888671875e+00,2.329980468750000000e+01,1.460578918457031250e+01,1.483374309539794922e+01,-1.928370833396911621e+00,4.352428913116455078e+00,1.800411343574523926e-01,-8.369156837463378906e+00,7.744840621948242188e+00,-8.247550964355468750e+00,-1.438119411468505859e+01,-3.363959884643554688e+01,-2.483697700500488281e+01,-5.515034484863281250e+01,-5.945372390747070312e+01,1.168412399291992188e+01,1.503552341461181641e+01,-3.583732223510742188e+01,-3.839098215103149414e+00,-4.112955555319786072e-02
7.225821971893310547e+00,4.146778881549835205e-01,2.203993988037109375e+01,1.310234069824218750e+01,1.376325035095214844e+01,-2.719030857086181641e+00,5.094765186309814453e+00,-1.648843288421630859e-01,-8.713822364807128906e+00,6.636245727539062500e+00,-7.014269828796386719e+00,-1.417980003356933594e+01,-3.260718154907226562e+01,-2.510086822509765625e+01,-5.288101577758789062e+01,-5.782809829711914062e+01,1.118367290496826172e+01,1.358996963500976562e+01,-3.608170318603515625e+01,-4.018262863159179688e+00,-3.815580159425735474e-02
6.679533004760742188e+00,-5.608599781990051270e-01,2.077874755859375000e+01,1.149841308593750000e+01,1.258555507659912109e+01,-3.577424526214599609e+00,5.625176429748535156e+00,-6.395837664604187012e-01,-8.928314208984375000e+00,5.268192291259765625e+00,-5.722522258758544922e+00,-1.353147506713867188e+01,-3.040951156616210938e+01,-2.492094230651855469e+01,-4.965637207031250000e+01,-5.492626190185546875e+01,1.083547878265380859e+01,1.167862510681152344e+01,-3.567613601684570312e+01,-3.874497652053833008e+00,-3.228830173611640930e-02
5.967076778411865234e+00,-1.344872832298278809e+00,1.959322738647460938e+01,9.909372329711914062e+00,1.136497974395751953e+01,-4.480105400085449219e+00,5.681450366973876953e+00,-1.341956734657287598e+00,-8.855831146240234375e+00,3.775913476943969727e+00,-4.590644359588623047e+00,-1.252864074707031250e+01,-2.702925491333007812e+01,-2.437916183471679688e+01,-4.582779693603515625e+01,-5.111467361450195312e+01,1.069944572448730469e+01,9.499051094055175781e+00,-3.465874862670898438e+01,-3.381794214248657227e+00,-2.374042384326457977e-02
5.091711044311523438e+00,-1.945627808570861816e+00,1.845549964904785156e+01,8.394759178161621094e+00,1.005557918548583984e+01,-5.369760990142822266e+00,5.135474205017089844e+00,-2.331198453903198242e+00,-8.388386726379394531e+00,2.264765024185180664e+00,-3.759321689605712891e+00,-1.127751255035400391e+01,-2.263102149963378906e+01,-2.356349182128906250e+01,-4.173934555053710938e+01,-4.684500885009765625e+01,1.075061416625976562e+01,7.261654376983642578e+00,-3.313353729248046875e+01,-2.550266742706298828e+00,-1.383235026150941849e-02
4.087103843688964844e+00,-2.390682458877563477e+00,1.729785728454589844e+01,6.997990608215332031e+00,8.550150871276855469e+00,-6.131764411926269531e+00,4.098598003387451172e+00,-3.550390481948852539e+00,-7.503792285919189453e+00,8.448200225830078125e-01,-3.259614467620849609e+00,-9.841542243957519531e+00,-1.755414009094238281e+01,-2.252591323852539062e+01,-3.763991165161132812e+01,-4.252847671508789062e+01,1.091410350799560547e+01,5.180056095123291016e+00,-3.123915672302246094e+01,-1.463718175888061523e+00,-4.564368631690740585e-03
3.019505262374877930e+00,-2.708972454071044922e+00,1.606587219238281250e+01,5.762483119964599609e+00,6.793562889099121094e+00,-6.643674373626708984e+00,2.907267808914184570e+00,-4.808287143707275391e+00,-6.277490615844726562e+00,-3.439710736274719238e-01,-3.017525911331176758e+00,-8.234523773193359375e+00,-1.225055885314941406e+01,-2.123643493652343750e+01,-3.364845657348632812e+01,-3.842286682128906250e+01,1.110005664825439453e+01,3.455028057098388672e+00,-2.905879783630371094e+01,-2.630243301391601562e-01,2.103243954479694366e-03
1.954078793525695801e+00,-2.919787883758544922e+00,1.475954246520996094e+01,4.749019622802734375e+00,4.866982460021972656e+00,-6.829942226409912109e+00,1.979347348213195801e+00,-5.819157600402832031e+00,-4.881073951721191406e+00,-1.141215920448303223e+00,-2.899679183959960938e+00,-6.433009147644042969e+00,-7.188116073608398438e+00,-1.960109901428222656e+01,-2.975399589538574219e+01,-3.457079696655273438e+01,1.122360897064208984e+01,2.255218029022216797e+00,-2.661499214172363281e+01,8.943231701850891113e-01,4.970317240804433823e-03
9.288366436958312988e-01,-3.038285255432128906e+00,1.342798900604248047e+01,4.014661788940429688e+00,2.992471933364868164e+00,-6.729644298553466797e+00,1.641703963279724121e+00,-6.297272205352783203e+00,-3.527556180953979492e+00,-1.386522054672241211e+00,-2.766302108764648438e+00,-4.413546085357666016e+00,-2.748009920120239258e+00,-1.749395370483398438e+01,-2.585404586791992188e+01,-3.081246948242187500e+01,1.121861743927001953e+01,1.702695131301879883e+00,-2.385574531555175781e+01,1.882619976997375488e+00,3.956840373575687408e-03
-3.004256403073668480e-03,-3.079621791839599609e+00,1.216414165496826172e+01,3.599104642868041992e+00,1.464071989059448242e+00,-6.504299640655517578e+00,2.006885528564453125e+00,-6.073013782501220703e+00,-2.409239530563354492e+00,-9.839683771133422852e-01,-2.524213552474975586e+00,-2.227174520492553711e+00,8.387295603752136230e-01,-1.482503509521484375e+01,-2.182598686218261719e+01,-2.691352653503417969e+01,1.104888820648193359e+01,1.837613463401794434e+00,-2.071866416931152344e+01,2.644070863723754883e+00,6.295445200521498919e-05
-7.534728646278381348e-01,-3.053442001342773438e+00,1.106225872039794922e+01,3.499866962432861328e+00,5.191593766212463379e-01,-6.368832111358642578e+00,2.945581912994384766e+00,-5.158904075622558594e+00,-1.668133139610290527e+00,6.801739335060119629e-02,-2.139612674713134766e+00,-1.459389831870794296e-02,3.498461484909057617e+00,-1.160633945465087891e+01,-1.759661865234375000e+01,-2.269712829589843750e+01,1.071442222595214844e+01,2.613394260406494141e+00,-1.717947959899902344e+01,3.205405950546264648e+00,-5.297806113958358765e-03
-1.212876915931701660e+00,-2.970769405364990234e+00,1.017676830291748047e+01,3.671051740646362305e+00,2.098038494586944580e-01,-6.488668441772460938e+00,4.171634197235107422e+00,-3.735944509506225586e+00,-1.370802879333496094e+00,1.638919949531555176e+00,-1.617980480194091797e+00,2.020042181015014648e+00,5.290387153625488281e+00,-7.959817409515380859e+00,-1.314214515686035156e+01,-1.811853408813476562e+01,1.024142742156982422e+01,3.888694286346435547e+00,-1.331272220611572266e+01,3.663432359695434570e+00,-1.097861211746931076e-02
-1.287815213203430176e+00,-2.842626571655273438e+00,9.505018234252929688e+00,4.032028198242187500e+00,3.813276886940002441e-01,-6.918516635894775391e+00,5.386910438537597656e+00,-2.063682079315185547e+00,-1.500977277755737305e+00,3.513310194015502930e+00,-9.666253924369812012e-01,3.701548337936401367e+00,6.396442890167236328e+00,-4.071393966674804688e+00,-8.462570190429687500e+00,-1.322461414337158203e+01,9.667343139648437500e+00,5.459529876708984375e+00,-9.248380661010742188e+00,4.122181415557861328e+00,-1.652606576681137085e-02
-9.782876372337341309e-01,-2.707594633102416992e+00,8.983283042907714844e+00,4.473635673522949219e+00,7.550046443939208984e-01,-7.608879089355468750e+00,6.392656803131103516e+00,-3.880044519901275635e-01,-1.990610599517822266e+00,5.442737102508544922e+00,-1.672766357660293579e-01,4.974747657775878906e+00,7.093864440917968750e+00,-1.269927769899368286e-01,-3.528611421585083008e+00,-8.079287528991699219e+00,9.013387680053710938e+00,7.096218585968017578e+00,-5.123376846313476562e+00,4.619219303131103516e+00,-2.230021916329860687e-02
-3.994167447090148926e-01,-2.630433320999145508e+00,8.531908988952636719e+00,4.890433311462402344e+00,1.091926455497741699e+00,-8.424287796020507812e+00,7.138585090637207031e+00,1.160175919532775879e+00,-2.724320888519287109e+00,7.205481529235839844e+00,8.156939744949340820e-01,5.952752590179443359e+00,7.721977233886718750e+00,3.751435041427612305e+00,1.723785996437072754e+00,-2.684684276580810547e+00,8.279558181762695312e+00,8.597989082336425781e+00,-1.036503672599792480e+00,5.085192680358886719e+00,-2.908784896135330200e-02
2.565644681453704834e-01,-2.696571588516235352e+00,8.099121093750000000e+00,5.173260211944580078e+00,1.344617843627929688e+00,-9.226671218872070312e+00,7.683363914489746094e+00,2.547846317291259766e+00,-3.568975210189819336e+00,8.630144119262695312e+00,2.011519670486450195e+00,6.852130889892578125e+00,8.609998703002929688e+00,7.489919662475585938e+00,7.327563285827636719e+00,3.010329484939575195e+00,7.444641113281250000e+00,9.815466880798339844e+00,2.970642566680908203e+00,5.348160743713378906e+00,-3.767573460936546326e-02
7.648413181304931641e-01,-3.042418956756591797e+00,7.657039642333984375e+00,5.193107604980468750e+00,1.664693593978881836e+00,-9.979556083679199219e+00,8.098833084106445312e+00,3.775007009506225586e+00,-4.407712459564208984e+00,9.573628425598144531e+00,3.393707990646362305e+00,7.899106502532958984e+00,9.986070632934570312e+00,1.102048873901367188e+01,1.322049713134765625e+01,9.035581588745117188e+00,6.462459087371826172e+00,1.064746379852294922e+01,6.856465339660644531e+00,5.207284927368164062e+00,-4.829057306051254272e-02
9.190620779991149902e-01,-3.834699153900146484e+00,7.181769371032714844e+00,4.816005229949951172e+00,2.252775430679321289e+00,-1.074025726318359375e+01,8.394570350646972656e+00,4.799538135528564453e+00,-5.171008110046386719e+00,9.903848648071289062e+00,4.858115196228027344e+00,9.199893951416015625e+00,1.189062309265136719e+01,1.421919155120849609e+01,1.916284370422363281e+01,1.529519653320312500e+01,5.270611286163330078e+00,1.101367092132568359e+01,1.053083801269531250e+01,4.525302410125732422e+00,-6.054564565420150757e-02
6.258254647254943848e-01,-5.176752567291259766e+00,6.662689208984375000e+00,3.951397895812988281e+00,3.208408117294311523e+00,-1.158953285217285156e+01,8.529867172241210938e+00,5.520124912261962891e+00,-5.858861446380615234e+00,9.512302398681640625e+00,6.243957519531250000e+00,1.071587085723876953e+01,1.416482353210449219e+01,1.691010093688964844e+01,2.475930023193359375e+01,2.152711486816406250e+01,3.834154367446899414e+00,1.087072086334228516e+01,1.384297370910644531e+01,3.282706975936889648e+00,-7.350748777389526367e-02
-7.577038556337356567e-02,-7.064445972442626953e+00,6.101127147674560547e+00,2.611690998077392578e+00,4.474927902221679688e+00,-1.255213260650634766e+01,8.447252273559570312e+00,5.811547279357910156e+00,-6.527484416961669922e+00,8.387982368469238281e+00,7.390451908111572266e+00,1.232150840759277344e+01,1.651844215393066406e+01,1.893328094482421875e+01,2.958162307739257812e+01,2.736274528503417969e+01,2.174303770065307617e+00,1.020897865295410156e+01,1.663515090942382812e+01,1.593644261360168457e+00,-8.589591085910797119e-02
-1.061914324760437012e+00,-9.347590446472167969e+00,5.487789154052734375e+00,9.234121441841125488e-01,5.793517589569091797e+00,-1.353948020935058594e+01,8.109608650207519531e+00,5.589565277099609375e+00,-7.290779590606689453e+00,6.633100509643554688e+00,8.177925109863281250e+00,1.386645317077636719e+01,1.862514495849609375e+01,2.019277000427246094e+01,3.328758239746093750e+01,3.239941406250000000e+01,3.547081947326660156e-01,9.036473274230957031e+00,1.877911186218261719e+01,-3.511619269847869873e-01,-9.631071984767913818e-02
-2.204451322555541992e+00,-1.173683166503906250e+01,4.806745529174804688e+00,-8.938754796981811523e-01,6.816534519195556641e+00,-1.437833595275878906e+01,7.533699512481689453e+00,4.883777141571044922e+00,-8.271525382995605469e+00,4.463085174560546875e+00,8.554304122924804688e+00,1.525828170776367188e+01,2.022358322143554688e+01,2.071255874633789062e+01,3.573260116577148438e+01,3.631966400146484375e+01,-1.528535723686218262e+00,7.409421920776367188e+00,2.024019622802734375e+01,-2.314751625061035156e+00,-1.035384088754653931e-01
-3.399119138717651367e+00,-1.382569503784179688e+01,4.071271419525146484e+00,-2.544940233230590820e+00,7.283630847930908203e+00,-1.481990718841552734e+01,6.792560577392578125e+00,3.875183343887329102e+00,-9.524454116821289062e+00,2.198720932006835938e+00,8.544255256652832031e+00,1.648182296752929688e+01,2.121701240539550781e+01,2.064858627319335938e+01,3.704112625122070312e+01,3.901057052612304688e+01,-3.339395284652709961e+00,5.462742328643798828e+00,2.109985923767089844e+01,-4.053662776947021484e+00,-1.066855266690254211e-01
-4.578581809997558594e+00,-1.522148609161376953e+01,3.349072933197021484e+00,-3.743233680725097656e+00,7.158051013946533203e+00,-1.463494205474853516e+01,5.997542381286621094e+00,2.847237110137939453e+00,-1.098447895050048828e+01,1.812355965375900269e-01,8.251921653747558594e+00,1.756466293334960938e+01,2.167618370056152344e+01,2.023675155639648438e+01,3.753891372680664062e+01,4.053819274902343750e+01,-4.923117160797119141e+00,3.397205829620361328e+00,2.152969169616699219e+01,-5.338159561157226562e+00,-1.053786724805831909e-01
-5.705914020538330078e+00,-1.569547653198242188e+01,2.730425119400024414e+00,-4.316330432891845703e+00,6.589878082275390625e+00,-1.375831222534179688e+01,5.269573688507080078e+00,2.079977273941040039e+00,-1.249331855773925781e+01,-1.329912900924682617e+00,7.805199623107910156e+00,1.849024963378906250e+01,2.175126838684082031e+01,1.969897079467773438e+01,3.760845947265625000e+01,4.108574676513671875e+01,-6.158645153045654297e+00,1.442495346069335938e+00,2.171861076354980469e+01,-5.999913692474365234e+00,-1.000179126858711243e-01
-6.736586570739746094e+00,-1.526971149444580078e+01,2.316223144531250000e+00,-4.239421367645263672e+00,5.824146747589111328e+00,-1.231897258758544922e+01,4.714018821716308594e+00,1.748712062835693359e+00,-1.382020950317382812e+01,-2.204209089279174805e+00,7.342034339904785156e+00,1.917995643615722656e+01,2.160398674011230469e+01,1.917118453979492188e+01,3.754806518554687500e+01,4.084499359130859375e+01,-6.978586196899414062e+00,-1.957994401454925537e-01,2.179487037658691406e+01,-6.007860660552978516e+00,-9.188342839479446411e-02
-7.569595813751220703e+00,-1.419083309173583984e+01,2.192759037017822266e+00,-3.622908115386962891e+00,5.099764823913574219e+00,-1.060088253021240234e+01,4.372783184051513672e+00,1.873932600021362305e+00,-1.478320407867431641e+01,-2.457377433776855469e+00,6.962000846862792969e+00,1.949722290039062500e+01,2.131664466857910156e+01,1.865739250183105469e+01,3.746570968627929688e+01,3.994802474975585938e+01,-7.389181137084960938e+00,-1.377941608428955078e+00,2.178273963928222656e+01,-5.453027248382568359e+00,-8.320219069719314575e-02
-8.070270538330078125e+00,-1.278815269470214844e+01,2.409152984619140625e+00,-2.639215946197509766e+00,4.551501274108886719e+00,-8.930987358093261719e+00,4.191988468170166016e+00,2.321311235427856445e+00,-1.530094337463378906e+01,-2.212071418762207031e+00,6.697987556457519531e+00,1.929858589172363281e+01,2.086613464355468750e+01,1.803964233398437500e+01,3.724243545532226562e+01,3.841188049316406250e+01,-7.441597461700439453e+00,-2.062170505523681641e+00,2.159035491943359375e+01,-4.533362388610839844e+00,-7.665459811687469482e-02
-8.100680351257324219e+00,-1.130555534362792969e+01,2.970715522766113281e+00,-1.432239174842834473e+00,4.214579105377197266e+00,-7.533329963684082031e+00,4.035140037536621094e+00,2.863174200057983398e+00,-1.540005397796630859e+01,-1.642835378646850586e+00,6.518019676208496094e+00,1.849300765991210938e+01,2.014994239807128906e+01,1.712601280212402344e+01,3.659091949462890625e+01,3.616413116455078125e+01,-7.196987628936767578e+00,-2.288640737533569336e+00,2.104786491394042969e+01,-3.542175769805908203e+00,-7.448095828294754028e-02
-7.572854042053222656e+00,-9.776110649108886719e+00,3.836291551589965820e+00,-7.268478721380233765e-02,4.047649860382080078e+00,-6.449591636657714844e+00,3.708272695541381836e+00,3.278678655624389648e+00,-1.517372798919677734e+01,-9.021996855735778809e-01,6.338052272796630859e+00,1.710807609558105469e+01,1.905832672119140625e+01,1.574657249450683594e+01,3.519638061523437500e+01,3.311528396606445312e+01,-6.675320625305175781e+00,-2.142479181289672852e+00,1.998541641235351562e+01,-2.753994464874267578e+00,-7.756139338016510010e-02
-6.491136550903320312e+00,-8.030338287353515625e+00,4.938175201416015625e+00,1.454332947731018066e+00,4.004768848419189453e+00,-5.526069164276123047e+00,3.040169954299926758e+00,3.436911582946777344e+00,-1.472995090484619141e+01,-9.866496175527572632e-02,6.028361797332763672e+00,1.529414653778076172e+01,1.752053260803222656e+01,1.381135749816894531e+01,3.280443572998046875e+01,2.923977851867675781e+01,-5.841650962829589844e+00,-1.705600500106811523e+00,1.829208374023437500e+01,-2.329200267791748047e+00,-8.490910381078720093e-02
-4.941326618194580078e+00,-5.798175811767578125e+00,6.213970184326171875e+00,3.203394889831542969e+00,4.093593597412109375e+00,-4.499644279479980469e+00,1.978150010108947754e+00,3.328766822814941406e+00,-1.413233280181884766e+01,7.017248272895812988e-01,5.467447280883789062e+00,1.326089000701904297e+01,1.552790069580078125e+01,1.133835983276367188e+01,2.931442832946777344e+01,2.459939575195312500e+01,-4.602379322052001953e+00,-1.035827040672302246e+00,1.595747089385986328e+01,-2.246119737625122070e+00,-9.372368454933166504e-02
-3.101538181304931641e+00,-2.915654182434082031e+00,7.593316078186035156e+00,5.194348335266113281e+00,4.346284866333007812e+00,-3.134550809860229492e+00,6.263794302940368652e-01,3.051004886627197266e+00,-1.339862251281738281e+01,1.467520117759704590e+00,4.560300350189208984e+00,1.122763347625732422e+01,1.313240909576416016e+01,8.449530601501464844e+00,2.479407119750976562e+01,1.937097740173339844e+01,-2.872640371322631836e+00,-1.636760085821151733e-01,1.308730030059814453e+01,-2.301747560501098633e+00,-1.004713103175163269e-01
-1.261749744415283203e+00,4.835718274116516113e-01,8.967351913452148438e+00,7.332917213439941406e+00,4.732213973999023438e+00,-1.364357948303222656e+00,-7.972301244735717773e-01,2.732261896133422852e+00,-1.256728076934814453e+01,2.151546716690063477e+00,3.248454809188842773e+00,9.355768203735351562e+00,1.039326095581054688e+01,5.314801216125488281e+00,1.943735885620117188e+01,1.379314517974853516e+01,-6.711543202400207520e-01,8.626675009727478027e-01,9.853158950805664062e+00,-2.212887525558471680e+00,-1.023515760898590088e-01
2.152941375970840454e-01,3.914489030838012695e+00,1.017809581756591797e+01,9.368527412414550781e+00,5.127331256866455078e+00,5.764714479446411133e-01,-2.042439460754394531e+00,2.447669982910156250e+00,-1.174481582641601562e+01,2.670463562011718750e+00,1.511812567710876465e+00,7.701849937438964844e+00,7.343665599822998047e+00,2.090108394622802734e+00,1.348586177825927734e+01,8.091739654541015625e+00,1.807389378547668457e+00,1.932377576828002930e+00,6.430099487304687500e+00,-1.755583643913269043e+00,-9.844435751438140869e-02
9.874839782714843750e-01,6.663356304168701172e+00,1.104367256164550781e+01,1.095136642456054688e+01,5.329484462738037109e+00,2.224222660064697266e+00,-2.924861907958984375e+00,2.185845375061035156e+00,-1.110577774047851562e+01,2.906334877014160156e+00,-6.304421424865722656e-01,6.225876808166503906e+00,3.980736494064331055e+00,-1.112593293190002441e+00,7.179325103759765625e+00,2.460642576217651367e+00,4.228524684906005859e+00,2.863956928253173828e+00,2.944644689559936523e+00,-8.857669234275817871e-01,-9.026986360549926758e-02
8.321771621704101562e-01,8.074303627014160156e+00,1.142999553680419922e+01,1.176015281677246094e+01,5.102827548980712891e+00,3.069590568542480469e+00,-3.398999214172363281e+00,1.878486037254333496e+00,-1.084838676452636719e+01,2.744369983673095703e+00,-3.104312419891357422e+00,4.834047794342041016e+00,3.088046610355377197e-01,-4.227330684661865234e+00,7.373601794242858887e-01,-2.976572275161743164e+00,6.216601371765136719e+00,3.435754060745239258e+00,-5.338772535324096680e-01,2.585767209529876709e-01,-8.120191097259521484e-02
-2.451959997415542603e-01,7.834552764892578125e+00,1.130785846710205078e+01,1.162370109558105469e+01,4.286558151245117188e+00,2.755671262741088867e+00,-3.573807477951049805e+00,1.455013155937194824e+00,-1.110577774047851562e+01,2.115379810333251953e+00,-5.761804580688476562e+00,3.442218542098999023e+00,-3.605708599090576172e+00,-7.208122253417968750e+00,-5.625910282135009766e+00,-8.111246109008789062e+00,7.510785579681396484e+00,3.458240509033203125e+00,-3.963869810104370117e+00,1.427483320236206055e+00,-7.506770640611648560e-02
-1.950312733650207520e+00,6.128739356994628906e+00,1.080736446380615234e+01,1.062016105651855469e+01,2.899052619934082031e+00,1.245992422103881836e+00,-3.628884077072143555e+00,9.165651798248291016e-01,-1.186167621612548828e+01,1.057104229927062988e+00,-8.374532699584960938e+00,2.006248235702514648e+00,-7.585198879241943359e+00,-9.986995697021484375e+00,-1.167257213592529297e+01,-1.283471965789794922e+01,8.087365150451660156e+00,2.860744714736938477e+00,-7.289870262145996094e+00,2.373156070709228516e+00,-7.448095828294754028e-02
-3.726023674011230469e+00,3.625134468078613281e+00,1.022854423522949219e+01,9.089422225952148438e+00,1.206786155700683594e+00,-1.103843927383422852e+00,-3.691144704818725586e+00,3.724253177642822266e-01,-1.291934394836425781e+01,-2.653473019599914551e-01,-1.065016460418701172e+01,5.813131332397460938e-01,-1.134087848663330078e+01,-1.244200038909912109e+01,-1.712811088562011719e+01,-1.701063728332519531e+01,8.202181816101074219e+00,1.757304906845092773e+00,-1.039228916168212891e+01,2.927267074584960938e+00,-7.968169450759887695e-02
