Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.434498906135559082e+00,-1.828105354309082031e+01,-1.589238047599792480e+00,2.979104518890380859e-01,-2.333500146865844727e+00,-8.739177703857421875e+00,-1.836428880691528320e+00,-6.590112209320068359e+00,-2.655045986175537109e+00,-4.226237773895263672e+00,-3.409785985946655273e+00,-1.067445850372314453e+01,-5.849279403686523438e+00,-3.669162750244140625e+00,2.078119039535522461e+00,9.500115513801574707e-01,-1.200713038444519043e+00,2.647518813610076904e-01,-7.076799392700195312e+00,-5.044341564178466797e+00,-5.868748202919960022e-02
-1.320658087730407715e+00,-1.754852485656738281e+01,-1.087021946907043457e+00,1.123963117599487305e+00,-1.650372385978698730e+00,-7.833924770355224609e+00,-7.168120145797729492e-01,-6.209313869476318359e+00,-1.336329102516174316e+00,-2.921931266784667969e+00,-1.796077489852905273e+00,-1.301683616638183594e+01,-5.179786682128906250e+00,-4.071915149688720703e+00,1.659870266914367676e+00,4.390471875667572021e-01,-2.604387402534484863e-01,1.649642825126647949e+00,-7.488678455352783203e+00,-5.321101188659667969e+00,-5.927433446049690247e-02
-1.638510465621948242e+00,-1.711972808837890625e+01,-6.502606272697448730e-01,1.660444855690002441e+00,-1.459702730178833008e+00,-7.079547405242919922e+00,4.703142344951629639e-01,-5.790696144104003906e+00,-1.313673406839370728e-01,-1.850418686866760254e+00,-1.339578032493591309e-01,-1.455471992492675781e+01,-4.359118461608886719e+00,-4.347874641418457031e+00,9.446294903755187988e-01,-3.805812075734138489e-02,3.781936466693878174e-01,2.734023571014404297e+00,-7.705914020538330078e+00,-5.328313350677490234e+00,-5.978293716907501221e-02
-2.437649726867675781e+00,-1.709548187255859375e+01,-2.599125802516937256e-01,1.802644848823547363e+00,-1.766541957855224609e+00,-6.679399490356445312e+00,1.736374497413635254e+00,-5.435979843139648438e+00,9.626480937004089355e-01,-1.117365479469299316e+00,1.476816654205322266e+00,-1.524138450622558594e+01,-3.373390674591064453e+00,-4.495177745819091797e+00,2.553633414208889008e-02,-5.413272380828857422e-01,6.798354983329772949e-01,3.503584146499633789e+00,-7.669418334960937500e+00,-5.156127452850341797e+00,-6.011548638343811035e-02
-3.665100812911987305e+00,-1.747961235046386719e+01,1.173444986343383789e-01,1.509195685386657715e+00,-2.457245826721191406e+00,-6.784356117248535156e+00,3.081368684768676758e+00,-5.254709243774414062e+00,1.948525905609130859e+00,-7.921143174171447754e-01,2.942357301712036133e+00,-1.519465827941894531e+01,-2.265796899795532227e+00,-4.575355052947998047e+00,-1.004269719123840332e+00,-1.172337532043457031e+00,6.609829068183898926e-01,3.969454288482666016e+00,-7.387880802154541016e+00,-4.932555675506591797e+00,-6.023285537958145142e-02
-5.174335479736328125e+00,-1.817640495300292969e+01,5.338743925094604492e-01,8.201721906661987305e-01,-3.327255010604858398e+00,-7.460016250610351562e+00,4.500103950500488281e+00,-5.332955360412597656e+00,2.834692478179931641e+00,-8.928266167640686035e-01,4.209852218627929688e+00,-1.466848659515380859e+01,-1.121180534362792969e+00,-4.689095497131347656e+00,-2.030561208724975586e+00,-2.020353794097900391e+00,3.887982368469238281e-01,4.149124622344970703e+00,-6.934292316436767578e+00,-4.804543018341064453e+00,-6.027197837829589844e-02
-6.756834506988525391e+00,-1.903144645690917969e+01,1.049181461334228516e+00,-1.403240263462066650e-01,-4.134128570556640625e+00,-8.649526596069335938e+00,5.990503311157226562e+00,-5.707233428955078125e+00,3.645022153854370117e+00,-1.368320584297180176e+00,5.282234668731689453e+00,-1.398385429382324219e+01,-2.129974216222763062e-02,-4.922169685363769531e+00,-2.900448560714721680e+00,-3.113078832626342773e+00,-2.713760547339916229e-02,4.090294361114501953e+00,-6.412926673889160156e+00,-4.897397518157958984e+00,-6.035022810101509094e-02
-8.173644065856933594e+00,-1.984820175170898438e+01,1.744191288948059082e+00,-1.180969357490539551e+00,-4.650578022003173828e+00,-1.017140197753906250e+01,7.562952041625976562e+00,-6.347548961639404297e+00,4.417433738708496094e+00,-2.093118667602539062e+00,6.229921817779541016e+00,-1.344549369812011719e+01,9.783113598823547363e-01,-5.323057174682617188e+00,-3.410079479217529297e+00,-4.379716396331787109e+00,-4.454300403594970703e-01,3.880414247512817383e+00,-5.903726100921630859e+00,-5.286844730377197266e+00,-6.068277731537818909e-02
-9.202719688415527344e+00,-2.043524360656738281e+01,2.689119100570678711e+00,-2.058731079101562500e+00,-4.707400321960449219e+00,-1.173044776916503906e+01,9.235107421875000000e+00,-7.154789924621582031e+00,5.215124130249023438e+00,-2.882306814193725586e+00,7.158537387847900391e+00,-1.327687454223632812e+01,1.863769412040710449e+00,-5.858195304870605469e+00,-3.346815109252929688e+00,-5.657127380371093750e+00,-7.070100903511047363e-01,3.643504142761230469e+00,-5.444923877716064453e+00,-5.980998039245605469e+00,-6.136743351817131042e-02
-9.660336494445800781e+00,-2.062667083740234375e+01,3.950609683990478516e+00,-2.529283761978149414e+00,-4.216205120086669922e+00,-1.296806430816650391e+01,1.101216125488281250e+01,-7.973767280578613281e+00,6.116738796234130859e+00,-3.524553775787353516e+00,8.172240257263183594e+00,-1.357754421234130859e+01,2.675182104110717773e+00,-6.434354782104492188e+00,-2.547221660614013672e+00,-6.737539768218994141e+00,-6.551653742790222168e-01,3.530614137649536133e+00,-5.017404079437255859e+00,-6.914048671722412109e+00,-6.234551966190338135e-02
-9.430400848388671875e+00,-2.031655883789062500e+01,5.566745758056640625e+00,-2.374156475067138672e+00,-3.192144870758056641e+00,-1.353439426422119141e+01,1.287126541137695312e+01,-8.624515533447265625e+00,7.186879634857177734e+00,-3.816784620285034180e+00,9.331175804138183594e+00,-1.431093406677246094e+01,3.475796461105346680e+00,-6.909826278686523438e+00,-9.779095649719238281e-01,-7.431651115417480469e+00,-1.673539429903030396e-01,3.691204071044921875e+00,-4.548174381256103516e+00,-7.963392257690429688e+00,-6.351922452449798584e-02
-8.480225563049316406e+00,-1.946917533874511719e+01,7.522056102752685547e+00,-1.465369343757629395e+00,-1.755177497863769531e+00,-1.316923141479492188e+01,1.474179458618164062e+01,-8.934892654418945312e+00,8.455039024353027344e+00,-3.610406875610351562e+00,1.062214279174804688e+01,-1.532467746734619141e+01,4.331944942474365234e+00,-7.139171123504638672e+00,1.227562546730041504e+00,-7.616337299346923828e+00,8.235867023468017578e-01,4.241344451904296875e+00,-3.950341701507568359e+00,-8.973070144653320312e+00,-6.465379893779754639e-02
-6.868421077728271484e+00,-1.812663459777832031e+01,9.736804962158203125e+00,2.100050151348114014e-01,-1.073372066020965576e-01,-1.177418041229248047e+01,1.650119209289550781e+01,-8.779704093933105469e+00,9.901555061340332031e+00,-2.837729215621948242e+00,1.195418548583984375e+01,-1.639530563354492188e+01,5.299161434173583984e+00,-6.995597362518310547e+00,3.777474880218505859e+00,-7.273128986358642578e+00,2.302338838577270508e+00,5.227145195007324219e+00,-3.131797313690185547e+00,-9.780812263488769531e+00,-6.553407758474349976e-02
-4.734752655029296875e+00,-1.640379142761230469e+01,1.206937313079833984e+01,2.538206577301025391e+00,1.497570872306823730e+00,-9.438890457153320312e+00,1.799678421020507812e+01,-8.102873802185058594e+00,1.145199489593505859e+01,-1.518563508987426758e+00,1.318500518798828125e+01,-1.727293395996093750e+01,6.399042129516601562e+00,-6.400792121887207031e+00,6.297512531280517578e+00,-6.466667175292968750e+00,4.172282695770263672e+00,6.631116390228271484e+00,-2.021287918090820312e+00,-1.024869060516357422e+01,-6.606224179267883301e-02
-2.288867950439453125e+00,-1.445634174346923828e+01,1.433410549163818359e+01,5.290422439575195312e+00,2.808266878128051758e+00,-6.441060066223144531e+00,1.907485771179199219e+01,-6.918746948242187500e+00,1.301086139678955078e+01,2.496797889471054077e-01,1.415909862518310547e+01,-1.773612785339355469e+01,7.640842914581298828e+00,-5.319327831268310547e+00,8.429175376892089844e+00,-5.313919544219970703e+00,6.281419277191162109e+00,8.356266975402832031e+00,-5.753664970397949219e-01,-1.028474998474121094e+01,-6.616005301475524902e-02
2.268994301557540894e-01,-1.244763469696044922e+01,1.634416007995605469e+01,8.178375244140625000e+00,3.631555795669555664e+00,-3.174277544021606445e+00,1.963154983520507812e+01,-5.310785770416259766e+00,1.446861267089843750e+01,2.323361873626708984e+00,1.476203823089599609e+01,-1.763048744201660156e+01,9.023021697998046875e+00,-3.758663177490234375e+00,9.936980247497558594e+00,-3.941087245941162109e+00,8.430617332458496094e+00,1.028493881225585938e+01,1.219870090484619141e+00,-9.847523689270019531e+00,-6.586662679910659790e-02
2.585994720458984375e+00,-1.050656509399414062e+01,1.795196533203125000e+01,1.091249275207519531e+01,3.889149188995361328e+00,-5.837093293666839600e-02,1.964608955383300781e+01,-3.402880668640136719e+00,1.575222015380859375e+01,4.552239894866943359e+00,1.494541454315185547e+01,-1.690319252014160156e+01,1.054712009429931641e+01,-1.763548374176025391e+00,1.077523612976074219e+01,-2.452826499938964844e+00,1.045491695404052734e+01,1.227243995666503906e+01,3.371373414993286133e+00,-8.964957237243652344e+00,-6.527977436780929565e-02
4.615966320037841797e+00,-8.699494361877441406e+00,1.908849716186523438e+01,1.326008510589599609e+01,3.639132022857666016e+00,2.558990716934204102e+00,1.919118118286132812e+01,-1.335874676704406738e+00,1.683359527587890625e+01,6.800930500030517578e+00,1.475470352172851562e+01,-1.561518955230712891e+01,1.222547912597656250e+01,5.932977795600891113e-01,1.108101463317871094e+01,-9.307067394256591797e-01,1.223648929595947266e+01,1.421065139770507812e+01,5.847861289978027344e+00,-7.729904651641845703e+00,-6.453642994165420532e-02
6.239042282104492188e+00,-7.028974533081054688e+00,1.976922607421875000e+01,1.508670806884765625e+01,3.065860271453857422e+00,4.472266674041748047e+00,1.842365074157714844e+01,7.572133541107177734e-01,1.773801994323730469e+01,8.973673820495605469e+00,1.430579948425292969e+01,-1.392493915557861328e+01,1.406581211090087891e+01,3.213051557540893555e+00,1.114427852630615234e+01,5.590930581092834473e-01,1.373173809051513672e+01,1.599940204620361328e+01,8.598935127258300781e+00,-6.286605834960937500e+00,-6.375396251678466797e-02
7.471001625061035156e+00,-5.452892303466796875e+00,2.008221817016601562e+01,1.637297248840332031e+01,2.421876668930053711e+00,5.650845050811767578e+00,1.753875923156738281e+01,2.768142700195312500e+00,1.851745223999023438e+01,1.100442981719970703e+01,1.376447296142578125e+01,-1.205591297149658203e+01,1.605577850341796875e+01,5.980108261108398438e+00,1.129189586639404297e+01,1.962706089019775391e+00,1.496304893493652344e+01,1.758940315246582031e+01,1.154465293884277344e+01,-4.812656402587890625e+00,-6.299105286598205566e-02
8.403142929077148438e+00,-3.921476364135742188e+00,2.015243339538574219e+01,1.719126892089843750e+01,1.950884819030761719e+00,6.234667301177978516e+00,1.671929931640625000e+01,4.625187873840332031e+00,1.922105026245117188e+01,1.286678123474121094e+01,1.329062938690185547e+01,-1.023564338684082031e+01,1.816298484802246094e+01,8.780727386474609375e+00,1.181207084655761719e+01,3.240117073059082031e+00,1.598580360412597656e+01,1.893295478820800781e+01,1.457205104827880859e+01,-3.481143712997436523e+00,-6.232595816254615784e-02
9.145925521850585938e+00,-2.423241138458251953e+00,2.009292793273925781e+01,1.768121147155761719e+01,1.800621986389160156e+00,6.455513954162597656e+00,1.608159637451171875e+01,6.303570747375488281e+00,1.987830162048339844e+01,1.455247306823730469e+01,1.299429416656494141e+01,-8.626655578613281250e+00,2.031646728515625000e+01,1.151795101165771484e+01,1.287175273895263672e+01,4.394403934478759766e+00,1.685891532897949219e+01,2.001733589172363281e+01,1.754731178283691406e+01,-2.420981884002685547e+00,-6.177823245525360107e-02
9.779376029968261719e+00,-9.964720010757446289e-01,1.997511100769042969e+01,1.799793052673339844e+01,1.978664517402648926e+00,6.580150127410888672e+00,1.564849662780761719e+01,7.815027713775634766e+00,2.047797393798828125e+01,1.606645965576171875e+01,1.290040588378906250e+01,-7.271611213684082031e+00,2.240824508666992188e+01,1.412651729583740234e+01,1.445863819122314453e+01,5.490207195281982422e+00,1.762126731872558594e+01,2.083777618408203125e+01,2.031750297546386719e+01,-1.682654976844787598e+00,-6.130874902009963989e-02
1.031927394866943359e+01,2.618413865566253662e-01,1.980730819702148438e+01,1.827715873718261719e+01,2.348639488220214844e+00,6.833796024322509766e+00,1.535457134246826172e+01,9.201291084289550781e+00,2.096669960021972656e+01,1.741369247436523438e+01,1.294294929504394531e+01,-6.072996139526367188e+00,2.430257034301757812e+01,1.657099914550781250e+01,1.639347839355468750e+01,6.661423683166503906e+00,1.826225662231445312e+01,2.140222549438476562e+01,2.273837852478027344e+01,-1.222890973091125488e+00,-6.089795380830764771e-02
1.070588207244873047e+01,1.233014225959777832e+00,1.954905891418457031e+01,1.860421943664550781e+01,2.690834522247314453e+00,7.354207038879394531e+00,1.506999397277832031e+01,1.051061248779296875e+01,2.127145004272460938e+01,1.858922004699707031e+01,1.297815704345703125e+01,-4.817498207092285156e+00,2.585597801208496094e+01,1.883461570739746094e+01,1.836522293090820312e+01,8.051185607910156250e+00,1.875478172302246094e+01,2.172976684570312500e+01,2.466221809387207031e+01,-9.253965616226196289e-01,-6.048715859651565552e-02
1.084451961517333984e+01,1.811123728752136230e+00,1.913848114013671875e+01,1.900884246826171875e+01,2.771648168563842773e+00,8.171996116638183594e+00,1.465455150604248047e+01,1.177037715911865234e+01,2.130094337463378906e+01,1.956992530822753906e+01,1.282998943328857422e+01,-3.255235671997070312e+00,2.692346382141113281e+01,2.088566780090332031e+01,2.002591705322265625e+01,9.773381233215332031e+00,1.904935455322265625e+01,2.184106636047363281e+01,2.596910858154296875e+01,-6.360156536102294922e-01,-5.995899438858032227e-02
1.065290641784667969e+01,1.943846464157104492e+00,1.852558708190917969e+01,1.945741844177246094e+01,2.435766458511352539e+00,9.217191696166992188e+00,1.400230693817138672e+01,1.297276210784912109e+01,2.099057388305664062e+01,2.030297851562500000e+01,1.235467910766601562e+01,-1.178990840911865234e+00,2.740013122558593750e+01,2.265703201293945312e+01,2.106978225708007812e+01,1.184648132324218750e+01,1.910944747924804688e+01,2.174407577514648438e+01,2.657215499877929688e+01,-2.240309864282608032e-01,-5.929389595985412598e-02
1.011413574218750000e+01,1.655429840087890625e+00,1.770323753356933594e+01,1.987109184265136719e+01,1.655410051345825195e+00,1.034985065460205078e+01,1.307171630859375000e+01,1.405516910552978516e+01,2.031225585937500000e+01,2.071408271789550781e+01,1.148474311828613281e+01,1.500624418258666992e+00,2.723044395446777344e+01,2.404801750183105469e+01,2.134041404724121094e+01,1.416736793518066406e+01,1.892563438415527344e+01,2.141971588134765625e+01,2.642964935302734375e+01,3.745637834072113037e-01,-5.845274031162261963e-02
9.293580055236816406e+00,1.040311098098754883e+00,1.669999504089355469e+01,2.015161323547363281e+01,5.366463661193847656e-01,1.140597915649414062e+01,1.189913082122802734e+01,1.492239856719970703e+01,1.927722549438476562e+01,2.071738433837890625e+01,1.025979137420654297e+01,4.716568946838378906e+00,2.642674446105957031e+01,2.493929481506347656e+01,2.085890007019042969e+01,1.653596496582031250e+01,1.852737236022949219e+01,2.083300590515136719e+01,2.555722999572753906e+01,1.134526729583740234e+00,-5.745509639382362366e-02
8.321989059448242188e+00,2.478033900260925293e-01,1.558845520019531250e+01,2.019039535522460938e+01,-7.210156917572021484e-01,1.223251438140869141e+01,1.057802391052246094e+01,1.546229743957519531e+01,1.793603706359863281e+01,2.025179672241210938e+01,8.820656776428222656e+00,8.271782875061035156e+00,2.505536460876464844e+01,2.523576354980468750e+01,1.981152153015136719e+01,1.871987533569335938e+01,1.795001029968261719e+01,1.993783569335937500e+01,2.403136634826660156e+01,1.950382471084594727e+00,-5.637920275330543518e-02
7.352652549743652344e+00,-5.510852336883544922e-01,1.444954395294189453e+01,1.989953041076660156e+01,-1.887762427330017090e+00,1.272449970245361328e+01,9.222643852233886719e+00,1.558227539062500000e+01,1.635610580444335938e+01,1.927769470214843750e+01,7.358050346374511719e+00,1.189200592041015625e+01,2.322891426086425781e+01,2.490573120117187500e+01,1.846714973449707031e+01,2.052672004699707031e+01,1.723832511901855469e+01,1.869604492187500000e+01,2.197892189025878906e+01,2.675187110900878906e+00,-5.530330911278724670e-02
6.502791881561279297e+00,-1.201936960220336914e+00,1.334990501403808594e+01,1.922602081298828125e+01,-2.766610622406005859e+00,1.283820343017578125e+01,7.932695865631103516e+00,1.523799133300781250e+01,1.460202884674072266e+01,1.781158828735351562e+01,6.055347919464111328e+00,1.528875827789306641e+01,2.105537796020507812e+01,2.398648643493652344e+01,1.706478500366210938e+01,2.183491134643554688e+01,1.641587829589843750e+01,1.707583236694335938e+01,1.954761886596679688e+01,3.166503429412841797e+00,-5.438390746712684631e-02
5.814112186431884766e+00,-1.595000386238098145e+00,1.232286071777343750e+01,1.814271545410156250e+01,-3.247704267501831055e+00,1.260204982757568359e+01,6.763225555419921875e+00,1.443727111816406250e+01,1.271172809600830078e+01,1.591126346588134766e+01,5.029909133911132812e+00,1.823044395446777344e+01,1.862576675415039062e+01,2.258617782592773438e+01,1.570284080505371094e+01,2.259674072265625000e+01,1.548974418640136719e+01,1.508833217620849609e+01,1.687822532653808594e+01,3.327871561050415039e+00,-5.369924753904342651e-02
5.251671314239501953e+00,-1.683056831359863281e+00,1.135175132751464844e+01,1.666254234313964844e+01,-3.322204351425170898e+00,1.208819866180419922e+01,5.717350006103515625e+00,1.324662399291992188e+01,1.068098831176757812e+01,1.366587543487548828e+01,4.305207729339599609e+00,2.055860137939453125e+01,1.598944664001464844e+01,2.084464645385742188e+01,1.430399131774902344e+01,2.280143356323242188e+01,1.441514492034912109e+01,1.275898075103759766e+01,1.408022880554199219e+01,3.129542112350463867e+00,-5.334713682532310486e-02
4.730934619903564453e+00,-1.496734499931335449e+00,1.038540172576904297e+01,1.481911373138427734e+01,-3.070924282073974609e+00,1.139941978454589844e+01,4.751446723937988281e+00,1.176385688781738281e+01,8.488743782043457031e+00,1.117283344268798828e+01,3.813760042190551758e+00,2.221837806701660156e+01,1.317572689056396484e+01,1.889801216125488281e+01,1.267317199707031250e+01,2.243514060974121094e+01,1.314259338378906250e+01,1.014342880249023438e+01,1.123009490966796875e+01,2.604870080947875977e+00,-5.334713682532310486e-02
4.163985252380371094e+00,-1.129194736480712891e+00,9.352407455444335938e+00,1.266801643371582031e+01,-2.636551141738891602e+00,1.063192272186279297e+01,3.804238319396972656e+00,1.009460258483886719e+01,6.099885940551757812e+00,8.527897834777832031e+00,3.442606925964355469e+00,2.324024772644042969e+01,1.022317123413085938e+01,1.685068702697753906e+01,1.060828781127929688e+01,2.148554801940917969e+01,1.161906623840332031e+01,7.327536582946777344e+00,8.393864631652832031e+00,1.833187699317932129e+00,-5.367968603968620300e-02
3.497847795486450195e+00,-7.271980643272399902e-01,8.188504219055175781e+00,1.028939819335937500e+01,-2.183237314224243164e+00,9.853492736816406250e+00,2.821717262268066406e+00,8.352318763732910156e+00,3.522840738296508789e+00,5.820224285125732422e+00,3.086124181747436523e+00,2.373391532897949219e+01,7.222795486450195312e+00,1.478471851348876953e+01,8.051345825195312500e+00,1.997266197204589844e+01,9.823354721069335938e+00,4.424194812774658203e+00,5.641052722930908203e+00,9.217731356620788574e-01,-5.418829247355461121e-02
2.738158226013183594e+00,-4.655811786651611328e-01,6.861558914184570312e+00,7.789263725280761719e+00,-1.868821740150451660e+00,9.096928596496582031e+00,1.779995918273925781e+00,6.630900859832763672e+00,8.208052515983581543e-01,3.155476570129394531e+00,2.684164047241210938e+00,2.387206077575683594e+01,4.331944942474365234e+00,1.277282238006591797e+01,5.188625812530517578e+00,1.802114677429199219e+01,7.776667594909667969e+00,1.584452748298645020e+00,3.086359977722167969e+00,-1.578492112457752228e-02,-5.477514117956161499e-02
1.931128859519958496e+00,-5.102474689483642578e-01,5.385852813720703125e+00,5.291715145111083984e+00,-1.804423332214355469e+00,8.349110603332519531e+00,6.925758123397827148e-01,5.005986213684082031e+00,-1.878421545028686523e+00,6.343676447868347168e-01,2.248462677001953125e+00,2.385783958435058594e+01,1.763499736785888672e+00,1.088771820068359375e+01,2.408500671386718750e+00,1.587725162506103516e+01,5.556771755218505859e+00,-1.021559000015258789e+00,8.636034131050109863e-01,-8.667991757392883301e-01,-5.524462461471557617e-02
1.134243845939636230e+00,-9.951958060264587402e-01,3.819700241088867188e+00,2.937659263610839844e+00,-2.051915168762207031e+00,7.564120769500732422e+00,-3.958828747272491455e-01,3.544085025787353516e+00,-4.402100086212158203e+00,-1.629181861877441406e+00,1.834766507148742676e+00,2.388424873352050781e+01,-2.681173086166381836e-01,9.203989982604980469e+00,2.065432071685791016e-01,1.388726043701171875e+01,3.279139995574951172e+00,-3.223710536956787109e+00,-9.038270115852355957e-01,-1.533006310462951660e+00,-5.544023960828781128e-02
3.835713267326354980e-01,-2.007206439971923828e+00,2.249977588653564453e+00,8.550758361816406250e-01,-2.620135784149169922e+00,6.665427684783935547e+00,-1.428256869316101074e+00,2.289536237716674805e+00,-6.580300331115722656e+00,-3.529506921768188477e+00,1.514958858489990234e+00,2.408334159851074219e+01,-1.627156496047973633e+00,7.773847103118896484e+00,-1.013056516647338867e+00,1.239746093750000000e+01,1.076918721199035645e+00,-4.885261535644531250e+00,-2.156842947006225586e+00,-1.941384911537170410e+00,-5.526418611407279968e-02
-3.265242874622344971e-01,-3.570526838302612305e+00,7.707014083862304688e-01,-8.642511963844299316e-01,-3.464890718460083008e+00,5.550261020660400391e+00,-2.350538730621337891e+00,1.251469016075134277e+00,-8.275392532348632812e+00,-5.002217292785644531e+00,1.338917970657348633e+00,2.446527290344238281e+01,-2.302819490432739258e+00,6.595424175262451172e+00,-1.099166512489318848e+00,1.161870193481445312e+01,-9.297066330909729004e-01,-5.947382450103759766e+00,-2.937154054641723633e+00,-2.062185764312744141e+00,-5.469689518213272095e-02
-1.035492777824401855e+00,-5.646871566772460938e+00,-5.502934455871582031e-01,-2.188003778457641602e+00,-4.516730785369873047e+00,4.128970146179199219e+00,-3.117029666900634766e+00,4.129296839237213135e-01,-9.428391456604003906e+00,-6.032454490661621094e+00,1.325714826583862305e+00,2.490815162658691406e+01,-2.433941364288330078e+00,5.599730968475341797e+00,-2.152203768491744995e-01,1.154636669158935547e+01,-2.674751996994018555e+00,-6.446642398834228516e+00,-3.404645442962646484e+00,-1.928763985633850098e+00,-5.383618175983428955e-02
-1.797436594963073730e+00,-8.144355773925781250e+00,-1.680874586105346680e+00,-3.153670787811279297e+00,-5.697367191314697266e+00,2.327210903167724609e+00,-3.698648691177368164e+00,-2.834621965885162354e-01,-1.005053424835205078e+01,-6.673050403594970703e+00,1.465080618858337402e+00,2.518037796020507812e+01,-2.254998683929443359e+00,4.659976005554199219e+00,1.206474423408508301e+00,1.192651176452636719e+01,-4.144077777862548828e+00,-6.513422489166259766e+00,-3.780028820037841797e+00,-1.635777115821838379e+00,-5.279941111803054810e-02
-2.649551391601562500e+00,-1.092259883880615234e+01,-2.637703418731689453e+00,-3.858207225799560547e+00,-6.944927692413330078e+00,1.362365782260894775e-01,-4.077739715576171875e+00,-9.107365608215332031e-01,-1.021905994415283203e+01,-7.024717807769775391e+00,1.745279073715209961e+00,2.499550819396972656e+01,-2.032862901687622070e+00,3.640043497085571289e+00,2.621139764785766602e+00,1.234667205810546875e+01,-5.385993957519531250e+00,-6.340112686157226562e+00,-4.290967464447021484e+00,-1.334676742553710938e+00,-5.180176347494125366e-02
-3.599726915359497070e+00,-1.379528045654296875e+01,-3.479093790054321289e+00,-4.438641548156738281e+00,-8.222792625427246094e+00,-2.376168251037597656e+00,-4.254302978515625000e+00,-1.545835494995117188e+00,-1.005053424835205078e+01,-7.217887401580810547e+00,2.153107166290283203e+00,2.409959411621093750e+01,-1.992755055427551270e+00,2.433651447296142578e+00,3.519144773483276367e+00,1.234359359741210938e+01,-6.487693786621093750e+00,-6.139772415161132812e+00,-5.095608711242675781e+00,-1.197649002075195312e+00,-5.098017305135726929e-02
-4.628801822662353516e+00,-1.656586647033691406e+01,-4.293112277984619141e+00,-5.044930458068847656e+00,-9.541065216064453125e+00,-5.056941509246826172e+00,-4.244955539703369141e+00,-2.242227315902709961e+00,-9.679777145385742188e+00,-7.378036499023437500e+00,2.675361871719360352e+00,2.234433364868164062e+01,-2.276595115661621094e+00,1.005372881889343262e+00,3.522659540176391602e+00,1.154020977020263672e+01,-7.555222988128662109e+00,-6.098432540893554688e+00,-6.247827529907226562e+00,-1.374342560768127441e+00,-5.047156661748886108e-02
-5.709725379943847656e+00,-1.904038047790527344e+01,-5.183296203613281250e+00,-5.808932304382324219e+00,-1.093888854980468750e+01,-7.700541973114013672e+00,-4.110975265502929688e+00,-3.033818960189819336e+00,-9.247226715087890625e+00,-7.612481594085693359e+00,3.268033027648925781e+00,1.971753883361816406e+01,-2.949172973632812500e+00,-6.093649864196777344e-01,2.408500671386718750e+00,9.728749275207519531e+00,-8.687558174133300781e+00,-6.344882488250732422e+00,-7.731982231140136719e+00,-1.960316419601440430e+00,-5.035419762134552002e-02
-6.825589656829833984e+00,-2.106440162658691406e+01,-6.248422622680664062e+00,-6.828894138336181641e+00,-1.248192405700683594e+01,-1.008831024169921875e+01,-3.941682577133178711e+00,-3.924522399902343750e+00,-8.896130561828613281e+00,-8.005424499511718750e+00,3.840166091918945312e+00,1.633094406127929688e+01,-4.025914669036865234e+00,-2.343436956405639648e+00,6.595534086227416992e-02,6.861500263214111328e+00,-9.960109710693359375e+00,-6.944313049316406250e+00,-9.473344802856445312e+00,-2.965486764907836914e+00,-5.056937783956527710e-02
-7.977522850036621094e+00,-2.254859733581542969e+01,-7.562276840209960938e+00,-8.153939247131347656e+00,-1.422825527191162109e+01,-1.205625152587890625e+01,-3.845092058181762695e+00,-4.901297092437744141e+00,-8.757096290588378906e+00,-8.601443290710449219e+00,4.267065525054931641e+00,1.241411399841308594e+01,-5.494479179382324219e+00,-4.114800453186035156e+00,-3.504976272583007812e+00,3.056970119476318359e+00,-1.141058349609375000e+01,-7.898313522338867188e+00,-1.140239810943603516e+01,-4.320438385009765625e+00,-5.103885754942893982e-02
-9.174540519714355469e+00,-2.347765731811523438e+01,-9.149850845336914062e+00,-9.777604103088378906e+00,-1.619303703308105469e+01,-1.353002071380615234e+01,-3.910524368286132812e+00,-5.934147834777832031e+00,-8.908769607543945312e+00,-9.403839111328125000e+00,4.446040153503417969e+00,8.214899063110351562e+00,-7.297790050506591797e+00,-5.854466438293457031e+00,-8.142618179321289062e+00,-1.421663522720336914e+00,-1.303073024749755859e+01,-9.149644851684570312e+00,-1.345310401916503906e+01,-5.894454002380371094e+00,-5.164527148008346558e-02
-1.041439056396484375e+01,-2.389752006530761719e+01,-1.096235084533691406e+01,-1.162749671936035156e+01,-1.831186866760253906e+01,-1.453367137908935547e+01,-4.150442123413085938e+00,-6.983952045440673828e+00,-9.351150512695312500e+00,-1.035812950134277344e+01,4.372689723968505859e+00,4.027873516082763672e+00,-9.280043601989746094e+00,-7.484120845794677734e+00,-1.339181804656982422e+01,-6.161935329437255859e+00,-1.475338745117187500e+01,-1.057746505737304688e+01,-1.551076126098632812e+01,-7.522559642791748047e+00,-5.223212018609046936e-02
-1.163620567321777344e+01,-2.388986396789550781e+01,-1.286648750305175781e+01,-1.356400203704833984e+01,-2.041933631896972656e+01,-1.516997146606445312e+01,-4.469294071197509766e+00,-7.986808300018310547e+00,-9.959249496459960938e+00,-1.134709072113037109e+01,4.206917762756347656e+00,1.272962242364883423e-01,-1.113888835906982422e+01,-8.878836631774902344e+00,-1.842310523986816406e+01,-1.058824157714843750e+01,-1.645365905761718750e+01,-1.199892616271972656e+01,-1.737899017333984375e+01,-9.040682792663574219e+00,-5.266247689723968506e-02
