Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.038243198394775391e+01,2.599916696548461914e+00,4.336701869964599609e+00,2.087205410003662109e+00,2.983660221099853516e+00,4.722591876983642578e+00,8.368083953857421875e+00,-6.920197010040283203e-01,-1.174983215332031250e+01,4.014992713928222656e+00,2.316402435302734375e+00,-2.369909048080444336e+00,-1.561154484748840332e+00,-2.323563098907470703e+00,3.540097475051879883e-01,3.222765445709228516e+00,2.066532850265502930e+00,-1.294783949851989746e+00,3.526613235473632812e+00,2.383258581161499023e+00,2.090455591678619385e-01
9.581682205200195312e+00,2.025891065597534180e+00,4.027723789215087891e+00,1.788271546363830566e+00,2.286588191986083984e+00,4.259508609771728516e+00,8.894969940185546875e+00,-1.292122960090637207e+00,-1.283176326751708984e+01,3.403158426284790039e+00,2.109505891799926758e+00,-2.968363285064697266e+00,-1.506888270378112793e+00,-3.355419397354125977e+00,9.101121127605438232e-02,2.377850294113159180e+00,1.501060724258422852e+00,-2.072137594223022461e+00,4.238697528839111328e+00,2.117136478424072266e+00,2.142373621463775635e-01
9.022093772888183594e+00,1.157345294952392578e+00,3.711654901504516602e+00,1.497719049453735352e+00,1.749558091163635254e+00,3.949260950088500977e+00,9.426637649536132812e+00,-1.844514846801757812e+00,-1.402683830261230469e+01,2.597837924957275391e+00,1.949073553085327148e+00,-3.394186258316040039e+00,-1.565030694007873535e+00,-4.427709102630615234e+00,-1.589190661907196045e-01,1.664101243019104004e+00,9.588670134544372559e-01,-2.880442619323730469e+00,4.990786552429199219e+00,1.931657314300537109e+00,2.193815112113952637e-01
8.754006385803222656e+00,9.938272088766098022e-02,3.419898748397827148e+00,1.265835762023925781e+00,1.454369544982910156e+00,3.841269254684448242e+00,9.942049026489257812e+00,-2.337532520294189453e+00,-1.524312686920166016e+01,1.720614075660705566e+00,1.896472692489624023e+00,-3.664118289947509766e+00,-1.727829337120056152e+00,-5.445009231567382812e+00,-3.957810997962951660e-01,1.088332295417785645e+00,5.204563140869140625e-01,-3.643511056900024414e+00,5.696469783782958984e+00,1.859078526496887207e+00,2.245256751775741577e-01
8.783273696899414062e+00,-1.033653616905212402e+00,3.187911987304687500e+00,1.137322187423706055e+00,1.466817259788513184e+00,3.945600271224975586e+00,1.048136615753173828e+01,-2.753151893615722656e+00,-1.636445617675781250e+01,9.087570309638977051e-01,2.014824628829956055e+00,-3.806408166885375977e+00,-1.973319530487060547e+00,-6.297342300415039062e+00,-6.097736954689025879e-01,6.590608358383178711e-01,2.605136930942535400e-01,-4.262537002563476562e+00,6.286939620971679688e+00,1.925453901290893555e+00,2.295745760202407837e-01
9.089993476867675781e+00,-2.137815475463867188e+00,3.059255599975585938e+00,1.158741116523742676e+00,1.827800869941711426e+00,4.246695995330810547e+00,1.112969398498535156e+01,-3.059565067291259766e+00,-1.724636650085449219e+01,3.086887896060943604e-01,2.370756626129150391e+00,-3.844073057174682617e+00,-2.248526811599731445e+00,-6.858555316925048828e+00,-7.698597311973571777e-01,3.950247764587402344e-01,2.488744705915451050e-01,-4.623238563537597656e+00,6.747794151306152344e+00,2.145671606063842773e+00,2.344091385602951050e-01
9.640216827392578125e+00,-3.139183998107910156e+00,3.085594654083251953e+00,1.374793052673339844e+00,2.549768447875976562e+00,4.709779262542724609e+00,1.198456954956054688e+01,-3.216482400894165039e+00,-1.772116279602050781e+01,5.375785008072853088e-02,3.027390003204345703e+00,-3.780251979827880859e+00,-2.464299678802490234e+00,-7.010584354400634766e+00,-8.106980323791503906e-01,3.405141234397888184e-01,5.398550033569335938e-01,-4.612524509429931641e+00,7.122238636016845703e+00,2.516009569168090820e+00,2.388626486063003540e-01
1.039413928985595703e+01,-3.984630107879638672e+00,3.316568374633789062e+00,1.819003105163574219e+00,3.604267597198486328e+00,5.281769275665283203e+00,1.310527896881103516e+01,-3.187855482101440430e+00,-1.763125419616699219e+01,2.289411723613739014e-01,4.015408515930175781e+00,-3.614944696426391602e+00,-2.518565893173217773e+00,-6.674180030822753906e+00,-6.604131460189819336e-01,5.295979976654052734e-01,1.159643530845642090e+00,-4.136351108551025391e+00,7.498283386230468750e+00,3.009173154830932617e+00,2.427207678556442261e-01
1.131898212432861328e+01,-4.647589206695556641e+00,3.785606861114501953e+00,2.490440130233764648e+00,4.934394836425781250e+00,5.901349067687988281e+00,1.447460937500000000e+01,-2.964142084121704102e+00,-1.686450767517089844e+01,8.564634919166564941e-01,5.323415279388427734e+00,-3.354428768157958984e+00,-2.318297624588012695e+00,-5.844489574432373047e+00,-2.667321264743804932e-01,9.656832814216613770e-01,2.095630884170532227e+00,-3.159004211425781250e+00,7.971939086914062500e+00,3.574915647506713867e+00,2.458167970180511475e-01
1.237611293792724609e+01,-5.122286319732666016e+00,4.488657951354980469e+00,3.342541456222534180e+00,6.433455467224121094e+00,6.492558002471923828e+00,1.598259353637695312e+01,-2.573969125747680664e+00,-1.539768791198730469e+01,1.880109310150146484e+00,6.883028984069824219e+00,-3.030091762542724609e+00,-1.804060578346252441e+00,-4.612084388732910156e+00,3.719785809516906738e-01,1.594259381294250488e+00,3.287681341171264648e+00,-1.719769001007080078e+00,8.613615036010742188e+00,4.146861553192138672e+00,2.481269091367721558e-01
1.351987361907958984e+01,-5.432976245880126953e+00,5.383174419403076172e+00,4.282180786132812500e+00,7.975193500518798828e+00,6.977605819702148438e+00,1.744659233093261719e+01,-2.071408987045288086e+00,-1.330555057525634766e+01,3.178296089172363281e+00,8.581158638000488281e+00,-2.699477434158325195e+00,-9.655179977416992188e-01,-3.127375841140747070e+00,1.208346605300903320e+00,2.309711933135986328e+00,4.628131866455078125e+00,6.707306951284408569e-02,9.439312934875488281e+00,4.653672218322753906e+00,2.497225403785705566e-01
1.468822002410888672e+01,-5.629323005676269531e+00,6.388112068176269531e+00,5.191088676452636719e+00,9.424463272094726562e+00,7.286022663116455078e+00,1.865144920349121094e+01,-1.526438951492309570e+00,-1.076286029815673828e+01,4.595450878143310547e+00,1.027841091156005859e+01,-2.433730363845825195e+00,1.637365669012069702e-01,-1.589295387268066406e+00,2.157428264617919922e+00,2.974060535430908203e+00,5.987980842590332031e+00,2.027718544006347656e+00,1.041222763061523438e+01,5.030213356018066406e+00,2.507704198360443115e-01
1.580622673034667969e+01,-5.788710594177246094e+00,7.411284923553466797e+00,5.952857971191406250e+00,1.066745662689208984e+01,7.371134757995605469e+00,1.940496444702148438e+01,-1.003734111785888672e+00,-8.004996299743652344e+00,5.975999832153320312e+00,1.184679222106933594e+01,-2.290394306182861328e+00,1.519100427627563477e+00,-1.806012839078903198e-01,3.117944717407226562e+00,3.462953090667724609e+00,7.233377456665039062e+00,3.968126773834228516e+00,1.145075130462646484e+01,5.226858615875244141e+00,2.514610886573791504e-01
1.679077339172363281e+01,-6.005846977233886719e+00,8.370635986328125000e+00,6.487400054931640625e+00,1.162237358093261719e+01,7.221960067749023438e+00,1.958856010437011719e+01,-5.541867613792419434e-01,-5.279458999633789062e+00,7.204897880554199219e+00,1.319424915313720703e+01,-2.302949190139770508e+00,3.012713909149169922e+00,9.660854339599609375e-01,3.998417854309082031e+00,3.680995941162109375e+00,8.258599281311035156e+00,5.707351207733154297e+00,1.245246982574462891e+01,5.217553615570068359e+00,2.522470057010650635e-01
1.757396316528320312e+01,-6.365046024322509766e+00,9.209434509277343750e+00,6.759327411651611328e+00,1.226432037353515625e+01,6.863207817077636719e+00,1.918311691284179688e+01,-2.127852588891983032e-01,-2.800411939620971680e+00,8.211547851562500000e+00,1.426555252075195312e+01,-2.466163873672485352e+00,4.533460617065429688e+00,1.789306282997131348e+00,4.718805313110351562e+00,3.585602283477783203e+00,9.001568794250488281e+00,7.116825580596923828e+00,1.330056953430175781e+01,4.999817371368408203e+00,2.529852688312530518e-01
1.811716270446777344e+01,-6.919436931610107422e+00,9.904381752014160156e+00,6.784471511840820312e+00,1.262174797058105469e+01,6.346128463745117188e+00,1.826704216003417969e+01,-9.216659702360630035e-03,-7.123149037361145020e-01,8.975033760070800781e+00,1.504755115509033203e+01,-2.752835988998413086e+00,5.941798686981201172e+00,2.279357194900512695e+00,5.205597400665283203e+00,3.166551351547241211e+00,9.447739601135253906e+00,8.121552467346191406e+00,1.387823772430419922e+01,4.593500137329101562e+00,2.537473738193511963e-01
1.841685867309570312e+01,-7.665554523468017578e+00,1.045648956298828125e+01,6.607532501220703125e+00,1.276045036315917969e+01,5.733870506286621094e+00,1.698855400085449219e+01,1.728966832160949707e-02,9.221994280815124512e-01,9.497968673706054688e+00,1.554024505615234375e+01,-3.127393007278442383e+00,7.081389904022216797e+00,2.463732719421386719e+00,5.370584011077880859e+00,2.434064388275146484e+00,9.627177238464355469e+00,8.713198661804199219e+00,1.407666206359863281e+01,4.040164470672607422e+00,2.543189525604248047e-01
1.850817298889160156e+01,-8.539875030517578125e+00,1.087690258026123047e+01,6.288110733032226562e+00,1.276756381988525391e+01,5.083174228668212891e+00,1.552455615997314453e+01,-1.756764054298400879e-01,2.110202312469482422e+00,9.798656463623046875e+00,1.574188137054443359e+01,-3.564724683761596680e+00,7.776514530181884766e+00,2.374779701232910156e+00,5.120654106140136719e+00,1.396658301353454590e+00,9.600019454956054688e+00,8.928667068481445312e+00,1.380782985687255859e+01,3.395019531250000000e+00,2.543427646160125732e-01
1.845314979553222656e+01,-9.434985160827636719e+00,1.117372322082519531e+01,5.884875774383544922e+00,1.271955108642578125e+01,4.444375514984130859e+00,1.403569602966308594e+01,-6.178019642829895020e-01,2.901194095611572266e+00,9.892785072326660156e+00,1.563492679595947266e+01,-4.057507991790771484e+00,7.868249893188476562e+00,2.049696445465087891e+00,4.361062049865722656e+00,6.285040825605392456e-02,9.441920280456542969e+00,8.837003707885742188e+00,1.302053642272949219e+01,2.725681781768798828e+00,2.534139454364776611e-01
1.832320404052734375e+01,-1.022037220001220703e+01,1.134695339202880859e+01,5.458359718322753906e+00,1.268042945861816406e+01,3.846760272979736328e+00,1.263672256469726562e+01,-1.306966543197631836e+00,3.368919849395751953e+00,9.803886413574218750e+00,1.519571018218994141e+01,-4.605741977691650391e+00,7.257109165191650391e+00,1.525681495666503906e+00,3.034634590148925781e+00,-1.553731560707092285e+00,9.233384132385253906e+00,8.528680801391601562e+00,1.173718452453613281e+01,2.102248430252075195e+00,2.511276602745056152e-01
1.818623352050781250e+01,-1.078746795654296875e+01,1.139659309387207031e+01,5.073750019073486328e+00,1.267509460449218750e+01,3.321444511413574219e+00,1.138692188262939453e+01,-2.181675434112548828e+00,3.586114168167114258e+00,9.567257881164550781e+00,1.441283416748046875e+01,-5.203149795532226562e+00,5.937922477722167969e+00,8.544896841049194336e-01,1.160974144935607910e+00,-3.398576974868774414e+00,9.052005767822265625e+00,8.101314544677734375e+00,1.006178665161132812e+01,1.585512280464172363e+00,2.471028268337249756e-01
1.809491920471191406e+01,-1.107274818420410156e+01,1.133277130126953125e+01,4.813929080963134766e+00,1.270532512664794922e+01,2.902290105819702148e+00,1.029394340515136719e+01,-3.126360893249511719e+00,3.617430686950683594e+00,9.240423202514648438e+00,1.330295753479003906e+01,-5.821482658386230469e+00,4.028267860412597656e+00,1.137527078390121460e-01,-1.145571947097778320e+00,-5.371181488037109375e+00,8.971501350402832031e+00,7.656092643737792969e+00,8.183164596557617188e+00,1.221997976303100586e+00,2.411965727806091309e-01
1.808204269409179688e+01,-1.107043838500976562e+01,1.118385410308837891e+01,4.764572620391845703e+00,1.275333786010742188e+01,2.628650188446044922e+00,9.327188491821289062e+00,-3.985166072845458984e+00,3.518430471420288086e+00,8.900515556335449219e+00,1.193007659912109375e+01,-6.406335353851318359e+00,1.749085903167724609e+00,-6.043416857719421387e-01,-3.677545309066772461e+00,-7.323344707489013672e+00,9.050065994262695312e+00,7.284677028656005859e+00,6.346146583557128906e+00,1.031556129455566406e+00,2.333136200904846191e-01
1.816633224487304688e+01,-1.081634235382080078e+01,1.099340248107910156e+01,5.001111984252929688e+00,1.278534603118896484e+01,2.530725479125976562e+00,8.441713333129882812e+00,-4.605413913726806641e+00,3.331542253494262695e+00,8.627282142639160156e+00,1.039676284790039062e+01,-6.889702320098876953e+00,-5.946986675262451172e-01,-1.212457656860351562e+00,-6.165413379669189453e+00,-9.083017349243164062e+00,9.330377578735351562e+00,7.062065601348876953e+00,4.795563220977783203e+00,1.004881858825683594e+00,2.236445099115371704e-01
1.834895896911621094e+01,-1.036012554168701172e+01,1.081004142761230469e+01,5.559866905212402344e+00,1.276400756835937500e+01,2.622243881225585938e+00,7.586838245391845703e+00,-4.877899169921875000e+00,3.080000638961791992e+00,8.484782218933105469e+00,8.837148666381835938e+00,-7.210900306701660156e+00,-2.689116954803466797e+00,-1.658840656280517578e+00,-8.336376190185546875e+00,-1.050029468536376953e+01,9.818254470825195312e+00,7.026352882385253906e+00,3.710634946823120117e+00,1.104755282402038574e+00,2.123797386884689331e-01
1.862172889709472656e+01,-9.729505538940429688e+00,1.067226791381835938e+01,6.418487071990966797e+00,1.264486503601074219e+01,2.882156133651733398e+00,6.720488548278808594e+00,-4.776114940643310547e+00,2.767846822738647461e+00,8.500470161437988281e+00,7.375723361968994141e+00,-7.342727661132812500e+00,-4.269298076629638672e+00,-1.946725249290466309e+00,-9.971541404724121094e+00,-1.146785926818847656e+01,1.048460006713867188e+01,7.173966407775878906e+00,3.164970397949218750e+00,1.271624445915222168e+00,1.999242007732391357e-01
1.896474075317382812e+01,-8.914089202880859375e+00,1.059122467041015625e+01,7.482914924621582031e+00,1.238168430328369141e+01,3.249145030975341797e+00,5.810151100158691406e+00,-4.355194091796875000e+00,2.374876499176025391e+00,8.650814056396484375e+00,6.109797477722167969e+00,-7.299831867218017578e+00,-5.171151161193847656e+00,-2.135952949523925781e+00,-1.094349193572998047e+01,-1.195845508575439453e+01,1.125181865692138672e+01,7.453718662261962891e+00,3.096162319183349609e+00,1.438493609428405762e+00,1.866112947463989258e-01
1.933584785461425781e+01,-7.879226207733154297e+00,1.054361152648925781e+01,8.609737396240234375e+00,1.191934108734130859e+01,3.638098478317260742e+00,4.841484069824218750e+00,-3.740247488021850586e+00,1.861691594123840332e+00,8.875676155090332031e+00,5.090218544006347656e+00,-7.133478164672851562e+00,-5.352038860321044922e+00,-2.320328474044799805e+00,-1.123426055908203125e+01,-1.200615215301513672e+01,1.200642871856689453e+01,7.775135993957519531e+00,3.328189611434936523e+00,1.542088985443115234e+00,1.727268248796463013e-01
1.967885971069335938e+01,-6.600662231445312500e+00,1.047776317596435547e+01,9.633190155029296875e+00,1.120982074737548828e+01,3.958412885665893555e+00,3.815442323684692383e+00,-3.078649520874023438e+00,1.186873555183410645e+00,9.095309257507324219e+00,4.308219909667968750e+00,-6.907488346099853516e+00,-4.888191699981689453e+00,-2.592039823532104492e+00,-1.091572189331054688e+01,-1.168249416351318359e+01,1.261263751983642578e+01,8.033460617065429688e+00,3.629025220870971680e+00,1.541468739509582520e+00,1.584851145744323730e-01
1.992236328125000000e+01,-5.110736370086669922e+00,1.032783317565917969e+01,1.039868450164794922e+01,1.021578216552734375e+01,4.135043621063232422e+00,2.761669874191284180e+00,-2.500811576843261719e+00,3.342591524124145508e-01,9.232579231262207031e+00,3.719967365264892578e+00,-6.678359985351562500e+00,-3.934656381607055664e+00,-3.012545585632324219e+00,-1.010385704040527344e+01,-1.106073188781738281e+01,1.293174648284912109e+01,8.129885673522949219e+00,3.777842998504638672e+00,1.424846410751342773e+00,1.439099907875061035e-01
2.000197029113769531e+01,-3.533032417297363281e+00,1.003303813934326172e+01,1.080191898345947266e+01,8.937224388122558594e+00,4.137788772583007812e+00,1.727978229522705078e+00,-2.078830718994140625e+00,-6.708964109420776367e-01,9.237809181213378906e+00,3.258833646774291992e+00,-6.468064308166503906e+00,-2.681364774703979492e+00,-3.589932203292846680e+00,-8.929347991943359375e+00,-1.018345165252685547e+01,1.285706138610839844e+01,8.001318931579589844e+00,3.630625486373901367e+00,1.213933587074279785e+00,1.293348670005798340e-01
1.988021850585937500e+01,-2.069671630859375000e+00,9.561973571777343750e+00,1.080005645751953125e+01,7.415046215057373047e+00,3.974886178970336914e+00,7.860854864120483398e-01,-1.820129036903381348e+00,-1.749797105789184570e+00,9.096616744995117188e+00,2.859067440032958984e+00,-6.259860515594482422e+00,-1.313080310821533203e+00,-4.274062633514404297e+00,-7.495107650756835938e+00,-9.055762290954589844e+00,1.232844638824462891e+01,7.631093502044677734e+00,3.164970397949218750e+00,9.540147185325622559e-01,1.145930364727973938e-01
1.956998634338378906e+01,-9.631997942924499512e-01,8.925783157348632812e+00,1.041824054718017578e+01,5.738161563873291016e+00,3.696670055389404297e+00,1.535895746201276779e-02,-1.675934553146362305e+00,-2.778187513351440430e+00,8.827304840087890625e+00,2.477711677551269531e+00,-6.010853767395019531e+00,2.677892334759235382e-02,-4.987305164337158203e+00,-5.873011589050292969e+00,-7.647001743316650391e+00,1.135463237762451172e+01,7.059684753417968750e+00,2.488090276718139648e+00,7.002990841865539551e-01,9.987501800060272217e-02
1.913566017150878906e+01,-4.238236844539642334e-01,8.188288688659667969e+00,9.726315498352050781e+00,4.045272350311279297e+00,3.373610019683837891e+00,-5.077023506164550781e-01,-1.560366988182067871e+00,-3.607567071914672852e+00,8.467786788940429688e+00,2.102492570877075195e+00,-5.671869277954101562e+00,1.245185136795043945e+00,-5.642323493957519531e+00,-4.113698005676269531e+00,-5.931619167327880859e+00,1.001709175109863281e+01,6.368042469024658203e+00,1.806409597396850586e+00,4.949693381786346436e-01,8.532370626926422119e-02
1.868494606018066406e+01,-5.497165918350219727e-01,7.456871986389160156e+00,8.828582763671875000e+00,2.496421098709106445e+00,3.079835891723632812e+00,-7.218992710113525391e-01,-1.386485457420349121e+00,-4.095496654510498047e+00,8.069048881530761719e+00,1.754450559616088867e+00,-5.207334995269775391e+00,2.298208475112915039e+00,-6.153399944305419922e+00,-2.258006811141967773e+00,-3.906207561492919922e+00,8.460345268249511719e+00,5.662115097045898438e+00,1.385559797286987305e+00,3.504320681095123291e-01,7.117725908756256104e-02
1.833959388732910156e+01,-1.293524384498596191e+00,6.868294239044189453e+00,7.839586734771728516e+00,1.249871373176574707e+00,2.877580165863037109e+00,-5.975885391235351562e-01,-1.080072283744812012e+00,-4.135905265808105469e+00,7.679461479187011719e+00,1.478296279907226562e+00,-4.603649616241455078e+00,3.180680990219116211e+00,-6.460692405700683594e+00,-3.565763533115386963e-01,-1.615056037902832031e+00,6.870621681213378906e+00,5.058564662933349609e+00,1.471969962120056152e+00,2.455960363149642944e-01,5.762620642781257629e-02
1.819911193847656250e+01,-2.464675188064575195e+00,6.558303356170654297e+00,6.872941017150878906e+00,4.247657060623168945e-01,2.808026313781738281e+00,-1.338139176368713379e-01,-5.955366492271423340e-01,-3.680301904678344727e+00,7.346090316772460938e+00,1.333644151687622070e+00,-3.876506805419921875e+00,3.914567232131958008e+00,-6.507595062255859375e+00,1.531785726547241211e+00,8.583654165267944336e-01,5.446756839752197266e+00,4.652626514434814453e+00,2.246461629867553711e+00,1.314550340175628662e-01,4.483724758028984070e-02
1.831149673461914062e+01,-3.787128448486328125e+00,6.626177310943603516e+00,6.024564743041992188e+00,9.401214122772216797e-02,2.894968748092651367e+00,6.340438723564147949e-01,8.408562093973159790e-02,-2.737779140472412109e+00,7.115998744964599609e+00,1.377478122711181641e+00,-3.049970626831054688e+00,4.541213035583496094e+00,-6.240735530853271484e+00,3.346638917922973633e+00,3.399925231933593750e+00,4.366249084472656250e+00,4.515726566314697266e+00,3.779443025588989258e+00,-4.844112694263458252e-02,3.288183361291885376e-02
1.865802001953125000e+01,-4.976758956909179688e+00,7.110411167144775391e+00,5.373615264892578125e+00,2.629454135894775391e-01,3.142068386077880859e+00,1.642873287200927734e+00,9.566739797592163086e-01,-1.378041028976440430e+00,7.031022071838378906e+00,1.655385732650756836e+00,-2.148104429244995117e+00,5.113592624664306641e+00,-5.611594200134277344e+00,5.053678989410400391e+00,5.907415866851806641e+00,3.746460676193237305e+00,4.672863960266113281e+00,6.024508953094482422e+00,-3.337936401367187500e-01,2.175996452569961548e-02
1.915790367126464844e+01,-5.826824665069580078e+00,7.970484256744384766e+00,4.975967884063720703e+00,8.711051940917968750e-01,3.540173530578613281e+00,2.807569026947021484e+00,1.993601560592651367e+00,2.817284166812896729e-01,7.125150203704833984e+00,2.176133632659912109e+00,-1.186602115631103516e+00,5.691140174865722656e+00,-4.574885845184326172e+00,6.641471385955810547e+00,8.292257308959960938e+00,3.629098415374755859e+00,5.107372283935546875e+00,8.823240280151367188e+00,-7.283245325088500977e-01,1.140019483864307404e-02
1.970227432250976562e+01,-6.247237682342529297e+00,9.084830284118652344e+00,4.861423492431640625e+00,1.817131400108337402e+00,4.066404819488525391e+00,4.021989345550537109e+00,3.147156953811645508e+00,2.088988065719604492e+00,7.415379524230957031e+00,2.916051626205444336e+00,-1.696486771106719971e-01,6.328122615814208984e+00,-3.114437341690063477e+00,8.139419555664062500e+00,1.051527023315429688e+01,3.962756156921386719e+00,5.758540153503417969e+00,1.195481014251708984e+01,-1.194813847541809082e+00,1.754891010932624340e-03
2.017054748535156250e+01,-6.281887531280517578e+00,1.027515506744384766e+01,5.027187347412109375e+00,2.953429937362670898e+00,4.676832675933837891e+00,5.166604042053222656e+00,4.346303462982177734e+00,3.868972063064575195e+00,7.884713649749755859e+00,3.808511972427368164e+00,8.985709547996520996e-01,7.054256439208984375e+00,-1.260977506637573242e+00,9.588361740112304688e+00,1.255430984497070312e+01,4.616492271423339844e+00,6.533513069152832031e+00,1.515839004516601562e+01,-1.663784503936767578e+00,-7.271207869052886963e-03
2.046556091308593750e+01,-6.070525646209716797e+00,1.133479690551757812e+01,5.436009407043457031e+00,4.114624023437500000e+00,5.309224605560302734e+00,6.116147041320800781e+00,5.497738361358642578e+00,5.439843177795410156e+00,8.486089706420898438e+00,4.752696514129638672e+00,2.007594347000122070e+00,7.866958141326904297e+00,8.916882872581481934e-01,1.102423572540283203e+01,1.440767288208007812e+01,5.393410682678222656e+00,7.320390224456787109e+00,1.818754768371582031e+01,-2.053973197937011719e+00,-1.567810215055942535e-02
2.051590156555175781e+01,-5.800260066986083984e+00,1.206520080566406250e+01,6.012458324432373047e+00,5.133558273315429688e+00,5.879384517669677734e+00,6.747262954711914062e+00,6.494376182556152344e+00,6.635928153991699219e+00,9.137144088745117188e+00,5.625869750976562500e+00,3.135450124740600586e+00,8.722297668457031250e+00,3.193148374557495117e+00,1.246010971069335938e+01,1.607535934448242188e+01,6.074305057525634766e+00,8.006080627441406250e+00,2.082785987854003906e+01,-2.294041395187377930e+00,-2.344197593629360199e-02
2.028644561767578125e+01,-5.654732704162597656e+00,1.231643486022949219e+01,6.647576332092285156e+00,5.855525493621826172e+00,6.292132854461669922e+00,6.954766273498535156e+00,7.231252193450927734e+00,7.330950260162353516e+00,9.738519668579101562e+00,6.303543567657470703e+00,4.235057353973388672e+00,9.542751312255859375e+00,5.452558040618896484e+00,1.386331272125244141e+01,1.754544258117675781e+01,6.450639724731445312e+00,8.500110626220703125e+00,2.290330696105957031e+01,-2.338084936141967773e+00,-3.051519766449928284e-02
1.976314926147460938e+01,-5.770230770111083984e+00,1.200745773315429688e+01,7.210987567901611328e+00,6.166718482971191406e+00,6.460526466369628906e+00,6.669807910919189453e+00,7.628847122192382812e+00,7.459246158599853516e+00,1.019347286224365234e+01,6.680516242980957031e+00,5.256195545196533203e+00,1.023399925231933594e+01,7.474220275878906250e+00,1.516850471496582031e+01,1.878726387023925781e+01,6.361405849456787109e+00,8.745340347290039062e+00,2.428586959838867188e+01,-2.181761503219604492e+00,-3.682632371783256531e-02
1.895303344726562500e+01,-6.219518184661865234e+00,1.113522815704345703e+01,7.573246955871582031e+00,6.013789653778076172e+00,6.315927505493164062e+00,5.876131534576416016e+00,7.647931575775146484e+00,7.033949375152587891e+00,1.042879390716552734e+01,6.694542884826660156e+00,6.145506858825683594e+00,1.071722793579101562e+01,9.091549873352050781e+00,1.629074096679687500e+01,1.977527046203613281e+01,5.728038311004638672e+00,8.729864120483398438e+00,2.490034294128417969e+01,-1.849884033203125000e+00,-4.230390116572380066e-02
1.788068389892578125e+01,-7.007215499877929688e+00,9.778764724731445312e+00,7.630053520202636719e+00,5.410964488983154297e+00,5.831795215606689453e+00,4.622505664825439453e+00,7.304409503936767578e+00,6.144967555999755859e+00,1.040787696838378906e+01,6.339487552642822266e+00,6.855909347534179688e+00,1.094721317291259766e+01,1.019456863403320312e+01,1.715651130676269531e+01,2.047198486328125000e+01,4.558296203613281250e+00,8.478682518005371094e+00,2.472112083435058594e+01,-1.390838623046875000e+00,-4.692412167787551880e-02
1.659409904479980469e+01,-8.083657264709472656e+00,8.074827194213867188e+00,7.320876121520996094e+00,4.445377349853515625e+00,5.033754348754882812e+00,3.018897294998168945e+00,6.662956237792968750e+00,4.938780784606933594e+00,1.013725757598876953e+01,5.666197299957275391e+00,7.358108520507812500e+00,1.093558502197265625e+01,1.074446105957031250e+01,1.771681404113769531e+01,2.085866928100585938e+01,2.944324254989624023e+00,8.045364379882812500e+00,2.378981018066406250e+01,-8.660381436347961426e-01,-5.071079730987548828e-02
1.515766525268554688e+01,-9.369151115417480469e+00,6.203738689422607422e+00,6.641057491302490234e+00,3.255731582641601562e+00,3.983122825622558594e+00,1.222129225730895996e+00,5.821115493774414062e+00,3.592175483703613281e+00,9.653542518615722656e+00,4.774613380432128906e+00,7.636410713195800781e+00,1.073919200897216797e+01,1.077842426300048828e+01,1.795367622375488281e+01,2.091829109191894531e+01,1.037431716918945312e+00,7.498955249786376953e+00,2.220402336120605469e+01,-3.406172990798950195e-01,-5.378300324082374573e-02
1.365918540954589844e+01,-1.076321315765380859e+01,4.342780113220214844e+00,5.640886306762695312e+00,2.005625486373901367e+00,2.775079727172851562e+00,-5.861136913299560547e-01,4.883851528167724609e+00,2.272845745086669922e+00,9.009024620056152344e+00,3.800621986389160156e+00,7.692908287048339844e+00,1.044718837738037109e+01,1.038217926025390625e+01,1.788669967651367188e+01,2.064233016967773438e+01,-9.771235585212707520e-01,6.906118869781494141e+00,2.012697792053222656e+01,1.240110546350479126e-01,-5.621219053864479065e-02
1.220050907135009766e+01,-1.217113590240478516e+01,2.656064748764038086e+00,4.410694599151611328e+00,8.444315195083618164e-01,1.510294914245605469e+00,-2.235621452331542969e+00,3.942346811294555664e+00,1.115148901939392090e+00,8.255997657775878906e+00,2.878354549407958984e+00,7.543294429779052734e+00,1.015389251708984375e+01,9.681875228881835938e+00,1.754202461242675781e+01,2.002738189697265625e+01,-2.916993856430053711e+00,6.321615695953369141e+00,1.775709724426269531e+01,4.776000380516052246e-01,-5.821270123124122620e-02
1.088699817657470703e+01,-1.350744819641113281e+01,1.265157938003540039e+00,3.063163995742797852e+00,-1.069295331835746765e-01,2.848632633686065674e-01,-3.594433307647705078e+00,3.063396930694580078e+00,2.059629261493682861e-01,7.441525936126708984e+00,2.121779441833496094e+00,7.214772701263427734e+00,9.932950973510742188e+00,8.811751365661621094e+00,1.696375465393066406e+01,1.906833457946777344e+01,-4.626019477844238281e+00,5.790681838989257812e+00,1.531040763854980469e+01,6.854111552238464355e-01,-5.997505038976669312e-02
9.813478469848632812e+00,-1.470400905609130859e+01,2.450244128704071045e-01,1.720289707183837891e+00,-7.933320403099060059e-01,-8.206793069839477539e-01,-4.586050510406494141e+00,2.284110784530639648e+00,-4.143039286136627197e-01,6.604829788208007812e+00,1.606291651725769043e+00,6.749192237854003906e+00,9.825711250305175781e+00,7.901195049285888672e+00,1.618292808532714844e+01,1.777881622314453125e+01,-5.988778591156005859e+00,5.347840309143066406e+00,1.298373222351074219e+01,7.337970137596130371e-01,-6.176121905446052551e-02
