Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.043510723114013672e+01,9.746473312377929688e+00,1.621764755249023438e+01,1.326143550872802734e+01,1.206698513031005859e+01,1.136216545104980469e+01,1.300879001617431641e+01,3.980019330978393555e+00,1.553254985809326172e+01,9.080578804016113281e+00,5.759541511535644531e+00,-3.052038908004760742e+00,3.116304636001586914e+00,-9.415174722671508789e-01,-2.335813045501708984e+00,-4.362081527709960938e+00,1.458482360839843750e+01,1.255495929718017578e+01,4.967743396759033203e+00,-5.056185722351074219e+00,-5.712456256151199341e-02
1.064739227294921875e+01,1.189764118194580078e+01,1.662969398498535156e+01,1.427855014801025391e+01,1.193754196166992188e+01,1.268065834045410156e+01,1.305182552337646484e+01,4.301719188690185547e+00,1.692570495605468750e+01,1.029440116882324219e+01,5.929488658905029297e+00,-3.876968383789062500e+00,3.804324388504028320e+00,-9.740377068519592285e-01,-1.907320857048034668e+00,-3.805043458938598633e+00,1.569876670837402344e+01,1.346416854858398438e+01,6.283283233642578125e+00,-5.893875122070312500e+00,-5.894524231553077698e-02
1.052666187286376953e+01,1.311078262329101562e+01,1.654200172424316406e+01,1.496528720855712891e+01,1.150435543060302734e+01,1.358013916015625000e+01,1.261474227905273438e+01,4.452301979064941406e+00,1.765036010742187500e+01,1.104829311370849609e+01,5.698747158050537109e+00,-4.825564384460449219e+00,3.688702821731567383e+00,-1.361183404922485352e+00,-2.260874986648559570e+00,-3.791701316833496094e+00,1.647518730163574219e+01,1.372369766235351562e+01,6.895431995391845703e+00,-6.625299453735351562e+00,-6.144263595342636108e-02
1.010008049011230469e+01,1.306834506988525391e+01,1.598204135894775391e+01,1.520533657073974609e+01,1.082381725311279297e+01,1.393769645690917969e+01,1.169081687927246094e+01,4.365602493286132812e+00,1.756612777709960938e+01,1.118472480773925781e+01,4.989942550659179688e+00,-5.909466743469238281e+00,2.746601343154907227e+00,-2.141669273376464844e+00,-3.423376321792602539e+00,-4.403775691986083984e+00,1.680078315734863281e+01,1.320464038848876953e+01,6.563643932342529297e+00,-7.195064067840576172e+00,-6.421393901109695435e-02
9.420972824096679688e+00,1.170886516571044922e+01,1.501954269409179688e+01,1.491703033447265625e+01,1.000742816925048828e+01,1.367092514038085938e+01,1.037956809997558594e+01,4.049606800079345703e+00,1.667167472839355469e+01,1.068400573730468750e+01,3.868013620376586914e+00,-7.013737201690673828e+00,1.177859306335449219e+00,-3.207094192504882812e+00,-5.189225673675537109e+00,-5.519519329071044922e+00,1.660399436950683594e+01,1.194137191772460938e+01,5.321097373962402344e+00,-7.591864109039306641e+00,-6.677578389644622803e-02
8.575860023498535156e+00,9.253314018249511719e+00,1.376755332946777344e+01,1.408552074432373047e+01,9.211544036865234375e+00,1.277563476562500000e+01,8.882727622985839844e+00,3.575042724609375000e+00,1.512877559661865234e+01,9.655842781066894531e+00,2.547122001647949219e+00,-7.931780815124511719e+00,-6.364001035690307617e-01,-4.322073936462402344e+00,-7.166438579559326172e+00,-6.857077598571777344e+00,1.588005065917968750e+01,1.011435890197753906e+01,3.476355552673339844e+00,-7.807786941528320312e+00,-6.862868368625640869e-02
7.677424907684326172e+00,6.165582656860351562e+00,1.236236858367919922e+01,1.277267551422119141e+01,8.575862884521484375e+00,1.134121513366699219e+01,7.442371845245361328e+00,3.025187253952026367e+00,1.320616817474365234e+01,8.278864860534667969e+00,1.309131503105163574e+00,-8.462820053100585938e+00,-2.280795574188232422e+00,-5.243480682373046875e+00,-8.903465270996093750e+00,-8.086230278015136719e+00,1.468977737426757812e+01,8.002037048339843750e+00,1.480650067329406738e+00,-7.836049079895019531e+00,-6.930539757013320923e-02
6.841367244720458984e+00,2.991512060165405273e+00,1.094133472442626953e+01,1.110841846466064453e+01,8.179842948913574219e+00,9.561807632446289062e+00,6.238712787628173828e+00,2.433122873306274414e+00,1.116991615295410156e+01,6.709194183349609375e+00,3.820202946662902832e-01,-8.515196800231933594e+00,-3.469842195510864258e+00,-5.853622436523437500e+00,-1.007557392120361328e+01,-8.981827735900878906e+00,1.315363311767578125e+01,5.863933086395263672e+00,-2.828037142753601074e-01,-7.694738388061523438e+00,-6.855618208646774292e-02
6.177350044250488281e+00,2.432850152254104614e-01,9.638632774353027344e+00,9.279592514038085938e+00,8.018359184265136719e+00,7.705581188201904297e+00,5.341684341430664062e+00,1.781737923622131348e+00,9.221905708312988281e+00,5.062165260314941406e+00,-1.250583827495574951e-01,-8.157290458679199219e+00,-4.133595466613769531e+00,-6.205150604248046875e+00,-1.059053325653076172e+01,-9.490499496459960938e+00,1.144574546813964844e+01,3.904578208923339844e+00,-1.639817118644714355e+00,-7.424552440643310547e+00,-6.641325354576110840e-02
5.766866683959960938e+00,-1.726424098014831543e+00,8.576820373535156250e+00,7.499022960662841797e+00,8.023486137390136719e+00,6.053274631500244141e+00,4.719009399414062500e+00,1.027683019638061523e+00,7.477119922637939453e+00,3.420762300491333008e+00,-2.425016760826110840e-01,-7.560780525207519531e+00,-4.393387317657470703e+00,-6.479249954223632812e+00,-1.055978965759277344e+01,-9.705642700195312500e+00,9.770059585571289062e+00,2.256313562393188477e+00,-2.640158176422119141e+00,-7.138539791107177734e+00,-6.341638416051864624e-02
5.626014709472656250e+00,-2.812251806259155273e+00,7.822457313537597656e+00,5.947366714477539062e+00,8.088848114013671875e+00,4.793443202972412109e+00,4.283271789550781250e+00,1.435791552066802979e-01,5.970319747924804688e+00,1.859530568122863770e+00,-8.360781520605087280e-02,-6.948266983032226562e+00,-4.466186046600341797e+00,-6.875687122344970703e+00,-1.022352886199951172e+01,-9.809044837951660156e+00,8.306667327880859375e+00,9.741390347480773926e-01,-3.467969655990600586e+00,-6.987054824829101562e+00,-6.043562293052673340e-02
5.696440696716308594e+00,-3.121024847030639648e+00,7.383996963500976562e+00,4.742172241210937500e+00,8.119606971740722656e+00,3.974971771240234375e+00,3.969916820526123047e+00,-8.363501429557800293e-01,4.710865020751953125e+00,4.713003039360046387e-01,2.341799288988113403e-01,-6.488517761230468750e+00,-4.521855831146240234e+00,-7.488925933837890625e+00,-9.785429000854492188e+00,-9.940799713134765625e+00,7.180798053741455078e+00,9.071049839258193970e-02,-4.284168243408203125e+00,-7.071840763092041016e+00,-5.842159688472747803e-02
5.854396343231201172e+00,-2.900054693222045898e+00,7.195934772491455078e+00,3.930460453033447266e+00,8.045273780822753906e+00,3.528024911880493164e+00,3.774910688400268555e+00,-1.808293938636779785e+00,3.721484422683715820e+00,-6.300009489059448242e-01,6.390138864517211914e-01,-6.247004032135009766e+00,-4.598936557769775391e+00,-8.263216972351074219e+00,-9.324272155761718750e+00,-1.014593696594238281e+01,6.435386180877685547e+00,-3.785035014152526855e-01,-5.128569126129150391e+00,-7.405333995819091797e+00,-5.802684649825096130e-02
5.934883117675781250e+00,-2.434699773788452148e+00,7.126203536987304688e+00,3.485008955001831055e+00,7.819708824157714844e+00,3.307344913482666016e+00,3.725150585174560547e+00,-2.651329755783081055e+00,3.016885042190551758e+00,-1.359982252120971680e+00,1.097733616828918457e+00,-6.207721710205078125e+00,-4.617493152618408203e+00,-9.034411430358886719e+00,-8.799705505371093750e+00,-1.036108016967773438e+01,6.021533489227294922e+00,-4.541277289390563965e-01,-5.909930229187011719e+00,-7.882399082183837891e+00,-5.926748737692832947e-02
5.790006637573242188e+00,-1.959101438522338867e+00,7.020550727844238281e+00,3.332812786102294922e+00,7.407028675079345703e+00,3.187227964401245117e+00,3.828705549240112305e+00,-3.263928174972534180e+00,2.587707757949829102e+00,-1.696139335632324219e+00,1.590995430946350098e+00,-6.313929557800292969e+00,-4.459048748016357422e+00,-9.627518653869628906e+00,-8.115654945373535156e+00,-1.049450206756591797e+01,5.821166992187500000e+00,-2.100677043199539185e-01,-6.497195243835449219e+00,-8.323287963867187500e+00,-6.155542284250259399e-02
5.341292381286621094e+00,-1.604963541030883789e+00,6.741626739501953125e+00,3.387256860733032227e+00,6.780318260192871094e+00,3.117392539978027344e+00,4.035815715789794922e+00,-3.597035646438598633e+00,2.369776487350463867e+00,-1.696139335632324219e+00,2.082875490188598633e+00,-6.524890422821044922e+00,-4.056514739990234375e+00,-9.934138298034667969e+00,-7.218318939208984375e+00,-1.048282814025878906e+01,5.701900959014892578e+00,2.127405107021331787e-01,-6.822347640991210938e+00,-8.518862724304199219e+00,-6.396419554948806763e-02
4.582703113555908203e+00,-1.411797404289245605e+00,6.199626445770263672e+00,3.556776046752929688e+00,5.922916889190673828e+00,3.135549783706665039e+00,4.242925643920898438e+00,-3.647229909896850586e+00,2.250783443450927734e+00,-1.469690322875976562e+00,2.511198043823242188e+00,-6.794047355651855469e+00,-3.437011241912841797e+00,-9.952721595764160156e+00,-6.148048877716064453e+00,-1.032438850402832031e+01,5.540892124176025391e+00,6.303925514221191406e-01,-6.941791057586669922e+00,-8.314244270324707031e+00,-6.562376022338867188e-02
3.580641269683837891e+00,-1.321067929267883301e+00,5.387154579162597656e+00,3.768365621566772461e+00,4.864301681518554688e+00,3.329692363739013672e+00,4.346480369567871094e+00,-3.414510965347290039e+00,2.107724428176879883e+00,-1.112435579299926758e+00,2.828985929489135742e+00,-7.022466659545898438e+00,-2.699031591415405273e+00,-9.725079536437988281e+00,-5.014369964599609375e+00,-1.003919887542724609e+01,5.273736476898193359e+00,8.916398882865905762e-01,-6.998195171356201172e+00,-7.696999549865722656e+00,-6.602656096220016479e-02
2.444769620895385742e+00,-1.253752470016479492e+00,4.386620521545410156e+00,3.968818902969360352e+00,3.709565639495849609e+00,3.764068841934204102e+00,4.310169219970703125e+00,-2.862373828887939453e+00,1.884445309638977051e+00,-6.285943984985351562e-01,3.041765451431274414e+00,-7.006463050842285156e+00,-1.928221225738525391e+00,-9.265150070190429688e+00,-3.922963857650756836e+00,-9.598905563354492188e+00,4.900434494018554688e+00,9.414831399917602539e-01,-7.109344005584716797e+00,-6.803915977478027344e+00,-6.510816514492034912e-02
1.273685216903686523e+00,-1.186437010765075684e+00,3.329033374786376953e+00,4.117302894592285156e+00,2.603530883789062500e+00,4.413538455963134766e+00,4.175682067871093750e+00,-1.916667938232421875e+00,1.605012059211730957e+00,6.200445070862770081e-02,3.210331201553344727e+00,-6.466694355010986328e+00,-1.147418856620788574e+00,-8.503248214721679688e+00,-2.914181470870971680e+00,-8.895102500915527344e+00,4.449609279632568359e+00,8.332029581069946289e-01,-7.275238037109375000e+00,-5.858829975128173828e+00,-6.314247846603393555e-02
1.277527958154678345e-01,-1.180583477020263672e+00,2.341177463531494141e+00,4.161848068237304688e+00,1.685893654823303223e+00,5.149603843688964844e+00,4.034470558166503906e+00,-5.043833851814270020e-01,1.371037006378173828e+00,1.067662715911865234e+00,3.423110723495483398e+00,-5.151462554931640625e+00,-2.923902571201324463e-01,-7.306193351745605469e+00,-1.945750713348388672e+00,-7.767684459686279297e+00,3.939151525497436523e+00,6.991418600082397461e-01,-7.338277816772460938e+00,-5.057315826416015625e+00,-6.051618605852127075e-02
-9.688813686370849609e-01,-1.351798892021179199e+00,1.498066186904907227e+00,4.046772956848144531e+00,1.034832596778869629e+00,5.785106658935546875e+00,3.967227220535278320e+00,1.379042983055114746e+00,1.304186940193176270e+00,2.441827774047851562e+00,3.738135099411010742e+00,-2.961834907531738281e+00,7.210827469825744629e-01,-5.560940265655517578e+00,-9.504188895225524902e-01,-6.086564064025878906e+00,3.355941295623779297e+00,6.699233651161193848e-01,-7.066211700439453125e+00,-4.475116252899169922e+00,-5.762404203414916992e-02
-1.997101664543151855e+00,-1.814226865768432617e+00,8.187171816825866699e-01,3.732481956481933594e+00,6.413763761520385742e-01,6.163614749908447266e+00,3.996814250946044922e+00,3.617251634597778320e+00,1.472648978233337402e+00,4.115580558776855469e+00,4.147114276885986328e+00,-4.621116444468498230e-02,1.930113196372985840e+00,-3.275231838226318359e+00,1.006360799074172974e-01,-3.848405599594116211e+00,2.661813974380493164e+00,8.142969012260437012e-01,-6.250012874603271484e+00,-4.026313304901123047e+00,-5.480440333485603333e-02
-2.909621953964233398e+00,-2.600061893463134766e+00,2.862258553504943848e-01,3.220212697982788086e+00,4.273464977741241455e-01,6.232053279876708984e+00,4.089610576629638672e+00,5.982086658477783203e+00,1.868401288986206055e+00,5.892009258270263672e+00,4.586490154266357422e+00,3.209859848022460938e+00,3.284741163253784180e+00,-6.163150668144226074e-01,1.155534029006958008e+00,-1.219987154006958008e+00,1.838879466056823730e+00,1.113356351852416992e+00,-4.816688060760498047e+00,-3.508551120758056641e+00,-5.237951502203941345e-02
-3.628973722457885742e+00,-3.627354383468627930e+00,-1.163122355937957764e-01,2.569358348846435547e+00,3.107194006443023682e-01,6.057464599609375000e+00,4.206614017486572266e+00,8.172382354736328125e+00,2.411223649978637695e+00,7.496842861175537109e+00,4.966454029083251953e+00,6.301526546478271484e+00,4.645078659057617188e+00,2.110739469528198242e+00,2.091299533843994141e+00,1.500159263610839844e+00,9.157615900039672852e-01,1.477727651596069336e+00,-2.874068975448608398e+00,-2.745473384857177734e+00,-5.063134059309959412e-02
-4.055554389953613281e+00,-4.724889278411865234e+00,-3.836144208908081055e-01,1.867771863937377930e+00,2.504834532737731934e-01,5.785106658935546875e+00,4.353204727172851562e+00,9.902944564819335938e+00,2.994155883789062500e+00,8.667062759399414062e+00,5.234500885009765625e+00,8.769041061401367188e+00,5.865528583526611328e+00,4.585374832153320312e+00,2.788800477981567383e+00,3.970138788223266602e+00,-2.763148397207260132e-02,1.797411918640136719e+00,-6.643600463867187500e-01,-1.700904965400695801e+00,-4.979350417852401733e-02
-4.131011009216308594e+00,-5.722914218902587891e+00,-4.924370646476745605e-01,1.202069163322448730e+00,2.709892988204956055e-01,5.550459384918212891e+00,4.600660800933837891e+00,1.097071361541748047e+01,3.528956413269042969e+00,9.229669570922851562e+00,5.394776344299316406e+00,1.035779380798339844e+01,6.850452899932861328e+00,6.572206497192382812e+00,3.192313194274902344e+00,5.924775123596191406e+00,-8.851531147956848145e-01,1.989910006523132324e+00,1.518805742263793945e+00,-5.489403009414672852e-01,-4.986600950360298157e-02
-3.891562223434448242e+00,-6.538016796112060547e+00,-4.438366591930389404e-01,5.908105373382568359e-01,4.145303368568420410e-01,5.385647773742675781e+00,5.026984691619873047e+00,1.127644252777099609e+01,3.954122543334960938e+00,9.114335060119628906e+00,5.485967636108398438e+00,1.105178260803222656e+01,7.581295490264892578e+00,7.970577239990234375e+00,3.332581996917724609e+00,7.220638751983642578e+00,-1.586436390876770020e+00,2.001941204071044922e+00,3.421610593795776367e+00,3.633614182472229004e-01,-5.055883526802062988e-02
-3.469006061553955078e+00,-7.193610668182373047e+00,-2.874701619148254395e-01,-2.539757266640663147e-02,6.875146031379699707e-01,5.195695400238037109e+00,5.657729148864746094e+00,1.082013130187988281e+01,4.234892845153808594e+00,8.337938308715820312e+00,5.546761989593505859e+00,1.102995872497558594e+01,8.096596717834472656e+00,8.800617218017578125e+00,3.274937391281127930e+00,7.847723484039306641e+00,-2.141022682189941406e+00,1.807724356651306152e+00,4.878160476684570312e+00,6.753754019737243652e-01,-5.137250199913978577e-02
-3.038400888442993164e+00,-7.783352851867675781e+00,-1.205383539199829102e-01,-7.492564916610717773e-01,1.036114215850830078e+00,4.826964378356933594e+00,6.422960281372070312e+00,9.687336921691894531e+00,4.371266841888427734e+00,6.989090919494628906e+00,5.574395656585693359e+00,1.056439018249511719e+01,8.453453063964843750e+00,9.152145385742187500e+00,3.100081682205200195e+00,7.886082172393798828e+00,-2.613315582275390625e+00,1.400384783744812012e+00,5.835369110107421875e+00,1.813532710075378418e-01,-5.177530646324157715e-02
-2.738587379455566406e+00,-8.359924316406250000e+00,-4.024204611778259277e-02,-1.643871903419494629e+00,1.377024173736572266e+00,4.162130832672119141e+00,7.180121898651123047e+00,8.030925750732421875e+00,4.395332813262939453e+00,5.211256027221679688e+00,5.528800010681152344e+00,9.886405944824218750e+00,8.700398445129394531e+00,9.130465507507324219e+00,2.867581605911254883e+00,7.464134216308593750e+00,-3.073681831359863281e+00,8.091407418251037598e-01,6.346323013305664062e+00,-1.061050176620483398e+00,-5.153362452983856201e-02
-2.587674379348754883e+00,-8.836986541748046875e+00,-8.989897370338439941e-02,-2.669647932052612305e+00,1.647445201873779297e+00,3.209575414657592773e+00,7.781279087066650391e+00,6.058518886566162109e+00,4.383299827575683594e+00,3.197126388549804688e+00,5.371287822723388672e+00,9.132766723632812500e+00,8.864552497863769531e+00,8.826943397521972656e+00,2.612023353576660156e+00,6.718637466430664062e+00,-3.520928859710693359e+00,1.130540221929550171e-01,6.518852710723876953e+00,-2.734168529510498047e+00,-5.086496844887733459e-02
-2.477004766464233398e+00,-8.987713813781738281e+00,-2.113999724388122559e-01,-3.659540653228759766e+00,1.856348633766174316e+00,2.121539115905761719e+00,8.156497955322265625e+00,4.009679794311523438e+00,4.434105873107910156e+00,1.194249033927917480e+00,5.086660385131835938e+00,8.367487907409667969e+00,8.965899467468261719e+00,8.317460060119628906e+00,2.346857786178588867e+00,5.789684772491455078e+00,-3.853680610656738281e+00,-5.452205538749694824e-01,6.485673904418945312e+00,-4.408417224884033203e+00,-5.029298365116119385e-02
-2.223470926284790039e+00,-8.539919853210449219e+00,-2.526046633720397949e-01,-4.362364292144775391e+00,2.089602708816528320e+00,1.150826334953308105e+00,8.324606895446777344e+00,2.137660980224609375e+00,4.652037143707275391e+00,-5.188862681388854980e-01,4.698406696319580078e+00,7.605119228363037109e+00,9.010149955749511719e+00,7.690283775329589844e+00,2.074006080627441406e+00,4.812366962432861328e+00,-3.890653133392333984e+00,-9.783411622047424316e-01,6.366230010986328125e+00,-5.716389179229736328e+00,-5.030909553170204163e-02
-1.642959237098693848e+00,-7.323851585388183594e+00,-9.602664969861507416e-03,-4.519509792327880859e+00,2.472805976867675781e+00,5.656052827835083008e-01,8.383781433105468750e+00,6.763229966163635254e-01,5.110628128051757812e+00,-1.675041556358337402e+00,4.265939235687255859e+00,6.884942531585693359e+00,8.994447708129882812e+00,7.044524669647216797e+00,1.778096795082092285e+00,3.911766767501831055e+00,-3.435057401657104492e+00,-9.920910596847534180e-01,6.256740093231201172e+00,-6.478336334228515625e+00,-5.116304382681846619e-02
-6.278180480003356934e-01,-5.402433872222900391e+00,6.898204684257507324e-01,-3.965169906616210938e+00,3.111050844192504883e+00,5.432579517364501953e-01,8.432196617126464844e+00,-2.020769268274307251e-01,5.827260971069335938e+00,-2.091370105743408203e+00,3.836234807968139648e+00,6.266609191894531250e+00,8.900238037109375000e+00,6.490131855010986328e+00,1.393798828125000000e+00,3.157930850982666016e+00,-2.366435289382934570e+00,-4.558464586734771729e-01,6.211948394775390625e+00,-6.697650432586669922e+00,-5.262925475835800171e-02
7.937819957733154297e-01,-3.106391191482543945e+00,1.899547815322875977e+00,-2.714193105697631836e+00,4.020998477935791016e+00,1.100544810295104980e+00,8.500784873962402344e+00,-4.359366297721862793e-01,6.731073379516601562e+00,-1.738334774971008301e+00,3.406530618667602539e+00,5.776307106018066406e+00,8.649010658264160156e+00,6.072014331817626953e+00,7.962154150009155273e-01,2.512500762939453125e+00,-7.134102582931518555e-01,6.372674703598022461e-01,6.231855869293212891e+00,-6.462509155273437500e+00,-5.410352349281311035e-02
2.459861040115356445e+00,-9.230286478996276855e-01,3.513926267623901367e+00,-9.583712816238403320e-01,5.112935543060302734e+00,2.078241109848022461e+00,8.518267631530761719e+00,-1.016883626580238342e-01,7.674995899200439453e+00,-7.650263905525207520e-01,2.911886930465698242e+00,5.363114833831787109e+00,8.123717308044433594e+00,5.743714809417724609e+00,-1.971948593854904175e-01,1.817037105560302734e+00,1.331999421119689941e+00,2.158345699310302734e+00,6.233514785766601562e+00,-5.876917839050292969e+00,-5.490107834339141846e-02
4.129964351654052734e+00,6.691285371780395508e-01,5.299462795257568359e+00,9.917170405387878418e-01,6.209999084472656250e+00,3.222145795822143555e+00,8.359573364257812500e+00,6.010316014289855957e-01,8.482544898986816406e+00,5.542846918106079102e-01,2.256968021392822266e+00,4.899001121520996094e+00,7.213019371032714844e+00,5.367409229278564453e+00,-1.743994235992431641e+00,8.630679249763488770e-01,3.479977846145629883e+00,3.878797054290771484e+00,6.080892086029052734e+00,-5.018879413604736328e+00,-5.457077920436859131e-02
5.572692394256591797e+00,1.396428227424621582e+00,6.980402469635009766e+00,2.830442428588867188e+00,7.132762432098388672e+00,4.276660919189453125e+00,7.926525115966796875e+00,1.425814867019653320e+00,9.028040885925292969e+00,1.915791153907775879e+00,1.386505842208862305e+00,4.232656002044677734e+00,5.891222476959228516e+00,4.785141944885253906e+00,-3.869162082672119141e+00,-5.111813545227050781e-01,5.439516067504882812e+00,5.570030212402343750e+00,5.632978439331054688e+00,-3.960745096206665039e+00,-5.307234078645706177e-02
6.661277770996093750e+00,1.299845218658447266e+00,8.354948997497558594e+00,4.373437404632568359e+00,7.769725799560546875e+00,5.071388244628906250e+00,7.243330955505371094e+00,2.157054424285888672e+00,9.307474136352539062e+00,3.111328840255737305e+00,3.626767098903656006e-01,3.279695034027099609e+00,4.286794662475585938e+00,3.938067197799682617e+00,-6.399764060974121094e+00,-2.302375316619873047e+00,7.036486148834228516e+00,7.097983360290527344e+00,4.828392028808593750e+00,-2.814433097839355469e+00,-5.076023936271667480e-02
7.404775619506835938e+00,6.837623119354248047e-01,9.353369712829589844e+00,5.604616165161132812e+00,8.122170448303222656e+00,5.588170528411865234e+00,6.474065303802490234e+00,2.679531097412109375e+00,9.451869964599609375e+00,4.074791908264160156e+00,-6.335187554359436035e-01,2.079400777816772461e+00,2.668092727661132812e+00,2.906711101531982422e+00,-8.972639083862304688e+00,-4.325390338897705078e+00,8.248227119445800781e+00,8.467813491821289062e+00,3.715243101119995117e+00,-1.768733978271484375e+00,-4.816617071628570557e-02
7.917879581451416016e+00,-6.952913478016853333e-03,1.004328441619873047e+01,6.646478176116943359e+00,8.281090736389160156e+00,5.926174163818359375e+00,5.867528915405273438e+00,2.986400842666625977e+00,9.665790557861328125e+00,4.882131099700927734e+00,-1.346468687057495117e+00,8.049065470695495605e-01,1.356287598609924316e+00,1.900132179260253906e+00,-1.114776611328125000e+01,-6.263348579406738281e+00,9.194005966186523438e+00,9.798111915588378906e+00,2.452789306640625000e+00,-1.075746536254882812e+00,-4.570100456476211548e-02
8.348484039306640625e+00,-3.684076964855194092e-01,1.057260608673095703e+01,7.671017169952392578e+00,8.375930786132812500e+00,6.204119205474853516e+00,5.652349472045898438e+00,3.143828153610229492e+00,1.013641452789306641e+01,5.672592639923095703e+00,-1.542667984962463379e+00,-3.168229460716247559e-01,6.026062965393066406e-01,1.164555311203002930e+00,-1.256966781616210938e+01,-7.779359340667724609e+00,1.004675674438476562e+01,1.123840999603271484e+01,1.241762638092041016e+00,-9.773942828178405762e-01,-4.352585598826408386e-02
8.780095100402832031e+00,-1.854852437973022461e-01,1.106389236450195312e+01,8.774746894836425781e+00,8.497683525085449219e+00,6.473684310913085938e+00,5.917288780212402344e+00,3.224823474884033203e+00,1.093192958831787109e+01,6.548851490020751953e+00,-1.133689045906066895e+00,-1.119928956031799316e+00,4.627184867858886719e-01,8.579358458518981934e-01,-1.310384273529052734e+01,-8.663281440734863281e+00,1.092574596405029297e+01,1.285401821136474609e+01,2.281499803066253662e-01,-1.601422190666198730e+00,-4.160044342279434204e-02
9.173475265502929688e+00,5.125468969345092773e-01,1.153616142272949219e+01,9.908174514770507812e+00,8.638661384582519531e+00,6.677603721618652344e+00,6.558792114257812500e+00,3.245357513427734375e+00,1.195206165313720703e+01,7.489809989929199219e+00,-2.286848276853561401e-01,-1.601501464843750000e+00,7.781797647476196289e-01,9.601423144340515137e-01,-1.288479232788085938e+01,-8.933462142944335938e+00,1.180950641632080078e+01,1.455040740966796875e+01,-5.615057349205017090e-01,-2.891305923461914062e+00,-3.985226899385452271e-02
9.389783859252929688e+00,1.481304287910461426e+00,1.189432525634765625e+01,1.086837005615234375e+01,8.711713790893554688e+00,6.653859615325927734e+00,7.319988727569580078e+00,3.147250652313232422e+00,1.296149730682373047e+01,8.340751647949218750e+00,8.987708091735839844e-01,-1.936128973960876465e+00,1.229246616363525391e+00,1.272956013679504395e+00,-1.225262260437011719e+01,-8.791700363159179688e+00,1.253345012664794922e+01,1.608008003234863281e+01,-1.231717705726623535e+00,-4.615296363830566406e+00,-3.836994618177413940e-02
9.281126976013183594e+00,2.403233528137207031e+00,1.201054382324218750e+01,1.141652297973632812e+01,8.613029479980468750e+00,6.247417449951171875e+00,7.907696723937988281e+00,2.849507331848144531e+00,1.369417381286621094e+01,8.908984184265136719e+00,1.919836640357971191e+00,-2.382783889770507812e+00,1.483328580856323242e+00,1.509889245033264160e+00,-1.160123729705810547e+01,-8.524855613708496094e+00,1.287932109832763672e+01,1.715085029602050781e+01,-1.936767458915710449e+00,-6.434247016906738281e+00,-3.734682127833366394e-02
8.791162490844726562e+00,3.020779609680175781e+00,1.180768966674804688e+01,1.139424991607666016e+01,8.301596641540527344e+00,5.412185192108154297e+00,8.126911163330078125e+00,2.311059474945068359e+00,1.396424770355224609e+01,9.052448272705078125e+00,2.594099283218383789e+00,-3.152427196502685547e+00,1.334876179695129395e+00,1.432460069656372070e+00,-1.121886062622070312e+01,-8.361413955688476562e+00,1.268730354309082031e+01,1.754959678649902344e+01,-2.759602069854736328e+00,-8.020318031311035156e+00,-3.693595901131629944e-02
8.007421493530273438e+00,3.224189519882202148e+00,1.131429004669189453e+01,1.080650138854980469e+01,7.826117038726806641e+00,4.271074295043945312e+00,7.946698188781738281e+00,1.576397776603698730e+00,1.373027229309082031e+01,8.757080078125000000e+00,2.852474451065063477e+00,-4.307619571685791016e+00,7.610506415367126465e-01,9.431079030036926270e-01,-1.120733165740966797e+01,-8.396436691284179688e+00,1.194189167022705078e+01,1.722991180419921875e+01,-3.660406589508056641e+00,-9.124802589416503906e+00,-3.714541718363761902e-02
7.136150360107421875e+00,3.071998119354248047e+00,1.065607166290283203e+01,9.821558952331542969e+00,7.323723316192626953e+00,3.093648433685302734e+00,7.489442348480224609e+00,7.744300365447998047e-01,1.308450126647949219e+01,8.132587432861328125e+00,2.811023950576782227e+00,-5.734878540039062500e+00,-8.826822787523269653e-02,1.239075586199760437e-01,-1.148018360137939453e+01,-8.561547279357910156e+00,1.078382015228271484e+01,1.632585906982421875e+01,-4.474946498870849609e+00,-9.642564773559570312e+00,-3.780601918697357178e-02
6.428871631622314453e+00,2.735420703887939453e+00,9.999966621398925781e+00,8.691843986511230469e+00,6.961026191711425781e+00,2.205341577529907227e+00,6.967632770538330078e+00,6.714694947004318237e-02,1.219272136688232422e+01,7.361817359924316406e+00,2.707397460937500000e+00,-7.181051254272460938e+00,-9.675630927085876465e-01,-8.067907691001892090e-01,-1.182220840454101562e+01,-8.698305130004882812e+00,9.457583427429199219e+00,1.508149623870849609e+01,-4.985900402069091797e+00,-9.627868652343750000e+00,-3.864385187625885010e-02
6.059638023376464844e+00,2.414940595626831055e+00,9.481209754943847656e+00,7.654931068420410156e+00,6.870031356811523438e+00,1.864544630050659180e+00,6.572240829467773438e+00,-4.131210744380950928e-01,1.121671104431152344e+01,6.607925415039062500e+00,2.782008647918701172e+00,-8.372615814208984375e+00,-1.652727961540222168e+00,-1.593470931053161621e+00,-1.199322128295898438e+01,-8.636597633361816406e+00,8.218411445617675781e+00,1.376322841644287109e+01,-5.047280788421630859e+00,-9.270634651184082031e+00,-3.939307108521461487e-02
