Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-5.840473175048828125e+00,-1.286239242553710938e+01,3.204426050186157227e+00,-4.618330478668212891e+00,2.896656751632690430e+00,5.814839839935302734e+00,2.066651105880737305e+00,-7.802929878234863281e+00,-2.409093230962753296e-01,-6.169489383697509766e+00,3.203484773635864258e+00,-6.438675403594970703e+00,5.572203159332275391e+00,1.454739928245544434e+00,2.284118843078613281e+01,2.159789848327636719e+01,2.839305698871612549e-01,-3.982141017913818359e+00,3.784990310668945312e+00,-3.821008443832397461e+00,-2.394590340554714203e-02
-8.062057495117187500e+00,-1.486216640472412109e+01,1.727530121803283691e+00,-6.309217929840087891e+00,2.224893569946289062e+00,4.013080596923828125e+00,1.719756841659545898e+00,-8.195465087890625000e+00,-6.817004084587097168e-02,-6.450162887573242188e+00,2.302742004394531250e+00,-7.287863731384277344e+00,5.080110549926757812e+00,1.851898312568664551e+00,2.026491737365722656e+01,2.018043327331542969e+01,-1.074636101722717285e+00,-4.098210811614990234e+00,4.400202274322509766e+00,-4.174395561218261719e+00,-2.287000976502895355e-02
-1.019234466552734375e+01,-1.679813194274902344e+01,3.648822605609893799e-01,-7.932882785797119141e+00,1.445799708366394043e+00,2.069191932678222656e+00,1.160987019538879395e+00,-8.548877716064453125e+00,-1.257497966289520264e-01,-6.734138488769531250e+00,1.030846357345581055e+00,-7.759183406829833984e+00,4.029593467712402344e+00,2.012253284454345703e+00,1.666411018371582031e+01,1.842745590209960938e+01,-2.302412748336791992e+00,-4.234951019287109375e+00,4.492310047149658203e+00,-4.653091430664062500e+00,-2.110945619642734528e-02
-1.206677150726318359e+01,-1.836910820007324219e+01,-6.609714031219482422e-01,-9.257927894592285156e+00,6.793329119682312012e-01,2.433800399303436279e-01,5.669045448303222656e-01,-8.726236343383789062e+00,-2.577619254589080811e-01,-6.826595306396484375e+00,-4.625675380229949951e-01,-7.870918750762939453e+00,2.653585672378540039e+00,2.088701725006103516e+00,1.253082656860351562e+01,1.657905769348144531e+01,-3.181416034698486328e+00,-4.241311073303222656e+00,4.245530128479003906e+00,-5.137195587158203125e+00,-1.884029991924762726e-02
-1.357375240325927734e+01,-1.933390045166015625e+01,-1.220311522483825684e+00,-1.013310432434082031e+01,7.569666020572185516e-03,-1.271934628486633301e+00,9.122317284345626831e-02,-8.611474990844726562e+00,-3.209592401981353760e-01,-6.555828094482421875e+00,-1.979453444480895996e+00,-7.688078880310058594e+00,1.214330673217773438e+00,2.237869262695312500e+00,8.432690620422363281e+00,1.488148593902587891e+01,-3.582034111022949219e+00,-4.004401206970214844e+00,3.882311820983886719e+00,-5.515824794769287109e+00,-1.627771742641925812e-02
-1.466256523132324219e+01,-1.959551811218261719e+01,-1.308377861976623535e+00,-1.050799560546875000e+01,-5.417104363441467285e-01,-2.369608402252197266e+00,-1.808914989233016968e-01,-8.134172439575195312e+00,-2.296742498874664307e-01,-5.816170692443847656e+00,-3.324699640274047852e+00,-7.310210704803466797e+00,-5.369454622268676758e-02,2.580954313278198242e+00,4.863516330718994141e+00,1.350249862670898438e+01,-3.483057975769042969e+00,-3.470160722732543945e+00,3.576443910598754883e+00,-5.717760562896728516e+00,-1.371513400226831436e-02
-1.533997440338134766e+01,-1.920373153686523438e+01,-1.031087994575500488e+00,-1.042526054382324219e+01,-9.950243830680847168e-01,-3.027775287628173828e+00,-2.421692311763763428e-01,-7.278679847717285156e+00,2.873248048126697540e-02,-4.587810993194580078e+00,-4.370676040649414062e+00,-6.859206199645996094e+00,-1.002399563789367676e+00,3.168301343917846680e+00,2.144898414611816406e+00,1.250211620330810547e+01,-2.962254285812377930e+00,-2.664030075073242188e+00,3.428723573684692383e+00,-5.710548400878906250e+00,-1.136773079633712769e-02
-1.566233539581298828e+01,-1.832699584960937500e+01,-5.681447386741638184e-01,-9.987026214599609375e+00,-1.419295907020568848e+00,-3.272674798965454102e+00,-1.601193845272064209e-01,-6.076295375823974609e+00,3.994899690151214600e-01,-2.928535223007202148e+00,-5.070438861846923828e+00,-6.438675403594970703e+00,-1.583963394165039062e+00,3.990586996078491211e+00,3.752486407756805420e-01,1.182801246643066406e+01,-2.166909694671630859e+00,-1.662329435348510742e+00,3.460005521774291992e+00,-5.477060794830322266e+00,-9.294190444052219391e-03
-1.571080207824707031e+01,-1.718609046936035156e+01,-1.075816527009010315e-01,-9.300588607788085938e+00,-1.880186080932617188e+00,-3.134918928146362305e+00,-4.171834886074066162e-02,-4.580487251281738281e+00,7.927175760269165039e-01,-9.588674306869506836e-01,-5.476799964904785156e+00,-6.113627433776855469e+00,-1.830780982971191406e+00,4.999331951141357422e+00,-5.491165518760681152e-01,1.134936809539794922e+01,-1.256092548370361328e+00,-5.779486894607543945e-01,3.635532140731811523e+00,-4.992956161499023438e+00,-7.494513876736164093e-03
-1.556652832031250000e+01,-1.596606254577636719e+01,2.054108232259750366e-01,-8.448680877685546875e+00,-2.419364452362060547e+00,-2.627627372741699219e+00,8.134722709655761719e-03,-2.853852510452270508e+00,1.118534803390502930e+00,1.177553534507751465e+00,-5.701251983642578125e+00,-5.896251201629638672e+00,-1.833866238594055176e+00,6.131140232086181641e+00,-8.478657603263854980e-01,1.091073894500732422e+01,-3.617715537548065186e-01,4.778120219707489014e-01,3.904904365539550781e+00,-4.224879741668701172e+00,-5.812207702547311783e-03
-1.528812599182128906e+01,-1.478304386138916016e+01,3.113284111022949219e-01,-7.472671985626220703e+00,-3.019153118133544922e+00,-1.755173444747924805e+00,-7.806954532861709595e-02,-9.602925181388854980e-01,1.317957282066345215e+00,3.340390682220458984e+00,-5.875825881958007812e+00,-5.770295143127441406e+00,-1.691946148872375488e+00,7.333803176879882812e+00,-7.705424427986145020e-01,1.038746261596679688e+01,4.359298050403594971e-01,1.420682668685913086e+00,4.233365058898925781e+00,-3.147589445114135742e+00,-4.129901528358459473e-03
-1.490264511108398438e+01,-1.366638565063476562e+01,2.375431209802627563e-01,-6.381610393524169922e+00,-3.605051994323730469e+00,-5.416098237037658691e-01,-3.086400032043457031e-01,1.016730189323425293e+00,1.385367751121520996e+00,5.402515888214111328e+00,-6.112014293670654297e+00,-5.709348678588867188e+00,-1.482151150703430176e+00,8.555111885070800781e+00,-5.297857522964477539e-01,9.702585220336914062e+00,1.106375932693481445e+00,2.195013284683227539e+00,4.612224102020263672e+00,-1.791736245155334473e+00,-2.291101496666669846e-03
-1.440219688415527344e+01,-1.259056663513183594e+01,8.045184612274169922e-02,-5.181959629058837891e+00,-4.065942287445068359e+00,9.474655985832214355e-01,-6.337235569953918457e-01,2.974191188812255859e+00,1.348853826522827148e+00,7.256612300872802734e+00,-6.459694862365722656e+00,-5.715443134307861328e+00,-1.247674465179443359e+00,9.739128112792968750e+00,-2.714555263519287109e-01,8.822249412536621094e+00,1.658993363380432129e+00,2.780133485794067383e+00,5.043220043182373047e+00,-2.754163742065429688e-01,-2.566848124843090773e-04
-1.376423835754394531e+01,-1.151729869842529297e+01,-3.498644381761550903e-02,-3.896988868713378906e+00,-4.297018527984619141e+00,2.580856800079345703e+00,-9.619229435920715332e-01,4.779072284698486328e+00,1.275825858116149902e+00,8.806921005249023438e+00,-6.910066604614257812e+00,-5.823115348815917969e+00,-1.005484819412231445e+00,1.080567550659179688e+01,-8.693395555019378662e-02,7.738758087158203125e+00,2.106742858886718750e+00,3.185583829879760742e+00,5.515924930572509766e+00,1.189518094062805176e+00,1.973348902538418770e-03
-1.296622562408447266e+01,-1.042871761322021484e+01,6.666548550128936768e-03,-2.575821876525878906e+00,-4.217467784881591797e+00,4.190195083618164062e+00,-1.191454768180847168e+00,6.294441699981689453e+00,1.237907409667968750e+00,9.990702629089355469e+00,-7.401514053344726562e+00,-6.081122398376464844e+00,-7.632950544357299805e-01,1.165406608581542969e+01,-3.948555141687393188e-02,6.433644294738769531e+00,2.470834016799926758e+00,3.428853988647460938e+00,5.993844032287597656e+00,2.341632604598999023e+00,4.340314771980047226e-03
-1.201041507720947266e+01,-9.340136528015136719e+00,2.827663719654083252e-01,-1.292143821716308594e+00,-3.818450450897216797e+00,5.611485958099365234e+00,-1.237153410911560059e+00,7.408147335052490234e+00,1.303913474082946777e+00,1.076338005065917969e+01,-7.851885318756103516e+00,-6.507748126983642578e+00,-5.288183689117431641e-01,1.218733978271484375e+01,-1.871028095483779907e-01,4.885360717773437500e+00,2.753623485565185547e+00,3.554464101791381836e+00,6.416150093078613281e+00,2.949242353439331055e+00,6.726841907948255539e-03
-1.093850898742675781e+01,-8.288563728332519531e+00,8.194949030876159668e-01,-1.183476671576499939e-01,-3.149212598800659180e+00,6.735399246215820312e+00,-1.048127174377441406e+00,8.078456878662109375e+00,1.522997498512268066e+00,1.114641761779785156e+01,-8.184896469116210938e+00,-7.040014266967773438e+00,-3.128529787063598633e-01,1.234023666381835938e+01,-5.807487964630126953e-01,3.084672927856445312e+00,2.962180376052856445e+00,3.618064165115356445e+00,6.716804504394531250e+00,2.891546487808227539e+00,8.995999582111835480e-03
-9.831661224365234375e+00,-7.305905342102050781e+00,1.591860413551330566e+00,8.886867165565490723e-01,-2.312033891677856445e+00,7.537881851196289062e+00,-6.222988963127136230e-01,8.357535362243652344e+00,1.923246979713439941e+00,1.121576023101806641e+01,-8.350667953491210938e+00,-7.509302616119384766e+00,-1.231119856238365173e-01,1.212021446228027344e+01,-1.241511821746826172e+00,1.063901185989379883e+00,3.113001346588134766e+00,3.692794084548950195e+00,6.857573509216308594e+00,2.210013866424560547e+00,1.108910143375396729e-02
-8.794695854187011719e+00,-6.395989418029785156e+00,2.534408092498779297e+00,1.706982970237731934e+00,-1.428134918212890625e+00,8.080159187316894531e+00,-1.741222222335636616e-04,8.382313728332519531e+00,2.503257751464843750e+00,1.111009502410888672e+01,-8.331597328186035156e+00,-7.659637451171875000e+00,4.348986595869064331e-02,1.162982654571533203e+01,-2.116671323776245117e+00,-1.053830742835998535e+00,3.230830192565917969e+00,3.862924337387084961e+00,6.862786769866943359e+00,1.107481718063354492e+00,1.296702399849891663e-02
-7.940327167510986328e+00,-5.538396358489990234e+00,3.553121089935302734e+00,2.340419292449951172e+00,-6.136850714683532715e-01,8.473747253417968750e+00,7.424288988113403320e-01,8.352318763732910156e+00,3.244772672653198242e+00,1.099947643280029297e+01,-8.142353057861328125e+00,-7.196443557739257812e+00,2.162621617317199707e-01,1.104993724822998047e+01,-3.070911407470703125e+00,-3.059211969375610352e+00,3.345124244689941406e+00,4.214314460754394531e+00,6.796747207641601562e+00,-1.131467223167419434e-01,1.462976913899183273e-02
-7.354216575622558594e+00,-4.703774452209472656e+00,4.543272495269775391e+00,2.809679269790649414e+00,4.166291281580924988e-02,8.827976226806640625e+00,1.506842613220214844e+00,8.457951545715332031e+00,4.095829486846923828e+00,1.104405403137207031e+01,-7.813743114471435547e+00,-5.865777969360351562e+00,4.383979737758636475e-01,1.060616397857666016e+01,-3.896865129470825195e+00,-4.669057846069335938e+00,3.480627298355102539e+00,4.810564994812011719e+00,6.774154663085937500e+00,-1.144460558891296387e+00,1.619470492005348206e-02
-7.088212490081787109e+00,-3.880638599395751953e+00,5.400133609771728516e+00,3.136739253997802734e+00,4.810869991779327393e-01,9.204071998596191406e+00,2.188168048858642578e+00,8.827013015747070312e+00,4.979187488555908203e+00,1.134949302673339844e+01,-7.391244888305664062e+00,-3.533557891845703125e+00,7.515477538108825684e-01,1.050547599792480469e+01,-4.374863624572753906e+00,-5.604799747467041016e+00,3.649122714996337891e+00,5.664395332336425781e+00,6.892331123352050781e+00,-1.759282350540161133e+00,1.779876463115215302e-02
-7.141187667846679688e+00,-3.103445053100585938e+00,6.029688835144042969e+00,3.328062772750854492e+00,6.843838095664978027e-01,9.597660064697265625e+00,2.686698675155639648e+00,9.505147933959960938e+00,5.803561210632324219e+00,1.192239665985107422e+01,-6.924736499786376953e+00,-2.404144406318664551e-01,1.171137571334838867e+00,1.088771820068359375e+01,-4.352018356323242188e+00,-5.664822578430175781e+00,3.836470603942871094e+00,6.729696273803710938e+00,7.208626270294189453e+00,-1.867462038993835449e+00,1.961800269782543182e-02
-7.468057155609130859e+00,-2.450040817260742188e+00,6.367673397064208984e+00,3.378479003906250000e+00,6.591295003890991211e-01,9.945329666137695312e+00,2.928693771362304688e+00,1.042062854766845703e+01,6.459408760070800781e+00,1.267361164093017578e+01,-6.465563297271728516e+00,3.792213439941406250e+00,1.675570964813232422e+00,1.177526473999023438e+01,-3.808997631072998047e+00,-4.812189102172851562e+00,4.006144046783447266e+00,7.887217044830322266e+00,7.710875511169433594e+00,-1.514074802398681641e+00,2.182847447693347931e-02
-7.985412597656250000e+00,-2.019968271255493164e+00,6.379574298858642578e+00,3.268597364425659180e+00,4.419429004192352295e-01,1.016180324554443359e+01,2.874686241149902344e+00,1.143000602722167969e+01,6.845614433288574219e+00,1.342812824249267578e+01,-6.059201717376708984e+00,8.192552566528320312e+00,2.198515653610229492e+00,1.306742763519287109e+01,-2.879360437393188477e+00,-3.206960678100585938e+00,4.112190246582031250e+00,8.952517509460449219e+00,8.312184333801269531e+00,-8.415572047233581543e-01,2.454755082726478577e-02
-8.599701881408691406e+00,-1.902559757232666016e+00,6.063011169433593750e+00,2.975148200988769531e+00,8.585786819458007812e-02,1.017273616790771484e+01,2.532984972000122070e+00,1.234939956665039062e+01,6.877914905548095703e+00,1.396140766143798828e+01,-5.742328166961669922e+00,1.252178668975830078e+01,2.652042865753173828e+00,1.454977989196777344e+01,-1.809135317802429199e+00,-1.183110833168029785e+00,4.088624477386474609e+00,9.726848602294921875e+00,8.885686874389648438e+00,-2.930739335715770721e-02,2.785347774624824524e-02
-9.221880912780761719e+00,-2.146310091018676758e+00,5.440596580505371094e+00,2.467106580734252930e+00,-3.409391045570373535e-01,9.927836418151855469e+00,1.957597494125366211e+00,1.299101924896240234e+01,6.505753040313720703e+00,1.405881786346435547e+01,-5.523744106292724609e+00,1.632891273498535156e+01,2.955937147140502930e+00,1.594822502136230469e+01,-8.759833574295043945e-01,8.207314014434814453e-01,3.881245613098144531e+00,9.993968009948730469e+00,9.288876533508300781e+00,7.577005028724670410e-01,3.168757259845733643e-02
-9.800101280212402344e+00,-2.742286205291748047e+00,4.544462203979492188e+00,1.706982970237731934e+00,-7.715241909027099609e-01,9.411798477172851562e+00,1.236805200576782227e+00,1.320228385925292969e+01,5.719297885894775391e+00,1.354865264892578125e+01,-5.384378433227539062e+00,1.926044082641601562e+01,3.060834646224975586e+00,1.697002220153808594e+01,-2.925437092781066895e-01,2.378249406814575195e+00,3.419356346130371094e+00,9.601238250732421875e+00,9.408790588378906250e+00,1.404976129531860352e+00,3.595202043652534485e-02
-1.032872772216796875e+01,-3.638164520263671875e+00,3.403170347213745117e+00,6.378976702690124512e-01,-1.164227962493896484e+00,8.622435569763183594e+00,4.755072593688964844e-01,1.287495422363281250e+01,4.553658962249755859e+00,1.233185005187988281e+01,-5.267017841339111328e+00,2.107664680480957031e+01,2.968277931213378906e+00,1.736717987060546875e+01,-1.501984894275665283e-01,3.175477027893066406e+00,2.640507698059082031e+00,8.473927497863769531e+00,9.168962478637695312e+00,1.850316166877746582e+00,4.047077521681785583e-02
-1.086524486541748047e+01,-4.766307353973388672e+00,2.023861408233642578e+00,-8.060784935951232910e-01,-1.512736678123474121e+00,7.564120769500732422e+00,-2.348989993333816528e-01,1.195816802978515625e+01,3.079055309295654297e+00,1.039685344696044922e+01,-5.095377922058105469e+00,2.170642662048339844e+01,2.718375205993652344e+00,1.697002220153808594e+01,-3.927125632762908936e-01,3.090829133987426758e+00,1.479893445968627930e+00,6.610445976257324219e+00,8.545061111450195312e+00,2.072084665298461914e+00,4.508733376860618591e-02
-1.150883960723876953e+01,-6.080772876739501953e+00,4.029650092124938965e-01,-2.693459987640380859e+00,-1.853669166564941406e+00,6.228107452392578125e+00,-8.310586214065551758e-01,1.044801521301269531e+01,1.392389655113220215e+00,7.808053016662597656e+00,-4.791707038879394531e+00,2.122698020935058594e+01,2.374373197555541992e+00,1.571328544616699219e+01,-8.636819124221801758e-01,2.202797651290893555e+00,-1.060829386115074158e-01,4.099834442138671875e+00,7.544038295745849609e+00,2.074789285659790039e+00,4.966477304697036743e-02
-1.237335300445556641e+01,-7.570074558258056641e+00,-1.470229506492614746e+00,-5.064321517944335938e+00,-2.261525392532348633e+00,4.614395618438720703e+00,-1.295315384864807129e+00,8.392745971679687500e+00,-4.024135172367095947e-01,4.682670593261718750e+00,-4.292924880981445312e+00,1.982521057128906250e+01,1.993348598480224609e+00,1.363799381256103516e+01,-1.364526152610778809e+00,7.514742016792297363e-01,-2.135095834732055664e+00,1.086782455444335938e+00,6.195438861846923828e+00,1.874656677246093750e+00,5.412483960390090942e-02
-1.353881072998046875e+01,-9.259737014770507812e+00,-3.595722198486328125e+00,-7.903150081634521484e+00,-2.832271575927734375e+00,2.744851827621459961e+00,-1.647402644157409668e+00,5.879736423492431641e+00,-2.205643177032470703e+00,1.177553534507751465e+00,-3.578491926193237305e+00,1.774896621704101562e+01,1.601525664329528809e+00,1.087466621398925781e+01,-1.721267819404602051e+00,-9.537925124168395996e-01,-4.576509475708007812e+00,-2.249039888381958008e+00,4.546184539794921875e+00,1.494224429130554199e+00,5.846753716468811035e-02
-1.501197814941406250e+01,-1.118421649932861328e+01,-5.948521137237548828e+00,-1.112462615966796875e+01,-3.634094238281250000e+00,6.807003021240234375e-01,-1.937173604965209961e+00,3.027659654617309570e+00,-3.947079658508300781e+00,-2.540545463562011719e+00,-2.670414209365844727e+00,1.525625324249267578e+01,1.191191554069519043e+00,7.609762668609619141e+00,-1.831980824470520020e+00,-2.626739263534545898e+00,-7.356092453002929688e+00,-5.731142044067382812e+00,2.655364274978637695e+00,9.605375528335571289e-01,6.275155395269393921e-02
-1.669817352294921875e+01,-1.334223651885986328e+01,-8.471502304077148438e+00,-1.457750034332275391e+01,-4.696035861968994141e+00,-1.473101854324340820e+00,-2.223828792572021484e+00,-2.916179224848747253e-02,-5.581783294677734375e+00,-6.321382999420166016e+00,-1.625904679298400879e+00,1.255632305145263672e+01,7.253233790397644043e-01,4.050253868103027344e+00,-1.670304775238037109e+00,-4.087296962738037109e+00,-1.035954952239990234e+01,-9.200524330139160156e+00,5.855416059494018555e-01,3.015424311161041260e-01,6.707468628883361816e-02
-1.841818237304687500e+01,-1.566488361358642578e+01,-1.108374023437500000e+01,-1.806398582458496094e+01,-5.991579532623291016e+00,-3.580985546112060547e+00,-2.563452720642089844e+00,-3.152492523193359375e+00,-7.108348846435546875e+00,-1.004113292694091797e+01,-5.241818428039550781e-01,9.783256530761718750e+00,1.360464543104171753e-01,3.844632804393768311e-01,-1.294232249259948730e+00,-5.290833473205566406e+00,-1.345609188079833984e+01,-1.254588699340820312e+01,-1.588554143905639648e+00,-4.557160139083862305e-01,7.167168706655502319e-02
-1.994094276428222656e+01,-1.800156974792480469e+01,-1.369240665435791016e+01,-2.139017105102539062e+01,-7.432334899902343750e+00,-5.505194664001464844e+00,-2.998628616333007812e+00,-6.231483459472656250e+00,-8.552056312561035156e+00,-1.362054634094238281e+01,5.555357933044433594e-01,6.995968818664550781e+00,-6.398862600326538086e-01,-3.245900154113769531e+00,-8.144761323928833008e-01,-6.325074672698974609e+00,-1.651964187622070312e+01,-1.570362854003906250e+01,-3.800883531570434570e+00,-1.288700222969055176e+00,7.665991783142089844e-02
-2.104666328430175781e+01,-2.014427566528320312e+01,-1.620110702514648438e+01,-2.439576339721679688e+01,-8.898344039916992188e+00,-7.125465869903564453e+00,-3.549089670181274414e+00,-9.177455902099609375e+00,-9.952227592468261719e+00,-1.701669692993164062e+01,1.550167083740234375e+00,4.196492195129394531e+00,-1.651838302612304688e+00,-6.755064964294433594e+00,-3.856831789016723633e-01,-7.356237888336181641e+00,-1.945475959777832031e+01,-1.866103172302246094e+01,-5.992358207702636719e+00,-2.176676034927368164e+00,8.221544325351715088e-02
-2.158543395996093750e+01,-2.184925079345703125e+01,-1.852177429199218750e+01,-2.698768043518066406e+01,-1.025576114654541016e+01,-8.371829032897949219e+00,-4.213797092437744141e+00,-1.193824577331542969e+01,-1.134678077697753906e+01,-2.021802520751953125e+01,2.425970554351806641e+00,1.376699805259704590e+00,-2.918320894241333008e+00,-1.010387516021728516e+01,-1.712866723537445068e-01,-8.562852859497070312e+00,-2.218956756591796875e+01,-2.143558311462402344e+01,-8.121269226074218750e+00,-3.094401121139526367e+00,8.837737888097763062e-02
-2.150991630554199219e+01,-2.291613769531250000e+01,-2.057943153381347656e+01,-2.913619232177734375e+01,-1.139599037170410156e+01,-9.237722396850585938e+00,-4.965747833251953125e+00,-1.448255348205566406e+01,-1.273712158203125000e+01,-2.322288322448730469e+01,3.182946681976318359e+00,-1.445123910903930664e+00,-4.420822620391845703e+00,-1.329419422149658203e+01,-3.241759836673736572e-01,-1.006958198547363281e+01,-2.468164634704589844e+01,-2.405749511718750000e+01,-1.016676139831542969e+01,-4.013027667999267578e+00,9.512616693973541260e-02
-2.088435554504394531e+01,-2.323007774353027344e+01,-2.230981636047363281e+01,-3.086456871032714844e+01,-1.223948287963867188e+01,-9.784373283386230469e+00,-5.756126403808593750e+00,-1.679342651367187500e+01,-1.409797000885009766e+01,-2.603292083740234375e+01,3.847501039505004883e+00,-4.206001281738281250e+00,-6.102267265319824219e+00,-1.633348083496093750e+01,-9.568213820457458496e-01,-1.192105865478515625e+01,-2.690625572204589844e+01,-2.654902648925781250e+01,-1.212014484405517578e+01,-4.888382434844970703e+00,1.023639962077140808e-01
-1.985866165161132812e+01,-2.279107284545898438e+01,-2.367008399963378906e+01,-3.222063827514648438e+01,-1.275845813751220703e+01,-1.012548255920410156e+01,-6.518463134765625000e+00,-1.886043357849121094e+01,-1.536893749237060547e+01,-2.863162803649902344e+01,4.454842090606689453e+00,-6.792165279388427734e+00,-7.867012977600097656e+00,-1.922733116149902344e+01,-2.113156557083129883e+00,-1.407264900207519531e+01,-2.884218406677246094e+01,-2.889904785156250000e+01,-1.397794532775878906e+01,-5.671784400939941406e+00,1.098365634679794312e-01
-1.862332153320312500e+01,-2.172290992736816406e+01,-2.463167190551757812e+01,-3.325352859497070312e+01,-1.296680545806884766e+01,-1.039880847930908203e+01,-7.175900459289550781e+00,-2.066661834716796875e+01,-1.646857070922851562e+01,-3.098598289489746094e+01,5.038711547851562500e+00,-9.069533348083496094e+00,-9.610161781311035156e+00,-2.196641731262207031e+01,-3.765064001083374023e+00,-1.641816139221191406e+01,-3.046586608886718750e+01,-3.105508995056152344e+01,-1.574016284942626953e+01,-6.312749385833740234e+00,1.172895729541778564e-01
-1.736656379699707031e+01,-2.023871231079101562e+01,-2.519339370727539062e+01,-3.399296951293945312e+01,-1.291377162933349609e+01,-1.074647808074951172e+01,-7.656774997711181641e+00,-2.219894218444824219e+01,-1.731681823730468750e+01,-3.304150390625000000e+01,5.615245342254638672e+00,-1.091621303558349609e+01,-1.123915767669677734e+01,-2.453209877014160156e+01,-5.822918891906738281e+00,-1.883292961120605469e+01,-3.175255584716796875e+01,-3.292333984375000000e+01,-1.740679550170898438e+01,-6.781528472900390625e+00,1.244882717728614807e-01
-1.622815704345703125e+01,-1.858350753784179688e+01,-2.537666511535644531e+01,-3.444671630859375000e+01,-1.266501712799072266e+01,-1.127126216888427734e+01,-7.907078742980957031e+00,-2.344566535949707031e+01,-1.784767532348632812e+01,-3.473215103149414062e+01,6.174175262451171875e+00,-1.226109981536865234e+01,-1.268612575531005859e+01,-2.688707923889160156e+01,-8.151405334472656250e+00,-2.119075202941894531e+01,-3.267162322998046875e+01,-3.437819290161132812e+01,-1.897089385986328125e+01,-7.073613643646240234e+00,1.312370598316192627e-01
-1.528699874877929688e+01,-1.697807312011718750e+01,-2.521481513977050781e+01,-3.460313415527343750e+01,-1.229251670837402344e+01,-1.201251983642578125e+01,-7.893577098846435547e+00,-2.439244461059570312e+01,-1.800918006896972656e+01,-3.597702026367187500e+01,6.684693813323974609e+00,-1.308997249603271484e+01,-1.392175579071044922e+01,-2.898288345336914062e+01,-1.058533287048339844e+01,-2.337928009033203125e+01,-3.318653488159179688e+01,-3.526541137695312500e+01,-2.041681480407714844e+01,-7.220558166503906250e+00,1.374185532331466675e-01
-1.453858089447021484e+01,-1.557299900054931641e+01,-2.473878097534179688e+01,-3.442732620239257812e+01,-1.185561847686767578e+01,-1.293089199066162109e+01,-7.611076354980468750e+00,-2.502363204956054688e+01,-1.776762580871582031e+01,-3.668365478515625000e+01,7.114527225494384766e+00,-1.345971393585205078e+01,-1.494142150878906250e+01,-3.074492454528808594e+01,-1.293842220306396484e+01,-2.528462409973144531e+01,-3.324427032470703125e+01,-3.544190216064453125e+01,-2.171327781677246094e+01,-7.280958175659179688e+00,1.430914551019668579e-01
-1.391640186309814453e+01,-1.441805648803710938e+01,-2.396522521972656250e+01,-3.386369705200195312e+01,-1.139725303649902344e+01,-1.391267585754394531e+01,-7.082426071166992188e+00,-2.531444740295410156e+01,-1.710616111755371094e+01,-3.675465011596679688e+01,7.438735961914062500e+00,-1.347190380096435547e+01,-1.575283432006835938e+01,-3.208183670043945312e+01,-1.501033592224121094e+01,-2.677596282958984375e+01,-3.278827285766601562e+01,-3.479159164428710938e+01,-2.281857299804687500e+01,-7.322427272796630859e+00,1.484122276306152344e-01
-1.330323982238769531e+01,-1.348006343841552734e+01,-2.289295768737792969e+01,-3.286183166503906250e+01,-1.093762588500976562e+01,-1.479168987274169922e+01,-6.347093105316162109e+00,-2.523359298706054688e+01,-1.602759361267089844e+01,-3.610249710083007812e+01,7.648518085479736328e+00,-1.325655937194824219e+01,-1.635599517822265625e+01,-3.289852905273437500e+01,-1.659194946289062500e+01,-2.771324348449707031e+01,-3.176433944702148438e+01,-3.325088119506835938e+01,-2.365797233581542969e+01,-7.399054527282714844e+00,1.536743342876434326e-01
-1.256158447265625000e+01,-1.266203212738037109e+01,-2.151483917236328125e+01,-3.136743927001953125e+01,-1.047926139831542969e+01,-1.540175151824951172e+01,-5.472587108612060547e+00,-2.474064064025878906e+01,-1.456703472137451172e+01,-3.466941070556640625e+01,7.746807575225830078e+00,-1.293963718414306641e+01,-1.674935913085937500e+01,-3.311668777465820312e+01,-1.750049781799316406e+01,-2.796257019042968750e+01,-3.012416267395019531e+01,-3.084997940063476562e+01,-2.416543579101562500e+01,-7.532476425170898438e+00,1.590538024902343750e-01
-1.156519603729248047e+01,-1.185421085357666016e+01,-1.983324813842773438e+01,-2.935854148864746094e+01,-1.001205730438232422e+01,-1.560510540008544922e+01,-4.546151161193847656e+00,-2.381211853027343750e+01,-1.281436252593994141e+01,-3.245043945312500000e+01,7.727736473083496094e+00,-1.263693618774414062e+01,-1.692984580993652344e+01,-3.270647430419921875e+01,-1.761824035644531250e+01,-2.744698905944824219e+01,-2.788070106506347656e+01,-2.770177650451660156e+01,-2.429056358337402344e+01,-7.695647716522216797e+00,1.648245006799697876e-01
-1.023179435729980469e+01,-1.096343708038330078e+01,-1.788745880126953125e+01,-2.685582160949707031e+01,-9.524649620056152344e+00,-1.533615398406982422e+01,-3.679953813552856445e+00,-2.244541740417480469e+01,-1.091001701354980469e+01,-2.951657485961914062e+01,7.559030532836914062e+00,-1.242971801757812500e+01,-1.692521667480468750e+01,-3.170518875122070312e+01,-1.695572090148925781e+01,-2.619112396240234375e+01,-2.511054420471191406e+01,-2.401297378540039062e+01,-2.402814292907714844e+01,-7.819152832031250000e+00,1.710842400789260864e-01
