Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.505316352844238281e+01,1.913655281066894531e+01,1.412688350677490234e+01,1.971608924865722656e+01,1.014747428894042969e+01,1.388650608062744141e+01,1.152353572845458984e+01,1.019567203521728516e+01,1.099803352355957031e+01,1.780420112609863281e+01,5.852571010589599609e+00,-9.710918664932250977e-01,1.326785469055175781e+01,1.500311088562011719e+01,1.482821464538574219e+01,1.599001216888427734e+01,1.543760204315185547e+01,1.221411991119384766e+01,1.641256523132324219e+01,-1.294658899307250977e+00,2.211291342973709106e-02
1.387001609802246094e+01,1.701195907592773438e+01,1.222746372222900391e+01,1.729755592346191406e+01,9.973073959350585938e+00,1.130201530456542969e+01,9.234531402587890625e+00,1.009864711761474609e+01,9.227590560913085938e+00,1.706930351257324219e+01,4.427772521972656250e+00,-2.678880453109741211e+00,1.203668308258056641e+01,1.447009563446044922e+01,1.386385440826416016e+01,1.545841407775878906e+01,1.356292438507080078e+01,1.111642074584960938e+01,1.574248600006103516e+01,-1.361367344856262207e+00,2.330840192735195160e-02
1.239511394500732422e+01,1.465772724151611328e+01,1.015876579284667969e+01,1.439738750457763672e+01,9.488856315612792969e+00,8.575850486755371094e+00,6.913702011108398438e+00,9.188791275024414062e+00,7.353679656982421875e+00,1.562408256530761719e+01,3.147633314132690430e+00,-4.186723709106445312e+00,1.045425224304199219e+01,1.340281963348388672e+01,1.251082324981689453e+01,1.450503826141357422e+01,1.121086692810058594e+01,9.643000602722167969e+00,1.477839279174804688e+01,-1.187754392623901367e+00,2.387426607310771942e-02
1.094073677062988281e+01,1.248550415039062500e+01,8.295536994934082031e+00,1.147261905670166016e+01,8.842549324035644531e+00,6.092965602874755859e+00,5.010127544403076172e+00,7.688866615295410156e+00,5.656813621520996094e+00,1.372481632232666016e+01,2.358940839767456055e+00,-5.166271686553955078e+00,8.828353881835937500e+00,1.205284690856933594e+01,1.102606773376464844e+01,1.341160106658935547e+01,8.849779129028320312e+00,8.057845115661621094e+00,1.369532680511474609e+01,-8.661855459213256836e-01,2.355546876788139343e-02
9.867547035217285156e+00,1.088142776489257812e+01,6.991510391235351562e+00,9.078685760498046875e+00,8.284468650817871094e+00,4.228297233581542969e+00,3.876233339309692383e+00,6.172110557556152344e+00,4.414054393768310547e+00,1.175416755676269531e+01,2.284629344940185547e+00,-5.351541996002197266e+00,7.462082386016845703e+00,1.075268840789794922e+01,9.687672615051269531e+00,1.245026779174804688e+01,6.975100994110107422e+00,6.683879852294921875e+00,1.268063545227050781e+01,-5.736947059631347656e-01,2.226434089243412018e-02
9.430647850036621094e+00,1.010235404968261719e+01,6.450987339019775391e+00,7.646728038787841797e+00,8.054671287536621094e+00,3.262333393096923828e+00,3.626352310180664062e+00,5.309777736663818359e+00,3.786351919174194336e+00,1.007256221771240234e+01,2.923707962036132812e+00,-4.614129543304443359e+00,6.546927452087402344e+00,9.797494888305664062e+00,8.697293281555175781e+00,1.179293155670166016e+01,5.930028915405273438e+00,5.759308338165283203e+00,1.185329246520996094e+01,-4.505406916141510010e-01,2.018419094383716583e-02
9.669622421264648438e+00,1.018740558624267578e+01,6.643614292144775391e+00,7.312690734863281250e+00,8.227019309997558594e+00,3.326730966567993164e+00,4.134365081787109375e+00,5.528578758239746094e+00,3.741516113281250000e+00,8.883619308471679688e+00,4.092875480651855469e+00,-3.029242992401123047e+00,6.134579181671142578e+00,9.346673965454101562e+00,8.141119003295898438e+00,1.147460937500000000e+01,5.786815643310546875e+00,5.354117393493652344e+00,1.123107624053955078e+01,-5.138281583786010742e-01,1.766569539904594421e-02
1.036455726623535156e+01,1.095457267761230469e+01,7.293876647949218750e+00,7.839640617370605469e+00,8.659942626953125000e+00,4.351368427276611328e+00,5.090278148651123047e+00,6.693866729736328125e+00,4.040421962738037109e+00,8.138189315795898438e+00,5.496866703033447266e+00,-1.022453904151916504e+00,6.108733654022216797e+00,9.324257850646972656e+00,7.950849056243896484e+00,1.135842132568359375e+01,6.310641765594482422e+00,5.323421001434326172e+00,1.070868778228759766e+01,-6.301403045654296875e-01,1.514719892293214798e-02
1.113279628753662109e+01,1.206534862518310547e+01,7.970989704132080078e+00,8.709691047668457031e+00,9.039519309997558594e+00,6.047171592712402344e+00,6.070942878723144531e+00,8.167059898376464844e+00,4.311736583709716797e+00,7.578824996948242188e+00,6.787904739379882812e+00,7.669636607170104980e-01,6.210939884185791016e+00,9.477437019348144531e+00,7.928081989288330078e+00,1.122154331207275391e+01,7.051223278045654297e+00,5.374990940093994141e+00,1.010151481628417969e+01,-6.147460937500000000e-01,1.300328969955444336e-02
1.160195064544677734e+01,1.313189792633056641e+01,8.254676818847656250e+00,9.353165626525878906e+00,9.047726631164550781e+00,7.971944332122802734e+00,6.656749248504638672e+00,9.170970916748046875e+00,4.181827545166015625e+00,6.908288955688476562e+00,7.646945476531982422e+00,1.831809282302856445e+00,6.121656417846679688e+00,9.501098632812500000e+00,7.830507278442382812e+00,1.082841491699218750e+01,7.544084548950195312e+00,5.206775188446044922e+00,9.245453834533691406e+00,-3.342285752296447754e-01,1.146509405225515366e-02
1.154477214813232422e+01,1.384463214874267578e+01,7.862418174743652344e+00,9.367407798767089844e+00,8.491697311401367188e+00,9.654868125915527344e+00,6.564811706542968750e+00,9.127408027648925781e+00,3.403522253036499023e+00,5.931156158447265625e+00,7.848082065582275391e+00,1.885005712509155273e+00,5.547188282012939453e+00,9.167342185974121094e+00,7.428826332092285156e+00,1.001669311523437500e+01,7.474412918090820312e+00,4.630913257598876953e+00,8.050251960754394531e+00,2.396349757909774780e-01,1.066810172051191330e-02
1.093047428131103516e+01,1.402324104309082031e+01,6.713660240173339844e+00,8.638482093811035156e+00,7.365276813507080078e+00,1.072100639343261719e+01,5.656046390533447266e+00,7.924498081207275391e+00,1.921638488769531250e+00,4.616999626159667969e+00,7.259535312652587891e+00,9.017890691757202148e-01,4.281948089599609375e+00,8.364083290100097656e+00,6.545778751373291016e+00,8.705204963684082031e+00,6.755764961242675781e+00,3.606885910034179688e+00,6.509069919586181641e+00,1.025597095489501953e+00,1.061231270432472229e-02
9.893937110900878906e+00,1.361329078674316406e+01,4.918142795562744141e+00,7.311395645141601562e+00,5.824399471282958984e+00,1.098289012908935547e+01,3.951669216156005859e+00,5.921627998352050781e+00,-1.258674412965774536e-01,3.089863777160644531e+00,5.913011074066162109e+00,-9.215641617774963379e-01,2.282469272613525391e+00,7.111248493194580078e+00,5.100051879882812500e+00,6.890767097473144531e+00,5.506839752197265625e+00,2.237832307815551758e+00,4.706694126129150391e+00,1.909056186676025391e+00,1.126584596931934357e-02
8.636017799377441406e+00,1.268622684478759766e+01,2.735036373138427734e+00,5.689114093780517578e+00,4.119380474090576172e+00,1.048917484283447266e+01,1.673272848129272461e+00,3.733618974685668945e+00,-2.442388772964477539e+00,1.558046698570251465e+00,4.048288345336914062e+00,-3.240194320678710938e+00,-2.773804068565368652e-01,5.543336868286132812e+00,3.168079853057861328e+00,4.656144142150878906e+00,3.968906641006469727e+00,7.165251374244689941e-01,2.797652244567871094e+00,2.777121067047119141e+00,1.246930472552776337e-02
7.337048053741455078e+00,1.137132644653320312e+01,4.655396044254302979e-01,4.048706531524658203e+00,2.488225460052490234e+00,9.471693038940429688e+00,-8.785781860351562500e-01,1.918858289718627930e+00,-4.688782215118408203e+00,2.064434140920639038e-01,2.002245664596557617e+00,-5.634950637817382812e+00,-3.061613559722900391e+00,3.832209110260009766e+00,9.271224737167358398e-01,2.152539014816284180e+00,2.372914314270019531e+00,-7.679464817047119141e-01,9.446785449981689453e-01,3.525452852249145508e+00,1.394374109804630280e-02
6.114315986633300781e+00,9.836992263793945312e+00,-1.604325532913208008e+00,2.552012681961059570e+00,1.103282213211059570e+00,8.249569892883300781e+00,-3.331419706344604492e+00,7.882218360900878906e-01,-6.539700031280517578e+00,-8.537752628326416016e-01,2.009354680776596069e-01,-7.640822410583496094e+00,-5.632036209106445312e+00,2.175876855850219727e+00,-1.336602330207824707e+00,-4.051812589168548584e-01,8.762683272361755371e-01,-2.046139001846313477e+00,-6.689813137054443359e-01,4.079646110534667969e+00,1.526674814522266388e-02
5.017668724060058594e+00,8.251626968383789062e+00,-3.259750604629516602e+00,1.204211354255676270e+00,5.688073486089706421e-02,7.098999023437500000e+00,-5.368185997009277344e+00,3.050777018070220947e-01,-7.767513751983642578e+00,-1.614417791366577148e+00,-1.008855462074279785e+00,-8.830404281616210938e+00,-7.570426464080810547e+00,7.499368786811828613e-01,-3.299473047256469727e+00,-2.748033761978149414e+00,-4.616816043853759766e-01,-3.013685464859008789e+00,-1.891533851623535156e+00,4.372992038726806641e+00,1.593622192740440369e-02
4.070564270019531250e+00,6.741107940673828125e+00,-4.399168968200683594e+00,-8.532771468162536621e-02,-6.263578534126281738e-01,6.157362937927246094e+00,-6.826218128204345703e+00,2.169633209705352783e-01,-8.284851074218750000e+00,-2.144527196884155273e+00,-1.495347857475280762e+00,-8.863423347473144531e+00,-8.592486381530761719e+00,-3.023944199085235596e-01,-4.699665069580078125e+00,-4.634093761444091797e+00,-1.649966955184936523e+00,-3.628838777542114258e+00,-2.629988431930541992e+00,4.322533130645751953e+00,1.559351477771997452e-02
3.303791046142578125e+00,5.393887519836425781e+00,-5.005068302154541016e+00,-1.398171663284301758e+00,-9.546406865119934082e-01,5.418937206268310547e+00,-7.660726070404052734e+00,2.248837053775787354e-01,-8.122752189636230469e+00,-2.541231393814086914e+00,-1.316009521484375000e+00,-7.661917686462402344e+00,-8.603059768676757812e+00,-9.176034927368164062e-01,-5.402200222015380859e+00,-5.918524742126464844e+00,-2.705360412597656250e+00,-3.896510124206542969e+00,-2.863832235336303711e+00,3.861560583114624023e+00,1.416689809411764145e-02
2.770128488540649414e+00,4.259296894073486328e+00,-5.125314235687255859e+00,-2.712310314178466797e+00,-9.361748099327087402e-01,4.822186470031738281e+00,-7.916500568389892578e+00,1.625106036663055420e-01,-7.400778770446777344e+00,-2.874743938446044922e+00,-6.729674935340881348e-01,-5.462520599365234375e+00,-7.692603588104248047e+00,-1.120597600936889648e+00,-5.429846286773681641e+00,-6.596551418304443359e+00,-3.594316482543945312e+00,-3.853535413742065430e+00,-2.666911125183105469e+00,2.971259593963623047e+00,1.199907902628183365e-02
2.494500398635864258e+00,3.335634708404541016e+00,-4.878985404968261719e+00,-3.917692899703979492e+00,-6.304613947868347168e-01,4.291264057159423828e+00,-7.744412899017333984e+00,4.568476229906082153e-02,-6.327016830444335938e+00,-3.183681726455688477e+00,1.335597187280654907e-01,-2.714650392532348633e+00,-6.133667945861816406e+00,-1.037158250808715820e+00,-4.979377746582031250e+00,-6.848025798797607422e+00,-4.275548458099365234e+00,-3.584636211395263672e+00,-2.214265823364257812e+00,1.668734788894653320e+00,9.647951461374759674e-03
2.444652795791625977e+00,2.563364744186401367e+00,-4.421350002288818359e+00,-4.871900081634521484e+00,-1.544513255357742310e-01,3.791824579238891602e+00,-7.247008323669433594e+00,4.102686885744333267e-03,-5.121046066284179688e+00,-3.477406740188598633e+00,9.182889461517333984e-01,-4.565755650401115417e-02,-4.265764713287353516e+00,-8.702797293663024902e-01,-4.335387229919433594e+00,-6.961030483245849609e+00,-4.721961975097656250e+00,-3.208913803100585938e+00,-1.737005352973937988e+00,2.326020039618015289e-02,7.639530580490827560e-03
2.513559818267822266e+00,1.857434988021850586e+00,-3.926357030868530273e+00,-5.489480495452880859e+00,3.318175971508026123e-01,3.319575548171997070e+00,-6.474969863891601562e+00,1.159782707691192627e-01,-3.992101192474365234e+00,-3.776983022689819336e+00,1.673293590545654297e+00,1.851987242698669434e+00,-2.437804222106933594e+00,-8.628075122833251953e-01,-3.790597200393676758e+00,-7.265027999877929688e+00,-4.980004310607910156e+00,-2.885988950729370117e+00,-1.474443793296813965e+00,-1.869377732276916504e+00,6.085395347326993942e-03
2.554610729217529297e+00,1.124288678169250488e+00,-3.570288896560668945e+00,-5.809275627136230469e+00,6.580486297607421875e-01,2.868792533874511719e+00,-5.514342784881591797e+00,3.120080530643463135e-01,-3.122974634170532227e+00,-4.136240482330322266e+00,2.498646497726440430e+00,2.430727481842041016e+00,-9.540547728538513184e-01,-1.235170960426330566e+00,-3.575933694839477539e+00,-8.017860412597656250e+00,-5.183857917785644531e+00,-2.798811674118041992e+00,-1.623502135276794434e+00,-3.894577264785766602e+00,4.587049130350351334e-03
2.450517416000366211e+00,3.282040655612945557e-01,-3.472224235534667969e+00,-5.981472969055175781e+00,7.339640259742736816e-01,2.405129671096801758e+00,-4.453526973724365234e+00,3.961622714996337891e-01,-2.628630161285400391e+00,-4.641775131225585938e+00,3.529098987579345703e+00,1.468606114387512207e+00,-2.715187892317771912e-02,-2.120623588562011719e+00,-3.811738252639770508e+00,-9.322981834411621094e+00,-5.501250267028808594e+00,-3.100862979888916016e+00,-2.288111209869384766e+00,-5.898396015167236328e+00,2.331560710445046425e-03
2.188084363937377930e+00,-4.797877967357635498e-01,-3.649674654006958008e+00,-6.196396350860595703e+00,6.108579635620117188e-01,1.892811059951782227e+00,-3.418642282485961914e+00,1.724110990762710571e-01,-2.542407274246215820e+00,-5.366140842437744141e+00,4.772577762603759766e+00,-8.014135956764221191e-01,2.183775305747985840e-01,-3.524147272109985352e+00,-4.517526149749755859e+00,-1.113105297088623047e+01,-6.048299789428710938e+00,-3.859674692153930664e+00,-3.457330942153930664e+00,-7.688405513763427734e+00,-1.494002994149923325e-03
1.862608909606933594e+00,-1.172109246253967285e+00,-4.026756763458251953e+00,-6.597758769989013672e+00,4.508201181888580322e-01,1.320387959480285645e+00,-2.532271862030029297e+00,-4.364693164825439453e-01,-2.828667163848876953e+00,-6.340933322906494141e+00,6.058661460876464844e+00,-3.757483720779418945e+00,-2.632830440998077393e-01,-5.338640213012695312e+00,-5.654267311096191406e+00,-1.326381301879882812e+01,-6.836619377136230469e+00,-5.038411617279052734e+00,-5.042273044586181641e+00,-9.060204505920410156e+00,-7.327987812459468842e-03
1.632430195808410645e+00,-1.588862895965576172e+00,-4.456373214721679688e+00,-7.234760284423828125e+00,4.508201181888580322e-01,7.322232127189636230e-01,-1.881638288497924805e+00,-1.377016305923461914e+00,-3.403486490249633789e+00,-7.550940036773681641e+00,7.084159851074218750e+00,-6.623670101165771484e+00,-1.443938851356506348e+00,-7.403451442718505859e+00,-7.161790847778320312e+00,-1.551753520965576172e+01,-7.757831096649169922e+00,-6.506920814514160156e+00,-6.913024425506591797e+00,-9.847876548767089844e+00,-1.493129599839448929e-02
1.636828541755676270e+00,-1.602471232414245605e+00,-4.790260314941406250e+00,-8.032306671142578125e+00,7.442228794097900391e-01,2.485256791114807129e-01,-1.477349638938903809e+00,-2.494782209396362305e+00,-4.158798694610595703e+00,-8.907224655151367188e+00,7.569661617279052734e+00,-8.734100341796875000e+00,-3.222558498382568359e+00,-9.547965049743652344e+00,-8.965290069580078125e+00,-1.770281791687011719e+01,-8.626143455505371094e+00,-8.077342033386230469e+00,-8.939671516418457031e+00,-1.000267505645751953e+01,-2.339535579085350037e-02
1.903659820556640625e+00,-1.197624802589416504e+00,-4.956036090850830078e+00,-8.859631538391113281e+00,1.310510754585266113e+00,-2.337530069053173065e-02,-1.287581562995910645e+00,-3.641259431838989258e+00,-5.015279293060302734e+00,-1.029744434356689453e+01,7.365552902221679688e+00,-9.777851104736328125e+00,-5.445245742797851562e+00,-1.164889240264892578e+01,-1.099158382415771484e+01,-1.970506668090820312e+01,-9.286732673645019531e+00,-9.583914756774902344e+00,-1.103332710266113281e+01,-9.631502151489257812e+00,-3.142904117703437805e-02
2.339093208312988281e+00,-4.661794900894165039e-01,-4.972380161285400391e+00,-9.539358139038085938e+00,1.979386925697326660e+00,1.097008585929870605e-02,-1.278152108192443848e+00,-4.643189430236816406e+00,-5.917745590209960938e+00,-1.155191993713378906e+01,6.509484767913818359e+00,-9.745749473571777344e+00,-7.900539875030517578e+00,-1.359165763854980469e+01,-1.312358379364013672e+01,-2.143833160400390625e+01,-9.653152465820312500e+00,-1.089525985717773438e+01,-1.310647010803222656e+01,-8.978101730346679688e+00,-3.781294822692871094e-02
2.764264106750488281e+00,4.285651743412017822e-01,-4.928017616271972656e+00,-9.916121482849121094e+00,2.508743047714233398e+00,3.787519335746765137e-01,-1.431380987167358398e+00,-5.313452720642089844e+00,-6.806416034698486328e+00,-1.248224449157714844e+01,5.246189594268798828e+00,-8.794634819030761719e+00,-1.031354236602783203e+01,-1.522308254241943359e+01,-1.515963459014892578e+01,-2.280075073242187500e+01,-9.720243453979492188e+00,-1.191437530517578125e+01,-1.502371692657470703e+01,-8.330687522888183594e+00,-4.175806045532226562e-02
2.978315353393554688e+00,1.265474557876586914e+00,-4.946696758270263672e+00,-9.945899963378906250e+00,2.683143377304077148e+00,9.654856324195861816e-01,-1.766127228736877441e+00,-5.537203788757324219e+00,-7.635305404663085938e+00,-1.296437454223632812e+01,3.872913360595703125e+00,-7.200576305389404297e+00,-1.242110061645507812e+01,-1.639745903015136719e+01,-1.688832664489746094e+01,-2.369841957092285156e+01,-9.587351799011230469e+00,-1.261056709289550781e+01,-1.663600921630859375e+01,-7.879978179931640625e+00,-4.303324967622756958e-02
2.805315017700195312e+00,1.796197652816772461e+00,-5.148663043975830078e+00,-9.752986907958984375e+00,2.385637044906616211e+00,1.515011787414550781e+00,-2.341325044631958008e+00,-5.350084781646728516e+00,-8.390617370605468750e+00,-1.301937484741210938e+01,2.565031290054321289e+00,-5.301096916198730469e+00,-1.406109619140625000e+01,-1.703259468078613281e+01,-1.815354156494140625e+01,-2.409791374206542969e+01,-9.420914649963378906e+00,-1.302803611755371094e+01,-1.782574081420898438e+01,-7.620841503143310547e+00,-4.187760874629020691e-02
2.163160562515258789e+00,1.831919431686401367e+00,-5.589954376220703125e+00,-9.565252304077148438e+00,1.636741757392883301e+00,1.748274207115173340e+00,-3.187620162963867188e+00,-4.946144580841064453e+00,-9.071203231811523438e+00,-1.279001140594482422e+01,1.323534250259399414e+00,-3.388777494430541992e+00,-1.520298385620117188e+01,-1.713595962524414062e+01,-1.891136932373046875e+01,-2.403425025939941406e+01,-9.388659477233886719e+00,-1.325150489807128906e+01,-1.853684616088867188e+01,-7.357429027557373047e+00,-3.868963941931724548e-02
1.079708337783813477e+00,1.294392228126525879e+00,-6.249556064605712891e+00,-9.631282806396484375e+00,5.472531914710998535e-01,1.476373195648193359e+00,-4.275545597076416016e+00,-4.683781623840332031e+00,-9.695457458496093750e+00,-1.248809528350830078e+01,-1.191756105981767178e-03,-1.741522789001464844e+00,-1.596541786193847656e+01,-1.682959938049316406e+01,-1.925613021850585938e+01,-2.364589691162109375e+01,-9.589932441711425781e+00,-1.337674617767333984e+01,-1.882538986206054688e+01,-6.824616909027099609e+00,-3.374031558632850647e-02
-3.277533352375030518e-01,2.550595402717590332e-01,-7.036408424377441406e+00,-1.009349727630615234e+01,-7.351015806198120117e-01,7.078952193260192871e-01,-5.502555847167968750e+00,-4.974855899810791016e+00,-1.028981971740722656e+01,-1.230788135528564453e+01,-1.579567551612854004e+00,-6.519133448600769043e-01,-1.654928398132324219e+01,-1.632896423339843750e+01,-1.937972450256347656e+01,-2.311111450195312500e+01,-1.001828289031982422e+01,-1.348479652404785156e+01,-1.884316825866699219e+01,-5.854778766632080078e+00,-2.707746066153049469e-02
-1.864232301712036133e+00,-1.061541914939880371e+00,-7.809251308441162109e+00,-1.090399074554443359e+01,-2.062595129013061523e+00,-3.582428097724914551e-01,-6.722493648529052734e+00,-6.033218860626220703e+00,-1.086349010467529297e+01,-1.230437088012695312e+01,-3.450235128402709961e+00,-2.786211967468261719e-01,-1.713784980773925781e+01,-1.583704566955566406e+01,-1.946429061889648438e+01,-2.259861564636230469e+01,-1.055888175964355469e+01,-1.360758209228515625e+01,-1.876521873474121094e+01,-4.491532325744628906e+00,-1.870106905698776245e-02
-3.289287328720092773e+00,-2.323710203170776367e+00,-8.399973869323730469e+00,-1.180899906158447266e+01,-3.305966377258300781e+00,-1.381449103355407715e+00,-7.778594493865966797e+00,-7.758874893188476562e+00,-1.138542556762695312e+01,-1.238511562347412109e+01,-5.442773818969726562e+00,-6.042199730873107910e-01,-1.779455375671386719e+01,-1.546592807769775391e+01,-1.959764099121093750e+01,-2.217365646362304688e+01,-1.100271415710449219e+01,-1.371072101593017578e+01,-1.870915222167968750e+01,-2.996579170227050781e+00,-8.802424184978008270e-03
-4.361010551452636719e+00,-3.174227952957153320e+00,-8.653307914733886719e+00,-1.244082069396972656e+01,-4.313384056091308594e+00,-2.019700765609741211e+00,-8.595422744750976562e+00,-9.693431854248046875e+00,-1.180274391174316406e+01,-1.234415817260742188e+01,-7.296597480773925781e+00,-1.331543445587158203e+00,-1.845948028564453125e+01,-1.519319343566894531e+01,-1.973424530029296875e+01,-2.179007720947265625e+01,-1.113302612304687500e+01,-1.372177219390869141e+01,-1.868727111816406250e+01,-1.725697994232177734e+00,2.012763638049364090e-03
-4.899071693420410156e+00,-3.361341953277587891e+00,-8.494536399841308594e+00,-1.247836780548095703e+01,-4.963794708251953125e+00,-2.086960554122924805e+00,-9.200087547302246094e+00,-1.118444633483886719e+01,-1.207290935516357422e+01,-1.198490142822265625e+01,-8.797689437866210938e+00,-1.950639724731445312e+00,-1.899283027648925781e+01,-1.489804267883300781e+01,-1.974725532531738281e+01,-2.132691764831542969e+01,-1.081305313110351562e+01,-1.357442951202392578e+01,-1.861752891540527344e+01,-9.748005270957946777e-01,1.270043291151523590e-02
-4.815503597259521484e+00,-2.813608407974243164e+00,-7.927162170410156250e+00,-1.177015686035156250e+01,-5.154609203338623047e+00,-1.598969936370849609e+00,-9.645629882812500000e+00,-1.168937110900878906e+01,-1.216832923889160156e+01,-1.121606731414794922e+01,-9.850930213928222656e+00,-1.943302273750305176e+00,-1.923131179809570312e+01,-1.441857814788818359e+01,-1.947567367553710938e+01,-2.063297653198242188e+01,-1.002344322204589844e+01,-1.321958065032958984e+01,-1.835496711730957031e+01,-8.071742057800292969e-01,2.202524431049823761e-02
-4.177747249603271484e+00,-1.672213673591613770e+00,-7.085440635681152344e+00,-1.042365074157714844e+01,-4.881723880767822266e+00,-7.589389681816101074e-01,-1.007231426239013672e+01,-1.107157993316650391e+01,-1.213613986968994141e+01,-1.013829517364501953e+01,-1.061782455444335938e+01,-1.081153392791748047e+00,-1.910560989379882812e+01,-1.367883300781250000e+01,-1.883818817138671875e+01,-1.962548637390136719e+01,-8.904829978942871094e+00,-1.269037723541259766e+01,-1.779975891113281250e+01,-1.029535651206970215e+00,2.893516793847084045e-02
-3.183727741241455078e+00,-2.467459291219711304e-01,-6.207528114318847656e+00,-8.750874519348144531e+00,-4.266193389892578125e+00,1.326099932193756104e-01,-1.062040233612060547e+01,-9.686501502990722656e+00,-1.209015369415283203e+01,-9.023076057434082031e+00,-1.142732429504394531e+01,3.973402380943298340e-01,-1.867681503295898438e+01,-1.274979209899902344e+01,-1.788195991516113281e+01,-1.835219573974609375e+01,-7.703641891479492188e+00,-1.209855365753173828e+01,-1.695463752746582031e+01,-1.318605542182922363e+00,3.302374109625816345e-02
-2.106139898300170898e+00,1.122587680816650391e+00,-5.553763866424560547e+00,-7.126003742218017578e+00,-3.533712625503540039e+00,8.209487795829772949e-01,-1.140069103240966797e+01,-8.193506240844726562e+00,-1.215798282623291016e+01,-8.180518150329589844e+00,-1.260144615173339844e+01,1.889591574668884277e+00,-1.809999656677246094e+01,-1.181577014923095703e+01,-1.676148033142089844e+01,-1.695157814025878906e+01,-6.674052715301513672e+00,-1.158408355712890625e+01,-1.592900753021240234e+01,-1.372485399246215820e+00,3.468945249915122986e-02
-1.179560899734497070e+00,2.184033870697021484e+00,-5.312104225158691406e+00,-5.814454555511474609e+00,-2.912026882171630859e+00,1.172989010810852051e+00,-1.248625850677490234e+01,-7.198506832122802734e+00,-1.242124938964843750e+01,-7.803707599639892578e+00,-1.431358242034912109e+01,2.789344787597656250e+00,-1.755137252807617188e+01,-1.107353496551513672e+01,-1.566376876831054688e+01,-1.560984897613525391e+01,-5.964436054229736328e+00,-1.124151325225830078e+01,-1.487602519989013672e+01,-1.036377549171447754e+00,3.502419218420982361e-02
-5.124827027320861816e-01,2.871252059936523438e+00,-5.486052513122558594e+00,-4.861542224884033203e+00,-2.505777120590209961e+00,1.210196495056152344e+00,-1.382995891571044922e+01,-6.967825412750244141e+00,-1.283856868743896484e+01,-7.872750282287597656e+00,-1.644285392761230469e+01,2.779255867004394531e+00,-1.710848045349121094e+01,-1.061524105072021484e+01,-1.469940948486328125e+01,-1.446070480346679688e+01,-5.542536735534667969e+00,-1.105242443084716797e+01,-1.389962482452392578e+01,-3.453466296195983887e-01,3.540674597024917603e-02
-5.798986554145812988e-02,3.296510934829711914e+00,-5.860799312591552734e+00,-4.080827236175537109e+00,-2.249305963516235352e+00,1.085694432258605957e+00,-1.519015979766845703e+01,-7.352954864501953125e+00,-1.321679973602294922e+01,-8.155943870544433594e+00,-1.856816291809082031e+01,1.928113102912902832e+00,-1.669378280639648438e+01,-1.038609409332275391e+01,-1.384400749206542969e+01,-1.353756999969482422e+01,-5.196760177612304688e+00,-1.087193012237548828e+01,-1.299296665191650391e+01,5.509409904479980469e-01,3.692103177309036255e-02
3.437231481075286865e-01,3.665635585784912109e+00,-6.103626251220703125e+00,-3.203008413314819336e+00,-1.933333873748779297e+00,9.883825182914733887e-01,-1.621679306030273438e+01,-7.938074111938476562e+00,-1.330187225341796875e+01,-8.332646369934082031e+00,-2.014554786682128906e+01,6.449787616729736328e-01,-1.612048912048339844e+01,-1.021672534942626953e+01,-1.296909046173095703e+01,-1.278632926940917969e+01,-4.660031795501708984e+00,-1.049252414703369141e+01,-1.206853103637695312e+01,1.478872418403625488e+00,3.992569446563720703e-02
8.847162127494812012e-01,4.189554691314697266e+00,-5.888817787170410156e+00,-2.028699398040771484e+00,-1.319855332374572754e+00,1.071383833885192871e+00,-1.651382255554199219e+01,-8.309342384338378906e+00,-1.286615943908691406e+01,-8.127858161926269531e+00,-2.072418594360351562e+01,-5.647812485694885254e-01,-1.518418788909912109e+01,-9.914101600646972656e+00,-1.190715694427490234e+01,-1.210352802276611328e+01,-3.716886758804321289e+00,-9.733713150024414062e+00,-1.100597667694091797e+01,2.320424795150756836e+00,4.393456503748893738e-02
1.696938872337341309e+00,4.978835105895996094e+00,-5.043593883514404297e+00,-5.268265008926391602e-01,-2.590914666652679443e-01,1.397665023803710938e+00,-1.578775310516357422e+01,-8.229148864746093750e+00,-1.181424045562744141e+01,-7.421045780181884766e+00,-2.014554786682128906e+01,-1.297607779502868652e+00,-1.378267288208007812e+01,-9.363652229309082031e+00,-1.056063079833984375e+01,-1.140162754058837891e+01,-2.306684970855712891e+00,-8.509545326232910156e+00,-9.743766784667968750e+00,3.010600566864013672e+00,4.779997840523719788e-02
2.790653944015502930e+00,6.030075073242187500e+00,-3.630995512008666992e+00,1.160190939903259277e+00,1.203818798065185547e+00,1.934311747550964355e+00,-1.400794029235839844e+01,-7.665810108184814453e+00,-1.025188255310058594e+01,-6.259017944335937500e+00,-1.863157463073730469e+01,-1.337046504020690918e+00,-1.199582958221435547e+01,-8.565374374389648438e+00,-8.973421096801757812e+00,-1.064720344543457031e+01,-5.468356013298034668e-01,-6.877731800079345703e+00,-8.322925567626953125e+00,3.491243362426757812e+00,5.023877695202827454e-02
