Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
3.281196355819702148e+00,8.967214584350585938e+00,-1.097382450103759766e+01,-2.545008897781372070e+00,1.105069541931152344e+01,4.101645469665527344e+00,-2.664954566955566406e+01,-1.161266040802001953e+01,-1.769000434875488281e+01,-1.250463008880615234e+01,-3.227856063842773438e+01,-2.042488098144531250e+01,-2.610194969177246094e+01,-2.264861679077148438e+01,-3.497333526611328125e+01,-3.324866104125976562e+01,-8.112041473388671875e+00,-3.399029016494750977e+00,-2.818778610229492188e+01,4.894861698150634766e+00,-3.524107858538627625e-02
4.558840274810791016e+00,1.082839584350585938e+01,-9.719120025634765625e+00,-2.498760700225830078e+00,1.363793468475341797e+01,4.390370845794677734e+00,-2.655928039550781250e+01,-1.306528759002685547e+01,-1.770978546142578125e+01,-1.355081462860107422e+01,-3.346997070312500000e+01,-2.296497726440429688e+01,-2.661772727966308594e+01,-2.441119003295898438e+01,-3.596059417724609375e+01,-3.431576538085937500e+01,-7.974184513092041016e+00,-4.048316955566406250e+00,-2.770091247558593750e+01,4.645953178405761719e+00,-3.471217304468154907e-02
5.601858615875244141e+00,1.278847026824951172e+01,-8.153873443603515625e+00,-2.261269807815551758e+00,1.580429840087890625e+01,4.665821075439453125e+00,-2.620611190795898438e+01,-1.417126560211181641e+01,-1.749590682983398438e+01,-1.404195308685302734e+01,-3.391426086425781250e+01,-2.472317314147949219e+01,-2.681211471557617188e+01,-2.533907890319824219e+01,-3.635513305664062500e+01,-3.467915725708007812e+01,-7.512293338775634766e+00,-4.332676887512207031e+00,-2.721403694152832031e+01,4.237470626831054688e+00,-3.347301855683326721e-02
6.495569705963134766e+00,1.463185119628906250e+01,-6.346319675445556641e+00,-1.793787717819213867e+00,1.734424400329589844e+01,4.993264198303222656e+00,-2.561712455749511719e+01,-1.475066566467285156e+01,-1.702982711791992188e+01,-1.392479038238525391e+01,-3.348883438110351562e+01,-2.547051429748535156e+01,-2.666826820373535156e+01,-2.534115028381347656e+01,-3.615511322021484375e+01,-3.436960220336914062e+01,-6.695100784301757812e+00,-4.153767108917236328e+00,-2.681403160095214844e+01,3.680324316024780273e+00,-3.158406913280487061e-02
7.406344413757324219e+00,1.616074943542480469e+01,-4.456604003906250000e+00,-1.120063662528991699e+00,1.818925666809082031e+01,5.400355815887451172e+00,-2.487355613708496094e+01,-1.473250770568847656e+01,-1.633503150939941406e+01,-1.328808498382568359e+01,-3.236972427368164062e+01,-2.523004150390625000e+01,-2.626912307739257812e+01,-2.447746849060058594e+01,-3.551100540161132812e+01,-3.355821990966796875e+01,-5.582297801971435547e+00,-3.523436307907104492e+00,-2.655948257446289062e+01,3.050210475921630859e+00,-2.940799482166767120e-02
8.423767089843750000e+00,1.722880172729492188e+01,-2.713108539581298828e+00,-3.350938558578491211e-01,1.836870002746582031e+01,5.837315082550048828e+00,-2.411870384216308594e+01,-1.417456722259521484e+01,-1.546839141845703125e+01,-1.231409168243408203e+01,-3.096350097656250000e+01,-2.424222564697265625e+01,-2.576501083374023438e+01,-2.293858146667480469e+01,-3.466320800781250000e+01,-3.248534774780273438e+01,-4.300371646881103516e+00,-2.557798147201538086e+00,-2.642816734313964844e+01,2.478061676025390625e+00,-2.742837183177471161e-02
9.436923980712890625e+00,1.775689506530761719e+01,-1.334465742111206055e+00,4.586256146430969238e-01,1.795271873474121094e+01,6.223388195037841797e+00,-2.351166343688964844e+01,-1.321220111846923828e+01,-1.449543094635009766e+01,-1.120636653900146484e+01,-2.973541450500488281e+01,-2.285553932189941406e+01,-2.529329490661621094e+01,-2.095853233337402344e+01,-3.384110260009765625e+01,-3.136632919311523438e+01,-3.019866466522216797e+00,-1.414434790611267090e+00,-2.631503486633300781e+01,2.087309122085571289e+00,-2.600787952542304993e-02
1.016639614105224609e+01,1.777865219116210938e+01,-4.641105532646179199e-01,1.203596949577331543e+00,1.702614021301269531e+01,6.506582260131835938e+00,-2.315736770629882812e+01,-1.198241996765136719e+01,-1.346683692932128906e+01,-1.011402702331542969e+01,-2.899353408813476562e+01,-2.137957763671875000e+01,-2.489415168762207031e+01,-1.874237060546875000e+01,-3.316763687133789062e+01,-3.030883979797363281e+01,-1.885745525360107422e+00,-2.343417406082153320e-01,-2.604028511047363281e+01,1.937282085418701172e+00,-2.520696446299552917e-02
1.029224109649658203e+01,1.738900947570800781e+01,-1.117907389998435974e-01,1.899820208549499512e+00,1.568521404266357422e+01,6.686897277832031250e+00,-2.305243492126464844e+01,-1.060572528839111328e+01,-1.240980911254882812e+01,-9.108079910278320312e+00,-2.877138710021972656e+01,-1.999721145629882812e+01,-2.450407981872558594e+01,-1.644957351684570312e+01,-3.261711883544921875e+01,-2.931479835510253906e+01,-1.011704921722412109e+00,8.888793587684631348e-01,-2.541199302673339844e+01,2.004112243652343750e+00,-2.470828033983707428e-02
9.622490882873535156e+00,1.669082069396972656e+01,-1.661009043455123901e-01,2.577294111251831055e+00,1.406370353698730469e+01,6.799732685089111328e+00,-2.308628463745117188e+01,-9.181159973144531250e+00,-1.135278034210205078e+01,-8.201544761657714844e+00,-2.886569404602050781e+01,-1.876604270935058594e+01,-2.399478340148925781e+01,-1.418784427642822266e+01,-3.207027053833007812e+01,-2.832267951965332031e+01,-4.489080905914306641e-01,1.897171735763549805e+00,-2.431702995300292969e+01,2.195055961608886719e+00,-2.404337003827095032e-02
8.244598388671875000e+00,1.575132846832275391e+01,-4.362591803073883057e-01,3.256018161773681641e+00,1.237041568756103516e+01,6.880486965179443359e+00,-2.308176994323730469e+01,-7.845733165740966797e+00,-1.033160495758056641e+01,-7.403887748718261719e+00,-2.900191688537597656e+01,-1.768318939208984375e+01,-2.326258659362792969e+01,-1.207109737396240234e+01,-3.140047264099121094e+01,-2.728441619873046875e+01,-1.987761408090591431e-01,2.739587545394897461e+00,-2.278771591186523438e+01,2.400320291519165039e+00,-2.280421741306781769e-02
6.501968383789062500e+00,1.457844829559326172e+01,-7.370539307594299316e-01,3.900993347167968750e+00,1.085493946075439453e+01,6.910355091094970703e+00,-2.288092803955078125e+01,-6.781023025512695312e+00,-9.411805152893066406e+00,-6.765999317169189453e+00,-2.900820350646972656e+01,-1.679185104370117188e+01,-2.229453468322753906e+01,-1.025881481170654297e+01,-3.055818176269531250e+01,-2.624038505554199219e+01,-2.215154021978378296e-01,3.339112758636474609e+00,-2.103415870666503906e+01,2.557166814804077148e+00,-2.082459442317485809e-02
4.863853931427001953e+00,1.318008995056152344e+01,-9.403689503669738770e-01,4.440972328186035156e+00,9.776651382446289062e+00,6.834025382995605469e+00,-2.240477371215820312e+01,-6.175211429595947266e+00,-8.668794631958007812e+00,-6.362436771392822266e+00,-2.887512588500976562e+01,-1.619714546203613281e+01,-2.117615509033203125e+01,-8.943614959716796875e+00,-2.958926963806152344e+01,-2.530594825744628906e+01,-4.233264029026031494e-01,3.616363525390625000e+00,-1.935534858703613281e+01,2.662867784500122070e+00,-1.825561933219432831e-02
3.744049072265625000e+00,1.163141345977783203e+01,-9.918939471244812012e-01,4.827207565307617188e+00,9.306838035583496094e+00,6.620523929595947266e+00,-2.167023086547851562e+01,-6.128991603851318359e+00,-8.156970024108886719e+00,-6.240540027618408203e+00,-2.869384574890136719e+01,-1.602435111999511719e+01,-2.002408027648925781e+01,-8.311904907226562500e+00,-2.856897735595703125e+01,-2.459262275695800781e+01,-6.706159710884094238e-01,3.533425331115722656e+00,-1.803412055969238281e+01,2.739927053451538086e+00,-1.550530456006526947e-02
3.317456722259521484e+00,1.009262561798095703e+01,-8.958067297935485840e-01,5.074697971343994141e+00,9.455286026000976562e+00,6.309673786163330078e+00,-2.074500274658203125e+01,-6.586238861083984375e+00,-7.856551647186279297e+00,-6.361253738403320312e+00,-2.850418472290039062e+01,-1.630514335632324219e+01,-1.889144515991210938e+01,-8.440318107604980469e+00,-2.752115821838378906e+01,-2.410233116149902344e+01,-7.999455332756042480e-01,3.153094053268432617e+00,-1.717552185058593750e+01,2.803347587585449219e+00,-1.290610618889331818e-02
3.496625661849975586e+00,8.775360107421875000e+00,-6.507146954536437988e-01,5.295939445495605469e+00,1.008659839630126953e+01,6.019842624664306641e+00,-1.967873191833496094e+01,-7.287792205810546875e+00,-7.637728214263916016e+00,-6.537590026855468750e+00,-2.815944099426269531e+01,-1.686528968811035156e+01,-1.767328071594238281e+01,-9.212868690490722656e+00,-2.631735801696777344e+01,-2.365049552917480469e+01,-6.350858211517333984e-01,2.677976369857788086e+00,-1.662198066711425781e+01,2.858584880828857422e+00,-1.068469788879156113e-02
3.995738506317138672e+00,7.835869312286376953e+00,-2.329441905021667480e-01,5.655925750732421875e+00,1.097728729248046875e+01,5.900370121002197266e+00,-1.845788002014160156e+01,-7.852335929870605469e+00,-7.280440330505371094e+00,-6.479600429534912109e+00,-2.732849121093750000e+01,-1.732319831848144531e+01,-1.612076759338378906e+01,-1.028988265991210938e+01,-2.469516563415527344e+01,-2.289294624328613281e+01,-3.960125893354415894e-02,2.418498039245605469e+00,-1.597954750061035156e+01,2.913822174072265625e+00,-8.795744739472866058e-03
4.477787971496582031e+00,7.291953563690185547e+00,4.159926772117614746e-01,6.294651031494140625e+00,1.189081382751464844e+01,6.067410469055175781e+00,-1.701926040649414062e+01,-7.872144699096679688e+00,-6.541138648986816406e+00,-5.885499954223632812e+00,-2.566030502319335938e+01,-1.718784141540527344e+01,-1.394880294799804688e+01,-1.118256187438964844e+01,-2.235546493530273438e+01,-2.146245193481445312e+01,1.041935205459594727e+00,2.689824581146240234e+00,-1.479367351531982422e+01,2.996336936950683594e+00,-6.952127441763877869e-03
4.718812465667724609e+00,7.032851696014404297e+00,1.336480379104614258e+00,7.244614601135253906e+00,1.268851852416992188e+01,6.546406745910644531e+00,-1.531661224365234375e+01,-7.074850082397460938e+00,-5.270232200622558594e+00,-4.580135822296142578e+00,-2.300713539123535156e+01,-1.607762908935546875e+01,-1.100187873840332031e+01,-1.142281818389892578e+01,-1.914594650268554688e+01,-1.914943122863769531e+01,2.541305541992187500e+00,3.679159641265869141e+00,-1.276334381103515625e+01,3.155911207199096680e+00,-4.806277342140674591e-03
4.676153182983398438e+00,6.886488914489746094e+00,2.496489763259887695e+00,8.384571075439453125e+00,1.336224555969238281e+01,7.265453815460205078e+00,-1.340522384643554688e+01,-5.407629966735839844e+00,-3.507282018661499023e+00,-2.626232147216796875e+00,-1.958693504333496094e+01,-1.391048336029052734e+01,-7.399218559265136719e+00,-1.076418304443359375e+01,-1.519139289855957031e+01,-1.604617691040039062e+01,4.260962963104248047e+00,5.340294837951660156e+00,-9.926943778991699219e+00,3.448464155197143555e+00,-2.131520770490169525e-03
4.514048099517822266e+00,6.753971099853515625e+00,3.772082567214965820e+00,9.488278388977050781e+00,1.399845123291015625e+01,8.113929748535156250e+00,-1.147578144073486328e+01,-3.058665275573730469e+00,-1.498310208320617676e+00,-3.125544488430023193e-01,-1.598545455932617188e+01,-1.099743556976318359e+01,-3.555517196655273438e+00,-9.308142662048339844e+00,-1.091753959655761719e+01,-1.255838203430175781e+01,5.933720111846923828e+00,7.394793987274169922e+00,-6.686497688293457031e+00,3.880133152008056641e+00,1.132588949985802174e-03
4.503383636474609375e+00,6.674856185913085938e+00,4.958550930023193359e+00,1.029949760437011719e+01,1.469664669036865234e+01,8.987849235534667969e+00,-9.814882278442382812e+00,-3.845101594924926758e-01,3.746697604656219482e-01,1.926564812660217285e+00,-1.295924854278564453e+01,-7.947591304779052734e+00,-6.041829660534858704e-02,-7.483433246612548828e+00,-6.917110443115234375e+00,-9.268625259399414062e+00,7.282443046569824219e+00,9.423227310180664062e+00,-3.644033670425415039e+00,4.384769916534423828e+00,4.819824360311031342e-03
4.912911891937255859e+00,6.815285205841064453e+00,5.847009658813476562e+00,1.065573310852050781e+01,1.547803878784179688e+01,9.838537216186523438e+00,-8.689938545227050781e+00,2.190602302551269531e+00,1.739534378051757812e+00,3.688746929168701172e+00,-1.113702774047851562e+01,-5.431973934173583984e+00,2.530127763748168945e+00,-5.886552810668945312e+00,-3.738787412643432617e+00,-6.711421012878417969e+00,8.128059387207031250e+00,1.103815364837646484e+01,-1.355115056037902832e+00,4.842352390289306641e+00,8.748845197260379791e-03
5.874877929687500000e+00,7.365134716033935547e+00,6.327445507049560547e+00,1.056698703765869141e+01,1.625779914855957031e+01,1.067816352844238281e+01,-8.221681594848632812e+00,4.326624870300292969e+00,2.398477077484130859e+00,4.775169372558593750e+00,-1.077866077423095703e+01,-3.921451568603515625e+00,3.931018352508544922e+00,-5.031155586242675781e+00,-1.665170192718505859e+00,-5.155948638916015625e+00,8.453515052795410156e+00,1.205473995208740234e+01,-6.822966784238815308e-02,5.121948242187500000e+00,1.273831259459257126e-02
7.316760063171386719e+00,8.403519630432128906e+00,6.426317691802978516e+00,1.021825027465820312e+01,1.686301040649414062e+01,1.153548908233642578e+01,-8.316461563110351562e+00,5.841979503631591797e+00,2.388586759567260742e+00,5.249739646911621094e+00,-1.171334838867187500e+01,-3.516821622848510742e+00,4.201865673065185547e+00,-5.145070552825927734e+00,-6.412070393562316895e-01,-4.536836147308349609e+00,8.408037185668945312e+00,1.253459644317626953e+01,3.459171354770660400e-01,5.151271820068359375e+00,1.675800420343875885e-02
8.995400428771972656e+00,9.788032531738281250e+00,6.295416355133056641e+00,9.879513740539550781e+00,1.713054466247558594e+01,1.239945220947265625e+01,-8.735071182250976562e+00,6.706953048706054688e+00,1.938577055931091309e+00,5.364535808563232422e+00,-1.345593166351318359e+01,-3.983370065689086914e+00,3.689976930618286133e+00,-6.114382743835449219e+00,-3.567728102207183838e-01,-4.548372268676757812e+00,8.234649658203125000e+00,1.271943092346191406e+01,2.570270895957946777e-01,4.978740692138671875e+00,2.091369964182376862e-02
1.061858463287353516e+01,1.117254638671875000e+01,6.156159400939941406e+00,9.784517288208007812e+00,1.703429794311523438e+01,1.318597984313964844e+01,-9.185274124145507812e+00,7.007382869720458984e+00,1.347630262374877930e+00,5.408324241638183594e+00,-1.543323516845703125e+01,-4.917906761169433594e+00,2.843740463256835938e+00,-7.586992263793945312e+00,-4.265050590038299561e-01,-4.827165603637695312e+00,8.162168502807617188e+00,1.287227439880371094e+01,4.490311443805694580e-02,4.755064010620117188e+00,2.528095804154872894e-02
1.198794555664062500e+01,1.214566135406494141e+01,6.189581394195556641e+00,1.000825881958007812e+01,1.671945762634277344e+01,1.376453590393066406e+01,-9.454944610595703125e+00,6.862120151519775391e+00,8.283883333206176758e-01,5.546790122985839844e+00,-1.719258499145507812e+01,-5.987800121307373047e+00,2.001391887664794922e+00,-9.167303085327148438e+00,-5.990006327629089355e-01,-5.138644218444824219e+00,8.309973716735839844e+00,1.311871910095214844e+01,-1.227758303284645081e-01,4.680732250213623047e+00,2.993533574044704437e-02
1.306509113311767578e+01,1.236916065216064453e+01,6.465309619903564453e+00,1.043824195861816406e+01,1.646334266662597656e+01,1.398356914520263672e+01,-9.505720138549804688e+00,6.365255355834960938e+00,4.191761910915374756e-01,5.732594013214111328e+00,-1.851078605651855469e+01,-7.076413154602050781e+00,1.271788477897644043e+00,-1.059020423889160156e+01,-8.430635333061218262e-01,-5.463582515716552734e+00,8.635429382324218750e+00,1.337108802795410156e+01,-3.712639212608337402e-01,4.927595138549804688e+00,3.489194810390472412e-02
1.395453643798828125e+01,1.171448421478271484e+01,6.929035186767578125e+00,1.082572650909423828e+01,1.654001426696777344e+01,1.375236797332763672e+01,-9.440277099609375000e+00,5.587769508361816406e+00,1.738182641565799713e-02,5.772831916809082031e+00,-1.934383201599121094e+01,-8.267263412475585938e+00,5.706952214241027832e-01,-1.178734588623046875e+01,-1.301828384399414062e+00,-5.946182727813720703e+00,8.972254753112792969e+00,1.339597034454345703e+01,-9.854133129119873047e-01,5.557708740234375000e+00,4.016590118408203125e-02
1.481625270843505859e+01,1.030228042602539062e+01,7.456818580627441406e+00,1.092322349548339844e+01,1.709791755676269531e+01,1.309305667877197266e+01,-9.394015312194824219e+00,4.612198352813720703e+00,-5.068053007125854492e-01,5.479332447052001953e+00,-1.970953369140625000e+01,-9.707227706909179688e+00,-2.444390654563903809e-01,-1.280429553985595703e+01,-2.134945392608642578e+00,-6.722957134246826172e+00,9.144220352172851562e+00,1.298127841949462891e+01,-2.177347898483276367e+00,6.489241123199462891e+00,4.589320719242095947e-02
1.571636295318603516e+01,8.423298835754394531e+00,7.914973735809326172e+00,1.059198570251464844e+01,1.807506561279296875e+01,1.213617038726806641e+01,-9.442533493041992188e+00,3.562344789505004883e+00,-1.196655273437500000e+00,4.803572654724121094e+00,-1.959846115112304688e+01,-1.142654514312744141e+01,-1.230634927749633789e+00,-1.368454742431640625e+01,-3.362600088119506836e+00,-7.791984081268310547e+00,9.056105613708496094e+00,1.207369709014892578e+01,-3.910703897476196289e+00,7.529883384704589844e+00,5.228542163968086243e-02
1.654821777343750000e+01,6.443444728851318359e+00,8.222731590270996094e+00,9.875763893127441406e+00,1.920555496215820312e+01,1.110406112670898438e+01,-9.542954444885253906e+00,2.613184690475463867e+00,-1.945847272872924805e+00,3.902954578399658203e+00,-1.896136474609375000e+01,-1.325241947174072266e+01,-2.284218549728393555e+00,-1.438253498077392578e+01,-4.821472644805908203e+00,-8.964837074279785156e+00,8.753389358520507812e+00,1.084028625488281250e+01,-5.882446765899658203e+00,8.425272941589355469e+00,5.952388793230056763e-02
1.704733085632324219e+01,4.677201271057128906e+00,8.364772796630859375e+00,8.962048530578613281e+00,2.015170860290527344e+01,1.022571659088134766e+01,-9.566649436950683594e+00,1.951248764991760254e+00,-2.542975664138793945e+00,3.067426919937133789e+00,-1.775633049011230469e+01,-1.487237930297851562e+01,-3.192659139633178711e+00,-1.474706268310546875e+01,-6.230798244476318359e+00,-9.956954956054687500e+00,8.382454872131347656e+00,9.604506492614746094e+00,-7.658227443695068359e+00,8.961960792541503906e+00,6.766904890537261963e-02
1.693001747131347656e+01,3.316422700881958008e+00,8.373128890991210938e+00,8.083332061767578125e+00,2.064435958862304688e+01,9.652690887451171875e+00,-9.387245178222656250e+00,1.693737626075744629e+00,-2.790233612060546875e+00,2.565636873245239258e+00,-1.602422523498535156e+01,-1.597827148437500000e+01,-3.766752243041992188e+00,-1.463936138153076172e+01,-7.346514225006103516e+00,-1.053184509277343750e+01,8.109583854675292969e+00,8.694555282592773438e+00,-8.926930427551269531e+00,9.044475555419921875e+00,7.650934904813766479e-02
1.607256698608398438e+01,2.414511442184448242e+00,8.286788940429687500e+00,7.414608001708984375e+00,2.060031509399414062e+01,9.422595977783203125e+00,-8.964121818542480469e+00,1.839000344276428223e+00,-2.608499050140380859e+00,2.513564348220825195e+00,-1.393584918975830078e+01,-1.641602134704589844e+01,-3.959844350814819336e+00,-1.402629184722900391e+01,-8.086043357849121094e+00,-1.063567161560058594e+01,8.027153968811035156e+00,8.297636032104492188e+00,-9.668354034423828125e+00,8.729418754577636719e+00,8.565187454223632812e-02
1.462855243682861328e+01,1.923998117446899414e+00,8.137784004211425781e+00,7.017123222351074219e+00,2.014028930664062500e+01,9.457995414733886719e+00,-8.370621681213378906e+00,2.256630659103393555e+00,-2.074421405792236328e+00,2.824816226959228516e+00,-1.175631046295166016e+01,-1.625330543518066406e+01,-3.904119968414306641e+00,-1.303626823425292969e+01,-8.574169158935546875e+00,-1.042801952362060547e+01,8.126638412475585938e+00,8.400716781616210938e+00,-1.017341136932373047e+01,8.183183670043945312e+00,9.465840458869934082e-02
1.302669811248779297e+01,1.747967123985290527e+00,7.937254428863525391e+00,6.842130184173583984e+00,1.951876449584960938e+01,9.622822761535644531e+00,-7.774863719940185547e+00,2.730385303497314453e+00,-1.379626274108886719e+00,3.259148597717285156e+00,-9.763289451599121094e+00,-1.572339820861816406e+01,-3.856170892715454102e+00,-1.194475555419921875e+01,-9.067799568176269531e+00,-1.019921684265136719e+01,8.309973716735839844e+00,8.822517395019531250e+00,-1.091079521179199219e+01,7.611034393310546875e+00,1.032569184899330139e-01
1.181517601013183594e+01,1.773679494857788086e+00,7.661526203155517578e+00,6.767133235931396484e+00,1.896901702880859375e+01,9.775482177734375000e+00,-7.403643608093261719e+00,3.015958786010742188e+00,-7.763165831565856934e-01,3.519511222839355469e+00,-8.219798088073730469e+00,-1.514021205902099609e+01,-4.119242668151855469e+00,-1.108521556854248047e+01,-9.867885589599609375e+00,-1.027804756164550781e+01,8.422248840332031250e+00,9.282232284545898438e+00,-1.233101558685302734e+01,7.154133796691894531e+00,1.114322990179061890e-01
1.145897102355957031e+01,1.892352104187011719e+00,7.242362976074218750e+00,6.643387794494628906e+00,1.862155151367187500e+01,9.829687118530273438e+00,-7.480370044708251953e+00,2.916915893554687500e+00,-4.981512725353240967e-01,3.346724987030029297e+00,-7.354269504547119141e+00,-1.478022098541259766e+01,-4.938264846801757812e+00,-1.075589847564697266e+01,-1.121848964691162109e+01,-1.092600154876708984e+01,8.290077209472656250e+00,9.493131637573242188e+00,-1.468054103851318359e+01,6.837712764739990234e+00,1.194112375378608704e-01
1.216711425781250000e+01,2.030803442001342773e+00,6.590641021728515625e+00,6.345899105072021484e+00,1.845515823364257812e+01,9.762207984924316406e+00,-8.168650627136230469e+00,2.344118595123291016e+00,-6.959577202796936035e-01,2.602324485778808594e+00,-7.323881626129150391e+00,-1.480758094787597656e+01,-6.424685955047607422e+00,-1.112663936614990234e+01,-1.324256038665771484e+01,-1.226228427886962891e+01,7.767073631286621094e+00,9.250241279602050781e+00,-1.789674377441406250e+01,6.597669601440429688e+00,1.274657249450683594e-01
1.379243087768554688e+01,2.153431653976440430e+00,5.636731624603271484e+00,5.804669857025146484e+00,1.837685585021972656e+01,9.602910995483398438e+00,-9.514746665954589844e+00,1.325628519058227539e+00,-1.400643229484558105e+00,1.288676261901855469e+00,-8.179979324340820312e+00,-1.524100971221923828e+01,-8.526669502258300781e+00,-1.218087005615234375e+01,-1.590156173706054688e+01,-1.424652099609375000e+01,6.770809650421142578e+00,8.490763664245605469e+00,-2.162608528137207031e+01,6.335122108459472656e+00,1.358224600553512573e-01
1.587206935882568359e+01,2.246391773223876953e+00,4.408486366271972656e+00,5.030949592590332031e+00,1.827897834777832031e+01,9.413745880126953125e+00,-1.139341354370117188e+01,2.156526036560535431e-02,-2.492287635803222656e+00,-4.285342097282409668e-01,-9.798915863037109375e+00,-1.595955181121826172e+01,-1.099928665161132812e+01,-1.368661880493164062e+01,-1.898629570007324219e+01,-1.667874908447265625e+01,5.328287124633789062e+00,7.324888706207275391e+00,-2.531098175048828125e+01,5.988696098327636719e+00,1.444360762834548950e-01
1.780239868164062500e+01,2.317595481872558594e+00,3.092509031295776367e+00,4.145983695983886719e+00,1.811911010742187500e+01,9.258874893188476562e+00,-1.348984813690185547e+01,-1.307258725166320801e+00,-3.691489219665527344e+00,-2.238054990768432617e+00,-1.181184673309326172e+01,-1.671265220642089844e+01,-1.342136383056640625e+01,-1.520893573760986328e+01,-2.212057685852050781e+01,-1.921672630310058594e+01,3.621420860290527344e+00,6.047639369964599609e+00,-2.831102180480957031e+01,5.571347713470458984e+00,1.531403660774230957e-01
1.905231475830078125e+01,2.372976064682006836e+00,2.031372070312500000e+00,3.361014127731323242e+00,1.795434951782226562e+01,9.190288543701171875e+00,-1.534482097625732422e+01,-2.367016553878784180e+00,-4.608816623687744141e+00,-3.732773542404174805e+00,-1.365083312988281250e+01,-1.719072151184082031e+01,-1.528489780426025391e+01,-1.621345901489257812e+01,-2.483279609680175781e+01,-2.144130134582519531e+01,1.961454272270202637e+00,5.057119846343994141e+00,-3.008073997497558594e+01,5.165592670440673828e+00,1.616179943084716797e-01
1.932533454895019531e+01,2.363086462020874023e+00,1.598283290863037109e+00,2.888532161712646484e+00,1.788094139099121094e+01,9.203562736511230469e+00,-1.649345970153808594e+01,-2.948067426681518555e+00,-4.864728927612304688e+00,-4.560017108917236328e+00,-1.471545410156250000e+01,-1.711440277099609375e+01,-1.614150238037109375e+01,-1.624245452880859375e+01,-2.667336082458496094e+01,-2.297177886962890625e+01,6.837916970252990723e-01,4.718257427215576172e+00,-3.031508827209472656e+01,4.880541324615478516e+00,1.696724891662597656e-01
1.861719131469726562e+01,2.173210382461547852e+00,2.016053676605224609e+00,2.829784393310546875e+00,1.798697471618652344e+01,9.211306571960449219e+00,-1.664352798461914062e+01,-3.030603170394897461e+00,-4.241638660430908203e+00,-4.551732540130615234e+00,-1.462114715576171875e+01,-1.635554122924804688e+01,-1.578512287139892578e+01,-1.510123443603515625e+01,-2.738903427124023438e+01,-2.360434913635253906e+01,-1.228744979016482830e-03,5.187451362609863281e+00,-2.907264709472656250e+01,4.800072193145751953e+00,1.771829575300216675e-01
1.720730209350585938e+01,1.660940647125244141e+00,3.242906570434570312e+00,3.114773511886596680e+00,1.832628631591796875e+01,9.074134826660156250e+00,-1.577697086334228516e+01,-2.806106090545654297e+00,-2.772925615310668945e+00,-3.810882568359375000e+00,-1.333438014984130859e+01,-1.498181629180908203e+01,-1.433628368377685547e+01,-1.293892288208007812e+01,-2.700917625427246094e+01,-2.337554740905761719e+01,-1.007130444049835205e-01,6.326075077056884766e+00,-2.675544548034667969e+01,4.941915988922119141e+00,1.841796338558197021e-01
1.552652931213378906e+01,7.669406533241271973e-01,4.961336135864257812e+00,3.523507833480834961e+00,1.891844749450683594e+01,8.659299850463867188e+00,-1.414315032958984375e+01,-2.598116397857666016e+00,-7.219198346138000488e-01,-2.667653560638427734e+00,-1.116531944274902344e+01,-1.321930027008056641e+01,-1.219931030273437500e+01,-1.022153377532958984e+01,-2.582739830017089844e+01,-2.254493713378906250e+01,1.664733588695526123e-01,7.756167888641357422e+00,-2.397965240478515625e+01,5.257654666900634766e+00,1.907380819320678711e-01
1.400999355316162109e+01,-4.197848737239837646e-01,6.683943271636962891e+00,3.772248268127441406e+00,1.975367164611816406e+01,7.893790721893310547e+00,-1.216631889343261719e+01,-2.725221157073974609e+00,1.500930309295654297e+00,-1.580047488212585449e+00,-8.643131256103515625e+00,-1.135310649871826172e+01,-9.910713195800781250e+00,-7.547639846801757812e+00,-2.428778266906738281e+01,-2.148936843872070312e+01,4.507142007350921631e-01,8.995502471923828125e+00,-2.136951637268066406e+01,5.656590461730957031e+00,1.969187408685684204e-01
1.296484184265136719e+01,-1.677713990211486816e+00,7.947002410888671875e+00,3.624753952026367188e+00,2.082543373107910156e+01,6.794201374053955078e+00,-1.026846981048583984e+01,-3.382205009460449219e+00,3.490121603012084961e+00,-9.397918581962585449e-01,-6.282312870025634766e+00,-9.600669860839843750e+00,-7.931842327117919922e+00,-5.451605319976806641e+00,-2.282157135009765625e+01,-2.055300903320312500e+01,4.265537261962890625e-01,9.647160530090332031e+00,-1.937757110595703125e+01,6.058253765106201172e+00,2.027367055416107178e-01
1.254251575469970703e+01,-2.698297977447509766e+00,8.484534263610839844e+00,3.012277364730834961e+00,2.213373565673828125e+01,5.492172241210937500e+00,-8.717018127441406250e+00,-4.537703990936279297e+00,4.983560085296630859e+00,-9.220398664474487305e-01,-4.391981601715087891e+00,-8.013830184936523438e+00,-6.488186359405517578e+00,-4.215110301971435547e+00,-2.167465782165527344e+01,-1.992043685913085938e+01,-6.518293917179107666e-02,9.557112693786621094e+00,-1.815735435485839844e+01,6.412863254547119141e+00,2.081315517425537109e-01
