Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-3.947266340255737305e+00,2.030378341674804688e+00,-9.199689030647277832e-01,8.858913779258728027e-01,4.999077796936035156e+00,1.199822425842285156e+00,6.366646766662597656e+00,-8.174017906188964844e+00,7.807086944580078125e+00,1.650640487670898438e+00,1.484729671478271484e+01,-2.380083084106445312e+00,1.850537490844726562e+01,6.087113380432128906e+00,2.085467529296875000e+01,2.239830207824707031e+01,-1.527734756469726562e+01,1.519901275634765625e+00,9.375685691833496094e+00,-5.287571430206298828e+00,-1.466509141027927399e-02
-4.288788318634033203e+00,-8.840173482894897461e-01,-5.665948390960693359e-01,8.009718060493469238e-01,5.537550449371337891e+00,2.998228073120117188e-01,6.566778182983398438e+00,-8.470765113830566406e+00,7.966313362121582031e+00,3.247791528701782227e-01,1.423641204833984375e+01,-2.743047237396240234e+00,1.769337463378906250e+01,5.611358165740966797e+00,1.998949813842773438e+01,2.120322227478027344e+01,-1.474511718750000000e+01,1.288138389587402344e+00,8.074824333190917969e+00,-5.356698513031005859e+00,-9.890762157738208771e-03
-4.173608303070068359e+00,-3.049696683883666992e+00,1.909036934375762939e-01,9.073652625083923340e-01,6.349688529968261719e+00,-2.156901061534881592e-01,6.778481483459472656e+00,-8.454971313476562500e+00,8.290419578552246094e+00,-5.271923542022705078e-01,1.355690479278564453e+01,-3.002845287322998047e+00,1.685529899597167969e+01,5.429153919219970703e+00,1.912724494934082031e+01,1.995502662658691406e+01,-1.348610019683837891e+01,1.471799612045288086e+00,7.052630424499511719e+00,-5.362507343292236328e+00,-4.527159035205841064e-03
-3.536100387573242188e+00,-4.090552330017089844e+00,1.304595708847045898e+00,1.131865262985229492e+00,7.337052345275878906e+00,-1.695087403059005737e-01,6.957509994506835938e+00,-8.070946693420410156e+00,8.770926475524902344e+00,-9.495724439620971680e-01,1.280070018768310547e+01,-3.115800857543945312e+00,1.594438362121582031e+01,5.478754043579101562e+00,1.826499176025390625e+01,1.864360046386718750e+01,-1.163000011444091797e+01,1.988893270492553711e+00,6.245371818542480469e+00,-5.293961524963378906e+00,2.051071962341666222e-03
-2.390997171401977539e+00,-3.805410385131835938e+00,2.691776752471923828e+00,1.403217315673828125e+00,8.389386177062988281e+00,5.575792193412780762e-01,7.055533409118652344e+00,-7.251360416412353516e+00,9.371088027954101562e+00,-1.023746490478515625e+00,1.193819713592529297e+01,-3.002845287322998047e+00,1.490667915344238281e+01,5.681202888488769531e+00,1.736912536621093750e+01,1.726514816284179688e+01,-9.360191345214843750e+00,2.724631309509277344e+00,5.569324016571044922e+00,-5.154545783996582031e+00,1.121489703655242920e-02
-8.414244055747985840e-01,-2.229257583618164062e+00,4.235908508300781250e+00,1.670665144920349121e+00,9.395453453063964844e+00,1.982757568359375000e+00,7.026262760162353516e+00,-5.933040618896484375e+00,1.002118587493896484e+01,-8.403717279434204102e-01,1.093239116668701172e+01,-2.566836357116699219e+00,1.369362545013427734e+01,5.945398807525634766e+00,1.638118743896484375e+01,1.581081867218017578e+01,-6.888000965118408203e+00,3.547827243804931641e+00,4.925766468048095703e+00,-4.965754032135009766e+00,2.491252869367599487e-02
9.318116903305053711e-01,3.842521011829376221e-01,5.796017169952392578e+00,1.921519517898559570e+00,1.025090599060058594e+01,4.012589454650878906e+00,6.837703704833984375e+00,-4.082737922668457031e+00,1.062040519714355469e+01,-4.767127931118011475e-01,9.763772964477539062e+00,-1.725693464279174805e+00,1.227644824981689453e+01,6.183276653289794922e+00,1.522518253326416016e+01,1.426417064666748047e+01,-4.422519207000732422e+00,4.337132930755615234e+00,4.229724407196044922e+00,-4.775219440460205078e+00,4.550106823444366455e-02
2.717101573944091797e+00,3.632771253585815430e+00,7.228309631347656250e+00,2.186038970947265625e+00,1.086813163757324219e+01,6.470941543579101562e+00,6.486453056335449219e+00,-1.718739151954650879e+00,1.106039905548095703e+01,1.572055928409099579e-02,8.453197479248046875e+00,-4.372460544109344482e-01,1.066503810882568359e+01,6.323978900909423828e+00,1.384265327453613281e+01,1.261508655548095703e+01,-2.137057065963745117e+00,4.997438907623291016e+00,3.427464485168457031e+00,-4.652649879455566406e+00,7.522938400506973267e-02
4.320246219635009766e+00,7.070218563079833984e+00,8.419067382812500000e+00,2.540358543395996094e+00,1.120086193084716797e+01,9.152683258056640625e+00,6.007908344268798828e+00,1.089132666587829590e+00,1.126390743255615234e+01,6.142640113830566406e-01,7.073326587677001953e+00,1.281938791275024414e+00,8.925038337707519531e+00,6.337137699127197266e+00,1.223213958740234375e+01,1.088506603240966797e+01,-1.344820261001586914e-01,5.480642795562744141e+00,2.532732009887695312e+00,-4.680532932281494141e+00,1.158171892166137695e-01
5.618030071258544922e+00,1.031873798370361328e+01,9.314720153808593750e+00,3.097704172134399414e+00,1.125992679595947266e+01,1.188597488403320312e+01,5.476267814636230469e+00,4.224506378173828125e+00,1.120455074310302734e+01,1.326128959655761719e+00,5.741895198822021484e+00,3.357310533523559570e+00,7.179644107818603516e+00,6.241986751556396484e+00,1.046671199798583984e+01,9.139870643615722656e+00,1.561724662780761719e+00,5.791117668151855469e+00,1.620504736900329590e+00,-4.939032554626464844e+00,1.679860502481460571e-01
6.594381332397460938e+00,1.314916515350341797e+01,9.942523002624511719e+00,3.982038736343383789e+00,1.112309360504150391e+01,1.456879043579101562e+01,4.991596221923828125e+00,7.536099433898925781e+00,1.092943668365478516e+01,2.173979759216308594e+00,4.598169803619384766e+00,5.657840251922607422e+00,5.585319042205810547e+00,6.106346130371093750e+00,8.691054344177246094e+00,7.494580268859863281e+00,3.008587837219238281e+00,5.985711097717285156e+00,8.119965195655822754e-01,-5.482753276824951172e+00,2.309422492980957031e-01
7.325640201568603516e+00,1.550377273559570312e+01,1.039269924163818359e+01,5.287066936492919922e+00,1.091833591461181641e+01,1.716353797912597656e+01,4.651917934417724609e+00,1.084852409362792969e+01,1.052995681762695312e+01,3.167088031768798828e+00,3.761231899261474609e+00,8.015601158142089844e+00,4.295831203460693359e+00,6.015244007110595703e+00,7.073232650756835938e+00,6.081983566284179688e+00,4.312330245971679688e+00,6.140948295593261719e+00,2.271714061498641968e-01,-6.319246292114257812e+00,3.021242320537567139e-01
7.947076797485351562e+00,1.744903564453125000e+01,1.078178596496582031e+01,7.030357837677001953e+00,1.078937816619873047e+01,1.964981460571289062e+01,4.520539283752441406e+00,1.396311664581298828e+01,1.010032749176025391e+01,4.278668880462646484e+00,3.292977094650268555e+00,1.022275447845458984e+01,3.405599355697631836e+00,6.022329807281494141e+00,5.743316173553466797e+00,4.988074302673339844e+00,5.580292224884033203e+00,6.320236682891845703e+00,-7.148927450180053711e-02,-7.393907546997070312e+00,3.769501149654388428e-01
8.580566406250000000e+00,1.910565757751464844e+01,1.120564746856689453e+01,9.114303588867187500e+00,1.084056758880615234e+01,2.197069549560546875e+01,4.598822116851806641e+00,1.665295600891113281e+01,9.690484046936035156e+00,5.419095039367675781e+00,3.169858455657958984e+00,1.205489444732666016e+01,2.909227371215820312e+00,6.113431930541992188e+00,4.731994628906250000e+00,4.212852954864501953e+00,6.876207351684570312e+00,6.535601615905761719e+00,-1.289720833301544189e-01,-8.585329055786132812e+00,4.491182267665863037e-01
9.290396690368652344e+00,2.057685089111328125e+01,1.169247627258300781e+01,1.131733131408691406e+01,1.109454536437988281e+01,2.399623298645019531e+01,4.812567234039306641e+00,1.867947769165039062e+01,9.274987220764160156e+00,6.434867382049560547e+00,3.284903764724731445e+00,1.329213619232177734e+01,2.688917398452758789e+00,6.181252002716064453e+00,3.945736408233642578e+00,3.633650541305541992e+00,8.191130638122558594e+00,6.731287956237792969e+00,-1.002306789159774780e-01,-9.719822883605957031e+00,5.112085938453674316e-01
1.004174518585205078e+01,2.188710403442382812e+01,1.218682384490966797e+01,1.332026100158691406e+01,1.147551250457763672e+01,2.552236557006835938e+01,5.029036045074462891e+00,1.981659126281738281e+01,8.752082824707031250e+00,7.133339881896972656e+00,3.468572616577148438e+00,1.375299453735351562e+01,2.539646148681640625e+00,6.050672531127929688e+00,3.190168619155883789e+00,3.032948970794677734e+00,9.442320823669433594e+00,6.791415214538574219e+00,-2.176955491304397583e-01,-1.059930229187011719e+01,5.557889938354492188e-01
1.071541404724121094e+01,2.297869110107421875e+01,1.256557273864746094e+01,1.476584625244140625e+01,1.182793140411376953e+01,2.632140922546386719e+01,5.086215972900390625e+00,1.989805030822753906e+01,7.979503631591796875e+00,7.323925971984863281e+00,3.532486677169799805e+00,1.333505916595458984e+01,2.231212139129638672e+00,5.525317192077636719e+00,2.227075099945068359e+00,2.161615610122680664e+00,1.050231075286865234e+01,6.574957370758056641e+00,-7.175461053848266602e-01,-1.104194736480712891e+01,5.767864584922790527e-01
1.114800930023193359e+01,2.374664878845214844e+01,1.268023204803466797e+01,1.534271335601806641e+01,1.196574878692626953e+01,2.620864105224609375e+01,4.837073326110839844e+00,1.887232017517089844e+01,6.831941127777099609e+00,6.875791072845458984e+00,3.317197322845458984e+00,1.205112934112548828e+01,1.575677633285522461e+00,4.457398414611816406e+00,8.650068640708923340e-01,8.198380470275878906e-01,1.123692321777343750e+01,5.961660385131835938e+00,-1.749737381935119629e+00,-1.092344379425048828e+01,5.706291198730468750e-01
1.117747402191162109e+01,2.406677818298339844e+01,1.240674304962158203e+01,1.485955047607421875e+01,1.173638153076171875e+01,2.510243606567382812e+01,4.190391063690185547e+00,1.683416175842285156e+01,5.250038146972656250e+00,5.767301082611083984e+00,2.734570026397705078e+00,1.004579067230224609e+01,4.894145727157592773e-01,2.805413961410522461e+00,-9.778774380683898926e-01,-1.065732359886169434e+00,1.155000019073486328e+01,4.894676208496093750e+00,-3.324266433715820312e+00,-1.020371150970458984e+01,5.371847748756408691e-01
1.070202159881591797e+01,2.384811210632324219e+01,1.168213844299316406e+01,1.329097843170166016e+01,1.106599807739257812e+01,2.305756950378417969e+01,3.129832267761230469e+00,1.403127765655517578e+01,3.266771078109741211e+00,4.098384380340576172e+00,1.777877211570739746e+00,7.579592227935791016e+00,-9.934064149856567383e-01,6.584414243698120117e-01,-3.241658449172973633e+00,-3.414159059524536133e+00,1.140464305877685547e+01,3.403522014617919922e+00,-5.287429332733154297e+00,-8.939677238464355469e+00,4.797605276107788086e-01
9.697545051574707031e+00,2.305041313171386719e+01,1.052239513397216797e+01,1.078829193115234375e+01,9.976255416870117188e+00,2.025876426696777344e+01,1.715300202369689941e+00,1.082192516326904297e+01,9.980264902114868164e-01,2.084352731704711914e+00,5.211246609687805176e-01,4.978600502014160156e+00,-2.728010177612304688e+00,-1.781069874763488770e+00,-5.743655204772949219e+00,-6.007925033569335938e+00,1.082768726348876953e+01,1.597519993782043457e+00,-7.368057250976562500e+00,-7.272500038146972656e+00,4.046339988708496094e-01
8.224311828613281250e+00,2.169292831420898438e+01,9.007397651672363281e+00,7.645292758941650391e+00,8.567564964294433594e+00,1.697129440307617188e+01,6.319735944271087646e-02,7.612572193145751953e+00,-1.385662794113159180e+00,-4.883348010480403900e-03,-9.125689864158630371e-01,2.581681728363037109e+00,-4.517467021942138672e+00,-4.241838455200195312e+00,-8.222269058227539062e+00,-8.544782638549804688e+00,9.900754928588867188e+00,-3.582532107830047607e-01,-9.244996070861816406e+00,-5.389809608459472656e+00,3.198746442794799805e-01
6.416254043579101562e+00,1.984737777709960938e+01,7.259324073791503906e+00,4.236797332763671875e+00,6.977742195129394531e+00,1.350339698791503906e+01,-1.681483149528503418e+00,4.778100967407226562e+00,-3.696805000305175781e+00,-1.892201185226440430e+00,-2.383265495300292969e+00,6.644479632377624512e-01,-6.161249160766601562e+00,-6.441447734832763672e+00,-1.040420913696289062e+01,-1.071742534637451172e+01,8.735661506652832031e+00,-2.281229734420776367e+00,-1.063083171844482422e+01,-3.492596626281738281e+00,2.340449541807174683e-01
4.452836990356445312e+00,1.764321327209472656e+01,5.412568569183349609e+00,9.522652626037597656e-01,5.336730480194091797e+00,1.014289760589599609e+01,-3.374428987503051758e+00,2.600296497344970703e+00,-5.771462440490722656e+00,-3.348897457122802734e+00,-3.762464046478271484e+00,-5.863475203514099121e-01,-7.499294757843017578e+00,-8.134934425354003906e+00,-1.205272102355957031e+01,-1.226660251617431641e+01,7.462108612060546875e+00,-4.000867366790771484e+00,-1.133187198638916016e+01,-1.750483512878417969e+00,1.549017429351806641e-01
2.530938625335693359e+00,1.525361824035644531e+01,3.593068361282348633e+00,-1.868625640869140625e+00,3.742970705032348633e+00,7.141108512878417969e+00,-4.894472599029541016e+00,1.235427975654602051e+00,-7.480558395385742188e+00,-4.237956047058105469e+00,-4.953284263610839844e+00,-1.099166154861450195e+00,-8.426395416259765625e+00,-9.148191452026367188e+00,-1.298950767517089844e+01,-1.302032470703125000e+01,6.205327987670898438e+00,-5.394724369049072266e+00,-1.127813816070556641e+01,-2.738408446311950684e-01,8.848205208778381348e-02
8.407391309738159180e-01,1.288501548767089844e+01,1.903263926506042480e+00,-3.982829809188842773e+00,2.239776372909545898e+00,4.694570064544677734e+00,-6.156523704528808594e+00,7.109261751174926758e-01,-8.742123603820800781e+00,-4.517138957977294922e+00,-5.897193908691406250e+00,-9.026232957839965820e-01,-8.891294479370117188e+00,-9.387081146240234375e+00,-1.310057830810546875e+01,-1.289765548706054688e+01,5.078250885009765625e+00,-6.381903648376464844e+00,-1.050961780548095703e+01,8.920214176177978516e-01,3.852597996592521667e-02
-4.811521470546722412e-01,1.074382686614990234e+01,4.136421084403991699e-01,-5.268336296081542969e+00,8.291165828704833984e-01,2.931086540222167969e+00,-7.115655422210693359e+00,9.453310966491699219e-01,-9.513760566711425781e+00,-4.244137287139892578e+00,-6.564591407775878906e+00,-1.013912707567214966e-01,-8.882302284240722656e+00,-8.848567008972167969e+00,-1.234354877471923828e+01,-1.190997600555419922e+01,4.159145832061767578e+00,-6.947099208831787109e+00,-9.148775100708007812e+00,1.762787580490112305e+00,6.284229923039674759e-03
-1.378484606742858887e+00,9.006734848022460938e+00,-8.476024270057678223e-01,-5.734905719757080078e+00,-5.214942097663879395e-01,1.898986697196960449e+00,-7.769825458526611328e+00,1.778216719627380371e+00,-9.805832862854003906e+00,-3.550815582275390625e+00,-6.950767040252685547e+00,1.146392107009887695e+00,-8.410208702087402344e+00,-7.614639759063720703e+00,-1.074764823913574219e+01,-1.014454555511474609e+01,3.477085351943969727e+00,-7.131853580474853516e+00,-7.374305248260498047e+00,2.394223690032958984e+00,-9.289462119340896606e-03
-1.900812506675720215e+00,7.759457588195800781e+00,-1.892687320709228516e+00,-5.511381626129150391e+00,-1.864229679107666016e+00,1.561755418777465820e+00,-8.153750419616699219e+00,2.995127439498901367e+00,-9.681467056274414062e+00,-2.620549201965332031e+00,-7.071867465972900391e+00,2.656232357025146484e+00,-7.520876407623291016e+00,-5.851308345794677734e+00,-8.426871299743652344e+00,-7.772090435028076172e+00,3.001878976821899414e+00,-7.034556865692138672e+00,-5.389898777008056641e+00,2.855456590652465820e+00,-1.110539026558399200e-02
-2.200816154479980469e+00,6.991498470306396484e+00,-2.774242639541625977e+00,-4.815431594848632812e+00,-3.254216909408569336e+00,1.790514230728149414e+00,-8.329376220703125000e+00,4.362489700317382812e+00,-9.255605697631835938e+00,-1.658346772193908691e+00,-6.959513187408447266e+00,4.229328155517578125e+00,-6.293435096740722656e+00,-3.796450376510620117e+00,-5.588741779327392578e+00,-5.035420894622802734e+00,2.648549318313598633e+00,-6.784209251403808594e+00,-3.409241199493408203e+00,3.204576253890991211e+00,-3.228349378332495689e-03
-2.496801853179931641e+00,6.571657657623291016e+00,-3.558056354522705078e+00,-3.904742717742919922e+00,-4.734769821166992188e+00,2.385502099990844727e+00,-8.362730979919433594e+00,5.651716709136962891e+00,-8.682766914367675781e+00,-8.486133217811584473e-01,-6.656762123107910156e+00,5.677419185638427734e+00,-4.839389324188232422e+00,-1.724384188652038574e+00,-2.518242359161376953e+00,-2.226667165756225586e+00,2.311991453170776367e+00,-6.510903835296630859e+00,-1.626024365425109863e+00,3.476436614990234375e+00,9.928112849593162537e-03
-3.004397392272949219e+00,6.297011852264404297e+00,-4.300517559051513672e+00,-3.016503810882568359e+00,-6.308841705322265625e+00,3.107220172882080078e+00,-8.304189682006835938e+00,6.673289775848388672e+00,-8.117465019226074219e+00,-3.139419555664062500e-01,-6.210036754608154297e+00,6.841615676879882812e+00,-3.288227081298828125e+00,1.087921932339668274e-01,4.674933552742004395e-01,3.557170927524566650e-01,1.904991269111633301e+00,-6.302098274230957031e+00,-1.877045184373855591e-01,3.679169893264770508e+00,2.438338473439216614e-02
-3.858872175216674805e+00,5.948893547058105469e+00,-5.008205413818359375e+00,-2.322505950927734375e+00,-7.925242900848388672e+00,3.726909637451171875e+00,-8.166684150695800781e+00,7.309175491333007812e+00,-7.663339614868164062e+00,-8.317819237709045410e-02,-5.661048412322998047e+00,7.621009349822998047e+00,-1.748754858970642090e+00,1.520874500274658203e+00,3.079098701477050781e+00,2.467657089233398438e+00,1.409658670425415039e+00,-6.162166118621826172e+00,8.444868326187133789e-01,3.797092199325561523e+00,3.726324811577796936e-02
-5.058887004852294922e+00,5.345372200012207031e+00,-5.618151664733886719e+00,-1.884243011474609375e+00,-9.460923194885253906e+00,4.070584774017333984e+00,-7.914137840270996094e+00,7.529449939727783203e+00,-7.339232921600341797e+00,-6.669506430625915527e-02,-5.032671928405761719e+00,7.987738609313964844e+00,-2.812207341194152832e-01,2.456189155578613281e+00,5.135354042053222656e+00,3.987748146057128906e+00,8.941996693611145020e-01,-6.002555847167968750e+00,1.515536189079284668e+00,3.806386709213256836e+00,4.705242440104484558e-02
-6.450422286987304688e+00,4.411226272583007812e+00,-6.009118556976318359e+00,-1.658766984939575195e+00,-1.073573398590087891e+01,4.055549144744873047e+00,-7.466906070709228516e+00,7.391466617584228516e+00,-7.058466434478759766e+00,-8.523858338594436646e-02,-4.320870876312255859e+00,7.990750789642333984e+00,1.129662394523620605e+00,2.997740507125854492e+00,6.599723815917968750e+00,4.943811893463134766e+00,5.050896406173706055e-01,-5.656004428863525391e+00,1.972899317741394043e+00,3.687302589416503906e+00,5.351039767265319824e-02
-7.768295288085937500e+00,3.193687677383422852e+00,-6.029794692993164062e+00,-1.526019215583801270e+00,-1.155082607269287109e+01,3.694689989089965820e+00,-6.734453678131103516e+00,7.011597633361816406e+00,-6.657102108001708984e+00,8.577384054660797119e-02,-3.498734235763549805e+00,7.733964920043945312e+00,2.561227560043334961e+00,3.341903924942016602e+00,7.581815719604492188e+00,5.506574630737304688e+00,4.178753197193145752e-01,-4.937757968902587891e+00,2.436510801315307617e+00,3.430545568466186523e+00,5.725048854947090149e-02
-8.717860221862792969e+00,1.844948649406433105e+00,-5.558942794799804688e+00,-1.342514872550964355e+00,-1.173983192443847656e+01,3.077148437500000000e+00,-5.644623756408691406e+00,6.518682479858398438e+00,-5.949532508850097656e+00,6.441397070884704590e-01,-2.519839763641357422e+00,7.338620185852050781e+00,4.124978542327880859e+00,3.728581666946411133e+00,8.297924995422363281e+00,5.939079761505126953e+00,7.644963264465332031e-01,-3.715536355972290039e+00,3.126304388046264648e+00,3.042505741119384766e+00,5.930693820118904114e-02
-9.068758010864257812e+00,5.784285068511962891e-01,-4.558969497680664062e+00,-9.989323019981384277e-01,-1.123778343200683594e+01,2.335024833679199219e+00,-4.182441234588623047e+00,6.006649017333984375e+00,-4.798201560974121094e+00,1.686697363853454590e+00,-1.340456843376159668e+00,6.904870510101318359e+00,5.914435386657714844e+00,4.367308616638183594e+00,8.996496200561523438e+00,6.505636215209960938e+00,1.577378511428833008e+00,-1.970754861831665039e+00,4.195984363555908203e+00,2.545257091522216797e+00,6.055764108896255493e-02
-8.735271453857421875e+00,-4.064482748508453369e-01,-3.110699892044067383e+00,-4.659889042377471924e-01,-1.011752414703369141e+01,1.592900991439819336e+00,-2.403724908828735352e+00,5.499602794647216797e+00,-3.171074390411376953e+00,3.167088031768798828e+00,6.027053296566009521e-02,6.485428810119628906e+00,7.966465473175048828e+00,5.371455669403076172e+00,9.880671501159667969e+00,7.400997638702392578e+00,2.749181270599365234e+00,1.741456538438796997e-01,5.664295673370361328e+00,1.969006299972534180e+00,6.147161871194839478e-02
-7.809813976287841797e+00,-9.942255616188049316e-01,-1.412436962127685547e+00,1.948218792676925659e-01,-8.598579406738281250e+00,9.302521347999572754e-01,-4.371304214000701904e-01,4.948502063751220703e+00,-1.161426424980163574e+00,4.900906562805175781e+00,1.668886899948120117e+00,6.081047534942626953e+00,1.023880577087402344e+01,6.728877067565917969e+00,1.106444358825683594e+01,8.687130928039550781e+00,4.045096397399902344e+00,2.477563381195068359e+00,7.443763256072998047e+00,1.352092623710632324e+00,6.214507669210433960e-02
-6.538815975189208984e+00,-1.204146027565002441e+00,2.557515799999237061e-01,8.370870351791381836e-01,-7.006788253784179688e+00,3.556700348854064941e-01,1.551927804946899414e+00,4.261080265045166016e+00,1.028175950050354004e+00,6.605879783630371094e+00,3.432915449142456055e+00,5.660852432250976562e+00,1.262354850769042969e+01,8.314053535461425781e+00,1.254488849639892578e+01,1.029827594757080078e+01,5.155401706695556641e+00,4.641048431396484375e+00,9.328199386596679688e+00,7.345981001853942871e-01,6.231344118714332581e-02
-5.269157409667968750e+00,-1.205895304679870605e+00,1.589362621307373047e+00,1.274373888969421387e+00,-5.703429222106933594e+00,-1.963583678007125854e-01,3.390547275543212891e+00,3.338422536849975586e+00,3.143346786499023438e+00,7.982221126556396484e+00,5.264894485473632812e+00,5.198487281799316406e+00,1.497322177886962891e+01,9.934658050537109375e+00,1.423432159423828125e+01,1.206750011444091797e+01,5.765902042388916016e+00,6.378177642822265625e+00,1.107642745971679688e+01,1.537000834941864014e-01,6.174821779131889343e-02
-4.355753421783447266e+00,-1.277618169784545898e+00,2.328064680099487305e+00,1.322202205657958984e+00,-4.997607231140136719e+00,-8.482673764228820801e-01,4.935096740722656250e+00,2.130655288696289062e+00,4.935353755950927734e+00,8.781652450561523438e+00,7.059197902679443359e+00,4.686421871185302734e+00,1.713765525817871094e+01,1.138014411926269531e+01,1.598659610748291016e+01,1.378613853454589844e+01,5.636198520660400391e+00,7.480144977569580078e+00,1.247350883483886719e+01,-3.615564405918121338e-01,6.030509620904922485e-02
-4.085214138031005859e+00,-1.734195232391357422e+00,2.306448698043823242e+00,8.488000631332397461e-01,-5.072422504425048828e+00,-1.735379099845886230e+00,6.099805355072021484e+00,6.643776893615722656e-01,6.221415042877197266e+00,8.867158889770507812e+00,8.704817771911621094e+00,4.166072845458984375e+00,1.899545288085937500e+01,1.247336959838867188e+01,1.763949203491210938e+01,1.525943756103515625e+01,4.653360366821289062e+00,7.851840019226074219e+00,1.338323688507080078e+01,-7.960681319236755371e-01,5.815244093537330627e-02
-4.608881473541259766e+00,-2.820533514022827148e+00,1.494440317153930664e+00,-1.956128478050231934e-01,-5.940671920776367188e+00,-2.959722280502319336e+00,6.861528873443603516e+00,-9.540138244628906250e-01,6.913909912109375000e+00,8.232558250427246094e+00,1.010419940948486328e+01,3.692412137985229492e+00,2.045849037170410156e+01,1.309488773345947266e+01,1.903371238708496094e+01,1.634322929382324219e+01,2.862112522125244141e+00,7.505289077758789062e+00,1.375937461853027344e+01,-1.155063152313232422e+00,5.563900247216224670e-02
-5.909344196319580078e+00,-4.627598762512207031e+00,1.193194475490599871e-04,-1.755399584770202637e+00,-7.441897392272949219e+00,-4.538480758666992188e+00,7.254983901977539062e+00,-2.558274507522583008e+00,7.026028156280517578e+00,6.988082408905029297e+00,1.118064689636230469e+01,3.322670698165893555e+00,2.147371482849121094e+01,1.319003868103027344e+01,2.003772544860839844e+01,1.696796035766601562e+01,4.558918178081512451e-01,6.536694526672363281e+00,1.363441181182861328e+01,-1.460034489631652832e+00,5.322177335619926453e-02
-7.799099445343017578e+00,-7.031188011169433594e+00,-1.942497968673706055e+00,-3.674386262893676758e+00,-9.281760215759277344e+00,-6.376069068908691406e+00,7.355049610137939453e+00,-3.961379289627075195e+00,6.654813289642333984e+00,5.320196151733398438e+00,1.188235569000244141e+01,3.080192565917968750e+00,2.201325035095214844e+01,1.276894474029541016e+01,2.055069351196289062e+01,1.710959815979003906e+01,-2.255578994750976562e+00,5.100201606750488281e+00,1.309457302093505859e+01,-1.742931842803955078e+00,5.127355828881263733e-02
-9.946001052856445312e+00,-9.700676918029785156e+00,-4.010111808776855469e+00,-5.710503578186035156e+00,-1.109504413604736328e+01,-8.265209197998046875e+00,7.259068489074707031e+00,-5.000408172607421875e+00,5.955723285675048828e+00,3.449361562728881836e+00,1.217972469329833984e+01,2.940880775451660156e+00,2.205731201171875000e+01,1.188930416107177734e+01,2.050977325439453125e+01,1.680482101440429688e+01,-4.897725582122802734e+00,3.375098228454589844e+00,1.223732948303222656e+01,-2.031057357788085938e+00,4.990259185433387756e-02
-1.193754291534423828e+01,-1.217423915863037109e+01,-5.842769622802734375e+00,-7.580685615539550781e+00,-1.252243804931640625e+01,-9.932034492492675781e+00,7.064383029937744141e+00,-5.571458339691162109e+00,5.111539363861083984e+00,1.586768388748168945e+00,1.206266117095947266e+01,2.837714433670043945e+00,2.160230445861816406e+01,1.065436458587646484e+01,1.990619659423828125e+01,1.610168457031250000e+01,-7.092619419097900391e+00,1.559257268905639648e+00,1.114765548706054688e+01,-2.326153516769409180e+00,4.894050955772399902e-02
-1.335452461242675781e+01,-1.397780609130859375e+01,-7.111532688140869141e+00,-9.011629104614257812e+00,-1.327551269531250000e+01,-1.108764266967773438e+01,6.856083393096923828e+00,-5.656243324279785156e+00,4.304100036621093750e+00,-9.141975641250610352e-02,1.153722000122070312e+01,2.685600996017456055e+00,2.066621208190917969e+01,9.195718765258789062e+00,1.876772880554199219e+01,1.507480144500732422e+01,-8.528301239013671875e+00,-1.494479030370712280e-01,9.881784439086914062e+00,-2.600918292999267578e+00,4.796640202403068542e-02
-1.387015628814697266e+01,-1.474576473236083984e+01,-7.579565525054931641e+00,-9.795426368713378906e+00,-1.319183731079101562e+01,-1.151938438415527344e+01,6.694072246551513672e+00,-5.325416564941406250e+00,3.691689491271972656e+00,-1.456428527832031250e+00,1.063098621368408203e+01,2.415260314941406250e+00,1.928949928283691406e+01,7.661154747009277344e+00,1.717182922363281250e+01,1.380131435394287109e+01,-9.018043518066406250e+00,-1.564076542854309082e+00,8.470955848693847656e+00,-2.797261714935302734e+00,4.648720473051071167e-02
-1.332505989074707031e+01,-1.432067584991455078e+01,-7.159463882446289062e+00,-9.841302871704101562e+00,-1.225763225555419922e+01,-1.114563751220703125e+01,6.609663009643554688e+00,-4.727766990661621094e+00,3.390195369720458984e+00,-2.432023525238037109e+00,9.398453712463378906e+00,1.995065450668334961e+00,1.755399513244628906e+01,6.196435928344726562e+00,1.523541259765625000e+01,1.235710144042968750e+01,-8.535010337829589844e+00,-2.534857273101806641e+00,6.930166721343994141e+00,-2.847799777984619141e+00,4.410605132579803467e-02
-1.178084468841552734e+01,-1.280924892425537109e+01,-5.934872627258300781e+00,-9.191228866577148438e+00,-1.060480785369873047e+01,-1.005017280578613281e+01,6.607621192932128906e+00,-4.057801246643066406e+00,3.457089424133300781e+00,-2.993479967117309570e+00,7.935157299041748047e+00,1.437064528465270996e+00,1.557390403747558594e+01,4.917969703674316406e+00,1.308562469482421875e+01,1.080412960052490234e+01,-7.237976551055908203e+00,-2.975425481796264648e+00,5.264415264129638672e+00,-2.701413631439208984e+00,4.076281934976577759e-02
