Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-1.060822677612304688e+01,-5.440565586090087891e+00,1.332068562507629395e+00,5.914240479469299316e-01,-5.289217472076416016e+00,-1.120067024230957031e+01,-1.184673500061035156e+01,-8.231844902038574219e+00,-1.714401364326477051e+00,-2.351194858551025391e+00,-7.093903064727783203e+00,-1.403961086273193359e+01,-1.140147972106933594e+01,-7.557564735412597656e+00,-9.747199058532714844e+00,-1.353068923950195312e+01,-1.193917655944824219e+01,-1.158281421661376953e+01,-1.160913467407226562e+01,-5.886271476745605469e+00,-8.096133232116699219e+00,-9.718674659729003906e+00,-1.153103637695312500e+01,-7.831282615661621094e+00,-5.401390075683593750e+00,-4.926835060119628906e+00,-5.847482204437255859e+00,-6.378109455108642578e+00,-5.698855400085449219e+00,-7.233391284942626953e+00,-6.607215404510498047e+00,-1.133989453315734863e+00
-1.569388866424560547e+01,-1.305098724365234375e+01,-1.272863006591796875e+01,-1.267215824127197266e+01,-1.452828502655029297e+01,-1.331620502471923828e+01,-1.273983192443847656e+01,-1.075974464416503906e+01,-5.343826770782470703e+00,-1.594879865646362305e+00,-4.859951496124267578e+00,-1.166697883605957031e+01,-1.068735694885253906e+01,-1.060348701477050781e+01,-1.538783740997314453e+01,-1.816013526916503906e+01,-1.785350227355957031e+01,-1.626546669006347656e+01,-1.724742126464843750e+01,-1.246393013000488281e+01,-1.631015014648437500e+01,-1.464421463012695312e+01,-1.524443626403808594e+01,-1.542455291748046875e+01,-1.548821640014648438e+01,-1.419376468658447266e+01,-1.656053543090820312e+01,-1.747499275207519531e+01,-1.436772346496582031e+01,-1.165711593627929688e+01,-9.439854621887207031e+00,-8.491874694824218750e+00
-2.679392337799072266e+00,-4.585087776184082031e+00,-3.574240207672119141e+00,-1.047336816787719727e+00,-4.049633443355560303e-01,1.525437951087951660e+00,1.000866293907165527e+00,-1.806498616933822632e-01,5.046366691589355469e+00,1.085316658020019531e+01,9.216747283935546875e+00,3.160469293594360352e+00,6.101471185684204102e-01,-2.536676645278930664e+00,-6.816086769104003906e+00,-6.992292881011962891e+00,-7.698622703552246094e+00,-5.818242549896240234e+00,-6.653951168060302734e+00,-1.508223652839660645e+00,-4.370123863220214844e+00,-4.667069911956787109e+00,-3.729981899261474609e+00,-2.424942731857299805e+00,-1.853682756423950195e+00,-1.601243734359741211e+00,-4.027248859405517578e+00,-5.597186565399169922e+00,-4.646161556243896484e+00,1.000185534358024597e-01,4.828421592712402344e+00,3.478003978729248047e+00
7.082063674926757812e+00,2.949908971786499023e+00,3.611547708511352539e+00,3.720371961593627930e+00,4.809987545013427734e+00,4.834602832794189453e+00,4.462707519531250000e+00,1.784594774246215820e+00,2.447232246398925781e+00,3.309242486953735352e+00,5.553301811218261719e+00,7.152598381042480469e+00,5.993824958801269531e+00,1.178643703460693359e+00,8.848774433135986328e-01,3.719985961914062500e+00,4.804209232330322266e+00,4.704404354095458984e+00,2.103919744491577148e+00,4.796597957611083984e+00,3.223738670349121094e+00,3.279320240020751953e+00,4.718920707702636719e+00,7.935616493225097656e+00,9.628617286682128906e+00,9.504392623901367188e+00,6.292262077331542969e+00,7.639051437377929688e+00,7.960670948028564453e+00,8.959537506103515625e+00,7.774041175842285156e+00,6.829096794128417969e+00
4.002728462219238281e+00,5.350111961364746094e+00,-1.646408885717391968e-01,-2.712756395339965820e+00,-3.981027901172637939e-01,1.322589516639709473e+00,-4.812099337577819824e-01,-1.789315223693847656e+00,-7.950787544250488281e+00,-1.182111644744873047e+01,-6.887168407440185547e+00,3.635180234909057617e+00,5.063641548156738281e+00,-3.416546285152435303e-01,2.016642808914184570e+00,5.512869358062744141e+00,7.056303024291992188e+00,5.713333606719970703e+00,3.520499229431152344e+00,4.030652523040771484e+00,3.407033920288085938e+00,5.291499614715576172e+00,7.187166213989257812e+00,2.226965427398681641e+00,-7.534706592559814453e-01,5.723257660865783691e-01,3.074399232864379883e+00,6.910521984100341797e+00,7.181340694427490234e+00,6.074273586273193359e+00,1.903177738189697266e+00,1.216551065444946289e+00
2.099768638610839844e+00,2.588437795639038086e+00,-5.177641391754150391e+00,-5.273645401000976562e+00,-6.868196725845336914e-01,3.171561241149902344e+00,9.143317341804504395e-01,-8.448312878608703613e-01,-8.368913650512695312e+00,-8.700659751892089844e+00,-5.325826644897460938e+00,1.954139709472656250e+00,1.272317767143249512e+00,-2.744872808456420898e+00,-1.051907062530517578e+00,3.181218504905700684e-01,5.131331086158752441e-01,3.416674733161926270e-01,1.261864185333251953e+00,2.951560735702514648e+00,2.827819824218750000e+00,3.680002450942993164e+00,5.425716876983642578e+00,-2.457234144210815430e+00,-7.750102519989013672e+00,-7.245146751403808594e+00,1.202578783035278320e+00,8.003506064414978027e-01,-2.478533834218978882e-01,-1.119472086429595947e-01,-1.673393487930297852e+00,-8.673929214477539062e+00
1.623373603820800781e+01,1.380641555786132812e+01,1.144829368591308594e+01,1.281380081176757812e+01,1.447189617156982422e+01,1.551815223693847656e+01,1.852410125732421875e+01,1.692413520812988281e+01,1.003581428527832031e+01,9.759308815002441406e+00,1.298965358734130859e+01,1.605600738525390625e+01,1.446358013153076172e+01,1.084387493133544922e+01,1.114716815948486328e+01,1.123171710968017578e+01,1.149260425567626953e+01,1.336181545257568359e+01,1.392547893524169922e+01,1.551205921173095703e+01,1.584853553771972656e+01,1.596673488616943359e+01,1.410803318023681641e+01,1.588493824005126953e+01,1.574946117401123047e+01,1.333076000213623047e+01,1.414282989501953125e+01,1.212458896636962891e+01,1.108493900299072266e+01,9.996430397033691406e+00,8.457532882690429688e+00,5.736179828643798828e+00
2.048333168029785156e+01,1.625005340576171875e+01,1.600348472595214844e+01,1.628288841247558594e+01,1.832504081726074219e+01,2.057799720764160156e+01,2.255394744873046875e+01,2.045783996582031250e+01,1.742799568176269531e+01,1.421614742279052734e+01,1.609893798828125000e+01,1.969090461730957031e+01,1.771345138549804688e+01,1.348962783813476562e+01,1.529036331176757812e+01,1.528492259979248047e+01,1.556531333923339844e+01,1.701933670043945312e+01,1.868791961669921875e+01,2.001593971252441406e+01,2.151400566101074219e+01,2.171488189697265625e+01,1.810454177856445312e+01,1.915253829956054688e+01,2.267778778076171875e+01,1.950143241882324219e+01,1.728431510925292969e+01,1.478408241271972656e+01,1.289744949340820312e+01,9.509601593017578125e+00,8.696684837341308594e+00,1.026348686218261719e+01
-8.129817962646484375e+00,-1.226255035400390625e+01,-1.323653030395507812e+01,-1.246240139007568359e+01,-8.947367668151855469e+00,-5.612804412841796875e+00,-1.128849744796752930e+00,-1.510512232780456543e+00,-8.480058908462524414e-01,-4.596167087554931641e+00,-5.069832324981689453e+00,-8.614025115966796875e+00,-9.405237197875976562e+00,-9.062813758850097656e+00,-8.683491706848144531e+00,-9.282451629638671875e+00,-1.130887222290039062e+01,-7.687997341156005859e+00,-3.435310840606689453e+00,-4.336741447448730469e+00,-4.824201107025146484e+00,-5.267412185668945312e+00,-7.366723060607910156e+00,-6.253255367279052734e+00,-2.041354656219482422e+00,-6.109545707702636719e+00,-1.078174972534179688e+01,-1.404840183258056641e+01,-1.699334716796875000e+01,-1.985174179077148438e+01,-1.896932411193847656e+01,-1.737251853942871094e+01
-2.490991210937500000e+01,-2.714459419250488281e+01,-2.896601867675781250e+01,-2.889122200012207031e+01,-2.526907539367675781e+01,-2.340954589843750000e+01,-1.942011833190917969e+01,-1.884172821044921875e+01,-2.110343360900878906e+01,-2.110746955871582031e+01,-2.194817543029785156e+01,-2.662747001647949219e+01,-2.619018173217773438e+01,-2.320137405395507812e+01,-2.416041564941406250e+01,-2.494181442260742188e+01,-2.673232841491699219e+01,-2.351012039184570312e+01,-2.001352119445800781e+01,-2.305197334289550781e+01,-2.523124694824218750e+01,-2.578652572631835938e+01,-2.429145622253417969e+01,-2.525755310058593750e+01,-2.664145660400390625e+01,-2.659322357177734375e+01,-2.502255058288574219e+01,-2.535660552978515625e+01,-2.670376968383789062e+01,-2.890592575073242188e+01,-2.957303047180175781e+01,-2.915524673461914062e+01
-9.013476371765136719e+00,-1.051932716369628906e+01,-1.298306560516357422e+01,-1.248887443542480469e+01,-1.037014007568359375e+01,-1.025234413146972656e+01,-7.804670333862304688e+00,-8.099075317382812500e+00,-1.220948886871337891e+01,-1.121404647827148438e+01,-1.162359333038330078e+01,-1.265406703948974609e+01,-1.271169662475585938e+01,-1.146406650543212891e+01,-1.163846874237060547e+01,-1.252925586700439453e+01,-1.242644214630126953e+01,-1.083946704864501953e+01,-9.074731826782226562e+00,-1.226242923736572266e+01,-1.325303173065185547e+01,-1.355499267578125000e+01,-1.049685955047607422e+01,-1.326451396942138672e+01,-1.518573760986328125e+01,-1.280923557281494141e+01,-1.088467025756835938e+01,-8.410801887512207031e+00,-7.351908683776855469e+00,-1.072214889526367188e+01,-1.189257431030273438e+01,-7.265408515930175781e+00
-4.007267475128173828e+00,-8.148353576660156250e+00,-8.993201255798339844e+00,-8.261788368225097656e+00,-5.126800060272216797e+00,-4.204536437988281250e+00,-1.406334280967712402e+00,6.075264215469360352e-01,-3.937831640243530273e+00,-4.058977127075195312e+00,-6.446894168853759766e+00,-8.639166831970214844e+00,-8.262581825256347656e+00,-5.472720146179199219e+00,-5.266772747039794922e+00,-8.936460494995117188e+00,-1.157615756988525391e+01,-1.000267410278320312e+01,-1.028243923187255859e+01,-1.182026863098144531e+01,-1.138963508605957031e+01,-9.912599563598632812e+00,-1.055783939361572266e+01,-5.539699554443359375e+00,-6.372789859771728516e+00,-7.694257259368896484e+00,-1.096712112426757812e+01,-7.973479747772216797e+00,-7.026499748229980469e+00,-6.968775272369384766e+00,-7.365396499633789062e+00,-5.686412334442138672e+00
-4.344995975494384766e+00,-1.015398597717285156e+01,-6.071432590484619141e+00,-7.058800697326660156e+00,-6.318231105804443359e+00,-7.865517139434814453e+00,-6.099726676940917969e+00,-6.843996524810791016e+00,-1.076089954376220703e+01,-8.791036605834960938e+00,-1.022838211059570312e+01,-1.067396926879882812e+01,-1.083930015563964844e+01,-9.578169822692871094e+00,-9.642188072204589844e+00,-1.084449577331542969e+01,-9.427377700805664062e+00,-8.658589363098144531e+00,-8.167994499206542969e+00,-1.267749500274658203e+01,-1.269809341430664062e+01,-1.242895984649658203e+01,-1.167821788787841797e+01,-1.148639392852783203e+01,-1.344464683532714844e+01,-9.137299537658691406e+00,-8.620010375976562500e+00,-7.881545543670654297e+00,-7.067890167236328125e+00,-1.250571966171264648e+00,-8.937691450119018555e-01,-2.707415580749511719e+00
8.505620002746582031e+00,3.460026741027832031e+00,7.614453315734863281e+00,7.320217609405517578e+00,4.887450695037841797e+00,4.546964168548583984e+00,6.516870498657226562e+00,7.350566864013671875e+00,4.082962512969970703e+00,4.673630237579345703e+00,5.527294158935546875e+00,7.871165275573730469e+00,7.763948917388916016e+00,7.673214912414550781e+00,8.681491851806640625e+00,8.091007232666015625e+00,1.007491779327392578e+01,8.467092514038085938e+00,1.084251594543457031e+01,8.459940910339355469e+00,6.305760383605957031e+00,1.749238491058349609e+00,2.122750520706176758e+00,3.879258632659912109e-01,1.329190611839294434e+00,6.343048572540283203e+00,7.862883567810058594e+00,5.427296638488769531e+00,6.798809528350830078e+00,1.219784832000732422e+01,1.517529201507568359e+01,1.251117610931396484e+01
-5.517523288726806641e+00,-9.717217445373535156e+00,-4.199778079986572266e+00,-2.638340234756469727e+00,-6.874538898468017578e+00,-4.286727905273437500e+00,-1.626967072486877441e+00,8.988451361656188965e-01,1.628594040870666504e+00,1.365593552589416504e+00,3.729939162731170654e-01,-9.188569188117980957e-01,-7.014960050582885742e-01,-6.927063465118408203e-01,-1.226220488548278809e+00,-1.527477741241455078e+00,-1.818806409835815430e+00,-2.874459981918334961e+00,-3.677046298980712891e+00,-2.182550430297851562e+00,-2.330908060073852539e+00,-3.909827709197998047e+00,-6.407898902893066406e+00,-2.645597457885742188e+00,2.006915807723999023e-01,-3.089054346084594727e+00,-7.126442909240722656e+00,-9.444913864135742188e+00,-9.726918220520019531e+00,-7.965455055236816406e+00,-2.965644598007202148e+00,-7.625483036041259766e+00
-2.584906387329101562e+01,-2.878766441345214844e+01,-2.485346603393554688e+01,-2.317224121093750000e+01,-2.356541824340820312e+01,-2.338831520080566406e+01,-2.157698059082031250e+01,-2.056501388549804688e+01,-1.695590209960937500e+01,-1.629491424560546875e+01,-1.835331916809082031e+01,-2.385469436645507812e+01,-2.110107040405273438e+01,-1.925732040405273438e+01,-2.263919258117675781e+01,-2.226735115051269531e+01,-2.262431716918945312e+01,-2.172780799865722656e+01,-2.319573020935058594e+01,-2.353851318359375000e+01,-2.399669265747070312e+01,-2.137404632568359375e+01,-2.262764167785644531e+01,-1.788097000122070312e+01,-1.877697753906250000e+01,-2.308045768737792969e+01,-2.794985008239746094e+01,-2.730196952819824219e+01,-2.829565620422363281e+01,-2.895590019226074219e+01,-3.001428413391113281e+01,-2.908447456359863281e+01
-1.161170387268066406e+01,-9.778405189514160156e+00,-1.109097385406494141e+01,-1.123321914672851562e+01,-9.417705535888671875e+00,-1.102339458465576172e+01,-1.290414905548095703e+01,-1.246206188201904297e+01,-1.085605621337890625e+01,-1.051924896240234375e+01,-1.057063770294189453e+01,-1.403261280059814453e+01,-1.236942958831787109e+01,-9.999617576599121094e+00,-1.183825302124023438e+01,-1.156182861328125000e+01,-1.188097572326660156e+01,-1.326703166961669922e+01,-1.237211799621582031e+01,-1.100848293304443359e+01,-1.136383056640625000e+01,-1.333196067810058594e+01,-1.168663597106933594e+01,-1.227271938323974609e+01,-1.406650352478027344e+01,-1.136460781097412109e+01,-1.081939220428466797e+01,-9.263653755187988281e+00,-9.836216926574707031e+00,-1.268380355834960938e+01,-1.565793895721435547e+01,-9.087080001831054688e+00
-5.909780025482177734e+00,7.663826942443847656e-01,-1.021600246429443359e+00,-2.870960950851440430e+00,-3.422642469406127930e+00,-3.195394277572631836e+00,-7.034165859222412109e+00,-8.326983451843261719e+00,-5.718232631683349609e+00,-3.416962385177612305e+00,-4.346884250640869141e+00,-5.880571365356445312e+00,-8.132036209106445312e+00,-6.253120899200439453e+00,-3.751297950744628906e+00,-1.328327775001525879e+00,-4.240727901458740234e+00,-4.637853622436523438e+00,-3.782344579696655273e+00,-4.395073890686035156e+00,-4.842586994171142578e+00,-5.061732292175292969e+00,-3.714207649230957031e+00,-9.222388267517089844e+00,-9.390258789062500000e+00,-5.067958831787109375e+00,1.482775807380676270e+00,1.002177372574806213e-01,7.428413033485412598e-01,1.941484093666076660e+00,1.871916651725769043e+00,-2.178937911987304688e+00
-1.012502765655517578e+01,-3.528370380401611328e+00,-5.228913784027099609e+00,-7.691341876983642578e+00,-7.474805831909179688e+00,-6.554908752441406250e+00,-7.101724147796630859e+00,-9.064002990722656250e+00,-1.254291534423828125e+01,-1.109957313537597656e+01,-8.330269813537597656e+00,-4.695694923400878906e+00,-7.392706394195556641e+00,-6.111618041992187500e+00,-3.216432571411132812e+00,-1.879467964172363281e+00,-3.099038124084472656e+00,3.578401803970336914e+00,5.617974326014518738e-02,-2.725157976150512695e+00,-5.143060684204101562e+00,7.459502220153808594e-01,-5.100755095481872559e-01,-3.742775619029998779e-01,-5.343248248100280762e-01,-7.741551995277404785e-01,-1.042627543210983276e-02,-5.793389081954956055e-01,-2.119304656982421875e+00,1.615256428718566895e+00,3.459136486053466797e+00,-7.309929847717285156e+00
7.723199367523193359e+00,1.064793014526367188e+01,8.337565422058105469e+00,8.277484893798828125e+00,7.727522373199462891e+00,6.865539550781250000e+00,6.485498428344726562e+00,8.489251136779785156e+00,4.620744228363037109e+00,2.429533720016479492e+00,6.758861064910888672e+00,1.144885444641113281e+01,1.146131992340087891e+01,1.224947261810302734e+01,1.236614036560058594e+01,9.722540855407714844e+00,1.119510650634765625e+01,1.362855529785156250e+01,1.311776828765869141e+01,1.372503757476806641e+01,1.341453075408935547e+01,1.393579673767089844e+01,1.224242973327636719e+01,1.691631317138671875e+01,1.916785430908203125e+01,1.805189323425292969e+01,1.304475307464599609e+01,1.267224025726318359e+01,1.135197448730468750e+01,1.272716140747070312e+01,1.335932636260986328e+01,1.357824230194091797e+01
5.563581943511962891e+00,7.964732646942138672e+00,8.657896995544433594e+00,1.055599498748779297e+01,7.790557861328125000e+00,5.973926544189453125e+00,9.548651576042175293e-01,1.258476495742797852e+00,1.309908103942871094e+01,1.417177009582519531e+01,1.156771469116210938e+01,6.157292366027832031e+00,8.763372421264648438e+00,7.616445541381835938e+00,4.836255550384521484e+00,4.856142520904541016e+00,5.121158123016357422e+00,-4.799335956573486328e+00,-5.294740200042724609e+00,9.449425935745239258e-01,4.129158973693847656e+00,-4.529443979263305664e-01,4.498240649700164795e-01,1.428371071815490723e+00,4.630325317382812500e+00,5.074979782104492188e+00,3.614716768264770508e+00,3.007163524627685547e+00,4.673530101776123047e+00,3.793884277343750000e+00,5.228759765625000000e+00,1.216901588439941406e+01
-1.736179924011230469e+01,-1.790382575988769531e+01,-1.551006126403808594e+01,-1.486350727081298828e+01,-1.495127391815185547e+01,-1.632519340515136719e+01,-1.692217826843261719e+01,-1.526383495330810547e+01,-7.006861686706542969e+00,-4.126663684844970703e+00,-9.730406761169433594e+00,-1.598624324798583984e+01,-1.277837467193603516e+01,-1.260388565063476562e+01,-1.541053962707519531e+01,-1.255629158020019531e+01,-1.339721012115478516e+01,-1.373454952239990234e+01,-1.304189109802246094e+01,-1.116773605346679688e+01,-1.195684337615966797e+01,-1.280939960479736328e+01,-1.260155963897705078e+01,-1.386893081665039062e+01,-1.514764785766601562e+01,-1.626453208923339844e+01,-1.579662322998046875e+01,-1.571168422698974609e+01,-1.618941497802734375e+01,-1.742656135559082031e+01,-1.626924896240234375e+01,-1.518551635742187500e+01
1.613970518112182617e+00,-8.860485553741455078e-01,-3.402070522308349609e+00,-3.271725654602050781e+00,4.281290769577026367e-01,-1.198925152420997620e-01,-1.396390944719314575e-01,1.989889144897460938e-02,-2.569051027297973633e+00,-6.741093158721923828e+00,-5.126276016235351562e+00,1.130136489868164062e+00,1.157573699951171875e+00,-5.172497630119323730e-01,-1.974232673645019531e+00,1.664178133010864258e+00,4.005922317504882812e+00,5.660243511199951172e+00,5.355969429016113281e+00,7.556078433990478516e+00,7.753887176513671875e+00,8.772046089172363281e+00,9.058423995971679688e+00,3.495298385620117188e+00,-1.043852090835571289e+00,-1.750280499458312988e+00,2.864841461181640625e+00,3.873875617980957031e+00,3.229116916656494141e+00,-1.395844109356403351e-02,-3.543550252914428711e+00,-6.897846460342407227e-01
1.305516910552978516e+01,1.404114818572998047e+01,1.025403499603271484e+01,1.053736400604248047e+01,1.279008483886718750e+01,1.250126171112060547e+01,1.097747039794921875e+01,1.083900070190429688e+01,1.145017623901367188e+01,1.031190967559814453e+01,1.148906803131103516e+01,1.290320587158203125e+01,1.237403011322021484e+01,1.074415206909179688e+01,1.007649898529052734e+01,1.052764892578125000e+01,1.255999755859375000e+01,1.085737705230712891e+01,1.001922512054443359e+01,1.150550556182861328e+01,1.340329456329345703e+01,1.256637763977050781e+01,1.256891345977783203e+01,1.396961879730224609e+01,1.192433166503906250e+01,1.089391613006591797e+01,1.141201019287109375e+01,1.466309928894042969e+01,1.528253650665283203e+01,1.233883380889892578e+01,6.996523380279541016e+00,7.324429512023925781e+00
-9.821732521057128906e+00,-6.612579822540283203e+00,-5.870314598083496094e+00,-6.165042877197265625e+00,-8.194310188293457031e+00,-7.120338916778564453e+00,-7.738745212554931641e+00,-6.461987972259521484e+00,-3.866952657699584961e+00,-3.966461420059204102e-01,-2.304601669311523438e+00,-8.636432647705078125e+00,-8.626295089721679688e+00,-5.903687000274658203e+00,-6.000523090362548828e+00,-8.233752250671386719e+00,-9.312384605407714844e+00,-1.101479911804199219e+01,-1.064012813568115234e+01,-1.160160923004150391e+01,-1.115408802032470703e+01,-1.335569858551025391e+01,-1.297868347167968750e+01,-6.422529697418212891e+00,-4.401515960693359375e+00,-5.321026325225830078e+00,-9.225540161132812500e+00,-8.069162368774414062e+00,-7.171320438385009766e+00,-6.423282146453857422e+00,-6.721953392028808594e+00,-1.322897052764892578e+01
-1.027769565582275391e+01,-8.816399574279785156e+00,-7.900792598724365234e+00,-7.059539794921875000e+00,-8.743727684020996094e+00,-1.032669258117675781e+01,-9.545427322387695312e+00,-9.072039604187011719e+00,-9.214567184448242188e+00,-1.218787860870361328e+01,-1.112062358856201172e+01,-9.858730316162109375e+00,-9.451779365539550781e+00,-9.800086021423339844e+00,-7.087592601776123047e+00,-8.514764785766601562e+00,-1.175102615356445312e+01,-9.961877822875976562e+00,-7.060473918914794922e+00,-9.799652099609375000e+00,-1.415165901184082031e+01,-1.198519706726074219e+01,-1.002624607086181641e+01,-1.433745479583740234e+01,-1.734424781799316406e+01,-1.526017475128173828e+01,-1.135975170135498047e+01,-1.432049083709716797e+01,-1.226362037658691406e+01,-1.148667144775390625e+01,-1.320644474029541016e+01,-1.483845901489257812e+01
1.240984344482421875e+01,9.457818984985351562e+00,1.033671379089355469e+01,1.226019096374511719e+01,1.214373493194580078e+01,1.123531913757324219e+01,1.226007556915283203e+01,1.332886695861816406e+01,8.473989486694335938e+00,3.332271814346313477e+00,5.057959556579589844e+00,1.092407703399658203e+01,1.084090423583984375e+01,1.101713848114013672e+01,1.383021831512451172e+01,1.266732788085937500e+01,1.135706233978271484e+01,1.458421516418457031e+01,1.332607364654541016e+01,9.428268432617187500e+00,6.365051746368408203e+00,8.721410751342773438e+00,9.299171447753906250e+00,3.631641864776611328e+00,4.307104349136352539e-01,7.561514973640441895e-01,4.610040187835693359e+00,4.599648475646972656e+00,5.865721225738525391e+00,5.174486160278320312e+00,1.510904908180236816e+00,2.493585348129272461e+00
1.013603591918945312e+01,1.126421165466308594e+01,9.511741638183593750e+00,9.332394599914550781e+00,1.087376499176025391e+01,1.156646156311035156e+01,1.110524082183837891e+01,9.823006629943847656e+00,9.213193893432617188e+00,8.702528953552246094e+00,9.222403526306152344e+00,1.120544719696044922e+01,1.163151741027832031e+01,1.190464782714843750e+01,1.196452617645263672e+01,1.121474933624267578e+01,1.326730823516845703e+01,1.100249958038330078e+01,7.423680305480957031e+00,6.315086841583251953e+00,8.282763481140136719e+00,7.675375461578369141e+00,8.124920845031738281e+00,1.297479534149169922e+01,1.199715137481689453e+01,7.145629405975341797e+00,4.243969440460205078e+00,8.719809532165527344e+00,9.847388267517089844e+00,7.781722545623779297e+00,4.928531169891357422e+00,3.155451297760009766e+00
1.583302593231201172e+01,1.865049743652343750e+01,1.457415485382080078e+01,1.339615631103515625e+01,1.391300392150878906e+01,1.355891895294189453e+01,1.200645065307617188e+01,1.237635231018066406e+01,1.528123950958251953e+01,1.560270500183105469e+01,1.395246410369873047e+01,1.429201698303222656e+01,1.341084861755371094e+01,8.558524131774902344e+00,8.432046890258789062e+00,9.650167465209960938e+00,1.254645919799804688e+01,9.817198753356933594e+00,1.121967411041259766e+01,1.465558433532714844e+01,1.761093521118164062e+01,1.566816139221191406e+01,1.665834808349609375e+01,1.801267433166503906e+01,1.748727798461914062e+01,1.603876876831054688e+01,1.816717720031738281e+01,1.988869094848632812e+01,2.114015197753906250e+01,1.790972709655761719e+01,1.404209899902343750e+01,1.142372894287109375e+01
3.119217681884765625e+01,3.278022384643554688e+01,3.282801818847656250e+01,3.122279548645019531e+01,2.946588897705078125e+01,2.795418930053710938e+01,2.617588996887207031e+01,2.599842453002929688e+01,2.632438087463378906e+01,2.460869407653808594e+01,2.485400772094726562e+01,2.666456985473632812e+01,2.400273704528808594e+01,2.012535476684570312e+01,1.977924537658691406e+01,2.066791343688964844e+01,2.150716400146484375e+01,2.139704895019531250e+01,2.397545814514160156e+01,2.705018234252929688e+01,2.997104263305664062e+01,2.916802406311035156e+01,2.942697143554687500e+01,2.535127449035644531e+01,2.669138145446777344e+01,2.980855751037597656e+01,3.167732429504394531e+01,3.146484756469726562e+01,3.222078323364257812e+01,3.202350616455078125e+01,3.207883453369140625e+01,3.211251068115234375e+01
7.625378608703613281e+00,1.000526523590087891e+01,1.073402309417724609e+01,9.230326652526855469e+00,7.510879039764404297e+00,7.453927993774414062e+00,7.066421031951904297e+00,7.338256359100341797e+00,7.415464878082275391e+00,6.029153823852539062e+00,5.749364852905273438e+00,7.977161407470703125e+00,8.318972587585449219e+00,5.722147941589355469e+00,6.522480010986328125e+00,6.320364475250244141e+00,7.989988327026367188e+00,6.834997177124023438e+00,5.843730926513671875e+00,7.343160152435302734e+00,7.544234752655029297e+00,6.936838150024414062e+00,6.686698436737060547e+00,8.102088928222656250e+00,9.834747314453125000e+00,8.472454071044921875e+00,8.907523155212402344e+00,7.053418159484863281e+00,6.877502918243408203e+00,8.028387069702148438e+00,1.083899402618408203e+01,1.234200477600097656e+01
-1.294999694824218750e+01,-9.726963043212890625e+00,-8.754138946533203125e+00,-1.166604137420654297e+01,-1.448115158081054688e+01,-1.332473373413085938e+01,-1.165662479400634766e+01,-1.108558940887451172e+01,-1.041657257080078125e+01,-1.106510448455810547e+01,-8.758167266845703125e+00,-8.994521141052246094e+00,-7.239002704620361328e+00,-8.919945716857910156e+00,-6.931851387023925781e+00,-7.093568325042724609e+00,-6.120979309082031250e+00,-7.127252578735351562e+00,-6.528443336486816406e+00,-5.998542308807373047e+00,-7.522801876068115234e+00,-9.786976814270019531e+00,-1.200683879852294922e+01,-5.125984191894531250e+00,-2.039440393447875977e+00,-6.045110702514648438e+00,-1.175024223327636719e+01,-1.483758735656738281e+01,-1.489028549194335938e+01,-1.419078063964843750e+01,-8.863433837890625000e+00,-7.947681903839111328e+00
-8.465683937072753906e+00,-7.852900028228759766e+00,-4.862486839294433594e+00,-6.503309249877929688e+00,-8.003094673156738281e+00,-7.749878406524658203e+00,-7.311737537384033203e+00,-5.540256977081298828e+00,-4.593527793884277344e+00,-4.600966453552246094e+00,-5.425834178924560547e+00,-8.589678764343261719e+00,-8.577617645263671875e+00,-9.243575096130371094e+00,-1.116341495513916016e+01,-1.040945148468017578e+01,-1.043130493164062500e+01,-9.821763038635253906e+00,-7.671375274658203125e+00,-5.065790176391601562e+00,-5.647800445556640625e+00,-7.350125312805175781e+00,-8.235284805297851562e+00,-7.187726974487304688e+00,-5.602548599243164062e+00,-4.160465240478515625e+00,-4.387713909149169922e+00,-7.901354312896728516e+00,-9.281718254089355469e+00,-7.159822463989257812e+00,-2.644890546798706055e+00,-1.435428738594055176e+00
-6.550845146179199219e+00,-7.061116397380828857e-02,2.729648351669311523e+00,1.399685978889465332e+00,-9.699912667274475098e-01,-3.320300340652465820e+00,-5.394839286804199219e+00,-3.178761959075927734e+00,-2.138725042343139648e+00,-4.907776355743408203e+00,-9.982928276062011719e+00,-1.097304058074951172e+01,-9.696825981140136719e+00,-9.962696075439453125e+00,-1.155384922027587891e+01,-1.223781394958496094e+01,-8.613126754760742188e+00,-7.699962139129638672e+00,-6.907088756561279297e+00,-7.173808097839355469e+00,-8.599020957946777344e+00,-8.551791191101074219e+00,-6.479398250579833984e+00,-1.075345420837402344e+01,-1.083025455474853516e+01,-5.043698787689208984e+00,-6.291014552116394043e-01,-9.138512015342712402e-01,-5.620498657226562500e-01,1.885474085807800293e+00,1.804951786994934082e+00,5.655668258666992188e+00
