Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-2.433641254901885986e-01,-1.331045269966125488e+00,-2.394991397857666016e+00,-1.504732251167297363e+00,1.634418368339538574e-01,9.654304385185241699e-01,-1.287643797695636749e-02,-2.258062362670898438e-01,-5.506058335304260254e-01,-3.779070079326629639e-01,1.013217449188232422e+00,2.613461732864379883e+00,-9.451667070388793945e-01,-4.429774284362792969e+00,-4.673474311828613281e+00,-7.732906937599182129e-01,1.631474137306213379e+00,2.206317663192749023e+00,-6.151286363601684570e-01,7.742928862571716309e-01,3.825295686721801758e+00,4.795487403869628906e+00,5.017313480377197266e+00,5.195001602172851562e+00,1.628057122230529785e+00,-2.500873506069183350e-01,1.950615644454956055e+00,1.992403030395507812e+00,2.003945350646972656e+00,3.034448385238647461e+00,3.870256185531616211e+00,3.893134355545043945e+00
-3.581727743148803711e-01,2.762793779373168945e+00,2.312325477600097656e+00,1.582402229309082031e+00,1.196431994438171387e+00,2.017517566680908203e+00,1.923987746238708496e+00,4.033840894699096680e-01,-1.997995495796203613e+00,-2.935020685195922852e+00,1.298206210136413574e+00,3.479609012603759766e+00,5.845596790313720703e-01,-2.655153751373291016e+00,-1.100214049220085144e-01,3.773249864578247070e+00,6.576812744140625000e+00,7.152505874633789062e+00,3.354672670364379883e+00,2.133417367935180664e+00,4.718243598937988281e+00,8.064986228942871094e+00,9.220543861389160156e+00,9.338841438293457031e+00,5.832596778869628906e+00,2.531225442886352539e+00,5.747836232185363770e-01,-3.044527471065521240e-01,1.180223703384399414e+00,3.733164072036743164e+00,5.796162128448486328e+00,4.321265697479248047e+00
2.699896574020385742e+00,3.439600467681884766e+00,1.586254000663757324e+00,6.659178733825683594e-01,-2.010740041732788086e+00,-2.307263851165771484e+00,-1.990211844444274902e+00,-1.224124908447265625e+00,-2.765727043151855469e+00,-4.180909156799316406e+00,-1.176041603088378906e+00,-5.211293101310729980e-01,-1.330055713653564453e+00,-4.387590885162353516e+00,-3.078538179397583008e+00,-4.121409654617309570e-01,1.538691163063049316e+00,1.030448913574218750e+00,-1.391257047653198242e+00,6.787643432617187500e-01,2.644095897674560547e+00,5.525167942047119141e+00,3.893146276473999023e+00,4.313813686370849609e+00,1.109909772872924805e+00,2.247391223907470703e+00,2.419173717498779297e+00,3.332366704940795898e+00,4.210115432739257812e+00,6.206816673278808594e+00,8.273946762084960938e+00,1.838791608810424805e+00
6.239655017852783203e+00,4.844661235809326172e+00,3.256487131118774414e+00,3.452123165130615234e+00,2.539870500564575195e+00,2.062526226043701172e+00,1.729195117950439453e+00,2.659143209457397461e+00,4.080501496791839600e-01,-6.539855003356933594e-01,8.804370164871215820e-01,2.454114913940429688e+00,2.862030506134033203e+00,-1.556453108787536621e+00,-4.219210624694824219e+00,-3.168699502944946289e+00,2.028781890869140625e+00,1.221917629241943359e+00,-2.580015420913696289e+00,1.232818484306335449e+00,4.874337673187255859e+00,4.965511798858642578e+00,2.501502037048339844e+00,3.559574604034423828e+00,3.228602409362792969e+00,7.307313442230224609e+00,9.732739448547363281e+00,8.858803749084472656e+00,6.134447097778320312e+00,7.817406654357910156e+00,1.049919891357421875e+01,7.331375122070312500e+00
7.758800506591796875e+00,8.460220336914062500e+00,8.678129196166992188e+00,9.118580818176269531e+00,1.001521778106689453e+01,8.649081230163574219e+00,7.151602268218994141e+00,6.443744659423828125e+00,3.864007949829101562e+00,2.110071897506713867e+00,3.236584424972534180e+00,4.704593658447265625e+00,3.249146699905395508e+00,-3.439527750015258789e-01,-1.652246475219726562e+00,1.718591690063476562e+00,7.485441684722900391e+00,8.187662124633789062e+00,2.554733514785766602e+00,3.645048379898071289e+00,8.404983520507812500e+00,9.976013183593750000e+00,8.274571418762207031e+00,7.345898628234863281e+00,7.576352596282958984e+00,8.408465385437011719e+00,8.874623298645019531e+00,6.618933677673339844e+00,5.837708950042724609e+00,6.684578418731689453e+00,7.719897747039794922e+00,1.310920333862304688e+01
6.565511226654052734e+00,8.066597938537597656e+00,7.826826572418212891e+00,6.449870109558105469e+00,6.798623561859130859e+00,5.062448024749755859e+00,3.290216922760009766e+00,1.037972092628479004e+00,2.136296033859252930e+00,3.732217550277709961e-01,8.004703521728515625e-01,-9.026514291763305664e-01,-3.149677276611328125e+00,-4.349584102630615234e+00,-1.806968331336975098e+00,3.362672090530395508e+00,4.484795570373535156e+00,5.722815990447998047e+00,3.789492607116699219e+00,5.480326175689697266e+00,5.505380630493164062e+00,7.093955516815185547e+00,6.823963165283203125e+00,5.599453449249267578e+00,2.590823888778686523e+00,1.602790117263793945e+00,1.854967355728149414e+00,1.861000537872314453e+00,4.612170696258544922e+00,5.623989105224609375e+00,5.116296768188476562e+00,1.017082309722900391e+01
6.958286762237548828e-01,1.730194926261901855e+00,1.448186516761779785e+00,-1.019235134124755859e+00,-1.097382307052612305e+00,-1.789339900016784668e+00,-3.357205867767333984e+00,-5.021905899047851562e+00,-1.397466182708740234e+00,-2.786429643630981445e+00,-3.041343450546264648e+00,-4.917415618896484375e+00,-4.233685970306396484e+00,-4.326295852661132812e+00,-1.287023901939392090e+00,-8.150633573532104492e-01,-1.702244639396667480e+00,-1.516919374465942383e+00,1.695263624191284180e+00,1.136767625808715820e+00,-3.315285444259643555e+00,-4.511315345764160156e+00,-1.600891113281250000e+00,8.195049762725830078e-01,-1.556135058403015137e+00,-1.053984403610229492e+00,3.045307397842407227e-01,4.921340048313140869e-01,1.754140377044677734e+00,3.910907268524169922e+00,5.912993907928466797e+00,4.841221809387207031e+00
-6.320868968963623047e+00,-4.300143718719482422e+00,-1.443186759948730469e+00,-2.029672384262084961e+00,-3.940807580947875977e+00,-4.964745998382568359e+00,-5.693563938140869141e+00,-3.026067256927490234e+00,-1.158345222473144531e+00,-1.298582911491394043e+00,-2.896201848983764648e+00,-3.121605873107910156e+00,-1.312186241149902344e+00,7.836048007011413574e-01,2.862047433853149414e+00,-1.370094895362854004e+00,-1.937102079391479492e+00,-1.675376892089843750e+00,2.598671674728393555e+00,-8.930144309997558594e-01,-2.598576068878173828e+00,-5.469485759735107422e+00,-3.973742485046386719e+00,-3.077329397201538086e-01,2.074164152145385742e+00,1.456509947776794434e+00,1.373231291770935059e+00,9.082283824682235718e-02,2.581014931201934814e-01,2.225967794656753540e-01,3.031561136245727539e+00,2.806365489959716797e+00
-5.536265850067138672e+00,-6.412621021270751953e+00,-2.354398488998413086e+00,-1.171179890632629395e+00,-4.482210636138916016e+00,-6.496644496917724609e+00,-5.702504158020019531e+00,-1.635639309883117676e+00,6.515351533889770508e-01,2.397153615951538086e+00,-1.142029166221618652e+00,-3.643337726593017578e+00,-2.071265459060668945e+00,3.157392263412475586e+00,5.922505855560302734e+00,3.426527023315429688e+00,1.306591868400573730e+00,2.384114027023315430e+00,5.924493312835693359e+00,6.543769359588623047e+00,6.362639904022216797e+00,2.929683208465576172e+00,-6.128435730934143066e-01,1.205857753753662109e+00,4.850279331207275391e+00,3.252562284469604492e+00,1.475286006927490234e+00,-1.049386262893676758e+00,7.961773872375488281e-01,-9.290689826011657715e-01,-1.543540596961975098e+00,5.079388022422790527e-01
-2.585599660873413086e+00,-4.975255966186523438e+00,-2.107518434524536133e+00,-3.476712465286254883e+00,-5.913648128509521484e+00,-7.676876068115234375e+00,-6.078273296356201172e+00,-4.264332771301269531e+00,7.236329913139343262e-01,3.665751814842224121e-01,-3.602667808532714844e+00,-6.526344776153564453e+00,-1.925208330154418945e+00,1.880114436149597168e+00,4.799512863159179688e+00,4.654324531555175781e+00,3.101682901382446289e+00,3.490896701812744141e+00,5.592470645904541016e+00,6.115237236022949219e+00,2.645836353302001953e+00,1.232349038124084473e+00,1.277699470520019531e+00,1.910138964653015137e+00,2.581473588943481445e+00,1.984266519546508789e+00,6.037115454673767090e-01,-3.481162309646606445e+00,-1.619139313697814941e+00,-2.459646463394165039e-01,-1.554016590118408203e+00,-2.216825723648071289e+00
-5.184218883514404297e+00,-3.207587242126464844e+00,-2.980618178844451904e-01,-5.266105651855468750e+00,-8.778577804565429688e+00,-8.465326309204101562e+00,-6.946076869964599609e+00,-4.762234687805175781e+00,-2.231114625930786133e+00,-3.423740386962890625e+00,-6.328780174255371094e+00,-5.563418388366699219e+00,-1.700650095939636230e+00,-3.639119267463684082e-01,9.099752306938171387e-01,5.248135924339294434e-01,2.794689834117889404e-01,3.205830454826354980e-01,1.470057845115661621e+00,-2.365552663803100586e+00,-6.305552005767822266e+00,-5.347136020660400391e+00,-1.232493281364440918e+00,-9.692110419273376465e-01,-1.749875187873840332e+00,-2.157120943069458008e+00,-2.679136514663696289e+00,-5.186631679534912109e+00,-4.185551643371582031e+00,-1.881569147109985352e+00,-2.769790887832641602e-01,-3.363813757896423340e-01
-5.720414638519287109e+00,-5.130272388458251953e+00,-1.729070067405700684e+00,-5.992554187774658203e+00,-1.041690731048583984e+01,-8.905647277832031250e+00,-6.998172283172607422e+00,-4.818238735198974609e+00,-5.535308837890625000e+00,-3.304639816284179688e+00,-4.671434879302978516e+00,-3.849268674850463867e+00,-5.128015518188476562e+00,-2.516161680221557617e+00,-9.124894738197326660e-01,7.131198644638061523e-01,-4.605610966682434082e-01,-3.165586292743682861e-01,-1.243010982871055603e-01,-2.774555444717407227e+00,-3.993801832199096680e+00,-3.469129800796508789e+00,-3.519339323043823242e+00,-2.662444353103637695e+00,-3.978169858455657959e-01,-5.962982773780822754e-01,-1.486425638198852539e+00,-1.797903537750244141e+00,-1.493257761001586914e+00,-3.019003868103027344e+00,-1.303241372108459473e+00,5.048983097076416016e+00
-1.563629508018493652e+00,-6.287422180175781250e+00,-4.021973133087158203e+00,-5.530838489532470703e+00,-5.393077373504638672e+00,-4.772763252258300781e+00,-3.039221286773681641e+00,-3.519924879074096680e+00,-2.876468896865844727e+00,-1.622684955596923828e+00,-2.633747339248657227e+00,-3.983023405075073242e+00,-5.832193374633789062e+00,-3.150956869125366211e+00,3.171453475952148438e-01,3.569521427154541016e+00,2.151839494705200195e+00,1.205363750457763672e+00,-3.832369148731231689e-01,2.027508020401000977e-01,1.337509036064147949e+00,8.795412182807922363e-01,-2.249103546142578125e+00,3.940829336643218994e-01,5.970897197723388672e+00,7.307711601257324219e+00,4.780199050903320312e+00,2.304272174835205078e+00,1.407034039497375488e+00,4.080275297164916992e-01,9.507855772972106934e-01,5.287718772888183594e+00
-7.695412635803222656e-01,-5.553127288818359375e+00,-5.205415725708007812e+00,-6.546430110931396484e+00,-4.262958526611328125e+00,-4.236664772033691406e+00,-1.937389373779296875e+00,-5.327646732330322266e-01,1.363859653472900391e+00,2.745636701583862305e-01,-8.190616369247436523e-01,-1.540321111679077148e+00,-1.250317096710205078e+00,-7.403737902641296387e-01,1.547113656997680664e+00,2.485833168029785156e+00,1.110042810440063477e+00,-8.086906373500823975e-02,-1.649525046348571777e+00,5.181290507316589355e-01,3.322018146514892578e+00,4.022457599639892578e+00,2.293465614318847656e+00,3.643845319747924805e+00,5.344192504882812500e+00,6.139334678649902344e+00,3.826026678085327148e+00,-2.725145220756530762e-01,-7.756750583648681641e-01,3.052381515502929688e+00,4.568465232849121094e+00,2.607071638107299805e+00
-3.713774204254150391e+00,-6.932821750640869141e+00,-7.652724266052246094e+00,-9.180182456970214844e+00,-8.744571685791015625e+00,-7.694307804107666016e+00,-5.840221881866455078e+00,-1.161246418952941895e+00,-1.256365478038787842e-01,1.979564547538757324e+00,5.422301888465881348e-01,-7.894735932350158691e-01,-6.344565749168395996e-01,1.147844552993774414e+00,1.883363366127014160e+00,-4.725641906261444092e-01,-2.187566995620727539e+00,-2.274806261062622070e+00,-4.257939159870147705e-01,1.244989112019538879e-01,1.570848107337951660e+00,1.593670368194580078e+00,7.838091850280761719e-01,-7.579070329666137695e-01,-2.591788291931152344e+00,-8.908134102821350098e-01,-2.573874473571777344e+00,-5.893741607666015625e+00,-5.153609275817871094e+00,1.796213537454605103e-02,2.517041921615600586e+00,3.480574131011962891e+00
-5.986777305603027344e+00,-7.503306865692138672e+00,-8.411474227905273438e+00,-9.151114463806152344e+00,-6.715904712677001953e+00,-5.991059303283691406e+00,-6.454139709472656250e+00,-3.907758474349975586e+00,-3.432308673858642578e+00,-2.474448680877685547e+00,-3.490689754486083984e+00,-5.127498149871826172e+00,-2.981792449951171875e+00,-7.815738916397094727e-01,1.579978585243225098e+00,-1.004538178443908691e+00,-6.988484263420104980e-01,6.116214394569396973e-01,5.080375671386718750e+00,-2.170857667922973633e+00,-7.041746139526367188e+00,-8.643052101135253906e+00,-5.733486175537109375e+00,-5.447154045104980469e+00,-4.257945060729980469e+00,-5.270472168922424316e-01,-3.053111791610717773e+00,-5.608430385589599609e+00,-4.512431621551513672e+00,-1.294041037559509277e+00,-3.283469378948211670e-01,2.201619148254394531e+00
-8.240191459655761719e+00,-1.837095379829406738e+00,-4.580575942993164062e+00,-8.324498176574707031e+00,-5.354921340942382812e+00,-4.567096233367919922e+00,-6.456940174102783203e+00,-5.183996200561523438e+00,-3.838167428970336914e+00,-5.904334545135498047e+00,-8.595380783081054688e+00,-7.734305381774902344e+00,-4.167423248291015625e+00,-3.333193778991699219e+00,-3.624220192432403564e-01,-1.096228241920471191e+00,-2.480755150318145752e-01,1.740249037742614746e+00,5.766683101654052734e+00,-3.776732444763183594e+00,-1.106306266784667969e+01,-1.289552879333496094e+01,-7.371541023254394531e+00,-3.740079879760742188e+00,-1.095404326915740967e-01,1.172538042068481445e+00,-3.951505124568939209e-01,5.237802863121032715e-01,3.088554620742797852e+00,4.329589366912841797e+00,2.274126768112182617e+00,-4.787477493286132812e+00
-1.835729956626892090e+00,3.130233287811279297e+00,-7.725713253021240234e-01,-4.344077110290527344e+00,-3.598013162612915039e+00,-2.080028772354125977e+00,-3.274827480316162109e+00,-1.401661992073059082e+00,-1.297493219375610352e+00,-6.343383193016052246e-01,-8.790699839591979980e-01,-7.907378077507019043e-01,-1.542305707931518555e+00,-1.313677668571472168e+00,-1.702413521707057953e-02,-2.116485387086868286e-01,-1.253386855125427246e+00,9.163918346166610718e-02,3.203096628189086914e+00,1.673133969306945801e+00,-7.779920101165771484e-01,-3.046327590942382812e+00,-2.674972295761108398e+00,2.029317915439605713e-01,2.419602155685424805e+00,2.411564588546752930e+00,3.099556922912597656e+00,5.235346794128417969e+00,6.401534557342529297e+00,6.864131450653076172e+00,5.998900890350341797e+00,-3.859068393707275391e+00
9.128639221191406250e+00,6.445651531219482422e+00,3.936878442764282227e+00,4.604180335998535156e+00,4.950376987457275391e+00,5.980363368988037109e+00,5.736090183258056641e+00,6.802906036376953125e+00,4.502072334289550781e+00,6.077227115631103516e+00,8.603848457336425781e+00,9.292305946350097656e+00,5.538281440734863281e+00,5.730737686157226562e+00,4.884654998779296875e+00,4.342426776885986328e+00,3.284391403198242188e+00,3.510222911834716797e+00,3.850298643112182617e+00,1.075445747375488281e+01,1.068815898895263672e+01,1.184880352020263672e+01,7.109432697296142578e+00,6.258027076721191406e+00,5.806636333465576172e+00,6.952327728271484375e+00,8.705572128295898438e+00,7.385486125946044922e+00,4.649955749511718750e+00,5.986900806427001953e+00,1.005719375610351562e+01,7.123807430267333984e+00
3.438285112380981445e+00,3.812402486801147461e+00,2.948057413101196289e+00,2.911491155624389648e+00,4.295331954956054688e+00,5.262054443359375000e+00,4.949201107025146484e+00,5.202825546264648438e+00,4.042152404785156250e+00,3.428229570388793945e+00,4.258963584899902344e+00,2.852461099624633789e+00,6.209284305572509766e+00,7.922366619110107422e+00,7.425512790679931641e+00,5.926661968231201172e+00,4.355443954467773438e+00,3.306009531021118164e+00,2.483539581298828125e+00,4.800862312316894531e+00,4.358605861663818359e+00,4.999097824096679688e+00,6.340394496917724609e+00,5.001791954040527344e+00,2.942394256591796875e+00,1.736475706100463867e+00,2.070123195648193359e+00,7.942439317703247070e-01,1.109042167663574219e+00,1.798591136932373047e+00,3.225539684295654297e+00,4.062961101531982422e+00
7.407932758331298828e+00,2.810149908065795898e+00,5.660402774810791016e-01,7.564467787742614746e-01,1.057444810867309570e+00,5.151775360107421875e+00,5.189095020294189453e+00,4.553163528442382812e+00,2.140661954879760742e+00,3.362197637557983398e+00,5.177132129669189453e+00,6.205925464630126953e+00,7.775762557983398438e+00,7.394551277160644531e+00,5.913434028625488281e+00,4.301689624786376953e+00,3.584529459476470947e-01,-1.477634549140930176e+00,-3.062943220138549805e+00,1.334789991378784180e+00,2.711304187774658203e+00,4.728852748870849609e+00,4.155814647674560547e+00,3.750597953796386719e+00,1.040952324867248535e+00,-4.357451915740966797e+00,-3.093243837356567383e+00,5.468809008598327637e-01,2.856720685958862305e+00,-2.598476886749267578e+00,-7.623113155364990234e+00,-9.501493453979492188e+00
8.300466537475585938e+00,-8.017668128013610840e-01,-8.578730225563049316e-01,5.271799564361572266e-01,-2.947336435317993164e-01,3.020292997360229492e+00,1.632116556167602539e+00,5.420266985893249512e-01,5.007497072219848633e-01,6.279153347015380859e+00,8.108738899230957031e+00,8.034476280212402344e+00,6.412529945373535156e+00,6.155148506164550781e+00,5.862909793853759766e+00,5.313356876373291016e+00,3.444287776947021484e+00,1.938990831375122070e+00,-7.913177013397216797e-01,1.577357053756713867e+00,4.071715354919433594e+00,6.097621917724609375e+00,2.204595565795898438e+00,2.350258350372314453e+00,1.220820903778076172e+00,-1.288301944732666016e+00,-7.479960322380065918e-01,3.178452491760253906e+00,2.533152580261230469e+00,-3.821574449539184570e+00,-7.322681903839111328e+00,-9.529348373413085938e+00
5.405438423156738281e+00,-7.620331645011901855e-01,-1.984278678894042969e+00,-1.667975306510925293e+00,-1.562881588935852051e+00,1.348228454589843750e+00,8.510404229164123535e-01,8.421472311019897461e-01,-4.124320447444915771e-01,2.599373340606689453e+00,3.922959804534912109e+00,4.288135051727294922e+00,5.428538322448730469e+00,5.148431777954101562e+00,6.243319034576416016e+00,6.139275074005126953e+00,7.372919559478759766e+00,8.190541267395019531e+00,7.817075729370117188e+00,6.262817382812500000e+00,4.177993297576904297e+00,4.214016437530517578e+00,8.496171832084655762e-01,-4.570138454437255859e-01,-1.858346223831176758e+00,-7.713127732276916504e-01,-8.775396943092346191e-01,1.375282526016235352e+00,2.354720532894134521e-01,-2.683185815811157227e+00,-3.703383922576904297e+00,-2.452664136886596680e+00
-1.631219983100891113e+00,-3.235862493515014648e+00,-5.662158012390136719e+00,-7.043437957763671875e+00,-9.061239242553710938e+00,-6.336033344268798828e+00,-3.976518630981445312e+00,-7.294071316719055176e-01,-2.707192897796630859e+00,2.815430164337158203e-01,-7.275865226984024048e-02,-1.008577585220336914e+00,9.183856248855590820e-01,1.669386744499206543e+00,3.066696166992187500e+00,1.261851429939270020e+00,-1.718845218420028687e-01,4.410422146320343018e-01,5.050890445709228516e+00,4.640295028686523438e+00,2.764891833066940308e-02,-3.019184827804565430e+00,-3.000389337539672852e+00,-6.501982212066650391e+00,-1.109232044219970703e+01,-1.120166301727294922e+01,-8.427836418151855469e+00,-5.938046455383300781e+00,-5.708570957183837891e+00,-8.580382347106933594e+00,-1.220567226409912109e+01,-1.037484931945800781e+01
-1.179453754425048828e+01,-1.097636604309082031e+01,-6.495121002197265625e+00,-7.038932800292968750e+00,-1.350022029876708984e+01,-1.533700180053710938e+01,-1.409355831146240234e+01,-7.543201446533203125e+00,-3.869146347045898438e+00,8.787923306226730347e-02,-3.333034992218017578e+00,-6.122483730316162109e+00,-5.328263759613037109e+00,1.527448177337646484e+00,2.463944196701049805e+00,-1.859891295433044434e+00,-7.499755382537841797e+00,-8.506583213806152344e+00,-4.213127136230468750e+00,-6.104791164398193359e+00,-1.013205814361572266e+01,-1.202466392517089844e+01,-6.159902095794677734e+00,-8.941278457641601562e+00,-1.367895126342773438e+01,-1.553619861602783203e+01,-1.114587783813476562e+01,-1.035649776458740234e+01,-1.039738464355468750e+01,-1.348875236511230469e+01,-1.708772850036621094e+01,-1.788277816772460938e+01
-1.014472198486328125e+01,-7.015177249908447266e+00,1.157030537724494934e-01,1.088343381881713867e+00,-5.638424873352050781e+00,-8.662326812744140625e+00,-1.019667911529541016e+01,-5.558537960052490234e+00,-3.533598184585571289e+00,-2.827154397964477539e+00,-3.743059396743774414e+00,-4.267809391021728516e+00,-2.990150690078735352e+00,2.198472023010253906e+00,5.078569650650024414e-01,-3.462510585784912109e+00,-6.697889328002929688e+00,-4.682562828063964844e+00,-2.372338056564331055e+00,-5.125581264495849609e+00,-9.489546775817871094e+00,-9.670714378356933594e+00,-4.493284225463867188e+00,-3.692997217178344727e+00,-4.487250804901123047e+00,-4.948160171508789062e+00,-4.388690471649169922e+00,-5.610047340393066406e+00,-4.482717037200927734e+00,-5.403817653656005859e+00,-7.919760704040527344e+00,-8.459118843078613281e+00
-2.146867036819458008e+00,2.323076725006103516e+00,5.819377899169921875e+00,6.189438819885253906e+00,6.024315953254699707e-01,-7.336588501930236816e-01,-1.503475904464721680e+00,4.803510606288909912e-01,-1.602423429489135742e+00,-3.402639627456665039e+00,-1.277363777160644531e+00,-6.340382099151611328e-01,8.745826482772827148e-01,-7.588615417480468750e-01,-2.036856412887573242e+00,-3.509856224060058594e+00,-4.470914840698242188e+00,-2.443036794662475586e+00,1.122660875320434570e+00,2.559790849685668945e+00,-9.247775673866271973e-01,-3.632422208786010742e+00,-5.396738052368164062e+00,-3.743346691131591797e+00,-8.997979760169982910e-01,6.546119451522827148e-01,-2.058923244476318359e-02,2.171397507190704346e-01,1.213407874107360840e+00,1.592866420745849609e+00,-1.534458637237548828e+00,-1.768864989280700684e+00
-4.836620330810546875e+00,-2.795178890228271484e+00,2.114632844924926758e+00,1.966840863227844238e+00,-2.951748371124267578e+00,-5.890624046325683594e+00,-4.419890880584716797e+00,-1.047070249915122986e-01,2.534292459487915039e+00,4.033444821834564209e-01,-1.463502287864685059e+00,-3.270033359527587891e+00,-1.897953033447265625e+00,-1.616437077522277832e+00,-7.435317039489746094e-01,-1.354564309120178223e+00,-4.185713291168212891e+00,-5.911320686340332031e+00,-4.343650341033935547e+00,-3.113308429718017578e+00,-4.093390941619873047e+00,-5.936755180358886719e+00,-7.037536621093750000e+00,-5.271507263183593750e+00,-2.656358957290649414e+00,-2.662737607955932617e+00,-2.934262514114379883e+00,-2.167718172073364258e+00,-2.916137456893920898e+00,-2.278283119201660156e+00,-4.149970054626464844e+00,-7.085269451141357422e+00
-1.131539058685302734e+01,-8.383594512939453125e+00,-2.376539230346679688e+00,-1.282145380973815918e+00,-5.331204891204833984e+00,-8.460131645202636719e+00,-6.794379234313964844e+00,-8.977397084236145020e-01,2.698902368545532227e+00,2.311311006546020508e+00,-1.927501559257507324e+00,-5.060414314270019531e+00,-4.227292060852050781e+00,-6.611227989196777344e-01,-1.014735341072082520e+00,-5.004460811614990234e+00,-8.500509262084960938e+00,-9.648374557495117188e+00,-9.052545547485351562e+00,-1.141413211822509766e+01,-1.310315990447998047e+01,-1.084739971160888672e+01,-6.953734397888183594e+00,-4.913980007171630859e+00,-3.268930912017822266e+00,-4.389274597167968750e+00,-5.893436908721923828e+00,-8.955429077148437500e+00,-8.167028427124023438e+00,-7.281910896301269531e+00,-6.692476749420166016e+00,-8.941842079162597656e+00
-3.223180294036865234e+00,-2.056440353393554688e+00,1.787388086318969727e+00,4.871534347534179688e+00,2.317772150039672852e+00,1.620718479156494141e+00,2.512522220611572266e+00,4.194655895233154297e+00,2.403303384780883789e+00,2.012018442153930664e+00,2.543334484100341797e+00,7.779879570007324219e-01,-1.074641227722167969e+00,-2.029031038284301758e+00,-3.484529733657836914e+00,-6.207747936248779297e+00,-7.353021144866943359e+00,-6.004723072052001953e+00,-3.493684768676757812e+00,-3.508899688720703125e+00,-4.976216793060302734e+00,-3.494407415390014648e+00,-2.371753692626953125e+00,-1.978603363037109375e+00,1.118651866912841797e+00,1.297016024589538574e+00,-8.737606555223464966e-02,-5.914685726165771484e+00,-4.035659313201904297e+00,-2.735049247741699219e+00,-6.442518234252929688e-01,7.469671368598937988e-01
3.361594915390014648e+00,2.526567697525024414e+00,8.588132858276367188e+00,1.113015747070312500e+01,7.566984176635742188e+00,6.999592781066894531e+00,9.622188568115234375e+00,8.883331298828125000e+00,6.689810276031494141e+00,4.241323947906494141e+00,7.562110424041748047e+00,8.389220237731933594e+00,4.675478935241699219e+00,9.210690855979919434e-02,-1.573181152343750000e-01,3.114087879657745361e-01,1.045296907424926758e+00,1.876086354255676270e+00,4.094365119934082031e+00,7.152034759521484375e+00,8.433940887451171875e+00,6.502880096435546875e+00,3.426889181137084961e+00,2.429757356643676758e+00,4.908104419708251953e+00,4.575156688690185547e+00,4.122320175170898438e+00,2.755729436874389648e+00,2.022871971130371094e+00,4.618522644042968750e+00,8.697192192077636719e+00,8.097967147827148438e+00
2.224148035049438477e+00,-1.789281606674194336e+00,5.408771991729736328e+00,7.660172939300537109e+00,3.977520465850830078e+00,4.747591972351074219e+00,8.190965652465820312e+00,7.431804180145263672e+00,5.254801750183105469e+00,4.793300151824951172e+00,7.328418731689453125e+00,1.019366931915283203e+01,9.452831268310546875e+00,7.746388912200927734e+00,7.211681842803955078e+00,3.852370023727416992e+00,3.060566186904907227e+00,3.065580368041992188e+00,3.774396896362304688e+00,3.714754819869995117e+00,5.065837383270263672e+00,5.147254467010498047e+00,4.192953586578369141e+00,4.486871719360351562e+00,4.468977451324462891e+00,2.585356712341308594e+00,1.654356718063354492e+00,3.817798614501953125e+00,2.393089771270751953e+00,4.410261631011962891e+00,7.173526763916015625e+00,2.721113204956054688e+00
-5.333183407783508301e-01,-8.845200538635253906e+00,-4.237234115600585938e+00,3.534651994705200195e-01,-1.380950570106506348e+00,1.747692376375198364e-01,9.933773279190063477e-01,1.104806423187255859e+00,-1.331977367401123047e+00,6.341468095779418945e-01,2.045790672302246094e+00,2.955852270126342773e+00,3.903501987457275391e+00,3.158528327941894531e+00,1.993164062500000000e+00,-2.875730752944946289e+00,-3.830435514450073242e+00,-4.627466678619384766e+00,-4.024064064025878906e+00,-6.536997795104980469e+00,-5.843009948730468750e+00,-3.880192041397094727e+00,-1.386324048042297363e+00,-5.481843948364257812e-01,-2.297698855400085449e-01,-1.115245580673217773e+00,-1.056947827339172363e+00,-3.023151159286499023e+00,-4.023331165313720703e+00,-3.407266616821289062e+00,-2.152803659439086914e+00,-6.348417758941650391e+00
-7.177235603332519531e+00,-8.271077156066894531e+00,-2.951907396316528320e+00,1.382284164428710938e+00,-1.039233446121215820e+00,-2.431829214096069336e+00,-1.683382630348205566e+00,-1.078293174505233765e-01,3.151691332459449768e-02,-1.535447239875793457e+00,-8.322096467018127441e-01,-3.478235244750976562e+00,-6.488773822784423828e+00,-1.023502922058105469e+01,-1.015518188476562500e+01,-9.072258949279785156e+00,-7.230659008026123047e+00,-7.902621269226074219e+00,-7.939405441284179688e+00,-7.775044918060302734e+00,-5.086666584014892578e+00,-3.758748531341552734e+00,-2.888883829116821289e+00,-2.929241180419921875e+00,-2.298800230026245117e+00,-2.157893180847167969e+00,-1.882409691810607910e+00,-5.548633098602294922e+00,-7.876793384552001953e+00,-6.822797775268554688e+00,-3.281466722488403320e+00,-4.772557258605957031e+00
