Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
2.207204103469848633e+00,-1.071381855010986328e+01,-1.404413890838623047e+01,-1.190673446655273438e+01,-4.815077304840087891e+00,-2.358942985534667969e+00,-4.464478492736816406e+00,-3.365569114685058594e+00,-5.615937113761901855e-01,4.994322776794433594e+00,1.997071743011474609e+00,1.841988444328308105e+00,2.665357351303100586e+00,7.921504378318786621e-01,-5.147751808166503906e+00,-3.951726913452148438e+00,-2.590728044509887695e+00,-4.590758323669433594e+00,-6.150186061859130859e+00,-5.460371494293212891e+00,-3.083310127258300781e+00,-1.194154173135757446e-01,-5.694439169019460678e-03,1.324263334274291992e+00,-5.505194067955017090e-01,-2.408606290817260742e+00,-1.059340596199035645e+00,-1.690654516220092773e+00,-3.252612590789794922e+00,-1.699648499488830566e+00,-1.198066920042037964e-01,-1.668200874328613281e+01
-1.015487432479858398e+00,4.680791854858398438e+00,9.135999679565429688e+00,8.775568962097167969e+00,1.005575537681579590e+00,-2.229003012180328369e-01,-3.787271082401275635e-01,2.313920736312866211e+00,3.180168628692626953e+00,2.302974224090576172e+00,-1.004314661026000977e+00,-2.288810014724731445e+00,-2.040123462677001953e+00,-2.007906198501586914e+00,-7.304646968841552734e+00,-9.708991050720214844e+00,-8.878985404968261719e+00,-8.377949714660644531e+00,-1.063788890838623047e+01,-1.171129989624023438e+01,-8.668471336364746094e+00,-5.540769100189208984e+00,-4.110293388366699219e+00,-4.685636997222900391e+00,-5.687231540679931641e+00,-5.512526512145996094e+00,-6.896673202514648438e+00,-4.577217578887939453e+00,-2.817545652389526367e+00,1.249257922172546387e-01,2.900120258331298828e+00,1.233510684967041016e+01
-1.317567944526672363e+00,1.289784717559814453e+01,2.226314926147460938e+01,2.042802619934082031e+01,5.433737754821777344e+00,1.430848240852355957e+00,8.351511955261230469e+00,1.146323299407958984e+01,8.821648597717285156e+00,-8.843142539262771606e-02,-1.707260251045227051e+00,-4.418759822845458984e+00,-4.401947021484375000e+00,-5.418580532073974609e+00,-5.544682979583740234e+00,-6.076379299163818359e+00,-5.668194770812988281e+00,-4.103477478027343750e+00,-4.799453735351562500e+00,-6.481415748596191406e+00,-6.576926708221435547e+00,-4.583575725555419922e+00,-4.512903213500976562e+00,-4.683326721191406250e+00,-3.822968721389770508e+00,1.069267690181732178e-01,-4.455579280853271484e+00,-4.459055900573730469e+00,-9.816088080406188965e-01,-2.470830440521240234e+00,-2.774400949478149414e+00,2.850775909423828125e+01
3.900119066238403320e+00,2.137058639526367188e+01,2.955953407287597656e+01,2.716153526306152344e+01,8.030816078186035156e+00,4.694036006927490234e+00,8.424138069152832031e+00,1.164597320556640625e+01,1.242447853088378906e+01,4.982702732086181641e+00,1.126629471778869629e+00,-4.360711097717285156e+00,-3.069819808006286621e-01,-4.694975614547729492e-01,-8.162727355957031250e-01,-3.901042699813842773e+00,-4.723659038543701172e+00,-5.962139129638671875e+00,-7.478887557983398438e+00,-5.193589687347412109e+00,-5.113885879516601562e+00,-5.886350154876708984e+00,-5.804538726806640625e+00,-1.842730045318603516e+00,9.050555229187011719e-01,4.306221008300781250e+00,-1.172307491302490234e+00,-4.221147537231445312e+00,-5.560438036918640137e-01,1.753176093101501465e+00,6.330105304718017578e+00,3.685607910156250000e+01
2.986597061157226562e+00,2.851927375793457031e+01,2.852715110778808594e+01,2.497977066040039062e+01,8.484007835388183594e+00,9.710782051086425781e+00,3.270694971084594727e+00,2.862829208374023438e+00,4.884946823120117188e+00,5.553649425506591797e+00,3.270308017730712891e+00,-5.126497149467468262e-01,2.348630905151367188e+00,3.123411178588867188e+00,-4.740014076232910156e-01,-5.872828960418701172e+00,-7.412929058074951172e+00,-9.331553459167480469e+00,-1.305569362640380859e+01,-1.148981380462646484e+01,-9.413993835449218750e+00,-9.796899795532226562e+00,-5.143060207366943359e+00,1.864601016044616699e+00,6.073285102844238281e+00,7.173242092132568359e+00,2.184473037719726562e+00,4.677737057209014893e-01,2.086202859878540039e+00,1.263718223571777344e+01,2.622234153747558594e+01,4.129736328125000000e+01
-3.847581148147583008e+00,1.862442398071289062e+01,1.242713165283203125e+01,5.600002288818359375e+00,-4.050559043884277344e+00,3.958871603012084961e+00,6.665041446685791016e-01,-3.187025785446166992e+00,-5.160520076751708984e+00,5.602501630783081055e-01,2.643826246261596680e+00,2.232460975646972656e+00,-2.589840650558471680e+00,-3.041234493255615234e+00,-4.177029132843017578e+00,-3.415211200714111328e+00,-5.202696323394775391e+00,-7.655906677246093750e+00,-8.936107635498046875e+00,-7.586769104003906250e+00,-7.047240257263183594e+00,-6.048752784729003906e+00,-2.087342977523803711e+00,4.591604709625244141e+00,9.540189743041992188e+00,9.773595809936523438e+00,5.555536746978759766e+00,2.535248517990112305e+00,3.149476528167724609e+00,5.648937225341796875e+00,1.193285942077636719e+01,2.122803306579589844e+01
-3.907389879226684570e+00,7.308145523071289062e+00,7.136250019073486328e+00,2.313051939010620117e+00,-7.988178730010986328e+00,-4.363182544708251953e+00,-2.297753095626831055e+00,-4.449429035186767578e+00,-5.098250865936279297e+00,-1.169792294502258301e+00,1.850220859050750732e-01,-7.136605978012084961e-01,-5.521595001220703125e+00,-7.331467628479003906e+00,-6.034152030944824219e+00,-1.659674644470214844e+00,-1.409863591194152832e+00,-4.003494739532470703e+00,-4.357575416564941406e+00,-1.285511374473571777e+00,-1.121267080307006836e+00,-1.931555509567260742e+00,-3.089311122894287109e+00,1.987928152084350586e+00,6.995872020721435547e+00,6.369718074798583984e+00,3.028283834457397461e+00,-1.874304533004760742e+00,6.376751065254211426e-01,-6.245657444000244141e+00,-9.326870918273925781e+00,5.241805076599121094e+00
-9.786181449890136719e+00,-1.350303888320922852e+00,6.534453392028808594e+00,7.107148647308349609e+00,-4.774577140808105469e+00,-8.959158897399902344e+00,-9.298610687255859375e+00,-4.892073631286621094e+00,-6.814972162246704102e-01,-1.689361095428466797e+00,-6.198771476745605469e+00,-5.526062965393066406e+00,-4.010318756103515625e+00,-5.125799179077148438e+00,-6.547436714172363281e+00,-6.104421138763427734e+00,-5.910381793975830078e+00,-6.914277553558349609e+00,-8.958067893981933594e+00,-8.183510780334472656e+00,-6.748538970947265625e+00,-6.450905323028564453e+00,-8.129351615905761719e+00,-7.165327548980712891e+00,-2.347031116485595703e+00,-2.860289573669433594e+00,-4.721493721008300781e+00,-8.583559036254882812e+00,-8.625744819641113281e+00,-5.067648410797119141e+00,4.041498303413391113e-01,-2.615025997161865234e+00
-1.123067283630371094e+01,-5.740241050720214844e+00,-1.608817815780639648e+00,1.761982798576354980e+00,-5.339065551757812500e+00,-8.876952171325683594e+00,-7.752204418182373047e+00,-6.163882613182067871e-01,-1.099185571074485779e-01,-6.931165695190429688e+00,-1.067258071899414062e+01,-4.608399391174316406e+00,-2.656183242797851562e+00,-3.036092519760131836e+00,-4.293814182281494141e+00,-1.953938603401184082e+00,-3.055447101593017578e+00,-2.970736265182495117e+00,-5.681311607360839844e+00,-5.542282104492187500e+00,-4.703026771545410156e+00,-2.169278860092163086e+00,-3.820852279663085938e+00,-9.163184165954589844e+00,-6.499116420745849609e+00,-4.000352382659912109e+00,-2.992502212524414062e+00,-6.166634082794189453e+00,-1.043025302886962891e+01,6.700328588485717773e-01,1.283604907989501953e+01,2.752697229385375977e+00
-1.120373630523681641e+01,-1.442159748077392578e+01,-1.435124301910400391e+01,-1.036291599273681641e+01,-1.156899452209472656e+01,-1.270655536651611328e+01,-9.446794509887695312e+00,-4.866235733032226562e+00,-5.550327301025390625e+00,-8.860954284667968750e+00,-1.053406333923339844e+01,-8.230114936828613281e+00,-6.975289821624755859e+00,-4.683999538421630859e+00,-9.869152307510375977e-01,2.012397050857543945e+00,2.718357324600219727e+00,4.028562545776367188e+00,6.097072601318359375e+00,7.358521461486816406e+00,5.865199565887451172e+00,7.058892846107482910e-01,-3.196149349212646484e+00,-8.436657905578613281e+00,-6.110903739929199219e+00,-4.262857913970947266e+00,-2.429120540618896484e+00,-6.936282634735107422e+00,-1.004057788848876953e+01,-8.228886604309082031e+00,-7.606431961059570312e+00,-1.728882980346679688e+01
-1.298157215118408203e+01,-1.936165237426757812e+01,-1.692107963562011719e+01,-1.230409526824951172e+01,-1.029785251617431641e+01,-1.307419586181640625e+01,-1.719464683532714844e+01,-1.370148563385009766e+01,-7.299585342407226562e+00,-1.188386559486389160e+00,-7.504880428314208984e+00,-1.253163051605224609e+01,-8.521181106567382812e+00,-2.775545597076416016e+00,1.141188859939575195e+00,-4.284156799316406250e+00,-3.627296924591064453e+00,-5.812940746545791626e-02,6.575901031494140625e+00,2.810281515121459961e+00,-9.621309638023376465e-01,-8.208122253417968750e+00,-8.429966926574707031e+00,-1.116142463684082031e+01,-8.076705932617187500e+00,-1.025715446472167969e+01,-1.098569679260253906e+01,-1.308736133575439453e+01,-1.224794006347656250e+01,-1.392374801635742188e+01,-2.084278488159179688e+01,-4.182344436645507812e+01
-9.423808097839355469e+00,-1.862267875671386719e+01,-1.771902084350585938e+01,-1.382886695861816406e+01,-7.426875591278076172e+00,-8.236854553222656250e+00,-1.027134418487548828e+01,-7.778048992156982422e+00,-4.670346736907958984e+00,-4.364611506462097168e-01,-5.111032485961914062e+00,-9.787100791931152344e+00,-5.921231269836425781e+00,-5.532956123352050781e-01,1.310585975646972656e+00,-6.018277168273925781e+00,-7.658996582031250000e+00,-4.221793174743652344e+00,4.539430886507034302e-02,-5.852760314941406250e+00,-9.184811592102050781e+00,-1.068712615966796875e+01,-9.040369033813476562e+00,-1.019314861297607422e+01,-8.853927612304687500e+00,-1.121826267242431641e+01,-1.328347873687744141e+01,-1.180808734893798828e+01,-1.147327327728271484e+01,-8.347265243530273438e+00,-1.094841480255126953e+01,-3.375333404541015625e+01
-2.905325889587402344e+00,-1.208095359802246094e+01,-1.766471481323242188e+01,-1.736407661437988281e+01,-7.671583652496337891e+00,-4.489693641662597656e+00,1.666288495063781738e+00,5.257351398468017578e-01,-5.216434001922607422e+00,-9.011083602905273438e+00,-5.524322986602783203e+00,-3.900744676589965820e+00,-4.591783523559570312e+00,-4.603202342987060547e+00,-2.786535501480102539e+00,-1.818774700164794922e+00,-3.179132699966430664e+00,-2.187211513519287109e+00,-2.070017099380493164e+00,-3.109323501586914062e+00,-4.009099006652832031e+00,-4.344273567199707031e+00,-6.255224704742431641e+00,-5.723347187042236328e+00,-6.269376277923583984e+00,-6.079254627227783203e+00,-6.111218929290771484e+00,-5.643084049224853516e+00,-7.291346549987792969e+00,-6.412559032440185547e+00,-7.236773967742919922e+00,-1.141769886016845703e+01
-5.216581821441650391e+00,-1.297542953491210938e+01,-1.850068092346191406e+01,-2.012798881530761719e+01,-1.031884765625000000e+01,-6.970142364501953125e+00,-3.894283294677734375e+00,-5.331316947937011719e+00,-7.911352634429931641e+00,-6.968377590179443359e+00,-4.631313800811767578e+00,-1.209837436676025391e+00,-6.049264430999755859e+00,-9.024978637695312500e+00,-8.533383369445800781e+00,-5.500114917755126953e+00,-4.368054866790771484e+00,-4.939648151397705078e+00,-6.317095279693603516e+00,-5.660734176635742188e+00,-5.425352573394775391e+00,-6.121490001678466797e+00,-7.109621047973632812e+00,-6.859335899353027344e+00,-7.412495136260986328e+00,-7.900986194610595703e+00,-7.672417163848876953e+00,-7.915249347686767578e+00,-7.827798843383789062e+00,-9.895015716552734375e+00,-1.318504714965820312e+01,-1.589781856536865234e+01
-8.392116546630859375e+00,-1.819050598144531250e+01,-1.825550460815429688e+01,-1.797637557983398438e+01,-9.988743782043457031e+00,-8.263703346252441406e+00,-7.364520549774169922e+00,-8.245820999145507812e+00,-8.657959938049316406e+00,-1.608461260795593262e+00,-1.952481389045715332e+00,-3.464913129806518555e+00,-6.289089679718017578e+00,-6.247510433197021484e+00,-5.575798988342285156e+00,-8.793890953063964844e+00,-7.404200553894042969e+00,-9.807482719421386719e+00,-1.211466503143310547e+01,-1.243945312500000000e+01,-1.229361820220947266e+01,-1.022322463989257812e+01,-7.471848487854003906e+00,-9.786546707153320312e+00,-1.262929725646972656e+01,-1.354559040069580078e+01,-1.231440067291259766e+01,-1.211245441436767578e+01,-1.185881900787353516e+01,-1.044901847839355469e+01,-1.281771564483642578e+01,-2.793423461914062500e+01
-1.094864964485168457e+00,-9.692669868469238281e+00,-9.230204582214355469e+00,-6.425189971923828125e+00,1.536322951316833496e+00,1.163865327835083008e+00,2.552992343902587891e+00,-1.603734135627746582e+00,-5.310343742370605469e+00,-3.477197170257568359e+00,-5.187433958053588867e-01,-3.179955720901489258e+00,-2.283108830451965332e-01,-1.650837957859039307e-01,1.710013985633850098e+00,-2.836288690567016602e+00,-3.250309944152832031e+00,-7.449834823608398438e+00,-9.443305015563964844e+00,-7.540220737457275391e+00,-6.797788619995117188e+00,-3.698877811431884766e+00,-2.439877986907958984e+00,-3.742850303649902344e+00,-9.775728225708007812e+00,-7.908070564270019531e+00,-3.945266246795654297e+00,-2.041014671325683594e+00,-3.795745849609375000e+00,-3.760428905487060547e+00,-5.851002693176269531e+00,-1.346567058563232422e+01
3.820504665374755859e+00,6.099654197692871094e+00,2.109254598617553711e+00,3.467089891433715820e+00,1.219216728210449219e+01,1.183825206756591797e+01,5.124959945678710938e+00,7.302496433258056641e-01,1.232469558715820312e+00,1.691209793090820312e+00,3.368116617202758789e+00,5.108948707580566406e+00,7.087154865264892578e+00,3.575336456298828125e+00,2.588160037994384766e+00,2.462248086929321289e+00,1.370691418647766113e+00,5.289629101753234863e-01,-3.879469335079193115e-01,3.276143312454223633e+00,5.774146080017089844e+00,8.402034759521484375e+00,6.559695720672607422e+00,9.703906059265136719e+00,4.690343856811523438e+00,5.857163429260253906e+00,8.208529472351074219e+00,1.244736099243164062e+01,1.219028282165527344e+01,6.877634048461914062e+00,3.114957332611083984e+00,8.092155456542968750e+00
1.122191071510314941e+00,-3.666256666183471680e+00,-1.265493583679199219e+01,-1.293920135498046875e+01,5.519188642501831055e-01,2.388805627822875977e+00,-2.485163450241088867e+00,-1.672257900238037109e+00,2.052426576614379883e+00,4.779521465301513672e+00,3.082711458206176758e+00,5.035075187683105469e+00,2.309800386428833008e+00,1.242962837219238281e+00,2.113234847784042358e-01,2.218452930450439453e+00,1.390668988227844238e+00,4.088191032409667969e+00,4.416494846343994141e+00,6.126480102539062500e+00,6.724642276763916016e+00,6.576070785522460938e+00,5.464404582977294922e+00,9.805524826049804688e+00,9.043070793151855469e+00,5.758915424346923828e+00,3.906518220901489258e+00,6.417737483978271484e+00,7.066790103912353516e+00,3.383930921554565430e+00,-1.547815203666687012e+00,-1.404769706726074219e+01
2.808066904544830322e-01,-1.831450080871582031e+01,-2.303105163574218750e+01,-2.161355590820312500e+01,-8.578811645507812500e+00,-7.353102207183837891e+00,-1.026978969573974609e+00,-6.280333399772644043e-01,-3.351337909698486328e+00,-4.359196186065673828e+00,-2.514851331710815430e+00,-2.896733045578002930e+00,-2.300733566284179688e+00,-1.557404547929763794e-01,2.884413003921508789e+00,1.522829294204711914e+00,2.029313087463378906e+00,3.239682197570800781e+00,7.878516197204589844e+00,6.339203357696533203e+00,2.631162881851196289e+00,-1.298454880714416504e+00,-3.375759124755859375e-01,-2.223020076751708984e+00,-3.976634979248046875e+00,-6.054774284362792969e+00,-3.677131652832031250e+00,-1.866420984268188477e+00,-3.130775690078735352e+00,-4.872729301452636719e+00,-8.758117675781250000e+00,-2.992149543762207031e+01
2.963465452194213867e+00,-2.125259971618652344e+01,-2.482258987426757812e+01,-2.235847854614257812e+01,-8.271715164184570312e+00,-7.427914142608642578e+00,-3.609606504440307617e+00,-3.319962739944458008e+00,-5.389231204986572266e+00,-5.124803066253662109e+00,-4.052475929260253906e+00,-2.399422168731689453e+00,9.339681267738342285e-01,2.380141019821166992e+00,5.013713836669921875e+00,1.634794235229492188e+00,2.489809989929199219e+00,1.968435883522033691e+00,6.590326309204101562e+00,4.623262882232666016e+00,2.282323598861694336e+00,-8.316296339035034180e-01,-1.337403804063796997e-01,-5.841792106628417969e+00,-8.207262039184570312e+00,-9.324140548706054688e+00,-4.605988025665283203e+00,-1.898511886596679688e+00,-4.706499099731445312e+00,-7.776314258575439453e+00,-1.210105991363525391e+01,-3.398690032958984375e+01
1.139195919036865234e+01,-1.454870605468750000e+01,-2.439798355102539062e+01,-2.445678329467773438e+01,-6.566686153411865234e+00,-5.495645046234130859e+00,-4.123847484588623047e+00,-1.281459093093872070e+00,1.671431183815002441e+00,3.396453380584716797e+00,3.322594642639160156e+00,6.103450298309326172e+00,3.902488231658935547e+00,4.881130695343017578e+00,5.532134532928466797e+00,6.436120033264160156e+00,5.425002098083496094e+00,5.641507148742675781e+00,2.915030002593994141e+00,2.325760602951049805e+00,4.244395256042480469e+00,6.286583900451660156e+00,6.452953338623046875e+00,6.102581977844238281e+00,7.448153972625732422e+00,3.466704607009887695e+00,1.410028457641601562e+00,2.537627220153808594e+00,1.631071090698242188e+00,-1.450783491134643555e+00,-8.406048774719238281e+00,-3.403365325927734375e+01
1.482329750061035156e+01,-4.547238826751708984e+00,-1.309647750854492188e+01,-1.412210083007812500e+01,-1.000602722167968750e+00,-3.853720188140869141e+00,5.521666526794433594e+00,8.453510284423828125e+00,7.839756011962890625e+00,2.652956724166870117e+00,8.160022735595703125e+00,8.064576148986816406e+00,4.204072952270507812e+00,5.553085803985595703e+00,7.071793556213378906e+00,1.091273498535156250e+01,1.064681625366210938e+01,1.264607524871826172e+01,1.003658962249755859e+01,9.358159065246582031e+00,8.360175132751464844e+00,9.388627052307128906e+00,8.729140281677246094e+00,8.874314308166503906e+00,9.389621734619140625e+00,7.522923469543457031e+00,4.978634834289550781e+00,5.244775772094726562e+00,6.285549163818359375e+00,3.287320137023925781e+00,-3.981683731079101562e+00,-2.288781929016113281e+01
4.236700057983398438e+00,-4.334016799926757812e+00,-6.359233856201171875e+00,-5.433139324188232422e+00,5.318517088890075684e-01,-4.271578788757324219e+00,6.608706712722778320e-01,3.494645833969116211e+00,3.132351875305175781e+00,4.831490516662597656e-01,3.692516088485717773e+00,2.319516420364379883e+00,2.924732685089111328e+00,4.096146106719970703e+00,2.911317110061645508e+00,3.427947044372558594e+00,6.210585594177246094e+00,8.092030525207519531e+00,1.087321090698242188e+01,7.396483898162841797e+00,2.101897716522216797e+00,-6.096126437187194824e-01,2.577427923679351807e-01,-4.823203563690185547e+00,-7.898204326629638672e+00,-6.330849647521972656e+00,-4.022117137908935547e+00,-1.838320016860961914e+00,-1.754895806312561035e+00,-4.593646049499511719e+00,-9.138334274291992188e+00,-2.044833755493164062e+01
-5.232580304145812988e-01,-8.191003799438476562e+00,-1.299877262115478516e+01,-1.313854026794433594e+01,-4.989589214324951172e+00,-4.373123168945312500e+00,-8.723608016967773438e+00,-6.863958358764648438e+00,-1.572174668312072754e+00,4.520858764648437500e+00,1.466920971870422363e+00,-2.469039678573608398e+00,-2.841341972351074219e+00,-9.268957376480102539e-02,-2.785444736480712891e+00,-2.276880502700805664e+00,-1.708140611648559570e+00,-5.612054467201232910e-01,2.691870212554931641e+00,3.430272340774536133e-01,-9.696538448333740234e-01,-5.635118484497070312e+00,-5.625863075256347656e+00,-1.062264156341552734e+01,-1.056468868255615234e+01,-9.559606552124023438e+00,-8.625406265258789062e+00,-7.778844356536865234e+00,-8.982256889343261719e+00,-8.544998168945312500e+00,-9.423205375671386719e+00,-2.245446014404296875e+01
1.670910239219665527e+00,-8.099175453186035156e+00,-1.981188011169433594e+01,-2.104338073730468750e+01,-7.272942543029785156e+00,-5.015847682952880859e+00,-4.354445457458496094e+00,-2.173317193984985352e+00,2.344342231750488281e+00,3.124624252319335938e+00,2.162563323974609375e+00,-6.073707103729248047e+00,-6.358793735504150391e+00,-1.404960036277770996e+00,-3.166798651218414307e-01,-4.621713981032371521e-02,-3.882508039474487305e+00,-4.432054996490478516e+00,-3.133153915405273438e+00,-3.864720582962036133e+00,-3.787857055664062500e+00,-8.500580787658691406e+00,-8.101396560668945312e+00,-8.340030670166015625e+00,-3.633098125457763672e+00,-1.034080460667610168e-01,-7.804702520370483398e-01,-5.449253559112548828e+00,-6.926128864288330078e+00,-3.829245090484619141e+00,-3.546659231185913086e+00,-1.567215728759765625e+01
-3.087849855422973633e+00,-1.208885237574577332e-01,-8.233118057250976562e+00,-7.894483089447021484e+00,1.825941562652587891e+00,-1.088073968887329102e+00,3.690537691116333008e+00,7.563856601715087891e+00,9.660515785217285156e+00,3.683445215225219727e+00,2.480601072311401367e+00,-3.523347854614257812e+00,1.986317515373229980e+00,5.275235176086425781e+00,5.543212890625000000e+00,1.104316487908363342e-01,-1.648503541946411133e+00,-3.154771089553833008e+00,-2.078369855880737305e+00,-7.023558139801025391e+00,-1.291176128387451172e+01,-1.401295471191406250e+01,-8.230937957763671875e+00,-5.000088214874267578e+00,-2.996335983276367188e+00,2.721421241760253906e+00,4.294278144836425781e+00,-8.712353706359863281e-01,-1.149221420288085938e+00,1.856574773788452148e+00,4.502151012420654297e+00,2.736418724060058594e+00
-4.976347446441650391e+00,1.326266479492187500e+01,9.129700660705566406e+00,6.103360652923583984e+00,7.835196018218994141e+00,4.868347167968750000e+00,8.296262741088867188e+00,1.002389049530029297e+01,1.086639595031738281e+01,6.947529315948486328e+00,5.590085506439208984e+00,3.949819087982177734e+00,8.127788543701171875e+00,1.058607292175292969e+01,1.001367378234863281e+01,6.329791545867919922e+00,6.303510665893554688e+00,5.880569934844970703e+00,8.222769737243652344e+00,4.530199527740478516e+00,-2.187862873077392578e+00,-5.097843170166015625e+00,-3.043359041213989258e+00,3.744394540786743164e+00,6.188878059387207031e+00,7.344514369964599609e+00,4.704713344573974609e+00,2.037245512008666992e+00,2.320980787277221680e+00,3.887744665145874023e+00,9.851226806640625000e+00,1.248442268371582031e+01
1.816902637481689453e+00,2.032099533081054688e+01,1.355389404296875000e+01,5.372933864593505859e+00,6.450326919555664062e+00,7.331544399261474609e+00,1.127727127075195312e+01,7.844117164611816406e+00,4.558983802795410156e+00,3.030105829238891602e+00,7.050838470458984375e+00,8.531507492065429688e+00,3.758508920669555664e+00,6.118046283721923828e+00,9.919046401977539062e+00,1.185183525085449219e+01,9.727599143981933594e+00,7.471284389495849609e+00,1.103903675079345703e+01,1.311240673065185547e+01,9.141436576843261719e+00,2.837672233581542969e+00,1.378865122795104980e+00,1.115520572662353516e+01,1.450720882415771484e+01,1.273795318603515625e+01,8.036222457885742188e+00,7.466737270355224609e+00,7.005054950714111328e+00,5.806174278259277344e+00,9.537134170532226562e+00,6.887867450714111328e+00
7.417789936065673828e+00,1.531008815765380859e+01,6.376725196838378906e+00,2.369361162185668945e+00,9.144590377807617188e+00,9.613403320312500000e+00,6.953926563262939453e+00,3.010667324066162109e+00,1.225277930498123169e-01,1.567526936531066895e+00,5.002189159393310547e+00,9.438740730285644531e+00,3.520755529403686523e+00,4.693026244640350342e-01,1.173467397689819336e+00,3.595836877822875977e+00,4.859999656677246094e+00,2.805329561233520508e+00,3.410109758377075195e+00,6.603612422943115234e+00,6.242058753967285156e+00,6.238931655883789062e+00,8.148965835571289062e+00,1.159739208221435547e+01,7.446724891662597656e+00,6.666169643402099609e+00,1.093779945373535156e+01,1.392454338073730469e+01,1.330984878540039062e+01,9.639745712280273438e+00,1.033814811706542969e+01,4.243781566619873047e+00
1.088143253326416016e+01,1.638850212097167969e+01,5.617628574371337891e+00,4.525867938995361328e+00,1.388466262817382812e+01,1.448945522308349609e+01,5.004547119140625000e+00,2.226379632949829102e+00,2.977746009826660156e+00,6.503948688507080078e+00,4.585729122161865234e+00,7.889860630035400391e+00,7.727198123931884766e+00,2.861345767974853516e+00,-2.580922126770019531e+00,-1.749926924705505371e+00,2.436942815780639648e+00,4.271122932434082031e+00,-8.358723521232604980e-01,5.817410945892333984e+00,1.123436641693115234e+01,1.764944076538085938e+01,1.632552909851074219e+01,1.609854507446289062e+01,1.034455013275146484e+01,8.511857032775878906e+00,1.436650085449218750e+01,1.770151138305664062e+01,1.644170951843261719e+01,1.224717903137207031e+01,1.564058494567871094e+01,1.456714534759521484e+01
6.186736583709716797e+00,2.127914619445800781e+01,8.542611122131347656e+00,1.888502001762390137e+00,7.991683959960937500e+00,1.181897354125976562e+01,4.955361366271972656e+00,2.092977017164230347e-01,2.848507463932037354e-01,2.269166231155395508e+00,9.145787358283996582e-01,1.708968281745910645e+00,2.179169654846191406e+00,7.318670153617858887e-01,-1.079499840736389160e+00,-4.505837857723236084e-01,7.358218431472778320e-01,3.268271684646606445e+00,-2.668413519859313965e-01,8.415454864501953125e+00,1.285982036590576172e+01,1.544995117187500000e+01,9.711337089538574219e+00,1.210975742340087891e+01,1.146050548553466797e+01,9.881304740905761719e+00,1.058901023864746094e+01,1.330041980743408203e+01,1.199662876129150391e+01,9.217534065246582031e+00,1.385089302062988281e+01,1.608917427062988281e+01
-7.956177711486816406e+00,8.357564926147460938e+00,-2.397498369216918945e+00,-8.559652328491210938e+00,-2.021404027938842773e+00,5.775308981537818909e-02,-1.246042132377624512e+00,-3.753974199295043945e+00,-5.677567005157470703e+00,-4.834690093994140625e+00,-4.293404579162597656e+00,-4.073179244995117188e+00,-6.621151447296142578e+00,-7.219091892242431641e+00,-4.371652603149414062e+00,-4.855980396270751953e+00,-4.362453937530517578e+00,-2.546445846557617188e+00,-1.117895722389221191e+00,1.314404249191284180e+00,1.273811340332031250e+00,-4.148457571864128113e-02,-2.257817268371582031e+00,-4.391762733459472656e+00,-4.504468441009521484e+00,-3.533535003662109375e+00,-1.679603576660156250e+00,-4.093601405620574951e-01,1.964545249938964844e+00,3.362177371978759766e+00,4.449835300445556641e+00,-3.603809595108032227e+00
-5.361694812774658203e+00,-2.330462932586669922e+00,-9.926097869873046875e+00,-8.844944000244140625e+00,7.991072535514831543e-01,-1.815451622009277344e+00,-3.893553018569946289e-01,1.346754878759384155e-01,-3.866762876510620117e+00,-4.053950309753417969e+00,-2.774959802627563477e+00,-1.122393727302551270e+00,-2.910541772842407227e+00,-3.168913841247558594e+00,-1.496769428253173828e+00,-3.808631658554077148e+00,-2.363846778869628906e+00,2.594670653343200684e-01,-1.185897588729858398e+00,-2.667701482772827148e+00,-4.283251985907554626e-02,2.978269815444946289e+00,3.245451211929321289e+00,-2.525668621063232422e+00,-3.984766006469726562e+00,-3.912053823471069336e+00,-2.358700275421142578e+00,-2.514505624771118164e+00,1.004591464996337891e+00,4.556692600250244141e+00,4.617565155029296875e+00,-7.625886440277099609e+00
1.312917137145996094e+01,1.285540199279785156e+01,5.047805786132812500e+00,4.538096427917480469e+00,1.182722568511962891e+01,1.112897872924804688e+01,9.839590072631835938e+00,7.321521759033203125e+00,2.025410890579223633e+00,-1.449422717094421387e+00,1.599285125732421875e+00,7.123092174530029297e+00,8.645674705505371094e+00,6.810411453247070312e+00,5.910335063934326172e+00,6.839307785034179688e+00,7.225215435028076172e+00,9.324271202087402344e+00,2.922070503234863281e+00,3.454639911651611328e+00,1.024235630035400391e+01,1.723280906677246094e+01,1.312664222717285156e+01,1.254564476013183594e+01,1.435630416870117188e+01,1.237490749359130859e+01,6.050447940826416016e+00,5.523974895477294922e+00,6.500483512878417969e+00,7.702233791351318359e+00,9.747455596923828125e+00,1.310248661041259766e+01
