Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
6.983015537261962891e+00,9.385014533996582031e+00,6.237606048583984375e+00,7.127097606658935547e+00,7.757122993469238281e+00,9.829154968261718750e+00,9.509595870971679688e+00,9.022841453552246094e+00,7.210944652557373047e+00,1.057290744781494141e+01,1.229551410675048828e+01,1.337205410003662109e+01,1.380238342285156250e+01,1.205206203460693359e+01,6.446906089782714844e+00,5.849945068359375000e+00,8.493122100830078125e+00,9.062176704406738281e+00,3.328819990158081055e+00,2.056432962417602539e+00,4.352338790893554688e+00,9.783426284790039062e+00,7.300604343414306641e+00,7.409805297851562500e+00,7.426185607910156250e+00,7.773538112640380859e+00,6.054101943969726562e+00,8.108317375183105469e+00,8.688391685485839844e+00,7.490475177764892578e+00,4.705231189727783203e+00,4.907118797302246094e+00
-2.998724937438964844e+00,1.491919875144958496e+00,5.163234710693359375e+00,6.625988960266113281e+00,2.341567039489746094e+00,1.875195264816284180e+00,2.176138639450073242e+00,4.183257102966308594e+00,6.535661220550537109e-01,-1.699264764785766602e+00,-7.034659981727600098e-01,2.502808094024658203e+00,9.397522211074829102e-01,-5.261227130889892578e+00,-1.234025192260742188e+01,-1.151067447662353516e+01,-8.747366905212402344e+00,-6.555001258850097656e+00,-1.063135719299316406e+01,-9.520370483398437500e+00,-6.971923351287841797e+00,-9.734678864479064941e-01,-2.003988504409790039e+00,-3.345930337905883789e+00,-2.697554588317871094e+00,4.109855368733406067e-02,-5.902637839317321777e-01,-1.181800842285156250e+00,2.247076332569122314e-01,1.183479905128479004e+00,1.310982346534729004e+00,4.262939929962158203e+00
-9.112271666526794434e-01,6.770716667175292969e+00,1.047384834289550781e+01,1.093371391296386719e+01,5.304904937744140625e+00,2.914976358413696289e+00,4.396373406052589417e-03,1.569159150123596191e+00,5.844762921333312988e-01,-1.270517706871032715e+00,-4.996871948242187500e-01,4.451189041137695312e-01,-1.446092486381530762e+00,-3.735009431838989258e+00,-4.737853527069091797e+00,-1.958670139312744141e+00,-1.717497229576110840e+00,3.278689831495285034e-02,-3.360015630722045898e+00,-8.291479349136352539e-01,1.719228327274322510e-01,2.435884475708007812e+00,1.910461306571960449e+00,4.616145610809326172e+00,7.097335338592529297e+00,6.814004421234130859e+00,4.597917079925537109e+00,1.207652449607849121e+00,4.331603527069091797e+00,6.533445358276367188e+00,8.876872062683105469e+00,1.511710929870605469e+01
6.327770709991455078e+00,1.163011932373046875e+01,8.132303237915039062e+00,7.102468013763427734e+00,7.341093063354492188e+00,8.016852378845214844e+00,5.402431964874267578e+00,6.004075050354003906e+00,6.198733329772949219e+00,7.086158275604248047e+00,7.348495006561279297e+00,4.996155261993408203e+00,4.752331733703613281e+00,9.892849922180175781e+00,1.223242759704589844e+01,1.234954547882080078e+01,8.653018951416015625e+00,6.020693302154541016e+00,3.647670507431030273e+00,5.470764636993408203e+00,6.549174785614013672e+00,5.568937778472900391e+00,4.366777896881103516e+00,7.935621261596679688e+00,9.992339134216308594e+00,1.093537044525146484e+01,8.285374641418457031e+00,6.571194648742675781e+00,7.845631122589111328e+00,1.057132339477539062e+01,1.204917716979980469e+01,1.452203273773193359e+01
-6.709069252014160156e+00,-6.158474445343017578e+00,-1.085444831848144531e+01,-1.151667118072509766e+01,-9.476822853088378906e+00,-7.415180206298828125e+00,-8.631215095520019531e+00,-6.264012336730957031e+00,-5.974054813385009766e+00,-5.970214366912841797e+00,-8.455437660217285156e+00,-9.308190345764160156e+00,-7.804607391357421875e+00,-3.482599735260009766e+00,-2.964730739593505859e+00,-7.126526355743408203e+00,-1.074342727661132812e+01,-1.428325462341308594e+01,-1.431417655944824219e+01,-1.429184246063232422e+01,-1.403209781646728516e+01,-1.442673110961914062e+01,-1.279231166839599609e+01,-1.361444568634033203e+01,-1.269647121429443359e+01,-8.719476699829101562e+00,-9.193223953247070312e+00,-1.115062332153320312e+01,-1.134468841552734375e+01,-8.339142799377441406e+00,-7.009315490722656250e+00,-6.915974617004394531e+00
-1.269049358367919922e+01,-1.429039096832275391e+01,-1.445498561859130859e+01,-1.491192245483398438e+01,-1.583670043945312500e+01,-1.675236129760742188e+01,-1.778978538513183594e+01,-1.486833095550537109e+01,-1.231121540069580078e+01,-1.213965320587158203e+01,-1.589678573608398438e+01,-1.393992233276367188e+01,-1.221303558349609375e+01,-1.021770572662353516e+01,-9.325276374816894531e+00,-1.211174106597900391e+01,-1.354529190063476562e+01,-1.429558181762695312e+01,-1.500644683837890625e+01,-1.817408180236816406e+01,-2.020042800903320312e+01,-1.812767410278320312e+01,-1.485000991821289062e+01,-1.694020271301269531e+01,-1.578799152374267578e+01,-1.466085052490234375e+01,-1.497739887237548828e+01,-1.750474929809570312e+01,-1.479950332641601562e+01,-1.336702728271484375e+01,-1.288466548919677734e+01,-1.097360324859619141e+01
-4.092112064361572266e+00,-5.974318981170654297e+00,-4.254334926605224609e+00,-4.125446319580078125e+00,-7.605824947357177734e+00,-8.093414306640625000e+00,-7.963090419769287109e+00,-4.181519031524658203e+00,-1.155654266476631165e-01,2.798738479614257812e+00,1.270241588354110718e-01,2.180278539657592773e+00,4.105061054229736328e+00,7.117159843444824219e+00,9.133992195129394531e+00,8.936657905578613281e+00,6.558082580566406250e+00,4.113729953765869141e+00,2.980090618133544922e+00,-9.364508390426635742e-01,-2.470158934593200684e-01,1.078141570091247559e+00,1.481300711631774902e+00,-6.479222178459167480e-01,-2.872994542121887207e-02,-1.230430006980895996e+00,-4.871745705604553223e-01,-1.529808759689331055e+00,-1.561570405960083008e+00,-2.394026041030883789e+00,-7.723844051361083984e-01,1.498350262641906738e+00
-6.463689327239990234e+00,-8.549448966979980469e+00,-9.121950149536132812e+00,-9.609770774841308594e+00,-1.104160594940185547e+01,-8.632624626159667969e+00,-6.765100479125976562e+00,-2.961862564086914062e+00,-1.263538241386413574e+00,2.745507955551147461e+00,1.198346018791198730e+00,1.467608451843261719e+00,3.914522647857666016e+00,5.811279773712158203e+00,2.953032970428466797e+00,3.783911168575286865e-01,-1.087657928466796875e+00,-4.036483287811279297e+00,-4.680062770843505859e+00,-5.377347946166992188e+00,-1.226545810699462891e+00,-1.248968839645385742e+00,-1.164680480957031250e+00,-6.768124580383300781e+00,-9.314644813537597656e+00,-7.231618404388427734e+00,2.351985573768615723e-01,2.371021546423435211e-02,-4.688999176025390625e+00,-5.607891082763671875e+00,-3.544292211532592773e+00,-6.662699222564697266e+00
-1.186252117156982422e+01,-1.471247768402099609e+01,-1.520531654357910156e+01,-1.534483718872070312e+01,-1.399509239196777344e+01,-1.276807975769042969e+01,-1.027436161041259766e+01,-9.682367324829101562e+00,-1.220300769805908203e+01,-9.798711776733398438e+00,-8.984950065612792969e+00,-1.008354282379150391e+01,-9.207868576049804688e+00,-7.987858772277832031e+00,-1.233032894134521484e+01,-1.584309291839599609e+01,-1.572639942169189453e+01,-1.529418849945068359e+01,-1.464137840270996094e+01,-1.265846729278564453e+01,-1.236699008941650391e+01,-1.347086524963378906e+01,-1.285592079162597656e+01,-1.583280181884765625e+01,-1.942118072509765625e+01,-1.905508995056152344e+01,-1.391698074340820312e+01,-1.233002948760986328e+01,-1.283200550079345703e+01,-1.328613662719726562e+01,-1.659992599487304688e+01,-1.972425079345703125e+01
-4.179823398590087891e+00,-4.452351570129394531e+00,-4.019328117370605469e+00,-9.374917745590209961e-01,-5.586072206497192383e-01,-1.279436111450195312e+00,-1.353077650070190430e+00,-2.869393110275268555e+00,-5.322513103485107422e+00,-5.454337120056152344e+00,-2.878469228744506836e+00,-3.659495592117309570e+00,-4.415323734283447266e+00,-4.174886226654052734e+00,-3.255590200424194336e+00,-2.283271789550781250e+00,-2.309931278228759766e+00,-1.743386030197143555e+00,1.480250716209411621e+00,2.737880706787109375e+00,9.249850409105420113e-04,-4.619544506072998047e+00,-6.803529262542724609e+00,-7.327182888984680176e-01,2.791031599044799805e-01,-5.886189937591552734e+00,-1.276042747497558594e+01,-1.016839122772216797e+01,-7.678507328033447266e+00,-6.944070816040039062e+00,-9.853134155273437500e+00,-7.398355007171630859e+00
-8.105152249336242676e-01,4.812774181365966797e+00,4.742422580718994141e+00,5.369041919708251953e+00,2.519982337951660156e+00,2.997604608535766602e+00,1.904507875442504883e+00,1.198849797248840332e+00,7.819173932075500488e-01,-5.959574580192565918e-01,1.224306970834732056e-01,2.618497312068939209e-01,8.662101030349731445e-01,-8.046963810920715332e-02,1.940429449081420898e+00,3.300172805786132812e+00,5.320150852203369141e+00,6.827838897705078125e+00,1.058280372619628906e+01,1.045931529998779297e+01,1.012060546875000000e+01,4.265822887420654297e+00,1.478218436241149902e+00,6.827274799346923828e+00,8.169040679931640625e+00,2.381807088851928711e+00,-2.638212680816650391e+00,-1.292806863784790039e+00,-1.636281251907348633e+00,-2.204755067825317383e+00,-9.009838700294494629e-01,1.437118172645568848e+00
4.891368746757507324e-01,7.510709285736083984e+00,7.978763103485107422e+00,5.257084846496582031e+00,2.039683341979980469e+00,2.676841735839843750e+00,4.673856735229492188e+00,3.102792501449584961e+00,-1.264053344726562500e+00,-2.092090368270874023e+00,7.403748035430908203e-01,1.480164766311645508e+00,1.774180531501770020e+00,2.265512704849243164e+00,2.847730159759521484e+00,1.205086231231689453e+00,3.371657133102416992e+00,5.632293701171875000e+00,6.895334243774414062e+00,6.687886238098144531e+00,6.242015361785888672e+00,4.496288299560546875e+00,3.367764234542846680e+00,5.998002886772155762e-01,-3.402137041091918945e+00,-2.811946630477905273e+00,1.853805661201477051e+00,3.166458368301391602e+00,4.238419055938720703e+00,2.487208843231201172e+00,3.300867676734924316e-01,-2.407774925231933594e+00
7.158199787139892578e+00,8.234675407409667969e+00,8.785798072814941406e+00,9.449983596801757812e+00,8.877567291259765625e+00,9.857851982116699219e+00,1.316828918457031250e+01,9.363492012023925781e+00,3.221060037612915039e+00,3.493501186370849609e+00,1.047571945190429688e+01,1.161150360107421875e+01,9.585908889770507812e+00,1.024818325042724609e+01,1.355625724792480469e+01,1.293856430053710938e+01,1.187240695953369141e+01,1.049030780792236328e+01,1.107201194763183594e+01,1.162045764923095703e+01,1.023382949829101562e+01,9.671525001525878906e+00,7.646451950073242188e+00,5.716640472412109375e+00,2.217440605163574219e+00,3.572088718414306641e+00,5.127596378326416016e+00,7.342903614044189453e+00,9.835769653320312500e+00,9.365736961364746094e+00,5.644150733947753906e+00,2.991746664047241211e+00
4.031533241271972656e+00,8.178387284278869629e-01,2.109429597854614258e+00,4.710307121276855469e+00,3.942853927612304688e+00,6.105336666107177734e+00,7.368898868560791016e+00,4.377529144287109375e+00,4.285772800445556641e+00,7.436272621154785156e+00,1.048142910003662109e+01,1.099872207641601562e+01,1.011726665496826172e+01,1.023738002777099609e+01,1.197464466094970703e+01,1.272961711883544922e+01,1.305667495727539062e+01,1.261925888061523438e+01,1.291009902954101562e+01,1.285587024688720703e+01,1.352821063995361328e+01,1.164665126800537109e+01,7.697957515716552734e+00,6.695780277252197266e+00,4.851693630218505859e+00,2.995525836944580078e+00,1.461496829986572266e+00,2.690608024597167969e+00,3.176747560501098633e+00,2.835181713104248047e+00,3.403928041458129883e+00,4.451694011688232422e+00
-2.861107110977172852e+00,-5.073789119720458984e+00,-3.715677976608276367e+00,-3.538210868835449219e+00,-4.844552040100097656e+00,-4.279523849487304688e+00,-2.752292394638061523e+00,-2.120342254638671875e+00,-1.141113162040710449e+00,2.594589471817016602e+00,1.757277488708496094e+00,3.262046813964843750e+00,4.415530681610107422e+00,6.324931621551513672e+00,3.970726251602172852e+00,2.592591762542724609e+00,3.884900808334350586e+00,6.722690582275390625e+00,6.688937187194824219e+00,6.866448879241943359e+00,7.695407867431640625e+00,6.088611602783203125e+00,1.951002717018127441e+00,-4.657918930053710938e+00,-9.189611434936523438e+00,-9.955551147460937500e+00,-4.822481632232666016e+00,-4.935650825500488281e+00,-4.463122367858886719e+00,-6.043275833129882812e+00,-5.371877670288085938e+00,-2.380112171173095703e+00
-2.365711450576782227e+00,-5.767697334289550781e+00,-5.850386142730712891e+00,-4.703467845916748047e+00,-4.544364452362060547e+00,-6.574125766754150391e+00,-4.313187599182128906e+00,-6.121004819869995117e-01,-2.479478120803833008e+00,-3.478298425674438477e+00,-3.917098999023437500e+00,-1.368559241294860840e+00,1.564362049102783203e-01,4.836176872253417969e+00,6.918641090393066406e+00,3.500748872756958008e+00,-1.538428217172622681e-01,6.561194360256195068e-02,3.960640668869018555e+00,5.687961101531982422e+00,4.500505924224853516e+00,1.492535114288330078e+00,2.482605129480361938e-01,-6.569316864013671875e+00,-1.215183639526367188e+01,-1.045815658569335938e+01,-3.341937541961669922e+00,-3.806388616561889648e+00,-6.177139759063720703e+00,-7.315588474273681641e+00,-7.560939788818359375e+00,-4.438870906829833984e+00
-5.996919631958007812e+00,-1.107207489013671875e+01,-9.706138610839843750e+00,-5.742004871368408203e+00,-5.345539569854736328e+00,-7.459065437316894531e+00,-7.244233608245849609e+00,-4.999982357025146484e+00,-3.363015413284301758e+00,-4.381089687347412109e+00,-6.445015430450439453e+00,-7.712386131286621094e+00,-5.499341011047363281e+00,-1.362437844276428223e+00,1.222308993339538574e+00,-1.019391059875488281e+00,-3.496444702148437500e+00,-4.751246452331542969e+00,1.061776757240295410e+00,3.025592565536499023e+00,1.030067801475524902e+00,-4.610181331634521484e+00,-4.739367008209228516e+00,-3.534360408782958984e+00,-5.178357601165771484e+00,-5.524029254913330078e+00,-5.882750511169433594e+00,-6.377626419067382812e+00,-9.695981025695800781e+00,-9.869605064392089844e+00,-9.122307777404785156e+00,-6.035384654998779297e+00
-1.317515945434570312e+01,-1.652775955200195312e+01,-1.309318828582763672e+01,-1.167484188079833984e+01,-1.330660343170166016e+01,-1.393586254119873047e+01,-1.290187168121337891e+01,-1.225384426116943359e+01,-7.673281669616699219e+00,-5.597226619720458984e+00,-9.636758804321289062e+00,-1.535968494415283203e+01,-1.365869998931884766e+01,-1.110871410369873047e+01,-1.332609748840332031e+01,-1.639591026306152344e+01,-1.361847972869873047e+01,-1.160175228118896484e+01,-8.512294769287109375e+00,-6.110838890075683594e+00,-6.828782081604003906e+00,-1.098786449432373047e+01,-1.433247566223144531e+01,-6.306185722351074219e+00,-3.015700340270996094e+00,-6.240378379821777344e+00,-1.496112823486328125e+01,-1.511722755432128906e+01,-1.402195262908935547e+01,-1.392353820800781250e+01,-1.448830795288085938e+01,-1.256252098083496094e+01
-1.349057006835937500e+01,-1.291299152374267578e+01,-1.244358825683593750e+01,-1.457290554046630859e+01,-1.724692153930664062e+01,-1.639765739440917969e+01,-1.365625858306884766e+01,-1.133472728729248047e+01,-1.012835597991943359e+01,-9.008338928222656250e+00,-1.266200351715087891e+01,-1.741632080078125000e+01,-1.612790489196777344e+01,-1.368495941162109375e+01,-1.253106975555419922e+01,-1.708896064758300781e+01,-1.610285377502441406e+01,-1.630282020568847656e+01,-1.275168418884277344e+01,-8.934579849243164062e+00,-8.488408088684082031e+00,-1.177559471130371094e+01,-1.406518554687500000e+01,-9.069652557373046875e+00,-6.162147998809814453e+00,-7.657212257385253906e+00,-1.267733764648437500e+01,-1.427476215362548828e+01,-1.291713714599609375e+01,-1.313427925109863281e+01,-1.413299751281738281e+01,-1.497748374938964844e+01
-1.006856918334960938e+01,-8.548825263977050781e+00,-9.594252586364746094e+00,-1.186866092681884766e+01,-1.427566719055175781e+01,-1.402880954742431641e+01,-1.225239944458007812e+01,-1.021466159820556641e+01,-1.012564182281494141e+01,-9.891321182250976562e+00,-1.314501476287841797e+01,-1.463238906860351562e+01,-1.237469196319580078e+01,-1.056270980834960938e+01,-6.795132637023925781e+00,-7.910341262817382812e+00,-7.511231899261474609e+00,-9.733475685119628906e+00,-5.205928802490234375e+00,-3.437983274459838867e+00,-3.171830654144287109e+00,-7.460637569427490234e+00,-4.704441547393798828e+00,-1.024470806121826172e+01,-1.361621189117431641e+01,-1.216915702819824219e+01,-4.383850097656250000e+00,-7.108707904815673828e+00,-8.351791381835937500e+00,-8.477215766906738281e+00,-8.734115600585937500e+00,-1.286291885375976562e+01
-4.628811359405517578e+00,-6.374471664428710938e+00,-5.420316219329833984e+00,-6.334927082061767578e+00,-6.707287311553955078e+00,-9.318678855895996094e+00,-7.623848438262939453e+00,-8.068565368652343750e+00,-5.643331050872802734e+00,-5.195924282073974609e+00,-6.552044391632080078e+00,-7.525507450103759766e+00,-6.112703323364257812e+00,-5.462424278259277344e+00,-7.408290863037109375e+00,-6.951111793518066406e+00,-1.687250494956970215e+00,2.091542720794677734e+00,4.117352962493896484e+00,1.785867929458618164e+00,8.326630592346191406e-01,-1.567941665649414062e+00,1.652566492557525635e-01,-6.823965549468994141e+00,-1.048343849182128906e+01,-8.535226821899414062e+00,-1.118858456611633301e+00,-2.461794376373291016e+00,-2.655555725097656250e+00,-1.939716339111328125e+00,-2.299440145492553711e+00,-6.461589336395263672e+00
1.784788012504577637e+00,-7.522588968276977539e-01,-1.978005528450012207e+00,-1.027832865715026855e+00,2.182641744613647461e+00,8.947448730468750000e-01,1.827355861663818359e+00,1.027608633041381836e+00,2.575516939163208008e+00,2.037876605987548828e+00,1.901345968246459961e+00,1.586869716644287109e+00,1.846457004547119141e+00,1.721745967864990234e+00,-2.557893037796020508e+00,-3.160322189331054688e+00,6.187995895743370056e-02,2.378285169601440430e+00,2.124165296554565430e+00,1.457178235054016113e+00,1.340497374534606934e+00,6.170628666877746582e-01,-1.286127448081970215e+00,4.290459632873535156e+00,8.526905059814453125e+00,8.312577247619628906e+00,9.725094437599182129e-01,3.513902127742767334e-01,3.946641385555267334e-01,2.861734151840209961e+00,4.661300182342529297e+00,3.791991949081420898e+00
2.588415861129760742e+00,9.340442717075347900e-02,-1.613821506500244141e+00,1.079595088958740234e-01,3.739706993103027344e+00,4.478761196136474609e+00,3.921724081039428711e+00,3.505465030670166016e+00,4.436761856079101562e+00,3.921972751617431641e+00,2.074564933776855469e+00,2.556943416595458984e+00,2.571160316467285156e+00,2.609726428985595703e+00,2.681539773941040039e+00,3.775631427764892578e+00,4.758469164371490479e-01,-3.053095340728759766e+00,-2.128348588943481445e+00,-7.703515887260437012e-01,-9.081674218177795410e-01,-1.484760880470275879e+00,-7.871862649917602539e-01,8.431143760681152344e+00,1.241424942016601562e+01,9.667206764221191406e+00,-1.080939888954162598e+00,-1.186803579330444336e+00,-1.746531367301940918e+00,-2.241554409265518188e-01,1.774476289749145508e+00,6.008094549179077148e-01
2.793343305587768555e+00,-3.985785961151123047e+00,-2.027888774871826172e+00,6.331859827041625977e-01,3.925043821334838867e+00,1.937594532966613770e+00,2.578761577606201172e+00,9.207134246826171875e-01,1.517027616500854492e+00,1.741730451583862305e+00,1.542557120323181152e+00,1.711976289749145508e+00,8.779940009117126465e-01,8.856543898582458496e-01,1.262772679328918457e+00,3.375842571258544922e+00,8.875893950462341309e-01,-2.564261667430400848e-02,1.889824151992797852e+00,1.036167502403259277e+00,-1.893162369728088379e+00,-1.790997505187988281e+00,1.399013519287109375e+00,-3.281243562698364258e+00,-6.926417827606201172e+00,-5.525611400604248047e+00,-2.553549289703369141e+00,-1.340040445327758789e+00,-2.743258178234100342e-01,-1.442525744438171387e+00,-3.767134189605712891e+00,-9.147001266479492188e+00
6.134703159332275391e+00,2.657497406005859375e+00,2.532690286636352539e+00,4.397540569305419922e+00,7.776262283325195312e+00,6.332925319671630859e+00,6.197252273559570312e+00,3.148950338363647461e+00,2.043416976928710938e+00,1.254969120025634766e+00,4.927971363067626953e+00,5.619435310363769531e+00,4.190235137939453125e+00,1.786327004432678223e+00,3.536458313465118408e-01,9.178251028060913086e-01,1.227356314659118652e+00,1.649805068969726562e+00,2.350337743759155273e+00,1.541844844818115234e+00,-4.926050007343292236e-01,9.843342304229736328e-01,2.581235885620117188e+00,-6.103504657745361328e+00,-9.822677612304687500e+00,-3.750824213027954102e+00,2.945869445800781250e+00,4.791536808013916016e+00,5.215003490447998047e+00,3.425682067871093750e+00,1.930710971355438232e-01,-1.818083286285400391e+00
8.496047019958496094e+00,1.258913516998291016e+01,8.131214141845703125e+00,6.268842220306396484e+00,6.968746185302734375e+00,9.131099700927734375e+00,6.204869747161865234e+00,3.048596382141113281e+00,1.798204421997070312e+00,1.682546138763427734e-01,3.249329090118408203e+00,6.098119735717773438e+00,5.356520652770996094e+00,3.242203950881958008e+00,3.474774360656738281e+00,4.703429222106933594e+00,2.367774724960327148e+00,-7.421697974205017090e-01,-1.609361886978149414e+00,4.200889468193054199e-01,1.511786937713623047e+00,2.683853864669799805e+00,3.242408990859985352e+00,4.449939250946044922e+00,4.868597984313964844e+00,8.055307388305664062e+00,6.492794990539550781e+00,7.385879039764404297e+00,7.589457511901855469e+00,6.908022403717041016e+00,6.672099113464355469e+00,7.414377689361572266e+00
6.044783592224121094e+00,6.866425037384033203e+00,3.899836778640747070e+00,8.658048510551452637e-01,9.863236546516418457e-01,2.390230417251586914e+00,9.070243835449218750e-01,-7.586768865585327148e-01,-3.476910889148712158e-01,-1.424584031105041504e+00,-6.090046763420104980e-01,1.168347120285034180e+00,2.277211099863052368e-02,2.130632638931274414e+00,3.750051736831665039e+00,5.649380683898925781e+00,2.253507852554321289e+00,1.202145218849182129e+00,-1.119714021682739258e+00,-6.089284420013427734e-01,6.426481902599334717e-02,2.170277595520019531e+00,2.107208251953125000e+00,3.805736064910888672e+00,2.722292661666870117e+00,3.274009466171264648e+00,4.530080854892730713e-01,1.826616525650024414e+00,4.484336853027343750e+00,4.363456726074218750e+00,1.229009151458740234e+00,-2.875496387481689453e+00
-5.616723299026489258e-01,-6.016572952270507812e+00,-7.860584735870361328e+00,-7.307410717010498047e+00,-3.608244657516479492e+00,-3.245744466781616211e+00,-4.205391883850097656e+00,-4.720913410186767578e+00,-3.772305965423583984e+00,-5.711869716644287109e+00,-5.187830448150634766e+00,-4.251732826232910156e+00,-4.926328182220458984e+00,-6.405258655548095703e+00,-6.868156909942626953e+00,-3.757485389709472656e+00,-2.468745946884155273e+00,-3.024744510650634766e+00,-6.410256862640380859e+00,-8.312851905822753906e+00,-7.445745944976806641e+00,-3.134087800979614258e+00,-4.231309890747070312e+00,-9.649153709411621094e+00,-1.270098018646240234e+01,-1.035509204864501953e+01,-8.538554191589355469e+00,-4.768664360046386719e+00,-3.362614393234252930e+00,-5.483994483947753906e+00,-1.079263496398925781e+01,-1.336369800567626953e+01
-8.934188485145568848e-01,-5.614838123321533203e+00,-9.113945960998535156e+00,-6.999076366424560547e+00,-1.592742681503295898e+00,-1.379572153091430664e-01,-2.796088457107543945e+00,-5.195008277893066406e+00,-5.617515087127685547e+00,-6.656727790832519531e+00,-4.189173221588134766e+00,-3.212558269500732422e+00,-4.035214424133300781e+00,-9.386662483215332031e+00,-1.237145042419433594e+01,-8.879058837890625000e+00,-4.592800140380859375e+00,-6.923686504364013672e+00,-1.121272659301757812e+01,-1.344240570068359375e+01,-1.189087963104248047e+01,-6.610857486724853516e+00,-6.150310039520263672e+00,-1.112087249755859375e+01,-1.401510238647460938e+01,-1.194505786895751953e+01,-9.592496871948242188e+00,-6.194107532501220703e+00,-6.412137031555175781e+00,-8.751580238342285156e+00,-1.161058425903320312e+01,-8.942106246948242188e+00
5.071413516998291016e+00,1.769645571708679199e+00,-1.592030286788940430e+00,-8.209391236305236816e-01,4.049400806427001953e+00,4.193859577178955078e+00,1.754102587699890137e+00,-1.061591863632202148e+00,-2.785805463790893555e+00,-3.333697080612182617e+00,-1.703243702650070190e-01,6.473216414451599121e-01,-8.843944072723388672e-01,-1.843968510627746582e+00,-3.723528385162353516e+00,-2.081055402755737305e+00,3.184407353401184082e-01,1.377481341361999512e+00,-4.100928783416748047e+00,-7.636361598968505859e+00,-7.433631420135498047e+00,-1.615887641906738281e+00,-3.249137103557586670e-01,-1.610383629798889160e+00,-4.065321922302246094e+00,-5.073267459869384766e+00,-5.026588439941406250e+00,-2.837693929672241211e+00,-3.195652365684509277e-01,-2.035762786865234375e+00,-6.303395271301269531e+00,-5.332784652709960938e+00
7.195530533790588379e-01,-1.878731966018676758e+00,-2.962945699691772461e+00,-1.494043588638305664e+00,3.656827926635742188e+00,1.796442985534667969e+00,-3.300882577896118164e-01,-1.471711277961730957e+00,-1.683463811874389648e+00,-4.413327217102050781e+00,-2.977198600769042969e+00,-9.381728172302246094e-01,-1.287470579147338867e+00,-3.714007854461669922e+00,-5.973858833312988281e+00,-3.844893693923950195e+00,7.043145895004272461e-01,1.998583674430847168e+00,-4.492828369140625000e+00,-7.562893390655517578e+00,-4.515098094940185547e+00,1.021776556968688965e+00,1.273880600929260254e-01,-3.526597023010253906e+00,-4.822387695312500000e+00,-5.550749301910400391e+00,-5.366627693176269531e+00,-2.948791265487670898e+00,-1.303953766822814941e+00,-3.561136722564697266e+00,-9.132232666015625000e+00,-1.153544425964355469e+01
-1.194602608680725098e+00,9.402269721031188965e-01,1.035809516906738281e-01,-8.000703901052474976e-02,1.916108727455139160e+00,2.567529439926147461e+00,1.453921914100646973e+00,-6.878728270530700684e-01,-1.010038375854492188e+00,-3.357550621032714844e+00,-1.896030545234680176e+00,-1.238044649362564087e-01,-1.252482682466506958e-01,-5.878332614898681641e+00,-1.013692092895507812e+01,-7.886760711669921875e+00,-2.191630125045776367e+00,-3.965711355209350586e+00,-8.046890258789062500e+00,-7.094502449035644531e+00,-2.133680105209350586e+00,1.108261704444885254e+00,4.710908979177474976e-02,-5.318754196166992188e+00,-6.735022068023681641e+00,-6.216174125671386719e+00,-3.454222440719604492e+00,-1.962040305137634277e+00,-2.457711696624755859e+00,-3.634317636489868164e+00,-5.265696525573730469e+00,-7.760253429412841797e+00
1.011754131317138672e+01,1.284525203704833984e+01,1.055996608734130859e+01,9.161249160766601562e+00,9.210808753967285156e+00,9.678278923034667969e+00,8.968404769897460938e+00,6.386541843414306641e+00,5.361145019531250000e+00,4.454773426055908203e+00,7.742580890655517578e+00,7.891912460327148438e+00,5.146189689636230469e+00,3.369634628295898438e+00,3.991197824478149414e+00,5.486718177795410156e+00,5.139224529266357422e+00,6.709309577941894531e+00,6.399245738983154297e+00,8.806790351867675781e+00,8.717354774475097656e+00,1.006075572967529297e+01,9.677371978759765625e+00,1.047677707672119141e+01,9.210721969604492188e+00,8.913631439208984375e+00,9.350508689880371094e+00,1.005225276947021484e+01,1.016451740264892578e+01,1.018589210510253906e+01,1.107175159454345703e+01,9.578188896179199219e+00
1.364750385284423828e+01,1.072435855865478516e+01,8.243668556213378906e+00,9.139122962951660156e+00,1.234571647644042969e+01,1.167333507537841797e+01,9.387950897216796875e+00,8.812813758850097656e+00,8.820762634277343750e+00,7.121666431427001953e+00,8.695079803466796875e+00,1.028980922698974609e+01,7.118291378021240234e+00,8.129185676574707031e+00,1.302805137634277344e+01,1.401737022399902344e+01,9.708220481872558594e+00,1.269225025177001953e+01,1.342937850952148438e+01,1.463266849517822266e+01,1.283218955993652344e+01,1.299731445312500000e+01,1.288518333435058594e+01,2.010123252868652344e+01,2.180426979064941406e+01,1.998665809631347656e+01,1.610851669311523438e+01,1.847515296936035156e+01,1.763721084594726562e+01,1.752915191650390625e+01,1.722840690612792969e+01,1.593645763397216797e+01
