Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-3.626796722412109375e+00,8.328900337219238281e-01,-7.649778842926025391e+00,-7.661654472351074219e+00,-3.075333356857299805e+00,3.006676197052001953e+00,4.176294803619384766e+00,4.713869988918304443e-01,-1.088741183280944824e+00,2.110288858413696289e+00,4.415580749511718750e+00,3.014541864395141602e+00,3.358828544616699219e+00,3.292565822601318359e+00,5.933459281921386719e+00,5.745330810546875000e+00,2.953769445419311523e+00,-3.018060028553009033e-01,2.953751325607299805e+00,5.405356884002685547e+00,4.158412456512451172e+00,2.103174686431884766e+00,1.383571743965148926e+00,1.079848483204841614e-01,-6.299746036529541016e-01,-1.358962655067443848e+00,3.119722604751586914e-01,-1.076975584030151367e+00,-2.415744304656982422e+00,-3.228497505187988281e-02,3.404299616813659668e-01,-4.126089572906494141e+00
1.224322509765625000e+01,1.829905319213867188e+01,9.328435897827148438e+00,9.848557472229003906e+00,1.720450401306152344e+01,1.789077377319335938e+01,1.500272083282470703e+01,9.697603225708007812e+00,6.691687583923339844e+00,5.008122920989990234e+00,5.471124649047851562e+00,5.025763034820556641e+00,5.687548160552978516e+00,6.752820491790771484e+00,4.489597320556640625e+00,3.948985338211059570e+00,6.202842235565185547e+00,8.202803611755371094e+00,7.242376804351806641e+00,6.309330940246582031e+00,6.021522521972656250e+00,6.272060394287109375e+00,5.901240348815917969e+00,6.804037094116210938e+00,9.786685943603515625e+00,1.110273933410644531e+01,1.011457824707031250e+01,1.061724948883056641e+01,1.168768119812011719e+01,1.457887744903564453e+01,1.554267978668212891e+01,1.494756412506103516e+01
1.191296100616455078e+01,2.047032356262207031e+01,1.688023376464843750e+01,1.554927635192871094e+01,1.875381660461425781e+01,1.870698356628417969e+01,1.280762386322021484e+01,8.735363006591796875e+00,5.830920219421386719e+00,-2.095953702926635742e+00,-5.278255939483642578e+00,-3.841215610504150391e+00,-1.766834259033203125e+00,4.227873287163674831e-04,7.820369005203247070e-01,3.512324571609497070e+00,4.237735271453857422e+00,5.401769161224365234e+00,2.449873924255371094e+00,4.307867050170898438e+00,4.632946491241455078e+00,6.133657932281494141e+00,6.443131446838378906e+00,7.975270748138427734e+00,1.018334484100341797e+01,1.177968120574951172e+01,1.331272506713867188e+01,1.281119346618652344e+01,1.465859222412109375e+01,1.648699760437011719e+01,1.386107540130615234e+01,1.712705802917480469e+01
9.258101582527160645e-01,8.237318038940429688e+00,9.983551979064941406e+00,5.948916435241699219e+00,6.191065311431884766e+00,7.451350688934326172e+00,4.115821361541748047e+00,9.047260284423828125e-01,4.600514769554138184e-01,-6.334454059600830078e+00,-1.105606269836425781e+01,-1.286043262481689453e+01,-1.040182971954345703e+01,-9.675267219543457031e+00,-6.747674465179443359e+00,-2.833936929702758789e+00,-3.826559782028198242e+00,-5.318914413452148438e+00,-7.263810157775878906e+00,-4.384032249450683594e+00,-5.082077503204345703e+00,-3.773706436157226562e+00,-3.754881620407104492e+00,-1.863337278366088867e+00,-6.388283371925354004e-01,1.855887413024902344e+00,2.584042310714721680e+00,1.589408993721008301e+00,1.201296567916870117e+00,3.575344085693359375e+00,-7.594883441925048828e-02,-1.921469092369079590e+00
-7.154078006744384766e+00,-2.074681997299194336e+00,-2.476421594619750977e+00,-2.201004743576049805e+00,1.316331505775451660e+00,1.884167313575744629e+00,1.804807782173156738e+00,2.057284832000732422e+00,1.121689915657043457e+00,-8.587616086006164551e-01,-6.330626964569091797e+00,-1.086459445953369141e+01,-8.854140281677246094e+00,-4.689602375030517578e+00,-5.687186717987060547e+00,-7.979569435119628906e+00,-7.714864253997802734e+00,-7.429393291473388672e+00,-7.389270782470703125e+00,-7.417294979095458984e+00,-8.454504966735839844e+00,-1.095387840270996094e+01,-1.188733386993408203e+01,-8.545886993408203125e+00,-5.227958679199218750e+00,-3.219238996505737305e+00,-7.148651599884033203e+00,-1.023791980743408203e+01,-9.388012886047363281e+00,-4.613653659820556641e+00,-6.691545963287353516e+00,-9.836767196655273438e+00
-1.965845680236816406e+01,-1.185496425628662109e+01,-9.307044029235839844e+00,-7.863568782806396484e+00,-1.007719421386718750e+01,-7.881065845489501953e+00,-4.281663417816162109e+00,7.897626161575317383e-01,-2.772561550140380859e+00,-1.031860351562500000e+00,-6.031315326690673828e+00,-7.588922977447509766e+00,-6.182750701904296875e+00,-1.905064463615417480e+00,-2.858162164688110352e+00,-5.979574203491210938e+00,-8.042781829833984375e+00,-8.319242477416992188e+00,-6.783531665802001953e+00,-5.665606021881103516e+00,-5.553277492523193359e+00,-8.997213363647460938e+00,-1.001149845123291016e+01,-9.761755943298339844e+00,-9.274543762207031250e+00,-1.075859165191650391e+01,-1.226362800598144531e+01,-1.693239974975585938e+01,-1.750906181335449219e+01,-1.372513389587402344e+01,-1.243567848205566406e+01,-7.694558143615722656e+00
-2.311372947692871094e+01,-1.182268905639648438e+01,-6.326910495758056641e+00,-1.227393817901611328e+01,-2.159324073791503906e+01,-1.712323570251464844e+01,-1.165492916107177734e+01,-8.755846023559570312e+00,-9.447274208068847656e+00,-7.422472476959228516e+00,-1.136189746856689453e+01,-1.098248291015625000e+01,-1.316889381408691406e+01,-1.102038574218750000e+01,-8.826932907104492188e+00,-9.939372062683105469e+00,-1.491133594512939453e+01,-1.629728507995605469e+01,-1.259143638610839844e+01,-1.181382274627685547e+01,-1.256765270233154297e+01,-1.463367938995361328e+01,-1.560200119018554688e+01,-1.572618865966796875e+01,-1.428255176544189453e+01,-1.438950824737548828e+01,-1.463366222381591797e+01,-1.686584663391113281e+01,-1.699173355102539062e+01,-1.665738487243652344e+01,-1.625071907043457031e+01,-9.654850006103515625e+00
-8.458520770072937012e-01,-9.279953241348266602e-01,-6.065539360046386719e+00,-9.781721115112304688e+00,-7.675670146942138672e+00,-4.760315716266632080e-01,8.682073652744293213e-02,-3.343691825866699219e+00,-4.071327209472656250e+00,-3.709343910217285156e+00,-4.392644405364990234e+00,-7.463093400001525879e-01,-3.800550460815429688e+00,-2.260016679763793945e+00,-2.527389287948608398e+00,-1.864561676979064941e+00,-1.458004951477050781e+00,3.025445222854614258e+00,5.304111957550048828e+00,3.960495233535766602e+00,1.338916897773742676e+00,-5.711138844490051270e-01,-2.380707263946533203e+00,-9.383299946784973145e-01,4.475952088832855225e-01,-7.570139169692993164e-01,1.626992970705032349e-01,1.780281662940979004e+00,2.792744398117065430e+00,-1.811372876167297363e+00,-5.939319610595703125e+00,-2.906446456909179688e+00
1.406222820281982422e+01,6.638355731964111328e+00,-3.587616443634033203e+00,-6.221339106559753418e-01,7.955351829528808594e+00,1.726859283447265625e+01,1.471123313903808594e+01,9.952594757080078125e+00,2.967059373855590820e+00,2.744556188583374023e+00,5.970647335052490234e+00,1.273167991638183594e+01,1.226897239685058594e+01,1.085223007202148438e+01,1.044544219970703125e+01,1.310031700134277344e+01,1.801175498962402344e+01,2.225829124450683594e+01,2.212981414794921875e+01,2.149479103088378906e+01,1.805974006652832031e+01,1.545513057708740234e+01,1.401296329498291016e+01,1.276716613769531250e+01,1.257101631164550781e+01,1.012385272979736328e+01,1.413687324523925781e+01,1.727285003662109375e+01,1.649387931823730469e+01,1.003202438354492188e+01,5.946065902709960938e+00,1.039005088806152344e+01
1.114923858642578125e+01,9.631300926208496094e+00,1.115647602081298828e+01,1.054218101501464844e+01,5.246535778045654297e+00,1.105987644195556641e+01,1.141063404083251953e+01,9.589196205139160156e+00,5.204759597778320312e+00,5.853186130523681641e+00,9.149066925048828125e+00,1.525663566589355469e+01,1.645683860778808594e+01,1.016180896759033203e+01,1.109170436859130859e+01,1.715980529785156250e+01,2.144704437255859375e+01,2.109556579589843750e+01,1.722122383117675781e+01,1.806557083129882812e+01,1.726995468139648438e+01,2.049304771423339844e+01,2.083202743530273438e+01,1.588265800476074219e+01,1.374245166778564453e+01,1.158317279815673828e+01,1.700292205810546875e+01,1.920068931579589844e+01,1.470582866668701172e+01,1.008539962768554688e+01,1.315604686737060547e+01,1.431900691986083984e+01
1.058983230590820312e+01,7.579486846923828125e+00,8.737420082092285156e+00,7.003581523895263672e+00,1.116877436637878418e+00,6.402437210083007812e+00,7.583000659942626953e+00,5.884674549102783203e+00,3.333771228790283203e+00,5.817799091339111328e+00,1.336151885986328125e+01,2.022604370117187500e+01,1.931326484680175781e+01,9.928782463073730469e+00,6.390437126159667969e+00,1.566969776153564453e+01,2.169965171813964844e+01,2.461804580688476562e+01,1.488406181335449219e+01,1.262625026702880859e+01,1.378948974609375000e+01,2.459188842773437500e+01,2.576277732849121094e+01,1.810782051086425781e+01,1.094067859649658203e+01,8.721615791320800781e+00,1.499899387359619141e+01,1.706149101257324219e+01,1.072892379760742188e+01,5.872828960418701172e+00,1.065957641601562500e+01,7.671651363372802734e+00
5.734927654266357422e+00,-4.782341957092285156e+00,-1.644606399536132812e+01,-1.321873950958251953e+01,-6.652935028076171875e+00,2.445830106735229492e+00,5.872520059347152710e-02,-1.330711722373962402e+00,-7.383154869079589844e+00,-7.104100227355957031e+00,3.046832799911499023e+00,1.195623397827148438e+01,9.361207008361816406e+00,2.746995449066162109e+00,-2.176751345396041870e-01,8.496349334716796875e+00,1.410216903686523438e+01,1.679452896118164062e+01,7.067382335662841797e+00,3.979863166809082031e+00,2.785391807556152344e+00,9.455812454223632812e+00,9.514976501464843750e+00,3.198643684387207031e+00,-2.249864101409912109e+00,-1.744218349456787109e+00,2.202356100082397461e+00,2.117419004440307617e+00,-1.965676844120025635e-01,-3.716567516326904297e+00,-2.128285646438598633e+00,-4.765797138214111328e+00
-3.062596321105957031e+00,-8.808750152587890625e+00,-1.301211929321289062e+01,-1.522972011566162109e+01,-1.614694213867187500e+01,-1.257202148437500000e+01,-1.352161121368408203e+01,-1.281097984313964844e+01,-1.523810100555419922e+01,-1.205794334411621094e+01,-8.948586463928222656e+00,-2.095349311828613281e+00,-2.216856002807617188e+00,-4.396576404571533203e+00,-3.483076333999633789e+00,2.166598320007324219e+00,3.677781581878662109e+00,4.103680610656738281e+00,1.756260752677917480e+00,1.801053404808044434e+00,-1.038331866264343262e+00,-2.616961479187011719e+00,-4.151767253875732422e+00,-6.828986644744873047e+00,-6.820475578308105469e+00,-4.544369220733642578e+00,-6.024128437042236328e+00,-8.615648269653320312e+00,-6.455120563507080078e+00,-4.242908954620361328e+00,-3.354221105575561523e+00,-6.985502243041992188e+00
2.347310304641723633e+00,6.525343894958496094e+00,1.400114345550537109e+01,4.755509853363037109e+00,-4.443283081054687500e+00,-1.086132907867431641e+01,-1.125225543975830078e+01,-9.075092315673828125e+00,-4.976629734039306641e+00,-1.721059679985046387e+00,-2.935411930084228516e+00,-1.000769495964050293e+00,7.956162691116333008e-01,2.545510768890380859e+00,2.437396526336669922e+00,2.194310903549194336e+00,2.474663257598876953e+00,5.466043472290039062e+00,8.063663482666015625e+00,8.628185272216796875e+00,6.820170879364013672e+00,4.287671566009521484e+00,2.598570346832275391e+00,2.630666732788085938e+00,3.415971279144287109e+00,5.444280624389648438e+00,2.015966176986694336e+00,4.076633453369140625e+00,7.603343009948730469e+00,9.316425323486328125e+00,6.953177452087402344e+00,7.336654186248779297e+00
1.355103588104248047e+01,1.571470451354980469e+01,1.399239349365234375e+01,1.027806568145751953e+01,1.048779201507568359e+01,6.874814033508300781e+00,2.754251241683959961e+00,2.474288225173950195e+00,6.443912506103515625e+00,2.980023384094238281e+00,-9.831904768943786621e-01,9.286524057388305664e-01,1.713792443275451660e+00,2.571250200271606445e+00,3.905798912048339844e+00,3.275071620941162109e+00,4.922699451446533203e+00,5.717646598815917969e+00,6.706925868988037109e+00,6.104258537292480469e+00,5.209398746490478516e+00,6.410345554351806641e+00,7.535380363464355469e+00,9.411012649536132812e+00,8.373371124267578125e+00,9.833124160766601562e+00,9.684314727783203125e+00,1.642977333068847656e+01,1.793335914611816406e+01,1.342156410217285156e+01,1.061304378509521484e+01,1.161375808715820312e+01
5.295645236968994141e+00,1.965728878974914551e+00,2.921383380889892578e+00,6.406725406646728516e+00,7.180044651031494141e+00,3.931565880775451660e-01,-1.271864652633666992e+00,7.238990664482116699e-01,4.051291942596435547e+00,-6.300823211669921875e+00,-1.031484603881835938e+01,-8.113220214843750000e+00,-9.792046546936035156e+00,-9.592619895935058594e+00,-3.765836238861083984e+00,-3.246177434921264648e+00,-3.763332366943359375e+00,-5.511921405792236328e+00,-3.096769094467163086e+00,-3.715876817703247070e+00,-5.020699024200439453e+00,-5.519224643707275391e+00,-4.351969718933105469e+00,-1.435348629951477051e+00,1.030548095703125000e+00,3.539896249771118164e+00,2.340321302413940430e+00,3.532802581787109375e+00,3.517937660217285156e+00,1.919782161712646484e+00,5.970996379852294922e+00,6.874464750289916992e-01
-1.020112323760986328e+01,-1.280216693878173828e+01,7.620357990264892578e+00,1.187891197204589844e+01,1.653020262718200684e+00,-1.482962799072265625e+01,-1.238607692718505859e+01,-8.460641860961914062e+00,-1.489843279123306274e-01,-5.402773857116699219e+00,-1.000400638580322266e+01,-1.113081932067871094e+01,-1.186577033996582031e+01,-9.191292762756347656e+00,-2.183055877685546875e+00,-6.086071491241455078e+00,-8.629595756530761719e+00,-7.278253555297851562e+00,-1.008771896362304688e+00,-2.671449184417724609e+00,-5.272728919982910156e+00,-8.559353828430175781e+00,-9.368885040283203125e+00,-9.251638412475585938e+00,-4.124608993530273438e+00,-2.925400018692016602e+00,-7.237546443939208984e+00,-1.125713729858398438e+01,-1.146832656860351562e+01,-7.942254543304443359e+00,-1.439325809478759766e+00,-3.772946596145629883e+00
-1.917289733886718750e+01,-1.379010772705078125e+01,2.763442993164062500e+00,4.882449150085449219e+00,-6.960496425628662109e+00,-1.406999683380126953e+01,-1.171859741210937500e+01,-9.352940559387207031e+00,2.408412098884582520e-01,2.073927402496337891e+00,-1.381616473197937012e+00,-3.703581094741821289e+00,-8.900825381278991699e-01,-1.901183575391769409e-01,2.652111291885375977e+00,-5.262895107269287109e+00,-5.661501407623291016e+00,-3.968019008636474609e+00,3.896351099014282227e+00,6.086643934249877930e-01,-4.201211452484130859e+00,-8.246286392211914062e+00,-8.685928344726562500e+00,-1.013887596130371094e+01,-8.024830818176269531e+00,-1.022105789184570312e+01,-1.461066722869873047e+01,-1.569162273406982422e+01,-1.644192886352539062e+01,-1.749265289306640625e+01,-1.496054172515869141e+01,-8.230270385742187500e+00
-1.905520439147949219e+01,-1.554068279266357422e+01,-1.412367153167724609e+01,-1.395642948150634766e+01,-1.752830505371093750e+01,-1.593118572235107422e+01,-1.507705307006835938e+01,-9.390635490417480469e+00,-3.278137445449829102e+00,2.612745761871337891e-01,-6.949065685272216797e+00,-9.188424110412597656e+00,-5.463694572448730469e+00,-3.862655878067016602e+00,-4.848492622375488281e+00,-1.009705734252929688e+01,-1.031244277954101562e+01,-9.336156845092773438e+00,-4.570459842681884766e+00,-8.182380676269531250e+00,-1.246879863739013672e+01,-1.709178543090820312e+01,-1.744597053527832031e+01,-1.438654994964599609e+01,-1.320481491088867188e+01,-1.495318889617919922e+01,-1.858436012268066406e+01,-1.982543373107910156e+01,-2.029361915588378906e+01,-2.177078056335449219e+01,-2.198789596557617188e+01,-1.880665397644042969e+01
-1.464435386657714844e+01,-1.855824851989746094e+01,-1.184390449523925781e+01,-1.173304271697998047e+01,-1.331802463531494141e+01,-1.597290706634521484e+01,-1.414707374572753906e+01,-9.632680892944335938e+00,-8.720698356628417969e+00,-5.494530677795410156e+00,-1.116228771209716797e+01,-1.177710342407226562e+01,-1.260664176940917969e+01,-1.090756034851074219e+01,-1.040146350860595703e+01,-1.167249393463134766e+01,-1.440668392181396484e+01,-1.289015483856201172e+01,-1.225404453277587891e+01,-1.564689254760742188e+01,-1.593945980072021484e+01,-1.602453231811523438e+01,-1.563009262084960938e+01,-1.262527275085449219e+01,-1.112134742736816406e+01,-1.014859867095947266e+01,-1.232709121704101562e+01,-1.426755046844482422e+01,-1.380812358856201172e+01,-1.168567943572998047e+01,-1.378006267547607422e+01,-1.592819023132324219e+01
-8.569830894470214844e+00,-5.717979907989501953e+00,2.176600694656372070e+00,1.310794830322265625e+00,-4.936766147613525391e+00,-2.404722452163696289e+00,-1.865954756736755371e+00,-1.614718437194824219e+00,-5.782539367675781250e+00,-3.019369363784790039e+00,-3.460431098937988281e+00,-3.881583452224731445e+00,-5.351935863494873047e+00,-5.488595485687255859e+00,-4.859754562377929688e+00,-5.249842643737792969e+00,-6.460293292999267578e+00,-4.884591579437255859e+00,-5.764781951904296875e+00,-9.738161087036132812e+00,-8.846028327941894531e+00,-7.164881706237792969e+00,-6.816192626953125000e+00,-6.059931755065917969e+00,-5.110586166381835938e+00,-3.560596466064453125e+00,-4.484841346740722656e+00,-4.138606548309326172e+00,-3.464750051498413086e+00,-1.991231322288513184e+00,-4.735700607299804688e+00,-7.440247058868408203e+00
7.432139396667480469e+00,6.487324714660644531e+00,2.840432643890380859e+00,2.133502244949340820e+00,1.085616230964660645e+00,8.625975608825683594e+00,8.177993774414062500e+00,8.323499679565429688e+00,3.040479421615600586e+00,4.507040023803710938e+00,6.037099838256835938e+00,6.065521240234375000e+00,6.954534053802490234e+00,4.801623344421386719e+00,8.311094641685485840e-01,4.864431858062744141e+00,7.307917594909667969e+00,6.687509059906005859e+00,1.425410389900207520e+00,-1.236201047897338867e+00,1.413070559501647949e+00,4.383456707000732422e+00,5.021597385406494141e+00,4.149445533752441406e+00,4.909860193729400635e-01,2.408036887645721436e-01,1.559921145439147949e+00,4.708922863006591797e+00,6.063893318176269531e+00,4.687165260314941406e+00,-2.803416550159454346e-01,-5.730463981628417969e+00
1.817328262329101562e+01,1.196215629577636719e+00,-1.044609904289245605e+00,3.696022987365722656e+00,1.177403545379638672e+01,1.191967391967773438e+01,1.282919788360595703e+01,1.180416393280029297e+01,8.102769851684570312e+00,9.212485313415527344e+00,1.345084381103515625e+01,1.685533714294433594e+01,1.511627864837646484e+01,9.610559463500976562e+00,3.036265611648559570e+00,1.101140689849853516e+01,1.326742458343505859e+01,9.977064132690429688e+00,5.825878307223320007e-02,7.586318850517272949e-01,6.026921272277832031e+00,1.324820137023925781e+01,1.512413406372070312e+01,9.886836051940917969e+00,1.071148633956909180e+00,-1.063502311706542969e+00,5.683014392852783203e+00,1.018189525604248047e+01,1.193216800689697266e+01,5.575909614562988281e+00,-2.262683391571044922e+00,-2.529040351510047913e-02
1.145867252349853516e+01,6.033529043197631836e-01,3.781267881393432617e+00,1.078235244750976562e+01,1.374862766265869141e+01,1.205719470977783203e+01,9.954616546630859375e+00,9.621094703674316406e+00,8.302423477172851562e+00,7.745553970336914062e+00,1.006980991363525391e+01,1.271087837219238281e+01,1.102103424072265625e+01,4.131489753723144531e+00,-9.957167506217956543e-01,6.640603065490722656e+00,9.452280998229980469e+00,8.058823585510253906e+00,-3.462535142898559570e-02,1.036756038665771484e+00,5.567865371704101562e+00,1.224830818176269531e+01,1.322621440887451172e+01,7.296709060668945312e+00,-2.218432426452636719e+00,-5.891078472137451172e+00,3.199448347091674805e+00,8.569620132446289062e+00,7.584753513336181641e+00,-3.767468333244323730e-01,-6.695452690124511719e+00,-6.798854470252990723e-01
3.662662267684936523e+00,9.791225433349609375e+00,7.457756519317626953e+00,7.195311546325683594e+00,2.152808189392089844e+00,6.333598613739013672e+00,3.281431913375854492e+00,3.593434333801269531e+00,6.078584194183349609e+00,3.838833093643188477e+00,3.524367809295654297e+00,3.461862564086914062e+00,3.273362636566162109e+00,-3.644828796386718750e+00,-8.385158538818359375e+00,-4.646157324314117432e-01,4.666107654571533203e+00,5.143361091613769531e+00,6.270455718040466309e-01,1.469164967536926270e+00,3.699876546859741211e+00,4.314117908477783203e+00,3.804682254791259766e+00,2.242516040802001953e+00,-3.443180799484252930e+00,-7.956904888153076172e+00,-2.548635005950927734e+00,2.320495367050170898e+00,2.557818174362182617e+00,-1.835667639970779419e-01,-6.760942935943603516e+00,-9.739884376525878906e+00
5.949796199798583984e+00,5.874587535858154297e+00,4.791125774383544922e+00,1.064289212226867676e+00,-4.020144939422607422e-01,1.702343940734863281e+00,9.938611984252929688e-01,-1.837494015693664551e+00,8.070325851440429688e-01,1.350016951560974121e+00,2.688200235366821289e+00,3.966515779495239258e+00,3.765030860900878906e+00,1.445404529571533203e+00,-2.435174703598022461e+00,2.354813098907470703e+00,4.643579959869384766e+00,4.487010002136230469e+00,-5.827736854553222656e-01,1.537478327751159668e+00,3.196364402770996094e+00,1.421569228172302246e+00,2.176746845245361328e+00,2.723846912384033203e+00,-2.128219842910766602e+00,-7.493026256561279297e+00,-9.729434847831726074e-01,3.641127586364746094e+00,6.917769432067871094e+00,5.570754051208496094e+00,-3.958113908767700195e+00,-6.307455062866210938e+00
1.437644004821777344e+01,-8.364525437355041504e-01,3.238921880722045898e+00,5.456520080566406250e+00,1.092283535003662109e+01,8.302637100219726562e+00,7.232005119323730469e+00,2.715584516525268555e+00,6.649595499038696289e-01,2.825346708297729492e+00,5.209429264068603516e+00,8.212291717529296875e+00,9.155876159667968750e+00,1.078377914428710938e+01,8.190755844116210938e+00,5.991867542266845703e+00,4.613014221191406250e+00,5.710370063781738281e+00,9.326356053352355957e-01,1.455903887748718262e+00,2.892571449279785156e+00,9.436497688293457031e+00,1.364377021789550781e+01,9.296669960021972656e+00,-3.784451007843017578e+00,-9.379205703735351562e+00,3.015775918960571289e+00,1.517097949981689453e+01,1.633982086181640625e+01,5.312542438507080078e+00,-7.826493263244628906e+00,-2.509060621261596680e+00
1.521683025360107422e+01,2.535469770431518555e+00,1.521108508110046387e+00,7.547339916229248047e+00,1.574420642852783203e+01,1.590036106109619141e+01,1.337023735046386719e+01,9.324251174926757812e+00,7.220118999481201172e+00,7.391551494598388672e+00,8.931736946105957031e+00,9.285689353942871094e+00,9.346822738647460938e+00,6.814472198486328125e+00,3.690790653228759766e+00,1.141274213790893555e+00,1.315142750740051270e+00,8.544952273368835449e-01,-1.274121642112731934e+00,-1.104407787322998047e+00,7.851116061210632324e-01,8.250506401062011719e+00,1.171215343475341797e+01,7.839376449584960938e+00,-4.300191402435302734e+00,-9.353823661804199219e+00,-1.107297062873840332e+00,1.305957126617431641e+01,1.427421855926513672e+01,1.428102374076843262e+00,-1.407330608367919922e+01,-1.297277736663818359e+01
1.817546248435974121e+00,1.362525224685668945e-01,1.189624547958374023e+00,3.693605899810791016e+00,4.912802696228027344e+00,7.242511749267578125e+00,7.564179897308349609e+00,5.179452419281005859e+00,6.058152198791503906e+00,5.285894870758056641e+00,4.772212028503417969e+00,2.162658452987670898e+00,3.199261426925659180e-01,-2.162192821502685547e+00,-4.288162708282470703e+00,-5.162257194519042969e+00,-4.200911998748779297e+00,-7.078147411346435547e+00,-7.859604358673095703e+00,-4.819766998291015625e+00,-3.108029127120971680e+00,-1.246987223625183105e+00,-2.892924845218658447e-01,3.113649487495422363e-01,-1.672562584280967712e-02,-1.158384680747985840e+00,-5.262928485870361328e+00,-4.382585287094116211e-01,1.373290181159973145e+00,-2.350474119186401367e+00,-6.511550426483154297e+00,-7.247159957885742188e+00
-7.925545692443847656e+00,-3.372681617736816406e+00,6.467533588409423828e+00,4.066070079803466797e+00,-6.077394962310791016e+00,-5.239682197570800781e+00,-1.865383744239807129e+00,-2.156420469284057617e+00,-3.070400476455688477e+00,-5.061212539672851562e+00,-6.108952522277832031e+00,-4.982777118682861328e+00,-4.341067314147949219e+00,-1.779165148735046387e+00,1.636176705360412598e+00,-2.615567684173583984e+00,-5.707954883575439453e+00,-8.946722984313964844e+00,-6.595439910888671875e+00,-4.618740558624267578e+00,-6.307708263397216797e+00,-5.473477840423583984e+00,-4.708824634552001953e+00,-5.563931941986083984e+00,1.425856590270996094e+00,7.302132606506347656e+00,-2.245629072189331055e+00,-7.664481639862060547e+00,-7.752102375030517578e+00,-2.115991115570068359e+00,9.787105560302734375e+00,1.626378631591796875e+01
2.244532823562622070e+00,1.197758913040161133e+00,5.827671051025390625e+00,2.283571481704711914e+00,-3.534015417098999023e+00,-6.087730407714843750e+00,-2.842271327972412109e+00,-1.400828480720520020e+00,-3.420102357864379883e+00,-5.030815124511718750e+00,-3.745192050933837891e+00,1.190315634012222290e-01,1.122453212738037109e+00,1.939265131950378418e+00,7.022298812866210938e+00,3.189340114593505859e+00,4.888523221015930176e-01,-2.614466905593872070e+00,1.038084745407104492e+00,4.377481937408447266e-01,-2.648215055465698242e+00,-4.022703647613525391e+00,-3.665395021438598633e+00,-4.050189971923828125e+00,5.704619288444519043e-01,4.556823253631591797e+00,-1.302201032638549805e+00,-6.595368862152099609e+00,-4.974634170532226562e+00,8.021925687789916992e-01,9.801161766052246094e+00,2.048328399658203125e+01
1.612957382202148438e+01,9.984542846679687500e+00,-1.564629673957824707e+00,-3.129447937011718750e+00,8.560898780822753906e+00,1.168382072448730469e+01,1.094417762756347656e+01,4.906487464904785156e+00,1.998752206563949585e-01,2.809030294418334961e+00,1.062822151184082031e+01,1.452163982391357422e+01,1.098830986022949219e+01,5.764876365661621094e+00,5.439147949218750000e+00,7.604858398437500000e+00,9.790484428405761719e+00,7.387992382049560547e+00,6.563365459442138672e+00,8.654137611389160156e+00,8.360924720764160156e+00,7.104512214660644531e+00,5.979238510131835938e+00,5.717765808105468750e+00,5.580975532531738281e+00,3.783160448074340820e+00,2.081066608428955078e+00,5.523338794708251953e+00,9.549516677856445312e+00,7.422705650329589844e+00,3.714872360229492188e+00,1.093894767761230469e+01
1.181170940399169922e+01,1.380886363983154297e+01,1.174252390861511230e+00,7.188472151756286621e-01,1.200969696044921875e+01,1.868567657470703125e+01,1.500973892211914062e+01,7.091632366180419922e+00,2.509108185768127441e-01,1.881348729133605957e+00,9.811085700988769531e+00,1.353733062744140625e+01,1.034118652343750000e+01,5.740930557250976562e+00,2.255440950393676758e+00,5.266736030578613281e+00,8.112374305725097656e+00,8.621008872985839844e+00,4.713764190673828125e+00,8.329188346862792969e+00,9.620604515075683594e+00,1.088070774078369141e+01,9.821320533752441406e+00,8.463149070739746094e+00,7.985399723052978516e+00,5.776150703430175781e+00,7.636445522308349609e+00,1.202028751373291016e+01,1.250658416748046875e+01,7.346613883972167969e+00,5.255350589752197266e+00,8.650161743164062500e+00
9.265117645263671875e+00,1.161535930633544922e+01,5.341331958770751953e+00,4.996725559234619141e+00,9.552388191223144531e+00,8.183781623840332031e+00,7.174884796142578125e+00,7.119933128356933594e+00,3.550189733505249023e+00,1.379078775644302368e-01,4.369340896606445312e+00,6.489561080932617188e+00,5.578991413116455078e+00,2.226509809494018555e+00,3.259685337543487549e-01,4.314993858337402344e+00,7.247963905334472656e+00,7.065697193145751953e+00,4.303101897239685059e-01,2.464238882064819336e+00,7.013141632080078125e+00,1.229338932037353516e+01,1.445060634613037109e+01,1.153328704833984375e+01,7.897198200225830078e+00,4.603931427001953125e+00,9.984322547912597656e+00,1.266726589202880859e+01,1.053630924224853516e+01,5.849472522735595703e+00,8.328884124755859375e+00,6.778674125671386719e+00
