Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
6.892951011657714844e+00,2.810248374938964844e+00,-5.383296012878417969e+00,-4.620032787322998047e+00,3.502290010452270508e+00,8.675425529479980469e+00,9.475102424621582031e+00,7.458822727203369141e+00,4.955639839172363281e+00,5.072405815124511719e+00,6.244069099426269531e+00,9.907165527343750000e+00,6.149362564086914062e+00,1.486276865005493164e+00,-3.593041181564331055e+00,-2.064751386642456055e+00,-8.253526687622070312e-01,-3.028792142868041992e+00,-6.956488132476806641e+00,-3.109621763229370117e+00,7.455689311027526855e-01,3.781706571578979492e+00,2.903302192687988281e+00,1.062039279937744141e+01,1.360479831695556641e+01,1.310737609863281250e+01,4.520416259765625000e+00,7.461727619171142578e+00,9.501507759094238281e+00,9.455633163452148438e+00,7.799655914306640625e+00,2.000127315521240234e+00
5.649150371551513672e+00,-2.274041652679443359e+00,-5.455754280090332031e+00,-3.692240476608276367e+00,3.231626510620117188e+00,6.804730892181396484e+00,7.745618343353271484e+00,4.726500511169433594e+00,-6.616438273340463638e-03,6.396219730377197266e-01,6.179572582244873047e+00,1.369558715820312500e+01,1.253273773193359375e+01,1.184614944458007812e+01,1.028538417816162109e+01,1.012638282775878906e+01,1.079350280761718750e+01,8.534719467163085938e+00,4.775375843048095703e+00,3.245356559753417969e+00,4.339878559112548828e+00,7.155384063720703125e+00,1.083980369567871094e+01,1.307072067260742188e+01,1.494214725494384766e+01,1.345467281341552734e+01,1.098961257934570312e+01,1.033653926849365234e+01,9.918681144714355469e+00,1.008988761901855469e+01,1.073847103118896484e+01,-5.226954221725463867e-01
3.369428873062133789e+00,-5.625663280487060547e+00,-1.898591279983520508e+00,-2.163531064987182617e+00,-6.531257152557373047e+00,-2.169289350509643555e+00,-1.812712907791137695e+00,-5.890995025634765625e+00,-6.362391471862792969e+00,-4.196898937225341797e+00,8.049282431602478027e-01,4.825893878936767578e+00,5.538922786712646484e+00,7.736467361450195312e+00,9.067671775817871094e+00,7.233226299285888672e+00,7.037724971771240234e+00,7.175698757171630859e+00,7.191804409027099609e+00,3.399022817611694336e+00,3.485794305801391602e+00,2.689801454544067383e+00,7.206551074981689453e+00,2.999994993209838867e+00,2.494884729385375977e+00,2.670455217361450195e+00,8.354570388793945312e+00,6.312600135803222656e+00,3.074337482452392578e+00,3.732033967971801758e+00,8.715271949768066406e+00,-2.369327306747436523e+00
4.949415683746337891e+00,-6.070535778999328613e-01,3.348225116729736328e+00,1.220348596572875977e+00,-3.993494987487792969e+00,-1.392699837684631348e+00,-3.561511039733886719e+00,-5.843411445617675781e+00,-7.629060745239257812e-01,-2.037106752395629883e+00,-2.859924554824829102e+00,-4.402835845947265625e+00,-4.002243041992187500e+00,-3.182362794876098633e+00,1.552904248237609863e+00,1.095528841018676758e+00,8.377369046211242676e-01,3.505130767822265625e+00,6.061153411865234375e+00,8.436308860778808594e+00,8.502530097961425781e+00,7.544864654541015625e+00,2.638718128204345703e+00,6.649673581123352051e-01,1.638572812080383301e+00,4.284248352050781250e+00,3.827838182449340820e+00,2.775186777114868164e+00,3.614452123641967773e+00,6.338009834289550781e+00,8.521341323852539062e+00,9.472306370735168457e-01
7.460769176483154297e+00,1.435158848762512207e+00,5.261156082153320312e+00,5.682873249053955078e+00,4.939579010009765625e+00,5.933387279510498047e+00,5.680467128753662109e+00,4.184567928314208984e+00,5.501746177673339844e+00,3.135291814804077148e+00,4.045393466949462891e+00,5.146215915679931641e+00,5.871191501617431641e+00,4.230128288269042969e+00,8.394375801086425781e+00,1.012654590606689453e+01,1.129843711853027344e+01,1.260098266601562500e+01,1.487494373321533203e+01,1.569429874420166016e+01,1.362364006042480469e+01,1.245083141326904297e+01,6.946715354919433594e+00,7.049547195434570312e+00,9.582656860351562500e+00,1.056131744384765625e+01,6.684663772583007812e+00,6.824476718902587891e+00,9.239974975585937500e+00,1.037395381927490234e+01,1.031881809234619141e+01,5.735065460205078125e+00
5.019183158874511719e+00,-3.175947189331054688e+00,3.538931369781494141e+00,4.063543796539306641e+00,-6.214742660522460938e-01,1.248147413134574890e-01,8.972241878509521484e-01,-3.586968779563903809e-01,4.470948874950408936e-01,-1.165628075599670410e+00,1.271818280220031738e+00,4.319647312164306641e+00,5.661928176879882812e+00,4.091900348663330078e+00,3.372175931930541992e+00,5.816719055175781250e+00,8.073560714721679688e+00,7.888924598693847656e+00,5.726601600646972656e+00,3.579262018203735352e+00,5.244559288024902344e+00,7.791184902191162109e+00,8.299733161926269531e+00,6.944085597991943359e+00,8.888676643371582031e+00,9.111148834228515625e+00,8.872697830200195312e+00,7.168004512786865234e+00,5.783257484436035156e+00,7.461335659027099609e+00,1.162804412841796875e+01,2.782689809799194336e+00
-2.674669027328491211e+00,-1.283550739288330078e+01,-3.278837919235229492e+00,-4.480739593505859375e+00,-1.062401008605957031e+01,-1.124954319000244141e+01,-1.038077831268310547e+01,-8.732420921325683594e+00,-3.245407342910766602e+00,-5.500977993011474609e+00,-7.501255512237548828e+00,-6.338054180145263672e+00,-5.525739192962646484e+00,-7.278651714324951172e+00,-1.080486488342285156e+01,-6.820906639099121094e+00,-4.202130794525146484e+00,-3.613559007644653320e+00,-9.201198577880859375e+00,-7.010869503021240234e+00,-1.981367945671081543e+00,2.901177883148193359e+00,2.283001422882080078e+00,1.699391841888427734e+00,3.662420272827148438e+00,3.907116651535034180e+00,3.024153470993041992e+00,-7.286241650581359863e-01,-2.592503547668457031e+00,9.016736149787902832e-01,4.547482490539550781e+00,-1.536863613128662109e+01
-1.391269016265869141e+01,-2.935762596130371094e+01,-1.887675285339355469e+01,-1.748054504394531250e+01,-1.806944274902343750e+01,-2.013855361938476562e+01,-1.776295280456542969e+01,-1.395187377929687500e+01,-1.127061367034912109e+01,-1.376558017730712891e+01,-1.507114601135253906e+01,-1.371017742156982422e+01,-1.003493881225585938e+01,-4.709547996520996094e+00,-1.865882039070129395e+00,-6.141316413879394531e+00,-7.818730354309082031e+00,-7.225957393646240234e+00,-7.882721900939941406e+00,-1.082394599914550781e+01,-1.287719535827636719e+01,-1.148182964324951172e+01,-1.405623435974121094e+01,-1.387376308441162109e+01,-1.224647617340087891e+01,-1.190025234222412109e+01,-1.428302764892578125e+01,-1.598653888702392578e+01,-1.540054416656494141e+01,-1.478042221069335938e+01,-1.534543609619140625e+01,-3.360685729980468750e+01
-1.092142486572265625e+01,-2.294492340087890625e+01,-2.103422355651855469e+01,-1.896953392028808594e+01,-1.554834365844726562e+01,-1.553359317779541016e+01,-1.482292270660400391e+01,-1.434643554687500000e+01,-1.503247356414794922e+01,-1.392196846008300781e+01,-1.221621894836425781e+01,-1.229317951202392578e+01,-7.135340213775634766e+00,2.517415046691894531e+00,9.896251678466796875e+00,-4.851486682891845703e-01,-7.811912536621093750e+00,-6.910703182220458984e+00,-3.281067371368408203e+00,-1.075296306610107422e+01,-1.488282871246337891e+01,-1.394969844818115234e+01,-1.440627288818359375e+01,-1.508688545227050781e+01,-1.995368385314941406e+01,-2.054281425476074219e+01,-1.799602317810058594e+01,-1.450961780548095703e+01,-1.459367465972900391e+01,-1.771296882629394531e+01,-2.232694244384765625e+01,-2.422019195556640625e+01
1.595240783691406250e+01,1.213411808013916016e+01,7.793816089630126953e+00,8.239541053771972656e+00,1.236241245269775391e+01,1.584629440307617188e+01,1.473073291778564453e+01,8.094205856323242188e+00,2.110316753387451172e+00,4.183625698089599609e+00,1.234921169281005859e+01,1.567885875701904297e+01,1.616323661804199219e+01,1.378093719482421875e+01,1.479936313629150391e+01,1.598567104339599609e+01,1.217200279235839844e+01,1.662343978881835938e+01,1.860128974914550781e+01,1.532763862609863281e+01,1.233448982238769531e+01,1.237254810333251953e+01,1.229844570159912109e+01,9.233278274536132812e+00,1.481706500053405762e+00,2.871652841567993164e-01,5.805244922637939453e+00,1.437880802154541016e+01,1.413628101348876953e+01,8.696360588073730469e+00,4.823428630828857422e+00,9.469833374023437500e+00
2.362956809997558594e+01,2.434417915344238281e+01,2.644445800781250000e+01,2.700178718566894531e+01,2.434300231933593750e+01,2.540370750427246094e+01,2.423618316650390625e+01,1.937246131896972656e+01,1.728087615966796875e+01,1.552959537506103516e+01,1.959442901611328125e+01,2.356457901000976562e+01,2.131049537658691406e+01,1.781862258911132812e+01,1.624643707275390625e+01,2.247894859313964844e+01,2.512433815002441406e+01,2.511981964111328125e+01,2.379066276550292969e+01,2.483241462707519531e+01,2.766490364074707031e+01,2.860604095458984375e+01,2.641802406311035156e+01,2.551591682434082031e+01,2.447635269165039062e+01,2.118713569641113281e+01,2.121052551269531250e+01,2.552814483642578125e+01,2.605447006225585938e+01,2.180625152587890625e+01,2.163721847534179688e+01,3.014469909667968750e+01
8.755168914794921875e+00,5.395902633666992188e+00,9.116970062255859375e+00,1.184055519104003906e+01,1.056422805786132812e+01,9.854652404785156250e+00,9.734082221984863281e+00,9.513640403747558594e+00,1.093288326263427734e+01,8.252228736877441406e+00,6.976758480072021484e+00,7.922334194183349609e+00,6.291867733001708984e+00,2.654237270355224609e+00,6.143890857696533203e+00,6.765357017517089844e+00,1.209374332427978516e+01,9.604296684265136719e+00,5.897839069366455078e+00,9.617079734802246094e+00,1.457533073425292969e+01,1.556004047393798828e+01,1.257073116302490234e+01,1.457115745544433594e+01,1.571296119689941406e+01,1.067600631713867188e+01,7.708691596984863281e+00,9.535065650939941406e+00,1.090616798400878906e+01,5.721607685089111328e+00,3.547967672348022461e+00,1.458967304229736328e+01
-6.223658561706542969e+00,-1.115897846221923828e+01,-4.709921360015869141e+00,-3.294914484024047852e+00,-8.803529739379882812e+00,-9.921886444091796875e+00,-9.530001640319824219e+00,-6.625505447387695312e+00,-5.940717697143554688e+00,-7.772720813751220703e+00,-1.028544330596923828e+01,-1.010190296173095703e+01,-6.941707134246826172e+00,3.672690689563751221e-01,2.590214252471923828e+00,-3.206048965454101562e+00,-4.703068733215332031e+00,-3.946420431137084961e+00,-3.438468933105468750e+00,-4.737442493438720703e+00,-5.464528560638427734e+00,-4.214929580688476562e+00,-4.550728321075439453e+00,-6.601121425628662109e+00,-1.226741027832031250e+01,-1.467754554748535156e+01,-1.189490699768066406e+01,-8.321420669555664062e+00,-8.779008865356445312e+00,-1.280341148376464844e+01,-1.292164516448974609e+01,-2.926388740539550781e+00
6.520788669586181641e+00,6.674023151397705078e+00,4.160937309265136719e+00,3.465731620788574219e+00,3.354113817214965820e+00,2.388107538223266602e+00,1.861337542533874512e+00,3.046185970306396484e+00,2.053020238876342773e+00,-1.019190549850463867e+00,-1.799321532249450684e+00,1.422190189361572266e+00,4.375931262969970703e+00,6.305807113647460938e+00,7.349956035614013672e+00,6.902050971984863281e+00,7.063144207000732422e+00,1.001765346527099609e+01,1.248757934570312500e+01,9.838972091674804688e+00,7.963008403778076172e+00,9.795889854431152344e+00,1.054417228698730469e+01,4.348100662231445312e+00,-3.758373260498046875e+00,-4.661736488342285156e+00,1.293271064758300781e+00,6.216982841491699219e+00,4.322656631469726562e+00,4.582269787788391113e-01,1.568102836608886719e-01,1.214535140991210938e+01
1.398073291778564453e+01,1.548291492462158203e+01,1.266084384918212891e+01,1.258323574066162109e+01,1.564512825012207031e+01,1.747579956054687500e+01,1.728466415405273438e+01,1.343665981292724609e+01,1.039623546600341797e+01,7.849047660827636719e+00,1.073464202880859375e+01,9.901809692382812500e+00,7.310606002807617188e+00,5.242759704589843750e+00,1.096783447265625000e+01,1.399473953247070312e+01,1.530842685699462891e+01,1.605282592773437500e+01,1.739946937561035156e+01,1.570532226562500000e+01,1.448132705688476562e+01,1.381068038940429688e+01,1.099798965454101562e+01,1.368656158447265625e+01,1.222664070129394531e+01,1.011753273010253906e+01,9.085356712341308594e+00,1.352941799163818359e+01,1.530266094207763672e+01,1.044850635528564453e+01,7.393423080444335938e+00,2.465104293823242188e+01
-7.620425820350646973e-01,4.696167469024658203e+00,7.704764842987060547e+00,5.647718906402587891e+00,3.643175125122070312e+00,4.202960968017578125e+00,3.258928298950195312e+00,1.591771006584167480e+00,2.666473865509033203e+00,2.467970132827758789e+00,1.126021265983581543e+00,6.200648546218872070e-01,2.289695739746093750e+00,2.958735227584838867e+00,4.306270599365234375e+00,4.261149883270263672e+00,2.303277254104614258e+00,-9.461683034896850586e-02,-1.513116836547851562e+00,-8.274674415588378906e-01,8.937841653823852539e-01,-9.068205952644348145e-02,-2.161056756973266602e+00,-2.131338268518447876e-01,-1.213843226432800293e+00,-3.704367399215698242e+00,-3.725400447845458984e+00,6.796728372573852539e-01,2.695737600326538086e+00,-7.480896543711423874e-03,-4.120450973510742188e+00,6.418433666229248047e+00
-3.287611246109008789e+00,7.007167935371398926e-01,4.103095054626464844e+00,1.795511484146118164e+00,-1.851378232240676880e-01,-4.555307865142822266e+00,-3.012214183807373047e+00,1.987725347280502319e-01,3.260604858398437500e+00,4.552772521972656250e+00,1.244407773017883301e+00,9.460166692733764648e-01,2.653919219970703125e+00,1.668169617652893066e+00,-5.064756870269775391e+00,-7.259051322937011719e+00,-6.581490039825439453e+00,-5.895773887634277344e+00,-8.553383827209472656e+00,-8.314350128173828125e+00,-5.877650260925292969e+00,-2.223342180252075195e+00,-1.244356989860534668e+00,-5.528384685516357422e+00,-9.235801696777343750e+00,-9.644312858581542969e+00,-5.385395526885986328e+00,-2.874843835830688477e+00,-3.702074289321899414e+00,-5.310720443725585938e+00,-5.863140583038330078e+00,-3.038930177688598633e+00
1.498420119285583496e+00,5.487386703491210938e+00,6.988842487335205078e+00,6.905290126800537109e+00,8.975441932678222656e+00,1.362085700035095215e+00,4.141646385192871094e+00,7.485577583312988281e+00,7.469914436340332031e+00,7.380973339080810547e+00,5.969274997711181641e+00,4.307385921478271484e+00,1.851378083229064941e+00,-2.499830245971679688e+00,-7.031481266021728516e+00,-6.813526153564453125e+00,-8.563980460166931152e-01,1.558858752250671387e-01,-2.355515480041503906e+00,-4.469369888305664062e+00,-3.413187503814697266e+00,-1.015223860740661621e+00,-1.269328117370605469e+00,-2.131927251815795898e+00,-2.731626510620117188e+00,-1.521604776382446289e+00,-1.528059124946594238e+00,5.692889094352722168e-01,6.099752187728881836e-01,5.672013759613037109e-01,1.184868812561035156e+00,5.970852851867675781e+00
-6.877291679382324219e+00,4.237615585327148438e+00,6.042055130004882812e+00,4.479429244995117188e+00,5.211767673492431641e+00,-2.717245519161224365e-01,1.548930168151855469e+00,3.131209135055541992e+00,7.055316865444183350e-02,2.810452282428741455e-01,-1.221507549285888672e+00,-7.017837762832641602e-01,-2.045508146286010742e+00,-4.329794406890869141e+00,-6.174582481384277344e+00,-6.948662281036376953e+00,-4.170422077178955078e+00,-6.548684597015380859e+00,-8.104847908020019531e+00,-1.019770050048828125e+01,-1.127296543121337891e+01,-1.021781063079833984e+01,-9.825543403625488281e+00,-9.659188270568847656e+00,-9.960759162902832031e+00,-7.434396743774414062e+00,-8.477635383605957031e+00,-6.879828929901123047e+00,-5.202984809875488281e+00,-3.853252172470092773e+00,-3.776869535446166992e+00,4.218145847320556641e+00
-8.521914482116699219e+00,5.708052158355712891e+00,5.721272945404052734e+00,1.084483742713928223e+00,-2.326665967702865601e-01,-2.864934206008911133e+00,-3.651599884033203125e-01,1.225866436958312988e+00,6.694397330284118652e-01,2.060926675796508789e+00,-5.364705920219421387e-01,7.889469265937805176e-01,1.672119736671447754e+00,2.464296340942382812e+00,5.732609331607818604e-02,-2.127956628799438477e+00,-3.282652378082275391e+00,-5.466122627258300781e+00,-5.597945213317871094e+00,-9.519049644470214844e+00,-1.151292800903320312e+01,-8.587671279907226562e+00,-4.596858024597167969e+00,-1.243592643737792969e+01,-1.649766349792480469e+01,-1.258322525024414062e+01,-6.744922637939453125e+00,-6.878909111022949219e+00,-7.218952178955078125e+00,-9.428598403930664062e+00,-8.253894805908203125e+00,5.656031131744384766e+00
4.841025352478027344e+00,1.525733184814453125e+01,1.484576034545898438e+01,1.221051025390625000e+01,8.655261993408203125e+00,5.560945510864257812e+00,7.426326751708984375e+00,8.867311477661132812e+00,1.203869915008544922e+01,1.099883556365966797e+01,9.347111701965332031e+00,8.053511619567871094e+00,8.150048255920410156e+00,8.308815002441406250e+00,8.509856224060058594e+00,9.532415390014648438e+00,1.014685153961181641e+01,1.017106056213378906e+01,9.668133735656738281e+00,4.015280723571777344e+00,3.237493515014648438e+00,5.487184524536132812e+00,8.087175369262695312e+00,1.067283749580383301e+00,-1.171823024749755859e+00,2.042482852935791016e+00,6.431252002716064453e+00,6.505909442901611328e+00,6.047670841217041016e+00,1.392212510108947754e+00,3.284079790115356445e+00,2.149107551574707031e+01
6.721385955810546875e+00,1.275384998321533203e+01,1.490093517303466797e+01,1.406298446655273438e+01,9.836800575256347656e+00,5.437732219696044922e+00,6.726917266845703125e+00,7.898764133453369141e+00,9.412422180175781250e+00,6.722598552703857422e+00,5.885624885559082031e+00,6.440347194671630859e+00,7.045934677124023438e+00,5.228834152221679688e+00,6.192038059234619141e+00,8.339032173156738281e+00,9.193483352661132812e+00,9.172975540161132812e+00,7.803720474243164062e+00,7.126489639282226562e+00,8.553467750549316406e+00,1.036687278747558594e+01,7.247129440307617188e+00,9.458547592163085938e+00,9.406147956848144531e+00,9.421394348144531250e+00,4.504721641540527344e+00,7.399445533752441406e+00,8.389074325561523438e+00,6.234549999237060547e+00,8.159214019775390625e+00,1.964090728759765625e+01
-2.765391349792480469e+00,-3.299761295318603516e+00,-3.778231143951416016e+00,-4.352461814880371094e+00,-1.841527223587036133e+00,-4.913867473602294922e+00,-2.407248258590698242e+00,-8.603000640869140625e-02,-2.530351638793945312e+00,-5.047796249389648438e+00,-6.550574302673339844e+00,-4.634701251983642578e+00,-7.416837811470031738e-01,-3.643364310264587402e-01,-4.266455769538879395e-01,-1.361317634582519531e+00,-3.231586456298828125e+00,-2.566567420959472656e+00,-2.006192684173583984e+00,-1.656187295913696289e+00,-7.569744586944580078e-01,2.261793851852416992e+00,-3.014956235885620117e+00,1.487401843070983887e+00,1.451150923967361450e-01,-8.631354570388793945e-01,-9.419851303100585938e+00,-6.181361198425292969e+00,-5.122471809387207031e+00,-6.525614738464355469e+00,-5.921536445617675781e+00,-4.651794135570526123e-01
-4.263690948486328125e+00,-5.699588775634765625e+00,-1.033316898345947266e+01,-6.761307716369628906e+00,3.901506066322326660e-01,-2.236402273178100586e+00,-3.365121841430664062e+00,-1.031271368265151978e-01,-1.965279221534729004e+00,-4.878101825714111328e+00,-8.465466499328613281e+00,-1.213673973083496094e+01,-6.955005645751953125e+00,-9.363628625869750977e-01,1.961806893348693848e+00,-1.063167333602905273e+00,-3.400711059570312500e+00,-2.418609142303466797e+00,-2.461301803588867188e+00,-6.434609889984130859e+00,-7.053769588470458984e+00,-5.693770408630371094e+00,-8.459204673767089844e+00,-5.952610969543457031e+00,-5.785951137542724609e+00,-5.129296779632568359e+00,-1.185289001464843750e+01,-1.021957683563232422e+01,-7.793054103851318359e+00,-9.333138465881347656e+00,-1.141281795501708984e+01,-4.428989410400390625e+00
-8.311193436384201050e-02,3.550875663757324219e+00,4.149088859558105469e+00,9.283245086669921875e+00,1.052595996856689453e+01,7.043843746185302734e+00,2.131516695022583008e+00,3.734929323196411133e+00,3.756635427474975586e+00,4.814130067825317383e-01,-2.426957845687866211e+00,-8.208795547485351562e+00,-6.933105468750000000e+00,-2.474776506423950195e+00,1.407160758972167969e+00,2.545413970947265625e-01,-1.154992222785949707e+00,-1.001254796981811523e+00,-3.027168035507202148e+00,-3.486435890197753906e+00,-3.843552112579345703e+00,-4.427206516265869141e+00,-5.266041278839111328e+00,-8.204982757568359375e+00,-8.342656135559082031e+00,-7.244081020355224609e+00,-5.224997997283935547e+00,-3.870581626892089844e+00,-2.399785041809082031e+00,-2.227818012237548828e+00,-3.950481414794921875e+00,3.413958311080932617e+00
-8.326813697814941406e+00,-3.600053548812866211e+00,6.147564888000488281e+00,7.554489612579345703e+00,-8.180046826601028442e-02,-4.151019096374511719e+00,-2.760710000991821289e+00,7.855930179357528687e-02,-7.977325916290283203e-01,-1.995471835136413574e+00,-3.131894826889038086e+00,-5.345686912536621094e+00,-6.511190414428710938e+00,-7.679273128509521484e+00,-8.791522026062011719e+00,-8.334575653076171875e+00,-7.723207950592041016e+00,-6.221583843231201172e+00,-5.399906158447265625e+00,-4.928617477416992188e+00,-6.861063957214355469e+00,-7.358369350433349609e+00,-6.350474834442138672e+00,-1.561159992218017578e+01,-1.824127960205078125e+01,-1.628586769104003906e+01,-6.338942527770996094e+00,-7.416122436523437500e+00,-1.001540851593017578e+01,-1.019195079803466797e+01,-8.672733306884765625e+00,-3.470291614532470703e+00
-1.640518569946289062e+01,-1.332457923889160156e+01,-2.089660644531250000e+00,-3.596099376678466797e+00,-1.497659587860107422e+01,-1.668296241760253906e+01,-1.178564357757568359e+01,-7.539356708526611328e+00,-8.054937362670898438e+00,-6.214253425598144531e+00,-8.036957740783691406e+00,-9.861952781677246094e+00,-1.020489788055419922e+01,-1.173607254028320312e+01,-1.499091529846191406e+01,-1.434499263763427734e+01,-1.006202507019042969e+01,-8.259974479675292969e+00,-7.251934051513671875e+00,-9.706347465515136719e+00,-1.137885189056396484e+01,-1.289015483856201172e+01,-1.284554481506347656e+01,-1.579652118682861328e+01,-1.790729904174804688e+01,-1.807589340209960938e+01,-1.501470947265625000e+01,-1.513903808593750000e+01,-1.525163745880126953e+01,-1.802919769287109375e+01,-1.765219497680664062e+01,-1.156622695922851562e+01
-9.273293495178222656e+00,-7.411459922790527344e+00,-1.202395319938659668e+00,-3.637318372726440430e+00,-1.241238975524902344e+01,-1.347229766845703125e+01,-1.293194770812988281e+01,-9.354513168334960938e+00,-5.122465133666992188e+00,-1.386280536651611328e+00,-4.262919425964355469e+00,-8.064130783081054688e+00,-6.769393444061279297e+00,-3.444831132888793945e+00,-3.318866729736328125e+00,-3.717369556427001953e+00,-2.537870168685913086e+00,-2.530309438705444336e+00,-4.428507804870605469e+00,-2.404243469238281250e+00,-1.592406630516052246e+00,-4.542062282562255859e+00,-1.002323436737060547e+01,-1.599441766738891602e+00,-2.106972694396972656e+00,-8.126927375793457031e+00,-1.785398483276367188e+01,-1.475133419036865234e+01,-1.137468242645263672e+01,-1.330345916748046875e+01,-1.499185371398925781e+01,-7.659256935119628906e+00
-8.338616371154785156e+00,-8.531041145324707031e+00,-4.761477470397949219e+00,-6.829967975616455078e+00,-9.958868026733398438e+00,-1.378848648071289062e+01,-1.252075767517089844e+01,-7.954999446868896484e+00,-6.472578048706054688e-01,1.342887997627258301e+00,-1.491110205650329590e+00,-4.827326774597167969e+00,-1.746381163597106934e+00,7.148983001708984375e+00,9.810175895690917969e+00,8.281774520874023438e+00,1.821648120880126953e+00,1.110592484474182129e+00,2.032225608825683594e+00,4.721986770629882812e+00,3.717755794525146484e+00,-2.372989356517791748e-01,-7.046774387359619141e+00,-9.200510978698730469e-01,-7.805621027946472168e-01,-5.894155502319335938e+00,-1.528479290008544922e+01,-1.517984008789062500e+01,-1.452823448181152344e+01,-1.412821292877197266e+01,-1.553288364410400391e+01,-1.018222618103027344e+01
-1.235682868957519531e+01,-2.074316978454589844e+01,-1.648956871032714844e+01,-1.517958736419677734e+01,-1.436761951446533203e+01,-1.666531372070312500e+01,-1.444527339935302734e+01,-9.980151176452636719e+00,-5.783527851104736328e+00,-5.128392696380615234e+00,-7.577381610870361328e+00,-8.361423492431640625e+00,-4.660959720611572266e+00,2.545594453811645508e+00,6.135566830635070801e-01,-5.162052065134048462e-02,-4.541653156280517578e+00,-4.256157398223876953e+00,-2.675585031509399414e+00,-4.814459800720214844e+00,-7.140254497528076172e+00,-9.023660659790039062e+00,-1.148282241821289062e+01,-1.437877941131591797e+01,-1.435804271697998047e+01,-1.357875061035156250e+01,-1.302393436431884766e+01,-1.500689983367919922e+01,-1.534286212921142578e+01,-1.623067474365234375e+01,-1.947008323669433594e+01,-1.891444587707519531e+01
-6.238213539123535156e+00,-1.487347412109375000e+01,-1.173885631561279297e+01,-8.942597389221191406e+00,-7.046517848968505859e+00,-8.077330589294433594e+00,-7.709245204925537109e+00,-3.994636297225952148e+00,-4.812519550323486328e+00,-3.677561521530151367e+00,-2.660731315612792969e+00,-7.672110199928283691e-01,-1.905626893043518066e+00,-5.841662883758544922e+00,-1.381489849090576172e+01,-1.240248680114746094e+01,-8.220327377319335938e+00,-8.409494400024414062e+00,-1.294178295135498047e+01,-1.415933513641357422e+01,-1.210377597808837891e+01,-7.622823238372802734e+00,-6.032055377960205078e+00,-9.768565177917480469e+00,-1.067906284332275391e+01,-9.333460807800292969e+00,-5.347547054290771484e+00,-4.443716049194335938e+00,-3.262129306793212891e+00,-4.540715217590332031e+00,-8.048850059509277344e+00,-1.026657390594482422e+01
3.511370182037353516e+00,3.535568714141845703e+00,7.474845409393310547e+00,5.848943233489990234e+00,5.065605163574218750e+00,4.793206214904785156e+00,5.805201053619384766e+00,7.089253425598144531e+00,5.656040191650390625e+00,4.723565578460693359e+00,7.679609775543212891e+00,9.322725296020507812e+00,3.471397638320922852e+00,-4.437669754028320312e+00,-7.621645450592041016e+00,-4.662541866302490234e+00,-7.570663094520568848e-01,-2.418232917785644531e+00,-6.960273742675781250e+00,-9.435061454772949219e+00,-7.464738368988037109e+00,3.827294707298278809e-01,4.282528877258300781e+00,4.578217506408691406e+00,2.614048719406127930e+00,2.707625389099121094e+00,2.632034540176391602e+00,4.263110160827636719e+00,4.955517768859863281e+00,5.186550140380859375e+00,3.974969148635864258e+00,5.664649486541748047e+00
2.561302483081817627e-01,6.107141017913818359e+00,1.215375232696533203e+01,7.520498752593994141e+00,-3.299289047718048096e-01,3.530639648437500000e+00,3.916095495223999023e+00,1.613532185554504395e+00,1.958555579185485840e+00,1.185735583305358887e+00,2.098160743713378906e+00,6.060976982116699219e-01,-2.068893432617187500e+00,-2.740885131061077118e-03,6.263587951660156250e+00,6.007807254791259766e+00,2.008585691452026367e+00,6.122523546218872070e-01,4.600839614868164062e-01,-6.138121128082275391e+00,-9.007628440856933594e+00,-6.253802299499511719e+00,-3.369782209396362305e+00,-2.057670831680297852e+00,-4.142568111419677734e+00,-4.234768867492675781e+00,-5.138555526733398438e+00,-3.999630928039550781e+00,-4.586683273315429688e+00,-5.836501121520996094e+00,-5.737833023071289062e+00,1.618857979774475098e+00
-3.871057748794555664e+00,-3.578917741775512695e+00,7.784705758094787598e-01,1.837802290916442871e+00,-3.016704559326171875e+00,-8.007729649543762207e-01,-2.865105152130126953e+00,-5.317219734191894531e+00,-6.653514385223388672e+00,-6.960606098175048828e+00,-5.457874298095703125e+00,-6.279292583465576172e+00,-5.495976924896240234e+00,-3.112705349922180176e-01,3.560695171356201172e+00,8.851350545883178711e-01,-5.025337696075439453e+00,-5.379457950592041016e+00,-4.998888492584228516e+00,-5.380656719207763672e+00,-5.218515396118164062e+00,-5.999271392822265625e+00,-8.240819931030273438e+00,-8.379157066345214844e+00,-1.048388099670410156e+01,-1.297209072113037109e+01,-1.195531654357910156e+01,-7.738101482391357422e+00,-8.007664680480957031e+00,-1.209115505218505859e+01,-1.439144706726074219e+01,-1.007750415802001953e+01
