Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-4.346843063831329346e-01,3.235810279846191406e+00,5.489223480224609375e+00,1.901090264320373535e+00,-2.612425088882446289e+00,-2.012161493301391602e+00,1.373211145401000977e+00,3.720516681671142578e+00,2.821237802505493164e+00,1.523759365081787109e+00,3.277192115783691406e+00,2.030402660369873047e+00,5.549990177154541016e+00,9.614197731018066406e+00,1.109182834625244141e+01,7.321259498596191406e+00,6.335449695587158203e+00,5.585572719573974609e+00,2.061373949050903320e+00,1.423734545707702637e+00,5.606804370880126953e+00,8.599246978759765625e+00,3.917328357696533203e+00,-9.499540925025939941e-01,-1.691643334925174713e-02,3.212312221527099609e+00,2.116855382919311523e+00,-7.587422728538513184e-01,-8.362662792205810547e-01,1.737231254577636719e+00,4.091103553771972656e+00,6.203308105468750000e+00
3.801629066467285156e+00,-3.986857414245605469e+00,-6.212562918663024902e-01,2.189133644104003906e+00,2.823731660842895508e+00,-6.003144383430480957e-01,1.527288436889648438e+00,2.495004653930664062e+00,4.521303176879882812e+00,1.653006434440612793e+00,-4.550682306289672852e-01,-7.361541748046875000e+00,2.321676492691040039e+00,6.951239585876464844e+00,9.224551200866699219e+00,5.736369132995605469e+00,6.064815998077392578e+00,4.101879596710205078e+00,4.369819164276123047e+00,3.329459905624389648e+00,4.188570022583007812e+00,3.348730325698852539e+00,9.064986109733581543e-01,4.568554461002349854e-02,-5.956060290336608887e-01,1.181179955601692200e-01,-4.772597253322601318e-01,1.389071702957153320e+00,1.314222812652587891e+00,-4.612067639827728271e-01,9.291623830795288086e-01,8.080459594726562500e+00
-4.265417098999023438e+00,-1.053042316436767578e+01,-7.807367324829101562e+00,-2.271801710128784180e+00,4.079370200634002686e-01,-1.710879683494567871e+00,-3.670037746429443359e+00,-5.307412147521972656e+00,-3.958611488342285156e+00,-3.127530336380004883e+00,-4.572841167449951172e+00,-9.923749923706054688e+00,-9.113676071166992188e+00,-2.269434928894042969e+00,1.232871174812316895e+00,-1.594950318336486816e+00,-7.573996067047119141e+00,-6.609134674072265625e+00,1.729899406433105469e+00,3.227643013000488281e+00,1.338191628456115723e+00,-5.737323284149169922e+00,-6.602143287658691406e+00,-5.446673870086669922e+00,-3.923489809036254883e+00,-7.270071029663085938e+00,-8.462250709533691406e+00,-7.566719532012939453e+00,-6.448570728302001953e+00,-9.229948997497558594e+00,-1.042584800720214844e+01,-8.789144515991210938e+00
-8.948163032531738281e+00,-3.695888280868530273e+00,-4.179105758666992188e+00,-5.443006038665771484e+00,-5.795406818389892578e+00,-7.218175411224365234e+00,-8.595029830932617188e+00,-6.919637203216552734e+00,-4.927564144134521484e+00,-3.952948808670043945e+00,-6.235423088073730469e+00,-9.371872901916503906e+00,-1.133142280578613281e+01,-4.110221862792968750e+00,-2.037631034851074219e+00,-5.654952526092529297e+00,-1.081917858123779297e+01,-6.229571819305419922e+00,1.024704694747924805e+00,9.886747002601623535e-01,-7.157544791698455811e-02,-5.447420120239257812e+00,-6.050025939941406250e+00,-7.770913124084472656e+00,-6.060821533203125000e+00,-6.041910171508789062e+00,-3.395418167114257812e+00,-5.088241577148437500e+00,-5.252044677734375000e+00,-9.221337318420410156e+00,-1.305481243133544922e+01,-1.548789596557617188e+01
-2.065011739730834961e+00,-2.954824686050415039e+00,-4.000130653381347656e+00,-5.970857620239257812e+00,-4.135672569274902344e+00,-5.958465576171875000e+00,-9.540659904479980469e+00,-8.460181236267089844e+00,-2.226588726043701172e+00,3.315925598144531250e-02,-6.156760692596435547e+00,-9.346202850341796875e+00,-7.378001689910888672e+00,-1.943652272224426270e+00,9.036265611648559570e-01,-4.474383354187011719e+00,-4.580972194671630859e+00,-6.482493877410888672e-01,3.320012331008911133e+00,-3.490390479564666748e-01,-2.586189031600952148e+00,-4.864581108093261719e+00,-4.458633899688720703e+00,-3.610743284225463867e+00,-2.800073623657226562e+00,-6.699312925338745117e-01,2.926091432571411133e+00,4.384350776672363281e+00,1.352311372756958008e+00,-2.530506610870361328e+00,-4.636430740356445312e+00,-1.273596286773681641e+01
2.548332810401916504e-01,-1.023623275756835938e+01,-8.614946365356445312e+00,-5.402247905731201172e+00,-1.544816255569458008e+00,-3.505013942718505859e+00,-5.567581176757812500e+00,-4.930270671844482422e+00,-5.565406680107116699e-01,1.061093091964721680e+00,-3.628592967987060547e+00,-5.335412979125976562e+00,-3.794497489929199219e+00,2.132121086120605469e+00,5.994579315185546875e+00,-3.461309432983398438e+00,-4.801662445068359375e+00,-3.133027315139770508e+00,4.009432792663574219e+00,-8.776416182518005371e-01,-5.706794738769531250e+00,-1.063723468780517578e+01,-6.750530242919921875e+00,-3.761686563491821289e+00,-1.905115604400634766e+00,-8.600629568099975586e-01,6.746577620506286621e-01,2.542933940887451172e+00,-2.340043932199478149e-01,-7.501763701438903809e-01,-3.383577615022659302e-02,-1.686366271972656250e+01
-5.857253551483154297e+00,-1.020246124267578125e+01,-8.378871917724609375e+00,-7.636624336242675781e+00,-8.029374122619628906e+00,-1.046658515930175781e+01,-4.607470512390136719e+00,1.763103127479553223e+00,2.611920356750488281e+00,-2.043187916278839111e-01,-4.526916980743408203e+00,-7.359597206115722656e+00,-7.543787956237792969e+00,5.794113278388977051e-01,1.378689289093017578e+00,-5.423742294311523438e+00,-8.405047416687011719e+00,-5.852301597595214844e+00,-6.922010332345962524e-02,-4.136560916900634766e+00,-8.193147659301757812e+00,-1.318223571777343750e+01,-9.442075729370117188e+00,-7.414472103118896484e+00,-4.871319293975830078e+00,-2.865824937820434570e+00,-2.343948125839233398e+00,-4.820409297943115234e+00,-5.927450180053710938e+00,-4.119952201843261719e+00,-2.290841817855834961e+00,-1.747964096069335938e+01
-1.036336612701416016e+01,-1.095382118225097656e+01,-8.098661422729492188e+00,-1.061402511596679688e+01,-1.155622291564941406e+01,-1.288545227050781250e+01,-8.407754898071289062e+00,-3.538517475128173828e+00,-1.042976856231689453e+00,-4.836187660694122314e-01,-5.904558181762695312e+00,-7.385084152221679688e+00,-1.197062683105468750e+01,-1.173130893707275391e+01,-1.058483886718750000e+01,-5.358293533325195312e+00,-6.468451499938964844e+00,-6.132365226745605469e+00,-5.990499496459960938e+00,-7.346712589263916016e+00,-8.399724006652832031e+00,-1.032771492004394531e+01,-1.076243782043457031e+01,-6.860053539276123047e+00,-4.817633628845214844e+00,-4.108100414276123047e+00,-5.114783763885498047e+00,-7.279908657073974609e+00,-8.048488616943359375e+00,-6.166911125183105469e+00,-3.263672590255737305e+00,-9.438419342041015625e+00
-6.347244262695312500e+00,-1.062781715393066406e+01,-9.522832870483398438e+00,-7.443452358245849609e+00,-4.328629493713378906e+00,-2.607594728469848633e+00,-4.464278697967529297e+00,-5.726944446563720703e+00,-6.338940143585205078e+00,-1.248950600624084473e+00,-3.123064041137695312e-01,4.749948680400848389e-01,-5.097220420837402344e+00,-1.202974605560302734e+01,-8.768663406372070312e+00,-6.069076061248779297e-01,-1.022142529487609863e+00,-5.982609748840332031e+00,-5.333586215972900391e+00,-6.344903469085693359e+00,-5.026595592498779297e+00,-6.903573989868164062e+00,-6.060997009277343750e+00,-5.365479946136474609e+00,-3.712272882461547852e+00,-4.798735141754150391e+00,-4.822531700134277344e+00,-6.391323566436767578e+00,-7.009664058685302734e+00,-4.185073375701904297e+00,1.072647809982299805e+00,-4.293752193450927734e+00
-1.016842007637023926e+00,-2.739598274230957031e+00,-8.176136016845703125e+00,-4.647861003875732422e+00,-7.042861580848693848e-01,2.616239786148071289e+00,2.759890556335449219e+00,2.377924442291259766e+00,-1.699179053306579590e+00,-2.322332620620727539e+00,1.876476407051086426e+00,7.943032979965209961e-01,3.911026239395141602e+00,1.196069002151489258e+00,8.760622143745422363e-01,8.807078003883361816e-02,1.110475957393646240e-01,-2.175769090652465820e+00,-1.854772686958312988e+00,-4.351789951324462891e+00,-2.114402770996093750e+00,-3.311167478561401367e+00,-1.791643261909484863e+00,-4.346438884735107422e+00,-1.477914214134216309e+00,-4.762803316116333008e-01,-2.365566730499267578e+00,-8.262817382812500000e+00,-7.547126770019531250e+00,-1.896506428718566895e+00,4.385495185852050781e+00,-4.732548713684082031e+00
-4.036301612854003906e+00,-8.579548835754394531e+00,-9.444112777709960938e+00,-6.988204956054687500e+00,-6.787868976593017578e+00,-5.674667358398437500e+00,-4.994448184967041016e+00,-2.310105562210083008e+00,-1.851774454116821289e-01,-3.335359573364257812e+00,-5.796311855316162109e+00,-7.711048603057861328e+00,-1.730592131614685059e+00,4.472239911556243896e-01,-8.406555652618408203e-01,-4.435731410980224609e+00,-5.050124645233154297e+00,-3.472807407379150391e+00,-4.944663524627685547e+00,-4.280952930450439453e+00,-3.811285972595214844e+00,-4.085013389587402344e+00,-6.154650688171386719e+00,-3.407687842845916748e-01,3.359007596969604492e+00,2.323348522186279297e+00,-6.207664489746093750e+00,-1.086473846435546875e+01,-1.001702117919921875e+01,-6.978100299835205078e+00,-3.072583675384521484e+00,-7.310126781463623047e+00
-5.517340660095214844e+00,-1.434496879577636719e+01,-8.940327644348144531e+00,-5.635226249694824219e+00,-6.098103046417236328e+00,-6.920389175415039062e+00,-1.062895202636718750e+01,-9.751074790954589844e+00,-4.141723155975341797e+00,-2.546701669692993164e+00,-5.654246330261230469e+00,-6.446099281311035156e+00,-2.920658588409423828e+00,-1.929673433303833008e+00,1.873016119003295898e+00,-5.933313369750976562e-01,-2.332817554473876953e+00,-2.543708086013793945e+00,-3.105755448341369629e-01,1.908803224563598633e+00,5.815963819622993469e-02,-1.960126042366027832e+00,-3.107745409011840820e+00,3.087837219238281250e+00,5.530898094177246094e+00,1.611405968666076660e+00,-4.690195083618164062e+00,-4.906899929046630859e+00,-4.120631694793701172e+00,-7.942667484283447266e+00,-9.884976387023925781e+00,-1.268550014495849609e+01
-1.598053812980651855e+00,-4.687475204467773438e+00,-3.501303911209106445e+00,5.207409858703613281e-01,1.492053031921386719e+00,7.975853085517883301e-01,-1.514048576354980469e-01,2.159435302019119263e-01,-1.446191310882568359e+00,-8.906263113021850586e-01,1.789789438247680664e+00,3.239082574844360352e+00,6.444338798522949219e+00,8.454704284667968750e+00,1.148896408081054688e+01,7.034838199615478516e+00,6.766265392303466797e+00,8.052569389343261719e+00,1.308965110778808594e+01,1.134531879425048828e+01,8.683243751525878906e+00,4.686419486999511719e+00,5.489459514617919922e+00,-2.127861022949218750e+00,-1.005364298820495605e+00,-1.584963560104370117e+00,2.472048997879028320e+00,8.032420277595520020e-02,2.469479322433471680e+00,1.968605071306228638e-01,-8.372033238410949707e-01,-1.026666069030761719e+01
-2.055907249450683594e+00,-2.186138868331909180e+00,-2.175128936767578125e+00,5.018537640571594238e-01,4.907137453556060791e-01,2.512400627136230469e+00,4.907589912414550781e+00,4.650650501251220703e+00,3.583993017673492432e-01,6.826008856296539307e-02,2.470210790634155273e+00,6.786817073822021484e+00,5.630647659301757812e+00,4.752999305725097656e+00,5.024779796600341797e+00,6.907084941864013672e+00,6.644874095916748047e+00,7.714872837066650391e+00,8.239453315734863281e+00,8.911177635192871094e+00,8.908498764038085938e+00,5.536749362945556641e+00,2.470771312713623047e+00,-3.153925895690917969e+00,-4.503836333751678467e-01,-6.967731118202209473e-01,1.045911073684692383e+00,-3.291584253311157227e+00,-2.020821332931518555e+00,1.806026101112365723e+00,9.822710037231445312e+00,6.090713500976562500e+00
-6.892714023590087891e+00,-1.107456684112548828e+01,-6.125656127929687500e+00,-5.150251865386962891e+00,-8.325764656066894531e+00,-5.080158233642578125e+00,-5.229341983795166016e+00,-4.834496974945068359e+00,-3.061022520065307617e+00,-3.127405419945716858e-02,-2.318178176879882812e+00,1.195149302482604980e+00,-2.897040128707885742e+00,-6.492276191711425781e+00,-5.588561534881591797e+00,2.428118944168090820e+00,1.779867149889469147e-02,-4.166160583496093750e+00,-6.155801773071289062e+00,-9.668741375207901001e-02,2.999325037002563477e+00,2.573861479759216309e-01,-3.241900444030761719e+00,2.582087516784667969e+00,6.476410388946533203e+00,2.178235530853271484e+00,-2.603307247161865234e+00,-4.164300441741943359e+00,-9.112140655517578125e+00,-7.749320030212402344e+00,5.346203327178955078e+00,1.420294666290283203e+01
-9.675778388977050781e+00,-1.014634799957275391e+01,-5.618719577789306641e+00,-5.946303367614746094e+00,-1.020918178558349609e+01,-1.126861476898193359e+01,-1.131758117675781250e+01,-6.764407634735107422e+00,-2.782046496868133545e-01,7.251345366239547729e-02,-6.362367630004882812e+00,-9.674787521362304688e+00,-8.061644554138183594e+00,-5.173795223236083984e+00,-3.807735919952392578e+00,-3.027534961700439453e+00,-3.746450662612915039e+00,-5.585788726806640625e+00,-3.763899803161621094e+00,-1.488393187522888184e+00,-1.149446725845336914e+00,-6.005346775054931641e+00,-3.762936115264892578e+00,-4.965664386749267578e+00,-2.490749120712280273e+00,-3.616564273834228516e+00,8.075050078332424164e-03,-2.811746358871459961e+00,-1.056207561492919922e+01,-1.183682250976562500e+01,-9.791835546493530273e-01,1.091627120971679688e+00
-5.889552593231201172e+00,-1.338286638259887695e+00,1.433471798896789551e+00,9.938151240348815918e-01,-2.130259513854980469e+00,-6.299385070800781250e+00,-5.482805252075195312e+00,-9.484752416610717773e-01,3.421796083450317383e+00,1.470897316932678223e+00,-4.839820384979248047e+00,-8.914364814758300781e+00,-5.242337703704833984e+00,1.965901702642440796e-01,6.855567693710327148e-01,-2.858995676040649414e+00,-2.021502256393432617e+00,2.445759534835815430e+00,4.563473701477050781e+00,3.824010848999023438e+00,8.451848030090332031e-01,-5.765218257904052734e+00,-4.216811656951904297e+00,-9.131829261779785156e+00,-5.809671401977539062e+00,-3.080286741256713867e+00,3.540342092514038086e+00,-1.567787528038024902e+00,-4.599761009216308594e+00,-1.365445256233215332e+00,6.368779659271240234e+00,-6.850273609161376953e+00
3.881260633468627930e+00,4.070132732391357422e+00,8.119464874267578125e+00,7.335072994232177734e+00,4.438295364379882812e+00,2.357340335845947266e+00,2.605068922042846680e+00,2.168988227844238281e+00,1.580396056175231934e+00,3.539676666259765625e+00,3.378114461898803711e+00,5.193047046661376953e+00,2.055395603179931641e+00,1.227518618106842041e-01,7.690097093582153320e-01,2.170194864273071289e+00,1.054190635681152344e+00,1.319495081901550293e+00,6.877223253250122070e-01,4.260382652282714844e+00,2.827744722366333008e+00,-1.907653808593750000e+00,-2.049049377441406250e+00,7.255655288696289062e+00,1.257390594482421875e+01,1.083318042755126953e+01,5.413228034973144531e+00,2.317904233932495117e+00,3.944406747817993164e+00,8.372836112976074219e+00,1.369520759582519531e+01,-1.605812549591064453e+00
6.464425563812255859e+00,5.989192962646484375e+00,4.978270053863525391e+00,2.116163253784179688e+00,3.302941560745239258e+00,3.634222030639648438e+00,5.207731246948242188e+00,2.731352090835571289e+00,2.294225454330444336e+00,2.732320308685302734e+00,4.471564769744873047e+00,4.748113155364990234e+00,1.462147116661071777e+00,-1.112824320793151855e+00,1.926093697547912598e+00,3.222446441650390625e+00,-5.461011454463005066e-02,-4.933435916900634766e+00,-3.833400011062622070e+00,-1.320221900939941406e+00,-3.353455305099487305e+00,-5.544295787811279297e+00,-6.880902647972106934e-01,1.199851226806640625e+01,1.392194747924804688e+01,1.125573158264160156e+01,3.727901697158813477e+00,2.282047510147094727e+00,6.278982639312744141e+00,8.724293708801269531e+00,1.108630847930908203e+01,1.478484153747558594e+00
3.739700317382812500e-01,-2.666748464107513428e-01,-7.119984626770019531e+00,-6.876417636871337891e+00,6.899020671844482422e-01,1.024254322052001953e+00,1.779046952724456787e-01,-8.067522048950195312e-01,8.986616134643554688e-01,-3.518900871276855469e+00,-5.439790725708007812e+00,-9.451436042785644531e+00,-6.530542373657226562e+00,-4.423030853271484375e+00,-1.580223798751831055e+00,-4.636677742004394531e+00,-7.431867122650146484e+00,-9.058299064636230469e+00,-8.923689842224121094e+00,-9.881765365600585938e+00,-1.146579456329345703e+01,-1.207672691345214844e+01,-7.140406131744384766e+00,-5.612527847290039062e+00,-4.210646152496337891e+00,-5.551135063171386719e+00,-3.159841060638427734e+00,-3.977850675582885742e+00,9.112429618835449219e-02,4.373860836029052734e+00,6.915611267089843750e+00,2.633832454681396484e+00
3.562560558319091797e+00,-2.695890903472900391e+00,-8.261450767517089844e+00,-3.809029579162597656e+00,3.804448366165161133e+00,5.824152946472167969e+00,4.718272984027862549e-01,-2.667706012725830078e+00,-6.027790069580078125e+00,-6.433097362518310547e+00,-3.710614204406738281e+00,-2.292472600936889648e+00,-3.885055780410766602e+00,-5.322245121002197266e+00,-7.435954093933105469e+00,-7.978897571563720703e+00,-9.404823303222656250e+00,-8.907294273376464844e+00,-9.761223793029785156e+00,-8.625197410583496094e+00,-7.991721153259277344e+00,-4.041107177734375000e+00,-1.351520180702209473e+00,-6.309606075286865234e+00,-1.027585601806640625e+01,-6.254441738128662109e+00,1.806308627128601074e-01,2.493547677993774414e+00,1.185594558715820312e+00,6.632418632507324219e+00,8.961561203002929688e+00,6.627235889434814453e+00
8.173054695129394531e+00,2.825309753417968750e+00,3.149115562438964844e+00,1.987918615341186523e+00,1.901392579078674316e+00,4.888361930847167969e+00,7.405410289764404297e+00,1.570299506187438965e+00,-7.299177169799804688e+00,-4.522346019744873047e+00,4.121770858764648438e+00,1.159490299224853516e+01,3.701102018356323242e+00,-1.868806838989257812e+00,-5.348623275756835938e+00,6.697071790695190430e-01,1.684401750564575195e+00,2.971363067626953125e+00,3.623484373092651367e+00,3.758502244949340820e+00,3.215747594833374023e+00,9.513229370117187500e+00,1.164873313903808594e+01,1.022056102752685547e+01,4.470782279968261719e+00,2.800872325897216797e+00,5.532554149627685547e+00,9.531698226928710938e+00,4.223998546600341797e+00,8.262352943420410156e+00,1.061723518371582031e+01,-1.316231012344360352e+00
-1.323960781097412109e+00,-1.847208857536315918e+00,2.116324901580810547e+00,-3.560407876968383789e+00,-7.684005737304687500e+00,-6.920356750488281250e+00,2.130214452743530273e+00,-1.172425627708435059e+00,-6.016241073608398438e+00,-6.400502681732177734e+00,-1.009968161582946777e+00,2.746272802352905273e+00,2.604112863540649414e+00,2.558708190917968750e-01,-1.363229036331176758e+00,5.783169269561767578e+00,9.054927825927734375e+00,1.015078067779541016e+01,7.997489929199218750e+00,6.018555641174316406e+00,6.394315719604492188e+00,9.337739944458007812e+00,8.504709243774414062e+00,6.655816078186035156e+00,4.333139896392822266e+00,-2.665689468383789062e+00,-1.843686342239379883e+00,-3.818747997283935547e-01,-4.000199317932128906e+00,1.936806678771972656e+00,7.972321510314941406e+00,-1.502366352081298828e+01
-4.765185356140136719e+00,-6.107879161834716797e+00,-8.155976295471191406e+00,-7.183110237121582031e+00,-5.551599502563476562e+00,-4.492896080017089844e+00,-5.234251022338867188e+00,-6.319327354431152344e+00,-7.275891304016113281e+00,-5.599530696868896484e+00,-8.497771024703979492e-01,1.004421859979629517e-01,7.022493362426757812e+00,8.967330932617187500e+00,6.879558563232421875e+00,8.884804725646972656e+00,8.927455902099609375e+00,8.885468482971191406e+00,8.190664291381835938e+00,9.447052001953125000e+00,1.124627971649169922e+01,1.034739494323730469e+01,4.591003894805908203e+00,2.511217355728149414e+00,3.699438571929931641e+00,1.223974153399467468e-01,-3.782668352127075195e+00,-4.286890029907226562e+00,-6.078507423400878906e+00,2.492422580718994141e+00,8.937452316284179688e+00,-1.011111927032470703e+01
7.108919620513916016e+00,2.281330108642578125e+00,-3.870757102966308594e+00,1.098103821277618408e-01,5.687486171722412109e+00,7.994031429290771484e+00,2.518401384353637695e+00,5.514178872108459473e-01,-2.127213716506958008e+00,1.993548631668090820e+00,9.447589874267578125e+00,1.253512382507324219e+01,1.459060859680175781e+01,1.279264640808105469e+01,1.006488323211669922e+01,1.234656238555908203e+01,1.102432346343994141e+01,1.288776874542236328e+01,1.421735286712646484e+01,1.638903999328613281e+01,1.711600875854492188e+01,1.573833751678466797e+01,8.375674247741699219e+00,6.611096858978271484e+00,5.599173545837402344e+00,5.116360187530517578e+00,2.243932723999023438e+00,3.324020385742187500e+00,4.202767372131347656e+00,1.129537773132324219e+01,1.158591175079345703e+01,3.634220361709594727e-02
-2.458515882492065430e+00,-3.624027669429779053e-01,2.150758743286132812e+00,7.706509828567504883e-01,7.032130956649780273e-01,-9.410028457641601562e-01,3.422727584838867188e-01,3.233803510665893555e+00,2.077151536941528320e+00,1.457485198974609375e+00,1.327748060226440430e+00,4.226525783538818359e+00,3.139533758163452148e+00,1.184266328811645508e+00,-2.103479146957397461e+00,3.316867589950561523e+00,5.038594245910644531e+00,5.209604263305664062e+00,2.773196458816528320e+00,1.251113057136535645e+00,2.580625295639038086e+00,1.174747228622436523e+00,-3.261272668838500977e+00,-7.730876445770263672e+00,-1.108218383789062500e+01,-1.078966426849365234e+01,-5.087319374084472656e+00,-3.989834547042846680e+00,-9.105536937713623047e-01,4.666266441345214844e+00,-3.590859100222587585e-02,-5.769251823425292969e+00
-1.432967090606689453e+01,-1.099597263336181641e+01,-3.830554485321044922e+00,-4.170905113220214844e+00,-8.666089057922363281e+00,-1.511138534545898438e+01,-1.266905021667480469e+01,-5.492854118347167969e+00,-4.551464557647705078e+00,-5.424776554107666016e+00,-8.443004608154296875e+00,-8.860527992248535156e+00,-6.977520942687988281e+00,-6.181071758270263672e+00,-8.493517875671386719e+00,-6.115452289581298828e+00,-5.405464172363281250e+00,-6.728512763977050781e+00,-7.864533901214599609e+00,-8.204829216003417969e+00,-8.581947326660156250e+00,-1.216851329803466797e+01,-1.392798805236816406e+01,-1.352122116088867188e+01,-1.193605327606201172e+01,-1.222967529296875000e+01,-1.509943675994873047e+01,-1.495430088043212891e+01,-1.360593414306640625e+01,-9.823746681213378906e+00,-1.552462482452392578e+01,-4.467024326324462891e+00
6.468732953071594238e-01,4.084907054901123047e+00,-2.918483912944793701e-01,1.516183137893676758e+00,2.964232206344604492e+00,1.755109280347824097e-01,-1.325531721115112305e+00,-1.129392743110656738e+00,-5.128910541534423828e+00,-3.614025592803955078e+00,6.122813820838928223e-01,1.541255593299865723e+00,2.634555816650390625e+00,2.059604167938232422e+00,2.769762575626373291e-01,1.767860889434814453e+00,1.866244912147521973e+00,2.560611724853515625e+00,1.105994224548339844e+00,2.237681150436401367e+00,3.111457586288452148e+00,3.281251192092895508e+00,2.748590946197509766e+00,3.871099233627319336e+00,7.014408588409423828e+00,5.536408424377441406e+00,3.759429454803466797e-01,1.030340552330017090e+00,3.055252790451049805e+00,-3.913374423980712891e+00,-1.549648189544677734e+01,1.605168151855468750e+01
2.090103721618652344e+01,2.513879394531250000e+01,1.600417518615722656e+01,1.260656833648681641e+01,1.717552185058593750e+01,2.029343986511230469e+01,1.845802688598632812e+01,1.260073947906494141e+01,5.194635391235351562e+00,3.626620531082153320e+00,1.316594314575195312e+01,1.591210842132568359e+01,1.675795936584472656e+01,1.407714366912841797e+01,1.126405715942382812e+01,1.212766456604003906e+01,1.303415775299072266e+01,1.623002815246582031e+01,1.437378597259521484e+01,1.690799522399902344e+01,1.918470382690429688e+01,2.148492240905761719e+01,1.904210472106933594e+01,2.084464073181152344e+01,1.884597206115722656e+01,1.753833389282226562e+01,1.878312110900878906e+01,2.118779754638671875e+01,2.638160705566406250e+01,9.122595787048339844e+00,-8.637147903442382812e+00,2.332652091979980469e+01
1.351064872741699219e+01,2.182607650756835938e+01,1.985976028442382812e+01,1.471488475799560547e+01,1.318637275695800781e+01,1.468653869628906250e+01,1.348460960388183594e+01,1.211712074279785156e+01,7.356333732604980469e+00,4.105701446533203125e+00,8.325572967529296875e+00,1.010933303833007812e+01,9.585976600646972656e+00,8.339741706848144531e+00,4.948376178741455078e+00,6.571129322052001953e+00,8.025759696960449219e+00,8.639956474304199219e+00,6.665790081024169922e+00,9.024537086486816406e+00,1.032465362548828125e+01,1.317959880828857422e+01,1.437373733520507812e+01,1.245632553100585938e+01,8.539745330810546875e+00,8.002510070800781250e+00,1.424466705322265625e+01,1.704755783081054688e+01,1.805289459228515625e+01,6.232990264892578125e+00,-7.571195125579833984e+00,1.047338962554931641e+01
4.989140987396240234e+00,1.327505397796630859e+01,1.108139610290527344e+01,9.068250656127929688e+00,6.158544063568115234e+00,4.189640045166015625e+00,2.996318340301513672e+00,3.887884855270385742e+00,1.359051346778869629e+00,5.347618460655212402e-01,4.579313755035400391e+00,4.568108081817626953e+00,-4.174919724464416504e-01,-5.833552837371826172e+00,-8.508085250854492188e+00,-4.595816433429718018e-01,5.834865570068359375e-01,-1.902868509292602539e+00,-5.664809703826904297e+00,-6.214951872825622559e-01,4.928280830383300781e+00,9.119502067565917969e+00,1.025201320648193359e+01,8.692758560180664062e+00,6.021688938140869141e+00,4.607249736785888672e+00,6.869009017944335938e+00,8.492437362670898438e+00,4.360014438629150391e+00,-1.643333554267883301e+00,-8.717351913452148438e+00,1.272301435470581055e+00
4.869134902954101562e+00,1.060620212554931641e+01,2.074611663818359375e+00,-1.134772300720214844e-01,3.545086860656738281e+00,5.044326305389404297e+00,6.400719642639160156e+00,4.464506626129150391e+00,-1.547245532274246216e-01,-1.042966395616531372e-01,6.293443202972412109e+00,4.982323169708251953e+00,-9.415499567985534668e-01,-2.735734939575195312e+00,-6.607416152954101562e+00,3.189367949962615967e-01,1.472122430801391602e+00,4.936499893665313721e-01,-5.243087768554687500e+00,1.880995392799377441e+00,6.410453796386718750e+00,1.017318916320800781e+01,8.932004928588867188e+00,6.993756294250488281e+00,3.565611362457275391e+00,2.260069370269775391e+00,6.524865150451660156e+00,8.478986740112304688e+00,6.364212989807128906e+00,-3.429432630538940430e+00,-1.235629749298095703e+01,-1.297101140022277832e+00
5.199672698974609375e+00,4.267634868621826172e+00,-4.621361255645751953e+00,-6.373283863067626953e+00,2.068266153335571289e+00,4.081281661987304688e+00,5.788982391357421875e+00,5.850992202758789062e+00,-4.538279473781585693e-01,-2.110582828521728516e+00,2.662847757339477539e+00,2.276115179061889648e+00,3.002686977386474609e+00,2.763382196426391602e+00,1.153447292745113373e-02,-3.442550301551818848e-01,1.738517761230468750e+00,1.331670522689819336e+00,-2.596091747283935547e+00,-1.437708258628845215e+00,8.168874979019165039e-01,1.932179570198059082e+00,3.434413671493530273e+00,9.937324523925781250e-01,-2.255152940750122070e+00,-1.330758213996887207e+00,3.879370689392089844e+00,6.817064285278320312e+00,7.764470577239990234e+00,-1.361572504043579102e+00,-1.311760044097900391e+01,-2.187247991561889648e+00
1.014603018760681152e+00,4.417448043823242188e+00,-2.767487525939941406e+00,-4.472391128540039062e+00,4.497722148895263672e+00,2.088832378387451172e+00,3.353734016418457031e-01,1.329301953315734863e+00,-2.553151130676269531e+00,-4.373043060302734375e+00,-2.548588275909423828e+00,-3.882422685623168945e+00,1.098206162452697754e+00,1.499495506286621094e+00,-2.151514053344726562e+00,-4.127082824707031250e+00,-3.249930381774902344e+00,-1.423739194869995117e+00,-3.150334119796752930e+00,-2.077864646911621094e+00,-2.156942367553710938e+00,-4.238609313964843750e+00,-1.953488230705261230e+00,3.059019327163696289e+00,4.990699768066406250e+00,4.406376361846923828e+00,1.090145945549011230e+00,1.486598968505859375e+00,4.325112819671630859e+00,5.148160934448242188e+00,-1.392125338315963745e-01,8.234622478485107422e-01
