Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
7.869264125823974609e+00,3.739453315734863281e+00,7.279241561889648438e+00,6.501909732818603516e+00,4.792099952697753906e+00,4.805562019348144531e+00,3.394788503646850586e+00,1.522753834724426270e+00,2.112863779067993164e+00,1.991399168968200684e+00,2.989467144012451172e+00,4.557943344116210938e+00,2.294258117675781250e+00,-1.428701162338256836e+00,2.578205168247222900e-01,2.104020357131958008e+00,1.239264249801635742e+00,-1.244314312934875488e+00,-2.956244468688964844e+00,-5.764618396759033203e+00,-5.110076427459716797e+00,3.122546076774597168e-01,4.406844615936279297e+00,9.690443873405456543e-01,-5.338815212249755859e+00,-7.427367687225341797e+00,-6.583934783935546875e+00,4.253918170928955078e+00,6.953946113586425781e+00,4.045049667358398438e+00,-4.011315822601318359e+00,-2.226241588592529297e+00
-8.922932624816894531e+00,-8.969029426574707031e+00,-2.718214988708496094e+00,-4.524919509887695312e+00,-7.906451702117919922e+00,-8.664957046508789062e+00,-7.515034198760986328e+00,-4.745743751525878906e+00,-2.987589836120605469e-01,-2.235032081604003906e+00,-5.304181575775146484e+00,-7.398359775543212891e+00,-6.605852127075195312e+00,-5.714956760406494141e+00,-6.171345233917236328e+00,-7.127636432647705078e+00,-6.745530128479003906e+00,-6.491117477416992188e+00,-9.976568222045898438e+00,-1.466422557830810547e+01,-1.417462253570556641e+01,-1.006581211090087891e+01,-8.480251312255859375e+00,-1.030347061157226562e+01,-1.404482269287109375e+01,-1.522981739044189453e+01,-1.828162002563476562e+01,-1.078373336791992188e+01,-1.097448062896728516e+01,-1.099410629272460938e+01,-1.469932556152343750e+01,-5.398986816406250000e+00
-5.743539333343505859e+00,-3.599532842636108398e+00,-1.499305009841918945e+00,-9.908175468444824219e-01,-2.666478872299194336e+00,-6.065625190734863281e+00,-5.781712532043457031e+00,-2.699742555618286133e+00,9.412838220596313477e-01,-2.643953561782836914e-01,-9.795034527778625488e-01,-3.822189092636108398e+00,-1.764429926872253418e+00,-8.940436840057373047e-01,-7.956340909004211426e-02,-3.424987554550170898e+00,-3.009878635406494141e+00,-4.166490137577056885e-01,-1.744758725166320801e+00,-9.071174621582031250e+00,-1.135717868804931641e+01,-6.636004924774169922e+00,-3.872940063476562500e+00,-7.206176280975341797e+00,-1.453472614288330078e+01,-1.532350063323974609e+01,-1.648614311218261719e+01,-7.020198822021484375e+00,-5.998549938201904297e+00,-8.845681190490722656e+00,-1.673197364807128906e+01,-5.207192897796630859e+00
1.706636047363281250e+01,9.971612930297851562e+00,1.522403478622436523e+00,3.276865959167480469e+00,9.923357009887695312e+00,1.055024433135986328e+01,9.175094604492187500e+00,6.305897235870361328e+00,2.113327264785766602e+00,2.734606742858886719e+00,8.580527305603027344e+00,1.129424190521240234e+01,1.031707477569580078e+01,5.764834403991699219e+00,4.573272228240966797e+00,6.392465114593505859e+00,7.973378181457519531e+00,9.391521453857421875e+00,6.433673858642578125e+00,9.380980730056762695e-01,1.678709506988525391e+00,7.593825340270996094e+00,1.053001213073730469e+01,5.598265171051025391e+00,-5.061014652252197266e+00,-7.717379570007324219e+00,-5.257055759429931641e+00,9.138240814208984375e+00,1.239737892150878906e+01,5.509231090545654297e+00,-8.534434318542480469e+00,-5.420577526092529297e+00
2.203502273559570312e+01,7.316161155700683594e+00,-8.316000938415527344e+00,-1.032750606536865234e+01,3.303936958312988281e+00,1.295460033416748047e+01,1.087765407562255859e+01,2.461175769567489624e-01,-5.668321609497070312e+00,-1.815198063850402832e+00,7.236742019653320312e+00,1.395554637908935547e+01,1.101926136016845703e+01,2.513883113861083984e+00,-2.692212104797363281e+00,3.335956573486328125e+00,7.275045394897460938e+00,6.932555198669433594e+00,-1.316049695014953613e-01,-1.850574493408203125e+00,2.681926012039184570e+00,9.367829322814941406e+00,9.476777076721191406e+00,4.971495628356933594e+00,-2.111840963363647461e+00,-2.035402297973632812e+00,5.462373495101928711e-01,1.347675991058349609e+01,1.569054031372070312e+01,7.186598777770996094e+00,-4.488392829895019531e+00,-7.438663005828857422e+00
1.163907146453857422e+01,2.790792703628540039e+00,-1.212635898590087891e+01,-1.620492935180664062e+01,-4.105898380279541016e+00,6.429638862609863281e+00,3.719285726547241211e+00,-7.419149875640869141e+00,-1.190626430511474609e+01,-6.144054889678955078e+00,4.073494434356689453e+00,9.854562759399414062e+00,6.238094329833984375e+00,-2.001277685165405273e+00,-3.860549449920654297e+00,1.855368494987487793e+00,4.979620933532714844e+00,4.844132423400878906e+00,-9.359372258186340332e-01,-1.935952901840209961e+00,-5.297772884368896484e-01,5.820870876312255859e+00,7.275215625762939453e+00,3.072600603103637695e+00,-1.506080985069274902e+00,1.610724478960037231e-01,3.226536273956298828e+00,1.010223197937011719e+01,1.184853172302246094e+01,3.426512241363525391e+00,-3.271533012390136719e+00,-8.915252685546875000e+00
1.129833316802978516e+01,1.036925601959228516e+01,-2.939435958862304688e+00,-6.839028835296630859e+00,2.743340492248535156e+00,1.008347511291503906e+01,7.846101760864257812e+00,-3.146296262741088867e+00,-1.101043701171875000e+01,-3.232927322387695312e+00,8.323516845703125000e+00,1.145094871520996094e+01,6.895606994628906250e+00,-8.561829328536987305e-01,8.339549303054809570e-01,4.176187515258789062e+00,6.025652885437011719e+00,6.613762378692626953e+00,4.355728626251220703e+00,2.615350723266601562e+00,2.310675621032714844e+00,8.142683029174804688e+00,1.129607772827148438e+01,6.764109134674072266e+00,1.670151591300964355e+00,-1.287206262350082397e-01,1.986027598381042480e+00,7.983464241027832031e+00,1.032803535461425781e+01,3.016917943954467773e+00,2.645292282104492188e-01,-7.016061782836914062e+00
7.611086845397949219e+00,9.092979431152343750e+00,1.996282935142517090e+00,-4.444933235645294189e-01,5.714380741119384766e+00,8.363826751708984375e+00,8.885736465454101562e+00,1.849344611167907715e+00,-4.663766860961914062e+00,1.578262686729431152e+00,6.892691135406494141e+00,7.749125003814697266e+00,7.471631050109863281e+00,4.381087779998779297e+00,3.460656404495239258e+00,1.889660477638244629e+00,3.977200031280517578e+00,5.997153759002685547e+00,4.809336662292480469e+00,2.835758447647094727e+00,2.872785091400146484e+00,5.889025211334228516e+00,6.898394584655761719e+00,4.817856311798095703e+00,2.712603807449340820e+00,2.431554555892944336e+00,1.403284549713134766e+00,5.057839393615722656e+00,5.680656909942626953e+00,1.799270391464233398e+00,4.391430377960205078e+00,-2.964875221252441406e+00
1.230408787727355957e+00,2.113014221191406250e+00,-1.852930545806884766e+00,-1.470058679580688477e+00,4.114804744720458984e+00,2.895112276077270508e+00,1.641230702400207520e+00,6.682178378105163574e-02,2.941633462905883789e-01,3.564547777175903320e+00,5.435878753662109375e+00,8.180607795715332031e+00,9.955995559692382812e+00,8.799492835998535156e+00,7.472620964050292969e+00,8.251439094543457031e+00,1.061609840393066406e+01,1.211415767669677734e+01,9.273053169250488281e+00,7.944791793823242188e+00,5.239338397979736328e+00,5.998685359954833984e+00,4.932232856750488281e+00,4.599749565124511719e+00,3.470303773880004883e+00,5.689102649688720703e+00,3.775217294692993164e+00,3.890026092529296875e+00,4.730058670043945312e+00,3.563588380813598633e+00,5.766644954681396484e+00,-2.996211767196655273e+00
8.111785888671875000e+00,2.729803919792175293e-01,-1.000334548950195312e+01,-8.597801208496093750e+00,4.350786685943603516e+00,5.457799434661865234e+00,1.220537066459655762e+00,-5.135338783264160156e+00,-2.897378444671630859e+00,1.020871475338935852e-02,5.235806465148925781e+00,6.430105209350585938e+00,5.171741485595703125e+00,2.574156597256660461e-02,-7.356115579605102539e-01,3.445984125137329102e+00,5.513481616973876953e+00,4.088598728179931641e+00,-1.421677470207214355e-01,1.310010999441146851e-01,-9.376336336135864258e-01,2.560645580291748047e+00,2.732908487319946289e+00,1.303420782089233398e+00,-2.200498580932617188e+00,-1.527597308158874512e+00,-3.649381399154663086e+00,9.298595190048217773e-01,3.976830959320068359e+00,2.951617585495114326e-03,-3.256369352340698242e+00,-1.314644336700439453e+01
7.166560649871826172e+00,-7.032473087310791016e+00,-2.011859512329101562e+01,-1.953051185607910156e+01,-5.737523555755615234e+00,1.882370263338088989e-01,-8.141233325004577637e-01,-1.000087261199951172e+01,-9.985789299011230469e+00,-9.079367637634277344e+00,-1.829767942428588867e+00,-1.325839757919311523e+00,-3.365546941757202148e+00,-9.680881500244140625e+00,-1.284181118011474609e+01,-9.832933425903320312e+00,-7.864918231964111328e+00,-9.561941146850585938e+00,-1.486574172973632812e+01,-1.409310531616210938e+01,-1.012448024749755859e+01,-5.219741344451904297e+00,-5.022480964660644531e+00,-7.520605087280273438e+00,-1.006115055084228516e+01,-1.014692878723144531e+01,-1.086661624908447266e+01,-5.017204761505126953e+00,-3.769742965698242188e+00,-1.207355213165283203e+01,-1.722694969177246094e+01,-3.103765296936035156e+01
-9.364521980285644531e+00,-1.452777290344238281e+01,-2.106423568725585938e+01,-2.103266525268554688e+01,-1.427663326263427734e+01,-9.847707748413085938e+00,-7.752000808715820312e+00,-8.748385429382324219e+00,-7.451849460601806641e+00,-8.566615104675292969e+00,-5.530800342559814453e+00,-4.003917217254638672e+00,-4.888339996337890625e+00,-7.113608360290527344e+00,-7.654875278472900391e+00,-7.763082981109619141e+00,-7.674998283386230469e+00,-9.091063499450683594e+00,-1.151222610473632812e+01,-1.090732288360595703e+01,-9.413265228271484375e+00,-8.251459121704101562e+00,-7.682567119598388672e+00,-8.409543037414550781e+00,-7.361045360565185547e+00,-6.476300716400146484e+00,-6.606501102447509766e+00,-9.941959381103515625e+00,-8.755618095397949219e+00,-1.547326278686523438e+01,-1.386557197570800781e+01,-2.881154823303222656e+01
-1.217363929748535156e+01,-5.707295894622802734e+00,-2.151407480239868164e+00,-2.699759244918823242e+00,-5.209087371826171875e+00,-8.125450134277343750e+00,-6.363387107849121094e+00,-6.481791138648986816e-01,1.710052371025085449e+00,1.480729222297668457e+00,-1.224768400192260742e+00,-5.057801723480224609e+00,-6.577456474304199219e+00,-4.794506549835205078e+00,-1.478182196617126465e+00,-3.325347185134887695e+00,-5.119018554687500000e+00,-4.520756721496582031e+00,-2.834227085113525391e+00,-2.903324127197265625e+00,-4.252156257629394531e+00,-4.665884971618652344e+00,-2.652740478515625000e+00,-2.617289781570434570e+00,1.834308862686157227e+00,3.968307495117187500e+00,1.268477082252502441e+00,-6.174944877624511719e+00,-4.795396327972412109e+00,-5.855511188507080078e+00,3.642322778701782227e+00,5.008844375610351562e+00
-1.117786288261413574e+00,2.243794441223144531e+00,3.859358310699462891e+00,4.853698253631591797e+00,4.601028919219970703e+00,-4.652854800224304199e-01,-8.342958688735961914e-01,3.031990051269531250e+00,5.375884056091308594e+00,5.161051154136657715e-01,-2.369007110595703125e+00,-7.166642665863037109e+00,-8.167723655700683594e+00,-8.784551620483398438e+00,-7.754734992980957031e+00,-5.836101055145263672e+00,-5.736734867095947266e+00,-2.511921644210815430e+00,-2.358160734176635742e+00,-1.404378175735473633e+00,8.745912313461303711e-01,2.141046285629272461e+00,2.631042242050170898e+00,4.467390477657318115e-01,3.725734710693359375e+00,4.479384422302246094e+00,2.376452445983886719e+00,1.213918447494506836e+00,1.516912937164306641e+00,-1.519385695457458496e+00,4.333511829376220703e+00,1.204323863983154297e+01
-4.328397750854492188e+00,-3.544666051864624023e+00,-6.456930637359619141e+00,-3.485879659652709961e+00,9.099302887916564941e-01,-3.601644515991210938e+00,-5.899805545806884766e+00,-3.831336736679077148e+00,-7.833793759346008301e-02,-9.297241210937500000e+00,-9.916156768798828125e+00,-1.186684322357177734e+01,-1.217623901367187500e+01,-1.314122676849365234e+01,-1.015965557098388672e+01,-6.249405860900878906e+00,-5.959458827972412109e+00,-3.881875753402709961e+00,-6.021250247955322266e+00,-3.449083566665649414e+00,-2.099932193756103516e+00,4.032713826745748520e-03,4.820277690887451172e-01,-7.828917503356933594e-01,-2.942396640777587891e+00,-5.207441806793212891e+00,-4.736047744750976562e+00,-2.078811645507812500e+00,-2.752193212509155273e+00,-9.517083168029785156e+00,-1.026317310333251953e+01,-1.016202354431152344e+01
-1.169377088546752930e+00,4.656952023506164551e-01,-4.506992101669311523e-01,6.902217268943786621e-01,1.676886796951293945e+00,-3.128556251525878906e+00,-5.970923423767089844e+00,-5.145888805389404297e+00,-2.661360263824462891e+00,-7.044011592864990234e+00,-6.089759826660156250e+00,-5.527289390563964844e+00,-6.590138435363769531e+00,-5.486107826232910156e+00,-5.288658738136291504e-01,2.800904989242553711e+00,2.025370359420776367e+00,1.091155529022216797e+00,-2.275530695915222168e-01,1.314700245857238770e+00,-9.968163073062896729e-02,-3.991532325744628906e-01,-4.444078803062438965e-01,2.393623292446136475e-01,4.638965427875518799e-01,4.262148141860961914e-01,-2.964166641235351562e+00,-3.651214599609375000e+00,-5.098821163177490234e+00,-5.189961910247802734e+00,-3.338129043579101562e+00,-3.418096780776977539e+00
1.164520263671875000e+01,1.078254032135009766e+01,1.336120796203613281e+01,1.254006862640380859e+01,8.592286109924316406e+00,4.939597129821777344e+00,3.734434366226196289e+00,2.894032478332519531e+00,5.123201847076416016e+00,2.985246419906616211e+00,3.889361381530761719e+00,5.723469257354736328e+00,4.608463764190673828e+00,4.537248134613037109e+00,5.362923145294189453e+00,7.031533718109130859e+00,7.197158813476562500e+00,7.974000930786132812e+00,8.796038627624511719e+00,8.089121818542480469e+00,8.196339607238769531e+00,7.234129905700683594e+00,6.047882556915283203e+00,4.173798084259033203e+00,9.430856704711914062e+00,1.201768779754638672e+01,6.991353511810302734e+00,5.649326324462890625e+00,5.093767166137695312e+00,8.311122894287109375e+00,1.284564018249511719e+01,1.661233901977539062e+01
1.238737106323242188e+00,4.798899173736572266e+00,7.647124767303466797e+00,8.480677604675292969e+00,5.976583003997802734e+00,3.012998819351196289e+00,3.094189882278442383e+00,2.375420808792114258e+00,5.098752021789550781e+00,7.657978534698486328e-01,2.208189010620117188e+00,1.682057499885559082e+00,1.602187395095825195e+00,1.164277076721191406e+00,2.308274269104003906e+00,3.672258928418159485e-03,-1.302044034004211426e+00,-1.238852858543395996e+00,1.377124786376953125e+00,1.481206059455871582e+00,1.309620261192321777e+00,7.955814599990844727e-01,1.160974025726318359e+00,-1.203704178333282471e-01,3.804411411285400391e+00,4.215549945831298828e+00,2.317738294601440430e+00,3.737339496612548828e+00,5.918881893157958984e+00,4.594185829162597656e+00,5.158551216125488281e+00,6.963124752044677734e+00
-1.615670585632324219e+01,-9.318712234497070312e+00,-6.953651905059814453e+00,-4.927097320556640625e+00,-3.971596002578735352e+00,-7.728213787078857422e+00,-7.783353328704833984e+00,-7.612349510192871094e+00,-4.616686820983886719e+00,-6.884115695953369141e+00,-5.939816474914550781e+00,-8.559242248535156250e+00,-6.337167263031005859e+00,-3.689091682434082031e+00,-1.841010451316833496e+00,-7.631911277770996094e+00,-1.088786983489990234e+01,-1.592476367950439453e+01,-1.310459327697753906e+01,-1.275753593444824219e+01,-1.247332000732421875e+01,-1.495915889739990234e+01,-1.555103874206542969e+01,-1.294998359680175781e+01,-7.595202445983886719e+00,-6.293733596801757812e+00,-1.115723419189453125e+01,-1.180169391632080078e+01,-8.307682991027832031e+00,-6.673667430877685547e+00,-8.836346626281738281e+00,-1.337215900421142578e+01
-1.712327766418457031e+01,-1.682029914855957031e+01,-1.230315685272216797e+01,-1.199351596832275391e+01,-1.329447841644287109e+01,-1.673915100097656250e+01,-1.340716648101806641e+01,-1.113902378082275391e+01,-5.006842136383056641e+00,-5.500509738922119141e+00,-8.213920593261718750e+00,-1.293417930603027344e+01,-1.031543350219726562e+01,-4.014398097991943359e+00,-3.872873783111572266e+00,-1.086157417297363281e+01,-1.576868247985839844e+01,-1.968371772766113281e+01,-1.491710948944091797e+01,-1.667098426818847656e+01,-1.539108848571777344e+01,-1.974067878723144531e+01,-2.063628959655761719e+01,-1.788238143920898438e+01,-1.017528247833251953e+01,-7.801404476165771484e+00,-1.499343585968017578e+01,-1.791707611083984375e+01,-1.612252235412597656e+01,-1.051550865173339844e+01,-1.121389675140380859e+01,-1.765472602844238281e+01
-1.170460891723632812e+01,-1.615169334411621094e+01,-1.569330978393554688e+01,-1.687961578369140625e+01,-1.491615009307861328e+01,-1.820592117309570312e+01,-1.416549682617187500e+01,-9.703557968139648438e+00,-2.199256896972656250e+00,-3.293410778045654297e+00,-7.945957183837890625e+00,-1.291969203948974609e+01,-1.190984153747558594e+01,-6.090847492218017578e+00,-4.339576244354248047e+00,-9.163235664367675781e+00,-1.427552509307861328e+01,-1.315956306457519531e+01,-7.326890945434570312e+00,-1.010276794433593750e+01,-1.264894485473632812e+01,-1.564287948608398438e+01,-1.293211078643798828e+01,-1.144683837890625000e+01,-6.450590133666992188e+00,-6.438388347625732422e+00,-1.011111831665039062e+01,-1.306515121459960938e+01,-1.049195766448974609e+01,-9.263843536376953125e+00,-1.089568519592285156e+01,-1.926561546325683594e+01
-1.525364303588867188e+01,-1.618187522888183594e+01,-1.918442344665527344e+01,-2.025989151000976562e+01,-1.526738452911376953e+01,-1.682951545715332031e+01,-1.550137233734130859e+01,-1.193170833587646484e+01,-7.828642845153808594e+00,-7.640654087066650391e+00,-1.009359550476074219e+01,-1.227149772644042969e+01,-1.152941513061523438e+01,-7.882057666778564453e+00,-4.367117404937744141e+00,-5.232266902923583984e+00,-6.806784629821777344e+00,-5.435703754425048828e+00,-2.980057954788208008e+00,-6.431068897247314453e+00,-8.753875732421875000e+00,-1.058917999267578125e+01,-8.999456405639648438e+00,-8.008693695068359375e+00,-3.962129592895507812e+00,-4.678982257843017578e+00,-9.426170349121093750e+00,-1.399921798706054688e+01,-1.282240200042724609e+01,-1.240570640563964844e+01,-1.225603103637695312e+01,-1.684051322937011719e+01
-1.617141532897949219e+01,-1.627026939392089844e+01,-1.571703052520751953e+01,-1.587106704711914062e+01,-1.496661376953125000e+01,-1.468803501129150391e+01,-1.319184303283691406e+01,-1.015553474426269531e+01,-8.415620803833007812e+00,-7.427460670471191406e+00,-9.408010482788085938e+00,-7.579840183258056641e+00,-7.342449665069580078e+00,-6.067614555358886719e+00,-2.453202962875366211e+00,-7.308569550514221191e-01,1.098931789398193359e+00,1.983267426490783691e+00,4.277897357940673828e+00,-1.610395312309265137e+00,-2.185296773910522461e+00,-6.498053073883056641e+00,-7.917992115020751953e+00,-7.728600025177001953e+00,-1.546047568321228027e+00,-9.766378998756408691e-01,-8.209134101867675781e+00,-1.378609180450439453e+01,-1.674074935913085938e+01,-1.446330928802490234e+01,-1.110729980468750000e+01,-1.206286334991455078e+01
2.932341098785400391e-01,-3.312870025634765625e+00,-5.039044857025146484e+00,-4.176320552825927734e+00,-1.218286275863647461e+00,-5.521835684776306152e-01,4.144855588674545288e-02,1.256249427795410156e+00,4.942226409912109375e-01,7.061239480972290039e-01,1.014889031648635864e-01,4.871539115905761719e+00,4.000563621520996094e+00,2.650062322616577148e+00,6.187875270843505859e+00,8.153880119323730469e+00,8.756658554077148438e+00,9.003210067749023438e+00,1.232613372802734375e+01,7.261193275451660156e+00,3.965062379837036133e+00,1.337734162807464600e-01,-1.341355562210083008e+00,-1.888793230056762695e+00,2.800013542175292969e+00,3.987387657165527344e+00,-1.666420578956604004e+00,-4.553676128387451172e+00,-4.701374530792236328e+00,-2.878303050994873047e+00,-4.089797019958496094e+00,-1.132141113281250000e+01
1.257333946228027344e+01,9.047842025756835938e+00,3.953888177871704102e+00,4.542288780212402344e+00,9.307922363281250000e+00,1.066594219207763672e+01,1.004648208618164062e+01,8.603024482727050781e+00,2.957688093185424805e+00,4.593593120574951172e+00,6.983760833740234375e+00,1.044521999359130859e+01,1.007783508300781250e+01,8.241736412048339844e+00,9.754335403442382812e+00,9.611447334289550781e+00,8.424979209899902344e+00,4.188803672790527344e+00,2.994604587554931641e+00,1.916628956794738770e+00,9.196142554283142090e-01,-1.637632399797439575e-01,-2.870947122573852539e+00,-4.279818058013916016e+00,-5.303862094879150391e-01,1.713413834571838379e+00,-3.693319320678710938e+00,-2.846581220626831055e+00,1.572330713272094727e+00,3.912521600723266602e+00,-1.085572957992553711e+00,-5.420626163482666016e+00
1.052892923355102539e+00,2.316022157669067383e+00,3.919723331928253174e-01,1.873145699501037598e-01,1.092932149767875671e-01,3.897754669189453125e+00,5.471093654632568359e+00,4.563178062438964844e+00,-2.327424049377441406e+00,1.316025257110595703e+00,3.851083755493164062e+00,3.383514404296875000e+00,3.480153322219848633e+00,4.033822059631347656e+00,3.860632419586181641e+00,-5.568632483482360840e-01,-4.393891811370849609e+00,-1.119140052795410156e+01,-1.184184169769287109e+01,-1.041264343261718750e+01,-7.834597110748291016e+00,-1.170101451873779297e+01,-1.230401897430419922e+01,-1.330012989044189453e+01,-9.089548110961914062e+00,-6.710222244262695312e+00,-1.099826335906982422e+01,-1.084772682189941406e+01,-8.756104469299316406e+00,-6.200259208679199219e+00,-7.076536655426025391e+00,4.909274354577064514e-02
-9.437269210815429688e+00,-4.319480895996093750e+00,-4.715854167938232422e+00,-4.137666225433349609e+00,-4.791839122772216797e+00,-2.396280527114868164e+00,-1.797558784484863281e+00,-9.345838427543640137e-01,-3.943678855895996094e+00,2.496544271707534790e-01,-2.230414450168609619e-01,-3.423744678497314453e+00,-3.368732452392578125e+00,9.040491580963134766e-01,3.251676321029663086e+00,-4.096629142761230469e+00,-1.065927314758300781e+01,-1.391827297210693359e+01,-7.755632400512695312e+00,-4.497714996337890625e+00,-3.813116312026977539e+00,-1.001885509490966797e+01,-7.934087276458740234e+00,-7.431516170501708984e+00,-4.702875614166259766e+00,-3.526257514953613281e+00,-4.309359073638916016e+00,-8.005064010620117188e+00,-1.055012226104736328e+01,-9.556258201599121094e+00,-7.040716171264648438e+00,-2.517808914184570312e+00
-4.858019828796386719e+00,8.388804197311401367e-01,2.005566596984863281e+00,2.968031167984008789e+00,3.258488178253173828e+00,-2.624576985836029053e-01,-2.519808530807495117e+00,-1.476554274559020996e+00,-1.390169739723205566e+00,1.601199626922607422e+00,-3.361186981201171875e+00,-9.306034088134765625e+00,-7.205383300781250000e+00,1.667003333568572998e-01,4.919842243194580078e+00,-1.402070879936218262e+00,-5.192583560943603516e+00,-2.232279300689697266e+00,4.315600395202636719e+00,1.041517066955566406e+01,1.081168079376220703e+01,4.775028705596923828e+00,2.115208387374877930e+00,6.487084388732910156e+00,9.324287414550781250e+00,7.614489555358886719e+00,6.988668441772460938e+00,3.696125030517578125e+00,-3.033400774002075195e-01,1.741806976497173309e-02,3.823992252349853516e+00,1.094025969505310059e-01
-1.891556501388549805e+00,-7.942505836486816406e+00,-7.562021255493164062e+00,-6.954415798187255859e+00,-5.226174354553222656e+00,-6.333800315856933594e+00,-7.239634037017822266e+00,-6.870880126953125000e+00,-3.557765722274780273e+00,-3.533096790313720703e+00,-8.883459091186523438e+00,-1.440799045562744141e+01,-1.073011493682861328e+01,-3.549612045288085938e+00,1.346956014633178711e+00,-7.437446117401123047e-01,-1.510046958923339844e+00,2.974950790405273438e+00,7.113944053649902344e+00,1.103495216369628906e+01,1.080253028869628906e+01,6.584547042846679688e+00,3.120146751403808594e+00,5.959716320037841797e+00,8.261457443237304688e+00,6.142537593841552734e+00,5.143279075622558594e+00,5.656149387359619141e+00,2.877121448516845703e+00,2.171246893703937531e-02,-2.439517974853515625e+00,-1.176262283325195312e+01
-9.353399276733398438e-02,-1.396219635009765625e+01,-1.387595653533935547e+01,-1.437090396881103516e+01,-1.373108196258544922e+01,-1.173978519439697266e+01,-9.647477149963378906e+00,-8.721685409545898438e+00,-4.377141475677490234e+00,-5.413756370544433594e+00,-6.500134468078613281e+00,-6.797472953796386719e+00,-6.283104896545410156e+00,-4.722637653350830078e+00,-1.510899543762207031e+00,1.617677569389343262e+00,9.258145689964294434e-01,4.666904449462890625e+00,7.827187538146972656e+00,7.568484306335449219e+00,4.484475612640380859e+00,5.007391929626464844e+00,8.207652091979980469e+00,5.829254627227783203e+00,2.991478204727172852e+00,2.595734119415283203e+00,6.048921585083007812e+00,9.149801254272460938e+00,7.802942276000976562e+00,1.009875655174255371e+00,-8.790033340454101562e+00,-1.921811676025390625e+01
6.029117584228515625e+00,-7.882064819335937500e+00,-9.055422782897949219e+00,-9.596063613891601562e+00,-8.787769317626953125e+00,-3.657629728317260742e+00,-2.325680255889892578e+00,-4.106657981872558594e+00,-4.243695259094238281e+00,-2.527258396148681641e+00,-5.974759906530380249e-02,3.827329158782958984e+00,1.714545726776123047e+00,9.674148559570312500e-01,1.249767184257507324e+00,5.782293796539306641e+00,5.633397102355957031e+00,9.199836730957031250e+00,1.035107803344726562e+01,1.033817005157470703e+01,9.183382034301757812e+00,1.145405197143554688e+01,1.319292449951171875e+01,9.725008964538574219e+00,8.063486099243164062e+00,1.058974361419677734e+01,1.330731391906738281e+01,1.386325645446777344e+01,1.149596214294433594e+01,7.557952404022216797e+00,-1.879663020372390747e-01,-1.231915664672851562e+01
8.124600410461425781e+00,7.868751287460327148e-01,7.235195040702819824e-01,-6.715201735496520996e-01,-3.080739259719848633e+00,7.016893386840820312e+00,6.427665710449218750e+00,1.175205782055854797e-01,-5.171379566192626953e+00,-9.863416552543640137e-01,4.009046077728271484e+00,9.223831176757812500e+00,7.414413452148437500e+00,5.718076705932617188e+00,3.076582193374633789e+00,6.143060207366943359e+00,7.631355285644531250e+00,9.391182899475097656e+00,1.030276870727539062e+01,1.281137180328369141e+01,1.357140541076660156e+01,1.098152160644531250e+01,7.531565189361572266e+00,6.009631156921386719e+00,8.719904899597167969e+00,1.103183555603027344e+01,8.888480186462402344e+00,8.058301925659179688e+00,5.647351264953613281e+00,4.109853267669677734e+00,1.500356674194335938e+00,3.795217990875244141e+00
3.617864847183227539e+00,1.742539405822753906e+00,1.843343138694763184e+00,3.902465105056762695e-01,-3.891743123531341553e-01,9.232725143432617188e+00,9.175004959106445312e+00,3.674720287322998047e+00,-3.646475791931152344e+00,1.503590703010559082e+00,7.385602474212646484e+00,1.299463653564453125e+01,1.046146011352539062e+01,5.190930366516113281e+00,1.763504028320312500e+00,4.196432113647460938e+00,5.968589305877685547e+00,5.771492958068847656e+00,8.295124053955078125e+00,1.208865833282470703e+01,1.195359802246093750e+01,6.198334217071533203e+00,4.481091976165771484e+00,4.765896797180175781e+00,6.537811756134033203e+00,2.847762107849121094e+00,4.907006025314331055e-01,5.857594013214111328e-01,5.741851031780242920e-02,-2.550029516220092773e+00,-3.691519498825073242e+00,1.300334334373474121e+00
3.807509660720825195e+00,4.561346530914306641e+00,9.751919746398925781e+00,1.052255535125732422e+01,7.431807518005371094e+00,8.964377403259277344e+00,1.011808967590332031e+01,1.130016517639160156e+01,6.849318027496337891e+00,8.112133026123046875e+00,8.818623542785644531e+00,1.205935668945312500e+01,1.107478237152099609e+01,8.006798744201660156e+00,6.265760898590087891e+00,6.141204357147216797e+00,6.648928165435791016e+00,6.767992973327636719e+00,7.991779804229736328e+00,8.514283180236816406e+00,7.634937763214111328e+00,4.862124919891357422e+00,4.156088829040527344e+00,5.146404266357421875e+00,7.161962985992431641e+00,5.393200397491455078e+00,2.162694215774536133e+00,3.837043046951293945e-02,-1.686086058616638184e-01,1.185130476951599121e+00,3.417283773422241211e+00,7.195525169372558594e+00
