Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-6.848577976226806641e+00,-7.910885810852050781e+00,-6.221278190612792969e+00,-4.408459663391113281e+00,-3.318570852279663086e+00,-5.620248794555664062e+00,-6.835214138031005859e+00,-3.623719930648803711e+00,-4.621402323246002197e-01,1.110309600830078125e+00,-3.465388059616088867e+00,-6.322438240051269531e+00,-5.366653442382812500e+00,-1.618584632873535156e+00,-2.762458920478820801e-01,-3.683039188385009766e+00,-4.418012142181396484e+00,-5.488029956817626953e+00,-6.411175251007080078e+00,-3.635403394699096680e+00,-6.433876991271972656e+00,-8.451094627380371094e+00,-6.785223484039306641e+00,-2.917233228683471680e+00,4.316384494304656982e-01,-5.624171257019042969e+00,-6.008353233337402344e+00,-8.224397659301757812e+00,-5.995054244995117188e+00,-7.063509464263916016e+00,-7.525198459625244141e+00,-1.203151988983154297e+01
-3.802625179290771484e+00,-6.962218761444091797e+00,-7.750097751617431641e+00,-7.852357387542724609e+00,-6.647940158843994141e+00,-5.895663261413574219e+00,-4.540049552917480469e+00,-3.372338056564331055e+00,-4.240003585815429688e+00,-4.401461124420166016e+00,-4.462257862091064453e+00,-5.061649322509765625e+00,-4.855670928955078125e+00,-6.279755830764770508e-01,1.332945346832275391e+00,-4.088146686553955078e+00,-8.349204063415527344e+00,-8.507239341735839844e+00,-7.385457038879394531e+00,-4.778353214263916016e+00,-7.538138866424560547e+00,-8.265473365783691406e+00,-6.288379192352294922e+00,-7.156233787536621094e+00,-6.620972156524658203e+00,-9.865162849426269531e+00,-6.328911781311035156e+00,-6.415090560913085938e+00,-5.552617549896240234e+00,-8.835202217102050781e+00,-1.201213264465332031e+01,-1.478644847869873047e+01
-2.715177059173583984e+00,-3.551657438278198242e+00,-3.712187051773071289e+00,-4.302932262420654297e+00,-5.661626338958740234e+00,-4.398683547973632812e+00,-2.857565879821777344e+00,-1.903569102287292480e+00,-3.793046712875366211e+00,-5.258234024047851562e+00,-2.525388956069946289e+00,-6.275143623352050781e-01,-1.129442691802978516e+00,5.977214574813842773e-01,2.921936750411987305e+00,-8.371545076370239258e-01,-3.756544113159179688e+00,-1.053837418556213379e+00,-8.578746914863586426e-01,7.892490029335021973e-01,-1.495208144187927246e+00,-4.124320149421691895e-01,-3.285786151885986328e+00,-5.552539825439453125e+00,-5.079804420471191406e+00,-6.985363483428955078e+00,-6.293666839599609375e+00,-4.362415313720703125e+00,-5.175410270690917969e+00,-6.650780677795410156e+00,-8.979969024658203125e+00,-9.538138389587402344e+00
-6.786335945129394531e+00,-4.015642642974853516e+00,-6.539134025573730469e+00,-7.740063667297363281e+00,-7.694040298461914062e+00,-6.780809879302978516e+00,-5.788578987121582031e+00,-4.441298007965087891e+00,-4.009296894073486328e+00,-2.477870941162109375e+00,-2.189317464828491211e+00,-2.562950372695922852e+00,-2.254413127899169922e+00,1.038029551506042480e+00,9.543170928955078125e-01,2.210746258497238159e-01,2.811475992202758789e-01,2.733083248138427734e+00,1.527860760688781738e+00,2.332518815994262695e+00,1.514271736145019531e+00,9.662559032440185547e-01,-2.286437749862670898e+00,-1.468843370676040649e-01,2.383947134017944336e+00,-2.778362631797790527e-01,-4.115005016326904297e+00,-5.381109714508056641e+00,-5.200047492980957031e+00,-4.824151039123535156e+00,-4.707934856414794922e+00,-5.056318283081054688e+00
-8.362580299377441406e+00,-7.493371009826660156e+00,-1.011305809020996094e+01,-1.133898544311523438e+01,-1.061337566375732422e+01,-9.832719802856445312e+00,-7.544124126434326172e+00,-6.780626773834228516e+00,-6.452246665954589844e+00,-2.201989173889160156e+00,-3.226383686065673828e+00,-5.932611942291259766e+00,-4.532324314117431641e+00,1.966347932815551758e+00,2.419439554214477539e+00,-8.727625012397766113e-01,-2.037389993667602539e+00,-1.083961844444274902e+00,1.398575454950332642e-01,-1.121271967887878418e+00,-8.484424948692321777e-01,-2.476659774780273438e+00,-3.132080793380737305e+00,-1.755225062370300293e+00,1.185674190521240234e+00,-9.230949878692626953e-01,-4.788288116455078125e+00,-8.965603828430175781e+00,-8.982035636901855469e+00,-6.957239151000976562e+00,-5.526610851287841797e+00,-7.096768856048583984e+00
-6.563744068145751953e+00,-9.152889251708984375e+00,-7.173729419708251953e+00,-5.983840942382812500e+00,-6.768555164337158203e+00,-7.800195693969726562e+00,-6.591744899749755859e+00,-3.810837030410766602e+00,-2.317124843597412109e+00,-9.800091385841369629e-02,-3.142312765121459961e+00,-5.204885005950927734e+00,-3.832401037216186523e+00,2.929903194308280945e-02,2.039225339889526367e+00,-3.039026498794555664e+00,-4.808353424072265625e+00,-1.579305291175842285e+00,3.155441045761108398e+00,-1.508220881223678589e-01,-1.299706339836120605e+00,-2.754223585128784180e+00,-5.616308212280273438e+00,-1.023184108734130859e+01,-1.017884826660156250e+01,-9.379410743713378906e+00,-8.703108787536621094e+00,-9.286888122558593750e+00,-9.338515281677246094e+00,-8.797756195068359375e+00,-1.068691825866699219e+01,-1.553612995147705078e+01
-6.415353417396545410e-01,-4.896211147308349609e+00,-4.317980289459228516e+00,-2.493006706237792969e+00,-2.051995277404785156e+00,-2.852677345275878906e+00,-3.215867519378662109e+00,-3.811288475990295410e-01,1.821059823036193848e+00,2.958613157272338867e+00,-7.851566672325134277e-01,-2.904190301895141602e+00,-2.285735607147216797e+00,-9.491037130355834961e-01,-7.232956290245056152e-01,-1.488293290138244629e+00,-1.992931127548217773e+00,2.336204528808593750e+00,5.017192840576171875e+00,3.856767892837524414e+00,2.856161832809448242e+00,1.382460951805114746e+00,-2.806467056274414062e+00,-6.991554737091064453e+00,-9.221786499023437500e+00,-9.535861968994140625e+00,-5.921693325042724609e+00,-3.410654544830322266e+00,-2.487032890319824219e+00,-6.680357933044433594e+00,-1.102343559265136719e+01,-1.412604236602783203e+01
2.540148496627807617e+00,-3.386267423629760742e+00,-5.846920967102050781e+00,-4.260018825531005859e+00,-3.120315551757812500e+00,-1.536359429359436035e+00,-4.058597385883331299e-01,-9.455156326293945312e-01,3.436225056648254395e-01,3.257279396057128906e+00,3.081313133239746094e+00,-5.948432087898254395e-01,5.802905559539794922e-01,3.165881395339965820e+00,1.260495543479919434e+00,2.003189802169799805e+00,2.368172883987426758e+00,3.640038967132568359e+00,2.238789081573486328e+00,3.175172090530395508e+00,5.912815570831298828e+00,5.532269001007080078e+00,5.407652378082275391e+00,5.627534389495849609e+00,3.305480003356933594e+00,-1.784593582153320312e+00,-1.165606737136840820e+00,-1.288614153861999512e+00,-3.241699218750000000e+00,-5.756002426147460938e+00,-3.470304012298583984e+00,-1.504187703132629395e+00
2.813677489757537842e-01,-4.996349811553955078e+00,-6.572709083557128906e+00,-4.830452919006347656e+00,-2.957087755203247070e+00,-2.694343328475952148e+00,-1.292847752571105957e+00,-1.104818582534790039e+00,5.466265082359313965e-01,1.019617676734924316e+00,2.920124530792236328e+00,3.068110466003417969e+00,3.542812824249267578e+00,3.080024480819702148e+00,8.855524659156799316e-01,1.687131047248840332e+00,2.610532999038696289e+00,3.004907608032226562e+00,2.516285896301269531e+00,1.502216339111328125e+00,4.794982910156250000e+00,5.687617301940917969e+00,6.473667621612548828e+00,5.806228637695312500e+00,3.885853767395019531e+00,2.058517217636108398e+00,2.356623113155364990e-01,-2.026062965393066406e+00,-3.778622388839721680e+00,-7.083756327629089355e-01,3.556823968887329102e+00,2.219414710998535156e+00
2.291529923677444458e-01,-1.820623397827148438e+00,-2.087579250335693359e+00,-2.561084508895874023e+00,-1.654713988304138184e+00,-2.802950143814086914e+00,-2.555941104888916016e+00,6.483253836631774902e-01,8.759667277336120605e-01,-1.070742487907409668e+00,-1.716789841651916504e+00,3.323173761367797852e+00,1.655362606048583984e+00,2.967566251754760742e-01,-1.914396286010742188e+00,1.398168802261352539e+00,1.234967470169067383e+00,2.756535768508911133e+00,4.090073585510253906e+00,2.767349243164062500e+00,3.417756795883178711e+00,3.247458219528198242e+00,8.584175705909729004e-01,-3.158903360366821289e+00,-3.982452630996704102e+00,2.029122710227966309e-01,3.781785368919372559e-01,-1.655191063880920410e+00,-4.158102273941040039e-01,1.004264652729034424e-01,-1.747773647308349609e+00,-3.107602357864379883e+00
4.385422229766845703e+00,1.880103230476379395e+00,3.301330327987670898e+00,2.551099061965942383e+00,1.605570197105407715e+00,1.649238586425781250e+00,9.286888837814331055e-01,8.694160580635070801e-01,4.199544489383697510e-01,1.803492307662963867e+00,6.916486024856567383e-01,3.430694103240966797e+00,2.629186153411865234e+00,4.751785755157470703e+00,2.867399215698242188e+00,6.107829093933105469e+00,5.760046958923339844e+00,5.143441677093505859e+00,4.341849327087402344e+00,3.232828855514526367e+00,5.220183372497558594e+00,4.144956588745117188e+00,2.618682384490966797e+00,1.828971654176712036e-01,-1.790507078170776367e+00,-1.298500180244445801e+00,-8.195760846138000488e-01,4.053848683834075928e-01,1.014832615852355957e+00,-1.426048278808593750e+00,-4.339048385620117188e+00,-7.891799211502075195e-01
9.717056274414062500e+00,5.987021446228027344e+00,6.820516586303710938e+00,7.647021293640136719e+00,7.580414295196533203e+00,7.850239753723144531e+00,6.770927906036376953e+00,2.973156213760375977e+00,3.788005590438842773e+00,6.188148975372314453e+00,9.245546340942382812e+00,8.693804740905761719e+00,9.633570671081542969e+00,8.909409523010253906e+00,7.519548416137695312e+00,8.056298255920410156e+00,1.121173286437988281e+01,1.081811428070068359e+01,7.951850891113281250e+00,5.670179843902587891e+00,9.598810195922851562e+00,1.128079605102539062e+01,1.150877285003662109e+01,9.860753059387207031e+00,5.747839450836181641e+00,2.456937551498413086e+00,2.503503322601318359e+00,6.435279369354248047e+00,7.156123161315917969e+00,7.877766609191894531e+00,7.495320320129394531e+00,5.479082584381103516e+00
1.018351554870605469e+01,8.752923011779785156e+00,9.082827568054199219e+00,9.553351402282714844e+00,8.395958900451660156e+00,8.104187011718750000e+00,7.110736370086669922e+00,5.587489604949951172e+00,5.077293395996093750e+00,5.472612380981445312e+00,9.420132637023925781e+00,1.144871139526367188e+01,1.053961277008056641e+01,6.602242946624755859e+00,3.899772167205810547e+00,5.491188049316406250e+00,9.423847198486328125e+00,1.095165157318115234e+01,9.319035530090332031e+00,7.743078231811523438e+00,1.145196151733398438e+01,1.413474178314208984e+01,1.363394451141357422e+01,9.106413841247558594e+00,6.388625621795654297e+00,6.306902408599853516e+00,7.128104686737060547e+00,8.181149482727050781e+00,9.196540832519531250e+00,1.032764244079589844e+01,1.068790531158447266e+01,7.491973400115966797e+00
6.361772537231445312e+00,7.346434116363525391e+00,8.538658142089843750e+00,8.282266616821289062e+00,4.613020420074462891e+00,4.931475162506103516e+00,5.059002399444580078e+00,4.996884822845458984e+00,1.676526665687561035e+00,2.803170204162597656e+00,5.472929477691650391e+00,7.012929916381835938e+00,5.386256217956542969e+00,3.165845870971679688e+00,-4.757083058357238770e-01,1.380759716033935547e+00,4.483248710632324219e+00,5.296158313751220703e+00,3.885209321975708008e+00,1.471266984939575195e+00,4.817247867584228516e+00,8.154490470886230469e+00,9.225337982177734375e+00,2.126177310943603516e+00,-1.206304311752319336e+00,-6.418576240539550781e-01,2.726656913757324219e+00,4.697749137878417969e+00,5.943101882934570312e+00,3.691011905670166016e+00,1.595855355262756348e+00,5.417787075042724609e+00
1.708769917488098145e+00,1.196967601776123047e+00,8.846217989921569824e-01,2.262152194976806641e+00,2.079513788223266602e+00,2.124554634094238281e+00,2.251683950424194336e+00,2.461015582084655762e-01,-1.390796542167663574e+00,-4.477092027664184570e-01,3.708395957946777344e+00,1.941037178039550781e+00,2.994181156158447266e+00,2.050803899765014648e-01,-3.538209676742553711e+00,-4.296396255493164062e+00,4.729180037975311279e-01,1.921084284782409668e+00,-1.878423810005187988e+00,-3.897303104400634766e+00,-4.722040891647338867e-01,3.499583244323730469e+00,4.892509937286376953e+00,1.175278663635253906e+00,-3.370261192321777344e+00,-5.641833782196044922e+00,-2.402380466461181641e+00,8.068992495536804199e-01,2.371190786361694336e+00,2.349565982818603516e+00,5.894487500190734863e-01,-1.373125910758972168e-01
2.282729387283325195e+00,6.565794348716735840e-01,-1.258031606674194336e+00,2.810319066047668457e-01,2.877820014953613281e+00,1.717462301254272461e+00,3.854362666606903076e-01,-8.733514547348022461e-01,-3.029640197753906250e+00,-3.504156589508056641e+00,1.860698461532592773e+00,3.017720460891723633e+00,3.064556360244750977e+00,-7.829235196113586426e-01,-3.274301290512084961e+00,-3.044850111007690430e+00,2.624036371707916260e-01,2.563632965087890625e+00,-1.653128147125244141e+00,1.577426552772521973e+00,3.241152048110961914e+00,3.526808261871337891e+00,2.595803022384643555e+00,7.136712074279785156e+00,6.005774021148681641e+00,3.869041919708251953e+00,3.034509420394897461e+00,3.156150877475738525e-01,1.531146883964538574e+00,5.925523757934570312e+00,7.481863498687744141e+00,8.545319437980651855e-01
2.290170907974243164e+00,6.465108871459960938e+00,6.868972778320312500e+00,5.832848548889160156e+00,3.409898757934570312e+00,3.777442932128906250e+00,2.717140436172485352e+00,3.290737628936767578e+00,-1.656893610954284668e+00,-8.397392183542251587e-02,4.044811725616455078e+00,7.312172889709472656e+00,5.180168628692626953e+00,2.079953193664550781e+00,9.998889565467834473e-01,1.851596713066101074e+00,3.133885622024536133e+00,2.959429979324340820e+00,6.408861279487609863e-01,3.092781782150268555e+00,2.949745178222656250e+00,3.179517984390258789e+00,3.065487861633300781e+00,7.954266548156738281e+00,8.318319320678710938e+00,7.918825626373291016e+00,6.204818725585937500e+00,1.854084014892578125e+00,5.627523660659790039e-01,2.974790573120117188e+00,6.346776485443115234e+00,6.625635623931884766e+00
-3.253016173839569092e-01,2.604452610015869141e+00,4.454706668853759766e+00,5.084075450897216797e+00,2.200195312500000000e+00,3.251272439956665039e+00,3.663366317749023438e+00,4.154808521270751953e+00,1.316842675209045410e+00,2.904778242111206055e+00,6.052342414855957031e+00,6.581674098968505859e+00,6.163850307464599609e+00,1.643543124198913574e+00,7.348636984825134277e-01,3.924376070499420166e-01,4.079154491424560547e+00,1.104659914970397949e+00,-1.616076827049255371e+00,-4.155149459838867188e+00,-2.734196186065673828e+00,1.135643839836120605e+00,1.464874386787414551e+00,-4.633272439241409302e-02,-1.545027732849121094e+00,-1.799939036369323730e+00,-8.024529814720153809e-01,-2.932235598564147949e-01,-1.969712018966674805e+00,-2.710789442062377930e+00,-9.174135327339172363e-01,2.046057701110839844e+00
3.850198030471801758e+00,-2.562456607818603516e+00,-1.870114564895629883e+00,-3.193426728248596191e-01,4.324035346508026123e-02,-1.047493457794189453e+00,-1.258817613124847412e-01,3.766596317291259766e-01,-2.910088598728179932e-01,-9.453892707824707031e-01,1.357883810997009277e+00,1.086656928062438965e+00,2.179813861846923828e+00,-2.213042020797729492e+00,-2.366223096847534180e+00,-1.729830503463745117e+00,5.194084048271179199e-01,-2.093017816543579102e+00,-5.944993019104003906e+00,-5.990535736083984375e+00,-2.958281993865966797e+00,1.888215303421020508e+00,1.501085996627807617e+00,-1.094250231981277466e-01,-1.873536229133605957e+00,-2.679078817367553711e+00,-9.217847585678100586e-01,1.327595591545104980e+00,1.888167142868041992e+00,3.007761836051940918e-01,-2.226651906967163086e+00,-3.205598592758178711e+00
6.777029037475585938e+00,2.806395292282104492e+00,1.400009274482727051e+00,-7.086503505706787109e-01,-3.168972954154014587e-02,1.399272680282592773e-01,3.182007465511560440e-03,3.609378039836883545e-01,-1.409223437309265137e+00,-2.893768548965454102e+00,-2.654043436050415039e+00,-1.004909157752990723e+00,-1.349321007728576660e+00,-3.721584320068359375e+00,-2.514405012130737305e+00,-1.067570805549621582e+00,-2.279575586318969727e+00,-3.496355295181274414e+00,-5.084691047668457031e+00,-3.603781700134277344e+00,-1.635329365730285645e+00,2.725481748580932617e+00,4.706966400146484375e+00,6.709504604339599609e+00,5.995983600616455078e+00,4.294447898864746094e+00,5.269350528717041016e+00,6.862285137176513672e+00,6.481595516204833984e+00,5.806278705596923828e+00,4.559505939483642578e+00,5.655943393707275391e+00
1.172084808349609375e+00,5.573002338409423828e+00,4.134619712829589844e+00,1.285211920738220215e+00,2.148993730545043945e+00,3.389411211013793945e+00,2.338554382324218750e+00,2.155388116836547852e+00,2.416111230850219727e+00,1.235464215278625488e+00,-2.357034981250762939e-01,-7.457467317581176758e-01,-1.256501197814941406e+00,-2.663134336471557617e+00,-4.900240302085876465e-01,-8.481786847114562988e-01,-3.558539152145385742e-01,1.729969750158488750e-03,1.648129582405090332e+00,-1.151786744594573975e-01,2.753820419311523438e-01,2.008801698684692383e+00,4.700199127197265625e+00,4.647896289825439453e+00,4.918251514434814453e+00,3.181258678436279297e+00,5.309565067291259766e+00,5.634817123413085938e+00,4.353938579559326172e+00,6.077707290649414062e+00,7.986053943634033203e+00,1.009191513061523438e+01
-1.975832819938659668e+00,-1.027027010917663574e+00,-3.386085107922554016e-02,9.295123219490051270e-01,2.677310943603515625e+00,1.361468553543090820e+00,-3.759540319442749023e-01,-4.126428365707397461e-01,1.172031760215759277e+00,7.451626062393188477e-01,-1.692998051643371582e+00,-2.277129173278808594e+00,-2.243479728698730469e+00,-1.272572875022888184e+00,1.679500937461853027e+00,1.031686663627624512e+00,-2.158758342266082764e-01,8.144807219505310059e-01,4.277642250061035156e+00,5.604379653930664062e+00,4.421877861022949219e+00,-1.053403019905090332e+00,-2.351196527481079102e+00,-1.523446440696716309e+00,1.357960253953933716e-01,5.888692736625671387e-01,1.510018825531005859e+00,4.012055993080139160e-01,6.540098190307617188e-01,2.522228240966796875e+00,2.129930257797241211e+00,-1.542231291532516479e-01
-2.158928871154785156e+00,-3.204203128814697266e+00,-2.240759372711181641e+00,-2.237571954727172852e+00,-2.851308584213256836e+00,-3.447211265563964844e+00,-3.829294681549072266e+00,-3.044377326965332031e+00,-3.477630376815795898e+00,-2.447490215301513672e+00,-4.646398544311523438e+00,-3.935690402984619141e+00,-3.544329643249511719e+00,-1.524351477622985840e+00,8.488831520080566406e-01,-1.599782824516296387e+00,-4.944141864776611328e+00,-3.269678831100463867e+00,6.441519856452941895e-01,3.554637432098388672e+00,1.422219872474670410e+00,-4.438175201416015625e+00,-6.910686492919921875e+00,-3.084893226623535156e+00,-1.935402870178222656e+00,-4.802311658859252930e-01,-2.435918569564819336e+00,-3.418843030929565430e+00,-4.650532722473144531e+00,-4.910405635833740234e+00,-5.646262645721435547e+00,-4.767890453338623047e+00
-2.609794378280639648e+00,-1.303526043891906738e+00,-3.722152471542358398e+00,-5.107598781585693359e+00,-4.944168090820312500e+00,-2.956921100616455078e+00,-2.765917778015136719e+00,-2.818939924240112305e+00,-8.509836196899414062e-01,2.296724617481231689e-01,-1.147825598716735840e+00,-2.912801027297973633e+00,-1.137239694595336914e+00,-6.264577507972717285e-01,-4.033951759338378906e-01,-3.807692050933837891e+00,-3.494371175765991211e+00,-1.274520754814147949e+00,5.294272899627685547e-01,-2.010199069976806641e+00,-2.354514837265014648e+00,-1.858418941497802734e+00,-2.503640651702880859e+00,-3.400244235992431641e+00,-2.927579879760742188e+00,-3.569523096084594727e+00,-3.384631395339965820e+00,-2.579665660858154297e+00,-4.462450981140136719e+00,-7.621824264526367188e+00,-6.229736328125000000e+00,-2.076547384262084961e+00
-9.263752102851867676e-01,-3.711696147918701172e+00,-6.266260147094726562e+00,-4.063558578491210938e+00,-5.446758866310119629e-01,5.891999602317810059e-01,-5.672667622566223145e-01,-1.046455860137939453e+00,2.062598466873168945e+00,2.957340955734252930e+00,1.936255097389221191e+00,1.394133329391479492e+00,1.436114668846130371e+00,2.422591686248779297e+00,3.259841442108154297e+00,4.719704627990722656e+00,4.731193065643310547e+00,4.526479244232177734e+00,4.353332519531250000e+00,3.056654214859008789e+00,4.687017440795898438e+00,3.896743535995483398e+00,2.883613348007202148e+00,-3.802078962326049805e-01,1.354836106300354004e+00,-9.776906371116638184e-01,5.490993857383728027e-01,1.685659289360046387e-01,3.082250654697418213e-01,-2.964006423950195312e+00,-2.519582748413085938e+00,-2.861574411392211914e+00
-1.157615408301353455e-01,-3.316961526870727539e+00,-1.623544335365295410e+00,8.424059748649597168e-01,8.168596625328063965e-01,-5.001436918973922729e-02,6.562215089797973633e-01,1.651782512664794922e+00,8.634297251701354980e-01,1.987478584051132202e-01,-7.913812994956970215e-01,1.810824871063232422e+00,8.214173913002014160e-01,2.704764127731323242e+00,4.616247177124023438e+00,7.736127853393554688e+00,5.208718776702880859e+00,2.968566656112670898e+00,3.809724569320678711e+00,6.600679397583007812e+00,5.504374504089355469e+00,9.203696250915527344e-01,-1.519511789083480835e-01,2.696392297744750977e+00,5.741925716400146484e+00,6.176702976226806641e+00,2.921155929565429688e+00,2.844035923480987549e-01,1.925564855337142944e-01,1.573465347290039062e+00,7.692350149154663086e-01,1.348869055509567261e-01
1.323365271091461182e-01,4.606335163116455078e+00,6.518005371093750000e+00,5.541727066040039062e+00,2.472470045089721680e+00,1.757801175117492676e+00,3.352835416793823242e+00,3.928488254547119141e+00,4.459695816040039062e+00,2.445413827896118164e+00,9.966120719909667969e-01,1.382762551307678223e+00,1.865394949913024902e+00,3.108834743499755859e+00,2.403283357620239258e+00,1.763116121292114258e+00,1.060439348220825195e+00,1.019625186920166016e+00,2.303586959838867188e+00,8.418119549751281738e-01,-1.983232736587524414e+00,-2.505062103271484375e+00,-1.800277948379516602e+00,1.486168503761291504e+00,2.727708816528320312e+00,5.463516235351562500e+00,5.986915826797485352e-01,5.170906893908977509e-03,7.728384137153625488e-01,3.733161449432373047e+00,5.143571853637695312e+00,9.288976669311523438e+00
1.936476111412048340e+00,4.753735542297363281e+00,6.369283676147460938e+00,4.786769390106201172e+00,2.189452409744262695e+00,1.355033040046691895e+00,1.257923960685729980e+00,1.374555230140686035e+00,4.600916862487792969e+00,5.000133514404296875e+00,3.663231849670410156e+00,2.772444486618041992e+00,2.331602334976196289e+00,4.252697467803955078e+00,4.518599987030029297e+00,3.872938394546508789e+00,2.406151771545410156e+00,2.391161680221557617e+00,3.077783584594726562e+00,5.700780153274536133e-01,-3.423503949306905270e-04,2.028299808502197266e+00,2.642031431198120117e+00,-2.996165752410888672e-01,-2.918359935283660889e-01,6.823014616966247559e-01,1.597246676683425903e-01,1.117572665214538574e+00,3.697460889816284180e+00,3.190877199172973633e+00,4.241239070892333984e+00,8.694950103759765625e+00
6.454548358917236328e+00,4.873179435729980469e+00,7.681219577789306641e+00,6.159249782562255859e+00,3.984252691268920898e+00,3.521721124649047852e+00,2.636637687683105469e+00,1.136056542396545410e+00,3.243729591369628906e+00,4.875099182128906250e+00,4.607071399688720703e+00,4.885721206665039062e+00,2.331939458847045898e+00,3.299293756484985352e+00,6.185603618621826172e+00,7.654545783996582031e+00,4.590930938720703125e+00,3.030717849731445312e+00,4.709808349609375000e+00,6.532697677612304688e+00,5.949130535125732422e+00,6.399686336517333984e+00,6.377804279327392578e+00,2.658454179763793945e+00,2.139932394027709961e+00,3.451641559600830078e+00,4.384513854980468750e+00,4.300214767456054688e+00,5.830385684967041016e+00,4.881817340850830078e+00,3.110855102539062500e+00,5.836290359497070312e+00
8.302737236022949219e+00,8.726733207702636719e+00,1.022697353363037109e+01,8.788941383361816406e+00,7.228475570678710938e+00,7.788509368896484375e+00,7.425312042236328125e+00,4.596048355102539062e+00,4.422157287597656250e+00,3.310298919677734375e+00,6.017539978027343750e+00,6.713640213012695312e+00,5.465667724609375000e+00,2.429285287857055664e+00,3.849489212036132812e+00,4.086471557617187500e+00,5.271313667297363281e+00,5.252726554870605469e+00,6.322745800018310547e+00,6.558698177337646484e+00,5.179115772247314453e+00,5.149615764617919922e+00,5.083493232727050781e+00,6.358384609222412109e+00,6.860508918762207031e+00,8.782100677490234375e+00,6.396853446960449219e+00,6.600879192352294922e+00,6.068675994873046875e+00,8.369471549987792969e+00,8.996622085571289062e+00,1.221260070800781250e+01
3.877894878387451172e+00,4.582396984100341797e+00,4.813918590545654297e+00,5.561415195465087891e+00,4.978457927703857422e+00,4.484840869903564453e+00,3.461509466171264648e+00,3.155930757522583008e+00,4.030649662017822266e+00,3.202077388763427734e+00,4.204071044921875000e+00,3.243591070175170898e+00,4.363799571990966797e+00,4.935580730438232422e+00,5.612002372741699219e+00,4.672627925872802734e+00,6.818273067474365234e+00,7.225612640380859375e+00,6.610203742980957031e+00,4.792811870574951172e+00,5.506076812744140625e+00,4.514302253723144531e+00,3.426275014877319336e+00,4.046434879302978516e+00,5.797062397003173828e+00,6.716583728790283203e+00,5.211555957794189453e+00,5.901803970336914062e+00,4.814242839813232422e+00,5.898557662963867188e+00,9.102498054504394531e+00,1.654469299316406250e+01
2.584840059280395508e+00,2.397870540618896484e+00,4.280841350555419922e+00,4.556757926940917969e+00,3.619476795196533203e+00,1.594819426536560059e+00,4.748862683773040771e-01,2.773130893707275391e+00,6.372745990753173828e+00,6.074730396270751953e+00,2.292608261108398438e+00,3.642896190285682678e-02,1.454400122165679932e-01,3.961776494979858398e+00,5.537802696228027344e+00,7.274425029754638672e+00,6.844467163085937500e+00,5.734344005584716797e+00,5.692738056182861328e+00,6.225511550903320312e+00,7.499164104461669922e+00,6.337487220764160156e+00,6.023582458496093750e+00,1.320171356201171875e+00,5.026171803474426270e-01,1.939153909683227539e+00,3.850671768188476562e+00,4.458159446716308594e+00,4.220901489257812500e+00,3.947716712951660156e+00,4.983722209930419922e+00,1.117366600036621094e+01
5.885427594184875488e-01,3.867594242095947266e+00,6.806415081024169922e+00,4.875386238098144531e+00,2.495295047760009766e+00,9.433325529098510742e-01,1.189161181449890137e+00,2.293752193450927734e+00,4.138553619384765625e+00,8.392335772514343262e-01,-1.982746362686157227e+00,-3.163338184356689453e+00,-3.627739667892456055e+00,-3.457581520080566406e+00,-3.668236732482910156e+00,-1.222820758819580078e+00,7.781016081571578979e-02,6.839236617088317871e-01,1.992655754089355469e+00,2.974524497985839844e+00,1.154149293899536133e+00,-4.647919237613677979e-01,-2.409031987190246582e-01,-4.095691680908203125e+00,-4.332369327545166016e+00,-2.504737854003906250e+00,-2.439743518829345703e+00,-2.166482448577880859e+00,-6.049625277519226074e-01,2.775911390781402588e-01,6.025028824806213379e-01,7.257708549499511719e+00
2.330449819564819336e+00,3.212839126586914062e+00,5.152003288269042969e+00,5.491065025329589844e+00,4.695200443267822266e+00,3.622429370880126953e+00,3.051327466964721680e+00,2.297093152999877930e+00,1.822036147117614746e+00,-2.189092636108398438e+00,-1.087973713874816895e+00,-1.392046213150024414e+00,-1.411777377128601074e+00,-2.738844871520996094e+00,-3.458566188812255859e+00,-2.447654247283935547e+00,-1.849980205297470093e-01,3.946953713893890381e-01,-5.637926459312438965e-01,-1.279665827751159668e+00,-2.202897310256958008e+00,-2.529593467712402344e+00,-2.737357139587402344e+00,-1.957987666130065918e+00,1.947647035121917725e-01,9.728283882141113281e-01,-2.726616144180297852e+00,-1.923986792564392090e+00,3.117402270436286926e-02,1.212079644203186035e+00,2.634395837783813477e+00,9.400317192077636719e+00
