AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.646092087030410767e-01,5.952125787734985352e-01,1.121668666601181030e-01,-2.099081426858901978e-01,-4.520483314990997314e-01,-7.990828156471252441e-01,1.095300316810607910e-01,-1.917550116777420044e-01,8.649347350001335144e-03,-5.591134428977966309e-01,3.663959726691246033e-02,2.204764634370803833e-01,-1.941246241331100464e-01,-7.984410226345062256e-02
6.896640360355377197e-02,5.925596952438354492e-01,3.356509506702423096e-01,-4.523985683917999268e-01,-4.422057569026947021e-01,-7.237821221351623535e-01,2.912132441997528076e-01,-3.921438157558441162e-01,-2.970517277717590332e-01,-5.990526080131530762e-01,1.074291616678237915e-01,2.724905014038085938e-01,-3.706836104393005371e-01,-9.998665004968643188e-02
2.066296711564064026e-02,5.498831272125244141e-01,1.223600208759307861e-01,-3.766648173332214355e-01,-2.554328441619873047e-01,-6.183391213417053223e-01,5.770735815167427063e-02,-2.642295360565185547e-01,-3.413196802139282227e-01,-5.875891447067260742e-01,1.196576282382011414e-01,1.119550783187150955e-02,-4.757981300354003906e-01,1.753868907690048218e-02
1.140615940093994141e-01,4.998920261859893799e-01,2.575192749500274658e-01,-4.257365465164184570e-01,-2.758724093437194824e-01,-4.379199743270874023e-01,1.069379895925521851e-01,-6.610112190246582031e-01,-4.859800934791564941e-01,-4.207830727100372314e-01,-5.078114569187164307e-02,1.107854470610618591e-01,-2.608532607555389404e-01,-2.822592156007885933e-03
1.312176734209060669e-01,2.853274047374725342e-01,2.322186380624771118e-01,-2.165327817201614380e-01,-3.268451690673828125e-01,-4.364973604679107666e-01,-1.388705968856811523e-01,-5.287702679634094238e-01,-3.924603760242462158e-01,-3.937197625637054443e-01,2.108717262744903564e-01,5.775675922632217407e-02,-3.426288366317749023e-01,-1.082722172141075134e-01
4.400473833084106445e-02,5.126928687095642090e-01,1.418786644935607910e-01,-4.187667667865753174e-01,1.634196490049362183e-01,-3.345239758491516113e-01,-5.933028832077980042e-02,-7.097628712654113770e-01,-5.718634128570556641e-01,-2.134507596492767334e-01,1.478317379951477051e-01,-4.008916392922401428e-02,-5.663099288940429688e-01,-1.130782142281532288e-01
-6.482855230569839478e-02,6.714978218078613281e-01,8.437292277812957764e-02,-5.920839309692382812e-01,7.913146167993545532e-03,-2.822101414203643799e-01,-1.199263483285903931e-01,-6.483461260795593262e-01,-5.476192235946655273e-01,-2.260773628950119019e-01,3.547134622931480408e-02,-1.670328713953495026e-02,-6.177973747253417969e-01,-1.083037927746772766e-01
-8.562722802162170410e-02,4.634295403957366943e-01,-1.267329603433609009e-01,-5.986940860748291016e-01,2.008944153785705566e-01,-1.250271797180175781e-01,-1.653069555759429932e-01,-6.574694514274597168e-01,-1.010800123214721680e+00,-4.489936828613281250e-01,-7.557335495948791504e-02,-8.597625046968460083e-02,-5.575605034828186035e-01,-1.850856542587280273e-01
2.271664887666702271e-02,4.811626374721527100e-01,-2.018448263406753540e-01,-5.951608419418334961e-01,1.228485777974128723e-01,-7.602363079786300659e-02,-3.709981143474578857e-01,-6.166777610778808594e-01,-6.949784159660339355e-01,-3.169665336608886719e-01,5.274189636111259460e-02,-2.260747849941253662e-01,-6.078891754150390625e-01,-3.298221826553344727e-01
-2.444112002849578857e-01,4.472528100013732910e-01,-1.872323453426361084e-01,-5.556061267852783203e-01,2.247320711612701416e-01,-7.653356343507766724e-02,-2.648217380046844482e-01,-7.090503573417663574e-01,-9.054343700408935547e-01,-4.052102267742156982e-01,-2.480724006891250610e-01,-1.465072482824325562e-01,-6.775069832801818848e-01,-2.413701564073562622e-01
-3.055661916732788086e-01,5.946428179740905762e-01,-4.472717177122831345e-03,-5.742234587669372559e-01,3.035508096218109131e-01,7.059161365032196045e-02,-3.336889445781707764e-01,-5.966734290122985840e-01,-8.874057531356811523e-01,-4.252010583877563477e-01,-1.099183037877082825e-01,-2.592943310737609863e-01,-6.101569533348083496e-01,-3.247626423835754395e-01
-3.010385334491729736e-01,4.587212800979614258e-01,-7.089405506849288940e-02,-6.276260018348693848e-01,3.089234530925750732e-01,1.122513934969902039e-01,-1.411287337541580200e-01,-5.431902408599853516e-01,-8.476535677909851074e-01,5.359569564461708069e-03,-3.497973978519439697e-01,-2.170948982238769531e-01,-4.196851849555969238e-01,-2.436895072460174561e-01
-2.984045445919036865e-01,6.354588866233825684e-01,-2.301715463399887085e-01,-6.853495836257934570e-01,2.948781251907348633e-01,3.541996777057647705e-01,-3.242291212081909180e-01,-7.433525323867797852e-01,-8.208116888999938965e-01,-3.788946568965911865e-02,-1.762806773185729980e-01,-4.335819482803344727e-01,-4.589899480342864990e-01,-6.424258947372436523e-01
-5.074877142906188965e-01,5.439091324806213379e-01,-1.142482906579971313e-01,-6.842409968376159668e-01,6.124986410140991211e-01,6.348906457424163818e-02,-1.485093981027603149e-01,-6.557741761207580566e-01,-8.038048148155212402e-01,-2.179248183965682983e-01,-2.931697368621826172e-01,-5.021268725395202637e-01,-4.761260151863098145e-01,-4.304836392402648926e-01
-3.391386866569519043e-01,4.406294524669647217e-01,-3.295689821243286133e-01,-6.776480674743652344e-01,4.390029907226562500e-01,3.102269396185874939e-02,-1.046391576528549194e-01,-3.408294916152954102e-01,-8.523601293563842773e-01,4.317977465689182281e-03,-2.663990259170532227e-01,-5.217422842979431152e-01,-4.830639660358428955e-01,-3.838788568973541260e-01
-2.230230569839477539e-01,3.966473042964935303e-01,-2.474180907011032104e-01,-8.239517211914062500e-01,2.474946826696395874e-01,1.208129450678825378e-01,-1.822532415390014648e-01,-5.639808177947998047e-01,-7.697645425796508789e-01,5.877553299069404602e-02,-3.345190882682800293e-01,-3.999539315700531006e-01,-3.802079260349273682e-01,-3.799777030944824219e-01
-1.011624634265899658e-01,2.340664863586425781e-01,-8.787955157458782196e-03,-6.193227767944335938e-01,4.109384417533874512e-01,-3.760218247771263123e-02,-1.508015841245651245e-01,-7.784410119056701660e-01,-7.479182481765747070e-01,-2.280380427837371826e-01,-2.945162951946258545e-01,-5.343276262283325195e-01,-2.048674821853637695e-01,-4.711338877677917480e-01
-2.147566378116607666e-01,1.801553964614868164e-01,1.012450158596038818e-01,-6.258731484413146973e-01,2.489037364721298218e-01,-8.242858946323394775e-02,-3.280159085988998413e-02,-7.326186895370483398e-01,-8.855611085891723633e-01,9.757884591817855835e-02,-3.045080602169036865e-01,-5.145112276077270508e-01,-1.097084581851959229e-01,-5.335014462471008301e-01
-1.955082565546035767e-01,2.792218923568725586e-01,3.946569561958312988e-02,-6.775954365730285645e-01,2.994957566261291504e-01,-1.575546115636825562e-01,1.799742504954338074e-02,-5.605376958847045898e-01,-6.714060902595520020e-01,1.452134363353252411e-02,-3.648661971092224121e-01,-2.814700007438659668e-01,-5.558145046234130859e-02,-1.833218634128570557e-01
-6.291352957487106323e-02,2.603473961353302002e-01,-1.163071319460868835e-01,-2.066025137901306152e-01,3.876491189002990723e-01,-1.286243200302124023e-01,2.026052400469779968e-02,-5.571697950363159180e-01,-6.937526464462280273e-01,1.536817550659179688e-01,-9.953191131353378296e-02,-5.713523030281066895e-01,1.545323729515075684e-01,-3.177275359630584717e-01
-7.284571230411529541e-02,2.124528586864471436e-01,2.627343535423278809e-01,-3.487025201320648193e-01,4.272018671035766602e-01,-1.591759920120239258e-01,1.460093855857849121e-01,-6.031385660171508789e-01,-6.682263612747192383e-01,4.658856987953186035e-01,-1.748728156089782715e-01,-3.510233163833618164e-01,3.319585695862770081e-02,-2.271715700626373291e-01
2.163983434438705444e-01,8.313427865505218506e-02,1.864818632602691650e-01,-3.092813789844512939e-01,1.217131242156028748e-01,-2.391432374715805054e-01,2.585178315639495850e-01,-2.955046296119689941e-01,-7.313749790191650391e-01,3.678208291530609131e-01,-7.505874335765838623e-02,-3.368273973464965820e-01,3.432900309562683105e-01,8.155709505081176758e-02
1.697489023208618164e-01,9.523860365152359009e-02,3.669809401035308838e-01,-2.819363772869110107e-01,5.510932803153991699e-01,-1.548320651054382324e-01,1.540053933858871460e-01,-2.177227139472961426e-01,-6.735396981239318848e-01,2.326875925064086914e-01,-1.806578636169433594e-01,-2.981011569499969482e-01,3.902451694011688232e-01,-1.825174838304519653e-01
1.709627509117126465e-01,6.193764880299568176e-02,3.781523108482360840e-01,-1.135375201702117920e-01,3.233574628829956055e-01,-3.773795068264007568e-01,2.934863567352294922e-01,-4.669191539287567139e-01,-8.859269022941589355e-01,4.129789471626281738e-01,1.943102106451988220e-02,-3.134976625442504883e-01,2.543552219867706299e-01,9.128798544406890869e-02
3.334895372390747070e-01,2.684172391891479492e-01,5.312842130661010742e-01,-2.556086778640747070e-01,3.796776533126831055e-01,-9.503512829542160034e-02,2.953304648399353027e-01,-3.126666247844696045e-01,-7.128407359123229980e-01,9.076411277055740356e-02,1.300683170557022095e-01,-2.366510629653930664e-01,3.843714594841003418e-01,-8.543149568140506744e-03
1.439269483089447021e-01,4.568562656641006470e-02,4.843259751796722412e-01,-1.373794078826904297e-01,5.700041055679321289e-01,-1.969222873449325562e-01,3.881960809230804443e-01,-2.686659991741180420e-01,-6.894547939300537109e-01,3.309291899204254150e-01,3.086245656013488770e-01,-1.738575398921966553e-01,6.367323398590087891e-01,3.850409388542175293e-02
8.110800385475158691e-02,8.241718262434005737e-02,7.870593070983886719e-01,-1.838084906339645386e-01,6.021925806999206543e-01,-1.744826883077621460e-01,5.961174368858337402e-01,-2.211176902055740356e-01,-6.302557587623596191e-01,3.158957660198211670e-01,1.671076565980911255e-01,-5.987863987684249878e-02,5.610646605491638184e-01,1.737199574708938599e-01
3.527189493179321289e-01,1.703488826751708984e-01,6.306490898132324219e-01,-1.536481082439422607e-02,3.816550374031066895e-01,-6.417209655046463013e-02,2.843019068241119385e-01,-3.642331063747406006e-01,-6.039942502975463867e-01,3.018958270549774170e-01,1.689978241920471191e-01,-1.613187976181507111e-02,5.048401355743408203e-01,2.577033340930938721e-01
4.351149797439575195e-01,2.272514104843139648e-01,4.147897064685821533e-01,-1.850599348545074463e-01,5.592552423477172852e-01,-7.397046685218811035e-02,4.541804790496826172e-01,-9.032473713159561157e-02,-4.772062897682189941e-01,1.359645277261734009e-01,1.600792109966278076e-01,-2.874432504177093506e-01,5.459979176521301270e-01,3.116336464881896973e-01
3.274601995944976807e-01,6.461434364318847656e-01,3.676248490810394287e-01,-2.137321606278419495e-02,4.739835262298583984e-01,-1.629113852977752686e-01,5.234366655349731445e-01,-2.877824902534484863e-01,-6.526930332183837891e-01,1.705045551061630249e-01,1.798879951238632202e-01,-2.537088990211486816e-01,5.027759671211242676e-01,3.463317751884460449e-01
2.863288521766662598e-01,6.519448757171630859e-01,3.547801077365875244e-01,-1.821008473634719849e-01,7.243407368659973145e-01,-4.508539661765098572e-02,4.772848486900329590e-01,-2.491897940635681152e-01,-4.376688599586486816e-01,1.569155156612396240e-01,4.356913566589355469e-01,-1.169539317488670349e-01,5.207518935203552246e-01,1.858380287885665894e-01
2.711183130741119385e-01,5.063670277595520020e-01,5.608171820640563965e-01,-1.434262841939926147e-01,3.884344100952148438e-01,7.226607203483581543e-02,5.995813608169555664e-01,-3.156313300132751465e-01,-2.794311940670013428e-01,-2.243879735469818115e-01,1.628540903329849243e-01,-1.583144962787628174e-01,5.592131018638610840e-01,1.587908864021301270e-01
2.568185627460479736e-01,6.557056307792663574e-01,5.746641159057617188e-01,-2.335998415946960449e-01,6.149539947509765625e-01,-1.779652386903762817e-01,4.520182013511657715e-01,-3.672890365123748779e-01,-5.029463171958923340e-01,-8.523986488580703735e-02,2.402320057153701782e-01,-4.259635210037231445e-01,6.277642250061035156e-01,2.550947666168212891e-01
4.614083468914031982e-01,8.380351066589355469e-01,1.943928301334381104e-01,-2.201697677373886108e-01,3.849093019962310791e-01,3.674765815958380699e-03,5.970299839973449707e-01,-3.739765584468841553e-01,-3.620135784149169922e-01,-1.994042396545410156e-01,4.378204941749572754e-01,-2.546768784523010254e-01,3.322958350181579590e-01,3.405819535255432129e-01
4.920243918895721436e-01,7.508078217506408691e-01,5.574299097061157227e-01,-4.678629934787750244e-01,3.311132192611694336e-01,-1.772876977920532227e-01,3.959802091121673584e-01,-5.769267678260803223e-01,-2.819492816925048828e-01,-8.846697211265563965e-02,4.267384409904479980e-01,-4.065173566341400146e-01,5.328935980796813965e-01,3.020348548889160156e-01
5.169938206672668457e-01,9.059607982635498047e-01,4.544381201267242432e-01,-3.241939544677734375e-01,4.074178338050842285e-01,5.989420413970947266e-02,6.634000539779663086e-01,-7.162624597549438477e-01,-2.847384512424468994e-01,-4.963718727231025696e-02,5.613219738006591797e-01,-3.901780247688293457e-01,3.694662451744079590e-01,-2.416640706360340118e-02
4.388698935508728027e-01,6.625278592109680176e-01,5.705734491348266602e-01,-6.307445764541625977e-01,2.798023521900177002e-01,-1.158085986971855164e-01,5.809222459793090820e-01,-6.013766527175903320e-01,-4.652106165885925293e-01,-2.664325237274169922e-01,4.568333625793457031e-01,-6.033040881156921387e-01,2.773005366325378418e-01,1.709716618061065674e-01
3.315508067607879639e-01,5.757581591606140137e-01,3.070972263813018799e-01,-4.573166072368621826e-01,3.659980297088623047e-01,-9.987296909093856812e-02,7.412177920341491699e-01,-7.247085571289062500e-01,-3.487137556076049805e-01,-3.161193430423736572e-01,3.941788673400878906e-01,-7.013142704963684082e-01,5.269690752029418945e-01,3.408327698707580566e-01
3.787063956260681152e-01,4.912260472774505615e-01,4.330807328224182129e-01,-5.199189186096191406e-01,4.531691074371337891e-01,1.182099729776382446e-01,8.445733189582824707e-01,-6.301336884498596191e-01,-4.004673957824707031e-01,-1.820004880428314209e-01,4.503218531608581543e-01,-6.266422271728515625e-01,3.238285481929779053e-01,4.559386372566223145e-01
5.052697062492370605e-01,5.537400245666503906e-01,4.363218843936920166e-01,-5.962260365486145020e-01,4.977043867111206055e-01,1.130744665861129761e-01,7.105121612548828125e-01,-6.777012348175048828e-01,-4.015751183032989502e-01,-2.814128994941711426e-01,3.023300170898437500e-01,-6.442662477493286133e-01,4.889540374279022217e-01,2.776319384574890137e-01
3.276333510875701904e-01,5.943000316619873047e-01,3.369368910789489746e-01,-5.234808325767517090e-01,6.641659140586853027e-01,2.041837945580482483e-02,6.417269706726074219e-01,-7.411102056503295898e-01,-4.917956590652465820e-01,-1.494800448417663574e-01,4.030281603336334229e-01,-6.607758402824401855e-01,4.911007285118103027e-01,4.292136132717132568e-01
3.971319794654846191e-01,4.602818191051483154e-01,2.941773831844329834e-01,-4.664269089698791504e-01,7.147732377052307129e-01,1.576630920171737671e-01,5.507748126983642578e-01,-5.990977883338928223e-01,-4.816509485244750977e-01,-1.123982295393943787e-01,3.186782598495483398e-01,-6.686545610427856445e-01,5.681657791137695312e-01,1.826941519975662231e-01
2.715869843959808350e-01,3.671765327453613281e-01,5.197472572326660156e-01,-3.826564252376556396e-01,6.974912881851196289e-01,1.381902247667312622e-01,5.178387165069580078e-01,-7.354928851127624512e-01,-6.542242765426635742e-01,3.102854080498218536e-02,5.516391396522521973e-01,-4.529356062412261963e-01,4.838164448738098145e-01,3.219971358776092529e-01
2.607351839542388916e-01,4.861354827880859375e-01,4.523869156837463379e-01,-3.713554143905639648e-01,6.010975241661071777e-01,1.194306313991546631e-01,4.547322392463684082e-01,-8.517065048217773438e-01,-7.015323042869567871e-01,5.740579962730407715e-02,2.458572238683700562e-01,-7.786800861358642578e-01,4.728193581104278564e-01,2.746127247810363770e-01
1.652889400720596313e-01,3.768272697925567627e-01,4.681491255760192871e-01,-2.647909224033355713e-01,6.366127729415893555e-01,3.692860007286071777e-01,4.142659008502960205e-01,-6.843901872634887695e-01,-8.852872848510742188e-01,9.170629829168319702e-02,3.431183993816375732e-01,-6.758675575256347656e-01,4.390670955181121826e-01,2.358102202415466309e-01
2.278964668512344360e-01,2.822879552841186523e-01,5.604730844497680664e-01,-3.103407919406890869e-01,8.696677088737487793e-01,3.848783671855926514e-01,3.919685482978820801e-01,-4.888351857662200928e-01,-7.058845162391662598e-01,2.823539376258850098e-01,2.297703027725219727e-01,-6.143245697021484375e-01,3.200652897357940674e-01,1.936732232570648193e-02
2.487832307815551758e-02,1.923992782831192017e-01,4.123073518276214600e-01,-2.322049289941787720e-01,9.045549035072326660e-01,3.907729089260101318e-01,2.036187648773193359e-01,-7.294044494628906250e-01,-6.737550497055053711e-01,1.794635653495788574e-01,3.968314230442047119e-01,-5.513948798179626465e-01,4.092195630073547363e-01,-1.098624467849731445e-01
4.299768060445785522e-02,2.236285209655761719e-01,4.376595616340637207e-01,-1.746717691421508789e-01,9.831141233444213867e-01,6.716025471687316895e-01,3.400149345397949219e-01,-4.803534448146820068e-01,-7.842463850975036621e-01,1.334117203950881958e-01,2.711936831474304199e-01,-4.655409753322601318e-01,2.258418053388595581e-01,3.914188593626022339e-02
1.588329523801803589e-01,2.793653607368469238e-01,4.309010803699493408e-01,-9.349182993173599243e-02,1.243794202804565430e+00,4.933345615863800049e-01,1.610245704650878906e-01,-3.421740233898162842e-01,-5.430420637130737305e-01,1.563849002122879028e-01,2.099261581897735596e-01,-4.350819289684295654e-01,1.730647385120391846e-01,-2.635924220085144043e-01
1.438110768795013428e-01,1.382971256971359253e-01,4.248531758785247803e-01,2.667370950803160667e-03,1.042510747909545898e+00,6.273817420005798340e-01,1.564277708530426025e-01,-6.571730226278305054e-02,-3.679699301719665527e-01,1.082597151398658752e-01,5.770856887102127075e-02,-4.009597897529602051e-01,2.857374846935272217e-01,-2.606760859489440918e-01
8.488576114177703857e-02,7.671309262514114380e-02,2.415701001882553101e-01,2.882693521678447723e-02,1.018965363502502441e+00,7.328344583511352539e-01,2.732087969779968262e-01,-1.469316780567169189e-01,-4.809886813163757324e-01,7.062553614377975464e-02,2.894468605518341064e-01,-4.487046003341674805e-01,3.507998287677764893e-01,-1.082604378461837769e-01
1.542273610830307007e-01,1.339013725519180298e-01,3.824740946292877197e-01,-9.642943739891052246e-03,1.087509393692016602e+00,5.940014123916625977e-01,-6.083619967103004456e-02,-1.993178576231002808e-01,-1.072988510131835938e-01,1.199114695191383362e-02,3.642836213111877441e-02,-6.580211520195007324e-01,2.218398600816726685e-01,-2.821722030639648438e-01
-1.070996075868606567e-01,1.560213416814804077e-01,5.108051896095275879e-01,3.181480243802070618e-02,9.989871978759765625e-01,5.245398283004760742e-01,-7.784476131200790405e-02,-1.148653775453567505e-01,-1.567106246948242188e-01,2.355064302682876587e-01,8.566677570343017578e-02,-6.378986239433288574e-01,2.238439470529556274e-01,-2.993595600128173828e-01
4.532536491751670837e-02,2.732319831848144531e-01,4.024901688098907471e-01,4.279164224863052368e-02,1.056413531303405762e+00,5.915101170539855957e-01,2.559067010879516602e-01,-3.212119638919830322e-01,-7.465657778084278107e-03,1.641259528696537018e-02,1.389004141092300415e-01,-3.396856486797332764e-01,1.562526822090148926e-01,-2.946501374244689941e-01
1.079629883170127869e-01,-5.742592271417379379e-03,3.986966311931610107e-01,4.979409743100404739e-03,9.524522423744201660e-01,5.593781471252441406e-01,2.709021270275115967e-01,-2.107569277286529541e-01,2.032606629654765129e-03,8.320551365613937378e-02,2.233998328447341919e-01,-3.240025937557220459e-01,2.651191949844360352e-01,-3.025478720664978027e-01
3.556937873363494873e-01,1.048487722873687744e-01,5.833974480628967285e-01,1.543103307485580444e-01,1.033495664596557617e+00,5.455070734024047852e-01,4.810689091682434082e-01,-2.379881963133811951e-02,9.821870364248752594e-03,-1.590236835181713104e-02,1.881054937839508057e-01,-3.401995599269866943e-01,3.340535759925842285e-01,-3.522042036056518555e-01
2.078113257884979248e-01,2.663061767816543579e-02,5.369592905044555664e-01,3.906127763912081718e-03,7.322794198989868164e-01,5.851796269416809082e-01,2.877307832241058350e-01,-6.299839168787002563e-02,2.347772568464279175e-01,-2.589703537523746490e-02,4.232453405857086182e-01,-4.504524171352386475e-01,5.883721709251403809e-01,-4.150857627391815186e-01
3.897789418697357178e-01,6.264675408601760864e-03,5.277242660522460938e-01,-7.547400146722793579e-02,8.651623129844665527e-01,2.930860519409179688e-01,5.177170038223266602e-01,-4.557605087757110596e-02,3.258158564567565918e-01,5.654000490903854370e-02,3.605055809020996094e-01,-3.585568368434906006e-01,4.894413352012634277e-01,-2.061064727604389191e-02
5.597987174987792969e-01,1.624538153409957886e-01,5.624651312828063965e-01,6.088984012603759766e-02,6.537023782730102539e-01,3.039354681968688965e-01,4.992510378360748291e-01,-6.941585242748260498e-02,2.882846891880035400e-01,-7.582216709852218628e-02,6.062253713607788086e-01,-3.183361291885375977e-01,6.400907039642333984e-01,-2.752525508403778076e-01
4.825319945812225342e-01,3.120278008282184601e-03,7.001156210899353027e-01,3.408851921558380127e-01,5.535323619842529297e-01,1.114884242415428162e-01,6.897345185279846191e-01,-7.286779582500457764e-02,3.726638555526733398e-01,-2.198232263326644897e-01,4.373365044593811035e-01,-3.291732072830200195e-01,4.976769983768463135e-01,-1.668912619352340698e-01
4.957554936408996582e-01,-1.009827852249145508e-01,6.910714507102966309e-01,2.039632499217987061e-01,2.256671488285064697e-01,2.706289887428283691e-01,4.269042015075683594e-01,-6.127475947141647339e-02,3.749795258045196533e-01,-2.186384499073028564e-01,6.724281311035156250e-01,-1.477175056934356689e-01,8.233975172042846680e-01,-1.112614199519157410e-01
5.680764317512512207e-01,8.476356416940689087e-02,8.897881507873535156e-01,2.884675562381744385e-01,1.439000666141510010e-01,2.014784812927246094e-01,6.584211587905883789e-01,-1.751638799905776978e-01,3.274073302745819092e-01,-1.130506247282028198e-01,6.320893168449401855e-01,9.322142601013183594e-02,7.490150332450866699e-01,-1.691254824399948120e-01
4.865743815898895264e-01,9.350509196519851685e-02,7.528510689735412598e-01,2.529550790786743164e-01,1.403012871742248535e-01,1.588215082883834839e-01,7.851613163948059082e-01,-8.901383727788925171e-02,4.325668513774871826e-01,-1.913611739873886108e-01,7.686542272567749023e-01,-1.257727146148681641e-01,6.064372062683105469e-01,-1.276852041482925415e-01
6.491403579711914062e-01,-6.197962164878845215e-02,8.698148727416992188e-01,3.448994457721710205e-01,2.761956453323364258e-01,1.227560639381408691e-01,6.484777927398681641e-01,-1.861377954483032227e-01,3.294636905193328857e-01,-1.934257149696350098e-01,7.177364826202392578e-01,9.100417047739028931e-02,6.886087059974670410e-01,8.304147422313690186e-02
5.755426287651062012e-01,-4.643224924802780151e-02,8.785499334335327148e-01,2.911091148853302002e-01,2.929444909095764160e-01,1.706624031066894531e-01,7.271183729171752930e-01,-1.194364577531814575e-01,4.721189737319946289e-01,-3.620147705078125000e-01,1.040960907936096191e+00,-1.013336032629013062e-01,6.442202925682067871e-01,-1.333856433629989624e-01
8.042186498641967773e-01,1.547767966985702515e-01,8.748676180839538574e-01,2.579899728298187256e-01,2.412148863077163696e-01,2.610621750354766846e-01,7.329877018928527832e-01,6.465113908052444458e-02,6.210624575614929199e-01,-5.373284816741943359e-01,1.077661752700805664e+00,-1.547297984361648560e-01,7.096742987632751465e-01,-2.557475306093692780e-02
5.651921629905700684e-01,1.542178392410278320e-01,9.241042137145996094e-01,2.920757830142974854e-01,1.673323959112167358e-01,1.809852570295333862e-01,7.500102519989013672e-01,-7.402185350656509399e-02,4.921915829181671143e-01,-4.134665131568908691e-01,1.083369374275207520e+00,9.367450326681137085e-02,6.011579036712646484e-01,2.301038242876529694e-03
7.453268170356750488e-01,1.534020006656646729e-01,5.693120360374450684e-01,1.356117725372314453e-01,2.331022024154663086e-01,2.922217547893524170e-01,5.911390781402587891e-01,-2.759036142379045486e-03,3.575941920280456543e-01,-5.110365748405456543e-01,1.061902523040771484e+00,-4.727523401379585266e-02,5.461370348930358887e-01,-1.408471018075942993e-01
7.965835928916931152e-01,3.441509008407592773e-01,6.871134638786315918e-01,1.581865251064300537e-01,2.428230494260787964e-01,3.719369471073150635e-01,6.329045891761779785e-01,-6.419452279806137085e-02,4.062093794345855713e-01,-5.844634175300598145e-01,1.231246829032897949e+00,6.569629162549972534e-02,4.236824810504913330e-01,-1.704134196043014526e-01
7.274278402328491211e-01,2.084837257862091064e-01,5.980521440505981445e-01,3.232415020465850830e-02,7.290641963481903076e-02,2.627182900905609131e-01,7.117645144462585449e-01,-1.356794983148574829e-01,4.808444678783416748e-01,-8.277589678764343262e-01,9.570232033729553223e-01,3.565372154116630554e-02,3.125719428062438965e-01,-1.135960295796394348e-01
5.758996605873107910e-01,3.265896141529083252e-01,3.282305002212524414e-01,-3.855993598699569702e-02,1.385670304298400879e-01,3.545840680599212646e-01,7.187030315399169922e-01,-2.280014306306838989e-01,3.543777763843536377e-01,-8.287293910980224609e-01,1.074766755104064941e+00,-2.004574239253997803e-01,4.461272954940795898e-01,-2.749262750148773193e-01
6.708388328552246094e-01,4.032446146011352539e-01,3.600721359252929688e-01,-1.895687878131866455e-01,9.838356822729110718e-02,4.315783381462097168e-01,6.453737616539001465e-01,-2.051583975553512573e-01,4.153552353382110596e-01,-9.279562830924987793e-01,8.694494366645812988e-01,-1.070076450705528259e-01,3.969471752643585205e-01,-5.214753150939941406e-01
5.683405995368957520e-01,2.358827143907546997e-01,1.895582228899002075e-01,-2.070246487855911255e-01,1.163564473390579224e-01,6.860793232917785645e-01,5.795824527740478516e-01,-1.915712058544158936e-01,4.241864681243896484e-01,-8.542188405990600586e-01,8.926513195037841797e-01,-4.008597731590270996e-01,1.717601865530014038e-01,-2.139167189598083496e-01
4.986015856266021729e-01,5.274203419685363770e-02,2.735797762870788574e-01,-3.106936514377593994e-01,4.366694390773773193e-02,4.714476466178894043e-01,6.103850007057189941e-01,-2.011540234088897705e-01,3.672905266284942627e-01,-8.980362415313720703e-01,8.745434284210205078e-01,-4.730957150459289551e-01,2.396262288093566895e-01,-5.082594156265258789e-01
4.895811676979064941e-01,1.434279531240463257e-01,-1.384835410863161087e-02,-2.041120678186416626e-01,1.340514793992042542e-02,5.682940483093261719e-01,6.724812388420104980e-01,-2.978432774543762207e-01,3.432584404945373535e-01,-9.774172306060791016e-01,5.727682113647460938e-01,-3.415991663932800293e-01,6.364256888628005981e-02,-4.299942255020141602e-01
5.562475919723510742e-01,1.345584094524383545e-01,-5.861191824078559875e-02,-5.321087837219238281e-01,-9.465535730123519897e-02,4.843463003635406494e-01,5.941198468208312988e-01,-2.942194640636444092e-01,4.061318337917327881e-01,-8.903598189353942871e-01,7.071464657783508301e-01,-6.587082743644714355e-01,2.070244401693344116e-01,-6.179141998291015625e-01
3.459015190601348877e-01,1.343083679676055908e-01,-1.433716714382171631e-01,-3.050546944141387939e-01,-3.028626181185245514e-02,5.219361186027526855e-01,4.384398460388183594e-01,-5.547549724578857422e-01,4.444391727447509766e-01,-8.335373401641845703e-01,6.634939312934875488e-01,-5.460270047187805176e-01,1.023796796798706055e-01,-5.656871199607849121e-01
4.429605603218078613e-01,-1.096995249390602112e-01,-2.450204193592071533e-01,-5.811122059822082520e-01,-9.516347199678421021e-02,4.649000465869903564e-01,4.217438697814941406e-01,-3.504681289196014404e-01,2.263478338718414307e-01,-9.244346022605895996e-01,6.530269384384155273e-01,-4.472967088222503662e-01,3.987447917461395264e-02,-5.813500285148620605e-01
5.231580734252929688e-01,1.731605082750320435e-02,-3.600949645042419434e-01,-3.480508625507354736e-01,-1.708418577909469604e-01,6.851974129676818848e-01,5.092408061027526855e-01,-5.718957185745239258e-01,3.186839222908020020e-01,-8.527868390083312988e-01,5.552381873130798340e-01,-4.501359164714813232e-01,1.802288368344306946e-02,-5.392959713935852051e-01
4.255342185497283936e-01,-3.836752772331237793e-01,-3.217522501945495605e-01,-4.641533493995666504e-01,-2.842484600841999054e-02,4.956601560115814209e-01,3.041464090347290039e-01,-3.675745129585266113e-01,2.719987416639924049e-03,-9.197058081626892090e-01,6.153337955474853516e-01,-6.176815629005432129e-01,2.418696880340576172e-01,-6.608956456184387207e-01
