AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
5.458839535713195801e-01,6.593461632728576660e-01,-3.394847810268402100e-01,3.635376989841461182e-01,6.056466698646545410e-01,-2.135300934314727783e-01,2.102552801370620728e-01,-7.307144403457641602e-01,-5.121707320213317871e-01,7.677783370018005371e-01,-1.495503038167953491e-01,-7.983727455139160156e-01,3.220532238483428955e-01,-1.409653872251510620e-01
4.778616726398468018e-01,7.744407057762145996e-01,-2.360552996397018433e-01,2.845280170440673828e-01,6.354357004165649414e-01,-1.014143079519271851e-01,2.435047775506973267e-01,-7.922328710556030273e-01,-6.763210892677307129e-01,7.407690882682800293e-01,-3.411000072956085205e-01,-8.058263063430786133e-01,5.918628573417663574e-01,-2.160457521677017212e-01
4.639726877212524414e-01,7.708470821380615234e-01,-2.987361848354339600e-01,2.523819804191589355e-01,6.348592042922973633e-01,-3.277339935302734375e-01,2.048674076795578003e-01,-9.551681280136108398e-01,-6.657135486602783203e-01,6.316764950752258301e-01,-2.099212110042572021e-01,-6.647363305091857910e-01,7.390482425689697266e-01,-1.927391737699508667e-01
6.022430062294006348e-01,6.536747217178344727e-01,-1.027801483869552612e-01,2.645035386085510254e-01,5.979430079460144043e-01,-2.351308315992355347e-01,2.755506038665771484e-01,-8.011475801467895508e-01,-4.294824302196502686e-01,8.082751631736755371e-01,-6.729966402053833008e-02,-6.936844587326049805e-01,4.397037625312805176e-01,-3.148826956748962402e-01
4.275275468826293945e-01,8.515058159828186035e-01,-1.208044514060020447e-01,4.317272305488586426e-01,3.560044169425964355e-01,-1.833014637231826782e-01,2.865022718906402588e-01,-7.252683639526367188e-01,-6.000815033912658691e-01,9.166153669357299805e-01,-1.158036664128303528e-01,-7.797608971595764160e-01,2.492331862449645996e-01,-2.693763077259063721e-01
5.046008229255676270e-01,8.921576142311096191e-01,-7.156035304069519043e-02,4.287581741809844971e-01,5.830641388893127441e-01,-4.123039245605468750e-01,-3.873515501618385315e-02,-7.065309286117553711e-01,-6.195581555366516113e-01,7.916035652160644531e-01,1.362905949354171753e-01,-6.313837766647338867e-01,2.078130245208740234e-01,-1.803434193134307861e-01
7.886321544647216797e-01,8.957170248031616211e-01,-1.338410675525665283e-01,1.828641891479492188e-01,6.224080324172973633e-01,-4.960468709468841553e-01,2.148919850587844849e-01,-8.726738691329956055e-01,-4.378544390201568604e-01,9.793123006820678711e-01,1.399694234132766724e-01,-6.543507575988769531e-01,3.163112401962280273e-01,-9.940104186534881592e-02
7.577698826789855957e-01,9.476453661918640137e-01,-5.823015794157981873e-02,3.838848173618316650e-01,5.029064416885375977e-01,-5.167788863182067871e-01,-1.204316988587379456e-01,-7.383171319961547852e-01,-4.755467474460601807e-01,9.851850867271423340e-01,1.745834946632385254e-01,-6.064226627349853516e-01,2.325837165117263794e-01,-4.223054349422454834e-01
5.950002074241638184e-01,9.145529270172119141e-01,-1.066867560148239136e-01,1.904823184013366699e-01,4.595935344696044922e-01,-4.496991634368896484e-01,-8.225748687982559204e-02,-6.149932742118835449e-01,-5.601886510848999023e-01,1.030885219573974609e+00,-8.205542713403701782e-02,-6.783620715141296387e-01,1.003943830728530884e-01,-3.284935951232910156e-01
5.353742837905883789e-01,8.613195419311523438e-01,1.996542699635028839e-02,1.901934742927551270e-01,6.469575166702270508e-01,-6.245049834251403809e-01,-1.025579944252967834e-01,-5.142997503280639648e-01,-2.669977843761444092e-01,9.004467725753784180e-01,1.649684756994247437e-01,-5.685018897056579590e-01,1.355380266904830933e-01,-3.512495383620262146e-02
5.545124411582946777e-01,7.863434553146362305e-01,-1.008810475468635559e-02,2.676027715206146240e-01,4.673528373241424561e-01,-7.730926871299743652e-01,4.116557538509368896e-02,-7.487335205078125000e-01,-3.955774009227752686e-01,9.304845333099365234e-01,1.866356134414672852e-01,-6.254391074180603027e-01,-2.169764339923858643e-01,-1.633002609014511108e-01
7.441252470016479492e-01,6.000654697418212891e-01,2.574353218078613281e-01,1.232817843556404114e-01,4.906072616577148438e-01,-7.448146939277648926e-01,-3.013747036457061768e-01,-5.101010799407958984e-01,-2.671881914138793945e-01,1.010714650154113770e+00,2.000896632671356201e-01,-3.181309700012207031e-01,-6.516942754387855530e-03,-1.736245155334472656e-01
5.060269236564636230e-01,7.778217196464538574e-01,1.575704663991928101e-01,-6.724618375301361084e-02,4.964407682418823242e-01,-9.712321758270263672e-01,-4.639958739280700684e-01,-4.494268298149108887e-01,-2.304705828428268433e-01,9.064076542854309082e-01,2.937429249286651611e-01,-5.396207571029663086e-01,-1.281573772430419922e-01,-2.045812159776687622e-01
5.099731683731079102e-01,7.210965156555175781e-01,1.897850334644317627e-01,-2.022103816270828247e-01,2.957280874252319336e-01,-8.528377413749694824e-01,-1.654122322797775269e-01,-3.548221886157989502e-01,-1.543438434600830078e-01,7.977124452590942383e-01,2.633859515190124512e-01,-1.770642101764678955e-01,-3.182004094123840332e-01,-1.094822213053703308e-01
3.511982560157775879e-01,6.903349757194519043e-01,1.646288037300109863e-01,-3.972890377044677734e-01,3.952638804912567139e-01,-9.302215576171875000e-01,-4.210589230060577393e-01,-3.534158468246459961e-01,-3.515619039535522461e-01,7.819222211837768555e-01,4.393348693847656250e-01,-3.101991415023803711e-01,-4.232681393623352051e-01,-1.710308045148849487e-01
3.305073678493499756e-01,4.960420429706573486e-01,2.161178588867187500e-01,-3.172381818294525146e-01,4.910051524639129639e-01,-1.040574550628662109e+00,-3.910430669784545898e-01,-3.543399274349212646e-01,-1.220439448952674866e-01,8.214638829231262207e-01,5.370615124702453613e-01,-3.768578469753265381e-01,-3.219536244869232178e-01,1.998989284038543701e-01
3.439242839813232422e-01,4.738462567329406738e-01,4.476302862167358398e-01,-3.221296370029449463e-01,5.264701843261718750e-01,-1.120017647743225098e+00,-4.789659976959228516e-01,-4.890016913414001465e-01,6.743911653757095337e-02,6.306675672531127930e-01,5.711808800697326660e-01,-3.028926067054271698e-02,-2.388131916522979736e-01,9.128337725996971130e-03
2.493675798177719116e-01,6.429381966590881348e-01,1.722474545240402222e-01,-4.466749131679534912e-01,3.355297744274139404e-01,-1.138523697853088379e+00,-4.121721982955932617e-01,-6.017229557037353516e-01,1.251047402620315552e-01,6.985797286033630371e-01,5.311869978904724121e-01,-8.692750334739685059e-02,-4.380235373973846436e-01,2.586009167134761810e-02
7.892192341387271881e-03,4.863276481628417969e-01,1.353396773338317871e-01,-3.985710144042968750e-01,2.950994670391082764e-01,-9.976946115493774414e-01,-4.681865870952606201e-01,-4.561614692211151123e-01,-5.642329528927803040e-02,7.670701146125793457e-01,7.844333648681640625e-01,4.643348231911659241e-02,-5.258568525314331055e-01,1.111245006322860718e-01
2.900647521018981934e-01,5.075528621673583984e-01,2.489300519227981567e-01,-4.056273698806762695e-01,3.323678672313690186e-01,-9.180726408958435059e-01,-3.251237869262695312e-01,-3.247989416122436523e-01,1.796552687883377075e-01,3.749147057533264160e-01,7.340462207794189453e-01,1.361693888902664185e-01,-4.365980625152587891e-01,1.701209545135498047e-01
6.824746727943420410e-02,3.873213529586791992e-01,-6.338317692279815674e-02,-4.543552100658416748e-01,3.145517110824584961e-01,-1.084272980690002441e+00,-3.960600495338439941e-01,-2.938384115695953369e-01,5.699635297060012817e-02,6.775426268577575684e-01,6.395832896232604980e-01,9.059327840805053711e-02,-2.792117297649383545e-01,1.912222206592559814e-01
3.116283714771270752e-01,3.281879425048828125e-01,1.863478571176528931e-01,-5.068188309669494629e-01,4.108855724334716797e-01,-9.456764459609985352e-01,-4.881080687046051025e-01,-3.683684766292572021e-01,1.414672881364822388e-01,5.616113543510437012e-01,6.234678030014038086e-01,3.066654689610004425e-02,-4.153986573219299316e-01,2.278432399034500122e-01
1.423823386430740356e-01,3.553424179553985596e-01,1.306794434785842896e-01,-4.272691905498504639e-01,1.513415426015853882e-01,-1.164384841918945312e+00,-3.421269059181213379e-01,-3.987815380096435547e-01,1.920047700405120850e-01,3.260865807533264160e-01,8.179603815078735352e-01,2.107501924037933350e-01,-3.951620459556579590e-01,8.187127113342285156e-02
5.592364817857742310e-02,1.420956850051879883e-01,5.301796272397041321e-02,-3.957383036613464355e-01,1.983177959918975830e-01,-9.733094573020935059e-01,-4.446259438991546631e-01,-4.004287123680114746e-01,2.788621783256530762e-01,3.489430844783782959e-01,7.864082455635070801e-01,1.273827254772186279e-01,-3.127550184726715088e-01,1.393927037715911865e-01
6.938117742538452148e-02,1.321050375699996948e-01,1.831420511007308960e-01,-5.393689870834350586e-01,8.663799613714218140e-02,-8.737880587577819824e-01,-6.901136040687561035e-01,-4.838351309299468994e-01,4.092032015323638916e-01,2.198533713817596436e-01,5.340748429298400879e-01,2.019336521625518799e-01,-3.712540566921234131e-01,2.688084840774536133e-01
-7.514617405831813812e-03,2.816135995090007782e-03,1.127862557768821716e-01,-2.752276957035064697e-01,6.641465425491333008e-02,-9.155688285827636719e-01,-4.555579721927642822e-01,-4.235207736492156982e-01,3.726550638675689697e-01,2.723341286182403564e-01,7.606201171875000000e-01,-8.270372450351715088e-02,-4.798005223274230957e-01,1.588601768016815186e-01
-6.610132753849029541e-02,-6.855005770921707153e-02,-1.036479026079177856e-01,-4.085418283939361572e-01,1.725440919399261475e-01,-8.713257312774658203e-01,-5.767802596092224121e-01,-2.182622551918029785e-01,3.655561804771423340e-01,1.844847202301025391e-01,6.010567545890808105e-01,1.714858859777450562e-01,-5.610694289207458496e-01,2.260439693927764893e-01
-1.579040102660655975e-02,-1.289900392293930054e-01,-2.516784518957138062e-02,-3.760189116001129150e-01,1.820542812347412109e-01,-7.973685264587402344e-01,-5.082260370254516602e-01,-4.469445347785949707e-01,5.007030367851257324e-01,-1.080025210976600647e-01,4.831057190895080566e-01,5.335748195648193359e-02,-4.670637845993041992e-01,2.749137580394744873e-01
3.526450693607330322e-02,-1.455892771482467651e-01,-2.929263412952423096e-01,-2.833388447761535645e-01,2.203366486355662346e-03,-6.544241905212402344e-01,-6.894138455390930176e-01,-1.526520550251007080e-01,3.426351547241210938e-01,4.672115296125411987e-02,3.135378062725067139e-01,2.706565558910369873e-01,-4.782311916351318359e-01,3.139593303203582764e-01
-1.129734963178634644e-01,-2.800327837467193604e-01,-2.457486838102340698e-02,-3.040127754211425781e-01,1.112108752131462097e-01,-6.555171608924865723e-01,-8.358892798423767090e-01,-3.032154738903045654e-01,4.269379377365112305e-01,-6.569062173366546631e-02,4.182237982749938965e-01,1.545406132936477661e-01,-2.999143302440643311e-01,4.867366701364517212e-02
-1.374392509460449219e-01,-1.635289192199707031e-01,-8.086425811052322388e-02,-2.017562240362167358e-01,1.134986579418182373e-01,-8.135198950767517090e-01,-8.303137421607971191e-01,-9.264829009771347046e-02,5.389924645423889160e-01,-5.904181674122810364e-02,3.711865544319152832e-01,1.027022823691368103e-01,-2.893928885459899902e-01,2.786144018173217773e-01
-1.135869324207305908e-01,-4.263271093368530273e-01,-2.481007128953933716e-01,-2.341491281986236572e-01,1.660347729921340942e-01,-7.539739608764648438e-01,-7.788364291191101074e-01,-3.193841278553009033e-01,4.907450079917907715e-01,-1.520047783851623535e-01,4.545655548572540283e-01,1.138213500380516052e-01,-3.598507046699523926e-01,1.537946462631225586e-01
2.144908346235752106e-02,-3.927589058876037598e-01,-1.769873946905136108e-01,-2.854103744029998779e-01,-4.830593615770339966e-02,-5.535752177238464355e-01,-9.799794554710388184e-01,-7.500965893268585205e-02,3.843311965465545654e-01,9.294500946998596191e-02,3.136796355247497559e-01,-4.814323782920837402e-02,-5.162525177001953125e-01,2.075025886297225952e-01
8.394643664360046387e-02,-4.438449144363403320e-01,-4.221358001232147217e-01,-1.443762183189392090e-01,-1.455015242099761963e-01,-3.964475095272064209e-01,-9.834559559822082520e-01,-1.654736548662185669e-01,2.690399885177612305e-01,2.703277021646499634e-02,8.296050876379013062e-02,2.003066241741180420e-01,-2.250929474830627441e-01,1.644580811262130737e-01
-3.780062310397624969e-03,-2.693223953247070312e-01,-4.518741369247436523e-01,-2.460571229457855225e-01,-2.071075737476348877e-01,-6.643931269645690918e-01,-9.899113178253173828e-01,-1.964505910873413086e-01,4.387664198875427246e-01,-1.403909772634506226e-01,1.068462505936622620e-01,2.226701229810714722e-01,-4.604733288288116455e-01,1.894306540489196777e-01
4.865010827779769897e-02,-3.972493112087249756e-01,-3.710032403469085693e-01,-6.682974845170974731e-02,-2.424546927213668823e-01,-3.851730525493621826e-01,-1.102230668067932129e+00,-2.369997557252645493e-03,2.369937747716903687e-01,-1.857053190469741821e-01,8.235774934291839600e-02,4.702946543693542480e-02,-3.725632131099700928e-01,9.968517720699310303e-02
-3.300731256604194641e-02,-3.063442409038543701e-01,-5.330574512481689453e-01,-2.227179333567619324e-02,-3.397915884852409363e-02,-3.318709433078765869e-01,-1.073635578155517578e+00,1.004686057567596436e-01,3.624531030654907227e-01,-7.505773752927780151e-02,-5.342293530702590942e-02,1.490172594785690308e-01,-4.392768442630767822e-01,3.087405115365982056e-02
1.652397513389587402e-01,-5.419970750808715820e-01,-5.139550566673278809e-01,2.288946695625782013e-02,-3.396736979484558105e-01,-8.364018797874450684e-02,-9.829773902893066406e-01,-6.848569959402084351e-02,4.937247335910797119e-01,2.246092259883880615e-02,-1.753665059804916382e-01,-8.716434240341186523e-02,-4.303569793701171875e-01,-2.877855487167835236e-02
1.871618926525115967e-01,-3.439180552959442139e-01,-5.980498194694519043e-01,9.618858993053436279e-02,-9.930732846260070801e-02,-2.043815255165100098e-01,-8.744471073150634766e-01,-1.245078891515731812e-01,4.321888685226440430e-01,1.676851883530616760e-02,-2.172785103321075439e-01,-1.329258680343627930e-01,-3.959307372570037842e-01,-2.119666635990142822e-01
1.203956454992294312e-01,-2.543764412403106689e-01,-6.062629222869873047e-01,-1.267490256577730179e-02,-3.455240428447723389e-01,-7.239031046628952026e-02,-9.506294727325439453e-01,1.904227025806903839e-02,1.721845865249633789e-01,1.289500445127487183e-01,-1.661465913057327271e-01,-7.479449361562728882e-02,-5.175898075103759766e-01,-3.019188642501831055e-01
7.484355568885803223e-02,-3.057395219802856445e-01,-6.144631505012512207e-01,1.864176243543624878e-01,-3.700972199440002441e-01,-4.413161426782608032e-02,-9.688314795494079590e-01,1.660843752324581146e-02,4.022248983383178711e-01,9.006823599338531494e-02,-1.981581598520278931e-01,-6.339431554079055786e-02,-3.060487508773803711e-01,-2.757282853126525879e-01
1.940750181674957275e-01,-1.782730519771575928e-01,-6.503053903579711914e-01,3.137297630310058594e-01,-3.650914430618286133e-01,-2.229947298765182495e-01,-1.024572253227233887e+00,7.261959463357925415e-02,3.631288409233093262e-01,1.119157671928405762e-01,-2.988918423652648926e-01,-1.758898645639419556e-01,-5.765996575355529785e-01,-3.397113382816314697e-01
3.095054626464843750e-01,-3.097070157527923584e-01,-5.414385199546813965e-01,3.790469765663146973e-01,-4.737632870674133301e-01,1.098696291446685791e-01,-8.053386807441711426e-01,1.015550345182418823e-01,2.848388552665710449e-01,4.831844568252563477e-02,-5.584733486175537109e-01,-1.128821298480033875e-01,-4.985216856002807617e-01,-4.845053255558013916e-01
5.482313632965087891e-01,-9.420400112867355347e-02,-6.180852651596069336e-01,3.126337528228759766e-01,-3.678582012653350830e-01,9.128881245851516724e-02,-8.418055772781372070e-01,-1.318569201976060867e-02,4.657215774059295654e-01,-1.251060217618942261e-01,-4.508780837059020996e-01,-1.654870659112930298e-01,-2.362131327390670776e-01,-4.438929259777069092e-01
6.360639333724975586e-01,1.237677596509456635e-02,-5.307072997093200684e-01,5.866220593452453613e-01,-3.401507437229156494e-01,1.504119783639907837e-01,-9.234170317649841309e-01,1.626096069812774658e-01,4.040367007255554199e-01,-9.046835824847221375e-03,-2.848057746887207031e-01,-3.233388960361480713e-01,-2.730431258678436279e-01,-5.086893439292907715e-01
4.769217371940612793e-01,-2.420404553413391113e-01,-5.776069760322570801e-01,4.094277918338775635e-01,-6.485575437545776367e-01,5.150605440139770508e-01,-7.278420925140380859e-01,-1.754684932529926300e-02,4.245058000087738037e-01,1.128651574254035950e-01,-5.856241583824157715e-01,-1.955550312995910645e-01,-4.149606823921203613e-02,-6.018972992897033691e-01
5.102962255477905273e-01,-2.445050626993179321e-01,-6.283066868782043457e-01,6.199006438255310059e-01,-6.860702037811279297e-01,-6.972922384738922119e-02,-7.238922715187072754e-01,-9.275955706834793091e-02,5.019505620002746582e-01,-1.206464366987347603e-03,-2.815018296241760254e-01,-1.803318411111831665e-01,-2.501572966575622559e-01,-3.902699053287506104e-01
5.969589948654174805e-01,-5.431863665580749512e-02,-3.536085784435272217e-01,5.836554765701293945e-01,-7.155401110649108887e-01,3.216612040996551514e-01,-8.201103210449218750e-01,-2.386281043291091919e-01,4.379433691501617432e-01,5.309038236737251282e-02,-3.256966471672058105e-01,-2.631761133670806885e-01,-4.727343469858169556e-02,-5.094177126884460449e-01
5.812301039695739746e-01,-4.599921032786369324e-02,-3.666254281997680664e-01,4.861030280590057373e-01,-6.954147815704345703e-01,1.265310645103454590e-01,-7.040237784385681152e-01,-1.246555298566818237e-01,5.136988759040832520e-01,-2.776453457772731781e-02,-4.565938711166381836e-01,-1.725432425737380981e-01,-3.629056811332702637e-01,-3.000302612781524658e-01
6.724660992622375488e-01,-2.638916969299316406e-01,-1.627361774444580078e-01,7.311212420463562012e-01,-8.069245219230651855e-01,1.873225867748260498e-01,-6.939591169357299805e-01,-1.550529003143310547e-01,4.394959509372711182e-01,-9.461957961320877075e-02,-4.339022934436798096e-01,-4.108117818832397461e-01,-2.782114744186401367e-01,-6.533443331718444824e-01
5.177174806594848633e-01,-2.631772458553314209e-01,-4.754042923450469971e-01,4.318613708019256592e-01,-6.847783327102661133e-01,1.564494520425796509e-01,-3.273508846759796143e-01,-5.113801360130310059e-02,4.298004806041717529e-01,3.273521549999713898e-03,-4.746978580951690674e-01,-2.377598136663436890e-01,-6.890290882438421249e-03,-5.297961235046386719e-01
6.485110521316528320e-01,-2.592998743057250977e-01,-3.762257695198059082e-01,6.375350356101989746e-01,-7.292491197586059570e-01,1.220094040036201477e-01,-4.785732626914978027e-01,-1.299856901168823242e-01,5.574478507041931152e-01,5.647530034184455872e-02,-5.731036067008972168e-01,-3.922281265258789062e-01,-2.296653091907501221e-01,-4.528876543045043945e-01
5.079975724220275879e-01,-3.745459020137786865e-01,-3.574243187904357910e-01,6.389515399932861328e-01,-9.705332517623901367e-01,1.137183457612991333e-01,-4.492632746696472168e-01,-3.269625306129455566e-01,5.319821834564208984e-01,-2.790329232811927795e-02,-7.315865755081176758e-01,-3.737992644309997559e-01,-3.364315256476402283e-02,-3.241245448589324951e-01
5.923810601234436035e-01,-3.387986719608306885e-01,-2.392985224723815918e-01,4.660592079162597656e-01,-7.954612374305725098e-01,2.143012881278991699e-01,-3.525483012199401855e-01,-2.284517735242843628e-01,2.065776586532592773e-01,2.751408703625202179e-02,-5.282050967216491699e-01,-3.109468221664428711e-01,1.460906118154525757e-01,-3.799028694629669189e-01
4.536055922508239746e-01,-3.511993885040283203e-01,-3.861011862754821777e-01,6.694095134735107422e-01,-6.790632009506225586e-01,4.579324275255203247e-02,-1.904296725988388062e-01,-2.187989801168441772e-01,3.988392353057861328e-01,-2.903926372528076172e-02,-5.120636820793151855e-01,-3.277249634265899658e-01,1.249790862202644348e-01,-3.712822198867797852e-01
3.935027420520782471e-01,-3.279922306537628174e-01,-4.519122540950775146e-01,5.065058469772338867e-01,-8.531547188758850098e-01,2.948498427867889404e-01,-2.632697820663452148e-01,-1.763848364353179932e-01,4.039961397647857666e-01,1.901403665542602539e-01,-7.980391383171081543e-01,-2.761633396148681641e-01,1.242294162511825562e-01,-4.978941679000854492e-01
6.219023466110229492e-01,-2.516465485095977783e-01,-2.143112421035766602e-01,5.670371651649475098e-01,-7.963035702705383301e-01,2.065974473953247070e-01,-2.403289079666137695e-01,-2.855338156223297119e-01,3.549748063087463379e-01,6.078214943408966064e-02,-8.389793038368225098e-01,-2.346575707197189331e-01,1.295456141233444214e-01,-4.836442172527313232e-01
5.157626271247863770e-01,-2.186038196086883545e-01,-3.664929568767547607e-01,5.766062736511230469e-01,-7.754617333412170410e-01,1.691980957984924316e-01,-2.517031133174896240e-02,-3.436500430107116699e-01,1.833216995000839233e-01,2.456762939691543579e-01,-7.285805940628051758e-01,-1.270087510347366333e-01,2.490644305944442749e-01,-3.178306519985198975e-01
2.118022888898849487e-01,-7.836062461137771606e-02,-2.448590695858001709e-01,5.551441311836242676e-01,-7.239101529121398926e-01,2.756071388721466064e-01,-5.937775596976280212e-02,-4.576964378356933594e-01,-4.368526861071586609e-02,2.613954842090606689e-01,-7.913769483566284180e-01,-2.470666021108627319e-01,3.435541987419128418e-01,-4.673138558864593506e-01
3.313139081001281738e-01,-3.230410516262054443e-01,-2.515111267566680908e-01,6.725272536277770996e-01,-7.875965833663940430e-01,4.875108897686004639e-01,-8.733180910348892212e-02,-4.653167724609375000e-01,5.612169951200485229e-02,1.066467985510826111e-01,-7.256394624710083008e-01,-3.850920498371124268e-01,2.784297466278076172e-01,-3.630076050758361816e-01
4.842867553234100342e-01,-1.139455363154411316e-01,-3.221264183521270752e-01,6.973139047622680664e-01,-7.002716660499572754e-01,3.502452075481414795e-01,-5.341251567006111145e-02,-4.139975905418395996e-01,-1.611635386943817139e-01,1.879836060106754303e-02,-6.291589736938476562e-01,-1.314631402492523193e-01,4.407420456409454346e-01,-2.363180071115493774e-01
2.340188920497894287e-01,-2.232636511325836182e-01,-3.240461945533752441e-01,4.716682732105255127e-01,-5.074081420898437500e-01,4.802110493183135986e-01,2.696111202239990234e-01,-6.993598937988281250e-01,-1.734225302934646606e-01,-8.449170738458633423e-02,-9.837939739227294922e-01,-3.548791706562042236e-01,5.690906047821044922e-01,-3.587527871131896973e-01
4.217813313007354736e-01,-1.974016427993774414e-01,-3.293846249580383301e-01,8.056963682174682617e-01,-3.140622973442077637e-01,4.082397818565368652e-01,1.625398993492126465e-01,-6.187254786491394043e-01,-1.627105623483657837e-01,-1.791126094758510590e-02,-6.107653975486755371e-01,-3.083273470401763916e-01,4.932906329631805420e-01,-7.179287821054458618e-02
4.025502502918243408e-01,-1.172073036432266235e-01,-2.719190418720245361e-01,5.360005497932434082e-01,-4.806656837463378906e-01,5.884008407592773438e-01,1.115950047969818115e-01,-6.679373979568481445e-01,-3.402321636676788330e-01,-8.177259587682783604e-04,-8.203957676887512207e-01,-2.930104136466979980e-01,5.710810422897338867e-01,-7.996825128793716431e-02
2.561751008033752441e-01,-2.910614311695098877e-01,-1.615260690450668335e-01,8.288764357566833496e-01,-4.417808949947357178e-01,6.049574613571166992e-01,1.568183153867721558e-01,-5.480224490165710449e-01,-4.301152229309082031e-01,2.851308584213256836e-01,-7.410345077514648438e-01,-3.548148870468139648e-01,6.536459922790527344e-01,-3.286208808422088623e-01
3.137471079826354980e-01,-1.363887786865234375e-01,-3.030695915222167969e-01,8.564111590385437012e-01,-1.699795275926589966e-01,7.362422943115234375e-01,2.598948776721954346e-01,-4.462956190109252930e-01,-3.219382464885711670e-01,1.742735356092453003e-01,-7.445577383041381836e-01,-3.021494150161743164e-01,6.916686892509460449e-01,-2.340438663959503174e-01
9.190572798252105713e-02,-1.551038175821304321e-01,-1.872336119413375854e-01,6.462162733078002930e-01,-4.178341925144195557e-01,5.391499400138854980e-01,1.391694843769073486e-01,-6.009234786033630371e-01,-2.325839102268218994e-01,2.227250635623931885e-01,-7.484909892082214355e-01,-3.978829681873321533e-01,7.442438006401062012e-01,-3.402229547500610352e-01
4.617435634136199951e-01,-1.201568096876144409e-01,-2.846645712852478027e-01,7.183933258056640625e-01,-4.437707364559173584e-01,6.189863681793212891e-01,5.145499482750892639e-03,-7.417220473289489746e-01,-3.439214229583740234e-01,-1.095529552549123764e-02,-8.319919705390930176e-01,-5.614389181137084961e-01,5.622188448905944824e-01,-1.636034697294235229e-01
2.352243810892105103e-01,-1.377323120832443237e-01,-2.475963830947875977e-01,6.452614068984985352e-01,-3.342374563217163086e-01,5.477324128150939941e-01,1.585844159126281738e-01,-4.965223968029022217e-01,-4.448650181293487549e-01,1.249507591128349304e-01,-8.241119384765625000e-01,-2.804649770259857178e-01,6.047922968864440918e-01,1.347023434937000275e-02
3.260464966297149658e-01,8.305605500936508179e-02,-1.278061866760253906e-01,7.229625582695007324e-01,-2.938030958175659180e-01,6.445176601409912109e-01,2.194001525640487671e-01,-3.097350895404815674e-01,-4.634182751178741455e-01,3.729948699474334717e-01,-8.380012512207031250e-01,-4.939914941787719727e-01,5.893110036849975586e-01,-8.755170553922653198e-02
2.854098677635192871e-01,-2.196879684925079346e-01,-2.985089719295501709e-01,6.950252652168273926e-01,-3.801869750022888184e-01,4.124777019023895264e-01,1.842690408229827881e-01,-2.886023521423339844e-01,-5.414458513259887695e-01,3.573648035526275635e-01,-9.391171336174011230e-01,-5.344644784927368164e-01,5.163770318031311035e-01,1.105143502354621887e-02
3.379140496253967285e-01,-1.992947757244110107e-01,1.247639656066894531e-01,7.787351608276367188e-01,-1.975077986717224121e-01,5.222349166870117188e-01,-1.307232864201068878e-02,-2.387843579053878784e-01,-6.016255021095275879e-01,3.616927862167358398e-01,-1.055153608322143555e+00,-4.205077290534973145e-01,3.839344084262847900e-01,-1.822696030139923096e-01
1.376109719276428223e-01,-1.951666027307510376e-01,-1.798519343137741089e-01,8.013374209403991699e-01,-7.029744237661361694e-02,3.872476816177368164e-01,1.455760449171066284e-01,-2.491979300975799561e-01,-5.947511792182922363e-01,4.819840192794799805e-01,-9.968107342720031738e-01,-4.801946282386779785e-01,1.858834475278854370e-01,4.883110523223876953e-02
1.817684024572372437e-01,-1.713742613792419434e-01,-4.343950748443603516e-02,7.751283049583435059e-01,-2.754895091056823730e-01,3.565606474876403809e-01,2.025389485061168671e-02,-2.912379801273345947e-01,-8.548831343650817871e-01,6.372610926628112793e-01,-8.716065883636474609e-01,-4.452206790447235107e-01,5.711876153945922852e-01,-9.261162579059600830e-02
2.001022994518280029e-01,-1.592599600553512573e-01,9.986357390880584717e-02,5.413905382156372070e-01,-1.216431260108947754e-01,3.272323608398437500e-01,1.087935194373130798e-01,-5.829747766256332397e-02,-7.256551384925842285e-01,4.964464306831359863e-01,-9.157629013061523438e-01,-2.087836712598800659e-01,2.317656725645065308e-01,-4.604218527674674988e-02
2.170535475015640259e-01,4.608181864023208618e-02,-7.839245349168777466e-02,5.364489555358886719e-01,-7.677300274372100830e-02,2.984655499458312988e-01,3.354161977767944336e-02,-1.454384475946426392e-01,-7.740377187728881836e-01,5.646705031394958496e-01,-8.804237246513366699e-01,-4.525910615921020508e-01,4.770301580429077148e-01,-6.917049735784530640e-02
2.337228506803512573e-01,9.299808740615844727e-02,-1.942035853862762451e-01,3.471835255622863770e-01,-1.140165850520133972e-01,2.178770303726196289e-01,-1.789162009954452515e-01,1.977360397577285767e-01,-7.699448466300964355e-01,6.083241105079650879e-01,-5.759196281433105469e-01,-4.196473360061645508e-01,3.276542127132415771e-01,-2.003112137317657471e-01
6.159120053052902222e-02,-8.299224823713302612e-02,2.374412305653095245e-02,3.918633162975311279e-01,-8.073012530803680420e-02,2.089088410139083862e-01,1.498730778694152832e-01,7.101026177406311035e-02,-8.264389038085937500e-01,8.499585986137390137e-01,-6.134265661239624023e-01,-3.362108170986175537e-01,1.487133353948593140e-01,-2.004643380641937256e-01
3.577815368771553040e-02,-8.860091120004653931e-02,1.727027632296085358e-02,5.246827006340026855e-01,-7.841366529464721680e-02,3.051142692565917969e-01,-1.386661920696496964e-02,-1.586515642702579498e-02,-7.206918597221374512e-01,4.115544259548187256e-01,-6.588352322578430176e-01,-1.992721855640411377e-01,1.904477924108505249e-01,2.762794494628906250e-03
