AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.496358096599578857e-01,5.677875876426696777e-01,-1.212001293897628784e-01,6.923795342445373535e-01,-3.714656233787536621e-01,5.435733199119567871e-01,9.753442555665969849e-02,-1.880082488059997559e-01,-1.613382101058959961e-01,-1.182642430067062378e-01,5.774516463279724121e-01,1.996739804744720459e-01,-3.817867636680603027e-01,3.426735699176788330e-01
2.550817728042602539e-01,4.565663635730743408e-01,-1.070086881518363953e-01,3.136328160762786865e-01,-4.652000665664672852e-01,3.546828031539916992e-01,2.076748386025428772e-02,-2.524015307426452637e-01,-2.224285006523132324e-01,-3.530373424291610718e-02,4.956647157669067383e-01,3.326576948165893555e-01,-3.796279430389404297e-01,2.484292685985565186e-01
2.992858886718750000e-01,5.824216604232788086e-01,-1.284278631210327148e-01,6.242986321449279785e-01,-3.826011419296264648e-01,4.344784319400787354e-01,2.308348566293716431e-01,-3.243438601493835449e-01,-5.541744083166122437e-02,5.965295806527137756e-02,6.162778735160827637e-01,1.913141459226608276e-01,-4.300694465637207031e-01,1.033349111676216125e-01
1.807140409946441650e-01,3.430835902690887451e-01,-1.952654123306274414e-02,5.095603466033935547e-01,-1.381399482488632202e-01,4.073528945446014404e-01,2.837654650211334229e-01,-1.917107254266738892e-01,-1.488887518644332886e-01,2.753706872463226318e-01,5.558799505233764648e-01,3.534590601921081543e-01,-5.721779465675354004e-01,1.869679838418960571e-01
1.604063957929611206e-01,4.323489069938659668e-01,2.432916164398193359e-01,4.735985994338989258e-01,-2.372292131185531616e-01,4.502942562103271484e-01,1.123554036021232605e-01,-1.546290963888168335e-01,-2.448482215404510498e-01,2.316915690898895264e-01,5.053194761276245117e-01,3.262171149253845215e-01,-8.122983574867248535e-01,2.345854789018630981e-01
9.885422885417938232e-02,3.500973582267761230e-01,2.334270477294921875e-01,4.217804670333862305e-01,-2.207651883363723755e-01,2.024075984954833984e-01,6.594861298799514771e-02,-6.784626096487045288e-02,-1.237497106194496155e-01,1.447883993387222290e-01,6.683411002159118652e-01,1.673619747161865234e-01,-6.624331474304199219e-01,2.542530298233032227e-01
1.706032007932662964e-01,5.111114978790283203e-01,3.449110090732574463e-01,4.141193330287933350e-01,-1.394889503717422485e-01,3.442480862140655518e-01,2.871086299419403076e-01,-1.141593754291534424e-01,-2.981742620468139648e-01,2.951224446296691895e-01,4.619449675083160400e-01,4.284415841102600098e-01,-6.323260068893432617e-01,2.428382188081741333e-01
-1.430185586214065552e-01,3.555855154991149902e-01,1.472232788801193237e-01,4.693340361118316650e-01,-9.728406369686126709e-02,1.029688417911529541e-01,-8.875737339258193970e-02,-1.350616365671157837e-01,-3.779706358909606934e-01,5.049498081207275391e-01,4.050957858562469482e-01,2.232260853052139282e-01,-6.700507998466491699e-01,3.187388777732849121e-01
2.684390638023614883e-03,4.688502848148345947e-01,3.416361510753631592e-01,3.088708221912384033e-01,7.733526825904846191e-02,2.554728388786315918e-01,4.406892508268356323e-02,-2.021705061197280884e-01,-2.852775454521179199e-01,4.632135033607482910e-01,4.947344958782196045e-01,4.503441751003265381e-01,-5.086337924003601074e-01,2.347155213356018066e-01
-8.692224323749542236e-02,2.859227359294891357e-01,3.736478388309478760e-01,4.845891296863555908e-01,-1.874140202999114990e-01,2.201851010322570801e-01,2.351697087287902832e-01,-4.037183523178100586e-02,-5.357267260551452637e-01,3.053720593452453613e-01,3.887079060077667236e-01,4.163141548633575439e-01,-5.273914337158203125e-01,5.369456410408020020e-01
-4.064167141914367676e-01,3.634754419326782227e-01,4.893848896026611328e-01,3.402487337589263916e-01,7.144600152969360352e-02,-2.300396189093589783e-02,2.823830246925354004e-01,-1.233844161033630371e-01,-2.959155142307281494e-01,4.380342960357666016e-01,3.460907936096191406e-01,3.946969807147979736e-01,-6.274819970130920410e-01,1.776386350393295288e-01
-1.431560218334197998e-01,4.069759249687194824e-01,3.787615299224853516e-01,2.614112496376037598e-01,1.855831444263458252e-01,9.114050865173339844e-02,1.209247559309005737e-01,8.479005098342895508e-02,-3.904048204421997070e-01,4.944233000278472900e-01,1.410212814807891846e-01,3.722446560859680176e-01,-5.207167863845825195e-01,3.898302912712097168e-01
-1.739734858274459839e-01,5.492338538169860840e-01,3.290935754776000977e-01,1.945478618144989014e-01,1.588600128889083862e-01,-2.658408284187316895e-01,3.954784572124481201e-01,-4.034428671002388000e-02,-5.589341521263122559e-01,7.999314665794372559e-01,1.424624025821685791e-01,5.629547834396362305e-01,-7.011263966560363770e-01,2.546057403087615967e-01
-3.488286733627319336e-01,2.060557305812835693e-01,3.405631184577941895e-01,3.060778677463531494e-01,3.206752538681030273e-01,-7.687539607286453247e-02,-5.650994554162025452e-02,-1.073298323899507523e-02,-7.423206567764282227e-01,8.401287198066711426e-01,-9.616129845380783081e-02,4.929834306240081787e-01,-4.905560612678527832e-01,2.998444736003875732e-01
-2.855115830898284912e-01,3.893318176269531250e-01,4.454226493835449219e-01,3.030847012996673584e-01,6.535865366458892822e-02,-1.196686923503875732e-01,3.244602084159851074e-01,-1.055523082613945007e-01,-8.578847050666809082e-01,7.051092386245727539e-01,-2.261469066143035889e-01,7.521436214447021484e-01,-5.883346199989318848e-01,2.709423303604125977e-01
-3.238269388675689697e-01,3.757143020629882812e-01,4.624596834182739258e-01,4.172152653336524963e-02,2.213030755519866943e-01,-3.013737499713897705e-01,2.573249638080596924e-01,-7.477742433547973633e-02,-1.069796681404113770e+00,7.486049532890319824e-01,-1.658389419317245483e-01,8.055335283279418945e-01,-4.313011169433593750e-01,1.972025483846664429e-01
-1.353750377893447876e-01,1.868817508220672607e-01,4.816060960292816162e-01,8.113992214202880859e-02,1.418351829051971436e-01,-4.212831258773803711e-01,2.399357110261917114e-01,-1.969305723905563354e-01,-7.050168514251708984e-01,8.541418313980102539e-01,-1.684236824512481689e-01,8.913397789001464844e-01,-4.328270852565765381e-01,2.551245130598545074e-02
-3.085049688816070557e-01,3.228704333305358887e-01,3.061398565769195557e-01,2.121538221836090088e-01,1.132669523358345032e-01,-4.274423420429229736e-01,4.215136170387268066e-01,-2.355966717004776001e-01,-1.009056687355041504e+00,8.828390836715698242e-01,8.692208677530288696e-03,7.953924536705017090e-01,-3.825350999832153320e-01,6.020531803369522095e-02
-3.416370451450347900e-01,1.829002499580383301e-01,5.589095354080200195e-01,2.422433048486709595e-01,-4.675984010100364685e-02,-5.654606819152832031e-01,3.435363471508026123e-01,-1.215630918741226196e-01,-9.128481745719909668e-01,7.931033372879028320e-01,-1.548740416765213013e-01,7.592596411705017090e-01,-3.524269461631774902e-01,6.322608143091201782e-02
-2.306596636772155762e-01,6.553273648023605347e-02,2.715211808681488037e-01,1.195648014545440674e-01,1.333409845829010010e-01,-2.772842049598693848e-01,3.243845403194427490e-01,-6.548270583152770996e-02,-9.549096822738647461e-01,8.661743402481079102e-01,-4.271918535232543945e-01,7.931404709815979004e-01,-2.663471698760986328e-01,9.159012697637081146e-03
-1.629672646522521973e-01,2.291949242353439331e-01,5.081447362899780273e-01,7.625848799943923950e-02,2.847226858139038086e-01,-6.207638382911682129e-01,4.945807754993438721e-01,-3.099142611026763916e-01,-1.159243464469909668e+00,7.354021668434143066e-01,-2.575065791606903076e-01,7.987687587738037109e-01,-2.398363351821899414e-01,-1.516367346048355103e-01
-9.678111225366592407e-02,1.792748868465423584e-01,3.158691525459289551e-01,1.581360399723052979e-01,-1.444619614630937576e-03,-4.405323565006256104e-01,5.245298743247985840e-01,-1.511949896812438965e-01,-1.060875773429870605e+00,9.863558411598205566e-01,-4.964749515056610107e-01,8.629605174064636230e-01,-7.643155753612518311e-02,3.227364644408226013e-02
-3.414309620857238770e-01,1.359803378582000732e-01,5.006080269813537598e-01,2.959049642086029053e-01,3.654071092605590820e-01,-6.450842618942260742e-01,4.933347404003143311e-01,1.034621819853782654e-01,-1.114329814910888672e+00,6.514913439750671387e-01,-2.160687148571014404e-01,8.738433122634887695e-01,-1.236767396330833435e-01,-3.933777809143066406e-01
-2.143199294805526733e-01,1.368692517280578613e-01,1.101909652352333069e-01,1.481925398111343384e-01,1.763157695531845093e-01,-3.997881412506103516e-01,5.478019714355468750e-01,-6.772952154278755188e-03,-9.155040383338928223e-01,6.106790900230407715e-01,-4.193916320800781250e-01,9.357348680496215820e-01,-5.926621332764625549e-02,-2.160952687263488770e-01
-2.931369245052337646e-01,-2.453397028148174286e-02,3.737652003765106201e-01,1.153130270540714264e-02,-3.407937765587121248e-04,-3.382999002933502197e-01,5.879361629486083984e-01,1.291398853063583374e-01,-8.991336226463317871e-01,7.857606410980224609e-01,-4.196097254753112793e-01,7.885320782661437988e-01,1.711833477020263672e-02,-3.306070268154144287e-01
2.939636819064617157e-02,1.959289759397506714e-01,1.288761198520660400e-01,1.411408632993698120e-01,1.045187860727310181e-01,-4.745921194553375244e-01,4.797400534152984619e-01,-5.587836727499961853e-02,-9.904904365539550781e-01,5.695951581001281738e-01,-2.491728812456130981e-01,6.131731867790222168e-01,5.963271483778953552e-02,-2.685166597366333008e-01
-1.673100590705871582e-01,-3.087366931140422821e-02,1.029145494103431702e-01,1.998454183340072632e-01,1.200686469674110413e-01,-4.539519250392913818e-01,4.746142327785491943e-01,-6.263865157961845398e-03,-1.029523134231567383e+00,5.933071374893188477e-01,-3.938388526439666748e-01,6.744294166564941406e-01,-3.347793966531753540e-02,-2.346941381692886353e-01
-4.278943687677383423e-02,5.909633636474609375e-02,3.660441935062408447e-01,1.028290390968322754e-01,-2.759229950606822968e-02,-5.456097126007080078e-01,7.263322472572326660e-01,1.656925976276397705e-01,-9.019997715950012207e-01,6.013059616088867188e-01,-1.493100076913833618e-01,8.288233876228332520e-01,8.854650706052780151e-02,-5.284325480461120605e-01
-1.181133762001991272e-01,-2.772577404975891113e-01,2.691146731376647949e-01,2.311107516288757324e-01,-6.912142038345336914e-02,-5.247094035148620605e-01,4.684734642505645752e-01,1.560468971729278564e-01,-7.821680307388305664e-01,6.176400780677795410e-01,-3.683211207389831543e-01,4.736178815364837646e-01,1.782597899436950684e-01,-2.055769264698028564e-01
-1.096372585743665695e-02,-2.305071800947189331e-01,4.498162120580673218e-02,1.859817653894424438e-01,1.665134131908416748e-01,-3.560253083705902100e-01,5.764289498329162598e-01,1.020266264677047729e-01,-1.009526252746582031e+00,4.882971346378326416e-01,-2.117732167243957520e-01,6.585494279861450195e-01,1.027366071939468384e-01,-4.755331873893737793e-01
-1.967759877443313599e-01,-1.147633492946624756e-01,2.163370847702026367e-01,8.975098282098770142e-02,-8.374479413032531738e-02,-2.113640904426574707e-01,3.496989309787750244e-01,-5.637582857161760330e-03,-6.146251559257507324e-01,6.548975706100463867e-01,-2.807875871658325195e-01,5.012932419776916504e-01,1.230862885713577271e-01,-5.132455229759216309e-01
1.363708823919296265e-01,-2.414596825838088989e-01,3.428691923618316650e-01,9.956682473421096802e-02,-7.659049332141876221e-02,-3.868032097816467285e-01,6.386044025421142578e-01,2.356024086475372314e-01,-8.103078603744506836e-01,4.503138065338134766e-01,-2.191394418478012085e-01,4.087552130222320557e-01,1.307657808065414429e-01,-7.509350180625915527e-01
2.145328819751739502e-01,-3.610140681266784668e-01,2.654382288455963135e-01,-8.677503466606140137e-02,6.455253064632415771e-02,-8.969068527221679688e-02,4.074017405509948730e-01,3.597410619258880615e-01,-7.528134584426879883e-01,5.495563149452209473e-01,-3.848627805709838867e-01,4.947662353515625000e-01,2.866206169128417969e-01,-6.655375957489013672e-01
7.940523326396942139e-02,-4.721442461013793945e-01,2.187859266996383667e-01,2.230642139911651611e-01,-7.376519590616226196e-02,-3.535366952419281006e-01,4.896450042724609375e-01,-7.023027539253234863e-02,-5.301685929298400879e-01,4.445988833904266357e-01,-4.662250876426696777e-01,5.707537531852722168e-01,2.471209466457366943e-01,-6.142438650131225586e-01
1.327086333185434341e-02,-2.491481006145477295e-01,3.337069153785705566e-01,7.555837929248809814e-02,1.750184781849384308e-02,-2.546460330486297607e-01,5.319313406944274902e-01,1.955062747001647949e-01,-6.397625207901000977e-01,6.212427020072937012e-01,-3.762625157833099365e-01,4.092599153518676758e-01,2.626286745071411133e-01,-7.355951666831970215e-01
3.977481722831726074e-01,-2.906534671783447266e-01,2.533484101295471191e-01,7.587926834821701050e-02,-9.356661885976791382e-02,-2.417189478874206543e-01,1.350646018981933594e-01,-3.252987563610076904e-02,-5.827435255050659180e-01,5.090988874435424805e-01,-3.218579590320587158e-01,3.102350831031799316e-01,9.208037704229354858e-02,-7.803748846054077148e-01
4.380534887313842773e-01,-3.631716668605804443e-01,4.176525771617889404e-02,6.805144995450973511e-02,-1.002057641744613647e-01,-2.638188004493713379e-01,1.415369361639022827e-01,-6.750712543725967407e-02,-5.963599681854248047e-01,4.049972295761108398e-01,-2.989540398120880127e-01,1.684658825397491455e-01,2.610366642475128174e-01,-8.281126618385314941e-01
4.304253756999969482e-01,-4.659754335880279541e-01,2.008578181266784668e-01,1.745232790708541870e-01,2.502699568867683411e-02,-4.473609924316406250e-01,2.456379532814025879e-01,-6.159459426999092102e-02,-4.910992085933685303e-01,4.616416394710540771e-01,-3.222309052944183350e-01,2.497608512639999390e-01,2.423426806926727295e-01,-9.783456921577453613e-01
3.757121562957763672e-01,-5.523424148559570312e-01,2.149218171834945679e-01,1.940707862377166748e-02,-9.450810402631759644e-02,-2.940684258937835693e-01,4.764154180884361267e-02,-2.676544189453125000e-01,-4.292407035827636719e-01,3.701155483722686768e-01,-4.789077043533325195e-01,8.788796514272689819e-02,2.269279211759567261e-01,-9.843970537185668945e-01
4.015140235424041748e-01,-4.651622474193572998e-01,1.557368040084838867e-01,3.406729176640510559e-02,5.810319632291793823e-02,-2.007937729358673096e-01,9.624272584915161133e-02,-2.117466926574707031e-01,-4.589243829250335693e-01,3.647467792034149170e-01,-3.166136443614959717e-01,1.516222506761550903e-01,3.109389543533325195e-01,-7.217414975166320801e-01
5.893240571022033691e-01,-6.027962565422058105e-01,5.230695381760597229e-02,1.237506940960884094e-01,-6.538785248994827271e-02,-2.182173281908035278e-01,3.728836774826049805e-02,-4.308863580226898193e-01,-4.145042300224304199e-01,2.545605599880218506e-01,-2.322028875350952148e-01,1.383781880140304565e-01,5.488758161664009094e-02,-7.301762104034423828e-01
4.405404627323150635e-01,-5.489029884338378906e-01,9.124901145696640015e-02,5.914104357361793518e-02,6.871242076158523560e-02,-1.323075741529464722e-01,-2.443480193614959717e-01,-2.833630144596099854e-01,-1.561982333660125732e-01,2.941941618919372559e-01,-2.400558441877365112e-01,-1.279036104679107666e-01,1.440365165472030640e-01,-6.827466487884521484e-01
4.950908720493316650e-01,-3.399624228477478027e-01,1.138175651431083679e-02,1.448204219341278076e-01,1.474543809890747070e-01,-1.075004935264587402e-01,4.972419887781143188e-02,-1.673208028078079224e-01,-2.021792978048324585e-01,5.683295130729675293e-01,-2.294010221958160400e-01,2.129866629838943481e-01,9.560613334178924561e-02,-8.242383003234863281e-01
4.759137630462646484e-01,-6.325678229331970215e-01,-2.620018422603607178e-01,3.946236148476600647e-02,-1.885735690593719482e-01,-1.951539665460586548e-01,-9.100766479969024658e-02,-5.122808218002319336e-01,6.380593776702880859e-02,2.265479564666748047e-01,-2.116816490888595581e-01,-7.979303598403930664e-02,7.908584177494049072e-02,-7.044340372085571289e-01
4.976066946983337402e-01,-3.498893380165100098e-01,-2.528137266635894775e-01,2.441382557153701782e-01,-5.171289294958114624e-02,-2.569844722747802734e-01,-2.278570383787155151e-01,-5.205075144767761230e-01,3.116527199745178223e-02,2.643386423587799072e-01,-1.321142017841339111e-01,7.452424615621566772e-04,-1.995169371366500854e-02,-5.049160718917846680e-01
4.351481795310974121e-01,-2.274333238601684570e-01,-1.462479382753372192e-01,1.409291177988052368e-01,-2.355604320764541626e-01,1.879671704955399036e-03,1.633674092590808868e-02,-5.686159133911132812e-01,-6.065784022212028503e-02,3.025754690170288086e-01,-2.138676196336746216e-01,5.484039708971977234e-02,7.224074006080627441e-02,-6.855220198631286621e-01
4.224554300308227539e-01,-2.443887293338775635e-01,-1.578188091516494751e-01,1.293519884347915649e-01,-1.044577732682228088e-01,-2.842355966567993164e-01,-2.371929287910461426e-01,-5.090561509132385254e-01,2.874528765678405762e-01,2.880632877349853516e-01,-1.051915436983108521e-01,1.225546821951866150e-01,-8.442246168851852417e-02,-3.819269537925720215e-01
5.728725790977478027e-01,-2.267819344997406006e-01,-3.620010018348693848e-01,-4.780807998031377792e-03,-8.208573609590530396e-02,-2.082009166479110718e-01,-2.695266306400299072e-01,-6.165527105331420898e-01,1.188211664557456970e-01,3.156499564647674561e-01,-9.366105496883392334e-02,-8.815628290176391602e-02,-5.807742476463317871e-02,-4.860150218009948730e-01
4.172599315643310547e-01,-2.469515055418014526e-01,-2.580120861530303955e-01,2.974542677402496338e-01,-1.935673356056213379e-01,-2.383061349391937256e-01,-3.982683420181274414e-01,-6.132076978683471680e-01,2.304997295141220093e-01,2.153007686138153076e-01,-1.510400772094726562e-01,-2.508174479007720947e-01,-2.214420773088932037e-02,-4.477784335613250732e-01
3.750647604465484619e-01,-1.949314624071121216e-01,-3.242672383785247803e-01,2.256051264703273773e-02,-4.188805222511291504e-01,-8.799830824136734009e-02,-1.797936558723449707e-01,-8.029431104660034180e-01,3.531581759452819824e-01,2.939273416996002197e-01,-1.847499608993530273e-02,1.267446577548980713e-01,-1.317632757127285004e-02,-3.046556413173675537e-01
3.938124179840087891e-01,-2.832418382167816162e-01,-4.306952059268951416e-01,1.433303114026784897e-02,-1.596110016107559204e-01,-4.458238929510116577e-02,-2.517601251602172852e-01,-7.549728751182556152e-01,1.889902800321578979e-01,3.531974852085113525e-01,-1.735617518424987793e-01,-7.806875556707382202e-02,6.481085717678070068e-02,-3.580695390701293945e-01
1.788953393697738647e-01,1.621690206229686737e-02,-4.016157984733581543e-01,1.860567927360534668e-01,-4.379462003707885742e-01,-2.107929587364196777e-01,-4.410199522972106934e-01,-1.179741501808166504e+00,1.932553946971893311e-01,3.573846518993377686e-01,-1.708896458148956299e-02,1.189789921045303345e-01,7.357045263051986694e-02,-3.874807953834533691e-01
3.769625723361968994e-01,3.976508602499961853e-02,-4.317708313465118408e-01,1.751152575016021729e-01,-2.472460716962814331e-01,-1.899009346961975098e-01,-2.472890168428421021e-01,-8.188239336013793945e-01,3.331589698791503906e-01,1.973974108695983887e-01,1.117287501692771912e-01,1.679091602563858032e-01,9.492421150207519531e-02,-1.483722031116485596e-01
2.955973446369171143e-01,7.198018580675125122e-02,-4.085143506526947021e-01,1.239864453673362732e-01,-4.396352469921112061e-01,-1.903029531240463257e-01,-1.864060759544372559e-01,-1.046973943710327148e+00,1.576019227504730225e-01,2.795774936676025391e-01,1.492449045181274414e-01,-1.521879285573959351e-01,2.191806435585021973e-01,-6.719693541526794434e-02
1.992080211639404297e-01,1.941258162260055542e-01,-4.242710471153259277e-01,4.845225512981414795e-01,-4.808273315429687500e-01,-7.229326665401458740e-02,-2.124456763267517090e-01,-9.933634996414184570e-01,2.940882444381713867e-01,9.802091866731643677e-02,1.434892266988754272e-01,6.104349344968795776e-02,8.192080259323120117e-02,3.055286779999732971e-02
2.516372501850128174e-01,2.480579465627670288e-01,-6.384856104850769043e-01,4.287973940372467041e-01,-4.160320758819580078e-01,-4.471216797828674316e-01,-1.078355684876441956e-01,-9.158668518066406250e-01,1.829108595848083496e-01,1.335257440805435181e-01,2.040947824716567993e-01,2.257741987705230713e-01,2.194188982248306274e-01,-5.227540154010057449e-03
3.184392154216766357e-01,2.146769016981124878e-01,-6.225970983505249023e-01,4.029938876628875732e-01,-3.284719288349151611e-01,-2.084491550922393799e-01,-2.749646604061126709e-01,-1.166703343391418457e+00,2.158497124910354614e-01,7.931249588727951050e-02,2.893465757369995117e-01,6.020034849643707275e-02,1.288414467126131058e-02,1.523853391408920288e-01
2.795266509056091309e-01,4.666807651519775391e-01,-4.141123890876770020e-01,7.166985273361206055e-01,-2.526411712169647217e-01,-2.531247437000274658e-01,-5.472987890243530273e-03,-9.183846712112426758e-01,2.285431325435638428e-01,1.802869439125061035e-01,2.904542386531829834e-01,2.268271595239639282e-01,1.061000823974609375e-01,1.118157804012298584e-01
3.854248821735382080e-01,3.968800604343414307e-01,-4.831339418888092041e-01,6.317613124847412109e-01,-4.980998635292053223e-01,-3.297414779663085938e-01,-1.444289237260818481e-01,-1.044361233711242676e+00,1.956623643636703491e-01,8.388644456863403320e-02,4.572527408599853516e-01,4.084066152572631836e-01,1.059780940413475037e-01,6.875339895486831665e-02
2.058169394731521606e-01,4.242678880691528320e-01,-5.138263702392578125e-01,6.212099790573120117e-01,-5.926648378372192383e-01,-2.555751204490661621e-01,-2.383047714829444885e-02,-8.807822465896606445e-01,2.040304839611053467e-01,-5.496671656146645546e-04,1.935715377330780029e-01,4.149302542209625244e-01,-2.964263409376144409e-02,6.148312985897064209e-02
1.691257059574127197e-01,3.289327323436737061e-01,-5.002495646476745605e-01,9.176213145256042480e-01,-4.304360151290893555e-01,-2.035652399063110352e-01,6.632063537836074829e-02,-1.099751949310302734e+00,2.212285250425338745e-01,9.184417873620986938e-02,5.598153471946716309e-01,4.731679260730743408e-01,8.992468565702438354e-02,1.584923416376113892e-01
2.010949552059173584e-01,3.904566168785095215e-01,-4.626154899597167969e-01,8.159143328666687012e-01,-5.991603136062622070e-01,-2.035125494003295898e-01,2.454593330621719360e-01,-1.163512110710144043e+00,1.885977536439895630e-01,-6.536626815795898438e-02,3.353915512561798096e-01,4.983227849006652832e-01,7.823950797319412231e-02,-1.634043902158737183e-01
2.258566170930862427e-01,2.469796389341354370e-01,-5.533735752105712891e-01,8.641042113304138184e-01,-3.890106976032257080e-01,-2.623562328517436981e-02,-8.811829984188079834e-02,-9.480262398719787598e-01,3.061777651309967041e-01,2.167055457830429077e-01,5.675799250602722168e-01,2.876040935516357422e-01,1.060475409030914307e-01,3.383898362517356873e-02
2.629266083240509033e-01,3.991413414478302002e-01,-5.874794721603393555e-01,8.076236248016357422e-01,-4.150505363941192627e-01,-2.074500173330307007e-01,-1.859352737665176392e-02,-8.407322168350219727e-01,3.561885654926300049e-01,5.826844833791255951e-03,7.801883220672607422e-01,3.226280510425567627e-01,7.401813566684722900e-02,-7.891476154327392578e-02
1.919815838336944580e-01,3.081560432910919189e-01,-4.679235816001892090e-01,8.856191039085388184e-01,-3.174719810485839844e-01,-1.955570578575134277e-01,1.042150780558586121e-01,-7.798115015029907227e-01,4.528225958347320557e-01,1.406571269035339355e-01,8.430009484291076660e-01,5.169941782951354980e-01,-1.213128566741943359e-01,1.987854987382888794e-01
7.518994808197021484e-02,2.236228436231613159e-01,-4.921810626983642578e-01,8.648954033851623535e-01,-3.380262851715087891e-01,-1.965866088867187500e-01,7.172597944736480713e-02,-9.031810164451599121e-01,4.280873835086822510e-01,-2.167566865682601929e-02,7.522351145744323730e-01,5.792194008827209473e-01,1.088557094335556030e-01,8.330725878477096558e-02
2.116590179502964020e-02,3.225390017032623291e-01,-2.910482287406921387e-01,1.066643595695495605e+00,-4.159038364887237549e-01,-1.077174767851829529e-01,4.566783085465431213e-02,-8.924008607864379883e-01,5.649604797363281250e-01,-9.990573674440383911e-02,9.046724438667297363e-01,3.140481412410736084e-01,-7.121749967336654663e-02,4.832527041435241699e-01
-1.407414674758911133e-02,2.965770363807678223e-01,-2.402378767728805542e-01,7.707166671752929688e-01,-4.083376228809356689e-01,-1.571119725704193115e-01,-1.580542139708995819e-02,-7.014155387878417969e-01,5.741829872131347656e-01,1.373649835586547852e-01,9.001451730728149414e-01,4.206033647060394287e-01,-9.636441618204116821e-02,1.508686840534210205e-01
3.807567432522773743e-02,5.608335733413696289e-01,-2.444629520177841187e-01,1.070563077926635742e+00,-4.759718477725982666e-01,-1.514262109994888306e-01,1.548181176185607910e-01,-5.609580278396606445e-01,6.126060485839843750e-01,3.816970810294151306e-02,1.082997918128967285e+00,4.609160721302032471e-01,5.586855113506317139e-03,2.315786629915237427e-01
-6.401360780000686646e-02,3.760612010955810547e-01,-3.947296738624572754e-01,8.429818153381347656e-01,-4.471959769725799561e-01,-1.588811129331588745e-01,2.234699726104736328e-01,-5.125564336776733398e-01,4.584555029869079590e-01,2.372976392507553101e-01,1.016500473022460938e+00,3.923502862453460693e-01,3.717359527945518494e-02,1.954023241996765137e-01
-7.293885201215744019e-02,4.949799180030822754e-01,-3.055317401885986328e-01,9.170929789543151855e-01,-3.227940201759338379e-01,-1.916651427745819092e-01,1.787785887718200684e-01,-3.540728092193603516e-01,4.221095740795135498e-01,3.103153407573699951e-02,9.724288582801818848e-01,3.358935713768005371e-01,-9.709769487380981445e-02,1.976654827594757080e-01
4.563926160335540771e-02,4.542416632175445557e-01,-2.542574405670166016e-01,8.817736506462097168e-01,-3.814674317836761475e-01,-2.661654949188232422e-01,-1.983081363141536713e-02,-5.073620080947875977e-01,3.256603181362152100e-01,7.135362178087234497e-02,1.075753688812255859e+00,2.930898070335388184e-01,-5.438362807035446167e-02,1.292348504066467285e-01
-2.568563520908355713e-01,3.477555811405181885e-01,-3.102114424109458923e-02,8.444706201553344727e-01,-2.488929182291030884e-01,-1.994619816541671753e-01,-1.578385010361671448e-02,-6.201792359352111816e-01,5.780948996543884277e-01,2.622847557067871094e-01,1.084007740020751953e+00,5.562152862548828125e-01,4.232574999332427979e-02,1.301605403423309326e-01
-1.625665426254272461e-01,3.005074560642242432e-01,1.129726916551589966e-01,9.476622939109802246e-01,-2.117142379283905029e-01,-3.134175240993499756e-01,1.566645652055740356e-01,-2.883885204792022705e-01,3.133485019207000732e-01,3.149186670780181885e-01,9.846680164337158203e-01,3.714919090270996094e-01,-1.400174796581268311e-01,4.228689521551132202e-02
-3.634612560272216797e-01,1.693118363618850708e-01,5.511755123734474182e-02,8.572881817817687988e-01,-4.354458674788475037e-02,-2.731989920139312744e-01,1.381234675645828247e-01,-3.667747378349304199e-01,3.179315030574798584e-01,2.847782969474792480e-01,1.038915157318115234e+00,4.077390730381011963e-01,-3.246392607688903809e-01,3.156381249427795410e-01
-4.309908449649810791e-01,2.520751655101776123e-01,7.927009463310241699e-02,7.667381763458251953e-01,-4.061814770102500916e-02,-3.772065937519073486e-01,1.487252414226531982e-01,-3.408891260623931885e-01,4.084115922451019287e-01,6.599298119544982910e-01,1.092408657073974609e+00,4.099379777908325195e-01,1.147957891225814819e-02,2.193831950426101685e-01
-3.134058117866516113e-01,3.988312780857086182e-01,2.033958286046981812e-01,8.206526637077331543e-01,1.259247213602066040e-01,-4.826238155364990234e-01,1.790603846311569214e-01,-2.781359255313873291e-01,3.318918049335479736e-01,3.540313243865966797e-01,6.861569881439208984e-01,3.053934872150421143e-01,5.232750251889228821e-02,4.569215178489685059e-01
-3.371723592281341553e-01,2.937895059585571289e-01,1.537391096353530884e-01,7.028199434280395508e-01,5.903122946619987488e-02,-3.430535197257995605e-01,1.913249045610427856e-01,-2.152927517890930176e-01,4.838781058788299561e-01,3.070791363716125488e-01,9.699805378913879395e-01,4.001165032386779785e-01,-1.941661089658737183e-01,1.426795572042465210e-01
-3.815534412860870361e-01,3.518884778022766113e-01,2.873410284519195557e-01,6.806829571723937988e-01,3.060499578714370728e-02,-5.633123517036437988e-01,2.979868948459625244e-01,-3.299685418605804443e-01,2.381566613912582397e-01,3.797601461410522461e-01,9.466484785079956055e-01,3.694270253181457520e-01,-2.998559549450874329e-02,4.206454753875732422e-01
-4.072428047657012939e-01,1.014405265450477600e-01,2.547215819358825684e-01,5.412091612815856934e-01,2.540086209774017334e-01,-5.406969785690307617e-01,4.419262409210205078e-01,-1.934756636619567871e-01,2.926405966281890869e-01,4.907840788364410400e-01,8.026617765426635742e-01,3.716698288917541504e-01,-6.742035597562789917e-02,4.387035071849822998e-01
