AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.760270774364471436e-01,-1.975136436522006989e-02,-1.252874135971069336e-01,4.025043174624443054e-02,-3.587826490402221680e-01,6.425518989562988281e-01,-6.805850267410278320e-01,1.478125434368848801e-02,4.952414631843566895e-01,1.474360190331935883e-02,-6.293500065803527832e-01,2.853447794914245605e-01,1.161396503448486328e-02,-3.957327306270599365e-01
1.715856045484542847e-01,-9.760648012161254883e-02,6.523042172193527222e-02,5.265487730503082275e-02,-2.823697030544281006e-01,5.660808682441711426e-01,-6.789893507957458496e-01,3.060512244701385498e-03,8.710952997207641602e-01,-3.302427753806114197e-02,-6.522095799446105957e-01,5.116465091705322266e-01,-1.163065806031227112e-01,-5.023120045661926270e-01
5.759963393211364746e-02,-5.910963565111160278e-02,1.129526123404502869e-01,-6.295202672481536865e-02,-4.661605656147003174e-01,6.011062860488891602e-01,-5.911217927932739258e-01,-1.561365369707345963e-02,7.141847014427185059e-01,1.751462668180465698e-01,-6.777370572090148926e-01,5.225807428359985352e-01,1.686377078294754028e-02,-2.582705020904541016e-01
3.788205683231353760e-01,3.634851798415184021e-02,6.654340028762817383e-02,3.933028317987918854e-03,-7.042667865753173828e-01,6.110123991966247559e-01,-5.112205743789672852e-01,-1.315567791461944580e-01,4.757561385631561279e-01,2.001252472400665283e-01,-6.643902063369750977e-01,6.674317121505737305e-01,1.212788298726081848e-01,-4.709077477455139160e-01
1.075544655323028564e-01,6.171680614352226257e-02,2.513774931430816650e-01,-3.366665542125701904e-02,-5.031144022941589355e-01,7.047092914581298828e-01,-6.127554774284362793e-01,-5.917906016111373901e-02,6.291021704673767090e-01,2.299406230449676514e-01,-7.000105381011962891e-01,4.762833714485168457e-01,-1.482806056737899780e-01,-2.897796928882598877e-01
2.976892590522766113e-01,-8.707193285226821899e-02,2.223442047834396362e-01,-1.745969206094741821e-01,-5.028121471405029297e-01,7.615327835083007812e-01,-7.139233946800231934e-01,-1.375747025012969971e-01,5.936754941940307617e-01,4.259296059608459473e-01,-4.956813156604766846e-01,3.824929296970367432e-01,-1.936723664402961731e-02,-3.056849539279937744e-01
1.793660074472427368e-01,8.885751664638519287e-02,1.168195083737373352e-01,-6.043222546577453613e-02,-4.842052459716796875e-01,6.172619462013244629e-01,-4.827421009540557861e-01,2.378215827047824860e-02,5.056228041648864746e-01,2.712659835815429688e-01,-3.867465555667877197e-01,5.017877817153930664e-01,-1.389476060867309570e-01,-3.840285539627075195e-01
3.672852814197540283e-01,5.546746402978897095e-02,2.177423685789108276e-01,-2.654518783092498779e-01,-8.746249675750732422e-01,8.671151399612426758e-01,-5.376747250556945801e-01,-4.217016324400901794e-02,7.899597883224487305e-01,2.313240468502044678e-01,-5.264263153076171875e-01,3.430438041687011719e-01,-2.220435440540313721e-01,-2.820685803890228271e-01
1.988282799720764160e-01,-7.775180786848068237e-02,3.351499140262603760e-01,-1.107161492109298706e-01,-5.692558288574218750e-01,6.845514774322509766e-01,-1.465174406766891479e-01,-6.020870059728622437e-02,5.766773819923400879e-01,4.372171163558959961e-01,-2.178675532341003418e-01,4.777572751045227051e-01,-7.162149995565414429e-02,-1.044111251831054688e-01
1.848461180925369263e-01,4.976300895214080811e-02,4.146850407123565674e-01,-2.407336682081222534e-01,-6.701093912124633789e-01,9.366764426231384277e-01,-3.571369349956512451e-01,-1.116262003779411316e-02,7.566162943840026855e-01,4.263230264186859131e-01,-4.537758827209472656e-01,3.882623612880706787e-01,-3.392919600009918213e-01,-1.998648196458816528e-01
3.524911999702453613e-01,7.800052314996719360e-02,3.995094895362854004e-01,-1.293355524539947510e-01,-7.503238320350646973e-01,9.575557708740234375e-01,-1.910835653543472290e-01,-2.033127546310424805e-01,5.798364281654357910e-01,5.491899847984313965e-01,-1.599008589982986450e-01,2.665530145168304443e-01,-3.326540887355804443e-01,-1.376748830080032349e-01
4.218141138553619385e-01,-4.737955704331398010e-02,3.077823221683502197e-01,-2.621734440326690674e-01,-8.364556431770324707e-01,1.067775607109069824e+00,-1.657590717077255249e-01,-1.009656488895416260e-01,7.889066934585571289e-01,4.775495231151580811e-01,-2.828405201435089111e-01,4.510382413864135742e-01,-2.442774921655654907e-02,6.726158317178487778e-03
5.026044845581054688e-01,-5.615782365202903748e-02,4.548752903938293457e-01,-1.332326419651508331e-02,-8.378939628601074219e-01,8.634051680564880371e-01,-6.247047334909439087e-02,-2.270003221929073334e-02,8.502330780029296875e-01,6.368770599365234375e-01,-4.868018254637718201e-02,4.234817624092102051e-01,-2.489147186279296875e-01,1.021316945552825928e-01
1.396910846233367920e-01,1.508890688419342041e-01,6.161386966705322266e-01,-1.717070490121841431e-01,-7.047214508056640625e-01,8.696760535240173340e-01,1.537383645772933960e-01,-2.149283438920974731e-01,6.603029370307922363e-01,5.163625478744506836e-01,-4.466726258397102356e-02,4.630276858806610107e-01,-9.232545644044876099e-02,1.193765029311180115e-01
2.488173246383666992e-01,8.554922789335250854e-02,5.724762678146362305e-01,-5.562039464712142944e-02,-6.813151836395263672e-01,1.091364145278930664e+00,2.511785030364990234e-01,-3.172352612018585205e-01,7.660740017890930176e-01,5.260154008865356445e-01,1.732594817876815796e-01,3.675266802310943604e-01,-2.203684002161026001e-01,9.275199472904205322e-02
3.973446488380432129e-01,3.136627674102783203e-01,6.638418436050415039e-01,-1.715719699859619141e-01,-5.799817442893981934e-01,8.775284290313720703e-01,2.795468270778656006e-01,-1.658090204000473022e-01,8.307852149009704590e-01,6.879252195358276367e-01,-1.310216933488845825e-01,4.584244191646575928e-01,-4.525207579135894775e-01,1.645018309354782104e-01
4.550737142562866211e-01,3.701031506061553955e-01,6.438482403755187988e-01,-3.687130212783813477e-01,-3.895306885242462158e-01,8.629321455955505371e-01,3.697911202907562256e-01,2.262429334223270416e-02,1.040164589881896973e+00,6.143148541450500488e-01,-2.750740945339202881e-01,6.013195514678955078e-01,-1.129044070839881897e-01,2.005633562803268433e-01
5.768300294876098633e-01,2.845157086849212646e-01,3.749197423458099365e-01,-2.539955377578735352e-01,-5.122548341751098633e-01,9.862239360809326172e-01,2.693143188953399658e-01,-1.394012272357940674e-01,1.064156532287597656e+00,4.837891161441802979e-01,-2.282488197088241577e-01,4.340178966522216797e-01,-1.175280958414077759e-01,1.306740343570709229e-01
6.869082450866699219e-01,3.748996853828430176e-01,4.533928930759429932e-01,-2.793438434600830078e-01,-6.267338395118713379e-01,9.350344538688659668e-01,2.507394552230834961e-01,-5.778757482767105103e-02,8.945493102073669434e-01,4.822829663753509521e-01,-5.174199864268302917e-02,3.798358738422393799e-01,-1.933998763561248779e-01,3.062716126441955566e-01
7.510015368461608887e-01,2.217548638582229614e-01,5.501981973648071289e-01,-2.462769150733947754e-01,-5.413327813148498535e-01,9.186671972274780273e-01,3.133926093578338623e-01,-5.423370748758316040e-02,9.129378795623779297e-01,5.076622962951660156e-01,-1.011446677148342133e-02,5.711151957511901855e-01,3.554777428507804871e-02,2.147025913000106812e-01
8.299219608306884766e-01,2.359364330768585205e-01,4.842841029167175293e-01,-1.089557707309722900e-01,-3.723218739032745361e-01,9.098173975944519043e-01,4.495466053485870361e-01,3.999349102377891541e-02,9.841489791870117188e-01,3.921715021133422852e-01,-9.652318805456161499e-02,4.741067588329315186e-01,7.223739475011825562e-02,4.167959988117218018e-01
7.389758825302124023e-01,3.988419771194458008e-01,4.305542111396789551e-01,-1.026815995573997498e-01,-4.463365375995635986e-01,8.537405729293823242e-01,5.374320745468139648e-01,-1.225262694060802460e-02,8.016767501831054688e-01,4.351439774036407471e-01,1.101162284612655640e-02,3.466404378414154053e-01,-3.705219551920890808e-02,3.986236155033111572e-01
8.247823715209960938e-01,3.252098560333251953e-01,4.237032830715179443e-01,-2.980353534221649170e-01,-3.463769853115081787e-01,7.269459962844848633e-01,2.940032482147216797e-01,-2.580156922340393066e-02,1.076304078102111816e+00,3.942197859287261963e-01,6.103196740150451660e-02,5.435411334037780762e-01,2.116961777210235596e-01,1.905496269464492798e-01
8.433097600936889648e-01,5.206877589225769043e-01,3.928149938583374023e-01,-4.000653326511383057e-01,-1.809666156768798828e-01,6.688038110733032227e-01,3.774822056293487549e-01,1.029850617051124573e-01,8.447725772857666016e-01,2.836583852767944336e-01,2.471682988107204437e-02,2.229018658399581909e-01,1.935362517833709717e-01,5.176710486412048340e-01
8.581133484840393066e-01,4.410897493362426758e-01,3.385734930634498596e-02,-3.419078886508941650e-01,-1.905672997236251831e-01,5.827964544296264648e-01,3.764735758304595947e-01,1.379118114709854126e-01,9.154842495918273926e-01,3.986999392509460449e-01,-4.594898596405982971e-02,3.653761744499206543e-01,2.473475337028503418e-01,3.705089688301086426e-01
8.045306801795959473e-01,5.601094365119934082e-01,1.124694496393203735e-01,-2.077672332525253296e-01,-2.672834992408752441e-01,5.172968506813049316e-01,3.136697411537170410e-01,2.869799435138702393e-01,1.014400124549865723e+00,1.943504661321640015e-01,-1.384593695402145386e-01,3.936195969581604004e-01,2.339996993541717529e-01,3.550956249237060547e-01
8.678064942359924316e-01,5.364581942558288574e-01,1.713461577892303467e-01,-2.502695024013519287e-01,-2.654000520706176758e-01,3.006089925765991211e-01,4.352871477603912354e-01,1.845758855342864990e-01,8.823565244674682617e-01,3.895165920257568359e-01,1.309389062225818634e-02,3.512772321701049805e-01,2.794216275215148926e-01,4.942568242549896240e-01
7.281584143638610840e-01,6.208561658859252930e-01,1.442771553993225098e-01,-3.770629167556762695e-01,7.623121142387390137e-02,4.442792832851409912e-01,4.581883251667022705e-01,5.597677081823348999e-02,7.578545808792114258e-01,2.185268253087997437e-01,4.669768735766410828e-02,1.190860420465469360e-01,5.701724886894226074e-01,3.565458655357360840e-01
9.843145012855529785e-01,5.838858485221862793e-01,2.081203609704971313e-01,-2.472711801528930664e-01,-1.438658535480499268e-01,4.086073935031890869e-01,5.847935676574707031e-01,8.867907524108886719e-02,6.523481011390686035e-01,1.571081876754760742e-01,-1.787370741367340088e-01,5.087101459503173828e-02,5.161295533180236816e-01,3.993516564369201660e-01
7.007387876510620117e-01,4.964872300624847412e-01,1.597198843955993652e-01,-4.128101840615272522e-02,2.112585604190826416e-01,3.099060058593750000e-01,5.166193246841430664e-01,2.168216556310653687e-01,7.040606737136840820e-01,2.667775452136993408e-01,-2.690044939517974854e-01,1.653067916631698608e-01,6.128821372985839844e-01,2.354020625352859497e-01
8.012855648994445801e-01,3.784280121326446533e-01,1.110991165041923523e-01,-1.175459474325180054e-01,1.775967031717300415e-01,2.531241774559020996e-01,3.759755790233612061e-01,8.345860987901687622e-02,6.339002847671508789e-01,2.123260796070098877e-01,-7.586036622524261475e-02,1.822265833616256714e-01,5.017275810241699219e-01,3.387848734855651855e-01
6.996431350708007812e-01,5.043815970420837402e-01,-5.696495622396469116e-02,-1.155711561441421509e-01,4.633118584752082825e-02,5.781373381614685059e-02,2.266421914100646973e-01,-4.301215987652540207e-03,8.770381212234497070e-01,2.858745157718658447e-01,-2.043423056602478027e-01,-2.464357577264308929e-02,6.219920516014099121e-01,2.346853315830230713e-01
6.506595015525817871e-01,2.832657098770141602e-01,7.669606059789657593e-02,-1.319711655378341675e-01,-3.241103887557983398e-02,-1.615059934556484222e-02,3.162838518619537354e-01,9.334402531385421753e-02,4.840529561042785645e-01,1.403828244656324387e-02,-2.563954591751098633e-01,8.647000044584274292e-02,5.499998927116394043e-01,2.131612896919250488e-01
5.135762095451354980e-01,5.502332448959350586e-01,1.965400725603103638e-01,-1.108781546354293823e-01,1.211423650383949280e-01,1.848987340927124023e-01,1.997850835323333740e-02,-1.081519853323698044e-02,4.593140184879302979e-01,2.713858485221862793e-01,-1.682939827442169189e-01,-1.150747537612915039e-01,6.573671102523803711e-01,1.157718002796173096e-01
5.724543929100036621e-01,4.475505352020263672e-01,1.590096652507781982e-01,1.928454264998435974e-02,2.693106234073638916e-01,8.777604997158050537e-02,2.481566518545150757e-01,1.037721708416938782e-01,3.576425313949584961e-01,1.725910604000091553e-01,-5.750994682312011719e-01,1.117607504129409790e-01,4.504021704196929932e-01,2.625451385974884033e-01
5.606269240379333496e-01,4.509117603302001953e-01,5.964596942067146301e-02,1.121170353144407272e-02,1.120880916714668274e-01,9.004063904285430908e-02,1.818584799766540527e-01,8.611235022544860840e-02,3.742778897285461426e-01,2.304130047559738159e-01,-4.724333286285400391e-01,-7.645852863788604736e-02,4.482185840606689453e-01,2.588039338588714600e-01
4.810433387756347656e-01,2.462831586599349976e-01,1.806304305791854858e-01,1.094742938876152039e-01,2.311583049595355988e-02,8.594166487455368042e-02,1.133290976285934448e-01,-6.415002793073654175e-02,3.913899660110473633e-01,2.156019806861877441e-01,-4.667569696903228760e-01,-6.126144900918006897e-02,4.702722728252410889e-01,-1.694826781749725342e-01
5.558902025222778320e-01,3.612667620182037354e-01,7.192392647266387939e-02,1.265497803688049316e-01,9.665410220623016357e-02,8.298006653785705566e-02,-1.435494329780340195e-02,2.370408773422241211e-01,1.801186203956604004e-01,3.511745035648345947e-01,-3.520258665084838867e-01,1.523857656866312027e-02,5.736378431320190430e-01,1.296771317720413208e-01
6.001927852630615234e-01,2.479101121425628662e-01,8.552078902721405029e-02,1.182662919163703918e-01,1.833341270685195923e-01,1.143528148531913757e-01,1.002806797623634338e-01,6.107922643423080444e-02,2.424539327621459961e-01,1.607602834701538086e-02,-6.011767983436584473e-01,-2.117892354726791382e-02,3.485496044158935547e-01,-7.826342433691024780e-02
3.658730983734130859e-01,3.249346017837524414e-01,5.070322006940841675e-02,2.044985890388488770e-01,1.787946969270706177e-01,3.075384162366390228e-02,-1.206638962030410767e-01,-1.721472591161727905e-01,1.590291038155555725e-02,3.423976600170135498e-01,-6.794788837432861328e-01,-7.837521284818649292e-02,6.149878501892089844e-01,7.882925122976303101e-02
3.597479760646820068e-01,2.116658836603164673e-01,-5.621626973152160645e-02,1.620738804340362549e-01,1.246638000011444092e-01,-1.625281125307083130e-01,4.316097870469093323e-02,1.578673720359802246e-01,1.589568555355072021e-01,2.240212559700012207e-01,-6.353219151496887207e-01,-4.986216127872467041e-02,6.324096322059631348e-01,-1.477293372154235840e-01
3.647221326828002930e-01,3.096306025981903076e-01,1.858768463134765625e-01,2.768536806106567383e-01,5.422423779964447021e-02,8.095771819353103638e-02,-3.931374475359916687e-02,-1.113398000597953796e-01,-5.130800977349281311e-02,1.352828443050384521e-01,-6.001244187355041504e-01,-1.373650580644607544e-01,4.026244878768920898e-01,7.482735812664031982e-02
6.392861902713775635e-02,1.901135146617889404e-01,8.771273493766784668e-02,4.803279936313629150e-01,7.442051917314529419e-02,5.030160024762153625e-02,-8.826114237308502197e-02,2.824226021766662598e-01,-1.076822727918624878e-01,-6.109510734677314758e-02,-5.605652332305908203e-01,-5.595986172556877136e-02,5.468674898147583008e-01,-4.422470182180404663e-02
2.777700424194335938e-01,3.237461745738983154e-01,1.195235177874565125e-01,4.147165119647979736e-01,2.973440475761890411e-02,-1.598948687314987183e-01,-2.547328472137451172e-01,2.135260403156280518e-01,1.984544069273397326e-04,-1.257787048816680908e-01,-5.302910804748535156e-01,-3.896112442016601562e-01,7.866057753562927246e-01,-2.971371170133352280e-03
-1.005358174443244934e-01,1.870272010564804077e-01,1.642906218767166138e-01,4.603823721408843994e-01,8.316675573587417603e-02,-1.727283746004104614e-01,-2.389331609010696411e-01,2.202796638011932373e-01,-2.436734586954116821e-01,-5.687298253178596497e-02,-8.583730459213256836e-01,-2.360422164201736450e-01,5.727559328079223633e-01,2.145886537618935108e-04
-3.449061140418052673e-02,5.360085964202880859e-01,6.518418341875076294e-02,5.705050826072692871e-01,9.558545053005218506e-02,4.749830812215805054e-03,-3.313995003700256348e-01,2.497270107269287109e-01,-2.119500041007995605e-01,2.079518139362335205e-02,-7.273015379905700684e-01,-2.440516650676727295e-01,5.327155590057373047e-01,-3.379990160465240479e-02
-2.745192125439643860e-02,3.836586773395538330e-01,2.231400460004806519e-01,4.968093037605285645e-01,5.083882063627243042e-02,3.523367631714791059e-04,-9.918301552534103394e-02,3.267425596714019775e-01,-2.230451256036758423e-01,-8.346928656101226807e-02,-5.434669256210327148e-01,-2.504521310329437256e-01,6.124891638755798340e-01,-3.999342024326324463e-02
6.191760767251253128e-03,3.696882426738739014e-01,1.347907483577728271e-01,6.935315728187561035e-01,2.953429473564028740e-03,-4.053189456462860107e-01,-1.720721274614334106e-01,2.327839732170104980e-01,-1.945874541997909546e-01,-6.215443834662437439e-02,-5.808922052383422852e-01,-1.636241972446441650e-01,7.821913957595825195e-01,-2.347769960761070251e-02
-1.944392025470733643e-01,4.325122237205505371e-01,1.557702124118804932e-01,8.910518288612365723e-01,2.295952588319778442e-01,-1.205761656165122986e-01,-2.149504721164703369e-01,2.865933477878570557e-01,-3.111742436885833740e-01,-2.994553744792938232e-01,-5.406066179275512695e-01,-1.665513068437576294e-01,5.623367428779602051e-01,-1.890036091208457947e-02
-2.187276333570480347e-01,2.246105521917343140e-01,-1.321128010749816895e-01,6.805579066276550293e-01,1.556150019168853760e-01,-2.098599523305892944e-01,-1.548430919647216797e-01,3.003461360931396484e-01,-3.830596208572387695e-01,-1.773134022951126099e-01,-6.258603334426879883e-01,-7.008294761180877686e-02,7.410688996315002441e-01,4.122625105082988739e-03
-9.185938537120819092e-02,2.599785327911376953e-01,2.214132100343704224e-01,8.165686130523681641e-01,2.210747152566909790e-01,-2.003645151853561401e-01,-1.261760015040636063e-02,-4.097563214600086212e-03,-3.994259238243103027e-01,-9.618896245956420898e-02,-5.220773220062255859e-01,-2.264670878648757935e-01,7.325597405433654785e-01,1.292657554149627686e-01
-4.214337170124053955e-01,3.690035045146942139e-01,1.337908804416656494e-01,8.034951686859130859e-01,9.909437596797943115e-02,-2.112578600645065308e-01,-2.064129859209060669e-01,3.341298401355743408e-01,-3.011485636234283447e-01,-8.004810661077499390e-02,-5.569589734077453613e-01,1.732704788446426392e-01,6.892063021659851074e-01,-1.828622221946716309e-01
-3.790122568607330322e-01,3.050171434879302979e-01,2.114188671112060547e-01,8.041579723358154297e-01,1.862930655479431152e-01,-3.139459788799285889e-01,-1.118535250425338745e-01,3.376853466033935547e-01,-3.850869536399841309e-01,-3.661471307277679443e-01,-4.794213473796844482e-01,-3.723828867077827454e-02,6.483283638954162598e-01,-1.083262041211128235e-01
-4.005680978298187256e-01,1.860458254814147949e-01,1.883810162544250488e-01,7.931787371635437012e-01,1.369228214025497437e-01,-1.829936951398849487e-01,-2.042522132396697998e-01,2.900180518627166748e-01,-2.248981297016143799e-01,-2.880967259407043457e-01,-4.746623337268829346e-01,9.167334437370300293e-02,7.708963155746459961e-01,-7.671448588371276855e-02
-3.804485797882080078e-01,2.892637848854064941e-01,2.100795209407806396e-01,8.507407307624816895e-01,3.666701912879943848e-01,-3.254760801792144775e-01,-1.342935562133789062e-01,2.636938989162445068e-01,-2.240511029958724976e-01,-2.964643836021423340e-01,-4.967724084854125977e-01,1.042560636997222900e-01,5.532288551330566406e-01,-2.568540275096893311e-01
-3.544769287109375000e-01,2.196136862039566040e-01,2.698079645633697510e-01,6.390497684478759766e-01,1.214615926146507263e-01,-1.890651583671569824e-01,-4.285438731312751770e-02,3.636621236801147461e-01,-3.240156471729278564e-01,-3.324405252933502197e-01,-5.095590353012084961e-01,1.929677724838256836e-01,6.943419575691223145e-01,-4.417603611946105957e-01
-1.271664351224899292e-01,2.041940540075302124e-01,3.484253585338592529e-01,7.793831229209899902e-01,1.247483789920806885e-01,-1.735318154096603394e-01,9.521313011646270752e-02,1.759671419858932495e-01,-2.936688959598541260e-01,-1.848158985376358032e-01,-5.646175146102905273e-01,1.869237869977951050e-01,4.842588901519775391e-01,-4.345043599605560303e-01
-8.730097860097885132e-02,1.570726484060287476e-01,4.519670009613037109e-01,6.734277009963989258e-01,2.189630270004272461e-01,-3.646393120288848877e-01,4.852172732353210449e-02,1.534270197153091431e-01,-1.284865885972976685e-01,7.235146127641201019e-03,-4.005061388015747070e-01,3.098854720592498779e-01,7.203535437583923340e-01,-4.903770685195922852e-01
-1.925215870141983032e-01,1.502691302448511124e-02,3.168872892856597900e-01,4.429333806037902832e-01,7.277744263410568237e-02,-3.700444698333740234e-01,7.419408857822418213e-02,6.036001443862915039e-02,-1.356430798768997192e-01,-3.939735889434814453e-01,-4.588333368301391602e-01,3.877396285533905029e-01,6.837940812110900879e-01,-1.363423615694046021e-01
-1.277028471231460571e-01,4.137857258319854736e-02,2.509139776229858398e-01,6.088545322418212891e-01,2.992167770862579346e-01,-2.828443944454193115e-01,2.672242559492588043e-02,-9.818006306886672974e-02,-1.013565342873334885e-03,-2.406912893056869507e-01,-5.742863416671752930e-01,1.202553510665893555e-01,5.503120422363281250e-01,-2.485871016979217529e-01
-1.441406309604644775e-01,-1.704065650701522827e-01,2.584735453128814697e-01,5.349563360214233398e-01,-2.245431207120418549e-02,-1.537236124277114868e-01,-1.548667550086975098e-01,1.021608188748359680e-01,-1.561852395534515381e-01,-2.512602210044860840e-01,-4.994386732578277588e-01,3.478898704051971436e-01,5.521118640899658203e-01,-2.522215843200683594e-01
-2.313207238912582397e-01,-6.934741884469985962e-02,3.787720799446105957e-01,3.918075859546661377e-01,4.864031448960304260e-02,-3.736393749713897705e-01,8.891250938177108765e-02,-4.023076221346855164e-02,2.050448022782802582e-02,-2.428113967180252075e-01,-3.834521472454071045e-01,3.539774715900421143e-01,6.055116653442382812e-01,-2.462950944900512695e-01
-1.498068571090698242e-01,-7.685885578393936157e-02,3.212733566761016846e-01,4.544276297092437744e-01,-2.066769450902938843e-02,-3.644521236419677734e-01,-2.876313775777816772e-02,-2.266093641519546509e-01,2.920469827950000763e-02,-1.298024803400039673e-01,-6.719703078269958496e-01,6.227413415908813477e-01,4.023592174053192139e-01,-4.179968237876892090e-01
-1.824516057968139648e-01,-2.484948746860027313e-02,1.507990956306457520e-01,2.708424627780914307e-01,-3.967283759266138077e-03,-3.000519871711730957e-01,5.568939074873924255e-02,-9.671199321746826172e-02,-1.642074584960937500e-01,-2.081099003553390503e-01,-6.410776972770690918e-01,4.677731096744537354e-01,4.851109683513641357e-01,-1.459953188896179199e-01
-2.127893120050430298e-01,-7.321187108755111694e-02,2.092555016279220581e-01,3.030471503734588623e-01,-1.716318726539611816e-01,-2.713458836078643799e-01,2.563010156154632568e-02,-1.614796817302703857e-01,-7.127486169338226318e-02,-4.341426789760589600e-01,-5.466441512107849121e-01,5.154294967651367188e-01,4.871798157691955566e-01,-3.586136698722839355e-01
-2.897709310054779053e-01,-2.385965436697006226e-01,2.901952266693115234e-01,3.489950299263000488e-01,-1.240414679050445557e-01,-2.845354974269866943e-01,-1.638044118881225586e-01,-2.428367137908935547e-01,8.225966244935989380e-02,-3.312792181968688965e-01,-5.026630163192749023e-01,3.990354537963867188e-01,2.834226191043853760e-01,-4.151376485824584961e-01
-3.015211224555969238e-01,-2.818757593631744385e-01,2.825876772403717041e-01,1.546555459499359131e-01,-2.943336963653564453e-01,-3.281405866146087646e-01,-2.104073315858840942e-01,-2.808454930782318115e-01,-2.052483521401882172e-02,-2.530601918697357178e-01,-5.617036223411560059e-01,3.250865638256072998e-01,5.036002397537231445e-01,-3.118399381637573242e-01
-3.571623861789703369e-01,-1.165864467620849609e-01,2.694933414459228516e-01,1.892896145582199097e-01,-3.670040071010589600e-01,-3.488070368766784668e-01,-3.849877715110778809e-01,-5.297849178314208984e-01,-7.611772418022155762e-02,-1.718447357416152954e-01,-4.084155261516571045e-01,3.243189752101898193e-01,5.739538669586181641e-01,-3.694198727607727051e-01
-5.327680110931396484e-01,-3.204920887947082520e-01,3.379466533660888672e-01,1.877682060003280640e-01,-3.455839753150939941e-01,-2.638955712318420410e-01,-1.378438323736190796e-01,-3.567053973674774170e-01,1.565238833427429199e-02,-5.413017794489860535e-02,-4.552187025547027588e-01,3.700595498085021973e-01,5.504714250564575195e-01,-3.129896521568298340e-01
-3.748375177383422852e-01,-3.232835829257965088e-01,4.243076741695404053e-01,2.807572782039642334e-01,-3.894087672233581543e-01,-5.875704288482666016e-01,-1.445169150829315186e-01,-4.956403374671936035e-01,-1.205842122435569763e-01,1.357405912131071091e-03,-3.040522336959838867e-01,4.025000035762786865e-01,5.103475600481033325e-02,-3.129344582557678223e-01
-3.685920238494873047e-01,-2.980064451694488525e-01,4.795493483543395996e-01,3.023881316184997559e-01,-4.622925519943237305e-01,-4.287248104810714722e-02,-1.844548434019088745e-01,-4.962522089481353760e-01,-1.024010628461837769e-01,-9.208055585622787476e-02,-4.453062415122985840e-01,2.279642820358276367e-01,2.913010716438293457e-01,-4.872506856918334961e-01
-4.620164334774017334e-01,-4.226618111133575439e-01,4.938983023166656494e-01,1.543329507112503052e-01,-5.278967022895812988e-01,-2.033375054597854614e-01,-1.452453732490539551e-01,-7.534990310668945312e-01,-4.774871468544006348e-02,-9.094002307392656803e-04,-4.289613962173461914e-01,1.065579354763031006e-01,3.540337830781936646e-02,-4.249279797077178955e-01
-4.119320213794708252e-01,-4.624024331569671631e-01,6.321715712547302246e-01,1.337457448244094849e-01,-4.075989723205566406e-01,-1.155552044510841370e-01,-1.430531032383441925e-02,-7.260750532150268555e-01,8.537712693214416504e-02,1.759918779134750366e-02,-3.264085054397583008e-01,2.331214249134063721e-01,6.689947098493576050e-03,-5.168244242668151855e-01
-2.782106101512908936e-01,-5.036224126815795898e-01,6.345373392105102539e-01,2.272002696990966797e-01,-5.690867900848388672e-01,1.311636567115783691e-01,-2.228565514087677002e-01,-1.018362164497375488e+00,-1.386795639991760254e-01,1.409163922071456909e-01,-2.849717438220977783e-01,2.747042290866374969e-02,-1.629288792610168457e-01,-5.603660345077514648e-01
-2.383827716112136841e-01,-5.383206605911254883e-01,5.338060259819030762e-01,2.093585878610610962e-01,-6.303923726081848145e-01,-9.613122045993804932e-02,1.268014907836914062e-01,-9.667824506759643555e-01,1.196308620274066925e-02,4.570466279983520508e-01,-3.210831880569458008e-01,1.236397922039031982e-01,-8.571498841047286987e-02,-2.740868330001831055e-01
-4.641338586807250977e-01,-4.773806333541870117e-01,6.424795985221862793e-01,1.138259023427963257e-01,-6.030728220939636230e-01,2.672412097454071045e-01,1.197044923901557922e-01,-1.060850143432617188e+00,-6.317176669836044312e-02,3.850315213203430176e-01,-1.804130673408508301e-01,1.235150322318077087e-01,-4.750044941902160645e-01,-2.106757760047912598e-01
-3.350783288478851318e-01,-6.660284399986267090e-01,6.954094767570495605e-01,3.539063930511474609e-01,-9.016494750976562500e-01,1.607112437486648560e-01,2.957527711987495422e-02,-9.254112839698791504e-01,1.124014630913734436e-01,3.616217076778411865e-01,-2.130947858095169067e-01,1.364538911730051041e-02,-4.170070886611938477e-01,-4.419999122619628906e-01
-1.497314274311065674e-01,-4.993447363376617432e-01,7.174808382987976074e-01,1.791304200887680054e-01,-6.114589571952819824e-01,1.783496439456939697e-01,8.968101441860198975e-02,-1.077143073081970215e+00,7.469183951616287231e-02,2.992740273475646973e-01,8.957722038030624390e-02,-9.921014308929443359e-02,-5.868258476257324219e-01,-2.426994144916534424e-01
-3.172565400600433350e-01,-3.761154711246490479e-01,6.675818562507629395e-01,1.366416662931442261e-01,-1.038177371025085449e+00,2.371083647012710571e-01,1.599558591842651367e-01,-1.013879299163818359e+00,-1.470252173021435738e-03,4.124777019023895264e-01,-5.476641654968261719e-02,-8.990214765071868896e-02,-4.723952710628509521e-01,-8.398445695638656616e-02
-1.636933535337448120e-01,-3.428987562656402588e-01,6.946750879287719727e-01,1.119855791330337524e-01,-7.937123775482177734e-01,1.179389432072639465e-01,2.396395653486251831e-01,-9.633116126060485840e-01,7.174728065729141235e-02,5.857084989547729492e-01,4.438991844654083252e-02,-1.143163293600082397e-01,-4.877705872058868408e-01,1.341998018324375153e-02
