AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-7.897602766752243042e-02,-4.633937776088714600e-01,-1.638757623732089996e-02,-7.590409517288208008e-01,1.394370850175619125e-02,2.141688466072082520e-01,3.789214491844177246e-01,8.572468757629394531e-01,-3.081049323081970215e-01,-6.005354523658752441e-01,4.846361279487609863e-01,-5.340150594711303711e-01,5.764089226722717285e-01,3.076308071613311768e-01
5.433158576488494873e-02,-4.847337603569030762e-01,-1.382006108760833740e-01,-6.895917654037475586e-01,3.147134184837341309e-02,5.565355345606803894e-02,2.112375497817993164e-01,9.501055479049682617e-01,-8.751089870929718018e-02,-5.213102102279663086e-01,6.886306405067443848e-01,-6.107560992240905762e-01,6.477771997451782227e-01,5.676149129867553711e-01
6.672455370426177979e-02,-3.715603947639465332e-01,-4.881115853786468506e-01,-3.982778191566467285e-01,2.813081443309783936e-02,2.797307260334491730e-02,5.075019001960754395e-01,7.914968729019165039e-01,-9.672189503908157349e-02,-5.689606666564941406e-01,6.323032975196838379e-01,-5.585221052169799805e-01,6.301305294036865234e-01,5.705733299255371094e-01
4.886705800890922546e-02,-5.267631411552429199e-01,-2.540871202945709229e-01,-2.980906665325164795e-01,-7.087307423353195190e-02,5.861254781484603882e-02,2.771506011486053467e-01,7.393004894256591797e-01,-3.974677622318267822e-01,-7.030477523803710938e-01,3.503635823726654053e-01,-7.014264464378356934e-01,6.710660457611083984e-01,3.333397507667541504e-01
8.684997260570526123e-02,-1.455119848251342773e-01,-3.724634051322937012e-01,-3.947407007217407227e-01,8.378697931766510010e-02,1.109649166464805603e-01,3.514154851436614990e-01,6.945275068283081055e-01,-3.469679355621337891e-01,-7.775348424911499023e-01,5.586934685707092285e-01,-2.224705219268798828e-01,5.900517106056213379e-01,5.409656763076782227e-01
-4.527382552623748779e-03,-4.686120748519897461e-01,-3.403699994087219238e-01,-2.842506170272827148e-01,-3.391795977950096130e-02,1.386607587337493896e-01,1.257963031530380249e-01,5.964224338531494141e-01,-5.382159352302551270e-01,-6.312407255172729492e-01,7.491346001625061035e-01,-3.727644681930541992e-01,4.077363908290863037e-01,6.277015805244445801e-01
1.409339159727096558e-01,-4.183593392372131348e-01,-4.768297672271728516e-01,-2.459325343370437622e-01,-3.722390532493591309e-02,3.424247503280639648e-01,5.458383262157440186e-02,5.127409696578979492e-01,-5.553286671638488770e-01,-6.357229351997375488e-01,4.891669750213623047e-01,-3.112542927265167236e-01,5.066877007484436035e-01,5.135524868965148926e-01
1.265263706445693970e-01,-4.555138349533081055e-01,-3.036188185214996338e-01,-2.214542180299758911e-01,-1.010810509324073792e-01,3.435275554656982422e-01,-1.479243785142898560e-01,3.375840485095977783e-01,-6.581192612648010254e-01,-6.360727548599243164e-01,4.015012383460998535e-01,-1.980467289686203003e-01,5.576907992362976074e-01,3.642470836639404297e-01
1.717652380466461182e-02,-3.055610954761505127e-01,-1.704595983028411865e-01,-2.825896441936492920e-01,1.918686479330062866e-01,3.095202744007110596e-01,-2.711312174797058105e-01,2.752848267555236816e-01,-5.723928213119506836e-01,-5.047942399978637695e-01,2.918431162834167480e-01,-2.603939771652221680e-01,5.020681619644165039e-01,5.561490058898925781e-01
5.535789579153060913e-02,-3.867988884449005127e-01,-3.634269833564758301e-01,-3.431664407253265381e-02,-1.245327387005090714e-02,1.438492536544799805e-01,-1.630205214023590088e-01,3.182721138000488281e-01,-6.336771249771118164e-01,-4.700011909008026123e-01,1.973541229963302612e-01,-1.572521179914474487e-01,6.098554134368896484e-01,5.123080015182495117e-01
1.054400727152824402e-01,-4.437739253044128418e-01,-2.673786878585815430e-01,1.401615440845489502e-01,6.652736663818359375e-02,3.628922402858734131e-01,-2.690292894840240479e-01,2.665315568447113037e-01,-5.304233431816101074e-01,-5.359801650047302246e-01,2.638848125934600830e-01,-7.153178006410598755e-02,3.168903589248657227e-01,4.099049866199493408e-01
7.023692131042480469e-02,-5.088932514190673828e-01,-3.445106744766235352e-01,1.547429990023374557e-02,3.875698149204254150e-02,3.214445114135742188e-01,-2.620158493518829346e-01,1.354019343852996826e-01,-6.993238329887390137e-01,-5.322334170341491699e-01,-2.261942252516746521e-02,-2.314042150974273682e-01,3.321996927261352539e-01,3.701167404651641846e-01
4.139125347137451172e-02,-2.480529695749282837e-01,-3.098219931125640869e-01,-2.274637110531330109e-03,1.563155353069305420e-01,5.076307058334350586e-01,-4.329369962215423584e-01,1.166768930852413177e-02,-6.065639853477478027e-01,-5.822290778160095215e-01,5.676732212305068970e-02,3.051673062145709991e-02,3.042123913764953613e-01,4.607281386852264404e-01
2.200666964054107666e-01,-2.213790267705917358e-01,-6.172711849212646484e-01,8.244779892265796661e-03,-4.067887365818023682e-02,4.665026366710662842e-01,-3.487528264522552490e-01,-2.825370989739894867e-02,-5.505648255348205566e-01,-5.327878594398498535e-01,7.153118401765823364e-02,2.478992789983749390e-01,2.276515215635299683e-01,2.769978344440460205e-01
1.959620565176010132e-01,-2.346109896898269653e-01,-3.482996821403503418e-01,1.200914382934570312e-01,1.111955866217613220e-01,3.970133364200592041e-01,-3.800660073757171631e-01,-9.358418732881546021e-02,-5.580438375473022461e-01,-4.757329821586608887e-01,1.432691365480422974e-01,2.784645259380340576e-01,5.053597688674926758e-02,3.564250469207763672e-01
1.502741426229476929e-01,-2.748262286186218262e-01,-3.050845861434936523e-01,2.017489522695541382e-01,4.445530846714973450e-02,1.753679960966110229e-01,-3.396723270416259766e-01,-1.318763494491577148e-01,-5.401977300643920898e-01,-4.643977582454681396e-01,-1.536421775817871094e-01,3.194358646869659424e-01,1.303838938474655151e-01,4.192196726799011230e-01
-5.368570610880851746e-02,-2.714743018150329590e-01,-2.160706073045730591e-01,1.552778929471969604e-01,1.154883727431297302e-01,3.710760474205017090e-01,-3.123877346515655518e-01,-2.481716424226760864e-01,-3.986296951770782471e-01,-3.702033162117004395e-01,-7.006490230560302734e-02,4.170978367328643799e-01,-4.767939075827598572e-02,4.099625647068023682e-01
2.138761878013610840e-01,-1.494661718606948853e-01,-5.258553028106689453e-01,-6.861451268196105957e-02,8.610700070858001709e-02,3.167813420295715332e-01,-5.031520128250122070e-01,-1.694959998130798340e-01,-6.185538768768310547e-01,-3.676581382751464844e-01,1.998518966138362885e-02,1.554376482963562012e-01,-2.075031213462352753e-02,1.605365276336669922e-01
1.647711917757987976e-02,-2.256632000207901001e-01,-2.133381366729736328e-01,3.115336298942565918e-01,3.394872546195983887e-01,4.184676408767700195e-01,-4.000314474105834961e-01,-3.489556014537811279e-01,-4.286579787731170654e-01,-3.571940064430236816e-01,-7.025861740112304688e-02,2.779585421085357666e-01,-1.394722890108823776e-02,7.255412638187408447e-03
-8.016132563352584839e-02,-9.114340692758560181e-02,-4.072667956352233887e-01,2.434629946947097778e-01,1.671773195266723633e-01,2.582035362720489502e-01,-5.763762593269348145e-01,-4.442010223865509033e-01,-5.351039767265319824e-01,-2.110685110092163086e-01,7.707979530096054077e-02,2.803509831428527832e-01,-2.916261367499828339e-02,4.738904163241386414e-02
-4.392804205417633057e-02,-2.001267671585083008e-01,-3.544316589832305908e-01,1.697178632020950317e-01,5.522016808390617371e-02,3.917347788810729980e-01,-6.063323616981506348e-01,-4.189701676368713379e-01,-5.303373932838439941e-01,-1.863929778337478638e-01,5.809017922729253769e-03,7.526450157165527344e-01,-1.734228730201721191e-01,1.529552191495895386e-01
-2.033517807722091675e-01,-1.878564357757568359e-01,-2.811081409454345703e-01,1.674015223979949951e-01,2.310561835765838623e-01,1.349585950374603271e-01,-7.427581548690795898e-01,-5.404909253120422363e-01,-4.647593498229980469e-01,5.855186656117439270e-02,-1.228132769465446472e-01,4.487702250480651855e-01,-2.859367616474628448e-02,-4.684722051024436951e-02
-5.474478006362915039e-01,-1.178425103425979614e-01,-2.887455224990844727e-01,2.134322971105575562e-01,2.899217605590820312e-01,2.069194763898849487e-01,-6.413285136222839355e-01,-2.369201630353927612e-01,-3.772546350955963135e-01,-5.410662293434143066e-02,-3.054327704012393951e-02,2.933357059955596924e-01,-1.467304956167936325e-02,9.567733854055404663e-02
-3.011819422245025635e-01,7.841854356229305267e-03,-5.629113912582397461e-01,3.864049911499023438e-01,3.200870454311370850e-01,2.425850033760070801e-01,-6.850086450576782227e-01,-3.696543872356414795e-01,-3.543653488159179688e-01,3.465745747089385986e-01,-1.055848300457000732e-01,3.242344260215759277e-01,-7.266326341778039932e-03,-1.212018281221389771e-01
-2.845115661621093750e-01,1.445613894611597061e-02,-3.915709853172302246e-01,1.479923576116561890e-01,2.063051015138626099e-01,2.561774849891662598e-01,-7.466517090797424316e-01,-4.236759245395660400e-01,-4.143350124359130859e-01,2.907913029193878174e-01,-2.582444623112678528e-02,4.347165822982788086e-01,-6.005743891000747681e-02,-1.306091994047164917e-01
-4.169278740882873535e-01,-7.555539906024932861e-02,-5.239410400390625000e-01,4.444048404693603516e-01,2.363981455564498901e-01,3.237254321575164795e-01,-8.006243109703063965e-01,-2.599374055862426758e-01,-2.984462678432464600e-01,7.191716879606246948e-02,4.039233550429344177e-03,2.685451507568359375e-01,1.561943590641021729e-01,-1.134386360645294189e-01
-6.957643032073974609e-01,-7.189701497554779053e-02,-4.283610582351684570e-01,4.692685306072235107e-01,5.553391575813293457e-01,8.592294156551361084e-02,-6.369854211807250977e-01,-3.953132331371307373e-01,-2.781633436679840088e-01,3.591607809066772461e-01,5.446576327085494995e-02,5.655061602592468262e-01,-3.285965695977210999e-02,-1.649798452854156494e-02
-4.699102342128753662e-01,-1.165731921792030334e-01,-5.096399784088134766e-01,5.153235793113708496e-01,3.542231619358062744e-01,1.454180032014846802e-01,-7.278414368629455566e-01,-3.477614521980285645e-01,-1.697195023298263550e-01,2.596114575862884521e-01,5.516720935702323914e-03,4.265289902687072754e-01,-1.075634285807609558e-01,-2.784161865711212158e-01
-5.629850029945373535e-01,1.132360100746154785e-01,-6.272968649864196777e-01,4.178228974342346191e-01,3.642270267009735107e-01,9.689092636108398438e-02,-6.078543663024902344e-01,-3.832012116909027100e-01,-3.755311965942382812e-01,3.557361364364624023e-01,-1.394590437412261963e-01,3.449296057224273682e-01,-5.059892684221267700e-02,-9.671492129564285278e-02
-5.801419019699096680e-01,-9.552291780710220337e-02,-5.704765319824218750e-01,4.060720205307006836e-01,5.774068832397460938e-01,1.667906492948532104e-01,-4.815324246883392334e-01,-3.762405812740325928e-01,-3.880979716777801514e-01,4.728787541389465332e-01,-2.262515872716903687e-01,1.739852875471115112e-01,-1.658973097801208496e-01,-1.003958433866500854e-01
-7.793092131614685059e-01,2.891351580619812012e-01,-4.146079421043395996e-01,8.395040035247802734e-01,4.340681135654449463e-01,9.260873310267925262e-03,-6.111034750938415527e-01,-2.335116416215896606e-01,-2.771306037902832031e-01,2.435021102428436279e-01,1.197869703173637390e-02,1.146604418754577637e-01,-2.835778705775737762e-02,-2.268105447292327881e-01
-6.840325593948364258e-01,2.334348410367965698e-01,-4.296925067901611328e-01,6.627855300903320312e-01,3.302839696407318115e-01,-1.460448652505874634e-01,-5.978853106498718262e-01,-1.251652538776397705e-01,-3.992785215377807617e-01,2.715026140213012695e-01,-2.617472112178802490e-01,2.525900304317474365e-01,-9.725325554609298706e-02,-9.435789287090301514e-02
-7.305080890655517578e-01,9.774024784564971924e-02,-5.591343045234680176e-01,8.733375668525695801e-01,3.333076238632202148e-01,-2.416482865810394287e-01,-5.522309541702270508e-01,-3.019612133502960205e-01,-8.512681350111961365e-03,3.827508985996246338e-01,-4.537023231387138367e-02,2.071509510278701782e-01,-1.060087047517299652e-02,-1.534740775823593140e-01
-5.132309198379516602e-01,3.095969557762145996e-01,-4.816409349441528320e-01,7.964432239532470703e-01,4.834448099136352539e-01,-2.782512903213500977e-01,-4.243539869785308838e-01,-2.266729027032852173e-01,-2.310154736042022705e-01,2.549568712711334229e-01,-1.657163053750991821e-01,4.641705378890037537e-02,-9.495143592357635498e-02,-2.591059207916259766e-01
-5.327982902526855469e-01,2.451476305723190308e-01,-3.650240898132324219e-01,7.403594255447387695e-01,1.950513124465942383e-01,-4.794131815433502197e-01,-3.528321087360382080e-01,-2.176205217838287354e-01,-2.463822513818740845e-01,5.004566162824630737e-02,-8.193325251340866089e-02,1.565272808074951172e-01,-6.535353511571884155e-02,-1.702449917793273926e-01
-6.144959330558776855e-01,2.298221439123153687e-01,-3.174003660678863525e-01,7.726096510887145996e-01,3.186609447002410889e-01,-2.433639764785766602e-01,-3.522193133831024170e-01,-1.198605000972747803e-01,-1.279574632644653320e-01,3.483945131301879883e-01,-9.926389157772064209e-02,1.493690311908721924e-01,-4.499394297599792480e-01,-2.911815941333770752e-01
-5.945925712585449219e-01,1.378655880689620972e-01,-2.280036658048629761e-01,8.757022619247436523e-01,2.843539714813232422e-01,-4.948631227016448975e-01,-5.266897380352020264e-02,-2.440167367458343506e-01,-9.551401436328887939e-02,2.687458992004394531e-01,-5.562072619795799255e-02,2.253952026367187500e-01,-3.504797518253326416e-01,-2.826414704322814941e-01
-5.178522467613220215e-01,1.906390786170959473e-01,-2.158282846212387085e-01,9.036811590194702148e-01,2.089964747428894043e-01,-6.687681674957275391e-01,-1.919428817927837372e-02,-1.320775747299194336e-01,-5.282370746135711670e-02,2.108664214611053467e-01,-8.478698879480361938e-02,3.624807298183441162e-01,-1.896096318960189819e-01,-1.694472581148147583e-01
-4.241111278533935547e-01,-4.503244161605834961e-02,-1.195236742496490479e-01,8.475286364555358887e-01,1.418462842702865601e-01,-7.580443620681762695e-01,-1.596065014600753784e-01,-1.434016972780227661e-01,-4.626377485692501068e-03,2.096046209335327148e-01,-1.509132795035839081e-02,-5.434058979153633118e-02,-3.270173966884613037e-01,-3.338151872158050537e-01
-3.317443728446960449e-01,5.634188652038574219e-02,-1.236670538783073425e-01,9.235278964042663574e-01,2.374098151922225952e-01,-8.388264179229736328e-01,-4.906747862696647644e-02,-2.880922257900238037e-01,-1.224645450711250305e-01,4.077070951461791992e-01,-5.325803533196449280e-02,2.352382242679595947e-01,-1.226187497377395630e-01,-2.667201459407806396e-01
-4.807849526405334473e-01,-7.028250396251678467e-02,-6.902248132973909378e-03,9.410392642021179199e-01,2.045300006866455078e-01,-7.354431152343750000e-01,1.986540853977203369e-01,-2.560481131076812744e-01,3.232759609818458557e-02,2.747440040111541748e-01,3.701103851199150085e-02,8.496013283729553223e-02,-3.055584430694580078e-01,-4.214966893196105957e-01
-3.242565095424652100e-01,-8.685554563999176025e-02,1.601359993219375610e-01,8.704326748847961426e-01,2.906475961208343506e-01,-9.806091785430908203e-01,3.288036212325096130e-02,-2.202051281929016113e-01,-8.575631305575370789e-03,7.930053025484085083e-02,-1.201519221067428589e-01,1.926514357328414917e-01,-1.740449070930480957e-01,-5.562064051628112793e-01
-3.690995573997497559e-01,-1.836497932672500610e-01,2.075351774692535400e-01,7.842007279396057129e-01,7.380164414644241333e-02,-8.639405369758605957e-01,1.095687150955200195e-01,-2.692537903785705566e-01,-8.819860522635281086e-04,1.711118370294570923e-01,-1.764733791351318359e-01,1.545822024345397949e-01,-2.434158623218536377e-01,-4.649301171302795410e-01
-6.000618934631347656e-01,-2.338196188211441040e-01,9.719165414571762085e-02,8.967470526695251465e-01,5.782101154327392578e-01,-8.083364367485046387e-01,2.170960456132888794e-01,-3.076871633529663086e-01,1.596099585294723511e-01,2.712593972682952881e-01,-4.141341522336006165e-02,1.767980605363845825e-01,-3.070038557052612305e-01,-5.066296458244323730e-01
-3.323261141777038574e-01,-9.294790774583816528e-02,1.086073182523250580e-02,7.685551047325134277e-01,3.428633213043212891e-01,-9.336043000221252441e-01,1.869600266218185425e-01,-5.795222148299217224e-02,-6.388258188962936401e-02,2.623451352119445801e-01,-7.856386154890060425e-02,-1.839815638959407806e-02,-3.755406737327575684e-01,-7.302995324134826660e-01
-2.120109200477600098e-01,-4.115129411220550537e-01,2.872456908226013184e-01,7.941431999206542969e-01,3.545398414134979248e-01,-9.767415523529052734e-01,4.909021556377410889e-01,-3.681950867176055908e-01,1.997820883989334106e-01,-1.291343942284584045e-02,-3.534779325127601624e-02,1.759185940027236938e-01,-2.819859683513641357e-01,-5.316732525825500488e-01
-3.059698641300201416e-01,-2.671864628791809082e-01,-6.680902093648910522e-02,8.518894314765930176e-01,5.315734148025512695e-01,-7.853257656097412109e-01,3.402255177497863770e-01,-1.468732953071594238e-01,3.423486649990081787e-01,7.608862966299057007e-02,-8.357730507850646973e-02,5.050452053546905518e-02,-3.411349952220916748e-01,-5.234727263450622559e-01
-1.602521538734436035e-01,-4.535557031631469727e-01,2.263561338186264038e-01,7.743175029754638672e-01,2.788170278072357178e-01,-9.706974029541015625e-01,3.323566019535064697e-01,-1.138686947524547577e-02,2.435522228479385376e-01,-1.476359902881085873e-03,2.018966525793075562e-02,1.483295857906341553e-01,-4.132580757141113281e-01,-6.349642276763916016e-01
-9.462138265371322632e-02,-2.331046313047409058e-01,2.206940948963165283e-01,8.734807372093200684e-01,2.809620201587677002e-01,-8.703728318214416504e-01,3.092533946037292480e-01,-2.046461403369903564e-01,4.508369565010070801e-01,1.581495106220245361e-01,-3.955200314521789551e-02,1.275233924388885498e-01,-4.831877350807189941e-01,-7.036626935005187988e-01
-1.692347414791584015e-02,-3.397710025310516357e-01,1.676329970359802246e-01,6.251106262207031250e-01,3.197078406810760498e-01,-8.145038485527038574e-01,4.102475047111511230e-01,-9.729668498039245605e-02,3.718995451927185059e-01,-1.759314164519309998e-02,-2.097852975130081177e-01,-5.129530280828475952e-02,-3.371574580669403076e-01,-5.160807371139526367e-01
-2.055929601192474365e-01,-5.334197282791137695e-01,1.872832030057907104e-01,4.176424741744995117e-01,5.638521909713745117e-01,-8.694999217987060547e-01,3.644027113914489746e-01,1.393654383718967438e-02,3.214107155799865723e-01,2.046347707509994507e-01,-1.265950947999954224e-01,-2.039933204650878906e-02,-2.483250349760055542e-01,-6.620314717292785645e-01
5.124760419130325317e-02,-3.638302981853485107e-01,-4.086075816303491592e-03,6.919768452644348145e-01,3.238889276981353760e-01,-9.125490188598632812e-01,3.039337992668151855e-01,-3.582474291324615479e-01,3.220289647579193115e-01,1.525849699974060059e-01,-6.202562898397445679e-02,-7.351198792457580566e-02,-3.129522204399108887e-01,-6.887485980987548828e-01
-3.097437135875225067e-02,-4.661553204059600830e-01,-7.279768033185973763e-05,4.891484677791595459e-01,5.881835222244262695e-01,-8.332399129867553711e-01,2.108463644981384277e-01,-3.833245858550071716e-02,4.383664727210998535e-01,-2.899899706244468689e-02,-1.038454994559288025e-01,-7.362522929906845093e-02,-2.569976449012756348e-01,-5.259991884231567383e-01
-1.616016179323196411e-01,-3.690585792064666748e-01,-4.812919721007347107e-02,4.123926758766174316e-01,2.319767177104949951e-01,-7.291597723960876465e-01,3.393795192241668701e-01,-1.714942306280136108e-01,5.102987885475158691e-01,-1.584584563970565796e-01,-1.024954766035079956e-01,-1.231295317411422729e-01,-3.199152946472167969e-01,-5.193549990653991699e-01
-2.160549862310290337e-03,-5.165297985076904297e-01,-6.238938868045806885e-02,2.400982975959777832e-01,-9.191298857331275940e-03,-8.226759433746337891e-01,4.026580452919006348e-01,9.970103204250335693e-02,5.072715282440185547e-01,-1.379092782735824585e-01,1.175104230642318726e-01,-4.068116545677185059e-01,-3.557173609733581543e-01,-8.042902946472167969e-01
1.435065362602472305e-02,-2.499317228794097900e-01,-4.452376812696456909e-02,4.687054082751274109e-02,4.798285290598869324e-02,-6.911965608596801758e-01,5.227439999580383301e-01,-5.907787010073661804e-02,6.424220800399780273e-01,-3.957595303654670715e-02,1.038490310311317444e-01,-3.017168045043945312e-01,-1.600876599550247192e-01,-6.894370317459106445e-01
6.719145458191633224e-03,-5.598570108413696289e-01,-2.032132633030414581e-02,7.256434112787246704e-02,2.359323650598526001e-01,-7.485813498497009277e-01,6.109184622764587402e-01,2.153268903493881226e-01,4.546403884887695312e-01,-2.332275174558162689e-02,2.906278241425752640e-04,-5.063360333442687988e-01,-2.090595066547393799e-01,-5.574855804443359375e-01
-5.227512866258621216e-02,-4.257439672946929932e-01,6.769504398107528687e-02,1.360839158296585083e-01,2.009064555168151855e-01,-7.686339616775512695e-01,5.632493495941162109e-01,-4.114660620689392090e-02,4.858314692974090576e-01,-1.343309581279754639e-01,2.155392915010452271e-01,-4.570367038249969482e-01,-1.223111674189567566e-01,-4.689094126224517822e-01
1.004805639386177063e-01,-4.355739653110504150e-01,1.327035576105117798e-01,-8.815307170152664185e-03,1.310021430253982544e-01,-7.637385129928588867e-01,6.181030869483947754e-01,1.183043122291564941e-01,6.124264001846313477e-01,-4.076064825057983398e-01,2.614945769309997559e-01,-4.903213083744049072e-01,1.126020587980747223e-02,-6.822280287742614746e-01
7.023651897907257080e-02,-2.688547372817993164e-01,-1.784657537937164307e-01,-8.047363907098770142e-02,-4.947770759463310242e-02,-6.485492587089538574e-01,5.354444384574890137e-01,6.822144147008657455e-03,5.095640420913696289e-01,-1.021589115262031555e-01,2.985811233520507812e-01,-4.215851426124572754e-01,8.248299360275268555e-02,-4.469979107379913330e-01
1.651173271238803864e-02,-3.317925333976745605e-01,-1.382129937410354614e-01,-2.652955055236816406e-01,-1.067698746919631958e-01,-5.368850827217102051e-01,6.123955249786376953e-01,9.428903460502624512e-02,5.260761380195617676e-01,-3.916000723838806152e-01,1.438121795654296875e-01,-5.419785380363464355e-01,8.894835412502288818e-02,-5.479184985160827637e-01
-3.198981285095214844e-02,-2.724014818668365479e-01,-1.584846973419189453e-01,4.847162216901779175e-02,-1.723287105560302734e-01,-6.125885248184204102e-01,5.563985109329223633e-01,1.435130387544631958e-01,3.742854595184326172e-01,-4.221293032169342041e-01,3.656342327594757080e-01,-5.748591423034667969e-01,2.377754002809524536e-01,-4.024137556552886963e-01
-1.292024850845336914e-01,-2.845793962478637695e-01,-2.976024448871612549e-01,-1.651640236377716064e-01,-9.928087145090103149e-02,-6.942552328109741211e-01,7.095998525619506836e-01,1.742936372756958008e-01,4.173539876937866211e-01,-1.336512714624404907e-01,2.991612255573272705e-01,-4.997234046459197998e-01,2.718499600887298584e-01,-4.941185116767883301e-01
1.991161108016967773e-01,-3.183668255805969238e-01,-2.976087927818298340e-01,5.838325247168540955e-02,-7.318868488073348999e-02,-4.600322842597961426e-01,8.315311074256896973e-01,3.658772706985473633e-01,3.594806194305419922e-01,-3.792472481727600098e-01,4.173608124256134033e-01,-5.525749325752258301e-01,3.365767896175384521e-01,-6.302819252014160156e-01
1.011455338448286057e-02,-1.599967628717422485e-01,-1.265537887811660767e-01,-1.468880325555801392e-01,-2.050933614373207092e-02,-6.289898753166198730e-01,8.862393498420715332e-01,3.713520169258117676e-01,2.585723996162414551e-01,-2.677902877330780029e-01,5.798113942146301270e-01,-6.528508067131042480e-01,4.709801673889160156e-01,-5.300442576408386230e-01
1.120864972472190857e-01,-2.178486138582229614e-01,-2.212168872356414795e-01,-2.892578952014446259e-02,-9.667826443910598755e-02,-3.393533825874328613e-01,7.682015299797058105e-01,1.797755211591720581e-01,2.907231748104095459e-01,-3.216866552829742432e-01,4.458344578742980957e-01,-6.430512070655822754e-01,4.406606554985046387e-01,-4.182778298854827881e-01
1.451024860143661499e-01,-2.166644483804702759e-01,-2.533912658691406250e-01,-2.507117986679077148e-01,-2.162131071090698242e-01,-5.018950700759887695e-01,9.514179825782775879e-01,2.810817360877990723e-01,7.485025376081466675e-02,-4.556253850460052490e-01,4.764868915081024170e-01,-6.867420077323913574e-01,6.004551053047180176e-01,-3.152303993701934814e-01
1.439262032508850098e-01,8.664520084857940674e-02,-3.723770678043365479e-01,-3.214533030986785889e-01,-1.068610604852437973e-02,-5.500019788742065430e-01,9.957336187362670898e-01,1.765599399805068970e-01,2.527188360691070557e-01,-4.047018289566040039e-01,3.456636071205139160e-01,-5.821574926376342773e-01,3.074432611465454102e-01,-2.061303704977035522e-01
1.199262216687202454e-01,-4.038282111287117004e-02,-3.811408579349517822e-01,-1.775624901056289673e-01,-3.197329342365264893e-01,-3.861789107322692871e-01,9.349632859230041504e-01,1.621527522802352905e-01,6.995943933725357056e-02,-5.358365774154663086e-01,4.841387867927551270e-01,-8.188417553901672363e-01,3.655979037284851074e-01,-2.070655673742294312e-01
9.394194185733795166e-02,2.889346778392791748e-01,-4.621823728084564209e-01,-9.100265055894851685e-02,-5.971177816390991211e-01,-4.570444524288177490e-01,9.630967974662780762e-01,2.336116433143615723e-01,-8.884666860103607178e-02,-5.355035662651062012e-01,5.835719704627990723e-01,-8.827155232429504395e-01,4.125944375991821289e-01,-1.123836115002632141e-01
-7.477326691150665283e-02,3.430466055870056152e-01,-3.639486730098724365e-01,-6.845836341381072998e-02,-5.498653054237365723e-01,-3.694067299365997314e-01,7.448520064353942871e-01,4.571669399738311768e-01,-3.853525221347808838e-01,-6.405069828033447266e-01,6.152141094207763672e-01,-7.854436635971069336e-01,3.496016860008239746e-01,-1.140913367271423340e-01
2.805024683475494385e-01,3.443924486637115479e-01,-8.322654962539672852e-01,-8.503404259681701660e-02,-4.489433169364929199e-01,-3.957705199718475342e-01,6.834822893142700195e-01,9.750926494598388672e-02,5.717884376645088196e-02,-7.136382460594177246e-01,4.561973214149475098e-01,-8.869085311889648438e-01,6.257165670394897461e-01,-2.819968014955520630e-02
3.825864940881729126e-02,1.915594488382339478e-01,-6.571263074874877930e-01,1.144614145159721375e-01,-6.328334212303161621e-01,-5.367650389671325684e-01,9.074069857597351074e-01,2.902366220951080322e-01,-1.367650032043457031e-01,-7.885971665382385254e-01,2.740555703639984131e-01,-8.019479513168334961e-01,5.862632393836975098e-01,9.376048296689987183e-02
3.309459090232849121e-01,5.599742531776428223e-01,-6.929280757904052734e-01,-6.665299087762832642e-02,-4.010992348194122314e-01,-4.010665416717529297e-01,9.400503635406494141e-01,2.345188111066818237e-01,-1.280643641948699951e-01,-8.666244745254516602e-01,3.111138045787811279e-01,-6.808070540428161621e-01,4.800265133380889893e-01,1.782668754458427429e-02
1.790351271629333496e-01,1.476249247789382935e-01,-6.011529564857482910e-01,-1.283751875162124634e-01,-5.354447364807128906e-01,-3.389297127723693848e-01,9.523319005966186523e-01,6.084078177809715271e-02,-2.161396890878677368e-01,-7.382469773292541504e-01,1.633649468421936035e-01,-7.253872156143188477e-01,4.177643060684204102e-01,8.121500909328460693e-02
3.292517960071563721e-01,3.215487003326416016e-01,-5.066761374473571777e-01,-1.119764745235443115e-01,-4.404678642749786377e-01,-3.709557354450225830e-01,5.992168188095092773e-01,1.389340758323669434e-01,-2.321119010448455811e-01,-9.059121608734130859e-01,1.711217314004898071e-01,-6.358500123023986816e-01,2.538641393184661865e-01,9.508161991834640503e-02
3.309243619441986084e-01,5.121923089027404785e-01,-4.979470372200012207e-01,-1.593613922595977783e-01,-5.531319975852966309e-01,-2.462241947650909424e-01,7.479814291000366211e-01,7.257603108882904053e-02,-3.335298299789428711e-01,-9.995586276054382324e-01,1.519343703985214233e-01,-5.701996684074401855e-01,3.793683648109436035e-01,-6.758205126971006393e-03
2.882568240165710449e-01,5.160982608795166016e-01,-5.347490310668945312e-01,-3.794229403138160706e-02,-8.171977400779724121e-01,-3.251991868019104004e-01,6.013162136077880859e-01,-6.379008293151855469e-02,-3.594682514667510986e-01,-9.405276775360107422e-01,-9.196285158395767212e-02,-5.098875164985656738e-01,3.215576112270355225e-01,-1.950311362743377686e-01
2.841777801513671875e-01,3.738316595554351807e-01,-3.946878612041473389e-01,5.481279641389846802e-02,-4.051754772663116455e-01,-3.589712679386138916e-01,6.626663804054260254e-01,-1.437261253595352173e-01,-4.151156246662139893e-01,-9.525019526481628418e-01,6.869049370288848877e-02,-4.962239861488342285e-01,3.694238960742950439e-01,-2.463281154632568359e-02
