AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.491723209619522095e-01,2.555185854434967041e-01,2.088470011949539185e-02,-1.174975112080574036e-01,7.184578180313110352e-01,-4.894354939460754395e-01,-3.500004708766937256e-01,9.047667682170867920e-02,-2.838864028453826904e-01,-4.821036458015441895e-01,-7.088769674301147461e-01,9.797764569520950317e-02,-2.251250445842742920e-01,2.883423566818237305e-01
-1.455742865800857544e-01,-2.892019785940647125e-02,-1.198681294918060303e-01,-1.806742101907730103e-01,5.721856355667114258e-01,-5.430784821510314941e-01,-3.920190334320068359e-01,3.390468284487724304e-02,-4.779285490512847900e-01,-5.608447790145874023e-01,-7.291154861450195312e-01,3.291118443012237549e-01,-3.020684719085693359e-01,4.145009219646453857e-01
-2.706657946109771729e-01,2.609528005123138428e-01,1.706589199602603912e-02,5.592957511544227600e-02,7.342447638511657715e-01,-6.214108467102050781e-01,3.814064431935548782e-03,1.379237771034240723e-01,-3.815275132656097412e-01,-3.304363191127777100e-01,-5.993149876594543457e-01,1.236959025263786316e-01,-2.480871081352233887e-01,4.693859219551086426e-01
-5.193994566798210144e-02,2.429771274328231812e-01,2.864546887576580048e-02,-1.777776479721069336e-01,6.810559034347534180e-01,-4.394173920154571533e-01,-3.640913367271423340e-01,5.678959563374519348e-02,-4.400228857994079590e-01,-3.619925975799560547e-01,-5.460233092308044434e-01,1.297512799501419067e-01,-2.800540924072265625e-01,3.864140808582305908e-01
-2.201396785676479340e-02,2.960909903049468994e-01,-4.455693066120147705e-03,-1.340714544057846069e-01,5.683291554450988770e-01,-5.705360174179077148e-01,-2.543522715568542480e-01,6.017103418707847595e-02,-5.130963921546936035e-01,-5.915324687957763672e-01,-4.389225840568542480e-01,1.054589748382568359e-01,-2.043623775243759155e-01,7.020406126976013184e-01
2.166067361831665039e-01,3.147186040878295898e-01,1.773488670587539673e-01,-1.637410074472427368e-01,7.190139293670654297e-01,-5.769974589347839355e-01,-2.175567746162414551e-01,-4.125094413757324219e-02,-7.372178435325622559e-01,-3.769682049751281738e-01,-3.309076726436614990e-01,-5.897615477442741394e-02,-1.612468361854553223e-01,3.953921794891357422e-01
2.885681688785552979e-01,1.624220609664916992e-01,-2.707843668758869171e-02,-1.524399966001510620e-01,3.816061615943908691e-01,-4.263187050819396973e-01,-1.222272869199514389e-02,9.909747540950775146e-02,-6.256192922592163086e-01,-6.220514774322509766e-01,-1.856010854244232178e-01,7.577693462371826172e-02,-1.745458543300628662e-01,2.133445590734481812e-01
7.530654966831207275e-02,6.722015142440795898e-02,2.061813622713088989e-01,-5.329029634594917297e-02,4.956177175045013428e-01,-4.988768398761749268e-01,-4.469802603125572205e-02,1.100851744413375854e-01,-8.159440159797668457e-01,-3.133013844490051270e-01,-2.335836142301559448e-01,-1.179286465048789978e-01,-1.639351695775985718e-01,4.585298299789428711e-01
-8.226788789033889771e-02,1.737542748451232910e-01,3.641106486320495605e-01,-3.200573474168777466e-02,3.955083489418029785e-01,-3.865362107753753662e-01,2.747448906302452087e-02,2.255051136016845703e-01,-7.850212454795837402e-01,-4.516864418983459473e-01,-1.580705195665359497e-01,-1.387693881988525391e-01,-3.176964819431304932e-01,3.449421226978302002e-01
1.102725043892860413e-02,1.798826754093170166e-01,6.257970333099365234e-01,-2.152168564498424530e-02,4.167329668998718262e-01,-4.341280162334442139e-01,7.756159454584121704e-02,5.547663941979408264e-02,-8.627285957336425781e-01,-3.147712647914886475e-01,1.016007885336875916e-01,-1.830197721719741821e-01,-1.385528594255447388e-01,2.494085580110549927e-01
-2.839348018169403076e-01,8.994759619235992432e-02,3.619970679283142090e-01,5.443972349166870117e-02,2.278449982404708862e-01,-4.731001853942871094e-01,1.607462167739868164e-01,-6.787089258432388306e-02,-6.827732920646667480e-01,-5.139578580856323242e-01,-4.526112228631973267e-02,-1.294523626565933228e-01,-1.931833773851394653e-01,1.208073124289512634e-01
-2.367310374975204468e-01,1.475163549184799194e-01,5.854048132896423340e-01,8.020397275686264038e-02,9.890681505203247070e-02,-5.733157396316528320e-01,2.323976606130599976e-01,-1.876186132431030273e-01,-8.588154911994934082e-01,-4.159460961818695068e-01,2.928068935871124268e-01,-5.518587231636047363e-01,6.678421515971422195e-03,1.505723297595977783e-01
-4.242209792137145996e-01,1.399497985839843750e-01,7.004877328872680664e-01,2.706466615200042725e-01,1.272758394479751587e-01,-4.743371903896331787e-01,1.945440471172332764e-01,-1.965514868497848511e-01,-6.311390399932861328e-01,-2.323281764984130859e-01,3.159819245338439941e-01,-4.255615472793579102e-01,2.280307933688163757e-02,2.232570648193359375e-01
-2.895639240741729736e-01,8.508140221238136292e-03,7.087550163269042969e-01,5.201215147972106934e-01,1.449271887540817261e-01,-4.531245827674865723e-01,2.100187242031097412e-01,-2.176745682954788208e-01,-7.129899263381958008e-01,-3.433319628238677979e-01,4.161345660686492920e-01,-5.085113644599914551e-01,1.808281391859054565e-01,4.035643488168716431e-02
-5.497342944145202637e-01,1.367128044366836548e-01,6.207146644592285156e-01,3.133305609226226807e-01,1.721209436655044556e-01,-4.738423824310302734e-01,3.376487493515014648e-01,9.770212322473526001e-02,-6.341691613197326660e-01,-3.644119799137115479e-01,4.599656462669372559e-01,-7.302009463310241699e-01,4.021210968494415283e-01,-1.576258540153503418e-01
-5.387522578239440918e-01,7.254072278738021851e-02,7.202083468437194824e-01,5.243229269981384277e-01,5.516632646322250366e-02,-3.630522489547729492e-01,2.930164039134979248e-01,-4.976032674312591553e-02,-6.097338795661926270e-01,-1.624525189399719238e-01,4.709276258945465088e-01,-6.622840166091918945e-01,2.287381440401077271e-01,-3.757759332656860352e-01
-5.900289416313171387e-01,3.425338491797447205e-02,5.315940976142883301e-01,5.671391487121582031e-01,2.152809500694274902e-02,-4.248652756214141846e-01,3.654386699199676514e-01,-1.108494624495506287e-01,-6.416811943054199219e-01,-1.172655820846557617e-01,4.905005693435668945e-01,-5.968576073646545410e-01,1.822830587625503540e-01,-1.097806263715028763e-03
-6.558129787445068359e-01,1.891872286796569824e-01,7.665256857872009277e-01,6.967669725418090820e-01,1.175716817378997803e-01,-3.099745810031890869e-01,2.262641489505767822e-01,-1.083539947867393494e-01,-4.548625349998474121e-01,-2.947882115840911865e-01,3.602005541324615479e-01,-8.592084050178527832e-01,1.817044913768768311e-01,-1.376700550317764282e-01
-7.576881647109985352e-01,3.833837062120437622e-02,5.998620390892028809e-01,7.528780698776245117e-01,-1.120866537094116211e-01,-2.587260901927947998e-01,1.632995903491973877e-01,-4.497567564249038696e-02,-4.819059371948242188e-01,-5.595888495445251465e-01,3.899325132369995117e-01,-7.632406353950500488e-01,2.983915507793426514e-01,-4.073352739214897156e-02
-7.237364649772644043e-01,7.369955629110336304e-02,7.499153614044189453e-01,7.404043078422546387e-01,-2.148117572069168091e-01,-3.621524274349212646e-01,1.515515595674514771e-01,4.306416213512420654e-02,-3.582592010498046875e-01,-3.447103798389434814e-01,6.051003932952880859e-01,-7.364770770072937012e-01,5.293108820915222168e-01,-9.764435142278671265e-02
-9.195873141288757324e-01,1.263940632343292236e-01,5.928133130073547363e-01,7.343071103096008301e-01,-1.639183312654495239e-01,-2.426666915416717529e-01,2.365914881229400635e-01,3.059454262256622314e-01,-2.907870113849639893e-01,-7.527813911437988281e-01,4.592275619506835938e-01,-7.006543874740600586e-01,4.979208111763000488e-01,-8.733937889337539673e-02
-6.477078199386596680e-01,2.522718608379364014e-01,5.318113565444946289e-01,6.946115493774414062e-01,-4.175552427768707275e-01,-4.364307522773742676e-01,4.599400609731674194e-02,2.445437312126159668e-01,-1.330967396497726440e-01,-7.032175660133361816e-01,4.588205218315124512e-01,-6.451279520988464355e-01,4.931337535381317139e-01,-5.691908672451972961e-02
-9.447491168975830078e-01,1.256292462348937988e-01,5.699701905250549316e-01,6.434655785560607910e-01,-4.448472559452056885e-01,-4.356077909469604492e-01,3.682842254638671875e-01,1.744456738233566284e-01,-2.612058222293853760e-01,-7.394188642501831055e-01,2.791805863380432129e-01,-6.679756045341491699e-01,5.244469642639160156e-01,-2.935725450515747070e-02
-8.511397242546081543e-01,1.473017781972885132e-01,5.279239416122436523e-01,6.762605905532836914e-01,-3.005060851573944092e-01,-3.674464225769042969e-01,3.390994668006896973e-01,6.158295273780822754e-01,-2.083803117275238037e-01,-6.162125468254089355e-01,2.862386107444763184e-01,-5.941159725189208984e-01,5.717999339103698730e-01,1.328100264072418213e-01
-8.023102283477783203e-01,5.086427554488182068e-02,5.423970818519592285e-01,5.104671120643615723e-01,-3.800809085369110107e-01,-3.245181441307067871e-01,2.096528112888336182e-01,3.260987997055053711e-01,-2.435519695281982422e-01,-7.687394618988037109e-01,3.020052611827850342e-01,-6.992370486259460449e-01,3.566447496414184570e-01,1.276921629905700684e-01
-8.038225173950195312e-01,5.892096459865570068e-02,3.895080387592315674e-01,5.231689214706420898e-01,-3.325529396533966064e-01,-3.459010124206542969e-01,6.911109387874603271e-02,4.225271344184875488e-01,-3.453784883022308350e-01,-9.422946572303771973e-01,3.493498861789703369e-01,-5.590230226516723633e-01,6.235021948814392090e-01,-3.698565065860748291e-02
-8.006678223609924316e-01,5.028752237558364868e-02,3.737979531288146973e-01,6.315959692001342773e-01,-1.490891575813293457e-01,-3.095583915710449219e-01,5.056557431817054749e-02,6.375970840454101562e-01,-2.734634578227996826e-01,-1.008710503578186035e+00,2.023664861917495728e-01,-5.972625017166137695e-01,5.768952369689941406e-01,-1.062353700399398804e-02
-1.043053746223449707e+00,7.752660661935806274e-02,2.232779413461685181e-01,4.680244624614715576e-01,-1.483854353427886963e-01,-5.415100455284118652e-01,1.288010627031326294e-01,5.549342632293701172e-01,-3.749068975448608398e-01,-8.136734366416931152e-01,2.636186778545379639e-01,-6.549628376960754395e-01,4.073408544063568115e-01,1.478675156831741333e-01
-9.805182814598083496e-01,1.838621497154235840e-02,4.926804006099700928e-01,4.875579476356506348e-01,-1.574354767799377441e-01,-5.407747626304626465e-01,1.651670783758163452e-01,4.546894133090972900e-01,-4.250399768352508545e-01,-9.484695196151733398e-01,2.938238382339477539e-01,-5.737329721450805664e-01,5.979406833648681641e-01,2.310061305761337280e-01
-8.789116144180297852e-01,1.902188807725906372e-01,2.475987672805786133e-01,4.916524589061737061e-01,-8.392889052629470825e-02,-6.431977748870849609e-01,1.459844112396240234e-01,3.489630222320556641e-01,-5.121254324913024902e-01,-8.375669717788696289e-01,3.300474584102630615e-01,-4.946547150611877441e-01,4.452137351036071777e-01,2.494587004184722900e-01
-8.455075025558471680e-01,3.656886518001556396e-02,4.123618900775909424e-01,2.823171317577362061e-01,-7.494249194860458374e-02,-6.622495651245117188e-01,-1.160193001851439476e-03,3.298005461692810059e-01,-3.539347946643829346e-01,-9.454652070999145508e-01,2.350513637065887451e-01,-4.834519326686859131e-01,6.337305307388305664e-01,7.123184204101562500e-02
-7.647016644477844238e-01,-6.963369995355606079e-02,4.156572520732879639e-01,2.867511510848999023e-01,1.101454421877861023e-01,-4.942441284656524658e-01,1.253544390201568604e-01,2.768149077892303467e-01,-4.880206584930419922e-01,-6.889597177505493164e-01,4.045561552047729492e-01,-6.641178131103515625e-01,5.960753560066223145e-01,3.031862080097198486e-01
-9.323064684867858887e-01,4.112531244754791260e-01,3.867972493171691895e-01,2.132344990968704224e-01,1.559822112321853638e-01,-5.575694441795349121e-01,2.116310298442840576e-01,2.990806996822357178e-01,-3.762809038162231445e-01,-6.260326504707336426e-01,1.555096954107284546e-01,-6.439502835273742676e-01,4.766139090061187744e-01,6.683687120676040649e-02
-9.536649584770202637e-01,1.469670087099075317e-01,3.275725841522216797e-01,1.507261842489242554e-01,2.174333930015563965e-01,-3.028453290462493896e-01,-6.530322134494781494e-02,2.419272363185882568e-01,-4.431713223457336426e-01,-7.233110666275024414e-01,2.043642848730087280e-01,-4.911293387413024902e-01,6.026978492736816406e-01,2.715976834297180176e-01
-8.902502655982971191e-01,3.578893542289733887e-01,3.184641599655151367e-01,1.353339701890945435e-01,2.415577471256256104e-01,-5.033918023109436035e-01,7.118737697601318359e-02,1.295478343963623047e-01,-4.743783771991729736e-01,-4.189116656780242920e-01,3.816119134426116943e-01,-5.247539281845092773e-01,6.152827143669128418e-01,3.941131532192230225e-01
-5.710808634757995605e-01,4.146504998207092285e-01,3.500733971595764160e-01,3.219091594219207764e-01,1.663035899400711060e-01,-2.273683398962020874e-01,2.439334243535995483e-01,6.255870312452316284e-02,-5.339979529380798340e-01,-3.912101089954376221e-01,3.910257220268249512e-01,-4.959040880203247070e-01,4.389014542102813721e-01,1.952220797538757324e-01
-5.971511602401733398e-01,4.131707549095153809e-01,1.662352830171585083e-01,2.715598642826080322e-01,8.915460854768753052e-02,-2.868737876415252686e-01,1.696322709321975708e-01,-1.132720336318016052e-01,-3.202638030052185059e-01,-3.013276457786560059e-01,3.298357427120208740e-01,-4.530732035636901855e-01,5.257132649421691895e-01,6.716051697731018066e-01
-7.035607695579528809e-01,3.362134993076324463e-01,3.533186912536621094e-01,4.522697627544403076e-01,1.249019578099250793e-01,-1.743256449699401855e-01,1.807767003774642944e-01,-4.826870560646057129e-02,-4.948398768901824951e-01,-3.474252820014953613e-01,3.130876719951629639e-01,-5.373312234878540039e-01,3.617091476917266846e-01,6.525740027427673340e-01
-4.882557392120361328e-01,4.111424982547760010e-01,5.043178200721740723e-01,3.833264112472534180e-01,1.220323443412780762e-01,5.547785386443138123e-02,3.373639285564422607e-01,-1.241285726428031921e-02,-3.058002293109893799e-01,-2.321617901325225830e-01,3.158308267593383789e-01,-6.304156184196472168e-01,4.122898876667022705e-01,6.371450424194335938e-01
-5.971571803092956543e-01,2.672897875308990479e-01,3.352498710155487061e-01,2.312647849321365356e-01,3.143117064610123634e-04,2.326228283345699310e-02,2.415364384651184082e-01,-2.127795517444610596e-01,-5.593373775482177734e-01,-1.903619170188903809e-01,2.692587375640869141e-01,-5.729676485061645508e-01,2.469404637813568115e-01,5.200651288032531738e-01
-3.637666702270507812e-01,5.893543362617492676e-01,3.608967065811157227e-01,4.051457643508911133e-01,1.799960136413574219e-01,1.200228184461593628e-01,2.277814745903015137e-01,-2.643548250198364258e-01,-3.437754213809967041e-01,-1.634694337844848633e-01,3.559449017047882080e-01,-4.132999181747436523e-01,3.056133687496185303e-01,6.424416899681091309e-01
-5.161814093589782715e-01,2.826434969902038574e-01,2.742424905300140381e-01,3.051697015762329102e-01,1.255887299776077271e-01,1.593428999185562134e-01,2.819304168224334717e-01,-2.821107804775238037e-01,-5.061466097831726074e-01,-8.751919865608215332e-02,2.087097018957138062e-01,-2.988664209842681885e-01,3.277485072612762451e-02,7.471570968627929688e-01
-2.653556168079376221e-01,3.015311956405639648e-01,4.154340326786041260e-01,4.698564112186431885e-01,-1.049557179212570190e-01,4.738908410072326660e-01,3.333275318145751953e-01,-2.190229594707489014e-01,-4.496753811836242676e-01,6.281637400388717651e-02,4.854530990123748779e-01,-5.280706286430358887e-01,-2.047310397028923035e-02,5.593932867050170898e-01
-1.292461305856704712e-01,2.784744501113891602e-01,3.480196893215179443e-01,3.107022345066070557e-01,-4.113840684294700623e-02,2.730615139007568359e-01,3.361397385597229004e-01,-4.585565030574798584e-01,-6.858103871345520020e-01,8.571114391088485718e-02,4.233711659908294678e-01,-5.245401859283447266e-01,-5.535573884844779968e-02,6.413982510566711426e-01
-2.049726098775863647e-01,1.841489076614379883e-01,5.487452149391174316e-01,2.652022838592529297e-01,-1.322525888681411743e-01,3.637937605381011963e-01,4.658396542072296143e-01,-2.616222798824310303e-01,-7.022323012351989746e-01,-9.821023792028427124e-02,5.327159166336059570e-01,-5.149810910224914551e-01,6.062062922865152359e-03,7.232149243354797363e-01
-6.579118221998214722e-02,4.329641163349151611e-02,6.241927146911621094e-01,3.035277724266052246e-01,-2.719245851039886475e-01,3.475238680839538574e-01,4.506175816059112549e-01,-4.028376638889312744e-01,-5.547028779983520508e-01,1.619573384523391724e-01,4.422448277473449707e-01,-6.007642149925231934e-01,-3.540522977709770203e-02,4.422238767147064209e-01
-1.536744982004165649e-01,1.541617065668106079e-01,6.991184353828430176e-01,3.245442211627960205e-01,-2.031681239604949951e-01,3.859033584594726562e-01,6.131114959716796875e-01,-4.817018210887908936e-01,-6.805832386016845703e-01,2.280127257108688354e-01,4.484676718711853027e-01,-5.080512166023254395e-01,1.224420126527547836e-02,5.740556120872497559e-01
-5.386780947446823120e-02,1.150086428970098495e-02,4.762712419033050537e-01,3.356807827949523926e-01,-3.311099410057067871e-01,2.876827120780944824e-01,6.785405874252319336e-01,-4.042894840240478516e-01,-4.322847723960876465e-01,1.409667581319808960e-01,4.918619096279144287e-01,-5.493204593658447266e-01,-1.120578050613403320e-01,3.077478706836700439e-01
-1.349676102399826050e-01,-1.490941941738128662e-01,7.515720129013061523e-01,3.890601694583892822e-01,-3.383125960826873779e-01,3.065835833549499512e-01,8.348895907402038574e-01,-6.856721639633178711e-01,-5.001413226127624512e-01,2.547904253005981445e-01,4.348323047161102295e-01,-6.426382660865783691e-01,-3.115418367087841034e-02,3.287286460399627686e-01
-2.177925966680049896e-02,-3.142659962177276611e-01,8.002181053161621094e-01,5.650416612625122070e-01,-1.875743716955184937e-01,3.385460376739501953e-01,1.038514852523803711e+00,-5.566334128379821777e-01,-5.566623210906982422e-01,3.002406060695648193e-01,4.011237025260925293e-01,-7.372675538063049316e-01,2.167641967535018921e-01,3.144247829914093018e-01
-2.586466073989868164e-01,-2.523756325244903564e-01,7.438822388648986816e-01,6.982182264328002930e-01,-1.614111363887786865e-01,1.829890161752700806e-01,9.779376983642578125e-01,-6.048611998558044434e-01,-5.243272781372070312e-01,2.096790075302124023e-01,4.397077560424804688e-01,-8.810617923736572266e-01,1.853425949811935425e-01,3.641636371612548828e-01
-2.703863680362701416e-01,-4.782418608665466309e-01,9.443799853324890137e-01,4.299468696117401123e-01,9.175577014684677124e-02,3.482590317726135254e-01,1.013163685798645020e+00,-7.759779691696166992e-01,-3.867890536785125732e-01,2.949323952198028564e-01,4.972307085990905762e-01,-6.719079613685607910e-01,2.743154168128967285e-01,2.006089836359024048e-01
-7.901863008737564087e-02,-3.342267572879791260e-01,8.927467465400695801e-01,7.368863224983215332e-01,-1.553948968648910522e-01,3.294368088245391846e-01,1.060122489929199219e+00,-6.640805006027221680e-01,-3.281216621398925781e-01,4.389841258525848389e-01,4.397627711296081543e-01,-7.292481064796447754e-01,2.511182129383087158e-01,2.541185319423675537e-01
-4.960209131240844727e-01,-5.251287817955017090e-01,9.985961318016052246e-01,6.109505295753479004e-01,-1.522377729415893555e-01,2.455230206251144409e-01,9.654225707054138184e-01,-7.005319595336914062e-01,-1.262333244085311890e-01,3.354242742061614990e-01,6.360432505607604980e-01,-8.159371614456176758e-01,3.674359023571014404e-01,1.587638407945632935e-01
-3.502067029476165771e-01,-4.438575804233551025e-01,7.265785336494445801e-01,7.391922473907470703e-01,3.397017344832420349e-02,1.684162616729736328e-01,1.117141246795654297e+00,-7.547109723091125488e-01,-8.286924660205841064e-02,4.925478398799896240e-01,3.878360986709594727e-01,-8.307426571846008301e-01,3.444668650627136230e-01,1.763165146112442017e-01
-3.281160593032836914e-01,-5.954428315162658691e-01,7.554706335067749023e-01,5.787836313247680664e-01,-2.091213129460811615e-02,-1.590489000082015991e-01,1.063525795936584473e+00,-6.466906070709228516e-01,1.427373737096786499e-01,5.236984491348266602e-01,4.394683837890625000e-01,-6.098300218582153320e-01,2.503998577594757080e-01,3.720535635948181152e-01
-2.951215505599975586e-01,-5.825886130332946777e-01,7.918705344200134277e-01,8.271485567092895508e-01,-4.542335122823715210e-02,1.619603335857391357e-01,9.766399264335632324e-01,-7.741839885711669922e-01,1.861355155706405640e-01,4.942148923873901367e-01,3.863522410392761230e-01,-7.767304182052612305e-01,5.695918202400207520e-01,1.639258116483688354e-01
-3.813143968582153320e-01,-4.636881053447723389e-01,8.392481803894042969e-01,5.924889445304870605e-01,-3.951039165258407593e-03,5.941884964704513550e-02,9.598816037178039551e-01,-6.625985503196716309e-01,1.247401684522628784e-01,5.541155338287353516e-01,3.681672513484954834e-01,-5.106464028358459473e-01,5.007630586624145508e-01,3.988478183746337891e-01
-4.347817301750183105e-01,-3.567420840263366699e-01,6.936628818511962891e-01,8.280193209648132324e-01,6.991098076105117798e-02,5.090352520346641541e-02,8.889127373695373535e-01,-6.656545996665954590e-01,2.450421601533889771e-01,3.151209950447082520e-01,2.213215529918670654e-01,-3.657416999340057373e-01,4.115313291549682617e-01,3.757679462432861328e-01
-1.738900989294052124e-01,-4.060001373291015625e-01,4.699176549911499023e-01,8.097627162933349609e-01,2.254739254713058472e-01,-1.406645327806472778e-01,8.134687542915344238e-01,-6.695854663848876953e-01,2.618841528892517090e-01,3.046832978725433350e-01,4.095518589019775391e-02,-2.932128012180328369e-01,4.735977053642272949e-01,3.767034411430358887e-01
-1.522825509309768677e-01,-4.585129618644714355e-01,6.535548567771911621e-01,7.738811969757080078e-01,1.956943422555923462e-01,6.752608716487884521e-02,8.012611865997314453e-01,-5.094908475875854492e-01,3.052693903446197510e-01,2.800449728965759277e-01,1.350023001432418823e-01,-2.779453098773956299e-01,4.038827419281005859e-01,3.726783990859985352e-01
-2.454489320516586304e-01,-4.715539813041687012e-01,3.566709160804748535e-01,6.360329389572143555e-01,1.036346107721328735e-01,-1.624776571989059448e-01,5.484951734542846680e-01,-5.319996476173400879e-01,2.371030449867248535e-01,2.050621211528778076e-01,-2.483772039413452148e-01,-2.515079975128173828e-01,5.680806636810302734e-01,4.382807910442352295e-01
-3.280457854270935059e-01,-5.666170120239257812e-01,2.081136405467987061e-01,7.050223946571350098e-01,4.083690643310546875e-01,-4.616780951619148254e-02,6.828600168228149414e-01,-6.136951446533203125e-01,5.178026556968688965e-01,2.344216406345367432e-01,-2.966231703758239746e-01,4.274601489305496216e-02,4.466559886932373047e-01,5.327782034873962402e-01
-5.449948087334632874e-02,-4.734097719192504883e-01,1.431120932102203369e-01,6.183556318283081055e-01,1.767954081296920776e-01,-1.150142401456832886e-02,3.269565999507904053e-01,-6.091955900192260742e-01,5.434705018997192383e-01,-1.228326465934514999e-02,-2.459412813186645508e-01,2.085256874561309814e-01,2.224479019641876221e-01,6.382727622985839844e-01
-9.959919843822717667e-04,-5.824924707412719727e-01,1.869471929967403412e-02,4.797213375568389893e-01,2.418468147516250610e-01,-1.946599632501602173e-01,4.991331398487091064e-01,-3.237506747245788574e-01,2.919865846633911133e-01,1.704182177782058716e-01,-3.086702227592468262e-01,1.254329085350036621e-01,1.658513993024826050e-01,7.516103982925415039e-01
-2.089962363243103027e-02,-4.421689510345458984e-01,-1.288865506649017334e-01,4.858793616294860840e-01,4.857312738895416260e-01,-7.131724804639816284e-02,4.068382382392883301e-01,-5.117538571357727051e-01,2.475138753652572632e-01,1.776706054806709290e-02,-2.672959268093109131e-01,3.141972422599792480e-01,2.777512967586517334e-01,6.898851990699768066e-01
-8.829396218061447144e-02,-4.232259690761566162e-01,4.186861589550971985e-02,3.280724287033081055e-01,5.768271088600158691e-01,-3.094751834869384766e-01,2.623936831951141357e-01,-3.638752102851867676e-01,3.706979155540466309e-01,8.027791976928710938e-02,-3.467288017272949219e-01,4.867806732654571533e-01,2.279031276702880859e-01,7.160607576370239258e-01
1.359378993511199951e-01,-6.481251716613769531e-01,-1.304628551006317139e-01,3.147525787353515625e-01,5.234392285346984863e-01,-2.103114575147628784e-01,4.408531486988067627e-01,-4.039951562881469727e-01,1.872902065515518188e-01,2.860766053199768066e-01,-3.224479258060455322e-01,4.108346998691558838e-01,2.322541028261184692e-01,7.421982884407043457e-01
2.889255881309509277e-01,-4.287359118461608887e-01,4.060744121670722961e-02,1.827299594879150391e-01,4.206446409225463867e-01,-4.273311793804168701e-01,1.447980254888534546e-01,-4.788549542427062988e-01,3.510949313640594482e-01,2.429289072751998901e-01,-2.409193664789199829e-01,3.688070476055145264e-01,1.365183144807815552e-01,8.026314973831176758e-01
3.460931479930877686e-01,-3.661666214466094971e-01,1.027926802635192871e-01,1.627873480319976807e-01,6.186923384666442871e-01,-2.087679505348205566e-01,4.835482239723205566e-01,-2.918058931827545166e-01,1.093056723475456238e-01,3.939642310142517090e-01,-2.949481308460235596e-01,5.284580588340759277e-01,6.037255004048347473e-02,8.186732530593872070e-01
2.853917777538299561e-01,-3.847638070583343506e-01,4.548465833067893982e-02,1.589259654283523560e-01,5.259886384010314941e-01,-2.261337041854858398e-01,5.456546545028686523e-01,-5.250490903854370117e-01,-7.044611871242523193e-02,3.714088201522827148e-01,-2.001479566097259521e-01,3.528586030006408691e-01,1.530546545982360840e-01,6.113960742950439453e-01
2.572551369667053223e-01,-3.029124736785888672e-01,2.109201811254024506e-02,3.759644180536270142e-02,9.559174776077270508e-01,-2.547591328620910645e-01,3.040387034416198730e-01,-5.293989777565002441e-01,9.934896230697631836e-02,5.773200988769531250e-01,-2.969294488430023193e-01,2.881242334842681885e-01,1.396821290254592896e-01,7.160167098045349121e-01
4.186684787273406982e-01,-4.294601678848266602e-01,-1.261098980903625488e-01,-5.457413941621780396e-02,7.688660621643066406e-01,-3.150159120559692383e-01,2.170193046331405640e-01,-6.406669020652770996e-01,2.922623790800571442e-02,5.155560374259948730e-01,-2.413310855627059937e-01,4.827220141887664795e-01,1.837167590856552124e-01,8.604736924171447754e-01
2.546369135379791260e-01,-3.251322507858276367e-01,1.234851032495498657e-01,1.020989045500755310e-01,8.384075164794921875e-01,-3.775121569633483887e-01,2.585813999176025391e-01,-7.544084787368774414e-01,8.604761958122253418e-02,4.120664298534393311e-01,-3.624850884079933167e-02,3.398724794387817383e-01,1.070400327444076538e-01,5.995642542839050293e-01
2.550846636295318604e-01,-9.414388984441757202e-02,2.417366206645965576e-01,2.111705243587493896e-01,7.229908108711242676e-01,-2.278676033020019531e-01,4.062950015068054199e-01,-7.890508770942687988e-01,2.500369027256965637e-02,6.895875930786132812e-01,-6.790549308061599731e-02,3.263289630413055420e-01,-7.778093218803405762e-02,7.318618893623352051e-01
4.043676257133483887e-01,-1.482004970312118530e-01,1.917320489883422852e-01,1.489973217248916626e-01,9.252522587776184082e-01,-2.235611900687217712e-02,2.643137574195861816e-01,-6.873206496238708496e-01,1.102289929986000061e-01,4.977981746196746826e-01,-2.432775124907493591e-02,2.738591730594635010e-01,-1.647652679821476340e-04,6.996047496795654297e-01
5.917437076568603516e-01,-6.843279302120208740e-02,-8.359901607036590576e-02,1.834437102079391479e-01,6.623931527137756348e-01,-6.195310130715370178e-02,-1.366682816296815872e-02,-7.576788067817687988e-01,8.975584805011749268e-02,6.028383970260620117e-01,-7.852245122194290161e-02,2.708530426025390625e-01,-9.014023840427398682e-02,6.498714685440063477e-01
6.207757592201232910e-01,-1.178409457206726074e-01,3.482918813824653625e-02,1.820876151323318481e-01,5.795341134071350098e-01,-1.730525791645050049e-01,2.980145812034606934e-01,-6.899912953376770020e-01,7.511625438928604126e-02,6.777198314666748047e-01,-2.482695691287517548e-02,4.441781044006347656e-01,-1.951171010732650757e-01,8.511963486671447754e-01
3.567239940166473389e-01,-3.142707049846649170e-02,2.782027702778577805e-03,2.936112880706787109e-01,6.361061930656433105e-01,-7.855577766895294189e-02,3.267166018486022949e-01,-8.662931919097900391e-01,5.520826205611228943e-02,6.674078106880187988e-01,6.363418698310852051e-02,4.603553414344787598e-01,-3.204107880592346191e-01,6.750164031982421875e-01
4.704802632331848145e-01,-2.454647123813629150e-01,-2.382718585431575775e-02,2.302488833665847778e-01,6.247614622116088867e-01,2.013674676418304443e-01,2.660146653652191162e-01,-9.642516970634460449e-01,2.684210985898971558e-02,7.009309530258178711e-01,1.869321987032890320e-02,4.678929150104522705e-01,4.257167503237724304e-02,7.932297587394714355e-01
