AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-9.570963978767395020e-01,3.627102971076965332e-01,1.222136467695236206e-01,-6.245579123497009277e-01,-1.693139076232910156e-01,-2.364472001791000366e-01,2.751380801200866699e-01,5.925948917865753174e-02,1.026649698615074158e-01,2.341345995664596558e-01,-2.020457237958908081e-01,-4.749922454357147217e-01,2.018569260835647583e-01,4.418612420558929443e-01
-7.970477938652038574e-01,1.876888722181320190e-01,1.610596328973770142e-01,-6.890307664871215820e-01,-1.846376061439514160e-01,-1.492474079132080078e-01,4.166217148303985596e-01,7.198120653629302979e-02,1.453876942396163940e-01,4.751491844654083252e-01,-2.212074398994445801e-01,-6.493658572435379028e-02,1.986852437257766724e-01,2.995126843452453613e-01
-1.003370046615600586e+00,2.054542303085327148e-01,2.182813882827758789e-01,-6.173150539398193359e-01,-1.805158257484436035e-01,2.725848183035850525e-02,3.362750411033630371e-01,1.683143824338912964e-01,2.776792645454406738e-01,2.562274932861328125e-01,-2.209621667861938477e-01,-3.905708491802215576e-01,4.596528410911560059e-01,4.133256971836090088e-01
-7.490454316139221191e-01,8.978607505559921265e-02,2.589994668960571289e-01,-6.859514117240905762e-01,4.218375310301780701e-02,-5.369986966252326965e-02,2.672260105609893799e-01,8.498553186655044556e-02,3.661826848983764648e-01,1.082008797675371170e-02,-3.551927804946899414e-01,-3.823770880699157715e-01,3.805252909660339355e-01,3.961663246154785156e-01
-7.225782275199890137e-01,3.151030093431472778e-02,2.192176282405853271e-01,-8.450670242309570312e-01,-1.426068544387817383e-01,-7.118931412696838379e-02,1.524763703346252441e-01,-5.605593323707580566e-02,1.011796742677688599e-01,1.526349782943725586e-01,-5.527126789093017578e-01,-2.565947473049163818e-01,6.025113463401794434e-01,3.759101927280426025e-01
-5.758649706840515137e-01,-6.335951387882232666e-02,1.436423659324645996e-01,-7.262452840805053711e-01,-1.459861546754837036e-01,-1.140861585736274719e-01,1.999388188123703003e-01,-1.223943289369344711e-02,1.352093219757080078e-01,1.446787733584642410e-03,-2.846166789531707764e-01,-2.584600448608398438e-01,6.023378372192382812e-01,3.080666661262512207e-01
-6.672362685203552246e-01,5.126278847455978394e-02,3.421312570571899414e-01,-7.237557172775268555e-01,-2.451170980930328369e-02,-9.661190956830978394e-02,1.099131256341934204e-01,-3.710312768816947937e-02,2.902184128761291504e-01,1.426154673099517822e-01,-2.200657129287719727e-01,-2.963991165161132812e-01,5.980461239814758301e-01,2.260022610425949097e-01
-5.361865758895874023e-01,-2.058793157339096069e-01,2.908069491386413574e-01,-8.220587968826293945e-01,-1.813090639188885689e-03,1.451831609010696411e-01,2.700642943382263184e-01,1.493921224027872086e-02,1.449538320302963257e-01,-5.109049752354621887e-02,-2.857760488986968994e-01,-2.217733263969421387e-01,7.212957739830017090e-01,3.443385660648345947e-01
-7.528729438781738281e-01,-2.454839944839477539e-01,6.622374057769775391e-02,-6.631498932838439941e-01,8.952590078115463257e-02,7.286088913679122925e-02,2.925537824630737305e-01,2.724343724548816681e-02,2.375908493995666504e-01,2.203460223972797394e-02,-3.093811869621276855e-01,-3.068362474441528320e-01,5.718119740486145020e-01,2.558074295520782471e-01
-3.192380666732788086e-01,1.351257693022489548e-02,4.060186445713043213e-01,-5.514489412307739258e-01,4.779981449246406555e-03,-1.066910475492477417e-01,2.453239560127258301e-01,-1.052749902009963989e-01,7.302957028150558472e-02,-9.281811118125915527e-02,-2.261839061975479126e-01,-1.242261677980422974e-01,5.972735285758972168e-01,2.190257012844085693e-01
-3.366478383541107178e-01,-1.159453168511390686e-01,3.038488030433654785e-01,-4.794552326202392578e-01,2.953065559267997742e-02,8.638884127140045166e-02,3.950225114822387695e-01,1.137391850352287292e-01,-6.252884864807128906e-02,3.605441004037857056e-02,-3.266303837299346924e-01,7.654772698879241943e-02,7.376915216445922852e-01,2.743550240993499756e-01
-2.826775014400482178e-01,-4.561250507831573486e-01,3.280292153358459473e-01,-5.502068996429443359e-01,-3.146462142467498779e-03,1.139351651072502136e-01,1.051865816116333008e-01,-2.190666347742080688e-01,-1.599786132574081421e-01,-7.484608888626098633e-02,-7.864730060100555420e-02,1.641519367694854736e-01,4.193358123302459717e-01,1.531584858894348145e-01
-4.157838523387908936e-01,-2.682931125164031982e-01,3.562209904193878174e-01,-2.228251099586486816e-01,-1.285096704959869385e-01,1.833983957767486572e-01,2.296451926231384277e-01,-1.112539321184158325e-02,2.299538441002368927e-02,-1.263433098793029785e-01,-7.333471626043319702e-02,3.345083594322204590e-01,5.953869819641113281e-01,3.506022989749908447e-01
-2.128043174743652344e-01,-3.795068562030792236e-01,1.669987887144088745e-01,-2.883692383766174316e-01,-3.304295241832733154e-02,3.215315043926239014e-01,8.553649485111236572e-02,-8.902107179164886475e-02,-8.133581839501857758e-03,-2.554068863391876221e-01,5.221396684646606445e-02,2.873155474662780762e-01,5.925001502037048340e-01,4.815423488616943359e-01
-8.344583958387374878e-02,-2.747457027435302734e-01,2.889770567417144775e-01,-2.201199233531951904e-01,-3.191969171166419983e-02,2.679353058338165283e-01,2.324697375297546387e-01,-1.782194077968597412e-01,1.416801195591688156e-02,-4.758837521076202393e-01,8.558117598295211792e-02,2.393275350332260132e-01,5.916123390197753906e-01,4.904689192771911621e-01
-2.713845670223236084e-01,-4.722089767456054688e-01,1.841418147087097168e-01,-1.356337815523147583e-01,-1.174815669655799866e-01,2.687777280807495117e-01,1.666195988655090332e-01,-3.925398886203765869e-01,-6.320559978485107422e-02,-3.758881986141204834e-01,1.457691192626953125e-01,5.523841381072998047e-01,5.305074453353881836e-01,6.497111916542053223e-01
-1.977960020303726196e-01,-1.503080278635025024e-01,5.989716202020645142e-02,-2.122020423412322998e-01,-2.728979587554931641e-01,3.891044557094573975e-01,4.446859061717987061e-01,-3.346359729766845703e-01,-4.741269350051879883e-01,-3.209494352340698242e-01,2.333280444145202637e-01,6.481285095214843750e-01,2.800016701221466064e-01,5.078535676002502441e-01
-3.630238175392150879e-01,-2.304282039403915405e-01,7.891351729631423950e-02,-5.043103173375129700e-02,-2.794974744319915771e-01,1.532286554574966431e-01,4.339455962181091309e-01,-5.293849110603332520e-01,-4.052384570240974426e-02,-5.492787957191467285e-01,4.423422813415527344e-01,6.414098143577575684e-01,2.841642498970031738e-01,6.134331822395324707e-01
-2.976605594158172607e-01,-9.242030233144760132e-02,-1.689217835664749146e-01,-9.905043244361877441e-02,-2.225881218910217285e-01,3.597199320793151855e-01,3.498126566410064697e-01,-3.275597393512725830e-01,-2.207479178905487061e-01,-6.972861289978027344e-01,3.572040498256683350e-01,5.724490284919738770e-01,4.503273963928222656e-02,6.680384278297424316e-01
-4.559447765350341797e-01,-2.461148798465728760e-01,-6.296728551387786865e-02,-1.202736124396324158e-01,-1.774311810731887817e-01,4.446438327431678772e-02,5.722787976264953613e-01,-4.254605472087860107e-01,-2.396104186773300171e-01,-8.465467095375061035e-01,3.098072707653045654e-01,7.221568822860717773e-01,7.326497696340084076e-03,8.408516645431518555e-01
-2.341766953468322754e-01,-6.326147168874740601e-02,-8.630246669054031372e-02,5.805104970932006836e-02,-1.498998403549194336e-01,5.014102533459663391e-02,9.008066058158874512e-01,-4.401383697986602783e-01,-2.254751473665237427e-01,-8.261976838111877441e-01,4.923254847526550293e-01,9.830864071846008301e-01,1.253836452960968018e-01,6.334718465805053711e-01
-3.037270307540893555e-01,-1.028541401028633118e-01,-1.541666090488433838e-01,1.821116507053375244e-01,-3.752374351024627686e-01,-6.184190139174461365e-02,8.341583013534545898e-01,-4.850014150142669678e-01,-2.067296802997589111e-01,-7.035281658172607422e-01,4.116728603839874268e-01,6.697618961334228516e-01,-6.582307070493698120e-02,5.230129361152648926e-01
-4.448349475860595703e-01,9.854716062545776367e-02,-1.427315324544906616e-01,1.394277811050415039e-01,-4.548219740390777588e-01,-9.646674245595932007e-02,9.288098216056823730e-01,-5.578055977821350098e-01,5.694971606135368347e-02,-6.371452808380126953e-01,1.322166025638580322e-01,5.425503253936767578e-01,-8.291905373334884644e-02,7.183150053024291992e-01
-4.033762216567993164e-01,1.003840789198875427e-01,-1.257430315017700195e-01,1.952224522829055786e-01,-4.310954213142395020e-01,-1.351751685142517090e-01,9.075058102607727051e-01,-3.481315374374389648e-01,-1.794832758605480194e-02,-6.977549195289611816e-01,4.288870394229888916e-01,6.294677257537841797e-01,-2.261532545089721680e-01,8.255037069320678711e-01
-3.156344890594482422e-01,5.154639855027198792e-02,-2.540887892246246338e-01,8.833136409521102905e-02,-4.913974106311798096e-01,-1.987681537866592407e-01,9.022644758224487305e-01,-5.763813108205795288e-02,-7.308561354875564575e-02,-6.096279025077819824e-01,2.914387583732604980e-01,7.648193836212158203e-01,-9.271663427352905273e-02,6.128345727920532227e-01
-2.277372628450393677e-01,-4.156186804175376892e-02,-1.235767826437950134e-01,1.840472221374511719e-02,-2.819614112377166748e-01,-3.682909309864044189e-01,9.291931390762329102e-01,-1.284333467483520508e-01,1.022084131836891174e-01,-5.744869709014892578e-01,3.135226964950561523e-01,5.560131072998046875e-01,-6.197270005941390991e-02,7.370804548263549805e-01
-1.720806062221527100e-01,2.130454331636428833e-01,-2.138806581497192383e-01,3.634628355503082275e-01,-1.020959839224815369e-01,-4.419393539428710938e-01,9.416630268096923828e-01,-2.330157347023487091e-02,8.366162888705730438e-03,-5.441321730613708496e-01,1.664147526025772095e-01,7.472568154335021973e-01,-6.040481477975845337e-02,7.858002781867980957e-01
-3.364743888378143311e-01,-1.117209941148757935e-01,-2.351942360401153564e-01,4.524647295475006104e-01,-3.226604759693145752e-01,-1.004488468170166016e-01,7.808507680892944336e-01,1.377048939466476440e-01,2.352483868598937988e-01,-6.083161234855651855e-01,3.043424189090728760e-01,7.807051539421081543e-01,-2.450280040502548218e-01,7.762827873229980469e-01
-4.669057428836822510e-01,-6.245276704430580139e-02,-1.552790850400924683e-01,4.277040958404541016e-01,-2.950004637241363525e-01,-4.044873714447021484e-01,9.267192482948303223e-01,3.241348266601562500e-01,3.010045886039733887e-01,-4.750599861145019531e-01,6.466564536094665527e-02,9.055178761482238770e-01,-1.385224331170320511e-02,6.993533968925476074e-01
-3.189842700958251953e-01,1.078622266650199890e-01,-3.461340069770812988e-02,2.577232718467712402e-01,1.427406445145606995e-02,-2.765674591064453125e-01,9.122834205627441406e-01,3.372650146484375000e-01,1.554312407970428467e-01,-5.332861542701721191e-01,-1.969497203826904297e-01,8.875073194503784180e-01,-2.050002962350845337e-01,6.279520988464355469e-01
-1.816783547401428223e-01,3.820140957832336426e-01,1.035796478390693665e-01,1.831399351358413696e-01,4.263890162110328674e-02,-4.845928549766540527e-01,7.236122488975524902e-01,1.563010066747665405e-01,3.401186764240264893e-01,-4.117107689380645752e-01,-5.376739054918289185e-02,8.407118320465087891e-01,-1.026538610458374023e-01,6.971437335014343262e-01
-5.438549518585205078e-01,1.761742681264877319e-01,4.971095174551010132e-02,1.873025894165039062e-01,1.449338495731353760e-01,-3.187176585197448730e-01,6.313940286636352539e-01,9.444891661405563354e-02,3.704252541065216064e-01,-3.564540147781372070e-01,5.793081969022750854e-02,5.273979306221008301e-01,-2.615188956260681152e-01,7.524663209915161133e-01
-5.008688569068908691e-01,2.142964750528335571e-01,3.178127110004425049e-02,1.080716401338577271e-01,3.698560893535614014e-01,-2.631553113460540771e-01,5.507300496101379395e-01,5.461207628250122070e-01,2.777949273586273193e-01,-2.098559737205505371e-01,-1.091984682716429234e-03,8.156701922416687012e-01,-1.228333041071891785e-01,7.899869680404663086e-01
-3.681994080543518066e-01,1.179014742374420166e-01,2.859075069427490234e-01,2.358662784099578857e-01,1.688813418149948120e-01,-1.589619368314743042e-01,7.458879351615905762e-01,5.456505417823791504e-01,4.851184487342834473e-01,-5.089630484580993652e-01,-5.282127484679222107e-02,7.640257477760314941e-01,-2.157426923513412476e-01,7.139597535133361816e-01
-4.350045919418334961e-01,3.764118850231170654e-01,3.162715956568717957e-02,3.661879897117614746e-01,2.519854009151458740e-01,-4.337111115455627441e-01,4.759014844894409180e-01,3.349999189376831055e-01,2.971544265747070312e-01,-3.411098122596740723e-01,-1.632750332355499268e-01,6.793415546417236328e-01,-1.752271205186843872e-01,6.109709739685058594e-01
-5.199697017669677734e-01,3.845638334751129150e-01,1.327716708183288574e-01,1.415526717901229858e-01,4.499159455299377441e-01,-1.023977473378181458e-01,5.451627969741821289e-01,1.775802075862884521e-01,2.147343754768371582e-01,-2.615342438220977783e-01,-8.881011605262756348e-02,4.326069951057434082e-01,-1.423796415328979492e-01,6.588242053985595703e-01
-4.494617879390716553e-01,3.614469468593597412e-01,3.042592108249664307e-01,1.301811188459396362e-01,5.342077612876892090e-01,-1.961583644151687622e-01,4.276209175586700439e-01,3.830743432044982910e-01,3.066585659980773926e-01,-3.607940077781677246e-01,-1.210852637887001038e-01,4.735567569732666016e-01,-8.504956215620040894e-02,6.294370889663696289e-01
-3.678129911422729492e-01,1.978751868009567261e-01,3.993325531482696533e-01,1.795259416103363037e-01,5.406880974769592285e-01,-1.708307303488254547e-02,3.966330885887145996e-01,2.543320059776306152e-01,4.449517130851745605e-01,-3.841850161552429199e-01,-1.545228511095046997e-01,3.767444491386413574e-01,-1.074920743703842163e-01,5.082958340644836426e-01
-4.553795754909515381e-01,1.535187959671020508e-01,2.723608613014221191e-01,-5.465342104434967041e-02,8.575473427772521973e-01,-1.283367425203323364e-01,3.254880905151367188e-01,2.308336347341537476e-01,6.090714335441589355e-01,-4.403981864452362061e-01,-1.338483393192291260e-01,2.341242134571075439e-01,-4.375582039356231689e-01,3.023925125598907471e-01
-4.286606907844543457e-01,4.469007626175880432e-02,2.467978298664093018e-01,1.388654261827468872e-01,6.040440797805786133e-01,-9.215439110994338989e-02,2.907763421535491943e-01,3.090959191322326660e-01,4.747934043407440186e-01,-3.992491066455841064e-01,-2.071506977081298828e-01,3.812460899353027344e-01,-1.499244421720504761e-01,2.752909362316131592e-01
-2.998949885368347168e-01,1.209723800420761108e-01,1.882236301898956299e-01,9.351612627506256104e-02,5.939247608184814453e-01,-2.172265201807022095e-02,4.505386352539062500e-01,2.323765307664871216e-01,5.446780323982238770e-01,-6.637858152389526367e-01,-2.887700796127319336e-01,2.550766170024871826e-01,-2.073830962181091309e-01,2.911351323127746582e-01
-3.196284770965576172e-01,-6.483948975801467896e-02,2.674822211265563965e-01,-1.473334878683090210e-01,6.681546568870544434e-01,-9.177874773740768433e-02,2.668715715408325195e-01,6.194150820374488831e-02,4.938014149665832520e-01,-7.140954136848449707e-01,-4.003385603427886963e-01,5.614823102951049805e-01,-2.907683551311492920e-01,-3.924513608217239380e-02
-9.909251332283020020e-02,-1.479469984769821167e-01,2.222988456487655640e-01,-2.058873027563095093e-01,7.549387812614440918e-01,-2.896961569786071777e-02,4.011070728302001953e-01,1.317195445299148560e-01,5.424191951751708984e-01,-5.903367996215820312e-01,-1.964736431837081909e-01,2.596695721149444580e-01,-3.269053995609283447e-01,-2.032847106456756592e-01
7.860118150711059570e-02,-1.456761658191680908e-01,1.327854841947555542e-01,-7.665149867534637451e-02,5.853258967399597168e-01,-9.648681432008743286e-02,3.503164947032928467e-01,2.152082920074462891e-01,7.123851776123046875e-01,-8.137559890747070312e-01,-1.600245982408523560e-01,3.988614678382873535e-01,-2.481824159622192383e-01,7.245150953531265259e-02
-1.178584247827529907e-01,-2.206438034772872925e-01,1.785869896411895752e-01,-1.638352572917938232e-01,6.431760191917419434e-01,-1.554206013679504395e-01,3.998800516128540039e-01,1.848944872617721558e-01,5.658429265022277832e-01,-4.769504070281982422e-01,-2.004941552877426147e-01,1.216285899281501770e-01,-2.230351865291595459e-01,-9.907604008913040161e-02
-5.618777126073837280e-02,-2.851855456829071045e-01,1.258446723222732544e-01,-2.132363021373748779e-01,7.593140006065368652e-01,1.367505788803100586e-01,2.438739538192749023e-01,1.430933028459548950e-01,4.072286486625671387e-01,-4.760164320468902588e-01,-3.109511435031890869e-01,2.502929866313934326e-01,-2.159982472658157349e-01,-1.457473784685134888e-01
2.006290704011917114e-01,-2.321758419275283813e-01,2.177685350179672241e-01,7.384265214204788208e-02,7.686930894851684570e-01,-8.492749929428100586e-02,3.906745612621307373e-01,1.898390799760818481e-01,5.071123838424682617e-01,-6.368011832237243652e-01,-5.424495935440063477e-01,3.518963754177093506e-01,-2.872735261917114258e-01,-3.525238931179046631e-01
1.223094686865806580e-01,-3.035407364368438721e-01,2.355089038610458374e-01,1.191546991467475891e-01,6.911830902099609375e-01,3.916017711162567139e-02,2.451363354921340942e-01,3.507045283913612366e-02,2.964481711387634277e-01,-6.249386072158813477e-01,-5.367213487625122070e-01,3.018016517162322998e-01,-5.421140193939208984e-01,-1.907691508531570435e-01
1.967049241065979004e-01,-3.565773665904998779e-01,3.829043805599212646e-01,6.941147148609161377e-02,9.192128777503967285e-01,1.465522944927215576e-01,4.955607950687408447e-01,5.800440534949302673e-02,2.088411301374435425e-01,-5.900719165802001953e-01,-3.826591968536376953e-01,4.088070988655090332e-01,-3.715960383415222168e-01,-2.381946444511413574e-01
1.835283488035202026e-01,-3.091466426849365234e-01,1.552010327577590942e-01,-1.575753092765808105e-02,8.839292526245117188e-01,2.449868805706501007e-02,5.464130267500877380e-02,-3.347291052341461182e-01,2.086340785026550293e-01,-5.743685364723205566e-01,-2.947148680686950684e-01,4.915349483489990234e-01,-4.841426014900207520e-01,-4.083054363727569580e-01
3.947587013244628906e-01,-4.105173349380493164e-01,1.860319525003433228e-01,4.035325720906257629e-02,5.526899099349975586e-01,1.681156270205974579e-02,4.431453347206115723e-01,-8.525006473064422607e-02,-3.915762528777122498e-02,-5.659448504447937012e-01,-2.535466551780700684e-01,5.517485141754150391e-01,-2.154842764139175415e-01,-7.702828198671340942e-02
4.560688436031341553e-01,-2.709276378154754639e-01,3.117482662200927734e-01,2.190652340650558472e-01,5.287541747093200684e-01,1.317111551761627197e-01,1.780674159526824951e-01,-1.162862218916416168e-02,-6.350741256028413773e-03,-5.241854786872863770e-01,-1.760348081588745117e-01,8.176453709602355957e-01,-4.810030460357666016e-01,-1.618911772966384888e-01
4.158557951450347900e-01,-2.254991233348846436e-01,3.401692509651184082e-01,1.924549043178558350e-01,7.777551412582397461e-01,2.248460650444030762e-01,2.109247148036956787e-01,-1.774945706129074097e-01,-9.667538851499557495e-02,-6.000189185142517090e-01,-2.866981029510498047e-01,7.182148098945617676e-01,-4.875788688659667969e-01,-1.682037115097045898e-01
5.978273153305053711e-01,-3.424560427665710449e-01,1.734682023525238037e-01,2.291794568300247192e-01,8.292644619941711426e-01,-7.689726538956165314e-03,1.341682076454162598e-01,-2.357046753168106079e-01,-2.661746442317962646e-01,-4.910225272178649902e-01,5.662517249584197998e-02,7.646449208259582520e-01,-5.789435505867004395e-01,-1.137797310948371887e-01
5.667054653167724609e-01,-4.046867787837982178e-02,6.077579408884048462e-02,3.717862069606781006e-01,6.583936214447021484e-01,8.115609735250473022e-02,5.135838687419891357e-02,-3.411497175693511963e-01,-4.471386373043060303e-01,-5.410229563713073730e-01,8.128665387630462646e-02,7.927162051200866699e-01,-6.945983171463012695e-01,-2.253284454345703125e-01
5.923724174499511719e-01,-1.761785596609115601e-01,-5.084904376417398453e-03,3.344433605670928955e-01,6.123837232589721680e-01,-1.001696512103080750e-01,1.755473762750625610e-01,-1.788717657327651978e-01,-3.469245135784149170e-01,-6.417468190193176270e-01,-1.772772371768951416e-01,8.066205978393554688e-01,-8.487100005149841309e-01,8.380280435085296631e-02
3.599922657012939453e-01,-3.062737174332141876e-02,-1.871691942214965820e-01,3.765147924423217773e-01,5.566737651824951172e-01,7.751292432658374310e-04,2.163942158222198486e-01,-2.580053508281707764e-01,-2.603798508644104004e-01,-4.354631602764129639e-01,-2.235133498907089233e-01,7.281584739685058594e-01,-9.368621706962585449e-01,9.225717931985855103e-02
4.246762096881866455e-01,1.185865327715873718e-01,-1.384682506322860718e-01,1.049458384513854980e-01,4.939036369323730469e-01,1.733184442855417728e-03,2.974776923656463623e-01,-2.530135512351989746e-01,-3.047702610492706299e-01,-6.827010512351989746e-01,-5.336776748299598694e-02,6.809661388397216797e-01,-1.149631023406982422e+00,7.968412339687347412e-02
2.867381870746612549e-01,1.277683228254318237e-01,-7.243996858596801758e-02,1.250991225242614746e-01,6.944407820701599121e-01,-1.356753557920455933e-01,4.159167110919952393e-01,-5.182835459709167480e-01,-2.174307554960250854e-01,-5.218925476074218750e-01,5.862427875399589539e-02,6.937940716743469238e-01,-9.843637347221374512e-01,2.504288256168365479e-01
2.279427349567413330e-01,6.165846809744834900e-02,-1.280512660741806030e-01,1.836134195327758789e-01,5.135549902915954590e-01,-1.482703536748886108e-01,3.423236012458801270e-01,-3.584894239902496338e-01,-4.311964511871337891e-01,-3.683031499385833740e-01,-1.092846840620040894e-01,7.470507025718688965e-01,-1.002446651458740234e+00,-1.844842685386538506e-03
1.157544255256652832e-01,3.460933268070220947e-02,-6.216433644294738770e-02,9.661882370710372925e-02,5.564318895339965820e-01,-2.960093915462493896e-01,3.548935949802398682e-01,-3.542376458644866943e-01,-2.931371033191680908e-01,-4.756585657596588135e-01,-1.318282634019851685e-01,6.916074752807617188e-01,-1.052028656005859375e+00,8.216559886932373047e-02
-1.026580482721328735e-01,1.683562397956848145e-01,-1.431864500045776367e-01,1.477005630731582642e-01,3.247955739498138428e-01,-1.963731646537780762e-01,3.716490566730499268e-01,-3.264777660369873047e-01,-4.590202569961547852e-01,-2.973387539386749268e-01,-2.638203799724578857e-01,4.992413222789764404e-01,-1.027652740478515625e+00,5.504532158374786377e-02
1.550834476947784424e-01,1.351526826620101929e-01,-1.783742606639862061e-01,-1.992425322532653809e-02,5.978134274482727051e-01,-1.396133452653884888e-01,1.427576094865798950e-01,-3.230645060539245605e-01,-3.268697261810302734e-01,-1.871081739664077759e-01,-2.737545073032379150e-01,5.442338585853576660e-01,-1.137729406356811523e+00,1.052933111786842346e-01
1.808976233005523682e-01,-7.011776790022850037e-03,-3.611014783382415771e-02,6.905447691679000854e-02,5.575748085975646973e-01,-3.843732178211212158e-01,1.214673668146133423e-01,-2.532602548599243164e-01,-2.287841886281967163e-01,-2.314755171537399292e-01,-2.647613883018493652e-01,3.948025405406951904e-01,-1.003477454185485840e+00,1.301880627870559692e-01
-1.073743849992752075e-01,-4.246804118156433105e-02,2.328110039234161377e-01,-1.118341758847236633e-01,3.776099681854248047e-01,-3.515029251575469971e-01,9.154166281223297119e-02,-8.894452452659606934e-02,-2.462602108716964722e-01,-5.097142234444618225e-02,-3.867835104465484619e-01,3.692438006401062012e-01,-9.805366992950439453e-01,1.559956967830657959e-01
2.805826626718044281e-02,-1.909746825695037842e-01,1.828430965542793274e-02,-1.057132035493850708e-01,5.634011626243591309e-01,-2.362271994352340698e-01,1.422818154096603394e-01,-3.227717578411102295e-01,-3.302469253540039062e-01,4.389665275812149048e-02,-4.330688416957855225e-01,2.762507796287536621e-01,-7.784637808799743652e-01,6.895459443330764771e-02
1.143876314163208008e-01,9.679601527750492096e-03,1.439817249774932861e-01,-2.868009805679321289e-01,5.745182633399963379e-01,-1.438147425651550293e-01,-8.239345997571945190e-02,8.211220800876617432e-02,-3.770482540130615234e-01,1.047803312540054321e-01,-7.098156809806823730e-01,2.698706090450286865e-01,-7.622051239013671875e-01,8.971633389592170715e-03
-3.404962271451950073e-02,-3.593418747186660767e-02,3.034664392471313477e-01,-2.929424941539764404e-01,5.746349692344665527e-01,-3.739965856075286865e-01,-4.924272000789642334e-02,-2.179819531738758087e-02,-4.646646678447723389e-01,4.832385182380676270e-01,-3.699728548526763916e-01,3.930217325687408447e-01,-7.477688789367675781e-01,2.613942325115203857e-01
1.066690757870674133e-01,6.471060216426849365e-02,2.545789480209350586e-01,-2.419473379850387573e-01,3.810258805751800537e-01,-1.833589076995849609e-01,-2.085255086421966553e-01,-6.262861937284469604e-02,-4.065669178962707520e-01,2.585093975067138672e-01,-7.748218774795532227e-01,2.444588541984558105e-01,-6.175245046615600586e-01,3.329955041408538818e-01
-4.373114928603172302e-02,-3.358296677470207214e-02,5.316842794418334961e-01,-2.106426060199737549e-01,6.592902541160583496e-01,-6.430786848068237305e-02,-1.163978725671768188e-01,2.814091183245182037e-02,-5.359305739402770996e-01,5.022817254066467285e-01,-6.047365665435791016e-01,2.291020005941390991e-01,-6.271760463714599609e-01,1.073902845382690430e-01
-1.025232449173927307e-01,4.331415891647338867e-02,3.343695104122161865e-01,-3.395028114318847656e-01,8.077348470687866211e-01,-1.647919230163097382e-02,-2.123245894908905029e-01,-2.289826720952987671e-01,-4.603794217109680176e-01,4.122140705585479736e-01,-6.311355233192443848e-01,5.352740362286567688e-02,-4.847008883953094482e-01,1.948102377355098724e-02
5.143552646040916443e-02,-1.817851811647415161e-01,5.304762721061706543e-01,-4.638163745403289795e-01,7.686725258827209473e-01,-1.590305715799331665e-01,-3.700751364231109619e-01,-1.886124610900878906e-01,-6.263086199760437012e-01,3.739070892333984375e-01,-6.087076067924499512e-01,1.505981683731079102e-01,-3.313807845115661621e-01,2.439622282981872559e-01
-1.931651681661605835e-01,-2.317741885781288147e-02,6.068379282951354980e-01,-3.638630807399749756e-01,8.371897339820861816e-01,2.379084825515747070e-01,-6.029365658760070801e-01,-1.884703934192657471e-01,-5.942699909210205078e-01,5.051459074020385742e-01,-4.811204373836517334e-01,1.397817134857177734e-01,-4.709154963493347168e-01,-4.969739168882369995e-02
-1.997701674699783325e-01,-2.196944355964660645e-01,7.050887942314147949e-01,-7.696542143821716309e-01,1.031130433082580566e+00,4.386703073978424072e-01,-4.953552186489105225e-01,-1.076215431094169617e-01,-3.901010453701019287e-01,5.543358922004699707e-01,-5.995947718620300293e-01,6.148281320929527283e-02,-3.022871613502502441e-01,5.561652034521102905e-02
-2.437938749790191650e-01,-1.255051344633102417e-01,5.287913680076599121e-01,-7.432779669761657715e-01,8.793705701828002930e-01,3.929256200790405273e-01,-4.809855222702026367e-01,-3.270795345306396484e-01,-4.103319942951202393e-01,5.604573488235473633e-01,-5.261270403861999512e-01,1.247344613075256348e-01,-3.393753170967102051e-01,7.761699147522449493e-03
-2.928033769130706787e-01,-3.936997950077056885e-01,8.809169530868530273e-01,-5.834679603576660156e-01,6.650357842445373535e-01,3.646061122417449951e-01,-4.573369622230529785e-01,-3.623533844947814941e-01,-5.191287994384765625e-01,5.910812020301818848e-01,-5.475574731826782227e-01,5.580470710992813110e-02,-3.740130364894866943e-01,-5.694538727402687073e-02
-1.827141791582107544e-01,-2.778360843658447266e-01,7.913694977760314941e-01,-6.983923912048339844e-01,8.252888917922973633e-01,4.919459819793701172e-01,-3.699816465377807617e-01,-5.538700819015502930e-01,-4.874716103076934814e-01,6.869808435440063477e-01,-2.690831124782562256e-01,8.186569064855575562e-02,-3.708807751536369324e-02,5.933814682066440582e-03
-2.619931995868682861e-01,-5.624158978462219238e-01,8.529381155967712402e-01,-6.822001338005065918e-01,8.049801588058471680e-01,7.830018401145935059e-01,-4.238214194774627686e-01,-5.323890447616577148e-01,-4.774958491325378418e-01,3.702671527862548828e-01,-3.032999336719512939e-01,6.177506595849990845e-02,-8.507287502288818359e-02,-8.348402380943298340e-02
-1.662398427724838257e-01,-4.615558087825775146e-01,8.815869092941284180e-01,-7.710305452346801758e-01,6.478623747825622559e-01,7.461499571800231934e-01,-4.950023889541625977e-01,-4.944488704204559326e-01,-4.566783607006072998e-01,2.308186143636703491e-01,-2.161864340305328369e-01,-6.748664379119873047e-02,-2.589696347713470459e-01,-3.111873194575309753e-02
