AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.558016538619995117e-01,-1.750833094120025635e-01,8.653054237365722656e-01,-2.068033069372177124e-01,-6.824815273284912109e-02,-2.454708814620971680e-01,8.991535007953643799e-02,3.916760087013244629e-01,2.039527148008346558e-01,-4.965123236179351807e-01,2.288270741701126099e-01,-3.530052304267883301e-02,2.519986033439636230e-01,4.246822297573089600e-01
-1.819223910570144653e-02,-2.496272921562194824e-01,6.619389653205871582e-01,-2.123431861400604248e-01,-5.798584222793579102e-02,-5.330960154533386230e-01,7.210461050271987915e-02,3.650219142436981201e-01,4.323674142360687256e-01,-4.402552545070648193e-01,3.126641213893890381e-01,1.046092808246612549e-01,2.540864348411560059e-01,5.655105113983154297e-01
2.082228213548660278e-01,-4.528734087944030762e-01,5.980603098869323730e-01,-1.480690687894821167e-01,7.210256904363632202e-02,-6.587132215499877930e-01,1.776483468711376190e-02,1.616163998842239380e-01,2.387109249830245972e-01,-6.467266082763671875e-01,1.855072528123855591e-01,-1.161852553486824036e-01,2.973291277885437012e-01,5.470193028450012207e-01
1.304307281970977783e-01,-5.198608040809631348e-01,6.827644109725952148e-01,-2.923035323619842529e-01,8.644694834947586060e-02,-3.727349936962127686e-01,9.505312144756317139e-02,6.210585236549377441e-01,-2.209913916885852814e-02,-4.981971383094787598e-01,-4.478504881262779236e-03,-2.197811603546142578e-01,4.512045904994010925e-02,5.496736764907836914e-01
-1.982869394123554230e-02,-4.339680969715118408e-01,7.902158498764038086e-01,-5.481502786278724670e-02,1.783168166875839233e-01,-4.652500152587890625e-01,2.864954806864261627e-02,1.056630313396453857e-01,4.284351468086242676e-01,-6.802968978881835938e-01,1.811031103134155273e-01,-2.812643945217132568e-01,3.897457569837570190e-02,5.209746360778808594e-01
8.164762705564498901e-02,-5.256992578506469727e-01,6.595826148986816406e-01,-1.874767690896987915e-01,3.898070156574249268e-01,-3.667918443679809570e-01,8.995292335748672485e-02,2.856907844543457031e-01,8.542437106370925903e-02,-5.101910233497619629e-01,5.969931185245513916e-02,-3.320674002170562744e-01,6.064052879810333252e-02,3.979291915893554688e-01
-3.033159375190734863e-01,-2.663278281688690186e-01,7.561519742012023926e-01,7.289113104343414307e-02,4.980260431766510010e-01,-4.318854510784149170e-01,-2.188375145196914673e-01,4.013738632202148438e-01,1.833049952983856201e-01,-3.740916848182678223e-01,-1.511647403240203857e-01,-3.408024907112121582e-01,9.572254121303558350e-02,3.473385274410247803e-01
-1.696203052997589111e-01,-2.749396264553070068e-01,3.696784377098083496e-01,3.751971423625946045e-01,4.526737928390502930e-01,-3.079784214496612549e-01,-1.351706981658935547e-01,4.632422029972076416e-01,1.394696980714797974e-01,-5.210648179054260254e-01,7.146276533603668213e-02,-1.375221312046051025e-01,-2.072474360466003418e-01,5.248185992240905762e-01
-4.347512423992156982e-01,-2.088058143854141235e-01,3.145891726016998291e-01,3.599106371402740479e-01,6.226784586906433105e-01,-3.170842528343200684e-01,-2.119263112545013428e-01,4.859662055969238281e-01,1.421878486871719360e-01,-3.525565266609191895e-01,1.756896078586578369e-01,-4.480997622013092041e-01,-3.551391512155532837e-02,4.718217551708221436e-01
-3.966137468814849854e-01,-5.226058140397071838e-02,2.535015344619750977e-01,1.910866498947143555e-01,6.268182396888732910e-01,-3.094600439071655273e-01,-3.504686355590820312e-01,2.828800976276397705e-01,1.556132435798645020e-01,-5.824942588806152344e-01,-1.155745238065719604e-01,-2.661158740520477295e-01,-2.881851233541965485e-02,3.301267325878143311e-01
-4.223943650722503662e-01,5.630053207278251648e-02,3.594620525836944580e-01,3.355613946914672852e-01,5.663611292839050293e-01,-2.051387429237365723e-01,-2.234165221452713013e-01,3.275949954986572266e-01,2.398287206888198853e-01,-4.515806138515472412e-01,-8.786836266517639160e-02,-4.909956455230712891e-01,-7.531822472810745239e-02,1.801657974720001221e-01
-6.633319258689880371e-01,6.571026146411895752e-02,2.800477445125579834e-01,4.133566617965698242e-01,4.523414373397827148e-01,-1.079463362693786621e-01,-3.421931862831115723e-01,2.282309383153915405e-01,1.785252392292022705e-01,-4.858361482620239258e-01,7.530086487531661987e-02,-4.238644242286682129e-01,3.885366022586822510e-02,8.202465623617172241e-02
-6.831358671188354492e-01,8.884585648775100708e-02,1.896824240684509277e-01,5.051673650741577148e-01,5.789696574211120605e-01,4.337092861533164978e-02,-2.907658815383911133e-01,8.185003697872161865e-02,1.257933080196380615e-01,-1.464532464742660522e-01,1.715493947267532349e-01,-6.993501782417297363e-01,-1.456166952848434448e-01,9.016936272382736206e-02
-6.098359823226928711e-01,1.022771671414375305e-01,1.038910821080207825e-01,5.441298484802246094e-01,5.886718630790710449e-01,3.452375903725624084e-02,-2.732419669628143311e-01,1.098614260554313660e-01,8.124491572380065918e-02,-3.509807884693145752e-01,1.977542787790298462e-02,-6.615811586380004883e-01,-7.515611127018928528e-03,1.341734230518341064e-01
-7.573887109756469727e-01,1.873146146535873413e-01,1.703627705574035645e-01,6.072358489036560059e-01,6.053808927536010742e-01,7.859635166823863983e-03,-3.165880143642425537e-01,1.952784135937690735e-02,1.153603792190551758e-01,-3.458295166492462158e-01,1.291452050209045410e-01,-8.928198218345642090e-01,-2.085348069667816162e-01,2.350779324769973755e-01
-5.787978768348693848e-01,2.787187695503234863e-01,-2.040138468146324158e-02,3.156633377075195312e-01,5.152625441551208496e-01,3.374726176261901855e-01,-1.741915941238403320e-01,2.012918889522552490e-01,2.585316300392150879e-01,-2.730552554130554199e-01,1.486193537712097168e-01,-8.009658455848693848e-01,-1.177170723676681519e-01,-3.178431093692779541e-02
-6.056489944458007812e-01,3.700813651084899902e-01,7.299517095088958740e-02,3.833751082420349121e-01,4.808173477649688721e-01,2.502164840698242188e-01,-1.096943095326423645e-01,1.176393255591392517e-01,1.923685073852539062e-01,-2.071607559919357300e-01,2.633180618286132812e-01,-7.938946485519409180e-01,-1.834603697061538696e-01,-2.749562449753284454e-02
-5.365098714828491211e-01,1.415209919214248657e-01,1.783572584390640259e-01,1.224371045827865601e-01,3.908087909221649170e-01,3.957309126853942871e-01,-8.592464961111545563e-03,1.207709610462188721e-01,1.177142858505249023e-01,-1.978410780429840088e-01,1.635100692510604858e-02,-8.392361998558044434e-01,-1.398645639419555664e-01,4.333783313632011414e-02
-5.951190590858459473e-01,1.546434909105300903e-01,-1.074506267905235291e-01,2.674305737018585205e-01,5.718972682952880859e-01,1.844187527894973755e-01,-1.066457405686378479e-01,2.012466788291931152e-01,2.746593952178955078e-01,-2.238259166479110718e-01,1.786890476942062378e-01,-9.900727272033691406e-01,-9.525389969348907471e-02,-7.546237111091613770e-02
-5.430938601493835449e-01,2.395772635936737061e-01,-6.604537367820739746e-02,1.981707960367202759e-01,5.571311712265014648e-01,2.973348796367645264e-01,-5.484334006905555725e-02,1.608651876449584961e-01,4.167202413082122803e-01,9.584198147058486938e-02,2.947703897953033447e-01,-1.066236019134521484e+00,-7.464825361967086792e-02,-2.064684778451919556e-02
-5.446630120277404785e-01,-9.632721543312072754e-03,-1.781456768512725830e-01,7.247381657361984253e-02,6.937393546104431152e-01,3.675166368484497070e-01,-1.241809055209159851e-01,2.119737565517425537e-01,1.834053546190261841e-01,1.447842866182327271e-01,2.188771367073059082e-01,-1.046769261360168457e+00,-1.332488656044006348e-01,4.505568742752075195e-02
-3.207601606845855713e-01,1.832740902900695801e-01,1.228989958763122559e-01,6.062333658337593079e-02,4.778593182563781738e-01,4.383631944656372070e-01,-4.398002102971076965e-02,3.431128263473510742e-01,9.796429425477981567e-02,1.527367085218429565e-01,3.724566102027893066e-01,-1.120141744613647461e+00,-3.550651296973228455e-02,9.917922317981719971e-02
-4.184968173503875732e-01,2.094998061656951904e-01,6.596950441598892212e-02,-1.592339873313903809e-01,5.729284882545471191e-01,2.077938318252563477e-01,-6.866503506898880005e-02,1.035830527544021606e-01,2.890540361404418945e-01,2.372884452342987061e-01,2.063469886779785156e-01,-1.109179735183715820e+00,3.901888057589530945e-02,2.295238152146339417e-02
-2.882015109062194824e-01,2.886234819889068604e-01,1.340611726045608521e-01,-2.638281881809234619e-01,4.623653590679168701e-01,2.355030179023742676e-01,1.753275282680988312e-02,1.897471398115158081e-02,3.356586992740631104e-01,3.243768215179443359e-01,2.375447452068328857e-01,-1.063225507736206055e+00,-1.760662645101547241e-01,-2.724356949329376221e-03
-1.478099077939987183e-01,1.345352362841367722e-02,3.822737038135528564e-01,-2.742283344268798828e-01,7.231101989746093750e-01,3.809628486633300781e-01,3.566389158368110657e-02,1.707927286624908447e-01,4.075026512145996094e-01,3.509381711483001709e-01,1.824128925800323486e-01,-9.532604217529296875e-01,5.671645980328321457e-03,8.993724733591079712e-02
-1.785320229828357697e-02,5.037880688905715942e-02,2.733070254325866699e-01,-1.771517992019653320e-01,5.056372880935668945e-01,5.283108353614807129e-01,1.954848878085613251e-02,2.264257520437240601e-01,1.317089349031448364e-01,4.302406013011932373e-01,4.116472005844116211e-01,-7.716463804244995117e-01,-9.555924683809280396e-02,-8.185037970542907715e-02
-1.614022552967071533e-01,-6.498458236455917358e-02,1.445644050836563110e-01,-1.060145944356918335e-01,3.792552947998046875e-01,4.325294494628906250e-01,-2.223680540919303894e-02,3.012559413909912109e-01,1.308831721544265747e-01,7.287840247154235840e-01,5.644990205764770508e-01,-7.135969400405883789e-01,9.036249667406082153e-02,1.282941997051239014e-01
-1.863441318273544312e-01,7.386720925569534302e-02,1.952103525400161743e-01,-3.348608016967773438e-01,4.924844205379486084e-01,5.113295912742614746e-01,-1.413803845643997192e-01,3.298977017402648926e-01,3.697469457983970642e-02,7.032505273818969727e-01,2.033222317695617676e-01,-7.967242598533630371e-01,-1.320700347423553467e-01,1.887148618698120117e-01
-3.377204239368438721e-01,-1.400801539421081543e-01,1.507824510335922241e-01,-3.201643824577331543e-01,4.724553227424621582e-01,5.494237542152404785e-01,-2.736360728740692139e-01,1.374709010124206543e-01,6.567287445068359375e-02,5.646624565124511719e-01,3.704181909561157227e-01,-7.653891444206237793e-01,-4.329356923699378967e-02,2.672076225280761719e-01
-2.645289599895477295e-01,-6.363699585199356079e-02,2.361682802438735962e-01,-2.362965792417526245e-01,3.567772507667541504e-01,4.754237532615661621e-01,-4.899898171424865723e-01,9.407923370599746704e-02,-2.088998854160308838e-01,6.925400495529174805e-01,6.202537417411804199e-01,-6.782899498939514160e-01,1.135890409350395203e-01,1.783845424652099609e-01
-2.762971520423889160e-01,-2.539277635514736176e-02,1.770645231008529663e-01,1.050926148891448975e-01,3.867786526679992676e-01,7.103999257087707520e-01,-3.588030338287353516e-01,3.075086772441864014e-01,-5.812050774693489075e-02,8.083392381668090820e-01,7.383643388748168945e-01,-6.804674863815307617e-01,6.568480283021926880e-02,-1.874911636114120483e-01
-2.093226313591003418e-01,-2.833083085715770721e-02,2.396796494722366333e-01,-2.741462588310241699e-01,2.606421709060668945e-01,4.801658391952514648e-01,-5.574399232864379883e-01,1.434693783521652222e-01,-2.430659681558609009e-01,7.998465299606323242e-01,7.644205689430236816e-01,-3.972924053668975830e-01,1.809536665678024292e-01,1.879489719867706299e-01
-2.956365644931793213e-01,-1.202697977423667908e-01,8.476759493350982666e-02,-1.230809986591339111e-01,2.881671488285064697e-01,3.376969993114471436e-01,-5.419844388961791992e-01,7.395764440298080444e-02,-5.196742415428161621e-01,8.019445538520812988e-01,6.362885236740112305e-01,-5.596570372581481934e-01,1.290020644664764404e-01,1.734719723463058472e-01
-6.553640216588973999e-02,-1.532642394304275513e-01,-3.842034935951232910e-02,-2.292618900537490845e-01,2.799045741558074951e-01,4.190329909324645996e-01,-5.727244019508361816e-01,-1.871858164668083191e-02,-5.112599134445190430e-01,5.714117884635925293e-01,7.359085679054260254e-01,-6.106371879577636719e-01,1.536960527300834656e-02,-8.722908794879913330e-02
-2.270865738391876221e-01,1.143690347671508789e-01,-5.021185427904129028e-02,-2.600723206996917725e-01,6.087023019790649414e-01,3.961032330989837646e-01,-6.844976544380187988e-01,-1.213524937629699707e-01,-5.428402423858642578e-01,7.107843756675720215e-01,6.206550002098083496e-01,-2.913503050804138184e-01,-1.563292369246482849e-02,-5.582207441329956055e-02
-2.031261473894119263e-01,6.458633393049240112e-02,-2.471857368946075439e-01,-3.364728093147277832e-01,4.682219624519348145e-01,4.497232735157012939e-01,-6.978282332420349121e-01,-2.526032626628875732e-01,-6.919611692428588867e-01,7.408204674720764160e-01,3.796094059944152832e-01,-2.892815172672271729e-01,-3.291114866733551025e-01,1.096137762069702148e-01
-2.211259007453918457e-01,7.204150408506393433e-02,-2.421708852052688599e-01,-2.337554246187210083e-01,3.859795033931732178e-01,4.009551107883453369e-01,-6.282837986946105957e-01,-3.935752809047698975e-01,-7.347359657287597656e-01,4.253012239933013916e-01,5.431578159332275391e-01,-4.720409810543060303e-01,-1.878681480884552002e-01,-4.518399760127067566e-02
-3.613674044609069824e-01,1.760087609291076660e-01,-2.402975112199783325e-01,-1.194668114185333252e-01,4.098008275032043457e-01,3.796698749065399170e-01,-6.615849137306213379e-01,-4.632430076599121094e-01,-7.561717033386230469e-01,6.967697143554687500e-01,3.726021051406860352e-01,-3.498553931713104248e-01,-3.861756622791290283e-01,-1.245418414473533630e-01
-3.072498440742492676e-01,1.910470128059387207e-01,-1.359464675188064575e-01,-2.921024560928344727e-01,5.977360010147094727e-01,4.517065882682800293e-01,-6.700937747955322266e-01,-2.693564891815185547e-01,-7.671275138854980469e-01,5.073748826980590820e-01,3.986323177814483643e-01,-5.351247787475585938e-01,-2.703502774238586426e-01,-1.559187918901443481e-01
-2.871385514736175537e-01,1.602876633405685425e-01,-2.359463274478912354e-01,-1.942086368799209595e-01,6.464378833770751953e-01,2.136412709951400757e-01,-7.219394445419311523e-01,-3.689120709896087646e-01,-9.033268690109252930e-01,4.450438320636749268e-01,4.058913290500640869e-01,-4.398210048675537109e-01,-4.850649833679199219e-01,1.659229397773742676e-01
-1.089233011007308960e-01,2.055092602968215942e-01,-3.207614719867706299e-01,-2.843433618545532227e-01,5.520878434181213379e-01,2.505315542221069336e-01,-5.506985783576965332e-01,-5.043319463729858398e-01,-5.789723992347717285e-01,3.095148503780364990e-01,1.764538884162902832e-01,-4.213874042034149170e-01,-3.676334321498870850e-01,-3.946816176176071167e-02
-1.194418594241142273e-01,1.081392541527748108e-01,-3.097196519374847412e-01,-2.309824675321578979e-01,8.733865618705749512e-01,8.865812420845031738e-02,-8.032914996147155762e-01,-6.344596743583679199e-01,-5.105921626091003418e-01,3.242271542549133301e-01,2.185928449034690857e-02,-4.125368595123291016e-01,-3.943620920181274414e-01,-1.728526800870895386e-01
-1.832621991634368896e-01,2.357014417648315430e-01,-2.505448460578918457e-01,-3.253166973590850830e-01,6.514825224876403809e-01,1.438568085432052612e-01,-4.425840079784393311e-01,-5.847650766372680664e-01,-7.738146185874938965e-01,3.466660380363464355e-01,1.535726487636566162e-01,-4.619435667991638184e-01,-4.583064317703247070e-01,-3.695331141352653503e-02
-1.911116540431976318e-01,5.158581584692001343e-02,-3.752804100513458252e-01,7.891266047954559326e-02,6.936326026916503906e-01,7.835505157709121704e-02,-6.451109051704406738e-01,-7.811047434806823730e-01,-5.453542470932006836e-01,2.511549293994903564e-01,2.140347212553024292e-01,-7.040672898292541504e-01,-5.615008473396301270e-01,-2.331635355949401855e-01
-1.492584347724914551e-01,2.424023300409317017e-01,-2.739119827747344971e-01,-9.645979106426239014e-02,7.978670001029968262e-01,1.139616966247558594e-01,-7.087115645408630371e-01,-5.222173333168029785e-01,-5.486192703247070312e-01,3.829330205917358398e-01,-5.337769538164138794e-02,-4.901389479637145996e-01,-5.358471870422363281e-01,-1.575588583946228027e-01
-3.707427084445953369e-01,3.532798886299133301e-01,-4.047562777996063232e-01,-1.306495517492294312e-01,7.590100169181823730e-01,1.781387329101562500e-01,-7.917642593383789062e-01,-6.176397800445556641e-01,-5.095665454864501953e-01,3.549723327159881592e-01,1.633921521715819836e-03,-3.006656765937805176e-01,-2.550676465034484863e-01,-2.852179110050201416e-01
-2.116758376359939575e-01,2.507995963096618652e-01,-3.291564285755157471e-01,6.120534241199493408e-02,6.788793802261352539e-01,3.078331947326660156e-01,-7.438904047012329102e-01,-5.556290745735168457e-01,-5.266387462615966797e-01,5.485225319862365723e-01,1.112503111362457275e-01,-4.713579118251800537e-01,-2.256318777799606323e-01,-4.508045613765716553e-01
-3.764573037624359131e-01,3.859719038009643555e-01,-2.490679025650024414e-01,-4.852402955293655396e-02,6.693563461303710938e-01,2.646549344062805176e-01,-5.904526710510253906e-01,-5.061878561973571777e-01,-4.418863058090209961e-01,2.148350626230239868e-01,-3.616050630807876587e-02,-6.359097957611083984e-01,-3.445062935352325439e-01,-4.475802481174468994e-01
-2.479892969131469727e-01,4.539429247379302979e-01,-2.539407610893249512e-01,3.002985194325447083e-02,5.863431692123413086e-01,3.341017067432403564e-01,-6.281428933143615723e-01,-4.913446605205535889e-01,-1.506573259830474854e-01,5.341050028800964355e-01,1.682178825139999390e-01,-5.518240332603454590e-01,-3.013842701911926270e-01,-5.279300808906555176e-01
-1.210564970970153809e-01,3.872841000556945801e-01,-5.270600914955139160e-01,1.560887545347213745e-01,5.907847881317138672e-01,4.458602666854858398e-01,-6.826136112213134766e-01,-3.521158993244171143e-01,-2.758177220821380615e-01,4.987800717353820801e-01,-7.903198897838592529e-02,-5.139274597167968750e-01,-1.767774075269699097e-01,-5.864129066467285156e-01
-2.844904959201812744e-01,6.391666531562805176e-01,-3.224614858627319336e-01,1.522871255874633789e-01,4.898320436477661133e-01,5.777956247329711914e-01,-6.296209692955017090e-01,-2.360142320394515991e-01,-3.380820155143737793e-01,6.277467608451843262e-01,1.753319948911666870e-01,-6.781783103942871094e-01,1.713310033082962036e-01,-5.846142172813415527e-01
-2.129553072154521942e-02,6.022132635116577148e-01,-2.640966176986694336e-01,-1.172055825591087341e-01,4.666531383991241455e-01,4.209793210029602051e-01,-5.073136091232299805e-01,-2.783572375774383545e-01,-4.501042366027832031e-01,8.884989619255065918e-01,3.398731052875518799e-01,-4.188779592514038086e-01,1.408771723508834839e-01,-5.993651747703552246e-01
-3.038704022765159607e-02,4.372211694717407227e-01,-3.690200746059417725e-01,-2.355609647929668427e-02,3.584396243095397949e-01,6.506083607673645020e-01,-4.169112145900726318e-01,-3.323299288749694824e-01,-3.380000293254852295e-01,8.391954302787780762e-01,1.619226336479187012e-01,-4.503986537456512451e-01,1.458399295806884766e-01,-8.407545685768127441e-01
-3.532055392861366272e-02,6.362867951393127441e-01,-2.038895636796951294e-01,6.632716953754425049e-02,1.553662717342376709e-01,5.469966530799865723e-01,-2.170276492834091187e-01,-4.266355931758880615e-01,-2.699076533317565918e-01,6.340883374214172363e-01,2.636527717113494873e-01,-4.347691237926483154e-01,8.591251820325851440e-02,-1.118863105773925781e+00
3.577223047614097595e-02,7.804521918296813965e-01,-3.718889951705932617e-01,-2.199168950319290161e-01,1.084748581051826477e-01,8.521569371223449707e-01,-2.602641582489013672e-01,-3.026547133922576904e-01,-3.272402286529541016e-01,6.708124279975891113e-01,-1.005332916975021362e-03,-4.079832136631011963e-01,3.283285200595855713e-01,-8.689430356025695801e-01
2.757593430578708649e-02,6.265727877616882324e-01,-3.143444359302520752e-01,-1.999811828136444092e-01,1.873185932636260986e-01,7.823145389556884766e-01,1.377532184123992920e-01,-3.050628304481506348e-01,-1.916408687829971313e-01,6.066811084747314453e-01,2.371671944856643677e-01,-4.596827328205108643e-01,2.403697520494461060e-01,-9.921206235885620117e-01
1.067903265357017517e-01,5.374746918678283691e-01,-4.539555609226226807e-01,-2.752411663532257080e-01,-4.264333751052618027e-03,8.842859268188476562e-01,-3.236346179619431496e-03,-2.081491500139236450e-01,-1.940890252590179443e-01,6.735110282897949219e-01,3.180427253246307373e-01,-2.929607331752777100e-01,7.938372343778610229e-02,-1.125216364860534668e+00
2.346010655164718628e-01,5.081112980842590332e-01,-1.459698081016540527e-01,-2.728766500949859619e-01,-1.550542861223220825e-01,5.952358245849609375e-01,1.291610747575759888e-01,-3.491604328155517578e-01,-6.371288746595382690e-02,7.591406702995300293e-01,4.380496144294738770e-01,-3.479852080345153809e-01,5.764757096767425537e-02,-8.586322665214538574e-01
3.683456480503082275e-01,4.929853379726409912e-01,-2.505410611629486084e-01,-3.212937414646148682e-01,-1.312431097030639648e-01,7.336083650588989258e-01,2.561531662940979004e-01,-3.669864535331726074e-01,-1.855473667383193970e-01,5.514729022979736328e-01,4.600303471088409424e-01,-4.023960232734680176e-01,4.537863135337829590e-01,-8.390281200408935547e-01
5.591490864753723145e-01,3.235169649124145508e-01,1.646342128515243530e-01,-3.620937764644622803e-01,-1.449893712997436523e-01,8.174086809158325195e-01,6.517928838729858398e-02,-2.401196062564849854e-01,-2.211788296699523926e-02,8.383961319923400879e-01,3.817127048969268799e-01,-2.798448204994201660e-01,2.298918664455413818e-01,-9.055407643318176270e-01
5.194069743156433105e-01,5.138624906539916992e-01,3.249224722385406494e-01,-5.371109843254089355e-01,4.101958125829696655e-02,8.445409536361694336e-01,1.956214159727096558e-01,-1.675320267677307129e-01,2.110252343118190765e-02,7.742171883583068848e-01,1.354696005582809448e-01,-2.552179396152496338e-01,1.749056726694107056e-01,-8.761881589889526367e-01
6.502828598022460938e-01,3.923112452030181885e-01,1.223700344562530518e-01,-7.066335678100585938e-01,-2.366255223751068115e-01,7.096540331840515137e-01,2.635280191898345947e-01,-2.319314181804656982e-01,1.976410672068595886e-02,7.729721069335937500e-01,2.620814442634582520e-01,-3.428789079189300537e-01,5.155191421508789062e-01,-5.454953908920288086e-01
8.311327099800109863e-01,3.358783721923828125e-01,2.776587009429931641e-01,-6.810443997383117676e-01,-2.504842877388000488e-01,6.016973257064819336e-01,4.209423363208770752e-01,-1.371990740299224854e-01,-1.110324263572692871e-02,7.284653782844543457e-01,2.350097596645355225e-01,-2.114161103963851929e-01,5.467351675033569336e-01,-5.612048506736755371e-01
6.580654382705688477e-01,1.241249497979879379e-02,3.807591795921325684e-01,-7.781620025634765625e-01,-2.105863392353057861e-01,5.888721942901611328e-01,3.006280362606048584e-01,-3.485346138477325439e-01,9.083370864391326904e-02,6.039146184921264648e-01,2.922725677490234375e-01,-1.493211686611175537e-01,4.596714973449707031e-01,-6.210792660713195801e-01
6.869179606437683105e-01,1.205613762140274048e-01,3.469594419002532959e-01,-7.502421140670776367e-01,-1.793011128902435303e-01,4.861545562744140625e-01,2.974171936511993408e-01,-1.632225513458251953e-01,-3.420213609933853149e-02,7.972245812416076660e-01,2.753846049308776855e-01,-1.210205256938934326e-01,2.132540792226791382e-01,-4.129215776920318604e-01
8.059126138687133789e-01,1.739753782749176025e-01,5.200662016868591309e-01,-6.038939356803894043e-01,-5.902668088674545288e-02,7.150504589080810547e-01,3.451399505138397217e-01,-3.332020342350006104e-01,-1.715265661478042603e-01,6.611009836196899414e-01,1.765727400779724121e-01,-1.243597939610481262e-01,3.489521443843841553e-01,-4.682497382164001465e-01
8.217551112174987793e-01,-5.434589087963104248e-02,4.921552538871765137e-01,-7.955757379531860352e-01,-2.945342957973480225e-01,6.162371039390563965e-01,3.027318418025970459e-01,6.017566844820976257e-02,-4.372794181108474731e-02,5.141682028770446777e-01,2.155312895774841309e-01,2.452172525227069855e-02,4.260293543338775635e-01,-3.305139243602752686e-01
7.866800427436828613e-01,2.409415319561958313e-02,3.850667178630828857e-01,-6.715720295906066895e-01,-3.023163676261901855e-01,5.187739729881286621e-01,3.252417147159576416e-01,-8.315069228410720825e-02,-3.173499926924705505e-02,6.715907454490661621e-01,7.441929727792739868e-02,2.847944796085357666e-01,6.494749188423156738e-01,-3.248580694198608398e-01
8.707305192947387695e-01,-7.095707207918167114e-02,5.547484159469604492e-01,-4.815709888935089111e-01,-4.121437966823577881e-01,5.787250995635986328e-01,-2.528641745448112488e-02,-2.000274658203125000e-01,-1.530388593673706055e-01,5.172678828239440918e-01,2.379285097122192383e-01,1.584609597921371460e-01,5.446419119834899902e-01,-5.962612628936767578e-01
6.134166121482849121e-01,1.455133110284805298e-01,5.421489477157592773e-01,-4.503738880157470703e-01,-4.294526875019073486e-01,5.013649463653564453e-01,1.799372769892215729e-02,-4.315957129001617432e-01,-1.193317323923110962e-01,5.301091670989990234e-01,9.333756752312183380e-03,3.678508102893829346e-01,3.906436562538146973e-01,-3.236396908760070801e-01
5.236001014709472656e-01,7.705014944076538086e-02,2.460457235574722290e-01,-5.449168682098388672e-01,-3.047485053539276123e-01,4.691108465194702148e-01,-1.556630944833159447e-03,-4.526016116142272949e-01,-3.317517340183258057e-01,6.065326929092407227e-01,3.820125386118888855e-02,3.151058852672576904e-01,5.570034980773925781e-01,-3.549601435661315918e-01
4.036931693553924561e-01,1.359628289937973022e-01,3.993636667728424072e-01,-5.019147992134094238e-01,-3.949635624885559082e-01,4.077435135841369629e-01,-7.326030731201171875e-02,-1.795076131820678711e-01,-1.207775995135307312e-01,4.578315615653991699e-01,1.431558281183242798e-01,3.596849441528320312e-01,3.982592821121215820e-01,-4.229370057582855225e-01
5.223742723464965820e-01,8.592338114976882935e-02,3.001445233821868896e-01,-2.062961906194686890e-01,-4.527767300605773926e-01,3.895669579505920410e-01,3.201067447662353516e-02,-5.467160940170288086e-01,-1.490602195262908936e-01,3.905757665634155273e-01,1.864238083362579346e-02,2.269038707017898560e-01,2.562002837657928467e-01,-4.900271594524383545e-01
5.419492125511169434e-01,4.104554653167724609e-01,3.089486956596374512e-01,-2.855135202407836914e-01,-3.537825942039489746e-01,4.769394099712371826e-01,5.433018505573272705e-02,-4.478140771389007568e-01,-2.250076979398727417e-01,4.291118383407592773e-01,-1.625340580940246582e-01,4.539385735988616943e-01,3.963763415813446045e-01,-4.016375243663787842e-01
5.114142894744873047e-01,3.174822032451629639e-01,3.539386093616485596e-01,-3.724165856838226318e-01,-3.742967545986175537e-01,5.146870017051696777e-01,-1.838054955005645752e-01,-3.836950361728668213e-01,-9.544730186462402344e-02,1.617806730791926384e-03,-1.517891585826873779e-01,5.145011544227600098e-01,4.387129247188568115e-01,-4.307064414024353027e-01
4.255020618438720703e-01,4.451344311237335205e-01,2.817450761795043945e-01,-2.731586694717407227e-01,-2.192110270261764526e-01,3.437736630439758301e-01,8.084734529256820679e-02,-6.209220290184020996e-01,-2.981418669223785400e-01,2.557599842548370361e-01,-2.328047752380371094e-01,1.943901926279067993e-01,1.524727046489715576e-01,-3.434073925018310547e-01
3.879888057708740234e-01,4.524936676025390625e-01,2.208445668220520020e-01,-1.480028778314590454e-01,-2.908278107643127441e-01,2.636204957962036133e-01,-2.072564698755741119e-02,-8.096606731414794922e-01,-9.500444680452346802e-02,7.941272854804992676e-02,-1.635828465223312378e-01,3.381330072879791260e-01,1.202004626393318176e-01,-4.327138960361480713e-01
4.326176047325134277e-01,3.642500638961791992e-01,9.615042060613632202e-02,-3.424097299575805664e-01,-1.463689953088760376e-01,4.038420915603637695e-01,8.991353958845138550e-02,-9.156229496002197266e-01,-8.660446107387542725e-02,-1.138433068990707397e-02,-3.487383723258972168e-01,1.611047610640525818e-02,5.995724722743034363e-02,-4.152305424213409424e-01
4.317178428173065186e-01,3.243802785873413086e-01,3.119909577071666718e-02,-3.480404913425445557e-01,1.319372793659567833e-03,2.849934697151184082e-01,4.083740338683128357e-02,-7.337085604667663574e-01,-1.073700860142707825e-01,-6.425505876541137695e-02,-4.619327187538146973e-01,6.888961791992187500e-02,5.062974989414215088e-02,-3.939305245876312256e-01
