AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.378125637769699097e-01,-5.145442485809326172e-01,-5.389080643653869629e-01,-6.079965829849243164e-01,-1.147905364632606506e-01,1.465779393911361694e-01,3.448618352413177490e-01,3.768107667565345764e-02,-2.399714291095733643e-01,3.656986951828002930e-01,8.713710308074951172e-01,-1.149505302309989929e-01,-4.695197343826293945e-01,-8.313329815864562988e-01
-2.091218978166580200e-01,-3.572780787944793701e-01,-5.404146313667297363e-01,-2.879087328910827637e-01,1.100602746009826660e-01,4.961229860782623291e-02,3.062598407268524170e-01,3.425572812557220459e-01,-9.714066237211227417e-02,1.263948082923889160e-01,7.743275165557861328e-01,-1.008363813161849976e-01,-4.414488673210144043e-01,-7.478308677673339844e-01
-1.369208246469497681e-01,-4.847018718719482422e-01,-3.622598946094512939e-01,-4.098048806190490723e-01,1.862150281667709351e-01,-1.326003372669219971e-01,4.626751542091369629e-01,3.248819112777709961e-01,-3.081922829151153564e-01,2.516142725944519043e-01,8.016024827957153320e-01,-4.449409991502761841e-02,-4.244413971900939941e-01,-9.118887782096862793e-01
-1.745058447122573853e-01,-3.591883480548858643e-01,-3.145673871040344238e-01,-4.162826240062713623e-01,2.139571607112884521e-01,-2.032361924648284912e-01,2.454214245080947876e-01,8.391880989074707031e-02,-2.825750708580017090e-01,7.506363838911056519e-02,7.804183959960937500e-01,-1.365173980593681335e-02,-4.833202660083770752e-01,-1.045106053352355957e+00
-1.289102882146835327e-01,-3.663145005702972412e-01,-3.140516877174377441e-01,-4.460397660732269287e-01,1.752221137285232544e-01,-1.191590353846549988e-01,2.566925883293151855e-01,1.892307549715042114e-01,-3.880650997161865234e-01,2.183098196983337402e-01,9.796436429023742676e-01,7.080390118062496185e-03,-3.882697820663452148e-01,-8.721033930778503418e-01
-1.033478230237960815e-02,-5.125831365585327148e-01,-2.411317974328994751e-01,-1.537672728300094604e-01,2.057018131017684937e-01,-8.776563405990600586e-02,2.364182919263839722e-01,3.683886528015136719e-01,-1.433529555797576904e-01,-5.935699492692947388e-02,1.107925534248352051e+00,2.474965993314981461e-03,-3.767606019973754883e-01,-1.000730156898498535e+00
-1.372540891170501709e-01,-3.878486454486846924e-01,-3.063980340957641602e-01,-1.776071488857269287e-01,3.710899949073791504e-01,-2.126599401235580444e-01,1.291672438383102417e-01,3.418296873569488525e-01,-3.872836828231811523e-01,1.456520855426788330e-01,1.005328655242919922e+00,1.744288057088851929e-01,-1.169259548187255859e-01,-9.377275705337524414e-01
-3.252253681421279907e-02,-3.064697682857513428e-01,-2.936595380306243896e-01,-7.956538349390029907e-02,2.933686673641204834e-01,-5.364175885915756226e-02,1.772899925708770752e-01,2.124169319868087769e-01,-3.800570666790008545e-01,-4.411002248525619507e-02,8.866431713104248047e-01,3.266344964504241943e-01,-1.482665836811065674e-01,-1.142075061798095703e+00
-1.662905514240264893e-01,-2.367155551910400391e-01,-2.430350035429000854e-01,-1.251285225152969360e-01,3.282772004604339600e-01,9.783761948347091675e-02,1.719084829092025757e-01,3.612540662288665771e-01,-4.694167375564575195e-01,-9.923035651445388794e-02,9.381121397018432617e-01,1.690333187580108643e-01,-1.957402229309082031e-01,-9.221554994583129883e-01
-1.933031342923641205e-02,-9.127743542194366455e-02,-1.982808858156204224e-01,-9.460208937525749207e-03,4.095848500728607178e-01,-1.886773258447647095e-01,1.267489790916442871e-01,6.187149286270141602e-01,-4.020655751228332520e-01,-5.080907791852951050e-02,7.414290904998779297e-01,1.556633412837982178e-01,-2.355103492736816406e-01,-8.999612927436828613e-01
2.341632097959518433e-01,-7.898245751857757568e-02,2.289366442710161209e-03,2.585121802985668182e-02,4.666289687156677246e-01,9.615287929773330688e-02,1.005099639296531677e-01,3.728880286216735840e-01,-3.976512551307678223e-01,-1.956301182508468628e-01,8.079934716224670410e-01,1.747726649045944214e-01,-2.438975870609283447e-01,-9.497017264366149902e-01
1.267533451318740845e-01,-3.540090620517730713e-01,2.061770558357238770e-01,1.102833673357963562e-01,5.784080028533935547e-01,1.683792769908905029e-01,-2.477884143590927124e-01,3.450358808040618896e-01,-3.170202374458312988e-01,-1.036286428570747375e-01,5.991065502166748047e-01,2.235577553510665894e-01,-1.428921073675155640e-01,-1.023474574089050293e+00
7.462693005800247192e-02,-1.379617899656295776e-01,-6.961543112993240356e-02,9.278397262096405029e-02,3.749222159385681152e-01,-1.345795020461082458e-02,-1.961858421564102173e-01,4.721077978610992432e-01,-5.445705652236938477e-01,-2.214393913745880127e-01,6.238346099853515625e-01,3.437926769256591797e-01,3.604312986135482788e-02,-9.051805138587951660e-01
1.475330889225006104e-01,-1.791899800300598145e-01,2.198730409145355225e-02,3.962427377700805664e-02,3.802901506423950195e-01,2.177082002162933350e-01,-1.704922616481781006e-01,5.247017145156860352e-01,-4.821560978889465332e-01,-2.155922055244445801e-01,6.663069725036621094e-01,1.146503537893295288e-01,-1.417829245328903198e-01,-7.923697233200073242e-01
1.553458869457244873e-01,9.460423886775970459e-02,8.771606534719467163e-02,4.939264953136444092e-01,4.811331331729888916e-01,-2.078210189938545227e-02,-2.385280728340148926e-01,4.894263446331024170e-01,-2.871780395507812500e-01,-1.267991662025451660e-01,5.593706369400024414e-01,3.701801896095275879e-01,-1.516389381140470505e-02,-7.793938517570495605e-01
2.138337790966033936e-01,1.292710751295089722e-01,4.093320295214653015e-02,1.086947396397590637e-01,3.423098027706146240e-01,8.738141506910324097e-02,-2.696640789508819580e-01,6.227762103080749512e-01,-3.314542770385742188e-01,-2.850164473056793213e-01,4.536507129669189453e-01,3.819117844104766846e-01,-9.762907773256301880e-02,-6.896146535873413086e-01
1.790074110031127930e-01,1.522371619939804077e-01,9.422887861728668213e-02,2.844876348972320557e-01,5.766594409942626953e-01,3.892407752573490143e-03,-1.450690627098083496e-01,4.833925366401672363e-01,-5.093352794647216797e-01,-2.983232736587524414e-01,3.585539758205413818e-01,1.237242296338081360e-01,-5.384030565619468689e-02,-5.936828851699829102e-01
2.898221313953399658e-01,3.766813874244689941e-02,-1.281905267387628555e-02,1.092938259243965149e-01,3.065656125545501709e-01,-7.052026223391294479e-03,-2.561102509498596191e-01,5.649979114532470703e-01,-4.535611271858215332e-01,-1.449467986822128296e-01,1.668782383203506470e-01,1.875005066394805908e-01,-1.362323015928268433e-01,-7.037149667739868164e-01
3.062692284584045410e-01,2.024159282445907593e-01,-4.649775475263595581e-02,1.072203814983367920e-01,5.567600727081298828e-01,-4.957497119903564453e-02,-3.084903955459594727e-01,7.220863103866577148e-01,-2.609836757183074951e-01,-1.674327552318572998e-01,1.832650750875473022e-01,2.721210718154907227e-01,-7.959852367639541626e-02,-6.972689628601074219e-01
2.568678855895996094e-01,2.010065615177154541e-01,-2.529799379408359528e-02,3.386238217353820801e-01,5.695775747299194336e-01,7.158251851797103882e-02,-3.396145999431610107e-01,4.774495363235473633e-01,-5.892584919929504395e-01,-1.395925581455230713e-01,1.818570643663406372e-01,2.261193841695785522e-01,-1.065619289875030518e-01,-5.272200107574462891e-01
2.622558474540710449e-01,-7.508991286158561707e-03,-6.802115123718976974e-03,3.705754578113555908e-01,4.506928026676177979e-01,7.870963960886001587e-02,-3.729157745838165283e-01,7.423021197319030762e-01,-6.773632764816284180e-01,-1.115659847855567932e-01,2.022119052708148956e-02,2.667527794837951660e-01,5.083380639553070068e-02,-4.966638684272766113e-01
2.630096375942230225e-01,-4.439536482095718384e-02,5.414682999253273010e-02,5.064710974693298340e-01,1.996974349021911621e-01,-1.679007709026336670e-02,-3.662816882133483887e-01,4.429756402969360352e-01,-5.574654340744018555e-01,-1.218447163701057434e-01,-2.839607931673526764e-02,1.731195449829101562e-01,4.656300693750381470e-02,-3.234803676605224609e-01
1.456931978464126587e-01,8.319333940744400024e-02,-7.198613882064819336e-02,4.504287242889404297e-01,3.530475199222564697e-01,-1.459951549768447876e-01,-2.060779631137847900e-01,4.573807716369628906e-01,-5.334832072257995605e-01,-4.458498954772949219e-02,-1.013057008385658264e-01,2.840945720672607422e-01,1.628395318984985352e-01,-4.457234144210815430e-01
2.060226351022720337e-01,2.411754280328750610e-01,-1.702593564987182617e-01,4.283010959625244141e-01,2.179573029279708862e-01,3.557562083005905151e-02,-5.182698369026184082e-01,5.622349977493286133e-01,-6.282475590705871582e-01,-6.726191937923431396e-02,-1.236901804804801941e-01,9.341364353895187378e-02,8.806344866752624512e-02,-1.701229810714721680e-01
1.855704188346862793e-01,2.092540860176086426e-01,-9.649208188056945801e-02,3.831284046173095703e-01,1.328264623880386353e-01,4.757440462708473206e-02,-2.068214565515518188e-01,6.188354492187500000e-01,-4.732815623283386230e-01,-2.425774782896041870e-01,-2.088823169469833374e-01,-7.878885604441165924e-03,2.938200831413269043e-01,-6.847861409187316895e-02
1.969838291406631470e-01,7.176002860069274902e-02,-1.128643900156021118e-01,6.638879179954528809e-01,2.685336470603942871e-01,-1.768283429555594921e-03,-9.423898160457611084e-02,6.980718374252319336e-01,-5.710256099700927734e-01,-1.744451075792312622e-01,-1.618602722883224487e-01,-5.461423844099044800e-02,3.267959356307983398e-01,-1.337304860353469849e-01
2.045466192066669464e-02,-8.254516124725341797e-02,-2.752515673637390137e-01,6.428230404853820801e-01,2.487768828868865967e-01,2.248171120882034302e-01,-1.849485188722610474e-01,5.448387265205383301e-01,-6.697166562080383301e-01,2.422249466180801392e-01,-2.262108176946640015e-01,8.252524584531784058e-02,3.833904564380645752e-01,-5.667819827795028687e-02
-1.311185956001281738e-01,5.282699316740036011e-02,-2.905119061470031738e-01,4.602638185024261475e-01,2.675183713436126709e-01,-9.741002321243286133e-02,-3.992064595222473145e-01,4.865483939647674561e-01,-6.742476820945739746e-01,1.048301830887794495e-01,-3.693636357784271240e-01,-3.512111306190490723e-02,4.649391174316406250e-01,-6.876362860202789307e-02
-1.497235000133514404e-01,-1.091974973678588867e-01,-3.489574790000915527e-01,6.217313408851623535e-01,8.363693207502365112e-02,-1.402039229869842529e-01,-3.398120999336242676e-01,5.400310158729553223e-01,-6.978904604911804199e-01,2.604887485504150391e-01,1.219030655920505524e-02,-2.602473832666873932e-02,4.537274539470672607e-01,2.268490381538867950e-02
-3.148313462734222412e-01,-1.711191982030868530e-01,-2.542319297790527344e-01,6.627528667449951172e-01,1.091815158724784851e-01,3.163367509841918945e-02,-1.827325224876403809e-01,3.644414544105529785e-01,-5.332397818565368652e-01,1.952910721302032471e-01,-3.758767247200012207e-01,-8.321371674537658691e-02,9.039212465286254883e-01,1.015479639172554016e-01
-1.839489787817001343e-01,-3.419942855834960938e-01,-3.590569794178009033e-01,6.411661505699157715e-01,2.449023276567459106e-01,1.987630128860473633e-01,-3.110136091709136963e-01,4.331279695034027100e-01,-6.451246738433837891e-01,2.903597950935363770e-01,-3.078429400920867920e-01,-4.046202003955841064e-01,6.096503734588623047e-01,3.467229306697845459e-01
-5.120906233787536621e-01,-1.537558138370513916e-01,-5.374051332473754883e-01,7.772110700607299805e-01,2.800047099590301514e-01,4.436450079083442688e-02,-3.427541255950927734e-01,2.645519077777862549e-01,-6.867197155952453613e-01,3.169316947460174561e-01,-3.079819679260253906e-01,-3.765112459659576416e-01,6.066015958786010742e-01,2.480881214141845703e-01
-2.451416105031967163e-01,-2.666434049606323242e-01,-3.867054879665374756e-01,8.046866059303283691e-01,1.750574260950088501e-01,7.303519546985626221e-02,-3.143455684185028076e-01,3.551440238952636719e-01,-4.285188019275665283e-01,6.725795865058898926e-01,-3.840819299221038818e-01,-4.246475100517272949e-01,6.975944042205810547e-01,1.670738011598587036e-01
-2.659761905670166016e-01,-2.367110103368759155e-01,-3.084525167942047119e-01,7.217273712158203125e-01,3.129857033491134644e-02,2.864392995834350586e-01,-4.341865181922912598e-01,2.928814291954040527e-01,-4.978262484073638916e-01,5.105081200599670410e-01,-3.520358502864837646e-01,-4.627200365066528320e-01,5.931633114814758301e-01,3.587162792682647705e-01
-6.978356242179870605e-01,-5.214183926582336426e-01,-3.294655978679656982e-01,7.305305004119873047e-01,6.705112010240554810e-02,2.572007477283477783e-01,-3.574296832084655762e-01,1.807349026203155518e-01,-5.409484505653381348e-01,4.844641983509063721e-01,-4.325977265834808350e-01,-4.782629311084747314e-01,6.070503592491149902e-01,4.387355446815490723e-01
-2.933730185031890869e-01,-3.210842013359069824e-01,-5.608307719230651855e-01,9.258486628532409668e-01,4.722194746136665344e-02,2.683017551898956299e-01,-4.905534684658050537e-01,2.293201386928558350e-01,-1.593918353319168091e-01,4.175955355167388916e-01,-2.803118228912353516e-01,-3.862040638923645020e-01,7.557811737060546875e-01,3.652380406856536865e-01
-3.271266222000122070e-01,-6.279143691062927246e-01,-6.054790616035461426e-01,8.869651556015014648e-01,1.310077011585235596e-01,3.292260169982910156e-01,-3.244161903858184814e-01,1.771164834499359131e-01,-1.883564889430999756e-01,8.159156441688537598e-01,-3.518144786357879639e-01,-4.093390107154846191e-01,7.746393084526062012e-01,5.154274702072143555e-01
-4.619424641132354736e-01,-3.213447332382202148e-01,-3.637068271636962891e-01,8.197897076606750488e-01,-3.118524327874183655e-02,2.307268232107162476e-01,-5.068590641021728516e-01,2.249061167240142822e-01,-1.589049249887466431e-01,6.285392642021179199e-01,-2.686097621917724609e-01,-5.934675335884094238e-01,8.120780587196350098e-01,4.369409978389739990e-01
-5.508242845535278320e-01,-4.202073216438293457e-01,-4.077349901199340820e-01,6.701285839080810547e-01,6.681711971759796143e-02,2.599349319934844971e-01,-4.398135542869567871e-01,-1.081644222140312195e-01,-9.668766707181930542e-02,7.363001704216003418e-01,-1.790464073419570923e-01,-6.154317259788513184e-01,5.549673438072204590e-01,2.363653033971786499e-01
-5.112823843955993652e-01,-5.377702116966247559e-01,-5.204101800918579102e-01,8.896763920783996582e-01,4.392782598733901978e-02,4.063545167446136475e-01,-5.065597891807556152e-01,-9.573130868375301361e-03,-1.578024402260780334e-02,7.559254169464111328e-01,-3.353219926357269287e-01,-6.778624653816223145e-01,6.867297291755676270e-01,2.615204453468322754e-01
-4.978074729442596436e-01,-4.848722219467163086e-01,-7.317768931388854980e-01,9.487124681472778320e-01,1.867715269327163696e-02,2.215909212827682495e-01,-4.337746202945709229e-01,-1.298353821039199829e-01,6.746776401996612549e-02,6.252166628837585449e-01,-2.078241854906082153e-01,-6.066432595252990723e-01,7.311150431632995605e-01,3.101732432842254639e-01
-2.845765948295593262e-01,-6.627048850059509277e-01,-6.045469641685485840e-01,6.276881098747253418e-01,-1.602307558059692383e-01,1.754636913537979126e-01,-3.908237516880035400e-01,-1.406894158571958542e-02,1.511538922786712646e-01,7.343559265136718750e-01,-1.078476533293724060e-01,-5.956847667694091797e-01,7.652012109756469727e-01,8.967076241970062256e-02
-4.559512734413146973e-01,-5.731230378150939941e-01,-6.263244748115539551e-01,9.519398808479309082e-01,-7.802782952785491943e-02,3.823556303977966309e-01,-4.357092380523681641e-01,-6.621193885803222656e-02,1.947881579399108887e-01,5.987350940704345703e-01,-2.502142786979675293e-01,-5.292043685913085938e-01,7.362369894981384277e-01,2.588384449481964111e-01
-3.164941966533660889e-01,-5.077598690986633301e-01,-2.987983226776123047e-01,9.064701795578002930e-01,2.427739836275577545e-02,5.558985471725463867e-01,-5.155001282691955566e-01,-1.227898374199867249e-01,3.120422065258026123e-01,5.506736040115356445e-01,-1.469981819391250610e-01,-5.192679762840270996e-01,5.833593606948852539e-01,2.025095187127590179e-02
-4.166047573089599609e-01,-8.952132463455200195e-01,-5.865564346313476562e-01,9.433501362800598145e-01,-2.517246603965759277e-01,5.251545906066894531e-01,-4.728706479072570801e-01,-2.657721936702728271e-01,3.230135440826416016e-01,7.572972774505615234e-01,-2.444168776273727417e-01,-8.159861564636230469e-01,6.984593868255615234e-01,2.740134894847869873e-01
-3.967710435390472412e-01,-6.215334534645080566e-01,-1.999218910932540894e-01,8.859198689460754395e-01,-2.350158840417861938e-01,6.199433803558349609e-01,-1.423441171646118164e-01,-1.173712983727455139e-01,4.609113037586212158e-01,6.185412406921386719e-01,-6.492364406585693359e-02,-5.872381329536437988e-01,6.505938172340393066e-01,2.429918497800827026e-01
-5.578281879425048828e-01,-5.638935565948486328e-01,-3.313301205635070801e-01,9.650463461875915527e-01,-4.997868537902832031e-01,3.630113303661346436e-01,-2.371430695056915283e-01,-3.576281666755676270e-01,4.842761754989624023e-01,6.835287809371948242e-01,-2.274078726768493652e-01,-4.213853776454925537e-01,6.144369244575500488e-01,1.893848627805709839e-01
-5.133674740791320801e-01,-5.615867376327514648e-01,-3.774504065513610840e-01,1.112524271011352539e+00,-3.426647186279296875e-01,6.203791499137878418e-01,-2.988605499267578125e-01,-3.650866150856018066e-01,4.587884843349456787e-01,6.748446822166442871e-01,-1.064936220645904541e-01,-5.948205590248107910e-01,4.297605156898498535e-01,6.412635743618011475e-02
-2.660460174083709717e-01,-3.740772902965545654e-01,-9.470055252313613892e-02,9.110307097434997559e-01,-3.948170840740203857e-01,6.702524423599243164e-01,-2.787432372570037842e-01,-2.950426340103149414e-01,5.573587417602539062e-01,7.047807574272155762e-01,-8.325520157814025879e-02,-4.330975711345672607e-01,3.960397541522979736e-01,1.472454369068145752e-01
-4.055634438991546631e-01,-6.096146702766418457e-01,-6.731690466403961182e-02,1.022590398788452148e+00,-4.482041895389556885e-01,4.760533273220062256e-01,-3.044613897800445557e-01,-1.369775086641311646e-01,6.533769369125366211e-01,4.975682199001312256e-01,-3.126596510410308838e-01,-5.793621540069580078e-01,6.151170134544372559e-01,8.212821930646896362e-02
-3.518894910812377930e-01,-5.384302139282226562e-01,-1.971787363290786743e-01,8.035040497779846191e-01,-4.241643249988555908e-01,6.926614642143249512e-01,1.429482828825712204e-02,-2.438820526003837585e-02,4.030492603778839111e-01,6.112378239631652832e-01,-2.783469557762145996e-01,-5.389057993888854980e-01,4.727838039398193359e-01,3.697851300239562988e-02
-1.902683377265930176e-01,-6.504603028297424316e-01,-1.866126619279384613e-02,9.062256217002868652e-01,-5.559697151184082031e-01,5.790622830390930176e-01,-1.078281179070472717e-01,-3.420890867710113525e-01,7.131956815719604492e-01,6.570379734039306641e-01,-3.026567101478576660e-01,-6.834610104560852051e-01,3.059803545475006104e-01,1.144935190677642822e-01
-3.695853054523468018e-01,-2.953095138072967529e-01,1.691291630268096924e-01,7.658449411392211914e-01,-4.347634315490722656e-01,8.695487380027770996e-01,1.289555728435516357e-01,1.384731084108352661e-01,5.567312240600585938e-01,6.277605891227722168e-01,-1.456467807292938232e-01,-6.979078054428100586e-01,2.458725869655609131e-01,2.264711409807205200e-01
-3.584753572940826416e-01,-4.642735123634338379e-01,3.072226233780384064e-02,7.269225120544433594e-01,-6.588348746299743652e-01,3.059891164302825928e-01,1.643150150775909424e-01,7.078780978918075562e-02,6.547049283981323242e-01,7.752766609191894531e-01,-3.922186791896820068e-01,-5.371462106704711914e-01,4.134132266044616699e-01,1.675823181867599487e-01
-2.006546705961227417e-01,-4.829915165901184082e-01,2.720065116882324219e-01,6.112689375877380371e-01,-4.386599659919738770e-01,6.122906208038330078e-01,2.720142006874084473e-01,-4.917126148939132690e-02,4.357096850872039795e-01,8.708786368370056152e-01,-2.603902220726013184e-01,-5.450322628021240234e-01,1.412085145711898804e-01,3.116220235824584961e-01
-3.001764118671417236e-01,-4.498572647571563721e-01,5.441159382462501526e-02,5.887720584869384766e-01,-5.692499279975891113e-01,3.798080682754516602e-01,2.648209631443023682e-01,1.640333831310272217e-01,7.895822525024414062e-01,9.032775759696960449e-01,-2.338662445545196533e-01,-6.539900302886962891e-01,7.762486487627029419e-02,2.421138137578964233e-01
-2.496277540922164917e-01,-3.915661573410034180e-01,-1.501693297177553177e-02,1.797413378953933716e-01,-6.010000705718994141e-01,1.957558840513229370e-01,2.173316925764083862e-01,3.043054342269897461e-01,6.688289642333984375e-01,7.468153238296508789e-01,-2.967789173126220703e-01,-8.007493019104003906e-01,-2.846458740532398224e-02,2.252779752016067505e-01
-1.634283214807510376e-01,-4.348167479038238525e-01,1.647977232933044434e-01,2.068602740764617920e-01,-7.367645502090454102e-01,2.399092167615890503e-01,2.867823839187622070e-01,2.897907793521881104e-01,6.974154710769653320e-01,8.163063526153564453e-01,-1.859221607446670532e-01,-6.910819411277770996e-01,-5.987756885588169098e-04,-1.301217451691627502e-02
-2.469688951969146729e-01,-2.211758792400360107e-01,2.376733161509037018e-02,3.057976961135864258e-01,-7.011654973030090332e-01,2.549431622028350830e-01,3.324070274829864502e-01,3.676917552947998047e-01,7.550109028816223145e-01,8.318373560905456543e-01,-4.973829090595245361e-01,-5.817183852195739746e-01,-1.625171750783920288e-01,1.025981530547142029e-01
-1.554015725851058960e-01,-4.570460915565490723e-01,1.901686489582061768e-01,-1.998340152204036713e-02,-5.487483739852905273e-01,2.674689888954162598e-01,3.460641205310821533e-01,1.422684788703918457e-01,5.409235954284667969e-01,8.431631922721862793e-01,-2.274872660636901855e-01,-5.384321212768554688e-01,5.210223421454429626e-02,3.242177190259099007e-03
-2.368336319923400879e-01,-5.634350180625915527e-01,1.861546337604522705e-01,5.831369757652282715e-02,-6.460324525833129883e-01,2.766068875789642334e-01,2.519996762275695801e-01,2.523096501827239990e-01,7.295981645584106445e-01,6.807962656021118164e-01,-2.822118103504180908e-01,-7.421948909759521484e-01,1.309634298086166382e-01,6.616805493831634521e-02
-1.223183944821357727e-01,-5.835255980491638184e-01,1.194718629121780396e-01,4.082183539867401123e-02,-4.618059396743774414e-01,1.932795643806457520e-01,2.385220378637313843e-01,2.107201665639877319e-01,7.671453356742858887e-01,9.325829148292541504e-01,-3.838304579257965088e-01,-8.665553331375122070e-01,1.467557102441787720e-01,-1.274646632373332977e-02
-1.772981882095336914e-01,-5.714032649993896484e-01,3.960672616958618164e-01,-9.318580478429794312e-02,-5.152739286422729492e-01,-9.144042432308197021e-02,5.675356984138488770e-01,4.803330004215240479e-01,6.928474307060241699e-01,8.202023506164550781e-01,-3.058021962642669678e-01,-5.989913940429687500e-01,-2.778582088649272919e-02,-1.056198403239250183e-02
-2.440315783023834229e-01,-6.799210906028747559e-01,2.246835976839065552e-01,-1.276034414768218994e-01,-6.641125679016113281e-01,8.023573458194732666e-02,5.084002017974853516e-01,3.751926422119140625e-01,6.043905615806579590e-01,7.958334088325500488e-01,-2.537697553634643555e-03,-6.860817670822143555e-01,-1.581660658121109009e-01,1.035675331950187683e-01
-2.179989218711853027e-01,-5.153046250343322754e-01,3.329136073589324951e-01,-7.122773677110671997e-02,-4.170711040496826172e-01,-2.318634092807769775e-02,6.535211801528930664e-01,5.973194837570190430e-01,6.129198670387268066e-01,7.907982468605041504e-01,-5.621106922626495361e-02,-5.335364341735839844e-01,1.379952877759933472e-01,1.582727953791618347e-02
-4.741207063198089600e-01,-4.220167398452758789e-01,3.652379214763641357e-01,-3.005309589207172394e-02,-4.741292893886566162e-01,-1.492482125759124756e-01,5.455088019371032715e-01,2.671412229537963867e-01,5.646893382072448730e-01,6.913606524467468262e-01,-7.065261015668511391e-04,-5.640816688537597656e-01,2.704136073589324951e-01,4.116443172097206116e-02
-1.131323873996734619e-01,-5.343711972236633301e-01,4.783734381198883057e-01,-2.531295418739318848e-01,-4.196870028972625732e-01,-1.191040053963661194e-01,6.028095483779907227e-01,2.436201721429824829e-01,6.118168830871582031e-01,5.008417963981628418e-01,5.056365579366683960e-02,-6.410384178161621094e-01,1.223515998572111130e-02,-2.457844614982604980e-01
-3.575010299682617188e-01,-5.185822844505310059e-01,2.143948525190353394e-01,-2.359570413827896118e-01,-2.600959837436676025e-01,-1.766997575759887695e-01,7.074385285377502441e-01,3.055292367935180664e-01,6.273797154426574707e-01,5.536603927612304688e-01,-1.500237733125686646e-01,-5.046345591545104980e-01,1.672312319278717041e-01,-1.043672785162925720e-01
-3.334127366542816162e-01,-2.441117614507675171e-01,1.946768164634704590e-01,-2.687394917011260986e-01,-4.457839131355285645e-01,-1.046871468424797058e-01,7.723906040191650391e-01,4.631636738777160645e-01,4.306595027446746826e-01,3.647002577781677246e-01,3.544075787067413330e-02,-3.355804085731506348e-01,2.687229514122009277e-01,-3.649910911917686462e-02
-2.581789493560791016e-01,-4.904446303844451904e-01,5.786523818969726562e-01,-4.518865644931793213e-01,-3.535982668399810791e-01,-1.801540255546569824e-01,5.773985981941223145e-01,2.958948910236358643e-01,4.701736569404602051e-01,5.314198136329650879e-01,1.393811106681823730e-01,-4.361480176448822021e-01,1.728070825338363647e-01,-4.632925149053335190e-03
-3.738338947296142578e-01,-5.022015571594238281e-01,4.996304810047149658e-01,-2.074110358953475952e-01,-1.374733895063400269e-01,-2.060198336839675903e-01,4.903289675712585449e-01,3.533268868923187256e-01,3.619958758354187012e-01,4.302973449230194092e-01,1.125037088058888912e-03,-4.787611365318298340e-01,1.031825691461563110e-01,-3.319441378116607666e-01
-1.196120604872703552e-01,-3.551674187183380127e-01,4.876786768436431885e-01,-1.380538940429687500e-01,-2.645339369773864746e-01,-4.949346184730529785e-02,6.819826960563659668e-01,3.594048917293548584e-01,4.591331481933593750e-01,3.968467712402343750e-01,1.828018873929977417e-01,-4.874747395515441895e-01,2.159767001867294312e-01,-2.346709668636322021e-01
-9.376103430986404419e-02,-3.363847136497497559e-01,4.925541281700134277e-01,-1.379911750555038452e-01,-7.774383574724197388e-02,-2.748446539044380188e-02,4.917566478252410889e-01,3.621465861797332764e-01,4.591003060340881348e-01,4.704805612564086914e-01,-1.568613387644290924e-02,-3.582096397876739502e-01,2.436040043830871582e-01,-1.196523234248161316e-01
-1.342629641294479370e-01,-8.513392508029937744e-02,5.023145675659179688e-01,-3.328122496604919434e-01,1.583941578865051270e-01,-1.011115089058876038e-01,4.221413731575012207e-01,3.001340329647064209e-01,3.983101248741149902e-01,2.482753396034240723e-01,5.169902369379997253e-02,-2.730048298835754395e-01,1.187655180692672729e-01,-2.674642205238342285e-01
-1.026231870055198669e-01,-1.008419021964073181e-01,6.433496475219726562e-01,-3.744482100009918213e-01,1.247586756944656372e-01,6.343995779752731323e-02,3.728095293045043945e-01,3.567442893981933594e-01,4.738883674144744873e-01,2.068000137805938721e-01,6.818600744009017944e-02,-9.905847907066345215e-02,4.192131161689758301e-01,-3.661809861660003662e-01
-4.856801778078079224e-02,-2.768164686858654022e-02,4.331142008304595947e-01,-2.474772483110427856e-01,6.836332380771636963e-02,-8.896263688802719116e-02,2.769254744052886963e-01,3.549019694328308105e-01,4.327697157859802246e-01,1.661610603332519531e-01,8.960974961519241333e-02,-2.397455424070358276e-01,4.711129367351531982e-01,-4.585296213626861572e-01
1.404937356710433960e-01,1.686929464340209961e-01,6.422374844551086426e-01,-1.631958335638046265e-01,2.877672314643859863e-01,-8.083841949701309204e-02,3.583154082298278809e-01,3.716467022895812988e-01,4.396284222602844238e-01,-9.396440535783767700e-02,-3.155735507607460022e-02,8.397389948368072510e-02,3.224388957023620605e-01,-4.276021122932434082e-01
-2.187879942357540131e-02,4.366553574800491333e-02,7.119809389114379883e-01,-2.226364910602569580e-01,2.824418842792510986e-01,3.048397041857242584e-02,7.786601036787033081e-02,4.633578658103942871e-01,3.677999973297119141e-01,-1.568113267421722412e-02,7.947913557291030884e-02,-1.458540260791778564e-01,3.972186446189880371e-01,-5.305468440055847168e-01
1.528040170669555664e-01,2.503920793533325195e-01,6.955490112304687500e-01,-1.962832659482955933e-01,2.964359819889068604e-01,-3.049944527447223663e-02,1.536791920661926270e-01,5.392016768455505371e-01,4.817640483379364014e-01,-3.207371830940246582e-01,4.677202668972313404e-04,2.830663621425628662e-01,1.828041374683380127e-01,-3.830089867115020752e-01
