Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
7.051233053207397461e-01,-4.918240010738372803e-02,-2.569390535354614258e-01,6.656990051269531250e-01,-6.665111780166625977e-01,8.696304261684417725e-02,2.941059879958629608e-02,-3.565466105937957764e-01,-2.562919259071350098e-01,-4.390015602111816406e-01,3.703378140926361084e-01,2.282852828502655029e-01,-2.257977724075317383e-01,7.992380857467651367e-01,6.215273737907409668e-01,3.409108221530914307e-01,-2.520893514156341553e-01,7.053531408309936523e-01,2.109739333391189575e-01,-6.268079578876495361e-02,4.427360892295837402e-01
5.189511179924011230e-01,-1.017010360956192017e-01,-3.303459882736206055e-01,5.687046051025390625e-01,-4.724829494953155518e-01,8.706427365541458130e-02,3.800266087055206299e-01,-4.152266383171081543e-01,4.233309254050254822e-02,-2.849222123622894287e-01,3.603826761245727539e-01,2.569201290607452393e-01,-3.040995299816131592e-01,6.161308288574218750e-01,5.667744278907775879e-01,2.145618796348571777e-01,-3.470525145530700684e-01,6.913823485374450684e-01,3.854054808616638184e-01,-1.662413477897644043e-01,2.864237725734710693e-01
5.677825212478637695e-01,3.397650271654129028e-02,-2.309176325798034668e-01,6.209715008735656738e-01,-3.338496387004852295e-01,2.227416634559631348e-01,2.740428447723388672e-01,-3.262003362178802490e-01,-1.512828171253204346e-01,-4.440515637397766113e-01,5.663989782333374023e-01,3.158513903617858887e-01,-3.461343944072723389e-01,6.234402060508728027e-01,5.815306901931762695e-01,4.958674684166908264e-02,3.705567866563796997e-02,4.807623624801635742e-01,1.970033496618270874e-01,-1.650340110063552856e-02,1.567515879869461060e-01
4.448291361331939697e-01,-2.758428081870079041e-02,-4.319324195384979248e-01,5.245134234428405762e-01,-3.421409130096435547e-01,2.564946413040161133e-01,4.726718068122863770e-01,-3.746036887168884277e-01,-3.721956312656402588e-01,-2.979501783847808838e-01,5.953701734542846680e-01,3.502934277057647705e-01,-6.282253861427307129e-01,6.720945835113525391e-01,6.692776679992675781e-01,2.423833012580871582e-01,-8.270336687564849854e-02,6.971662640571594238e-01,4.972232580184936523e-01,-2.615454494953155518e-01,4.419319629669189453e-01
2.874301671981811523e-01,1.327931433916091919e-01,-2.577723562717437744e-01,4.297639429569244385e-01,-3.728325366973876953e-01,-6.569498032331466675e-02,4.503893554210662842e-01,-2.147157490253448486e-01,-2.641682624816894531e-01,-3.397487401962280273e-01,7.431957125663757324e-01,4.456280469894409180e-01,-4.292034208774566650e-01,3.177851736545562744e-01,6.522387266159057617e-01,-6.881847232580184937e-02,-1.900520026683807373e-01,7.402271628379821777e-01,3.096307218074798584e-01,-3.874041885137557983e-02,3.154495656490325928e-01
2.829981446266174316e-01,2.697126269340515137e-01,-3.359696269035339355e-01,3.816883563995361328e-01,-3.399053514003753662e-01,2.885327637195587158e-01,5.761387348175048828e-01,-2.328637838363647461e-01,-2.262124568223953247e-01,-4.586896598339080811e-01,8.652585744857788086e-01,8.433218002319335938e-01,-2.720184326171875000e-01,4.226936995983123779e-01,5.825988650321960449e-01,2.080609947443008423e-01,1.563504934310913086e-01,8.158568739891052246e-01,4.580352306365966797e-01,-2.294766604900360107e-01,2.547464370727539062e-01
3.380102217197418213e-01,3.005201220512390137e-01,-4.310724139213562012e-01,4.225216507911682129e-01,-1.100858151912689209e-01,3.397034704685211182e-01,5.389665365219116211e-01,3.147222474217414856e-02,-2.211614102125167847e-01,-3.579812645912170410e-01,6.121764183044433594e-01,6.842953562736511230e-01,-1.767718940973281860e-01,3.342575132846832275e-01,5.332489609718322754e-01,-1.054457575082778931e-02,-1.217389479279518127e-01,6.616623997688293457e-01,4.027605056762695312e-01,2.137590646743774414e-01,1.885591074824333191e-02
3.275608122348785400e-01,1.355993300676345825e-01,-4.001078605651855469e-01,2.667751610279083252e-01,-1.495698839426040649e-01,3.562991023063659668e-01,3.781424760818481445e-01,1.428492218255996704e-01,-3.006897270679473877e-01,-3.366799950599670410e-01,6.625241637229919434e-01,6.550666689872741699e-01,-2.326830476522445679e-01,1.497572511434555054e-01,4.589644372463226318e-01,-1.118914783000946045e-02,-3.774534910917282104e-02,6.803390383720397949e-01,4.963934421539306641e-01,8.571351319551467896e-02,7.454437017440795898e-02
1.754274517297744751e-01,2.423027604818344116e-01,-2.444206625223159790e-01,2.574763596057891846e-01,-2.588739432394504547e-02,5.986037850379943848e-01,3.472287356853485107e-01,8.566637337207794189e-02,-2.533077001571655273e-01,-2.118320465087890625e-01,6.277208924293518066e-01,6.944634914398193359e-01,-4.511677101254463196e-02,2.150224000215530396e-01,4.090313911437988281e-01,8.205023407936096191e-02,2.437435649335384369e-02,6.483011841773986816e-01,4.000230431556701660e-01,9.098396636545658112e-03,3.565824823454022408e-03
2.229508608579635620e-01,2.038185000419616699e-01,-2.772749960422515869e-01,1.032121255993843079e-01,2.669083327054977417e-02,4.022901654243469238e-01,3.758702874183654785e-01,2.299203127622604370e-01,3.766938671469688416e-02,-2.649336159229278564e-01,6.000291109085083008e-01,5.910473465919494629e-01,2.466464638710021973e-01,-1.893404498696327209e-02,3.850574493408203125e-01,2.170117646455764771e-01,-2.931215427815914154e-02,2.930825948715209961e-01,4.305737316608428955e-01,9.782291948795318604e-02,-6.854117661714553833e-02
3.138983845710754395e-01,5.270555615425109863e-02,-5.900195837020874023e-01,6.495428830385208130e-02,8.393835276365280151e-02,4.211811721324920654e-01,1.853273659944534302e-01,3.903757929801940918e-01,-4.676211997866630554e-02,-3.127954006195068359e-01,6.554892063140869141e-01,5.176165103912353516e-01,1.336388289928436279e-01,-5.177312716841697693e-02,2.178923338651657104e-01,1.362052112817764282e-01,-1.310586929321289062e-01,5.568948388099670410e-02,3.213052749633789062e-01,-3.239349229261279106e-03,-3.093977570533752441e-01
2.371612042188644409e-01,-2.371289134025573730e-01,-6.301441788673400879e-01,4.517329856753349304e-02,-8.660488575696945190e-02,4.556280672550201416e-01,5.086270347237586975e-02,2.990199327468872070e-01,-2.461418509483337402e-01,-2.157370448112487793e-01,6.728269457817077637e-01,4.593679010868072510e-01,1.108638569712638855e-01,-3.415811434388160706e-02,1.968821734189987183e-01,5.012984871864318848e-01,-2.717962265014648438e-01,3.328282833099365234e-01,4.002103507518768311e-01,2.042056173086166382e-01,-3.777635395526885986e-01
3.243826627731323242e-01,-1.822285503149032593e-01,-4.990332424640655518e-01,6.469904631376266479e-02,-2.004410326480865479e-01,5.234127640724182129e-01,-5.407031998038291931e-02,3.780548870563507080e-01,-2.797308564186096191e-02,-1.319081187248229980e-01,6.023542881011962891e-01,4.754579365253448486e-01,1.642389595508575439e-01,-1.088933721184730530e-01,4.542755335569381714e-02,1.810718029737472534e-01,-3.199414312839508057e-01,7.569002360105514526e-02,4.040167331695556641e-01,1.749042123556137085e-01,-4.621349573135375977e-01
3.506930172443389893e-01,-4.714579880237579346e-01,-4.446804821491241455e-01,1.529853790998458862e-01,-2.362530380487442017e-01,4.978348016738891602e-01,-3.378201127052307129e-01,3.246200382709503174e-01,1.008104011416435242e-01,-9.614527970552444458e-02,4.459943771362304688e-01,2.786678373813629150e-01,3.086197376251220703e-01,-1.744325309991836548e-01,7.181482762098312378e-02,-1.535740941762924194e-01,-3.922626078128814697e-01,-8.572009950876235962e-02,5.085335373878479004e-01,-3.514973074197769165e-02,-5.535675883293151855e-01
-1.216300800442695618e-01,-1.852716952562332153e-01,-6.419638991355895996e-01,1.389286369085311890e-01,-5.412702560424804688e-01,4.399669468402862549e-01,-1.106005460023880005e-01,1.094464883208274841e-01,-1.254692077636718750e-01,-1.040764078497886658e-01,6.627776622772216797e-01,3.761542439460754395e-01,1.731603443622589111e-01,-1.657514572143554688e-01,2.760196290910243988e-02,-1.196381868794560432e-03,-3.644851744174957275e-01,-1.041099876165390015e-01,4.847252070903778076e-01,-1.598436832427978516e-01,-2.535474896430969238e-01
6.598144769668579102e-02,-5.469786524772644043e-01,-4.395494759082794189e-01,1.909960508346557617e-01,-5.692176222801208496e-01,4.330462217330932617e-01,-2.846407890319824219e-01,3.267266452312469482e-01,-2.257639765739440918e-01,-3.172720074653625488e-01,4.983634650707244873e-01,4.004412293434143066e-01,1.874156892299652100e-01,-3.969554603099822998e-01,2.516644299030303955e-01,8.733237162232398987e-03,-5.360944271087646484e-01,-2.669942378997802734e-01,5.092813968658447266e-01,-2.916871309280395508e-01,-3.376184403896331787e-01
1.974458843469619751e-01,-4.969501495361328125e-01,-4.991088807582855225e-01,2.075679600238800049e-01,-3.826976418495178223e-01,3.925887867808341980e-02,-2.750797271728515625e-01,4.718086123466491699e-02,-1.912037432193756104e-01,-2.570011913776397705e-01,5.050333738327026367e-01,4.181157350540161133e-01,-9.692300856113433838e-02,-1.906639337539672852e-01,2.761067748069763184e-01,-1.172898784279823303e-01,-6.072602272033691406e-01,-2.419433593750000000e-01,4.996300041675567627e-01,-6.729657649993896484e-01,-3.112958967685699463e-01
2.462577670812606812e-01,-5.235792398452758789e-01,-5.785626769065856934e-01,3.500744700431823730e-01,-3.615722656250000000e-01,2.345054149627685547e-01,-3.058404326438903809e-01,4.135763272643089294e-02,-3.976143598556518555e-01,-4.242134094238281250e-01,3.379901051521301270e-01,2.405963540077209473e-01,-1.058537662029266357e-01,-3.727474808692932129e-01,2.477693408727645874e-01,-4.062972664833068848e-01,-6.468549966812133789e-01,-1.053387969732284546e-01,6.772283911705017090e-01,-7.235597372055053711e-01,-1.097701117396354675e-01
3.262501358985900879e-01,-6.433019042015075684e-01,-6.133828759193420410e-01,5.604171752929687500e-01,-2.448443770408630371e-01,1.993666402995586395e-02,-3.498682081699371338e-01,-8.113228529691696167e-02,-2.978287637233734131e-01,-4.391860365867614746e-01,2.555635944008827209e-02,5.662736892700195312e-01,-3.076955676078796387e-01,-4.337359070777893066e-01,4.530923664569854736e-01,-4.030891954898834229e-01,-5.781332254409790039e-01,-1.065989211201667786e-01,8.604234457015991211e-01,-6.598730683326721191e-01,-2.207813709974288940e-01
4.610647261142730713e-01,-6.587920784950256348e-01,-4.297688305377960205e-01,5.000623464584350586e-01,-3.387230932712554932e-01,-3.055530488491058350e-01,-4.073895812034606934e-01,1.841478943824768066e-01,-8.061997890472412109e-01,-5.871405005455017090e-01,9.778479486703872681e-02,4.617541432380676270e-01,-2.818240821361541748e-01,-4.908265769481658936e-01,5.409429669380187988e-01,-4.063094258308410645e-01,-7.076546549797058105e-01,-2.542372047901153564e-01,7.420343756675720215e-01,-6.534414887428283691e-01,-1.959002315998077393e-01
4.091495573520660400e-01,-5.041083693504333496e-01,-7.500049471855163574e-01,4.179381728172302246e-01,-3.609247803688049316e-01,-1.060617901384830475e-02,-2.065986394882202148e-01,1.868234574794769287e-01,-6.504979729652404785e-01,-6.122581958770751953e-01,-3.140177205204963684e-02,4.330428540706634521e-01,-4.602060317993164062e-01,-2.529019713401794434e-01,4.169332683086395264e-01,-6.301498413085937500e-01,-6.267465949058532715e-01,-1.367837488651275635e-01,8.462743759155273438e-01,-5.829572081565856934e-01,6.569092720746994019e-02
4.719857871532440186e-01,-4.185480177402496338e-01,-3.228390514850616455e-01,4.414131343364715576e-01,-2.631599307060241699e-01,-1.315679401159286499e-01,-9.508480131626129150e-02,9.998055547475814819e-02,-8.737353682518005371e-01,-6.411864757537841797e-01,-7.494018413126468658e-03,5.539349913597106934e-01,-3.963681459426879883e-01,-4.222699999809265137e-01,5.632374286651611328e-01,-6.029686331748962402e-01,-6.471919417381286621e-01,4.064228851348161697e-03,9.459995627403259277e-01,-7.583717703819274902e-01,7.315652072429656982e-02
5.020322203636169434e-01,-2.895117402076721191e-01,-2.148698866367340088e-01,4.338053166866302490e-01,7.077796757221221924e-02,-1.876958459615707397e-01,-1.992566138505935669e-01,2.093104831874370575e-02,-8.433472514152526855e-01,-8.710283637046813965e-01,-4.718447029590606689e-01,6.223142147064208984e-01,-4.089228510856628418e-01,-3.832323253154754639e-01,7.831749916076660156e-01,-7.053655982017517090e-01,-8.955684304237365723e-01,9.473312646150588989e-03,7.369304895401000977e-01,-7.341058850288391113e-01,-6.683734804391860962e-02
3.761869668960571289e-01,-2.630429863929748535e-01,-2.062074393033981323e-01,4.045090079307556152e-01,7.367967069149017334e-02,1.207745727151632309e-02,-2.231268435716629028e-01,2.304347604513168335e-01,-6.737847328186035156e-01,-6.309825181961059570e-01,-3.423021435737609863e-01,5.730844736099243164e-01,-5.944518446922302246e-01,-2.274322956800460815e-01,6.367241740226745605e-01,-5.858362317085266113e-01,-8.490391969680786133e-01,2.255069613456726074e-01,7.595340013504028320e-01,-4.783801734447479248e-01,2.136506885290145874e-02
4.514541625976562500e-01,-3.459270000457763672e-01,1.195897981524467468e-01,4.462371766567230225e-01,-7.190033048391342163e-02,-1.168923527002334595e-01,-6.646136939525604248e-02,3.083648718893527985e-02,-7.960832118988037109e-01,-6.099925637245178223e-01,-2.823153734207153320e-01,6.503040194511413574e-01,-5.032453536987304688e-01,-3.443850576877593994e-01,5.138980746269226074e-01,-4.647756218910217285e-01,-8.622226715087890625e-01,-1.310368776321411133e-01,1.045433998107910156e+00,-2.687337100505828857e-01,2.295060083270072937e-02
5.204507708549499512e-01,-2.722941339015960693e-01,4.604026675224304199e-02,3.646545112133026123e-01,3.620921075344085693e-01,-6.691090762615203857e-02,-1.571869552135467529e-01,2.642512917518615723e-01,-5.997110009193420410e-01,-6.487736105918884277e-01,-2.428026795387268066e-01,7.590233683586120605e-01,-6.207118034362792969e-01,-2.407015860080718994e-01,6.818060874938964844e-01,-5.401197671890258789e-01,-9.096621870994567871e-01,-1.119087636470794678e-01,1.000205636024475098e+00,-3.869349658489227295e-01,4.763773679733276367e-01
2.086761891841888428e-01,-2.639591693878173828e-01,3.413811028003692627e-01,3.546762764453887939e-01,6.684368103742599487e-02,7.961377559695392847e-05,-2.444817125797271729e-01,3.723137676715850830e-01,-6.557607650756835938e-01,-7.143464684486389160e-01,-3.161880075931549072e-01,7.343215346336364746e-01,-5.530741214752197266e-01,-2.431690096855163574e-01,4.294412434101104736e-01,-3.575374782085418701e-01,-8.077946901321411133e-01,-1.617820933461189270e-02,7.817710638046264648e-01,-3.917248547077178955e-01,2.577399909496307373e-01
1.390294581651687622e-01,-3.878954350948333740e-01,1.855456680059432983e-01,2.272669225931167603e-01,2.496429979801177979e-01,8.446102589368820190e-02,-2.042332440614700317e-01,1.843248307704925537e-01,-5.548887848854064941e-01,-3.575986325740814209e-01,-2.098793238401412964e-01,7.401566505432128906e-01,-5.384806990623474121e-01,-3.234578073024749756e-01,1.863883882761001587e-01,-3.048524856567382812e-01,-7.528136372566223145e-01,4.777091089636087418e-03,6.402872800827026367e-01,-2.185687869787216187e-01,4.908986389636993408e-01
8.420442044734954834e-02,-8.879311382770538330e-02,3.839778006076812744e-01,2.990138828754425049e-01,2.442277669906616211e-01,1.098023802042007446e-01,-2.654749453067779541e-01,4.672748744487762451e-01,-5.656668543815612793e-01,-4.219855368137359619e-01,-8.273592591285705566e-02,7.511567473411560059e-01,-8.233672380447387695e-01,-3.879571557044982910e-01,2.860539853572845459e-01,-2.139801681041717529e-01,-5.240267515182495117e-01,6.024613976478576660e-02,4.301641583442687988e-01,-3.982820510864257812e-01,4.839736819267272949e-01
-7.168021798133850098e-02,-3.372847139835357666e-01,1.536587476730346680e-01,2.859557569026947021e-01,2.841347455978393555e-01,1.912820190191268921e-01,-2.609931230545043945e-01,6.269071698188781738e-01,-5.356503725051879883e-01,-3.676199316978454590e-01,1.164149865508079529e-01,6.378127336502075195e-01,-7.284331321716308594e-01,-3.946737349033355713e-01,1.553475409746170044e-01,-2.197485864162445068e-01,-4.871060848236083984e-01,-7.141102105379104614e-02,5.413424372673034668e-01,-2.491006702184677124e-01,6.713923215866088867e-01
-2.156624644994735718e-01,-4.932036995887756348e-01,1.547951400279998779e-01,4.407543241977691650e-01,3.715731799602508545e-01,3.030658364295959473e-01,-4.993122816085815430e-01,5.578166842460632324e-01,-3.044677376747131348e-01,-3.168295025825500488e-01,1.162033826112747192e-01,6.526221632957458496e-01,-5.491879582405090332e-01,-3.564788997173309326e-01,2.121537178754806519e-02,-1.711558550596237183e-02,-4.629448354244232178e-01,2.337197028100490570e-02,3.736501336097717285e-01,-4.192580580711364746e-01,7.075596451759338379e-01
-2.343469709157943726e-01,-3.857884109020233154e-01,1.330347638577222824e-02,3.059281408786773682e-01,3.607352375984191895e-01,9.223830699920654297e-02,-7.722616791725158691e-01,7.078664302825927734e-01,-4.155573546886444092e-01,-3.913679420948028564e-01,1.205572560429573059e-01,8.009908199310302734e-01,-7.728621363639831543e-01,-4.941790401935577393e-01,7.268863916397094727e-02,-8.010993152856826782e-02,-4.708936810493469238e-01,7.904063910245895386e-03,4.253333806991577148e-01,-3.396009802818298340e-01,7.576617002487182617e-01
-5.503388643264770508e-01,-4.018896222114562988e-01,2.860124409198760986e-02,2.567980885505676270e-01,5.253430604934692383e-01,3.172525763511657715e-01,-4.951584935188293457e-01,6.280859112739562988e-01,-3.766385614871978760e-01,-3.734193146228790283e-01,7.368937134742736816e-02,4.377937912940979004e-01,-8.348740935325622559e-01,-7.414153814315795898e-01,5.255252867937088013e-02,-4.546200111508369446e-02,-4.180666506290435791e-01,-1.047002710402011871e-02,2.315595000982284546e-01,-1.596803814172744751e-01,4.426025152206420898e-01
-3.250567615032196045e-01,-2.966723740100860596e-01,-1.240574419498443604e-01,2.410733997821807861e-01,6.419380903244018555e-01,1.274267882108688354e-01,-7.492986917495727539e-01,4.865490794181823730e-01,-5.349374413490295410e-01,-3.027660846710205078e-01,9.263875335454940796e-02,6.014546155929565430e-01,-7.516955733299255371e-01,-8.360046148300170898e-01,-5.227823555469512939e-02,-1.485459506511688232e-02,-9.241560101509094238e-02,-3.296762704849243164e-01,4.092898666858673096e-01,-4.414876699447631836e-01,6.338760256767272949e-01
-3.401155471801757812e-01,-4.939527511596679688e-01,-6.826177239418029785e-02,1.321809291839599609e-01,2.358800023794174194e-01,1.858951002359390259e-01,-4.863059520721435547e-01,8.102717399597167969e-01,-3.264064192771911621e-01,5.861812736839056015e-03,-3.867905586957931519e-02,5.687878131866455078e-01,-7.081888914108276367e-01,-7.285175919532775879e-01,1.188458502292633057e-01,-1.316539756953716278e-02,-1.764728873968124390e-01,-2.413828521966934204e-01,3.449212908744812012e-01,-3.380180001258850098e-01,5.515521168708801270e-01
-2.911585271358489990e-01,-3.549439013004302979e-01,-1.035679597407579422e-02,4.595026001334190369e-02,3.528749942779541016e-01,1.598165929317474365e-01,-7.669488191604614258e-01,8.123050928115844727e-01,-2.846043109893798828e-01,-2.471672147512435913e-01,-8.637551963329315186e-02,5.192638039588928223e-01,-5.811309814453125000e-01,-9.200810194015502930e-01,-1.190374568104743958e-01,2.302452772855758667e-01,-1.257091760635375977e-01,-6.405593454837799072e-02,3.025997281074523926e-01,-5.284377932548522949e-01,4.801127314567565918e-01
-2.150361984968185425e-01,-5.069690942764282227e-01,6.717198342084884644e-02,8.367016166448593140e-02,3.896956741809844971e-01,1.891425251960754395e-01,-5.792778134346008301e-01,1.001881480216979980e+00,-1.434190943837165833e-02,-1.278318464756011963e-01,-6.648039817810058594e-02,2.884055972099304199e-01,-6.180465221405029297e-01,-6.233164072036743164e-01,-4.436036571860313416e-03,2.075331360101699829e-01,-8.957821130752563477e-02,-4.702166616916656494e-01,2.811238765716552734e-01,-3.769153356552124023e-01,4.891924858093261719e-01
-1.964980065822601318e-01,-5.291929244995117188e-01,-6.017368286848068237e-02,-8.234690874814987183e-02,4.845235645771026611e-01,8.606643229722976685e-02,-9.088463783264160156e-01,8.406517505645751953e-01,-2.163743227720260620e-01,-1.578958630561828613e-01,-1.161493360996246338e-01,1.276627033948898315e-01,-3.483332693576812744e-01,-7.919719219207763672e-01,-2.577690780162811279e-01,2.403345406055450439e-01,3.520948812365531921e-02,-2.312647253274917603e-01,3.654606938362121582e-01,-4.657432138919830322e-01,3.087426126003265381e-01
-2.588291466236114502e-01,-4.722090065479278564e-01,2.152699530124664307e-01,-1.360995918512344360e-01,2.511988878250122070e-01,1.532519161701202393e-01,-9.467914104461669922e-01,6.670269370079040527e-01,2.267113327980041504e-01,-3.566012531518936157e-02,-2.848272919654846191e-01,1.537576168775558472e-01,-5.877846479415893555e-01,-7.651465535163879395e-01,3.587335720658302307e-02,2.370310276746749878e-01,-1.926001161336898804e-01,-2.586165964603424072e-01,2.438226491212844849e-01,-4.579900205135345459e-01,2.926301360130310059e-01
-1.157643720507621765e-01,-6.418269276618957520e-01,1.578460074961185455e-02,-2.018760293722152710e-01,3.808029592037200928e-01,1.372011471539735794e-02,-8.446971178054809570e-01,8.083759546279907227e-01,1.182115450501441956e-01,-3.064935281872749329e-02,-2.068934142589569092e-01,-2.239910066127777100e-01,-3.658614754676818848e-01,-5.337908267974853516e-01,-1.278021186590194702e-01,2.426976263523101807e-01,-2.445660531520843506e-01,-4.425747096538543701e-01,3.774872720241546631e-01,-3.755995333194732666e-01,3.844151794910430908e-01
-2.411146312952041626e-01,-6.680636405944824219e-01,5.952148512005805969e-02,-1.254457086324691772e-01,3.905779719352722168e-01,3.159597218036651611e-01,-1.126207590103149414e+00,7.478559017181396484e-01,2.015620321035385132e-01,-2.843233197927474976e-02,-2.195399105548858643e-01,-2.868638634681701660e-01,-6.615005731582641602e-01,-5.281900167465209961e-01,-1.474502086639404297e-01,9.490776807069778442e-02,-2.570698596537113190e-02,-5.213524103164672852e-01,-7.182160019874572754e-02,-3.150084316730499268e-01,2.988808155059814453e-01
-1.884737908840179443e-01,-8.577414751052856445e-01,9.672705829143524170e-02,-7.676271349191665649e-02,3.246572986245155334e-02,1.271679904311895370e-02,-1.065457344055175781e+00,7.758184075355529785e-01,3.980519473552703857e-01,-4.740284383296966553e-02,-3.276084363460540771e-01,-2.938264012336730957e-01,-4.451872706413269043e-01,-3.916167616844177246e-01,-2.134531438350677490e-01,3.410710990428924561e-01,-1.257761418819427490e-01,-5.099830031394958496e-01,2.655221819877624512e-01,-4.226153790950775146e-01,4.576346278190612793e-01
-3.062765300273895264e-01,-6.435651183128356934e-01,-1.413001865148544312e-01,2.085068970918655396e-01,-2.452605403959751129e-02,-2.377485483884811401e-01,-9.438899159431457520e-01,4.129143357276916504e-01,3.331959247589111328e-01,-4.505109488964080811e-01,-1.707474738359451294e-01,-4.553903639316558838e-01,-7.406687736511230469e-01,-4.725825190544128418e-01,-1.709605604410171509e-01,5.683808401226997375e-02,-1.014723256230354309e-01,-3.828422129154205322e-01,1.565712392330169678e-01,-3.498929142951965332e-01,6.283182501792907715e-01
-2.370631843805313110e-01,-1.024805307388305664e+00,2.445186972618103027e-01,1.939034461975097656e-01,-8.347591012716293335e-02,-3.576629459857940674e-01,-9.598894715309143066e-01,4.331498444080352783e-01,2.555108070373535156e-01,-1.804011315107345581e-01,-3.205046355724334717e-01,-3.758606612682342529e-01,-5.525043606758117676e-01,-4.386257231235504150e-01,-2.632934749126434326e-01,2.538592815399169922e-01,-1.192698478698730469e-01,-3.144637346267700195e-01,2.980641424655914307e-01,-7.531145811080932617e-01,7.125549316406250000e-01
-7.188956439495086670e-02,-8.307574987411499023e-01,1.147263273596763611e-01,3.545882403850555420e-01,4.253963381052017212e-02,-1.710975021123886108e-01,-8.961004018783569336e-01,4.275693595409393311e-01,1.099054291844367981e-01,-3.194499909877777100e-01,-2.197888046503067017e-01,-4.806981384754180908e-01,-8.137563467025756836e-01,-3.487435579299926758e-01,-1.078566089272499084e-01,-7.084366679191589355e-02,-1.054977881722152233e-03,-3.057315647602081299e-01,1.342030614614486694e-01,-5.271733999252319336e-01,5.625575184822082520e-01
-7.454461604356765747e-02,-7.961034774780273438e-01,2.907472252845764160e-01,3.061335682868957520e-01,1.879795044660568237e-01,-4.448491036891937256e-01,-6.834091544151306152e-01,1.048660948872566223e-01,2.090412378311157227e-01,-1.644742637872695923e-01,-1.949679106473922729e-01,-3.856117427349090576e-01,-9.114089012145996094e-01,-4.969372749328613281e-01,-7.949525117874145508e-02,2.161250263452529907e-01,2.309978753328323364e-02,-1.095790937542915344e-01,2.153842598199844360e-01,-8.242595195770263672e-01,8.171129226684570312e-01
-3.057917654514312744e-01,-8.136168122291564941e-01,1.835234910249710083e-01,4.389474689960479736e-01,1.733889728784561157e-01,-5.103553533554077148e-01,-6.822313070297241211e-01,-3.883056342601776123e-02,5.506790708750486374e-03,-3.291496038436889648e-01,-2.275097221136093140e-01,-4.395534396171569824e-01,-8.221475481986999512e-01,-2.871508002281188965e-01,4.907559975981712341e-02,1.219826051965355873e-03,-1.624411344528198242e-02,-1.014329120516777039e-01,1.988139301538467407e-01,-5.624131560325622559e-01,7.294964194297790527e-01
-2.200914174318313599e-01,-7.353678941726684570e-01,1.504563689231872559e-01,2.551048696041107178e-01,2.044821232557296753e-01,-5.504272580146789551e-01,-6.996089816093444824e-01,1.492860019207000732e-01,8.865991979837417603e-02,-3.936066031455993652e-01,-1.653483659029006958e-01,-3.272166848182678223e-01,-1.001053690910339355e+00,-1.547246426343917847e-01,-9.958482533693313599e-02,2.046574354171752930e-01,5.156117305159568787e-02,-7.587388902902603149e-02,3.887577652931213379e-01,-5.090854763984680176e-01,1.041811943054199219e+00
-1.204697787761688232e-01,-7.206636071205139160e-01,3.332800269126892090e-01,3.754821419715881348e-01,1.697504222393035889e-01,-6.103644967079162598e-01,-4.161452651023864746e-01,-6.790526956319808960e-02,-1.858320832252502441e-01,-5.436089038848876953e-01,-1.936516612768173218e-01,-1.961531639099121094e-01,-9.189096689224243164e-01,-1.752977818250656128e-01,3.633350133895874023e-02,3.049310669302940369e-02,1.799128949642181396e-01,4.020816683769226074e-01,4.225898087024688721e-01,-5.245053172111511230e-01,8.134797811508178711e-01
-2.769873142242431641e-01,-4.297726154327392578e-01,3.643979132175445557e-01,3.461142778396606445e-01,4.250676035881042480e-01,-5.695638060569763184e-01,-3.437762558460235596e-01,7.409981638193130493e-02,1.234304234385490417e-01,-4.875450432300567627e-01,-1.295534521341323853e-01,-2.191892415285110474e-01,-9.529206752777099609e-01,1.331961341202259064e-02,1.394116431474685669e-01,1.358370482921600342e-01,8.342311531305313110e-02,2.249328792095184326e-01,4.233101904392242432e-01,-3.893560171127319336e-01,8.530242443084716797e-01
-3.265089392662048340e-01,-4.619959890842437744e-01,4.472173452377319336e-01,2.424678057432174683e-01,4.406294524669647217e-01,-5.735875964164733887e-01,-2.298918068408966064e-01,-3.758215904235839844e-02,-2.683200500905513763e-02,-5.491684675216674805e-01,-1.276611443608999252e-02,-6.680758297443389893e-02,-1.121973752975463867e+00,-1.132339239120483398e-02,4.343827720731496811e-03,6.740659940987825394e-03,2.587932646274566650e-01,6.374924182891845703e-01,5.678683519363403320e-01,-4.785193204879760742e-01,8.414868712425231934e-01
-3.372603356838226318e-01,-3.945305645465850830e-01,3.983343541622161865e-01,2.951513230800628662e-01,5.753285884857177734e-01,-5.253905653953552246e-01,-2.433128803968429565e-01,1.100907288491725922e-02,-2.615326456725597382e-02,-6.219691038131713867e-01,-9.107079356908798218e-02,-2.628541290760040283e-01,-8.992803692817687988e-01,7.572308648377656937e-03,-1.267053186893463135e-01,2.324639409780502319e-01,1.788201034069061279e-01,6.672515869140625000e-01,3.978995978832244873e-01,-1.081659123301506042e-01,7.647064328193664551e-01
