Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
2.725318074226379395e-01,4.357304871082305908e-01,1.614858396351337433e-02,-3.707302361726760864e-02,2.133191823959350586e-01,-2.829068526625633240e-02,-2.084463462233543396e-02,6.008545756340026855e-01,3.002504706382751465e-01,1.829096674919128418e-01,-6.720735430717468262e-01,6.072356551885604858e-02,1.507479511201381683e-02,6.108882427215576172e-01,2.880024909973144531e-01,1.723865047097206116e-02,4.320542514324188232e-01,-1.271297335624694824e-01,1.000855192542076111e-01,-6.918824315071105957e-01,-1.247899886220693588e-02
3.722399473190307617e-01,3.921661972999572754e-01,-2.159986197948455811e-01,-7.945237308740615845e-02,2.644517421722412109e-01,-7.986492663621902466e-02,1.927471756935119629e-01,5.213408470153808594e-01,3.781313896179199219e-01,2.605398297309875488e-01,-9.506206512451171875e-01,-2.617549300193786621e-01,-6.502040475606918335e-02,4.810360968112945557e-01,2.191357463598251343e-01,8.448120951652526855e-02,3.017063438892364502e-01,-2.427125573158264160e-01,-2.218390703201293945e-01,-5.453774333000183105e-01,-1.962984502315521240e-01
2.535554766654968262e-01,1.974850893020629883e-01,-1.124550774693489075e-01,-2.214352935552597046e-01,4.803456068038940430e-01,-4.158957302570343018e-02,1.995670795440673828e-01,5.733930468559265137e-01,4.715439379215240479e-01,3.399904668331146240e-01,-7.550234198570251465e-01,-3.747450113296508789e-01,1.697666049003601074e-01,3.902092874050140381e-01,2.146932929754257202e-01,-6.602565944194793701e-02,1.981355547904968262e-01,-7.296136021614074707e-02,-1.844403743743896484e-01,-3.917085528373718262e-01,-1.657876819372177124e-01
4.387294054031372070e-01,3.726822733879089355e-01,-2.072001397609710693e-01,-1.518116146326065063e-01,3.214252889156341553e-01,-2.480645924806594849e-01,6.075930595397949219e-02,4.840565025806427002e-01,3.944500684738159180e-01,2.534545958042144775e-01,-8.802374005317687988e-01,-1.986989527940750122e-01,1.741198450326919556e-01,2.712261974811553955e-01,2.149950116872787476e-01,-8.501331508159637451e-02,1.495800018310546875e-01,-2.656815648078918457e-01,-1.746013313531875610e-01,-6.279857754707336426e-01,-1.722654104232788086e-01
2.273470014333724976e-01,1.742493659257888794e-01,-1.430574208498001099e-01,-6.624132394790649414e-02,3.457247316837310791e-01,-4.122267365455627441e-01,1.317743659019470215e-01,6.528286933898925781e-01,1.188973784446716309e-01,3.693427145481109619e-01,-7.973539233207702637e-01,-8.595049381256103516e-02,5.146152377128601074e-01,3.490943610668182373e-01,-6.885362672619521618e-04,-5.300994217395782471e-02,7.755750417709350586e-02,-3.387080132961273193e-01,-1.570501625537872314e-01,-2.959792315959930420e-01,-2.888852655887603760e-01
-6.255353987216949463e-02,2.109080702066421509e-01,-1.787978806532919407e-03,-3.786469111219048500e-03,2.194792032241821289e-01,-2.915990054607391357e-01,8.230525255203247070e-02,3.894414603710174561e-01,1.851265132427215576e-01,2.959008812904357910e-01,-6.038880348205566406e-01,-1.149014979600906372e-01,4.673915803432464600e-01,2.457097917795181274e-01,1.411805599927902222e-01,-1.877526789903640747e-01,-2.481624670326709747e-02,-4.720687568187713623e-01,-5.775963142514228821e-02,-1.401336938142776489e-01,-2.921785414218902588e-01
1.388743817806243896e-01,1.107531040906906128e-01,-1.539656370878219604e-01,-8.984939754009246826e-02,1.085022166371345520e-01,-4.872502088546752930e-01,1.769711524248123169e-01,5.878791809082031250e-01,-4.655657336115837097e-02,1.932224184274673462e-01,-4.418359100818634033e-01,-5.706280469894409180e-02,6.578918099403381348e-01,3.762340843677520752e-01,1.768015921115875244e-01,-2.338040620088577271e-01,2.755536511540412903e-02,-4.934333264827728271e-01,-1.780409365892410278e-01,-4.138427972793579102e-01,-3.369984626770019531e-01
2.125778347253799438e-01,3.281555771827697754e-01,6.560249626636505127e-02,-2.254126220941543579e-01,1.051707640290260315e-01,-2.452171891927719116e-01,1.289979517459869385e-01,4.380336999893188477e-01,-6.819841265678405762e-02,4.206797480583190918e-01,-7.460703253746032715e-01,-1.957808583974838257e-01,5.994342565536499023e-01,2.186260223388671875e-01,-4.247041419148445129e-02,-3.167750239372253418e-01,-4.302717745304107666e-02,-4.078700840473175049e-01,-1.710229814052581787e-01,-5.324241518974304199e-02,-3.112748265266418457e-01
-1.092556715011596680e-01,3.563265502452850342e-01,6.994011253118515015e-02,7.892553508281707764e-02,3.908292949199676514e-02,-5.246956348419189453e-01,-1.313747018575668335e-01,3.732337057590484619e-01,3.244056552648544312e-02,3.931728601455688477e-01,-6.337381005287170410e-01,-2.297639399766921997e-01,5.868412256240844727e-01,4.485052824020385742e-01,7.482992857694625854e-02,-3.881577551364898682e-01,-1.556968092918395996e-01,-5.829858183860778809e-01,-2.858921289443969727e-01,-1.152767762541770935e-01,-5.066518783569335938e-01
-2.723997272551059723e-02,2.965335845947265625e-01,9.033951908349990845e-02,-1.028816029429435730e-01,1.147752404212951660e-01,-5.849647521972656250e-01,-2.344060093164443970e-01,1.729773730039596558e-01,-1.692028939723968506e-01,3.905386328697204590e-01,-4.224146604537963867e-01,5.323628336191177368e-02,6.531386971473693848e-01,1.904462464153766632e-02,-1.129674986004829407e-01,-4.769554436206817627e-01,-1.177117303013801575e-01,-5.689647197723388672e-01,-2.031634449958801270e-01,8.865289390087127686e-02,-4.336551129817962646e-01
-2.840266823768615723e-01,9.229415655136108398e-02,3.016282916069030762e-01,1.060619018971920013e-02,1.438172608613967896e-01,-4.373689591884613037e-01,-1.268136203289031982e-01,2.203460633754730225e-01,-3.251572847366333008e-01,5.532928109169006348e-01,-4.642199873924255371e-01,9.433485567569732666e-02,6.403605937957763672e-01,3.645598888397216797e-01,-1.138371750712394714e-01,-5.007600784301757812e-01,-2.209903486073017120e-02,-5.241835117340087891e-01,-4.203085303306579590e-01,1.561627089977264404e-01,-4.532727599143981934e-01
-1.920625716447830200e-01,5.557022243738174438e-02,2.513097524642944336e-01,-1.099690273404121399e-01,1.212838813662528992e-01,-4.442658126354217529e-01,-8.171946555376052856e-02,2.274422496557235718e-01,-3.094152212142944336e-01,4.130249917507171631e-01,-4.432342350482940674e-01,6.724316626787185669e-02,7.924410104751586914e-01,1.780523359775543213e-01,-2.569881677627563477e-01,-7.113532423973083496e-01,-1.055400222539901733e-01,-5.120187997817993164e-01,-2.552364766597747803e-01,2.173072397708892822e-01,-6.044522523880004883e-01
-3.983465135097503662e-01,3.627357631921768188e-02,5.657819509506225586e-01,-1.690196990966796875e-01,5.053753964602947235e-03,-9.044615030288696289e-01,-1.828534901142120361e-01,1.055134236812591553e-01,-5.676065087318420410e-01,5.517528057098388672e-01,-4.629163444042205811e-01,7.622667402029037476e-02,8.049985170364379883e-01,1.135719791054725647e-01,-1.443619579076766968e-01,-7.112826704978942871e-01,1.281883567571640015e-02,-5.129134058952331543e-01,-4.915791749954223633e-01,2.001053839921951294e-01,-6.534750461578369141e-01
-4.891769886016845703e-01,-2.362686954438686371e-02,3.412799239158630371e-01,-1.934297531843185425e-01,2.740370109677314758e-02,-5.955431461334228516e-01,-3.048816025257110596e-01,-5.826758220791816711e-03,-5.594614148139953613e-01,4.331192672252655029e-01,-3.960233926773071289e-01,2.188186645507812500e-01,1.013847827911376953e+00,1.460594236850738525e-01,4.729259293526411057e-03,-6.963633298873901367e-01,6.289926171302795410e-02,-5.116505622863769531e-01,-2.838695347309112549e-01,3.719751834869384766e-01,-6.790372133255004883e-01
-5.741021633148193359e-01,6.434344500303268433e-02,6.223304271697998047e-01,-8.456832170486450195e-02,-3.253527283668518066e-01,-8.058235645294189453e-01,-1.856593042612075806e-01,-1.569345742464065552e-01,-8.599408864974975586e-01,3.890896439552307129e-01,-3.439450562000274658e-01,4.397582411766052246e-01,1.064251184463500977e+00,1.020690426230430603e-01,-1.149176154285669327e-02,-7.130176424980163574e-01,5.746519938111305237e-02,-7.175181508064270020e-01,-4.766697585582733154e-01,1.939072012901306152e-01,-4.252662658691406250e-01
-6.430926322937011719e-01,1.190399052575230598e-03,6.430702209472656250e-01,6.705582886934280396e-02,-1.509121805429458618e-01,-7.828777432441711426e-01,-3.399959802627563477e-01,-2.602401971817016602e-01,-7.236515283584594727e-01,3.560336232185363770e-01,-2.652878463268280029e-01,6.678261756896972656e-01,8.527137041091918945e-01,-5.728001240640878677e-03,1.109950914978981018e-01,-6.499397754669189453e-01,2.760795056819915771e-01,-6.988720297813415527e-01,-5.737245082855224609e-01,2.998084723949432373e-01,-4.963270723819732666e-01
-4.493528902530670166e-01,-4.510071128606796265e-02,7.568565607070922852e-01,8.856222033500671387e-02,-1.148728802800178528e-01,-5.930551290512084961e-01,-2.504400014877319336e-01,-4.009180366992950439e-01,-5.730077624320983887e-01,3.785317540168762207e-01,-2.915438711643218994e-01,3.938306570053100586e-01,9.029967784881591797e-01,6.759772449731826782e-02,-1.680640131235122681e-01,-7.571611404418945312e-01,2.353138774633407593e-01,-2.772815525531768799e-01,-6.069404482841491699e-01,2.828476727008819580e-01,-4.913365542888641357e-01
-4.013567864894866943e-01,-1.752020865678787231e-01,5.681380629539489746e-01,3.476822078227996826e-01,-5.005156993865966797e-01,-6.074579358100891113e-01,-4.897883236408233643e-01,-1.085361018776893616e-01,-7.121263742446899414e-01,3.527727723121643066e-02,-1.519481688737869263e-01,5.493795871734619141e-01,8.582980036735534668e-01,2.371778944507241249e-03,1.228503361344337463e-01,-6.138293147087097168e-01,2.270358055830001831e-01,-1.797345876693725586e-01,-3.594163656234741211e-01,3.674694597721099854e-01,-5.088332891464233398e-01
-5.302508473396301270e-01,-2.137249708175659180e-01,9.000797867774963379e-01,2.869739010930061340e-02,-4.415115714073181152e-01,-7.422255277633666992e-01,-2.404382228851318359e-01,-3.924143314361572266e-01,-8.322706222534179688e-01,2.003918737173080444e-01,-2.615322768688201904e-01,7.130434513092041016e-01,7.535743117332458496e-01,-3.024763762950897217e-01,1.057017818093299866e-01,-6.765345931053161621e-01,2.594097256660461426e-01,-2.982496023178100586e-01,-4.256647229194641113e-01,2.613187432289123535e-01,-2.441502809524536133e-01
-3.524740636348724365e-01,-1.941824853420257568e-01,7.659940719604492188e-01,5.179299712181091309e-01,-3.275721073150634766e-01,-5.453070402145385742e-01,-3.430853486061096191e-01,-6.336677074432373047e-01,-4.814631342887878418e-01,2.856941893696784973e-02,-3.043358325958251953e-01,8.915493488311767578e-01,7.777693271636962891e-01,-1.104388386011123657e-01,1.571413874626159668e-01,-6.770711541175842285e-01,3.761042058467864990e-01,-2.535426914691925049e-01,-3.104284703731536865e-01,7.612977176904678345e-02,-2.288850843906402588e-01
-2.401302158832550049e-01,-4.703151881694793701e-01,8.989519476890563965e-01,4.228906333446502686e-01,-4.793871939182281494e-01,-7.137954831123352051e-01,-2.618189454078674316e-01,-6.675516963005065918e-01,-7.172164320945739746e-01,-1.194347664713859558e-01,-6.806882470846176147e-02,7.620043158531188965e-01,5.714433789253234863e-01,-3.096732497215270996e-01,1.172031015157699585e-01,-6.055943369865417480e-01,4.221785962581634521e-01,-2.650075256824493408e-01,-4.332639276981353760e-01,1.488256454467773438e-01,-3.098835349082946777e-01
-3.257718980312347412e-01,-3.597343266010284424e-01,8.581346273422241211e-01,3.482784330844879150e-01,-4.314258694648742676e-01,-6.008379459381103516e-01,-3.396899402141571045e-01,-4.271237552165985107e-01,-5.982751250267028809e-01,-1.614505797624588013e-01,-1.469928920269012451e-01,8.551725149154663086e-01,3.905009329319000244e-01,-4.669001996517181396e-01,3.469261229038238525e-01,-4.366377294063568115e-01,5.106053948402404785e-01,-1.211137846112251282e-01,-2.808344960212707520e-01,9.557480365037918091e-02,1.031324192881584167e-01
-2.658942043781280518e-01,-2.351292520761489868e-01,1.072331666946411133e+00,5.360398888587951660e-01,-5.268749594688415527e-01,-5.145292878150939941e-01,-1.186568886041641235e-01,-4.295735657215118408e-01,-4.759030640125274658e-01,-3.561824560165405273e-02,-1.866326630115509033e-01,9.367793202400207520e-01,4.581393003463745117e-01,-6.985322237014770508e-01,3.493819832801818848e-01,-3.201107084751129150e-01,5.614302754402160645e-01,-1.288045495748519897e-01,-2.630816996097564697e-01,2.340663820505142212e-01,5.975283309817314148e-02
3.123341873288154602e-02,-4.337453544139862061e-01,9.908691644668579102e-01,3.927022218704223633e-01,-4.739958643913269043e-01,-4.910919368267059326e-01,-2.762616872787475586e-01,-6.257335543632507324e-01,-2.766231894493103027e-01,1.914503052830696106e-02,-1.652855128049850464e-01,9.374119639396667480e-01,3.030961751937866211e-01,-5.453174710273742676e-01,4.314912855625152588e-01,-3.406867086887359619e-01,7.376352548599243164e-01,-4.009860008955001831e-02,1.805537641048431396e-01,-5.916639231145381927e-03,3.317889869213104248e-01
-7.593399286270141602e-02,-3.973501026630401611e-01,1.212192773818969727e+00,4.406386911869049072e-01,-4.449383616447448730e-01,-3.526194989681243896e-01,-2.927656173706054688e-01,-5.292209982872009277e-01,-7.196939587593078613e-01,-1.647938340902328491e-01,-2.023473680019378662e-01,1.062365293502807617e+00,2.561609745025634766e-01,-5.838170051574707031e-01,4.074099063873291016e-01,-3.213991522789001465e-01,5.342389345169067383e-01,-1.836488991975784302e-01,-8.771593682467937469e-03,3.769187629222869873e-02,2.530659139156341553e-01
1.252087354660034180e-01,-6.432969570159912109e-01,1.139751791954040527e+00,2.791170477867126465e-01,-4.069758951663970947e-01,-4.640994668006896973e-01,4.946390539407730103e-02,-4.195241034030914307e-01,-2.978382110595703125e-01,-7.458536326885223389e-02,-1.006201207637786865e-01,1.023020148277282715e+00,3.797741532325744629e-01,-6.836254596710205078e-01,7.642388343811035156e-01,-3.815905153751373291e-01,4.867147505283355713e-01,-7.427757978439331055e-02,1.327500194311141968e-01,-1.921413987874984741e-01,3.813043832778930664e-01
8.371143043041229248e-02,-5.778229236602783203e-01,1.092319965362548828e+00,8.890538010746240616e-04,-5.429056882858276367e-01,-3.240014016628265381e-01,1.733455806970596313e-02,-4.654887318611145020e-01,-2.301099598407745361e-01,-1.825870573520660400e-01,-4.134581238031387329e-02,8.518465757369995117e-01,1.698066592216491699e-01,-6.581809520721435547e-01,7.927718162536621094e-01,-3.495234847068786621e-01,8.087018728256225586e-01,1.314329653978347778e-01,3.836512267589569092e-01,-3.933603689074516296e-02,4.174938201904296875e-01
2.237870544195175171e-01,-6.046934723854064941e-01,1.087481141090393066e+00,1.882133781909942627e-01,-6.097053885459899902e-01,-1.886949539184570312e-01,1.260398477315902710e-01,-4.608666300773620605e-01,-5.088175833225250244e-02,-2.169312834739685059e-01,2.713771723210811615e-02,9.844687581062316895e-01,-2.866507507860660553e-02,-8.996511101722717285e-01,5.216220617294311523e-01,-4.907068610191345215e-01,9.325283169746398926e-01,9.378350526094436646e-02,3.502672910690307617e-01,5.317779257893562317e-02,4.944511353969573975e-01
2.197084128856658936e-01,-6.494430899620056152e-01,1.166033267974853516e+00,1.425845921039581299e-01,-7.188487648963928223e-01,-1.026458665728569031e-01,2.408087104558944702e-01,-3.216152489185333252e-01,-2.007581591606140137e-01,-2.203122228384017944e-01,-7.419371604919433594e-02,8.233727812767028809e-01,2.835889756679534912e-01,-8.276106119155883789e-01,4.363742172718048096e-01,-2.580126821994781494e-01,6.863867640495300293e-01,1.154155358672142029e-01,2.758238315582275391e-01,4.907193034887313843e-02,4.425008594989776611e-01
3.804163634777069092e-01,-6.956491470336914062e-01,8.215590119361877441e-01,-1.985223218798637390e-02,-7.923899888992309570e-01,1.212301664054393768e-02,1.514860093593597412e-01,-3.668638467788696289e-01,-9.111546725034713745e-02,-2.435354143381118774e-01,2.515112459659576416e-01,7.275675535202026367e-01,1.440513581037521362e-01,-6.751658320426940918e-01,6.222047209739685059e-01,-2.028463333845138550e-01,8.343420028686523438e-01,1.334642767906188965e-01,3.139340579509735107e-01,9.437016397714614868e-02,4.786956310272216797e-01
5.544621944427490234e-01,-6.925747394561767578e-01,9.552112817764282227e-01,-2.547734677791595459e-01,-7.205234169960021973e-01,8.539854735136032104e-02,2.700851261615753174e-01,-5.158862471580505371e-02,-1.300219297409057617e-01,-2.788469493389129639e-01,2.144360095262527466e-01,6.175185441970825195e-01,3.155462816357612610e-02,-6.206306815147399902e-01,5.803532600402832031e-01,-3.676849007606506348e-01,6.423935294151306152e-01,1.361730601638555527e-02,3.003969788551330566e-01,1.070125550031661987e-01,4.404636025428771973e-01
5.504779219627380371e-01,-6.470112204551696777e-01,9.465167522430419922e-01,-2.315804958343505859e-01,-6.883490085601806641e-01,4.516042172908782959e-01,3.119500279426574707e-01,-1.135433763265609741e-01,7.241278886795043945e-02,-2.818776071071624756e-01,9.809024631977081299e-02,6.793524026870727539e-01,4.612305387854576111e-02,-7.299965023994445801e-01,4.763646125793457031e-01,-2.721914947032928467e-01,5.128062367439270020e-01,1.919007487595081329e-02,3.475163578987121582e-01,1.334742456674575806e-01,5.361847281455993652e-01
4.815052747726440430e-01,-7.608542442321777344e-01,6.102357506752014160e-01,-4.245823323726654053e-01,-8.966047167778015137e-01,3.238607347011566162e-01,6.221281886100769043e-01,-2.905826568603515625e-01,-6.655246019363403320e-02,-3.175764083862304688e-01,2.299777865409851074e-01,4.994135797023773193e-01,-1.048845611512660980e-02,-7.825764417648315430e-01,4.451867640018463135e-01,-1.981011331081390381e-01,5.145769715309143066e-01,5.622789263725280762e-02,2.234675139188766479e-01,3.697963897138834000e-03,3.308414816856384277e-01
7.113961577415466309e-01,-7.549882531166076660e-01,7.150953412055969238e-01,-3.794049620628356934e-01,-7.946639657020568848e-01,4.729477763175964355e-01,4.306402504444122314e-01,-1.368710957467556000e-02,1.242367550730705261e-02,-1.101110205054283142e-01,1.342731118202209473e-01,4.539737701416015625e-01,-2.723911404609680176e-02,-7.164628505706787109e-01,4.997220039367675781e-01,-2.713856399059295654e-01,4.739098846912384033e-01,-1.192549690604209900e-01,3.542457818984985352e-01,-1.867526471614837646e-01,3.049468100070953369e-01
6.199848651885986328e-01,-4.212737679481506348e-01,4.904412925243377686e-01,-4.735534489154815674e-01,-9.322408437728881836e-01,3.883500397205352783e-01,8.005313873291015625e-01,-1.081442907452583313e-01,1.264276653528213501e-01,-2.024803906679153442e-01,1.994795650243759155e-01,4.369055628776550293e-01,-1.235802024602890015e-01,-5.412196516990661621e-01,2.574748694896697998e-01,-3.921762406826019287e-01,5.058190226554870605e-01,-2.273133993148803711e-01,2.940231859683990479e-01,-2.935522496700286865e-01,5.109707713127136230e-01
4.838954508304595947e-01,-3.648069798946380615e-01,2.397313416004180908e-01,-4.835608005523681641e-01,-1.038475155830383301e+00,4.467497766017913818e-01,6.414513587951660156e-01,-6.231326609849929810e-03,2.095810770988464355e-01,1.496770232915878296e-02,1.690178960561752319e-01,3.335476815700531006e-01,1.692020446062088013e-01,-6.234406828880310059e-01,9.021293371915817261e-02,-3.473322838544845581e-02,7.283891439437866211e-01,-1.494057476520538330e-01,1.495763063430786133e-01,-6.965066492557525635e-02,5.591229200363159180e-01
5.838704705238342285e-01,-3.398129343986511230e-01,3.524116575717926025e-01,-5.436195731163024902e-01,-8.236607313156127930e-01,4.440301358699798584e-01,5.074391961097717285e-01,9.150496870279312134e-02,6.944470107555389404e-02,1.149578019976615906e-01,3.072685301303863525e-01,5.654800534248352051e-01,1.818117797374725342e-01,-5.748111605644226074e-01,1.840608078055083752e-03,-2.185976505279541016e-01,3.523737192153930664e-01,-3.943072259426116943e-01,1.528459191322326660e-01,-2.057240903377532959e-01,4.985132515430450439e-01
4.055069684982299805e-01,-1.857726424932479858e-01,2.675322890281677246e-01,-8.308722972869873047e-01,-8.535278439521789551e-01,3.445621132850646973e-01,5.812934041023254395e-01,8.277695626020431519e-02,2.006666064262390137e-01,1.827391684055328369e-01,2.374922633171081543e-01,2.249376326799392700e-01,1.662438958883285522e-01,-4.850163459777832031e-01,7.636121008545160294e-04,-3.172577619552612305e-01,3.278929889202117920e-01,-3.919325768947601318e-01,1.707602590322494507e-01,-2.776417732238769531e-01,2.731923758983612061e-01
5.198886394500732422e-01,-2.441654801368713379e-01,1.892767697572708130e-01,-6.792165637016296387e-01,-7.913308739662170410e-01,4.469792246818542480e-01,4.068889915943145752e-01,1.819132417440414429e-01,1.761666834354400635e-01,-8.057696744799613953e-03,2.289690077304840088e-01,1.103130802512168884e-01,8.527968078851699829e-02,-4.224135577678680420e-01,-1.659935563802719116e-01,-2.583407461643218994e-01,4.194341301918029785e-01,-5.105894207954406738e-01,1.026545241475105286e-01,-2.645544409751892090e-01,2.208990305662155151e-01
5.180041790008544922e-01,-1.594932675361633301e-01,1.510057002305984497e-01,-7.986059188842773438e-01,-8.258742690086364746e-01,2.468471974134445190e-01,7.049993276596069336e-01,4.570074379444122314e-02,4.330659806728363037e-01,1.883201152086257935e-01,-9.514373540878295898e-02,3.859413042664527893e-02,1.901163607835769653e-01,-3.377506434917449951e-01,-1.070293113589286804e-01,-1.368485093116760254e-01,4.796972870826721191e-01,-5.667355060577392578e-01,8.519751578569412231e-02,-3.283101618289947510e-01,5.490187406539916992e-01
5.675408840179443359e-01,1.458691507577896118e-01,8.058733493089675903e-02,-9.035092592239379883e-01,-8.841492533683776855e-01,2.672828733921051025e-01,4.046089947223663330e-01,2.357745915651321411e-01,4.806653261184692383e-01,1.276161223649978638e-01,1.273348629474639893e-01,1.230085566639900208e-01,4.349191859364509583e-02,-1.482117921113967896e-01,-2.995212972164154053e-01,-1.702028512954711914e-01,5.366612076759338379e-01,-5.950924158096313477e-01,8.566157519817352295e-02,-2.508147954940795898e-01,1.676001995801925659e-01
6.406606435775756836e-01,5.549385771155357361e-02,1.840823292732238770e-01,-5.741723179817199707e-01,-7.248002886772155762e-01,1.884176880121231079e-01,5.470455884933471680e-01,2.327520549297332764e-01,2.986539304256439209e-01,1.225742790848016739e-02,-1.025868803262710571e-01,2.018571346998214722e-01,2.461744993925094604e-01,-1.393091678619384766e-01,-5.989347398281097412e-02,-1.783672422170639038e-01,2.743386328220367432e-01,-6.448367834091186523e-01,3.012382611632347107e-02,-2.479253411293029785e-01,8.340360224246978760e-02
4.495721459388732910e-01,1.790452301502227783e-01,2.235153689980506897e-02,-8.964974284172058105e-01,-7.222642898559570312e-01,1.716441363096237183e-01,5.488328337669372559e-01,2.574701011180877686e-01,4.378788769245147705e-01,2.889517843723297119e-01,-5.123497918248176575e-02,7.221717387437820435e-02,2.260915376245975494e-02,1.588259041309356689e-01,-2.307560592889785767e-01,-3.331984579563140869e-01,3.697907030582427979e-01,-5.313776135444641113e-01,-2.666522562503814697e-01,-5.302758812904357910e-01,-1.655966043472290039e-02
3.379196524620056152e-01,2.064282745122909546e-01,3.361260145902633667e-02,-1.001392483711242676e+00,-6.598250269889831543e-01,2.537117302417755127e-01,6.523972153663635254e-01,8.446492254734039307e-03,5.796117186546325684e-01,1.892499327659606934e-01,-2.531940340995788574e-01,-1.022713258862495422e-01,2.035160660743713379e-01,3.237337991595268250e-02,-2.819563150405883789e-01,-1.681556403636932373e-01,2.161397486925125122e-01,-6.148229837417602539e-01,-1.716920733451843262e-01,-4.498533308506011963e-01,7.773754745721817017e-02
5.895033478736877441e-01,4.473544657230377197e-02,1.940308511257171631e-01,-8.670366406440734863e-01,-5.686427354812622070e-01,2.504763007164001465e-01,7.955499291419982910e-01,1.423911899328231812e-01,5.686350464820861816e-01,1.005887910723686218e-01,-2.742174863815307617e-01,-6.605808436870574951e-02,1.091452017426490784e-01,8.194988965988159180e-02,-4.242112338542938232e-01,-3.195483982563018799e-01,3.458541631698608398e-01,-3.758882284164428711e-01,-1.332564055919647217e-01,-2.483320087194442749e-01,1.321170777082443237e-01
6.384947896003723145e-01,2.647265791893005371e-01,3.834083676338195801e-02,-1.029240608215332031e+00,-4.402788281440734863e-01,3.115864396095275879e-01,7.755789756774902344e-01,1.212846860289573669e-01,5.544016957283020020e-01,1.149979010224342346e-01,-4.145756959915161133e-01,2.510689385235309601e-02,1.998713910579681396e-01,-8.178026229143142700e-02,-3.723140060901641846e-01,-1.039522513747215271e-01,2.223257720470428467e-01,-6.606118083000183105e-01,-1.088725924491882324e-01,-4.850473403930664062e-01,-6.288977712392807007e-02
6.058032512664794922e-01,4.450305104255676270e-01,2.779323160648345947e-01,-6.928976774215698242e-01,-4.331597387790679932e-01,-5.449388176202774048e-02,7.775290608406066895e-01,5.775021910667419434e-01,5.785245895385742188e-01,2.023812383413314819e-01,-3.796411454677581787e-01,-6.443544477224349976e-02,1.274410039186477661e-01,-7.865539938211441040e-02,-3.417679965496063232e-01,-3.418376445770263672e-01,1.378810554742813110e-01,-4.126552939414978027e-01,-8.872372657060623169e-02,-5.109773874282836914e-01,4.501902312040328979e-02
6.355468034744262695e-01,4.609109461307525635e-01,4.315235465764999390e-02,-6.259026527404785156e-01,-2.823745906352996826e-01,2.297551929950714111e-01,9.388176798820495605e-01,2.239101231098175049e-01,6.593118906021118164e-01,1.591845005750656128e-01,-5.529654026031494141e-01,-2.180887162685394287e-01,2.526173889636993408e-01,-6.203564628958702087e-02,-3.009814620018005371e-01,-1.081434711813926697e-01,-4.675793275237083435e-02,-6.494756937026977539e-01,-2.397863864898681641e-01,-6.130919456481933594e-01,-1.199817936867475510e-02
7.214890718460083008e-01,3.602601885795593262e-01,6.573956459760665894e-02,-6.445559859275817871e-01,-3.074078448116779327e-02,5.697131156921386719e-02,7.520995736122131348e-01,4.523635804653167725e-01,5.413818359375000000e-01,7.682874798774719238e-03,-6.396469473838806152e-01,-2.340958714485168457e-01,-1.412209495902061462e-02,1.178231164813041687e-01,-5.301602482795715332e-01,-3.721397817134857178e-01,1.004053801298141479e-01,-5.742520093917846680e-01,-1.921874433755874634e-01,-7.732782959938049316e-01,-8.821199834346771240e-02
7.134312391281127930e-01,4.537069201469421387e-01,-1.400178443873301148e-04,-7.255077362060546875e-01,-5.499201640486717224e-02,2.812109589576721191e-01,6.372371912002563477e-01,4.110557436943054199e-01,8.292972445487976074e-01,6.708194315433502197e-02,-4.931689202785491943e-01,-4.357736408710479736e-01,-8.945756591856479645e-03,2.695217356085777283e-02,-4.443589746952056885e-01,-2.601525187492370605e-01,-5.865838378667831421e-02,-6.279025673866271973e-01,6.533646583557128906e-02,-6.381165385246276855e-01,-4.038944840431213379e-02
4.891397655010223389e-01,4.490793347358703613e-01,2.235163189470767975e-02,-6.840551495552062988e-01,9.870602190494537354e-02,-4.957647249102592468e-02,8.643987774848937988e-01,6.044765710830688477e-01,8.675822615623474121e-01,1.726468503475189209e-01,-6.251766681671142578e-01,-3.629406988620758057e-01,3.258609771728515625e-02,2.053321599960327148e-01,-6.123191118240356445e-01,-1.607005894184112549e-01,-6.753331422805786133e-02,-5.059375166893005371e-01,-1.793840676546096802e-01,-5.111714005470275879e-01,-1.238500773906707764e-01
6.743281483650207520e-01,4.720209538936614990e-01,-3.444974124431610107e-02,-4.016680419445037842e-01,2.378614842891693115e-01,7.010448724031448364e-02,7.884364128112792969e-01,5.629147887229919434e-01,8.150957226753234863e-01,1.578870862722396851e-01,-6.936510801315307617e-01,-4.150277376174926758e-01,2.029172703623771667e-02,1.060496270656585693e-01,-6.918702721595764160e-01,-1.551160365343093872e-01,-1.190989930182695389e-02,-5.505678057670593262e-01,-1.512692570686340332e-01,-5.702906250953674316e-01,-1.146750152111053467e-01
5.225847959518432617e-01,5.025951862335205078e-01,7.506754249334335327e-02,-4.069668948650360107e-01,1.143583729863166809e-01,4.672643262892961502e-03,6.778162121772766113e-01,5.144378542900085449e-01,8.160493969917297363e-01,2.113180160522460938e-01,-5.736770033836364746e-01,-4.408047795295715332e-01,6.131184846162796021e-02,1.391389518976211548e-01,-4.823810160160064697e-01,-2.886751890182495117e-01,-2.696125507354736328e-01,-6.550695896148681641e-01,-1.054933220148086548e-01,-5.818609595298767090e-01,-3.368938565254211426e-01
