Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
5.445665493607521057e-02,-6.304610371589660645e-01,8.350304961204528809e-01,5.182988047599792480e-01,3.422051966190338135e-01,6.227662563323974609e-01,1.072843819856643677e-01,4.438666999340057373e-01,-2.570419907569885254e-01,-5.317084789276123047e-01,-3.840333521366119385e-01,-9.968429058790206909e-02,2.500913664698600769e-02,-7.834635674953460693e-03,9.994511306285858154e-02,-3.446376323699951172e-01,-7.599734663963317871e-01,2.136742621660232544e-01,4.241182208061218262e-01,-5.345016121864318848e-01,2.182659506797790527e-02
-2.230800688266754150e-02,-5.078922510147094727e-01,9.753099679946899414e-01,7.232693433761596680e-01,4.781327247619628906e-01,6.879794597625732422e-01,-2.959300018846988678e-02,5.842023491859436035e-01,-3.128164634108543396e-02,-6.922657489776611328e-01,-2.786644101142883301e-01,-2.137997932732105255e-02,2.352961748838424683e-01,-2.656001970171928406e-02,1.824397593736648560e-01,-4.326534867286682129e-01,-3.000838458538055420e-01,3.179807960987091064e-01,4.296507537364959717e-01,-6.110745668411254883e-01,-5.858786031603813171e-02
6.945647299289703369e-02,-3.632290065288543701e-01,7.611032128334045410e-01,7.822661399841308594e-01,2.908152043819427490e-01,8.188371062278747559e-01,1.758126914501190186e-01,2.952946722507476807e-01,2.597659267485141754e-02,-6.653259396553039551e-01,-7.904542237520217896e-02,-1.310002356767654419e-01,1.387898921966552734e-01,-5.885304510593414307e-02,2.455373108386993408e-02,-5.890078544616699219e-01,-6.228507757186889648e-01,1.839895844459533691e-01,6.933357119560241699e-01,-5.885385274887084961e-01,5.981650575995445251e-02
2.254735492169857025e-02,-2.998479902744293213e-01,8.428068161010742188e-01,7.685868144035339355e-01,1.999403834342956543e-01,7.870118618011474609e-01,4.546084403991699219e-01,4.380122721195220947e-01,2.897602021694183350e-01,-4.454468786716461182e-01,-1.590962409973144531e-01,-3.039562515914440155e-02,3.348743319511413574e-01,-3.793955221772193909e-02,3.687867522239685059e-01,-2.247829288244247437e-01,-4.462757706642150879e-01,2.016528993844985962e-01,4.868130385875701904e-01,-7.110189795494079590e-01,-2.259632945060729980e-02
4.568892717361450195e-02,-1.850538700819015503e-01,7.797101736068725586e-01,6.441386938095092773e-01,-1.281696371734142303e-02,1.057588696479797363e+00,4.502460360527038574e-01,3.866924643516540527e-01,1.174773946404457092e-01,-5.192099213600158691e-01,2.387492172420024872e-02,6.061464082449674606e-03,2.578060626983642578e-01,1.071319356560707092e-01,4.305319786071777344e-01,-4.830448031425476074e-01,-3.023160994052886963e-01,6.748382747173309326e-02,5.488623976707458496e-01,-5.899920463562011719e-01,-1.012571379542350769e-01
8.039419353008270264e-02,-1.090601179748773575e-02,5.182048678398132324e-01,5.825333595275878906e-01,-1.168656423687934875e-01,1.149370670318603516e+00,6.534639596939086914e-01,5.616315603256225586e-01,1.818388253450393677e-01,-3.899521231651306152e-01,2.449106872081756592e-01,2.696520984172821045e-01,4.028514325618743896e-01,-2.173021063208580017e-02,2.644239068031311035e-01,-4.174980521202087402e-01,-3.384316563606262207e-01,2.292001992464065552e-01,6.241073012351989746e-01,-4.949883818626403809e-01,-1.386194974184036255e-01
3.280975222587585449e-01,1.431269645690917969e-01,8.074281215667724609e-01,5.360952615737915039e-01,-1.876668781042098999e-01,1.009769678115844727e+00,4.304939508438110352e-01,4.430594742298126221e-01,-1.665320433676242828e-02,-4.373626708984375000e-01,2.590643763542175293e-01,3.209363818168640137e-01,3.249598741531372070e-01,1.308082640171051025e-01,3.315335810184478760e-01,-4.033826887607574463e-01,1.042641177773475647e-01,2.502146959304809570e-01,6.748027801513671875e-01,-5.433651208877563477e-01,-1.442499011754989624e-01
2.576492726802825928e-01,4.153438806533813477e-01,6.633999347686767578e-01,3.623850345611572266e-01,-3.469839692115783691e-01,9.090611934661865234e-01,4.176700711250305176e-01,6.082762479782104492e-01,2.204921245574951172e-01,-3.872227966785430908e-01,5.237036943435668945e-01,2.913970053195953369e-01,2.391207218170166016e-01,3.951386511325836182e-01,2.553590238094329834e-01,-2.734338045120239258e-01,-1.091745402663946152e-02,1.003524437546730042e-01,5.418193340301513672e-01,-4.572205245494842529e-01,-3.579111695289611816e-01
3.329806029796600342e-01,3.546200096607208252e-01,3.747686743736267090e-01,1.880124658346176147e-01,-3.107136189937591553e-01,7.683750391006469727e-01,6.692460179328918457e-01,7.261670827865600586e-01,1.840628087520599365e-01,-4.072233438491821289e-01,3.151983618736267090e-01,5.557559728622436523e-01,2.327609211206436157e-01,2.011972516775131226e-01,2.538968026638031006e-01,-3.900117576122283936e-01,2.809080779552459717e-01,3.082593083381652832e-01,5.732293128967285156e-01,-5.423343777656555176e-01,-3.341488540172576904e-01
3.459155261516571045e-01,2.812887430191040039e-01,5.998812317848205566e-01,2.747876346111297607e-01,-6.013108491897583008e-01,8.571545481681823730e-01,5.418705344200134277e-01,7.995664477348327637e-01,1.117937192320823669e-01,-2.922962307929992676e-01,4.506357908248901367e-01,5.162393450736999512e-01,3.011918663978576660e-01,6.267878413200378418e-02,3.165667951107025146e-01,-2.427484393119812012e-01,2.200170308351516724e-01,5.633006095886230469e-01,6.121709942817687988e-01,-3.822480440139770508e-01,-1.572290807962417603e-01
2.777045965194702148e-01,2.983683645725250244e-01,4.112472236156463623e-01,2.299640793353319168e-03,-6.041845083236694336e-01,6.747078895568847656e-01,3.248632848262786865e-01,7.697265148162841797e-01,-1.472934782505035400e-01,-3.496249318122863770e-01,1.570982635021209717e-01,4.170246124267578125e-01,1.487182825803756714e-01,1.084802206605672836e-02,4.038222134113311768e-01,9.699668735265731812e-02,1.445218175649642944e-01,6.006849408149719238e-01,5.660588741302490234e-01,-4.681078493595123291e-01,1.289827525615692139e-01
4.220936074852943420e-02,5.923416018486022949e-01,5.141273140907287598e-01,3.123108670115470886e-02,-6.423395872116088867e-01,7.200643420219421387e-01,2.289599478244781494e-01,8.295984864234924316e-01,-1.212238967418670654e-01,-1.304804384708404541e-01,3.280435455963015556e-03,4.739886820316314697e-01,1.436690986156463623e-01,4.586290940642356873e-02,-1.357583701610565186e-02,-2.942071668803691864e-02,4.296380579471588135e-01,7.343758940696716309e-01,6.062717437744140625e-01,-5.459540486335754395e-01,6.636919826269149780e-02
7.407432049512863159e-02,4.835672974586486816e-01,4.774922430515289307e-01,-8.935581147670745850e-02,-4.399135112762451172e-01,2.803935706615447998e-01,1.734257191419601440e-01,9.243022203445434570e-01,-3.401383757591247559e-01,-2.794347703456878662e-01,1.430300027132034302e-01,3.589398860931396484e-01,2.737012803554534912e-01,-2.246674746274948120e-01,-3.459306657314300537e-01,1.203071847558021545e-01,1.919954270124435425e-01,8.917044997215270996e-01,6.756163835525512695e-01,-4.079940319061279297e-01,2.696392536163330078e-01
3.443120419979095459e-02,3.507928252220153809e-01,5.364558696746826172e-01,6.464829295873641968e-02,-4.842282235622406006e-01,3.993126153945922852e-01,2.147006243467330933e-01,9.760544300079345703e-01,-4.907664358615875244e-01,-2.738382220268249512e-01,2.398705482482910156e-02,4.280850291252136230e-01,3.400958701968193054e-02,-2.795549929141998291e-01,-2.549665868282318115e-01,-3.909407928586006165e-02,1.212860271334648132e-01,7.651900053024291992e-01,6.324046254158020020e-01,-4.496534764766693115e-01,4.690668880939483643e-01
-1.748217344284057617e-01,2.701482176780700684e-01,5.885739922523498535e-01,-8.734017610549926758e-02,-6.695278286933898926e-01,4.258211851119995117e-01,2.739607095718383789e-01,9.737293720245361328e-01,-2.651596069335937500e-01,-7.330519706010818481e-02,-3.972312435507774353e-02,2.044184952974319458e-01,8.516880124807357788e-02,-4.138696789741516113e-01,-2.629589438438415527e-01,-1.034561637789011002e-02,8.881504088640213013e-02,7.283422946929931641e-01,4.899614751338958740e-01,-4.577465057373046875e-01,5.700730085372924805e-01
-3.086387813091278076e-01,3.534299433231353760e-01,3.543942868709564209e-01,-3.617483973503112793e-01,-3.933755159378051758e-01,2.029916793107986450e-01,1.082374155521392822e-01,1.063802599906921387e+00,-4.171527326107025146e-01,-2.017551660537719727e-01,-1.071317493915557861e-01,2.689286172389984131e-01,-1.009061932563781738e-01,-3.994957804679870605e-01,-4.887516200542449951e-01,-6.963624805212020874e-02,6.424445658922195435e-02,8.616725802421569824e-01,2.023328840732574463e-01,-6.162385940551757812e-01,5.419389009475708008e-01
-2.385266274213790894e-01,2.953682541847229004e-01,4.252998232841491699e-01,-3.139446377754211426e-01,-4.779838025569915771e-01,2.895370423793792725e-01,2.477020025253295898e-01,9.467147588729858398e-01,-4.926902055740356445e-01,-1.505174785852432251e-01,-1.424734294414520264e-01,2.245439141988754272e-01,-1.147010922431945801e-01,-5.410763025283813477e-01,-6.623493432998657227e-01,-1.461270302534103394e-01,7.485699653625488281e-02,7.696012258529663086e-01,2.331922948360443115e-01,-7.324379682540893555e-01,6.020275354385375977e-01
-2.283340692520141602e-01,1.597512364387512207e-01,2.382590025663375854e-01,-1.832927614450454712e-01,-2.113029956817626953e-01,2.851983010768890381e-01,2.986856997013092041e-01,8.066049814224243164e-01,-4.911517202854156494e-01,-4.737772345542907715e-01,-1.234037652611732483e-01,5.922077596187591553e-02,-3.087159395217895508e-01,-5.399686694145202637e-01,-7.298341393470764160e-01,-5.095008015632629395e-02,-6.298922747373580933e-02,5.431815385818481445e-01,5.608730763196945190e-02,-7.120038866996765137e-01,7.994059324264526367e-01
-4.218340218067169189e-01,2.633727490901947021e-01,3.163398206233978271e-01,-3.354339301586151123e-01,-4.462299048900604248e-01,4.444234967231750488e-01,3.375403583049774170e-01,7.639604806900024414e-01,-6.694743633270263672e-01,-3.325022161006927490e-01,-8.410907536745071411e-02,1.828507930040359497e-01,-1.863715052604675293e-01,-4.578920900821685791e-01,-8.123853802680969238e-01,-3.043210506439208984e-01,-1.484478116035461426e-01,7.046554684638977051e-01,-8.895112574100494385e-02,-1.095605492591857910e+00,7.267730832099914551e-01
-3.330044746398925781e-01,1.625094860792160034e-01,2.697273194789886475e-01,-3.471655845642089844e-01,-5.351265668869018555e-01,3.783627152442932129e-01,3.406988680362701416e-01,6.500829458236694336e-01,-7.070515751838684082e-01,-3.023850321769714355e-01,-1.233703121542930603e-01,7.348974794149398804e-02,-3.169168233871459961e-01,-2.841179966926574707e-01,-6.027528643608093262e-01,-5.186353325843811035e-01,-2.409945242106914520e-02,6.845530867576599121e-01,-4.652329534292221069e-02,-9.114807844161987305e-01,6.168708205223083496e-01
-4.071498215198516846e-01,2.551593482494354248e-01,4.254812896251678467e-01,-3.644835948944091797e-01,-3.630548715591430664e-01,4.898478686809539795e-01,5.560125708580017090e-01,5.653541684150695801e-01,-8.782207965850830078e-01,-1.775739639997482300e-01,-1.185042411088943481e-01,-7.619139552116394043e-02,-1.966260969638824463e-01,-1.975104659795761108e-01,-7.325267195701599121e-01,-4.273962974548339844e-01,-8.770269900560379028e-02,5.234760046005249023e-01,-3.993087112903594971e-01,-9.199892282485961914e-01,6.340563297271728516e-01
-5.037329196929931641e-01,1.353344172239303589e-01,3.022938668727874756e-01,-4.724844694137573242e-01,-1.448585242033004761e-01,2.253367602825164795e-01,5.068677067756652832e-01,3.351996839046478271e-01,-6.661809086799621582e-01,-2.432699352502822876e-01,-1.416670903563499451e-02,-1.021991223096847534e-01,-1.539034992456436157e-01,-1.179764978587627411e-02,-8.945830464363098145e-01,-7.100126147270202637e-01,1.795042157173156738e-01,1.950775533914566040e-01,-2.659805715084075928e-01,-6.288702487945556641e-01,4.269039630889892578e-01
-3.343937397003173828e-01,6.691978126764297485e-02,4.201171100139617920e-01,-3.431265950202941895e-01,-3.159966170787811279e-01,2.613347470760345459e-01,4.188157021999359131e-01,3.452197313308715820e-01,-1.007802486419677734e+00,-5.412326455116271973e-01,-3.110442459583282471e-01,-2.349703460931777954e-01,-4.433830678462982178e-01,1.467183083295822144e-01,-6.598778367042541504e-01,-7.548909187316894531e-01,-1.661403626203536987e-01,3.752925693988800049e-01,-3.293202519416809082e-01,-8.505390286445617676e-01,4.771168231964111328e-01
-2.163255661725997925e-01,9.593972563743591309e-02,4.136539101600646973e-01,-4.082787334918975830e-01,-1.035244539380073547e-01,1.955161392688751221e-01,4.484651386737823486e-01,1.996839940547943115e-01,-8.235399127006530762e-01,-3.771066963672637939e-01,-2.330778986215591431e-01,-5.153381824493408203e-01,-2.420783936977386475e-01,2.599617540836334229e-01,-6.218459010124206543e-01,-6.828049421310424805e-01,8.401534706354141235e-02,2.382714152336120605e-01,-2.880936563014984131e-01,-5.414271354675292969e-01,3.420482873916625977e-01
-2.527741789817810059e-01,-9.520401805639266968e-02,6.095179915428161621e-01,-2.012602426111698151e-02,-8.670133352279663086e-02,3.066022992134094238e-01,4.046666622161865234e-01,1.852243989706039429e-01,-1.038362979888916016e+00,-3.816006481647491455e-01,-2.548471391201019287e-01,-4.550178349018096924e-01,-8.237356692552566528e-02,2.129231393337249756e-01,-6.655616760253906250e-01,-7.834801673889160156e-01,-5.800195410847663879e-02,2.403377145528793335e-01,-2.637312114238739014e-01,-6.542341113090515137e-01,3.263160586357116699e-01
-2.921961843967437744e-01,-1.167894229292869568e-01,8.278847336769104004e-01,-8.723814785480499268e-02,-3.117256611585617065e-02,2.963896095752716064e-01,6.085267663002014160e-01,-5.403601005673408508e-02,-7.642465829849243164e-01,-7.227154374122619629e-01,-3.657851740717887878e-02,-7.137466073036193848e-01,-8.599590510129928589e-02,2.028261497616767883e-02,-6.315952539443969727e-01,-9.211317300796508789e-01,-4.566057398915290833e-02,1.847677528858184814e-01,-2.308714240789413452e-01,-5.741869807243347168e-01,3.115581274032592773e-01
-1.937126070261001587e-01,-1.580432206392288208e-01,7.221730351448059082e-01,9.587878733873367310e-02,-6.875003688037395477e-03,1.626879870891571045e-01,4.289067089557647705e-01,2.044168561697006226e-01,-6.751175522804260254e-01,-6.425139307975769043e-01,-3.980463370680809021e-02,-6.627313494682312012e-01,9.109979122877120972e-02,2.331391721963882446e-01,-6.188750863075256348e-01,-8.350117802619934082e-01,-3.770309314131736755e-02,1.599631607532501221e-01,-1.561017930507659912e-01,-3.322616815567016602e-01,2.125396132469177246e-01
-8.378631621599197388e-02,-1.127335727214813232e-01,7.104715704917907715e-01,8.182296156883239746e-02,-3.774739801883697510e-02,3.221273720264434814e-01,6.471303105354309082e-01,-1.163542121648788452e-01,-7.544949054718017578e-01,-8.428614735603332520e-01,-7.281354069709777832e-02,-6.937685608863830566e-01,1.799939274787902832e-01,4.434900283813476562e-01,-5.475688576698303223e-01,-8.327356576919555664e-01,-1.095409169793128967e-01,1.775029897689819336e-01,-2.194776237010955811e-01,-2.645347714424133301e-01,3.614794611930847168e-01
-1.694734394550323486e-01,3.801397979259490967e-02,8.714276552200317383e-01,2.632173337042331696e-02,-4.693686217069625854e-02,7.422047853469848633e-02,6.930240988731384277e-01,2.858306169509887695e-01,-7.922372221946716309e-01,-6.088349223136901855e-01,5.594195425510406494e-02,-4.509017169475555420e-01,1.377694159746170044e-01,3.347077667713165283e-01,-6.241518855094909668e-01,-7.126442790031433105e-01,-1.956265270709991455e-01,3.847167491912841797e-01,-1.783786565065383911e-01,-1.382441967725753784e-01,1.240783110260963440e-01
6.123735802248120308e-04,-2.337835878133773804e-01,9.639695286750793457e-01,2.039728909730911255e-01,2.762959338724613190e-02,3.793539851903915405e-02,7.778781652450561523e-01,1.616555899381637573e-01,-4.672798514366149902e-01,-4.318242669105529785e-01,-5.763889849185943604e-02,-6.092777848243713379e-01,3.093686886131763458e-02,6.619820594787597656e-01,-5.315211415290832520e-01,-8.992745280265808105e-01,-3.014921844005584717e-01,3.098236322402954102e-01,-6.197355315089225769e-02,3.335234895348548889e-02,2.733234763145446777e-01
-1.635770797729492188e-01,-2.771367728710174561e-01,7.294613122940063477e-01,6.572420150041580200e-02,-1.925160437822341919e-01,2.506206333637237549e-01,7.389774918556213379e-01,2.187694795429706573e-02,-2.058287411928176880e-01,-7.257316708564758301e-01,-7.895338535308837891e-02,-5.348638892173767090e-01,1.664824485778808594e-01,3.441910147666931152e-01,-4.694922268390655518e-01,-7.282735705375671387e-01,-3.406235715374350548e-03,3.797506690025329590e-01,-9.751266986131668091e-02,-1.554671972990036011e-01,-2.573531270027160645e-01
-4.172927699983119965e-03,-2.323659658432006836e-01,6.364104151725769043e-01,1.378913670778274536e-01,3.744870796799659729e-02,3.419371247291564941e-01,5.932441353797912598e-01,-5.587317794561386108e-02,-2.890109121799468994e-01,-5.114145874977111816e-01,2.702208049595355988e-02,-4.543993175029754639e-01,2.176893502473831177e-01,7.895013093948364258e-01,-3.949556052684783936e-01,-5.074528455734252930e-01,1.836882382631301880e-01,1.137355864048004150e-01,-1.212186366319656372e-01,-3.052973002195358276e-02,7.922486960887908936e-02
7.966470718383789062e-02,7.914042472839355469e-02,4.646762013435363770e-01,-1.961919665336608887e-02,-2.229435592889785767e-01,2.545877397060394287e-01,6.595180034637451172e-01,8.638089895248413086e-02,-2.706930339336395264e-01,-4.085864424705505371e-01,1.205900609493255615e-01,-3.042720556259155273e-01,1.973866224288940430e-01,6.548956632614135742e-01,-3.222919702529907227e-01,-4.286728203296661377e-01,2.848531305789947510e-01,3.430616259574890137e-01,-2.441574484109878540e-01,-9.566000849008560181e-02,1.749939173460006714e-01
5.521937832236289978e-02,9.880007058382034302e-02,2.734009027481079102e-01,-9.152996540069580078e-02,-2.370493263006210327e-01,1.204087659716606140e-01,6.708018183708190918e-01,-5.132530257105827332e-02,-1.943937838077545166e-01,-1.487624943256378174e-01,1.590758711099624634e-01,-4.509565234184265137e-02,-1.300832480192184448e-01,6.306573152542114258e-01,-2.812125980854034424e-01,-6.498162150382995605e-01,2.975823581218719482e-01,2.992973327636718750e-01,-2.820495665073394775e-01,-1.014964878559112549e-01,-6.885419785976409912e-02
3.291852176189422607e-01,3.171885907649993896e-01,1.704197674989700317e-01,-1.465013474225997925e-01,-3.469425141811370850e-01,6.813421100378036499e-02,5.141656398773193359e-01,1.318628787994384766e-01,-2.659347280859947205e-02,6.370062381029129028e-02,2.629534900188446045e-01,-2.439776659011840820e-01,-1.755335777997970581e-01,7.790634632110595703e-01,-3.362408876419067383e-01,-8.339614868164062500e-01,3.987053930759429932e-01,3.033161163330078125e-01,-2.442006915807723999e-01,1.412855535745620728e-01,-1.602479070425033569e-01
2.269911468029022217e-01,1.904314160346984863e-01,2.615354657173156738e-01,-7.589203119277954102e-02,-3.155232071876525879e-01,4.347954317927360535e-02,4.636254012584686279e-01,-1.463208645582199097e-01,-2.990793585777282715e-01,2.191850990056991577e-01,1.979407221078872681e-01,-2.432983070611953735e-01,-1.381808221340179443e-01,7.755248546600341797e-01,-3.696181997656822205e-02,-4.354708492755889893e-01,2.939188480377197266e-01,1.141874045133590698e-01,-3.416866362094879150e-01,-1.957233250141143799e-01,3.054380603134632111e-02
3.233504593372344971e-01,2.149399220943450928e-01,3.751674667000770569e-02,-1.494237780570983887e-01,-3.029910326004028320e-01,2.523137442767620087e-02,4.442453086376190186e-01,-1.030418872833251953e-01,-3.532776236534118652e-01,2.072884440422058105e-01,6.805500388145446777e-02,-2.193745970726013184e-01,-2.907366454601287842e-01,7.643070816993713379e-01,-4.494512379169464111e-01,-6.095764040946960449e-01,6.829255819320678711e-01,1.101978123188018799e-01,-4.099832773208618164e-01,6.346470862627029419e-02,-2.839299142360687256e-01
5.271461009979248047e-01,1.096755415201187134e-01,2.605029568076133728e-02,-3.237942159175872803e-01,-3.288829028606414795e-01,-2.821258604526519775e-01,4.411162734031677246e-01,3.095719590783119202e-02,-3.860065340995788574e-01,4.217927753925323486e-01,-1.592517197132110596e-01,-7.624384760856628418e-02,-2.558644413948059082e-01,6.820909380912780762e-01,-2.648200690746307373e-01,-4.201792180538177490e-01,6.417645812034606934e-01,2.261731475591659546e-01,-4.365563094615936279e-01,-2.277539484202861786e-02,3.847968950867652893e-02
4.536409676074981689e-01,-3.431949391961097717e-02,6.523495167493820190e-02,-1.605781167745590210e-01,-2.762725055217742920e-01,-1.745639741420745850e-01,1.547237187623977661e-01,-5.467404425144195557e-02,-3.754531443119049072e-01,4.139916300773620605e-01,2.480998635292053223e-02,1.965923607349395752e-01,-5.376551151275634766e-01,5.886592268943786621e-01,-4.094605147838592529e-01,-3.246840536594390869e-01,5.862525105476379395e-01,2.922954857349395752e-01,-3.057757914066314697e-01,1.657279878854751587e-01,-3.258536458015441895e-01
4.041844308376312256e-01,-1.544882357120513916e-01,7.450842112302780151e-02,-4.263106361031532288e-02,-2.694606184959411621e-01,-3.580281138420104980e-01,-1.070644035935401917e-01,-1.868897117674350739e-02,-3.991676867008209229e-01,4.812573194503784180e-01,-3.025743067264556885e-01,-1.920928619801998138e-02,-3.773401975631713867e-01,5.945982336997985840e-01,-3.976671099662780762e-01,-4.282178580760955811e-01,4.741303324699401855e-01,1.343836188316345215e-01,-5.331326723098754883e-01,1.530216485261917114e-01,3.124767914414405823e-02
1.531756818294525146e-01,-2.902776300907135010e-01,1.933039538562297821e-02,-2.770248651504516602e-01,1.042457073926925659e-01,-5.873631834983825684e-01,-3.067745128646492958e-03,-2.220102846622467041e-01,-4.898157417774200439e-01,4.482128024101257324e-01,-3.299277424812316895e-01,3.494723513722419739e-02,-4.189769327640533447e-01,6.432536244392395020e-01,-4.338486194610595703e-01,-3.172278702259063721e-01,5.306715965270996094e-01,5.473244562745094299e-02,-4.913274943828582764e-01,1.563362330198287964e-01,6.398108601570129395e-02
-6.772790104150772095e-02,-2.322371304035186768e-01,1.644970327615737915e-01,-2.758518159389495850e-01,2.276372164487838745e-01,-6.161844730377197266e-01,-8.447661995887756348e-02,-1.359645724296569824e-01,-6.049656867980957031e-01,3.993747234344482422e-01,-3.300682902336120605e-01,-2.243576645851135254e-01,-3.272836208343505859e-01,4.510471224784851074e-01,-5.061769485473632812e-01,-3.143508732318878174e-01,1.988066285848617554e-01,7.504437863826751709e-02,-6.175063252449035645e-01,-1.284535676240921021e-01,2.048507332801818848e-02
-2.875438928604125977e-01,-5.484011769294738770e-01,1.627914756536483765e-01,-1.350709646940231323e-01,1.670694053173065186e-01,-4.292561113834381104e-01,-1.532434970140457153e-01,-3.622069954872131348e-02,-5.284366607666015625e-01,4.112994372844696045e-01,-4.655802249908447266e-01,-1.027049124240875244e-01,-4.072560369968414307e-01,4.221159815788269043e-01,-6.379293799400329590e-01,-1.868270039558410645e-01,7.763233780860900879e-02,1.229501068592071533e-01,-7.197427153587341309e-01,-3.816833719611167908e-02,2.173304706811904907e-01
-1.219235137104988098e-01,-4.521612524986267090e-01,5.841684713959693909e-02,1.108098626136779785e-01,2.192608565092086792e-01,-6.713709831237792969e-01,-2.833524346351623535e-01,-2.031050026416778564e-01,-6.485943198204040527e-01,4.812282919883728027e-01,-7.037434577941894531e-01,-2.420059293508529663e-01,-3.056383728981018066e-01,3.563672900199890137e-01,-7.173262834548950195e-01,-4.486579000949859619e-01,8.480940014123916626e-02,7.680195569992065430e-02,-7.290425896644592285e-01,4.738928377628326416e-02,-2.272987365722656250e-02
-2.239079326391220093e-01,-6.027526855468750000e-01,3.089488446712493896e-01,2.360612750053405762e-01,5.244494080543518066e-01,-4.776636362075805664e-01,-3.837924003601074219e-01,-7.467883825302124023e-02,-5.028524994850158691e-01,5.010320544242858887e-01,-7.146062850952148438e-01,-2.038929462432861328e-01,-3.792213201522827148e-01,2.899991869926452637e-01,-7.006966471672058105e-01,-2.900696396827697754e-01,1.340909861028194427e-03,-5.201021209359169006e-02,-7.678603529930114746e-01,-1.069197729229927063e-01,9.554079920053482056e-02
-1.391883194446563721e-01,-7.174744009971618652e-01,2.681544795632362366e-02,1.747372448444366455e-01,3.586002886295318604e-01,-5.182329416275024414e-01,-3.062720000743865967e-01,-3.372241556644439697e-01,-4.682474136352539062e-01,5.963500738143920898e-01,-7.962233424186706543e-01,-2.814747691154479980e-01,-3.434960544109344482e-01,3.469656109809875488e-01,-7.963713407516479492e-01,-3.683689236640930176e-01,-1.376183927059173584e-01,-3.176206648349761963e-01,-6.027512550354003906e-01,-4.921917989850044250e-02,1.014978364109992981e-01
-2.083700895309448242e-01,-6.780062317848205566e-01,2.035585939884185791e-01,3.514633774757385254e-01,5.043483972549438477e-01,-2.884078621864318848e-01,-3.139492571353912354e-01,-5.757548809051513672e-01,-6.436635851860046387e-01,4.917481541633605957e-01,-7.671421170234680176e-01,-2.971949577331542969e-01,-3.136185407638549805e-01,3.167092502117156982e-01,-7.800948619842529297e-01,-3.195509910583496094e-01,1.641992330551147461e-01,-4.956502616405487061e-01,-7.164500951766967773e-01,-4.441128671169281006e-01,2.474290877580642700e-02
-1.821771413087844849e-01,-7.334591150283813477e-01,1.025757715106010437e-01,3.853783011436462402e-01,5.722938179969787598e-01,-4.453586041927337646e-01,-2.419207692146301270e-01,-5.558224916458129883e-01,-5.258493423461914062e-01,5.994116663932800293e-01,-8.553403019905090332e-01,-1.395155191421508789e-01,-4.900119006633758545e-01,4.444799423217773438e-01,-1.019635796546936035e+00,-5.266749262809753418e-01,-9.461326897144317627e-02,-3.853676319122314453e-01,-9.107803106307983398e-01,-1.959825009107589722e-01,-1.983643621206283569e-01
1.099260672926902771e-01,-7.587128877639770508e-01,1.010613068938255310e-01,3.918445408344268799e-01,5.289217829704284668e-01,-2.652855515480041504e-01,-1.568242162466049194e-01,-7.161166667938232422e-01,-3.815254271030426025e-01,6.043184399604797363e-01,-8.091968894004821777e-01,-4.430480301380157471e-02,-4.133558571338653564e-01,5.454582571983337402e-01,-5.846646428108215332e-01,-6.899028420448303223e-01,-7.308470457792282104e-02,-6.108107566833496094e-01,-7.835475802421569824e-01,-3.465722203254699707e-01,-2.319182008504867554e-01
1.675000935792922974e-01,-4.614339768886566162e-01,5.706368014216423035e-03,4.908982515335083008e-01,3.376959860324859619e-01,-2.520048916339874268e-01,-3.632070720195770264e-01,-6.615051031112670898e-01,-4.831770360469818115e-01,6.173267960548400879e-01,-6.709726452827453613e-01,1.022983565926551819e-01,-4.738903343677520752e-01,7.812215685844421387e-01,-7.042466402053833008e-01,-5.758624672889709473e-01,-3.547007963061332703e-02,-8.289261460304260254e-01,-7.150034308433532715e-01,-3.272171020507812500e-01,-2.813788354396820068e-01
5.231181159615516663e-02,-6.405097842216491699e-01,1.764700561761856079e-01,5.547112226486206055e-01,4.502732455730438232e-01,-2.260481566190719604e-01,-1.946921832859516144e-02,-6.033399701118469238e-01,-5.373326539993286133e-01,5.969248414039611816e-01,-5.835199356079101562e-01,-1.091035176068544388e-02,-3.768483996391296387e-01,8.604624867439270020e-01,-3.679609596729278564e-01,-4.260106086730957031e-01,3.081348352134227753e-02,-7.211701869964599609e-01,-8.061687350273132324e-01,-1.506914496421813965e-01,-4.224462807178497314e-01
2.016786783933639526e-01,-7.164937257766723633e-01,3.728391826152801514e-01,5.192929506301879883e-01,2.760981321334838867e-01,-5.405091680586338043e-03,8.810402452945709229e-02,-5.294545292854309082e-01,-3.987202644348144531e-01,5.643708705902099609e-01,-5.953581929206848145e-01,-2.930417470633983612e-02,-2.666121423244476318e-01,9.049859046936035156e-01,-2.890732586383819580e-01,-4.863155782222747803e-01,-9.839765727519989014e-03,-8.619914650917053223e-01,-5.723900794982910156e-01,3.573938086628913879e-02,-3.046345412731170654e-01
