Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
3.897343873977661133e-01,-3.479506373405456543e-01,-1.532094459980726242e-02,5.338953733444213867e-01,-7.468429207801818848e-01,2.852183580398559570e-01,-3.169693648815155029e-01,1.304723769426345825e-01,2.643164694309234619e-01,-1.001046657562255859e+00,2.795903086662292480e-01,-1.717776209115982056e-01,4.933093488216400146e-01,-6.022588014602661133e-01,2.466070502996444702e-01,1.793119609355926514e-01,-2.956944108009338379e-01,-5.031401664018630981e-02,-4.893867671489715576e-01,-4.084630310535430908e-01,-2.219489216804504395e-01
3.812117278575897217e-01,-7.217426300048828125e-01,1.065157428383827209e-01,3.532071709632873535e-01,-6.813659667968750000e-01,2.740517258644104004e-01,1.795161142945289612e-02,1.966226547956466675e-01,3.063170909881591797e-01,-8.604232072830200195e-01,2.297078371047973633e-01,6.537361443042755127e-02,3.400470912456512451e-01,-5.026760697364807129e-01,2.247713357210159302e-01,2.290429472923278809e-01,-4.998998045921325684e-01,2.065753750503063202e-02,-5.044621229171752930e-01,-1.933507770299911499e-01,-2.340714037418365479e-01
1.657832413911819458e-01,-7.393647432327270508e-01,2.635720670223236084e-01,3.587139248847961426e-01,-5.823519825935363770e-01,1.997620910406112671e-01,-1.632187217473983765e-01,1.677805930376052856e-01,2.627942264080047607e-01,-8.204244971275329590e-01,4.140751361846923828e-01,5.168407410383224487e-02,3.981122970581054688e-01,-5.521772503852844238e-01,-2.220881916582584381e-02,-8.277893997728824615e-03,-5.128968358039855957e-01,6.313659250736236572e-03,-3.332477807998657227e-01,-2.059700665995478630e-03,-3.170351088047027588e-01
1.161034330725669861e-01,-8.114664554595947266e-01,2.356816828250885010e-01,1.403558850288391113e-01,-5.785069465637207031e-01,1.014264598488807678e-01,-1.982488781213760376e-01,3.599639534950256348e-01,1.697288155555725098e-01,-7.037139534950256348e-01,1.206148266792297363e-01,-2.260381579399108887e-01,4.405082762241363525e-01,-5.362173318862915039e-01,-2.441557869315147400e-02,9.340209513902664185e-02,-1.465192735195159912e-01,1.190740093588829041e-01,-2.919758856296539307e-01,3.232799470424652100e-02,-5.445336103439331055e-01
-3.140269964933395386e-02,-5.141868591308593750e-01,5.494381785392761230e-01,2.402825206518173218e-01,-6.093602776527404785e-01,7.804041355848312378e-02,-3.596405684947967529e-01,2.664699256420135498e-01,2.731844782829284668e-01,-7.963415980339050293e-01,-5.170942470431327820e-02,-9.497548453509807587e-03,5.385916829109191895e-01,-3.407018482685089111e-01,2.145170979201793671e-02,1.676554530858993530e-01,-1.360476016998291016e-01,-1.403575390577316284e-02,-2.818208336830139160e-01,7.653607428073883057e-02,-6.154719591140747070e-01
8.150514215230941772e-02,-4.864205121994018555e-01,3.162949979305267334e-01,5.187454819679260254e-02,-5.234534144401550293e-01,-8.797903358936309814e-02,-3.586185574531555176e-01,3.111981153488159180e-01,3.172309100627899170e-01,-6.383719444274902344e-01,-6.859440356492996216e-02,-8.804152160882949829e-02,4.392772018909454346e-01,-6.972072124481201172e-01,1.031595319509506226e-01,-3.726286068558692932e-02,-7.801242917776107788e-02,2.886793315410614014e-01,-2.724501788616180420e-01,1.402818858623504639e-01,-4.157920777797698975e-01
-2.045894265174865723e-01,-4.692491590976715088e-01,5.666683912277221680e-01,2.276364713907241821e-03,-3.212162256240844727e-01,-2.918974682688713074e-02,-4.867047369480133057e-01,7.335438728332519531e-01,1.443903446197509766e-01,-6.363435983657836914e-01,-1.192242801189422607e-01,-1.581380218267440796e-01,3.067087233066558838e-01,-4.752148985862731934e-01,-6.389869004487991333e-02,3.383009135723114014e-01,1.510284692049026489e-01,2.550456523895263672e-01,-1.217545866966247559e-01,1.085181832313537598e-01,-6.787343025207519531e-01
-3.926636278629302979e-02,-5.860642194747924805e-01,6.034647822380065918e-01,-1.383364945650100708e-01,-6.675658226013183594e-01,-3.241131454706192017e-02,-3.648057281970977783e-01,4.926296174526214600e-01,1.020069420337677002e-01,-5.523090958595275879e-01,-1.195214837789535522e-01,8.364092558622360229e-02,3.644793629646301270e-01,-5.803341865539550781e-01,1.390308588743209839e-01,1.910104602575302124e-01,3.965354561805725098e-01,8.226521313190460205e-02,-8.112373203039169312e-02,1.073542237281799316e-01,-6.185566782951354980e-01
5.645710509270429611e-03,-6.994547247886657715e-01,3.278322815895080566e-01,-1.953225433826446533e-01,-5.126395225524902344e-01,-1.714846640825271606e-01,-5.636398196220397949e-01,3.502760231494903564e-01,1.934007108211517334e-01,-5.453569293022155762e-01,-2.573863565921783447e-01,-2.038557827472686768e-01,5.113838911056518555e-01,-3.439417779445648193e-01,-1.473648566752672195e-02,3.262062370777130127e-01,3.980375230312347412e-01,2.900753915309906006e-01,-9.847074747085571289e-02,1.144370064139366150e-01,-7.655171751976013184e-01
4.938456229865550995e-03,-6.156127452850341797e-01,3.838913738727569580e-01,-1.683541536331176758e-01,-5.374252796173095703e-01,-1.452033072710037231e-01,-3.774628043174743652e-01,5.456530451774597168e-01,5.852344259619712830e-02,-5.177555680274963379e-01,-1.311733573675155640e-01,-8.976534754037857056e-02,2.488523572683334351e-01,-3.021928369998931885e-01,1.828297413885593414e-02,3.605068027973175049e-01,5.660694837570190430e-01,2.160545736551284790e-01,3.633489087224006653e-02,3.837518095970153809e-01,-7.537518739700317383e-01
1.378069519996643066e-01,-6.143738031387329102e-01,2.866008579730987549e-01,-2.007123529911041260e-01,-3.773632049560546875e-01,-2.433763146400451660e-01,-3.733088076114654541e-01,7.093580961227416992e-01,1.229760050773620605e-01,-5.460435748100280762e-01,-1.813034117221832275e-01,7.865829020738601685e-02,5.120691657066345215e-01,5.006141960620880127e-02,-7.010693848133087158e-02,3.428016304969787598e-01,4.897326231002807617e-01,-4.229519888758659363e-02,1.003833115100860596e-02,2.696088850498199463e-01,-6.320884823799133301e-01
1.544698476791381836e-01,-2.489589899778366089e-01,4.137074351310729980e-01,5.197077617049217224e-02,-5.748165845870971680e-01,4.173940513283014297e-03,-2.472577840089797974e-01,6.221556067466735840e-01,-2.194781415164470673e-02,-2.896424531936645508e-01,-2.615396678447723389e-02,-5.443938449025154114e-02,5.156449079513549805e-01,6.311088055372238159e-02,8.911371976137161255e-02,3.682720363140106201e-01,4.179761111736297607e-01,1.691223587840795517e-03,-7.201778143644332886e-02,1.492163389921188354e-01,-4.484825730323791504e-01
6.479874253273010254e-02,-3.184019327163696289e-01,1.640278697013854980e-01,1.146406903862953186e-01,-6.577945351600646973e-01,1.010272055864334106e-01,-2.207440733909606934e-01,7.101963758468627930e-01,1.434764266014099121e-01,-3.557272255420684814e-01,-2.759948968887329102e-01,-2.865482270717620850e-01,4.610993266105651855e-01,8.148603886365890503e-02,5.858654528856277466e-02,4.515765905380249023e-01,5.313950181007385254e-01,-1.824243515729904175e-01,-1.064138486981391907e-01,4.787970781326293945e-01,-3.223995268344879150e-01
3.617057576775550842e-02,-5.043280720710754395e-01,2.119881808757781982e-01,1.676440536975860596e-01,-8.271678686141967773e-01,-1.310559269040822983e-02,6.192741170525550842e-02,6.264298558235168457e-01,-1.401159763336181641e-01,-1.828283518552780151e-01,-9.491515904664993286e-02,-4.651012122631072998e-01,4.449685513973236084e-01,1.087607368826866150e-01,-2.356690354645252228e-02,2.742232382297515869e-01,3.327297568321228027e-01,-2.353264540433883667e-01,-1.189078763127326965e-01,4.037377238273620605e-01,-2.985459566116333008e-01
1.628144234418869019e-01,-3.571767807006835938e-01,3.339326381683349609e-01,-3.414314612746238708e-02,-8.225268721580505371e-01,2.061696350574493408e-01,1.696066111326217651e-01,5.177451372146606445e-01,4.680934920907020569e-02,-1.907334029674530029e-01,-2.936843633651733398e-01,-3.749752938747406006e-01,4.419611692428588867e-01,3.524883389472961426e-01,-1.427181810140609741e-01,5.189961791038513184e-01,4.219580590724945068e-01,-7.430747896432876587e-02,-1.247744634747505188e-01,3.339530527591705322e-01,-1.519670188426971436e-01
1.347812358289957047e-02,-5.916044116020202637e-01,1.645380258560180664e-01,2.487058192491531372e-01,-9.255537986755371094e-01,1.395309567451477051e-01,1.781835407018661499e-01,5.457023978233337402e-01,1.504823099821805954e-02,-7.601097971200942993e-02,-1.236039176583290100e-01,-3.729502856731414795e-01,6.274003386497497559e-01,3.493554890155792236e-01,1.814687810838222504e-02,2.544303834438323975e-01,6.439376473426818848e-01,-3.059375584125518799e-01,-4.484299719333648682e-01,3.551501333713531494e-01,-9.564606100320816040e-02
2.069913893938064575e-01,-4.168933331966400146e-01,3.003754317760467529e-01,2.677183449268341064e-01,-5.721197128295898438e-01,2.946877479553222656e-01,2.841464877128601074e-01,6.306859254837036133e-01,1.539984643459320068e-01,-6.475156545639038086e-02,-3.664279580116271973e-01,-1.942205578088760376e-01,3.725144565105438232e-01,3.384733498096466064e-01,-1.837127506732940674e-01,3.543892800807952881e-01,4.455383419990539551e-01,-1.349385082721710205e-01,-4.036426246166229248e-01,2.151397317647933960e-01,3.498622775077819824e-01
-6.833344697952270508e-02,-5.026339888572692871e-01,5.603882074356079102e-01,2.225056737661361694e-01,-7.591750025749206543e-01,3.875475823879241943e-01,4.234697818756103516e-01,3.545434474945068359e-01,-4.121359437704086304e-02,1.375603824853897095e-01,-2.161052227020263672e-01,-6.318957358598709106e-02,3.398785889148712158e-01,3.154365122318267822e-01,6.677360832691192627e-02,1.853963434696197510e-01,6.328259706497192383e-01,-1.918064355850219727e-01,-3.709525167942047119e-01,1.771585792303085327e-01,2.032963931560516357e-01
-3.456129729747772217e-01,-4.518441557884216309e-01,4.213607907295227051e-01,2.275212705135345459e-01,-6.851848363876342773e-01,3.288399577140808105e-01,5.999260544776916504e-01,4.091894626617431641e-01,1.709267050027847290e-01,7.754651457071304321e-02,-2.480065375566482544e-01,-1.756234318017959595e-01,2.289297729730606079e-01,4.779106080532073975e-01,2.460185252130031586e-02,1.415323764085769653e-01,7.584920525550842285e-01,-1.373169273138046265e-01,-5.115330219268798828e-01,1.781545579433441162e-01,1.046091020107269287e-01
-5.497499182820320129e-02,-2.484520226716995239e-01,4.704103469848632812e-01,9.045603871345520020e-02,-5.105336308479309082e-01,2.976148128509521484e-01,5.205530524253845215e-01,2.976881563663482666e-01,-1.175695937126874924e-02,1.588104665279388428e-02,-1.266292184591293335e-01,-1.337806582450866699e-01,3.842439502477645874e-02,1.606116592884063721e-01,2.664612419903278351e-02,1.968479454517364502e-01,5.076395869255065918e-01,-2.538016140460968018e-01,-4.331719279289245605e-01,1.546625494956970215e-01,1.835042387247085571e-01
-3.560017943382263184e-01,-2.282158136367797852e-01,4.561169743537902832e-01,7.506858557462692261e-02,-5.898212194442749023e-01,4.620727896690368652e-01,6.227483749389648438e-01,1.324394792318344116e-01,8.203084766864776611e-02,7.923897355794906616e-02,-1.120786666870117188e-01,1.345064043998718262e-01,2.772565931081771851e-02,-5.343939736485481262e-02,2.730049490928649902e-01,4.230563938617706299e-01,4.235787093639373779e-01,-1.975757032632827759e-01,-4.768854081630706787e-01,8.234227448701858521e-02,1.890496015548706055e-01
-1.720122396945953369e-01,-2.072375565767288208e-01,5.009018778800964355e-01,-1.145111545920372009e-01,-4.017201662063598633e-01,5.069153308868408203e-01,4.958605170249938965e-01,1.384823769330978394e-01,2.876806445419788361e-02,3.046914935111999512e-02,-2.462539821863174438e-01,2.408383786678314209e-01,-9.903127700090408325e-02,1.243757382035255432e-01,1.317360345274209976e-02,3.518561422824859619e-01,7.612993121147155762e-01,-1.044777110219001770e-01,-5.479474663734436035e-01,3.842744976282119751e-02,2.913220226764678955e-01
-3.859641849994659424e-01,-1.273489147424697876e-01,4.958082437515258789e-01,-1.711624711751937866e-01,-2.293413728475570679e-01,6.961610317230224609e-01,6.946184039115905762e-01,1.208626851439476013e-01,8.555591851472854614e-02,-1.196400374174118042e-01,-7.311330735683441162e-02,2.628937661647796631e-01,-3.468481823801994324e-02,2.450466901063919067e-01,-2.463616430759429932e-02,9.258878976106643677e-02,4.792204499244689941e-01,-9.848688542842864990e-02,-2.462096512317657471e-01,-4.003207013010978699e-02,1.302232891321182251e-01
-1.473560482263565063e-01,-3.335075676441192627e-01,5.675956606864929199e-01,-4.786407947540283203e-02,-3.034724388271570206e-03,6.718268990516662598e-01,5.056534409523010254e-01,-1.236604303121566772e-01,1.421546041965484619e-01,-1.860113888978958130e-01,-4.828270059078931808e-03,4.092981815338134766e-01,-1.693134903907775879e-01,1.052051559090614319e-01,-4.017226397991180420e-03,8.445869199931621552e-03,3.628945052623748779e-01,8.688639849424362183e-02,-3.170326054096221924e-01,-7.122044265270233154e-02,2.877039909362792969e-01
-2.637434899806976318e-01,-3.366774022579193115e-01,5.296087265014648438e-01,-1.950814276933670044e-01,1.421483159065246582e-01,6.194438338279724121e-01,3.690499365329742432e-01,-2.876376211643218994e-01,1.565227359533309937e-01,-2.687618732452392578e-01,2.779468894004821777e-01,3.971580564975738525e-01,-8.709944039583206177e-02,-8.932597190141677856e-02,-2.276871949434280396e-01,-9.297382831573486328e-02,4.492960572242736816e-01,-8.657651022076606750e-03,-3.365145921707153320e-01,-1.097315251827239990e-01,1.873867660760879517e-01
-4.359853565692901611e-01,-3.971224725246429443e-01,7.632711529731750488e-01,-2.316509187221527100e-01,3.188876807689666748e-02,6.824018955230712891e-01,5.105698108673095703e-01,-1.151065081357955933e-01,4.727778136730194092e-01,-2.105773836374282837e-01,4.108859971165657043e-02,5.134438872337341309e-01,-2.005260139703750610e-01,-3.841592371463775635e-02,-3.664883077144622803e-01,-1.882015764713287354e-01,4.023235142230987549e-01,1.096366867423057556e-01,-9.923265874385833740e-02,-1.173299830406904221e-02,2.327063865959644318e-02
-7.038130164146423340e-01,-2.921492755413055420e-01,7.835758328437805176e-01,-2.469899952411651611e-01,4.433125630021095276e-02,7.989546060562133789e-01,4.320885837078094482e-01,-1.298310607671737671e-01,3.350162804126739502e-01,-2.659323811531066895e-01,1.130466759204864502e-01,5.444959402084350586e-01,2.550707757472991943e-02,8.892373740673065186e-02,-4.789588153362274170e-01,-3.001157939434051514e-01,3.758054673671722412e-01,1.126367226243019104e-01,-2.763499915599822998e-01,1.547026187181472778e-01,5.793407186865806580e-02
-5.977818369865417480e-01,-4.868838489055633545e-01,8.197609782218933105e-01,-4.274535477161407471e-01,5.709477141499519348e-02,7.674775719642639160e-01,4.824315309524536133e-01,-1.389034241437911987e-01,5.910658240318298340e-01,-4.004238843917846680e-01,5.977287515997886658e-02,3.321158289909362793e-01,2.564876377582550049e-01,-1.098076254129409790e-01,-4.247573316097259521e-01,-3.508372902870178223e-01,1.314966231584548950e-01,1.869971454143524170e-01,2.220440059900283813e-01,-2.416112460196018219e-02,2.876437902450561523e-01
-7.792855501174926758e-01,-4.411102533340454102e-01,8.154109120368957520e-01,-4.868127107620239258e-01,1.597788482904434204e-01,7.281172275543212891e-01,2.494787424802780151e-01,9.757791459560394287e-02,5.993252396583557129e-01,-1.621077805757522583e-01,-2.533172667026519775e-01,3.647709488868713379e-01,2.980517148971557617e-01,2.743338048458099365e-01,-8.903766274452209473e-01,-4.024261832237243652e-01,4.119755029678344727e-01,4.671575427055358887e-01,1.812052330933511257e-03,3.591652810573577881e-01,2.701373696327209473e-01
-8.338228464126586914e-01,-4.863695800304412842e-01,8.989513516426086426e-01,-5.619617700576782227e-01,-6.404738873243331909e-02,7.176316380500793457e-01,1.718966364860534668e-01,-4.871910810470581055e-02,5.697222352027893066e-01,7.182724773883819580e-03,-1.499195396900177002e-01,3.204152584075927734e-01,1.190448403358459473e-01,1.637977957725524902e-01,-6.207541227340698242e-01,-7.417966127395629883e-01,2.202078849077224731e-01,4.647788703441619873e-01,7.538987696170806885e-02,2.449717074632644653e-01,2.472554147243499756e-01
-8.402283191680908203e-01,-4.344339370727539062e-01,1.082629442214965820e+00,-3.440563380718231201e-01,-9.199141710996627808e-02,5.291773676872253418e-01,3.398728370666503906e-01,8.229157328605651855e-02,7.292413711547851562e-01,2.145715244114398956e-02,-3.078998029232025146e-01,4.764655232429504395e-01,1.961182504892349243e-01,3.243226110935211182e-01,-6.446756124496459961e-01,-7.274934649467468262e-01,3.042328655719757080e-01,5.174598693847656250e-01,1.113086473196744919e-02,4.510816633701324463e-01,2.871031761169433594e-01
-8.498756885528564453e-01,-3.414085209369659424e-01,1.163492918014526367e+00,-3.047554790973663330e-01,-5.324796587228775024e-02,2.518845498561859131e-01,1.067916601896286011e-01,1.333419084548950195e-01,6.780202984809875488e-01,1.656417995691299438e-01,-4.945612251758575439e-01,3.710754513740539551e-01,3.534703552722930908e-01,2.378895878791809082e-01,-8.791636824607849121e-01,-5.450935363769531250e-01,3.145941197872161865e-01,4.772357642650604248e-01,1.890742629766464233e-01,5.203778147697448730e-01,3.775096535682678223e-01
-8.500695824623107910e-01,-2.953100204467773438e-01,1.108126640319824219e+00,-4.510481357574462891e-01,-1.065954640507698059e-01,4.455482959747314453e-01,3.777542710304260254e-02,3.026044368743896484e-01,6.949172616004943848e-01,2.002725452184677124e-01,-4.756194949150085449e-01,3.043382763862609863e-01,3.615960776805877686e-01,2.684312462806701660e-01,-5.755908489227294922e-01,-3.752353787422180176e-01,4.745312631130218506e-01,6.971886754035949707e-01,2.214086055755615234e-01,5.398053526878356934e-01,3.477726578712463379e-01
-7.522279024124145508e-01,-1.949911862611770630e-01,8.575822114944458008e-01,-2.179158926010131836e-01,-6.709448248147964478e-02,1.990803182125091553e-01,1.960330270230770111e-02,4.240562319755554199e-01,5.897598266601562500e-01,4.071070551872253418e-01,-5.095990300178527832e-01,1.818681210279464722e-01,1.931005120277404785e-01,3.836112916469573975e-01,-7.602064609527587891e-01,-3.876462578773498535e-01,6.594944596290588379e-01,5.512611269950866699e-01,5.765857100486755371e-01,8.582288026809692383e-01,3.949284553527832031e-01
-6.693496704101562500e-01,-1.665322780609130859e-01,8.380389213562011719e-01,-4.631072580814361572e-01,-2.323907017707824707e-01,1.322363466024398804e-01,-8.680026978254318237e-02,7.418535649776458740e-02,5.077935457229614258e-01,3.587958514690399170e-01,-4.696315824985504150e-01,2.213257104158401489e-01,2.052328735589981079e-01,2.120119333267211914e-01,-5.559222698211669922e-01,-4.458071291446685791e-01,4.328624606132507324e-01,7.972666025161743164e-01,3.383303582668304443e-01,6.874544024467468262e-01,2.519579231739044189e-01
-6.561310291290283203e-01,-7.634104043245315552e-02,5.124064087867736816e-01,-4.048610627651214600e-01,-3.190335258841514587e-02,2.321621179580688477e-01,-1.580308824777603149e-01,1.140461936593055725e-01,3.736495077610015869e-01,4.981920719146728516e-01,-5.111380219459533691e-01,7.832274585962295532e-02,1.724141836166381836e-01,2.111374735832214355e-01,-5.875432491302490234e-01,-2.716462016105651855e-01,5.884472727775573730e-01,8.749278187751770020e-01,7.351681590080261230e-01,5.864486694335937500e-01,4.319105446338653564e-01
-6.099470853805541992e-01,7.240986824035644531e-02,7.244697213172912598e-01,-3.454849421977996826e-01,-2.375207096338272095e-01,2.111307233572006226e-01,-2.973691523075103760e-01,5.079377442598342896e-02,1.991874128580093384e-01,4.003587365150451660e-01,-4.993103742599487305e-01,1.519368141889572144e-01,1.710115671157836914e-01,4.086608588695526123e-01,-6.428732872009277344e-01,-2.171016931533813477e-01,6.909012794494628906e-01,5.313898921012878418e-01,7.680876851081848145e-01,7.968906760215759277e-01,5.911441445350646973e-01
-3.842497766017913818e-01,2.139663547277450562e-01,4.955892860889434814e-01,-1.412888318300247192e-01,-1.688786000013351440e-01,2.020871043205261230e-01,-8.733636140823364258e-02,-8.383909612894058228e-02,2.717439830303192139e-01,4.134230911731719971e-01,-3.049102425575256348e-01,1.510797441005706787e-01,-1.760951057076454163e-02,4.555077850818634033e-01,-6.743488311767578125e-01,4.565192013978958130e-02,4.678871631622314453e-01,5.469929575920104980e-01,1.010816216468811035e+00,6.592427492141723633e-01,3.219128549098968506e-01
-4.004226624965667725e-01,3.666554987430572510e-01,3.296912610530853271e-01,-1.064023599028587341e-01,-3.843606114387512207e-01,4.009690880775451660e-01,-1.336482316255569458e-01,-1.313077509403228760e-01,1.159176006913185120e-01,5.516107678413391113e-01,-1.510154306888580322e-01,1.289750635623931885e-01,-1.727231219410896301e-02,5.942261219024658203e-01,-5.936475992202758789e-01,-2.885647714138031006e-01,5.512604117393493652e-01,3.541948199272155762e-01,7.099865674972534180e-01,6.815779805183410645e-01,4.227135777473449707e-01
-1.852695494890213013e-01,3.908776342868804932e-01,2.197796478867530823e-02,-2.738186717033386230e-01,-2.961091101169586182e-01,2.587677240371704102e-01,-2.257933169603347778e-01,-1.468383520841598511e-01,2.226182073354721069e-01,4.099104106426239014e-01,-2.006016522645950317e-01,1.364662200212478638e-01,-8.025324903428554535e-03,5.366853475570678711e-01,-6.364284157752990723e-01,-1.306273974478244781e-02,3.480476737022399902e-01,4.166204929351806641e-01,7.742943763732910156e-01,5.403667688369750977e-01,4.969128668308258057e-01
-1.701318025588989258e-01,2.530724704265594482e-01,1.049841046333312988e-01,-5.183448269963264465e-02,-2.518064081668853760e-01,6.355717182159423828e-01,-1.174186766147613525e-01,-2.864076495170593262e-01,2.428265661001205444e-01,3.965900242328643799e-01,-1.026069149374961853e-01,1.315462291240692139e-01,-2.764689736068248749e-02,3.309024870395660400e-01,-5.971790552139282227e-01,-4.699539020657539368e-02,1.862943619489669800e-01,6.517438590526580811e-02,7.638792991638183594e-01,7.743629813194274902e-01,5.460758209228515625e-01
-2.429093718528747559e-01,4.894520342350006104e-01,-4.382112622261047363e-02,-2.606979608535766602e-01,-3.122415244579315186e-01,6.118458509445190430e-01,-7.927961647510528564e-02,-3.315940499305725098e-01,2.506599128246307373e-01,4.927391409873962402e-01,2.408210188150405884e-01,2.466385364532470703e-01,-2.200097963213920593e-02,3.603778183460235596e-01,-6.043167114257812500e-01,-9.344114363193511963e-02,1.004768460988998413e-01,2.319533824920654297e-01,5.474836230278015137e-01,6.765540242195129395e-01,7.827435731887817383e-01
-1.351804882287979126e-01,4.602225422859191895e-01,1.106730923056602478e-01,-2.135876417160034180e-01,-4.116975069046020508e-01,6.973679065704345703e-01,1.049107536673545837e-01,-4.225888550281524658e-01,4.388287067413330078e-01,4.706779718399047852e-01,1.065255999565124512e-01,3.471805751323699951e-01,-1.692288219928741455e-01,3.680382370948791504e-01,-2.716950476169586182e-01,-1.204934045672416687e-01,4.555449634790420532e-02,2.408153861761093140e-01,6.369680762290954590e-01,7.814616560935974121e-01,8.385294079780578613e-01
-2.529685497283935547e-01,1.010176986455917358e-01,-2.101931124925613403e-01,-5.412483215332031250e-02,-4.099205434322357178e-01,7.488611340522766113e-01,9.994813799858093262e-02,-1.422548592090606689e-01,5.751838684082031250e-01,2.714238464832305908e-01,1.556332707405090332e-01,2.287151366472244263e-01,-2.533801496028900146e-01,2.712069451808929443e-01,-2.151710987091064453e-01,-2.857877612113952637e-01,-6.484411656856536865e-02,2.125534266233444214e-01,5.574115514755249023e-01,6.980830430984497070e-01,9.445174336433410645e-01
-1.451015025377273560e-01,9.765410423278808594e-02,9.749528951942920685e-03,-8.608341962099075317e-02,-3.320058286190032959e-01,7.125560641288757324e-01,2.806677818298339844e-01,-4.288249015808105469e-01,4.765574336051940918e-01,1.806693822145462036e-01,4.047009050846099854e-01,3.892717659473419189e-01,-1.376327723264694214e-01,1.907708346843719482e-01,-3.171287775039672852e-01,-3.350312411785125732e-01,-5.933038145303726196e-02,1.969910413026809692e-02,5.399310588836669922e-01,7.982736825942993164e-01,8.900390267372131348e-01
-2.443497478961944580e-01,3.123194873332977295e-01,-1.666947305202484131e-01,-6.465785205364227295e-02,-2.474736422300338745e-01,8.223106265068054199e-01,5.501498281955718994e-02,-3.187612295150756836e-01,5.149226784706115723e-01,2.840957045555114746e-01,5.170392990112304688e-01,3.841027617454528809e-01,7.055977825075387955e-03,8.729311078786849976e-02,-3.753171563148498535e-01,-1.835334897041320801e-01,-3.703718781471252441e-01,5.492330342531204224e-02,4.338168799877166748e-01,6.148098111152648926e-01,8.766376376152038574e-01
-2.965416312217712402e-01,4.404832422733306885e-01,2.692938782274723053e-02,-2.410314977169036865e-01,-2.430568039417266846e-01,9.007254242897033691e-01,1.446197777986526489e-01,-4.045282602310180664e-01,5.852743387222290039e-01,1.041667610406875610e-01,4.168858230113983154e-01,3.580344915390014648e-01,-3.297772109508514404e-01,-1.191902905702590942e-01,-1.077494844794273376e-01,-1.428208947181701660e-01,-3.137276172637939453e-01,1.126201227307319641e-01,6.402726769447326660e-01,5.947669744491577148e-01,7.027208209037780762e-01
-3.566118776798248291e-01,3.268583416938781738e-01,1.884737461805343628e-01,-2.766490541398525238e-02,-2.252469956874847412e-01,1.009547948837280273e+00,1.238168776035308838e-02,-3.775415420532226562e-01,6.271942257881164551e-01,5.955874174833297729e-02,3.386064171791076660e-01,4.589256346225738525e-01,-3.501012027263641357e-01,-1.349599659442901611e-01,-1.097683683037757874e-01,-2.864558994770050049e-01,-3.136327862739562988e-01,3.273836076259613037e-01,3.873874545097351074e-01,6.252078413963317871e-01,8.634132742881774902e-01
-4.414739608764648438e-01,7.527207583189010620e-02,2.376301586627960205e-02,-1.912561655044555664e-01,-3.785398975014686584e-02,5.678713321685791016e-01,-1.914209723472595215e-01,-7.433575391769409180e-02,6.536246538162231445e-01,-4.996283352375030518e-02,4.592300653457641602e-01,8.029062151908874512e-01,-2.227223962545394897e-01,-3.051016032695770264e-01,-1.553458869457244873e-01,-2.437348961830139160e-01,-4.022105336189270020e-01,2.848018109798431396e-01,4.243470430374145508e-01,5.155541896820068359e-01,6.704477071762084961e-01
-4.334725737571716309e-01,2.036013007164001465e-01,5.642567947506904602e-02,-2.749957144260406494e-01,9.990680962800979614e-02,7.141082286834716797e-01,-2.019165158271789551e-01,-2.899178862571716309e-01,8.316273093223571777e-01,-1.073481217026710510e-01,5.130734443664550781e-01,8.719496130943298340e-01,-4.976092875003814697e-01,-3.145855069160461426e-01,-1.089317873120307922e-01,-2.553598582744598389e-01,-5.440086722373962402e-01,3.495261073112487793e-01,7.142612338066101074e-01,5.392848849296569824e-01,6.067849993705749512e-01
-4.186338484287261963e-01,7.087038457393646240e-02,1.000794246792793274e-01,-1.648298799991607666e-01,2.434559613466262817e-01,6.871825456619262695e-01,-3.603294491767883301e-01,-2.716252803802490234e-01,7.605434656143188477e-01,-1.432442665100097656e-01,7.606136798858642578e-01,1.002435564994812012e+00,-2.511907517910003662e-01,-4.541989564895629883e-01,2.411482669413089752e-02,-9.985816478729248047e-02,-4.779026508331298828e-01,3.183425366878509521e-01,3.879444897174835205e-01,2.182114422321319580e-01,3.746358752250671387e-01
-4.919624030590057373e-01,-1.834347657859325409e-02,1.040495932102203369e-01,-6.763256192207336426e-01,4.238865971565246582e-01,7.212657332420349121e-01,-3.877552747726440430e-01,-3.442288935184478760e-01,8.084174990653991699e-01,-2.058194726705551147e-01,6.757982969284057617e-01,9.648945331573486328e-01,-1.665947139263153076e-01,-5.885834693908691406e-01,-3.844143077731132507e-02,-1.307217776775360107e-01,-4.596819281578063965e-01,2.765648066997528076e-01,7.211759090423583984e-01,1.916919797658920288e-01,3.972484171390533447e-01
-5.976027846336364746e-01,-1.275226287543773651e-02,6.039758771657943726e-02,-8.320984840393066406e-01,2.513066530227661133e-01,7.479724287986755371e-01,-5.643145442008972168e-01,-2.563829720020294189e-01,7.524536848068237305e-01,-5.384041666984558105e-01,6.491786837577819824e-01,1.111033439636230469e+00,-1.052380576729774475e-01,-6.258140802383422852e-01,-3.435899317264556885e-02,-2.721299529075622559e-01,-6.084374189376831055e-01,4.094011187553405762e-01,6.286506056785583496e-01,5.451467633247375488e-01,1.088887527585029602e-01
