Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.691753745079040527e+00,-4.605413913726806641e+00,-8.814757347106933594e+00,-1.018330764770507812e+01,-6.285013198852539062e+00,-4.098516464233398438e+00,-1.040011024475097656e+01,-1.642870330810546875e+01,-1.845716285705566406e+01,-2.159473991394042969e+01,-1.170754623413085938e+01,-4.271711826324462891e+00,-1.510498237609863281e+01,-2.068309974670410156e+01,-6.553616523742675781e+00,-1.045367622375488281e+01,-7.869671344757080078e+00,-2.108029747009277344e+01,-1.398278713226318359e+01,7.546440958976745605e-01,-4.453322663903236389e-02
-5.466360569000244141e+00,-5.634067058563232422e+00,-9.691239356994628906e+00,-1.047878265380859375e+01,-7.203179836273193359e+00,-4.571688652038574219e+00,-1.022789573669433594e+01,-1.564484119415283203e+01,-1.721873092651367188e+01,-2.009431266784667969e+01,-1.169766616821289062e+01,-3.884763717651367188e+00,-1.418146324157714844e+01,-1.910292434692382812e+01,-5.405383110046386719e+00,-8.493180274963378906e+00,-8.188658714294433594e+00,-2.004283142089843750e+01,-1.177514457702636719e+01,1.095071792602539062e+00,-4.467174038290977478e-02
-9.375628471374511719e+00,-6.228852272033691406e+00,-1.018486785888671875e+01,-1.056760692596435547e+01,-7.713272571563720703e+00,-4.875870704650878906e+00,-9.650283813476562500e+00,-1.494638156890869141e+01,-1.541783618927001953e+01,-1.857590866088867188e+01,-1.111868000030517578e+01,-3.470897197723388672e+00,-1.268381500244140625e+01,-1.701560974121093750e+01,-3.788790702819824219e+00,-6.024069786071777344e+00,-8.145907402038574219e+00,-1.859262466430664062e+01,-9.299612998962402344e+00,1.040164113044738770e+00,-4.601614549756050110e-02
-1.268504047393798828e+01,-6.088303565979003906e+00,-1.019069862365722656e+01,-1.037545776367187500e+01,-7.701270580291748047e+00,-4.687869071960449219e+00,-8.834139823913574219e+00,-1.441262340545654297e+01,-1.346785640716552734e+01,-1.725853919982910156e+01,-1.017016983032226562e+01,-2.991418123245239258e+00,-1.089154720306396484e+01,-1.475048446655273438e+01,-2.008753776550292969e+00,-3.394524574279785156e+00,-7.706889152526855469e+00,-1.700764465332031250e+01,-7.041130542755126953e+00,6.987380981445312500e-01,-4.841978475451469421e-02
-1.495388507843017578e+01,-5.108537197113037109e+00,-9.737881660461425781e+00,-9.860641479492187500e+00,-7.211181163787841797e+00,-3.826020002365112305e+00,-7.986975669860839844e+00,-1.394596576690673828e+01,-1.172795200347900391e+01,-1.621575927734375000e+01,-9.178187370300292969e+00,-2.340335607528686523e+00,-9.120053291320800781e+00,-1.257658290863037109e+01,-3.949084877967834473e-01,-9.367930293083190918e-01,-6.912708759307861328e+00,-1.548443698883056641e+01,-5.300827980041503906e+00,3.093927204608917236e-01,-5.153229087591171265e-02
-1.606178283691406250e+01,-3.409731864929199219e+00,-8.933306694030761719e+00,-9.003219604492187500e+00,-6.385031223297119141e+00,-2.334682941436767578e+00,-7.267099857330322266e+00,-1.330850696563720703e+01,-1.038278770446777344e+01,-1.533642482757568359e+01,-8.452972412109375000e+00,-1.383059382438659668e+00,-7.599741935729980469e+00,-1.059286022186279297e+01,8.439752459526062012e-01,1.165932893753051758e+00,-5.839003086090087891e+00,-1.410442447662353516e+01,-4.094348430633544922e+00,1.217082887887954712e-01,-5.499515682458877563e-02
-1.613319396972656250e+01,-1.283169627189636230e+00,-7.905237674713134766e+00,-7.830382347106933594e+00,-5.384849548339843750e+00,-4.631182253360748291e-01,-6.736552715301513672e+00,-1.225319099426269531e+01,-9.427280426025390625e+00,-1.441132545471191406e+01,-8.186203956604003906e+00,-3.210550919175148010e-02,-6.426930427551269531e+00,-8.735921859741210938e+00,1.684548258781433105e+00,2.903412580490112305e+00,-4.579495429992675781e+00,-1.285637664794921875e+01,-3.218330860137939453e+00,2.804414033889770508e-01,-5.855579674243927002e-02
-1.537419319152832031e+01,9.411654472351074219e-01,-6.746959686279296875e+00,-6.414639472961425781e+00,-4.320656299591064453e+00,1.465480566024780273e+00,-6.367522716522216797e+00,-1.068851757049560547e+01,-8.727591514587402344e+00,-1.323942375183105469e+01,-8.397642135620117188e+00,1.702431797981262207e+00,-5.569512367248535156e+00,-6.894444942474365234e+00,2.258665084838867188e+00,4.381464958190917969e+00,-3.195024013519287109e+00,-1.168273448944091797e+01,-2.418573856353759766e+00,7.776055335998535156e-01,-6.207570061087608337e-02
-1.397656822204589844e+01,2.998471736907958984e+00,-5.491510868072509766e+00,-4.866566658020019531e+00,-3.218455791473388672e+00,3.172280073165893555e+00,-6.069089889526367188e+00,-8.684637069702148438e+00,-8.132940292358398438e+00,-1.173246002197265625e+01,-8.939083099365234375e+00,3.701103448867797852e+00,-4.908507347106933594e+00,-4.992668151855468750e+00,2.775095701217651367e+00,5.732079505920410156e+00,-1.738204598426818848e+00,-1.051330375671386719e+01,-1.526913166046142578e+00,1.460457444190979004e+00,-6.533487141132354736e-02
-1.211782932281494141e+01,4.697277069091796875e+00,-4.162212371826171875e+00,-3.356561422348022461e+00,-2.062245845794677734e+00,4.477727890014648438e+00,-5.741776466369628906e+00,-6.479454517364501953e+00,-7.545066356658935547e+00,-9.960714340209960938e+00,-9.569447517395019531e+00,5.750246524810791016e+00,-4.292828083038330078e+00,-3.081614255905151367e+00,3.422007083892822266e+00,7.022388935089111328e+00,-2.780966758728027344e-01,-9.294737815856933594e+00,-5.335718393325805664e-01,2.101379871368408203e+00,-6.790961325168609619e-02
-1.003669452667236328e+01,5.894996166229248047e+00,-2.803762435913085938e+00,-2.105776786804199219e+00,-8.400236964225769043e-01,5.284655570983886719e+00,-5.316054821014404297e+00,-4.359673023223876953e+00,-6.952109813690185547e+00,-8.123590469360351562e+00,-1.003184604644775391e+01,7.616009712219238281e+00,-3.616714477539062500e+00,-1.301984071731567383e+00,4.258459568023681641e+00,8.198913574218750000e+00,1.075133919715881348e+00,-7.986322879791259766e+00,4.480370283126831055e-01,2.483736991882324219e+00,-6.910735368728637695e-02
-8.041254043579101562e+00,6.485707759857177734e+00,-1.523049354553222656e+00,-1.326302289962768555e+00,4.082031250000000000e-01,5.569826126098632812e+00,-4.781229019165039062e+00,-2.520495414733886719e+00,-6.399813175201416016e+00,-6.449912071228027344e+00,-1.016028976440429688e+01,9.130154609680175781e+00,-2.853725910186767578e+00,1.854219138622283936e-01,5.189682960510253906e+00,9.113736152648925781e+00,2.185013294219970703e+00,-6.564194202423095703e+00,1.271258831024169922e+00,2.498711824417114258e+00,-6.820293515920639038e-02
-6.476322650909423828e+00,6.385897636413574219e+00,-4.658293128013610840e-01,-1.152280092239379883e+00,1.566413521766662598e+00,5.335352420806884766e+00,-4.190781116485595703e+00,-9.680221080780029297e-01,-5.950860500335693359e+00,-5.090048789978027344e+00,-9.917234420776367188e+00,1.024221038818359375e+01,-2.083182811737060547e+00,1.286287903785705566e+00,5.979436874389648438e+00,9.584801673889160156e+00,2.918355703353881836e+00,-5.018524169921875000e+00,1.852011561393737793e+00,2.205205202102661133e+00,-6.474006921052932739e-02
-5.596941471099853516e+00,5.569086074829101562e+00,2.182542085647583008e-01,-1.574646592140197754e+00,2.466577053070068359e+00,4.606583118438720703e+00,-3.635632038116455078e+00,4.380489587783813477e-01,-5.640828609466552734e+00,-4.055440902709960938e+00,-9.389625549316406250e+00,1.100769519805908203e+01,-1.442952275276184082e+00,2.011436939239501953e+00,6.353024959564208984e+00,9.474431037902832031e+00,3.212679386138916016e+00,-3.375986337661743164e+00,2.215715169906616211e+00,1.799886703491210938e+00,-5.897948890924453735e-02
-5.464320182800292969e+00,4.157488822937011719e+00,4.417473971843719482e-01,-2.415753841400146484e+00,2.940663337707519531e+00,3.480686902999877930e+00,-3.219537496566772461e+00,1.889870643615722656e+00,-5.447694301605224609e+00,-3.236580610275268555e+00,-8.719740867614746094e+00,1.152082157135009766e+01,-1.067123770713806152e+00,2.441269397735595703e+00,6.103050708770751953e+00,8.763281822204589844e+00,3.110734939575195312e+00,-1.682909011840820312e+00,2.479693651199340820e+00,1.566279530525207520e+00,-5.196413025259971619e-02
-5.890748500823974609e+00,2.444424867630004883e+00,2.279713004827499390e-01,-3.340246915817260742e+00,2.896655321121215820e+00,2.164676904678344727e+00,-3.004537582397460938e+00,3.494194746017456055e+00,-5.301996231079101562e+00,-2.483098506927490234e+00,-8.041951179504394531e+00,1.184215736389160156e+01,-1.031240582466125488e+00,2.674739599227905273e+00,5.177321434020996094e+00,7.556035041809082031e+00,2.778593301773071289e+00,-1.088983099907636642e-02,2.778869390487670898e+00,1.759953856468200684e+00,-4.531542584300041199e-02
-6.496726036071777344e+00,8.698726892471313477e-01,-2.812044918537139893e-01,-3.989204645156860352e+00,2.368559360504150391e+00,9.627352356910705566e-01,-2.994910717010498047e+00,5.183919906616210938e+00,-5.100390911102294922e+00,-1.693658351898193359e+00,-7.415539741516113281e+00,1.197338294982910156e+01,-1.303197026252746582e+00,2.762870788574218750e+00,3.706318616867065430e+00,6.050674438476562500e+00,2.451384305953979492e+00,1.557242274284362793e+00,3.203190326690673828e+00,2.498711824417114258e+00,-4.071999713778495789e-02
-6.880307674407958984e+00,-1.160047948360443115e-01,-8.797775506973266602e-01,-4.083466529846191406e+00,1.510403394699096680e+00,1.853810548782348633e-01,-3.135035037994384766e+00,6.733343124389648438e+00,-4.742922782897949219e+00,-8.862392902374267578e-01,-6.800984382629394531e+00,1.190945243835449219e+01,-1.750791788101196289e+00,2.693293571472167969e+00,1.961992263793945312e+00,4.473629951477050781e+00,2.342862844467163086e+00,2.948485851287841797e+00,3.758522748947143555e+00,3.732637166976928711e+00,-3.919633850455284119e-02
-6.751767158508300781e+00,-1.710020899772644043e-01,-1.352028369903564453e+00,-3.507018089294433594e+00,5.582304000854492188e-01,7.976227253675460815e-02,-3.333990335464477539e+00,7.880160331726074219e+00,-4.148272037506103516e+00,-1.785217970609664917e-01,-6.087625980377197266e+00,1.170924854278564453e+01,-2.213495254516601562e+00,2.427354097366333008e+00,2.547500431537628174e-01,3.020610094070434570e+00,2.581281423568725586e+00,4.126339912414550781e+00,4.362740039825439453e+00,5.271050453186035156e+00,-4.075258970260620117e-02
-6.009087562561035156e+00,8.108015060424804688e-01,-1.554144024848937988e+00,-2.332368135452270508e+00,-2.619186341762542725e-01,7.155873179435729980e-01,-3.508343458175659180e+00,8.432218551635742188e+00,-3.301191329956054688e+00,2.398977875709533691e-01,-5.194445610046386719e+00,1.152755165100097656e+01,-2.576103687286376953e+00,1.923305869102478027e+00,-1.194276928901672363e+00,1.784917235374450684e+00,3.155129909515380859e+00,5.073957920074462891e+00,4.871143341064453125e+00,6.871359825134277344e+00,-4.442730173468589783e-02
-4.793052196502685547e+00,2.648118495941162109e+00,-1.488067746162414551e+00,-8.151121139526367188e-01,-8.320222496986389160e-01,1.932315587997436523e+00,-3.637771368026733398e+00,8.346817016601562500e+00,-2.282999992370605469e+00,1.598096638917922974e-01,-4.127372264862060547e+00,1.153932762145996094e+01,-2.842394351959228516e+00,1.145587325096130371e+00,-2.324655294418334961e+00,7.301406860351562500e-01,3.893405199050903320e+00,5.750627040863037109e+00,5.127300262451171875e+00,8.327911376953125000e+00,-4.877829179167747498e-02
-3.434193849563598633e+00,4.925414085388183594e+00,-1.266517996788024902e+00,6.985185742378234863e-01,-1.144078969955444336e+00,3.408866167068481445e+00,-3.742597341537475586e+00,7.700207710266113281e+00,-1.239396452903747559e+00,-5.936725139617919922e-01,-2.987184286117553711e+00,1.185729885101318359e+01,-3.101130723953247070e+00,8.955998718738555908e-02,-3.205059528350830078e+00,-2.631925046443939209e-01,4.546178817749023438e+00,6.098788738250732422e+00,5.009976387023925781e+00,9.491953849792480469e+00,-5.251004174351692200e-02
-2.342618465423583984e+00,7.159934043884277344e+00,-1.060515522956848145e+00,1.896733999252319336e+00,-1.272102236747741699e+00,4.771348476409912109e+00,-3.850631952285766602e+00,6.669291973114013672e+00,-3.211607933044433594e-01,-2.074485540390014648e+00,-1.926039099693298340e+00,1.247136878967285156e+01,-3.435410261154174805e+00,-1.193752884864807129e+00,-3.939874172210693359e+00,-1.305452704429626465e+00,4.875031948089599609e+00,6.067903518676757812e+00,4.505484104156494141e+00,1.027763271331787109e+01,-5.497885867953300476e-02
-1.871302604675292969e+00,8.932068824768066406e+00,-1.027477383613586426e+00,2.563819169998168945e+00,-1.342114925384521484e+00,5.713467597961425781e+00,-3.970432996749877930e+00,5.437073707580566406e+00,3.717513680458068848e-01,-4.207444667816162109e+00,-1.054595708847045898e+00,1.323012351989746094e+01,-3.837679147720336914e+00,-2.589935302734375000e+00,-4.559316158294677734e+00,-2.410294055938720703e+00,4.720470905303955078e+00,5.652355670928955078e+00,3.733102560043334961e+00,1.065100479125976562e+01,-5.632326751947402954e-02
-2.207956790924072266e+00,9.981091499328613281e+00,-1.247083783149719238e+00,2.605511903762817383e+00,-1.426130175590515137e+00,6.057785034179687500e+00,-4.060283660888671875e+00,4.110303878784179688e+00,8.223983645439147949e-01,-6.788243770599365234e+00,-4.064472913742065430e-01,1.388625240325927734e+01,-4.200287818908691406e+00,-3.961379289627075195e+00,-5.001578330993652344e+00,-3.494654417037963867e+00,4.038100719451904297e+00,4.887241840362548828e+00,2.911836147308349609e+00,1.057113933563232422e+01,-5.712176486849784851e-02
-3.270967483520507812e+00,1.023570823669433594e+01,-1.713504314422607422e+00,2.036314249038696289e+00,-1.550152659416198730e+00,5.778951644897460938e+00,-4.070980548858642578e+00,2.685932636260986328e+00,1.062969326972961426e+00,-9.584790229797363281e+00,6.187942624092102051e-02,1.418403434753417969e+01,-4.383480548858642578e+00,-5.206038475036621094e+00,-5.185625076293945312e+00,-4.437922954559326172e+00,2.885470390319824219e+00,3.820294380187988281e+00,2.254823207855224609e+00,1.002006626129150391e+01,-5.792840942740440369e-02
-4.682874679565429688e+00,9.820173263549804688e+00,-2.323737859725952148e+00,9.813047051429748535e-01,-1.666173815727233887e+00,4.982585906982421875e+00,-3.962945461273193359e+00,1.109058976173400879e+00,1.154454112052917480e+00,-1.234864807128906250e+01,4.393072724342346191e-01,1.395523071289062500e+01,-4.298493862152099609e+00,-6.288350105285644531e+00,-5.092228412628173828e+00,-5.165001869201660156e+00,1.428651094436645508e+00,2.523110628128051758e+00,1.875476241111755371e+00,9.034722328186035156e+00,-5.887356773018836975e-02
-5.890748500823974609e+00,8.993177413940429688e+00,-2.914537429809570312e+00,-3.220491707324981689e-01,-1.714182496070861816e+00,3.865139245986938477e+00,-3.747945547103881836e+00,-6.721676588058471680e-01,1.144289135932922363e+00,-1.485099315643310547e+01,7.989506125450134277e-01,1.317460441589355469e+01,-3.994431734085083008e+00,-7.271708011627197266e+00,-4.851868152618408203e+00,-5.702061653137207031e+00,-8.407332748174667358e-02,1.092558622360229492e+00,1.722955346107482910e+00,7.741896152496337891e+00,-5.966391414403915405e-02
-6.345741748809814453e+00,8.039890289306640625e+00,-3.336259365081787109e+00,-1.590961098670959473e+00,-1.666173815727233887e+00,2.635736703872680664e+00,-3.491229057312011719e+00,-2.633347034454345703e+00,1.025697827339172363e+00,-1.692184257507324219e+01,1.140809297561645508e+00,1.193805313110351562e+01,-3.667706489562988281e+00,-8.273619651794433594e+00,-4.713146209716796875e+00,-6.181091785430908203e+00,-1.379754662513732910e+00,-3.688788115978240967e-01,1.586077570915222168e+00,6.363214492797851562e+00,-5.976983904838562012e-02
-5.694877147674560547e+00,7.210857391357421875e+00,-3.491732835769653320e+00,-2.555334329605102539e+00,-1.552153110504150391e+00,1.473930120468139648e+00,-3.313666820526123047e+00,-4.649426937103271484e+00,7.461611032485961914e-01,-1.848274421691894531e+01,1.373984694480895996e+00,1.039867210388183594e+01,-3.618603229522705078e+00,-9.425509452819824219e+00,-4.968614578247070312e+00,-6.795524597167968750e+00,-2.221618652343750000e+00,-1.755910634994506836e+00,1.146113514900207520e+00,5.172216892242431641e+00,-5.877579003572463989e-02
-3.909590244293212891e+00,6.648662567138671875e+00,-3.396505355834960938e+00,-3.037520647048950195e+00,-1.470138192176818848e+00,5.022373795509338379e-01,-3.355383396148681641e+00,-6.540455341339111328e+00,2.192768007516860962e-01,-1.956311607360839844e+01,1.346319794654846191e+00,8.712924003601074219e+00,-4.154961585998535156e+00,-1.082014560699462891e+01,-5.842151165008544922e+00,-7.703519821166992188e+00,-2.496211051940917969e+00,-3.009574174880981445e+00,1.097534969449043274e-01,4.423475742340087891e+00,-5.671436712145805359e-02
-1.306131839752197266e+00,6.367565155029296875e+00,-3.147747755050659180e+00,-3.015768051147460938e+00,-1.530149102210998535e+00,-2.434311807155609131e-01,-3.720134496688842773e+00,-8.153929710388183594e+00,-6.379690170288085938e-01,-2.029208183288574219e+01,9.056579470634460449e-01,7.008669376373291016e+00,-5.484526157379150391e+00,-1.245907497406005859e+01,-7.369466781616210938e+00,-8.950591087341308594e+00,-2.249571084976196289e+00,-4.131272792816162109e+00,-1.675523281097412109e+00,4.241781234741210938e+00,-5.416406691074371338e-02
1.578891873359680176e+00,6.292198657989501953e+00,-2.883442640304565430e+00,-2.615154266357421875e+00,-1.786195635795593262e+00,-7.884240746498107910e-01,-4.431452751159667969e+00,-9.422748565673828125e+00,-1.857765555381774902e+00,-2.087231254577636719e+01,-2.111518383026123047e-02,5.383486747741699219e+00,-7.626182079315185547e+00,-1.425416660308837891e+01,-9.373381614685058594e+00,-1.045367622375488281e+01,-1.652702808380126953e+00,-5.171546936035156250e+00,-4.151054859161376953e+00,4.568232059478759766e+00,-5.198042467236518860e-02
4.168067932128906250e+00,6.314605236053466797e+00,-2.683270454406738281e+00,-2.056833028793334961e+00,-2.176266431808471680e+00,-1.183438301086425781e+00,-5.392000198364257812e+00,-1.037436294555664062e+01,-3.382511138916015625e+00,-2.149340438842773438e+01,-1.378669857978820801e+00,3.934954643249511719e+00,-1.038918304443359375e+01,-1.605698966979980469e+01,-1.152425956726074219e+01,-1.203072071075439453e+01,-9.358029365539550781e-01,-6.176723480224609375e+00,-7.054818153381347656e+00,5.152250289916992188e+00,-5.093749240040779114e-02
6.014564990997314453e+00,6.349233150482177734e+00,-2.555004835128784180e+00,-1.561957478523254395e+00,-2.552334785461425781e+00,-1.491845130920410156e+00,-6.413517951965332031e+00,-1.109417343139648438e+01,-5.071590423583984375e+00,-2.229265022277832031e+01,-2.987184286117553711e+00,2.769062995910644531e+00,-1.341847515106201172e+01,-1.770364952087402344e+01,-1.345125961303710938e+01,-1.347463798522949219e+01,-2.846737504005432129e-01,-7.145399570465087891e+00,-9.997689247131347656e+00,5.652409553527832031e+00,-5.135303735733032227e-02
6.887825012207031250e+00,6.367565155029296875e+00,-2.438399791717529297e+00,-1.284609556198120117e+00,-2.736368179321289062e+00,-1.766453981399536133e+00,-7.282074928283691406e+00,-1.167063236236572266e+01,-6.730174541473388672e+00,-2.333052825927734375e+01,-4.605579376220703125e+00,1.969930768013000488e+00,-1.628534889221191406e+01,-1.903643989562988281e+01,-1.485221481323242188e+01,-1.461361408233642578e+01,2.069616913795471191e-01,-7.987726688385009766e+00,-1.258858966827392578e+01,5.779196262359619141e+00,-5.303150787949562073e-02
6.769485950469970703e+00,6.375713348388671875e+00,-2.269322156906127930e+00,-1.295485854148864746e+00,-2.612345695495605469e+00,-2.049512147903442383e+00,-7.831875801086425781e+00,-1.216473960876464844e+01,-8.192235946655273438e+00,-2.461684036254882812e+01,-6.024391651153564453e+00,1.559429287910461426e+00,-1.861208534240722656e+01,-1.995176696777343750e+01,-1.556780052185058594e+01,-1.533159065246582031e+01,5.193721652030944824e-01,-8.573143959045410156e+00,-1.454398536682128906e+01,5.385857582092285156e+00,-5.532922223210334778e-02
5.784007549285888672e+00,6.357380867004394531e+00,-2.076923847198486328e+00,-1.634466648101806641e+00,-2.230276346206665039e+00,-2.414953231811523438e+00,-8.034040451049804688e+00,-1.261004638671875000e+01,-9.390008926391601562e+00,-2.615322494506835938e+01,-7.142842769622802734e+00,1.466898202896118164e+00,-2.017772293090820312e+01,-2.039706039428710938e+01,-1.560351181030273438e+01,-1.558532905578613281e+01,6.361150145530700684e-01,-8.803380012512207031e+00,-1.575242042541503906e+01,4.536285877227783203e+00,-5.751286447048187256e-02
4.117059707641601562e+00,6.220905780792236328e+00,-2.018621206283569336e+00,-2.364997386932373047e+00,-1.796197414398193359e+00,-2.987406969070434570e+00,-8.006229400634765625e+00,-1.306450271606445312e+01,-1.037770462036132812e+01,-2.794948768615722656e+01,-7.990573883056640625e+00,1.545970201492309570e+00,-2.095393180847167969e+01,-2.037232208251953125e+01,-1.507884025573730469e+01,-1.537369060516357422e+01,4.864868521690368652e-01,-8.705108642578125000e+00,-1.624322509765625000e+01,3.456102132797241211e+00,-5.899578705430030823e-02
1.976755857467651367e+00,5.829813957214355469e+00,-2.304303884506225586e+00,-3.559587478637695312e+00,-1.582158565521240234e+00,-3.921077013015747070e+00,-7.935632228851318359e+00,-1.361961174011230469e+01,-1.128408145904541016e+01,-2.998437881469726562e+01,-8.666386604309082031e+00,1.593076944351196289e+00,-2.104836082458496094e+01,-1.990538215637207031e+01,-1.413800239562988281e+01,-1.470350360870361328e+01,-3.803389146924018860e-02,-8.431352615356445312e+00,-1.609265899658203125e+01,2.406866312026977539e+00,-5.959873273968696594e-02
-4.002262055873870850e-01,5.057815074920654297e+00,-3.106935739517211914e+00,-5.243614673614501953e+00,-1.822202086448669434e+00,-5.330031394958496094e+00,-7.996602535247802734e+00,-1.439127254486083984e+01,-1.221248245239257812e+01,-3.218271636962890625e+01,-9.259205818176269531e+00,1.428203344345092773e+00,-2.062154197692871094e+01,-1.905035591125488281e+01,-1.288813114166259766e+01,-1.358500766754150391e+01,-1.006506323814392090e+00,-8.201116561889648438e+00,-1.534960842132568359e+01,1.598225831985473633e+00,-5.957428738474845886e-02
-2.742522716522216797e+00,3.884539365768432617e+00,-4.451781749725341797e+00,-7.333693981170654297e+00,-2.600343465805053711e+00,-7.231169223785400391e+00,-8.270433425903320312e+00,-1.545878887176513672e+01,-1.318662548065185547e+01,-3.435817337036132812e+01,-9.776933670043945312e+00,9.520888328552246094e-01,-1.981700325012207031e+01,-1.788764381408691406e+01,-1.138279056549072266e+01,-1.204664993286132812e+01,-2.359736919403076172e+00,-8.191288948059082031e+00,-1.401407337188720703e+01,1.129014730453491211e+00,-5.940318107604980469e-02
-4.766528129577636719e+00,2.434240102767944336e+00,-6.185311794281005859e+00,-9.617735862731933594e+00,-3.824565887451171875e+00,-9.480849266052246094e+00,-8.716478347778320312e+00,-1.680385971069335938e+01,-1.410824871063232422e+01,-3.623942565917968750e+01,-1.011681652069091797e+01,1.849219650030136108e-01,-1.869707298278808594e+01,-1.651929092407226562e+01,-9.621982574462890625e+00,-1.014304637908935547e+01,-3.867528676986694336e+00,-8.436967849731445312e+00,-1.206649875640869141e+01,1.000231266021728516e+00,-5.950910598039627075e-02
-6.223321914672851562e+00,9.819042086601257324e-01,-8.008238792419433594e+00,-1.176763534545898438e+01,-5.258826732635498047e+00,-1.178333854675292969e+01,-9.213866233825683594e+00,-1.828313064575195312e+01,-1.481302070617675781e+01,-3.755352401733398438e+01,-1.011681652069091797e+01,-7.538480162620544434e-01,-1.727874374389648438e+01,-1.504580116271972656e+01,-7.609827041625976562e+00,-7.962946891784667969e+00,-5.181296825408935547e+00,-8.814611434936523438e+00,-9.549903869628906250e+00,1.165952563285827637e+00,-6.004686653614044189e-02
-6.980283737182617188e+00,-1.547065973281860352e-01,-9.603785514831542969e+00,-1.345166206359863281e+01,-6.641077518463134766e+00,-1.377319622039794922e+01,-9.633169174194335938e+00,-1.964955139160156250e+01,-1.516371154785156250e+01,-3.813702392578125000e+01,-9.648489952087402344e+00,-1.706077098846435547e+00,-1.559979152679443359e+01,-1.357694911956787109e+01,-5.386154174804687500e+00,-5.624688625335693359e+00,-5.963967323303222656e+00,-9.119253158569335938e+00,-6.638319015502929688e+00,1.576262712478637695e+00,-6.073943898081779480e-02
-7.108824253082275391e+00,-7.739354372024536133e-01,-1.078927135467529297e+01,-1.448129367828369141e+01,-7.805289268493652344e+00,-1.515257740020751953e+01,-9.914487838745117188e+00,-2.066521644592285156e+01,-1.516032314300537109e+01,-3.803078460693359375e+01,-8.711835861206054688e+00,-2.560727834701538086e+00,-1.378486061096191406e+01,-1.222251224517822266e+01,-3.081445693969726562e+00,-3.272775888442993164e+00,-6.082354545593261719e+00,-9.210504531860351562e+00,-3.656339645385742188e+00,2.191228866577148438e+00,-6.099202483892440796e-02
-6.876226902008056641e+00,-8.818930387496948242e-01,-1.156080913543701172e+01,-1.486378002166748047e+01,-8.723456382751464844e+00,-1.580952644348144531e+01,-1.007707500457763672e+01,-2.118067359924316406e+01,-1.493161201477050781e+01,-3.748814773559570312e+01,-7.443204402923583984e+00,-3.272376060485839844e+00,-1.204169559478759766e+01,-1.107216930389404297e+01,-8.852427601814270020e-01,-1.050576925277709961e+00,-5.692663669586181641e+00,-9.112233161926269531e+00,-9.970007538795471191e-01,2.946958065032958984e+00,-6.013649329543113708e-02
-6.631387710571289062e+00,-6.557930707931518555e-01,-1.206221103668212891e+01,-1.477676868438720703e+01,-9.461589813232421875e+00,-1.581586360931396484e+01,-1.017976188659667969e+01,-2.118067359924316406e+01,-1.467579364776611328e+01,-3.685724639892578125e+01,-6.059960842132568359e+00,-3.822515487670898438e+00,-1.057615280151367188e+01,-1.014911174774169922e+01,1.028022289276123047e+00,9.383651614189147949e-01,-5.168142795562744141e+00,-8.985884666442871094e+00,1.015101909637451172e+00,3.739625453948974609e+00,-5.784692987799644470e-02
-6.637508869171142578e+00,-3.298831582069396973e-01,-1.246061229705810547e+01,-1.443053722381591797e+01,-1.010970783233642578e+01,-1.535959053039550781e+01,-1.025463771820068359e+01,-2.072011756896972656e+01,-1.454364871978759766e+01,-3.642248535156250000e+01,-4.753783702850341797e+00,-4.165721893310546875e+00,-9.505325317382812500e+00,-9.400770187377929688e+00,2.553964376449584961e+00,2.654226064682006836e+00,-4.921503067016601562e+00,-9.022385597229003906e+00,2.252867698669433594e+00,4.437452316284179688e+00,-5.431073158979415894e-02
-6.986404895782470703e+00,-9.359848499298095703e-02,-1.284346580505371094e+01,-1.400092029571533203e+01,-1.068581295013427734e+01,-1.465405654907226562e+01,-1.027496051788330078e+01,-1.989965438842773438e+01,-1.456736660003662109e+01,-3.629009246826171875e+01,-3.637308835983276367e+00,-4.216193199157714844e+00,-8.789550781250000000e+00,-8.711183547973632812e+00,3.678848981857299805e+00,4.114072799682617188e+00,-5.233913421630859375e+00,-9.324218750000000000e+00,2.810155630111694336e+00,4.902669906616210938e+00,-5.033454671502113342e-02
-7.567898273468017578e+00,8.248358964920043945e-03,-1.315829944610595703e+01,-1.355136299133300781e+01,-1.109788799285888672e+01,-1.384924221038818359e+01,-1.015836906433105469e+01,-1.878028869628906250e+01,-1.463005065917968750e+01,-3.634239578247070312e+01,-2.730296373367309570e+00,-3.847751140594482422e+00,-8.270190238952636719e+00,-7.931918621063232422e+00,4.461735725402832031e+00,5.378211975097656250e+00,-6.100441455841064453e+00,-9.811365127563476562e+00,2.943122625350952148e+00,5.046428203582763672e+00,-4.698574915528297424e-02
-8.141230583190917969e+00,8.565196394920349121e-02,-1.325158309936523438e+01,-1.304198551177978516e+01,-1.119590568542480469e+01,-1.297683048248291016e+01,-9.828915596008300781e+00,-1.738946723937988281e+01,-1.454026031494140625e+01,-3.631134033203125000e+01,-2.011009693145751953e+00,-2.959452629089355469e+00,-7.728165626525878906e+00,-6.908360481262207031e+00,5.007009029388427734e+00,6.541082859039306641e+00,-7.258004188537597656e+00,-1.023674011230468750e+01,2.947033405303955078e+00,4.884700298309326172e+00,-4.517691209912300110e-02
