Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-3.389552354812622070e+00,9.511110782623291016e-01,-4.796889781951904297e+00,-6.157588362693786621e-01,-4.000905990600585938e+01,-2.327023267745971680e+00,-1.750461769104003906e+01,-5.023828029632568359e+00,-1.556931781768798828e+01,-8.252893447875976562e+00,-7.114324569702148438e+00,-9.541866302490234375e+00,-2.489403343200683594e+01,-1.569971942901611328e+01,-1.605398941040039062e+01,-2.403622627258300781e+01,-1.341218829154968262e+00,-8.886234283447265625e+00,-1.341107559204101562e+01,-2.150089263916015625e+00,-6.809831410646438599e-02
-3.970121622085571289e+00,-2.333947420120239258e-01,-4.755995750427246094e+00,-2.235448122024536133e+00,-3.996659851074218750e+01,-4.076632976531982422e+00,-1.766105842590332031e+01,-3.573550939559936523e+00,-1.534275054931640625e+01,-7.693631172180175781e+00,-8.013014793395996094e+00,-6.815812587738037109e+00,-2.532917022705078125e+01,-1.530772018432617188e+01,-1.670981788635253906e+01,-2.488816452026367188e+01,-2.864106655120849609e+00,-7.971308231353759766e+00,-1.321394348144531250e+01,-2.058275699615478516e+00,-6.715349853038787842e-02
-4.378434181213378906e+00,-1.533238768577575684e+00,-4.288271903991699219e+00,-3.826041221618652344e+00,-3.938874435424804688e+01,-6.246072292327880859e+00,-1.691286468505859375e+01,-2.393947601318359375e+00,-1.471879196166992188e+01,-6.963776588439941406e+00,-8.558507919311523438e+00,-4.430301189422607422e+00,-2.505783081054687500e+01,-1.464922809600830078e+01,-1.683879661560058594e+01,-2.498060417175292969e+01,-4.360209941864013672e+00,-6.999805450439453125e+00,-1.220125579833984375e+01,-2.043431520462036133e+00,-6.594624370336532593e-02
-4.700618267059326172e+00,-2.948421239852905273e+00,-3.600743293762207031e+00,-5.337104320526123047e+00,-3.848042297363281250e+01,-8.723260879516601562e+00,-1.535356140136718750e+01,-1.637063145637512207e+00,-1.383949565887451172e+01,-6.160057067871093750e+00,-8.672315597534179688e+00,-2.669116020202636719e+00,-2.406843376159667969e+01,-1.377238655090332031e+01,-1.644311332702636719e+01,-2.442596817016601562e+01,-5.797005176544189453e+00,-6.126907825469970703e+00,-1.045409107208251953e+01,-2.140743017196655273e+00,-6.442405283451080322e-02
-5.014827251434326172e+00,-4.422188282012939453e+00,-2.915770769119262695e+00,-6.698807239532470703e+00,-3.751117706298828125e+01,-1.130113315582275391e+01,-1.324501609802246094e+01,-1.364718556404113770e+00,-1.287568664550781250e+01,-5.352820396423339844e+00,-8.346590042114257812e+00,-1.711127638816833496e+00,-2.244535827636718750e+01,-1.273908805847167969e+01,-1.560365486145019531e+01,-2.339164924621582031e+01,-7.113269805908203125e+00,-5.515879631042480469e+00,-8.177530288696289062e+00,-2.355707406997680664e+00,-6.263941526412963867e-02
-5.370505809783935547e+00,-5.828216552734375000e+00,-2.445490837097167969e+00,-7.827740669250488281e+00,-3.675793075561523438e+01,-1.368713665008544922e+01,-1.096642684936523438e+01,-1.545167803764343262e+00,-1.199459171295166016e+01,-4.596585273742675781e+00,-7.644120216369628906e+00,-1.576974868774414062e+00,-2.035902023315429688e+01,-1.161466693878173828e+01,-1.446251583099365234e+01,-2.207251930236816406e+01,-8.232478141784667969e+00,-5.297655105590820312e+00,-5.654553890228271484e+00,-2.660286188125610352e+00,-6.076291948556900024e-02
-5.777223110198974609e+00,-6.988922595977783203e+00,-2.356035470962524414e+00,-8.638554573059082031e+00,-3.646438980102539062e+01,-1.554502773284912109e+01,-8.917396545410156250e+00,-2.063123941421508789e+00,-1.134545898437500000e+01,-3.942354202270507812e+00,-6.684601306915283203e+00,-2.127345323562622070e+00,-1.803608703613281250e+01,-1.045929813385009766e+01,-1.321644306182861328e+01,-2.065845108032226562e+01,-9.076188087463378906e+00,-5.546592712402343750e+00,-3.198348760604858398e+00,-2.998951673507690430e+00,-5.912262573838233948e-02
-6.207864761352539062e+00,-7.695598125457763672e+00,-2.734303951263427734e+00,-9.069178581237792969e+00,-3.677824020385742188e+01,-1.656515884399414062e+01,-7.427811145782470703e+00,-2.744821071624755859e+00,-1.102359008789062500e+01,-3.439370155334472656e+00,-5.609312534332275391e+00,-3.093933105468750000e+00,-1.571977329254150391e+01,-9.329718589782714844e+00,-1.207748985290527344e+01,-1.930684089660644531e+01,-9.573614120483398438e+00,-6.259459018707275391e+00,-1.088714838027954102e+00,-3.301331281661987305e+00,-5.803347006440162659e-02
-6.609797477722167969e+00,-7.779813289642333984e+00,-3.598187446594238281e+00,-9.092455863952636719e+00,-3.774379348754882812e+01,-1.655566024780273438e+01,-6.676216602325439453e+00,-3.403126478195190430e+00,-1.106674575805664062e+01,-3.133358716964721680e+00,-4.551683902740478516e+00,-4.143076896667480469e+00,-1.362847137451171875e+01,-8.274069786071777344e+00,-1.122710037231445312e+01,-1.813011550903320312e+01,-9.692231178283691406e+00,-7.352197170257568359e+00,4.724461138248443604e-01,-3.503650903701782227e+00,-5.774477869272232056e-02
-6.927196502685546875e+00,-7.146368503570556641e+00,-4.891457080841064453e+00,-8.733602523803710938e+00,-3.929643630981445312e+01,-1.550323486328125000e+01,-6.650710105895996094e+00,-3.874299526214599609e+00,-1.144435787200927734e+01,-3.048941850662231445e+00,-3.601976156234741211e+00,-4.949713230133056641e+00,-1.192598056793212891e+01,-7.335332393646240234e+00,-1.079206752777099609e+01,-1.718823623657226562e+01,-9.441604614257812500e+00,-8.682558059692382812e+00,1.388157606124877930e+00,-3.565776109695434570e+00,-5.832216143608093262e-02
-7.115403175354003906e+00,-5.822724342346191406e+00,-6.493986129760742188e+00,-8.076027870178222656e+00,-4.128292846679687500e+01,-1.360165023803710938e+01,-7.160841941833496094e+00,-4.044723987579345703e+00,-1.206831645965576172e+01,-3.175567150115966797e+00,-2.795509576797485352e+00,-5.269616127014160156e+00,-1.068840599060058594e+01,-6.554770946502685547e+00,-1.080518436431884766e+01,-1.649369430541992188e+01,-8.882957458496093750e+00,-1.007757759094238281e+01,1.667958378791809082e+00,-3.482209444046020508e+00,-5.959502980113029480e-02
-7.163252353668212891e+00,-3.960834980010986328e+00,-8.252423286437988281e+00,-7.249695777893066406e+00,-4.347988510131835938e+01,-1.123084449768066406e+01,-7.875026702880859375e+00,-3.874299526214599609e+00,-1.281814575195312500e+01,-3.469267845153808594e+00,-2.102850914001464844e+00,-4.985831260681152344e+00,-9.910786628723144531e+00,-5.970209121704101562e+00,-1.122272777557373047e+01,-1.602400207519531250e+01,-8.129166603088378906e+00,-1.139338970184326172e+01,1.407234907150268555e+00,-3.284288167953491211e+00,-6.122219935059547424e-02
-7.099453449249267578e+00,-1.833484530448913574e+00,-1.000574970245361328e+01,-6.429182529449462891e+00,-4.563253784179687500e+01,-8.877135276794433594e+00,-8.425969123840332031e+00,-3.391430854797363281e+00,-1.356977272033691406e+01,-3.864972114562988281e+00,-1.463171720504760742e+00,-4.122437953948974609e+00,-9.528594017028808594e+00,-5.614314556121826172e+00,-1.194195175170898438e+01,-1.573669242858886719e+01,-7.337111473083496094e+00,-1.252977275848388672e+01,7.458877563476562500e-01,-3.026990413665771484e+00,-6.282312422990798950e-02
-6.992590427398681641e+00,2.096506953239440918e-01,-1.161850261688232422e+01,-5.810402870178222656e+00,-4.748794937133789062e+01,-7.030642032623291016e+00,-8.492286682128906250e+00,-2.698037862777709961e+00,-1.423868560791015625e+01,-4.299367427825927734e+00,-8.097572326660156250e-01,-2.829067468643188477e+00,-9.472340583801269531e+00,-5.514595031738281250e+00,-1.283824920654296875e+01,-1.558928871154785156e+01,-6.692371368408203125e+00,-1.346894550323486328e+01,-1.809521913528442383e-01,-2.772991418838500977e+00,-6.405662745237350464e-02
-6.938361167907714844e+00,1.806078910827636719e+00,-1.299611568450927734e+01,-5.583452701568603516e+00,-4.883935546875000000e+01,-6.086498737335205078e+00,-7.880127906799316406e+00,-1.946166038513183594e+00,-1.478891944885253906e+01,-4.753108501434326172e+00,-1.072875261306762695e-01,-1.348227143287658691e+00,-9.670882225036621094e+00,-5.695121765136718750e+00,-1.381105995178222656e+01,-1.554681682586669922e+01,-6.380523681640625000e+00,-1.426748561859130859e+01,-1.274718761444091797e+00,-2.577819108963012695e+00,-6.475210934877395630e-02
-7.037249565124511719e+00,2.640908241271972656e+00,-1.409002685546875000e+01,-5.895751953125000000e+00,-4.954644393920898438e+01,-6.251771450042724609e+00,-6.560586452484130859e+00,-1.312922954559326172e+00,-1.524385261535644531e+01,-5.247299194335937500e+00,6.324640512466430664e-01,3.801814839243888855e-02,-1.009278202056884766e+01,-6.174806118011474609e+00,-1.479261493682861328e+01,-1.559928226470947266e+01,-6.560362339019775391e+00,-1.502561283111572266e+01,-2.498847007751464844e+00,-2.476659297943115234e+00,-6.490957736968994141e-02
-7.362623691558837891e+00,2.523739337921142578e+00,-1.489001369476318359e+01,-6.817131996154785156e+00,-4.956490707397460938e+01,-7.516961097717285156e+00,-4.662895679473876953e+00,-9.737451672554016113e-01,-1.564484024047851562e+01,-5.854045867919921875e+00,1.358480215072631836e+00,1.051043629646301270e+00,-1.073638725280761719e+01,-6.953648090362548828e+00,-1.573919296264648438e+01,-1.574918365478515625e+01,-7.317979812622070312e+00,-1.584031772613525391e+01,-3.864465236663818359e+00,-2.481057643890380859e+00,-6.464713066816329956e-02
-7.927243232727050781e+00,1.434433341026306152e+00,-1.540374279022216797e+01,-8.304918289184570312e+00,-4.894274139404296875e+01,-9.663604736328125000e+00,-2.408112287521362305e+00,-1.060628175735473633e+00,-1.603144264221191406e+01,-6.645454406738281250e+00,2.006008148193359375e+00,1.472420930862426758e+00,-1.159507846832275391e+01,-8.009297370910644531e+00,-1.661144256591796875e+01,-1.598402881622314453e+01,-8.632331848144531250e+00,-1.676494216918945312e+01,-5.392241001129150391e+00,-2.582217216491699219e+00,-6.410911679267883301e-02
-8.672094345092773438e+00,-4.640713036060333252e-01,-1.563121509552001953e+01,-1.019617271423339844e+01,-4.781287765502929688e+01,-1.231176471710205078e+01,-4.280035942792892456e-02,-1.640404820442199707e+00,-1.638388061523437500e+01,-7.670768260955810547e+00,2.525992631912231445e+00,1.167997241020202637e+00,-1.261094760894775391e+01,-9.269543647766113281e+00,-1.733285331726074219e+01,-1.627133941650390625e+01,-1.036566829681396484e+01,-1.777362442016601562e+01,-7.082173824310302734e+00,-2.756498098373413086e+00,-6.340050697326660156e-02
-9.466389656066894531e+00,-2.853221416473388672e+00,-1.556731891632080078e+01,-1.222708797454833984e+01,-4.635808563232421875e+01,-1.499221992492675781e+01,2.244291305541992188e+00,-2.688012838363647461e+00,-1.662663078308105469e+01,-8.907124519348144531e+00,2.928244829177856445e+00,1.360528618097305298e-01,-1.366487121582031250e+01,-1.062778949737548828e+01,-1.778537368774414062e+01,-1.653116798400878906e+01,-1.227693080902099609e+01,-1.876937294006347656e+01,-8.870673179626464844e+00,-2.974211454391479492e+00,-6.260004639625549316e-02
-1.013787174224853516e+01,-5.313771247863769531e+00,-1.519416236877441406e+01,-1.407178783416748047e+01,-4.478329086303710938e+01,-1.723954582214355469e+01,4.359638690948486328e+00,-4.088165283203125000e+00,-1.662842941284179688e+01,-1.026482963562011719e+01,3.263782024383544922e+00,-1.501298904418945312e+00,-1.456326961517333984e+01,-1.193273639678955078e+01,-1.781597900390625000e+01,-1.663859748840332031e+01,-1.405809783935546875e+01,-1.960670852661132812e+01,-1.063373565673828125e+01,-3.205119609832763672e+00,-6.173397228121757507e-02
-1.051268959045410156e+01,-7.422813892364501953e+00,-1.451685714721679688e+01,-1.541991233825683594e+01,-4.328603744506835938e+01,-1.865671157836914062e+01,6.311743736267089844e+00,-5.660412788391113281e+00,-1.625081634521484375e+01,-1.159791374206542969e+01,3.613054752349853516e+00,-3.499831438064575195e+00,-1.508113193511962891e+01,-1.302964878082275391e+01,-1.727820205688476562e+01,-1.645372009277343750e+01,-1.540497303009033203e+01,-2.013691329956054688e+01,-1.219807624816894531e+01,-3.418434858322143555e+00,-6.086789816617965698e-02
-1.046005630493164062e+01,-8.827012062072753906e+00,-1.356607437133789062e+01,-1.602511405944824219e+01,-4.203063201904296875e+01,-1.898915481567382812e+01,8.168623924255371094e+00,-7.190889835357666016e+00,-1.540388774871826172e+01,-1.274105930328369141e+01,4.050626754760742188e+00,-5.549961090087890625e+00,-1.502653312683105469e+01,-1.378270149230957031e+01,-1.607585144042968750e+01,-1.585911178588867188e+01,-1.606884574890136719e+01,-2.025168228149414062e+01,-1.339040851593017578e+01,-3.588866949081420898e+00,-6.014616787433624268e-02
-9.924145698547363281e+00,-9.315826416015625000e+00,-1.241082191467285156e+01,-1.576324748992919922e+01,-4.113523483276367188e+01,-1.815139389038085938e+01,1.000679969787597656e+01,-8.482438087463378906e+00,-1.408224582672119141e+01,-1.355357265472412109e+01,4.607892990112304688e+00,-7.331785202026367188e+00,-1.429193019866943359e+01,-1.410764980316162109e+01,-1.421548748016357422e+01,-1.479731082916259766e+01,-1.592153072357177734e+01,-1.990414047241210938e+01,-1.408355140686035156e+01,-3.696624040603637695e+00,-5.972625315189361572e-02
-8.941643714904785156e+00,-8.848980903625488281e+00,-1.115333461761474609e+01,-1.464789295196533203e+01,-4.067184066772460938e+01,-1.624031257629394531e+01,1.183477210998535156e+01,-9.384684562683105469e+00,-1.238479137420654297e+01,-1.394048309326171875e+01,5.241685390472412109e+00,-8.595916748046875000e+00,-1.290710449218750000e+01,-1.400277233123779297e+01,-1.181297302246093750e+01,-1.329829788208007812e+01,-1.495729064941406250e+01,-1.912014961242675781e+01,-1.422663116455078125e+01,-3.734009265899658203e+00,-5.979186668992042542e-02
-7.625793457031250000e+00,-7.552798271179199219e+00,-9.916294097900390625e+00,-1.280707263946533203e+01,-4.066814804077148438e+01,-1.351616477966308594e+01,1.356582069396972656e+01,-9.827453613281250000e+00,-1.049313545227050781e+01,-1.386134243011474609e+01,5.836234092712402344e+00,-9.209923744201660156e+00,-1.104578018188476562e+01,-1.354371929168701172e+01,-9.084730148315429688e+00,-1.149948310852050781e+01,-1.329474067687988281e+01,-1.797891616821289062e+01,-1.386893177032470703e+01,-3.703221559524536133e+00,-6.042173877358436584e-02
-6.142471313476562500e+00,-5.678093910217285156e+00,-8.809602737426757812e+00,-1.045803833007812500e+01,-4.111307907104492188e+01,-1.034749126434326172e+01,1.499419021606445312e+01,-9.810745239257812500e+00,-8.639241218566894531e+00,-1.331614971160888672e+01,6.226712703704833984e+00,-9.182405471801757812e+00,-8.994187355041503906e+00,-1.286459636688232422e+01,-6.310580730438232422e+00,-9.613224983215332031e+00,-1.113093852996826172e+01,-1.658874702453613281e+01,-1.314876270294189453e+01,-3.619654655456542969e+00,-6.152401491999626160e-02
-4.673503398895263672e+00,-3.543420314788818359e+00,-7.909937381744384766e+00,-7.849077701568603516e+00,-4.195309448242187500e+01,-7.142723560333251953e+00,1.583080673217773438e+01,-9.401392936706542969e+00,-7.042482376098632812e+00,-1.234183788299560547e+01,6.230637550354003906e+00,-8.647514343261718750e+00,-7.098118305206298828e+00,-1.213045597076416016e+01,-3.781272888183593750e+00,-7.881865501403808594e+00,-8.699292182922363281e+00,-1.505470943450927734e+01,-1.225530815124511719e+01,-3.504200696945190430e+00,-6.284937262535095215e-02
-3.379982709884643555e+00,-1.465500473976135254e+00,-7.250523567199707031e+00,-5.220719814300537109e+00,-4.308665084838867188e+01,-4.277999401092529297e+00,1.577299118041992188e+01,-8.694633483886718750e+00,-5.864693164825439453e+00,-1.098764991760253906e+01,5.692993164062500000e+00,-7.818518638610839844e+00,-5.695093154907226562e+00,-1.149603462219238281e+01,-1.739463448524475098e+00,-6.522760868072509766e+00,-6.223643302917480469e+00,-1.347379493713378906e+01,-1.139682865142822266e+01,-3.377750873565673828e+00,-6.408287584781646729e-02
-2.373556375503540039e+00,2.920351922512054443e-01,-6.800690650939941406e+00,-2.768878698348999023e+00,-4.436605453491210938e+01,-2.024973630905151367e+00,1.458778476715087891e+01,-7.802412033081054688e+00,-5.179597377777099609e+00,-9.327450752258300781e+00,4.521555900573730469e+00,-6.913847446441650391e+00,-5.039906978607177734e+00,-1.106792926788330078e+01,-3.469232618808746338e-01,-5.685811996459960938e+00,-3.887655735015869141e+00,-1.191712760925292969e+01,-1.074978923797607422e+01,-3.251851081848144531e+00,-6.488333642482757568e-02
-1.697288870811462402e+00,1.564417719841003418e+00,-6.483762741088867188e+00,-6.312767863273620605e-01,-4.559745788574218750e+01,-5.147244334220886230e-01,1.219526576995849609e+01,-6.824978828430175781e+00,-4.963819026947021484e+00,-7.457967281341552734e+00,2.718288898468017578e+00,-6.126130104064941406e+00,-5.258302688598632812e+00,-1.089084148406982422e+01,3.416955173015594482e-01,-5.410993099212646484e+00,-1.817599534988403320e+00,-1.042188739776611328e+01,-1.042388439178466797e+01,-3.128150224685668945e+00,-6.501455605030059814e-02
-1.312901020050048828e+00,2.311370372772216797e+00,-6.179614543914794922e+00,1.133893489837646484e+00,-4.655193710327148438e+01,2.641462087631225586e-01,8.721266746520996094e+00,-5.855899333953857422e+00,-5.111267566680908203e+00,-5.498791217803955078e+00,3.852261304855346680e-01,-5.584359169006347656e+00,-6.323807239532470703e+00,-1.095445537567138672e+01,3.723008036613464355e-01,-5.628349781036376953e+00,-6.895697861909866333e-02,-8.997771263122558594e+00,-1.045568084716796875e+01,-3.000051259994506836e+00,-6.442405283451080322e-02
-1.110339879989624023e+00,2.615277528762817383e+00,-5.747672557830810547e+00,2.540210485458374023e+00,-4.700424957275390625e+01,4.465159177780151367e-01,4.507576942443847656e+00,-4.978715896606445312e+00,-5.454714298248291016e+00,-3.580065011978149414e+00,-2.285336017608642578e+00,-5.360771179199218750e+00,-8.067661285400390625e+00,-1.120031547546386719e+01,-1.173836737871170044e-01,-6.187981128692626953e+00,1.362098455429077148e+00,-7.615683078765869141e+00,-1.078953361511230469e+01,-2.860956430435180664e+00,-6.315118819475173950e-02
-9.301081895828247070e-01,2.653723716735839844e+00,-5.047364711761474609e+00,3.667203903198242188e+00,-4.676609420776367188e+01,2.356509417295455933e-01,5.752559751272201538e-02,-4.273627281188964844e+00,-5.803555965423583984e+00,-1.826655149459838867e+00,-5.036348819732666016e+00,-5.496644020080566406e+00,-1.020528888702392578e+01,-1.156308746337890625e+01,-9.437262415885925293e-01,-6.882523536682128906e+00,2.546354293823242188e+00,-6.220663547515869141e+00,-1.131416034698486328e+01,-2.711416006088256836e+00,-6.135342270135879517e-02
-5.935694575309753418e-01,2.670200586318969727e+00,-3.968788385391235352e+00,4.646776676177978516e+00,-4.573777008056640625e+01,-1.347875297069549561e-01,-4.057538986206054688e+00,-3.812479019165039062e+00,-5.990563869476318359e+00,-3.370481431484222412e-01,-7.598989486694335938e+00,-6.010896205902099609e+00,-1.239916992187500000e+01,-1.198947334289550781e+01,-1.899048209190368652e+00,-7.514607429504394531e+00,3.592861413955688477e+00,-4.744820117950439453e+00,-1.189124870300292969e+01,-2.566273689270019531e+00,-5.917511507868766785e-02
5.558345839381217957e-02,2.904538631439208984e+00,-2.463382005691528320e+00,5.636047840118408203e+00,-4.393220138549804688e+01,-4.596335589885711670e-01,-7.322383880615234375e+00,-3.648738145828247070e+00,-5.895261764526367188e+00,8.430300951004028320e-01,-9.729945182800292969e+00,-6.913847446441650391e+00,-1.432005691528320312e+01,-1.245540332794189453e+01,-2.799717903137207031e+00,-7.936829566955566406e+00,4.633628845214843750e+00,-3.136425733566284180e+00,-1.240156745910644531e+01,-2.450819492340087891e+00,-5.674748122692108154e-02
1.109858870506286621e+00,3.550799131393432617e+00,-5.643718242645263672e-01,6.766920566558837891e+00,-4.149339294433593750e+01,-5.869123935699462891e-01,-9.381616592407226562e+00,-3.809137344360351562e+00,-5.485282897949218750e+00,1.713579535484313965e+00,-1.125850296020507812e+01,-8.195178031921386719e+00,-1.570488262176513672e+01,-1.296087741851806641e+01,-3.514569759368896484e+00,-8.071740150451660156e+00,5.783447742462158203e+00,-1.387397885322570801e+00,-1.276085662841796875e+01,-2.395291566848754883e+00,-5.416237935423851013e-02
2.562876701354980469e+00,4.700520515441894531e+00,1.600448608398437500e+00,8.111166000366210938e+00,-3.868534851074218750e+01,-4.387370347976684570e-01,-1.012470817565917969e+01,-4.278639316558837891e+00,-4.823563098907470703e+00,2.311532735824584961e+00,-1.211010074615478516e+01,-9.806731224060058594e+00,-1.641632270812988281e+01,-1.351964950561523438e+01,-3.975835084915161133e+00,-7.924337387084960938e+00,7.103538513183593750e+00,4.456869065761566162e-01,-1.295481014251708984e+01,-2.423880338668823242e+00,-5.152478814125061035e-02
4.304584503173828125e+00,6.320748805999755859e+00,3.806163072586059570e+00,9.647445678710937500e+00,-3.585330200195312500e+01,-7.508666254580020905e-03,-9.679193496704101562e+00,-5.000436305999755859e+00,-4.055752277374267578e+00,2.684374094009399414e+00,-1.230828380584716797e+01,-1.165391254425048828e+01,-1.644279479980468750e+01,-1.413000011444091797e+01,-4.196630001068115234e+00,-7.564574718475341797e+00,8.574770927429199219e+00,2.238359689712524414e+00,-1.301204204559326172e+01,-2.545931816101074219e+00,-4.900529608130455017e-02
6.127635478973388672e+00,8.259530067443847656e+00,5.769069671630859375e+00,1.125937652587890625e+01,-3.336649322509765625e+01,6.440830826759338379e-01,-8.380057334899902344e+00,-5.879291057586669922e+00,-3.377849340438842773e+00,2.869036197662353516e+00,-1.196489715576171875e+01,-1.359568786621093750e+01,-1.590176868438720703e+01,-1.475926303863525391e+01,-4.233793735504150391e+00,-7.104877471923828125e+00,1.009383201599121094e+01,3.825739860534667969e+00,-1.299455451965332031e+01,-2.752099752426147461e+00,-4.685322940349578857e-02
7.772049903869628906e+00,1.027886581420898438e+01,7.205467700958251953e+00,1.275880146026611328e+01,-3.156092643737792969e+01,1.403956890106201172e+00,-6.657511711120605469e+00,-6.793232917785644531e+00,-2.976861476898193359e+00,2.883105754852294922e+00,-1.123691940307617188e+01,-1.545146751403808594e+01,-1.499178791046142578e+01,-1.532491302490234375e+01,-4.183513641357421875e+00,-6.662668704986572266e+00,1.149236392974853516e+01,5.052645683288574219e+00,-1.295163059234619141e+01,-3.014895200729370117e+00,-4.530479386448860168e-02
8.996987342834472656e+00,1.212610816955566406e+01,7.887884616851806641e+00,1.394980621337890625e+01,-3.065998840332031250e+01,2.148633241653442383e+00,-4.924763202667236328e+00,-7.608596324920654297e+00,-2.971467018127441406e+00,2.737134695053100586e+00,-1.029309844970703125e+01,-1.701658248901367188e+01,-1.393124675750732422e+01,-1.569456195831298828e+01,-4.128861427307128906e+00,-6.310400485992431641e+00,1.258861351013183594e+01,5.822088718414306641e+00,-1.289598751068115234e+01,-3.295283794403076172e+00,-4.450432956218719482e-02
9.633379936218261719e+00,1.359072208404541016e+01,7.714085578918457031e+00,1.468690967559814453e+01,-3.073937416076660156e+01,2.764130830764770508e+00,-3.464085578918457031e+00,-8.183360099792480469e+00,-3.354473352432250977e+00,2.455744981765747070e+00,-9.274713516235351562e+00,-1.810356521606445312e+01,-1.289386844635009766e+01,-1.571003532409667969e+01,-4.104814529418945312e+00,-6.070558547973632812e+00,1.325248527526855469e+01,6.145384311676025391e+00,-1.276721572875976562e+01,-3.550931930541992188e+00,-4.435998573899269104e-02
9.638165473937988281e+00,1.456651973724365234e+01,6.740299701690673828e+00,1.491967964172363281e+01,-3.170677566528320312e+01,3.174462795257568359e+00,-2.367301702499389648e+00,-8.382188796997070312e+00,-3.983826398849487305e+00,2.102249145507812500e+00,-8.258290290832519531e+00,-1.852838134765625000e+01,-1.196237945556640625e+01,-1.520112323760986328e+01,-4.080767154693603516e+00,-5.885680198669433594e+00,1.343806362152099609e+01,6.151850223541259766e+00,-1.245085048675537109e+01,-3.740056753158569336e+00,-4.455681890249252319e-02
9.095874786376953125e+00,1.506998062133789062e+01,5.168440818786621094e+00,1.470824718475341797e+01,-3.330926132202148438e+01,3.354932785034179688e+00,-1.528984904289245605e+00,-8.081439971923828125e+00,-4.600592613220214844e+00,1.787444353103637695e+00,-7.253641128540039062e+00,-1.816032218933105469e+01,-1.110865211486816406e+01,-1.402684211730957031e+01,-3.951787948608398438e+00,-5.635844707489013672e+00,1.320082950592041016e+01,6.061327457427978516e+00,-1.178314399719238281e+01,-3.831320524215698242e+00,-4.449120908975601196e-02
8.197906494140625000e+00,1.521278095245361328e+01,3.297545194625854492e+00,1.418645477294921875e+01,-3.519052124023437500e+01,3.313139677047729492e+00,-7.059719562530517578e-01,-7.200914859771728516e+00,-4.908076286315917969e+00,1.653784275054931641e+00,-6.209747791290283203e+00,-1.692542839050292969e+01,-1.021025276184082031e+01,-1.210638618469238281e+01,-3.564849853515625000e+00,-5.173649311065673828e+00,1.267853260040283203e+01,6.125986576080322266e+00,-1.060988903045654297e+01,-3.804381132125854492e+00,-4.342829808592796326e-02
7.172340869903564453e+00,1.514321136474609375e+01,1.462431788444519043e+00,1.350754356384277344e+01,-3.697947311401367188e+01,3.081378221511840820e+00,3.806091845035552979e-01,-5.720562458038330078e+00,-4.656334877014160156e+00,1.841963648796081543e+00,-5.048121929168701172e+00,-1.484090042114257812e+01,-9.106694221496582031e+00,-9.441473007202148438e+00,-2.758182048797607422e+00,-4.356687545776367188e+00,1.201657390594482422e+01,6.547886848449707031e+00,-8.811851501464843750e+00,-3.658689260482788086e+00,-4.063323885202407837e-02
6.220143795013427734e+00,1.498576545715332031e+01,-7.108924537897109985e-02,1.278595733642578125e+01,-3.836780548095703125e+01,2.669146776199340820e+00,1.938212156295776367e+00,-3.713900327682495117e+00,-3.728488922119140625e+00,2.431123495101928711e+00,-3.704010725021362305e+00,-1.203401184082031250e+01,-7.652379512786865234e+00,-6.140419960021972656e+00,-1.420294165611267090e+00,-3.097516775131225586e+00,1.133357048034667969e+01,7.422400951385498047e+00,-6.365184307098388672e+00,-3.409088373184204102e+00,-3.562050312757492065e-02
5.460937976837158203e+00,1.479353523254394531e+01,-1.159889101982116699e+00,1.206049156188964844e+01,-3.917643356323242188e+01,2.070746183395385742e+00,4.021251201629638672e+00,-1.353022694587707520e+00,-2.183876514434814453e+00,3.419504880905151367e+00,-2.169565916061401367e+00,-8.748989105224609375e+00,-5.777818679809570312e+00,-2.412980556488037109e+00,4.684888124465942383e-01,-1.396137356758117676e+00,1.065821933746337891e+01,8.697801589965820312e+00,-3.358916282653808594e+00,-3.091314792633056641e+00,-2.825886569917201996e-02
4.917053222656250000e+00,1.453356647491455078e+01,-1.783521056175231934e+00,1.130205059051513672e+01,-3.938135910034179688e+01,1.261480569839477539e+00,6.497091770172119141e+00,1.099750280380249023e+00,-2.490653395652770996e-01,4.699828147888183594e+00,-5.056152939796447754e-01,-5.319493293762207031e+00,-3.521066427230834961e+00,1.453721761703491211e+00,2.820723056793212891e+00,6.450182199478149414e-01,9.956083297729492188e+00,1.019142532348632812e+01,8.231265470385551453e-03,-2.751549959182739258e+00,-1.883701980113983154e-02
4.524690151214599609e+00,1.412164402008056641e+01,-2.041663646697998047e+00,1.044468212127685547e+01,-3.908781433105468750e+01,2.261525243520736694e-01,9.081760406494140625e+00,3.336986541748046875e+00,1.734295964241027832e+00,6.089190006256103516e+00,1.152448654174804688e+00,-2.130784988403320312e+00,-1.019446492195129395e+00,5.126143455505371094e+00,5.450591087341308594e+00,2.846068620681762695e+00,9.146810531616210938e+00,1.164463806152343750e+01,3.461226701736450195e+00,-2.440373659133911133e+00,-8.050451986491680145e-03
