Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-1.157948017120361328e+00,-3.931421339511871338e-01,2.321055531501770020e-01,-4.344210773706436157e-02,-2.581325769424438477e-01,-2.496002018451690674e-01,-2.660934627056121826e-01,-6.723781228065490723e-01,-4.871563017368316650e-01,-8.248374611139297485e-02,6.936622858047485352e-01,-9.134888052940368652e-01,-5.475445464253425598e-02,-7.861435413360595703e-02,-2.987776100635528564e-01,-3.785474300384521484e-01,-4.569004178047180176e-01,2.023731917142868042e-01,-5.480881035327911377e-02,-1.615148335695266724e-01,3.613137602806091309e-01
-1.036736130714416504e+00,-1.804445534944534302e-01,-3.516778722405433655e-02,-2.172140181064605713e-01,-6.870751082897186279e-02,-2.835808098316192627e-01,-1.688930243253707886e-01,-6.115999817848205566e-01,-2.886191904544830322e-01,-1.242088377475738525e-01,7.460345029830932617e-01,-1.052674412727355957e+00,-1.511701196432113647e-02,-2.059695273637771606e-01,-4.565223455429077148e-01,-5.206691622734069824e-01,-3.986795544624328613e-01,-1.716387830674648285e-02,-1.724525690078735352e-01,-1.764218211174011230e-01,3.195342421531677246e-01
-7.810533642768859863e-01,-4.722768813371658325e-02,-1.310852915048599243e-01,5.868351459503173828e-02,4.681462049484252930e-02,-2.423802912235260010e-01,-2.273134291172027588e-01,-6.295505762100219727e-01,-4.181674420833587646e-01,-2.831531167030334473e-01,5.658360123634338379e-01,-1.045821070671081543e+00,-7.974810898303985596e-02,-1.218481361865997314e-01,-2.274751514196395874e-01,-4.598885476589202881e-01,-4.225268065929412842e-01,6.897114962339401245e-02,-1.437127292156219482e-01,-1.587880589067935944e-02,1.250041723251342773e-01
-6.970549225807189941e-01,-1.685978174209594727e-01,-2.643079757690429688e-01,-1.463042050600051880e-01,-1.499495357275009155e-01,-1.970344185829162598e-01,-2.093216590583324432e-02,-5.495199561119079590e-01,-4.942212998867034912e-01,-3.234424293041229248e-01,6.572409868240356445e-01,-9.072967767715454102e-01,-1.359588801860809326e-01,5.580458045005798340e-02,-4.277709722518920898e-01,-4.108519554138183594e-01,-5.477364659309387207e-01,7.818324118852615356e-02,-2.787996232509613037e-01,1.627602577209472656e-01,-3.883410617709159851e-02
-7.719594836235046387e-01,-9.382812678813934326e-02,-5.667113065719604492e-01,-3.608095645904541016e-01,-9.844957292079925537e-02,-2.215755581855773926e-01,2.392029576003551483e-02,-3.421189188957214355e-01,-5.645257830619812012e-01,-5.041702985763549805e-01,3.949418365955352783e-01,-1.267583131790161133e+00,-5.703568458557128906e-02,1.524322181940078735e-01,-1.002257987856864929e-01,-6.680956482887268066e-01,-3.917471170425415039e-01,-9.346681088209152222e-02,-2.961483411490917206e-02,4.991885274648666382e-02,1.292663663625717163e-01
-7.224306464195251465e-01,-1.720900982618331909e-01,-2.277128398418426514e-01,3.458440676331520081e-02,-8.567571640014648438e-02,-2.278385609388351440e-01,-2.255504578351974487e-01,-2.798823714256286621e-01,-4.246521592140197754e-01,-3.012424111366271973e-01,6.745396256446838379e-01,-1.099753618240356445e+00,-6.479401886463165283e-02,2.078478634357452393e-01,-1.192051079124212265e-02,-4.610186815261840820e-01,-2.229003161191940308e-01,-6.507878005504608154e-02,-4.482790529727935791e-01,1.383909583091735840e-01,2.264408916234970093e-01
-5.852121710777282715e-01,-2.345720678567886353e-01,-3.540493249893188477e-01,-3.784053921699523926e-01,-2.262811064720153809e-01,-1.545210629701614380e-01,2.898986078798770905e-02,-5.285063385963439941e-02,-4.316557645797729492e-01,-3.524655699729919434e-01,6.039560437202453613e-01,-9.414032101631164551e-01,-1.964283138513565063e-01,-3.401881083846092224e-03,-4.544268548488616943e-02,-6.386939287185668945e-01,-2.541010975837707520e-01,-1.942288875579833984e-01,-2.719682455062866211e-01,8.923985064029693604e-03,2.342350929975509644e-01
-5.383642315864562988e-01,-2.530592381954193115e-01,-4.396591484546661377e-01,-1.854607015848159790e-01,-1.783231347799301147e-01,1.520710587501525879e-01,1.140207201242446899e-01,-2.387558482587337494e-02,-4.667237102985382080e-01,-2.878725826740264893e-01,5.616109371185302734e-01,-6.520138978958129883e-01,-4.268884658813476562e-01,2.603474557399749756e-01,3.064033389091491699e-02,-4.557561874389648438e-01,-2.612647116184234619e-01,-4.379656165838241577e-02,-1.817182451486587524e-01,4.222761988639831543e-01,1.014485731720924377e-01
-7.450224757194519043e-01,-3.132103383541107178e-01,-3.407733738422393799e-01,-2.789127528667449951e-01,-1.455482244491577148e-01,1.068033799529075623e-01,-4.006423056125640869e-02,1.771682798862457275e-01,-2.551932930946350098e-01,-2.875453531742095947e-01,5.112006068229675293e-01,-7.686817049980163574e-01,-1.683322191238403320e-01,5.208399891853332520e-01,-1.492841243743896484e-01,-2.300574034452438354e-01,-2.627258896827697754e-01,-3.983094915747642517e-02,-9.123925864696502686e-02,4.787346124649047852e-01,1.433410197496414185e-01
-4.224514067173004150e-01,-2.121786326169967651e-01,-5.503434538841247559e-01,-3.787678778171539307e-01,-3.183341324329376221e-01,2.467744797468185425e-01,1.159274727106094360e-01,3.039248287677764893e-01,-4.422949254512786865e-01,-3.389457762241363525e-01,4.190140664577484131e-01,-7.350109815597534180e-01,4.790465813130140305e-03,1.600120514631271362e-01,-1.534406542778015137e-01,-2.544665336608886719e-01,-3.288152813911437988e-01,-7.219811435788869858e-03,3.185207024216651917e-02,5.180459618568420410e-01,3.522747159004211426e-01
-3.837332725524902344e-01,-1.137327924370765686e-01,-5.780330896377563477e-01,-2.254713773727416992e-01,-1.277720928192138672e-01,3.484534323215484619e-01,7.117308676242828369e-02,2.963636219501495361e-01,-4.610867500305175781e-01,-1.568454653024673462e-01,3.381946086883544922e-01,-4.118144214153289795e-01,3.938069939613342285e-02,1.656686514616012573e-01,-2.334688007831573486e-01,-1.346686780452728271e-01,-5.231605768203735352e-01,5.278370156884193420e-02,8.891079574823379517e-02,7.302123308181762695e-01,1.783047616481781006e-01
-6.427027583122253418e-01,-4.284140169620513916e-01,-4.463146626949310303e-01,-1.791347712278366089e-01,-1.741899549961090088e-01,2.249851375818252563e-01,4.212366640567779541e-01,3.098424673080444336e-01,2.587873302400112152e-02,-1.374896317720413208e-01,3.053451776504516602e-01,-4.222976565361022949e-01,1.484338939189910889e-01,1.968684941530227661e-01,-3.889833092689514160e-01,2.345387637615203857e-01,-3.909161388874053955e-01,1.305278241634368896e-01,2.598468959331512451e-01,7.157537937164306641e-01,2.120230048894882202e-01
-4.125853180885314941e-01,-3.240066766738891602e-01,-4.847501814365386963e-01,-2.573164999485015869e-01,-8.929711580276489258e-02,2.212606817483901978e-01,3.504683971405029297e-01,2.515136897563934326e-01,1.158503722399473190e-02,1.997186690568923950e-01,1.561248451471328735e-01,-4.191666841506958008e-01,2.544217407703399658e-01,-5.021893978118896484e-02,-4.254978299140930176e-01,2.505526840686798096e-01,-3.985292613506317139e-01,1.046698912978172302e-01,2.259239554405212402e-01,6.665184497833251953e-01,2.252524793148040771e-01
-5.218304991722106934e-01,-2.408471703529357910e-01,-4.406616091728210449e-01,-1.161339879035949707e-01,-2.757900655269622803e-01,2.947575151920318604e-01,1.470707952976226807e-01,2.869553864002227783e-01,3.715327754616737366e-02,2.118129730224609375e-01,7.169389724731445312e-02,-5.797681212425231934e-01,4.497921764850616455e-01,1.220135092735290527e-01,-4.670366048812866211e-01,3.403200507164001465e-01,-2.912429571151733398e-01,-2.167468070983886719e-01,8.417250216007232666e-02,5.672927498817443848e-01,5.208914875984191895e-01
-5.855783224105834961e-01,-3.876920938491821289e-01,-4.651634693145751953e-01,6.395841389894485474e-02,-2.421574145555496216e-01,3.741779327392578125e-01,1.039551421999931335e-01,2.281848490238189697e-01,3.465269133448600769e-02,4.775391519069671631e-01,1.834234744310379028e-01,-3.190946578979492188e-01,5.465285778045654297e-01,-1.736793480813503265e-02,-5.798230171203613281e-01,1.974972188472747803e-01,-2.822771668434143066e-01,9.720934182405471802e-02,3.166929781436920166e-01,5.739557147026062012e-01,4.720014035701751709e-01
-3.428806662559509277e-01,-2.864108979701995850e-01,-3.327695131301879883e-01,1.065380945801734924e-01,-3.984621167182922363e-01,-5.780322477221488953e-03,3.437553942203521729e-01,3.098234832286834717e-01,1.872460395097732544e-01,5.156404972076416016e-01,1.376821994781494141e-01,-4.367297589778900146e-01,7.183719277381896973e-01,-3.946799635887145996e-01,-5.184191465377807617e-01,1.920507848262786865e-01,-2.791882157325744629e-01,3.164283186197280884e-02,2.817297279834747314e-01,4.270364046096801758e-01,4.262010157108306885e-01
-4.557206034660339355e-01,-2.599779963493347168e-01,-5.868851393461227417e-02,1.909808963537216187e-01,-5.083993077278137207e-01,-6.638624519109725952e-02,2.831593155860900879e-01,2.228710651397705078e-01,2.161915451288223267e-01,5.524098277091979980e-01,7.841658592224121094e-02,-3.021579980850219727e-01,7.555567622184753418e-01,-3.949014842510223389e-01,-5.593081712722778320e-01,1.818316280841827393e-01,-1.704261153936386108e-01,-2.458293735980987549e-02,2.957656681537628174e-01,2.521162331104278564e-01,4.382067918777465820e-01
-4.862031042575836182e-01,-1.749986410140991211e-01,1.595719009637832642e-01,1.719851046800613403e-01,-3.295677304267883301e-01,7.328972220420837402e-02,2.341627627611160278e-01,2.525496482849121094e-01,1.580741554498672485e-01,4.502425193786621094e-01,2.517747282981872559e-01,-3.448011577129364014e-01,1.008911252021789551e+00,-2.245982736349105835e-01,-6.586691737174987793e-01,1.523600518703460693e-01,2.179317176342010498e-02,7.879768498241901398e-03,2.338108271360397339e-01,2.569843232631683350e-01,6.685602068901062012e-01
-3.176404535770416260e-01,3.303948789834976196e-02,1.029848828911781311e-01,2.655309140682220459e-01,-5.088223218917846680e-01,-1.922351419925689697e-01,1.058832332491874695e-01,1.587742120027542114e-01,-4.967956244945526123e-02,7.122145891189575195e-01,8.043855428695678711e-02,-5.686103701591491699e-01,7.612643837928771973e-01,-3.546388149261474609e-01,-4.443502128124237061e-01,4.733395278453826904e-01,7.738924771547317505e-02,2.745529450476169586e-02,4.570261538028717041e-01,1.342729330062866211e-01,8.390057086944580078e-01
-3.287532925605773926e-01,1.611773818731307983e-01,1.607705652713775635e-01,1.504817605018615723e-01,-2.653307914733886719e-01,-7.224579155445098877e-02,-2.472220510244369507e-01,3.444988131523132324e-01,1.211989000439643860e-01,6.209345459938049316e-01,1.575658172369003296e-01,-5.371050834655761719e-01,7.204564809799194336e-01,-3.442330062389373779e-01,-2.328962534666061401e-01,3.631350100040435791e-01,1.067134961485862732e-01,1.251572966575622559e-01,4.463877975940704346e-01,6.447606533765792847e-02,7.547066211700439453e-01
-1.690910905599594116e-01,2.885071337223052979e-01,3.432096540927886963e-01,1.800090074539184570e-01,-2.749617584049701691e-02,-8.230254799127578735e-02,-3.317838311195373535e-01,2.722247242927551270e-01,-2.318127006292343140e-01,7.562737464904785156e-01,5.926539897918701172e-01,-6.119308471679687500e-01,9.281013607978820801e-01,-2.925495505332946777e-01,-2.602545619010925293e-01,4.186633229255676270e-01,3.034558296203613281e-01,3.204962015151977539e-01,3.613741993904113770e-01,-1.342510804533958435e-02,7.073180675506591797e-01
-5.051267743110656738e-01,1.696487069129943848e-01,2.690439820289611816e-01,3.374784886837005615e-01,-1.492184214293956757e-02,-2.884398773312568665e-02,-4.113493859767913818e-01,2.385948002338409424e-01,-2.143848687410354614e-01,6.736547946929931641e-01,2.337413579225540161e-01,-4.285538494586944580e-01,7.347565293312072754e-01,-6.845769286155700684e-01,-2.228164672851562500e-01,4.026338458061218262e-01,5.563957095146179199e-01,6.111515760421752930e-01,5.422141551971435547e-01,-9.584357030689716339e-03,6.886273026466369629e-01
-4.064989089965820312e-01,4.541812539100646973e-01,6.837930679321289062e-01,2.588689029216766357e-01,1.543759256601333618e-01,-1.449221074581146240e-01,-4.679379165172576904e-01,1.471216231584548950e-01,-1.909632533788681030e-01,7.708720564842224121e-01,3.146505951881408691e-01,-5.889176726341247559e-01,8.860043287277221680e-01,-6.414155960083007812e-01,-1.442733556032180786e-01,3.639037907123565674e-01,5.281053185462951660e-01,4.299866557121276855e-01,5.547075867652893066e-01,-2.412248700857162476e-01,7.975862622261047363e-01
-3.859886229038238525e-01,5.108426213264465332e-01,4.014098644256591797e-01,5.922700762748718262e-01,2.492921948432922363e-01,-1.653013974428176880e-01,-4.676257967948913574e-01,2.298208624124526978e-01,-3.578134775161743164e-01,8.236603140830993652e-01,5.518091320991516113e-01,-6.739723086357116699e-01,8.146277070045471191e-01,-5.829547047615051270e-01,-2.732887268066406250e-01,1.499194800853729248e-01,5.594539642333984375e-01,7.513169050216674805e-01,8.215634822845458984e-01,-1.450586766004562378e-01,7.978910803794860840e-01
-5.106409788131713867e-01,4.875480830669403076e-01,4.418465495109558105e-01,5.706293582916259766e-01,2.782341241836547852e-01,8.497986127622425556e-04,-3.378143012523651123e-01,1.035252809524536133e-01,-5.780916213989257812e-01,7.156162261962890625e-01,7.408601045608520508e-01,-3.769509494304656982e-01,5.334835052490234375e-01,-6.550787687301635742e-01,6.737903505563735962e-02,2.792029082775115967e-01,4.415754675865173340e-01,7.321314811706542969e-01,6.623303294181823730e-01,-9.820181876420974731e-02,6.457922458648681641e-01
-2.906551659107208252e-01,5.147868990898132324e-01,3.192491829395294189e-01,5.193186402320861816e-01,6.007410883903503418e-01,-6.762517243623733521e-02,-3.469523191452026367e-01,2.043582051992416382e-01,-4.783289134502410889e-01,7.338914275169372559e-01,5.071311593055725098e-01,-6.512001156806945801e-01,5.777950882911682129e-01,-1.048603653907775879e+00,-1.522662937641143799e-01,3.157913982868194580e-01,4.880628585815429688e-01,7.154157757759094238e-01,5.642896890640258789e-01,-1.949851065874099731e-01,8.267257809638977051e-01
-4.048763513565063477e-01,3.847078979015350342e-01,1.573708057403564453e-01,3.663386702537536621e-01,5.655633807182312012e-01,1.262642443180084229e-01,-3.940038979053497314e-01,3.093324229121208191e-02,-2.720340788364410400e-01,1.033170461654663086e+00,3.351705372333526611e-01,-5.189626812934875488e-01,5.214676260948181152e-01,-7.453579306602478027e-01,-1.687534898519515991e-01,1.173465549945831299e-01,6.592815518379211426e-01,8.274561762809753418e-01,4.753296375274658203e-01,-3.005350232124328613e-01,6.849220991134643555e-01
-4.801395833492279053e-01,3.571304082870483398e-01,2.525054514408111572e-01,1.751755028963088989e-01,5.351644158363342285e-01,-9.511636570096015930e-03,-3.928915560245513916e-01,-5.485727265477180481e-02,-4.156816005706787109e-01,8.365217447280883789e-01,4.493321478366851807e-01,-7.225667238235473633e-01,5.973833203315734863e-01,-7.470104694366455078e-01,-2.360235601663589478e-01,1.385351419448852539e-01,3.196712136268615723e-01,8.106927871704101562e-01,4.005567729473114014e-01,-4.816944599151611328e-01,6.573144793510437012e-01
-2.251068055629730225e-01,3.887165188789367676e-01,1.366544365882873535e-01,2.961207628250122070e-01,4.738131761550903320e-01,7.913342118263244629e-02,-4.258722960948944092e-01,1.225043088197708130e-01,-4.078458845615386963e-01,7.175155282020568848e-01,2.263723462820053101e-01,-4.378494918346405029e-01,6.213472485542297363e-01,-5.467141866683959961e-01,2.298650145530700684e-02,2.029002904891967773e-01,4.052744805812835693e-01,6.896132826805114746e-01,3.181388378143310547e-01,-3.860514760017395020e-01,4.005817472934722900e-01
4.717522114515304565e-02,2.388141453266143799e-01,2.272047549486160278e-01,3.414620757102966309e-01,3.342033028602600098e-01,3.229801654815673828e-01,-3.251314759254455566e-01,-1.593234762549400330e-02,-3.083690404891967773e-01,8.153952360153198242e-01,2.028165608644485474e-01,-5.548440217971801758e-01,5.571653842926025391e-01,-8.205428719520568848e-01,1.313732191920280457e-02,2.191372215747833252e-01,2.154385894536972046e-01,7.869935035705566406e-01,3.214685618877410889e-01,-5.178774595260620117e-01,3.813518285751342773e-01
1.208147853612899780e-01,3.520188033580780029e-01,7.591352611780166626e-02,1.877101957798004150e-01,2.749610543251037598e-01,2.225966900587081909e-01,-3.212968707084655762e-01,1.689893007278442383e-02,-2.313520163297653198e-01,8.902581334114074707e-01,2.113375365734100342e-01,-3.367938101291656494e-01,5.896421074867248535e-01,-6.467335224151611328e-01,1.338485777378082275e-01,1.453879326581954956e-01,1.308391839265823364e-01,8.437193036079406738e-01,2.055638432502746582e-01,-4.437990188598632812e-01,2.059664130210876465e-01
3.258387148380279541e-01,6.600702553987503052e-02,3.006035648286342621e-02,-1.028206795454025269e-01,2.107068151235580444e-01,3.392123579978942871e-01,-2.678793072700500488e-01,8.725208044052124023e-02,-2.100746035575866699e-01,7.867640256881713867e-01,-1.692006736993789673e-01,-3.715530037879943848e-01,5.774106979370117188e-01,-6.300133466720581055e-01,1.217150166630744934e-01,2.856419682502746582e-01,-9.640082716941833496e-02,5.347012877464294434e-01,4.665368199348449707e-01,-5.552350878715515137e-01,1.534554176032543182e-04
2.657043635845184326e-01,1.895207017660140991e-01,1.177754923701286316e-01,-7.369540631771087646e-02,-7.570543140172958374e-02,2.523244023323059082e-01,-4.738656878471374512e-01,2.308295071125030518e-01,-2.286086529493331909e-01,7.241500616073608398e-01,-3.859345912933349609e-01,-4.589174985885620117e-01,5.750257372856140137e-01,-3.510497510433197021e-01,1.275252252817153931e-01,1.415843665599822998e-01,3.393562510609626770e-02,6.009019017219543457e-01,2.853638231754302979e-01,-6.977844834327697754e-01,-8.964431285858154297e-02
6.123110651969909668e-01,8.260967582464218140e-02,1.907982826232910156e-01,-3.145004212856292725e-01,4.191043227910995483e-02,3.862824440002441406e-01,-2.843785285949707031e-01,3.116881251335144043e-01,-1.691592931747436523e-01,5.928463935852050781e-01,-4.819300472736358643e-01,-4.380933642387390137e-01,5.544000864028930664e-01,-1.034488230943679810e-01,1.207202523946762085e-01,2.981039285659790039e-01,-2.168363034725189209e-01,5.939053893089294434e-01,4.412174820899963379e-01,-4.934131503105163574e-01,1.016923934221267700e-01
5.201310515403747559e-01,1.117389742285013199e-02,3.293636143207550049e-01,-2.471369206905364990e-01,-6.777758151292800903e-02,3.560735881328582764e-01,-4.198079705238342285e-01,2.092749029397964478e-01,-1.949777305126190186e-01,5.592340826988220215e-01,-3.249461054801940918e-01,-4.335126578807830811e-01,6.753389239311218262e-01,1.965068429708480835e-01,3.856948390603065491e-02,3.418406248092651367e-01,2.996081300079822540e-02,2.913661599159240723e-01,3.554699420928955078e-01,-5.453816056251525879e-01,-2.352687343955039978e-02
4.820586144924163818e-01,7.867759093642234802e-03,2.885345518589019775e-01,-3.251067399978637695e-01,2.542001940310001373e-02,6.162849664688110352e-01,-5.477653145790100098e-01,4.005788564682006836e-01,-1.487460881471633911e-01,4.826632738113403320e-01,-5.220038294792175293e-01,-1.369210481643676758e-01,4.813338518142700195e-01,6.367988139390945435e-02,1.309261023998260498e-01,5.086612105369567871e-01,-2.410902827978134155e-01,4.843123555183410645e-01,6.412003636360168457e-01,-1.728141307830810547e-01,-7.159688323736190796e-02
5.810411572456359863e-01,5.421474575996398926e-02,4.598188698291778564e-01,-1.009192541241645813e-01,1.261263638734817505e-01,6.647748351097106934e-01,-4.351436495780944824e-01,1.638875156641006470e-01,6.300259381532669067e-02,4.178002476692199707e-01,-5.373322367668151855e-01,-4.877145215868949890e-02,1.307449787855148315e-01,-1.643388569355010986e-01,8.555766195058822632e-02,6.357365250587463379e-01,-1.725325882434844971e-01,5.322479009628295898e-01,6.835702657699584961e-01,-4.331923127174377441e-01,3.340611234307289124e-02
3.337304890155792236e-01,1.185723096132278442e-01,2.605503499507904053e-01,-2.392981946468353271e-01,-5.803334712982177734e-02,8.180832862854003906e-01,-7.206856608390808105e-01,4.055837094783782959e-01,5.447074025869369507e-02,6.418853998184204102e-01,-6.278775930404663086e-01,-5.577155575156211853e-02,4.468442201614379883e-01,3.552204743027687073e-02,1.017270386219024658e-01,8.629942536354064941e-01,-3.816135227680206299e-01,6.274595856666564941e-01,1.023590207099914551e+00,-3.096786737442016602e-01,1.333375573158264160e-01
4.297609925270080566e-01,4.776172339916229248e-02,2.741307616233825684e-01,-2.067169696092605591e-01,-1.519459784030914307e-01,8.303633928298950195e-01,-4.991557002067565918e-01,3.227780461311340332e-01,4.474935703910887241e-04,8.392304182052612305e-01,-5.664677023887634277e-01,5.357352551072835922e-03,5.100401043891906738e-01,6.323972344398498535e-02,-1.017391160130500793e-01,8.312057256698608398e-01,-2.384424358606338501e-01,7.480611801147460938e-01,9.002558588981628418e-01,-3.080516159534454346e-01,4.193306341767311096e-02
5.688155293464660645e-01,1.123825833201408386e-01,3.366253674030303955e-01,3.368259966373443604e-02,-2.106652557849884033e-01,7.737796902656555176e-01,-5.502797961235046387e-01,2.236245386302471161e-02,2.688882946968078613e-01,6.805809736251831055e-01,-6.134031414985656738e-01,2.419942468404769897e-01,5.163316130638122559e-01,-1.560925990343093872e-01,-2.046887129545211792e-01,5.969316959381103516e-01,-2.427858263254165649e-01,4.898341894149780273e-01,9.080833792686462402e-01,-3.891100883483886719e-01,1.882638409733772278e-02
1.843632161617279053e-01,1.051173880696296692e-01,3.825278282165527344e-01,8.495288342237472534e-02,-3.328115642070770264e-01,6.600111722946166992e-01,-6.084257960319519043e-01,7.182473689317703247e-02,3.425507247447967529e-01,7.334191203117370605e-01,-7.832306623458862305e-01,2.611414194107055664e-01,6.087633967399597168e-01,3.968206793069839478e-02,-3.186516761779785156e-01,9.014395475387573242e-01,-2.894656658172607422e-01,6.142567396163940430e-01,1.002259850502014160e+00,-4.486049711704254150e-01,1.770481616258621216e-01
1.285562664270401001e-01,1.714698076248168945e-01,3.494583070278167725e-01,2.613087594509124756e-01,-4.476118683815002441e-01,5.143132805824279785e-01,-6.891725063323974609e-01,-3.519384562969207764e-02,2.007875591516494751e-01,5.731557011604309082e-01,-8.211044669151306152e-01,2.149740159511566162e-01,6.090193986892700195e-01,1.920515596866607666e-01,-4.600791335105895996e-01,5.557914972305297852e-01,-3.989328145980834961e-01,5.562683343887329102e-01,8.464494347572326660e-01,-2.498226761817932129e-01,4.046607911586761475e-01
1.614065915346145630e-01,9.577713161706924438e-02,4.696489274501800537e-01,1.811672896146774292e-01,-3.089390397071838379e-01,4.383931756019592285e-01,-5.449742674827575684e-01,-2.184784710407257080e-01,2.010711282491683960e-01,8.185639381408691406e-01,-6.496903300285339355e-01,2.552351951599121094e-01,6.473558545112609863e-01,-3.843075037002563477e-02,-4.865667819976806641e-01,5.120384097099304199e-01,-4.948848485946655273e-01,5.647672414779663086e-01,8.482432961463928223e-01,-6.380280852317810059e-01,2.179274260997772217e-01
1.467084735631942749e-01,1.630219072103500366e-01,4.108413159847259521e-01,2.939943969249725342e-01,-3.696061670780181885e-01,4.075692296028137207e-01,-5.326315164566040039e-01,-3.261910676956176758e-01,3.531539738178253174e-01,1.044618725776672363e+00,-9.003661274909973145e-01,1.267576068639755249e-01,5.145198106765747070e-01,3.296308591961860657e-02,-3.813081681728363037e-01,3.686815798282623291e-01,-3.532390296459197998e-01,4.890966117382049561e-01,8.612537980079650879e-01,-8.212980031967163086e-01,5.975415110588073730e-01
1.141688600182533264e-01,1.230502203106880188e-01,6.005182266235351562e-01,2.561492323875427246e-01,-5.516952872276306152e-01,1.542282402515411377e-01,-7.048407196998596191e-01,-4.915143549442291260e-01,3.247340619564056396e-01,8.102935552597045898e-01,-7.928944826126098633e-01,1.317696273326873779e-01,4.821318686008453369e-01,-1.235676556825637817e-01,-5.375343561172485352e-01,4.114897847175598145e-01,-2.596715986728668213e-01,7.038189768791198730e-01,6.121430397033691406e-01,-7.214239239692687988e-01,4.041822552680969238e-01
8.785973489284515381e-02,2.471420019865036011e-01,7.891626358032226562e-01,2.712885737419128418e-01,-5.173663496971130371e-01,3.737176060676574707e-01,-9.300590157508850098e-01,-6.241070032119750977e-01,2.213758528232574463e-01,9.916943907737731934e-01,-5.982764363288879395e-01,6.615406274795532227e-02,4.248827695846557617e-01,-5.814802646636962891e-02,-3.241412341594696045e-01,4.780224263668060303e-01,-2.576883733272552490e-01,4.760202169418334961e-01,5.328373908996582031e-01,-8.368645906448364258e-01,2.476804703474044800e-01
6.470723450183868408e-02,4.768025875091552734e-01,6.119241714477539062e-01,2.390266954898834229e-01,-5.863216519355773926e-01,1.009476557374000549e-01,-7.609604597091674805e-01,-6.252503395080566406e-01,1.214345097541809082e-01,7.834733724594116211e-01,-7.256636619567871094e-01,-7.097467035055160522e-02,4.469224810600280762e-01,-1.802291423082351685e-01,-2.562375366687774658e-01,2.764845490455627441e-01,-1.519989669322967529e-01,4.655427634716033936e-01,7.246055603027343750e-01,-1.094956159591674805e+00,1.852296888828277588e-01
6.971584260463714600e-02,5.627595186233520508e-01,9.559205174446105957e-01,4.339986145496368408e-01,-4.004187583923339844e-01,7.119502872228622437e-02,-8.971512913703918457e-01,-7.899158000946044922e-01,3.929184749722480774e-02,7.331203222274780273e-01,-5.002165436744689941e-01,-2.209995687007904053e-01,4.603384137153625488e-01,1.073500365018844604e-01,-1.047207787632942200e-01,1.715975403785705566e-01,1.479873619973659515e-02,4.821473956108093262e-01,5.304533243179321289e-01,-1.042468905448913574e+00,2.643745243549346924e-01
3.410801291465759277e-02,5.698172450065612793e-01,1.044076800346374512e+00,3.250790834426879883e-01,-3.681750893592834473e-01,-2.906355075538158417e-02,-1.039141416549682617e+00,-6.848387718200683594e-01,-8.853567391633987427e-02,5.549778938293457031e-01,-3.515808582305908203e-01,-1.581728756427764893e-01,9.445592761039733887e-02,5.362355336546897888e-02,6.020611524581909180e-02,2.544178962707519531e-01,7.419738918542861938e-02,6.515020728111267090e-01,2.822136878967285156e-01,-1.116411924362182617e+00,3.004821538925170898e-01
-1.186918243765830994e-01,5.790626406669616699e-01,9.248484969139099121e-01,1.038854047656059265e-01,-4.002248644828796387e-01,-6.313588470220565796e-02,-1.063851594924926758e+00,-6.363276243209838867e-01,-1.887685433030128479e-02,4.885182380676269531e-01,-5.320536494255065918e-01,-3.463369011878967285e-01,-8.098362386226654053e-02,3.479546308517456055e-02,2.993149124085903168e-02,5.608370900154113770e-02,1.180376112461090088e-01,5.138170719146728516e-01,3.069193661212921143e-01,-8.408202528953552246e-01,1.579619795083999634e-01
-4.770727828145027161e-02,6.267704367637634277e-01,5.791748762130737305e-01,2.239706516265869141e-01,-3.467285931110382080e-01,-6.272665411233901978e-02,-1.019193172454833984e+00,-7.363441586494445801e-01,-2.174139767885208130e-01,4.210517108440399170e-01,-2.367786914110183716e-01,-3.256924748420715332e-01,-1.785752177238464355e-01,9.849546849727630615e-02,7.094573229551315308e-02,1.496837884187698364e-01,3.334015309810638428e-01,5.592135190963745117e-01,3.533603250980377197e-01,-9.769966602325439453e-01,8.688421547412872314e-02
-7.480917125940322876e-02,8.181750774383544922e-01,7.543537616729736328e-01,3.720762431621551514e-01,-1.242325976490974426e-01,-4.424823820590972900e-02,-8.775948286056518555e-01,-7.185424566268920898e-01,-2.769200801849365234e-01,4.196343123912811279e-01,-3.224936127662658691e-01,-2.147940844297409058e-01,-3.690142631530761719e-01,1.842337697744369507e-01,2.707716226577758789e-01,-6.526260636746883392e-03,-1.063635647296905518e-01,3.760564625263214111e-01,2.378092706203460693e-01,-6.964793205261230469e-01,1.175720542669296265e-01
-3.449706360697746277e-02,6.104272007942199707e-01,6.171041727066040039e-01,2.024319171905517578e-01,9.692230261862277985e-03,2.397688105702400208e-02,-8.150382637977600098e-01,-4.383665919303894043e-01,-4.731376469135284424e-01,4.553440809249877930e-01,-2.830841243267059326e-01,-1.332476288080215454e-01,-3.092407584190368652e-01,1.711293160915374756e-01,1.737004518508911133e-01,5.344090517610311508e-03,-2.264235913753509521e-01,5.264905691146850586e-01,1.411547511816024780e-01,-6.278024911880493164e-01,-6.301755458116531372e-02
