Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
2.409341096878051758e+00,3.329967737197875977e+00,1.059633851051330566e+00,-2.085881710052490234e+00,2.362675905227661133e+00,-4.463777542114257812e+00,6.974678039550781250e+00,-1.015003395080566406e+01,4.030380249023437500e+00,-8.513434410095214844e+00,1.134790039062500000e+01,-8.392573356628417969e+00,2.718091249465942383e+00,-7.920268535614013672e+00,7.673149108886718750e+00,-3.268963813781738281e+00,1.710040569305419922e+00,-2.105554103851318359e+00,-3.947723388671875000e+00,-2.156515836715698242e+00,1.602265983819961548e-01
2.314994335174560547e+00,3.115034818649291992e+00,1.241056084632873535e+00,-2.349680662155151367e+00,2.781512737274169922e+00,-4.533944129943847656e+00,8.235136032104492188e+00,-1.250287914276123047e+01,5.130360126495361328e+00,-8.688119888305664062e+00,1.175045871734619141e+01,-8.865164756774902344e+00,2.635924100875854492e+00,-6.647842884063720703e+00,8.545242309570312500e+00,-2.466021060943603516e+00,1.768588304519653320e+00,-1.235343933105468750e+00,-3.564687967300415039e+00,-2.069669723510742188e+00,1.464009582996368408e-01
2.639268159866333008e+00,3.128193855285644531e+00,1.763449192047119141e+00,-1.949066758155822754e+00,3.463148832321166992e+00,-3.592047691345214844e+00,9.515456199645996094e+00,-1.351395034790039062e+01,6.582897663116455078e+00,-8.127333641052246094e+00,1.198904323577880859e+01,-8.978649139404296875e+00,2.775955438613891602e+00,-4.942409038543701172e+00,9.593808174133300781e+00,-1.631450176239013672e+00,2.171356439590454102e+00,1.756745427846908569e-01,-2.815316438674926758e+00,-2.715206861495971680e+00,1.340420097112655640e-01
3.310179710388183594e+00,3.414040327072143555e+00,2.526451826095581055e+00,-9.454838633537292480e-01,4.314900875091552734e+00,-1.679712533950805664e+00,1.070028686523437500e+01,-1.338119506835937500e+01,8.232867240905761719e+00,-6.938575267791748047e+00,1.194826698303222656e+01,-9.070368766784667969e+00,3.120825767517089844e+00,-3.079518318176269531e+00,1.046963691711425781e+01,-1.051943778991699219e+00,2.816391468048095703e+00,1.997707486152648926e+00,-1.751793503761291504e+00,-4.009600162506103516e+00,1.228427812457084656e-01
4.243865013122558594e+00,3.895080804824829102e+00,3.446429967880249023e+00,5.193376541137695312e-01,5.279281139373779297e+00,8.688783645629882812e-01,1.173004245758056641e+01,-1.224448108673095703e+01,9.934545516967773438e+00,-5.249947071075439453e+00,1.155091476440429688e+01,-9.280237197875976562e+00,3.627715826034545898e+00,-1.245352745056152344e+00,1.090288162231445312e+01,-8.662568330764770508e-01,3.623946905136108398e+00,4.093094825744628906e+00,-4.200414717197418213e-01,-5.668525695800781250e+00,1.117572560906410217e-01
5.347374916076660156e+00,4.368810653686523438e+00,4.446182250976562500e+00,2.229115247726440430e+00,6.324613094329833984e+00,3.468607664108276367e+00,1.259250164031982422e+01,-1.020811462402343750e+01,1.153938770294189453e+01,-3.220009803771972656e+00,1.076228141784667969e+01,-9.564724922180175781e+00,4.226031303405761719e+00,4.983811676502227783e-01,1.079550457000732422e+01,-1.017254948616027832e+00,4.505191802978515625e+00,6.312376022338867188e+00,1.120449185371398926e+00,-7.333535671234130859e+00,9.960296750068664551e-02
6.504697322845458984e+00,4.542073249816894531e+00,5.449794769287109375e+00,3.913496255874633789e+00,7.422739505767822266e+00,5.411863327026367188e+00,1.331669139862060547e+01,-7.504417419433593750e+00,1.290355110168457031e+01,-1.044948935508728027e+00,9.612734794616699219e+00,-9.771483421325683594e+00,4.828975677490234375e+00,2.177217245101928711e+00,1.025394725799560547e+01,-1.259056091308593750e+00,5.346058845520019531e+00,8.493309020996093750e+00,2.777833461761474609e+00,-8.752389907836914062e+00,8.569774031639099121e-02
7.557888984680175781e+00,4.116593360900878906e+00,6.345325469970703125e+00,5.287380695343017578e+00,8.498575210571289062e+00,6.054065704345703125e+00,1.392018413543701172e+01,-4.592105388641357422e+00,1.388131046295166016e+01,1.027092218399047852e+00,8.162136077880859375e+00,-9.807238578796386719e+00,5.355539321899414062e+00,3.835839033126831055e+00,9.506972312927246094e+00,-1.278440952301025391e+00,6.004216194152832031e+00,1.045103549957275391e+01,4.416430950164794922e+00,-9.857603073120117188e+00,7.030306756496429443e-02
8.320351600646972656e+00,2.954931497573852539e+00,7.020833969116210938e+00,6.165618419647216797e+00,9.410161018371582031e+00,5.131197452545166016e+00,1.437242031097412109e+01,-1.986789584159851074e+00,1.435702800750732422e+01,2.775740623474121094e+00,6.499847412109375000e+00,-9.690645217895507812e+00,5.751330375671386719e+00,5.481694221496582031e+00,8.824424743652343750e+00,-8.081021308898925781e-01,6.377710819244384766e+00,1.202331352233886719e+01,5.886994361877441406e+00,-1.072938251495361328e+01,5.456730350852012634e-02
8.639734268188476562e+00,1.219383835792541504e+00,7.420992374420166016e+00,6.567870616912841797e+00,9.990900993347167969e+00,2.958413600921630859e+00,1.461840057373046875e+01,2.468514442443847656e-02,1.430249977111816406e+01,4.118580818176269531e+00,4.742991924285888672e+00,-9.525859832763671875e+00,6.020977497100830078e+00,7.122229576110839844e+00,8.435063362121582031e+00,2.896951436996459961e-01,6.501872539520263672e+00,1.313737869262695312e+01,7.104983806610107422e+00,-1.153588867187500000e+01,4.004810377955436707e-02
8.448244094848632812e+00,-6.704186797142028809e-01,7.563814163208007812e+00,6.712878227233886719e+00,1.010939502716064453e+01,3.372777104377746582e-01,1.458555316925048828e+01,1.426909327507019043e+00,1.377225303649902344e+01,5.119216442108154297e+00,3.018237352371215820e+00,-9.404603004455566406e+00,6.207299709320068359e+00,8.755317687988281250e+00,8.442533493041992188e+00,1.971079826354980469e+00,6.536193370819091797e+00,1.380994796752929688e+01,8.058918952941894531e+00,-1.240988063812255859e+01,2.826902084052562714e-02
7.794105529785156250e+00,-2.176412105560302734e+00,7.517493724822998047e+00,6.913594722747802734e+00,9.722234725952148438e+00,-1.713011980056762695e+00,1.420436000823974609e+01,2.432054042816162109e+00,1.286312389373779297e+01,5.932624816894531250e+00,1.425355315208435059e+00,-9.370402336120605469e+00,6.305668830871582031e+00,1.033946609497070312e+01,8.759997367858886719e+00,3.962622880935668945e+00,6.691648006439208984e+00,1.410001850128173828e+01,8.752974510192871094e+00,-1.336684703826904297e+01,2.001456730067729950e-02
6.861818313598632812e+00,-2.837294578552246094e+00,7.370811462402343750e+00,7.448565959930419922e+00,8.912718772888183594e+00,-2.338564395904541016e+00,1.344502925872802734e+01,3.297331809997558594e+00,1.167100906372070312e+01,6.703033447265625000e+00,1.813597232103347778e-02,-9.373511314392089844e+00,6.240860939025878906e+00,1.178956413269042969e+01,9.140954971313476562e+00,5.842957973480224609e+00,7.128737449645996094e+00,1.406756973266601562e+01,9.179844856262207031e+00,-1.428564453125000000e+01,1.492090895771980286e-02
5.914854526519775391e+00,-2.435940027236938477e+00,7.193249702453613281e+00,8.422656059265136719e+00,7.861520767211914062e+00,-1.193303942680358887e+00,1.232971477508544922e+01,4.151941776275634766e+00,1.026265907287597656e+01,7.485087871551513672e+00,-1.202553033828735352e+00,-9.284900665283203125e+00,5.872845172882080078e+00,1.297794151306152344e+01,9.295018196105957031e+00,7.185616970062255859e+00,7.858565330505371094e+00,1.373423480987548828e+01,9.289432525634765625e+00,-1.493339443206787109e+01,1.147586852312088013e-02
5.183141231536865234e+00,-1.109057545661926270e+00,6.986093521118164062e+00,9.681845664978027344e+00,6.770433425903320312e+00,1.382640004158020020e+00,1.090959930419921875e+01,4.960324764251708984e+00,8.650295257568359375e+00,8.166810035705566406e+00,-2.283561229705810547e+00,-9.000412940979003906e+00,5.040758609771728516e+00,1.371628856658935547e+01,8.971951484680175781e+00,7.650854587554931641e+00,8.694385528564453125e+00,1.304298305511474609e+01,8.973194122314453125e+00,-1.507057857513427734e+01,7.644255179911851883e-03
4.775003433227539062e+00,7.237218618392944336e-01,6.690156459808349609e+00,1.087795257568359375e+01,5.794321060180664062e+00,4.562729835510253906e+00,9.266420364379882812e+00,5.608690738677978516e+00,6.834858894348144531e+00,8.534993171691894531e+00,-3.259591817855834961e+00,-8.488957405090332031e+00,3.663591623306274414e+00,1.381310367584228516e+01,8.073714256286621094e+00,7.103996276855468750e+00,9.326297760009765625e+00,1.191416835784912109e+01,8.129890441894531250e+00,-1.458379745483398438e+01,1.652385341003537178e-03
4.626843929290771484e+00,2.538224697113037109e+00,6.232097625732421875e+00,1.162838649749755859e+01,4.991844177246093750e+00,7.420528888702392578e+00,7.495667457580566406e+00,6.010511398315429688e+00,4.858655929565429688e+00,8.381807327270507812e+00,-4.132380008697509766e+00,-7.822043895721435547e+00,1.808466672897338867e+00,1.312795162200927734e+01,6.675937652587890625e+00,5.620541572570800781e+00,9.464591026306152344e+00,1.032419204711914062e+01,6.738647460937500000e+00,-1.354994297027587891e+01,-7.363843731582164764e-03
4.545775413513183594e+00,3.885576963424682617e+00,5.572029590606689453e+00,1.166771030426025391e+01,4.331326007843017578e+00,9.273401260375976562e+00,5.696650028228759766e+00,6.153934001922607422e+00,2.829804182052612305e+00,7.612294673919677734e+00,-4.858547210693359375e+00,-7.181558132171630859e+00,-3.244061172008514404e-01,1.162040328979492188e+01,4.985907077789306641e+00,3.453514337539672852e+00,8.963907241821289062e+00,8.354665756225585938e+00,4.898617267608642578e+00,-1.221572208404541016e+01,-1.892690174281597137e-02
4.309558391571044922e+00,4.546459674835205078e+00,4.743405818939208984e+00,1.094431114196777344e+01,3.744719743728637695e+00,9.893007278442382812e+00,3.962565422058105469e+00,5.942948341369628906e+00,9.250529408454895020e-01,6.278412818908691406e+00,-5.379964351654052734e+00,-6.792913913726806641e+00,-2.479267358779907227e+00,9.369188308715820312e+00,3.263196229934692383e+00,9.447005987167358398e-01,7.897933959960937500e+00,6.205197811126708984e+00,2.819581031799316406e+00,-1.087984180450439453e+01,-3.126310557126998901e-02
3.788204193115234375e+00,4.568391323089599609e+00,3.873608589172363281e+00,9.656448364257812500e+00,3.205042362213134766e+00,9.570716857910156250e+00,2.398833751678466797e+00,5.053964614868164062e+00,-6.365422606468200684e-01,4.587097167968750000e+00,-5.640239238739013672e+00,-6.830223560333251953e+00,-4.420031070709228516e+00,6.563681602478027344e+00,1.744969725608825684e+00,-1.563092827796936035e+00,6.545278549194335938e+00,4.162908077239990234e+00,7.749868035316467285e-01,-9.767437934875488281e+00,-4.208712652325630188e-02
3.001280784606933594e+00,4.168498992919921875e+00,3.146632909774780273e+00,8.161314964294433594e+00,2.768607378005981445e+00,8.917811393737792969e+00,1.125389099121093750e+00,2.989150762557983398e+00,-1.650027990341186523e+00,2.832177639007568359e+00,-5.598595142364501953e+00,-7.310587882995605469e+00,-5.992778778076171875e+00,3.470920801162719727e+00,5.983632802963256836e-01,-3.785214185714721680e+00,5.284482479095458984e+00,2.523766756057739258e+00,-9.585869908332824707e-01,-8.939357757568359375e+00,-4.947748035192489624e-02
2.079476356506347656e+00,3.555866718292236328e+00,2.732321023941040039e+00,6.807911396026611328e+00,2.545696973800659180e+00,8.429023742675781250e+00,2.445963621139526367e-01,-6.971699595451354980e-01,-1.996004462242126465e+00,1.277027130126953125e+00,-5.259370326995849609e+00,-8.073884963989257812e+00,-7.154691219329833984e+00,3.462432920932769775e-01,-1.140640228986740112e-01,-5.551280498504638672e+00,4.431502342224121094e+00,1.471648335456848145e+00,-2.199537754058837891e+00,-8.277779579162597656e+00,-5.246772989630699158e-02
1.192615032196044922e+00,2.826995134353637695e+00,2.732321023941040039e+00,5.836279392242431641e+00,2.640727281570434570e+00,8.268473625183105469e+00,-1.793758720159530640e-01,-5.993144512176513672e+00,-1.666950702667236328e+00,1.124557927250862122e-01,-4.665076255798339844e+00,-8.793654441833496094e+00,-7.930070877075195312e+00,-2.586932182312011719e+00,-4.053842425346374512e-01,-6.778650283813476562e+00,4.150876522064208984e+00,1.041951417922973633e+00,-2.877938032150268555e+00,-7.586883068084716797e+00,-5.134212225675582886e-02
4.965442419052124023e-01,2.007471561431884766e+00,3.183946609497070312e+00,5.362751960754394531e+00,3.113531589508056641e+00,8.276798248291015625e+00,-1.274297237396240234e-01,-1.205483055114746094e+01,-7.333781123161315918e-01,-5.226834416389465332e-01,-3.866899967193603516e+00,-9.034613609313964844e+00,-8.333962440490722656e+00,-5.126463890075683594e+00,-3.017414510250091553e-01,-7.412230491638183594e+00,4.455729007720947266e+00,1.161912560462951660e+00,-2.997962713241577148e+00,-6.712891101837158203e+00,-4.736270010471343994e-02
8.561088889837265015e-02,1.156512260437011719e+00,4.078191280364990234e+00,5.431569099426269531e+00,3.940646171569824219e+00,8.200685501098632812e+00,3.759895563125610352e-01,-1.721567916870117188e+01,7.003561854362487793e-01,-4.976004064083099365e-01,-2.897809982299804688e+00,-8.377027511596679688e+00,-8.305030822753906250e+00,-7.063827991485595703e+00,2.005991637706756592e-01,-7.393865585327148438e+00,5.266312599182128906e+00,1.720420241355895996e+00,-2.584660530090332031e+00,-5.661887645721435547e+00,-4.216671735048294067e-02
-1.013379078358411789e-02,4.342202246189117432e-01,5.373880386352539062e+00,6.053380966186523438e+00,5.032906532287597656e+00,7.914072990417480469e+00,1.266713261604309082e+00,-1.953533554077148438e+01,2.512032270431518555e+00,2.925164401531219482e-01,-1.767349481582641602e+00,-6.572164058685302734e+00,-7.728703498840332031e+00,-8.203266143798828125e+00,1.118444561958312988e+00,-6.682745933532714844e+00,6.476636409759521484e+00,2.628978490829467773e+00,-1.652642726898193359e+00,-4.617522716522216797e+00,-3.710716590285301208e-02
2.030204236507415771e-01,8.623339235782623291e-02,6.991240501403808594e+00,7.194598197937011719e+00,6.282377243041992188e+00,7.482370853424072266e+00,2.446196317672729492e+00,-1.764831924438476562e+01,4.555926322937011719e+00,1.869166731834411621e+00,-4.885323941707611084e-01,-3.661995887756347656e+00,-6.500826358795166016e+00,-8.422430038452148438e+00,2.443391323089599609e+00,-5.310499668121337891e+00,7.971623420715332031e+00,3.824656963348388672e+00,-2.300893962383270264e-01,-3.846418142318725586e+00,-3.295719996094703674e-02
6.915279030799865723e-01,3.399128615856170654e-01,8.796456336975097656e+00,8.752814292907714844e+00,7.589335441589355469e+00,7.136295318603515625e+00,3.775406599044799805e+00,-1.144320964813232422e+01,6.639307022094726562e+00,4.105143547058105469e+00,8.839836120605468750e-01,-1.340371370315551758e-02,-4.620241165161132812e+00,-7.744724750518798828e+00,4.068061828613281250e+00,-3.454650640487670898e+00,9.630140304565429688e+00,5.234692096710205078e+00,1.601591587066650391e+00,-3.547712087631225586e+00,-2.998968958854675293e-02
1.410661339759826660e+00,1.307842612266540527e+00,1.059009170532226562e+01,1.053632450103759766e+01,8.871656417846679688e+00,7.105374336242675781e+00,5.058782100677490234e+00,-2.251114130020141602e+00,8.520554542541503906e+00,6.700345993041992188e+00,2.203577041625976562e+00,3.789091587066650391e+00,-2.268641710281372070e+00,-6.386123180389404297e+00,5.761827468872070312e+00,-1.455965757369995117e+00,1.129370403289794922e+01,6.742073059082031250e+00,3.664972305297851562e+00,-3.709787845611572266e+00,-2.830696292221546173e-02
2.269567966461181641e+00,2.868665933609008789e+00,1.212252998352050781e+01,1.223463249206542969e+01,1.003548240661621094e+01,7.397933006286621094e+00,6.043467044830322266e+00,7.556158542633056641e+00,9.924203872680664062e+00,9.200591087341308594e+00,3.239470958709716797e+00,7.095676422119140625e+00,1.917421519756317139e-01,-4.759418010711669922e+00,7.187615394592285156e+00,2.203176319599151611e-01,1.273821926116943359e+01,8.138341903686523438e+00,5.667819023132324219e+00,-4.080404758453369141e+00,-2.807956747710704803e-02
3.144548416137695312e+00,4.655388355255126953e+00,1.314029598236083984e+01,1.346678638458251953e+01,1.098109149932861328e+01,7.664328098297119141e+00,6.474314689636230469e+00,1.542426013946533203e+01,1.059923362731933594e+01,1.109525871276855469e+01,3.737463474273681641e+00,9.391786575317382812e+00,2.308413028717041016e+00,-3.373155117034912109e+00,8.009287834167480469e+00,1.118144392967224121e+00,1.369012546539306641e+01,9.153095245361328125e+00,7.265712738037109375e+00,-4.260181427001953125e+00,-2.951215952634811401e-02
3.900721788406372070e+00,6.175271987915039062e+00,1.346325302124023438e+01,1.388624382019042969e+01,1.161931896209716797e+01,7.337280750274658203e+00,6.171040534973144531e+00,1.954084968566894531e+01,1.039992141723632812e+01,1.197316646575927734e+01,3.519700288772583008e+00,1.042713546752929688e+01,3.682108163833618164e+00,-2.665660858154296875e+00,8.020492553710937500e+00,9.538829326629638672e-01,1.389908027648925781e+01,9.526744842529296875e+00,8.172681808471679688e+00,-3.895096302032470703e+00,-3.249103948473930359e-02
4.445138454437255859e+00,7.002837181091308594e+00,1.306824207305908203e+01,1.333242988586425781e+01,1.193021965026855469e+01,5.969627857208251953e+00,5.126770496368408203e+00,1.941046524047851562e+01,9.373273849487304688e+00,1.166769027709960938e+01,2.580107927322387695e+00,1.026079559326171875e+01,4.133448600769042969e+00,-2.856099128723144531e+00,7.239903926849365234e+00,-2.714465856552124023e-01,1.325606441497802734e+01,9.125563621520996094e+00,8.266613960266113281e+00,-2.881154775619506836e+00,-3.635676205158233643e-02
4.776401042938232422e+00,6.989677906036376953e+00,1.213925743103027344e+01,1.193724441528320312e+01,1.199943923950195312e+01,3.566127061843872070e+00,3.545468568801879883e+00,1.588653182983398438e+01,7.782533645629882812e+00,1.033739185333251953e+01,1.119966149330139160e+00,9.197464942932128906e+00,3.781634330749511719e+00,-3.835952043533325195e+00,5.959775447845458984e+00,-2.226260423660278320e+00,1.187009716033935547e+01,8.037063598632812500e+00,7.662315845489501953e+00,-1.434089422225952148e+00,-3.999508917331695557e-02
4.965095043182373047e+00,6.317098617553710938e+00,1.101212310791015625e+01,1.010867500305175781e+01,1.200178623199462891e+01,7.273560166358947754e-01,1.798397302627563477e+00,1.065812015533447266e+01,6.039488792419433594e+00,8.418536186218261719e+00,-4.954730570316314697e-01,7.681752204895019531e+00,3.014355659484863281e+00,-5.217959403991699219e+00,4.677780151367187500e+00,-4.346355915069580078e+00,1.006622028350830078e+01,6.556231498718261719e+00,6.684375762939453125e+00,6.891112774610519409e-03,-4.226904362440109253e-02
5.107663631439208984e+00,5.406922817230224609e+00,1.007284545898437500e+01,8.411186218261718750e+00,1.213787841796875000e+01,-1.479916334152221680e+00,3.026538193225860596e-01,5.545868873596191406e+00,4.585071086883544922e+00,6.484452247619628906e+00,-1.861915946006774902e+00,6.156712055206298828e+00,2.345446109771728516e+00,-6.488257408142089844e+00,3.923335313796997070e+00,-6.029781341552734375e+00,8.281522750854492188e+00,5.098015308380126953e+00,5.754445552825927734e+00,9.644102454185485840e-01,-4.256465658545494080e-02
5.234158515930175781e+00,4.723377227783203125e+00,9.604492187500000000e+00,7.356809616088867188e+00,1.252269172668457031e+01,-1.955621600151062012e+00,-6.308490037918090820e-01,1.877328038215637207e+00,3.719189643859863281e+00,5.041279792785644531e+00,-2.686119556427001953e+00,4.956578731536865234e+00,2.212358474731445312e+00,-7.215965747833251953e+00,4.062459468841552734e+00,-6.860270977020263672e+00,6.896564960479736328e+00,4.035080432891845703e+00,5.229467868804931641e+00,1.148612380027770996e+00,-4.117754474282264709e-02
5.269102096557617188e+00,4.557425498962402344e+00,9.668827056884765625e+00,7.189682483673095703e+00,1.312337684631347656e+01,-1.003711223602294922e-01,-9.196084737777709961e-01,1.147688627243041992e-01,3.496373176574707031e+00,4.347911834716796875e+00,-2.898677349090576172e+00,4.229036808013916016e+00,2.791000127792358398e+00,-7.238307952880859375e+00,5.155843734741210938e+00,-6.749063014984130859e+00,6.083962440490722656e+00,3.533603668212890625e+00,5.261822223663330078e+00,5.982186794281005859e-01,-3.938112035393714905e-02
5.069226264953613281e+00,4.936117172241210938e+00,1.010629844665527344e+01,7.807397842407226562e+00,1.375808429718017578e+01,3.851550340652465820e+00,-7.255743145942687988e-01,-9.621669352054595947e-02,3.723890304565429688e+00,4.352391242980957031e+00,-2.670503139495849609e+00,3.939885377883911133e+00,3.944811344146728516e+00,-6.698909759521484375e+00,6.952318668365478516e+00,-5.907350063323974609e+00,5.757912158966064453e+00,3.501155138015747070e+00,5.766969680786132812e+00,-3.056440353393554688e-01,-3.889222070574760437e-02
4.515025138854980469e+00,5.633553028106689453e+00,1.061968517303466797e+01,8.814257621765136719e+00,1.420859813690185547e+01,8.848834037780761719e+00,-3.466730415821075439e-01,4.182087779045104980e-01,4.087729930877685547e+00,4.746553897857666016e+00,-2.327807903289794922e+00,3.925894260406494141e+00,5.319663524627685547e+00,-5.945667743682861328e+00,8.999963760375976562e+00,-4.702425956726074219e+00,5.640816688537597656e+00,3.638815402984619141e+00,6.483986854553222656e+00,-1.028623580932617188e+00,-4.104110971093177795e-02
3.603703498840332031e+00,6.300283908843994141e+00,1.092720222473144531e+01,9.694952964782714844e+00,1.433178520202636719e+01,1.340371227264404297e+01,-5.180224776268005371e-02,8.318827152252197266e-01,4.301144599914550781e+00,5.130862236022949219e+00,-2.161231994628906250e+00,3.974086046218872070e+00,6.538282871246337891e+00,-5.348819255828857422e+00,1.084685897827148438e+01,-3.485258340835571289e+00,5.414700984954833984e+00,3.605383634567260742e+00,7.118551731109619141e+00,-1.153637528419494629e+00,-4.620298370718955994e-02
2.470841407775878906e+00,6.626338958740234375e+00,1.090275478363037109e+01,1.006689357757568359e+01,1.415111064910888672e+01,1.620918273925781250e+01,5.972918868064880371e-02,7.252045869827270508e-01,4.271999835968017578e+00,5.229403018951416016e+00,-2.282693624496459961e+00,3.960094928741455078e+00,7.418975353240966797e+00,-5.091355323791503906e+00,1.223716640472412109e+01,-2.416028261184692383e+00,4.898874759674072266e+00,3.210101842880249023e+00,7.509936809539794922e+00,-5.833300948143005371e-01,-5.359333753585815430e-02
1.351956486701965332e+00,6.458193778991699219e+00,1.062483215332031250e+01,9.835044860839843750e+00,1.384255599975585938e+01,1.661948013305664062e+01,9.868879616260528564e-02,2.498944550752639771e-01,4.131916999816894531e+00,5.010821819305419922e+00,-2.574201583862304688e+00,3.901021003723144531e+00,8.048537254333496094e+00,-5.080716133117675781e+00,1.318115520477294922e+01,-1.437601208686828613e+00,4.140782356262207031e+00,2.510983943939208984e+00,7.687364578247070312e+00,4.062722921371459961e-01,-6.142710894346237183e-02
4.790726006031036377e-01,5.838982105255126953e+00,1.030702114105224609e+01,9.188655853271484375e+00,1.362551116943359375e+01,1.474995803833007812e+01,2.812642157077789307e-01,-5.117483064532279968e-02,4.135677814483642578e+00,4.660554409027099609e+00,-2.792832374572753906e+00,3.946103811264038086e+00,8.708189010620117188e+00,-5.007307052612304688e+00,1.391038990020751953e+01,-3.489861786365509033e-01,3.373604774475097656e+00,1.768601417541503906e+00,7.828262805938720703e+00,1.340005636215209961e+00,-6.755541265010833740e-02
-2.271338365972042084e-02,4.996795654296875000e+00,1.019250679016113281e+01,8.490653991699218750e+00,1.364193630218505859e+01,1.136531448364257812e+01,7.946143746376037598e-01,3.447194099426269531e-01,4.523961067199707031e+00,4.473327159881591797e+00,-2.704339027404785156e+00,4.303656578063964844e+00,9.709239006042480469e+00,-4.512593269348144531e+00,1.472552585601806641e+01,1.056928992271423340e+00,2.899165868759155273e+00,1.322188496589660645e+00,8.144501686096191406e+00,1.772576332092285156e+00,-7.021594047546386719e-02
-1.527025103569030762e-01,4.240143299102783203e+00,1.043697643280029297e+01,8.117894172668457031e+00,1.391529464721679688e+01,7.522805690765380859e+00,1.690685391426086426e+00,1.613003373146057129e+00,5.396423816680908203e+00,4.692804336547851562e+00,-2.196802854537963867e+00,5.140018939971923828e+00,1.123338031768798828e+01,-3.355068683624267578e+00,1.584692192077636719e+01,2.861764907836914062e+00,2.948628664016723633e+00,1.432316780090332031e+00,8.781154632568359375e+00,1.479401826858520508e+00,-6.861280649900436401e-02
-3.145128488540649414e-03,3.816125869750976562e+00,1.105072402954101562e+01,8.277647972106933594e+00,1.435290336608886719e+01,4.115566730499267578e+00,2.855654239654541016e+00,3.440754652023315430e+00,6.659990310668945312e+00,5.385276317596435547e+00,-1.334425687789916992e+00,6.487836837768554688e+00,1.323432350158691406e+01,-1.535797834396362305e+00,1.729698753356933594e+01,4.964516162872314453e+00,3.565399169921875000e+00,2.152083635330200195e+00,9.726739883422851562e+00,5.075004696846008301e-01,-6.314394623041152954e-02
3.176344931125640869e-01,3.843175172805786133e+00,1.190636730194091797e+01,8.966638565063476562e+00,1.483861255645751953e+01,1.657359838485717773e+00,4.079444408416748047e+00,5.160642623901367188e+00,8.089963912963867188e+00,6.419952869415283203e+00,-3.046048283576965332e-01,8.186989784240722656e+00,1.547019386291503906e+01,7.100974917411804199e-01,1.888804435729980469e+01,7.105016708374023438e+00,4.603107929229736328e+00,3.322196722030639648e+00,1.084140396118164062e+01,-9.130132198333740234e-01,-5.538976192474365234e-02
7.677043676376342773e-01,4.343954563140869141e+00,1.285079288482666016e+01,1.003330421447753906e+01,1.531728363037109375e+01,3.087354004383087158e-01,5.170313358306884766e+00,6.112448215484619141e+00,9.457887649536132812e+00,7.576461791992187500e+00,6.827043890953063965e-01,9.970088958740234375e+00,1.762621307373046875e+01,3.043232679367065430e+00,2.033437347412109375e+01,9.002696037292480469e+00,5.828573226928710938e+00,4.690933704376220703e+00,1.194667530059814453e+01,-2.503900051116943359e+00,-4.774927347898483276e-02
1.379911184310913086e+00,5.270213603973388672e+00,1.376691055297851562e+01,1.128757762908935547e+01,1.582411098480224609e+01,-4.209722578525543213e-02,6.033535957336425781e+00,5.996287822723388672e+00,1.063590049743652344e+01,8.657721519470214844e+00,1.473939895629882812e+00,1.155420303344726562e+01,1.943967437744140625e+01,5.173162460327148438e+00,2.135866355895996094e+01,1.045248222351074219e+01,7.031830787658691406e+00,6.032138824462890625e+00,1.291000366210937500e+01,-4.037811279296875000e+00,-4.279205203056335449e-02
2.189897060394287109e+00,6.510099411010742188e+00,1.460196781158447266e+01,1.255659866333007812e+01,1.643183517456054688e+01,3.241958320140838623e-01,6.672932147979736328e+00,5.071743965148925781e+00,1.161177921295166016e+01,9.555336952209472656e+00,1.984946250915527344e+00,1.273879051208496094e+01,2.076592254638671875e+01,6.947749614715576172e+00,2.176949882507324219e+01,1.136153221130371094e+01,8.082662582397460938e+00,7.228800773620605469e+00,1.367189884185791016e+01,-5.372585296630859375e+00,-4.255328699946403503e-02
3.136860847473144531e+00,7.853065490722656250e+00,1.531478977203369141e+01,1.367241859436035156e+01,1.715453338623046875e+01,1.013968467712402344e+00,7.132044315338134766e+00,3.967033147811889648e+00,1.242125225067138672e+01,1.022810077667236328e+01,2.176681995391845703e+00,1.342435932159423828e+01,2.156444740295410156e+01,8.347843170166015625e+00,2.150338935852050781e+01,1.174412822723388672e+01,8.917472839355468750e+00,8.260270118713378906e+00,1.421357536315917969e+01,-6.403121471405029297e+00,-4.787434265017509460e-02
4.023023128509521484e+00,9.008878707885742188e+00,1.583718299865722656e+01,1.447200775146484375e+01,1.791008186340332031e+01,1.612167835235595703e+00,7.434554576873779297e+00,3.323408842086791992e+00,1.308218002319335938e+01,1.066168022155761719e+01,2.030928134918212891e+00,1.361557197570800781e+01,2.186071205139160156e+01,9.429831504821777344e+00,2.061448860168457031e+01,1.166454887390136719e+01,9.474685668945312500e+00,9.149162292480468750e+00,1.451207160949707031e+01,-7.037042617797851562e+00,-5.806165561079978943e-02
4.598889350891113281e+00,9.714356422424316406e+00,1.608036613464355469e+01,1.482838249206542969e+01,1.854830932617187500e+01,1.840506315231323242e+00,7.560600280761718750e+00,3.500020265579223633e+00,1.356541919708251953e+01,1.085428237915039062e+01,1.548552036285400391e+00,1.337461280822753906e+01,2.169522094726562500e+01,1.026073741912841797e+01,1.924472427368164062e+01,1.121971607208251953e+01,9.714933395385742188e+00,9.916127204895019531e+00,1.452563953399658203e+01,-7.224010467529296875e+00,-7.111415266990661621e-02
