Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
6.776722073554992676e-01,9.004851341247558594e+00,6.888179302215576172e+00,1.296715450286865234e+01,-7.499266862869262695e-01,1.283669948577880859e+01,2.633722066879272461e+00,2.807503461837768555e+00,7.278372287750244141e+00,4.811142921447753906e+00,-6.845332980155944824e-01,4.026997089385986328e+00,-6.242553234100341797e+00,-9.498164176940917969e+00,-2.072099494934082031e+01,7.743227481842041016e-02,7.205864429473876953e+00,3.617158889770507812e+00,-5.764266490936279297e+00,2.645434617996215820e+00,-1.821264624595642090e-02
6.247663021087646484e+00,1.289129829406738281e+01,5.931731224060058594e+00,1.785370063781738281e+01,-2.002449512481689453e+00,1.799181175231933594e+01,2.424074411392211914e+00,3.595388889312744141e+00,7.469852924346923828e+00,4.923049926757812500e+00,-1.312790513038635254e+00,5.835621833801269531e+00,-7.286419868469238281e+00,-9.996793746948242188e+00,-2.085749816894531250e+01,-1.077863097190856934e+00,8.675855636596679688e+00,4.036263465881347656e+00,-6.704909324645996094e+00,3.790845632553100586e+00,-2.035083435475826263e-02
1.096392059326171875e+01,1.580742454528808594e+01,4.399437904357910156e+00,2.222160911560058594e+01,-2.171566486358642578e+00,2.229537010192871094e+01,1.313387274742126465e+00,4.250633716583251953e+00,6.851893424987792969e+00,4.889138698577880859e+00,-2.503695726394653320e+00,7.691384792327880859e+00,-8.481486320495605469e+00,-1.068933391571044922e+01,-2.002606582641601562e+01,-2.084885120391845703e+00,1.003256797790527344e+01,3.898694753646850586e+00,-7.955131053924560547e+00,4.817438125610351562e+00,-2.122089639306068420e-02
1.376342105865478516e+01,1.720613288879394531e+01,2.726272106170654297e+00,2.546039962768554688e+01,-1.318054080009460449e+00,2.546047019958496094e+01,-3.548735380172729492e-01,4.717528820037841797e+00,5.520233631134033203e+00,4.553417682647705078e+00,-4.336775302886962891e+00,9.182445526123046875e+00,-9.900446891784667969e+00,-1.169450759887695312e+01,-1.895264816284179688e+01,-3.320495128631591797e+00,1.112057209014892578e+01,3.188456296920776367e+00,-9.574465751647949219e+00,5.646452426910400391e+00,-2.088822610676288605e-02
1.376549339294433594e+01,1.691193962097167969e+01,1.448536992073059082e+00,2.728103637695312500e+01,-8.402853459119796753e-02,2.756951904296875000e+01,-2.197097539901733398e+00,4.844863891601562500e+00,3.712774038314819336e+00,3.776851415634155273e+00,-6.710633277893066406e+00,9.916811943054199219e+00,-1.158982467651367188e+01,-1.306771564483642578e+01,-1.844075775146484375e+01,-5.112129688262939453e+00,1.178180408477783203e+01,1.979131460189819336e+00,-1.151528549194335938e+01,6.295541286468505859e+00,-1.993570849299430847e-02
1.063858985900878906e+01,1.513129615783691406e+01,9.888489246368408203e-01,2.776185798645019531e+01,7.589139938354492188e-01,2.902235031127929688e+01,-3.963491201400756836e+00,4.438983440399169922e+00,1.716735243797302246e+00,2.474661588668823242e+00,-9.321082115173339844e+00,9.666234016418457031e+00,-1.353507900238037109e+01,-1.475355720520019531e+01,-1.900538825988769531e+01,-7.552459239959716797e+00,1.188717937469482422e+01,4.050895273685455322e-01,-1.360791778564453125e+01,6.822416782379150391e+00,-1.933576352894306183e-02
4.865526199340820312e+00,1.241646003723144531e+01,1.480665683746337891e+00,2.729454231262207031e+01,7.245621085166931152e-01,3.031341743469238281e+01,-5.636212825775146484e+00,3.388469457626342773e+00,-2.299828231334686279e-01,6.671950817108154297e-01,-1.176054954528808594e+01,8.477850914001464844e+00,-1.562862777709960938e+01,-1.655416297912597656e+01,-2.062792396545410156e+01,-1.042525291442871094e+01,1.139718246459960938e+01,-1.376905083656311035e+00,-1.558743572235107422e+01,7.269853591918945312e+00,-2.008071728050708771e-02
-2.275168895721435547e+00,9.474527359008789062e+00,2.694143295288085938e+00,2.641393661499023438e+01,-1.606596708297729492e-01,3.175098991394042969e+01,-7.353539943695068359e+00,1.741072535514831543e+00,-1.991022825241088867e+00,-1.509903550148010254e+00,-1.363339233398437500e+01,6.681631565093994141e+00,-1.768437576293945312e+01,-1.814898490905761719e+01,-2.275924682617187500e+01,-1.325479984283447266e+01,1.036713504791259766e+01,-3.213287353515625000e+00,-1.715914154052734375e+01,7.626309394836425781e+00,-2.266246639192104340e-02
-9.076027870178222656e+00,6.914530754089355469e+00,4.130050659179687500e+00,2.560086441040039062e+01,-1.505668282508850098e+00,3.323434448242187500e+01,-9.240369796752929688e+00,-2.405787706375122070e-01,-3.551878690719604492e+00,-3.826037883758544922e+00,-1.470302009582519531e+01,4.783691883087158203e+00,-1.948715400695800781e+01,-1.918581581115722656e+01,-2.457412719726562500e+01,-1.547889709472656250e+01,8.939294815063476562e+00,-4.985683917999267578e+00,-1.806406402587890625e+01,7.846293449401855469e+00,-2.672559395432472229e-02
-1.397256374359130859e+01,5.123564720153808594e+00,5.227370738983154297e+00,2.513354873657226562e+01,-2.848034381866455078e+00,3.425071716308593750e+01,-1.124763584136962891e+01,-2.129381656646728516e+00,-4.924155712127685547e+00,-5.972616195678710938e+00,-1.491774082183837891e+01,3.309998035430908203e+00,-2.080725097656250000e+01,-1.932036590576171875e+01,-2.529077339172363281e+01,-1.662801551818847656e+01,7.345487594604492188e+00,-6.585319995880126953e+00,-1.812955284118652344e+01,7.889068126678466797e+00,-3.104177676141262054e-02
-1.611933135986328125e+01,4.235823631286621094e+00,5.593143939971923828e+00,2.503630447387695312e+01,-3.976361751556396484e+00,3.411642074584960938e+01,-1.307201671600341797e+01,-3.421301603317260742e+00,-6.061433315277099609e+00,-7.617309093475341797e+00,-1.436304473876953125e+01,2.662465810775756836e+00,-2.142077827453613281e+01,-1.830332183837890625e+01,-2.442831802368164062e+01,-1.647356414794921875e+01,5.854421615600585938e+00,-7.893822193145751953e+00,-1.726928138732910156e+01,7.767533779144287109e+00,-3.394766524434089661e-02
-1.569246482849121094e+01,4.158404350280761719e+00,5.133455753326416016e+00,2.515245819091796875e+01,-5.006918430328369141e+00,3.230038070678710938e+01,-1.429421901702880859e+01,-3.691888570785522461e+00,-6.841861248016357422e+00,-8.465088844299316406e+00,-1.320792675018310547e+01,3.004839181900024414e+00,-2.115617561340332031e+01,-1.605553245544433594e+01,-2.194952964782714844e+01,-1.502172183990478516e+01,4.708460807800292969e+00,-8.789618492126464844e+00,-1.548920345306396484e+01,7.565881729125976562e+00,-3.401022031903266907e-02
-1.374462604522705078e+01,4.736468315124511719e+00,4.046021461486816406e+00,2.527941513061523438e+01,-6.225089550018310547e+00,2.873849868774414062e+01,-1.454847240447998047e+01,-2.694430828094482422e+00,-7.097168445587158203e+00,-8.339617729187011719e+00,-1.162137794494628906e+01,4.302384376525878906e+00,-1.990004730224609375e+01,-1.267593574523925781e+01,-1.813672637939453125e+01,-1.250725555419921875e+01,4.078841209411621094e+00,-9.151136398315429688e+00,-1.285778522491455078e+01,7.416509628295898438e+00,-3.066361322999000549e-02
-1.170975494384765625e+01,5.830660820007324219e+00,2.671900272369384766e+00,2.526050758361816406e+01,-7.802633762359619141e+00,2.395269775390625000e+01,-1.373218441009521484e+01,-4.156644344329833984e-01,-6.696800231933593750e+00,-7.210374832153320312e+00,-9.752511978149414062e+00,6.376472473144531250e+00,-1.765529823303222656e+01,-8.461332321166992188e+00,-1.343975067138671875e+01,-9.282313346862792969e+00,4.015615463256835938e+00,-8.891995429992675781e+00,-9.523860931396484375e+00,7.438915729522705078e+00,-2.445092424750328064e-02
-1.077313518524169922e+01,7.332594394683837891e+00,1.320021986961364746e+00,2.503090095520019531e+01,-9.586289405822753906e+00,1.892272377014160156e+01,-1.205946350097656250e+01,2.932185649871826172e+00,-5.643657684326171875e+00,-5.219788074493408203e+00,-7.774296760559082031e+00,8.979006767272949219e+00,-1.457022285461425781e+01,-3.850991964340209961e+00,-8.376695632934570312e+00,-5.779358863830566406e+00,4.421311855316162109e+00,-8.047387123107910156e+00,-5.728546142578125000e+00,7.695563793182373047e+00,-1.678244955837726593e-02
-1.134919834136962891e+01,9.164851188659667969e+00,1.708018630743026733e-01,2.464462471008300781e+01,-1.105285072326660156e+01,1.471683502197265625e+01,-9.998670578002929688e+00,6.961808681488037109e+00,-4.079900741577148438e+00,-2.673057317733764648e+00,-5.863678932189941406e+00,1.183708000183105469e+01,-1.094431400299072266e+01,6.406273841857910156e-01,-3.416018724441528320e+00,-2.406143903732299805e+00,5.108888149261474609e+00,-6.754881381988525391e+00,-1.802255272865295410e+00,8.143679618835449219e+00,-9.398305788636207581e-03
-1.297377872467041016e+01,1.126033210754394531e+01,-7.189169526100158691e-01,2.421782684326171875e+01,-1.155227470397949219e+01,1.209196949005126953e+01,-8.071695327758789062e+00,1.121426773071289062e+01,-2.243428945541381836e+00,7.374918460845947266e-02,-4.209533691406250000e+00,1.467530536651611328e+01,-7.146849632263183594e+00,4.534683227539062500e+00,1.054485201835632324e+00,5.037177205085754395e-01,5.880765438079833984e+00,-5.225629329681396484e+00,1.900781631469726562e+00,8.658333778381347656e+00,-3.677514847368001938e-03
-1.462529754638671875e+01,1.353129768371582031e+01,-1.324420094490051270e+00,2.387476921081542969e+01,-1.066969585418701172e+01,1.128009319305419922e+01,-6.599700450897216797e+00,1.523327922821044922e+01,-3.634389042854309082e-01,2.684911012649536133e+00,-2.960971593856811523e+00,1.721581459045410156e+01,-3.523848295211791992e+00,7.498756408691406250e+00,4.736989021301269531e+00,2.733993768692016602e+00,6.584147930145263672e+00,-3.661185264587402344e+00,5.079916000366210938e+00,9.077933311462402344e+00,-2.257054438814520836e-04
-1.528424739837646484e+01,1.591581153869628906e+01,-1.527078270912170410e+00,2.373430442810058594e+01,-8.484386444091796875e+00,1.197903919219970703e+01,-5.529158592224121094e+00,1.863418579101562500e+01,1.449823141098022461e+00,4.953569889068603516e+00,-2.133898735046386719e+00,1.920058822631835938e+01,-2.933872044086456299e-01,9.425997734069824219e+00,7.463965415954589844e+00,4.241437911987304688e+00,7.200595855712890625e+00,-2.154328107833862305e+00,7.586312770843505859e+00,9.275511741638183594e+00,1.113505684770643711e-03
-1.438907051086425781e+01,1.838806724548339844e+01,-1.119290471076965332e+00,2.385856246948242188e+01,-5.559191226959228516e+00,1.355395889282226562e+01,-4.507683277130126953e+00,2.114109420776367188e+01,3.228270530700683594e+00,6.839032173156738281e+00,-1.575227022171020508e+00,2.042122459411621094e+01,2.495102643966674805e+00,1.045887184143066406e+01,9.247823715209960938e+00,5.143433094024658203e+00,7.806506156921386719e+00,-6.602680683135986328e-01,9.449737548828125000e+00,9.184530258178710938e+00,9.485921473242342472e-04
-1.204751873016357422e+01,2.090677452087402344e+01,5.711557343602180481e-02,2.418000984191894531e+01,-2.713269233703613281e+00,1.529979896545410156e+01,-3.115978956222534180e+00,2.261075210571289062e+01,5.064742088317871094e+00,8.398946762084960938e+00,-1.002638220787048340e+00,2.074623107910156250e+01,4.940483093261718750e+00,1.090209770202636719e+01,1.027470493316650391e+01,5.687101364135742188e+00,8.488813400268554688e+00,9.457665085792541504e-01,1.083093452453613281e+01,8.808384895324707031e+00,-1.814194001781288534e-05
-8.858450889587402344e+00,2.335838317871093750e+01,1.972482562065124512e+00,2.449335479736328125e+01,-6.495134830474853516e-01,1.665191078186035156e+01,-1.117634534835815430e+00,2.301928520202636719e+01,7.008559226989746094e+00,9.718091964721679688e+00,-8.212206512689590454e-02,2.015824127197265625e+01,7.205585956573486328e+00,1.112371063232421875e+01,1.093550872802734375e+01,6.181345462799072266e+00,9.260690689086914062e+00,2.750155925750732422e+00,1.195911121368408203e+01,8.181701660156250000e+00,-1.269209664314985275e-03
-5.557485103607177734e+00,2.558289718627929688e+01,4.320351600646972656e+00,2.454197692871093750e+01,3.731158375740051270e-01,1.731728363037109375e+01,1.375835537910461426e+00,2.245423698425292969e+01,8.978487014770507812e+00,1.082698822021484375e+01,1.460686802864074707e+00,1.875401496887207031e+01,9.441612243652343750e+00,1.143634319305419922e+01,1.175453186035156250e+01,6.897999286651611328e+00,1.003783607482910156e+01,4.724106788635253906e+00,1.302179908752441406e+01,7.344539642333984375e+00,-2.562927315011620522e-03
-2.675097703933715820e+00,2.738934707641601562e+01,6.594077587127685547e+00,2.414219284057617188e+01,5.871545076370239258e-01,1.721350860595703125e+01,3.904990434646606445e+00,2.110926055908203125e+01,1.077434158325195312e+01,1.166798591613769531e+01,3.729172706604003906e+00,1.667496490478515625e+01,1.171253013610839844e+01,1.197454643249511719e+01,1.320953941345214844e+01,8.003870010375976562e+00,1.063057422637939453e+01,6.662865638732910156e+00,1.409341812133789062e+01,6.319304943084716797e+00,-3.870861604809761047e-03
-3.066081702709197998e-01,2.862805557250976562e+01,8.244999885559082031e+00,2.334262466430664062e+01,6.030092239379882812e-01,1.647488403320312500e+01,5.907795429229736328e+00,1.922841644287109375e+01,1.214371681213378906e+01,1.212578678131103516e+01,6.606033802032470703e+00,1.414189815521240234e+01,1.398054027557373047e+01,1.270270347595214844e+01,1.556113052368164062e+01,9.517492294311523438e+00,1.087293910980224609e+01,8.265701293945312500e+00,1.513824558258056641e+01,5.132477283477783203e+00,-5.204386077821254730e-03
1.848447799682617188e+00,2.931450653076171875e+01,8.909817695617675781e+00,2.240529441833496094e+01,1.102432847023010254e+00,1.536694717407226562e+01,7.027403831481933594e+00,1.709024810791015625e+01,1.291834259033203125e+01,1.212239551544189453e+01,9.783106803894042969e+00,1.138306331634521484e+01,1.614387321472167969e+01,1.345064640045166016e+01,1.875346183776855469e+01,1.132148265838623047e+01,1.070433807373046875e+01,9.263874053955078125e+00,1.603721427917480469e+01,3.819362163543701172e+00,-6.520850583910942078e-03
4.250092029571533203e+00,2.961902236938476562e+01,8.526744842529296875e+00,2.170837402343750000e+01,2.516145229339599609e+00,1.427427101135253906e+01,7.277196884155273438e+00,1.494412326812744141e+01,1.306920623779296875e+01,1.169850635528564453e+01,1.284486675262451172e+01,8.639114379882812500e+00,1.807168197631835938e+01,1.399280738830566406e+01,2.243286323547363281e+01,1.324285697937011719e+01,1.021697521209716797e+01,9.513417243957519531e+00,1.669209289550781250e+01,2.451251029968261719e+00,-7.683774922043085098e-03
7.180139064788818359e+00,2.975837707519531250e+01,7.298438549041748047e+00,2.153279304504394531e+01,4.767515182495117188e+00,1.359974098205566406e+01,7.014021873474121094e+00,1.296777725219726562e+01,1.270075130462646484e+01,1.097619724273681641e+01,1.535391998291015625e+01,6.113490104675292969e+00,1.962439727783203125e+01,1.412735748291015625e+01,2.599747657775878906e+01,1.502831268310546875e+01,9.597892761230468750e+00,9.033526420593261719e+00,1.700762367248535156e+01,1.147641658782958984e+00,-8.488439023494720459e-03
1.052254772186279297e+01,2.980482864379882812e+01,5.570900917053222656e+00,2.186504554748535156e+01,7.277845859527587891e+00,1.363941955566406250e+01,6.719623088836669922e+00,1.121426773071289062e+01,1.195803928375244141e+01,1.009450626373291016e+01,1.694643211364746094e+01,3.927758693695068359e+00,2.060720252990722656e+01,1.369600391387939453e+01,2.877098846435546875e+01,1.641219711303710938e+01,9.005154609680175781e+00,7.958570957183837891e+00,1.689450836181640625e+01,5.654758214950561523e-02,-8.764242753386497498e-03
1.369918346405029297e+01,2.960869979858398438e+01,3.655534029006958008e+00,2.239448928833007812e+01,9.159272193908691406e+00,1.444213962554931641e+01,6.697319984436035156e+00,9.625232696533203125e+00,1.093971061706542969e+01,9.117864608764648438e+00,1.741364860534667969e+01,2.089362382888793945e+00,2.079038810729980469e+01,1.260772609710693359e+01,3.017015266418457031e+01,1.714120674133300781e+01,8.483545303344726562e+00,6.435717582702636719e+00,1.624260711669921875e+01,-6.733379960060119629e-01,-8.374704979360103607e-03
1.586667251586914062e+01,2.880870056152343750e+01,1.759938597679138184e+00,2.265921020507812500e+01,9.587349891662597656e+00,1.578204154968261719e+01,6.893586158752441406e+00,8.073337554931640625e+00,9.671877861022949219e+00,8.036097526550292969e+00,1.673568725585937500e+01,4.568865299224853516e-01,1.999658393859863281e+01,1.083878040313720703e+01,2.985991668701171875e+01,1.699911117553710938e+01,7.967204093933105469e+00,4.602534770965576172e+00,1.494178199768066406e+01,-9.367757439613342285e-01,-7.316984701901674271e-03
1.626245689392089844e+01,2.708999252319335938e+01,1.015818864107131958e-02,2.234316635131835938e+01,8.170994758605957031e+00,1.724097824096679688e+01,6.960494995117187500e+00,6.465732574462890625e+00,8.142935752868652344e+00,6.784774303436279297e+00,1.508750629425048828e+01,-1.170627474784851074e+00,1.816473007202148438e+01,8.464355468750000000e+00,2.784958648681640625e+01,1.595502090454101562e+01,7.361293792724609375e+00,2.580594539642333984e+00,1.293845081329345703e+01,-7.079650759696960449e-01,-5.758836399763822556e-03
1.452805137634277344e+01,2.436999511718750000e+01,-1.485063791275024414e+00,2.142474365234375000e+01,5.140100955963134766e+00,1.840690803527832031e+01,6.487672328948974609e+00,4.797112941741943359e+00,6.378994464874267578e+00,5.367286205291748047e+00,1.279118633270263672e+01,-2.961885213851928711e+00,1.544020843505859375e+01,5.658577442169189453e+00,2.444009017944335938e+01,1.412631797790527344e+01,6.657910823822021484e+00,5.426582694053649902e-01,1.032191658020019531e+01,-6.362892687320709229e-02,-4.032931756228208542e-03
1.090589904785156250e+01,2.092741966247558594e+01,-2.577440738677978516e+00,2.019027519226074219e+01,1.340253591537475586e+00,1.900513267517089844e+01,5.287773609161376953e+00,3.176244258880615234e+00,4.504806995391845703e+00,3.898931741714477539e+00,1.023441791534423828e+01,-4.959063529968261719e+00,1.215159320831298828e+01,2.674717664718627930e+00,2.011849975585937500e+01,1.183426094055175781e+01,5.991409778594970703e+00,-1.293723940849304199e+00,7.333291530609130859e+00,8.142706155776977539e-01,-2.554397331550717354e-03
6.150270938873291016e+00,1.727839088439941406e+01,-3.111272096633911133e+00,1.908276557922363281e+01,-2.092292785644531250e+00,1.892882728576660156e+01,3.530300855636596680e+00,1.749030947685241699e+00,2.726359605789184570e+00,2.596741914749145508e+00,7.773081302642822266e+00,-7.040594100952148438e+00,8.743762016296386719e+00,-1.864637881517410278e-01,1.542152404785156250e+01,9.461890220642089844e+00,5.604154109954833984e+00,-2.688606739044189453e+00,4.297039508819580078e+00,1.688775300979614258e+00,-1.607566606253385544e-03
1.245446562767028809e+00,1.395452308654785156e+01,-2.992642879486083984e+00,1.842096138000488281e+01,-4.156048774719238281e+00,1.814136886596679688e+01,1.674695134162902832e+00,6.375023126602172852e-01,1.269947528839111328e+00,1.701486468315124512e+00,5.675577163696289062e+00,-8.965824127197265625e+00,5.635425090789794922e+00,-2.643992900848388672e+00,1.082072067260742188e+01,7.373709201812744141e+00,5.727970600128173828e+00,-3.469228982925415039e+00,1.534645318984985352e+00,2.325642824172973633e+00,-1.161162857897579670e-03
-2.963129043579101562e+00,1.120355796813964844e+01,-2.263567686080932617e+00,1.821566772460937500e+01,-4.378014564514160156e+00,1.648404121398925781e+01,2.250032275915145874e-01,-1.344662606716156006e-01,3.125451505184173584e-01,1.345418930053710938e+00,4.039324760437011719e+00,-1.049409961700439453e+01,3.094089984893798828e+00,-4.515830993652343750e+00,6.654248714447021484e+00,5.810662746429443359e+00,6.460331439971923828e+00,-3.609997034072875977e+00,-7.455204725265502930e-01,2.571427583694458008e+00,-7.232891512103378773e-04
-6.034083843231201172e+00,8.886141777038574219e+00,-1.101990342140197754e+00,1.822106933593750000e+01,-2.959017515182495117e+00,1.365773200988769531e+01,-5.020730495452880859e-01,-6.862513422966003418e-01,-9.942796081304550171e-02,1.470890283584594727e+00,2.798715591430664062e+00,-1.151129627227783203e+01,1.183727383613586426e+00,-5.750531673431396484e+00,3.102044105529785156e+00,4.791284561157226562e+00,7.690592765808105469e+00,-3.254877805709838867e+00,-2.507737398147583008e+00,2.402365684509277344e+00,4.965018015354871750e-04
-7.946696281433105469e+00,6.666789054870605469e+00,2.770738303661346436e-01,1.814003372192382812e+01,-5.808097124099731445e-01,9.409112930297851562e+00,-4.976124465465545654e-01,-1.184980154037475586e+00,7.917146198451519012e-03,1.860869050025939941e+00,1.784756183624267578e+00,-1.208439922332763672e+01,-1.887098103761672974e-01,-6.423285007476806641e+00,2.230521291494369507e-01,4.173479557037353516e+00,9.165852546691894531e+00,-2.631019830703735352e+00,-3.850237131118774414e+00,1.921659827232360840e+00,3.200514009222388268e-03
-8.916471481323242188e+00,4.277113914489746094e+00,1.735224127769470215e+00,1.780507850646972656e+01,1.900453686714172363e+00,3.838905096054077148e+00,5.104020237922668457e-02,-1.787168741226196289e+00,5.852597951889038086e-01,2.250847816467285156e+00,7.926664948463439941e-01,-1.241932964324951172e+01,-1.203499078750610352e+00,-6.684471607208251953e+00,-2.050979375839233398e+00,3.710125684738159180e+00,1.059896183013916016e+01,-1.930379152297973633e+00,-4.912925243377685547e+00,1.315345525741577148e+00,7.587780710309743881e-03
-9.158915519714355469e+00,1.789374709129333496e+00,3.267517805099487305e+00,1.735127067565917969e+01,3.826802015304565430e+00,-2.402780294418334961e+00,8.985524177551269531e-01,-2.524650812149047852e+00,1.606488943099975586e+00,2.464488267898559570e+00,-3.544993996620178223e-01,-1.274929809570312500e+01,-2.020564556121826172e+00,-6.708216190338134766e+00,-3.887577533721923828e+00,3.197347402572631836e+00,1.179761028289794922e+01,-1.223340034484863281e+00,-5.797010421752929688e+00,7.877910733222961426e-01,1.312659867107868195e-02
-8.684388160705566406e+00,-3.732036054134368896e-01,4.950569152832031250e+00,1.709735298156738281e+01,4.968341827392578125e+00,-8.208005905151367188e+00,1.928948760032653809e+00,-3.264785528182983398e+00,3.086110830307006836e+00,2.495008230209350586e+00,-1.728315114974975586e+00,-1.318346691131591797e+01,-2.730044603347778320e+00,-6.609281539916992188e+00,-5.472884654998779297e+00,2.517761945724487305e+00,1.270384120941162109e+01,-4.363190233707427979e-01,-6.520352840423583984e+00,4.876892864704132080e-01,1.867394708096981049e-02
-7.349911212921142578e+00,-1.601589441299438477e+00,6.833807468414306641e+00,1.739989280700683594e+01,5.470407962799072266e+00,-1.234674644470214844e+01,3.151150703430175781e+00,-3.744944810867309570e+00,5.006717681884765625e+00,2.501790523529052734e+00,-3.294981718063354492e+00,-1.364740848541259766e+01,-3.352293729782104492e+00,-6.458901405334472656e+00,-6.971325397491455078e+00,1.689903259277343750e+00,1.337824630737304688e+01,5.682524442672729492e-01,-7.038301944732666016e+00,4.822575747966766357e-01,2.291620336472988129e-02
-5.047731399536132812e+00,-1.477718591690063477e+00,8.806017875671386719e+00,1.835613250732421875e+01,5.568178653717041016e+00,-1.394303131103515625e+01,4.560697078704833984e+00,-3.675971508026123047e+00,7.240656375885009766e+00,2.678128719329833984e+00,-4.957079887390136719e+00,-1.391535282135009766e+01,-3.913480997085571289e+00,-6.284777164459228516e+00,-8.516302108764648438e+00,7.570177912712097168e-01,1.387087726593017578e+01,1.857559084892272949e+00,-7.338950157165527344e+00,7.782855629920959473e-01,2.494350075721740723e-02
-1.891817688941955566e+00,-8.417166769504547119e-02,1.057556915283203125e+01,1.974457168579101562e+01,5.380564212799072266e+00,-1.291139793395996094e+01,6.001468181610107422e+00,-2.904003143310546875e+00,9.503607749938964844e+00,3.108800888061523438e+00,-6.595320224761962891e+00,-1.376897525787353516e+01,-4.477575778961181641e+00,-6.134396553039550781e+00,-1.018227005004882812e+01,-2.994287610054016113e-01,1.415539169311523438e+01,3.326025009155273438e+00,-7.514576911926269531e+00,1.335035443305969238e+00,2.464495040476322174e-02
1.707540273666381836e+00,2.000987291336059570e+00,1.177174663543701172e+01,2.104656982421875000e+01,4.891710758209228516e+00,-9.938585281372070312e+00,7.116615772247314453e+00,-1.487400889396667480e+00,1.143581962585449219e+01,3.705637931823730469e+00,-8.112283706665039062e+00,-1.314377212524414062e+01,-5.143440723419189453e+00,-6.078993320465087891e+00,-1.195682144165039062e+01,-1.578285098075866699e+00,1.413168239593505859e+01,4.727306365966796875e+00,-7.734853744506835938e+00,2.073068618774414062e+00,2.267736382782459259e-02
5.213650703430175781e+00,3.972598075866699219e+00,1.210291957855224609e+01,2.165164756774902344e+01,4.143896102905273438e+00,-6.108113288879394531e+00,7.491305351257324219e+00,3.032478988170623779e-01,1.270075130462646484e+01,4.258390426635742188e+00,-9.442359924316406250e+00,-1.219108104705810547e+01,-5.963413715362548828e+00,-6.197714805603027344e+00,-1.373137283325195312e+01,-3.153687715530395508e+00,1.367856693267822266e+01,5.770268917083740234e+00,-8.145641326904296875e+00,2.866097688674926758e+00,2.006433717906475067e-02
8.214151382446289062e+00,5.170016288757324219e+00,1.148011684417724609e+01,2.109249114990234375e+01,3.401366949081420898e+00,-2.399728298187255859e+00,6.831137657165527344e+00,2.091243743896484375e+00,1.311272430419921875e+01,4.533071041107177734e+00,-1.053385734558105469e+01,-1.120613670349121094e+01,-6.896787166595458984e+00,-6.506390094757080078e+00,-1.525773429870605469e+01,-5.007102966308593750e+00,1.276179790496826172e+01,6.269355297088623047e+00,-8.767774581909179688e+00,3.536913394927978516e+00,1.766171865165233612e-02
1.057849693298339844e+01,5.330016136169433594e+00,1.004420948028564453e+01,1.920972442626953125e+01,3.102769851684570312e+00,6.554928421974182129e-01,5.145034790039062500e+00,3.552943706512451172e+00,1.268624496459960938e+01,4.397426128387451172e+00,-1.136490631103515625e+01,-1.048665714263916016e+01,-7.798175811767578125e+00,-6.945658206939697266e+00,-1.623187637329101562e+01,-6.971722602844238281e+00,1.144987106323242188e+01,6.195772171020507812e+00,-9.470280647277832031e+00,3.914417028427124023e+00,1.586757414042949677e-02
1.240407752990722656e+01,4.607436180114746094e+00,8.059641838073730469e+00,1.618433380126953125e+01,3.610120773315429688e+00,3.020923852920532227e+00,2.736315727233886719e+00,4.513262271881103516e+00,1.155767059326171875e+01,3.834500551223754883e+00,-1.196930599212646484e+01,-1.019390296936035156e+01,-8.510563850402832031e+00,-7.412628650665283203e+00,-1.642732429504394531e+01,-8.701576232910156250e+00,9.882407188415527344e+00,5.635899543762207031e+00,-1.003585624694824219e+01,3.903553724288940430e+00,1.463640946894884109e-02
1.382351398468017578e+01,3.342921495437622070e+00,5.803216457366943359e+00,1.251874828338623047e+01,4.883783340454101562e+00,4.882746696472167969e+00,1.001066938042640686e-01,4.958934783935546875e+00,9.918481826782226562e+00,2.942636013031005859e+00,-1.244049835205078125e+01,-1.031298923492431641e+01,-8.952534675598144531e+00,-7.804408550262451172e+00,-1.579134082794189453e+01,-9.955720901489257812e+00,8.193761825561523438e+00,4.724106788635253906e+00,-1.028590106964111328e+01,3.547776937484741211e+00,1.376919262111186981e-02
1.473733997344970703e+01,1.825503706932067871e+00,3.489947319030761719e+00,8.826149940490722656e+00,6.323920249938964844e+00,6.320318222045898438e+00,-2.317533254623413086e+00,4.974851608276367188e+00,7.910838127136230469e+00,1.840522289276123047e+00,-1.292759704589843750e+01,-1.069505786895751953e+01,-9.141535758972167969e+00,-8.069552421569824219e+00,-1.445732498168945312e+01,-1.054263591766357422e+01,6.468235015869140625e+00,3.514781951904296875e+00,-1.017873954772949219e+01,3.044665098190307617e+00,1.328013837337493896e-02
1.470833015441894531e+01,1.067958697676658630e-01,1.248350262641906738e+00,5.684605598449707031e+00,6.913187026977539062e+00,7.162716865539550781e+00,-4.302495956420898438e+00,4.632638931274414062e+00,5.595665454864501953e+00,6.061549186706542969e-01,-1.358766460418701172e+01,-1.116644191741943359e+01,-9.199689865112304688e+00,-8.243677139282226562e+00,-1.273861694335937500e+01,-1.054263591766357422e+01,4.721632480621337891e+00,1.979131460189819336e+00,-9.821533203125000000e+00,2.686851501464843750e+00,1.345073897391557693e-02
