Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-2.978251576423645020e-01,-1.716204434633255005e-01,-2.847991585731506348e-01,-2.924301624298095703e-01,7.680720686912536621e-01,2.794783711433410645e-01,5.196013450622558594e-01,-3.340820372104644775e-01,-1.052480563521385193e-01,2.647207081317901611e-01,-2.894172668457031250e-01,-2.900751829147338867e-01,-7.701303064823150635e-02,-1.340497285127639771e-01,-8.756967633962631226e-02,-4.760303497314453125e-01,7.041699290275573730e-01,6.818653643131256104e-02,1.164349541068077087e-01,-6.619766950607299805e-01,-4.925908744335174561e-01
-4.743992984294891357e-01,-1.242501437664031982e-01,3.741125389933586121e-02,-2.146655172109603882e-01,7.852389216423034668e-01,2.769661545753479004e-01,6.724523305892944336e-01,-4.562469720840454102e-01,1.020060926675796509e-01,2.410907447338104248e-01,-3.358233869075775146e-01,-1.786408871412277222e-01,1.803852468729019165e-01,-1.839305907487869263e-01,-3.098757937550544739e-02,-3.739089071750640869e-01,5.607663989067077637e-01,-1.702422201633453369e-01,-5.435221828520298004e-03,-6.642069220542907715e-01,-4.013249278068542480e-01
-5.841026902198791504e-01,-3.613727865740656853e-03,3.064179420471191406e-01,-1.239148825407028198e-01,7.044550180435180664e-01,2.324431687593460083e-01,6.107392311096191406e-01,-3.254587948322296143e-01,2.305474132299423218e-01,1.869405657052993774e-01,-1.047388762235641479e-01,-1.705293543636798859e-02,1.955502033233642578e-01,-2.742560505867004395e-01,1.214190050959587097e-01,-3.591877222061157227e-01,7.223145365715026855e-01,-4.070165008306503296e-02,3.402404189109802246e-01,-5.747269988059997559e-01,-2.654166519641876221e-01
-5.977932214736938477e-01,-7.165177166461944580e-02,3.154714107513427734e-01,-3.026659600436687469e-02,6.316271424293518066e-01,4.150438010692596436e-01,5.690590739250183105e-01,-3.146344721317291260e-01,3.170031607151031494e-01,2.022556364536285400e-01,-1.412561684846878052e-01,-9.982892870903015137e-02,3.647603392601013184e-01,-2.232528179883956909e-01,-1.169880758970975876e-02,-5.913659334182739258e-01,6.582895517349243164e-01,7.767446804791688919e-03,2.202942073345184326e-01,-7.079249024391174316e-01,-4.278993010520935059e-01
-6.066789031028747559e-01,-1.369867473840713501e-01,5.212321281433105469e-01,1.925492435693740845e-01,6.852456927299499512e-01,2.170501351356506348e-01,5.479828119277954102e-01,-3.106786906719207764e-01,3.785217106342315674e-01,3.827905356884002686e-01,9.072522073984146118e-02,-1.276640295982360840e-01,2.056817263364791870e-01,-3.405927121639251709e-01,2.735348045825958252e-02,-4.216277897357940674e-01,6.281676292419433594e-01,-3.400207161903381348e-01,5.154362916946411133e-01,-6.226837038993835449e-01,-2.218590229749679565e-01
-7.417085766792297363e-01,-6.327142566442489624e-02,4.697412550449371338e-01,1.758695542812347412e-01,6.465815901756286621e-01,4.773356616497039795e-01,3.757248520851135254e-01,-3.352097868919372559e-01,1.107190847396850586e-01,4.515246152877807617e-01,4.413164779543876648e-02,-4.166271910071372986e-02,6.422463655471801758e-01,-6.748615503311157227e-01,5.458972230553627014e-02,-5.734530091285705566e-01,7.180382609367370605e-01,-4.064639508724212646e-01,6.971656680107116699e-01,-5.875248312950134277e-01,2.624332718551158905e-02
-7.072507143020629883e-01,-1.128301471471786499e-01,6.023341417312622070e-01,1.370783746242523193e-01,5.018898844718933105e-01,1.818795949220657349e-01,4.000460505485534668e-01,-3.403892815113067627e-01,3.145934939384460449e-01,5.592060685157775879e-01,-4.253968596458435059e-02,-2.138780504465103149e-01,5.438411235809326172e-01,-3.862575888633728027e-01,9.019855409860610962e-02,-4.919622242450714111e-01,6.218993067741394043e-01,-1.512480676174163818e-01,6.463439464569091797e-01,-6.057203412055969238e-01,3.688414022326469421e-02
-8.436247706413269043e-01,-8.466246724128723145e-02,4.789183735847473145e-01,4.396277070045471191e-01,6.326612234115600586e-01,1.158630251884460449e-01,3.913764357566833496e-01,-1.923897862434387207e-01,2.008232325315475464e-01,6.475506424903869629e-01,-1.023317798972129822e-01,-1.751050800085067749e-01,5.573921799659729004e-01,-5.815584659576416016e-01,2.592736482620239258e-01,-5.380733609199523926e-01,6.231250166893005371e-01,-5.681555867195129395e-01,1.047092080116271973e+00,-6.982066631317138672e-01,2.513077557086944580e-01
-5.574004650115966797e-01,-1.971637904644012451e-01,4.271833002567291260e-01,5.071602463722229004e-01,6.629515886306762695e-01,1.248090565204620361e-01,2.060988396406173706e-01,-3.178360462188720703e-01,2.676807641983032227e-01,6.184145212173461914e-01,-6.463404744863510132e-02,-2.354134768247604370e-01,6.334907412528991699e-01,-8.291661143302917480e-01,1.238413751125335693e-01,-5.405804514884948730e-01,5.971046090126037598e-01,-3.724558949470520020e-01,9.323629736900329590e-01,-6.637948155403137207e-01,1.611463427543640137e-01
-7.348638772964477539e-01,-1.853457093238830566e-01,5.141590237617492676e-01,3.653089106082916260e-01,4.317179620265960693e-01,1.246448233723640442e-01,2.154725044965744019e-01,-3.476443886756896973e-01,3.690639138221740723e-01,6.161152720451354980e-01,1.348419934511184692e-01,-1.042999699711799622e-01,4.883313477039337158e-01,-5.870577692985534668e-01,7.598353177309036255e-02,-5.472952127456665039e-01,5.025531053543090820e-01,-5.416442751884460449e-01,7.667014598846435547e-01,-6.432229280471801758e-01,3.823198080062866211e-01
-4.173293709754943848e-01,-2.604184150695800781e-01,5.334599614143371582e-01,5.843657851219177246e-01,3.075123131275177002e-01,-6.995601952075958252e-02,6.604953086934983730e-04,-1.451649367809295654e-01,3.806507289409637451e-01,5.215916037559509277e-01,6.639557331800460815e-02,-4.811540246009826660e-01,8.634075522422790527e-01,-8.905764222145080566e-01,-1.670591086149215698e-01,-6.284703612327575684e-01,4.850494563579559326e-01,-4.918020665645599365e-01,5.981045365333557129e-01,-7.478541135787963867e-01,1.489108502864837646e-01
-6.632038950920104980e-01,-8.475427329540252686e-02,6.609179377555847168e-01,7.372204661369323730e-01,3.666523098945617676e-01,-5.915695056319236755e-02,-1.397041827440261841e-01,-3.841407895088195801e-01,3.916090726852416992e-01,3.079318702220916748e-01,1.966552138328552246e-01,-2.855044007301330566e-01,7.062972187995910645e-01,-8.782249689102172852e-01,-2.386642247438430786e-01,-3.785319030284881592e-01,5.252619981765747070e-01,-5.701090097427368164e-01,7.110614776611328125e-01,-7.275409102439880371e-01,3.389310240745544434e-01
-5.760284066200256348e-01,-1.395821124315261841e-01,6.274788975715637207e-01,4.500795602798461914e-01,2.395947575569152832e-01,-1.439696848392486572e-01,-2.549799978733062744e-01,-2.637187838554382324e-01,3.695328831672668457e-01,6.381735801696777344e-01,1.968791186809539795e-01,-7.366025447845458984e-02,6.631449460983276367e-01,-7.973798513412475586e-01,-4.970627725124359131e-01,-1.423827409744262695e-01,4.798660278320312500e-01,-7.007057666778564453e-01,8.799552917480468750e-01,-5.455991625785827637e-01,5.935336649417877197e-02
-3.971005082130432129e-01,-1.904519796371459961e-01,3.655515611171722412e-01,4.006270468235015869e-01,2.087900638580322266e-01,-1.082367077469825745e-01,-2.288727313280105591e-01,-3.201944231986999512e-01,6.706951260566711426e-01,3.968062698841094971e-01,-1.393855214118957520e-01,-2.255912274122238159e-01,6.033601760864257812e-01,-9.273458123207092285e-01,-4.486192464828491211e-01,-8.103132247924804688e-02,4.233115911483764648e-01,-6.320906281471252441e-01,7.681888937950134277e-01,-5.926201343536376953e-01,3.884019851684570312e-01
-3.436196744441986084e-01,-1.631050705909729004e-01,6.808693408966064453e-01,7.071334719657897949e-01,1.628338098526000977e-01,-1.496316120028495789e-02,-2.063894122838973999e-01,-1.657209545373916626e-01,7.877551913261413574e-01,5.537188649177551270e-01,1.262398716062307358e-02,-1.377794146537780762e-01,5.294709801673889160e-01,-9.961242675781250000e-01,-3.323158621788024902e-01,-3.055545501410961151e-02,3.826870918273925781e-01,-6.097379326820373535e-01,5.892050862312316895e-01,-6.828668117523193359e-01,2.611290514469146729e-01
-1.243137717247009277e-01,-1.631511896848678589e-01,5.405371189117431641e-01,4.295336306095123291e-01,2.009065449237823486e-01,2.297345735132694244e-02,-2.870305180549621582e-01,-2.677464187145233154e-01,7.560727000236511230e-01,4.966759383678436279e-01,-1.305781211704015732e-02,-3.182191252708435059e-01,6.979343891143798828e-01,-1.127130389213562012e+00,-5.878025889396667480e-01,-1.933613717555999756e-01,5.259423851966857910e-01,-5.791242122650146484e-01,4.153268933296203613e-01,-4.987580180168151855e-01,5.424114465713500977e-01
-1.826462149620056152e-01,-1.448950618505477905e-01,5.688720941543579102e-01,3.893397450447082520e-01,2.083351090550422668e-02,-7.769637554883956909e-02,-3.017092049121856689e-01,-1.915864050388336182e-01,6.877870559692382812e-01,2.967540323734283447e-01,-2.107362300157546997e-01,-2.033405750989913940e-01,5.399026870727539062e-01,-8.138037919998168945e-01,-6.238964796066284180e-01,2.341603394597768784e-03,5.536265373229980469e-01,-5.390958786010742188e-01,5.179946422576904297e-01,-6.506520509719848633e-01,3.321582674980163574e-01
-1.445273905992507935e-01,-2.167517244815826416e-01,5.445571541786193848e-01,5.703707337379455566e-01,2.304266691207885742e-01,-1.255795955657958984e-01,-3.420091271400451660e-01,6.667351815849542618e-03,9.229185581207275391e-01,5.886089801788330078e-02,-1.166069880127906799e-02,-1.460953801870346069e-01,6.660263538360595703e-01,-5.834119915962219238e-01,-6.977798342704772949e-01,2.976239621639251709e-01,5.614957809448242188e-01,-5.415328741073608398e-01,5.818213224411010742e-01,-4.562228918075561523e-01,2.911075055599212646e-01
9.381256997585296631e-02,-1.548819392919540405e-01,4.450660049915313721e-01,5.722162723541259766e-01,8.073441684246063232e-02,-4.937001690268516541e-02,-3.904847502708435059e-01,-7.521493732929229736e-02,8.866164088249206543e-01,1.101224422454833984e-01,-1.528962701559066772e-01,-1.751169562339782715e-01,5.877625942230224609e-01,-5.798138976097106934e-01,-7.656344175338745117e-01,2.406340837478637695e-01,5.738584399223327637e-01,-7.213765978813171387e-01,5.327979922294616699e-01,-5.683091878890991211e-01,4.385498464107513428e-01
3.164466703310608864e-03,-6.671307981014251709e-02,2.992785573005676270e-01,5.115015506744384766e-01,-1.113240420818328857e-01,1.109527423977851868e-01,-3.006508052349090576e-01,-7.050336897373199463e-02,1.109097719192504883e+00,-1.386392489075660706e-02,1.126148700714111328e-01,2.837827242910861969e-02,6.736820936203002930e-01,-3.061915636062622070e-01,-7.890150547027587891e-01,1.484864801168441772e-01,4.468022584915161133e-01,-7.942038178443908691e-01,4.743421673774719238e-01,-4.834004938602447510e-01,3.007519245147705078e-01
1.118769682943820953e-02,-2.328305244445800781e-01,4.160520136356353760e-01,6.284864544868469238e-01,-3.473508656024932861e-01,-1.149743646383285522e-01,-5.655952692031860352e-01,-9.743229486048221588e-03,9.634703993797302246e-01,-1.789214760065078735e-01,1.426320374011993408e-01,-1.824069470167160034e-01,4.199438095092773438e-01,-3.302966654300689697e-01,-6.911534667015075684e-01,1.756822615861892700e-01,3.435367047786712646e-01,-6.958947181701660156e-01,4.787300825119018555e-01,-4.206961393356323242e-01,4.283122420310974121e-01
7.618047297000885010e-02,-9.215423464775085449e-02,3.414413928985595703e-01,3.680436909198760986e-01,-3.919160366058349609e-01,3.576592775061726570e-03,-4.376363456249237061e-01,2.037367969751358032e-02,1.045423269271850586e+00,-1.336463242769241333e-01,-8.631027489900588989e-02,-1.321326047182083130e-01,6.826530694961547852e-01,-4.465220570564270020e-01,-7.590068578720092773e-01,-8.317869901657104492e-02,3.751938641071319580e-01,-7.911778092384338379e-01,4.533203244209289551e-01,-1.827341467142105103e-01,3.884772360324859619e-01
2.094997763633728027e-01,1.648904681205749512e-01,1.933683902025222778e-01,3.703927397727966309e-01,-2.602790296077728271e-01,-1.517708748579025269e-01,-5.036503672599792480e-01,4.568033292889595032e-02,1.066613554954528809e+00,-1.788435578346252441e-01,-2.592980563640594482e-01,-1.106455847620964050e-01,4.796922504901885986e-01,-1.670602411031723022e-01,-7.916285395622253418e-01,2.283933907747268677e-01,2.110567390918731689e-01,-9.596257209777832031e-01,4.288616776466369629e-01,-6.249368563294410706e-02,1.984388530254364014e-01
3.708316385746002197e-01,-7.275891304016113281e-02,1.766626387834548950e-01,3.486301004886627197e-01,-3.120736181735992432e-01,-1.275700330734252930e-01,-7.091779112815856934e-01,-6.744859367609024048e-02,7.088962197303771973e-01,-3.076450526714324951e-01,-2.340459264814853668e-03,-3.210763931274414062e-01,6.079552173614501953e-01,4.951044544577598572e-02,-8.122836947441101074e-01,5.791083350777626038e-02,9.496749192476272583e-02,-8.168925642967224121e-01,-1.537214126437902451e-02,-1.928501576185226440e-01,2.462724894285202026e-01
4.330830872058868408e-01,6.546267867088317871e-02,2.171131521463394165e-01,5.891601443290710449e-01,-2.163425832986831665e-01,-4.326600730419158936e-01,-7.174858450889587402e-01,3.826985880732536316e-02,9.131948947906494141e-01,-2.221320569515228271e-01,1.260678023099899292e-01,-2.022801190614700317e-01,4.384543597698211670e-01,-1.025286540389060974e-01,-5.716348886489868164e-01,3.407585248351097107e-02,2.080967128276824951e-01,-1.037808179855346680e+00,8.820624649524688721e-02,1.413240749388933182e-02,6.578138470649719238e-02
2.321153432130813599e-01,-1.582855582237243652e-01,-3.323644027113914490e-02,5.248729586601257324e-01,-5.500054359436035156e-01,-2.539740204811096191e-01,-7.408393621444702148e-01,3.144662380218505859e-01,6.793498396873474121e-01,-3.795911669731140137e-01,-7.085256278514862061e-02,-2.175538986921310425e-01,5.244081616401672363e-01,-1.217701956629753113e-01,-7.643808126449584961e-01,2.128220349550247192e-02,1.514163613319396973e-01,-1.173017263412475586e+00,2.275836467742919922e-01,2.933077886700630188e-02,2.202092260122299194e-01
4.150719940662384033e-01,1.372728347778320312e-01,1.797708868980407715e-01,4.015868008136749268e-01,-4.337159693241119385e-01,-5.338326692581176758e-01,-5.769038200378417969e-01,4.000218808650970459e-01,7.638701796531677246e-01,-2.847427129745483398e-01,3.725878149271011353e-02,-3.070020377635955811e-01,6.179878711700439453e-01,2.014218829572200775e-02,-7.914391160011291504e-01,-6.470304913818836212e-03,1.437103450298309326e-01,-9.077287912368774414e-01,1.151859313249588013e-01,3.807917833328247070e-01,-3.173515945672988892e-02
4.048893153667449951e-01,4.042736887931823730e-01,6.501744687557220459e-02,5.078815817832946777e-01,-6.066177487373352051e-01,-4.906473755836486816e-01,-4.857532680034637451e-01,5.198476314544677734e-01,4.674979448318481445e-01,-3.343084156513214111e-01,7.096397131681442261e-02,-1.836320310831069946e-01,3.796118199825286865e-01,1.380893960595130920e-02,-9.254958033561706543e-01,6.406844407320022583e-02,-1.691766828298568726e-01,-9.723154306411743164e-01,3.521121665835380554e-02,3.534038364887237549e-01,1.878874003887176514e-01
2.280344069004058838e-01,3.244718909263610840e-01,-1.134314946830272675e-02,3.837069869041442871e-01,-5.771877765655517578e-01,-4.675449430942535400e-01,-3.205015957355499268e-01,4.566347002983093262e-01,5.629119873046875000e-01,-3.218060731887817383e-01,9.728383272886276245e-02,-1.437012851238250732e-01,5.166367292404174805e-01,-1.111385300755500793e-01,-8.051542639732360840e-01,3.609964251518249512e-01,-2.054472416639328003e-01,-7.959023714065551758e-01,6.987265497446060181e-02,3.878324329853057861e-01,1.827906072139739990e-01
3.660874962806701660e-01,3.417801558971405029e-01,-1.667821258306503296e-01,2.878112792968750000e-01,-6.342495679855346680e-01,-5.954616069793701172e-01,-5.142598152160644531e-01,4.527359604835510254e-01,5.795417428016662598e-01,-2.578459978103637695e-01,-1.474016308784484863e-01,-9.377963840961456299e-02,4.986239969730377197e-01,-1.359259989112615585e-02,-7.640473246574401855e-01,1.615655124187469482e-01,-1.062672063708305359e-01,-8.496577143669128418e-01,-5.450120195746421814e-02,4.804723858833312988e-01,-3.558970615267753601e-02
3.538907468318939209e-01,6.030881404876708984e-01,-7.971052080392837524e-02,4.183987975120544434e-01,-6.464161276817321777e-01,-5.700236558914184570e-01,-6.372139453887939453e-01,7.205320596694946289e-01,2.710559368133544922e-01,-4.075472950935363770e-01,-9.010266512632369995e-03,5.829306319355964661e-02,4.395989179611206055e-01,2.006511837244033813e-01,-8.138577938079833984e-01,-2.067717723548412323e-02,-1.936502605676651001e-01,-7.620017528533935547e-01,2.013234794139862061e-01,4.126315414905548096e-01,3.604854270815849304e-02
7.497765421867370605e-01,3.385539650917053223e-01,9.075482934713363647e-02,3.007033169269561768e-01,-3.759810626506805420e-01,-6.577280163764953613e-01,-6.567234396934509277e-01,7.352441549301147461e-01,5.139552950859069824e-01,-4.859980344772338867e-01,1.406566947698593140e-01,-1.289193984121084213e-02,4.690009951591491699e-01,-1.732131689786911011e-01,-6.632166504859924316e-01,-1.259922683238983154e-01,-2.393218278884887695e-01,-5.291367173194885254e-01,1.969122588634490967e-01,3.545315861701965332e-01,2.276072092354297638e-02
6.058436036109924316e-01,6.179796457290649414e-01,-2.068869471549987793e-01,3.238124847412109375e-01,-3.499890863895416260e-01,-4.984648525714874268e-01,-7.797016501426696777e-01,6.809870600700378418e-01,3.861182034015655518e-01,-5.210477709770202637e-01,-1.876530349254608154e-01,1.172052770853042603e-01,4.563693106174468994e-01,1.255956143140792847e-01,-6.422399282455444336e-01,-3.320574164390563965e-01,-3.741945922374725342e-01,-5.998879075050354004e-01,1.411784999072551727e-02,3.281294107437133789e-01,-6.518944166600704193e-03
6.120923757553100586e-01,5.356850624084472656e-01,-1.822302043437957764e-01,3.617771267890930176e-01,-3.930295705795288086e-01,-3.901411592960357666e-01,-8.690891861915588379e-01,9.614071846008300781e-01,-4.092325689271092415e-04,-3.101699352264404297e-01,-9.728072583675384521e-02,7.698832452297210693e-02,2.525708675384521484e-01,9.432043880224227905e-02,-8.348475694656372070e-01,-3.462691903114318848e-01,-3.600633442401885986e-01,-3.030012845993041992e-01,6.563977897167205811e-02,4.491809308528900146e-01,1.548924297094345093e-02
3.900294601917266846e-01,4.254130125045776367e-01,-3.783830106258392334e-01,2.426498979330062866e-01,-1.848088949918746948e-01,-7.247194647789001465e-01,-8.907102346420288086e-01,7.244734168052673340e-01,1.342611014842987061e-01,-2.481622546911239624e-01,-1.716751456260681152e-01,1.932677477598190308e-01,1.113649830222129822e-01,4.389582574367523193e-02,-6.061369776725769043e-01,-3.136884272098541260e-01,-4.573653638362884521e-01,-2.609898447990417480e-01,-5.731169879436492920e-02,1.681462973356246948e-01,-2.037771604955196381e-02
5.000249743461608887e-01,1.849431693553924561e-01,-2.633857429027557373e-01,1.347810029983520508e-01,-2.304297536611557007e-01,-6.295610070228576660e-01,-7.341275811195373535e-01,8.659439682960510254e-01,5.981339886784553528e-02,-3.130284547805786133e-01,-2.264941781759262085e-01,2.869503498077392578e-01,2.445926517248153687e-01,2.126724123954772949e-01,-4.796989560127258301e-01,-5.546195507049560547e-01,-3.918862342834472656e-01,-2.316178381443023682e-01,-7.300081849098205566e-02,3.684300184249877930e-01,9.934909641742706299e-02
5.171709060668945312e-01,1.060591544955968857e-02,-4.614693522453308105e-01,7.034286856651306152e-02,1.195591967552900314e-02,-4.561488032341003418e-01,-7.887273430824279785e-01,6.771377325057983398e-01,-9.356010705232620239e-02,-4.395164251327514648e-01,-1.815354079008102417e-01,3.304422199726104736e-01,1.348094344139099121e-01,9.548342227935791016e-02,-6.578302383422851562e-01,-5.195145010948181152e-01,-5.235525965690612793e-01,-3.326793015003204346e-01,-1.506311148405075073e-01,2.849141955375671387e-01,-7.232766598463058472e-02
5.278852581977844238e-01,1.391965895891189575e-01,-7.292777895927429199e-01,1.895647495985031128e-01,1.613791435956954956e-01,-5.480659604072570801e-01,-7.468295097351074219e-01,1.003976464271545410e+00,-1.095759794116020203e-01,-4.740517735481262207e-01,-4.907919764518737793e-01,3.082056343555450439e-01,-8.521004021167755127e-02,4.666631296277046204e-02,-5.518957376480102539e-01,-5.563588738441467285e-01,-4.062615633010864258e-01,-1.592717170715332031e-01,-3.275555074214935303e-01,6.780514121055603027e-02,-6.192705407738685608e-02
5.609988570213317871e-01,-4.341968521475791931e-02,-7.270768284797668457e-01,-1.988559663295745850e-01,1.924417763948440552e-01,-5.352857112884521484e-01,-8.642585873603820801e-01,7.488701939582824707e-01,-1.470778137445449829e-01,-6.105184555053710938e-01,-3.515112102031707764e-01,4.040806889533996582e-01,-1.021928042173385620e-01,-5.827872455120086670e-02,-5.685129165649414062e-01,-6.763702034950256348e-01,-5.823765993118286133e-01,-1.764265745878219604e-01,-3.353604376316070557e-01,1.010410338640213013e-01,-2.293088138103485107e-01
7.255333662033081055e-01,-2.564331516623497009e-02,-6.071585416793823242e-01,-2.384353131055831909e-01,-3.523929743096232414e-03,-3.349514901638031006e-01,-4.970418512821197510e-01,6.842978000640869141e-01,-9.946586936712265015e-02,-4.909689128398895264e-01,-6.188815236091613770e-01,2.781061232089996338e-01,-2.341334819793701172e-01,1.413775384426116943e-01,-6.770982146263122559e-01,-4.287269711494445801e-01,-4.362889826297760010e-01,-2.384573817253112793e-01,-2.443451136350631714e-01,1.012364923954010010e-01,-4.184152483940124512e-01
6.340102553367614746e-01,-9.906697273254394531e-02,-7.855370044708251953e-01,-2.441980391740798950e-01,2.823401689529418945e-01,-1.976306736469268799e-01,-3.975856304168701172e-01,6.051286458969116211e-01,-1.071780174970626831e-01,-3.550468981266021729e-01,-5.702273249626159668e-01,5.401616096496582031e-01,-1.919597536325454712e-01,-2.151431143283843994e-02,-5.295719504356384277e-01,-3.644946515560150146e-01,-5.008742213249206543e-01,-5.232414696365594864e-03,-3.625929057598114014e-01,-5.470083653926849365e-02,-5.185718536376953125e-01
7.920791506767272949e-01,-2.256792485713958740e-01,-9.803190231323242188e-01,-4.362469315528869629e-01,3.166806101799011230e-01,-2.479510158300399780e-01,-5.975158214569091797e-01,5.734301805496215820e-01,-1.346335113048553467e-01,-6.237607002258300781e-01,-4.271983504295349121e-01,3.876300156116485596e-01,-1.764273494482040405e-01,-1.366554014384746552e-02,-4.238374531269073486e-01,-2.821369171142578125e-01,-2.925009429454803467e-01,-4.868121817708015442e-03,-3.041924536228179932e-01,-3.986494988203048706e-02,-4.783076047897338867e-01
6.707710027694702148e-01,-1.878456324338912964e-01,-7.939288020133972168e-01,-3.765622377395629883e-01,3.304482698440551758e-01,-1.299446225166320801e-01,-2.916291356086730957e-01,6.624786257743835449e-01,2.037020772695541382e-02,-4.644492268562316895e-01,-7.199199795722961426e-01,3.907767832279205322e-01,-1.912590712308883667e-01,-8.082785457372665405e-02,-3.396047949790954590e-01,-3.027412593364715576e-01,-2.138317674398422241e-01,4.302326589822769165e-02,-2.508893311023712158e-01,4.118158295750617981e-02,-6.043757796287536621e-01
6.959313750267028809e-01,-2.112278044223785400e-01,-9.372202754020690918e-01,-4.641511738300323486e-01,2.987133860588073730e-01,-2.429122477769851685e-01,-2.319580167531967163e-01,3.870081305503845215e-01,-4.586719721555709839e-02,-3.914982974529266357e-01,-6.259146928787231445e-01,3.268575072288513184e-01,-3.174632191658020020e-01,6.071585789322853088e-02,-3.822472691535949707e-01,-3.587554693222045898e-01,-1.153489872813224792e-01,2.309830635786056519e-01,-3.763397634029388428e-01,-2.782637178897857666e-01,-6.318654417991638184e-01
7.520366907119750977e-01,-1.998811662197113037e-01,-8.298624753952026367e-01,-4.760850071907043457e-01,4.473502933979034424e-01,2.203525602817535400e-01,-1.906446367502212524e-01,4.496096670627593994e-01,-3.807177999988198280e-03,-6.820458769798278809e-01,-5.386877059936523438e-01,1.832613646984100342e-01,-1.400441825389862061e-01,-1.108640804886817932e-01,-2.445399761199951172e-02,-3.562328815460205078e-01,-7.339559495449066162e-02,8.726371079683303833e-02,-3.246185183525085449e-01,-1.639982759952545166e-01,-6.334655880928039551e-01
6.553674340248107910e-01,-1.974103152751922607e-01,-7.964266538619995117e-01,-5.121254324913024902e-01,4.932008385658264160e-01,2.436617389321327209e-02,1.055650487542152405e-01,1.219669058918952942e-01,3.787948191165924072e-02,-3.093112707138061523e-01,-5.948899984359741211e-01,1.351381242275238037e-01,-8.573247492313385010e-02,1.057157218456268311e-01,-9.482088685035705566e-02,-1.307576894760131836e-01,3.591381385922431946e-02,8.977996557950973511e-02,-1.177200302481651306e-01,-1.689875125885009766e-01,-6.303645968437194824e-01
6.693481802940368652e-01,-3.745433390140533447e-01,-7.575340270996093750e-01,-5.055752396583557129e-01,3.894963860511779785e-01,1.169191971421241760e-01,-3.072419017553329468e-02,6.421946734189987183e-02,8.784721046686172485e-02,-3.303658366203308105e-01,-4.016069471836090088e-01,8.254387229681015015e-02,1.427595317363739014e-01,2.048445343971252441e-01,7.321969140321016312e-03,-1.979361325502395630e-01,2.264486551284790039e-01,1.779679954051971436e-01,-2.016213089227676392e-01,-2.602832913398742676e-01,-6.714146137237548828e-01
4.612480401992797852e-01,-2.353225350379943848e-01,-6.468193531036376953e-01,-6.421474814414978027e-01,4.430207014083862305e-01,1.875114738941192627e-01,-3.557838266715407372e-03,4.749129526317119598e-03,-5.804156512022018433e-02,-2.409825623035430908e-01,-4.706439077854156494e-01,1.369923949241638184e-01,-7.490579783916473389e-02,1.036875918507575989e-01,1.556850224733352661e-01,-1.380031108856201172e-01,3.242840468883514404e-01,-7.920835167169570923e-03,-3.343689069151878357e-02,-2.543880641460418701e-01,-7.001021504402160645e-01
3.498589098453521729e-01,-4.642034471035003662e-01,-6.727256178855895996e-01,-3.482512235641479492e-01,3.677529096603393555e-01,1.135656982660293579e-01,7.742145657539367676e-02,1.211747154593467712e-01,9.754746407270431519e-02,-1.318617612123489380e-01,-3.116129338741302490e-01,1.944491714239120483e-01,2.045080065727233887e-02,-1.415085047483444214e-01,2.305454909801483154e-01,-3.805201947689056396e-01,3.694042563438415527e-01,5.668559460900723934e-04,-1.140713784843683243e-02,-3.852297067642211914e-01,-6.596937775611877441e-01
3.875842690467834473e-01,-2.044435590505599976e-01,-6.635900735855102539e-01,-4.689625501632690430e-01,3.809669017791748047e-01,6.362810730934143066e-02,1.118764281272888184e-01,4.320393130183219910e-02,2.066519856452941895e-01,-1.572538316249847412e-01,-1.939363777637481689e-01,8.755387365818023682e-02,9.093094617128372192e-02,-1.516890823841094971e-01,3.317504525184631348e-01,-2.622636556625366211e-01,3.890894949436187744e-01,-1.220041438937187195e-01,1.069022044539451599e-01,-5.642969608306884766e-01,-7.608556747436523438e-01
2.561140060424804688e-01,-3.652159571647644043e-01,-8.197169899940490723e-01,-3.050001263618469238e-01,4.616926312446594238e-01,6.841866672039031982e-02,2.697786092758178711e-01,2.438743971288204193e-02,-1.080846134573221207e-02,-7.720986008644104004e-02,-3.263939619064331055e-01,1.509670615196228027e-01,4.926318228244781494e-01,-1.418991982936859131e-01,5.073221325874328613e-01,-3.354445993900299072e-01,3.072156906127929688e-01,-6.871091574430465698e-02,1.153297945857048035e-01,-4.566932022571563721e-01,-5.652081966400146484e-01
3.711116313934326172e-01,-4.475241899490356445e-01,-5.012179017066955566e-01,-2.006205767393112183e-01,2.619541585445404053e-01,7.528331875801086426e-02,3.653843998908996582e-01,-1.108143925666809082e-01,1.081480458378791809e-02,1.721604615449905396e-01,-4.172081351280212402e-01,-4.634888470172882080e-02,3.244344294071197510e-01,-2.340257912874221802e-01,5.365519523620605469e-01,-2.232766151428222656e-01,3.906108438968658447e-01,-1.687565445899963379e-01,2.194024771451950073e-01,-4.801972806453704834e-01,-7.375352382659912109e-01
