Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
5.661151885986328125e+00,6.108103275299072266e+00,1.329459190368652344e+00,2.562691211700439453e+00,2.945644617080688477e+00,-2.404754161834716797e+00,-3.548729658126831055e+00,1.018244504928588867e+00,2.660022020339965820e+00,2.265938282012939453e+00,-1.015588188171386719e+01,-4.015711784362792969e+00,-6.412474155426025391e+00,4.567586898803710938e+00,-3.941632509231567383e+00,3.134804725646972656e+00,-7.939233183860778809e-01,1.116966915130615234e+01,5.353957176208496094e+00,3.718215942382812500e+00,2.187549695372581482e-02
5.276904106140136719e+00,5.978891372680664062e+00,6.383888721466064453e-01,1.478301286697387695e+00,2.580750226974487305e+00,-3.373716831207275391e+00,-4.194506168365478516e+00,1.188025832176208496e+00,2.229735374450683594e+00,2.186728715896606445e+00,-1.024326419830322266e+01,-3.511229753494262695e+00,-6.088486194610595703e+00,5.701422214508056641e+00,-3.526069402694702148e+00,4.991991519927978516e+00,-1.415577888488769531e+00,1.062051677703857422e+01,6.223738193511962891e+00,3.913074016571044922e+00,2.800150960683822632e-02
4.666317939758300781e+00,5.444013118743896484e+00,-1.329572647809982300e-01,1.596199274063110352e-01,2.084088325500488281e+00,-4.434961795806884766e+00,-4.198990821838378906e+00,1.014593362808227539e+00,1.880956888198852539e+00,1.847041726112365723e+00,-9.868768692016601562e+00,-3.340940475463867188e+00,-5.460633277893066406e+00,6.540979862213134766e+00,-3.166252374649047852e+00,6.451209545135498047e+00,-2.179786682128906250e+00,9.767169952392578125e+00,7.142938137054443359e+00,4.180791854858398438e+00,3.471696749329566956e-02
3.896506309509277344e+00,4.550045967102050781e+00,-9.426962137222290039e-01,-1.363275051116943359e+00,1.534212589263916016e+00,-5.532094478607177734e+00,-3.665328025817871094e+00,4.486556947231292725e-01,1.589044451713562012e+00,1.178330779075622559e+00,-9.039527893066406250e+00,-3.568702459335327148e+00,-4.673804759979248047e+00,6.932196140289306641e+00,-3.004081249237060547e+00,7.327198028564453125e+00,-3.032173395156860352e+00,8.609626770019531250e+00,7.992951393127441406e+00,4.497648239135742188e+00,4.122190922498703003e-02
3.000366449356079102e+00,3.355585098266601562e+00,-1.810024380683898926e+00,-3.044475078582763672e+00,9.704000353813171387e-01,-6.618973255157470703e+00,-2.858107328414916992e+00,-4.878797829151153564e-01,1.259221196174621582e+00,1.638398766517639160e-01,-7.839358329772949219e+00,-4.151943206787109375e+00,-3.915149211883544922e+00,6.746973991394042969e+00,-3.176388025283813477e+00,7.487300395965576172e+00,-3.953633069992065430e+00,7.135080814361572266e+00,8.665054321289062500e+00,4.783157348632812500e+00,4.675847664475440979e-02
2.004216909408569336e+00,1.937256932258605957e+00,-2.750647783279418945e+00,-4.812742710113525391e+00,4.103884398937225342e-01,-7.626386642456054688e+00,-2.050886631011962891e+00,-1.694604873657226562e+00,8.194569945335388184e-01,-1.130930781364440918e+00,-6.419840812683105469e+00,-4.962945938110351562e+00,-3.349679231643676758e+00,5.926458358764648438e+00,-3.749054431915283203e+00,6.872049808502197266e+00,-4.933877944946289062e+00,5.346733570098876953e+00,9.080177307128906250e+00,4.938196659088134766e+00,5.075827986001968384e-02
9.633259773254394531e-01,4.257757961750030518e-01,-3.715703010559082031e+00,-6.557264804840087891e+00,-1.192152872681617737e-01,-8.456926345825195312e+00,-1.382687330245971680e+00,-2.999912500381469727e+00,3.000802695751190186e-01,-2.559748411178588867e+00,-4.943257331848144531e+00,-5.825035572052001953e+00,-3.029715776443481445e+00,4.522579669952392578e+00,-4.701809406280517578e+00,5.529477596282958984e+00,-5.931758403778076172e+00,3.324635982513427734e+00,9.263029098510742188e+00,4.901766777038574219e+00,5.311605706810951233e-02
-2.624405734241008759e-02,-1.027109146118164062e+00,-4.595247268676757812e+00,-8.157729148864746094e+00,-5.867362618446350098e-01,-9.015746116638183594e+00,-7.862409353256225586e-01,-4.212114334106445312e+00,-1.605348438024520874e-01,-3.936774969100952148e+00,-3.557622671127319336e+00,-6.574308872222900391e+00,-2.890863656997680664e+00,2.685939788818359375e+00,-5.897820472717285156e+00,3.596814155578613281e+00,-6.856156826019287109e+00,1.233694434165954590e+00,9.297622680664062500e+00,4.673867225646972656e+00,5.431599915027618408e-02
-8.697472214698791504e-01,-2.286175966262817383e+00,-5.249669551849365234e+00,-9.528651237487792969e+00,-9.554316997528076172e-01,-9.274648666381835938e+00,-9.561880677938461304e-02,-5.192464351654052734e+00,-3.861035704612731934e-01,-5.108161926269531250e+00,-2.380635976791381836e+00,-7.136263370513916016e+00,-2.810369729995727539e+00,6.017602682113647461e-01,-7.159713745117187500e+00,1.261607646942138672e+00,-7.601260662078857422e+00,-7.083516120910644531e-01,9.297622680664062500e+00,4.323970317840576172e+00,5.520016327500343323e-02
-1.485596656799316406e+00,-3.256769180297851562e+00,-5.596950054168701172e+00,-1.062412261962890625e+01,-1.193626642227172852e+00,-9.318226814270019531e+00,8.192313313484191895e-01,-5.898973941802978516e+00,-2.515205442905426025e-01,-5.996222019195556641e+00,-1.492545962333679199e+00,-7.525800228118896484e+00,-2.693653345108032227e+00,-1.534350633621215820e+00,-8.310114860534667969e+00,-1.258860111236572266e+00,-8.062725067138671875e+00,-2.278959274291992188e+00,9.386577606201171875e+00,3.964753627777099609e+00,5.669482797384262085e-02
-1.834314823150634766e+00,-3.905834674835205078e+00,-5.609165668487548828e+00,-1.146630573272705078e+01,-1.278515338897705078e+00,-9.338733673095703125e+00,1.940371155738830566e+00,-6.388236045837402344e+00,2.507963478565216064e-01,-6.614665508270263672e+00,-9.272356033325195312e-01,-7.847221374511718750e+00,-2.514554262161254883e+00,-3.563136816024780273e+00,-9.212190628051757812e+00,-3.747307538986206055e+00,-8.167069435119628906e+00,-3.322829008102416992e+00,9.604022026062011719e+00,3.713132619857788086e+00,5.936837941408157349e-02
-1.938272356986999512e+00,-4.264924049377441406e+00,-5.363102912902832031e+00,-1.211535644531250000e+01,-1.220233559608459473e+00,-9.556622505187988281e+00,3.039088249206542969e+00,-6.788043498992919922e+00,1.009010553359985352e+00,-7.032038688659667969e+00,-6.793550252914428711e-01,-8.215472221374511719e+00,-2.325393676757812500e+00,-5.344383239746093750e+00,-9.779789924621582031e+00,-5.984165668487548828e+00,-7.883430004119873047e+00,-3.758308410644531250e+00,1.003891277313232422e+01,3.643661499023437500e+00,6.324186921119689941e-02
-1.869844675064086914e+00,-4.421180725097656250e+00,-4.961723804473876953e+00,-1.261243438720703125e+01,-1.052990317344665527e+00,-1.013082218170166016e+01,3.819401502609252930e+00,-7.198804855346679688e+00,1.877165794372558594e+00,-7.295562744140625000e+00,-7.096713781356811523e-01,-8.690153121948242188e+00,-2.188553810119628906e+00,-6.746530532836914062e+00,-9.941960334777832031e+00,-7.756726741790771484e+00,-7.205929756164550781e+00,-3.575791358947753906e+00,1.069619083404541016e+01,3.763118028640747070e+00,6.802058219909667969e-02
-1.694827556610107422e+00,-4.442214965820312500e+00,-4.455636978149414062e+00,-1.291954612731933594e+01,-8.122613430023193359e-01,-1.104339027404785156e+01,4.097444057464599609e+00,-7.624170780181884766e+00,2.773754119873046875e+00,-7.379341602325439453e+00,-9.343688488006591797e-01,-9.220178604125976562e+00,-2.081899404525756836e+00,-7.624171257019042969e+00,-9.627754211425781250e+00,-8.863719940185546875e+00,-6.113992691040039062e+00,-2.791288137435913086e+00,1.165986824035644531e+01,4.019822120666503906e+00,7.324137538671493530e-02
-1.417168974876403809e+00,-4.325022697448730469e+00,-3.780272722244262695e+00,-1.289263439178466797e+01,-4.980466663837432861e-01,-1.208412837982177734e+01,3.944969177246093750e+00,-7.949128627777099609e+00,3.730999469757080078e+00,-7.158469200134277344e+00,-1.235748767852783203e+00,-9.652287483215332031e+00,-1.868590354919433594e+00,-7.830165386199951172e+00,-8.740881919860839844e+00,-9.154191017150878906e+00,-4.562060832977294922e+00,-1.424010753631591797e+00,1.301395893096923828e+01,4.329900741577148438e+00,7.858847826719284058e-02
-9.697569608688354492e-01,-3.982460260391235352e+00,-2.789040565490722656e+00,-1.233698368072509766e+01,-6.600151956081390381e-02,-1.290185070037841797e+01,3.640019178390502930e+00,-7.989291667938232422e+00,4.864529609680175781e+00,-6.480618476867675781e+00,-1.481846094131469727e+00,-9.805548667907714844e+00,-1.359466075897216797e+00,-7.272768497467041016e+00,-7.205324649810791016e+00,-8.566387176513671875e+00,-2.503105878829956055e+00,4.860147237777709961e-01,1.482270717620849609e+01,4.613715648651123047e+00,8.412504941225051880e-02
-2.381067872047424316e-01,-3.280808687210083008e+00,-1.333604693412780762e+00,-1.109428882598876953e+01,5.548258423805236816e-01,-1.314280986785888672e+01,3.523420572280883789e+00,-7.574879169464111328e+00,6.269121646881103516e+00,-5.254394531250000000e+00,-1.583494901657104492e+00,-9.541600227355957031e+00,-4.116497039794921875e-01,-5.972753047943115234e+00,-5.041355133056640625e+00,-7.175784111022949219e+00,3.935825452208518982e-02,2.829918622970581055e+00,1.706140518188476562e+01,4.817893028259277344e+00,9.012475609779357910e-02
8.751595020294189453e-01,-2.095362663269042969e+00,6.279181241989135742e-01,-9.137638092041015625e+00,1.427785038948059082e+00,-1.258399009704589844e+01,3.796978712081909180e+00,-6.627390384674072266e+00,7.914446353912353516e+00,-3.513308763504028320e+00,-1.506812453269958496e+00,-8.832770347595214844e+00,9.567475914955139160e-01,-4.084181785583496094e+00,-2.411143541336059570e+00,-5.179079532623291016e+00,2.934534072875976562e+00,5.405971527099609375e+00,1.959661865234375000e+01,4.920405387878417969e+00,9.688231348991394043e-02
2.373989582061767578e+00,-4.020831584930419922e-01,2.952427387237548828e+00,-6.641166687011718750e+00,2.556677341461181641e+00,-1.121770095825195312e+01,4.397909641265869141e+00,-5.221673965454101562e+00,9.597681999206542969e+00,-1.415780305862426758e+00,-1.296381473541259766e+00,-7.776977062225341797e+00,2.530404567718505859e+00,-1.882290959358215332e+00,3.863067328929901123e-01,-2.878180742263793945e+00,5.904661178588867188e+00,7.925988197326660156e+00,2.212688827514648438e+01,4.927182674407958984e+00,1.042503714561462402e-01
4.109684944152832031e+00,1.653290748596191406e+00,5.308348655700683594e+00,-3.954729318618774414e+00,3.828739881515502930e+00,-9.274648666381835938e+00,5.016778945922851562e+00,-3.551245450973510742e+00,1.097763156890869141e+01,7.670506834983825684e-01,-1.055634140968322754e+00,-6.553022384643554688e+00,3.955147504806518555e+00,3.109445273876190186e-01,2.935432672500610352e+00,-6.070150732994079590e-01,8.566165924072265625e+00,1.005215263366699219e+01,2.430628395080566406e+01,4.845850944519042969e+00,1.117026358842849731e-01
5.803270816802978516e+00,3.773270845413208008e+00,7.275106906890869141e+00,-1.508915662765502930e+00,5.047588825225830078e+00,-7.139341831207275391e+00,5.285852432250976562e+00,-1.873514175415039062e+00,1.172068214416503906e+01,2.759474277496337891e+00,-8.987025618553161621e-01,-5.335453987121582031e+00,4.860704421997070312e+00,2.213364362716674805e+00,4.861213684082031250e+00,1.366817712783813477e+00,1.052371597290039062e+01,1.148987483978271484e+01,2.585805130004882812e+01,4.684881210327148438e+00,1.182707324624061584e-01
7.104713439941406250e+00,5.570220470428466797e+00,8.467028617858886719e+00,3.020944893360137939e-01,5.959824562072753906e+00,-5.234740734100341797e+00,4.971933364868164062e+00,-4.294604361057281494e-01,1.162590503692626953e+01,4.343664169311523438e+00,-9.111858010292053223e-01,-4.239216804504394531e+00,4.999556541442871094e+00,3.650132656097412109e+00,5.940664291381835938e+00,2.890076875686645508e+00,1.147309875488281250e+01,1.205984020233154297e+01,2.662899398803710938e+01,4.446815490722656250e+00,1.230073347687721252e-01
7.698192119598388672e+00,6.673030853271484375e+00,8.645031929016113281e+00,1.225013136863708496e+00,6.323451995849609375e+00,-3.924846410751342773e+00,4.097444057464599609e+00,6.275650262832641602e-01,1.070467472076416016e+01,5.412992477416992188e+00,-1.116266846656799316e+00,-3.289853811264038086e+00,4.347555637359619141e+00,4.572780132293701172e+00,6.153513908386230469e+00,3.944464921951293945e+00,1.127322864532470703e+01,1.173803424835205078e+01,2.667347145080566406e+01,4.136736869812011719e+00,1.254493296146392822e-01
7.410006523132324219e+00,6.847316741943359375e+00,7.796899795532226562e+00,1.204433560371398926e+00,6.006703376770019531e+00,-3.422421455383300781e+00,2.900066852569580078e+00,1.259224414825439453e+00,9.184454917907714844e+00,5.967459201812744141e+00,-1.467579483985900879e+00,-2.432021379470825195e+00,3.107948780059814453e+00,5.059204101562500000e+00,5.732882976531982422e+00,4.635191917419433594e+00,1.000346565246582031e+01,1.067655277252197266e+01,2.620398712158203125e+01,3.759729146957397461e+00,1.261019259691238403e-01
6.262526035308837891e+00,6.067536830902099609e+00,6.112852573394775391e+00,3.733317852020263672e-01,5.019714832305908203e+00,-3.783859729766845703e+00,1.716143131256103516e+00,1.533065199851989746e+00,7.414025306701660156e+00,6.096936225891113281e+00,-1.861691832542419434e+00,-1.591217875480651855e+00,1.646983265876770020e+00,5.237502098083496094e+00,5.058859348297119141e+00,5.110924720764160156e+00,7.931284427642822266e+00,9.149172782897949219e+00,2.550717353820800781e+01,3.328499794006347656e+00,1.264387518167495728e-01
4.500512599945068359e+00,4.550045967102050781e+00,3.943659543991088867e+00,-1.002339482307434082e+00,3.558870077133178711e+00,-4.922006607055664062e+00,8.237158656120300293e-01,1.582356572151184082e+00,5.781969070434570312e+00,5.935470581054687500e+00,-2.147022008895874023e+00,-7.291283011436462402e-01,3.751787543296813965e-01,5.260005474090576172e+00,4.547007083892822266e+00,5.524903297424316406e+00,5.450544834136962891e+00,7.506519317626953125e+00,2.486966323852539062e+01,2.871854305267333984e+00,1.283544450998306274e-01
2.527951955795288086e+00,2.703514814376831055e+00,1.722112774848937988e+00,-2.582224130630493164e+00,1.959922790527343750e+00,-6.631790161132812500e+00,3.752599358558654785e-01,1.571402907371520996e+00,4.620005607604980469e+00,5.632341861724853516e+00,-2.171988248825073242e+00,1.265754699707031250e-01,-3.673780262470245361e-01,5.234039783477783203e+00,4.491261005401611328e+00,5.957179546356201172e+00,3.003606796264648438e+00,6.081604957580566406e+00,2.445454216003417969e+01,2.446555376052856445e+00,1.333436667919158936e-01
8.238387107849121094e-01,1.022254943847656250e+00,-1.277218759059906006e-01,-4.025966644287109375e+00,6.219765543937683105e-01,-8.636363983154296875e+00,4.380437731742858887e-01,1.627996683120727539e+00,4.148017406463623047e+00,5.326166629791259766e+00,-1.808192372322082520e+00,8.992632031440734863e-01,-3.834768235683441162e-01,5.220191478729248047e+00,4.992977619171142578e+00,6.389455795288085938e+00,9.990282058715820312e-01,5.130594730377197266e+00,2.430628395080566406e+01,2.132241010665893555e+00,1.417011469602584839e-01
-2.460023015737533569e-01,-8.205781877040863037e-02,-1.307427763938903809e+00,-5.070780277252197266e+00,-1.483561694622039795e-01,-1.064093780517578125e+01,9.986137151718139648e-01,1.837941288948059082e+00,4.411496639251708984e+00,5.115956783294677734e+00,-1.037801027297973633e+00,1.514433264732360840e+00,3.067588806152343750e-01,5.189032554626464844e+00,5.884918212890625000e+00,6.711947917938232422e+00,-2.898394167423248291e-01,4.741545200347900391e+00,2.432605171203613281e+01,1.995840430259704590e+00,1.521427333354949951e-01
-5.486633181571960449e-01,-4.231176674365997314e-01,-1.721022844314575195e+00,-5.566275119781494141e+00,-2.535167038440704346e-01,-1.236866474151611328e+01,1.971763134002685547e+00,2.230446338653564453e+00,5.255010128021240234e+00,5.047410488128662109e+00,7.220594212412834167e-03,1.959314107894897461e+00,1.502094149589538574e+00,5.064397335052490234e+00,6.842741012573242188e+00,6.771414279937744141e+00,-7.851055264472961426e-01,4.815192222595214844e+00,2.432110977172851562e+01,2.045825719833374023e+00,1.625211685895919800e-01
-2.025770097970962524e-01,-6.553069502115249634e-02,-1.483685612678527832e+00,-5.504536151885986328e+00,1.696594804525375366e-01,-1.361191082000732422e+01,3.245378017425537109e+00,2.776302337646484375e+00,6.379062652587890625e+00,5.111387252807617188e+00,1.082558512687683105e+00,2.287121057510375977e+00,2.892627239227294922e+00,4.752809047698974609e+00,7.481289386749267578e+00,6.439773559570312500e+00,-6.028711199760437012e-01,5.109781265258789062e+00,2.410860633850097656e+01,2.222045183181762695e+00,1.706891953945159912e-01
4.909115731716156006e-01,7.217616438865661621e-01,-8.502044677734375000e-01,-4.977380275726318359e+00,8.297636508941650391e-01,-1.424506950378417969e+01,4.671467781066894531e+00,3.400659322738647461e+00,7.436771392822265625e+00,5.260666370391845703e+00,1.924282431602478027e+00,2.587255954742431641e+00,4.170468807220458984e+00,4.200605392456054688e+00,7.562374591827392578e+00,5.685005664825439453e+00,-1.207888033241033554e-02,5.325920104980468750e+00,2.356499290466308594e+01,2.417750358581542969e+00,1.754889488220214844e-01
1.189663767814636230e+00,1.590187191963195801e+00,-1.207413673400878906e-01,-4.154193878173828125e+00,1.407513141632080078e+00,-1.424763298034667969e+01,6.102042198181152344e+00,4.001283645629882812e+00,8.155179023742675781e+00,5.434318065643310547e+00,2.377243995666503906e+00,2.940606117248535156e+00,5.136396408081054688e+00,3.435482740402221680e+00,7.040386676788330078e+00,4.591735839843750000e+00,6.683609485626220703e-01,5.242666721343994141e+00,2.269521141052246094e+01,2.521109819412231445e+00,1.770257204771041870e-01
1.654182672500610352e+00,2.266297101974487305e+00,4.830725789070129395e-01,-3.207529306411743164e+00,1.697654962539672852e+00,-1.368112277984619141e+01,7.433956623077392578e+00,4.475940704345703125e+00,8.424345970153808594e+00,5.577504634857177734e+00,2.455709934234619141e+00,3.353557825088500977e+00,5.766261577606201172e+00,2.563035488128662109e+00,6.112971305847167969e+00,3.326927423477172852e+00,1.170975208282470703e+00,4.797581195831298828e+00,2.160798645019531250e+01,2.467735767364501953e+00,1.765625923871994019e-01
1.846306681632995605e+00,2.637406110763549805e+00,8.896871805191040039e-01,-2.290942907333374023e+00,1.692587018013000488e+00,-1.267627239227294922e+01,8.644787788391113281e+00,4.724223136901855469e+00,8.329568862915039062e+00,5.644527912139892578e+00,2.339794397354125977e+00,3.734580039978027344e+00,6.166718959808349609e+00,1.714823007583618164e+00,5.079131126403808594e+00,2.080416679382324219e+00,1.341452598571777344e+00,4.099533081054687500e+00,2.045651435852050781e+01,2.286432981491088867e+00,1.755731552839279175e-01
1.900259256362915039e+00,2.780140399932861328e+00,1.147966027259826660e+00,-1.518414020538330078e+00,1.554484605789184570e+00,-1.139457511901855469e+01,9.774896621704101562e+00,4.654850006103515625e+00,8.088835716247558594e+00,5.579027652740478516e+00,2.255978822708129883e+00,3.906998157501220703e+00,6.490707397460937500e+00,9.929767251014709473e-01,4.197325706481933594e+00,9.665619730949401855e-01,1.148930668830871582e+00,3.350252389907836914e+00,1.937917327880859375e+01,2.094116687774658203e+00,1.748574078083038330e-01
2.013428211212158203e+00,2.847751379013061523e+00,1.353891015052795410e+00,-9.975903034210205078e-01,1.489867806434631348e+00,-1.003597640991210938e+01,1.083773708343505859e+01,4.189321041107177734e+00,7.920133113861083984e+00,5.301794528961181641e+00,2.350494384765625000e+00,3.681364774703979492e+00,6.828782081604003906e+00,4.130762517452239990e-01,3.568913221359252930e+00,1.280961185693740845e-02,6.316201090812683105e-01,2.737059116363525391e+00,1.840066909790039062e+01,2.042436838150024414e+00,1.743521690368652344e-01
2.288455009460449219e+00,2.952924251556396484e+00,1.537129282951354980e+00,-8.123733401298522949e-01,1.619101285934448242e+00,-8.805547714233398438e+00,1.176155662536621094e+01,3.305727958679199219e+00,7.954252719879150391e+00,4.754944324493408203e+00,2.609074831008911133e+00,2.964020967483520508e+00,7.164844036102294922e+00,-5.257516354322433472e-02,3.163485527038574219e+00,-8.059993386268615723e-01,-1.428761631250381470e-01,2.364019632339477539e+00,1.749629402160644531e+01,2.229670047760009766e+00,1.732995957136154175e-01
2.705600976943969727e+00,3.112185478210449219e+00,1.673249244689941406e+00,-9.833428263664245605e-01,1.924446940422058105e+00,-7.872472763061523438e+00,1.239387893676757812e+01,2.113607645034790039e+00,8.215836524963378906e+00,3.979605197906494141e+00,2.892621517181396484e+00,1.859269142150878906e+00,7.444560527801513672e+00,-3.883981108665466309e-01,2.910093307495117188e+00,-1.444121360778808594e+00,-1.077562332153320312e+00,2.272761106491088867e+00,1.665616607666015625e+01,2.646496772766113281e+00,1.709628552198410034e-01
3.121430873870849609e+00,3.262432098388671875e+00,1.708151817321777344e+00,-1.429763197898864746e+00,2.270336389541625977e+00,-7.323906421661376953e+00,1.257326126098632812e+01,8.776729106903076172e-01,8.657496452331542969e+00,3.167707920074462891e+00,3.053119897842407227e+00,6.927874088287353516e-01,7.657869815826416016e+00,-4.507157802581787109e-01,2.849279165267944336e+00,-1.693423628807067871e+00,-2.024005651473999023e+00,2.492101907730102539e+00,1.597417831420898438e+01,3.164141416549682617e+00,1.670262217521667480e-01
3.389878034591674805e+00,3.339057922363281250e+00,1.655797958374023438e+00,-1.941088557243347168e+00,2.521201372146606445e+00,-7.123961925506591797e+00,1.221449661254882812e+01,-3.878090158104896545e-02,9.243216514587402344e+00,2.633043766021728516e+00,3.037070035934448242e+00,-9.054339677095413208e-02,7.897339344024658203e+00,2.705295942723751068e-02,3.198960542678833008e+00,-1.208542346954345703e+00,-2.766170024871826172e+00,3.076476812362670898e+00,1.566283607482910156e+01,3.598759412765502930e+00,1.618896275758743286e-01
3.483308076858520508e+00,3.385634422302246094e+00,1.636601567268371582e+00,-2.240285158157348633e+00,2.627629041671752930e+00,-7.113708019256591797e+00,1.138933753967285156e+01,-3.016680479049682617e-01,9.965415954589843750e+00,2.692450761795043945e+00,2.921154499053955078e+00,-1.118295565247535706e-01,8.334018707275390625e+00,1.330530762672424316e+00,4.258140087127685547e+00,3.650346994400024414e-01,-3.052748441696166992e+00,4.083522796630859375e+00,1.597417831420898438e+01,3.811408996582031250e+00,1.563109606504440308e-01
3.529365301132202148e+00,3.567432880401611328e+00,1.858232736587524414e+00,-2.066149711608886719e+00,2.698580741882324219e+00,-7.052186489105224609e+00,1.033098220825195312e+01,2.496647238731384277e-01,1.083925819396972656e+01,3.521104097366333008e+00,2.853388786315917969e+00,7.758034467697143555e-01,9.120847702026367188e+00,3.599932193756103516e+00,6.265006542205810547e+00,3.194271326065063477e+00,-2.675052881240844727e+00,5.514841079711914062e+00,1.704163742065429688e+01,3.777520418167114258e+00,1.508375406265258789e-01
3.750439405441284180e+00,4.099306106567382812e+00,2.507419824600219727e+00,-1.307868242263793945e+00,2.905100822448730469e+00,-6.708692073822021484e+00,9.308502197265625000e+00,1.527588367462158203e+00,1.182493591308593750e+01,5.038270473480224609e+00,2.937204360961914062e+00,2.412709474563598633e+00,1.027191066741943359e+01,6.688118457794189453e+00,9.153677940368652344e+00,7.091619014739990234e+00,-1.572828531265258789e+00,7.240748405456542969e+00,1.876637268066406250e+01,3.595370531082153320e+00,1.456167399883270264e-01
4.333391189575195312e+00,5.120983123779296875e+00,3.634772062301635742e+00,-5.409194901585578918e-02,3.389092683792114258e+00,-5.952490806579589844e+00,8.505765914916992188e+00,3.216273307800292969e+00,1.280113697052001953e+01,6.921019554138183594e+00,3.161901950836181641e+00,4.383808135986328125e+00,1.161213588714599609e+01,1.017098331451416016e+01,1.255420207977294922e+01,1.153331470489501953e+01,1.172487735748291016e-01,9.005080223083496094e+00,2.080739212036132812e+01,3.417456865310668945e+00,1.402906924486160278e-01
5.325592994689941406e+00,6.620444297790527344e+00,5.132091045379638672e+00,1.460887789726257324e+00,4.188566207885742188e+00,-4.783583164215087891e+00,7.954165458679199219e+00,4.923213958740234375e+00,1.360294818878173828e+01,8.750453948974609375e+00,3.425832271575927734e+00,6.222932815551757812e+00,1.284973049163818359e+01,1.350844001770019531e+01,1.588377571105957031e+01,1.585150241851806641e+01,2.114479303359985352e+00,1.051484966278076172e+01,2.271992111206054688e+01,3.364929914474487305e+00,1.342909932136535645e-01
6.587557792663574219e+00,8.358798027038574219e+00,6.735862731933593750e+00,2.947372436523437500e+00,5.190759181976318359e+00,-3.332702636718750000e+00,7.559524059295654297e+00,6.347186088562011719e+00,1.410526561737060547e+01,1.018841171264648438e+01,3.609513521194458008e+00,7.595890045166015625e+00,1.370699024200439453e+01,1.625214767456054688e+01,1.859000396728515625e+01,1.947210121154785156e+01,4.066151142120361328e+00,1.156352233886718750e+01,2.414319992065429688e+01,3.453886747360229492e+00,1.272176504135131836e-01
7.820572376251220703e+00,9.963432312011718750e+00,8.161631584167480469e+00,4.188484668731689453e+00,6.171412944793701172e+00,-1.802356600761413574e+00,7.245604991912841797e+00,7.382304668426513672e+00,1.430050563812255859e+01,1.111912345886230469e+01,3.704029083251953125e+00,8.451593399047851562e+00,1.408732509613037109e+01,1.824112129211425781e+01,2.038402175903320312e+01,2.215267181396484375e+01,5.685686111450195312e+00,1.212868499755859375e+01,2.498826980590820312e+01,3.588593006134033203e+00,1.191970035433769226e-01
8.721976280212402344e+00,1.106474018096923828e+01,9.226159095764160156e+00,5.133565902709960938e+00,6.911337852478027344e+00,-3.694195449352264404e-01,7.111068248748779297e+00,8.141756057739257812e+00,1.436305809020996094e+01,1.169034576416015625e+01,3.862744092941284180e+00,8.988005638122558594e+00,1.415574455261230469e+01,1.965538597106933594e+01,2.133170890808105469e+01,2.403730392456054688e+01,6.845225811004638672e+00,1.240246009826660156e+01,2.546269607543945312e+01,3.631800651550292969e+00,1.106079518795013428e-01
9.112803459167480469e+00,1.143584918975830078e+01,9.925954818725585938e+00,5.871267318725585938e+00,7.287634849548339844e+00,8.610093593597412109e-01,7.424987316131591797e+00,8.835486412048339844e+00,1.457535839080810547e+01,1.217931175231933594e+01,4.333538532257080078e+00,9.492486953735351562e+00,1.426441097259521484e+01,2.085499954223632812e+01,2.180808639526367188e+01,2.549423599243164062e+01,7.575633049011230469e+00,1.267783737182617188e+01,2.593218040466308594e+01,3.488622426986694336e+00,1.020820587873458862e-01
8.993055343627929688e+00,1.109929656982421875e+01,1.038317775726318359e+01,6.551979541778564453e+00,7.315508842468261719e+00,1.894057035446166992e+00,8.487828254699707031e+00,9.615019798278808594e+00,1.519898986816406250e+01,1.282669734954833984e+01,5.316144466400146484e+00,1.016725826263427734e+01,1.478762245178222656e+01,2.217578887939453125e+01,2.224392127990722656e+01,2.688712692260742188e+01,8.003295898437500000e+00,1.318856525421142578e+01,2.670312309265136719e+01,3.172613382339477539e+00,9.418770670890808105e-02
8.577225685119628906e+00,1.031050205230712891e+01,1.079328346252441406e+01,7.288097858428955078e+00,7.155867576599121094e+00,2.793808221817016602e+00,1.043861103057861328e+01,1.047305393218994141e+01,1.636853408813476562e+01,1.369800186157226562e+01,6.848010540008544922e+00,1.100380516052246094e+01,1.594874763488769531e+01,2.372507476806640625e+01,2.291794395446777344e+01,2.835320663452148438e+01,8.253133773803710938e+00,1.399388122558593750e+01,2.785459327697753906e+01,2.804924726486206055e+00,8.726173639297485352e-02
8.160079002380371094e+00,9.448085784912109375e+00,1.130111503601074219e+01,8.087538719177246094e+00,7.020298957824707031e+00,3.647418260574340820e+00,1.312934684753417969e+01,1.127814579010009766e+01,1.801006889343261719e+01,1.468202781677246094e+01,8.761506080627441406e+00,1.181267929077148438e+01,1.771357727050781250e+01,2.534187126159667969e+01,2.384029197692871094e+01,2.974152183532714844e+01,8.394218444824218750e+00,1.496250343322753906e+01,2.919880104064941406e+01,2.546526193618774414e+00,8.111467212438583374e-02
