Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.312372493743896484e+01,4.653931140899658203e+00,9.025288224220275879e-01,6.978776454925537109e-01,-1.683480834960937500e+01,6.639410495758056641e+00,-6.503222465515136719e+00,5.766896247863769531e+00,6.617648601531982422e+00,2.749853372573852539e+00,6.010786533355712891e+00,-1.154868483543395996e+00,6.429402351379394531e+00,-3.203198432922363281e+00,-7.309413909912109375e+00,-8.081339836120605469e+00,1.834412336349487305e+00,5.148072719573974609e+00,-1.037790536880493164e+00,-1.742062568664550781e+00,-5.122096091508865356e-02
1.328094005584716797e+01,5.189963340759277344e+00,2.861902415752410889e-01,6.849630475044250488e-01,-1.746017456054687500e+01,7.357367038726806641e+00,-7.054987907409667969e+00,5.565849304199218750e+00,5.349699020385742188e+00,2.396652698516845703e+00,5.735662460327148438e+00,-1.080120682716369629e+00,5.498508453369140625e+00,-3.733078002929687500e+00,-7.620821475982666016e+00,-7.586080074310302734e+00,1.558322072029113770e+00,4.172889232635498047e+00,-2.166289091110229492e+00,-2.164869785308837891e+00,-5.264397338032722473e-02
1.338112545013427734e+01,5.557500362396240234e+00,-5.601928569376468658e-04,9.819985032081604004e-01,-1.770794296264648438e+01,8.207777023315429688e+00,-7.217044830322265625e+00,5.616452693939208984e+00,4.502977848052978516e+00,2.367947340011596680e+00,5.865933418273925781e+00,-5.533266067504882812e-01,5.167615890502929688e+00,-3.723048925399780273e+00,-7.348888397216796875e+00,-6.543897628784179688e+00,1.391791462898254395e+00,3.599866867065429688e+00,-2.749140024185180664e+00,-2.810006856918334961e+00,-5.447017028927803040e-02
1.337958431243896484e+01,5.626474857330322266e+00,-2.308671129867434502e-03,1.421094417572021484e+00,-1.741656684875488281e+01,9.034104347229003906e+00,-7.023155212402343750e+00,5.832543849945068359e+00,4.031628608703613281e+00,2.530194997787475586e+00,6.220775604248046875e+00,3.053832054138183594e-01,5.249995708465576172e+00,-3.293461799621582031e+00,-6.755312919616699219e+00,-5.264774322509765625e+00,1.283984780311584473e+00,3.320910692214965820e+00,-2.953757762908935547e+00,-3.518802642822265625e+00,-5.582202970981597900e-02
1.319924926757812500e+01,5.306235313415527344e+00,5.101991444826126099e-02,1.747187733650207520e+00,-1.665542411804199219e+01,9.681318283081054688e+00,-6.707723140716552734e+00,6.044532299041748047e+00,3.697845697402954102e+00,2.626295566558837891e+00,6.519231796264648438e+00,1.265536427497863770e+00,5.407890796661376953e+00,-2.701734781265258789e+00,-6.217294216156005859e+00,-4.156675815582275391e+00,1.085900902748107910e+00,3.086122751235961914e+00,-3.063817501068115234e+00,-4.061326026916503906e+00,-5.610663071274757385e-02
1.280004787445068359e+01,4.562293529510498047e+00,-1.194567084312438965e-01,1.726739645004272461e+00,-1.564948749542236328e+01,1.003201866149902344e+01,-6.563029289245605469e+00,6.093768119812011719e+00,3.219032049179077148e+00,2.416621685028076172e+00,6.523120403289794922e+00,2.076194047927856445e+00,5.339240550994873047e+00,-2.216986894607543945e+00,-6.044777393341064453e+00,-3.534929275512695312e+00,6.476623415946960449e-01,2.633981466293334961e+00,-3.321139812469482422e+00,-4.296007633209228516e+00,-5.526468530297279358e-02
1.225287914276123047e+01,3.460668325424194336e+00,-6.632334589958190918e-01,1.284415006637573242e+00,-1.464354991912841797e+01,1.005760669708251953e+01,-6.763671398162841797e+00,5.933751106262207031e+00,2.450157642364501953e+00,1.823793888092041016e+00,6.154667854309082031e+00,2.575402736663818359e+00,4.928713798522949219e+00,-1.967926621437072754e+00,-6.344489097595214844e+00,-3.485047101974487305e+00,-4.738406091928482056e-02,1.863365292549133301e+00,-3.781530141830444336e+00,-4.213346481323242188e+00,-5.364007875323295593e-02
1.175349044799804688e+01,2.170840978622436523e+00,-1.492012143135070801e+00,5.504361391067504883e-01,-1.376447010040283203e+01,9.837854385375976562e+00,-7.267205238342285156e+00,5.673894882202148438e+00,1.478667378425598145e+00,9.900906085968017578e-01,5.536367416381835938e+00,2.748924255371093750e+00,4.297133922576904297e+00,-1.882677793502807617e+00,-6.971690177917480469e+00,-3.828878164291381836e+00,-8.449782729148864746e-01,8.916683197021484375e-01,-4.279123306274414062e+00,-3.946360349655151367e+00,-5.186131596565246582e-02
1.154541301727294922e+01,9.135301113128662109e-01,-2.325161933898925781e+00,-1.964574158191680908e-01,-1.298449707031250000e+01,9.515751838684082031e+00,-7.845979690551757812e+00,5.516613483428955078e+00,5.839578509330749512e-01,2.013174593448638916e-01,4.904456615447998047e+00,2.694643259048461914e+00,3.725966215133666992e+00,-1.763998150825500488e+00,-7.635441780090332031e+00,-4.243969917297363281e+00,-1.483053684234619141e+00,1.712224038783460855e-04,-4.524044990539550781e+00,-3.727830886840820312e+00,-5.041458830237388611e-02
1.181206130981445312e+01,-1.072959527373313904e-01,-2.819981336593627930e+00,-6.656873226165771484e-01,-1.218073749542236328e+01,9.225257873535156250e+00,-8.228935241699218750e+00,5.645174026489257812e+00,9.234746545553207397e-02,-2.529759407043457031e-01,4.472813129425048828e+00,2.550486803054809570e+00,3.496675252914428711e+00,-1.402944445610046387e+00,-8.052113533020019531e+00,-4.441717147827148438e+00,-1.721455454826354980e+00,-5.135728716850280762e-01,-4.265172481536865234e+00,-3.744933128356933594e+00,-4.954892396926879883e-02
1.257347393035888672e+01,-7.625558972358703613e-01,-2.745671033859252930e+00,-6.678397655487060547e-01,-1.123327350616455078e+01,9.043134689331054688e+00,-8.225076675415039062e+00,6.141636371612548828e+00,2.288466542959213257e-01,-1.855807602405548096e-01,4.347403049468994141e+00,2.428576707839965820e+00,3.758918046951293945e+00,-6.992239952087402344e-01,-8.076968193054199219e+00,-4.295633316040039062e+00,-1.455882787704467773e+00,-4.612686038017272949e-01,-3.398646593093872070e+00,-4.044223308563232422e+00,-4.918131232261657715e-02
1.366010475158691406e+01,-1.055205821990966797e+00,-2.107476472854614258e+00,-2.126006484031677246e-01,-1.012922000885009766e+01,8.957341194152832031e+00,-7.838262557983398438e+00,6.925308704376220703e+00,9.902561902999877930e-01,3.822859823703765869e-01,4.469896793365478516e+00,2.354718685150146484e+00,4.452282905578613281e+00,2.719436585903167725e-01,-7.761174201965332031e+00,-3.885886430740356445e+00,-7.809954285621643066e-01,1.373246163129806519e-01,-2.046928644180297852e+00,-4.517387390136718750e+00,-4.911015927791595459e-02
1.475906658172607422e+01,-1.082795739173889160e+00,-1.151058912277221680e+00,5.116923451423645020e-01,-8.992461204528808594e+00,8.907671928405761719e+00,-7.252735614776611328e+00,7.806085109710693359e+00,2.148366451263427734e+00,1.259671330451965332e+00,4.664330959320068359e+00,2.283530235290527344e+00,5.337867736816406250e+00,1.306630015373229980e+00,-7.293332099914550781e+00,-3.422694206237792969e+00,5.253433436155319214e-02,1.081125974655151367e+00,-4.983434081077575684e-01,-4.965847969055175781e+00,-4.915759339928627014e-02
1.553897476196289062e+01,-9.832750558853149414e-01,-2.357305139303207397e-01,1.243518829345703125e+00,-8.032113075256347656e+00,8.839940071105957031e+00,-6.751131057739257812e+00,8.582919120788574219e+00,3.353398561477661133e+00,2.184482812881469727e+00,4.735299110412597656e+00,2.154501438140869141e+00,6.127342224121093750e+00,2.175833463668823242e+00,-6.892741680145263672e+00,-3.109148740768432617e+00,7.633572816848754883e-01,2.081880807876586914e+00,9.308813810348510742e-01,-5.222382545471191406e+00,-4.921688511967658997e-02
1.574242877960205078e+01,-8.945932388305664062e-01,2.931841611862182617e-01,1.727815866470336914e+00,-7.470175743103027344e+00,8.734579086303710938e+00,-6.607401847839355469e+00,9.123147010803222656e+00,4.260904788970947266e+00,2.907108783721923828e+00,4.532115459442138672e+00,1.927588343620300293e+00,6.579059123992919922e+00,2.732457876205444336e+00,-6.727534770965576172e+00,-3.053921937942504883e+00,1.131477713584899902e+00,2.869931697845458984e+00,2.008225440979003906e+00,-5.208130836486816406e+00,-4.927617684006690979e-02
1.526307773590087891e+01,-9.359781146049499512e-01,2.433525174856185913e-01,1.811760663986206055e+00,-7.439452648162841797e+00,8.614167213439941406e+00,-6.998075008392333984e+00,9.399415016174316406e+00,4.640542984008789062e+00,3.262805461883544922e+00,3.988672494888305664e+00,1.612579822540283203e+00,6.581805229187011719e+00,2.953101873397827148e+00,-6.850343704223632812e+00,-3.239198923110961914e+00,1.067494869232177734e+00,3.265119552612304688e+00,2.645331144332885742e+00,-4.967748165130615234e+00,-4.928803816437721252e-02
1.417798805236816406e+01,-1.159653306007385254e+00,-3.502558469772338867e-01,1.498581886291503906e+00,-7.921113491058349609e+00,8.553961753845214844e+00,-7.928937435150146484e+00,9.511564254760742188e+00,4.467786312103271484e+00,3.227859973907470703e+00,3.150661706924438477e+00,1.307359576225280762e+00,6.189127445220947266e+00,2.973160266876220703e+00,-7.179295063018798828e+00,-3.517114162445068359e+00,6.555505990982055664e-01,3.258145570755004883e+00,2.929005861282348633e+00,-4.599098682403564453e+00,-4.916945099830627441e-02
1.269677925109863281e+01,-1.594194054603576660e+00,-1.268206954002380371e+00,9.120445251464843750e-01,-8.758568763732910156e+00,8.615672111511230469e+00,-9.264942169189453125e+00,9.626447677612304688e+00,3.886598348617553711e+00,2.902116537094116211e+00,2.129882812500000000e+00,1.157863974571228027e+00,5.563039779663085938e+00,2.999905109405517578e+00,-7.553569316864013672e+00,-3.709517240524291992e+00,7.882864773273468018e-02,2.968728542327880859e+00,3.039065361022949219e+00,-4.170590400695800781e+00,-4.886113479733467102e-02
1.105835533142089844e+01,-2.276058673858642578e+00,-2.239486455917358398e+00,2.006660997867584229e-01,-9.749639511108398438e+00,8.794785499572753906e+00,-1.080351829528808594e+01,9.871259689331054688e+00,3.102794408798217773e+00,2.417869806289672852e+00,1.026469588279724121e+00,1.289562582969665527e+00,4.872420787811279297e+00,3.195475816726684570e+00,-7.834274768829345703e+00,-3.697046518325805664e+00,-4.847461581230163574e-01,2.551456928253173828e+00,3.138274192810058594e+00,-3.711678504943847656e+00,-4.826821386814117432e-02
9.484666824340820312e+00,-3.234807491302490234e+00,-3.050780534744262695e+00,-5.203982591629028320e-01,-1.069710445404052734e+01,9.007011413574218750e+00,-1.233920001983642578e+01,1.028566265106201172e+01,2.298728942871093750e+00,1.906165719032287598e+00,-9.444278478622436523e-02,1.752287030220031738e+00,4.229856967926025391e+00,3.616705179214477539e+00,-7.973165512084960938e+00,-3.479702472686767578e+00,-9.247376918792724609e-01,2.123724222183227539e+00,3.296387910842895508e+00,-3.262267827987670898e+00,-4.737883061170578003e-02
8.157589912414550781e+00,-4.459601402282714844e+00,-3.606796503067016602e+00,-1.195185303688049316e+00,-1.146914863586425781e+01,9.127423286437988281e+00,-1.371861267089843750e+01,1.081768417358398438e+01,1.572510600090026855e+00,1.454368472099304199e+00,-1.197856068611145020e+00,2.506883859634399414e+00,3.655943155288696289e+00,4.190044879913330078e+00,-8.050651550292968750e+00,-3.148341894149780273e+00,-1.222739934921264648e+00,1.735510349273681641e+00,3.479303836822509766e+00,-2.917371273040771484e+00,-4.619298875331878662e-02
7.188098907470703125e+00,-5.892305374145507812e+00,-3.953869342803955078e+00,-1.829076290130615234e+00,-1.201919364929199219e+01,9.022063255310058594e+00,-1.487037467956542969e+01,1.134833812713623047e+01,9.198738336563110352e-01,1.088687181472778320e+00,-2.281826019287109375e+00,3.415425539016723633e+00,3.077910184860229492e+00,4.741654872894287109e+00,-8.237789154052734375e+00,-2.852611303329467773e+00,-1.440106272697448730e+00,1.361244320869445801e+00,3.570761919021606445e+00,-2.794804811477661133e+00,-4.480555281043052673e-02
6.648636817932128906e+00,-7.386100769042968750e+00,-4.197782039642333984e+00,-2.419918537139892578e+00,-1.237300586700439453e+01,8.651796340942382812e+00,-1.579159069061279297e+01,1.176547622680664062e+01,2.853658497333526611e-01,8.128662705421447754e-01,-3.333714246749877930e+00,4.308839797973632812e+00,2.412005424499511719e+00,5.109395027160644531e+00,-8.710017204284667969e+00,-2.695838689804077148e+00,-1.646954894065856934e+00,9.625696539878845215e-01,3.456051826477050781e+00,-2.944925069808959961e+00,-4.341811686754226685e-02
6.565405368804931641e+00,-8.724210739135742188e+00,-4.422461509704589844e+00,-2.907444238662719727e+00,-1.259203243255615234e+01,8.109942436218261719e+00,-1.649673080444335938e+01,1.201849460601806641e+01,-3.566069006919860840e-01,6.381379961967468262e-01,-4.295190811157226562e+00,5.065216064453125000e+00,1.622530698776245117e+00,5.209687709808349609e+00,-9.557981491088867188e+00,-2.692275524139404297e+00,-1.852926969528198242e+00,5.534340739250183105e-01,3.097970485687255859e+00,-3.285070896148681641e+00,-4.232713952660560608e-02
6.904496192932128906e+00,-9.700695991516113281e+00,-4.660254478454589844e+00,-3.188336372375488281e+00,-1.276546955108642578e+01,7.580129146575927734e+00,-1.700894737243652344e+01,1.210739231109619141e+01,-9.815172553062438965e-01,5.669986605644226074e-01,-5.093342304229736328e+00,5.620485305786132812e+00,7.300809025764465332e-01,5.040861606597900391e+00,-1.075098037719726562e+01,-2.800947666168212891e+00,-2.006310462951660156e+00,1.803303509950637817e-01,2.535271406173706055e+00,-3.578660726547241211e+00,-4.181722924113273621e-02
7.547226905822753906e+00,-1.019829940795898438e+01,-4.891053676605224609e+00,-3.154973745346069336e+00,-1.298548793792724609e+01,7.276088714599609375e+00,-1.734077835083007812e+01,1.204721546173095703e+01,-1.522181987762451172e+00,5.807273387908935547e-01,-5.664978504180908203e+00,5.979096889495849609e+00,-1.912018209695816040e-01,4.668107032775878906e+00,-1.214865875244140625e+01,-2.961283445358276367e+00,-2.023839950561523438e+00,-9.630108624696731567e-02,1.853211879730224609e+00,-3.536854982376098633e+00,-4.208997264504432678e-02
8.320969581604003906e+00,-1.021899127960205078e+01,-5.067649841308593750e+00,-2.755697727203369141e+00,-1.332344341278076172e+01,7.354356765747070312e+00,-1.749511718750000000e+01,1.183249187469482422e+01,-1.896488428115844727e+00,6.269055008888244629e-01,-5.990655422210693359e+00,6.166856288909912109e+00,-1.057564616203308105e+00,4.156614303588867188e+00,-1.356534481048583984e+01,-3.148341894149780273e+00,-1.840656280517578125e+00,-2.450776547193527222e-01,1.133949160575866699e+00,-2.935423851013183594e+00,-4.314537346363067627e-02
9.037683486938476562e+00,-9.876089096069335938e+00,-5.148079872131347656e+00,-2.029252290725708008e+00,-1.379321098327636719e+01,7.845035552978515625e+00,-1.746907234191894531e+01,1.143586921691894531e+01,-2.032987594604492188e+00,6.381379961967468262e-01,-6.086900234222412109e+00,6.219357967376708984e+00,-1.794865369796752930e+00,3.559872627258300781e+00,-1.481536102294921875e+01,-3.372812032699584961e+00,-1.440982699394226074e+00,-2.671616673469543457e-01,4.487892985343933105e-01,-1.771516561508178711e+00,-4.468696564435958862e-02
9.570981025695800781e+00,-9.325276374816894531e+00,-5.093877315521240234e+00,-1.083258986473083496e+00,-1.431253242492675781e+01,8.656311988830566406e+00,-1.723659896850585938e+01,1.084230232238769531e+01,-1.874094009399414062e+00,5.732389688491821289e-01,-5.975100994110107422e+00,6.151728630065917969e+00,-2.319351196289062500e+00,2.919670820236206055e+00,-1.574812221527099609e+01,-3.659634828567504883e+00,-8.519901037216186523e-01,-1.695270538330078125e-01,-1.371618658304214478e-01,-2.845657169818878174e-01,-4.624042287468910217e-02
9.896199226379394531e+00,-8.685782432556152344e+00,-4.857832908630371094e+00,-5.224454030394554138e-02,-1.470400524139404297e+01,9.613587379455566406e+00,-1.675235748291015625e+01,1.007504177093505859e+01,-1.370753288269042969e+00,4.496811628341674805e-01,-5.643590927124023438e+00,5.968418598175048828e+00,-2.533539056777954102e+00,2.291169881820678711e+00,-1.626567268371582031e+01,-4.017718315124511719e+00,-1.210081428289413452e-01,6.642328947782516479e-02,-5.463976263999938965e-01,1.153928518295288086e+00,-4.733139649033546448e-02
1.009965419769287109e+01,-7.989137172698974609e+00,-4.381372451782226562e+00,9.637028574943542480e-01,-1.474265766143798828e+01,1.052570819854736328e+01,-1.596329402923583984e+01,9.220251083374023438e+00,-4.867076873779296875e-01,3.585728704929351807e-01,-5.035012245178222656e+00,5.678326129913330078e+00,-2.326216220855712891e+00,1.747917890548706055e+00,-1.634900665283203125e+01,-4.427464962005615234e+00,7.195334434509277344e-01,5.046167969703674316e-01,-6.781591176986694336e-01,2.157263994216918945e+00,-4.756856337189674377e-02
1.032468700408935547e+01,-7.197898387908935547e+00,-3.619035959243774414e+00,1.908619999885559082e+00,-1.425703239440917969e+01,1.124516963958740234e+01,-1.484529399871826172e+01,8.401020050048828125e+00,7.748434543609619141e-01,4.109913408756256104e-01,-4.092007160186767578e+00,5.282340526580810547e+00,-1.624613404273986816e+00,1.345075488090515137e+00,-1.601713180541992188e+01,-4.871060848236083984e+00,1.638081550598144531e+00,1.214792370796203613e+00,-4.657905697822570801e-01,2.519263029098510742e+00,-4.690449312329292297e-02
1.070693397521972656e+01,-6.247032642364501953e+00,-2.562954902648925781e+00,2.764211416244506836e+00,-1.320550537109375000e+01,1.171026134490966797e+01,-1.342343807220458984e+01,7.737701892852783203e+00,2.343517780303955078e+00,6.855642795562744141e-01,-2.799020528793334961e+00,4.784021854400634766e+00,-4.438337385654449463e-01,1.091000676155090332e+00,-1.535484218597412109e+01,-5.369883537292480469e+00,2.598700523376464844e+00,2.227170467376708984e+00,8.140721172094345093e-02,2.320686101913452148e+00,-4.560006782412528992e-02
1.132654476165771484e+01,-5.110919952392578125e+00,-1.268206954002380371e+00,3.522943258285522461e+00,-1.170700550079345703e+01,1.194205379486083984e+01,-1.177778911590576172e+01,7.293210506439208984e+00,4.072152137756347656e+00,1.179795503616333008e+00,-1.222160339355468750e+00,4.183370113372802734e+00,1.089806795120239258e+00,9.154884815216064453e-01,-1.448787117004394531e+01,-5.980940818786621094e+00,3.539160490036010742e+00,3.480148077011108398e+00,8.487241864204406738e-01,1.831370115280151367e+00,-4.420077055692672729e-02
1.215577602386474609e+01,-3.861492156982421875e+00,1.314499080181121826e-01,4.143919467926025391e+00,-1.000533676147460938e+01,1.200376510620117188e+01,-1.003374767303466797e+01,7.063442707061767578e+00,5.748532772064208984e+00,1.800080657005310059e+00,4.830263555049896240e-01,3.491063117980957031e+00,2.748390436172485352e+00,6.998591423034667969e-01,-1.356680679321289062e+01,-6.789745807647705078e+00,4.359542846679687500e+00,4.812163352966308594e+00,1.648594021797180176e+00,1.365807175636291504e+00,-4.320466518402099609e-02
1.308056831359863281e+01,-2.674141407012939453e+00,1.454173684120178223e+00,4.565795898437500000e+00,-8.387907981872558594e+00,1.195560073852539062e+01,-8.333114624023437500e+00,6.971809387207031250e+00,7.145516872406005859e+00,2.401644945144653320e+00,2.113355875015258789e+00,2.735576391220092773e+00,4.272419929504394531e+00,3.237615525722503662e-01,-1.272907638549804688e+01,-7.858651161193847656e+00,4.939770698547363281e+00,5.995401859283447266e+00,2.273298501968383789e+00,1.118773818016052246e+00,-4.299121350049972534e-02
1.391904640197753906e+01,-1.773528456687927246e+00,2.508506059646606445e+00,4.700323104858398438e+00,-7.097533226013183594e+00,1.182314682006835938e+01,-6.809973239898681641e+00,6.912999629974365234e+00,8.085015296936035156e+00,2.852194309234619141e+00,3.475366592407226562e+00,1.964962244033813477e+00,5.450453758239746094e+00,-2.679653763771057129e-01,-1.207263469696044922e+01,-9.164497375488281250e+00,5.174666881561279297e+00,6.820646762847900391e+00,2.569374561309814453e+00,1.127324938774108887e+00,-4.356041550636291504e-02
1.446467399597167969e+01,-1.394167423248291016e+00,3.110856771469116211e+00,4.473241329193115234e+00,-6.301702976226806641e+00,1.159135437011718750e+01,-5.590687751770019531e+00,6.772130012512207031e+00,8.450790405273437500e+00,3.060620069503784180e+00,4.422260284423828125e+00,1.218374133110046387e+00,6.142445564270019531e+00,-1.063620805740356445e+00,-1.165450096130371094e+01,-1.061642646789550781e+01,4.984471321105957031e+00,7.144933223724365234e+00,2.467065572738647461e+00,1.325901746749877930e+00,-4.467510804533958435e-02
1.454174041748046875e+01,-1.680905222892761230e+00,3.148449182510375977e+00,3.872713327407836914e+00,-6.051952838897705078e+00,1.124065399169921875e+01,-4.750500202178955078e+00,6.478082180023193359e+00,8.241775512695312500e+00,3.016937971115112305e+00,4.923900127410888672e+00,5.349656939506530762e-01,6.351141452789306641e+00,-1.954554200172424316e+00,-1.145128154754638672e+01,-1.204519653320312500e+01,4.354284286499023438e+00,6.953151226043701172e+00,2.015976190567016602e+00,1.585286855697631836e+00,-4.589652642607688904e-02
1.406238937377929688e+01,-2.639653921127319336e+00,2.594181537628173828e+00,2.964387416839599609e+00,-6.306658267974853516e+00,1.080115032196044922e+01,-4.310631275177001953e+00,6.007605075836181641e+00,7.551815032958984375e+00,2.782302856445312500e+00,5.067781448364257812e+00,-6.479637324810028076e-02,6.200111389160156250e+00,-2.790326833724975586e+00,-1.136648559570312500e+01,-1.326018619537353516e+01,3.340200185775756836e+00,6.337122917175292969e+00,1.354068279266357422e+00,1.776262640953063965e+00,-4.678590968251228333e-02
1.302045631408691406e+01,-4.153156757354736328e+00,1.476029634475708008e+00,1.848351955413818359e+00,-7.001399040222167969e+00,1.032552337646484375e+01,-4.273010730743408203e+00,5.341552257537841797e+00,6.505676746368408203e+00,2.402893066406250000e+00,4.990007877349853516e+00,-6.289643049240112305e-01,5.833520412445068359e+00,-3.470645666122436523e+00,-1.131823921203613281e+01,-1.415093994140625000e+01,2.024607896804809570e+00,5.408432006835937500e+00,6.131036281585693359e-01,1.777212738990783691e+00,-4.708236828446388245e-02
1.150379657745361328e+01,-6.008576869964599609e+00,-1.220794320106506348e-01,6.365333795547485352e-01,-8.056890487670898438e+00,9.896554946899414062e+00,-4.629921913146972656e+00,4.460775852203369141e+00,5.216399192810058594e+00,1.887444853782653809e+00,4.812100887298583984e+00,-1.245633602142333984e+00,5.365327835083007812e+00,-3.977123737335205078e+00,-1.125537300109863281e+01,-1.470677089691162109e+01,5.083024501800537109e-01,4.257738113403320312e+00,-1.247607916593551636e-01,1.478872418403625488e+00,-4.680962488055229187e-02
9.715865135192871094e+00,-7.906367301940917969e+00,-2.027920722961425781e+00,-5.376176834106445312e-01,-9.351229667663574219e+00,9.616597175598144531e+00,-5.333133220672607422e+00,3.393996715545654297e+00,3.805552005767822266e+00,1.243446469306945801e+00,4.628360271453857422e+00,-1.969975352287292480e+00,4.877912998199462891e+00,-4.326476573944091797e+00,-1.114718437194824219e+01,-1.496152687072753906e+01,-1.058838725090026855e+00,2.971053361892700195e+00,-8.114707469940185547e-01,8.356356024742126465e-01,-4.619298875331878662e-02
7.897106647491455078e+00,-9.527274131774902344e+00,-3.992336034774780273e+00,-1.527735948562622070e+00,-1.071197032928466797e+01,9.569937705993652344e+00,-6.294863700866699219e+00,2.242422342300415039e+00,2.403236150741577148e+00,5.208204984664916992e-01,4.488368034362792969e+00,-2.770844697952270508e+00,4.434433937072753906e+00,-4.525390625000000000e+00,-1.098490142822265625e+01,-1.494727516174316406e+01,-2.483990430831909180e+00,1.662284374237060547e+00,-1.392771482467651367e+00,-1.230439096689224243e-01,-4.560006782412528992e-02
6.271013259887695312e+00,-1.059638214111328125e+01,-5.736443042755126953e+00,-2.201446771621704102e+00,-1.194288063049316406e+01,9.786679267883300781e+00,-7.386818408966064453e+00,1.171540498733520508e+00,1.150216221809387207e+00,-1.693559885025024414e-01,4.403789043426513672e+00,-3.523661613464355469e+00,4.085691928863525391e+00,-4.537091255187988281e+00,-1.077583408355712891e+01,-1.466757774353027344e+01,-3.570822238922119141e+00,4.732342064380645752e-01,-1.795806646347045898e+00,-1.290751576423645020e+00,-4.531546309590339661e-02
4.974762439727783203e+00,-1.094421195983886719e+01,-7.012832164764404297e+00,-2.452204942703247070e+00,-1.285367488861083984e+01,1.021414184570312500e+01,-8.447905540466308594e+00,3.687208890914916992e-01,1.851242631673812866e-01,-6.610911488533020020e-01,4.381429195404052734e+00,-4.039777278900146484e+00,3.908575057983398438e+00,-4.284687995910644531e+00,-1.051705837249755859e+01,-1.409036922454833984e+01,-4.166826725006103516e+00,-4.263990819454193115e-01,-1.919817566871643066e+00,-2.534469604492187500e+00,-4.542218893766403198e-02
4.016061305999755859e+00,-1.055302619934082031e+01,-7.701732635498046875e+00,-2.257410049438476562e+00,-1.332046985626220703e+01,1.070933628082275391e+01,-9.333430290222167969e+00,-4.431404545903205872e-02,-3.981965184211730957e-01,-8.008736968040466309e-01,4.422260284423828125e+00,-4.169696331024169922e+00,3.936035156250000000e+00,-3.724720478057861328e+00,-1.022611904144287109e+01,-1.321921157836914062e+01,-4.232562541961669922e+00,-8.971374630928039551e-01,-1.688847303390502930e+00,-3.698376893997192383e+00,-4.580165818333625793e-02
3.280851125717163086e+00,-9.578512191772460938e+00,-7.857347011566162109e+00,-1.704235315322875977e+00,-1.332443428039550781e+01,1.107508754730224609e+01,-9.954648971557617188e+00,-6.482902914285659790e-02,-5.912148952484130859e-01,-5.287969112396240234e-01,4.517533302307128906e+00,-3.885832548141479492e+00,4.158461093902587891e+00,-2.903991699218750000e+00,-9.929331779479980469e+00,-1.214139842987060547e+01,-3.883724451065063477e+00,-8.936504721641540527e-01,-1.116847395896911621e+00,-4.629502773284912109e+00,-4.624042287468910217e-02
2.604211330413818359e+00,-8.293611526489257812e+00,-7.676379680633544922e+00,-9.584179520606994629e-01,-1.292404174804687500e+01,1.112927341461181641e+01,-1.027297496795654297e+01,1.895567327737808228e-01,-4.621804952621459961e-01,8.275187760591506958e-02,4.676969051361083984e+00,-3.280731439590454102e+00,4.518187046051025391e+00,-1.966255068778991699e+00,-9.639854431152343750e+00,-1.101904773712158203e+01,-3.335926294326782227e+00,-4.694048166275024414e-01,-3.061266243457794189e-01,-5.193878650665283203e+00,-4.653688147664070129e-02
1.853588223457336426e+00,-7.024476051330566406e+00,-7.427221298217773438e+00,-2.405822426080703735e-01,-1.222434520721435547e+01,1.077405738830566406e+01,-1.032795810699462891e+01,5.205317735671997070e-01,-1.507917195558547974e-01,8.490599393844604492e-01,4.889874458312988281e+00,-2.543931722640991211e+00,4.908118724822998047e+00,-1.125467896461486816e+00,-9.364996910095214844e+00,-1.005881500244140625e+01,-2.837210893630981445e+00,2.082259505987167358e-01,5.526483654975891113e-01,-5.296492576599121094e+00,-4.664360731840133667e-02
9.842833876609802246e-01,-6.055873870849609375e+00,-7.337174892425537109e+00,2.501720190048217773e-01,-1.133238124847412109e+01,1.003352355957031250e+01,-1.021316814422607422e+01,7.270492315292358398e-01,1.840578615665435791e-01,1.514275312423706055e+00,5.123195171356201172e+00,-1.880989909172058105e+00,5.206059455871582031e+00,-5.922451019287109375e-01,-9.110607147216796875e+00,-9.449538230895996094e+00,-2.581279516220092773e+00,9.114276766777038574e-01,1.245558857917785645e+00,-4.915491104125976562e+00,-4.664360731840133667e-02
7.798685133457183838e-02,-5.547431468963623047e+00,-7.487544059753417969e+00,3.976135253906250000e-01,-1.031455039978027344e+01,9.067217826843261719e+00,-1.003664207458496094e+01,6.791809201240539551e-01,4.175994396209716797e-01,1.853747248649597168e+00,5.322490215301513672e+00,-1.424494385719299316e+00,5.322764873504638672e+00,-4.785800278186798096e-01,-8.864990234375000000e+00,-9.271388053894042969e+00,-2.629485845565795898e+00,1.441444158554077148e+00,1.616041183471679688e+00,-4.099330902099609375e+00,-4.667918384075164795e-02
-7.050040364265441895e-01,-5.501120090484619141e+00,-7.811012268066406250e+00,1.845228672027587891e-01,-9.206532478332519531e+00,8.109942436218261719e+00,-9.898700714111328125e+00,3.454705774784088135e-01,4.858490526676177979e-01,1.745166182518005371e+00,5.414846420288085938e+00,-1.204700231552124023e+00,5.212924480438232422e+00,-7.694288492202758789e-01,-8.625221252441406250e+00,-9.485168457031250000e+00,-2.914340734481811523e+00,1.680881500244140625e+00,1.605190277099609375e+00,-2.976279258728027344e+00,-4.678590968251228333e-02
