Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
1.605042076110839844e+01,5.904912471771240234e+00,1.777177810668945312e+01,9.175094604492187500e+00,2.202876853942871094e+01,2.038257598876953125e+00,-8.691999435424804688e+00,-1.339542484283447266e+01,7.387485027313232422e+00,-7.519679069519042969e+00,-8.091220855712890625e+00,-2.636791801452636719e+01,-2.139115905761718750e+01,-9.631278991699218750e+00,-3.056033897399902344e+01,-4.299985122680664062e+01,1.204170703887939453e+01,-3.058925628662109375e+00,-2.746051597595214844e+01,-5.837726116180419922e+00,2.115325033664703369e-01
1.605042076110839844e+01,5.938510894775390625e+00,1.780882453918457031e+01,9.043384552001953125e+00,2.244951629638671875e+01,2.392038583755493164e+00,-8.942258834838867188e+00,-1.215331554412841797e+01,8.118892669677734375e+00,-6.574910640716552734e+00,-8.716680526733398438e+00,-2.470151138305664062e+01,-1.977432250976562500e+01,-7.896813869476318359e+00,-2.827311515808105469e+01,-4.023592758178710938e+01,1.239682197570800781e+01,-2.266931772232055664e+00,-2.620586395263671875e+01,-5.760950088500976562e+00,2.014709115028381348e-01
1.566419410705566406e+01,5.439114093780517578e+00,1.733463859558105469e+01,8.461410522460937500e+00,2.259801483154296875e+01,2.337842464447021484e+00,-9.228555679321289062e+00,-1.077970504760742188e+01,8.464850425720214844e+00,-5.602112770080566406e+00,-9.201504707336425781e+00,-2.278585815429687500e+01,-1.813196754455566406e+01,-6.002137660980224609e+00,-2.556842231750488281e+01,-3.720252990722656250e+01,1.236863803863525391e+01,-1.587338685989379883e+00,-2.478755950927734375e+01,-5.635645866394042969e+00,1.921097189188003540e-01
1.497305297851562500e+01,4.522789478302001953e+00,1.644405555725097656e+01,7.545567512512207031e+00,2.245679664611816406e+01,1.982555866241455078e+00,-9.558897972106933594e+00,-9.308898925781250000e+00,8.458531379699707031e+00,-4.624368667602539062e+00,-9.492645263671875000e+00,-2.067365264892578125e+01,-1.648729133605957031e+01,-3.961180925369262695e+00,-2.244878959655761719e+01,-3.394734954833984375e+01,1.202056884765625000e+01,-1.078940868377685547e+00,-2.323515510559082031e+01,-5.451673030853271484e+00,1.833142489194869995e-01
1.408787536621093750e+01,3.348366975784301758e+00,1.527340698242187500e+01,6.432159900665283203e+00,2.204769515991210938e+01,1.439087867736816406e+00,-9.883234977722167969e+00,-7.755189418792724609e+00,8.178921699523925781e+00,-3.653219461441040039e+00,-9.524720191955566406e+00,-1.839480781555175781e+01,-1.480318164825439453e+01,-1.748402953147888184e+00,-1.890156745910644531e+01,-3.047992897033691406e+01,1.144139289855957031e+01,-7.521136999130249023e-01,-2.151910018920898438e+01,-5.219172000885009766e+00,1.746803969144821167e-01
1.311769104003906250e+01,2.082311868667602539e+00,1.398272895812988281e+01,5.269743442535400391e+00,2.142021369934082031e+01,8.158310055732727051e-01,-1.011547565460205078e+01,-6.115718841552734375e+00,7.742920398712158203e+00,-2.657338142395019531e+00,-9.238513946533203125e+00,-1.597638225555419922e+01,-1.300308704376220703e+01,6.872780323028564453e-01,-1.492422676086425781e+01,-2.677403259277343750e+01,1.073257160186767578e+01,-5.601675510406494141e-01,-1.956438827514648438e+01,-4.955526351928710938e+00,1.656694114208221436e-01
1.212902641296386719e+01,8.681817650794982910e-01,1.271872520446777344e+01,4.196155071258544922e+00,2.060638046264648438e+01,1.970904469490051270e-01,-1.016552734375000000e+01,-4.374764442443847656e+00,7.299020767211914062e+00,-1.577367424964904785e+00,-8.597017288208007812e+00,-1.343689346313476562e+01,-1.098493862152099609e+01,3.399266004562377930e+00,-1.053700733184814453e+01,-2.280104637145996094e+01,9.992748260498046875e+00,-3.924308717250823975e-01,-1.726419258117675781e+01,-4.677394390106201172e+00,1.556617021560668945e-01
1.115514564514160156e+01,-1.855914741754531860e-01,1.159253120422363281e+01,3.330851554870605469e+00,1.962512207031250000e+01,-3.599265813827514648e-01,-9.967321395874023438e+00,-2.525178909301757812e+00,7.002034664154052734e+00,-3.292181789875030518e-01,-7.596528530120849609e+00,-1.081622123718261719e+01,-8.648989677429199219e+00,6.429355144500732422e+00,-5.795571327209472656e+00,-1.855858039855957031e+01,9.323384284973144531e+00,-9.327158331871032715e-02,-1.452077674865722656e+01,-4.390570640563964844e+00,1.441723555326461792e-01
1.018496131896972656e+01,-1.007229208946228027e+00,1.066193962097167969e+01,2.758066892623901367e+00,1.847934913635253906e+01,-8.085511326789855957e-01,-9.488825798034667969e+00,-5.841146111488342285e-01,6.994135856628417969e+00,1.156359672546386719e+00,-6.280225753784179688e+00,-8.171336174011230469e+00,-5.934928894042968750e+00,9.786833763122558594e+00,-8.112441897392272949e-01,-1.407048797607421875e+01,8.800575256347656250e+00,5.033177137374877930e-01,-1.126595401763916016e+01,-4.087812423706054688e+00,1.309858709573745728e-01
9.216624259948730469e+00,-1.555496692657470703e+00,9.940286636352539062e+00,2.526808738708496094e+00,1.717925453186035156e+01,-1.117168664932250977e+00,-8.736044883728027344e+00,1.402689099311828613e+00,7.378006458282470703e+00,2.922235250473022461e+00,-4.734464168548583984e+00,-5.577724933624267578e+00,-2.838115215301513672e+00,1.341829681396484375e+01,4.251516342163085938e+00,-9.408308029174804688e+00,8.477871894836425781e+00,1.547781348228454590e+00,-7.501996994018554688e+00,-3.761876583099365234e+00,1.162369474768638611e-01
8.268615722656250000e+00,-1.799849867820739746e+00,9.415717124938964844e+00,2.649329662322998047e+00,1.578307151794433594e+01,-1.258681058883666992e+00,-7.737009048461914062e+00,3.355188131332397461e+00,8.210515975952148438e+00,4.956867218017578125e+00,-3.060403585433959961e+00,-3.115147352218627930e+00,5.857776403427124023e-01,1.722854804992675781e+01,9.208011627197265625e+00,-4.657893180847167969e+00,8.383456230163574219e+00,3.131769180297851562e+00,-3.303912162780761719e+00,-3.417833089828491211e+00,1.003835350275039673e-01
7.413005352020263672e+00,-1.726543903350830078e+00,9.071931838989257812e+00,3.101125001907348633e+00,1.439708042144775391e+01,-1.209001183509826660e+00,-6.515742301940917969e+00,5.187621593475341797e+00,9.505881309509277344e+00,7.192653656005859375e+00,-1.360436201095581055e+00,-8.391504287719726562e-01,4.230042934417724609e+00,2.110148811340332031e+01,1.386848449707031250e+01,9.490679204463958740e-02,8.517329216003417969e+00,5.277761459350585938e+00,1.196471095085144043e+00,-3.084654331207275391e+00,8.411257714033126831e-02
6.760671615600585938e+00,-1.343214869499206543e+00,8.905965805053710938e+00,3.837781429290771484e+00,1.317851448059082031e+01,-9.621071815490722656e-01,-5.094268321990966797e+00,6.821374416351318359e+00,1.123408889770507812e+01,9.547154426574707031e+00,2.914187908172607422e-01,1.245993256568908691e+00,7.962457180023193359e+00,2.491638374328613281e+01,1.808365631103515625e+01,4.802396774291992188e+00,8.854125022888183594e+00,7.942526817321777344e+00,5.828683853149414062e+00,-2.811592340469360352e+00,6.809753924608230591e-02
6.420644760131835938e+00,-6.895699501037597656e-01,8.923748016357421875e+00,4.790380954742431641e+00,1.229334354400634766e+01,-5.300425887107849121e-01,-3.482596635818481445e+00,8.226430892944335938e+00,1.334300804138183594e+01,1.193628025054931641e+01,1.854451179504394531e+00,3.200103282928466797e+00,1.165543651580810547e+01,2.860821533203125000e+01,2.176244354248046875e+01,9.445498466491699219e+00,9.350158691406250000e+00,1.101885318756103516e+01,1.042907524108886719e+01,-2.657316207885742188e+00,5.286371707916259766e-02
6.455756187438964844e+00,1.488669961690902710e-01,9.143059730529785156e+00,5.879284381866455078e+00,1.185803699493408203e+01,5.106165260076522827e-02,-1.694742560386657715e+00,9.405648231506347656e+00,1.575207233428955078e+01,1.428748321533203125e+01,3.326193571090698242e+00,5.148516178131103516e+00,1.520691299438476562e+01,3.217234420776367188e+01,2.488966560363769531e+01,1.410290813446044922e+01,9.942017555236816406e+00,1.435629463195800781e+01,1.486581707000732422e+01,-2.666007757186889648e+00,3.874785080552101135e-02
6.845678329467773438e+00,1.033120155334472656e+00,9.549081802368164062e+00,7.014133453369140625e+00,1.190316867828369141e+01,7.074384689331054688e-01,2.332568913698196411e-01,1.040476799011230469e+01,1.835228157043457031e+01,1.655459785461425781e+01,4.721449851989746094e+00,7.253599643707275391e+00,1.853801727294921875e+01,3.565752792358398438e+01,2.749821472167968750e+01,1.884140014648437500e+01,1.054514980316162109e+01,1.776809310913085938e+01,1.906390190124511719e+01,-2.847083330154418945e+00,2.585769444704055786e-02
7.461052417755126953e+00,1.790615200996398926e+00,1.008846950531005859e+01,8.081596374511718750e+00,1.233993148803710938e+01,1.342738986015319824e+00,2.229326963424682617e+00,1.127810382843017578e+01,2.099672317504882812e+01,1.869475364685058594e+01,6.062425613403320312e+00,9.669176101684570312e+00,2.161395454406738281e+01,3.912878036499023438e+01,2.966146278381347656e+01,2.375397872924804688e+01,1.106232166290283203e+01,2.103982353210449219e+01,2.298241806030273438e+01,-3.162154674530029297e+00,1.422018837183713913e-02
8.096754074096679688e+00,2.239614248275756836e+00,1.066193962097167969e+01,8.953025817871093750e+00,1.298488330841064453e+01,1.836527109146118164e+00,4.191361904144287109e+00,1.206281948089599609e+01,2.350373077392578125e+01,2.063705062866210938e+01,7.349120616912841797e+00,1.249067211151123047e+01,2.438136863708496094e+01,4.262324905395507812e+01,3.144519424438476562e+01,2.887402915954589844e+01,1.138502502441406250e+01,2.393457984924316406e+01,2.659863471984863281e+01,-3.532997131347656250e+00,3.875737311318516731e-03
8.514395713806152344e+00,2.221287727355957031e+00,1.113019943237304688e+01,9.490585327148437500e+00,1.359489440917968750e+01,2.060839414596557617e+00,5.993230342864990234e+00,1.275748634338378906e+01,2.565372276306152344e+01,2.227102279663085938e+01,8.556861877441406250e+00,1.571951103210449219e+01,2.678922843933105469e+01,4.610379028320312500e+01,3.287976837158203125e+01,3.415862655639648438e+01,1.139911746978759766e+01,2.621199417114257812e+01,2.988300514221191406e+01,-3.861105918884277344e+00,-5.108310375362634659e-03
8.525483131408691406e+00,1.644003272056579590e+00,1.134358310699462891e+01,9.556440353393554688e+00,1.395303916931152344e+01,1.904272317886352539e+00,7.514808177947998047e+00,1.331779384613037109e+01,2.723027610778808594e+01,2.344332504272460938e+01,9.635070800781250000e+00,1.923747825622558594e+01,2.875402259826660156e+01,4.943340301513671875e+01,3.393735885620117188e+01,3.945276641845703125e+01,1.100736331939697266e+01,2.765418434143066406e+01,3.276052474975585938e+01,-4.063910484313964844e+00,-1.263767015188932419e-02
8.037619590759277344e+00,5.001247525215148926e-01,1.118502712249755859e+01,9.049510955810546875e+00,1.392101001739501953e+01,1.291553616523742676e+00,8.651988029479980469e+00,1.366655635833740234e+01,2.805014801025390625e+01,2.398413467407226562e+01,1.050972747802734375e+01,2.282950973510742188e+01,3.015512847900390625e+01,5.238919448852539062e+01,3.453446578979492188e+01,4.450127410888671875e+01,1.015198612213134766e+01,2.810378646850585938e+01,3.512208938598632812e+01,-4.095055580139160156e+00,-1.869887113571166992e-02
7.104393959045410156e+00,-1.117188096046447754e+00,1.059377479553222656e+01,7.937634468078613281e+00,1.348424720764160156e+01,2.091340571641921997e-01,9.342703819274902344e+00,1.371515464782714844e+01,2.799801826477050781e+01,2.374341011047363281e+01,1.109571075439453125e+01,2.620077705383300781e+01,3.086031913757324219e+01,5.470645523071289062e+01,3.454205703735351562e+01,4.896790313720703125e+01,8.844260215759277344e+00,2.749682235717773438e+01,3.681996154785156250e+01,-3.961059570312500000e+00,-2.345354668796062469e-02
5.899517059326171875e+00,-3.027724742889404297e+00,9.584646224975585938e+00,6.269819736480712891e+00,1.274466419219970703e+01,-1.273735642433166504e+00,9.568938255310058594e+00,1.338640308380126953e+01,2.705650901794433594e+01,2.263376045227050781e+01,1.130913162231445312e+01,2.902511978149414062e+01,3.072809600830078125e+01,5.612049865722656250e+01,3.380832290649414062e+01,5.248540496826171875e+01,7.157463073730468750e+00,2.587306213378906250e+01,3.770639801025390625e+01,-3.714797019958496094e+00,-2.723843045532703400e-02
4.674312591552734375e+00,-4.988659381866455078e+00,8.252477645874023438e+00,4.196155071258544922e+00,1.188424301147460938e+01,-3.012531995773315430e+00,9.344706535339355469e+00,1.263599109649658203e+01,2.529670715332031250e+01,2.066837882995605469e+01,1.107473850250244141e+01,3.099205017089843750e+01,2.965871047973632812e+01,5.643395614624023438e+01,3.219916915893554688e+01,5.469606399536132812e+01,5.242377281188964844e+00,2.338294982910156250e+01,3.766094207763671875e+01,-3.429422140121459961e+00,-3.053841926157474518e-02
3.672712564468383789e+00,-6.748002529144287109e+00,6.720261096954345703e+00,1.932582855224609375e+00,1.109224700927734375e+01,-4.801008224487304688e+00,8.708045959472656250e+00,1.146534919738769531e+01,2.287342453002929688e+01,1.796103286743164062e+01,1.033701705932617188e+01,3.184376716613769531e+01,2.761040496826171875e+01,5.556091690063476562e+01,2.964881324768066406e+01,5.532802200317382812e+01,3.299107551574707031e+00,2.025647544860839844e+01,3.662676239013671875e+01,-3.170121908187866211e+00,-3.379799798130989075e-02
3.070274114608764648e+00,-8.076673507690429688e+00,5.139143943786621094e+00,-2.636027932167053223e-01,1.051717758178710938e+01,-6.414852142333984375e+00,7.709009647369384766e+00,9.927363395690917969e+00,1.998728561401367188e+01,1.471947193145751953e+01,9.076228141784667969e+00,3.141933250427246094e+01,2.462725830078125000e+01,5.353621673583984375e+01,2.615219306945800781e+01,5.423104095458984375e+01,1.530577421188354492e+00,1.675475692749023438e+01,3.463568496704101562e+01,-2.972387552261352539e+00,-3.738084062933921814e-02
2.933524131774902344e+00,-8.829586029052734375e+00,3.645455598831176758e+00,-2.156549453735351562e+00,1.021144390106201172e+01,-7.658355236053466797e+00,6.415668487548828125e+00,8.113511085510253906e+00,1.685155296325683594e+01,1.120915508270263672e+01,7.308410167694091797e+00,2.967744064331054688e+01,2.084844970703125000e+01,5.052238082885742188e+01,2.182063674926757812e+01,5.141465377807617188e+01,1.171623468399047852e-01,1.314928150177001953e+01,3.180135154724121094e+01,-2.829699993133544922e+00,-4.136776551604270935e-02
3.221807479858398438e+00,-8.957872390747070312e+00,2.351814508438110352e+00,-3.570133209228515625e+00,1.015320873260498047e+01,-8.409575462341308594e+00,4.908104896545410156e+00,6.156724452972412109e+00,1.367632770538330078e+01,7.718624114990234375e+00,5.106348037719726562e+00,2.671351623535156250e+01,1.649667167663574219e+01,4.677482223510742188e+01,1.686414146423339844e+01,4.705056762695312500e+01,-8.114922046661376953e-01,9.664854049682617188e+00,2.832378196716308594e+01,-2.707293033599853516e+00,-4.559713602066040039e-02
3.816854238510131836e+00,-8.507345199584960938e+00,1.344167351722717285e+00,-4.410932540893554688e+00,1.026094341278076172e+01,-8.630876541137695312e+00,3.302439928054809570e+00,4.204225063323974609e+00,1.064801502227783203e+01,4.508390426635742188e+00,2.588471889495849609e+00,2.274975013732910156e+01,1.186421012878417969e+01,4.260235214233398438e+01,1.156607913970947266e+01,4.145118331909179688e+01,-1.200427889823913574e+00,6.489961624145507812e+00,2.444845199584960938e+01,-2.560983896255493164e+00,-4.973222315311431885e-02
4.589305877685546875e+00,-7.610874652862548828e+00,6.921603679656982422e-01,-4.668226242065429688e+00,1.044875144958496094e+01,-8.376455307006835938e+00,1.732812047004699707e+00,2.401808261871337891e+00,7.929327011108398438e+00,1.792800426483154297e+00,-7.867568731307983398e-02,1.811372375488281250e+01,7.264224052429199219e+00,3.831378936767578125e+01,6.242716789245605469e+00,3.500998306274414062e+01,-1.056690812110900879e+00,3.757755517959594727e+00,2.043902015686035156e+01,-2.361076593399047852e+00,-5.343629047274589539e-02
5.428284645080566406e+00,-6.436452388763427734e+00,4.461759626865386963e-01,-4.401743412017822266e+00,1.065402984619140625e+01,-7.742660522460937500e+00,3.633918464183807373e-01,8.723983168601989746e-01,5.648219108581542969e+00,-2.912955582141876221e-01,-2.707580089569091797e+00,1.318571949005126953e+01,2.984358310699462891e+00,3.418079376220703125e+01,1.190076947212219238e+00,2.814906692504882812e+01,-4.352391362190246582e-01,1.565073728561401367e+00,1.653186798095703125e+01,-2.107570886611938477e+00,-5.646689236164093018e-02
6.259871482849121094e+00,-5.155125141143798828e+00,6.462235450744628906e-01,-3.707969188690185547e+00,1.086513137817382812e+01,-6.848422527313232422e+00,-6.496587395668029785e-01,-3.096784055233001709e-01,3.904214620590209961e+00,-1.689486503601074219e+00,-5.109493255615234375e+00,8.337475776672363281e+00,-7.364573478698730469e-01,3.038912010192871094e+01,-3.359070301055908203e+00,2.123330116271972656e+01,5.821942090988159180e-01,-2.237256430089473724e-02,1.291110515594482422e+01,-1.832336187362670898e+00,-5.881055817008018494e-02
7.047106742858886719e+00,-3.913505315780639648e+00,1.304157853126525879e+00,-2.691046476364135742e+00,1.109224700927734375e+01,-5.790090084075927734e+00,-1.168196558952331543e+00,-1.127269506454467773e+00,2.752602815628051758e+00,-2.413314104080200195e+00,-7.120339870452880859e+00,3.875211238861083984e+00,-3.761359930038452148e+00,2.704325103759765625e+01,-7.270628452301025391e+00,1.454647159576416016e+01,1.908239603042602539e+00,-9.665399789810180664e-01,9.692648887634277344e+00,-1.586797833442687988e+00,-6.062891706824302673e-02
7.769663333892822266e+00,-2.806279659271240234e+00,2.408124208450317383e+00,-1.452054738998413086e+00,1.137468719482421875e+01,-4.648957729339599609e+00,-1.096121788024902344e+00,-1.621826410293579102e+00,2.209181070327758789e+00,-2.535326004028320312e+00,-8.620456695556640625e+00,-5.947535391896963120e-03,-6.036995887756347656e+00,2.415247535705566406e+01,-1.051423645019531250e+01,8.255509376525878906e+00,3.461164236068725586e+00,-1.251865267753601074e+00,6.924231529235839844e+00,-1.428175687789916992e+00,-6.217789277434349060e-02
8.409061431884765625e+00,-1.883846282958984375e+00,3.904776573181152344e+00,-7.982158660888671875e-02,1.173719978332519531e+01,-3.465672969818115234e+00,-3.993992209434509277e-01,-1.877681016921997070e+00,2.250253677368164062e+00,-2.157748699188232422e+00,-9.541991233825683594e+00,-3.236211061477661133e+00,-7.600481033325195312e+00,2.166571235656738281e+01,-1.314049530029296875e+01,2.424804210662841797e+00,5.177554607391357422e+00,-8.956409692764282227e-01,4.596760749816894531e+00,-1.407170891761779785e+00,-6.371339410543441772e-02
8.954213142395019531e+00,-1.147732257843017578e+00,5.736323356628417969e+00,1.355203509330749512e+00,1.220016765594482422e+01,-2.295937061309814453e+00,8.959441184997558594e-01,-2.000605583190917969e+00,2.820530652999877930e+00,-1.405891180038452148e+00,-9.872609138488769531e+00,-5.861156463623046875e+00,-8.539963722229003906e+00,1.949705123901367188e+01,-1.526326179504394531e+01,-2.945645093917846680e+00,7.010907173156738281e+00,5.198494344949722290e-02,2.651140451431274414e+00,-1.559998631477355957e+00,-6.535665690898895264e-02
9.421749114990234375e+00,-5.673933625221252441e-01,7.822745323181152344e+00,2.787165403366088867e+00,1.278106117248535156e+01,-1.201473951339721680e+00,2.705821037292480469e+00,-2.090654850006103516e+00,3.855243444442749023e+00,-3.902241587638854980e-01,-9.640683174133300781e+00,-8.001847267150878906e+00,-8.983028411865234375e+00,1.755593681335449219e+01,-1.701410293579101562e+01,-7.901148796081542969e+00,8.923174858093261719e+00,1.494174718856811523e+00,1.021456122398376465e+00,-1.911285042762756348e+00,-6.706725805997848511e-02
9.870805740356445312e+00,-7.715973258018493652e-02,1.008995151519775391e+01,4.162461757659912109e+00,1.350171852111816406e+01,-2.545450031757354736e-01,4.908104896545410156e+00,-2.229302406311035156e+00,5.275406837463378906e+00,7.787821888923645020e-01,-8.911597251892089844e+00,-9.807831764221191406e+00,-9.052619934082031250e+00,1.577038955688476562e+01,-1.850433921813964844e+01,-1.247986221313476562e+01,1.088335418701171875e+01,3.296047449111938477e+00,-3.741172552108764648e-01,-2.474067687988281250e+00,-6.869705021381378174e-02
1.039193439483642578e+01,3.932202160358428955e-01,1.245495891571044922e+01,5.436677932739257812e+00,1.438980102539062500e+01,4.635553359985351562e-01,7.352640151977539062e+00,-2.462287187576293945e+00,7.000454902648925781e+00,2.000550508499145508e+00,-7.774173736572265625e+00,-1.141726684570312500e+01,-8.857764244079589844e+00,1.408932876586914062e+01,-1.980987930297851562e+01,-1.669609451293945312e+01,1.283930683135986328e+01,5.270844459533691406e+00,-1.615132093429565430e+00,-3.252692461013793945e+00,-7.000357657670974731e-02
1.106829166412353516e+01,9.078891873359680176e-01,1.481700229644775391e+01,6.559275150299072266e+00,1.545986843109130859e+01,8.971253633499145508e-01,9.873253822326660156e+00,-2.803903102874755859e+00,8.926126480102539062e+00,3.174503326416015625e+00,-6.328337669372558594e+00,-1.291560745239257812e+01,-8.481970787048339844e+00,1.249417781829833984e+01,-2.095349121093750000e+01,-2.053076744079589844e+01,1.470507049560546875e+01,7.207598209381103516e+00,-2.765229940414428711e+00,-4.230500221252441406e+00,-7.081173360347747803e-02
1.192944526672363281e+01,1.482119202613830566e+00,1.703530693054199219e+01,7.488901615142822266e+00,1.668134498596191406e+01,1.020572423934936523e+00,1.231578731536865234e+01,-3.238427162170410156e+00,1.091656684875488281e+01,4.209956169128417969e+00,-4.680183887481689453e+00,-1.433276462554931641e+01,-7.978593826293945312e+00,1.098725986480712891e+01,-2.190734481811523438e+01,-2.392664527893066406e+01,1.635382080078125000e+01,8.872860908508300781e+00,-3.874415397644042969e+00,-5.359686851501464844e+00,-7.102724909782409668e-02
1.289223861694335938e+01,2.079257488250732422e+00,1.892168235778808594e+01,8.171955108642578125e+00,1.795232391357421875e+01,8.534672856330871582e-01,1.454610061645507812e+01,-3.721549272537231445e+00,1.279642677307128906e+01,5.006331443786621094e+00,-2.932104110717773438e+00,-1.562885856628417969e+01,-7.377788543701171875e+00,9.587149620056152344e+00,-2.258794593811035156e+01,-2.680503463745117188e+01,1.762208938598632812e+01,1.004874706268310547e+01,-4.965417385101318359e+00,-6.550439357757568359e+00,-7.067704200744628906e-02
1.376632881164550781e+01,2.592399120330810547e+00,2.025977897644042969e+01,8.550238609313964844e+00,1.908644866943359375e+01,4.605444371700286865e-01,1.646008491516113281e+01,-4.184660434722900391e+00,1.437614154815673828e+01,5.492730140686035156e+00,-1.169220805168151855e+00,-1.672127914428710938e+01,-6.677236080169677734e+00,8.337963104248046875e+00,-2.288143920898437500e+01,-2.907531356811523438e+01,1.833654785156250000e+01,1.056060314178466797e+01,-6.026871681213378906e+00,-7.674555778503417969e+00,-6.989581882953643799e-02
1.428191184997558594e+01,2.888677358627319336e+00,2.083324813842773438e+01,8.577805519104003906e+00,1.984641456604003906e+01,-6.184720620512962341e-02,1.799968147277832031e+01,-4.531993389129638672e+00,1.547878170013427734e+01,5.626284122467041016e+00,5.406157374382019043e-01,-1.750178527832031250e+01,-5.856058597564697266e+00,7.288461208343505859e+00,-2.266637992858886719e+01,-3.066593933105468750e+01,1.834922981262207031e+01,1.031505012512207031e+01,-7.020137786865234375e+00,-8.582830429077148438e+00,-6.887215375900268555e-02
1.417842578887939453e+01,2.833698034286499023e+00,2.049390792846679688e+01,8.234746932983398438e+00,2.000073814392089844e+01,-5.947769880294799805e-01,1.914887428283691406e+01,-4.653488636016845703e+00,1.598744964599609375e+01,5.403694629669189453e+00,2.156694889068603516e+00,-1.785643005371093750e+01,-4.893378734588623047e+00,6.496690750122070312e+00,-2.183144187927246094e+01,-3.153160285949707031e+01,1.758967781066894531e+01,9.322463989257812500e+00,-7.883847713470458984e+00,-9.131851196289062500e+00,-6.782153993844985962e-02
1.329139995574951172e+01,2.367899656295776367e+00,1.921212196350097656e+01,7.550162315368652344e+00,1.939509391784667969e+01,-1.010281562805175781e+00,1.993368721008300781e+01,-4.436226844787597656e+00,1.589108753204345703e+01,4.881021976470947266e+00,3.653110265731811523e+00,-1.769975852966308594e+01,-3.770638704299926758e+00,6.013733863830566406e+00,-2.032602310180664062e+01,-3.168661117553710938e+01,1.608466529846191406e+01,7.712537288665771484e+00,-8.554359436035156250e+00,-9.219491958618164062e+00,-6.689216196537017822e-02
1.163376998901367188e+01,1.537098646163940430e+00,1.710347175598144531e+01,6.605220317840576172e+00,1.800764656066894531e+01,-1.183408498764038086e+00,2.041418647766113281e+01,-3.790158271789550781e+00,1.528447723388671875e+01,4.163789272308349609e+00,5.015058040618896484e+00,-1.699189186096191406e+01,-2.492478132247924805e+00,5.872097492218017578e+00,-1.816783523559570312e+01,-3.120250701904296875e+01,1.398356723785400391e+01,5.720448017120361328e+00,-8.986214637756347656e+00,-8.812434196472167969e+00,-6.620522588491439819e-02
9.394029617309570312e+00,4.772166311740875244e-01,1.441690635681152344e+01,5.530100345611572266e+00,1.597524738311767578e+01,-1.010281562805175781e+00,2.066444587707519531e+01,-2.663826465606689453e+00,1.435086536407470703e+01,3.395443916320800781e+00,6.231435298919677734e+00,-1.575134563446044922e+01,-1.100651860237121582e+00,6.078747272491455078e+00,-1.545049095153808594e+01,-3.021999168395996094e+01,1.151326084136962891e+01,3.643625497817993164e+00,-9.163502693176269531e+00,-7.957757949829101562e+00,-6.580114364624023438e-02
6.895573139190673828e+00,-6.009919643402099609e-01,1.149028491973876953e+01,4.470294952392578125e+00,1.355995273590087891e+01,-4.382100701332092285e-01,2.076855278015136719e+01,-1.070095300674438477e+00,1.330825424194335938e+01,2.734271049499511719e+00,7.283737182617187500e+00,-1.406215190887451172e+01,3.329291939735412598e-01,6.617429733276367188e+00,-1.233591938018798828e+01,-2.890599632263183594e+01,8.948539733886718750e+00,1.793334007263183594e+00,-9.104406356811523438e+00,-6.774972915649414062e+00,-6.569338589906692505e-02
4.502451419830322266e+00,-1.508153200149536133e+00,8.680727005004882812e+00,3.555983543395996094e+00,1.109807109832763672e+01,5.177515745162963867e-01,2.079458045959472656e+01,9.124202132225036621e-01,1.235094738006591797e+01,2.331961393356323242e+00,8.152225494384765625e+00,-1.205961608886718750e+01,1.724755525588989258e+00,7.448672771453857422e+00,-9.011347770690917969e+00,-2.743699264526367188e+01,6.541647911071777344e+00,4.358772039413452148e-01,-8.843020439147949219e+00,-5.432841300964355469e+00,-6.588196009397506714e-02
2.521426677703857422e+00,-2.120563507080078125e+00,6.284601688385009766e+00,2.859146356582641602e+00,8.914260864257812500e+00,1.753727197647094727e+00,2.079658317565917969e+01,3.149361133575439453e+00,1.160848140716552734e+01,2.312175512313842773e+00,8.834433555603027344e+00,-9.911804199218750000e+00,3.000596284866333008e+00,8.530681610107421875e+00,-5.651354789733886719e+00,-2.594175720214843750e+01,4.480006694793701172e+00,-2.592790424823760986e-01,-8.411165237426757812e+00,-4.118233203887939453e+00,-6.631297618150711060e-02
1.128056764602661133e+00,-2.438222646713256836e+00,4.497509956359863281e+00,2.379783868789672852e+00,7.258932590484619141e+00,3.080029964447021484e+00,2.080459022521972656e+01,5.467775344848632812e+00,1.112666893005371094e+01,2.737568616867065430e+00,9.338994979858398438e+00,-7.785356521606445312e+00,4.123336315155029297e+00,9.837915420532226562e+00,-2.369795083999633789e+00,-2.447036743164062500e+01,2.860850334167480469e+00,-2.316111326217651367e-01,-7.815659999847412109e+00,-3.004256725311279297e+00,-6.689216196537017822e-02
3.389733135700225830e-01,-2.577198505401611328e+00,3.389098167419433594e+00,2.053572177886962891e+00,6.268938541412353516e+00,4.254281997680664062e+00,2.083262062072753906e+01,7.681846141815185547e+00,1.088655185699462891e+01,3.616384506225585938e+00,9.714024543762207031e+00,-5.818428039550781250e+00,5.113852500915527344e+00,1.135644340515136719e+01,8.029692769050598145e-01,-2.298705673217773438e+01,1.677132844924926758e+00,4.548988938331604004e-01,-7.029229640960693359e+00,-2.225632190704345703e+00,-6.747134029865264893e-02
