Fp1,Fp2,F7,F3,Fz,F4,F8,T3,C3,Cz,C4,T4,T5,P3,Pz,P4,T6,O1,Oz,O2,A1
-3.380349576473236084e-01,5.579525232315063477e-01,8.036161214113235474e-02,-1.199799254536628723e-01,-2.226644754409790039e-01,-6.060278415679931641e-01,3.171373903751373291e-01,-4.887382090091705322e-01,2.760343551635742188e-01,-2.820185013115406036e-02,-2.735714912414550781e-01,-2.312890626490116119e-02,4.459989070892333984e-01,-5.465748161077499390e-02,-1.423163115978240967e-01,8.590273559093475342e-02,2.230686992406845093e-01,-3.109292089939117432e-01,3.816385567188262939e-01,4.160417020320892334e-01,3.665536940097808838e-01
-3.334674537181854248e-01,6.462792754173278809e-01,-8.603741228580474854e-02,-2.099641412496566772e-01,-1.063632816076278687e-01,-8.016688227653503418e-01,5.127603411674499512e-01,-4.145600497722625732e-01,3.481939136981964111e-01,-2.641027607023715973e-02,-2.990937530994415283e-01,-2.354593425989151001e-01,6.067150235176086426e-01,-1.599993705749511719e-01,-3.842300176620483398e-01,-6.065895035862922668e-02,1.718595921993255615e-01,-4.876827895641326904e-01,4.795987308025360107e-01,3.695785701274871826e-01,3.797704279422760010e-01
-3.677037358283996582e-01,7.409901022911071777e-01,-8.555489033460617065e-02,-1.938371360301971436e-01,4.191595315933227539e-02,-7.047990560531616211e-01,4.562564790248870850e-01,-4.650196731090545654e-01,1.953147202730178833e-01,-1.690466850996017456e-01,-2.525506913661956787e-01,-1.417363733053207397e-01,3.803187012672424316e-01,-1.972372829914093018e-01,-2.437571287155151367e-01,5.813475698232650757e-02,2.282566130161285400e-01,-3.399762809276580811e-01,4.268999099731445312e-01,3.374287188053131104e-01,1.923635601997375488e-01
-3.043861091136932373e-01,7.787255644798278809e-01,-1.392101403325796127e-02,-1.572594344615936279e-01,5.961834266781806946e-02,-7.299939393997192383e-01,4.922877550125122070e-01,-4.368685185909271240e-01,-1.274877041578292847e-02,-3.739953041076660156e-02,-3.484826385974884033e-01,1.497576385736465454e-01,5.526046752929687500e-01,-1.532144099473953247e-01,-3.526664078235626221e-01,-4.518775735050439835e-03,1.477287113666534424e-01,-9.547939896583557129e-02,5.851613879203796387e-01,4.957039058208465576e-01,2.216593176126480103e-01
-1.126189008355140686e-01,7.266665101051330566e-01,-2.756032347679138184e-02,-4.755668640136718750e-01,5.857722088694572449e-02,-5.878173708915710449e-01,3.584790229797363281e-01,-3.678127527236938477e-01,-4.812706261873245239e-02,-6.817523390054702759e-02,-3.950932621955871582e-01,-2.746928632259368896e-01,4.299671351909637451e-01,-1.020279526710510254e-01,-2.059822380542755127e-01,1.209210157394409180e-01,1.167751923203468323e-01,-3.144781291484832764e-01,4.959568977355957031e-01,2.226978987455368042e-01,2.192167341709136963e-01
-3.740687370300292969e-01,5.818790793418884277e-01,-3.556444644927978516e-01,-3.383204936981201172e-01,3.379253447055816650e-01,-4.485823512077331543e-01,2.137026190757751465e-01,-4.714311063289642334e-01,-2.388030439615249634e-01,-1.014120876789093018e-01,-4.788078069686889648e-01,-1.046276614069938660e-01,2.131811082363128662e-01,-1.684362590312957764e-01,-3.282533288002014160e-01,-9.872160851955413818e-02,1.183105260133743286e-01,-2.020032256841659546e-01,4.660263061523437500e-01,3.253808319568634033e-01,2.182990610599517822e-01
-1.443698704242706299e-01,3.571295738220214844e-01,-2.982170283794403076e-01,-3.060820996761322021e-01,3.785806894302368164e-01,-2.398856133222579956e-01,1.600543707609176636e-01,-3.423090577125549316e-01,-2.229299396276473999e-01,-2.600143551826477051e-01,-4.000338315963745117e-01,-1.145286187529563904e-01,1.473334282636642456e-01,-1.975377351045608521e-01,-2.986686527729034424e-01,8.306263387203216553e-02,-7.095869630575180054e-02,-2.176511883735656738e-01,6.454244852066040039e-01,3.911639153957366943e-01,2.431882470846176147e-01
-1.834530979394912720e-01,3.024298250675201416e-01,-2.331319600343704224e-01,-2.892434298992156982e-01,5.440936684608459473e-01,-1.513752490282058716e-01,3.601899445056915283e-01,-4.375064671039581299e-01,-1.781790852546691895e-01,-3.940139710903167725e-02,-5.382017493247985840e-01,-1.849094778299331665e-02,1.508746892213821411e-01,-3.542796969413757324e-01,-1.281891614198684692e-01,6.224819645285606384e-02,-1.256905198097229004e-01,-6.271976232528686523e-02,5.497196316719055176e-01,3.313502967357635498e-01,2.268160730600357056e-01
-1.974706649780273438e-01,5.207903385162353516e-01,-4.106305539608001709e-01,-2.161082625389099121e-01,4.004348814487457275e-01,-2.837760150432586670e-01,1.822945177555084229e-01,-1.395403146743774414e-01,-2.503812015056610107e-01,-1.195035651326179504e-01,-5.922569036483764648e-01,-1.270186454057693481e-01,3.942828252911567688e-02,-2.811606228351593018e-01,-4.267231225967407227e-01,-2.351126670837402344e-01,1.453737318515777588e-01,-2.745879590511322021e-01,4.295710623264312744e-01,3.076851069927215576e-01,3.702547252178192139e-01
-1.069291830062866211e-01,1.571076363325119019e-01,-3.475527167320251465e-01,-7.681076973676681519e-02,6.681414246559143066e-01,-1.790193468332290649e-01,1.254878006875514984e-02,-2.310303896665573120e-01,-4.162208735942840576e-01,3.955737221986055374e-03,-7.646440863609313965e-01,-3.940393775701522827e-02,1.946353353559970856e-02,-3.678357303142547607e-01,-3.806371390819549561e-01,-9.323722869157791138e-02,-2.444085329771041870e-01,-1.294825524091720581e-01,6.107706427574157715e-01,2.880526483058929443e-01,6.437837332487106323e-02
-4.342018961906433105e-01,8.345852792263031006e-02,-5.297995209693908691e-01,-1.214046105742454529e-01,4.158338308334350586e-01,-2.350760996341705322e-01,-1.097989156842231750e-01,-3.038994371891021729e-01,-3.405117094516754150e-01,-2.983813583850860596e-01,-5.562171339988708496e-01,-3.740324974060058594e-01,1.945509947836399078e-02,-4.702705442905426025e-01,-9.691391140222549438e-02,-4.823446869850158691e-01,2.127090282738208771e-02,-1.141917183995246887e-01,6.061871647834777832e-01,3.850568234920501709e-01,2.979467511177062988e-01
-3.658308386802673340e-01,-2.590726874768733978e-02,-6.771221756935119629e-01,-4.789292439818382263e-02,5.514940023422241211e-01,-1.499664187431335449e-01,-8.239362388849258423e-03,-5.020225420594215393e-02,-2.673029601573944092e-01,-3.009848594665527344e-01,-4.457179307937622070e-01,-2.824462056159973145e-01,-1.454595029354095459e-01,-3.977073729038238525e-01,-1.277605444192886353e-01,-3.028337061405181885e-01,8.192486129701137543e-03,-1.449211239814758301e-01,4.758168458938598633e-01,3.635474741458892822e-01,2.499039173126220703e-01
-1.301717311143875122e-01,-1.109400838613510132e-01,-5.949242115020751953e-01,-4.229553639888763428e-01,6.374080181121826172e-01,-1.943832039833068848e-01,-5.599018186330795288e-02,-2.544836401939392090e-01,-5.056316852569580078e-01,6.183247640728950500e-02,-3.645856976509094238e-01,-3.469498455524444580e-01,-1.761726289987564087e-01,-3.695719242095947266e-01,-6.685739755630493164e-02,-5.539013743400573730e-01,5.658440291881561279e-02,-2.380704134702682495e-01,1.185495778918266296e-01,1.237422749400138855e-01,2.194550037384033203e-01
-4.413281381130218506e-01,-3.020385047420859337e-03,-6.969019174575805664e-01,-9.168080985546112061e-02,6.592856645584106445e-01,4.841881245374679565e-02,2.153324894607067108e-02,-1.224198937416076660e-01,-3.934693932533264160e-01,-4.053738713264465332e-02,-6.452555656433105469e-01,-4.087254405021667480e-01,-1.517961770296096802e-01,-2.344972640275955200e-01,1.225686147809028625e-01,-6.374437212944030762e-01,1.823385804891586304e-01,-2.203471064567565918e-01,1.135575249791145325e-01,1.336423903703689575e-01,1.820621788501739502e-01
-3.495278954505920410e-01,-1.899005770683288574e-01,-5.231912732124328613e-01,-1.611780375242233276e-01,7.108605504035949707e-01,2.768364250659942627e-01,3.021821565926074982e-02,1.451931335031986237e-02,-5.551239252090454102e-01,-1.663621217012405396e-01,-6.208343505859375000e-01,-3.708861768245697021e-01,-3.402606844902038574e-01,-1.800965964794158936e-01,-2.399153262376785278e-02,-9.462784528732299805e-01,2.338759154081344604e-01,-2.073672711849212646e-01,4.202752411365509033e-01,4.117948189377784729e-02,1.878737360239028931e-01
-1.590966135263442993e-01,-2.712182998657226562e-01,-6.776941418647766113e-01,-3.342302143573760986e-01,5.606451034545898438e-01,9.626664966344833374e-02,2.817415595054626465e-01,4.189775139093399048e-02,-2.095973193645477295e-01,-1.009584218263626099e-01,-7.117255330085754395e-01,-7.546176314353942871e-01,-4.045189619064331055e-01,-1.362461000680923462e-01,-5.798010900616645813e-02,-7.704029679298400879e-01,3.084686994552612305e-01,-1.302393525838851929e-01,1.479338556528091431e-01,-4.581680148839950562e-02,3.507375121116638184e-01
-1.686248183250427246e-01,-1.684037595987319946e-01,-6.810173988342285156e-01,-9.494189172983169556e-02,5.624211430549621582e-01,1.996665820479393005e-02,8.768932521343231201e-02,-4.387024790048599243e-02,-4.807258546352386475e-01,-6.122352182865142822e-02,-7.399129271507263184e-01,-5.402998924255371094e-01,-5.223653316497802734e-01,-2.005095593631267548e-02,5.231471732258796692e-02,-7.277179956436157227e-01,4.016562998294830322e-01,-1.435362845659255981e-01,-5.562923476099967957e-02,-9.940613061189651489e-03,2.066428363323211670e-01
-8.916552364826202393e-02,-3.654905259609222412e-01,-7.251058220863342285e-01,-2.658974230289459229e-01,6.557720899581909180e-01,3.528029620647430420e-01,4.300257265567779541e-01,1.277365833520889282e-01,-3.610010147094726562e-01,-1.423067003488540649e-01,-7.412057518959045410e-01,-6.016189455986022949e-01,-5.021513700485229492e-01,8.657625317573547363e-02,2.818988449871540070e-02,-9.250253438949584961e-01,4.163091480731964111e-01,-1.845891177654266357e-01,-1.790376603603363037e-01,2.834644168615341187e-02,-8.691704832017421722e-03
-1.148854494094848633e-01,-3.255853652954101562e-01,-6.971230506896972656e-01,-3.140932023525238037e-01,5.277532935142517090e-01,1.433060765266418457e-01,3.334404230117797852e-01,-6.387913227081298828e-02,-2.098069638013839722e-01,-1.082327514886856079e-01,-9.106034636497497559e-01,-7.853085398674011230e-01,-7.626012563705444336e-01,1.138186752796173096e-01,2.697454392910003662e-01,-9.956483840942382812e-01,5.991697311401367188e-01,-5.227164179086685181e-02,-5.462975800037384033e-02,-2.661562561988830566e-01,-2.318820059299468994e-01
-1.737946420907974243e-01,-1.115442067384719849e-01,-5.479554533958435059e-01,-2.662533223628997803e-01,4.856355786323547363e-01,3.361704349517822266e-01,4.726925194263458252e-01,-1.937005110085010529e-02,-1.222859248518943787e-01,-1.221846789121627808e-01,-8.182339668273925781e-01,-7.813711762428283691e-01,-7.704436182975769043e-01,8.250109851360321045e-02,1.152243688702583313e-01,-7.502274513244628906e-01,4.460534155368804932e-01,3.996062278747558594e-02,-3.018651008605957031e-01,-2.611830830574035645e-01,-2.011779546737670898e-01
-1.009030342102050781e-01,-1.606922894716262817e-01,-4.323267936706542969e-01,-1.787112504243850708e-01,3.142463266849517822e-01,3.056206405162811279e-01,3.966616690158843994e-01,3.499755561351776123e-01,-3.197841346263885498e-01,-1.940829753875732422e-01,-7.420166730880737305e-01,-6.984032988548278809e-01,-5.858267545700073242e-01,2.720290124416351318e-01,2.066103368997573853e-01,-9.745366573333740234e-01,7.478260993957519531e-01,8.068726398050785065e-03,-1.606091409921646118e-01,-5.245093703269958496e-01,-3.677732646465301514e-01
3.014555387198925018e-02,-6.451527774333953857e-02,-7.856795787811279297e-01,5.001696571707725525e-02,2.029072493314743042e-01,5.698334574699401855e-01,5.490500926971435547e-01,1.965859681367874146e-01,-1.982308030128479004e-01,-3.482276946306228638e-02,-9.955635070800781250e-01,-6.672435402870178223e-01,-5.367696285247802734e-01,2.130928635597229004e-01,2.034628689289093018e-01,-9.459314346313476562e-01,6.537164449691772461e-01,1.088060215115547180e-01,-1.376088261604309082e-01,-5.658903717994689941e-01,-4.803526997566223145e-01
-5.930412933230400085e-02,-1.874825209379196167e-01,-5.323603153228759766e-01,-1.100514233112335205e-01,1.011781916022300720e-01,5.478386282920837402e-01,7.066567540168762207e-01,3.091003894805908203e-01,-5.224161744117736816e-01,-9.417042881250381470e-02,-8.112720251083374023e-01,-6.078401207923889160e-01,-3.743578493595123291e-01,2.911318838596343994e-01,1.239208057522773743e-01,-1.025865912437438965e+00,4.436283707618713379e-01,4.438962321728467941e-03,-2.290324866771697998e-01,-5.220469832420349121e-01,-4.670982062816619873e-01
-1.947544142603874207e-02,4.518160223960876465e-02,-6.810287237167358398e-01,2.628779411315917969e-02,1.693775355815887451e-01,6.359055638313293457e-01,6.480417847633361816e-01,3.916743397712707520e-01,-4.235680699348449707e-01,-1.094263121485710144e-01,-6.652793884277343750e-01,-6.644157767295837402e-01,-1.579694300889968872e-01,4.546847343444824219e-01,5.771066062152385712e-03,-7.843415141105651855e-01,6.380330920219421387e-01,4.776391014456748962e-02,-2.406179904937744141e-01,-4.965085983276367188e-01,-3.041450381278991699e-01
-1.711648255586624146e-01,-5.865814536809921265e-02,-6.847785711288452148e-01,1.495357602834701538e-01,4.365559294819831848e-02,5.453455448150634766e-01,7.554185986518859863e-01,3.064528405666351318e-01,-6.328319311141967773e-01,-2.332755178213119507e-01,-9.158716201782226562e-01,-8.004118204116821289e-01,-4.036476910114288330e-01,4.212883710861206055e-01,-1.456914376467466354e-02,-6.734149456024169922e-01,5.650010704994201660e-01,6.423170119524002075e-02,-1.289911270141601562e-01,-6.335642337799072266e-01,-4.587814807891845703e-01
-1.824887394905090332e-01,1.246128305792808533e-01,-5.795753598213195801e-01,1.256018429994583130e-01,1.234149113297462463e-01,6.562801003456115723e-01,6.074495315551757812e-01,3.225307166576385498e-01,-6.552999615669250488e-01,-3.495963811874389648e-01,-5.619139671325683594e-01,-5.866805911064147949e-01,-1.792094260454177856e-01,5.785039067268371582e-01,1.300087869167327881e-01,-7.861979603767395020e-01,5.753874182701110840e-01,2.073757648468017578e-01,-5.641152709722518921e-02,-5.260715484619140625e-01,-5.120124816894531250e-01
4.149749875068664551e-02,-1.448621135205030441e-02,-5.837765336036682129e-01,2.627363801002502441e-01,1.198278814554214478e-01,7.591790556907653809e-01,6.285943388938903809e-01,3.686630129814147949e-01,-3.641515672206878662e-01,-1.895101070404052734e-01,-4.821945726871490479e-01,-5.429151058197021484e-01,-7.700745761394500732e-02,5.211736559867858887e-01,2.314729802310466766e-02,-6.446126103401184082e-01,7.034327983856201172e-01,3.482722938060760498e-01,1.071623340249061584e-02,-3.796387910842895508e-01,-5.444057583808898926e-01
-1.915150433778762817e-01,-3.770149499177932739e-02,-6.871844530105590820e-01,1.713062226772308350e-01,-4.173711314797401428e-02,6.976052522659301758e-01,7.336391210556030273e-01,5.621998310089111328e-01,-4.438943266868591309e-01,-5.063964128494262695e-01,-4.086865484714508057e-01,-4.138656258583068848e-01,-6.125674769282341003e-02,8.187370896339416504e-01,-2.091067135334014893e-01,-7.217508554458618164e-01,5.034185647964477539e-01,2.738599479198455811e-01,3.072302788496017456e-02,-3.876911476254463196e-02,-5.209422707557678223e-01
-1.342773139476776123e-01,-6.500845402479171753e-02,-6.862436532974243164e-01,2.311795353889465332e-01,2.101791650056838989e-01,6.944866776466369629e-01,6.382128000259399414e-01,5.576432347297668457e-01,-3.125936388969421387e-01,-5.049492120742797852e-01,-4.056580960750579834e-01,-3.263401091098785400e-01,6.191115081310272217e-02,8.168870210647583008e-01,-4.868372902274131775e-02,-5.035741329193115234e-01,6.197667121887207031e-01,1.352340430021286011e-01,-1.407671272754669189e-01,-1.688368171453475952e-01,-6.684400439262390137e-01
-3.491946756839752197e-01,3.047029254958033562e-03,-8.309134244918823242e-01,3.642904460430145264e-01,1.619305163621902466e-01,7.639767527580261230e-01,6.529380679130554199e-01,6.100811362266540527e-01,-3.394585847854614258e-01,-7.003941535949707031e-01,-1.857439577579498291e-01,-3.917046785354614258e-01,1.588640213012695312e-01,1.014165401458740234e+00,-8.340024203062057495e-02,-4.170047938823699951e-01,7.527060508728027344e-01,1.998333632946014404e-01,9.802576154470443726e-02,-9.370534121990203857e-02,-6.055203080177307129e-01
-3.477607071399688721e-01,-3.036127239465713501e-02,-5.979907512664794922e-01,3.090869486331939697e-01,-7.983592152595520020e-02,8.014933466911315918e-01,5.977041721343994141e-01,6.658859848976135254e-01,-2.934181988239288330e-01,-6.075153946876525879e-01,1.151287360698916018e-04,-5.109386444091796875e-01,3.237382769584655762e-01,8.938229680061340332e-01,-5.077119171619415283e-02,-3.530338704586029053e-01,4.837246835231781006e-01,2.163546532392501831e-01,1.985453963279724121e-01,6.059904582798480988e-03,-5.294277071952819824e-01
-4.643281102180480957e-01,1.943904757499694824e-01,-6.381603479385375977e-01,2.642804384231567383e-01,3.526809439063072205e-02,9.396973848342895508e-01,6.707888841629028320e-01,7.254272699356079102e-01,-1.340423971414566040e-01,-5.890544056892395020e-01,-1.854189485311508179e-01,-4.820439815521240234e-01,2.743955254554748535e-01,1.046980142593383789e+00,-2.465281337499618530e-01,-3.586567342281341553e-01,4.304275214672088623e-01,1.651965230703353882e-01,2.751186788082122803e-01,3.428984060883522034e-02,-5.723739862442016602e-01
-3.999760150909423828e-01,5.069673433899879456e-02,-5.555962920188903809e-01,4.294325709342956543e-01,-1.429706811904907227e-02,1.018931031227111816e+00,5.377574563026428223e-01,8.371314406394958496e-01,-2.240941077470779419e-01,-8.822301626205444336e-01,3.825415391474962234e-03,-4.113131761550903320e-01,1.584947258234024048e-01,8.246053457260131836e-01,8.788892067968845367e-03,-2.239571362733840942e-01,4.628993868827819824e-01,2.156129479408264160e-01,3.156963884830474854e-01,2.769919931888580322e-01,-4.897454977035522461e-01
-5.567945241928100586e-01,-6.208171695470809937e-02,-5.798343420028686523e-01,6.069221496582031250e-01,-2.262410707771778107e-02,8.470218777656555176e-01,5.583440065383911133e-01,8.423640727996826172e-01,-1.290363520383834839e-01,-8.796324729919433594e-01,1.563115790486335754e-02,-2.926873564720153809e-01,1.698273867368698120e-01,9.081403017044067383e-01,9.257284551858901978e-02,-1.231207549571990967e-01,4.000610709190368652e-01,2.376496940851211548e-01,2.953534126281738281e-01,2.599320411682128906e-01,-3.889479041099548340e-01
-5.168148875236511230e-01,2.230132073163986206e-01,-5.128604173660278320e-01,5.594807267189025879e-01,-1.873794347047805786e-01,8.882942199707031250e-01,3.284846842288970947e-01,9.333308339118957520e-01,7.236298918724060059e-02,-7.638694643974304199e-01,3.875191137194633484e-02,-3.618537485599517822e-01,2.600100934505462646e-01,6.246134638786315918e-01,-1.721055656671524048e-01,2.367579005658626556e-02,1.412243843078613281e-01,-2.809625491499900818e-02,1.991246342658996582e-01,1.526171416044235229e-01,-3.653132319450378418e-01
-4.208250939846038818e-01,3.200277686119079590e-02,-5.427610874176025391e-01,5.841991305351257324e-01,2.631395310163497925e-02,8.102185726165771484e-01,5.022502541542053223e-01,7.755797505378723145e-01,1.357383131980895996e-01,-7.194571495056152344e-01,2.413386702537536621e-01,-2.572377920150756836e-01,4.921659231185913086e-01,6.220628619194030762e-01,-8.171197026968002319e-02,4.443107172846794128e-02,2.257888466119766235e-01,-2.383865416049957275e-01,4.857674539089202881e-01,4.543730616569519043e-01,-4.147697091102600098e-01
-5.162188410758972168e-01,1.546410620212554932e-01,-2.794862985610961914e-01,6.294894218444824219e-01,-2.929384410381317139e-01,9.013149738311767578e-01,4.225527942180633545e-01,8.921665549278259277e-01,1.073228418827056885e-01,-5.165992975234985352e-01,3.866110146045684814e-01,-2.390953451395034790e-01,2.947404384613037109e-01,7.138394117355346680e-01,-1.862585544586181641e-01,1.287285089492797852e-01,4.268758744001388550e-02,-2.064011842012405396e-01,3.075998723506927490e-01,4.362998604774475098e-01,-2.977917343378067017e-02
-6.150784492492675781e-01,1.834230571985244751e-01,-8.117120712995529175e-02,6.308244466781616211e-01,-1.284454762935638428e-01,9.135338068008422852e-01,2.333076745271682739e-01,5.555933713912963867e-01,3.173473179340362549e-01,-5.111384391784667969e-01,2.995930910110473633e-01,-9.699622541666030884e-02,2.944905161857604980e-01,4.923385679721832275e-01,-2.096415609121322632e-01,4.564421251416206360e-02,5.784939974546432495e-02,-8.601360768079757690e-02,5.409120917320251465e-01,4.817183911800384521e-01,-2.259450107812881470e-01
-7.408986687660217285e-01,1.576638072729110718e-01,-1.009312085807323456e-02,6.948231458663940430e-01,-3.876905739307403564e-01,6.438617110252380371e-01,2.725400924682617188e-01,7.346215248107910156e-01,2.749389410018920898e-01,-7.359127402305603027e-01,4.057950377464294434e-01,-2.453164458274841309e-01,2.573996782302856445e-01,4.575309753417968750e-01,-1.333871632814407349e-01,-7.066226005554199219e-02,3.375998139381408691e-02,-4.111075699329376221e-01,4.602805376052856445e-01,3.784261345863342285e-01,-1.374245528131723404e-02
-6.013809442520141602e-01,1.234017591923475266e-02,7.984028011560440063e-02,4.940610229969024658e-01,-2.473270446062088013e-01,6.929132342338562012e-01,3.318840563297271729e-01,5.951372385025024414e-01,3.599472939968109131e-01,-3.592764139175415039e-01,3.953596353530883789e-01,6.835318356752395630e-02,6.508320569992065430e-01,4.662236869335174561e-01,-2.913673520088195801e-01,1.786499321460723877e-01,-1.842502951622009277e-01,-3.885006904602050781e-01,4.525848925113677979e-01,4.543723762035369873e-01,1.643442660570144653e-01
-7.490832209587097168e-01,-1.167401894927024841e-01,1.852132976055145264e-01,6.536709666252136230e-01,-3.640145659446716309e-01,5.458909869194030762e-01,4.773156344890594482e-02,6.339916586875915527e-01,3.326013982295989990e-01,-3.349027633666992188e-01,5.670275688171386719e-01,-1.581807136535644531e-01,5.509809851646423340e-01,5.294994711875915527e-01,-2.371209263801574707e-01,1.260805726051330566e-01,5.285743996500968933e-02,-6.511142849922180176e-01,4.705759882926940918e-01,5.267621278762817383e-01,3.015643060207366943e-01
-7.243891358375549316e-01,2.812888659536838531e-02,2.675350904464721680e-01,4.850557446479797363e-01,-3.595168888568878174e-01,4.956174492835998535e-01,-1.612408906221389771e-01,1.857101172208786011e-01,5.081707239151000977e-01,-4.527663290500640869e-01,4.641139805316925049e-01,-1.162594556808471680e-01,5.325830578804016113e-01,2.508713006973266602e-01,-4.124569892883300781e-01,1.748074591159820557e-01,-4.518354311585426331e-02,-5.594487190246582031e-01,4.064139127731323242e-01,7.453380227088928223e-01,1.826440989971160889e-01
-7.548139691352844238e-01,-5.825348570942878723e-02,3.630287051200866699e-01,6.228443980216979980e-01,-4.661713242530822754e-01,5.055122971534729004e-01,1.164410337805747986e-01,4.099937081336975098e-01,5.195205211639404297e-01,-3.137723505496978760e-01,4.227758646011352539e-01,-5.620206892490386963e-02,6.682423353195190430e-01,4.144350588321685791e-01,-3.325070142745971680e-01,9.837792813777923584e-02,-2.902020514011383057e-02,-6.168054342269897461e-01,2.838435769081115723e-01,6.026759147644042969e-01,2.526268362998962402e-01
-5.828000903129577637e-01,2.395169287919998169e-01,2.543210089206695557e-01,2.157777249813079834e-01,-3.119302988052368164e-01,1.851551085710525513e-01,-1.878233700990676880e-01,4.077057242393493652e-01,5.461413264274597168e-01,-2.036820501089096069e-01,5.384958386421203613e-01,2.228838354349136353e-01,5.068865418434143066e-01,2.907243072986602783e-01,-5.216082930564880371e-01,8.494562655687332153e-02,1.328848861157894135e-02,-8.764939904212951660e-01,7.851731777191162109e-01,7.202281355857849121e-01,4.079997837543487549e-01
-3.252896070480346680e-01,4.178927466273307800e-02,4.519523680210113525e-01,2.877350747585296631e-01,-4.958557188510894775e-01,2.115998715162277222e-01,-5.034193769097328186e-02,3.934655785560607910e-01,5.861308574676513672e-01,-3.864866122603416443e-02,3.359575867652893066e-01,1.851402670145034790e-01,6.696326732635498047e-01,3.145721256732940674e-01,-3.801932930946350098e-01,1.659929752349853516e-01,-1.635392159223556519e-01,-8.603286743164062500e-01,6.298797130584716797e-01,5.749237537384033203e-01,4.745906293392181396e-01
-3.515446186065673828e-01,1.537219583988189697e-01,5.187164545059204102e-01,2.333151251077651978e-01,-4.974299967288970947e-01,1.143403872847557068e-01,-9.201609343290328979e-02,2.423332072794437408e-02,5.723736882209777832e-01,1.166192367672920227e-01,3.962185680866241455e-01,3.322896063327789307e-01,8.761432766914367676e-01,1.933960765600204468e-01,-8.242846131324768066e-01,1.787289977073669434e-01,4.664889071136713028e-03,-9.876412749290466309e-01,6.635635495185852051e-01,6.711181998252868652e-01,4.485051929950714111e-01
-2.950879037380218506e-01,2.858788147568702698e-02,6.366149783134460449e-01,-7.856292277574539185e-02,-5.753931403160095215e-01,-1.927994638681411743e-01,-1.272994130849838257e-01,-5.498436279594898224e-03,5.103486776351928711e-01,2.453305758535861969e-02,4.061399698257446289e-01,1.733434498310089111e-01,7.901760935783386230e-01,2.481922358274459839e-01,-5.580550432205200195e-01,4.227728247642517090e-01,-1.125551015138626099e-01,-1.084645986557006836e+00,6.460996866226196289e-01,7.444733381271362305e-01,4.309737086296081543e-01
-2.895073592662811279e-01,1.855537742376327515e-01,7.761667966842651367e-01,2.098625339567661285e-02,-4.042759239673614502e-01,-2.839042618870735168e-02,-1.297502070665359497e-01,-4.402552172541618347e-02,5.334405303001403809e-01,2.264780402183532715e-01,3.626099526882171631e-01,1.369153112173080444e-01,4.207939803600311279e-01,1.808157861232757568e-01,-7.770973443984985352e-01,5.681185126304626465e-01,-9.747494757175445557e-02,-1.166364669799804688e+00,7.960863113403320312e-01,7.057117819786071777e-01,3.342525362968444824e-01
-2.134088426828384399e-02,2.052782773971557617e-01,6.222910881042480469e-01,9.612043946981430054e-02,-3.923623859882354736e-01,-1.147931590676307678e-01,-5.674462765455245972e-03,-4.604328796267509460e-02,3.884675204753875732e-01,4.085206985473632812e-02,2.074203342199325562e-01,3.778792023658752441e-01,5.717187523841857910e-01,1.806694865226745605e-01,-8.073617219924926758e-01,4.396051466464996338e-01,-2.419907152652740479e-01,-9.840385317802429199e-01,7.443730831146240234e-01,5.746421217918395996e-01,4.744443893432617188e-01
-1.839262098073959351e-01,1.201724931597709656e-01,5.297851562500000000e-01,-8.288319408893585205e-02,-3.059718012809753418e-01,-7.378166913986206055e-02,-4.493345320224761963e-01,-1.536450535058975220e-01,4.794159829616546631e-01,2.118300646543502808e-01,2.467519789934158325e-01,3.665201365947723389e-01,6.344832777976989746e-01,4.325016960501670837e-02,-7.283747792243957520e-01,6.762552261352539062e-01,-9.306679666042327881e-02,-8.079910278320312500e-01,6.313806176185607910e-01,4.761991500854492188e-01,5.646529793739318848e-01
1.581448167562484741e-01,1.672309935092926025e-01,6.552507281303405762e-01,-6.804641336202621460e-02,-5.825346112251281738e-01,-1.422761827707290649e-01,-5.546262487769126892e-02,-2.516595721244812012e-01,2.763290703296661377e-01,7.351679354906082153e-02,8.296997100114822388e-02,3.644002974033355713e-01,6.534867882728576660e-01,4.992379248142242432e-02,-8.049453496932983398e-01,5.149676203727722168e-01,-3.713319599628448486e-01,-8.318772315979003906e-01,8.786098957061767578e-01,5.346984267234802246e-01,2.736562788486480713e-01
1.736496686935424805e-01,-7.905934005975723267e-02,5.097038149833679199e-01,-8.215209469199180603e-03,-4.665534794330596924e-01,-1.590123474597930908e-01,-2.412353157997131348e-01,-1.324719637632369995e-01,3.285109698772430420e-01,3.180133700370788574e-01,1.854233890771865845e-01,4.282498359680175781e-01,7.570672631263732910e-01,-1.548639684915542603e-01,-9.185086488723754883e-01,6.898244619369506836e-01,-2.919147312641143799e-01,-9.358534216880798340e-01,9.635467529296875000e-01,6.186494231224060059e-01,1.735289245843887329e-01
1.915885657072067261e-01,-8.020108938217163086e-02,5.566820502281188965e-01,-2.336240932345390320e-02,-2.387555688619613647e-01,-6.989822536706924438e-02,-1.382397413253784180e-01,-3.360228240489959717e-01,-7.992766040842980146e-05,4.729175865650177002e-01,2.798625230789184570e-01,5.778327584266662598e-01,6.966433525085449219e-01,-1.167533025145530701e-01,-9.546811580657958984e-01,5.396214127540588379e-01,-1.373702287673950195e-01,-8.327843546867370605e-01,9.724190831184387207e-01,7.376400232315063477e-01,4.975045919418334961e-01
