AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.027305364608764648e+00,-2.221611589193344116e-01,3.642048835754394531e-01,-1.052748322486877441e+00,9.157885313034057617e-01,-8.970432914793491364e-03,-3.084923028945922852e-01,-1.194826290011405945e-01,3.768966794013977051e-01,3.965918421745300293e-01,-4.581583440303802490e-01,-5.924188494682312012e-01,-4.791706204414367676e-01,-1.783167004585266113e+00
-9.145822525024414062e-01,6.020468473434448242e-01,9.933961182832717896e-02,-1.790069818496704102e+00,1.088706851005554199e+00,5.883314609527587891e-01,-5.451965332031250000e-01,-8.404799699783325195e-01,7.107083201408386230e-01,7.722982168197631836e-01,1.151955053210258484e-01,-1.257187008857727051e+00,-4.504983723163604736e-01,-1.857827901840209961e+00
-6.309058666229248047e-01,5.973347425460815430e-01,-3.014038801193237305e-01,-1.674071431159973145e+00,1.270392179489135742e+00,9.222405552864074707e-01,-3.878015279769897461e-01,-1.140446543693542480e+00,1.208590149879455566e+00,9.464961290359497070e-01,5.735586881637573242e-01,-1.433345913887023926e+00,8.821985870599746704e-02,-1.519957184791564941e+00
-4.386706948280334473e-01,8.959420323371887207e-01,-9.518876075744628906e-01,-1.383420467376708984e+00,8.792791366577148438e-01,7.907912731170654297e-01,2.436285018920898438e-01,-1.245203852653503418e+00,7.668377757072448730e-01,8.231905102729797363e-01,1.105206966400146484e+00,-1.245937466621398926e+00,3.847427666187286377e-01,-8.837447762489318848e-01
3.981703519821166992e-02,7.436935901641845703e-01,-1.049384474754333496e+00,-9.320381283760070801e-01,5.256094932556152344e-01,5.482763648033142090e-01,5.432052016258239746e-01,-9.353730082511901855e-01,4.085885286331176758e-01,3.458070755004882812e-01,9.825081825256347656e-01,-7.554133534431457520e-01,6.472298502922058105e-01,-6.643144786357879639e-02
5.481076836585998535e-01,3.654298484325408936e-01,-1.136890769004821777e+00,-3.104062080383300781e-01,-2.566169947385787964e-02,2.974850833415985107e-01,8.603478670120239258e-01,-4.224278330802917480e-01,-2.484869360923767090e-01,-3.382370769977569580e-01,1.034007430076599121e+00,9.900107979774475098e-02,7.848097681999206543e-01,8.215301632881164551e-01
3.606254458427429199e-01,-1.373788863420486450e-01,-7.485486268997192383e-01,5.733222365379333496e-01,-2.891417741775512695e-01,-2.440481185913085938e-01,7.821681499481201172e-01,4.036151170730590820e-01,-4.635696709156036377e-01,-2.779729962348937988e-01,4.983974397182464600e-01,6.084100604057312012e-01,8.833843469619750977e-01,1.042212247848510742e+00
4.646929204463958740e-01,-6.433951258659362793e-01,-3.759878277778625488e-01,1.100048780441284180e+00,-4.784255921840667725e-01,-4.213414192199707031e-01,4.707001745700836182e-01,1.071292877197265625e+00,-6.939155459403991699e-01,-8.749448060989379883e-01,-1.364465951919555664e-01,1.011771798133850098e+00,3.412788212299346924e-01,1.337666630744934082e+00
1.481541991233825684e-01,-1.319020509719848633e+00,5.662618279457092285e-01,1.363563299179077148e+00,-3.790783286094665527e-01,-5.151699781417846680e-01,4.291110672056674957e-03,1.456890702247619629e+00,1.571241184137761593e-03,-8.298636078834533691e-01,-5.718212127685546875e-01,9.338411688804626465e-01,-2.295332998037338257e-01,7.956296205520629883e-01
-3.723483979701995850e-01,-1.640309810638427734e+00,9.152061343193054199e-01,1.451018571853637695e+00,1.065634712576866150e-01,-7.737626433372497559e-01,-4.517927765846252441e-01,1.611868143081665039e+00,4.196076691150665283e-01,-7.125644683837890625e-01,-1.070597052574157715e+00,9.281458258628845215e-01,-9.168564081192016602e-01,2.469684034585952759e-01
-7.931972146034240723e-01,-1.546259880065917969e+00,1.364326357841491699e+00,1.326187968254089355e+00,7.868127822875976562e-01,-1.639507710933685303e-01,-1.202802300453186035e+00,1.174557089805603027e+00,1.111229658126831055e+00,-8.453234285116195679e-02,-1.119210720062255859e+00,5.073705315589904785e-01,-1.094120860099792480e+00,-3.070731461048126221e-01
-1.357698440551757812e+00,-1.333124399185180664e+00,1.268974065780639648e+00,7.010763883590698242e-01,1.176332831382751465e+00,6.719319522380828857e-02,-1.346852779388427734e+00,6.567217707633972168e-01,1.635195374488830566e+00,2.463190853595733643e-01,-7.541114687919616699e-01,-6.427340209484100342e-02,-1.276843786239624023e+00,-6.582530736923217773e-01
-1.287445783615112305e+00,-7.914489507675170898e-01,8.925576806068420410e-01,3.080124557018280029e-01,1.680214405059814453e+00,6.496992707252502441e-01,-1.426096081733703613e+00,-1.497703343629837036e-01,1.791244387626647949e+00,8.992882966995239258e-01,-2.485419362783432007e-01,-5.721252560615539551e-01,-1.100501060485839844e+00,-5.619962811470031738e-01
-1.309216737747192383e+00,-4.052212238311767578e-01,5.223022103309631348e-01,-2.931593656539916992e-01,1.577845811843872070e+00,7.359985113143920898e-01,-1.085541844367980957e+00,-4.871596395969390869e-01,1.466523528099060059e+00,7.003598809242248535e-01,4.661880135536193848e-01,-5.583240389823913574e-01,-6.550960540771484375e-01,-8.960856497287750244e-02
-7.014210820198059082e-01,5.343905687332153320e-01,-1.522763967514038086e-01,-5.928231477737426758e-01,9.222496151924133301e-01,9.341158270835876465e-01,-6.139895915985107422e-01,-8.580541610717773438e-01,8.000764250755310059e-01,7.219949960708618164e-01,8.791470527648925781e-01,-1.733404844999313354e-01,1.506270915269851685e-01,6.275057196617126465e-01
-7.933363318443298340e-02,1.062702059745788574e+00,-4.736092388629913330e-01,-5.084531307220458984e-01,1.918855309486389160e-01,6.542427539825439453e-01,-1.288597122766077518e-03,-6.266860365867614746e-01,-2.123547792434692383e-01,2.957650721073150635e-01,1.431147694587707520e+00,1.342990100383758545e-01,6.372075676918029785e-01,9.602534770965576172e-01
4.887996912002563477e-01,1.176558375358581543e+00,-7.967618703842163086e-01,-1.238474249839782715e-01,-5.016857385635375977e-01,5.009188652038574219e-01,6.460147500038146973e-01,-2.241738289594650269e-01,-8.955276608467102051e-01,-3.983466420322656631e-03,1.358713269233703613e+00,8.519845008850097656e-01,7.275628447532653809e-01,1.598373293876647949e+00
1.017456293106079102e+00,1.110906958580017090e+00,-6.260942220687866211e-01,1.983744949102401733e-01,-8.598358035087585449e-01,-2.139080315828323364e-01,6.345317363739013672e-01,2.554102540016174316e-01,-1.391786456108093262e+00,-3.338951766490936279e-01,8.014153838157653809e-01,1.052979707717895508e+00,9.238904714584350586e-01,1.550692200660705566e+00
1.324381232261657715e+00,8.427085280418395996e-01,-3.130656480789184570e-01,6.257659792900085449e-01,-1.301757812500000000e+00,-5.986628532409667969e-01,5.255834460258483887e-01,6.327700018882751465e-01,-1.394821882247924805e+00,-4.983562231063842773e-01,2.254002541303634644e-01,1.303158760070800781e+00,5.258684754371643066e-01,1.381169676780700684e+00
1.210136055946350098e+00,2.189692705869674683e-01,2.085452377796173096e-01,8.503687977790832520e-01,-1.141259312629699707e+00,-9.125663042068481445e-01,1.175516471266746521e-01,1.130176186561584473e+00,-1.025320529937744141e+00,-3.168695867061614990e-01,-1.596001535654067993e-01,1.133822202682495117e+00,2.172533050179481506e-02,7.185655236244201660e-01
9.780302643775939941e-01,-4.530752003192901611e-01,5.486135482788085938e-01,1.150954246520996094e+00,-1.021501302719116211e+00,-9.639858007431030273e-01,-1.599537134170532227e-01,1.157128691673278809e+00,-4.476252198219299316e-01,1.477322876453399658e-01,-5.756790041923522949e-01,6.091713905334472656e-01,-4.772321581840515137e-01,-3.062272965908050537e-01
4.668107926845550537e-01,-7.951041460037231445e-01,8.487138748168945312e-01,8.437656164169311523e-01,-2.359272241592407227e-01,-8.811598420143127441e-01,-5.160183906555175781e-01,8.999499678611755371e-01,5.096961557865142822e-02,6.229916810989379883e-01,-7.874577045440673828e-01,-2.851957269012928009e-02,-9.025506377220153809e-01,-8.911607265472412109e-01
-3.962751477956771851e-03,-8.357121944427490234e-01,9.005679488182067871e-01,6.889053583145141602e-01,3.208300471305847168e-01,-6.233128309249877930e-01,-5.697116851806640625e-01,1.383604109287261963e-01,5.679421424865722656e-01,8.072749376296997070e-01,-7.935178279876708984e-01,-6.014339923858642578e-01,-1.006929039955139160e+00,-1.201042056083679199e+00
-3.832908272743225098e-01,-7.303864359855651855e-01,6.647656559944152832e-01,-1.079794671386480331e-02,5.731931328773498535e-01,-2.387426644563674927e-01,-4.065357446670532227e-01,-1.258269697427749634e-01,4.891993999481201172e-01,8.841665983200073242e-01,-1.749576628208160400e-01,-1.243381023406982422e+00,-6.846280097961425781e-01,-1.274472236633300781e+00
-7.698503732681274414e-01,-5.607798695564270020e-01,1.850982010364532471e-01,-4.180203080177307129e-01,9.447275400161743164e-01,2.223567366600036621e-01,2.901554666459560394e-02,-8.315049409866333008e-01,3.035012185573577881e-01,7.821502089500427246e-01,2.862325906753540039e-01,-1.520846843719482422e+00,-1.433101594448089600e-01,-7.458721995353698730e-01
-8.134039640426635742e-01,6.425224244594573975e-03,-3.763414323329925537e-01,-1.105563163757324219e+00,6.268320083618164062e-01,2.692057490348815918e-01,4.549045860767364502e-01,-8.266044855117797852e-01,-2.379906624555587769e-01,2.572874724864959717e-01,5.513947606086730957e-01,-1.140225291252136230e+00,4.033933877944946289e-01,-2.389426827430725098e-01
-6.108208298683166504e-01,5.065088868141174316e-01,-7.437022328376770020e-01,-1.208213210105895996e+00,2.197399139404296875e-01,6.298310756683349609e-01,7.796318531036376953e-01,-5.958354473114013672e-01,-9.159355163574218750e-01,-3.466598689556121826e-01,8.439335823059082031e-01,-6.902647018432617188e-01,8.581880331039428711e-01,4.310674369335174561e-01
-3.531223535537719727e-01,8.773834705352783203e-01,-8.799627423286437988e-01,-1.566019654273986816e+00,-2.311065793037414551e-01,4.195958748459815979e-02,1.274452209472656250e+00,-3.648325502872467041e-01,-1.478031396865844727e+00,-8.729250431060791016e-01,7.217068076133728027e-01,-2.434403449296951294e-01,8.287429809570312500e-01,7.976638078689575195e-01
1.766002327203750610e-01,1.163952708244323730e+00,-7.716698646545410156e-01,-1.441134333610534668e+00,-6.648594737052917480e-01,-1.530036795884370804e-02,1.137211084365844727e+00,4.762195348739624023e-01,-1.395694613456726074e+00,-1.078062176704406738e+00,3.213041424751281738e-01,-2.712802216410636902e-02,6.643676757812500000e-01,1.091840624809265137e+00
5.961271524429321289e-01,9.458280801773071289e-01,-1.521087586879730225e-01,-8.423531055450439453e-01,-1.240656614303588867e+00,-5.390235781669616699e-01,8.453873991966247559e-01,8.922123908996582031e-01,-1.009004235267639160e+00,-1.087098240852355957e+00,-1.449770480394363403e-01,4.253427982330322266e-01,1.989697515964508057e-01,5.266215205192565918e-01
9.418827891349792480e-01,6.907655596733093262e-01,5.340939164161682129e-01,-2.245468646287918091e-01,-1.184367775917053223e+00,-6.517809033393859863e-01,2.323276996612548828e-01,1.318194389343261719e+00,-3.127416074275970459e-01,-1.080386877059936523e+00,-9.182584881782531738e-01,2.749882042407989502e-01,-2.921135425567626953e-01,8.338402956724166870e-02
1.071851134300231934e+00,2.407720834016799927e-01,9.337822794914245605e-01,3.334870934486389160e-01,-6.942347288131713867e-01,-9.078308939933776855e-01,-2.855896949768066406e-01,1.456699371337890625e+00,5.687124133110046387e-01,-4.649431109428405762e-01,-1.388381838798522949e+00,1.379257738590240479e-01,-8.396763801574707031e-01,-5.371484756469726562e-01
9.364666342735290527e-01,-5.380764007568359375e-01,9.489774107933044434e-01,7.122055292129516602e-01,-3.644149303436279297e-01,-3.880082070827484131e-01,-9.901375174522399902e-01,8.673852086067199707e-01,1.278960585594177246e+00,3.057782538235187531e-02,-1.621949911117553711e+00,-4.422266185283660889e-01,-7.015778422355651855e-01,-1.079573273658752441e+00
5.333440899848937988e-01,-6.962959170341491699e-01,1.193405508995056152e+00,1.112505912780761719e+00,5.666999816894531250e-01,-2.844526767730712891e-01,-1.081184864044189453e+00,2.584734857082366943e-01,1.460923671722412109e+00,4.252035617828369141e-01,-1.376040458679199219e+00,-1.056117534637451172e+00,-8.003385066986083984e-01,-1.219657540321350098e+00
-1.258243024349212646e-01,-9.043147563934326172e-01,7.329699993133544922e-01,9.094208478927612305e-01,8.345539569854736328e-01,3.604528009891510010e-01,-7.979518175125122070e-01,-3.419471979141235352e-01,1.325497746467590332e+00,5.002881288528442383e-01,-1.072402238845825195e+00,-1.038231253623962402e+00,-3.078411817550659180e-01,-1.077565670013427734e+00
-6.065775156021118164e-01,-9.114176034927368164e-01,1.155748590826988220e-01,7.270888090133666992e-01,1.146539807319641113e+00,7.789802551269531250e-01,-3.758775889873504639e-01,-1.026046514511108398e+00,5.819969773292541504e-01,3.667568564414978027e-01,-3.439267277717590332e-01,-8.155894279479980469e-01,5.223449468612670898e-01,-3.561187684535980225e-01
-8.357632756233215332e-01,-5.226033926010131836e-01,-3.612214028835296631e-01,2.421853691339492798e-01,8.365056514739990234e-01,1.089070081710815430e+00,2.666020691394805908e-01,-1.509938716888427734e+00,5.407268553972244263e-02,5.802928656339645386e-02,1.726060360670089722e-01,-6.330986618995666504e-01,8.565943241119384766e-01,9.825940430164337158e-02
-9.887070655822753906e-01,8.091747295111417770e-04,-1.112494349479675293e+00,-1.551508754491806030e-01,1.793527454137802124e-01,1.206648111343383789e+00,7.607466578483581543e-01,-1.444301366806030273e+00,-6.256065964698791504e-01,-4.850471913814544678e-01,9.960273504257202148e-01,3.317183852195739746e-01,1.346025824546813965e+00,8.590802550315856934e-01
-1.017154812812805176e+00,7.026611566543579102e-01,-1.314418315887451172e+00,-5.876875519752502441e-01,-4.968885779380798340e-01,9.381554126739501953e-01,1.146803379058837891e+00,-1.006655335426330566e+00,-1.085446596145629883e+00,-4.692088961601257324e-01,1.382636666297912598e+00,9.369649291038513184e-01,1.425789117813110352e+00,1.104332566261291504e+00
-3.957671523094177246e-01,1.132489323616027832e+00,-1.245131611824035645e+00,-9.322492480278015137e-01,-9.916103482246398926e-01,5.586317181587219238e-01,9.597248435020446777e-01,-3.975162208080291748e-01,-9.506755471229553223e-01,-8.298271298408508301e-01,1.163035988807678223e+00,1.577333092689514160e+00,9.422740340232849121e-01,9.709264039993286133e-01
6.446527782827615738e-03,1.165443062782287598e+00,-8.461261987686157227e-01,-1.014374732971191406e+00,-1.512959241867065430e+00,7.535722851753234863e-02,5.220713019371032715e-01,9.055629372596740723e-02,-3.163157403469085693e-01,-5.362039208412170410e-01,9.053145647048950195e-01,1.570137262344360352e+00,6.395249962806701660e-01,5.501322150230407715e-01
7.802221179008483887e-01,1.239993810653686523e+00,-2.637230753898620605e-01,-7.583639025688171387e-01,-1.620852947235107422e+00,-2.207831293344497681e-01,1.061567366123199463e-01,3.911694586277008057e-01,1.666473299264907837e-01,7.190944999456405640e-02,3.411096930503845215e-01,1.455866098403930664e+00,4.227001219987869263e-02,3.119612485170364380e-02
8.641406297683715820e-01,9.901630282402038574e-01,1.150449290871620178e-01,-2.899438738822937012e-01,-1.078293204307556152e+00,-5.009773969650268555e-01,-3.008826375007629395e-01,4.944494664669036865e-01,8.455857634544372559e-01,4.688129723072052002e-01,-7.487203180789947510e-02,8.578346371650695801e-01,-5.629771351814270020e-01,-9.101781249046325684e-01
1.145618081092834473e+00,3.746731877326965332e-01,2.411884516477584839e-01,4.486157894134521484e-01,-4.788791239261627197e-01,-4.638154804706573486e-01,-8.374896049499511719e-01,3.529335260391235352e-01,1.184828042984008789e+00,1.071493029594421387e+00,-5.479572415351867676e-01,3.149181306362152100e-01,-6.099953651428222656e-01,-1.517092585563659668e+00
9.758941531181335449e-01,-4.568210840225219727e-01,4.713005125522613525e-01,8.199567794799804688e-01,4.459028244018554688e-01,-2.316041290760040283e-01,-8.891328573226928711e-01,-3.316501975059509277e-01,1.230593085289001465e+00,1.014959335327148438e+00,-4.708654284477233887e-01,-1.279925107955932617e-01,-7.272874116897583008e-01,-1.530335068702697754e+00
5.962145924568176270e-01,-8.540553450584411621e-01,2.826291024684906006e-01,1.363185286521911621e+00,1.079112887382507324e+00,-9.181689471006393433e-02,-4.703855514526367188e-01,-8.417105078697204590e-01,7.129420042037963867e-01,8.723862171173095703e-01,-2.648893594741821289e-01,-5.217499732971191406e-01,-3.790788948535919189e-01,-1.278169870376586914e+00
8.495554327964782715e-02,-1.219740271568298340e+00,-3.369212448596954346e-01,1.133711695671081543e+00,1.480465888977050781e+00,3.416047096252441406e-01,-2.959849834442138672e-01,-1.337135553359985352e+00,-1.374097168445587158e-01,3.056513965129852295e-01,3.777916729450225830e-01,-6.589548587799072266e-01,8.858211338520050049e-03,-8.487411737442016602e-01
-5.326520204544067383e-01,-1.291495203971862793e+00,-7.062203884124755859e-01,8.652674555778503418e-01,1.395975828170776367e+00,6.121556758880615234e-01,2.708972990512847900e-01,-1.259790658950805664e+00,-6.240993738174438477e-01,-6.557152420282363892e-02,9.885832667350769043e-01,-5.627860426902770996e-01,4.793270230293273926e-01,-1.668576849624514580e-03
-1.159022450447082520e+00,-1.286072611808776855e+00,-8.856787681579589844e-01,6.817103624343872070e-01,9.601065516471862793e-01,5.618490576744079590e-01,7.098044753074645996e-01,-9.591229557991027832e-01,-1.090154528617858887e+00,-6.017845273017883301e-01,1.224781632423400879e+00,-1.647445410490036011e-01,6.428362727165222168e-01,5.821579098701477051e-01
-1.327591657638549805e+00,-4.640385210514068604e-01,-1.213435173034667969e+00,3.594229370355606079e-02,3.892846703529357910e-01,3.770944178104400635e-01,9.013641476631164551e-01,-3.848446011543273926e-01,-1.180218458175659180e+00,-5.967232584953308105e-01,1.425934076309204102e+00,4.724096357822418213e-01,3.191923797130584717e-01,8.517236113548278809e-01
-1.340285062789916992e+00,-1.206505000591278076e-01,-9.790143370628356934e-01,-4.534734487533569336e-01,4.517448693513870239e-02,-2.137884311378002167e-02,4.774892628192901611e-01,5.019637942314147949e-01,-9.753146767616271973e-01,-8.239176273345947266e-01,1.082494497299194336e+00,9.093005061149597168e-01,-3.168978914618492126e-02,9.092839956283569336e-01
-1.291512131690979004e+00,4.058770537376403809e-01,-4.896079003810882568e-01,-8.812542557716369629e-01,-3.646658062934875488e-01,-3.240148723125457764e-01,6.961457431316375732e-02,1.090711236000061035e+00,-1.403027772903442383e-01,-4.886267781257629395e-01,4.544920921325683594e-01,7.884140610694885254e-01,-6.511349678039550781e-01,6.157777905464172363e-01
-6.447747945785522461e-01,7.069045901298522949e-01,3.410243690013885498e-01,-1.021077632904052734e+00,-3.502753078937530518e-01,-7.775498628616333008e-01,-4.569214284420013428e-01,1.575938344001770020e+00,5.447338223457336426e-01,1.150982081890106201e-02,-1.026459708809852600e-01,4.363295435905456543e-01,-1.016147494316101074e+00,1.170692667365074158e-01
-1.091788783669471741e-01,6.861719489097595215e-01,8.860779404640197754e-01,-7.976310849189758301e-01,-2.409976571798324585e-01,-1.118873000144958496e+00,-9.456816315650939941e-01,1.640205621719360352e+00,1.146569609642028809e+00,4.103381037712097168e-01,-8.242926597595214844e-01,-1.819413900375366211e-01,-1.354713559150695801e+00,-6.740544438362121582e-01
2.960662245750427246e-01,1.559501588344573975e-01,1.280543804168701172e+00,-4.398010671138763428e-01,2.734617590904235840e-01,-1.142336368560791016e+00,-1.414713621139526367e+00,1.346098303794860840e+00,1.255950331687927246e+00,8.088901042938232422e-01,-1.506795048713684082e+00,-4.668965637683868408e-01,-1.394109606742858887e+00,-9.486387372016906738e-01
7.539411783218383789e-01,-1.815731525421142578e-01,1.577383875846862793e+00,3.252844810485839844e-01,8.636904358863830566e-01,-9.315506815910339355e-01,-1.453344345092773438e+00,7.904065251350402832e-01,1.074923515319824219e+00,1.063921570777893066e+00,-1.705633401870727539e+00,-1.002413034439086914e+00,-1.061049103736877441e+00,-7.603605985641479492e-01
8.705885410308837891e-01,-6.705304384231567383e-01,1.312828898429870605e+00,7.938516139984130859e-01,1.029285430908203125e+00,-2.788459062576293945e-01,-8.891595005989074707e-01,-1.315001845359802246e-01,3.729732036590576172e-01,6.436808705329895020e-01,-1.453486084938049316e+00,-1.450563788414001465e+00,-4.479655623435974121e-01,-2.527709901332855225e-01
5.708555579185485840e-01,-9.643537998199462891e-01,7.737627625465393066e-01,9.772762656211853027e-01,1.479470849037170410e+00,1.212750449776649475e-01,-2.919116020202636719e-01,-4.709185063838958740e-01,-2.678784728050231934e-01,3.208385407924652100e-01,-8.692151308059692383e-01,-1.236829042434692383e+00,1.386690288782119751e-01,5.503294467926025391e-01
4.478184878826141357e-01,-1.148923397064208984e+00,1.325535774230957031e-01,1.347327113151550293e+00,1.221672296524047852e+00,4.089330434799194336e-01,1.583295911550521851e-01,-6.255279779434204102e-01,-1.075065135955810547e+00,-2.530361525714397430e-02,-3.759834766387939453e-01,-8.304606676101684570e-01,7.739968895912170410e-01,1.143547534942626953e+00
1.639217585325241089e-01,-1.183981657028198242e+00,-3.467670679092407227e-01,1.287519693374633789e+00,6.832914948463439941e-01,9.222331643104553223e-01,7.052967548370361328e-01,-4.687010943889617920e-01,-1.555688738822937012e+00,-5.467643737792968750e-01,3.379700183868408203e-01,-1.556462943553924561e-01,9.987400770187377930e-01,1.645657062530517578e+00
-1.757214069366455078e-01,-5.860676169395446777e-01,-5.862975716590881348e-01,8.552696704864501953e-01,8.781406283378601074e-02,6.359072923660278320e-01,1.087104201316833496e+00,-7.861179858446121216e-02,-1.151066899299621582e+00,-4.604632854461669922e-01,7.012808918952941895e-01,4.025229215621948242e-01,7.296988368034362793e-01,1.923603773117065430e+00
-7.368751764297485352e-01,-1.450003776699304581e-02,-5.251534581184387207e-01,3.836840093135833740e-01,-7.735253572463989258e-01,5.399206876754760742e-01,1.010355949401855469e+00,4.420391321182250977e-01,-7.424734830856323242e-01,-4.573216438293457031e-01,7.668797373771667480e-01,7.174283266067504883e-01,5.465543866157531738e-01,1.643905639648437500e+00
-6.007876396179199219e-01,8.628030419349670410e-01,-2.838068306446075439e-01,-3.762729167938232422e-01,-1.585202813148498535e+00,1.748867183923721313e-01,6.662054657936096191e-01,9.061226248741149902e-01,-1.638665944337844849e-01,-5.269648879766464233e-02,5.078665018081665039e-01,1.027870535850524902e+00,1.303361058235168457e-01,1.070936441421508789e+00
-4.028646349906921387e-01,1.256154537200927734e+00,2.554477155208587646e-01,-7.965653538703918457e-01,-1.525486469268798828e+00,-4.175023138523101807e-01,1.331899762153625488e-01,1.126324415206909180e+00,3.118199110031127930e-01,4.903926849365234375e-01,1.870723962783813477e-01,7.164115905761718750e-01,-4.632297754287719727e-01,8.245656639337539673e-02
2.268870174884796143e-02,1.667295217514038086e+00,5.069488286972045898e-01,-1.326970338821411133e+00,-1.517762780189514160e+00,-5.915884375572204590e-01,-3.627755939960479736e-01,9.344544410705566406e-01,8.091383576393127441e-01,8.520551919937133789e-01,-3.586764633655548096e-01,3.728727400302886963e-01,-7.054299712181091309e-01,-3.819585442543029785e-01
7.725740671157836914e-01,1.870663523674011230e+00,8.967687487602233887e-01,-1.465036749839782715e+00,-1.013343095779418945e+00,-5.675280094146728516e-01,-4.030431210994720459e-01,4.799997508525848389e-01,8.698168992996215820e-01,9.318258166313171387e-01,-6.686425805091857910e-01,-3.743637204170227051e-01,-4.771995246410369873e-01,-8.417542576789855957e-01
1.063050270080566406e+00,1.560418605804443359e+00,7.806869745254516602e-01,-1.213559627532958984e+00,-4.302198886871337891e-01,-5.931053757667541504e-01,-3.522196039557456970e-02,-2.314299494028091431e-01,3.143823444843292236e-01,5.413366556167602539e-01,-8.227803707122802734e-01,-6.266876459121704102e-01,-1.692020893096923828e-01,-8.924261331558227539e-01
1.537806034088134766e+00,8.708869814872741699e-01,4.126046895980834961e-01,-9.213330149650573730e-01,3.220098018646240234e-01,-3.051897585391998291e-01,-2.066113427281379700e-02,-8.672329783439636230e-01,-2.934696674346923828e-01,2.636390924453735352e-01,-7.091413736343383789e-01,-7.387275099754333496e-01,2.400755137205123901e-01,-5.624441504478454590e-01
1.419119954109191895e+00,3.301695287227630615e-01,-3.747824579477310181e-02,-2.114638984203338623e-01,5.055264830589294434e-01,1.037455052137374878e-01,7.442560195922851562e-01,-1.288584947586059570e+00,-7.236970067024230957e-01,-2.368332296609878540e-01,-3.498768508434295654e-01,-7.830759286880493164e-01,5.142819285392761230e-01,-3.461822867393493652e-01
1.334021925926208496e+00,-8.156967908143997192e-02,-3.450243771076202393e-01,1.414194256067276001e-01,5.083109736442565918e-01,4.501783251762390137e-01,9.989006519317626953e-01,-1.349606275558471680e+00,-1.319308042526245117e+00,-9.152242541313171387e-01,2.502514123916625977e-01,-2.433571368455886841e-01,1.222129106521606445e+00,4.315052628517150879e-01
9.034217596054077148e-01,-6.671903729438781738e-01,-9.485162496566772461e-01,4.349080622196197510e-01,6.955450177192687988e-01,6.763472557067871094e-01,1.301393747329711914e+00,-1.057233929634094238e+00,-1.132111549377441406e+00,-1.167259216308593750e+00,7.402434349060058594e-01,3.332393467426300049e-01,9.443556666374206543e-01,6.936690807342529297e-01
3.418360650539398193e-01,-1.017186522483825684e+00,-1.157437205314636230e+00,5.561079978942871094e-01,-1.145575791597366333e-01,7.300125956535339355e-01,1.333001255989074707e+00,-2.656017839908599854e-01,-5.306282043457031250e-01,-1.114423751831054688e+00,9.849377870559692383e-01,8.229442238807678223e-01,6.002505421638488770e-01,6.547624468803405762e-01
-2.702205181121826172e-01,-7.136396169662475586e-01,-9.058452248573303223e-01,5.572233200073242188e-01,-6.273385882377624512e-01,4.443204700946807861e-01,7.582561373710632324e-01,2.611144185066223145e-01,1.606487184762954712e-01,-9.534181952476501465e-01,1.148688912391662598e+00,1.109739899635314941e+00,1.052129417657852173e-01,2.925126850605010986e-01
-8.948166370391845703e-01,-5.982037186622619629e-01,-5.942161679267883301e-01,3.065052926540374756e-01,-1.201613783836364746e+00,3.473998010158538818e-01,1.668118089437484741e-01,8.049558401107788086e-01,6.859411597251892090e-01,-4.322031736373901367e-01,1.097235083580017090e+00,1.083028078079223633e+00,-4.966316819190979004e-01,-1.557368040084838867e-01
-1.190688014030456543e+00,5.522543564438819885e-02,-4.358096420764923096e-02,-5.195614099502563477e-01,-1.148481130599975586e+00,-3.609369099140167236e-01,-2.737215161323547363e-01,1.230078458786010742e+00,1.533551931381225586e+00,-6.614053249359130859e-02,3.853772282600402832e-01,6.351683735847473145e-01,-5.873932242393493652e-01,-9.693082571029663086e-01
-1.276375889778137207e+00,2.534357309341430664e-01,4.100852310657501221e-01,-6.067748665809631348e-01,-9.058779478073120117e-01,-7.270513176918029785e-01,-9.813350439071655273e-01,1.090357780456542969e+00,1.863713622093200684e+00,2.487578690052032471e-01,-7.289399951696395874e-02,3.144318759441375732e-01,-8.104594945907592773e-01,-1.353944301605224609e+00
-1.244168519973754883e+00,6.536845564842224121e-01,6.519365906715393066e-01,-9.688958525657653809e-01,-3.228506743907928467e-01,-7.459398508071899414e-01,-1.319202661514282227e+00,6.186685562133789062e-01,1.658461451530456543e+00,2.982586920261383057e-01,-5.667359828948974609e-01,-4.403462111949920654e-01,-5.047094821929931641e-01,-1.614619731903076172e+00
-8.043098449707031250e-01,5.202075242996215820e-01,8.404185771942138672e-01,-8.306642174720764160e-01,5.895006656646728516e-02,-6.508774161338806152e-01,-1.163980007171630859e+00,-9.533493220806121826e-02,9.768663644790649414e-01,2.742374241352081299e-01,-8.316153883934020996e-01,-1.134800791740417480e+00,-3.617280125617980957e-01,-1.382746934890747070e+00
-3.208261132240295410e-01,3.600588738918304443e-01,6.454481482505798340e-01,-6.242486238479614258e-01,8.566318750381469727e-01,-2.266778349876403809e-01,-6.526711583137512207e-01,-6.966895461082458496e-01,2.816876471042633057e-01,-5.618476495146751404e-02,-9.281939864158630371e-01,-1.034189820289611816e+00,2.782661914825439453e-01,-8.150267004966735840e-01
