AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1.184646114706993103e-01,3.044545352458953857e-01,2.638361155986785889e-01,-2.028890550136566162e-01,7.683230638504028320e-01,6.518607735633850098e-01,6.238636374473571777e-01,2.115071564912796021e-01,-3.991175442934036255e-02,4.587852060794830322e-01,-1.213931664824485779e-01,5.074984431266784668e-01,-5.224674344062805176e-01,-3.093144856393337250e-02
3.392958641052246094e-01,3.847657740116119385e-01,1.297281235456466675e-01,-3.870009481906890869e-01,6.809736490249633789e-01,6.733323335647583008e-01,6.087721586227416992e-01,3.059377148747444153e-02,-2.959625124931335449e-01,3.158366084098815918e-01,3.610734269022941589e-02,7.186568975448608398e-01,-2.263787835836410522e-01,-8.927615731954574585e-02
3.108762502670288086e-01,2.120126932859420776e-01,1.619705110788345337e-01,-2.649229466915130615e-01,5.592232942581176758e-01,6.044326424598693848e-01,5.145598649978637695e-01,4.898651838302612305e-01,-2.300761789083480835e-01,2.987109124660491943e-01,-8.549579232931137085e-02,4.244284629821777344e-01,-3.119304180145263672e-01,-5.278518423438072205e-02
1.350643336772918701e-01,2.313327938318252563e-01,3.329914510250091553e-01,-3.072679974138736725e-03,5.489380359649658203e-01,6.273539662361145020e-01,4.094381928443908691e-01,1.060146018862724304e-01,-1.136400848627090454e-01,1.872814609669148922e-03,-7.333736866712570190e-02,4.687113165855407715e-01,-1.731593012809753418e-01,-1.687555462121963501e-01
1.571831703186035156e-01,3.723011910915374756e-01,3.355592191219329834e-01,7.806564122438430786e-02,5.623133182525634766e-01,5.204114317893981934e-01,2.036798149347305298e-01,1.989602595567703247e-01,-2.321836203336715698e-01,1.247529014945030212e-01,2.379713654518127441e-01,4.240898489952087402e-01,-9.751339256763458252e-02,-2.676720619201660156e-01
4.091725349426269531e-01,1.202071011066436768e-01,3.192801773548126221e-01,-2.735650837421417236e-01,5.890241265296936035e-01,7.458291053771972656e-01,5.034315586090087891e-01,2.770719528198242188e-01,-2.661308348178863525e-01,-4.517364501953125000e-02,1.507349759340286255e-01,2.977437973022460938e-01,-5.727794766426086426e-02,-1.755670085549354553e-02
5.082047581672668457e-01,7.397434115409851074e-02,6.269615888595581055e-01,9.282447397708892822e-02,6.711496114730834961e-01,4.821211695671081543e-01,4.799913465976715088e-01,2.341116070747375488e-01,-4.817842245101928711e-01,-4.883473366498947144e-02,3.629111498594284058e-02,2.501923143863677979e-01,6.244687363505363464e-03,-1.246074587106704712e-01
2.808485925197601318e-01,-9.612459689378738403e-02,3.732478618621826172e-01,-1.732599884271621704e-01,3.949751555919647217e-01,5.802149176597595215e-01,2.975083291530609131e-01,1.481852829456329346e-01,-4.395704865455627441e-01,-1.807864308357238770e-01,1.394781619310379028e-01,4.095246493816375732e-01,1.314203590154647827e-01,-2.247724533081054688e-01
3.154087662696838379e-01,-3.205325305461883545e-01,6.768829226493835449e-01,-9.238979220390319824e-02,5.095978975296020508e-01,4.460252225399017334e-01,2.016536146402359009e-01,1.314673870801925659e-01,-3.495873510837554932e-01,-1.237827092409133911e-01,7.036309689283370972e-02,1.845269948244094849e-01,4.772450402379035950e-02,-8.197440207004547119e-02
3.714281022548675537e-01,-2.018066197633743286e-01,6.824584603309631348e-01,-2.123266458511352539e-01,5.172434449195861816e-01,4.381125569343566895e-01,2.301294952630996704e-01,1.050510406494140625e-01,-4.768503606319427490e-01,-9.601139277219772339e-02,-6.267651915550231934e-02,3.086614012718200684e-01,2.465514540672302246e-01,-1.465284824371337891e-01
3.424957394599914551e-01,-4.212754368782043457e-01,6.538618206977844238e-01,-9.549146145582199097e-02,3.929418027400970459e-01,2.224405407905578613e-01,1.045714467763900757e-01,9.051204472780227661e-02,-4.026020765304565430e-01,-3.201004266738891602e-01,2.018747925758361816e-01,2.647398710250854492e-01,7.989081740379333496e-02,-3.795955702662467957e-02
3.444724977016448975e-01,-2.927393615245819092e-01,5.101159811019897461e-01,2.366666644811630249e-01,3.338734805583953857e-01,5.759204030036926270e-01,1.952224820852279663e-01,7.632550597190856934e-02,-4.225597083568572998e-01,-3.309716284275054932e-01,-8.259343355894088745e-02,1.595868468284606934e-01,1.257361173629760742e-01,-1.847141981124877930e-01
2.168631851673126221e-01,-8.609773218631744385e-02,6.051670312881469727e-01,3.436695411801338196e-02,2.635290920734405518e-01,5.664483904838562012e-01,2.188951671123504639e-01,-6.961002200841903687e-02,-3.727384507656097412e-01,-2.727809548377990723e-01,-1.486579030752182007e-01,9.560250677168369293e-03,3.135317265987396240e-01,-1.725291013717651367e-01
1.914577037096023560e-01,-1.877743303775787354e-01,5.880662202835083008e-01,9.489495307207107544e-02,3.634080290794372559e-01,5.487357974052429199e-01,4.250884652137756348e-01,-6.150485947728157043e-02,-5.686197876930236816e-01,-2.702012658119201660e-01,-2.251589149236679077e-01,4.215200617909431458e-02,9.926748275756835938e-02,-2.622793614864349365e-01
4.129655286669731140e-02,-2.601431906223297119e-01,7.802355885505676270e-01,9.240686148405075073e-02,3.079402148723602295e-01,6.656107902526855469e-01,1.168454885482788086e-01,-1.147797424346208572e-02,-4.244532585144042969e-01,-2.524600028991699219e-01,-4.712334275245666504e-01,-5.201746150851249695e-02,6.752306222915649414e-02,-2.516166567802429199e-01
4.435857385396957397e-02,-3.433850109577178955e-01,5.334311127662658691e-01,1.864834874868392944e-01,1.820861399173736572e-01,6.725063920021057129e-01,2.994486689567565918e-01,-1.554092615842819214e-01,-3.283742964267730713e-01,-2.342315912246704102e-01,-2.522871792316436768e-01,-2.223732322454452515e-01,-1.407798379659652710e-01,-2.560953497886657715e-01
-1.323541402816772461e-01,-3.988455235958099365e-01,5.127209424972534180e-01,2.120779681717976928e-04,2.584978938102722168e-01,6.552560329437255859e-01,1.680413186550140381e-01,7.241828739643096924e-02,-3.818416297435760498e-01,-5.444126725196838379e-01,-4.419470429420471191e-01,-1.623609662055969238e-01,-2.162415161728858948e-02,-4.953688755631446838e-02
-2.725243270397186279e-01,-3.745968937873840332e-01,2.770110368728637695e-01,1.781131327152252197e-01,2.137783169746398926e-01,8.867170214653015137e-01,1.331996321678161621e-01,-1.215813905000686646e-01,-4.518366158008575439e-01,-5.130644440650939941e-01,-4.213597774505615234e-01,-3.658892214298248291e-01,-1.429826021194458008e-01,-7.122284919023513794e-02
-2.136300206184387207e-01,-3.484519720077514648e-01,4.286355376243591309e-01,3.057357668876647949e-01,2.904750704765319824e-01,9.573670625686645508e-01,2.082861214876174927e-01,-4.558476805686950684e-02,-4.096507430076599121e-01,-5.045658946037292480e-01,-5.161802172660827637e-01,-3.002694249153137207e-01,5.234063044190406799e-02,-3.178387135267257690e-02
-2.922462224960327148e-01,9.542217850685119629e-02,2.974996268749237061e-01,1.385100781917572021e-01,2.870938181877136230e-01,8.833686709403991699e-01,3.101473748683929443e-01,6.699696183204650879e-02,-2.444812208414077759e-01,-7.831050157546997070e-01,-5.230842828750610352e-01,-5.347879528999328613e-01,-1.107187792658805847e-01,1.049450710415840149e-01
-4.628279507160186768e-01,-1.407233625650405884e-01,3.158210813999176025e-01,4.820658862590789795e-01,8.629967272281646729e-02,9.954336881637573242e-01,1.169468462467193604e-01,1.466969549655914307e-01,-3.196866214275360107e-01,-5.659457445144653320e-01,-5.437235832214355469e-01,-5.757350921630859375e-01,-8.295221626758575439e-02,-9.428358636796474457e-03
-5.938944816589355469e-01,1.675576530396938324e-02,1.987957209348678589e-01,4.330104589462280273e-01,1.346500515937805176e-01,6.907926201820373535e-01,1.562701463699340820e-01,1.432728022336959839e-01,-1.489955633878707886e-01,-5.967041850090026855e-01,-6.325503587722778320e-01,-5.108862519264221191e-01,-1.965024471282958984e-01,7.544611394405364990e-02
-3.384360373020172119e-01,2.588630318641662598e-01,1.413613259792327881e-01,5.694959759712219238e-01,3.589160144329071045e-01,7.937613725662231445e-01,3.244914487004280090e-02,2.632026672363281250e-01,-1.090904548764228821e-01,-5.647400617599487305e-01,-6.862300038337707520e-01,-3.918922841548919678e-01,-2.610866129398345947e-01,1.137014776468276978e-01
-3.776853084564208984e-01,1.396628916263580322e-01,2.849211990833282471e-01,5.464640855789184570e-01,1.978124976158142090e-01,8.390060663223266602e-01,1.811235100030899048e-01,3.286268115043640137e-01,-8.537908643484115601e-02,-6.073092818260192871e-01,-5.266657471656799316e-01,-5.155417323112487793e-01,-1.366183310747146606e-01,1.671046614646911621e-01
-4.679544866085052490e-01,2.373019605875015259e-01,1.324803531169891357e-01,6.072804331779479980e-01,2.059197276830673218e-01,7.024730443954467773e-01,3.064733445644378662e-01,3.223139643669128418e-01,2.119137644767761230e-01,-4.911088645458221436e-01,-4.517356157302856445e-01,-4.774864614009857178e-01,-6.704998761415481567e-02,9.380491822957992554e-02
-8.541458100080490112e-02,2.802953124046325684e-01,1.723277866840362549e-01,3.402999341487884521e-01,2.420388013124465942e-01,4.684905707836151123e-01,4.105120599269866943e-01,3.659284114837646484e-01,1.330780833959579468e-01,-7.722848057746887207e-01,-5.627631545066833496e-01,-3.941600918769836426e-01,-1.293391138315200806e-01,4.276449680328369141e-01
-4.334544241428375244e-01,3.489581644535064697e-01,4.306969940662384033e-01,4.954448044300079346e-01,3.193478286266326904e-01,6.937902569770812988e-01,2.633589506149291992e-01,4.124418795108795166e-01,4.234327673912048340e-01,-6.195183396339416504e-01,-3.186158835887908936e-01,-3.789503574371337891e-01,-1.887980103492736816e-01,2.893897593021392822e-01
-5.417761802673339844e-01,3.941555917263031006e-01,2.323752045631408691e-01,3.840034306049346924e-01,4.704041481018066406e-01,4.819674491882324219e-01,3.543703258037567139e-01,4.001660346984863281e-01,3.340973556041717529e-01,-6.786057949066162109e-01,-2.744034528732299805e-01,-2.132053673267364502e-01,1.870135404169559479e-02,2.890862822532653809e-01
-1.566823571920394897e-01,2.749184966087341309e-01,3.663824796676635742e-01,5.484250783920288086e-01,3.242206871509552002e-01,4.144328832626342773e-01,2.177853286266326904e-01,4.250454008579254150e-01,3.160745203495025635e-01,-5.116103291511535645e-01,-3.363463282585144043e-01,-8.915185183286666870e-02,7.023216038942337036e-02,3.572071790695190430e-01
-2.150499671697616577e-01,3.144411742687225342e-01,3.238144516944885254e-01,2.917237579822540283e-01,3.339251875877380371e-01,3.650534749031066895e-01,4.037361741065979004e-01,4.094428122043609619e-01,3.382333517074584961e-01,-5.857841372489929199e-01,-1.124816015362739563e-01,4.750116169452667236e-02,-1.573984026908874512e-01,1.987282782793045044e-01
7.335207425057888031e-03,3.065470457077026367e-01,1.841593384742736816e-01,2.667561769485473633e-01,4.409596920013427734e-01,3.003201782703399658e-01,2.896827459335327148e-01,3.816829323768615723e-01,2.605749368667602539e-01,-5.257988572120666504e-01,-2.452163100242614746e-01,-9.343195706605911255e-02,-7.323239743709564209e-02,2.361098229885101318e-01
-1.921184509992599487e-01,2.880921959877014160e-01,3.030634522438049316e-01,2.916267812252044678e-01,5.159024000167846680e-01,1.347538381814956665e-01,2.644636631011962891e-01,5.974602103233337402e-01,2.654602527618408203e-01,-3.897406458854675293e-01,-1.895416975021362305e-01,1.783744245767593384e-01,-4.881273955106735229e-02,1.153107956051826477e-01
-1.798449307680130005e-01,3.819938004016876221e-02,2.853082418441772461e-01,5.134512856602668762e-02,7.082123756408691406e-01,8.280209451913833618e-02,3.039149940013885498e-01,4.481607973575592041e-01,1.852664351463317871e-01,-4.348535537719726562e-01,-1.969189792871475220e-01,-5.347983166575431824e-02,9.863695502281188965e-02,1.635684818029403687e-01
-9.515883773565292358e-02,3.040946722030639648e-01,4.105743765830993652e-01,1.404659897089004517e-01,6.478918790817260742e-01,-9.433938190340995789e-03,3.430263102054595947e-01,5.270767211914062500e-01,1.776183396577835083e-01,-3.036395907402038574e-01,-2.291442602872848511e-01,5.835904274135828018e-03,3.269490227103233337e-02,-6.057256460189819336e-02
-1.514577120542526245e-01,8.173312246799468994e-02,4.036910831928253174e-01,1.269467622041702271e-01,6.660020947456359863e-01,1.744989454746246338e-01,2.251355350017547607e-01,6.286554932594299316e-01,2.714320123195648193e-01,-2.963100969791412354e-01,-2.768808603286743164e-01,2.477516233921051025e-01,6.006189808249473572e-02,-6.805958598852157593e-02
5.556042771786451340e-03,1.280903816223144531e-02,3.089160025119781494e-01,-5.499565228819847107e-02,7.641666531562805176e-01,-2.384448982775211334e-02,2.590859234333038330e-01,4.431689083576202393e-01,8.327938616275787354e-02,-3.414658308029174805e-01,-8.882333338260650635e-02,3.462557196617126465e-01,-1.299753487110137939e-01,-1.380490213632583618e-01
-8.955477178096771240e-02,-1.010007262229919434e-01,4.319797754287719727e-01,-2.286716401576995850e-01,6.384912729263305664e-01,-4.306425806134939194e-03,3.014989793300628662e-01,6.643147468566894531e-01,2.591372430324554443e-01,-2.891781628131866455e-01,-1.026723608374595642e-01,1.073436737060546875e-01,2.310079783201217651e-01,-2.419029027223587036e-01
-7.355904579162597656e-02,-2.228064239025115967e-01,3.940872848033905029e-01,-1.310396343469619751e-01,6.597290039062500000e-01,2.576925158500671387e-01,2.735808724537491798e-03,7.527998089790344238e-01,1.554680466651916504e-01,-3.253139853477478027e-01,-2.022131234407424927e-01,1.810390353202819824e-01,2.047380656003952026e-01,-2.521082162857055664e-01
-1.271153986454010010e-01,-1.351114660501480103e-01,5.862896442413330078e-01,-2.593685984611511230e-01,6.936497092247009277e-01,2.162949740886688232e-01,-5.655129998922348022e-02,6.046581268310546875e-01,1.437269598245620728e-01,-5.587144494056701660e-01,-4.051388055086135864e-02,8.885078877210617065e-02,1.080304235219955444e-01,-2.608204782009124756e-01
-2.279675155878067017e-01,1.181547343730926514e-01,4.984042048454284668e-01,-1.095040664076805115e-01,5.649825334548950195e-01,9.568554162979125977e-02,-4.599184915423393250e-02,6.126952171325683594e-01,-9.125953167676925659e-02,-4.326189458370208740e-01,3.610933572053909302e-02,1.570621430873870850e-01,8.181066811084747314e-02,-1.592495441436767578e-01
-2.074295282363891602e-01,-3.788079619407653809e-01,4.977171123027801514e-01,-3.337658047676086426e-01,6.283926963806152344e-01,3.880015909671783447e-01,-7.353868335485458374e-02,7.266375422477722168e-01,-4.188489541411399841e-02,-6.828115582466125488e-01,2.164058685302734375e-01,2.764758467674255371e-01,2.032566368579864502e-01,-2.456241697072982788e-01
-3.883974850177764893e-01,-1.850938051939010620e-01,3.614205718040466309e-01,-3.196886479854583740e-01,4.122064709663391113e-01,1.009651049971580505e-01,-3.045239746570587158e-01,6.469673514366149902e-01,1.554403267800807953e-02,-5.845921635627746582e-01,2.997079193592071533e-01,3.129943013191223145e-01,4.769251942634582520e-01,-3.310079276561737061e-01
-2.449784576892852783e-01,-1.664879471063613892e-01,4.925828278064727783e-01,-3.371731936931610107e-01,4.539180994033813477e-01,4.630575422197580338e-04,-2.453593611717224121e-01,5.751023292541503906e-01,1.307959295809268951e-02,-5.905975103378295898e-01,3.510405719280242920e-01,2.789162993431091309e-01,6.456955671310424805e-01,-3.080440759658813477e-01
-2.908776998519897461e-01,-4.101985692977905273e-01,5.235338807106018066e-01,-3.763308227062225342e-01,2.985361516475677490e-01,3.797350525856018066e-01,-4.795795381069183350e-01,3.843199312686920166e-01,1.495476812124252319e-02,-7.576744556427001953e-01,3.625869378447532654e-02,-1.421398483216762543e-03,3.759201169013977051e-01,-3.725576996803283691e-01
-4.644414484500885010e-01,-2.702115178108215332e-01,5.033067464828491211e-01,-2.664064466953277588e-01,1.286005079746246338e-01,3.901093900203704834e-01,-5.285286307334899902e-01,4.546006023883819580e-01,-1.831384748220443726e-02,-8.478417396545410156e-01,1.528374999761581421e-01,2.147731781005859375e-01,6.261389255523681641e-01,-1.851116716861724854e-01
-5.214650034904479980e-01,-2.973345220088958740e-01,6.692851185798645020e-01,-3.515537083148956299e-01,2.832933068275451660e-01,1.791406720876693726e-01,-3.830291628837585449e-01,3.273915350437164307e-01,6.096769124269485474e-02,-9.429008960723876953e-01,1.500519216060638428e-01,3.043816089630126953e-01,5.867630243301391602e-01,-2.043657004833221436e-01
-3.006092905998229980e-01,-2.358244359493255615e-01,3.759919106960296631e-01,-3.872393071651458740e-01,2.062744051218032837e-01,3.005585372447967529e-01,-2.517102956771850586e-01,1.924248039722442627e-01,-1.236939132213592529e-01,-8.491582274436950684e-01,1.678697019815444946e-01,2.974323034286499023e-01,5.290994644165039062e-01,-3.312084078788757324e-01
-4.310846924781799316e-01,-2.815402150154113770e-01,4.679021537303924561e-01,-1.874729990959167480e-01,1.961589753627777100e-01,2.591903507709503174e-01,-2.087029516696929932e-01,1.250683516263961792e-01,1.386207342147827148e-01,-8.735459446907043457e-01,2.396179437637329102e-01,1.555529534816741943e-01,7.620145678520202637e-01,-7.681227475404739380e-02
-5.857110619544982910e-01,-3.309390842914581299e-01,1.816240996122360229e-01,-1.764619499444961548e-01,1.245579123497009277e-01,1.537901610136032104e-01,-2.133675813674926758e-01,2.892129123210906982e-01,-6.462530046701431274e-02,-7.868195176124572754e-01,1.524216085672378540e-01,2.784551084041595459e-01,6.785429120063781738e-01,-2.320553809404373169e-01
-6.128677725791931152e-01,-5.521291494369506836e-01,5.088077783584594727e-01,-3.288759291172027588e-01,1.045308262109756470e-01,9.359470009803771973e-02,-1.519715338945388794e-01,1.603569090366363525e-01,-1.561880111694335938e-01,-8.102689981460571289e-01,-5.825334414839744568e-02,2.160182744264602661e-01,8.571082353591918945e-01,-1.470852494239807129e-01
-6.870181560516357422e-01,-3.112179338932037354e-01,2.281422615051269531e-01,-2.581681013107299805e-01,3.510046377778053284e-02,3.035734295845031738e-01,-2.890600860118865967e-01,-1.342234434559941292e-03,-1.677230596542358398e-01,-8.807048797607421875e-01,-6.577969994395971298e-03,1.523807793855667114e-01,7.297101020812988281e-01,-4.104195535182952881e-01
-7.714772224426269531e-01,-2.366546243429183960e-01,1.852759271860122681e-01,-2.137426435947418213e-01,2.484847232699394226e-02,2.803264930844306946e-02,-1.353892683982849121e-01,-1.337477564811706543e-01,-2.932941615581512451e-01,-8.314107060432434082e-01,-6.056145206093788147e-02,2.739047706127166748e-01,9.010483622550964355e-01,-2.689279317855834961e-01
-7.968015670776367188e-01,-4.465711414813995361e-01,1.023834347724914551e-01,-4.383270442485809326e-01,-1.364599019289016724e-01,3.793837428092956543e-01,6.724580656737089157e-03,-1.710268706083297729e-01,-3.012400567531585693e-01,-7.744781374931335449e-01,-1.812543869018554688e-01,1.201740726828575134e-01,6.264451146125793457e-01,-2.198221832513809204e-01
-9.233716130256652832e-01,-3.907791972160339355e-01,1.615932136774063110e-01,-3.786132037639617920e-01,8.137755841016769409e-02,2.567089498043060303e-01,-6.964003294706344604e-02,-3.644264340400695801e-01,-1.810204386711120605e-01,-7.599825859069824219e-01,-3.910725712776184082e-01,3.138107955455780029e-01,6.645700931549072266e-01,-8.056518854573369026e-04
-1.060355305671691895e+00,-6.133353710174560547e-01,6.892078369855880737e-02,-3.787091672420501709e-01,1.906080394983291626e-01,1.541115641593933105e-01,1.821397542953491211e-01,-3.186916708946228027e-01,-3.792720735073089600e-01,-8.098615407943725586e-01,-3.149069547653198242e-01,3.990435600280761719e-01,3.132722079753875732e-01,-2.496304512023925781e-01
-9.281344413757324219e-01,-6.041807532310485840e-01,6.766454130411148071e-02,-2.791441380977630615e-01,2.999983355402946472e-02,3.443717658519744873e-01,4.265408217906951904e-02,-2.875099480152130127e-01,1.864943839609622955e-02,-5.899925827980041504e-01,-3.849469423294067383e-01,6.629880517721176147e-02,4.203059673309326172e-01,5.992458201944828033e-03
-9.149025678634643555e-01,-5.432375669479370117e-01,-1.126567646861076355e-01,-2.594276070594787598e-01,2.956032752990722656e-01,4.179743528366088867e-01,3.032056689262390137e-01,-4.410843551158905029e-01,-4.817149788141250610e-02,-5.393187403678894043e-01,-2.657397389411926270e-01,3.240798041224479675e-02,3.707543909549713135e-01,5.694145709276199341e-02
-1.011065483093261719e+00,-3.571255803108215332e-01,-2.411709725856781006e-01,-4.335309863090515137e-01,8.212819695472717285e-02,4.686892628669738770e-01,1.659558564424514771e-01,-3.756793439388275146e-01,-2.951865792274475098e-01,-5.124691724777221680e-01,-4.125221371650695801e-01,3.746452927589416504e-02,3.278242647647857666e-01,2.037820965051651001e-02
-9.676057696342468262e-01,-4.195692539215087891e-01,-3.091402649879455566e-01,-1.013840436935424805e-01,-6.240973249077796936e-02,4.387240707874298096e-01,2.882299423217773438e-01,-4.767156839370727539e-01,-1.362992227077484131e-01,-6.262879967689514160e-01,-2.489887624979019165e-01,-1.549800764769315720e-02,3.976166546344757080e-01,-9.732270985841751099e-02
-1.063794732093811035e+00,-3.865806162357330322e-01,-3.279105722904205322e-01,-4.747086465358734131e-01,4.101396072655916214e-03,3.032814562320709229e-01,3.049649894237518311e-01,-3.432888090610504150e-01,2.021146379411220551e-02,-5.457189679145812988e-01,-3.061416447162628174e-01,1.077129468321800232e-01,1.815476417541503906e-01,4.922000691294670105e-02
-9.339702725410461426e-01,-2.378763705492019653e-01,-2.732738256454467773e-01,-8.514424413442611694e-02,1.455877125263214111e-01,3.053532838821411133e-01,3.486481904983520508e-01,-1.449624300003051758e-01,-1.710648275911808014e-02,-3.714619278907775879e-01,-1.872357130050659180e-01,2.819104790687561035e-01,-1.805850118398666382e-02,-1.091307308524847031e-02
-9.862303137779235840e-01,-1.386562436819076538e-01,-2.298459559679031372e-01,-2.115518599748611450e-01,6.940979510545730591e-02,2.932397425174713135e-01,4.516629278659820557e-01,-1.000417098402976990e-01,-1.259540673345327377e-02,-2.510157525539398193e-01,-2.375300526618957520e-01,1.398968249559402466e-01,1.281682848930358887e-01,1.979213654994964600e-01
-9.072220325469970703e-01,-2.369935065507888794e-01,-3.528178334236145020e-01,-3.605951070785522461e-01,-1.894693635404109955e-02,9.122117608785629272e-02,1.521030515432357788e-01,-1.242491826415061951e-01,1.040953323245048523e-01,-2.025544792413711548e-01,-2.830772399902343750e-01,7.119216024875640869e-02,1.819636970758438110e-01,2.699984610080718994e-01
-8.576120734214782715e-01,-1.040724068880081177e-01,-4.234194755554199219e-01,-2.109267115592956543e-01,7.260876893997192383e-02,8.385819382965564728e-03,1.001218631863594055e-01,-9.568516910076141357e-02,3.861201228573918343e-03,-1.608692705631256104e-01,-6.456397939473390579e-03,3.135461211204528809e-01,4.558902978897094727e-02,1.273922529071569443e-02
-7.984755039215087891e-01,-1.835787296295166016e-01,-3.493127226829528809e-01,-4.484864324331283569e-02,9.103628247976303101e-02,-1.107446253299713135e-01,2.304673045873641968e-01,-4.859225358814001083e-03,-5.713466182351112366e-02,-5.621363595128059387e-02,1.585993915796279907e-02,2.944785356521606445e-01,9.082031250000000000e-02,1.236928254365921021e-01
-7.385861873626708984e-01,-1.624611318111419678e-01,-5.049471855163574219e-01,-1.996329724788665771e-01,7.408941537141799927e-02,1.624426059424877167e-02,4.128454327583312988e-01,-2.818658761680126190e-02,1.014859303832054138e-01,-1.589532494544982910e-01,1.073571518063545227e-01,6.703977584838867188e-01,3.449389636516571045e-01,3.606029152870178223e-01
-6.808837652206420898e-01,-1.725925654172897339e-01,-3.398289084434509277e-01,-3.671722114086151123e-01,1.890201568603515625e-01,-1.660752743482589722e-01,3.627310693264007568e-01,-3.189688920974731445e-02,-1.392221003770828247e-01,-2.130967192351818085e-02,1.472360044717788696e-01,4.711468815803527832e-01,3.491457700729370117e-01,2.914596199989318848e-01
-5.823690295219421387e-01,-1.483808606863021851e-01,-2.084568142890930176e-01,-1.946893930435180664e-01,-8.229482918977737427e-03,-2.526862323284149170e-01,2.383046150207519531e-01,-2.524098157882690430e-01,-3.480366244912147522e-02,6.867610663175582886e-02,3.674599528312683105e-02,8.377790451049804688e-01,2.901161015033721924e-01,-2.750986628234386444e-02
-4.211625158786773682e-01,-4.230980873107910156e-01,1.605812646448612213e-02,-6.233090758323669434e-01,-8.654369041323661804e-03,-2.674022018909454346e-01,3.306168913841247559e-01,-1.606359481811523438e-01,-1.657004952430725098e-01,1.158549338579177856e-01,1.565764248371124268e-01,5.613360404968261719e-01,2.971159517765045166e-01,-5.973332002758979797e-02
-4.214988648891448975e-01,-4.808172881603240967e-01,-1.830420345067977905e-01,-4.627585113048553467e-01,1.544747650623321533e-01,-1.293133795261383057e-01,1.471855193376541138e-01,-9.428701549768447876e-02,-2.355517894029617310e-01,1.303230226039886475e-01,2.907128930091857910e-01,8.094131946563720703e-01,2.132948189973831177e-01,-2.410689294338226318e-01
-4.277772903442382812e-01,-4.269337654113769531e-01,-5.331894755363464355e-02,-5.745508670806884766e-01,1.151927411556243896e-01,-4.800437390804290771e-01,9.440299123525619507e-02,-1.134251207113265991e-01,-2.644434869289398193e-01,1.423519104719161987e-01,2.075643688440322876e-01,9.262089729309082031e-01,3.880011737346649170e-01,1.884877681732177734e-02
-2.893790602684020996e-01,-6.650921702384948730e-01,-4.049033671617507935e-02,-5.347325205802917480e-01,-5.064016580581665039e-02,-3.832344114780426025e-01,1.716243922710418701e-01,-1.412731111049652100e-01,-3.370297551155090332e-01,1.789889633655548096e-01,2.499015629291534424e-01,9.805449843406677246e-01,1.665600389242172241e-01,-2.019768357276916504e-01
-1.941736638545989990e-01,-6.341877579689025879e-01,3.546825796365737915e-02,-6.394644379615783691e-01,1.064380034804344177e-01,-6.009045839309692383e-01,3.900608122348785400e-01,-3.171544149518013000e-02,-2.953040599822998047e-01,3.084466159343719482e-01,1.478678882122039795e-01,1.007982254028320312e+00,3.189872205257415771e-01,-2.352916747331619263e-01
-2.885376811027526855e-01,-7.770996093750000000e-01,8.204259723424911499e-02,-6.275211572647094727e-01,1.984548866748809814e-01,-3.455605804920196533e-01,2.059001028537750244e-01,-3.500025570392608643e-01,-6.664692759513854980e-01,3.324221074581146240e-01,2.660776376724243164e-01,7.196288704872131348e-01,4.622526168823242188e-01,-3.478271886706352234e-02
-3.370250165462493896e-01,-9.195669889450073242e-01,-2.180082499980926514e-01,-8.995115160942077637e-01,8.627194911241531372e-02,-5.411033630371093750e-01,3.430961370468139648e-01,-1.245770826935768127e-01,-5.105744600296020508e-01,4.578093886375427246e-01,1.250851303339004517e-01,8.659507036209106445e-01,3.930870592594146729e-01,-4.520364105701446533e-01
-2.562230825424194336e-01,-9.992602467536926270e-01,9.734169580042362213e-03,-7.312548756599426270e-01,-1.149160042405128479e-01,-5.066425204277038574e-01,1.378532946109771729e-01,2.311378018930554390e-03,-7.325586080551147461e-01,4.126409292221069336e-01,2.175980806350708008e-01,6.316873431205749512e-01,3.698252439498901367e-01,-5.033061504364013672e-01
-2.815116941928863525e-01,-1.012966036796569824e+00,-2.867928706109523773e-02,-7.952097058296203613e-01,-8.858282119035720825e-02,-2.389590293169021606e-01,1.955658644437789917e-01,-2.409187406301498413e-01,-7.690556645393371582e-01,6.092848181724548340e-01,3.539899587631225586e-01,7.359009981155395508e-01,3.136357367038726807e-01,-4.106394648551940918e-01
-2.601932287216186523e-01,-9.159423112869262695e-01,6.844282895326614380e-02,-8.007402420043945312e-01,-1.885478198528289795e-01,-3.977987468242645264e-01,-6.254417449235916138e-02,-1.936830580234527588e-01,-9.189769625663757324e-01,3.217418789863586426e-01,4.001133143901824951e-01,7.195160388946533203e-01,2.595204114913940430e-01,-6.241484284400939941e-01
-4.311957955360412598e-01,-1.073639750480651855e+00,4.048191010951995850e-02,-6.819952130317687988e-01,-2.681779563426971436e-01,-3.955334424972534180e-01,1.104928851127624512e-01,-8.087369799613952637e-02,-8.818108439445495605e-01,4.047798216342926025e-01,4.510244429111480713e-01,6.400631070137023926e-01,3.832288682460784912e-01,-6.107662320137023926e-01
