AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
2.967382073402404785e-01,-7.755263447761535645e-01,-1.811781078577041626e-01,-1.285365223884582520e-02,-3.234060704708099365e-01,2.547177672386169434e-01,-1.073893666267395020e+00,-4.450529217720031738e-01,-6.998686790466308594e-01,-7.652085423469543457e-01,-6.137068867683410645e-01,-5.477885007858276367e-01,-1.711591780185699463e-01,6.606056690216064453e-01
3.174924552440643311e-01,-6.405076980590820312e-01,-1.897795945405960083e-01,1.123078837990760803e-01,-5.008929371833801270e-01,3.210896849632263184e-01,-1.039974808692932129e+00,-5.595369935035705566e-01,-8.758018612861633301e-01,-4.251845180988311768e-01,-6.223720312118530273e-01,-5.728703737258911133e-01,-2.017810493707656860e-01,7.573888897895812988e-01
9.202721714973449707e-02,-4.740341901779174805e-01,-3.343270421028137207e-01,2.482712268829345703e-02,-3.398841619491577148e-01,4.900553524494171143e-01,-9.753822088241577148e-01,-8.356529474258422852e-01,-8.897349238395690918e-01,-4.953989684581756592e-01,-6.400738954544067383e-01,-3.276151716709136963e-01,-9.498428553342819214e-02,6.822691559791564941e-01
1.817711442708969116e-02,-4.455853998661041260e-01,-3.862657248973846436e-01,9.422876685857772827e-02,-1.935842335224151611e-01,3.096754848957061768e-01,-9.228347539901733398e-01,-5.836545228958129883e-01,-8.389605879783630371e-01,-5.472359061241149902e-01,-4.651983678340911865e-01,-3.746898770332336426e-01,1.151981428265571594e-01,7.798610329627990723e-01
2.580561935901641846e-01,-2.911413609981536865e-01,-3.739480972290039062e-01,1.486147940158843994e-01,-4.601807892322540283e-01,3.278696238994598389e-01,-1.048414230346679688e+00,-7.381282448768615723e-01,-7.109791636466979980e-01,-3.197173476219177246e-01,-1.793682128190994263e-01,-4.785189926624298096e-01,3.609078377485275269e-02,7.112724781036376953e-01
1.661692261695861816e-01,-2.325173169374465942e-01,-2.459541857242584229e-01,1.693607121706008911e-01,-2.537354230880737305e-01,1.821746826171875000e-01,-7.383803725242614746e-01,-6.516802906990051270e-01,-8.349159359931945801e-01,-1.860202699899673462e-01,-3.938824832439422607e-01,-4.536299407482147217e-01,-2.739015221595764160e-01,7.057816386222839355e-01
1.077764928340911865e-01,-2.144851833581924438e-01,-3.497233688831329346e-01,1.878433525562286377e-01,-8.831176906824111938e-02,4.140728116035461426e-01,-1.125554680824279785e+00,-6.480323672294616699e-01,-6.915606260299682617e-01,-9.298934042453765869e-02,-2.891938984394073486e-01,-5.377793312072753906e-01,8.439398556947708130e-02,7.319954633712768555e-01
4.606551676988601685e-02,-2.784386575222015381e-01,-2.355838567018508911e-01,1.529051065444946289e-01,-3.627038598060607910e-01,1.330678611993789673e-01,-8.734986782073974609e-01,-7.355180382728576660e-01,-9.701913595199584961e-01,-1.404961347579956055e-01,-2.134177386760711670e-01,-3.301753103733062744e-01,-5.865783616900444031e-02,7.894525527954101562e-01
1.198545992374420166e-01,9.141137450933456421e-02,-4.352718591690063477e-01,3.921255171298980713e-01,-2.372699230909347534e-01,4.821068048477172852e-01,-8.054450750350952148e-01,-5.913329720497131348e-01,-6.406689882278442383e-01,3.525506332516670227e-02,-2.392832487821578979e-01,-3.387325108051300049e-01,-2.269447222352027893e-02,5.849306583404541016e-01
-2.691118419170379639e-01,8.082588016986846924e-02,-3.636274635791778564e-01,3.530670404434204102e-01,-4.147344529628753662e-01,4.450703561305999756e-01,-6.743687987327575684e-01,-8.189852833747863770e-01,-5.615404844284057617e-01,1.369443722069263458e-03,5.829485505819320679e-02,-3.966203033924102783e-01,1.116918250918388367e-01,8.609805703163146973e-01
-2.090787738561630249e-01,8.032049983739852905e-02,-5.012212395668029785e-01,4.718621671199798584e-01,-2.755077481269836426e-01,5.297261849045753479e-02,-4.548222422599792480e-01,-6.685145497322082520e-01,-6.783858537673950195e-01,3.365727141499519348e-02,-2.878041006624698639e-02,-2.890346571803092957e-02,1.106682866811752319e-01,5.052213668823242188e-01
-2.133972197771072388e-02,-2.130485475063323975e-01,-1.566143482923507690e-01,5.739189386367797852e-01,-1.630678921937942505e-01,3.014975190162658691e-01,-7.412341833114624023e-01,-8.208100795745849609e-01,-4.995561540126800537e-01,1.444357484579086304e-01,2.809979952871799469e-02,-3.921197950839996338e-01,4.516454413533210754e-02,5.096859335899353027e-01
-1.473030298948287964e-01,3.502569720149040222e-02,-2.524261474609375000e-01,7.578072547912597656e-01,-1.943060457706451416e-01,1.749124377965927124e-01,-5.639988780021667480e-01,-5.515261888504028320e-01,-3.107433021068572998e-01,1.365616917610168457e-01,7.080581784248352051e-02,-4.006339013576507568e-01,1.506768614053726196e-01,6.193597912788391113e-01
-1.404214501380920410e-01,2.787168510258197784e-02,-2.498666197061538696e-01,7.691715955734252930e-01,-2.941442728042602539e-01,2.848302721977233887e-01,-5.344010591506958008e-01,-8.809143304824829102e-01,-3.032973706722259521e-01,1.330701261758804321e-01,-1.586410552263259888e-01,-4.020418524742126465e-01,1.042779348790645599e-02,4.847163259983062744e-01
-8.883136510848999023e-02,-6.303446833044290543e-03,-2.873297929763793945e-01,5.910424590110778809e-01,-4.492094516754150391e-01,2.057683467864990234e-01,-4.279639124870300293e-01,-7.823937535285949707e-01,-2.794437110424041748e-01,1.283828467130661011e-01,-7.834506779909133911e-02,-1.516710668802261353e-01,1.839868165552616119e-02,5.765185952186584473e-01
-1.083763539791107178e-01,1.543032526969909668e-01,-1.480287760496139526e-01,7.728768587112426758e-01,-4.027810394763946533e-01,3.425032496452331543e-01,-3.192774653434753418e-01,-7.853600978851318359e-01,-9.897158294916152954e-02,6.531857699155807495e-02,5.811208859086036682e-02,-2.350488454103469849e-01,3.475983440876007080e-01,5.682452321052551270e-01
-3.639065325260162354e-01,3.704184666275978088e-02,-8.803734183311462402e-02,9.377900362014770508e-01,-3.385403156280517578e-01,1.731580942869186401e-01,-3.043264150619506836e-01,-8.743466138839721680e-01,1.269346177577972412e-01,4.700706005096435547e-01,3.373648598790168762e-02,-2.117835432291030884e-01,4.217002689838409424e-01,5.807235240936279297e-01
-2.523250579833984375e-01,1.019944176077842712e-01,-3.717746958136558533e-02,9.572317004203796387e-01,-3.022147119045257568e-01,4.173195064067840576e-01,-2.479598969221115112e-01,-7.669472694396972656e-01,-1.292696893215179443e-01,2.698476016521453857e-01,1.017428934574127197e-01,-1.976242512464523315e-01,4.109793901443481445e-01,4.973782598972320557e-01
-3.165712058544158936e-01,1.928611993789672852e-01,5.742394924163818359e-02,1.147417783737182617e+00,-4.748900234699249268e-01,2.645277976989746094e-01,-3.877265751361846924e-01,-7.282480001449584961e-01,-1.228765994310379028e-01,3.735219538211822510e-01,-2.291535586118698120e-02,5.006637051701545715e-02,2.695311605930328369e-01,5.164464116096496582e-01
-3.268483579158782959e-01,6.381541490554809570e-02,-2.993136830627918243e-02,9.535453915596008301e-01,-4.908258318901062012e-01,2.678072452545166016e-01,-2.256956547498703003e-01,-8.381155133247375488e-01,2.242773920297622681e-01,1.939464956521987915e-01,4.650805518031120300e-02,-2.033439427614212036e-01,5.716078877449035645e-01,4.241400063037872314e-01
-4.860818982124328613e-01,-1.930394396185874939e-02,2.202872335910797119e-01,1.135295629501342773e+00,-3.274460434913635254e-01,4.143764078617095947e-01,-2.136847823858261108e-01,-6.252037882804870605e-01,-4.153029248118400574e-02,2.713767588138580322e-01,1.855910420417785645e-01,-1.977641880512237549e-01,6.545924544334411621e-01,2.523740828037261963e-01
-4.058048129081726074e-01,4.244726523756980896e-02,7.307380437850952148e-02,1.171366572380065918e+00,-4.228546619415283203e-01,2.778615951538085938e-01,-9.153626859188079834e-02,-6.940777301788330078e-01,3.553102165460586548e-02,4.439494609832763672e-01,7.201769202947616577e-02,-8.792304247617721558e-02,7.645811438560485840e-01,3.116069138050079346e-01
-2.357651740312576294e-01,1.989773474633693695e-02,1.716718524694442749e-01,1.084765672683715820e+00,-4.453077912330627441e-01,2.197803556919097900e-01,-2.646151185035705566e-01,-5.766806006431579590e-01,7.606939971446990967e-02,2.456135600805282593e-01,4.830610379576683044e-02,-2.136933505535125732e-01,5.492410063743591309e-01,2.604782879352569580e-01
-4.488446116447448730e-01,-1.113750785589218140e-01,7.198293507099151611e-02,1.132592082023620605e+00,-3.430447280406951904e-01,2.366207242012023926e-01,-3.723060786724090576e-01,-5.340084433555603027e-01,2.360105216503143311e-01,4.260737001895904541e-01,4.014390408992767334e-01,-1.685278713703155518e-01,5.814758539199829102e-01,3.698436319828033447e-01
-4.753323793411254883e-01,1.216079220175743103e-01,3.440186977386474609e-01,9.420546293258666992e-01,-2.668925225734710693e-01,3.518963754177093506e-01,-1.735773682594299316e-01,-3.822957575321197510e-01,4.670988395810127258e-02,4.055007994174957275e-01,1.657369583845138550e-01,4.899581521749496460e-02,7.868885397911071777e-01,2.604038715362548828e-01
-6.385105252265930176e-01,-3.163840994238853455e-02,4.115937650203704834e-01,1.142189741134643555e+00,-1.391805410385131836e-01,2.011837065219879150e-01,-2.122201323509216309e-01,-4.830142557621002197e-01,3.020894527435302734e-01,3.969437479972839355e-01,3.792521655559539795e-01,-2.094001621007919312e-01,7.333369255065917969e-01,3.004589974880218506e-01
-5.904642343521118164e-01,-1.514536980539560318e-02,3.777975440025329590e-01,9.302337169647216797e-01,-3.104859590530395508e-01,2.439436018466949463e-01,-2.667336463928222656e-01,-2.527490556240081787e-01,2.544226646423339844e-01,3.782936558127403259e-02,3.349130153656005859e-01,-7.918563485145568848e-02,3.990880548954010010e-01,2.743141949176788330e-01
-3.228757977485656738e-01,9.546805918216705322e-02,2.957418859004974365e-01,9.460712671279907227e-01,-2.372384071350097656e-01,3.571369647979736328e-01,-1.358681321144104004e-01,-5.005808174610137939e-02,1.894104629755020142e-01,3.576388061046600342e-01,4.333289861679077148e-01,-1.820134222507476807e-01,6.785250902175903320e-01,2.209426313638687134e-01
-3.919311761856079102e-01,-6.812207400798797607e-02,5.669075250625610352e-01,8.870291709899902344e-01,-6.509979069232940674e-02,1.401806026697158813e-01,-1.446810662746429443e-01,-2.425442188978195190e-01,2.640236914157867432e-01,1.927216351032257080e-01,4.920518696308135986e-01,-2.374527305364608765e-01,5.993766188621520996e-01,2.015320658683776855e-01
-3.590458631515502930e-01,-1.813242137432098389e-01,4.898038804531097412e-01,7.154868245124816895e-01,1.375794708728790283e-01,1.281668245792388916e-01,-6.253590434789657593e-02,-4.856331739574670792e-03,3.198927640914916992e-01,2.005151659250259399e-01,3.086750805377960205e-01,-1.032456681132316589e-01,3.578894138336181641e-01,1.321125775575637817e-01
-2.169277518987655640e-01,-5.527996271848678589e-02,4.929542243480682373e-01,5.838676691055297852e-01,1.439690142869949341e-01,1.724752783775329590e-01,4.663851112127304077e-02,-1.060190498828887939e-01,2.405321300029754639e-01,1.396995782852172852e-01,5.118518471717834473e-01,-2.298605740070343018e-01,4.776262640953063965e-01,1.627768576145172119e-01
-3.733457028865814209e-01,9.618081897497177124e-02,7.435170412063598633e-01,7.573129534721374512e-01,6.037863343954086304e-02,1.931238323450088501e-01,-1.509385257959365845e-01,1.105612367391586304e-01,2.281334549188613892e-01,3.507356345653533936e-01,5.877392888069152832e-01,-1.341699212789535522e-01,3.551020324230194092e-01,4.261754155158996582e-01
-5.306754112243652344e-01,-1.675846129655838013e-01,3.978568613529205322e-01,4.688962101936340332e-01,4.010113771073520184e-04,1.496203541755676270e-01,2.071989923715591431e-01,1.766691505908966064e-01,1.524378508329391479e-01,2.719884505495429039e-03,3.902753293514251709e-01,-3.349774181842803955e-01,3.785141408443450928e-01,2.330198287963867188e-01
-2.984122037887573242e-01,-2.412178814411163330e-01,4.285727739334106445e-01,6.561731696128845215e-01,2.677492201328277588e-01,-1.559161692857742310e-01,1.213748529553413391e-01,1.467853188514709473e-01,1.517456322908401489e-01,-1.178040518425405025e-03,4.913273155689239502e-01,-2.663241922855377197e-01,2.440322637557983398e-01,2.683461606502532959e-01
-4.641796350479125977e-01,-1.732262969017028809e-01,6.408121585845947266e-01,5.825046300888061523e-01,4.023099839687347412e-01,-3.767180815339088440e-02,9.750156849622726440e-02,2.922056615352630615e-01,1.187061741948127747e-01,1.042508035898208618e-01,7.134993672370910645e-01,-1.828447133302688599e-01,1.154940947890281677e-01,1.857185363769531250e-01
-5.147346854209899902e-01,-3.911336138844490051e-02,5.381823778152465820e-01,5.071769952774047852e-01,4.631833136081695557e-01,-2.455016374588012695e-01,3.739534690976142883e-02,2.405683547258377075e-01,2.020535916090011597e-01,2.198757790029048920e-02,6.960249543190002441e-01,2.395638078451156616e-02,1.923826709389686584e-02,3.800753057003021240e-01
-3.954230248928070068e-01,-2.901897430419921875e-01,5.338481068611145020e-01,2.732784748077392578e-01,4.862221479415893555e-01,-2.497023642063140869e-01,-1.983720622956752777e-02,2.402031272649765015e-01,4.396215081214904785e-01,-1.897991448640823364e-01,6.336761713027954102e-01,-2.664146423339843750e-01,2.007832974195480347e-01,1.420262604951858521e-01
-5.392720699310302734e-01,-1.111562252044677734e-01,6.040023565292358398e-01,5.612779259681701660e-01,6.943179965019226074e-01,-6.717948615550994873e-02,1.979257613420486450e-01,4.175580441951751709e-01,1.798666566610336304e-01,-9.029302746057510376e-02,6.851832866668701172e-01,-5.779963731765747070e-02,-8.732308447360992432e-02,1.329725682735443115e-01
-3.756325542926788330e-01,-8.021792024374008179e-02,3.817092776298522949e-01,3.076082170009613037e-01,6.744735836982727051e-01,-1.448381990194320679e-01,6.621825695037841797e-02,2.911334335803985596e-01,1.321003735065460205e-01,-8.704702556133270264e-02,8.155276179313659668e-01,3.628095611929893494e-02,1.170897707343101501e-01,1.240691840648651123e-01
-5.769513249397277832e-01,-1.725264191627502441e-01,2.117455750703811646e-01,4.895091950893402100e-01,5.809104442596435547e-01,-1.695821881294250488e-01,2.884514629840850830e-01,3.023290336132049561e-01,8.509860932826995850e-02,-8.246713131666183472e-02,6.016227602958679199e-01,5.620380491018295288e-02,-1.620045304298400879e-01,1.266339719295501709e-01
-5.063254833221435547e-01,-6.805375218391418457e-02,3.848132789134979248e-01,3.874319791793823242e-01,5.543969869613647461e-01,-3.899667561054229736e-01,4.448360502719879150e-01,4.566713273525238037e-01,1.382623314857482910e-01,5.668304115533828735e-02,9.557584524154663086e-01,-1.628306694328784943e-02,-3.680732250213623047e-01,1.566623151302337646e-01
-4.578431844711303711e-01,-2.705030441284179688e-01,2.767452597618103027e-01,4.503799378871917725e-01,7.376893758773803711e-01,-4.920449852943420410e-01,2.580306231975555420e-01,3.630211949348449707e-01,2.433577030897140503e-01,-1.342506706714630127e-01,9.061853885650634766e-01,-1.104337628930807114e-02,-2.832043170928955078e-01,2.154589593410491943e-01
-3.746871948242187500e-01,-2.922799289226531982e-01,7.296251505613327026e-02,1.715770661830902100e-01,8.287931084632873535e-01,-4.891480207443237305e-01,4.286326766014099121e-01,3.953819870948791504e-01,1.150231361389160156e-01,-2.620632648468017578e-01,8.799170851707458496e-01,6.532522384077310562e-03,-4.867993295192718506e-02,2.913658134639263153e-02
-2.797909080982208252e-01,-1.797016561031341553e-01,1.240022927522659302e-01,2.304329276084899902e-01,9.377493858337402344e-01,-5.469754934310913086e-01,2.892864346504211426e-01,4.887862205505371094e-01,2.672537863254547119e-01,-3.422966971993446350e-02,7.795249819755554199e-01,1.789955794811248779e-01,-3.632389307022094727e-01,1.187580730766057968e-02
-1.502487808465957642e-01,2.792450785636901855e-02,2.282530814409255981e-01,4.399975836277008057e-01,8.909443020820617676e-01,-5.058375000953674316e-01,3.370711207389831543e-01,4.523344635963439941e-01,1.775455474853515625e-01,8.484525978565216064e-02,9.184972643852233887e-01,1.162946745753288269e-01,-5.008486509323120117e-01,-3.205787017941474915e-02
-3.670808076858520508e-01,8.391250856220722198e-03,1.715854406356811523e-01,4.282540678977966309e-01,8.376361727714538574e-01,-7.230802774429321289e-01,5.094211697578430176e-01,3.611299395561218262e-01,1.980667263269424438e-01,-1.745714694261550903e-01,8.208620548248291016e-01,-5.810690298676490784e-02,-4.398889541625976562e-01,5.246899649500846863e-02
-2.105671167373657227e-02,-1.473867595195770264e-01,2.396918833255767822e-01,4.105522036552429199e-01,8.008266687393188477e-01,-5.289745330810546875e-01,2.342089265584945679e-01,4.437772333621978760e-01,1.882391609251499176e-02,4.285803064703941345e-02,9.775882959365844727e-01,-9.039577841758728027e-02,-6.153734326362609863e-01,-4.154463857412338257e-02
1.838769577443599701e-02,-8.889271877706050873e-03,1.211967840790748596e-01,2.902838289737701416e-01,7.731711864471435547e-01,-6.757085323333740234e-01,5.513916015625000000e-01,5.320120453834533691e-01,1.189954504370689392e-01,-1.634988933801651001e-01,8.438044190406799316e-01,1.638515740633010864e-01,-5.799795985221862793e-01,-8.254339545965194702e-02
5.713522434234619141e-02,-9.175949729979038239e-03,6.203623861074447632e-02,9.041652083396911621e-02,8.327181935310363770e-01,-7.048934698104858398e-01,5.466957688331604004e-01,4.007747769355773926e-01,1.480071526020765305e-02,-1.379061639308929443e-01,7.167195081710815430e-01,8.807654678821563721e-02,-5.647879838943481445e-01,-1.368334144353866577e-01
1.901985257863998413e-01,-3.359548449516296387e-01,1.716427206993103027e-01,3.643889725208282471e-01,1.033746957778930664e+00,-8.716427683830261230e-01,4.171327948570251465e-01,3.330785632133483887e-01,2.387700080871582031e-01,-3.280815184116363525e-01,1.045701265335083008e+00,1.665254123508930206e-03,-7.610545754432678223e-01,-6.304957717657089233e-02
3.165408372879028320e-01,-3.756840825080871582e-01,4.899235442280769348e-02,9.626553207635879517e-02,9.743943214416503906e-01,-8.236900568008422852e-01,3.167510032653808594e-01,3.147048354148864746e-01,1.016616970300674438e-01,-3.300167322158813477e-01,7.013798356056213379e-01,-1.136445552110671997e-01,-7.338848710060119629e-01,-2.379020750522613525e-01
1.908788532018661499e-01,-2.460388094186782837e-01,1.819811910390853882e-01,2.086682170629501343e-01,9.602565169334411621e-01,-7.836875915527343750e-01,2.818652987480163574e-01,3.029533922672271729e-01,1.595267504453659058e-01,-2.257459163665771484e-01,6.833875775337219238e-01,-1.263623833656311035e-01,-8.122553229331970215e-01,-1.492045968770980835e-01
1.813701391220092773e-01,-1.738464385271072388e-01,1.600784659385681152e-01,1.200184673070907593e-01,7.342400550842285156e-01,-9.249945878982543945e-01,3.241176307201385498e-01,4.197065234184265137e-01,2.192200869321823120e-01,-4.804391860961914062e-01,5.479787588119506836e-01,-2.047430723905563354e-01,-7.702868580818176270e-01,3.052319516427814960e-04
4.305757582187652588e-01,-4.234974384307861328e-01,3.098029196262359619e-01,9.210351854562759399e-02,9.100140333175659180e-01,-9.717162251472473145e-01,3.904209434986114502e-01,4.903151094913482666e-02,-1.000356972217559814e-01,-5.430949330329895020e-01,7.592715620994567871e-01,-3.432264626026153564e-01,-7.964632511138916016e-01,-1.641751825809478760e-01
6.828935742378234863e-01,-3.600089251995086670e-01,4.068364500999450684e-01,8.277948200702667236e-02,7.863302826881408691e-01,-7.050513625144958496e-01,3.038833141326904297e-01,3.475174009799957275e-01,1.033936440944671631e-01,-6.992388367652893066e-01,5.361750125885009766e-01,-2.589279115200042725e-01,-7.187876701354980469e-01,-1.380376964807510376e-01
4.492815136909484863e-01,-2.739499211311340332e-01,3.033930063247680664e-01,1.753163933753967285e-01,6.179074048995971680e-01,-5.941826701164245605e-01,2.064146697521209717e-01,3.327039182186126709e-01,1.582237891852855682e-02,-4.782918691635131836e-01,3.882536888122558594e-01,-3.230651915073394775e-01,-6.436222791671752930e-01,4.761698469519615173e-02
5.377088785171508789e-01,-5.612590909004211426e-01,5.412598326802253723e-02,1.103004738688468933e-01,5.278207063674926758e-01,-6.893861889839172363e-01,2.685297131538391113e-01,2.514681220054626465e-01,2.291547209024429321e-01,-5.268056392669677734e-01,2.032513618469238281e-01,-5.520079731941223145e-01,-7.966578006744384766e-01,-2.583624562248587608e-03
3.752131462097167969e-01,-4.652876257896423340e-01,1.463588327169418335e-01,2.776524983346462250e-02,5.926978588104248047e-01,-6.528992056846618652e-01,2.792993485927581787e-01,1.858084350824356079e-01,-1.393080651760101318e-01,-7.952247858047485352e-01,2.457830607891082764e-01,-4.481402933597564697e-01,-6.946044564247131348e-01,1.879226788878440857e-02
4.017552733421325684e-01,-4.366675317287445068e-01,9.836728870868682861e-02,-2.174860239028930664e-02,6.130733489990234375e-01,-5.790259838104248047e-01,1.736116856336593628e-01,2.999335713684558868e-02,3.987785428762435913e-02,-6.121600270271301270e-01,1.439526677131652832e-01,-4.717210233211517334e-01,-6.902682781219482422e-01,1.061640530824661255e-01
6.802486181259155273e-01,-4.316877722740173340e-01,8.313664793968200684e-02,6.012266129255294800e-02,5.638804435729980469e-01,-4.155246913433074951e-01,-3.515306115150451660e-02,7.719879597425460815e-02,-7.599810510873794556e-02,-5.895290374755859375e-01,1.644413769245147705e-01,-4.722656011581420898e-01,-7.538269758224487305e-01,4.794820398092269897e-02
5.997946858406066895e-01,-2.907876074314117432e-01,1.116850525140762329e-01,6.036754697561264038e-02,4.052056670188903809e-01,-3.723405897617340088e-01,5.933855846524238586e-02,-2.771531604230403900e-02,-2.080641090869903564e-01,-7.540047168731689453e-01,6.449369341135025024e-02,-6.604384183883666992e-01,-6.002160906791687012e-01,2.964862585067749023e-01
4.713917970657348633e-01,-7.893411070108413696e-02,1.971299052238464355e-01,1.220188811421394348e-01,3.862583339214324951e-01,-3.003041446208953857e-01,-1.440695226192474365e-01,1.127309203147888184e-01,-1.327454149723052979e-01,-7.580932378768920898e-01,3.526820242404937744e-02,-7.536110877990722656e-01,-8.576738834381103516e-01,3.027516305446624756e-01
3.862555623054504395e-01,-2.361102104187011719e-01,8.776579052209854126e-03,-2.220170758664608002e-02,3.571749031543731689e-01,-3.496763706207275391e-01,-1.891859062016010284e-02,7.192835211753845215e-02,-3.665016591548919678e-01,-1.115930199623107910e+00,1.040361821651458740e-02,-6.798415780067443848e-01,-9.482537508010864258e-01,3.150675296783447266e-01
4.958103299140930176e-01,-4.038393497467041016e-01,-3.566652163863182068e-02,1.354242563247680664e-01,3.006657660007476807e-01,-3.196688890457153320e-01,-3.069429695606231689e-01,3.160320818424224854e-01,-2.052096873521804810e-01,-8.061654567718505859e-01,-1.416987776756286621e-01,-8.351179361343383789e-01,-9.014111161231994629e-01,3.860898315906524658e-01
4.924209117889404297e-01,-2.260403931140899658e-01,2.078245161101222038e-03,-1.956633329391479492e-01,2.590562105178833008e-01,-2.164763063192367554e-01,-1.087130382657051086e-01,7.083825767040252686e-02,-5.622708797454833984e-01,-7.554538249969482422e-01,-2.400527745485305786e-01,-8.415442109107971191e-01,-8.578757047653198242e-01,3.929292857646942139e-01
4.733949303627014160e-01,-1.336659211665391922e-02,-8.344548940658569336e-02,3.758820891380310059e-02,3.675940334796905518e-01,-1.300534754991531372e-01,-1.356599628925323486e-01,2.052014321088790894e-01,-4.744724631309509277e-01,-8.011280298233032227e-01,-3.043878376483917236e-01,-8.990719914436340332e-01,-8.707290291786193848e-01,4.344023466110229492e-01
3.724780380725860596e-01,-1.585166156291961670e-01,-6.598379462957382202e-02,-3.700032457709312439e-02,3.628200292587280273e-01,-1.163118630647659302e-01,-2.551161646842956543e-01,1.774554373696446419e-03,-2.266115695238113403e-01,-8.656039834022521973e-01,-2.724188566207885742e-01,-9.537221193313598633e-01,-8.794340491294860840e-01,4.357768297195434570e-01
5.259904861450195312e-01,-2.052671276032924652e-03,-1.274973992258310318e-02,-9.228672832250595093e-02,3.959469199180603027e-01,-3.960143327713012695e-01,-2.196840792894363403e-01,2.543124556541442871e-01,-3.471293449401855469e-01,-8.094938993453979492e-01,-9.542444348335266113e-02,-8.418359756469726562e-01,-9.454585909843444824e-01,5.175344944000244141e-01
3.271953165531158447e-01,-1.296726763248443604e-01,-4.006480425596237183e-02,-8.525410294532775879e-02,4.266986846923828125e-01,1.093289628624916077e-02,-3.414037227630615234e-01,2.838894128799438477e-01,-4.540807604789733887e-01,-6.303867697715759277e-01,-2.430574595928192139e-01,-8.583353161811828613e-01,-8.537676930427551270e-01,4.773040115833282471e-01
4.803818464279174805e-01,3.271461650729179382e-02,1.013212352991104126e-01,-1.850089132785797119e-01,3.740130364894866943e-01,-6.622654944658279419e-02,-2.433464825153350830e-01,-1.249408465810120106e-03,-5.262374281883239746e-01,-7.049813270568847656e-01,-2.964511513710021973e-01,-1.057302951812744141e+00,-1.008183121681213379e+00,4.509046673774719238e-01
4.032483398914337158e-01,2.734884619712829590e-02,5.314504355192184448e-02,-5.909830704331398010e-02,4.920456409454345703e-01,-8.094706386327743530e-02,-3.023048639297485352e-01,1.027602404356002808e-01,-4.891760051250457764e-01,-7.204727530479431152e-01,-2.017459571361541748e-01,-9.507626891136169434e-01,-8.832479119300842285e-01,5.409690141677856445e-01
1.874411404132843018e-01,3.640231862664222717e-02,-8.561852737329900265e-04,-8.078414946794509888e-02,2.697091698646545410e-01,6.587255001068115234e-02,-2.838959097862243652e-01,2.474677413702011108e-01,-5.639073252677917480e-01,-6.399815082550048828e-01,-2.754653394222259521e-01,-1.106310725212097168e+00,-9.001927971839904785e-01,5.171920657157897949e-01
2.580456137657165527e-01,2.274980098009109497e-01,-4.855316132307052612e-03,-4.149455130100250244e-01,2.564195096492767334e-01,-8.944426476955413818e-02,-3.085570335388183594e-01,3.360861539840698242e-01,-5.513472557067871094e-01,-7.805597782135009766e-01,-2.991043627262115479e-01,-9.987391829490661621e-01,-9.578624367713928223e-01,4.718325436115264893e-01
1.280080974102020264e-01,2.938587069511413574e-01,7.590790838003158569e-02,-2.801610231399536133e-01,2.733246982097625732e-01,-2.767662703990936279e-02,-9.605049341917037964e-02,2.553525567054748535e-01,-5.438924431800842285e-01,-5.988728404045104980e-01,-3.866114020347595215e-01,-9.435603618621826172e-01,-9.533740878105163574e-01,7.265524268150329590e-01
3.797560334205627441e-01,3.503946661949157715e-01,-8.036027848720550537e-02,-3.455584496259689331e-02,2.320657670497894287e-01,1.906754262745380402e-02,-2.543242275714874268e-01,7.664272934198379517e-02,-6.992514133453369141e-01,-5.343467593193054199e-01,-1.896834522485733032e-01,-9.923692941665649414e-01,-9.513621926307678223e-01,5.547860860824584961e-01
1.738992780447006226e-01,3.398977816104888916e-01,-3.389962762594223022e-02,-1.406890898942947388e-01,1.070960387587547302e-01,5.309993773698806763e-02,-8.927899412810802460e-03,3.052038550376892090e-01,-6.126831769943237305e-01,-6.852064132690429688e-01,-4.816981032490730286e-02,-9.450725317001342773e-01,-9.022421240806579590e-01,6.974229812622070312e-01
2.873522602021694183e-02,5.252272486686706543e-01,-2.050797492265701294e-01,-7.227016612887382507e-03,1.960567384958267212e-01,-8.935420215129852295e-02,-1.522104442119598389e-01,3.066120743751525879e-01,-7.797936797142028809e-01,-4.571612775325775146e-01,-1.644929498434066772e-01,-8.897221088409423828e-01,-9.684092402458190918e-01,6.402224302291870117e-01
-3.107873350381851196e-02,4.566345512866973877e-01,4.893349856138229370e-02,-6.362073123455047607e-02,5.257113650441169739e-02,1.098817680031061172e-02,-1.084539294242858887e-01,3.001881539821624756e-01,-5.054152011871337891e-01,-2.987259626388549805e-01,2.324695140123367310e-01,-8.374194502830505371e-01,-8.538333773612976074e-01,6.677062511444091797e-01
-2.133150398731231689e-01,6.469928622245788574e-01,-8.663810789585113525e-02,8.623097836971282959e-02,5.797121301293373108e-02,-4.913888871669769287e-02,-2.733824551105499268e-01,4.399797692894935608e-02,-3.646164238452911377e-01,-3.445772230625152588e-01,-3.109731376171112061e-01,-8.851584792137145996e-01,-7.333038449287414551e-01,6.120137572288513184e-01
