AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
9.651628136634826660e-01,-7.003039121627807617e-01,-9.061153531074523926e-01,-4.460527002811431885e-02,-1.153677105903625488e+00,-4.129607379436492920e-01,-9.400453567504882812e-01,8.332207202911376953e-01,-1.159292936325073242e+00,5.955412387847900391e-01,-5.862804055213928223e-01,6.996735334396362305e-01,1.180696964263916016e+00,8.123573064804077148e-01
1.400116086006164551e+00,-4.100174307823181152e-01,-3.629722297191619873e-01,3.914996385574340820e-01,-3.111138939857482910e-01,-1.075629234313964844e+00,-8.600640892982482910e-01,4.970163404941558838e-01,-1.451802849769592285e+00,2.694009542465209961e-01,-7.590830326080322266e-01,1.067645430564880371e+00,1.107357382774353027e+00,5.447410941123962402e-01
9.926546812057495117e-01,7.629345357418060303e-02,-3.402468189597129822e-02,6.622870564460754395e-01,3.112818002700805664e-01,-1.454779505729675293e+00,-4.390004873275756836e-01,-3.307733684778213501e-02,-1.011730551719665527e+00,-2.331712096929550171e-01,-5.295017361640930176e-01,1.235024213790893555e+00,6.429072022438049316e-01,2.711609005928039551e-01
8.733623027801513672e-01,4.341491162776947021e-01,4.381390810012817383e-01,5.579516291618347168e-01,8.686712384223937988e-01,-1.369713783264160156e+00,4.034070298075675964e-02,-3.857193589210510254e-01,-5.558047890663146973e-01,-4.633746743202209473e-01,-2.848179042339324951e-01,7.591447830200195312e-01,-3.323106765747070312e-01,-5.270560458302497864e-02
1.561469137668609619e-01,5.469623804092407227e-01,5.348645448684692383e-01,2.997673153877258301e-01,9.738047122955322266e-01,-1.043088078498840332e+00,5.611843466758728027e-01,-5.182287693023681641e-01,-1.941372901201248169e-01,-6.990824937820434570e-01,6.558781862258911133e-01,3.226464092731475830e-01,-9.752745628356933594e-01,-3.712650239467620850e-01
-4.744497239589691162e-01,6.118625402450561523e-01,8.556824326515197754e-01,-2.669093012809753418e-01,1.072027683258056641e+00,-5.921969413757324219e-01,7.114211916923522949e-01,-5.987781286239624023e-01,4.288984537124633789e-01,-3.558628857135772705e-01,1.204888939857482910e+00,-1.322646290063858032e-01,-1.293787240982055664e+00,-6.466321349143981934e-01
-8.624916076660156250e-01,4.398413598537445068e-01,5.704327821731567383e-01,-6.757783293724060059e-01,7.768238782882690430e-01,1.570856869220733643e-01,4.351973533630371094e-01,-5.398066639900207520e-01,6.583417654037475586e-01,1.225009411573410034e-01,1.787581562995910645e+00,-3.789033889770507812e-01,-1.554162979125976562e+00,-3.654868602752685547e-01
-9.897411465644836426e-01,5.180731043219566345e-02,2.487941980361938477e-01,-9.571162462234497070e-01,3.101136684417724609e-01,4.585125744342803955e-01,2.295764535665512085e-01,1.300239115953445435e-01,5.688583850860595703e-01,8.371036052703857422e-01,1.783208966255187988e+00,-3.344244360923767090e-01,-1.542203903198242188e+00,1.291096210479736328e-01
-9.277769327163696289e-01,-5.617816448211669922e-01,-1.455283463001251221e-01,-8.129695653915405273e-01,-1.424220502376556396e-01,6.693741679191589355e-01,-6.613157689571380615e-02,4.861542284488677979e-01,5.189936161041259766e-01,1.015263795852661133e+00,1.527961730957031250e+00,9.998193383216857910e-02,-9.963636398315429688e-01,4.437297880649566650e-01
-4.797012507915496826e-01,-9.890518188476562500e-01,-3.376251757144927979e-01,-5.076041817665100098e-01,-4.326713681221008301e-01,6.215876936912536621e-01,-4.507480263710021973e-01,8.197788000106811523e-01,-2.854277193546295166e-01,7.796439528465270996e-01,1.002997636795043945e+00,5.799522995948791504e-01,-5.892953276634216309e-01,8.334106206893920898e-01
-3.367622792720794678e-01,-1.371062517166137695e+00,-6.775680184364318848e-01,1.478648781776428223e-01,-6.453632712364196777e-01,-6.488933414220809937e-02,-5.040227174758911133e-01,8.231069445610046387e-01,-5.911203026771545410e-01,6.138685941696166992e-01,1.550382524728775024e-01,1.072708845138549805e+00,-3.553675860166549683e-02,1.141211271286010742e+00
1.604426205158233643e-01,-1.251649141311645508e+00,-5.527961254119873047e-01,7.074921727180480957e-01,-2.100322395563125610e-01,-5.614449381828308105e-01,-7.951229214668273926e-01,6.602714657783508301e-01,-7.845191359519958496e-01,1.635125130414962769e-01,-4.818457663059234619e-01,1.335854887962341309e+00,4.270064830780029297e-01,1.340253710746765137e+00
3.787774741649627686e-01,-8.792455792427062988e-01,-2.324118465185165405e-01,1.308117747306823730e+00,5.251610279083251953e-01,-9.036815166473388672e-01,-5.401629209518432617e-01,3.745702207088470459e-01,-9.733979105949401855e-01,-4.397689700126647949e-01,-1.291174173355102539e+00,1.283640623092651367e+00,7.067540884017944336e-01,9.411488771438598633e-01
5.109145045280456543e-01,-2.546054720878601074e-01,1.720924079418182373e-01,1.629789113998413086e+00,1.245068550109863281e+00,-1.015367150306701660e+00,-1.680016666650772095e-01,1.601870357990264893e-01,-6.754516959190368652e-01,-6.848224997520446777e-01,-1.306558132171630859e+00,8.311458230018615723e-01,7.872217893600463867e-01,4.754262864589691162e-01
4.576029777526855469e-01,-6.252170074731111526e-03,8.192587494850158691e-01,1.508431911468505859e+00,1.479084134101867676e+00,-9.663359522819519043e-01,6.320685148239135742e-01,-4.257373809814453125e-01,-1.851793974637985229e-01,-7.965071797370910645e-01,-1.403256297111511230e+00,1.089115291833877563e-01,3.667168021202087402e-01,-1.220184788107872009e-01
1.799923740327358246e-02,4.360785186290740967e-01,1.171844840049743652e+00,1.065162062644958496e+00,1.676172137260437012e+00,-1.320168972015380859e-01,9.112353324890136719e-01,-7.700698971748352051e-01,4.669413268566131592e-01,-5.965673327445983887e-01,-8.166092634201049805e-01,-4.643717706203460693e-01,-3.096536733210086823e-02,-6.313657164573669434e-01
-2.187867760658264160e-01,7.451465725898742676e-01,1.358408927917480469e+00,7.376821041107177734e-01,1.459427118301391602e+00,5.427820086479187012e-01,1.188037157058715820e+00,-1.076313972473144531e+00,1.202126622200012207e+00,-2.406847178936004639e-01,-2.741604149341583252e-01,-1.177791595458984375e+00,-3.158857524394989014e-01,-9.788510203361511230e-01
-7.367230057716369629e-01,6.420980691909790039e-01,1.168261766433715820e+00,1.131353005766868591e-01,8.936124444007873535e-01,1.362182855606079102e+00,1.422061681747436523e+00,-1.003067135810852051e+00,1.496383070945739746e+00,4.486364424228668213e-01,4.939438700675964355e-01,-1.357991218566894531e+00,-7.195471525192260742e-01,-6.500039100646972656e-01
-8.491903543472290039e-01,5.442559719085693359e-01,1.063883304595947266e+00,-3.108003139495849609e-01,1.757091581821441650e-01,1.631291866302490234e+00,1.090397953987121582e+00,-8.671693205833435059e-01,1.842316031455993652e+00,8.397837877273559570e-01,5.559102892875671387e-01,-1.058189511299133301e+00,-5.923302173614501953e-01,-3.817246258258819580e-01
-7.921420335769653320e-01,2.315376996994018555e-01,4.833137989044189453e-01,-6.775543689727783203e-01,-6.615254282951354980e-01,1.807894349098205566e+00,7.086924314498901367e-01,-3.384587168693542480e-01,1.320197343826293945e+00,1.025651693344116211e+00,6.922885179519653320e-01,-6.803829073905944824e-01,-5.285987257957458496e-01,7.896497845649719238e-02
-4.403447508811950684e-01,-2.299409061670303345e-01,-2.726836204528808594e-01,-7.154272198677062988e-01,-1.127870082855224609e+00,1.390505790710449219e+00,1.816757209599018097e-02,-6.643582135438919067e-02,8.347054719924926758e-01,1.054130911827087402e+00,2.892566323280334473e-01,4.360027238726615906e-02,-1.229983717203140259e-01,2.896673083305358887e-01
-6.679488718509674072e-02,-3.077276349067687988e-01,-6.442028880119323730e-01,-4.180898368358612061e-01,-1.169293045997619629e+00,9.448407888412475586e-01,-4.333492815494537354e-01,4.676688909530639648e-01,4.044142961502075195e-01,5.602898001670837402e-01,-5.865069478750228882e-02,6.415690183639526367e-01,3.551631569862365723e-01,3.357495069503784180e-01
5.339646339416503906e-01,-4.922865629196166992e-01,-1.041597247123718262e+00,7.392390072345733643e-02,-1.288441777229309082e+00,8.364519476890563965e-02,-6.398316621780395508e-01,8.165660500526428223e-01,-2.396875321865081787e-01,-3.178204642608761787e-03,-8.413639068603515625e-01,5.956943035125732422e-01,1.113124132156372070e+00,3.753179609775543213e-01
6.788710951805114746e-01,-2.335289120674133301e-01,-1.303140282630920410e+00,4.108972549438476562e-01,-9.126892089843750000e-01,-3.273344039916992188e-01,-8.762486577033996582e-01,1.022482872009277344e+00,-8.560395836830139160e-01,-3.434695005416870117e-01,-1.202325463294982910e+00,5.691134929656982422e-01,1.293907642364501953e+00,-2.080784440040588379e-01
8.018958568572998047e-01,2.090723961591720581e-01,-1.227844595909118652e+00,5.657165646553039551e-01,-1.719583123922348022e-01,-7.864575386047363281e-01,-6.338629126548767090e-01,8.048552870750427246e-01,-8.101460933685302734e-01,-4.260268211364746094e-01,-1.442068099975585938e+00,1.626240164041519165e-01,1.485435009002685547e+00,-6.670686602592468262e-01
6.330557465553283691e-01,4.942077696323394775e-01,-8.383699059486389160e-01,7.411189675331115723e-01,4.345595836639404297e-01,-8.140699863433837891e-01,-1.594491153955459595e-01,6.202075481414794922e-01,-8.326184749603271484e-01,-4.076097011566162109e-01,-1.167753458023071289e+00,-2.446820586919784546e-01,1.326690435409545898e+00,-9.690576195716857910e-01
1.402537524700164795e-01,8.825583457946777344e-01,-5.964888334274291992e-01,2.547912895679473877e-01,7.509858608245849609e-01,-5.409356951713562012e-01,6.924381107091903687e-02,9.563861042261123657e-02,-3.519449234008789062e-01,-2.510252594947814941e-01,-6.207768917083740234e-01,-1.017096042633056641e+00,9.327373504638671875e-01,-1.140769243240356445e+00
-2.673661708831787109e-01,1.205151557922363281e+00,-1.150229647755622864e-01,-1.744954884052276611e-01,8.484188914299011230e-01,1.440438330173492432e-01,3.942363858222961426e-01,-3.767323791980743408e-01,2.733072265982627869e-02,2.142781168222427368e-01,-1.120283231139183044e-01,-9.745899438858032227e-01,2.068041563034057617e-01,-9.231085181236267090e-01
-8.511325716972351074e-01,1.185384511947631836e+00,3.070916533470153809e-01,-6.924417018890380859e-01,5.505844354629516602e-01,3.940744698047637939e-01,3.240441083908081055e-01,-9.566191434860229492e-01,3.920009136199951172e-01,6.320233941078186035e-01,6.322699189186096191e-01,-9.591030478477478027e-01,-4.118417501449584961e-01,-5.492613315582275391e-01
-9.320902824401855469e-01,8.975040912628173828e-01,4.280151128768920898e-01,-1.342408776283264160e+00,2.860206961631774902e-01,8.705696463584899902e-01,4.196141064167022705e-01,-9.186188578605651855e-01,6.217110753059387207e-01,7.803217768669128418e-01,1.061107158660888672e+00,-6.404935121536254883e-01,-7.532105445861816406e-01,-1.067946851253509521e-01
-9.278277158737182617e-01,5.943617820739746094e-01,4.285576343536376953e-01,-1.525998115539550781e+00,-4.189580678939819336e-01,4.585877060890197754e-01,-1.664098538458347321e-02,-1.336466670036315918e+00,6.101190447807312012e-01,6.530357003211975098e-01,1.350640654563903809e+00,1.437761038541793823e-01,-1.096071720123291016e+00,5.457385182380676270e-01
-5.469249486923217773e-01,-1.056736707687377930e-01,1.286241859197616577e-01,-1.377289891242980957e+00,-8.758479952812194824e-01,3.561134934425354004e-01,-6.395148038864135742e-01,-7.643553018569946289e-01,-7.326155900955200195e-02,3.756615146994590759e-02,1.241461277008056641e+00,6.475834250450134277e-01,-9.283188581466674805e-01,7.521483302116394043e-01
-1.311174333095550537e-01,-5.144950747489929199e-01,-2.868321239948272705e-01,-9.447165727615356445e-01,-1.444445848464965820e+00,-6.146722435951232910e-01,-9.276998043060302734e-01,-6.737990379333496094e-01,-2.768340706825256348e-01,-4.737861156463623047e-01,6.430405974388122559e-01,1.138066530227661133e+00,-5.397990942001342773e-01,8.710761666297912598e-01
3.786177635192871094e-01,-9.778668880462646484e-01,-6.236236095428466797e-01,-3.151654005050659180e-01,-1.285666942596435547e+00,-1.106763124465942383e+00,-1.244830489158630371e+00,3.490572422742843628e-02,-9.244385361671447754e-01,-1.118329882621765137e+00,-1.257155239582061768e-01,9.955786466598510742e-01,-1.217201054096221924e-01,5.245388746261596680e-01
8.228854537010192871e-01,-1.184393405914306641e+00,-7.454264163970947266e-01,2.719118893146514893e-01,-6.834172606468200684e-01,-1.654353976249694824e+00,-1.332880854606628418e+00,3.643745779991149902e-01,-1.351394653320312500e+00,-1.405659556388854980e+00,-9.266807436943054199e-01,7.438876628875732422e-01,4.424536824226379395e-01,1.551636904478073120e-01
9.845703244209289551e-01,-7.932795286178588867e-01,-7.277102470397949219e-01,7.496156692504882812e-01,-4.446165263652801514e-02,-1.910385489463806152e+00,-9.618374705314636230e-01,7.446835041046142578e-01,-1.673294663429260254e+00,-1.279666781425476074e+00,-1.271084547042846680e+00,-4.937430843710899353e-03,8.525045514106750488e-01,-9.785398095846176147e-02
8.271197080612182617e-01,-6.074196696281433105e-01,-6.857504844665527344e-01,8.297885656356811523e-01,5.770464539527893066e-01,-1.498495101928710938e+00,-3.889473974704742432e-01,6.152607202529907227e-01,-1.402751207351684570e+00,-1.059679150581359863e+00,-1.129552841186523438e+00,-5.055555105209350586e-01,8.807806372642517090e-01,-5.741533637046813965e-01
8.339140415191650391e-01,-1.482160240411758423e-01,1.105000600218772888e-01,9.741284847259521484e-01,9.409949183464050293e-01,-9.187003374099731445e-01,3.055467009544372559e-01,6.594720482826232910e-01,-7.166784405708312988e-01,-5.551946163177490234e-01,-9.560938477516174316e-01,-1.171577453613281250e+00,9.196465611457824707e-01,-4.620591998100280762e-01
2.108310759067535400e-01,1.603809744119644165e-01,5.280218720436096191e-01,3.140524029731750488e-01,9.699386954307556152e-01,-7.084285467863082886e-02,8.315920233726501465e-01,4.828491508960723877e-01,-1.262942701578140259e-01,1.897757053375244141e-01,-5.680087208747863770e-01,-8.800835013389587402e-01,5.813372731208801270e-01,-7.632017135620117188e-02
-7.634333521127700806e-02,2.836638987064361572e-01,7.824876308441162109e-01,1.299939211457967758e-02,7.329030632972717285e-01,6.086733937263488770e-01,1.054246068000793457e+00,3.600348532199859619e-02,5.434886813163757324e-01,6.987388134002685547e-01,-2.764827013015747070e-02,-7.429090142250061035e-01,-7.660254091024398804e-02,3.798361420631408691e-01
-2.115460634231567383e-01,2.994313836097717285e-01,1.344432711601257324e+00,-6.094848513603210449e-01,3.158603012561798096e-01,1.017923235893249512e+00,1.040541768074035645e+00,-4.423978924751281738e-01,1.227575898170471191e+00,4.877482950687408447e-01,7.211619019508361816e-01,-2.791045010089874268e-01,-6.618754267692565918e-01,8.226068615913391113e-01
-3.521195650100708008e-01,1.777906268835067749e-01,1.414162993431091309e+00,-1.119137048721313477e+00,-4.556958079338073730e-01,1.084140896797180176e+00,9.357652664184570312e-01,-6.997183561325073242e-01,1.261641740798950195e+00,3.234127461910247803e-01,1.258234500885009766e+00,3.684530556201934814e-01,-8.271403312683105469e-01,9.527535438537597656e-01
-2.857073247432708740e-01,-6.425878405570983887e-01,1.127968788146972656e+00,-1.082256913185119629e+00,-1.012414932250976562e+00,1.003404855728149414e+00,5.519774556159973145e-01,-6.982460021972656250e-01,1.290248870849609375e+00,5.416943132877349854e-02,1.376209974288940430e+00,7.993248701095581055e-01,-1.187213778495788574e+00,9.863879084587097168e-01
3.606979846954345703e-01,-7.147978544235229492e-01,1.042729496955871582e+00,-7.026062607765197754e-01,-1.342644095420837402e+00,3.246908187866210938e-01,1.986770480871200562e-01,-3.921009004116058350e-01,9.748883843421936035e-01,-5.601844787597656250e-01,1.318886399269104004e+00,9.760134816169738770e-01,-9.839646220207214355e-01,5.643115639686584473e-01
6.061916351318359375e-01,-1.059764266014099121e+00,3.310576081275939941e-01,-2.803495526313781738e-01,-1.579821348190307617e+00,-3.221604526042938232e-01,-2.302650958299636841e-01,-3.628599345684051514e-01,3.647323846817016602e-01,-6.195836663246154785e-01,5.849086046218872070e-01,8.835717439651489258e-01,-5.611867308616638184e-01,2.306836098432540894e-01
7.883777618408203125e-01,-9.201179742813110352e-01,-2.723561525344848633e-01,2.186403125524520874e-01,-1.152962684631347656e+00,-6.332093477249145508e-01,-4.201908111572265625e-01,7.804686576128005981e-02,-1.526437792927026749e-02,-6.599790453910827637e-01,2.295170351862907410e-02,3.726466000080108643e-01,1.994615048170089722e-01,-3.253259062767028809e-01
8.407056927680969238e-01,-7.061640620231628418e-01,-4.922569394111633301e-01,6.762863397598266602e-01,-4.811258912086486816e-01,-7.264800071716308594e-01,-2.611957490444183350e-01,7.449735999107360840e-01,-3.721712827682495117e-01,-3.508825302124023438e-01,-3.235967755317687988e-01,-1.911798417568206787e-01,4.007373154163360596e-01,-7.140673398971557617e-01
8.268524408340454102e-01,-2.452172040939331055e-01,-7.671213150024414062e-01,8.340675830841064453e-01,9.994927048683166504e-02,-2.699421346187591553e-01,-1.143005043268203735e-01,1.199184894561767578e+00,-5.320893526077270508e-01,2.165217399597167969e-01,-7.038249373435974121e-01,-7.068108320236206055e-01,7.464494705200195312e-01,-6.609405279159545898e-01
2.007690966129302979e-01,1.841170787811279297e-01,-9.573901891708374023e-01,7.423970103263854980e-01,9.229313135147094727e-01,1.598434895277023315e-01,1.061412915587425232e-01,1.411790609359741211e+00,-4.878194332122802734e-01,8.118574023246765137e-01,-6.827977299690246582e-01,-7.302706241607666016e-01,1.096742272377014160e+00,-7.038475275039672852e-01
-5.347627401351928711e-01,7.186024188995361328e-01,-7.582185268402099609e-01,4.112885594367980957e-01,1.250687718391418457e+00,9.078025221824645996e-01,5.549642443656921387e-01,1.233462572097778320e+00,-6.229092553257942200e-02,1.269496560096740723e+00,-2.613911330699920654e-01,-6.726899147033691406e-01,7.627413868904113770e-01,-1.189469173550605774e-01
-8.100838065147399902e-01,1.083669066429138184e+00,-4.741958677768707275e-01,-2.954126000404357910e-01,1.225627422332763672e+00,1.422527790069580078e+00,9.089934229850769043e-01,1.133560538291931152e+00,5.476132035255432129e-01,1.440143704414367676e+00,6.334505230188369751e-02,-5.313637852668762207e-02,1.770922392606735229e-01,3.450315296649932861e-01
-1.096438765525817871e+00,1.177801847457885742e+00,1.534096002578735352e-01,-7.802836298942565918e-01,1.171538114547729492e+00,1.359210848808288574e+00,1.025171160697937012e+00,6.869645118713378906e-01,8.995512127876281738e-01,1.027054667472839355e+00,9.284856915473937988e-01,7.445418834686279297e-01,-2.021264284849166870e-01,7.267962694168090820e-01
-1.180426239967346191e+00,1.161442637443542480e+00,3.582226336002349854e-01,-9.637659192085266113e-01,5.719619393348693848e-01,1.366796851158142090e+00,8.512580990791320801e-01,1.475880593061447144e-01,1.071189522743225098e+00,4.165108203887939453e-01,1.062023639678955078e+00,1.202921152114868164e+00,-8.511446714401245117e-01,9.698793292045593262e-01
-9.342042207717895508e-01,7.128849625587463379e-01,5.104216933250427246e-01,-8.562905192375183105e-01,1.532959751784801483e-02,7.107529044151306152e-01,2.220157682895660400e-01,-3.973459899425506592e-01,8.949722647666931152e-01,-2.172505706548690796e-01,1.201941728591918945e+00,1.562229871749877930e+00,-1.343382000923156738e+00,7.460641860961914062e-01
-6.879587769508361816e-01,1.985336393117904663e-01,6.994811892509460449e-01,-5.607181191444396973e-01,-2.601481080055236816e-01,1.679832488298416138e-01,-2.628854215145111084e-01,-7.079743146896362305e-01,5.110897421836853027e-01,-6.491066217422485352e-01,1.027350306510925293e+00,1.530772686004638672e+00,-1.250075817108154297e+00,5.415268540382385254e-01
-6.834089010953903198e-02,-2.602636814117431641e-01,4.197705090045928955e-01,-2.180919945240020752e-01,-6.249826550483703613e-01,-6.447710394859313965e-01,-8.486950397491455078e-01,-1.134372830390930176e+00,1.012715045362710953e-02,-6.951735615730285645e-01,3.974398076534271240e-01,8.860371708869934082e-01,-1.213822960853576660e+00,-9.225017577409744263e-02
3.248574733734130859e-01,-5.768194198608398438e-01,-8.748779445886611938e-02,6.898584961891174316e-01,-2.228257954120635986e-01,-1.240321397781372070e+00,-1.074200391769409180e+00,-9.408731460571289062e-01,-6.307845711708068848e-01,-6.223602294921875000e-01,-2.634017467498779297e-01,-1.363939954899251461e-03,-7.577731013298034668e-01,-5.001629590988159180e-01
6.751912236213684082e-01,-3.927679657936096191e-01,-4.051348268985748291e-01,1.234867453575134277e+00,3.613235801458358765e-02,-1.159745931625366211e+00,-1.366123437881469727e+00,-7.606366872787475586e-01,-1.290833830833435059e+00,-3.686248958110809326e-01,-1.018087625503540039e+00,-5.668510198593139648e-01,-1.737489253282546997e-01,-7.189779877662658691e-01
5.658448338508605957e-01,-9.343609958887100220e-02,-8.881927132606506348e-01,1.495406508445739746e+00,5.817304253578186035e-01,-1.026410341262817383e+00,-1.196320056915283203e+00,-3.328531086444854736e-01,-1.426993966102600098e+00,2.799266278743743896e-01,-1.700272560119628906e+00,-1.071219444274902344e+00,6.646513342857360840e-01,-6.697044968605041504e-01
5.394872426986694336e-01,2.232074588537216187e-01,-1.059525370597839355e+00,1.403396010398864746e+00,1.124602675437927246e+00,-3.859239518642425537e-01,-6.127753853797912598e-01,-3.676663339138031006e-02,-1.539259076118469238e+00,7.053936719894409180e-01,-1.940145730972290039e+00,-1.095924377441406250e+00,1.000831604003906250e+00,-3.168711066246032715e-01
5.945466458797454834e-03,4.754686355590820312e-01,-9.405317902565002441e-01,1.126468300819396973e+00,1.425761103630065918e+00,3.427086472511291504e-01,-1.164967641234397888e-01,1.649859100580215454e-01,-1.052645087242126465e+00,9.336076974868774414e-01,-1.731477141380310059e+00,-9.330171942710876465e-01,1.001754999160766602e+00,1.158169955015182495e-01
-4.256432056427001953e-01,7.573876976966857910e-01,-6.889815330505371094e-01,6.508057117462158203e-01,1.419597268104553223e+00,6.588470935821533203e-01,3.259805738925933838e-01,4.048254787921905518e-01,-2.851601243019104004e-01,6.668757200241088867e-01,-1.258764863014221191e+00,-4.482235908508300781e-01,1.138588309288024902e+00,6.212878823280334473e-01
-5.983465313911437988e-01,6.284522414207458496e-01,-9.156966209411621094e-02,1.318518370389938354e-01,1.051456212997436523e+00,1.039900541305541992e+00,6.149365305900573730e-01,5.571364760398864746e-01,1.062671169638633728e-01,1.603430509567260742e-01,-5.032361149787902832e-01,-4.275689274072647095e-02,7.390252947807312012e-01,7.231696844100952148e-01
-6.849890947341918945e-01,5.527273416519165039e-01,3.121857643127441406e-01,-3.832954168319702148e-01,2.869099676609039307e-01,6.163612604141235352e-01,9.057114720344543457e-01,1.712102293968200684e-01,7.784433364868164062e-01,-3.283793330192565918e-01,1.095858886837959290e-01,3.660147190093994141e-01,3.161753118038177490e-01,5.084210038185119629e-01
-4.946337342262268066e-01,1.807718873023986816e-01,6.437929272651672363e-01,-7.586571574211120605e-01,-4.932906329631805420e-01,3.532332777976989746e-01,5.543079376220703125e-01,-3.694775402545928955e-01,8.919257521629333496e-01,-5.238642096519470215e-01,3.055227994918823242e-01,4.065675139427185059e-01,-2.960170805454254150e-02,2.308049201965332031e-01
-6.921063363552093506e-02,-4.728823006153106689e-01,1.003867387771606445e+00,-7.455041408538818359e-01,-1.099977850914001465e+00,-4.843849539756774902e-01,2.864859700202941895e-01,-5.412231087684631348e-01,8.112174868583679199e-01,-6.787004470825195312e-01,7.542883753776550293e-01,2.710665762424468994e-01,-2.830179333686828613e-01,-4.443981945514678955e-01
3.181204199790954590e-01,-5.987310409545898438e-01,7.817100882530212402e-01,-4.344717860221862793e-01,-1.632184743881225586e+00,-7.482895255088806152e-01,-3.160444498062133789e-01,-9.259073734283447266e-01,5.759191513061523438e-01,-6.159294843673706055e-01,7.280326485633850098e-01,-2.576529979705810547e-01,-4.369833171367645264e-01,-8.317936062812805176e-01
6.563457846641540527e-01,-1.043824315071105957e+00,8.288053870201110840e-01,-4.768143408000469208e-03,-1.611597537994384766e+00,-9.508896470069885254e-01,-4.269458353519439697e-01,-8.945752382278442383e-01,-2.066664583981037140e-02,-4.019468724727630615e-01,2.222805321216583252e-01,-9.324985742568969727e-01,-2.286168783903121948e-01,-1.333754897117614746e+00
8.083603382110595703e-01,-1.013179063796997070e+00,2.398931980133056641e-01,5.848476290702819824e-01,-1.325781941413879395e+00,-1.084023714065551758e+00,-5.691300630569458008e-01,-1.247787833213806152e+00,-5.301952958106994629e-01,3.974332213401794434e-01,-2.826570272445678711e-01,-1.335725784301757812e+00,8.141431212425231934e-02,-1.396987199783325195e+00
7.300661802291870117e-01,-7.633680701255798340e-01,-8.547952771186828613e-02,7.215792536735534668e-01,-7.385558485984802246e-01,-7.693825364112854004e-01,-5.465264916419982910e-01,-6.617835164070129395e-01,-9.704831242561340332e-01,9.045263528823852539e-01,-7.615895867347717285e-01,-1.496394157409667969e+00,5.537104010581970215e-01,-9.329774975776672363e-01
7.620453834533691406e-01,-4.192576706409454346e-01,-6.578920483589172363e-01,6.090672612190246582e-01,-7.574034854769706726e-03,-6.659255176782608032e-02,-3.048752844333648682e-01,-5.137878060340881348e-01,-1.103595376014709473e+00,9.268836975097656250e-01,-9.019576311111450195e-01,-1.072270035743713379e+00,8.065290451049804688e-01,-4.203146696090698242e-01
2.098225206136703491e-01,1.361198276281356812e-01,-8.795364499092102051e-01,3.762080967426300049e-01,5.861496925354003906e-01,6.464154124259948730e-01,1.132945120334625244e-01,1.954257935285568237e-01,-7.863421440124511719e-01,6.977241635322570801e-01,-6.142126321792602539e-01,-5.225502848625183105e-01,1.238917708396911621e+00,1.299150735139846802e-01
-3.659065663814544678e-01,5.575643777847290039e-01,-8.966678977012634277e-01,-4.096050560474395752e-01,4.472823441028594971e-01,8.883827328681945801e-01,6.407837271690368652e-01,7.745662927627563477e-01,-2.339462190866470337e-01,6.176199913024902344e-01,-4.699509143829345703e-01,3.818870186805725098e-01,1.157539844512939453e+00,5.935829877853393555e-01
-8.017320036888122559e-01,7.368931174278259277e-01,-8.205926418304443359e-01,-9.434615969657897949e-01,5.182254910469055176e-01,1.026641607284545898e+00,9.453639388084411621e-01,9.606238603591918945e-01,2.364995628595352173e-01,-1.877957880496978760e-01,3.468039929866790771e-01,8.030845522880554199e-01,8.795391917228698730e-01,7.259290814399719238e-01
-7.985288500785827637e-01,7.256870269775390625e-01,-3.406521379947662354e-01,-1.483933329582214355e+00,2.639813721179962158e-01,8.966147899627685547e-01,1.076721072196960449e+00,1.367392063140869141e+00,8.941286802291870117e-01,-7.832778692245483398e-01,1.013033032417297363e+00,1.365298032760620117e+00,4.065960347652435303e-01,5.560682415962219238e-01
-6.669381856918334961e-01,5.071110725402832031e-01,-5.325376242399215698e-02,-1.718465566635131836e+00,-3.271425366401672363e-01,3.044933676719665527e-01,7.942271828651428223e-01,9.689898490905761719e-01,1.201982617378234863e+00,-1.123155474662780762e+00,1.322572112083435059e+00,1.167533516883850098e+00,-3.790321648120880127e-01,3.201024234294891357e-01
-4.000438749790191650e-01,1.272496283054351807e-01,5.640385746955871582e-01,-1.340309619903564453e+00,-8.802949190139770508e-01,-3.569580912590026855e-01,3.211490809917449951e-01,8.592000007629394531e-01,1.288219332695007324e+00,-1.285751938819885254e+00,1.462572455406188965e+00,8.373454213142395020e-01,-1.011950135231018066e+00,3.862563520669937134e-02
2.647019028663635254e-01,-2.720826268196105957e-01,9.029473662376403809e-01,-1.059016346931457520e+00,-1.262338638305664062e+00,-8.730521798133850098e-01,8.539417386054992676e-02,5.033643841743469238e-01,6.744792461395263672e-01,-8.457095026969909668e-01,1.356536626815795898e+00,3.586397767066955566e-01,-1.438363194465637207e+00,-5.395107269287109375e-01
8.156992793083190918e-01,-6.035966277122497559e-01,9.809898734092712402e-01,-4.692054688930511475e-01,-1.163540601730346680e+00,-1.301583528518676758e+00,-5.837649703025817871e-01,-8.627199381589889526e-02,3.735813796520233154e-01,-3.267570137977600098e-01,1.189508080482482910e+00,-2.676577270030975342e-01,-1.607573390007019043e+00,-6.333450078964233398e-01
