AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-6.667017340660095215e-01,-2.690544426441192627e-01,-4.354452192783355713e-01,3.323458135128021240e-01,1.423788070678710938e-01,-4.215146601200103760e-01,3.460856974124908447e-01,-2.176652699708938599e-01,-2.299990803003311157e-01,6.603114008903503418e-01,-2.037637084722518921e-01,4.682515561580657959e-01,3.227761089801788330e-01,-2.372053563594818115e-01
-8.857427239418029785e-01,-3.880002498626708984e-01,-3.764625191688537598e-01,3.891276121139526367e-01,1.734468787908554077e-01,-4.559052884578704834e-01,1.657589673995971680e-01,-2.018553316593170166e-01,-2.048548460006713867e-01,6.445201039314270020e-01,-3.173485994338989258e-01,3.878041505813598633e-01,3.418940007686614990e-01,-1.418991088867187500e-01
-8.742137551307678223e-01,-2.054918855428695679e-01,-3.903946578502655029e-01,2.468158304691314697e-01,2.067306451499462128e-02,-3.812618851661682129e-01,3.034752011299133301e-01,-2.591809034347534180e-01,-2.923669293522834778e-02,5.102959275245666504e-01,-3.817726671695709229e-01,7.185212969779968262e-01,2.239415049552917480e-01,-4.993946105241775513e-02
-8.154417872428894043e-01,-3.704397082328796387e-01,-2.348091006278991699e-01,1.923721581697463989e-01,9.943476319313049316e-02,-6.164734959602355957e-01,1.514395177364349365e-01,-1.682786941528320312e-01,-4.077430665493011475e-01,5.573218464851379395e-01,-4.648105800151824951e-01,5.378116369247436523e-01,1.945118755102157593e-01,-5.338585376739501953e-02
-8.268387913703918457e-01,-1.174382716417312622e-01,-1.240982338786125183e-01,1.199772302061319351e-02,-5.445884168148040771e-02,-5.219501852989196777e-01,2.478812485933303833e-01,-1.424490362405776978e-01,-4.500257670879364014e-01,3.473719656467437744e-01,-4.294581115245819092e-01,3.782300651073455811e-01,2.893650233745574951e-01,1.610820740461349487e-02
-7.107350826263427734e-01,-3.414985537528991699e-01,-1.581375747919082642e-01,1.702989190816879272e-01,-2.062150985002517700e-01,-7.051226496696472168e-01,2.618548870086669922e-01,-1.857568174600601196e-01,-4.246559441089630127e-01,1.949207782745361328e-01,-5.312951803207397461e-01,2.218647301197052002e-01,2.342753708362579346e-01,-2.297558784484863281e-01
-7.029939889907836914e-01,-6.290595978498458862e-02,-3.983240723609924316e-01,2.932381331920623779e-01,-2.841742634773254395e-01,-7.134864330291748047e-01,2.590773999691009521e-01,-2.488170117139816284e-01,-4.054261445999145508e-01,2.153566926717758179e-01,-5.326521992683410645e-01,2.144175916910171509e-01,2.393224090337753296e-01,-5.776243284344673157e-03
-8.207314610481262207e-01,1.677015274763107300e-01,-1.929029077291488647e-02,1.250802427530288696e-01,-5.978819727897644043e-02,-8.203735351562500000e-01,1.836479902267456055e-01,1.505792886018753052e-01,-2.702887356281280518e-01,1.380174309015274048e-01,-4.400938749313354492e-01,7.332708686590194702e-02,7.962983846664428711e-02,6.758650392293930054e-02
-7.814016342163085938e-01,1.213555783033370972e-01,-2.982638403773307800e-02,1.246494501829147339e-01,-3.188800513744354248e-01,-7.671893835067749023e-01,3.507693111896514893e-01,6.917139887809753418e-02,-3.664281070232391357e-01,1.670911908149719238e-01,-6.113738417625427246e-01,2.033758759498596191e-01,-4.919217154383659363e-02,1.676763296127319336e-01
-5.239791274070739746e-01,1.952267587184906006e-01,1.501530990935862064e-03,3.054939508438110352e-01,-1.325813233852386475e-01,-8.392635583877563477e-01,5.084954500198364258e-01,2.338048219680786133e-01,-4.915095865726470947e-01,2.295163273811340332e-01,-5.510169863700866699e-01,-1.711679436266422272e-02,2.452028095722198486e-01,9.218916296958923340e-03
-5.748875141143798828e-01,2.953479588031768799e-01,-8.046720921993255615e-02,1.200472712516784668e-01,-3.280191719532012939e-01,-8.450831174850463867e-01,2.115760743618011475e-01,1.515511423349380493e-01,-3.977905809879302979e-01,5.894235521554946899e-02,-6.020261049270629883e-01,3.912085294723510742e-02,-4.932297766208648682e-02,-1.430522203445434570e-01
-3.608039915561676025e-01,2.887653410434722900e-01,1.355492603033781052e-02,2.051201164722442627e-01,-1.513651311397552490e-01,-8.390834331512451172e-01,3.108554482460021973e-01,2.452369630336761475e-01,-4.909090995788574219e-01,2.285120338201522827e-01,-5.234980583190917969e-01,-3.634796664118766785e-02,-2.109267413616180420e-01,-3.793925791978836060e-02
-4.170288741588592529e-01,5.430578589439392090e-01,1.027456484735012054e-02,9.713286906480789185e-02,-1.724178940057754517e-01,-9.568696618080139160e-01,3.099933564662933350e-01,4.698184430599212646e-01,-5.871342420578002930e-01,2.062757760286331177e-01,-3.280412852764129639e-01,7.373736798763275146e-02,-1.092126443982124329e-01,-5.268941447138786316e-02
-4.273329675197601318e-01,4.137019217014312744e-01,-1.347951591014862061e-01,2.482874691486358643e-01,1.119701340794563293e-01,-7.899892926216125488e-01,1.844104677438735962e-01,2.998864650726318359e-01,-3.057766854763031006e-01,5.109413266181945801e-01,-4.196588695049285889e-01,-2.240373641252517700e-01,-3.620211184024810791e-01,-1.320530176162719727e-01
-3.848301470279693604e-01,6.728781461715698242e-01,4.819254949688911438e-02,2.495720684528350830e-01,-8.455809950828552246e-02,-7.918416857719421387e-01,2.485374361276626587e-01,2.874563336372375488e-01,-4.512338638305664062e-01,4.694261550903320312e-01,-3.113812208175659180e-01,-1.038830503821372986e-01,-2.798724472522735596e-01,-1.124509889632463455e-02
-2.910116016864776611e-01,5.807679891586303711e-01,-1.093113720417022705e-01,1.588582545518875122e-01,-3.169377520680427551e-02,-9.366577267646789551e-01,4.136648476123809814e-01,5.921178460121154785e-01,-3.635172247886657715e-01,4.733034074306488037e-01,-4.050597175955772400e-02,-6.330715119838714600e-02,-2.980897426605224609e-01,5.361673422157764435e-03
-3.884799182415008545e-01,6.362754702568054199e-01,-2.815500795841217041e-01,3.557699164957739413e-05,-1.645514182746410370e-02,-6.125818490982055664e-01,2.750826776027679443e-01,2.017021328210830688e-01,-2.879527807235717773e-01,5.829258561134338379e-01,-2.134964615106582642e-01,-1.069768369197845459e-01,-1.398427486419677734e-01,-4.064951837062835693e-02
-3.091161251068115234e-01,6.152325272560119629e-01,-4.119024574756622314e-01,6.246174126863479614e-02,-4.726069048047065735e-02,-9.073730111122131348e-01,2.266691327095031738e-01,4.884451627731323242e-01,-1.603122204542160034e-01,5.893055796623229980e-01,-1.432162821292877197e-01,2.320903725922107697e-02,-4.057136774063110352e-01,1.307449787855148315e-01
-3.413474559783935547e-01,4.558246433734893799e-01,-1.802358627319335938e-01,1.929037868976593018e-01,-5.943597108125686646e-02,-1.012249231338500977e+00,2.971363067626953125e-01,7.514642477035522461e-01,-1.182203665375709534e-01,4.304895102977752686e-01,9.725283086299896240e-02,1.842532455921173096e-01,-2.174664735794067383e-01,-3.434474393725395203e-02
-6.419568657875061035e-01,5.304664969444274902e-01,-1.167434230446815491e-01,6.912447512149810791e-02,-1.449067592620849609e-01,-7.008386850357055664e-01,3.274484770372509956e-03,8.127612471580505371e-01,-1.888374537229537964e-01,6.397109627723693848e-01,1.448319386690855026e-02,6.593043357133865356e-02,-1.693447381258010864e-01,9.540271013975143433e-02
-4.441028237342834473e-01,2.634503245353698730e-01,-6.486643552780151367e-01,2.077122926712036133e-01,-5.740040168166160583e-02,-9.220502972602844238e-01,-3.781086206436157227e-02,7.571285963058471680e-01,-1.060418039560317993e-01,4.337945878505706787e-01,2.183884680271148682e-01,8.087112754583358765e-02,-1.831005215644836426e-01,-1.636290401220321655e-01
-6.109811663627624512e-01,3.347304165363311768e-01,-2.911872565746307373e-01,1.344495862722396851e-01,-1.309072077274322510e-01,-8.800578117370605469e-01,-1.438465714454650879e-01,6.943312287330627441e-01,3.854593038558959961e-01,5.107857584953308105e-01,3.892306387424468994e-01,-6.917453370988368988e-03,-7.516375184059143066e-02,-5.838910117745399475e-02
-7.587497234344482422e-01,3.582723140716552734e-01,-4.654518961906433105e-01,5.420448724180459976e-03,-2.377216964960098267e-01,-6.150634288787841797e-01,-3.704738989472389221e-02,6.972202658653259277e-01,2.290996015071868896e-01,4.775390028953552246e-01,7.922731339931488037e-02,7.101608067750930786e-02,-2.854260988533496857e-02,-1.758087277412414551e-01
-6.361588239669799805e-01,5.285325273871421814e-02,-5.795238018035888672e-01,3.538305163383483887e-01,-1.918115168809890747e-01,-6.002768874168395996e-01,1.575070470571517944e-01,5.362697839736938477e-01,3.522917628288269043e-01,3.978451192378997803e-01,1.811356097459793091e-01,2.849565073847770691e-02,9.119781665503978729e-03,-2.427538931369781494e-01
-6.929891109466552734e-01,2.480257451534271240e-01,-7.986481785774230957e-01,1.842936575412750244e-01,-3.259739577770233154e-01,-6.200245618820190430e-01,-1.586005389690399170e-01,7.932285070419311523e-01,4.846641719341278076e-01,4.445174038410186768e-01,2.789777219295501709e-01,5.601230263710021973e-02,-5.870802327990531921e-02,-2.922198474407196045e-01
-6.596457958221435547e-01,6.782718747854232788e-02,-7.087275981903076172e-01,2.902236580848693848e-01,-5.087092518806457520e-01,-4.823789596557617188e-01,-7.638236880302429199e-02,5.936015844345092773e-01,3.572713732719421387e-01,3.135811686515808105e-01,3.616224825382232666e-01,8.372208476066589355e-02,-7.367417961359024048e-02,-7.890056818723678589e-03
-5.690207481384277344e-01,-6.475433707237243652e-02,-3.966829776763916016e-01,4.341242313385009766e-01,-3.012781143188476562e-01,-5.727915763854980469e-01,5.440634861588478088e-02,7.478966712951660156e-01,3.943570256233215332e-01,2.368646264076232910e-01,3.624329566955566406e-01,6.396779417991638184e-02,1.111557148396968842e-02,-3.018597960472106934e-01
-8.129041194915771484e-01,1.106468737125396729e-01,-4.825572371482849121e-01,3.583814799785614014e-01,-4.764990508556365967e-01,-4.449801445007324219e-01,-1.750856935977935791e-01,6.626224517822265625e-01,4.276086986064910889e-01,1.600019931793212891e-01,2.249286174774169922e-01,-2.318692505359649658e-01,2.082208096981048584e-01,-2.091236561536788940e-01
-8.233738541603088379e-01,-5.758316442370414734e-02,-4.655943214893341064e-01,9.508466720581054688e-02,-4.033090770244598389e-01,-3.248120844364166260e-01,-2.076331526041030884e-01,6.568040251731872559e-01,3.061490058898925781e-01,1.010742038488388062e-01,2.820742428302764893e-01,-4.518331587314605713e-02,8.699016273021697998e-02,-2.205013334751129150e-01
-8.542344570159912109e-01,-1.975920237600803375e-02,-4.294713735580444336e-01,2.024686634540557861e-01,-4.685612022876739502e-01,-2.600126564502716064e-01,-1.784992665052413940e-01,7.797700166702270508e-01,1.975047886371612549e-01,2.083668857812881470e-01,3.973484933376312256e-01,-1.205544248223304749e-01,-5.807677656412124634e-02,4.713561385869979858e-02
-8.267473578453063965e-01,2.404864877462387085e-01,-5.987100005149841309e-01,1.155765503644943237e-01,-7.100228071212768555e-01,-2.707623243331909180e-01,-3.789822161197662354e-01,5.051404833793640137e-01,4.258474409580230713e-01,6.317751482129096985e-03,3.156372308731079102e-01,-3.181443810462951660e-01,9.492417424917221069e-02,4.535631835460662842e-02
-7.292671799659729004e-01,1.073266752064228058e-02,-9.579188376665115356e-02,1.797291338443756104e-01,-4.515413343906402588e-01,-8.648820221424102783e-02,-5.123604536056518555e-01,4.577451050281524658e-01,2.718904614448547363e-01,1.209665928035974503e-02,6.448572278022766113e-01,-2.664179801940917969e-01,1.450011134147644043e-01,1.166749000549316406e-01
-5.969386696815490723e-01,-2.192372977733612061e-01,-9.811860322952270508e-02,2.189769297838211060e-01,-8.145495653152465820e-01,-2.045029103755950928e-01,-4.332153499126434326e-01,4.666192233562469482e-01,1.944816261529922485e-01,5.660022050142288208e-02,4.698338210582733154e-01,-3.352732062339782715e-01,1.031940579414367676e-01,4.704573154449462891e-01
-5.146499872207641602e-01,-2.999700047075748444e-02,-2.247226089239120483e-01,1.144059821963310242e-01,-4.211664795875549316e-01,-4.639013484120368958e-02,-6.580866575241088867e-01,4.454244971275329590e-01,1.927894800901412964e-01,1.730690598487854004e-01,4.412540197372436523e-01,-2.409252524375915527e-01,-1.545830518007278442e-01,4.772522151470184326e-01
-3.611321449279785156e-01,2.929537557065486908e-03,-1.563873738050460815e-01,9.919115342199802399e-03,-7.281897664070129395e-01,-9.898915141820907593e-02,-6.230998635292053223e-01,3.755639791488647461e-01,7.419984787702560425e-02,-7.165086269378662109e-02,3.770722746849060059e-01,-5.401323437690734863e-01,-1.378993503749370575e-02,5.101687312126159668e-01
-4.698375165462493896e-01,1.367666274309158325e-01,-6.448680907487869263e-02,-1.320336610078811646e-01,-8.044711351394653320e-01,-9.044890850782394409e-02,-5.258012413978576660e-01,3.557734489440917969e-01,1.243593730032444000e-02,1.865444518625736237e-02,4.727376699447631836e-01,-5.635177493095397949e-01,-6.994573771953582764e-02,4.349247217178344727e-01
-4.558943510055541992e-01,-7.484775781631469727e-02,1.389044802635908127e-02,-9.260084480047225952e-02,-6.088041067123413086e-01,1.189289614558219910e-01,-7.080184221267700195e-01,3.616036772727966309e-01,2.039908766746520996e-01,-1.704226732254028320e-01,4.514212012290954590e-01,-5.684034228324890137e-01,5.786443501710891724e-02,6.242543458938598633e-01
-4.654408693313598633e-01,-7.378192991018295288e-02,3.354123607277870178e-02,-2.299168109893798828e-01,-8.458135724067687988e-01,1.194359138607978821e-01,-6.629641056060791016e-01,2.773963510990142822e-01,2.066613435745239258e-01,-1.881395727396011353e-01,4.383428394794464111e-01,-5.083456039428710938e-01,-3.649552538990974426e-02,4.846217632293701172e-01
-4.213690161705017090e-01,-5.527167767286300659e-02,1.806721538305282593e-01,-4.165120795369148254e-02,-7.292634248733520508e-01,-8.810574561357498169e-02,-7.262079119682312012e-01,2.107365131378173828e-01,5.783129017800092697e-03,-3.076820075511932373e-01,2.957325577735900879e-01,-6.505329608917236328e-01,9.963363409042358398e-02,3.523369431495666504e-01
-2.994025349617004395e-01,-1.355084218084812164e-02,1.203489527106285095e-01,-3.243507146835327148e-01,-8.789290189743041992e-01,-1.205623447895050049e-01,-9.230523109436035156e-01,1.596973836421966553e-01,2.862857654690742493e-02,-6.789275407791137695e-01,3.307793736457824707e-01,-5.913283824920654297e-01,-1.659472584724426270e-01,3.597025871276855469e-01
-1.984277665615081787e-01,4.773414507508277893e-02,-1.931804567575454712e-01,-2.603211700916290283e-01,-7.679252028465270996e-01,-1.341307610273361206e-01,-5.949738621711730957e-01,3.050830960273742676e-01,4.271006211638450623e-02,-4.129898250102996826e-01,2.750055193901062012e-01,-6.125327348709106445e-01,-2.287688255310058594e-01,4.548088312149047852e-01
-3.489525318145751953e-01,1.908442936837673187e-03,-7.584781944751739502e-02,-5.028279423713684082e-01,-9.872034788131713867e-01,-7.552412152290344238e-02,-4.714884757995605469e-01,3.788698017597198486e-01,-2.148132398724555969e-02,-5.867902636528015137e-01,1.705873161554336548e-01,-6.227563023567199707e-01,-4.171056747436523438e-01,3.654996156692504883e-01
-3.129201233386993408e-01,-2.822598256170749664e-02,2.855876833200454712e-02,-5.360741019248962402e-01,-9.299153089523315430e-01,-1.333679407835006714e-01,-5.226303339004516602e-01,2.065991461277008057e-01,2.113510668277740479e-01,-6.488015651702880859e-01,1.418966352939605713e-01,-9.100267887115478516e-01,-2.702723145484924316e-01,2.931384146213531494e-01
-6.340686231851577759e-02,-1.523405164480209351e-01,-9.573270380496978760e-02,-6.679828763008117676e-01,-8.002771139144897461e-01,-1.588646620512008667e-01,-2.589701414108276367e-01,4.744006395339965820e-01,2.798573374748229980e-01,-6.546596884727478027e-01,4.749846830964088440e-02,-6.519747376441955566e-01,-5.027946829795837402e-01,2.109928131103515625e-01
-1.335151493549346924e-01,-7.035236060619354248e-02,1.208014041185379028e-01,-6.660611033439636230e-01,-8.523116707801818848e-01,-4.072892367839813232e-01,-3.409544825553894043e-01,6.193872094154357910e-01,8.295261114835739136e-02,-7.590413093566894531e-01,-9.527333080768585205e-02,-7.047804594039916992e-01,-5.533201694488525391e-01,-5.057632550597190857e-02
3.891096636652946472e-02,-3.209169581532478333e-02,2.595151774585247040e-02,-6.713853478431701660e-01,-9.496007561683654785e-01,-1.772089004516601562e-01,-2.732079923152923584e-01,7.498844265937805176e-01,1.171538680791854858e-01,-4.879512488842010498e-01,-1.681713038124144077e-03,-6.755631566047668457e-01,-4.385652244091033936e-01,-3.353099524974822998e-02
1.313228905200958252e-02,-3.119193017482757568e-02,1.562585830688476562e-01,-4.318907260894775391e-01,-8.193987011909484863e-01,-1.532234698534011841e-01,-7.426542788743972778e-02,5.822675824165344238e-01,-6.475859321653842926e-03,-7.571268081665039062e-01,-3.309392556548118591e-02,-7.237944602966308594e-01,-5.729774236679077148e-01,1.340355724096298218e-01
1.009905990213155746e-02,-2.656774967908859253e-02,-4.353083670139312744e-02,-4.593495130538940430e-01,-7.969417572021484375e-01,-1.608811169862747192e-01,-1.929292380809783936e-01,6.486660242080688477e-01,1.596249938011169434e-01,-5.852954387664794922e-01,-6.742088496685028076e-02,-8.348256945610046387e-01,-5.418544411659240723e-01,-7.397109270095825195e-02
-3.219789639115333557e-02,3.947385028004646301e-02,9.114403277635574341e-03,-5.421863794326782227e-01,-6.200861930847167969e-01,-1.196578741073608398e-01,9.685789234936237335e-03,8.718318939208984375e-01,2.939291894435882568e-01,-7.736182808876037598e-01,-1.245437860488891602e-01,-7.354815006256103516e-01,-6.457657217979431152e-01,-1.915836930274963379e-01
3.468213081359863281e-01,-5.156752094626426697e-02,8.971302770078182220e-03,-4.046186506748199463e-01,-6.686600446701049805e-01,-1.018513068556785583e-01,1.630390137434005737e-01,6.750366687774658203e-01,3.151645660400390625e-01,-4.923602342605590820e-01,1.601732708513736725e-02,-8.357822895050048828e-01,-7.353683114051818848e-01,-1.687361001968383789e-01
2.396555691957473755e-01,-1.561359018087387085e-01,-4.880671203136444092e-02,-2.897462546825408936e-01,-4.062462747097015381e-01,2.351218461990356445e-02,7.481103390455245972e-02,8.629184365272521973e-01,3.815601170063018799e-01,-6.056233644485473633e-01,-6.329362094402313232e-02,-6.339164972305297852e-01,-1.056508302688598633e+00,-2.356088161468505859e-01
3.172270357608795166e-01,8.827789872884750366e-02,-4.403140395879745483e-02,-3.410422801971435547e-01,-3.180476725101470947e-01,7.563427835702896118e-02,9.673533588647842407e-02,6.232873797416687012e-01,1.438264846801757812e-01,-5.054591298103332520e-01,-1.840927749872207642e-01,-8.131352066993713379e-01,-9.658493995666503906e-01,-1.997310072183609009e-01
1.734475791454315186e-01,-3.537046909332275391e-02,6.760827451944351196e-02,-2.674449682235717773e-01,-3.683382272720336914e-01,2.676876485347747803e-01,7.355722039937973022e-02,7.394164204597473145e-01,2.483249753713607788e-01,-4.447205364704132080e-01,4.102900996804237366e-02,-6.678276658058166504e-01,-9.226242899894714355e-01,-3.622944951057434082e-01
4.197350740432739258e-01,2.816791459918022156e-02,1.412822008132934570e-01,-9.997252374887466431e-02,-1.840065866708755493e-01,1.977129727602005005e-01,2.700859680771827698e-03,6.682876348495483398e-01,1.249791830778121948e-01,-4.226071238517761230e-01,8.042687922716140747e-02,-6.286295056343078613e-01,-1.079421877861022949e+00,-2.776547670364379883e-01
4.046785831451416016e-01,-2.148641273379325867e-02,3.995331376791000366e-02,6.197986193001270294e-03,-2.648814395070075989e-02,2.878612577915191650e-01,5.800904706120491028e-02,5.121424794197082520e-01,3.662408292293548584e-01,-1.945058554410934448e-01,-2.094278112053871155e-02,-4.986097216606140137e-01,-1.071479082107543945e+00,-4.386711418628692627e-01
4.141358137130737305e-01,-9.449936449527740479e-03,-3.289453685283660889e-01,-2.562817037105560303e-01,-2.043299227952957153e-01,4.472486972808837891e-01,1.503991801291704178e-02,6.026906371116638184e-01,4.026932418346405029e-01,-1.456652134656906128e-01,4.123059809207916260e-01,-6.551440954208374023e-01,-1.059595823287963867e+00,-3.363363742828369141e-01
5.080319643020629883e-01,-1.997480392456054688e-01,-1.531288474798202515e-01,-2.670848071575164795e-01,-2.059702575206756592e-01,4.184673428535461426e-01,-9.772819280624389648e-02,5.739855766296386719e-01,3.567992448806762695e-01,-1.126588061451911926e-01,2.573347389698028564e-01,-3.025598227977752686e-01,-1.136199712753295898e+00,-6.091770529747009277e-01
1.554295420646667480e-01,-1.617543399333953857e-01,-8.839003741741180420e-02,-4.251138120889663696e-02,-1.651121377944946289e-01,3.042397499084472656e-01,-1.564177572727203369e-01,6.730577349662780762e-01,4.013191759586334229e-01,-9.027701616287231445e-02,6.401246786117553711e-02,-2.615450620651245117e-01,-9.692868590354919434e-01,-7.612202167510986328e-01
1.125349700450897217e-01,-3.078086078166961670e-01,-2.887083888053894043e-01,-2.230906039476394653e-01,7.479318976402282715e-02,5.361151695251464844e-01,-1.610735058784484863e-01,5.660617351531982422e-01,3.475809991359710693e-01,-2.678239950910210609e-03,2.013643383979797363e-01,-2.593909502029418945e-01,-8.641942143440246582e-01,-6.738587617874145508e-01
1.563245654106140137e-01,-3.986781239509582520e-01,-2.594225704669952393e-01,-4.720294103026390076e-02,-2.202734202146530151e-01,4.395905137062072754e-01,-1.856272667646408081e-01,5.991328358650207520e-01,4.286752641201019287e-01,9.422535449266433716e-02,-6.817730516195297241e-02,-5.931630358099937439e-02,-9.289270043373107910e-01,-7.436910867691040039e-01
3.141725361347198486e-01,-5.738577842712402344e-01,-4.162284731864929199e-01,-1.258588731288909912e-01,-1.201072856783866882e-01,5.149483680725097656e-01,-4.242329597473144531e-01,5.189689993858337402e-01,4.557680487632751465e-01,7.643702626228332520e-02,3.063403367996215820e-01,1.065576374530792236e-01,-7.442529201507568359e-01,-4.372170269489288330e-01
-4.449535161256790161e-02,-6.019541621208190918e-01,-3.071814179420471191e-01,-2.807136178016662598e-01,-8.712481707334518433e-02,4.436866343021392822e-01,-1.919884383678436279e-01,4.902827143669128418e-01,4.912061989307403564e-01,-1.320571452379226685e-01,4.007866606116294861e-02,-1.542425006628036499e-01,-7.859302759170532227e-01,-5.792453885078430176e-01
-1.641914364881813526e-03,-5.781307816505432129e-01,-1.517443507909774780e-01,-4.259433150291442871e-01,-1.785627454519271851e-01,6.496480107307434082e-01,-2.053738385438919067e-01,3.251491487026214600e-01,4.741434156894683838e-01,-4.122942686080932617e-02,-9.451678954064846039e-03,-1.153708100318908691e-01,-6.085708737373352051e-01,-7.134014964103698730e-01
-6.733769923448562622e-02,-7.570773959159851074e-01,-3.573578298091888428e-01,-2.783342301845550537e-01,-2.560339570045471191e-01,5.900881290435791016e-01,-2.324073612689971924e-01,5.002172589302062988e-01,4.260435700416564941e-01,-2.286549657583236694e-02,2.128071896731853485e-02,-1.113427430391311646e-02,-5.665438771247863770e-01,-6.274828910827636719e-01
-2.900457009673118591e-02,-8.432915806770324707e-01,-7.906717807054519653e-02,-3.199789226055145264e-01,-2.398186028003692627e-01,6.689403057098388672e-01,-1.982340067625045776e-01,3.593763411045074463e-01,3.729015290737152100e-01,-3.183069080114364624e-02,1.016147360205650330e-01,-2.149134129285812378e-02,-7.098346948623657227e-01,-6.239671707153320312e-01
-3.828893229365348816e-02,-7.217797040939331055e-01,-2.228736877441406250e-01,-2.600483596324920654e-01,-2.859813272953033447e-01,5.291914939880371094e-01,-1.453907489776611328e-01,3.147702217102050781e-01,2.227631807327270508e-01,-2.019401490688323975e-01,-2.035887539386749268e-01,-1.582625955343246460e-01,-5.495523810386657715e-01,-6.601386666297912598e-01
-2.304455786943435669e-01,-8.192933797836303711e-01,-1.278544515371322632e-01,-2.169776111841201782e-01,-3.861774802207946777e-01,5.231893062591552734e-01,-2.765536308288574219e-01,5.655180215835571289e-01,2.462643831968307495e-01,-6.681697070598602295e-02,-2.787404954433441162e-01,-1.031707972288131714e-01,-4.270669817924499512e-01,-5.698623061180114746e-01
-3.662891089916229248e-01,-7.804784178733825684e-01,-1.371424645185470581e-01,-2.744920849800109863e-01,-5.989639759063720703e-01,6.510813832283020020e-01,-2.483892291784286499e-01,2.440511584281921387e-01,1.824004501104354858e-01,-1.273418068885803223e-01,-9.921501576900482178e-02,-2.313215285539627075e-01,-5.221366286277770996e-01,-7.176509499549865723e-01
-8.997382968664169312e-02,-6.684353947639465332e-01,1.294136494398117065e-01,-5.380098819732666016e-01,-4.120016396045684814e-01,5.572634339332580566e-01,-3.828964233398437500e-01,2.011170238256454468e-01,8.134087175130844116e-02,-3.231395483016967773e-01,-3.086604773998260498e-01,-1.055489033460617065e-01,-4.783077836036682129e-01,-8.037934899330139160e-01
-2.494840621948242188e-01,-6.120357513427734375e-01,1.086008250713348389e-01,-3.589914441108703613e-01,-2.906182408332824707e-01,8.459800481796264648e-01,-2.929806709289550781e-01,3.160341680049896240e-01,-9.415435791015625000e-02,-2.570585906505584717e-01,-5.187304019927978516e-01,-1.398914307355880737e-01,-5.080530643463134766e-01,-5.771278738975524902e-01
-6.297294050455093384e-02,-9.130197167396545410e-01,3.423482179641723633e-01,-4.832488894462585449e-01,-4.564724564552307129e-01,1.060404300689697266e+00,-1.085003465414047241e-01,2.675399184226989746e-01,-1.381226629018783569e-01,-2.107607573270797729e-01,-3.370829820632934570e-01,-2.839255630970001221e-01,-5.236063003540039062e-01,-3.913121819496154785e-01
-1.188892275094985962e-01,-7.594559192657470703e-01,2.578646540641784668e-01,-5.766789913177490234e-01,-3.221719861030578613e-01,4.605576992034912109e-01,-2.442840188741683960e-01,1.973506659269332886e-01,-5.152150392532348633e-01,-2.872245609760284424e-01,-4.408893287181854248e-01,-3.279886841773986816e-01,-5.738472938537597656e-01,-4.597185254096984863e-01
-8.582796901464462280e-02,-3.938744366168975830e-01,4.140743613243103027e-01,-4.571424722671508789e-01,-4.305818676948547363e-01,5.316225886344909668e-01,-3.464610278606414795e-01,2.898570895195007324e-01,-4.427611529827117920e-01,-3.253743425011634827e-02,-7.063785195350646973e-01,-2.242593169212341309e-01,-4.327108561992645264e-01,-4.958805441856384277e-01
-5.924872308969497681e-02,-3.537002503871917725e-01,2.861679792404174805e-01,-5.259657502174377441e-01,-2.700281143188476562e-01,4.781216084957122803e-01,-3.481002151966094971e-01,-2.965824864804744720e-02,-3.395313024520874023e-01,-2.641006708145141602e-01,-5.919311642646789551e-01,-2.846447229385375977e-01,-7.569786310195922852e-01,-2.233513146638870239e-01
-2.038382925093173981e-02,-1.942398697137832642e-01,4.025611877441406250e-01,-5.869680047035217285e-01,-4.523398876190185547e-01,5.560325384140014648e-01,-3.887085914611816406e-01,2.751099467277526855e-01,-4.296181499958038330e-01,5.298166722059249878e-02,-3.539204299449920654e-01,-3.913755118846893311e-01,-7.648066878318786621e-01,-3.766272664070129395e-01
5.900201946496963501e-02,-3.078540265560150146e-01,4.785782992839813232e-01,-4.399864971637725830e-01,-4.064022600650787354e-01,4.761330485343933105e-01,-3.345299661159515381e-01,8.274444937705993652e-02,-5.411407947540283203e-01,-9.501396864652633667e-02,-7.407585978507995605e-01,-4.115194082260131836e-01,-8.482425808906555176e-01,-3.620146811008453369e-01
-2.355190552771091461e-02,-3.624033927917480469e-01,3.007337152957916260e-01,-7.643085718154907227e-01,-3.737049400806427002e-01,3.855009377002716064e-01,-4.568735957145690918e-01,7.851286232471466064e-02,-4.978849589824676514e-01,-6.389428675174713135e-02,-6.429136395454406738e-01,-2.344265431165695190e-01,-6.035351753234863281e-01,-2.913743257522583008e-01
-6.678204983472824097e-02,2.421388402581214905e-02,3.653688132762908936e-01,-8.126866817474365234e-01,-2.723392248153686523e-01,2.142298668622970581e-01,-2.683754563331604004e-01,-3.358594607561826706e-03,-5.695982575416564941e-01,1.035271063446998596e-01,-6.145558953285217285e-01,-2.463312894105911255e-01,-7.071120142936706543e-01,-2.668327987194061279e-01
1.196041256189346313e-01,-3.346921503543853760e-02,3.205313384532928467e-01,-8.837974667549133301e-01,-2.727872729301452637e-01,-2.404372394084930420e-02,-4.309832155704498291e-01,8.758389949798583984e-02,-6.738009452819824219e-01,-1.177905499935150146e-01,-7.309387326240539551e-01,-1.755824089050292969e-01,-5.968656539916992188e-01,-5.074101090431213379e-01
