AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
4.423553347587585449e-01,8.101725578308105469e-02,-4.963710606098175049e-01,8.214024901390075684e-01,6.686786413192749023e-01,9.089537858963012695e-01,-5.518022775650024414e-01,4.044737815856933594e-01,1.026522636413574219e+00,-1.112680315971374512e+00,1.083652004599571228e-01,-1.564149618148803711e+00,1.351763248443603516e+00,-8.523212671279907227e-01
9.446769952774047852e-01,3.569641113281250000e-01,-5.905992984771728516e-01,1.335354685783386230e+00,1.311259865760803223e-01,7.457532733678817749e-02,-6.127114593982696533e-02,-1.645660698413848877e-01,6.086979508399963379e-01,-5.966530442237854004e-01,-8.407104015350341797e-01,-1.433610439300537109e+00,9.500617980957031250e-01,-1.315160751342773438e+00
1.230898737907409668e+00,5.609544515609741211e-01,-5.122714862227439880e-02,1.560990333557128906e+00,-5.092035531997680664e-01,-1.922912150621414185e-01,5.166698098182678223e-01,-4.971976280212402344e-01,1.896656602621078491e-01,3.127489611506462097e-02,-1.253650307655334473e+00,-8.239609599113464355e-01,4.953506290912628174e-01,-1.305300831794738770e+00
1.164430141448974609e+00,2.783786654472351074e-01,-2.702601253986358643e-02,1.149566173553466797e+00,-7.723746895790100098e-01,-4.832208752632141113e-01,1.264519333839416504e+00,-7.873266935348510742e-01,-5.481421351432800293e-01,3.815550729632377625e-02,-1.391919374465942383e+00,-5.323668718338012695e-01,-3.426079750061035156e-01,-1.033725261688232422e+00
7.419412732124328613e-01,2.848546206951141357e-01,5.379472970962524414e-01,6.616083979606628418e-01,-8.412514925003051758e-01,-5.780285596847534180e-01,1.440284252166748047e+00,-5.930960774421691895e-01,-6.043882966041564941e-01,4.815077185630798340e-01,-1.536577701568603516e+00,1.294204890727996826e-01,-8.255246877670288086e-01,-4.759389460086822510e-01
4.563662111759185791e-01,5.128505453467369080e-02,5.205369591712951660e-01,-1.981820017099380493e-01,-8.200947642326354980e-01,-5.473716855049133301e-01,1.652683615684509277e+00,-4.948552548885345459e-01,-9.295334219932556152e-01,5.383920073509216309e-01,-1.208360791206359863e+00,6.324253082275390625e-01,-1.076419711112976074e+00,4.010145738720893860e-02
1.747397705912590027e-02,-4.769746065139770508e-01,6.389040350914001465e-01,-8.290396332740783691e-01,-5.041485428810119629e-01,1.699598133563995361e-02,1.361886143684387207e+00,1.327636837959289551e-01,-4.569709300994873047e-01,6.924119591712951660e-01,-6.167475581169128418e-01,9.774684309959411621e-01,-7.650998830795288086e-01,4.847913086414337158e-01
-4.239559173583984375e-01,-7.240534424781799316e-01,3.658851385116577148e-01,-1.008296132087707520e+00,2.276562303304672241e-01,4.826617836952209473e-01,6.526581048965454102e-01,4.880355000495910645e-01,9.323714673519134521e-02,3.555689752101898193e-01,-1.261071711778640747e-01,5.941370129585266113e-01,-3.129770457744598389e-01,6.511914730072021484e-01
-3.973066806793212891e-01,-8.292412161827087402e-01,6.652627140283584595e-02,-9.958105683326721191e-01,4.109987020492553711e-01,6.689513921737670898e-01,-1.649521440267562866e-01,1.176389098167419434e+00,8.516432046890258789e-01,1.367467641830444336e-01,2.159259468317031860e-01,4.858138859272003174e-01,3.318616151809692383e-01,5.227589011192321777e-01
-3.501437902450561523e-01,-6.416283249855041504e-01,-5.218291878700256348e-01,-3.806583583354949951e-01,4.446275234222412109e-01,6.563525795936584473e-01,-8.852956295013427734e-01,1.456717967987060547e+00,1.366318106651306152e+00,-3.126611709594726562e-01,7.731038928031921387e-01,2.160837501287460327e-01,6.913055181503295898e-01,7.753812521696090698e-02
-2.393809109926223755e-01,-3.316315114498138428e-01,-9.670283794403076172e-01,2.056745439767837524e-01,4.534984827041625977e-01,4.805298745632171631e-01,-1.158663034439086914e+00,1.478470206260681152e+00,1.642681121826171875e+00,-3.423388600349426270e-01,7.093443870544433594e-01,-2.994260787963867188e-01,1.148580431938171387e+00,-3.851795494556427002e-01
1.586747616529464722e-01,3.139203190803527832e-01,-1.030726552009582520e+00,5.250067710876464844e-01,-4.225773364305496216e-02,-4.361091181635856628e-03,-1.257746934890747070e+00,1.112627029418945312e+00,1.904806375503540039e+00,-5.616764426231384277e-01,2.868752479553222656e-01,-5.616000294685363770e-01,1.172380805015563965e+00,-1.076281070709228516e+00
6.900478005409240723e-01,6.942682862281799316e-01,-9.174816012382507324e-01,1.127545118331909180e+00,-3.423842191696166992e-01,-6.060088872909545898e-01,-1.117675542831420898e+00,5.814301967620849609e-01,9.871311783790588379e-01,-1.827869862318038940e-01,-7.591760158538818359e-02,-7.209174633026123047e-01,4.981986880302429199e-01,-1.108981370925903320e+00
1.113164067268371582e+00,9.551137685775756836e-01,-8.142924904823303223e-01,1.025597453117370605e+00,-6.313763856887817383e-01,-8.276364207267761230e-01,-7.840943336486816406e-01,-3.047274351119995117e-01,4.546319544315338135e-01,3.407073318958282471e-01,-4.706021547317504883e-01,-6.854104399681091309e-01,1.523917634040117264e-02,-8.824257254600524902e-01
1.254049897193908691e+00,9.871854186058044434e-01,-4.120062887668609619e-01,6.623119115829467773e-01,-9.675546884536743164e-01,-1.016430735588073730e+00,-2.174250036478042603e-01,-5.846921205520629883e-01,-3.233139514923095703e-01,6.057360172271728516e-01,-8.811602592468261719e-01,-1.348267495632171631e-01,-5.730760097503662109e-01,-2.835212349891662598e-01
8.728759288787841797e-01,1.057053685188293457e+00,2.986258864402770996e-01,1.384630352258682251e-01,-9.795284867286682129e-01,-8.844307661056518555e-01,3.430255651473999023e-01,-1.028767347335815430e+00,-7.824675440788269043e-01,1.137190818786621094e+00,-1.120793104171752930e+00,3.917254805564880371e-01,-7.657343745231628418e-01,4.316108822822570801e-01
4.657504260540008545e-01,4.065693914890289307e-01,5.469674468040466309e-01,-3.851497173309326172e-01,-6.810052990913391113e-01,-6.520530581474304199e-01,5.039365291595458984e-01,-1.147296786308288574e+00,-6.655383706092834473e-01,1.329765200614929199e+00,-1.042075514793395996e+00,6.701728701591491699e-01,-6.530129313468933105e-01,1.289976596832275391e+00
-1.828798651695251465e-01,5.657786130905151367e-02,9.153102636337280273e-01,-8.922621011734008789e-01,-3.028351962566375732e-01,3.182026371359825134e-02,5.263123512268066406e-01,-9.866006970405578613e-01,-4.105853438377380371e-01,1.212035298347473145e+00,-6.408837437629699707e-01,1.045505046844482422e+00,-1.553530544042587280e-01,1.745273232460021973e+00
-7.991113066673278809e-01,-3.417423963546752930e-01,9.093412756919860840e-01,-7.054219841957092285e-01,4.743413031101226807e-01,4.780910909175872803e-01,3.093285560607910156e-01,-5.645244121551513672e-01,-1.101920604705810547e-01,9.060272574424743652e-01,-6.917833536863327026e-02,1.293881893157958984e+00,4.039098918437957764e-01,1.896540522575378418e+00
-1.115786910057067871e+00,-7.491757273674011230e-01,7.943246960639953613e-01,-4.069524705410003662e-01,5.739789605140686035e-01,7.881605625152587891e-01,-8.316962420940399170e-02,4.409744590520858765e-02,5.143078565597534180e-01,4.976286292076110840e-01,3.350350856781005859e-01,1.151847243309020996e+00,1.007069945335388184e+00,1.608578681945800781e+00
-1.401203155517578125e+00,-8.725686073303222656e-01,4.768092930316925049e-01,1.622093170881271362e-01,1.057015895843505859e+00,9.519433975219726562e-01,-6.086105108261108398e-01,2.737533450126647949e-01,9.001098871231079102e-01,-1.332725435495376587e-01,1.235250115394592285e+00,8.758345246315002441e-01,1.259643316268920898e+00,9.507885575294494629e-01
-1.295354962348937988e+00,-7.386966943740844727e-01,4.290231168270111084e-01,6.843648552894592285e-01,7.245864272117614746e-01,6.830714941024780273e-01,-8.957028388977050781e-01,5.348363518714904785e-01,7.160964608192443848e-01,-6.868042349815368652e-01,1.431269764900207520e+00,2.651882767677307129e-01,8.466985821723937988e-01,1.001421660184860229e-01
-8.113258481025695801e-01,-4.955537915229797363e-01,4.138346016407012939e-02,1.301381468772888184e+00,3.442896902561187744e-01,3.925526514649391174e-02,-1.072324872016906738e+00,3.745629787445068359e-01,4.315135776996612549e-01,-1.076857924461364746e+00,1.444143414497375488e+00,-2.305681407451629639e-01,7.303220629692077637e-01,-4.421799182891845703e-01
-2.974141575396060944e-02,9.198975749313831329e-03,-2.355632483959197998e-01,1.481307625770568848e+00,-1.170597150921821594e-01,-4.241645336151123047e-01,-9.651938676834106445e-01,1.752061545848846436e-01,-6.018396019935607910e-01,-1.309047102928161621e+00,1.278420686721801758e+00,-8.049809932708740234e-01,-1.668594181537628174e-01,-6.701894402503967285e-01
4.484662115573883057e-01,5.435552000999450684e-01,-4.540955424308776855e-01,1.079401373863220215e+00,-5.455859303474426270e-01,-8.880566954612731934e-01,-3.864367902278900146e-01,-3.145950138568878174e-01,-1.218674540519714355e+00,-1.151104331016540527e+00,6.714513301849365234e-01,-9.880619049072265625e-01,-9.329058527946472168e-01,-8.547614216804504395e-01
6.617043018341064453e-01,7.697462439537048340e-01,-2.761384248733520508e-01,2.506029307842254639e-01,-9.810207486152648926e-01,-1.177379965782165527e+00,-4.951920360326766968e-02,-9.640656113624572754e-01,-1.256963491439819336e+00,-6.735764145851135254e-01,4.494276940822601318e-01,-1.040907621383666992e+00,-1.272502422332763672e+00,-5.223173499107360840e-01
8.411127328872680664e-01,9.797177314758300781e-01,2.100888788700103760e-01,-4.225468337535858154e-01,-8.268302679061889648e-01,-1.148561835289001465e+00,6.777007579803466797e-01,-1.045999050140380859e+00,-1.474102377891540527e+00,-1.925394237041473389e-01,-4.021287858486175537e-01,-6.529449224472045898e-01,-1.646442174911499023e+00,2.128809988498687744e-01
9.012316465377807617e-01,1.133508801460266113e+00,3.549999892711639404e-01,-1.146606683731079102e+00,-6.404907703399658203e-01,-9.261731505393981934e-01,1.023741602897644043e+00,-1.361558318138122559e+00,-1.061406731605529785e+00,1.729896068572998047e-01,-8.708596229553222656e-01,-3.175346553325653076e-01,-1.210364103317260742e+00,6.611635088920593262e-01
7.701757550239562988e-01,6.066736578941345215e-01,7.249079942703247070e-01,-1.517261743545532227e+00,-2.207008004188537598e-01,-1.482452899217605591e-01,1.187733054161071777e+00,-1.130979895591735840e+00,-5.730543136596679688e-01,4.631595313549041748e-01,-1.029772400856018066e+00,2.110278457403182983e-01,-8.679956793785095215e-01,9.183284640312194824e-01
1.066315323114395142e-01,2.346397042274475098e-01,7.601120471954345703e-01,-1.456328153610229492e+00,3.361709117889404297e-01,1.228426471352577209e-01,9.426955580711364746e-01,-5.682880878448486328e-01,2.097520381212234497e-01,5.298684835433959961e-01,-1.106872081756591797e+00,5.884301662445068359e-01,5.274605751037597656e-02,9.307090640068054199e-01
-4.981088340282440186e-01,-1.081691682338714600e-01,9.465895891189575195e-01,-1.205734729766845703e+00,7.076718211174011230e-01,5.988479256629943848e-01,4.965058267116546631e-01,-5.704703554511070251e-02,6.077751517295837402e-01,5.295588970184326172e-01,-8.616288900375366211e-01,9.691449999809265137e-01,3.850340545177459717e-01,4.157230556011199951e-01
-7.821484804153442383e-01,-4.159153997898101807e-01,5.811408758163452148e-01,-5.011309385299682617e-01,8.556528687477111816e-01,7.443580031394958496e-01,-1.287581622600555420e-01,7.598140835762023926e-01,9.802191257476806641e-01,2.575480043888092041e-01,-2.421305030584335327e-01,1.118843436241149902e+00,4.708181321620941162e-01,-1.513307541608810425e-01
-1.135696768760681152e+00,-6.315208673477172852e-01,2.113387435674667358e-01,2.563370764255523682e-01,7.468574047088623047e-01,6.166920065879821777e-01,-5.956797003746032715e-01,1.037066102027893066e+00,7.164537310600280762e-01,8.023215830326080322e-02,1.219195649027824402e-01,9.820281863212585449e-01,3.172950446605682373e-01,-8.168811202049255371e-01
-1.143971562385559082e+00,-5.736873149871826172e-01,-2.552225887775421143e-01,5.782166719436645508e-01,3.187956213951110840e-01,2.740420699119567871e-01,-1.226600170135498047e+00,1.426117897033691406e+00,2.209508866071701050e-01,-4.574486613273620605e-01,7.853759527206420898e-01,7.180802822113037109e-01,-1.370351947844028473e-02,-1.405266642570495605e+00
-7.010856866836547852e-01,-2.126642316579818726e-01,-7.095704674720764160e-01,4.522245228290557861e-01,1.996876895427703857e-01,-2.491862773895263672e-01,-1.057555437088012695e+00,1.336348295211791992e+00,-2.584324181079864502e-01,-7.003871798515319824e-01,1.048852920532226562e+00,-5.649995431303977966e-02,-4.922628402709960938e-01,-1.428009510040283203e+00
-2.261267602443695068e-01,1.614518612623214722e-01,-1.022688269615173340e+00,2.148997187614440918e-01,-5.741141438484191895e-01,-6.697254776954650879e-01,-8.804404735565185547e-01,1.062128663063049316e+00,-6.925792098045349121e-01,-7.841117382049560547e-01,1.209111928939819336e+00,-4.832586646080017090e-01,-1.063720941543579102e+00,-1.308550119400024414e+00
3.784158825874328613e-01,5.748664736747741699e-01,-1.099653720855712891e+00,-3.194747567176818848e-01,-5.030860304832458496e-01,-6.513565778732299805e-01,-2.801631093025207520e-01,4.519222378730773926e-01,-1.040656566619873047e+00,-7.014243006706237793e-01,1.011565923690795898e+00,-7.309214472770690918e-01,-9.225875139236450195e-01,-7.700238823890686035e-01
5.694259405136108398e-01,6.336470842361450195e-01,-1.088001489639282227e+00,-8.741629719734191895e-01,-5.865859985351562500e-01,-5.893752574920654297e-01,2.239587306976318359e-01,5.428421869874000549e-02,-6.494813561439514160e-01,-4.135783612728118896e-01,4.640901684761047363e-01,-1.046621441841125488e+00,-5.739327073097229004e-01,1.947788000106811523e-01
8.029785156250000000e-01,5.850942730903625488e-01,-8.911482691764831543e-01,-1.121651172637939453e+00,-1.004383563995361328e-01,7.277430593967437744e-02,8.418237566947937012e-01,-4.297851920127868652e-01,-2.340728938579559326e-01,2.756830118596553802e-02,-2.088445276021957397e-01,-9.833728075027465820e-01,1.547421514987945557e-01,9.973515868186950684e-01
8.410574793815612793e-01,7.009292244911193848e-01,-2.871043384075164795e-01,-1.195076346397399902e+00,4.255746901035308838e-01,5.777508020401000977e-01,1.065324187278747559e+00,-8.073170185089111328e-01,4.108413755893707275e-01,5.026029348373413086e-01,-5.914988517761230469e-01,-5.382159948348999023e-01,6.931042671203613281e-01,1.247299790382385254e+00
4.230254292488098145e-01,3.717631697654724121e-01,8.609519572928547859e-04,-6.417127847671508789e-01,8.925889730453491211e-01,1.133277416229248047e+00,1.195311903953552246e+00,-3.703842163085937500e-01,8.825285434722900391e-01,9.828064441680908203e-01,-1.109974026679992676e+00,-1.385783404111862183e-01,1.435696721076965332e+00,1.036598205566406250e+00
-7.327122613787651062e-03,-3.123525679111480713e-01,4.247437417507171631e-01,1.495137065649032593e-01,1.088510036468505859e+00,1.353048682212829590e+00,7.528379559516906738e-01,-2.081667631864547729e-01,1.171207666397094727e+00,7.749879956245422363e-01,-1.175460457801818848e+00,2.832189798355102539e-01,1.579703450202941895e+00,7.629844546318054199e-01
-3.740240037441253662e-01,-7.847185730934143066e-01,5.910275578498840332e-01,9.461891055107116699e-01,1.289489030838012695e+00,1.259479403495788574e+00,6.644740104675292969e-01,2.180292606353759766e-01,1.089158415794372559e+00,1.009010910987854004e+00,-8.275481462478637695e-01,5.104043483734130859e-01,1.414069056510925293e+00,2.039410173892974854e-02
-6.058633327484130859e-01,-1.244188308715820312e+00,4.070295393466949463e-01,1.477533936500549316e+00,9.739408493041992188e-01,9.542174339294433594e-01,-8.947832137346267700e-02,7.231573462486267090e-01,4.878722131252288818e-01,5.837758183479309082e-01,-4.868999123573303223e-01,8.374571800231933594e-01,1.009375214576721191e+00,-8.198616504669189453e-01
-7.228097319602966309e-01,-1.421550035476684570e+00,5.680260062217712402e-01,1.629242897033691406e+00,4.644593596458435059e-01,4.429656267166137695e-01,-3.511750996112823486e-01,9.799180626869201660e-01,-3.351254463195800781e-01,2.733351290225982666e-01,4.785774648189544678e-02,5.550534129142761230e-01,3.541395664215087891e-01,-1.134387493133544922e+00
-7.675212025642395020e-01,-1.219806909561157227e+00,6.348435580730438232e-02,1.409651756286621094e+00,-8.491504937410354614e-03,-2.160103023052215576e-01,-7.376849055290222168e-01,9.131573438644409180e-01,-6.643292307853698730e-01,-3.838165998458862305e-01,4.802232980728149414e-01,2.033105045557022095e-01,-6.619156002998352051e-01,-1.494401216506958008e+00
-1.350811421871185303e-01,-8.701552152633666992e-01,-2.696681618690490723e-01,8.991799354553222656e-01,-5.585381388664245605e-01,-6.934676170349121094e-01,-4.503442347049713135e-01,6.205009222030639648e-01,-9.331726431846618652e-01,-5.213856101036071777e-01,7.553946971893310547e-01,-4.172605574131011963e-01,-8.455293178558349609e-01,-1.225237250328063965e+00
3.541905581951141357e-01,-6.105377078056335449e-01,-6.189506053924560547e-01,-1.893751136958599091e-02,-9.745947122573852539e-01,-9.778887033462524414e-01,-2.407873421907424927e-01,1.517173349857330322e-01,-1.078173875808715820e+00,-8.482763767242431641e-01,1.040846109390258789e+00,-1.065860748291015625e+00,-8.385362625122070312e-01,-7.241157293319702148e-01
9.618142843246459961e-01,1.383139193058013916e-01,-6.804840564727783203e-01,-5.100828409194946289e-01,-8.404790759086608887e-01,-9.065819382667541504e-01,3.383814990520477295e-01,-1.434347182512283325e-01,-5.427857041358947754e-01,-8.214874863624572754e-01,6.239437460899353027e-01,-1.136912345886230469e+00,-4.416855275630950928e-01,-1.043744944036006927e-02
1.181525349617004395e+00,5.633695721626281738e-01,-5.872254371643066406e-01,-9.574635624885559082e-01,-8.014504313468933105e-01,-7.695199847221374512e-01,7.743783593177795410e-01,-6.789675951004028320e-01,2.265473306179046631e-01,-4.870886504650115967e-01,2.950224578380584717e-01,-1.320942640304565430e+00,1.305944174528121948e-01,4.193288385868072510e-01
1.584067702293395996e+00,9.341152906417846680e-01,-3.234118819236755371e-01,-6.408294439315795898e-01,-3.329482972621917725e-01,-3.106999099254608154e-01,1.055241703987121582e+00,-1.138205647468566895e+00,6.801931858062744141e-01,-2.518951296806335449e-01,-4.474463462829589844e-01,-1.427528023719787598e+00,6.698113679885864258e-01,7.349784970283508301e-01
1.412737369537353516e+00,6.429170370101928711e-01,-1.502577066421508789e-01,-4.169335067272186279e-01,-2.083673700690269470e-02,1.440963447093963623e-01,1.024569511413574219e+00,-9.151504039764404297e-01,1.194768190383911133e+00,3.431968390941619873e-01,-9.744793176651000977e-01,-8.693782091140747070e-01,8.671600222587585449e-01,6.883887648582458496e-01
9.122359156608581543e-01,5.904194116592407227e-01,4.099971950054168701e-01,1.725014746189117432e-01,2.752478420734405518e-01,3.485948443412780762e-01,5.695674419403076172e-01,-7.362012267112731934e-01,1.301997423171997070e+00,7.754976153373718262e-01,-1.308679103851318359e+00,-2.753791511058807373e-01,8.931739330291748047e-01,1.762611716985702515e-01
4.448974430561065674e-01,2.662194371223449707e-01,6.416693925857543945e-01,9.390414357185363770e-01,3.849099278450012207e-01,3.933343589305877686e-01,-1.970014721155166626e-01,-1.989325731992721558e-01,8.969312310218811035e-01,8.626564145088195801e-01,-1.669379353523254395e+00,3.505172133445739746e-01,4.873126447200775146e-01,-1.978015452623367310e-01
-4.796462357044219971e-01,-7.401752471923828125e-02,8.672046065330505371e-01,1.149196863174438477e+00,1.774709671735763550e-01,2.743186354637145996e-01,-5.607825517654418945e-01,3.646212816238403320e-01,4.240139424800872803e-01,9.623616933822631836e-01,-1.431375145912170410e+00,8.049109578132629395e-01,-2.806336283683776855e-01,-6.643525958061218262e-01
-7.531949877738952637e-01,-4.842137992382049561e-01,8.034018278121948242e-01,9.293641448020935059e-01,-3.038430213928222656e-01,-1.739307940006256104e-01,-1.558952212333679199e+00,7.534222006797790527e-01,-1.335093826055526733e-01,6.528023481369018555e-01,-9.794668555259704590e-01,1.159293770790100098e+00,-6.512233018875122070e-01,-1.057699084281921387e+00
-1.105105280876159668e+00,-5.306370258331298828e-01,6.530146598815917969e-01,6.152018308639526367e-01,-5.835484266281127930e-01,-7.029564976692199707e-01,-1.661786079406738281e+00,1.097159504890441895e+00,-4.178070425987243652e-01,4.031294584274291992e-01,-3.203201591968536377e-01,1.526061773300170898e+00,-1.007756352424621582e+00,-8.775697946548461914e-01
-1.329269766807556152e+00,-5.515835285186767578e-01,3.957282006740570068e-01,-2.503662742674350739e-02,-1.118212699890136719e+00,-1.111260056495666504e+00,-1.570002555847167969e+00,9.111118316650390625e-01,-6.160198450088500977e-01,-1.025338470935821533e-01,1.339505761861801147e-01,1.256689786911010742e+00,-9.277320504188537598e-01,-6.016207933425903320e-01
-1.021384596824645996e+00,-1.560855060815811157e-01,-1.284347474575042725e-01,-6.973778605461120605e-01,-1.099764227867126465e+00,-9.956495761871337891e-01,-1.320415258407592773e+00,7.701086401939392090e-01,-4.026831388473510742e-01,-2.594344913959503174e-01,8.925063610076904297e-01,7.528247237205505371e-01,-5.588761568069458008e-01,3.452748954296112061e-01
-6.861823201179504395e-01,1.733455061912536621e-01,-5.700183510780334473e-01,-9.588611721992492676e-01,-1.010756969451904297e+00,-8.482304215431213379e-01,-8.184139728546142578e-01,2.640922367572784424e-01,-9.927673637866973877e-02,-6.753929257392883301e-01,1.123333096504211426e+00,5.531590059399604797e-02,-6.219230592250823975e-02,1.137194514274597168e+00
-7.835230976343154907e-02,4.807226657867431641e-01,-7.729425430297851562e-01,-1.044436335563659668e+00,-4.846102595329284668e-01,-4.497156143188476562e-01,-2.420878410339355469e-01,-4.223420917987823486e-01,7.501674294471740723e-01,-7.599029541015625000e-01,1.369689822196960449e+00,-2.781420014798641205e-02,5.980274081230163574e-01,1.401186943054199219e+00
1.667490154504776001e-01,8.715394139289855957e-01,-7.220427393913269043e-01,-5.273107290267944336e-01,7.275009155273437500e-02,3.063212633132934570e-01,4.217648506164550781e-01,-8.302470445632934570e-01,8.944059014320373535e-01,-7.189682126045227051e-01,1.300241947174072266e+00,-3.991976976394653320e-01,1.001272797584533691e+00,1.767410278320312500e+00
4.317812919616699219e-01,1.070432305335998535e+00,-7.294933199882507324e-01,-1.708527840673923492e-02,7.943431138992309570e-01,6.633407473564147949e-01,7.053160667419433594e-01,-1.296333909034729004e+00,1.083768248558044434e+00,-3.853758573532104492e-01,1.137251496315002441e+00,-4.297026395797729492e-01,1.126439094543457031e+00,1.584205746650695801e+00
5.122161507606506348e-01,1.022861599922180176e+00,-4.119036197662353516e-01,4.764887094497680664e-01,1.153318881988525391e+00,1.057486772537231445e+00,8.271327614784240723e-01,-1.262050986289978027e+00,5.910093188285827637e-01,1.084179058670997620e-01,4.752153456211090088e-01,-3.809870183467864990e-01,9.591017961502075195e-01,9.882820844650268555e-01
8.776564151048660278e-02,4.967996180057525635e-01,-4.224217962473630905e-03,1.114891290664672852e+00,1.326543807983398438e+00,1.033314585685729980e+00,4.873446822166442871e-01,-9.379901289939880371e-01,2.299161255359649658e-02,2.631723284721374512e-01,1.195608824491500854e-02,-3.907817602157592773e-02,4.765076562762260437e-02,3.782921433448791504e-01
-3.861714005470275879e-01,-6.290536373853683472e-02,4.295514523983001709e-01,1.230006337165832520e+00,1.050094723701477051e+00,6.738920211791992188e-01,5.261749029159545898e-02,-4.692214131355285645e-01,-6.394763588905334473e-01,5.329278111457824707e-01,-3.325157463550567627e-01,3.343537449836730957e-01,-6.842394471168518066e-01,-3.587367832660675049e-01
-7.052760720252990723e-01,-5.089140534400939941e-01,8.402869105339050293e-01,9.013875722885131836e-01,7.153626680374145508e-01,4.322227537631988525e-01,-4.425933361053466797e-01,-4.401795938611030579e-02,-1.460565924644470215e+00,4.888991117477416992e-01,-4.978849589824676514e-01,9.602497220039367676e-01,-1.224617600440979004e+00,-1.014585733413696289e+00
-8.612356185913085938e-01,-8.040726780891418457e-01,1.007948160171508789e+00,2.510287463665008545e-01,3.984264135360717773e-01,-3.204209804534912109e-01,-4.715243875980377197e-01,3.059441745281219482e-01,-1.722247481346130371e+00,2.430577129125595093e-01,-2.086832374334335327e-01,1.102553129196166992e+00,-1.677868008613586426e+00,-9.108294248580932617e-01
-1.140819072723388672e+00,-8.736471533775329590e-01,8.574886322021484375e-01,-5.869016647338867188e-01,-6.754297763109207153e-02,-8.522512912750244141e-01,-8.404961228370666504e-01,4.702577590942382812e-01,-1.572285056114196777e+00,-8.435734547674655914e-03,-3.013996481895446777e-01,9.183726310729980469e-01,-1.325022816658020020e+00,-5.599101781845092773e-01
-8.752739429473876953e-01,-8.413406014442443848e-01,7.390513420104980469e-01,-1.152629852294921875e+00,-3.634006083011627197e-01,-7.348128557205200195e-01,-3.562583327293395996e-01,6.599346995353698730e-01,-1.055311560630798340e+00,-5.880197286605834961e-01,5.120141506195068359e-01,7.342087626457214355e-01,-8.915126919746398926e-01,-1.525339484214782715e-01
-3.359633982181549072e-01,-5.702952742576599121e-01,2.869584858417510986e-01,-1.638576626777648926e+00,-2.319352328777313232e-01,-8.693543672561645508e-01,3.479146584868431091e-02,5.300818085670471191e-01,-2.501849234104156494e-01,-9.110379219055175781e-01,8.281470537185668945e-01,3.412819504737854004e-01,-2.396493703126907349e-01,4.802682995796203613e-01
2.795227468013763428e-01,-5.743161961436271667e-02,-8.976978808641433716e-02,-1.472579717636108398e+00,-4.755667224526405334e-02,-3.789080679416656494e-01,5.513636469841003418e-01,-1.181670874357223511e-01,3.273382186889648438e-01,-1.162734508514404297e+00,1.170214056968688965e+00,-2.752262353897094727e-01,3.267100155353546143e-01,9.242855906486511230e-01
9.369114041328430176e-01,4.107524454593658447e-01,-3.726437985897064209e-01,-1.009009599685668945e+00,2.505124509334564209e-01,1.077398583292961121e-01,9.697596430778503418e-01,-5.641293525695800781e-01,4.518837928771972656e-01,-1.168208360671997070e+00,1.153656482696533203e+00,-8.561193346977233887e-01,6.294199824333190918e-01,8.234341144561767578e-01
1.275514125823974609e+00,4.918388724327087402e-01,-4.337922334671020508e-01,-2.927129566669464111e-01,7.504755854606628418e-01,6.767662167549133301e-01,1.396291375160217285e+00,-8.221525549888610840e-01,6.651923060417175293e-01,-9.213395714759826660e-01,9.445927739143371582e-01,-1.019607901573181152e+00,5.467948913574218750e-01,5.150993466377258301e-01
1.540432333946228027e+00,1.044484496116638184e+00,-4.221384823322296143e-01,1.910384595394134521e-01,9.418589472770690918e-01,7.836311459541320801e-01,1.410694599151611328e+00,-7.977776527404785156e-01,2.247828245162963867e-01,-4.440805613994598389e-01,5.749500393867492676e-01,-1.505842208862304688e+00,6.718538701534271240e-02,-1.009139344096183777e-01
1.571105718612670898e+00,1.037129521369934082e+00,-1.104506105184555054e-01,5.661799311637878418e-01,8.776079416275024414e-01,9.514761567115783691e-01,9.808922410011291504e-01,-6.781075000762939453e-01,-2.957437932491302490e-01,-4.931202158331871033e-02,-2.201989740133285522e-01,-1.099369049072265625e+00,-3.002712726593017578e-01,-8.621315360069274902e-01
1.209293365478515625e+00,7.745636105537414551e-01,1.469511985778808594e-01,4.635491669178009033e-01,4.967685341835021973e-01,5.087016224861145020e-01,4.272048473358154297e-01,-4.000726938247680664e-01,-7.879816293716430664e-01,4.052964746952056885e-01,-8.861538767814636230e-01,-8.770106434822082520e-01,-9.412406682968139648e-01,-1.424099922180175781e+00
8.604550361633300781e-01,3.730630278587341309e-01,2.421836853027343750e-01,1.928687654435634613e-02,8.292604237794876099e-02,3.567689657211303711e-01,-2.050744146108627319e-01,2.899367809295654297e-01,-8.988376855850219727e-01,1.042116761207580566e+00,-1.440154075622558594e+00,-1.886608451604843140e-01,-8.822394013404846191e-01,-1.491507172584533691e+00
-1.120742037892341614e-01,-3.250280916690826416e-01,9.261588454246520996e-01,-3.830377161502838135e-01,-3.704596757888793945e-01,-1.581739187240600586e-01,-6.097291111946105957e-01,9.804131984710693359e-01,-7.186009287834167480e-01,1.317650794982910156e+00,-1.901166200637817383e+00,1.659537851810455322e-01,-8.026206493377685547e-01,-1.327546715736389160e+00
