AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
7.735448479652404785e-01,-1.589355915784835815e-01,-9.843800067901611328e-01,3.802779018878936768e-01,6.970041394233703613e-01,-1.013651371002197266e+00,-1.295528650283813477e+00,7.321060895919799805e-01,-5.247058868408203125e-01,9.186171293258666992e-01,-2.093748152256011963e-01,8.677506446838378906e-01,-4.823488891124725342e-01,7.517912983894348145e-01
6.025710105895996094e-01,-6.870808005332946777e-01,-3.044799268245697021e-01,3.483114838600158691e-01,8.945316672325134277e-01,-7.354156374931335449e-01,-1.059200882911682129e+00,3.277906179428100586e-01,1.730878800153732300e-01,1.192219734191894531e+00,4.903783500194549561e-01,8.001648783683776855e-01,-1.872177794575691223e-02,3.250978291034698486e-01
3.529507815837860107e-01,-8.982326984405517578e-01,8.344954252243041992e-02,2.613101899623870850e-01,5.879572033882141113e-01,-3.307303190231323242e-01,-7.768493890762329102e-01,-1.351209580898284912e-01,6.468766927719116211e-01,1.183337092399597168e+00,9.996809959411621094e-01,3.458175063133239746e-01,5.654251575469970703e-01,-1.074740067124366760e-01
4.859561845660209656e-02,-8.513668179512023926e-01,8.387759327888488770e-01,-1.366672664880752563e-01,2.401982992887496948e-01,-2.478901296854019165e-02,-3.084627985954284668e-01,-7.768811583518981934e-01,9.397902488708496094e-01,6.844247579574584961e-01,1.310537576675415039e+00,-4.890710711479187012e-01,6.121101379394531250e-01,-4.495890140533447266e-01
-3.636136651039123535e-01,-4.452322423458099365e-01,5.432149767875671387e-01,-1.752693057060241699e-01,-4.793218374252319336e-01,6.065678596496582031e-01,3.481264114379882812e-01,-1.058034777641296387e+00,7.312074899673461914e-01,1.619570553302764893e-01,1.220575213432312012e+00,-8.201439380645751953e-01,9.551757574081420898e-01,-8.607865571975708008e-01
-4.055898785591125488e-01,4.355365410447120667e-02,5.390177369117736816e-01,-6.917929053306579590e-01,-7.593286633491516113e-01,9.259186983108520508e-01,8.302437067031860352e-01,-1.098194360733032227e+00,4.717438817024230957e-01,-2.658174932003021240e-01,8.081626296043395996e-01,-9.223229289054870605e-01,8.837412595748901367e-01,-9.860069155693054199e-01
-7.085344195365905762e-02,4.251394569873809814e-01,-1.033273153007030487e-02,-8.953140377998352051e-01,-8.753513097763061523e-01,1.141753673553466797e+00,1.174148440361022949e+00,-8.539345264434814453e-01,5.565779283642768860e-02,-8.026105165481567383e-01,3.668546974658966064e-01,-7.668192982673645020e-01,5.941140651702880859e-01,-7.805587053298950195e-01
3.719027340412139893e-02,6.676695346832275391e-01,-8.303440809249877930e-01,-1.039463281631469727e+00,-1.005009055137634277e+00,6.785908937454223633e-01,1.002314448356628418e+00,-4.318859279155731201e-01,-4.010954499244689941e-01,-7.780230641365051270e-01,-2.385197393596172333e-02,-1.946903020143508911e-01,1.051059812307357788e-01,-3.336912989616394043e-01
5.710331797599792480e-01,1.189540982246398926e+00,-1.229733943939208984e+00,-7.615215778350830078e-01,-9.457631111145019531e-01,1.998075395822525024e-01,6.553547382354736328e-01,-1.548050343990325928e-01,-4.485892057418823242e-01,-6.838512420654296875e-01,-2.137347012758255005e-01,2.959723770618438721e-01,-5.496890544891357422e-01,1.258938759565353394e-01
9.409204125404357910e-01,1.166849851608276367e+00,-1.809583783149719238e+00,-4.209625422954559326e-01,-2.713594138622283936e-01,-5.878635048866271973e-01,2.647766768932342529e-01,4.329691529273986816e-01,-6.513000726699829102e-01,-2.347767353057861328e-02,-5.041005015373229980e-01,7.618887424468994141e-01,-6.601341962814331055e-01,7.575438618659973145e-01
1.101420521736145020e+00,8.816668987274169922e-01,-1.426554679870605469e+00,2.560392618179321289e-01,4.646133780479431152e-01,-1.038836479187011719e+00,-3.099700212478637695e-01,6.774197220802307129e-01,-2.478329837322235107e-01,3.318578004837036133e-01,-2.562538385391235352e-01,8.770765662193298340e-01,-7.210654616355895996e-01,7.389563322067260742e-01
1.313046574592590332e+00,5.490752458572387695e-01,-1.142744541168212891e+00,5.953626632690429688e-01,5.987120270729064941e-01,-1.300756812095642090e+00,-9.142248630523681641e-01,6.885617971420288086e-01,1.615080833435058594e-01,1.059401631355285645e+00,2.842424251139163971e-02,5.545234084129333496e-01,-6.181740164756774902e-01,1.165506124496459961e+00
1.027524709701538086e+00,1.062288582324981689e-01,-4.372952282428741455e-01,1.021923184394836426e+00,1.057220816612243652e+00,-1.298665285110473633e+00,-6.574739813804626465e-01,4.307464659214019775e-01,6.019651293754577637e-01,9.064219594001770020e-01,5.137304067611694336e-01,5.036157965660095215e-01,-2.331474721431732178e-01,8.516758680343627930e-01
5.132018923759460449e-01,-4.454841017723083496e-01,3.093372583389282227e-01,1.134672045707702637e+00,8.048418164253234863e-01,-1.359500050544738770e+00,-3.497246801853179932e-01,1.153855919837951660e-01,9.400298595428466797e-01,6.700940728187561035e-01,1.002727985382080078e+00,8.484507352113723755e-02,1.287590712308883667e-01,6.311872601509094238e-01
7.539501786231994629e-02,-1.277982234954833984e+00,9.467154145240783691e-01,8.138085603713989258e-01,6.888502836227416992e-01,-7.157893180847167969e-01,2.402190566062927246e-01,-5.890102386474609375e-01,1.836380004882812500e+00,8.643294125795364380e-02,9.745082855224609375e-01,-4.708470106124877930e-01,4.398470818996429443e-01,-3.593212738633155823e-02
-5.195900201797485352e-01,-1.209443807601928711e+00,1.245296955108642578e+00,6.535997390747070312e-01,3.713037446141242981e-02,-2.986692488193511963e-01,6.407744884490966797e-01,-6.787692904472351074e-01,1.542887687683105469e+00,-2.768304347991943359e-01,7.493894696235656738e-01,-6.630337238311767578e-01,6.315909028053283691e-01,-3.194345533847808838e-01
-8.801237344741821289e-01,-8.242074251174926758e-01,1.068397164344787598e+00,3.250684738159179688e-01,-2.388531118631362915e-01,2.923446595668792725e-01,7.389094233512878418e-01,-9.861222505569458008e-01,1.290401101112365723e+00,-7.414187192916870117e-01,4.481998383998870850e-01,-3.101647198200225830e-01,5.079671740531921387e-01,-3.167618811130523682e-01
-1.123526811599731445e+00,-4.107023179531097412e-01,5.409828424453735352e-01,-4.486382603645324707e-01,-3.506429493427276611e-01,7.027040719985961914e-01,8.391206264495849609e-01,-7.869271636009216309e-01,1.000149965286254883e+00,-8.965241909027099609e-01,-1.497951596975326538e-01,1.567211300134658813e-01,2.800703234970569611e-02,-3.561374843120574951e-01
-9.968600273132324219e-01,3.400637768208980560e-03,2.301376163959503174e-01,-5.781766176223754883e-01,-4.515804350376129150e-01,7.428432703018188477e-01,9.832483530044555664e-01,-4.216374754905700684e-01,3.874067589640617371e-02,-5.080662965774536133e-01,-6.063575148582458496e-01,6.548101902008056641e-01,-3.124729692935943604e-01,-1.360727995634078979e-01
-9.823076725006103516e-01,8.247753381729125977e-01,-2.021513134241104126e-01,-8.217313289642333984e-01,-2.561599314212799072e-01,6.051623821258544922e-01,2.416729629039764404e-01,8.790650963783264160e-02,-6.260116100311279297e-01,-3.707088530063629150e-02,-1.109826326370239258e+00,1.140549063682556152e+00,-6.911120414733886719e-01,1.663639545440673828e-01
-1.693481355905532837e-01,1.221557617187500000e+00,-2.004492878913879395e-01,-7.211333513259887695e-01,5.138704776763916016e-01,2.126992791891098022e-01,-2.654417753219604492e-01,8.632689118385314941e-01,-1.082393169403076172e+00,4.258766770362854004e-01,-1.293670296669006348e+00,1.377666473388671875e+00,-1.302027344703674316e+00,5.471934080123901367e-01
1.273608654737472534e-01,1.520566463470458984e+00,-1.071196943521499634e-01,-3.509010672569274902e-01,5.063332915306091309e-01,-1.971285641193389893e-01,-9.722937941551208496e-01,1.323492407798767090e+00,-1.412025690078735352e+00,1.088363766670227051e+00,-1.305016040802001953e+00,1.344509720802307129e+00,-1.385782599449157715e+00,8.217052817344665527e-01
3.411642611026763916e-01,1.371643662452697754e+00,2.317522466182708740e-02,2.231362164020538330e-01,1.039570212364196777e+00,-5.302917957305908203e-01,-8.882246017456054688e-01,1.508954167366027832e+00,-1.473802208900451660e+00,1.272666692733764648e+00,-6.461464762687683105e-01,5.000848174095153809e-01,-1.188052296638488770e+00,8.831544518470764160e-01
6.910771727561950684e-01,1.114959359169006348e+00,6.719517707824707031e-01,3.300453424453735352e-01,1.212754249572753906e+00,-6.802409291267395020e-01,-8.274767398834228516e-01,1.722486495971679688e+00,-1.372293949127197266e+00,8.664356470108032227e-01,-1.646057814359664917e-01,-1.652231961488723755e-01,-5.767477750778198242e-01,5.715017914772033691e-01
3.698152899742126465e-01,4.304247200489044189e-01,1.483823180198669434e+00,6.495904326438903809e-01,8.749167919158935547e-01,-3.889220952987670898e-01,-5.719220638275146484e-01,1.091792225837707520e+00,-7.326875329017639160e-01,3.968645334243774414e-01,5.137816071510314941e-01,-4.654219746589660645e-01,-2.480783015489578247e-01,-8.940968662500381470e-02
2.526158988475799561e-01,-8.650832623243331909e-02,1.349101781845092773e+00,9.287670254707336426e-01,5.731131434440612793e-01,-8.195772022008895874e-02,1.950979828834533691e-01,5.592875480651855469e-01,-1.010873005725443363e-03,-1.157841533422470093e-01,8.301489353179931641e-01,-9.526926875114440918e-01,4.210044443607330322e-01,-7.137911915779113770e-01
-3.846712037920951843e-02,-7.051916122436523438e-01,1.190539002418518066e+00,5.792381763458251953e-01,2.969582378864288330e-02,5.720053315162658691e-01,5.422882437705993652e-01,-3.233307972550392151e-02,4.281154870986938477e-01,-5.834933519363403320e-01,7.230258584022521973e-01,-9.307325482368469238e-01,9.947746396064758301e-01,-1.173011183738708496e+00
-6.463690400123596191e-01,-1.146261811256408691e+00,4.963298439979553223e-01,5.950897336006164551e-01,-7.798253893852233887e-01,9.908170700073242188e-01,1.000652670860290527e+00,-5.896914601325988770e-01,3.423653542995452881e-01,-1.076448202133178711e+00,6.420279741287231445e-01,-8.076658844947814941e-01,8.657991886138916016e-01,-1.465439677238464355e+00
-7.688827514648437500e-01,-1.444930076599121094e+00,-4.249313846230506897e-02,5.804672255180776119e-04,-1.246405005455017090e+00,1.515128374099731445e+00,1.093374252319335938e+00,-7.157171964645385742e-01,4.527567327022552490e-01,-1.190944075584411621e+00,3.779523670673370361e-01,-4.136725366115570068e-01,8.707844614982604980e-01,-1.377139806747436523e+00
-8.117635846138000488e-01,-1.145842432975769043e+00,-9.003224968910217285e-01,-3.110874295234680176e-01,-1.301023244857788086e+00,1.376438021659851074e+00,6.783230900764465332e-01,-1.071906447410583496e+00,2.018401622772216797e-01,-8.524047732353210449e-01,-2.076933532953262329e-01,1.091614067554473877e-01,6.562498211860656738e-01,-8.442735075950622559e-01
-7.427858710289001465e-01,-8.347603082656860352e-01,-1.139535903930664062e+00,-6.420796513557434082e-01,-1.301860928535461426e+00,1.063834309577941895e+00,3.427097797393798828e-01,-6.779050230979919434e-01,-1.233030483126640320e-01,-5.402469635009765625e-01,-7.619253396987915039e-01,3.715797662734985352e-01,2.807669639587402344e-01,-3.601161241531372070e-01
-4.346286356449127197e-01,-3.070414960384368896e-01,-1.541705608367919922e+00,-6.310468912124633789e-01,-8.781034350395202637e-01,7.990540266036987305e-01,-1.595291346311569214e-01,-4.931166768074035645e-01,-4.783077538013458252e-01,2.338133305311203003e-01,-1.014617681503295898e+00,2.271014302968978882e-01,-1.376903951168060303e-01,1.832992881536483765e-01
1.139929443597793579e-01,3.374508917331695557e-01,-1.138842821121215820e+00,-5.728882551193237305e-01,-5.270303487777709961e-01,5.978498607873916626e-02,-8.137578368186950684e-01,-1.413834095001220703e-01,-9.285954236984252930e-01,3.958596885204315186e-01,-8.537685275077819824e-01,6.352020055055618286e-02,-4.055874645709991455e-01,4.319874942302703857e-01
6.259177327156066895e-01,3.401067256927490234e-01,-5.301570296287536621e-01,-3.523382842540740967e-01,2.031451910734176636e-01,-5.443918704986572266e-01,-1.028977513313293457e+00,1.103223264217376709e-01,-1.074747920036315918e+00,4.743708968162536621e-01,-6.513128876686096191e-01,-5.802901387214660645e-01,-3.581290543079376221e-01,7.973648905754089355e-01
7.583860754966735840e-01,6.275179982185363770e-01,2.968231961131095886e-02,1.378291547298431396e-01,4.627130627632141113e-01,-9.299598336219787598e-01,-1.146044135093688965e+00,4.188500046730041504e-01,-8.049313426017761230e-01,8.690004050731658936e-02,-9.227560460567474365e-02,-9.966837763786315918e-01,-1.369094103574752808e-01,5.854621529579162598e-01
7.161448597908020020e-01,2.499774992465972900e-01,6.915952563285827637e-01,4.615075588226318359e-01,3.760392665863037109e-01,-1.324688553810119629e+00,-6.238089799880981445e-01,3.665194213390350342e-01,-3.006942868232727051e-01,-5.739886760711669922e-01,2.886584401130676270e-01,-1.264806032180786133e+00,3.453384041786193848e-01,2.163591682910919189e-01
6.303803324699401855e-01,2.463049255311489105e-02,1.029860615730285645e+00,6.432928442955017090e-01,2.838152647018432617e-01,-1.005270838737487793e+00,-5.102622136473655701e-02,8.643150329589843750e-02,1.174683570861816406e-01,-9.097394943237304688e-01,6.125571131706237793e-01,-1.236346840858459473e+00,7.290370464324951172e-01,4.757891409099102020e-03
2.259563356637954712e-01,-6.412619352340698242e-01,8.910370469093322754e-01,9.149362444877624512e-01,-2.845181850716471672e-03,-8.785418272018432617e-01,4.032477736473083496e-01,-4.616469442844390869e-01,8.940015435218811035e-01,-1.204542875289916992e+00,6.881912350654602051e-01,-7.675921320915222168e-01,9.997140765190124512e-01,-4.903803169727325439e-01
-2.499626278877258301e-01,-9.487227797508239746e-01,2.548035979270935059e-01,7.253217101097106934e-01,-6.100085377693176270e-01,-2.028934508562088013e-01,5.423281192779541016e-01,-1.159068584442138672e+00,1.271560549736022949e+00,-1.068994522094726562e+00,5.309972167015075684e-01,-9.537201374769210815e-03,1.110849022865295410e+00,-4.933345913887023926e-01
-6.467067599296569824e-01,-1.415270566940307617e+00,-2.415548861026763916e-01,1.977111846208572388e-01,-6.893971562385559082e-01,2.923383414745330811e-01,6.135148406028747559e-01,-1.253050446510314941e+00,1.661844849586486816e+00,-1.032868981361389160e+00,1.708684861660003662e-01,4.339505136013031006e-01,6.837530732154846191e-01,-4.305027723312377930e-01
-1.070124387741088867e+00,-1.273863196372985840e+00,-8.397491574287414551e-01,-4.351896345615386963e-01,-9.620888829231262207e-01,3.467926979064941406e-01,1.828997582197189331e-01,-1.370527505874633789e+00,1.309984326362609863e+00,-4.846536517143249512e-01,-2.166635692119598389e-01,7.260339856147766113e-01,3.367300331592559814e-01,-1.554374843835830688e-01
-9.711047410964965820e-01,-1.146890282630920410e+00,-1.077844738960266113e+00,-7.430307865142822266e-01,-6.394614577293395996e-01,4.808006882667541504e-01,-3.017560243606567383e-01,-8.357815146446228027e-01,1.101610779762268066e+00,3.626765906810760498e-01,-8.581617474555969238e-01,1.152904987335205078e+00,-3.309069573879241943e-02,4.917292892932891846e-01
-6.570039987564086914e-01,-4.187397658824920654e-01,-1.132261276245117188e+00,-1.144644021987915039e+00,-2.261612713336944580e-01,2.697069048881530762e-01,-7.153901457786560059e-01,-4.692019522190093994e-01,7.310962080955505371e-01,8.077999353408813477e-01,-1.210933089256286621e+00,9.197039008140563965e-01,-7.391734123229980469e-01,9.817559719085693359e-01
-3.082003295421600342e-01,-4.219302535057067871e-02,-7.176302671432495117e-01,-9.800461530685424805e-01,4.803162813186645508e-01,-1.611343026161193848e-01,-1.015385031700134277e+00,7.757581025362014771e-02,-2.729402482509613037e-01,1.209729313850402832e+00,-1.205519676208496094e+00,6.094728708267211914e-01,-1.084132313728332520e+00,1.350218057632446289e+00
2.177145481109619141e-01,8.373416662216186523e-01,1.973363012075424194e-02,-1.101429104804992676e+00,1.163261651992797852e+00,-6.580047011375427246e-01,-8.357870578765869141e-01,8.831533789634704590e-01,-6.552966237068176270e-01,9.558137655258178711e-01,-8.847028613090515137e-01,4.650286957621574402e-02,-1.082295656204223633e+00,1.219140768051147461e+00
6.418336033821105957e-01,1.494940519332885742e+00,5.332748889923095703e-01,-6.003847122192382812e-01,1.223122715950012207e+00,-8.977641463279724121e-01,-7.566730380058288574e-01,1.269938826560974121e+00,-8.032113909721374512e-01,7.522464394569396973e-01,-3.247063159942626953e-01,-7.087036967277526855e-01,-1.105748414993286133e+00,9.386942982673645020e-01
9.063898921012878418e-01,1.663402915000915527e+00,9.497318863868713379e-01,-3.791425824165344238e-01,1.430481791496276855e+00,-1.076241850852966309e+00,2.927592583000659943e-02,1.381351351737976074e+00,-1.004559397697448730e+00,3.055764436721801758e-01,4.481483697891235352e-01,-8.811557888984680176e-01,-6.333518028259277344e-01,6.596941947937011719e-01
1.197493195533752441e+00,1.691844344139099121e+00,9.570173025131225586e-01,1.477237194776535034e-01,1.362253904342651367e+00,-7.651036381721496582e-01,5.638881325721740723e-01,1.582126140594482422e+00,-7.421053647994995117e-01,-1.094902008771896362e-01,9.047083258628845215e-01,-6.173182129859924316e-01,-1.132475361227989197e-01,-6.348796933889389038e-02
1.018234491348266602e+00,1.264302015304565430e+00,4.201125800609588623e-01,6.894288063049316406e-01,9.146061539649963379e-01,-4.663304984569549561e-01,1.202905058860778809e+00,8.365170955657958984e-01,-2.558261752128601074e-01,-2.161108851432800293e-01,1.384312391281127930e+00,-1.823791712522506714e-01,3.233578205108642578e-01,-4.304050803184509277e-01
6.575031280517578125e-01,1.019717693328857422e+00,9.434656053781509399e-02,7.154111266136169434e-01,1.392933577299118042e-01,2.060301369056105614e-03,1.528654813766479492e+00,3.834575116634368896e-01,1.520919501781463623e-01,-1.773351728916168213e-01,1.392951369285583496e+00,5.324424803256988525e-02,7.933903336524963379e-01,-8.609023690223693848e-01
1.950543373823165894e-01,4.042324051260948181e-02,-6.303502321243286133e-01,7.459903359413146973e-01,-4.583927989006042480e-01,5.812689661979675293e-01,1.421021819114685059e+00,-2.724621593952178955e-01,5.924411416053771973e-01,6.240051984786987305e-02,1.153607606887817383e+00,4.742756783962249756e-01,6.990537047386169434e-01,-8.147935271263122559e-01
-1.784842833876609802e-02,-4.890785813331604004e-01,-1.121897816658020020e+00,4.660901129245758057e-01,-4.544446468353271484e-01,9.982753992080688477e-01,8.394907712936401367e-01,-5.019665956497192383e-01,9.933735728263854980e-01,5.661713480949401855e-01,5.719044804573059082e-01,1.009056568145751953e+00,5.442345142364501953e-01,-8.853085041046142578e-01
-4.901106953620910645e-01,-7.249080538749694824e-01,-1.271289706230163574e+00,1.497475057840347290e-01,-4.996361136436462402e-01,1.161379456520080566e+00,3.035186529159545898e-01,-7.084677815437316895e-01,8.790332078933715820e-01,1.013338923454284668e+00,2.370139956474304199e-01,7.333020567893981934e-01,1.683374643325805664e-01,-2.280747145414352417e-01
-7.112030386924743652e-01,-8.893218040466308594e-01,-8.962175846099853516e-01,-1.929004490375518799e-01,-3.826369643211364746e-01,9.789875149726867676e-01,-2.412189245223999023e-01,-5.715454816818237305e-01,6.793912053108215332e-01,1.285853624343872070e+00,-1.878666430711746216e-01,4.669447243213653564e-01,-3.536432385444641113e-01,1.195730268955230713e-01
-4.138841032981872559e-01,-8.894450664520263672e-01,-2.183674424886703491e-01,-2.928881645202636719e-01,-1.457886993885040283e-01,5.406680703163146973e-01,-3.993313014507293701e-01,-3.782774209976196289e-01,2.955808937549591064e-01,1.106564044952392578e+00,-5.945413112640380859e-01,-3.779099881649017334e-02,-6.004124283790588379e-01,3.914142549037933350e-01
1.158900111913681030e-01,-6.368489861488342285e-01,3.980385959148406982e-01,-2.890751063823699951e-01,4.151436388492584229e-01,-1.711314320564270020e-01,-5.865092277526855469e-01,2.415454536676406860e-01,-5.504196882247924805e-01,7.777281999588012695e-01,-5.144145488739013672e-01,-5.032464265823364258e-01,-7.789787650108337402e-01,5.306366086006164551e-01
4.325300753116607666e-01,-5.863213911652565002e-02,1.076222896575927734e+00,-2.636350095272064209e-01,5.650128126144409180e-01,-5.458139181137084961e-01,-2.729342877864837646e-01,7.139756679534912109e-01,-1.046679973602294922e+00,2.023924142122268677e-01,7.767796982079744339e-03,-7.269446849822998047e-01,-8.187711238861083984e-01,3.487085402011871338e-01
6.528528928756713867e-01,5.320385694503784180e-01,1.310685157775878906e+00,1.780017465353012085e-01,4.719611108303070068e-01,-1.008790493011474609e+00,1.728437244892120361e-01,9.371527433395385742e-01,-1.122710227966308594e+00,-5.853291749954223633e-01,3.859641849994659424e-01,-8.665304780006408691e-01,-2.755413949489593506e-01,1.150557696819305420e-01
7.159077525138854980e-01,9.790957570075988770e-01,1.538822412490844727e+00,2.965098023414611816e-01,3.346218168735504150e-01,-1.001040935516357422e+00,3.565649092197418213e-01,8.993366360664367676e-01,-9.093242287635803223e-01,-9.922326803207397461e-01,6.623691916465759277e-01,-3.564105331897735596e-01,-6.934527307748794556e-02,-4.684591293334960938e-01
5.745071172714233398e-01,1.122843146324157715e+00,9.438549280166625977e-01,8.530281186103820801e-01,-2.601824998855590820e-01,-1.018650889396667480e+00,7.864024043083190918e-01,6.962870955467224121e-01,-7.932738065719604492e-01,-1.041802525520324707e+00,9.437953233718872070e-01,2.572378218173980713e-01,4.989138245582580566e-01,-9.547024965286254883e-01
2.098482698202133179e-01,8.549765944480895996e-01,5.508709549903869629e-01,9.850955009460449219e-01,-7.812221050262451172e-01,-2.751806676387786865e-01,6.775401830673217773e-01,2.033551484346389771e-01,-2.620188891887664795e-01,-8.698559403419494629e-01,7.867654561996459961e-01,8.993697762489318848e-01,9.414905905723571777e-01,-1.141498208045959473e+00
-6.911014765501022339e-02,7.794075608253479004e-01,-1.221639141440391541e-01,1.036898851394653320e+00,-1.115855216979980469e+00,3.198180794715881348e-01,4.457462131977081299e-01,-3.377340435981750488e-01,2.482297420501708984e-01,-5.398722290992736816e-01,4.945870339870452881e-01,1.232340455055236816e+00,7.544405460357666016e-01,-8.488732576370239258e-01
-6.302115321159362793e-01,2.554193735122680664e-01,-2.721219658851623535e-01,8.812122344970703125e-01,-1.476981520652770996e+00,6.773934960365295410e-01,-1.669584512710571289e-01,-6.693593263626098633e-01,5.671520233154296875e-01,2.632362022995948792e-02,-1.246661841869354248e-01,1.197705745697021484e+00,7.092627286911010742e-01,-3.864793181419372559e-01
-1.017614722251892090e+00,-3.470213115215301514e-01,-4.509526789188385010e-01,5.468855500221252441e-01,-1.342930674552917480e+00,1.052921891212463379e+00,-6.557670235633850098e-01,-1.000006318092346191e+00,9.078274965286254883e-01,5.402852296829223633e-01,-7.530046701431274414e-01,1.047959566116333008e+00,2.415811568498611450e-01,2.667609043419361115e-02
-1.296594977378845215e+00,-7.989193797111511230e-01,-3.462604284286499023e-01,-1.327193677425384521e-01,-8.903928399085998535e-01,1.085823416709899902e+00,-1.280109524726867676e+00,-1.026261925697326660e+00,8.350750207901000977e-01,5.667645335197448730e-01,-1.169924378395080566e+00,4.203672409057617188e-01,-3.216376602649688721e-01,5.174365043640136719e-01
-1.263295769691467285e+00,-8.599513173103332520e-01,-4.146599397063255310e-02,-6.744866967201232910e-01,-2.955324649810791016e-01,6.898851394653320312e-01,-1.440290570259094238e+00,-9.539443850517272949e-01,4.878611266613006592e-01,4.813181757926940918e-01,-1.594915270805358887e+00,-1.459477096796035767e-01,-4.592678546905517578e-01,9.104049801826477051e-01
-1.195806264877319336e+00,-9.573656320571899414e-01,6.773048043251037598e-01,-9.521180391311645508e-01,3.455156981945037842e-01,5.328493714332580566e-01,-1.199600338935852051e+00,-2.571519017219543457e-01,1.052652969956398010e-01,-8.653208613395690918e-02,-1.269363641738891602e+00,-9.693730473518371582e-01,-7.778131365776062012e-01,9.089139699935913086e-01
-5.839470028877258301e-01,-7.526450157165527344e-01,1.040456652641296387e+00,-1.213906526565551758e+00,7.395471334457397461e-01,-3.362262994050979614e-02,-1.064096808433532715e+00,1.052477583289146423e-01,-3.816587924957275391e-01,-5.004981160163879395e-01,-8.487519621849060059e-01,-8.653437495231628418e-01,-8.045053482055664062e-01,9.363028407096862793e-01
-6.083895638585090637e-02,-2.370114326477050781e-01,1.033754706382751465e+00,-1.042334318161010742e+00,1.071687221527099609e+00,-4.261417686939239502e-01,-4.741362035274505615e-01,7.482522130012512207e-01,-7.719581723213195801e-01,-9.249594211578369141e-01,-2.752853929996490479e-01,-7.948174476623535156e-01,-5.491027832031250000e-01,5.372282266616821289e-01
4.050489366054534912e-01,1.914935857057571411e-01,5.804740786552429199e-01,-7.810588479042053223e-01,8.917831778526306152e-01,-7.594419717788696289e-01,3.231288194656372070e-01,1.017852425575256348e+00,-1.158746004104614258e+00,-1.034833788871765137e+00,9.462705254554748535e-02,-3.853091299533843994e-01,-2.792142629623413086e-01,1.304462850093841553e-01
7.890747189521789551e-01,8.776568174362182617e-01,-2.091493308544158936e-01,-3.932495117187500000e-01,5.793595314025878906e-01,-4.653267860412597656e-01,6.869053840637207031e-01,8.725520968437194824e-01,-1.093619465827941895e+00,-7.658086419105529785e-01,6.192404627799987793e-01,1.256718486547470093e-01,3.866676986217498779e-01,-4.064451158046722412e-01
6.978269815444946289e-01,8.681025505065917969e-01,-8.220699429512023926e-01,-4.425046592950820923e-02,2.668519914150238037e-01,-2.431698739528656006e-01,9.052832722663879395e-01,6.874358057975769043e-01,-9.588681459426879883e-01,-3.948310911655426025e-01,9.081971049308776855e-01,3.600590527057647705e-01,6.469064354896545410e-01,-6.977892518043518066e-01
5.989045500755310059e-01,9.223940372467041016e-01,-1.509410738945007324e+00,2.918067574501037598e-01,-2.603662312030792236e-01,7.716389000415802002e-02,8.784487247467041016e-01,2.309473156929016113e-01,-3.081670701503753662e-01,6.817986816167831421e-02,7.779925465583801270e-01,3.479234576225280762e-01,1.118016839027404785e+00,-6.238673925399780273e-01
1.919266432523727417e-01,6.070888638496398926e-01,-1.752218246459960938e+00,4.880300760269165039e-01,-4.737083017826080322e-01,6.604568362236022949e-01,3.132552802562713623e-01,-3.428525328636169434e-01,3.078426122665405273e-01,8.671945929527282715e-01,4.188017547130584717e-01,2.654481828212738037e-01,9.901193976402282715e-01,-3.429309725761413574e-01
-4.655314981937408447e-02,-1.373693048954010010e-01,-1.813113689422607422e+00,2.432999759912490845e-01,-6.539763212203979492e-01,7.940654754638671875e-01,-9.500076621770858765e-02,-8.037943243980407715e-01,6.549901962280273438e-01,1.156872034072875977e+00,-8.063200861215591431e-02,-8.900959789752960205e-02,9.335246682167053223e-01,-1.538086496293544769e-02
-3.152570426464080811e-01,-6.075806021690368652e-01,-1.066907048225402832e+00,5.654177814722061157e-02,-2.925597429275512695e-01,9.716575741767883301e-01,-4.294422864913940430e-01,-1.461034178733825684e+00,1.210188031196594238e+00,8.441254496574401855e-01,-5.085631012916564941e-01,-7.522383928298950195e-01,3.704055547714233398e-01,1.376058310270309448e-01
-7.729983925819396973e-01,-1.174183368682861328e+00,-4.350677132606506348e-01,-1.194622963666915894e-01,-5.031038075685501099e-02,6.196880340576171875e-01,-5.628039836883544922e-01,-1.413647532463073730e+00,1.363834261894226074e+00,6.137818694114685059e-01,-8.061130642890930176e-01,-1.085256576538085938e+00,-9.190014004707336426e-02,6.406151652336120605e-01
-4.177630841732025146e-01,-1.702531695365905762e+00,2.705106735229492188e-01,-8.556718826293945312e-01,6.136353611946105957e-01,-5.025620758533477783e-02,-3.485404253005981445e-01,-9.666135907173156738e-01,1.273163795471191406e+00,-1.990140043199062347e-02,-8.972730040550231934e-01,-1.442140340805053711e+00,-5.557860136032104492e-01,8.657371401786804199e-01
-2.576144635677337646e-01,-1.648587822914123535e+00,7.832179665565490723e-01,-9.444465041160583496e-01,1.121780633926391602e+00,-5.310372710227966309e-01,2.175119817256927490e-01,-5.003563761711120605e-01,8.362188339233398438e-01,-4.808444678783416748e-01,-5.462049841880798340e-01,-1.220001339912414551e+00,-5.746389627456665039e-01,7.625718116760253906e-01
