AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
5.068477392196655273e-01,-5.556746572256088257e-02,1.487260222434997559e+00,-4.691686034202575684e-01,-1.497415542602539062e+00,1.001561403274536133e+00,8.726719021797180176e-01,-4.495504498481750488e-02,-5.683705583214759827e-02,-8.240143954753875732e-02,1.279227018356323242e+00,7.103773951530456543e-01,-2.151733636856079102e-01,-1.789187312126159668e+00
6.667305827140808105e-01,-3.130804896354675293e-01,1.251037240028381348e+00,-5.471156835556030273e-01,-1.214167594909667969e+00,1.128573894500732422e+00,1.434233546257019043e+00,5.862135291099548340e-01,1.983511447906494141e-01,-5.805740952491760254e-01,9.625450968742370605e-01,4.126425683498382568e-01,-6.230664849281311035e-01,-1.308961868286132812e+00
7.080923318862915039e-01,-5.390298366546630859e-01,8.063985109329223633e-01,-5.409870743751525879e-01,-9.820674657821655273e-01,7.881004810333251953e-01,1.069671154022216797e+00,9.142524003982543945e-01,3.241724371910095215e-01,-1.097425341606140137e+00,4.862172901630401611e-01,-1.780762895941734314e-02,-9.860618710517883301e-01,-9.844258427619934082e-01
6.248279809951782227e-01,-1.157967329025268555e+00,3.251909017562866211e-01,-7.503543496131896973e-01,-4.480664134025573730e-01,7.558189034461975098e-01,8.773008584976196289e-01,1.297889947891235352e+00,3.455559015274047852e-01,-1.018971443176269531e+00,6.627193093299865723e-02,-5.305974483489990234e-01,-1.054495573043823242e+00,-7.224590778350830078e-01
2.518979012966156006e-01,-1.100796222686767578e+00,2.490672469139099121e-01,-9.471229314804077148e-01,-2.768649160861968994e-01,4.871092140674591064e-01,7.621238231658935547e-01,1.342242956161499023e+00,3.107395470142364502e-01,-9.922036528587341309e-01,-1.640481799840927124e-01,-1.003052473068237305e+00,-1.087170124053955078e+00,-2.527682483196258545e-01
-1.871676146984100342e-01,-1.262524724006652832e+00,-2.316631525754928589e-01,-8.824334740638732910e-01,-1.433712840080261230e-01,3.590259253978729248e-01,4.954514205455780029e-01,1.526846051216125488e+00,4.221870303153991699e-01,-9.405104517936706543e-01,-3.710402548313140869e-01,-1.463616728782653809e+00,-1.000199079513549805e+00,-1.408854126930236816e-02
-4.645742177963256836e-01,-1.370527267456054688e+00,-3.395033478736877441e-01,-8.289142251014709473e-01,2.882444486021995544e-02,3.633387088775634766e-01,3.939647674560546875e-01,1.524924635887145996e+00,2.802166044712066650e-01,-6.857988238334655762e-01,-3.457984328269958496e-01,-1.727065682411193848e+00,-9.921863675117492676e-01,3.741766139864921570e-02
-3.736177682876586914e-01,-1.344418883323669434e+00,-3.529511094093322754e-01,-6.274778842926025391e-01,3.823501765727996826e-01,4.238934814929962158e-01,1.769921779632568359e-01,1.269657850265502930e+00,3.547968864440917969e-01,-3.920831978321075439e-01,-5.113660097122192383e-01,-1.689447641372680664e+00,-4.441514909267425537e-01,5.528509616851806641e-01
-7.736819386482238770e-01,-1.197046875953674316e+00,-4.608253240585327148e-01,-4.054741561412811279e-01,5.234652757644653320e-01,3.528193831443786621e-01,1.823570430278778076e-01,1.112004280090332031e+00,3.456528186798095703e-01,1.648861318826675415e-01,-5.684543251991271973e-01,-1.815466284751892090e+00,6.752806250005960464e-03,6.568431854248046875e-01
-8.218984603881835938e-01,-5.714727640151977539e-01,-5.224581956863403320e-01,-1.481258124113082886e-01,7.989517450332641602e-01,2.553358078002929688e-01,-5.864392593502998352e-02,1.207118988037109375e+00,3.403600454330444336e-01,1.812137514352798462e-01,-5.909770727157592773e-01,-1.462068796157836914e+00,5.745906233787536621e-01,8.840745091438293457e-01
-6.402789950370788574e-01,-2.502211928367614746e-01,-5.450746417045593262e-01,9.723220765590667725e-02,9.990636706352233887e-01,1.917708665132522583e-01,-5.994804203510284424e-02,1.244398832321166992e+00,1.926248371601104736e-01,3.896818459033966064e-01,-7.546005845069885254e-01,-1.096126437187194824e+00,9.236526489257812500e-01,1.331175804138183594e+00
-5.274457335472106934e-01,2.203079313039779663e-01,-6.519295573234558105e-01,3.870139122009277344e-01,1.149601936340332031e+00,-7.555047422647476196e-02,-3.547312319278717041e-02,7.761300206184387207e-01,2.419804781675338745e-01,7.602383494377136230e-01,-8.809939622879028320e-01,-8.375554680824279785e-01,1.300328969955444336e+00,1.408364295959472656e+00
-4.045361876487731934e-01,1.729031801223754883e-01,-8.078681826591491699e-01,5.721338391304016113e-01,1.410310745239257812e+00,-2.607188224792480469e-01,-5.034166574478149414e-01,7.090411782264709473e-01,7.816862314939498901e-02,6.262198686599731445e-01,-8.872517347335815430e-01,-3.374734818935394287e-01,1.576424479484558105e+00,1.959670662879943848e+00
-2.802307009696960449e-01,3.878548145294189453e-01,-8.543047308921813965e-01,8.407970070838928223e-01,1.505968093872070312e+00,-6.242225766181945801e-01,-5.137171149253845215e-01,6.359749436378479004e-01,4.032056406140327454e-02,8.464282155036926270e-01,-8.521132469177246094e-01,-1.242655590176582336e-01,1.462233185768127441e+00,1.802732348442077637e+00
-4.563585296273231506e-02,5.057386755943298340e-01,-5.958897471427917480e-01,9.531880021095275879e-01,1.415302276611328125e+00,-5.789971947669982910e-01,-6.913096308708190918e-01,6.834233552217483521e-02,-4.160078167915344238e-01,1.070586204528808594e+00,-5.431920886039733887e-01,6.087200343608856201e-02,1.585393071174621582e+00,1.874812483787536621e+00
1.074950993061065674e-01,2.258570939302444458e-01,-4.263496100902557373e-01,4.248010516166687012e-01,1.134292721748352051e+00,-5.830684304237365723e-01,-6.747612953186035156e-01,-1.577162444591522217e-01,-5.922560095787048340e-01,1.216907024383544922e+00,-4.106381833553314209e-01,3.143522441387176514e-01,1.332835912704467773e+00,1.618547081947326660e+00
2.764171063899993896e-01,5.174782872200012207e-01,-3.258000910282135010e-01,4.173057377338409424e-01,9.012475013732910156e-01,-7.814642190933227539e-01,-5.763052701950073242e-01,-7.230362892150878906e-01,-9.405118227005004883e-01,1.484708070755004883e+00,-1.600691676139831543e-01,3.693502247333526611e-01,1.151270508766174316e+00,1.265904307365417480e+00
1.975742876529693604e-01,2.594753205776214600e-01,3.189082741737365723e-01,-4.494746029376983643e-02,5.708538293838500977e-01,-5.160420536994934082e-01,-4.160284399986267090e-01,-9.225886464118957520e-01,-1.070303916931152344e+00,1.562849402427673340e+00,3.141230344772338867e-01,3.178345263004302979e-01,1.040897965431213379e+00,7.638487219810485840e-01
2.824465036392211914e-01,5.527868866920471191e-01,4.963509142398834229e-01,-2.472477257251739502e-01,1.135370731353759766e-01,-2.537441551685333252e-01,-1.122433170676231384e-01,-1.209259867668151855e+00,-1.148805499076843262e+00,1.543437361717224121e+00,4.622980058193206787e-01,4.092542827129364014e-01,8.847344517707824707e-01,1.495912820100784302e-01
6.951116919517517090e-01,3.441405892372131348e-01,6.379629969596862793e-01,-3.404792547225952148e-01,-3.558343350887298584e-01,-9.604580700397491455e-02,5.248541831970214844e-01,-1.252776265144348145e+00,-1.259367585182189941e+00,1.369379043579101562e+00,7.275900244712829590e-01,3.964107930660247803e-01,7.756931781768798828e-01,-6.050506234169006348e-01
7.903015613555908203e-01,3.739911019802093506e-01,6.422815918922424316e-01,-7.448067665100097656e-01,-9.148932695388793945e-01,3.632967174053192139e-01,8.952707052230834961e-01,-1.218503117561340332e+00,-9.662542939186096191e-01,1.374335885047912598e+00,8.403382301330566406e-01,6.378235220909118652e-01,6.110761761665344238e-01,-1.002194046974182129e+00
1.160845875740051270e+00,4.472381770610809326e-01,7.739504575729370117e-01,-9.446559548377990723e-01,-7.610027790069580078e-01,6.327261328697204590e-01,1.023216843605041504e+00,-1.051327466964721680e+00,-8.507775068283081055e-01,5.943531394004821777e-01,7.315481901168823242e-01,6.103198528289794922e-01,3.768063485622406006e-01,-1.398888111114501953e+00
1.408915877342224121e+00,3.989102244377136230e-01,3.171533942222595215e-01,-7.006728053092956543e-01,-1.104827404022216797e+00,7.034327983856201172e-01,1.207000851631164551e+00,-6.971204280853271484e-01,-3.475628495216369629e-01,1.164654120802879333e-01,4.954502284526824951e-01,8.824138641357421875e-01,1.271712034940719604e-01,-1.370536684989929199e+00
1.322532176971435547e+00,2.763566374778747559e-01,5.713310465216636658e-02,-8.600632548332214355e-01,-1.007154107093811035e+00,8.721966147422790527e-01,9.005756378173828125e-01,-4.492270946502685547e-01,1.408433448523283005e-02,-3.664682805538177490e-01,1.463361382484436035e-01,8.115519881248474121e-01,-1.368945091962814331e-01,-1.517848014831542969e+00
1.255082488059997559e+00,2.605079300701618195e-02,-2.452191114425659180e-01,-4.944076836109161377e-01,-8.848295807838439941e-01,8.932353854179382324e-01,6.318258643150329590e-01,7.328794896602630615e-02,3.527546525001525879e-01,-8.748669028282165527e-01,-3.443386778235435486e-02,6.176431179046630859e-01,-6.167637705802917480e-01,-1.410183668136596680e+00
1.038388371467590332e+00,-4.062036573886871338e-01,-3.510015010833740234e-01,-4.851568043231964111e-01,-8.200800418853759766e-01,6.849490404129028320e-01,5.572778582572937012e-01,5.961896777153015137e-01,6.292970776557922363e-01,-1.214011788368225098e+00,-4.702461361885070801e-01,4.396488964557647705e-01,-1.020669221878051758e+00,-1.302144050598144531e+00
4.866603314876556396e-01,-5.266233086585998535e-01,-5.437814593315124512e-01,-5.625695586204528809e-01,-6.503427028656005859e-01,4.208950996398925781e-01,9.682501852512359619e-02,6.834653019905090332e-01,7.067451477050781250e-01,-1.352162241935729980e+00,-5.179101824760437012e-01,1.033012047410011292e-01,-1.333713412284851074e+00,-1.243074893951416016e+00
1.453039795160293579e-01,-8.419834971427917480e-01,-5.411409139633178711e-01,-3.123743832111358643e-01,-5.662809610366821289e-01,1.091994717717170715e-01,-2.498341947793960571e-01,7.100313305854797363e-01,8.229889869689941406e-01,-1.594382882118225098e+00,-6.140125393867492676e-01,-3.020722568035125732e-01,-1.762215137481689453e+00,-1.158907055854797363e+00
-1.550782322883605957e-01,-7.810391187667846680e-01,-4.520676434040069580e-01,-3.964886665344238281e-01,-3.626523613929748535e-01,1.566790491342544556e-01,-2.470699846744537354e-01,7.470864057540893555e-01,9.198606014251708984e-01,-1.494940161705017090e+00,-7.464827299118041992e-01,-4.880833029747009277e-01,-2.020786285400390625e+00,-1.058149337768554688e+00
-5.440424680709838867e-01,-6.084128618240356445e-01,-6.152172088623046875e-01,-2.911070585250854492e-01,-4.081323444843292236e-01,-4.316948726773262024e-02,-4.261105060577392578e-01,5.312349796295166016e-01,1.070084095001220703e+00,-1.453109860420227051e+00,-5.848103761672973633e-01,-9.990413784980773926e-01,-2.025788545608520508e+00,-7.167661190032958984e-01
-8.127418756484985352e-01,-4.829015731811523438e-01,-3.992678225040435791e-01,-1.473171114921569824e-01,-2.917699217796325684e-01,-2.577053010463714600e-01,-4.705241918563842773e-01,1.271951347589492798e-01,9.784298539161682129e-01,-1.238151669502258301e+00,-4.699285030364990234e-01,-8.806673884391784668e-01,-1.852519035339355469e+00,-7.883683443069458008e-01
-1.036760568618774414e+00,-2.361360639333724976e-01,-5.476052761077880859e-01,8.290190249681472778e-03,-2.211117148399353027e-01,-2.202962487936019897e-01,-7.838945984840393066e-01,1.813571006059646606e-01,1.148996353149414062e+00,-1.470808506011962891e+00,-2.511512637138366699e-01,-8.548628687858581543e-01,-1.751460194587707520e+00,-2.388310283422470093e-01
-8.708708882331848145e-01,1.104682460427284241e-01,-5.088835954666137695e-01,4.974235594272613525e-01,-2.065368890762329102e-01,-5.574061274528503418e-01,-8.670916557312011719e-01,-2.768619358539581299e-01,1.197653532028198242e+00,-1.442167878150939941e+00,-4.443866014480590820e-02,-9.283099174499511719e-01,-1.459081530570983887e+00,-1.895337365567684174e-02
-1.164427518844604492e+00,4.107955992221832275e-01,-4.811396598815917969e-01,8.764581084251403809e-01,-6.692487001419067383e-02,-5.971615910530090332e-01,-1.171863436698913574e+00,-4.039355739951133728e-02,1.055156946182250977e+00,-1.260405778884887695e+00,-2.129106223583221436e-02,-4.038045406341552734e-01,-1.034656643867492676e+00,2.820731699466705322e-01
-7.979984283447265625e-01,6.911967992782592773e-01,-4.872924685478210449e-01,1.186076402664184570e+00,6.711183190345764160e-01,-6.997610926628112793e-01,-1.309849023818969727e+00,-3.087774515151977539e-01,9.968475699424743652e-01,-1.303613185882568359e+00,2.352938503026962280e-01,-1.447721719741821289e-01,-6.454367637634277344e-01,9.056836366653442383e-01
-9.369921684265136719e-01,7.973117828369140625e-01,-4.816814064979553223e-01,1.440463423728942871e+00,5.315169095993041992e-01,-5.574818849563598633e-01,-1.461121678352355957e+00,-4.155718982219696045e-01,6.041845083236694336e-01,-1.090600013732910156e+00,3.981681168079376221e-01,2.696771621704101562e-01,1.677086800336837769e-01,1.205817461013793945e+00
-9.566322565078735352e-01,8.296838998794555664e-01,2.678144574165344238e-01,1.729476690292358398e+00,1.043220639228820801e+00,-9.002387523651123047e-01,-1.532343149185180664e+00,-4.656728804111480713e-01,2.594034075736999512e-01,-3.556419909000396729e-01,4.285628795623779297e-01,7.608168721199035645e-01,4.976863563060760498e-01,1.494789123535156250e+00
-8.302837014198303223e-01,7.247840166091918945e-01,4.647206366062164307e-01,1.714463472366333008e+00,8.338776230812072754e-01,-9.956139326095581055e-01,-1.342325448989868164e+00,-6.471943259239196777e-01,3.392400592565536499e-02,3.119587898254394531e-01,7.099469304084777832e-01,7.029268741607666016e-01,7.735035419464111328e-01,1.525978446006774902e+00
-8.581262230873107910e-01,9.030736088752746582e-01,8.874217271804809570e-01,1.491509675979614258e+00,6.615576148033142090e-01,-1.142543077468872070e+00,-7.123503088951110840e-01,-7.722840309143066406e-01,-3.742144405841827393e-01,6.164904236793518066e-01,6.163995862007141113e-01,1.000164985656738281e+00,1.207096934318542480e+00,1.498890995979309082e+00
-4.078901410102844238e-01,6.704986691474914551e-01,1.355120301246643066e+00,1.248106241226196289e+00,3.058272600173950195e-01,-1.033814072608947754e+00,-2.475306540727615356e-01,-8.524422645568847656e-01,-9.112686514854431152e-01,1.091916322708129883e+00,9.615385532379150391e-01,8.189362883567810059e-01,1.034465432167053223e+00,1.072456240653991699e+00
-3.590914607048034668e-01,7.182978987693786621e-01,1.391644597053527832e+00,7.168043851852416992e-01,1.994894444942474365e-01,-1.186583518981933594e+00,7.377544045448303223e-01,-1.242505073547363281e+00,-1.018896460533142090e+00,1.487501621246337891e+00,1.310409188270568848e+00,8.562515974044799805e-01,1.253307342529296875e+00,9.200828671455383301e-01
4.600926861166954041e-02,6.616757512092590332e-01,1.490486502647399902e+00,4.451220333576202393e-01,-2.048673033714294434e-01,-9.756503701210021973e-01,9.804674386978149414e-01,-1.109632253646850586e+00,-1.405925989151000977e+00,1.461450099945068359e+00,1.324416995048522949e+00,6.986592411994934082e-01,9.883948564529418945e-01,1.678308397531509399e-01
3.902557790279388428e-01,6.534397006034851074e-01,1.381614208221435547e+00,6.870436668395996094e-02,-4.088228046894073486e-01,-7.366932630538940430e-01,1.381456255912780762e+00,-1.206601858139038086e+00,-1.375793695449829102e+00,1.122773885726928711e+00,1.291053891181945801e+00,5.121667981147766113e-01,9.491291046142578125e-01,-1.369438413530588150e-02
5.831331014633178711e-01,5.001991987228393555e-01,1.191261172294616699e+00,-4.747350215911865234e-01,-6.571086645126342773e-01,-3.458094894886016846e-01,1.531606793403625488e+00,-8.444976806640625000e-01,-1.318868756294250488e+00,1.198252081871032715e+00,1.216033577919006348e+00,6.154413223266601562e-01,7.526351213455200195e-01,-4.530441761016845703e-01
8.653489947319030762e-01,2.011110037565231323e-01,7.896031141281127930e-01,-8.871787190437316895e-01,-6.013268828392028809e-01,-1.036637425422668457e-01,1.728518605232238770e+00,-7.748256921768188477e-01,-1.058087468147277832e+00,8.306414484977722168e-01,8.979181647300720215e-01,4.671028852462768555e-01,5.185047984123229980e-01,-6.103222966194152832e-01
8.913992643356323242e-01,3.998568654060363770e-02,5.151587128639221191e-01,-7.960529923439025879e-01,-7.109330296516418457e-01,4.939982593059539795e-01,1.568272590637207031e+00,-8.639042824506759644e-02,-6.431841850280761719e-01,7.101401090621948242e-01,5.156564116477966309e-01,4.130660295486450195e-01,6.156846284866333008e-01,-6.088151335716247559e-01
4.891873598098754883e-01,-3.744072318077087402e-01,2.254458218812942505e-01,-1.252046227455139160e+00,-3.929275870323181152e-01,8.793572783470153809e-01,1.391918897628784180e+00,3.817090094089508057e-01,-6.106415390968322754e-01,6.735990047454833984e-01,-4.914508014917373657e-02,4.257516860961914062e-01,6.346755027770996094e-01,-3.084051907062530518e-01
2.356899082660675049e-01,-6.288642883300781250e-01,1.528538465499877930e-01,-1.107944846153259277e+00,-1.036713644862174988e-01,1.259403347969055176e+00,1.332791090011596680e+00,8.190256357192993164e-01,-4.011293649673461914e-01,4.621173441410064697e-01,-5.630675554275512695e-01,1.672137826681137085e-01,3.968048095703125000e-01,-6.438353657722473145e-01
4.523454979062080383e-02,-1.092469096183776855e+00,-2.147309333086013794e-01,-1.115949869155883789e+00,-1.785155087709426880e-01,1.507048845291137695e+00,1.210168123245239258e+00,1.424113988876342773e+00,-2.186563760042190552e-01,4.675059020519256592e-01,-1.116891980171203613e+00,-9.737291932106018066e-02,2.126470357179641724e-01,-4.178767204284667969e-01
-1.659182161092758179e-01,-1.234847068786621094e+00,-2.729986310005187988e-01,-1.298258066177368164e+00,7.040517777204513550e-02,1.596831202507019043e+00,1.090559482574462891e+00,1.980934977531433105e+00,9.385913610458374023e-02,3.351962268352508545e-01,-1.468805909156799316e+00,-2.746167182922363281e-01,-5.102162249386310577e-03,-2.183755934238433838e-01
-1.832871139049530029e-01,-1.651071429252624512e+00,-5.375566482543945312e-01,-1.410971403121948242e+00,1.250720471143722534e-01,1.759542703628540039e+00,7.708808183670043945e-01,2.024507522583007812e+00,1.381951272487640381e-01,2.245222181081771851e-01,-1.547758102416992188e+00,-7.976549863815307617e-01,-1.746358424425125122e-01,-4.080972373485565186e-01
-3.496115207672119141e-01,-1.775305747985839844e+00,-7.541577219963073730e-01,-1.284765362739562988e+00,1.772468239068984985e-01,1.418513178825378418e+00,7.151032090187072754e-01,2.116370916366577148e+00,1.154238060116767883e-01,-3.022498488426208496e-01,-1.504729747772216797e+00,-1.255810499191284180e+00,-3.867174983024597168e-01,-1.784223616123199463e-01
-5.632008314132690430e-01,-1.712421059608459473e+00,-1.116604804992675781e+00,-1.126524329185485840e+00,1.086325272917747498e-01,1.389731884002685547e+00,2.574725151062011719e-01,1.957322001457214355e+00,2.059501409530639648e-01,-3.918620347976684570e-01,-1.178112030029296875e+00,-1.483663201332092285e+00,-5.787176489830017090e-01,-3.511431515216827393e-01
-4.183403551578521729e-01,-1.445141196250915527e+00,-1.257988929748535156e+00,-1.051242709159851074e+00,3.208180069923400879e-01,1.137735247611999512e+00,-2.476333379745483398e-01,1.685510039329528809e+00,4.942991137504577637e-01,-8.473681211471557617e-01,-1.203235268592834473e+00,-1.773269057273864746e+00,-6.103411316871643066e-01,-4.743777811527252197e-01
-3.234801590442657471e-01,-8.591894507408142090e-01,-1.441112875938415527e+00,-9.976466298103332520e-01,3.786269724369049072e-01,9.922299981117248535e-01,-6.905981302261352539e-01,1.183612108230590820e+00,5.044176578521728516e-01,-9.459195137023925781e-01,-1.129899144172668457e+00,-1.929510474205017090e+00,-9.845941662788391113e-01,-9.179134666919708252e-02
-2.458458989858627319e-01,-4.948234260082244873e-01,-1.256752371788024902e+00,-6.042450666427612305e-01,5.128237605094909668e-01,6.359027028083801270e-01,-1.333630323410034180e+00,7.917909622192382812e-01,6.888768672943115234e-01,-8.755060434341430664e-01,-7.039293646812438965e-01,-1.941327810287475586e+00,-8.353910446166992188e-01,7.786242663860321045e-02
-1.250100135803222656e-01,-4.125820994377136230e-01,-1.264004826545715332e+00,-1.932831555604934692e-01,6.524199247360229492e-01,4.920992553234100342e-01,-1.660866737365722656e+00,2.885705828666687012e-01,7.423977851867675781e-01,-8.141099810600280762e-01,-3.889389932155609131e-01,-1.561529517173767090e+00,-7.042298316955566406e-01,2.306449413299560547e-01
-2.144268900156021118e-01,1.195616796612739563e-01,-9.484769105911254883e-01,1.874827742576599121e-01,8.737939596176147461e-01,3.395597934722900391e-01,-1.801341056823730469e+00,1.182988882064819336e-01,7.338952422142028809e-01,-3.811242282390594482e-01,-2.970516979694366455e-01,-1.273346781730651855e+00,-3.617120683193206787e-01,6.071296334266662598e-01
-3.418368697166442871e-01,2.290710210800170898e-01,-5.283426642417907715e-01,7.673635482788085938e-01,1.029252886772155762e+00,5.238465964794158936e-02,-1.938309431076049805e+00,-1.641311198472976685e-01,7.059457898139953613e-01,-6.806275993585586548e-02,-6.283482909202575684e-02,-9.033852219581604004e-01,7.074419409036636353e-02,7.904933094978332520e-01
4.137446731328964233e-02,5.033465623855590820e-01,1.351216584444046021e-01,1.135997533798217773e+00,1.018133759498596191e+00,5.987070873379707336e-02,-1.648434162139892578e+00,-3.780120909214019775e-01,4.217914342880249023e-01,2.951769232749938965e-01,1.935895085334777832e-01,-1.346358507871627808e-01,2.400001585483551025e-01,8.826437592506408691e-01
-8.531393483281135559e-03,5.846714973449707031e-01,1.946076154708862305e-01,1.330700397491455078e+00,7.716748714447021484e-01,-2.013826072216033936e-01,-1.087958931922912598e+00,-7.473876476287841797e-01,6.843745708465576172e-02,4.966519474983215332e-01,2.778764665126800537e-01,1.371273547410964966e-01,6.373438239097595215e-01,8.618239760398864746e-01
3.119666576385498047e-01,9.590786099433898926e-01,8.529931306838989258e-01,1.709457516670227051e+00,4.002555906772613525e-01,-3.980799913406372070e-01,-8.040754795074462891e-01,-9.608792662620544434e-01,-8.232040703296661377e-02,6.216048598289489746e-01,3.221735656261444092e-01,6.196212172508239746e-01,9.167332053184509277e-01,7.099530696868896484e-01
6.728093624114990234e-01,1.134666085243225098e+00,7.953236699104309082e-01,1.642701029777526855e+00,-5.546035245060920715e-02,-8.699629306793212891e-01,-3.598418235778808594e-01,-1.045592308044433594e+00,-4.166699647903442383e-01,8.029850721359252930e-01,5.260488986968994141e-01,8.693685531616210938e-01,1.113344073295593262e+00,3.839890956878662109e-01
9.766127467155456543e-01,1.172422170639038086e+00,6.982055902481079102e-01,1.458940863609313965e+00,-5.023776888847351074e-01,-1.012139558792114258e+00,-2.674020528793334961e-01,-1.061525821685791016e+00,-5.841166377067565918e-01,6.777807474136352539e-01,8.701525330543518066e-01,1.088310241699218750e+00,1.059344649314880371e+00,-2.088811695575714111e-01
1.208509445190429688e+00,1.315671086311340332e+00,7.787281870841979980e-01,1.378861904144287109e+00,-6.236861944198608398e-01,-1.474884629249572754e+00,8.981062471866607666e-02,-1.405721306800842285e+00,-4.686757326126098633e-01,6.046439409255981445e-01,1.014495730400085449e+00,1.168714165687561035e+00,8.719899058341979980e-01,-4.538763165473937988e-01
1.543268203735351562e+00,1.473571896553039551e+00,4.182612597942352295e-01,9.162943959236145020e-01,-9.821806550025939941e-01,-1.497364163398742676e+00,5.098240375518798828e-01,-1.489512681961059570e+00,-5.071251988410949707e-01,4.288412034511566162e-01,1.052090764045715332e+00,1.289201259613037109e+00,6.292961835861206055e-01,-9.052179455757141113e-01
1.390547871589660645e+00,1.815245628356933594e+00,2.915608584880828857e-01,4.682914018630981445e-01,-1.409834027290344238e+00,-1.469160914421081543e+00,5.220597982406616211e-01,-1.476712107658386230e+00,-3.780650794506072998e-01,3.151992857456207275e-01,9.179279208183288574e-01,1.391309738159179688e+00,5.585557818412780762e-01,-9.296444058418273926e-01
1.217053294181823730e+00,1.705160975456237793e+00,1.623749881982803345e-01,9.892443567514419556e-02,-1.355650901794433594e+00,-1.415683865547180176e+00,5.433813929557800293e-01,-1.411228537559509277e+00,-2.487613633275032043e-02,3.191742300987243652e-01,7.551749348640441895e-01,1.424146294593811035e+00,2.067985981702804565e-01,-1.420527935028076172e+00
7.477424740791320801e-01,1.269623279571533203e+00,2.788049578666687012e-01,1.694633811712265015e-02,-1.366617918014526367e+00,-1.137291908264160156e+00,7.099881768226623535e-01,-9.231742620468139648e-01,1.295156590640544891e-02,2.817821502685546875e-01,5.584016442298889160e-01,1.323180079460144043e+00,-2.125178128480911255e-01,-1.136188745498657227e+00
6.190738081932067871e-01,7.705144286155700684e-01,2.701677083969116211e-01,-3.444755971431732178e-01,-1.198897004127502441e+00,-9.771146178245544434e-01,8.361996412277221680e-01,-8.682386279106140137e-01,2.629929780960083008e-01,4.538777768611907959e-01,8.236363530158996582e-02,1.465289711952209473e+00,-3.926093280315399170e-01,-9.913334250450134277e-01
1.196259930729866028e-01,3.751447498798370361e-01,1.554951816797256470e-01,-2.826291918754577637e-01,-8.825634121894836426e-01,-4.970009624958038330e-01,1.149332761764526367e+00,-4.171986877918243408e-01,2.935735583305358887e-01,1.616571396589279175e-01,-3.600913882255554199e-01,1.463315486907958984e+00,-8.787451982498168945e-01,-7.600445747375488281e-01
-2.670047581195831299e-01,-2.083115726709365845e-01,9.136886149644851685e-02,-4.193353652954101562e-01,-8.602940440177917480e-01,-2.278332561254501343e-01,1.076716780662536621e+00,1.646285504102706909e-01,5.290559530258178711e-01,-2.934128232300281525e-02,-5.351015329360961914e-01,1.333105444908142090e+00,-1.075983762741088867e+00,-4.648784697055816650e-01
-4.772551059722900391e-01,-7.696316838264465332e-01,-8.205216377973556519e-02,-3.536338806152343750e-01,-5.759382247924804688e-01,4.897029697895050049e-02,1.134516835212707520e+00,4.435442090034484863e-01,3.662202060222625732e-01,-4.474544227123260498e-01,-5.760176181793212891e-01,1.058723211288452148e+00,-9.085080027580261230e-01,-1.970015317201614380e-01
-6.873165965080261230e-01,-1.047495126724243164e+00,-2.348997592926025391e-01,-4.516929686069488525e-01,-5.275490283966064453e-01,3.653360307216644287e-01,9.857262969017028809e-01,1.002491474151611328e+00,4.709032475948333740e-01,-1.031381964683532715e+00,-7.158918380737304688e-01,7.048214673995971680e-01,-9.916276931762695312e-01,-2.672464251518249512e-01
-6.772439479827880859e-01,-9.440909624099731445e-01,-7.265595793724060059e-01,-4.230437576770782471e-01,-3.174978494644165039e-01,7.663722038269042969e-01,5.997899174690246582e-01,1.023917317390441895e+00,2.539243698120117188e-01,-1.362237334251403809e+00,-8.032371997833251953e-01,1.767536550760269165e-01,-1.103728532791137695e+00,-3.921197354793548584e-02
-7.886077165603637695e-01,-1.198557734489440918e+00,-5.265970826148986816e-01,-5.109980106353759766e-01,-1.999867558479309082e-01,7.617326378822326660e-01,-5.514901503920555115e-02,9.117639064788818359e-01,3.847713172435760498e-01,-1.619900941848754883e+00,-4.185848832130432129e-01,-1.201221123337745667e-01,-1.078193902969360352e+00,-3.335908427834510803e-02
-8.476294279098510742e-01,-9.885092973709106445e-01,-5.797157287597656250e-01,-6.334779858589172363e-01,2.313665151596069336e-01,7.034489512443542480e-01,-3.100849092006683350e-01,8.836439251899719238e-01,6.097908616065979004e-01,-1.773795127868652344e+00,-2.668483257293701172e-01,-9.567485451698303223e-01,-1.142763257026672363e+00,2.731484770774841309e-01
-1.136192083358764648e+00,-1.055391073226928711e+00,-4.049502611160278320e-01,-4.997049272060394287e-01,4.796334803104400635e-01,6.117622852325439453e-01,-6.791036725044250488e-01,7.680713534355163574e-01,6.445117592811584473e-01,-1.776588916778564453e+00,1.424133479595184326e-01,-1.304961085319519043e+00,-1.211437344551086426e+00,4.443194568157196045e-01
-1.282653808593750000e+00,-9.675610661506652832e-01,-6.364281475543975830e-02,-6.288400292396545410e-01,7.326931357383728027e-01,5.530768632888793945e-01,-9.009434580802917480e-01,2.130192518234252930e-01,6.501897573471069336e-01,-1.319392442703247070e+00,3.800952434539794922e-01,-1.601265192031860352e+00,-1.134349226951599121e+00,6.797018051147460938e-01
