AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
8.897776007652282715e-01,1.019615773111581802e-02,1.981720328330993652e-01,2.553727328777313232e-01,6.663551330566406250e-01,5.952192544937133789e-01,1.077732086181640625e+00,-7.991141676902770996e-01,5.636503696441650391e-01,-1.249418973922729492e+00,5.556530952453613281e-01,4.051809608936309814e-01,3.479402363300323486e-01,-1.139296174049377441e+00
5.692988261580467224e-02,2.484862208366394043e-01,-2.929136753082275391e-01,7.547006607055664062e-01,8.324096798896789551e-01,-9.120255708694458008e-02,6.997587680816650391e-01,-2.182716429233551025e-01,4.878427684307098389e-01,-8.619127273559570312e-01,-3.241542354226112366e-02,5.160606652498245239e-02,1.252003759145736694e-01,-3.499930500984191895e-01
-3.083042800426483154e-01,4.438359141349792480e-01,-3.736205399036407471e-01,9.415313005447387695e-01,7.593837976455688477e-01,-7.732085585594177246e-01,2.346713691949844360e-01,3.218155503273010254e-01,2.428383007645606995e-02,-2.687155902385711670e-01,-5.353307127952575684e-01,-7.591974139213562012e-01,-3.749395310878753662e-01,3.542257845401763916e-01
-1.096613526344299316e+00,6.816915869712829590e-01,-5.638262033462524414e-01,7.142175436019897461e-01,2.442804574966430664e-01,-1.315022945404052734e+00,-2.941507995128631592e-01,5.357469320297241211e-01,-2.968195378780364990e-01,1.767858564853668213e-01,-8.717026710510253906e-01,-8.381287455558776855e-01,-7.823440432548522949e-01,1.020726680755615234e+00
-1.457991003990173340e+00,4.809423089027404785e-01,-1.079397499561309814e-01,3.142858445644378662e-01,-3.869076967239379883e-01,-1.292792081832885742e+00,-1.026300787925720215e+00,5.781539678573608398e-01,-8.826038837432861328e-01,6.543814539909362793e-01,-1.359087347984313965e+00,-1.112490892410278320e+00,-1.030902862548828125e+00,9.627129435539245605e-01
-1.395832180976867676e+00,2.792716920375823975e-01,4.793837070465087891e-01,-2.678921520709991455e-01,-6.579918265342712402e-01,-1.184681534767150879e+00,-1.168532848358154297e+00,4.129194319248199463e-01,-1.077266931533813477e+00,9.977273941040039062e-01,-1.013116478919982910e+00,-9.567958712577819824e-01,-1.115738153457641602e+00,7.252095937728881836e-01
-1.248841166496276855e+00,-2.324284799396991730e-02,1.016099929809570312e+00,-7.160056233406066895e-01,-4.244084656238555908e-01,-2.864422798156738281e-01,-1.125757455825805664e+00,8.672424405813217163e-02,-8.995664119720458984e-01,6.690959334373474121e-01,-5.584444403648376465e-01,-9.278698563575744629e-01,-9.157892465591430664e-01,6.404184550046920776e-02
-7.934568524360656738e-01,-3.822368681430816650e-01,1.244709253311157227e+00,-1.133723497390747070e+00,-2.452593445777893066e-01,3.480080664157867432e-01,-8.160510063171386719e-01,-1.876690685749053955e-01,-8.171998262405395508e-01,3.166707456111907959e-01,1.658922061324119568e-02,-4.780744612216949463e-01,-4.215193390846252441e-01,-5.372532010078430176e-01
-2.827107906341552734e-01,-8.800054788589477539e-01,1.086414337158203125e+00,-1.449776291847229004e+00,3.200891315937042236e-01,9.213222265243530273e-01,-3.716903328895568848e-01,-6.219298839569091797e-01,-1.751765310764312744e-01,-2.114088647067546844e-02,9.017140865325927734e-01,-1.160797029733657837e-01,1.530805230140686035e-01,-9.534463882446289062e-01
3.300630450248718262e-01,-1.089660167694091797e+00,5.597589015960693359e-01,-1.335342526435852051e+00,8.640024065971374512e-01,1.102768063545227051e+00,2.410574704408645630e-01,-5.590187907218933105e-01,1.051143184304237366e-01,-4.667190909385681152e-01,1.469322204589843750e+00,2.560311853885650635e-01,1.040227174758911133e+00,-1.232919692993164062e+00
6.561248898506164551e-01,-9.136015176773071289e-01,-1.843498051166534424e-01,-9.318514466285705566e-01,1.057383537292480469e+00,9.182103872299194336e-01,7.564999461174011230e-01,-8.984760046005249023e-01,5.192959308624267578e-01,-6.952927112579345703e-01,1.919677972793579102e+00,3.535363376140594482e-01,1.309952139854431152e+00,-7.005341053009033203e-01
8.046340942382812500e-01,-6.864889860153198242e-01,-9.865276217460632324e-01,-3.931500613689422607e-01,1.204903006553649902e+00,5.673600435256958008e-01,9.470885396003723145e-01,-6.346210241317749023e-01,8.377934694290161133e-01,-9.991486668586730957e-01,1.700703978538513184e+00,4.306020438671112061e-01,1.232253313064575195e+00,-4.774501621723175049e-01
5.269315242767333984e-01,-2.745471894741058350e-01,-1.267401456832885742e+00,2.295338511466979980e-01,9.497691392898559570e-01,-4.674769937992095947e-02,3.073863685131072998e-01,-2.365301251411437988e-01,8.623741865158081055e-01,-6.100792884826660156e-01,1.342618584632873535e+00,5.687029957771301270e-01,8.493983149528503418e-01,1.205253377556800842e-01
3.054385781288146973e-01,3.203571736812591553e-01,-1.627202630043029785e+00,8.671496510505676270e-01,3.657447695732116699e-01,-4.608002305030822754e-01,-1.659991890192031860e-01,3.484971225261688232e-01,8.171504139900207520e-01,-3.761930167675018311e-01,5.813170075416564941e-01,1.833751201629638672e-01,4.031435847282409668e-01,7.407423257827758789e-01
-2.299995273351669312e-01,6.375032663345336914e-01,-1.520291209220886230e+00,9.487584233283996582e-01,-3.550291359424591064e-01,-6.050013303756713867e-01,-3.766299784183502197e-01,9.682980775833129883e-01,5.443446636199951172e-01,3.763801455497741699e-01,-1.485518068075180054e-01,-2.490078657865524292e-02,-1.151637583971023560e-01,1.036668777465820312e+00
-8.162082433700561523e-01,9.939227104187011719e-01,-7.657330632209777832e-01,6.338081359863281250e-01,-8.763098716735839844e-01,-3.994068801403045654e-01,-5.487663745880126953e-01,1.234354376792907715e+00,1.824384182691574097e-01,9.247928857803344727e-01,-6.087294220924377441e-01,-3.511041104793548584e-01,-6.094902157783508301e-01,9.210872054100036621e-01
-9.070218801498413086e-01,1.091511011123657227e+00,-1.474446356296539307e-01,4.358950853347778320e-01,-1.124223351478576660e+00,1.333197653293609619e-01,-7.120788693428039551e-01,1.533621311187744141e+00,-2.884231209754943848e-01,1.506006360054016113e+00,-9.807591438293457031e-01,-5.846791267395019531e-01,-1.815841346979141235e-01,4.930102527141571045e-01
-8.492277860641479492e-01,9.634597301483154297e-01,4.866536855697631836e-01,-2.321949601173400879e-01,-9.253566265106201172e-01,8.685461282730102539e-01,-1.960806399583816528e-01,1.343731880187988281e+00,-2.949482798576354980e-01,1.684146523475646973e+00,-7.538696527481079102e-01,-6.502147316932678223e-01,-4.833374917507171631e-02,-1.509231477975845337e-01
-6.028478145599365234e-01,6.573029756546020508e-01,6.617022752761840820e-01,-4.445144236087799072e-01,-4.976924955844879150e-01,1.458073735237121582e+00,2.772888243198394775e-01,1.147315859794616699e+00,-3.017591536045074463e-01,1.608145713806152344e+00,-3.500668406486511230e-01,-4.212708175182342529e-01,5.468662977218627930e-01,-6.471166014671325684e-01
6.214588880538940430e-03,2.694803774356842041e-01,9.012060165405273438e-01,-6.187632083892822266e-01,1.610769331455230713e-01,1.692393779754638672e+00,7.758893966674804688e-01,6.626476645469665527e-01,-1.761672496795654297e-01,1.167570829391479492e+00,2.024093568325042725e-01,-5.476773902773857117e-02,8.267720937728881836e-01,-1.042400240898132324e+00
5.902022123336791992e-01,6.173509731888771057e-02,5.512212514877319336e-01,-7.011249065399169922e-01,6.329822540283203125e-01,1.201819777488708496e+00,1.286662697792053223e+00,4.434869624674320221e-03,3.364199399948120117e-01,6.558633446693420410e-01,4.697786867618560791e-01,5.271226167678833008e-01,1.202182769775390625e+00,-1.326939821243286133e+00
1.011299371719360352e+00,-3.204003274440765381e-01,1.607238650321960449e-01,-1.968362182378768921e-01,9.071604013442993164e-01,9.137576818466186523e-01,1.386009335517883301e+00,-2.847712039947509766e-01,6.252011656761169434e-01,1.805704087018966675e-01,9.374731779098510742e-01,8.014733791351318359e-01,7.929441332817077637e-01,-5.491300821304321289e-01
1.138936281204223633e+00,-3.715444803237915039e-01,-5.183573961257934570e-01,3.378495573997497559e-01,8.243145346641540527e-01,-1.003837734460830688e-01,1.276959300041198730e+00,-6.299600005149841309e-01,9.238879680633544922e-01,-4.978755414485931396e-01,4.883434176445007324e-01,1.168169856071472168e+00,4.253245890140533447e-01,-2.592497505247592926e-02
1.209504485130310059e+00,-3.545660376548767090e-01,-8.771294355392456055e-01,9.520225524902343750e-01,4.980177283287048340e-01,-4.589754939079284668e-01,5.549766421318054199e-01,-7.781578898429870605e-01,1.104619741439819336e+00,-6.572505235671997070e-01,8.108858019113540649e-02,1.257024884223937988e+00,-1.826445758342742920e-01,7.311791181564331055e-01
8.184792399406433105e-01,-2.082362473011016846e-01,-1.026970744132995605e+00,1.474215626716613770e+00,-1.351088136434555054e-01,-1.019589185714721680e+00,2.786478586494922638e-02,-5.752382278442382812e-01,8.051586747169494629e-01,-1.004735946655273438e+00,-7.101874351501464844e-01,1.292722821235656738e+00,-8.915885090827941895e-01,1.133577823638916016e+00
4.020187854766845703e-01,9.787596017122268677e-02,-6.554642915725708008e-01,1.444474816322326660e+00,-5.241287946701049805e-01,-1.271214604377746582e+00,-5.544577836990356445e-01,7.641037553548812866e-02,7.176267504692077637e-01,-7.838171124458312988e-01,-1.188336730003356934e+00,8.886688351631164551e-01,-1.186536192893981934e+00,1.631497979164123535e+00
-3.207424581050872803e-01,3.811658024787902832e-01,-3.974327743053436279e-01,1.435550808906555176e+00,-9.958100914955139160e-01,-7.308094501495361328e-01,-7.942259311676025391e-01,2.175460755825042725e-02,1.085777282714843750e-01,-5.055975317955017090e-01,-1.837682604789733887e+00,4.341795444488525391e-01,-1.216912627220153809e+00,1.300576329231262207e+00
-7.318264245986938477e-01,5.159701704978942871e-01,4.638049602508544922e-01,1.034814476966857910e+00,-8.368731141090393066e-01,-2.819731533527374268e-01,-7.455388307571411133e-01,5.747398734092712402e-01,-3.214863240718841553e-01,-1.218221932649612427e-01,-1.676187753677368164e+00,3.981503099203109741e-02,-1.099287152290344238e+00,8.362843394279479980e-01
-1.010579109191894531e+00,5.249236226081848145e-01,8.929083347320556641e-01,2.912092721089720726e-03,-6.527181863784790039e-01,1.169481724500656128e-01,-4.544295668601989746e-01,7.233521938323974609e-01,-7.566245198249816895e-01,3.359910547733306885e-01,-1.281514286994934082e+00,-5.228059887886047363e-01,-6.779628992080688477e-01,2.178252935409545898e-01
-9.444140791893005371e-01,2.982505559921264648e-01,1.140126347541809082e+00,-6.555325388908386230e-01,-1.655493862926959991e-02,4.309429526329040527e-01,1.506090909242630005e-01,5.440881848335266113e-01,-1.180127859115600586e+00,4.458338022232055664e-01,-5.996165275573730469e-01,-7.943447232246398926e-01,-1.060063019394874573e-01,-3.612651228904724121e-01
-4.656821191310882568e-01,-1.714349389076232910e-01,9.344866275787353516e-01,-1.091000795364379883e+00,4.207098186016082764e-01,2.688534557819366455e-01,3.780716657638549805e-01,1.238392591476440430e-01,-1.142403244972229004e+00,6.195116043090820312e-01,2.723039090633392334e-01,-9.515529274940490723e-01,2.304688692092895508e-01,-6.950500607490539551e-01
-2.175078988075256348e-01,-6.680970788002014160e-01,4.030743837356567383e-01,-1.389731884002685547e+00,5.997642874717712402e-01,3.800149261951446533e-02,5.361172556877136230e-01,-2.202116250991821289e-01,-9.012818932533264160e-01,3.430609405040740967e-01,8.085741400718688965e-01,-8.435323238372802734e-01,6.095797419548034668e-01,-3.354569971561431885e-01
6.945692300796508789e-01,-1.008307695388793945e+00,-7.698501646518707275e-02,-1.106859326362609863e+00,8.760234117507934570e-01,-5.097171664237976074e-01,3.098578453063964844e-01,-4.949904680252075195e-01,-5.701861977577209473e-01,-2.573219537734985352e-01,1.258109927177429199e+00,-3.904367387294769287e-01,4.263958036899566650e-01,-2.860687673091888428e-01
8.824245929718017578e-01,-1.097634434700012207e+00,-6.065872907638549805e-01,-5.746089816093444824e-01,5.566571354866027832e-01,-1.323833346366882324e+00,-1.630026996135711670e-01,-1.058417558670043945e+00,-2.074598222970962524e-01,-7.751826643943786621e-01,1.208978176116943359e+00,-2.972212731838226318e-01,-6.111944094300270081e-02,3.561198711395263672e-01
1.295355796813964844e+00,-1.084187746047973633e+00,-1.112299323081970215e+00,-1.643550992012023926e-01,4.829769581556320190e-02,-1.371884346008300781e+00,-7.788004875183105469e-01,-1.366504788398742676e+00,2.119215279817581177e-01,-1.110428094863891602e+00,8.939766287803649902e-01,1.055821627378463745e-01,-5.439689755439758301e-01,8.098238706588745117e-01
1.260532617568969727e+00,-1.006723523139953613e+00,-9.860743880271911621e-01,1.584329754114151001e-01,-7.136881351470947266e-01,-1.431590437889099121e+00,-1.226204633712768555e+00,-1.013778328895568848e+00,2.375179678201675415e-01,-1.245131850242614746e+00,2.892281115055084229e-01,3.118334114551544189e-01,-8.423994183540344238e-01,9.968894124031066895e-01
6.767455339431762695e-01,-7.811873555183410645e-01,-8.237321376800537109e-01,3.633531332015991211e-01,-1.143522143363952637e+00,-1.003191232681274414e+00,-1.502335190773010254e+00,-9.561262130737304688e-01,3.638351559638977051e-01,-1.449538350105285645e+00,-3.321749866008758545e-01,2.923073470592498779e-01,-9.405259490013122559e-01,7.856385111808776855e-01
4.051290750503540039e-01,-1.246080324053764343e-01,-1.046936213970184326e-01,3.082917630672454834e-01,-1.132633924484252930e+00,-2.107703089714050293e-01,-1.359163165092468262e+00,-4.212113916873931885e-01,3.492572009563446045e-01,-1.128801941871643066e+00,-8.319346308708190918e-01,2.697480916976928711e-01,-6.795164346694946289e-01,2.473919093608856201e-01
-2.246697992086410522e-01,6.755750775337219238e-01,8.469986915588378906e-01,-6.350773386657238007e-03,-9.144101738929748535e-01,4.945179522037506104e-01,-9.291428923606872559e-01,-2.187919802963733673e-03,-1.389337796717882156e-02,-6.680015325546264648e-01,-9.249888062477111816e-01,7.060956954956054688e-02,5.191715806722640991e-02,-5.192911624908447266e-01
-6.360551118850708008e-01,6.712930202484130859e-01,1.294883131980895996e+00,-5.460007786750793457e-01,-5.134568214416503906e-01,9.360873699188232422e-01,-3.575207889080047607e-01,6.932703852653503418e-01,-6.818159222602844238e-01,3.558438271284103394e-02,-6.910521984100341797e-01,-9.125816076993942261e-02,4.487209618091583252e-01,-1.168739557266235352e+00
-7.488583326339721680e-01,1.054509639739990234e+00,1.274716854095458984e+00,-9.665007591247558594e-01,2.015630900859832764e-01,1.110947608947753906e+00,3.084120452404022217e-01,9.180367588996887207e-01,-8.671440482139587402e-01,5.959300398826599121e-01,-3.088526427745819092e-01,-6.142635941505432129e-01,1.102393984794616699e+00,-1.633581876754760742e+00
-9.967703223228454590e-01,9.534848928451538086e-01,1.487851619720458984e+00,-1.383646845817565918e+00,5.826028585433959961e-01,8.303518295288085938e-01,9.437136054039001465e-01,7.994646430015563965e-01,-9.201805591583251953e-01,1.140473723411560059e+00,6.595402359962463379e-01,-6.106358766555786133e-01,1.280954957008361816e+00,-1.756895422935485840e+00
-6.245431900024414062e-01,6.344460844993591309e-01,8.704063296318054199e-01,-1.246284365653991699e+00,9.560336470603942871e-01,5.381920337677001953e-01,9.268623590469360352e-01,6.004589200019836426e-01,-7.735708355903625488e-01,1.305326342582702637e+00,1.127570867538452148e+00,-8.161768317222595215e-01,1.055567383766174316e+00,-1.581200003623962402e+00
6.410625576972961426e-02,2.827551662921905518e-01,2.328435927629470825e-01,-9.547961354255676270e-01,7.881178259849548340e-01,-1.200172118842601776e-02,7.598034739494323730e-01,4.679000377655029297e-01,-1.643389314413070679e-01,1.062001347541809082e+00,1.353070735931396484e+00,-6.953518986701965332e-01,6.190895438194274902e-01,-9.896634221076965332e-01
2.053468525409698486e-01,-1.184162572026252747e-01,-3.348163366317749023e-01,-2.438437938690185547e-01,5.242306590080261230e-01,-6.852905154228210449e-01,4.388872683048248291e-01,-2.328427881002426147e-01,1.240391880273818970e-01,6.974210143089294434e-01,9.234530925750732422e-01,-3.301468491554260254e-01,7.879614830017089844e-02,4.792090505361557007e-02
6.295946240425109863e-01,-3.698137104511260986e-01,-9.022487401962280273e-01,3.254054188728332520e-01,3.708274289965629578e-02,-7.707171440124511719e-01,-9.801636636257171631e-02,-3.439052999019622803e-01,6.738497018814086914e-01,3.563823103904724121e-01,6.170440316200256348e-01,-1.517564058303833008e-01,-5.405438542366027832e-01,5.253013968467712402e-01
8.412063717842102051e-01,-6.076325178146362305e-01,-8.078545331954956055e-01,8.995730280876159668e-01,-3.390731513500213623e-01,-4.820742309093475342e-01,-2.978169620037078857e-01,-8.975313305854797363e-01,9.845350384712219238e-01,-2.136611789464950562e-01,-1.555299460887908936e-01,3.459473848342895508e-01,-6.943021416664123535e-01,8.451668620109558105e-01
5.215308666229248047e-01,-5.123471021652221680e-01,-3.787319958209991455e-01,1.582616209983825684e+00,-5.240790843963623047e-01,1.388297528028488159e-01,-4.418910443782806396e-01,-8.943397998809814453e-01,8.087902069091796875e-01,-6.563544869422912598e-01,-6.161244511604309082e-01,8.383633494377136230e-01,-8.538833260536193848e-01,7.542224526405334473e-01
2.834651470184326172e-01,-2.086903601884841919e-01,1.425149757415056229e-02,1.181783795356750488e+00,-5.238701701164245605e-01,7.673466801643371582e-01,-6.449064612388610840e-02,-7.224555611610412598e-01,8.507497310638427734e-01,-9.805350899696350098e-01,-9.328315258026123047e-01,1.059972643852233887e+00,-5.889777541160583496e-01,4.976080060005187988e-01
-4.028517007827758789e-01,1.364332064986228943e-02,4.191691577434539795e-01,1.029040694236755371e+00,1.060646213591098785e-02,1.219553351402282715e+00,3.931569159030914307e-01,-1.924739629030227661e-01,5.170996189117431641e-01,-7.794837951660156250e-01,-1.013922691345214844e+00,1.021355628967285156e+00,6.127456948161125183e-02,-1.420827209949493408e-02
-9.413591623306274414e-01,4.739431738853454590e-01,7.398980259895324707e-01,6.769677996635437012e-01,5.537291169166564941e-01,1.240657567977905273e+00,8.537161946296691895e-01,2.161342650651931763e-01,1.279124338179826736e-02,-6.287081837654113770e-01,-9.087122678756713867e-01,8.029776811599731445e-01,5.824736952781677246e-01,-5.075004100799560547e-01
-1.414240956306457520e+00,5.991632938385009766e-01,7.423126101493835449e-01,2.905668914318084717e-01,1.110252976417541504e+00,1.009992003440856934e+00,1.200233697891235352e+00,5.292394161224365234e-01,-4.468732178211212158e-01,9.768038243055343628e-02,-2.966925203800201416e-01,6.228149533271789551e-01,6.943548917770385742e-01,-6.322783827781677246e-01
-1.672307372093200684e+00,8.766120672225952148e-01,5.224643945693969727e-01,-2.753745615482330322e-01,1.188957452774047852e+00,3.090849816799163818e-01,1.308451175689697266e+00,7.680026292800903320e-01,-6.724545955657958984e-01,5.529754161834716797e-01,3.928076624870300293e-01,2.882494330406188965e-01,7.812378406524658203e-01,-5.750034451484680176e-01
-1.364745616912841797e+00,8.488070964813232422e-01,-1.898849159479141235e-01,-4.832403361797332764e-01,1.389427542686462402e+00,-3.007539808750152588e-01,8.908441066741943359e-01,9.611718058586120605e-01,-8.775011897087097168e-01,7.731159925460815430e-01,1.057997226715087891e+00,-2.556669712066650391e-01,2.659545838832855225e-01,-9.711299091577529907e-02
-7.692894935607910156e-01,4.174395203590393066e-01,-9.553961753845214844e-01,-5.634195804595947266e-01,5.969112515449523926e-01,-9.814795851707458496e-01,4.230791330337524414e-01,7.282397747039794922e-01,-7.437246441841125488e-01,1.060861945152282715e+00,1.300016760826110840e+00,-7.042888998985290527e-01,-3.088630549609661102e-02,4.449431896209716797e-01
-2.863363921642303467e-01,-6.164658814668655396e-02,-1.397896409034729004e+00,-2.259383797645568848e-01,7.031053770333528519e-03,-9.360330700874328613e-01,-2.373559623956680298e-01,4.635594487190246582e-01,-3.096384108066558838e-01,1.106188893318176270e+00,1.228410124778747559e+00,-7.432230710983276367e-01,-5.646383762359619141e-01,1.192518711090087891e+00
2.494849264621734619e-01,-4.271434247493743896e-01,-1.702907681465148926e+00,3.350069224834442139e-01,-8.714553713798522949e-01,-7.231219410896301270e-01,-6.549579501152038574e-01,1.292736232280731201e-01,-8.818543702363967896e-02,8.145704269409179688e-01,6.536048054695129395e-01,-6.996669173240661621e-01,-9.390409588813781738e-01,1.486773967742919922e+00
9.431844949722290039e-01,-4.398823380470275879e-01,-1.625210762023925781e+00,7.084667682647705078e-01,-1.119314074516296387e+00,-4.911226332187652588e-01,-1.260154128074645996e+00,-2.372937053442001343e-01,3.695586919784545898e-01,2.930706441402435303e-01,1.379114687442779541e-01,-4.963372647762298584e-01,-1.010861158370971680e+00,1.484914779663085938e+00
9.588758349418640137e-01,-8.560541272163391113e-01,-1.029119849205017090e+00,8.858413100242614746e-01,-1.219686746597290039e+00,1.753449589014053345e-01,-9.847141504287719727e-01,-5.961936712265014648e-01,7.433090806007385254e-01,-2.714982628822326660e-01,-5.803844928741455078e-01,-1.956682950258255005e-01,-4.953570663928985596e-01,1.280077934265136719e+00
1.091249108314514160e+00,-6.594164967536926270e-01,-4.503907263278961182e-01,9.908995032310485840e-01,-1.071305751800537109e+00,8.878644108772277832e-01,-6.508342027664184570e-01,-8.147304058074951172e-01,9.774605631828308105e-01,-5.351053476333618164e-01,-1.160489916801452637e+00,2.376586645841598511e-01,-2.258875370025634766e-01,5.369363427162170410e-01
8.042210340499877930e-01,-5.336216688156127930e-01,2.759811580181121826e-01,6.831426024436950684e-01,-7.407104969024658203e-01,1.153072118759155273e+00,-1.570253372192382812e-01,-6.524853110313415527e-01,9.948063492774963379e-01,-8.210502862930297852e-01,-1.301027059555053711e+00,4.117919504642486572e-01,4.649444222450256348e-01,-3.541663289070129395e-01
3.293622434139251709e-01,7.771623879671096802e-02,8.125117421150207520e-01,8.422940969467163086e-02,-5.276794359087944031e-02,1.034554839134216309e+00,1.825690269470214844e-01,-4.062076508998870850e-01,6.454800963401794434e-01,-7.128327488899230957e-01,-1.146996736526489258e+00,7.291199564933776855e-01,7.644991874694824219e-01,-8.696072697639465332e-01
1.309636384248733521e-01,2.911120653152465820e-01,8.953724503517150879e-01,-5.230205655097961426e-01,2.270520478487014771e-01,9.584817290306091309e-01,6.415600180625915527e-01,4.021699428558349609e-01,3.423841297626495361e-01,-3.949522674083709717e-01,-6.485280990600585938e-01,6.817107796669006348e-01,8.446736931800842285e-01,-8.682842850685119629e-01
-4.076217710971832275e-01,6.756013631820678711e-01,9.355532526969909668e-01,-1.388313055038452148e+00,4.296006560325622559e-01,3.694175975397229195e-03,4.300077855587005615e-01,8.696895241737365723e-01,-1.960649527609348297e-02,2.306428998708724976e-01,-1.207377240061759949e-01,5.311336517333984375e-01,6.693194508552551270e-01,-1.204681992530822754e+00
-3.093865811824798584e-01,9.165483117103576660e-01,6.799157857894897461e-01,-1.532876729965209961e+00,2.251723259687423706e-01,-7.170074582099914551e-01,-1.581484451889991760e-03,9.879583120346069336e-01,-5.762119293212890625e-01,7.148522138595581055e-01,4.717890918254852295e-01,-4.541737958788871765e-02,3.458069264888763428e-01,-7.182108163833618164e-01
-1.835273802280426025e-01,8.316923379898071289e-01,1.643370985984802246e-01,-1.417253255844116211e+00,-2.704310715198516846e-01,-9.211289882659912109e-01,-6.043593287467956543e-01,1.330515980720520020e+00,-5.073832273483276367e-01,1.179348826408386230e+00,6.936634182929992676e-01,-3.452976942062377930e-01,-3.396419882774353027e-01,5.292683467268943787e-02
1.147205848246812820e-02,4.383550584316253662e-01,-4.412722885608673096e-01,-1.082195401191711426e+00,-7.315528988838195801e-01,-9.175801277160644531e-01,-1.072187304496765137e+00,1.104282617568969727e+00,-5.218472480773925781e-01,1.290167570114135742e+00,7.712557911872863770e-01,-5.675701498985290527e-01,-1.026067852973937988e+00,3.171138763427734375e-01
4.972658455371856689e-01,-4.130928963422775269e-02,-6.857152581214904785e-01,-6.766437888145446777e-01,-1.158859610557556152e+00,-4.446658492088317871e-01,-1.246675491333007812e+00,6.335783004760742188e-01,2.755645662546157837e-02,1.567847728729248047e+00,1.148767992854118347e-01,-8.604615926742553711e-01,-9.447383880615234375e-01,7.719689607620239258e-01
9.926452040672302246e-01,-4.617029428482055664e-01,-6.602488160133361816e-01,6.830157339572906494e-02,-9.694399833679199219e-01,1.403009891510009766e-01,-1.081530451774597168e+00,3.476611077785491943e-01,2.357066422700881958e-01,9.309187531471252441e-01,-2.318650186061859131e-01,-6.958379745483398438e-01,-1.161224126815795898e+00,7.433508038520812988e-01
1.516935229301452637e+00,-9.898031353950500488e-01,-1.412867009639739990e-01,6.592047810554504395e-01,-6.514593362808227539e-01,6.183915734291076660e-01,-5.791919231414794922e-01,-5.089421942830085754e-02,5.715660452842712402e-01,3.395827710628509521e-01,-9.379662871360778809e-01,-5.934792160987854004e-01,-5.163932442665100098e-01,4.105956256389617920e-01
1.455986499786376953e+00,-1.082498908042907715e+00,3.935372531414031982e-01,8.183965682983398438e-01,-4.788123071193695068e-02,1.096051692962646484e+00,-1.629475057125091553e-01,-7.328946590423583984e-01,6.741094589233398438e-01,-2.736321091651916504e-01,-1.197718381881713867e+00,-4.893929064273834229e-01,-4.197047278285026550e-02,-3.520354926586151123e-01
9.844779372215270996e-01,-1.043928742408752441e+00,8.255342841148376465e-01,9.488615393638610840e-01,5.436570048332214355e-01,7.330374121665954590e-01,6.662405133247375488e-01,-9.420589208602905273e-01,9.788075089454650879e-01,-7.693126201629638672e-01,-1.193860173225402832e+00,5.235217511653900146e-02,7.600423097610473633e-01,-7.852530479431152344e-01
3.458218872547149658e-01,-9.551417231559753418e-01,1.453457355499267578e+00,5.321828722953796387e-01,1.048909902572631836e+00,4.446348845958709717e-01,1.049420475959777832e+00,-1.223268032073974609e+00,7.527915239334106445e-01,-1.271532893180847168e+00,-9.479433894157409668e-01,4.411650002002716064e-01,9.641488790512084961e-01,-1.265332818031311035e+00
-5.514177680015563965e-01,-4.253533482551574707e-01,1.314378976821899414e+00,4.640770331025123596e-02,1.447096705436706543e+00,-3.524365127086639404e-01,1.123469591140747070e+00,-7.678769826889038086e-01,2.371491789817810059e-01,-1.365508794784545898e+00,-1.179531738162040710e-01,6.767522692680358887e-01,6.284233927726745605e-01,-1.241951942443847656e+00
-7.622753381729125977e-01,-1.902725845575332642e-01,6.458598971366882324e-01,-7.721214890480041504e-01,1.237824201583862305e+00,-1.205583095550537109e+00,8.587927222251892090e-01,-5.084453821182250977e-01,-1.021803766489028931e-01,-1.267356276512145996e+00,5.485962033271789551e-01,8.018071651458740234e-01,1.364339441061019897e-01,-7.094194293022155762e-01
-1.325345277786254883e+00,3.330572545528411865e-01,2.862484455108642578e-01,-9.943299293518066406e-01,1.035908222198486328e+00,-1.307409524917602539e+00,1.539315283298492432e-01,8.324465155601501465e-02,-6.939592957496643066e-01,-8.173244595527648926e-01,1.290392518043518066e+00,7.299303412437438965e-01,-1.965582817792892456e-01,-3.137066364288330078e-01
-1.404116511344909668e+00,6.421007513999938965e-01,-4.365112483501434326e-01,-9.092900753021240234e-01,2.960717380046844482e-01,-1.431041359901428223e+00,-3.333121836185455322e-01,2.645123600959777832e-01,-1.106225967407226562e+00,-4.197896718978881836e-01,1.683654189109802246e+00,3.317248225212097168e-01,-5.589638948440551758e-01,5.196998119354248047e-01
-1.330464124679565430e+00,8.399903774261474609e-01,-6.842860579490661621e-01,-6.945295929908752441e-01,-2.204545885324478149e-01,-1.149381160736083984e+00,-6.817299127578735352e-01,3.678018748760223389e-01,-1.259891867637634277e+00,3.626342862844467163e-02,1.597126960754394531e+00,-7.025143504142761230e-02,-7.984168529510498047e-01,1.131379604339599609e+00
-7.755086421966552734e-01,6.542610526084899902e-01,-1.120229244232177734e+00,9.518067538738250732e-02,-6.695076227188110352e-01,-4.790921211242675781e-01,-7.788890600204467773e-01,3.241235017776489258e-01,-1.188221573829650879e+00,4.060906171798706055e-01,1.175516724586486816e+00,-3.023905456066131592e-01,-7.843105792999267578e-01,1.015532374382019043e+00
