AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-1.281830668449401855e-01,8.682969957590103149e-02,-4.177852571010589600e-01,6.207668185234069824e-01,1.463256627321243286e-01,-3.956199884414672852e-01,-4.977664053440093994e-01,3.255403935909271240e-01,-2.178364694118499756e-01,3.891132473945617676e-01,-6.413732469081878662e-02,-8.142023086547851562e-01,-3.297782689332962036e-02,6.117861270904541016e-01
-4.239148925989866257e-03,-1.920520812273025513e-01,-4.309427738189697266e-01,6.182960271835327148e-01,1.307537965476512909e-02,-4.436381161212921143e-02,-3.040678799152374268e-01,2.232648134231567383e-01,-1.393487006425857544e-01,6.262069940567016602e-01,-3.994435667991638184e-01,-7.203480601310729980e-01,4.150047302246093750e-01,5.222511291503906250e-01
-9.732565283775329590e-02,-2.438352443277835846e-03,-6.528000235557556152e-01,7.010977864265441895e-01,7.448028773069381714e-02,-1.839183717966079712e-01,-3.603718876838684082e-01,7.182133197784423828e-02,-1.191019043326377869e-01,3.788356184959411621e-01,-2.726604342460632324e-01,-6.387273073196411133e-01,4.150892794132232666e-01,5.287312269210815430e-01
3.124039061367511749e-02,-1.846752613782882690e-01,-5.877323746681213379e-01,5.983928442001342773e-01,2.628489732742309570e-01,-2.785478234291076660e-01,-2.055518329143524170e-01,1.411377545446157455e-02,-2.070082277059555054e-01,3.594500422477722168e-01,-3.744314312934875488e-01,-6.091775894165039062e-01,4.988499581813812256e-01,6.145879626274108887e-01
3.093081414699554443e-01,4.890689253807067871e-02,-3.711149096488952637e-01,8.096231222152709961e-01,3.262745216488838196e-02,-3.558736443519592285e-01,6.682323664426803589e-02,1.284651905298233032e-01,-1.806246340274810791e-01,3.364527821540832520e-01,-3.775745332241058350e-01,-4.148333072662353516e-01,5.190027952194213867e-01,5.727195143699645996e-01
1.568963825702667236e-01,2.135805934667587280e-01,-4.591840505599975586e-01,7.278118729591369629e-01,1.614910960197448730e-01,-4.636569023132324219e-01,-3.101563155651092529e-01,-7.033784873783588409e-03,5.015670508146286011e-02,5.246679186820983887e-01,-2.260907739400863647e-01,-2.610105872154235840e-01,4.553311467170715332e-01,5.959591269493103027e-01
1.802574992179870605e-01,1.380548626184463501e-01,-4.871288836002349854e-01,7.761301398277282715e-01,-1.012372225522994995e-01,-4.754329323768615723e-01,-1.314102262258529663e-01,-2.076619416475296021e-01,5.487645044922828674e-02,4.146809279918670654e-01,-2.674754261970520020e-01,-4.129677712917327881e-01,6.156923770904541016e-01,6.462060213088989258e-01
1.645166575908660889e-01,-4.535224661231040955e-02,-5.216215848922729492e-01,7.398186326026916504e-01,1.491994261741638184e-01,-3.585129976272583008e-01,-1.853668987751007080e-01,-1.829023212194442749e-01,5.790436640381813049e-02,3.909975290298461914e-01,-1.389423161745071411e-01,-4.211142659187316895e-01,7.622474431991577148e-01,4.729000627994537354e-01
2.052350789308547974e-01,-4.483439028263092041e-02,-5.945622324943542480e-01,7.369268536567687988e-01,4.236453399062156677e-02,-4.009343981742858887e-01,-2.451257593929767609e-02,-2.288346923887729645e-02,2.072007358074188232e-01,3.945646882057189941e-01,-2.431466281414031982e-01,-1.033807247877120972e-01,6.669389605522155762e-01,5.361354947090148926e-01
2.558612227439880371e-01,-1.110789850354194641e-01,-5.051175355911254883e-01,5.755133032798767090e-01,-2.080075144767761230e-01,-5.523895621299743652e-01,-6.368579715490341187e-02,-2.086168229579925537e-01,1.956403404474258423e-01,6.935316920280456543e-01,-3.347584903240203857e-01,5.237102881073951721e-02,4.834735989570617676e-01,4.412722587585449219e-01
3.637176156044006348e-01,-2.362092286348342896e-01,-5.277203917503356934e-01,5.462155342102050781e-01,-7.978382706642150879e-02,-6.559047698974609375e-01,9.586871415376663208e-02,-4.612340927124023438e-01,3.830740451812744141e-01,4.493206441402435303e-01,-3.741694986820220947e-01,6.136232987046241760e-03,6.630262732505798340e-01,5.461934804916381836e-01
1.942935436964035034e-01,1.789236068725585938e-02,-4.577291905879974365e-01,4.488151669502258301e-01,-2.064755558967590332e-01,-6.416342854499816895e-01,-6.503058969974517822e-02,-3.647776544094085693e-01,4.980368614196777344e-01,5.297593474388122559e-01,-2.799465656280517578e-01,3.704032003879547119e-01,7.428098320960998535e-01,4.540193676948547363e-01
4.644192457199096680e-01,-1.987026631832122803e-01,-3.618238270282745361e-01,6.652187705039978027e-01,-2.121182382106781006e-01,-6.180320978164672852e-01,9.759855270385742188e-02,-2.826245129108428955e-01,5.173901915550231934e-01,3.581804335117340088e-01,-1.531822085380554199e-01,4.380132630467414856e-02,5.574052929878234863e-01,4.834751486778259277e-01
5.246787071228027344e-01,-2.156460583209991455e-01,-1.856046617031097412e-01,5.862242579460144043e-01,-1.280406415462493896e-01,-7.227477431297302246e-01,-1.327859610319137573e-01,-6.138811707496643066e-01,2.537886202335357666e-01,4.199325740337371826e-01,-7.147077471017837524e-02,3.539977222681045532e-02,5.800691843032836914e-01,1.804318428039550781e-01
2.504892647266387939e-01,-1.962005943059921265e-01,-3.523623943328857422e-01,5.434845685958862305e-01,-7.179921120405197144e-02,-7.584470510482788086e-01,-5.054196342825889587e-02,-7.048888802528381348e-01,4.900836050510406494e-01,1.702124625444412231e-01,-3.858699500560760498e-01,2.378336489200592041e-01,6.894451379776000977e-01,2.279150336980819702e-01
3.089358210563659668e-01,-3.787874877452850342e-01,-4.563421308994293213e-01,5.633015036582946777e-01,-2.509894669055938721e-01,-7.530490159988403320e-01,8.597233146429061890e-02,-4.775476157665252686e-01,5.907351374626159668e-01,1.188256144523620605e-01,-2.058544903993606567e-01,3.734786212444305420e-01,6.392855644226074219e-01,4.079961776733398438e-01
2.714315354824066162e-01,-4.794396460056304932e-01,-1.845706552267074585e-01,4.405227303504943848e-01,-2.192526459693908691e-01,-6.988012790679931641e-01,-7.943139970302581787e-02,-3.832804262638092041e-01,5.104134678840637207e-01,1.929993629455566406e-01,2.279768511652946472e-02,3.305403292179107666e-01,5.713805556297302246e-01,-6.475876271724700928e-02
3.493950366973876953e-01,-4.262397885322570801e-01,-4.155203700065612793e-01,4.233816564083099365e-01,-3.297603428363800049e-01,-6.210336685180664062e-01,7.106222212314605713e-02,-4.297481775283813477e-01,4.396615922451019287e-01,-2.558021433651447296e-02,-3.259004279971122742e-02,4.287499487400054932e-01,7.850896120071411133e-01,-1.095689088106155396e-01
5.471469461917877197e-02,-4.423682689666748047e-01,-2.247337698936462402e-01,3.049254715442657471e-01,-2.549866139888763428e-01,-7.262927889823913574e-01,1.114939227700233459e-01,-7.003090977668762207e-01,5.211499333381652832e-01,1.748508960008621216e-01,-1.076983511447906494e-01,1.602331846952438354e-01,5.891323685646057129e-01,-2.407201528549194336e-01
4.332202672958374023e-01,-6.085365414619445801e-01,-2.435030937194824219e-01,1.976065486669540405e-01,-2.320788800716400146e-01,-9.302858114242553711e-01,1.034195944666862488e-01,-6.849615573883056641e-01,5.541851520538330078e-01,1.615450680255889893e-01,-1.018389314413070679e-01,4.947625100612640381e-01,7.398677468299865723e-01,-1.646924465894699097e-01
2.065042257308959961e-01,-4.485626220703125000e-01,-2.422332763671875000e-01,-1.365595217794179916e-02,-3.612464368343353271e-01,-8.654280304908752441e-01,3.767230315133929253e-03,-6.598790287971496582e-01,2.584947943687438965e-01,-9.396113455295562744e-02,1.210064142942428589e-01,5.280196070671081543e-01,8.724426627159118652e-01,-1.329226791858673096e-01
3.436948955059051514e-01,-6.531957387924194336e-01,-3.453641831874847412e-01,1.265526115894317627e-01,-2.513767182826995850e-01,-6.238297820091247559e-01,5.070713814347982407e-03,-6.989742517471313477e-01,3.019920885562896729e-01,-2.097902446985244751e-01,2.145376428961753845e-02,2.611165046691894531e-01,6.487409472465515137e-01,-2.918298244476318359e-01
4.451628625392913818e-01,-7.863641977310180664e-01,-2.440756857395172119e-01,1.396951079368591309e-01,-3.516395986080169678e-01,-6.279506683349609375e-01,8.774635195732116699e-02,-4.766362011432647705e-01,2.866378128528594971e-01,-1.275560408830642700e-01,1.239395700395107269e-02,3.561831712722778320e-01,6.168565750122070312e-01,-2.667839825153350830e-01
5.473165512084960938e-01,-9.541873335838317871e-01,-1.083240956068038940e-01,1.772638708353042603e-01,-3.499675393104553223e-01,-5.270242094993591309e-01,4.144389927387237549e-02,-5.355706214904785156e-01,3.355867564678192139e-01,-9.620832651853561401e-02,2.622635662555694580e-01,5.321185588836669922e-01,6.676529645919799805e-01,-2.469558864831924438e-01
6.077576875686645508e-01,-8.014362454414367676e-01,-2.525712847709655762e-01,9.843083471059799194e-02,-2.155722230672836304e-01,-5.085969567298889160e-01,1.868852674961090088e-01,-4.587362110614776611e-01,2.011460363864898682e-01,-3.764959983527660370e-04,5.049832910299301147e-02,3.672151565551757812e-01,7.111846804618835449e-01,-2.556402683258056641e-01
4.183894693851470947e-01,-7.904700636863708496e-01,-7.423925399780273438e-02,-2.113712430000305176e-01,-2.739965617656707764e-01,-2.936260402202606201e-01,1.077976971864700317e-01,-3.111005425453186035e-01,1.692173182964324951e-01,-2.238776162266731262e-02,2.516245841979980469e-01,4.765730500221252441e-01,5.330237150192260742e-01,-1.791905760765075684e-01
6.079035997390747070e-01,-7.456297278404235840e-01,-2.796469442546367645e-02,-6.282256543636322021e-02,-2.591090500354766846e-01,-4.914127886295318604e-01,2.102011255919933319e-02,-4.616093039512634277e-01,3.773656487464904785e-01,-2.048843204975128174e-01,7.807938009500503540e-02,3.635920882225036621e-01,6.612343788146972656e-01,-3.862228095531463623e-01
4.198994636535644531e-01,-6.667434573173522949e-01,-2.042325735092163086e-01,-2.203663289546966553e-01,-4.191142022609710693e-01,-4.930247664451599121e-01,-1.729217469692230225e-01,-4.170444309711456299e-01,2.202470600605010986e-01,-1.449770629405975342e-01,4.380717128515243530e-02,5.679121017456054688e-01,4.159489274024963379e-01,-1.818044334650039673e-01
6.569950580596923828e-01,-5.686857104301452637e-01,-4.825123399496078491e-02,-1.687707751989364624e-01,-2.544462084770202637e-01,-2.975980341434478760e-01,1.381997577846050262e-02,-9.244710206985473633e-02,3.178415447473526001e-02,-2.978533208370208740e-01,3.782781586050987244e-02,3.357196152210235596e-01,5.112735629081726074e-01,-2.700295150279998779e-01
4.800198674201965332e-01,-5.595029592514038086e-01,-1.994609981775283813e-01,-3.425966799259185791e-01,-2.950352132320404053e-01,-4.633046090602874756e-01,1.810753643512725830e-01,-2.277923524379730225e-01,1.462762616574764252e-02,-1.439276337623596191e-01,-2.680639736354351044e-02,4.266384541988372803e-01,5.169469118118286133e-01,-1.705556511878967285e-01
6.024857759475708008e-01,-5.112885236740112305e-01,-4.740865156054496765e-02,-3.424603939056396484e-01,-7.536241412162780762e-02,-2.056549787521362305e-01,4.261343926191329956e-02,1.130475103855133057e-02,2.069158852100372314e-01,-2.451334446668624878e-01,-6.490862462669610977e-03,3.463006317615509033e-01,3.053716123104095459e-01,-3.256276249885559082e-01
7.076805830001831055e-01,-4.548059999942779541e-01,-7.609220594167709351e-02,-4.451403319835662842e-01,-1.067363619804382324e-01,-2.136916369199752808e-01,-1.698714867234230042e-02,6.006515119224786758e-03,1.774221211671829224e-01,-2.098069339990615845e-01,1.952038705348968506e-02,2.528762221336364746e-01,3.808157742023468018e-01,-3.617014586925506592e-01
7.507421374320983887e-01,-5.899291634559631348e-01,-1.305768191814422607e-01,-2.447095215320587158e-01,-2.398948520421981812e-01,1.276466548442840576e-01,8.159619569778442383e-02,-1.360138356685638428e-01,2.402022331953048706e-01,-4.485788941383361816e-02,-2.067840397357940674e-01,1.708223819732666016e-01,6.361650824546813965e-01,-2.632572352886199951e-01
5.425516366958618164e-01,-4.067460298538208008e-01,-6.793837994337081909e-02,-3.716444969177246094e-01,-3.225164711475372314e-01,1.568442434072494507e-01,4.972920753061771393e-03,1.593044996261596680e-01,3.015000522136688232e-01,-2.522225379943847656e-01,-2.146030962467193604e-01,2.843640446662902832e-01,2.636637389659881592e-01,-1.016443297266960144e-01
9.186699986457824707e-01,-5.540021061897277832e-01,-3.035770058631896973e-01,-4.698425829410552979e-01,3.098012506961822510e-02,8.837924152612686157e-02,3.313989639282226562e-01,2.997108399868011475e-01,3.714333474636077881e-01,-2.820673882961273193e-01,-2.159995138645172119e-01,3.783625364303588867e-01,3.375220894813537598e-01,-3.684068024158477783e-01
7.336977720260620117e-01,-2.941302359104156494e-01,-1.423284560441970825e-01,-5.125129818916320801e-01,-1.103708893060684204e-01,2.331482619047164917e-01,2.499428838491439819e-01,1.754346862435340881e-02,1.444191783666610718e-01,-3.058406710624694824e-01,-1.975677162408828735e-01,1.444543898105621338e-01,3.353469967842102051e-01,-1.282769627869129181e-02
7.794244289398193359e-01,-3.957670032978057861e-01,-2.659130096435546875e-01,-4.413402378559112549e-01,-6.554451584815979004e-02,3.933675587177276611e-01,7.613257318735122681e-02,1.403732895851135254e-01,2.291137129068374634e-01,-6.963313370943069458e-02,-3.031127154827117920e-01,1.520006358623504639e-01,3.887752890586853027e-01,-1.222946271300315857e-01
8.526856899261474609e-01,-2.632646858692169189e-01,-9.581990540027618408e-02,-5.176308751106262207e-01,-2.088441848754882812e-01,1.763561815023422241e-01,2.399220317602157593e-01,1.572238802909851074e-01,2.658680379390716553e-01,-3.330796360969543457e-01,-3.587528169155120850e-01,-2.404681779444217682e-02,2.748249471187591553e-01,-3.386614024639129639e-01
8.761260509490966797e-01,-3.653661906719207764e-01,-2.944382131099700928e-01,-4.389584064483642578e-01,-3.235106766223907471e-01,1.797039508819580078e-01,1.413271874189376831e-01,3.176437020301818848e-01,2.947584986686706543e-01,-1.184991449117660522e-01,-3.657557666301727295e-01,2.783470153808593750e-01,4.710585474967956543e-01,-1.241065785288810730e-01
8.137075304985046387e-01,-2.487065941095352173e-01,-2.885359823703765869e-01,-4.466484189033508301e-01,-1.636358499526977539e-01,2.387471944093704224e-01,3.133705258369445801e-01,3.181703090667724609e-01,1.217753440141677856e-01,-3.023559153079986572e-01,-3.457657396793365479e-01,4.004966095089912415e-02,3.050850629806518555e-01,8.769086003303527832e-02
9.516956806182861328e-01,-2.013715803623199463e-01,-2.476127296686172485e-01,-5.664072036743164062e-01,-1.818695664405822754e-01,3.624393641948699951e-01,2.837285697460174561e-01,2.700804173946380615e-01,1.381656676530838013e-01,-8.712387830018997192e-02,-5.147786140441894531e-01,6.081704050302505493e-03,3.692352473735809326e-01,9.262227267026901245e-02
9.000056982040405273e-01,-3.019680082798004150e-01,-5.041220411658287048e-02,-4.855743050575256348e-01,-1.562258452177047729e-01,4.899585843086242676e-01,3.241622745990753174e-01,3.995054066181182861e-01,1.734916307032108307e-02,-1.133178826421499252e-02,-4.535425901412963867e-01,3.191730380058288574e-02,2.320016324520111084e-01,-4.728394001722335815e-02
1.074561595916748047e+00,-2.128583043813705444e-01,-1.340754628181457520e-01,-3.313744068145751953e-01,-2.840225100517272949e-01,2.801714837551116943e-01,4.429674148559570312e-01,3.525857925415039062e-01,7.297801971435546875e-02,8.152987807989120483e-02,-5.408254265785217285e-01,-1.881319582462310791e-01,4.761842191219329834e-01,-7.440573722124099731e-02
1.093457341194152832e+00,-3.702588081359863281e-01,-3.275608122348785400e-01,-4.392854273319244385e-01,-4.512123763561248779e-01,3.698282539844512939e-01,2.613574862480163574e-01,3.654661178588867188e-01,2.019101381301879883e-01,1.642630696296691895e-01,-5.941093564033508301e-01,-9.143559634685516357e-02,3.198540210723876953e-01,7.645228505134582520e-02
1.067115664482116699e+00,-2.607922255992889404e-01,-2.615101039409637451e-01,-2.720804810523986816e-01,-3.880641162395477295e-01,4.604159593582153320e-01,3.651551902294158936e-01,4.677802920341491699e-01,2.383854836225509644e-01,1.037212908267974854e-01,-6.105479598045349121e-01,8.053706027567386627e-03,1.555468291044235229e-01,7.271510362625122070e-02
1.060307145118713379e+00,-1.696295142173767090e-01,-2.396686673164367676e-01,-6.102876365184783936e-02,-2.062125653028488159e-01,2.167341709136962891e-01,3.581469058990478516e-01,3.985056579113006592e-01,-2.077819108963012695e-01,8.136253058910369873e-02,-4.320498406887054443e-01,-1.561590582132339478e-01,2.750686109066009521e-01,1.876712776720523834e-02
1.024838924407958984e+00,-1.545900851488113403e-01,-2.158602327108383179e-01,-2.730377912521362305e-01,-4.044194221496582031e-01,1.871411502361297607e-01,3.473373055458068848e-01,3.157509863376617432e-01,1.698625981807708740e-01,2.718922197818756104e-01,-5.049005746841430664e-01,-2.934352867305278778e-02,1.517572551965713501e-01,1.932959109544754028e-01
8.808583021163940430e-01,-1.170834898948669434e-01,1.694859936833381653e-02,-2.855371236801147461e-01,-2.665841281414031982e-01,2.543134093284606934e-01,2.713836431503295898e-01,3.707278370857238770e-01,2.318418473005294800e-01,2.046650201082229614e-01,-6.211472153663635254e-01,4.936112463474273682e-02,1.624967753887176514e-01,-8.328570984303951263e-03
8.791100978851318359e-01,-1.331459581851959229e-01,-1.905979663133621216e-01,-2.252627536654472351e-02,-4.303945600986480713e-01,1.945503056049346924e-01,1.977571845054626465e-01,3.605590760707855225e-01,2.778959870338439941e-01,1.919030249118804932e-01,-5.292898416519165039e-01,-1.726837903261184692e-01,5.806960538029670715e-02,2.751111686229705811e-01
8.542223572731018066e-01,-4.351499304175376892e-02,-1.439265310764312744e-01,1.467784196138381958e-01,-2.809514403343200684e-01,4.206016361713409424e-01,-2.992572635412216187e-02,5.156118869781494141e-01,2.994714081287384033e-01,4.188453853130340576e-01,-5.480334758758544922e-01,-1.253098100423812866e-01,-1.033845078200101852e-02,-2.016188576817512512e-02
9.624858498573303223e-01,-4.849174618721008301e-02,-1.375574767589569092e-01,6.972308456897735596e-02,-3.075299263000488281e-01,3.489814102649688721e-01,1.625578552484512329e-01,2.502823472023010254e-01,1.085514798760414124e-01,4.008423686027526855e-01,-6.642121076583862305e-01,-1.444702893495559692e-01,-2.004403620958328247e-02,2.382304221391677856e-01
6.451318264007568359e-01,1.267875172197818756e-02,-1.508422642946243286e-01,1.762433052062988281e-01,-2.716244161128997803e-01,3.441149294376373291e-01,-6.755389273166656494e-02,4.808573126792907715e-01,1.033498570322990417e-01,5.281407833099365234e-01,-5.582245588302612305e-01,-8.483189344406127930e-02,-2.478482574224472046e-01,2.037815749645233154e-01
6.182714700698852539e-01,-2.089875750243663788e-02,1.237535327672958374e-01,2.672200798988342285e-01,-2.554155588150024414e-01,4.127095341682434082e-01,-9.104092419147491455e-02,4.650066494941711426e-01,1.817832440137863159e-01,1.087345927953720093e-01,-4.058167040348052979e-01,-2.244041562080383301e-01,-1.177745684981346130e-01,1.218982320278882980e-02
5.768523216247558594e-01,1.623821854591369629e-01,-1.360680162906646729e-01,1.362747251987457275e-01,-1.029842868447303772e-01,6.267855763435363770e-01,8.618306368589401245e-03,5.989468097686767578e-01,3.951658681035041809e-02,4.194896817207336426e-01,-4.180221855640411377e-01,-3.939480483531951904e-01,-2.274367362260818481e-01,-1.461804211139678955e-01
5.757725238800048828e-01,2.096175104379653931e-01,-1.611252278089523315e-01,2.542189359664916992e-01,-1.007913202047348022e-01,4.496380984783172607e-01,-3.085736334323883057e-01,5.053805112838745117e-01,1.952248960733413696e-01,5.596540570259094238e-01,-3.595851957798004150e-01,-4.754923880100250244e-01,-4.265767335891723633e-01,-7.507529109716415405e-02
3.654565215110778809e-01,-3.196303034201264381e-03,-4.318051934242248535e-01,2.145231664180755615e-01,1.045703981071710587e-02,6.602783799171447754e-01,-5.415374040603637695e-02,3.375927805900573730e-01,-7.920724898576736450e-02,2.794995009899139404e-01,-3.421635329723358154e-01,-4.472868740558624268e-01,-4.580909013748168945e-01,-5.022634193301200867e-02
4.468056261539459229e-01,2.134515643119812012e-01,-3.037190139293670654e-01,1.814285218715667725e-01,-1.058454066514968872e-02,4.460013508796691895e-01,-1.945466399192810059e-01,3.949393332004547119e-01,6.154690310359001160e-02,4.354535415768623352e-02,-1.985585838556289673e-01,-4.430466890335083008e-01,-4.037000238895416260e-01,-8.014377951622009277e-02
4.764848649501800537e-01,1.461453437805175781e-01,-4.771750271320343018e-01,1.277048587799072266e-01,1.863234117627143860e-02,4.440983235836029053e-01,-3.564681708812713623e-01,3.504601716995239258e-01,1.784131675958633423e-02,1.964437216520309448e-01,-5.007565766572952271e-02,-5.275756716728210449e-01,-4.743677973747253418e-01,-9.699212759733200073e-02
3.917617201805114746e-01,4.951890558004379272e-02,-3.469699323177337646e-01,1.390556097030639648e-01,2.579672932624816895e-01,3.227816224098205566e-01,-4.235085248947143555e-01,4.040408134460449219e-01,-1.382425054907798767e-02,2.301764488220214844e-01,-2.306675165891647339e-01,-6.105703115463256836e-01,-3.780019581317901611e-01,-9.966224431991577148e-02
1.447367668151855469e-01,2.646915316581726074e-01,-4.582535326480865479e-01,3.220804631710052490e-01,3.308204412460327148e-01,6.373175382614135742e-01,-4.267745912075042725e-01,5.679540038108825684e-01,-2.526223361492156982e-01,-5.350689962506294250e-02,-9.316217899322509766e-02,-5.876545310020446777e-01,-4.496152997016906738e-01,-2.045819908380508423e-01
1.469008922576904297e-01,3.240828216075897217e-01,-4.241779744625091553e-01,1.531257033348083496e-01,3.278206586837768555e-01,5.680599808692932129e-01,-4.351270198822021484e-01,1.699266284704208374e-01,-1.348032802343368530e-01,2.944549918174743652e-01,5.306757614016532898e-02,-5.338407158851623535e-01,-3.757346570491790771e-01,-2.521986961364746094e-01
-5.145891755819320679e-02,3.743917644023895264e-01,-3.239361643791198730e-01,2.185866981744766235e-01,2.293857336044311523e-01,5.454667806625366211e-01,-3.379769325256347656e-01,1.897439509630203247e-01,7.844912260770797729e-02,-1.573212593793869019e-01,1.164996773004531860e-01,-5.894227623939514160e-01,-3.719016313552856445e-01,-2.557917237281799316e-01
1.282514184713363647e-01,4.560490548610687256e-01,-6.431018710136413574e-01,2.485056370496749878e-01,4.831281602382659912e-01,6.014926433563232422e-01,-4.564167559146881104e-01,3.740400671958923340e-01,-9.079419076442718506e-02,-2.628102153539657593e-02,1.861369013786315918e-01,-7.416920065879821777e-01,-5.414002537727355957e-01,-4.475623741745948792e-02
-1.819316595792770386e-01,4.447840154170989990e-01,-6.331173777580261230e-01,3.262080848217010498e-01,3.826173245906829834e-01,7.524774670600891113e-01,-4.216783344745635986e-01,6.043379306793212891e-01,-1.279559731483459473e-01,-1.141660585999488831e-01,7.212716341018676758e-02,-5.779033899307250977e-01,-2.322783619165420532e-01,-1.508661359548568726e-01
-1.165242046117782593e-01,4.349974691867828369e-01,-7.122990489006042480e-01,3.383732438087463379e-01,4.064091444015502930e-01,6.527538299560546875e-01,-4.467350542545318604e-01,5.593796968460083008e-01,2.766128862276673317e-03,1.011498048901557922e-01,6.301905214786529541e-02,-7.946896553039550781e-01,-3.137173354625701904e-01,-1.055601686239242554e-01
1.049727015197277069e-02,4.723991453647613525e-01,-7.419316172599792480e-01,1.893027126789093018e-01,4.244208037853240967e-01,5.747597217559814453e-01,-2.459928691387176514e-01,4.860169589519500732e-01,-2.530406042933464050e-02,-3.269182890653610229e-02,3.619735538959503174e-01,-8.045824170112609863e-01,-5.119960308074951172e-01,-5.910096317529678345e-02
-4.616028442978858948e-02,6.079701781272888184e-01,-6.652193665504455566e-01,2.414211481809616089e-01,4.627920687198638916e-01,4.240383803844451904e-01,-4.156437218189239502e-01,4.655914306640625000e-01,2.211401760578155518e-01,-2.245937883853912354e-01,3.055115640163421631e-01,-7.383721470832824707e-01,-2.441309094429016113e-01,-1.591414660215377808e-01
-1.910868287086486816e-01,8.112507462501525879e-01,-8.104216456413269043e-01,1.703717261552810669e-01,4.537105262279510498e-01,6.581179499626159668e-01,-5.396762490272521973e-01,4.580471813678741455e-01,1.678936630487442017e-01,4.181343689560890198e-02,4.414639472961425781e-01,-8.046147227287292480e-01,-3.627891540527343750e-01,-1.021130979061126709e-01
-1.304612606763839722e-01,7.978934049606323242e-01,-8.126559853553771973e-01,3.498293086886405945e-02,6.137622594833374023e-01,4.591536521911621094e-01,-4.492421448230743408e-01,4.332041740417480469e-01,3.609265014529228210e-02,-2.340041697025299072e-01,1.695584505796432495e-01,-1.041755676269531250e+00,-2.377626746892929077e-01,-3.205140680074691772e-02
-1.965350210666656494e-01,9.955788254737854004e-01,-7.917093634605407715e-01,1.468215137720108032e-01,4.978672266006469727e-01,5.205142498016357422e-01,-3.119455277919769287e-01,3.948214054107666016e-01,2.213894873857498169e-01,-3.276180103421211243e-02,2.203642576932907104e-01,-7.679190039634704590e-01,-1.303723156452178955e-01,-8.180973678827285767e-02
-4.030562937259674072e-02,6.278880238533020020e-01,-7.211513519287109375e-01,2.243145853281021118e-01,7.017331123352050781e-01,5.806819796562194824e-01,-3.222946524620056152e-01,4.240352213382720947e-01,4.001726806163787842e-01,-3.364149928092956543e-01,2.719849348068237305e-01,-5.772548913955688477e-01,-5.117299780249595642e-02,-5.974059179425239563e-02
-3.726495206356048584e-01,7.331689596176147461e-01,-9.553533792495727539e-01,1.527711898088455200e-01,5.624896287918090820e-01,6.730312108993530273e-01,-2.494318187236785889e-01,2.367061674594879150e-01,3.245136439800262451e-01,-2.761280834674835205e-01,2.496795505285263062e-01,-6.240568161010742188e-01,1.441181357949972153e-02,-1.889242678880691528e-01
-2.016777098178863525e-01,9.004811048507690430e-01,-9.217569828033447266e-01,2.752144634723663330e-01,5.391033291816711426e-01,4.793497323989868164e-01,-2.364304214715957642e-01,4.345135390758514404e-01,2.953962981700897217e-01,-1.351874619722366333e-01,1.883918792009353638e-01,-5.681445598602294922e-01,-2.921456284821033478e-02,9.065721184015274048e-03
-2.785200178623199463e-01,8.667569160461425781e-01,-7.153102159500122070e-01,3.117364346981048584e-01,7.558304071426391602e-01,4.566743075847625732e-01,-2.310433834791183472e-01,3.928099870681762695e-01,5.056730508804321289e-01,-1.806227415800094604e-01,1.716715395450592041e-01,-4.546313881874084473e-01,2.268323451280593872e-01,-1.944211125373840332e-01
-3.703735470771789551e-01,8.150650858879089355e-01,-8.690825700759887695e-01,5.473909899592399597e-02,3.094557821750640869e-01,5.003596544265747070e-01,-2.288735359907150269e-01,1.924550831317901611e-01,3.518989682197570801e-01,-2.995944023132324219e-01,3.722130060195922852e-01,-6.374152898788452148e-01,1.211437135934829712e-01,-1.796085238456726074e-01
-2.295656204223632812e-01,7.266533374786376953e-01,-8.344337344169616699e-01,-2.151707652956247330e-03,5.572274327278137207e-01,4.485157728195190430e-01,-2.334840148687362671e-01,4.378981292247772217e-01,6.919111013412475586e-01,-2.704479098320007324e-01,1.153236478567123413e-01,-5.935611724853515625e-01,1.276590824127197266e-01,-1.782679408788681030e-01
-9.285673499107360840e-02,9.570098519325256348e-01,-8.542996048927307129e-01,-5.452497303485870361e-02,5.088654160499572754e-01,3.810751140117645264e-01,2.036691829562187195e-02,-1.468341648578643799e-01,6.901471018791198730e-01,-3.112724721431732178e-01,4.657014906406402588e-01,-4.364227652549743652e-01,4.208728373050689697e-01,-6.558714807033538818e-02
-1.938996016979217529e-01,9.514259099960327148e-01,-8.729635477066040039e-01,1.261962950229644775e-01,4.747568368911743164e-01,3.392171561717987061e-01,-2.851572632789611816e-01,-2.079222500324249268e-01,7.015855908393859863e-01,-4.852844774723052979e-01,4.528324306011199951e-01,-5.901117920875549316e-01,3.825430274009704590e-01,-2.186742126941680908e-01
-6.205692291259765625e-01,8.775913119316101074e-01,-1.074497461318969727e+00,-5.061762034893035889e-02,4.779805243015289307e-01,3.083269894123077393e-01,8.742289990186691284e-02,-1.261724531650543213e-01,7.590243220329284668e-01,-6.102809906005859375e-01,5.468773245811462402e-01,-2.934283912181854248e-01,5.093753337860107422e-01,-3.065895140171051025e-01
