AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-9.394384026527404785e-01,5.353977531194686890e-02,7.821994274854660034e-02,4.357242584228515625e-01,2.658005654811859131e-01,-3.475590050220489502e-01,4.214298129081726074e-01,-3.523619174957275391e-01,6.687244176864624023e-01,5.907002687454223633e-01,2.286119908094406128e-01,3.027680516242980957e-01,-4.309070110321044922e-01,-4.527708292007446289e-01
-7.350382208824157715e-01,5.261640995740890503e-02,-8.090776950120925903e-02,4.259734153747558594e-01,3.155054152011871338e-01,-3.028371036052703857e-01,3.022891581058502197e-01,-2.882382869720458984e-01,5.185499191284179688e-01,2.929874360561370850e-01,1.549158692359924316e-01,4.971932470798492432e-01,-3.852764964103698730e-01,-4.420639872550964355e-01
-8.455216884613037109e-01,-5.246492102742195129e-02,9.860812127590179443e-02,5.015692114830017090e-01,2.105764299631118774e-01,-2.582022249698638916e-01,3.613039255142211914e-01,-1.979909539222717285e-01,2.423416972160339355e-01,4.621065855026245117e-01,3.058346211910247803e-01,3.929153382778167725e-01,-3.444786369800567627e-01,-4.290566146373748779e-01
-8.951980471611022949e-01,1.537434160709381104e-01,-2.265963405370712280e-01,4.680655002593994141e-01,3.995133042335510254e-01,-2.987796366214752197e-01,2.585214674472808838e-01,-2.826789915561676025e-01,1.748329848051071167e-01,2.480431199073791504e-01,3.875183761119842529e-01,3.044455349445343018e-01,-3.992784917354583740e-01,-4.575025141239166260e-01
-9.060218930244445801e-01,2.666423618793487549e-01,-1.151376441121101379e-01,5.490931868553161621e-01,3.925128281116485596e-01,4.505298100411891937e-03,6.113157048821449280e-02,-1.820117682218551636e-01,2.868468761444091797e-01,1.021124795079231262e-01,5.516533851623535156e-01,1.443323343992233276e-01,-3.846193253993988037e-01,-7.786904573440551758e-01
-6.774916648864746094e-01,2.107064574956893921e-01,-1.657495498657226562e-01,4.439087212085723877e-01,4.511081278324127197e-01,1.860626600682735443e-02,2.193218171596527100e-01,-2.954723834991455078e-01,3.220984041690826416e-01,2.483396530151367188e-01,5.675044059753417969e-01,2.374271750450134277e-01,-6.045999526977539062e-01,-7.423231005668640137e-01
-7.907310724258422852e-01,3.574398756027221680e-01,-1.083094552159309387e-01,4.652791321277618408e-01,7.287497520446777344e-01,-5.782779189758002758e-04,2.286420315504074097e-01,-2.491511106491088867e-01,2.351454794406890869e-01,1.143761500716209412e-01,6.873631477355957031e-01,-6.734281033277511597e-02,-5.892385840415954590e-01,-8.174038529396057129e-01
-7.125502824783325195e-01,2.321218252182006836e-01,-1.023652777075767517e-01,3.947791457176208496e-01,5.388571023941040039e-01,1.654758453369140625e-01,1.900327503681182861e-01,-6.585177034139633179e-02,1.872570812702178955e-01,1.898486018180847168e-01,7.556623220443725586e-01,1.022324413061141968e-01,-4.073186218738555908e-01,-1.145398736000061035e+00
-4.822493791580200195e-01,2.177415341138839722e-01,-1.037656813859939575e-01,4.459921121597290039e-01,6.109460592269897461e-01,9.413602203130722046e-02,2.553917467594146729e-01,1.480369120836257935e-01,1.086686775088310242e-01,-8.372008800506591797e-02,7.680609822273254395e-01,1.189992427825927734e-01,-4.912988841533660889e-01,-8.879002332687377930e-01
-6.646177172660827637e-01,2.024218291044235229e-01,-2.110418528318405151e-01,3.428482413291931152e-01,4.472325146198272705e-01,9.321677684783935547e-02,1.029063984751701355e-01,7.971374690532684326e-02,2.788402140140533447e-01,-6.305611133575439453e-02,9.077822566032409668e-01,1.519830822944641113e-01,-3.995195329189300537e-01,-1.080615282058715820e+00
-4.040373861789703369e-01,3.207863569259643555e-01,-1.168688163161277771e-01,2.629319429397583008e-01,5.567845106124877930e-01,2.089510113000869751e-01,2.987541854381561279e-01,3.336392641067504883e-01,4.273937642574310303e-02,9.801266342401504517e-02,8.497826457023620605e-01,1.231320127844810486e-01,-4.660995900630950928e-01,-1.136871099472045898e+00
-2.022819221019744873e-01,3.514658212661743164e-01,-2.723663151264190674e-01,2.628208994865417480e-01,4.766146838665008545e-01,3.844745159149169922e-01,1.850747615098953247e-01,1.865830421447753906e-01,3.874416276812553406e-02,-3.758659213781356812e-02,1.013862609863281250e+00,-4.909703508019447327e-02,-5.710745453834533691e-01,-1.075079083442687988e+00
-3.825815618038177490e-01,2.191318422555923462e-01,-1.509092748165130615e-01,3.641179800033569336e-01,6.381883621215820312e-01,3.718573153018951416e-01,2.920545041561126709e-01,4.001008272171020508e-01,-7.166849076747894287e-02,9.973885118961334229e-02,1.005924463272094727e+00,9.706569463014602661e-02,-3.062150180339813232e-01,-1.015852570533752441e+00
-8.756624162197113037e-02,2.650837898254394531e-01,-1.029122918844223022e-01,3.195157349109649658e-01,5.656557679176330566e-01,2.422594130039215088e-01,3.499368429183959961e-01,4.333321452140808105e-01,-9.730557352304458618e-02,-2.124384194612503052e-01,1.032648563385009766e+00,7.493716478347778320e-02,-3.445441722869873047e-01,-8.384761214256286621e-01
-1.588169038295745850e-01,5.748207494616508484e-02,-1.683253347873687744e-01,2.389605045318603516e-01,7.150451540946960449e-01,2.169744670391082764e-01,1.234051361680030823e-01,4.679375588893890381e-01,-1.454833298921585083e-01,2.427295967936515808e-02,1.066588521003723145e+00,-4.718937724828720093e-02,-3.267824947834014893e-01,-9.712911844253540039e-01
-1.915110796689987183e-01,1.239129602909088135e-01,2.839945815503597260e-02,2.618238925933837891e-01,7.366951107978820801e-01,1.541538834571838379e-01,1.045913100242614746e-01,4.946333765983581543e-01,-1.531383246183395386e-01,-1.245421171188354492e-01,8.424017429351806641e-01,1.605142802000045776e-01,-3.143886029720306396e-01,-7.557166814804077148e-01
-6.549993157386779785e-02,2.415115758776664734e-02,-4.105754196643829346e-02,1.505083292722702026e-01,7.321363687515258789e-01,1.502307355403900146e-01,3.142377734184265137e-01,4.656363725662231445e-01,-6.966696679592132568e-02,-1.338037699460983276e-01,1.189460277557373047e+00,2.943757772445678711e-01,-1.331522613763809204e-01,-6.717467904090881348e-01
-1.270345449447631836e-01,-1.800529211759567261e-01,-7.635570317506790161e-02,5.580765381455421448e-02,9.437958598136901855e-01,1.044788956642150879e-02,1.409612298011779785e-01,6.371819972991943359e-01,-2.204564958810806274e-01,-7.710748165845870972e-02,7.856009006500244141e-01,3.171214163303375244e-01,-1.788987517356872559e-01,-8.269429802894592285e-01
-1.294375211000442505e-01,-1.726384758949279785e-01,-7.603405043482780457e-03,1.487905234098434448e-01,7.011551856994628906e-01,2.298766821622848511e-01,-5.800363793969154358e-02,3.974294960498809814e-01,-3.829991519451141357e-01,2.512244880199432373e-02,8.679531216621398926e-01,2.359228879213333130e-01,-1.129341349005699158e-01,-8.938689231872558594e-01
4.648034460842609406e-03,-1.894547492265701294e-01,-1.565804630517959595e-01,2.865071594715118408e-01,7.360552549362182617e-01,3.989489376544952393e-01,1.515911072492599487e-01,4.098372757434844971e-01,-1.600269824266433716e-01,5.289604142308235168e-02,1.056342124938964844e+00,2.276048064231872559e-01,-1.514490544795989990e-01,-6.789222955703735352e-01
-1.934948749840259552e-02,-3.155027925968170166e-01,-6.185253709554672241e-02,1.542259454727172852e-01,8.969126343727111816e-01,4.002034068107604980e-01,1.676254570484161377e-01,3.759863078594207764e-01,-2.776807248592376709e-01,-9.596859663724899292e-02,9.685577154159545898e-01,1.183829307556152344e-01,1.150031536817550659e-01,-4.532605111598968506e-01
1.214079782366752625e-01,-1.628549546003341675e-01,-1.074457764625549316e-01,6.878074258565902710e-02,7.194775342941284180e-01,2.789109349250793457e-01,-7.362496852874755859e-02,5.213435888290405273e-01,-3.222077786922454834e-01,-2.896129339933395386e-02,8.268168568611145020e-01,1.916966140270233154e-01,-1.524123549461364746e-01,-4.908435046672821045e-01
-7.078931480646133423e-02,-1.605160832405090332e-01,-2.776141278445720673e-02,-1.393779963254928589e-01,7.341941595077514648e-01,1.871237605810165405e-01,2.755959630012512207e-01,3.850254416465759277e-01,-5.214903950691223145e-01,5.637650191783905029e-02,7.270183563232421875e-01,2.320389449596405029e-01,-7.267232984304428101e-02,-3.889581859111785889e-01
-2.094567120075225830e-01,-2.970072031021118164e-01,-1.442087441682815552e-01,-5.523581430315971375e-02,7.494289278984069824e-01,2.752076089382171631e-01,1.394369006156921387e-01,3.812879621982574463e-01,-4.563871026039123535e-01,1.944580227136611938e-01,7.911406755447387695e-01,2.352022230625152588e-01,-1.605155877768993378e-03,-5.952035188674926758e-01
-1.150144487619400024e-01,-3.397581577301025391e-01,-1.818888336420059204e-01,-4.070966318249702454e-02,6.241349577903747559e-01,3.021033704280853271e-01,-1.026930883526802063e-01,1.513769030570983887e-01,-3.707497417926788330e-01,2.370745539665222168e-01,7.072480916976928711e-01,4.125930666923522949e-01,2.921985462307929993e-02,-4.008678495883941650e-01
3.814895823597908020e-02,-2.865167558193206787e-01,-1.207816451787948608e-01,-4.250660538673400879e-02,6.508446931838989258e-01,2.423368841409683228e-01,-2.098777890205383301e-02,1.844352632761001587e-01,-4.218902289867401123e-01,7.464046776294708252e-02,6.930921077728271484e-01,3.015113770961761475e-01,1.734486520290374756e-01,-5.117959380149841309e-01
7.192510366439819336e-02,-3.923754096031188965e-01,-7.808732986450195312e-02,-2.268259376287460327e-01,7.288569211959838867e-01,5.574112758040428162e-03,-5.793580040335655212e-02,1.808992773294448853e-01,-6.715667247772216797e-01,8.169537037611007690e-02,6.480869054794311523e-01,4.939970970153808594e-01,2.874968349933624268e-01,-3.017564415931701660e-01
3.257165104150772095e-02,-1.979482769966125488e-01,-1.001736521720886230e-01,1.711905188858509064e-02,5.870527029037475586e-01,2.626798748970031738e-01,-1.418035924434661865e-01,6.275510042905807495e-02,-6.430631279945373535e-01,9.674999862909317017e-02,5.783120393753051758e-01,2.839809656143188477e-01,3.624921664595603943e-02,-5.412020087242126465e-01
1.097315624356269836e-01,-1.912672966718673706e-01,-1.019434928894042969e-01,-1.154037341475486755e-01,3.513360023498535156e-01,2.485400438308715820e-01,-2.693511247634887695e-01,2.978217974305152893e-02,-6.806824803352355957e-01,-4.333623684942722321e-03,5.336869955062866211e-01,2.845797836780548096e-01,1.196854561567306519e-01,-1.718125790357589722e-01
1.283893585205078125e-01,-5.469849109649658203e-01,-6.473797559738159180e-02,-2.529664635658264160e-01,3.638875484466552734e-01,1.576315760612487793e-01,-1.163695454597473145e-01,-1.059435829520225525e-01,-6.085242033004760742e-01,1.050796955823898315e-01,4.695056676864624023e-01,2.476861923933029175e-01,3.400639295578002930e-01,-3.304603099822998047e-01
-3.896556049585342407e-02,-4.900526106357574463e-01,-1.575828492641448975e-01,-1.988231688737869263e-01,1.794659495353698730e-01,2.291267961263656616e-01,-3.240661323070526123e-01,1.646196246147155762e-01,-7.741450667381286621e-01,4.170020669698715210e-02,5.046198368072509766e-01,2.650825679302215576e-01,2.219351679086685181e-01,-3.882491886615753174e-01
-7.514021545648574829e-02,-4.893190264701843262e-01,-2.603698372840881348e-01,-1.355253010988235474e-01,2.858671545982360840e-01,9.033668786287307739e-02,-3.004992306232452393e-01,7.437327504158020020e-02,-7.569198012351989746e-01,7.293307781219482422e-02,4.866704940795898438e-01,2.333933562040328979e-01,2.556582093238830566e-01,-1.961535215377807617e-01
-7.441596686840057373e-02,-4.391845464706420898e-01,-3.188322186470031738e-01,-1.935547292232513428e-01,3.055115789175033569e-02,5.862906202673912048e-02,-3.116905689239501953e-01,1.345354784280061722e-02,-6.931714415550231934e-01,-3.641740186139941216e-03,3.168039321899414062e-01,1.821938753128051758e-01,4.492401182651519775e-01,-3.855236470699310303e-01
6.040541455149650574e-02,-4.925065338611602783e-01,-2.867439985275268555e-01,-2.418050915002822876e-01,8.495552092790603638e-02,6.202189624309539795e-02,-5.438095927238464355e-01,1.106681972742080688e-01,-5.515084266662597656e-01,4.368946328759193420e-02,3.047592639923095703e-01,2.671929895877838135e-01,6.040588617324829102e-01,-2.284872978925704956e-01
1.257853507995605469e-01,-5.439527034759521484e-01,-1.374679207801818848e-01,-1.472839415073394775e-01,4.563781246542930603e-02,-7.568057626485824585e-02,-2.923841774463653564e-01,-2.854351699352264404e-01,-6.792365908622741699e-01,-2.357384562492370605e-01,1.865475624799728394e-01,7.519650459289550781e-02,4.900743067264556885e-01,-3.451145291328430176e-01
1.413313895463943481e-01,-3.954764008522033691e-01,-1.150776818394660950e-01,-7.374056428670883179e-02,-1.079391781240701675e-02,1.101424098014831543e-01,-3.242811858654022217e-01,8.138401806354522705e-02,-8.378381729125976562e-01,-1.362576037645339966e-01,2.063298970460891724e-01,4.264769852161407471e-01,5.929127335548400879e-01,-2.292800992727279663e-01
4.134011566638946533e-01,-3.137794435024261475e-01,-3.004538118839263916e-01,-2.501327991485595703e-01,5.808361247181892395e-02,4.979063570499420166e-02,-4.311981797218322754e-01,-7.895928807556629181e-03,-8.873521089553833008e-01,-1.023257672786712646e-01,2.718176320195198059e-02,2.923353016376495361e-01,5.095953941345214844e-01,-1.725068837404251099e-01
1.242671981453895569e-01,-4.950698316097259521e-01,-2.800285816192626953e-01,-1.537080407142639160e-01,-4.255603253841400146e-02,3.032362461090087891e-02,-2.467343211174011230e-01,-1.929363161325454712e-01,-9.266204237937927246e-01,-5.060667544603347778e-02,1.972936689853668213e-01,4.878586232662200928e-01,5.815013647079467773e-01,-1.841996759176254272e-01
1.551868976093828678e-03,-3.238741159439086914e-01,-2.674997746944427490e-01,-3.386051952838897705e-01,1.808311976492404938e-02,6.340443505905568600e-04,-2.285582721233367920e-01,-2.096372395753860474e-01,-1.008272886276245117e+00,-1.693575978279113770e-01,7.869883626699447632e-02,4.882503747940063477e-01,4.107233881950378418e-01,-2.038309723138809204e-01
1.095379889011383057e-01,-4.400586783885955811e-01,1.353471819311380386e-02,-3.550617396831512451e-01,-1.391294151544570923e-01,6.339839659631252289e-03,-2.746634483337402344e-01,-1.675118952989578247e-01,-7.437704205513000488e-01,5.408095195889472961e-03,-1.151009574532508850e-01,3.377581834793090820e-01,5.466973185539245605e-01,-1.923623383045196533e-01
1.128155887126922607e-01,-4.126420915126800537e-01,-2.658351063728332520e-01,-5.092478394508361816e-01,-2.828920483589172363e-01,-7.871653884649276733e-02,-4.075002670288085938e-01,-1.914702355861663818e-01,-7.294082045555114746e-01,-1.503441333770751953e-01,-1.658378690481185913e-01,3.111498653888702393e-01,3.618370294570922852e-01,-2.125965952873229980e-01
1.300779432058334351e-01,-3.409394919872283936e-01,-2.347662895917892456e-01,-6.193751692771911621e-01,-1.790797114372253418e-01,-2.374271675944328308e-02,-3.774221837520599365e-01,-3.675894141197204590e-01,-7.574782967567443848e-01,-4.051702097058296204e-02,-6.610994040966033936e-02,3.539390265941619873e-01,3.195278644561767578e-01,-2.039047032594680786e-01
1.171150282025337219e-01,-2.572135627269744873e-01,-4.312874749302864075e-02,-6.309775114059448242e-01,-1.145642250776290894e-01,-2.880547046661376953e-01,-1.903910487890243530e-01,-2.289403676986694336e-01,-6.903237104415893555e-01,-1.426175353117287159e-03,-1.062702834606170654e-01,3.976281881332397461e-01,4.803158640861511230e-01,-3.702175617218017578e-01
-4.102242365479469299e-02,-2.525245845317840576e-01,-1.129022240638732910e-01,-6.843844056129455566e-01,-2.713344991207122803e-01,-2.219751924276351929e-01,-3.350769355893135071e-02,-1.417206320911645889e-02,-3.364458978176116943e-01,1.311033368110656738e-01,-1.011908203363418579e-01,5.985401868820190430e-01,2.347657531499862671e-01,-2.597405612468719482e-01
2.437511086463928223e-02,-1.530571728944778442e-01,-8.950246870517730713e-02,-5.983521938323974609e-01,1.111747398972511292e-01,3.002802841365337372e-02,-2.454532235860824585e-01,-2.321544140577316284e-01,-3.944635987281799316e-01,1.599394381046295166e-01,-9.581347554922103882e-02,7.348759770393371582e-01,2.150264829397201538e-01,-2.993812263011932373e-01
-3.148002550005912781e-02,-3.392127454280853271e-01,5.498113855719566345e-02,-7.032226324081420898e-01,-8.250718563795089722e-02,-2.199324518442153931e-01,-2.982741594314575195e-01,-1.181558892130851746e-01,-3.550593256950378418e-01,7.796032726764678955e-02,-1.792791336774826050e-01,4.870752692222595215e-01,2.446166425943374634e-01,-2.658182680606842041e-01
-8.157194592058658600e-03,-5.959798023104667664e-02,-1.800999641418457031e-01,-6.216773390769958496e-01,-7.420968264341354370e-02,-6.863090395927429199e-02,1.447697579860687256e-01,-2.054509669542312622e-01,-2.486176341772079468e-01,1.793665289878845215e-01,-6.438543647527694702e-02,5.597767233848571777e-01,1.767955720424652100e-01,-2.747058272361755371e-01
-1.528301462531089783e-02,-1.645352542400360107e-01,-1.022814540192484856e-03,-6.111673116683959961e-01,7.293576747179031372e-02,-4.573975503444671631e-01,-6.549454480409622192e-02,-2.538651525974273682e-01,-4.873707294464111328e-01,3.525584638118743896e-01,-7.176580280065536499e-02,6.677350997924804688e-01,7.919752039015293121e-03,-1.146189793944358826e-01
1.035965755581855774e-01,-1.093779206275939941e-01,-6.022854894399642944e-02,-7.265990972518920898e-01,-7.550429552793502808e-02,-3.946072161197662354e-01,1.985235363245010376e-01,-6.975953280925750732e-02,-2.838420569896697998e-01,1.612544506788253784e-01,-9.396377950906753540e-02,6.079043745994567871e-01,-1.627819538116455078e-01,3.681590408086776733e-02
1.107620522379875183e-01,-1.780308187007904053e-01,9.218364953994750977e-02,-7.365294098854064941e-01,9.917279332876205444e-02,-4.405823945999145508e-01,-7.007634639739990234e-02,1.579334959387779236e-02,-1.690190657973289490e-02,2.612425386905670166e-01,-8.452258259057998657e-02,4.784192442893981934e-01,6.196128576993942261e-02,-2.100743949413299561e-01
3.321916563436388969e-03,-2.162579298019409180e-01,2.149301469326019287e-01,-6.948259472846984863e-01,1.371302306652069092e-01,-4.999708831310272217e-01,1.404292285442352295e-01,-7.334820926189422607e-02,-7.592961937189102173e-02,2.930882275104522705e-01,-1.283220350742340088e-01,8.147225975990295410e-01,-1.197131574153900146e-01,-1.498538106679916382e-01
-1.558331102132797241e-01,-7.469262927770614624e-02,4.937027990818023682e-01,-5.481635928153991699e-01,2.336260229349136353e-01,-6.219837069511413574e-01,-6.296079605817794800e-02,-1.883384287357330322e-01,-1.287569999694824219e-01,4.053369164466857910e-01,-1.312119960784912109e-01,8.486666679382324219e-01,-1.880984306335449219e-01,-2.362298667430877686e-01
9.617866575717926025e-02,-1.743244975805282593e-01,4.484324455261230469e-01,-3.199477493762969971e-01,2.642565071582794189e-01,-8.149764537811279297e-01,1.353886872529983521e-01,-2.238727957010269165e-01,3.547867387533187866e-02,2.130519747734069824e-01,5.321856122463941574e-03,7.896628379821777344e-01,-2.609404027462005615e-01,-1.992937326431274414e-01
-7.222053408622741699e-02,-1.333611607551574707e-01,5.319973826408386230e-01,-3.750649690628051758e-01,1.595793217420578003e-01,-9.345844388008117676e-01,4.094972610473632812e-01,1.037834882736206055e-01,-2.608876526355743408e-01,5.617464184761047363e-01,-1.834624707698822021e-01,9.014760255813598633e-01,-4.002527892589569092e-01,-3.784557580947875977e-01
-1.129883155226707458e-01,-1.230876743793487549e-01,4.464027285575866699e-01,-4.580053091049194336e-01,3.110209703445434570e-01,-7.787778377532958984e-01,2.355031669139862061e-01,1.048972457647323608e-01,1.059062331914901733e-01,3.934238255023956299e-01,-9.696947783231735229e-02,9.507762789726257324e-01,-3.609553277492523193e-01,-8.287376910448074341e-02
-1.632158309221267700e-01,-1.134986728429794312e-01,7.232899069786071777e-01,-2.466025948524475098e-01,1.512924879789352417e-01,-8.695219159126281738e-01,2.624629735946655273e-01,2.042397297918796539e-02,7.886444032192230225e-02,4.844300746917724609e-01,-4.295507669448852539e-01,6.575271487236022949e-01,-3.716318905353546143e-01,-2.383101284503936768e-01
-1.476522684097290039e-01,-8.941708505153656006e-02,7.540358901023864746e-01,-2.048871368169784546e-01,2.450792938470840454e-01,-6.636211872100830078e-01,4.780647754669189453e-01,3.521836549043655396e-02,1.843587309122085571e-01,6.392931342124938965e-01,-1.917272657155990601e-01,7.819327712059020996e-01,-3.888916671276092529e-01,-1.598827242851257324e-01
-2.270849198102951050e-01,-1.934282034635543823e-01,6.920590996742248535e-01,-2.520419359207153320e-01,3.149265646934509277e-01,-9.831095933914184570e-01,3.114696145057678223e-01,1.890643090009689331e-01,9.153839200735092163e-02,6.210859417915344238e-01,-1.521888375282287598e-01,8.822346925735473633e-01,-5.334391593933105469e-01,-1.888870447874069214e-01
-2.955140769481658936e-01,-1.230945736169815063e-01,5.481639504432678223e-01,-7.326317578554153442e-02,2.108483761548995972e-01,-8.995355963706970215e-01,4.180091023445129395e-01,2.419036328792572021e-01,1.497652381658554077e-01,8.852886557579040527e-01,-3.068761527538299561e-01,7.653836011886596680e-01,-3.855955302715301514e-01,-1.734022647142410278e-01
-5.237853527069091797e-01,1.016997024416923523e-01,6.806609034538269043e-01,-2.294651865959167480e-01,1.203930899500846863e-01,-9.074268341064453125e-01,4.952815771102905273e-01,2.032480435445904732e-03,1.866952478885650635e-01,7.346442341804504395e-01,-3.381259441375732422e-01,7.444726228713989258e-01,-4.296747148036956787e-01,-2.294631451368331909e-01
-4.135934412479400635e-01,1.479086875915527344e-01,6.986281871795654297e-01,-1.518815159797668457e-01,2.922481894493103027e-01,-1.139792323112487793e+00,2.632420063018798828e-01,-3.120594918727874756e-01,1.725805401802062988e-01,9.383740425109863281e-01,-3.645270168781280518e-01,8.009229302406311035e-01,-6.561304926872253418e-01,-8.016150444746017456e-03
-6.756939888000488281e-01,-1.289912499487400055e-02,7.082483768463134766e-01,1.336712390184402466e-01,3.042371273040771484e-01,-9.340096712112426758e-01,3.945935964584350586e-01,-9.484093636274337769e-02,2.137603461742401123e-01,8.925212621688842773e-01,-2.996088266372680664e-01,5.767625570297241211e-01,-6.919244527816772461e-01,-5.204984173178672791e-02
-8.159829378128051758e-01,5.395277962088584900e-02,6.441907882690429688e-01,-1.484160423278808594e-01,3.584171831607818604e-01,-8.580800890922546387e-01,2.161053419113159180e-01,-1.579023897647857666e-02,1.795472055673599243e-01,9.173701405525207520e-01,-2.642883360385894775e-01,6.352224946022033691e-01,-4.828879833221435547e-01,-1.342472732067108154e-01
-7.287918925285339355e-01,1.744819432497024536e-01,8.008902072906494141e-01,-5.024798214435577393e-02,1.323408186435699463e-01,-7.886625528335571289e-01,1.452943384647369385e-01,-8.497301489114761353e-02,2.351681441068649292e-01,1.033714056015014648e+00,-4.493429660797119141e-01,4.445372819900512695e-01,-6.958611607551574707e-01,-2.700777649879455566e-01
-8.920204043388366699e-01,2.391933351755142212e-01,6.753581762313842773e-01,-6.742446124553680420e-02,3.451585471630096436e-01,-8.221349716186523438e-01,2.058586031198501587e-01,-5.405255034565925598e-02,2.518361210823059082e-01,1.016226410865783691e+00,-3.708149790763854980e-01,4.335077702999114990e-01,-6.757832765579223633e-01,1.764875836670398712e-02
-9.439783692359924316e-01,2.499720752239227295e-01,8.048148751258850098e-01,2.996797859668731689e-01,3.122021555900573730e-01,-9.499062895774841309e-01,6.099735200405120850e-02,-1.286903172731399536e-01,9.692370146512985229e-02,1.076691269874572754e+00,-3.309069275856018066e-01,4.476900696754455566e-01,-7.474557161331176758e-01,-1.007186546921730042e-01
-1.064329266548156738e+00,4.335548579692840576e-01,7.270025014877319336e-01,1.139643117785453796e-01,2.731126546859741211e-01,-8.866474628448486328e-01,8.294642716646194458e-02,-7.128986716270446777e-02,2.831415235996246338e-01,8.223019838333129883e-01,-2.285037785768508911e-01,3.527206778526306152e-01,-7.904649376869201660e-01,-7.728003710508346558e-02
-9.142143726348876953e-01,6.420533657073974609e-01,6.888250112533569336e-01,2.152485996484756470e-01,3.128685057163238525e-01,-8.455220460891723633e-01,1.471467316150665283e-02,2.524509727954864502e-01,2.246209084987640381e-01,9.569689035415649414e-01,-3.085497021675109863e-01,1.167976260185241699e-01,-6.484150886535644531e-01,-1.826699525117874146e-01
-9.421068429946899414e-01,7.361905574798583984e-01,7.463180422782897949e-01,-1.629300415515899658e-02,3.256830573081970215e-01,-8.994584083557128906e-01,-7.413394749164581299e-02,-1.635214537382125854e-01,-2.262575086206197739e-03,1.081768870353698730e+00,-2.858677506446838379e-01,3.093824256211519241e-03,-8.170045614242553711e-01,-3.344117701053619385e-01
-1.050299525260925293e+00,7.565255761146545410e-01,6.514003276824951172e-01,3.020417392253875732e-01,3.533694446086883545e-01,-8.976480364799499512e-01,-1.657387316226959229e-01,9.719432890415191650e-02,-1.201754137873649597e-01,1.021934509277343750e+00,-1.327850967645645142e-01,-4.431739822030067444e-02,-6.231818199157714844e-01,-4.234569668769836426e-01
-9.936805963516235352e-01,5.766108632087707520e-01,5.834707617759704590e-01,3.982595503330230713e-01,2.661525607109069824e-01,-6.062604784965515137e-01,-1.234905198216438293e-01,9.369757771492004395e-02,-9.021058795042335987e-04,7.525081038475036621e-01,-7.909011095762252808e-02,-8.038577437400817871e-02,-5.337843894958496094e-01,-2.743117809295654297e-01
-1.006487011909484863e+00,5.759167075157165527e-01,7.860265374183654785e-01,3.780413269996643066e-01,3.463548123836517334e-01,-7.197772264480590820e-01,-2.846190333366394043e-01,1.382987052202224731e-01,-7.597303390502929688e-02,7.204651236534118652e-01,-1.567238010466098785e-02,6.516949087381362915e-02,-6.676623225212097168e-01,-4.897628426551818848e-01
-9.957449436187744141e-01,8.075697422027587891e-01,6.879934668540954590e-01,2.885126173496246338e-01,3.014399409294128418e-01,-6.750251054763793945e-01,-1.548939645290374756e-01,1.898907572031021118e-01,1.463259160518646240e-01,9.058441519737243652e-01,4.015789926052093506e-02,-2.576400637626647949e-01,-7.196073532104492188e-01,-2.852036058902740479e-01
-9.827837347984313965e-01,8.085914254188537598e-01,7.095439434051513672e-01,2.684463262557983398e-01,4.238253235816955566e-01,-4.875681698322296143e-01,-2.532707154750823975e-01,2.540948092937469482e-01,-9.865312278270721436e-02,6.191232204437255859e-01,-2.547965049743652344e-01,-2.443975955247879028e-01,-6.239266991615295410e-01,-7.375625967979431152e-01
-8.853405714035034180e-01,1.156495332717895508e+00,5.554630756378173828e-01,2.412263303995132446e-01,1.878300309181213379e-01,-5.997208952903747559e-01,-2.059870511293411255e-01,3.430525660514831543e-01,-8.240731805562973022e-02,5.610668659210205078e-01,1.458974778652191162e-01,-4.314509630203247070e-01,-4.165461063385009766e-01,-4.393734037876129150e-01
-1.058168172836303711e+00,9.365137219429016113e-01,5.148020982742309570e-01,1.955084651708602905e-01,2.891546487808227539e-01,-5.990241169929504395e-01,-3.221429884433746338e-01,2.579162716865539551e-01,1.394182443618774414e-01,5.893990993499755859e-01,1.275426745414733887e-01,-2.228935658931732178e-01,-5.709054470062255859e-01,-5.632613301277160645e-01
-8.315057754516601562e-01,1.065156459808349609e+00,4.918516576290130615e-01,3.017177581787109375e-01,1.782223880290985107e-01,-5.061209201812744141e-01,-3.731455504894256592e-01,3.066498339176177979e-01,-8.072927594184875488e-02,5.307974815368652344e-01,2.399248182773590088e-01,-3.332864642143249512e-01,-6.985681056976318359e-01,-7.587575316429138184e-01
-9.715343713760375977e-01,9.140013456344604492e-01,2.984657585620880127e-01,2.648708820343017578e-01,2.837449312210083008e-01,-3.386109173297882080e-01,-4.688233733177185059e-01,2.295608222484588623e-01,-4.019729048013687134e-02,4.297365844249725342e-01,3.681326508522033691e-01,-3.122576475143432617e-01,-6.180187463760375977e-01,-7.157297730445861816e-01
-9.611813426017761230e-01,9.484220147132873535e-01,4.492971301078796387e-01,1.932291984558105469e-01,5.122094750404357910e-01,-3.650280237197875977e-01,-5.616251826286315918e-01,3.710762262344360352e-01,-1.027184426784515381e-01,4.433458745479583740e-01,3.944653868675231934e-01,-4.043695926666259766e-01,-5.312550663948059082e-01,-7.136724591255187988e-01
