Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-5.814676880836486816e-01,4.909446239471435547e-01,-4.752385243773460388e-02,-4.215539991855621338e-01,-1.891561448574066162e-01,-6.115785241127014160e-01,-9.164065867662429810e-02,2.225971072912216187e-01,3.862670660018920898e-01,-7.274348139762878418e-01,5.721870064735412598e-01,-7.981822639703750610e-02,3.125298917293548584e-01,-1.654308885335922241e-01,-1.804465055465698242e-01,2.987102977931499481e-02,2.311778217554092407e-01,4.473158121109008789e-01,-3.454055786132812500e-01,-7.257147431373596191e-01,-2.597321383655071259e-02,5.982901453971862793e-01,-1.623172461986541748e-01,2.805011570453643799e-01,4.044355154037475586e-01,-2.182121127843856812e-01,-4.460168480873107910e-01,-2.033074945211410522e-01,1.169442981481552124e-01,-1.992665827274322510e-01,3.187594413757324219e-01,-6.974916458129882812e-01
-1.161616966128349304e-01,3.500393331050872803e-01,-3.596521019935607910e-01,-2.694691419601440430e-01,-2.190293520689010620e-01,-7.294704318046569824e-01,2.241194099187850952e-01,3.434384465217590332e-01,6.850734949111938477e-01,-6.237241029739379883e-01,5.959544181823730469e-01,1.912913024425506592e-01,3.212687969207763672e-01,5.533060058951377869e-02,-1.590771228075027466e-01,3.857017755508422852e-01,5.335336923599243164e-01,5.616851449012756348e-01,-6.169233322143554688e-01,-1.041874527931213379e+00,1.943802386522293091e-01,6.288205981254577637e-01,-2.194670140743255615e-01,5.127495527267456055e-01,2.354032099246978760e-01,-3.763254284858703613e-01,-3.418819010257720947e-01,-3.024217784404754639e-01,-1.277732104063034058e-01,-5.681638121604919434e-01,2.788327336311340332e-01,-5.386276245117187500e-01
1.434464901685714722e-01,5.224754810333251953e-01,-1.473865360021591187e-01,-3.416842520236968994e-01,-3.525838553905487061e-01,-5.854154229164123535e-01,-6.218550261110067368e-03,2.171158343553543091e-01,7.735971212387084961e-01,-6.178263425827026367e-01,5.054072737693786621e-01,4.733448028564453125e-01,3.555049896240234375e-01,5.159502029418945312e-01,-1.997870802879333496e-01,5.777408480644226074e-01,5.051778554916381836e-01,6.467854976654052734e-01,-6.945304274559020996e-01,-9.610297083854675293e-01,4.669094979763031006e-01,4.745978713035583496e-01,-4.634611308574676514e-01,2.411522865295410156e-01,5.710083842277526855e-01,-3.622633218765258789e-01,-4.348489940166473389e-01,-5.123102068901062012e-01,-3.902357816696166992e-01,-4.655370414257049561e-01,-2.666490972042083740e-01,-6.229168772697448730e-01
3.677244484424591064e-01,2.980301082134246826e-01,-2.645151913166046143e-01,-4.944513440132141113e-01,-5.264884829521179199e-01,-3.944091200828552246e-01,2.722194492816925049e-01,3.618032634258270264e-01,5.716115832328796387e-01,-6.327106952667236328e-01,2.952216863632202148e-01,3.355707526206970215e-01,-1.358252465724945068e-01,7.181898355484008789e-01,-1.598658263683319092e-01,6.289210915565490723e-01,7.286857366561889648e-01,5.738616585731506348e-01,-3.255203366279602051e-01,-6.202873587608337402e-01,3.694498538970947266e-01,3.534694015979766846e-01,-5.556495785713195801e-01,1.490008234977722168e-01,7.430496215820312500e-01,-4.131689965724945068e-01,-6.336923241615295410e-01,-5.241411328315734863e-01,-4.886212050914764404e-01,-7.333967685699462891e-01,-3.241387009620666504e-01,-4.602971076965332031e-01
5.629456639289855957e-01,9.431967884302139282e-02,6.083205342292785645e-02,-3.415161371231079102e-01,-5.607659816741943359e-01,-2.439305782318115234e-01,1.939928531646728516e-01,1.600240916013717651e-01,3.618194460868835449e-01,-3.953992128372192383e-01,-2.824514806270599365e-01,6.023541465401649475e-02,-5.039318650960922241e-02,6.920187473297119141e-01,-1.138738319277763367e-01,4.976231157779693604e-01,1.007154226303100586e+00,5.007806420326232910e-01,-2.636929787695407867e-02,-4.740386828780174255e-02,5.097411274909973145e-01,1.595937013626098633e-01,-4.404183328151702881e-01,-3.733089268207550049e-01,7.914475202560424805e-01,-1.441942155361175537e-01,-7.488671541213989258e-01,-5.833242535591125488e-01,-1.057372093200683594e+00,-3.818749487400054932e-01,-4.981169700622558594e-01,-3.451681137084960938e-01
3.602088391780853271e-01,1.269467324018478394e-01,1.785391867160797119e-01,7.666762918233871460e-02,-6.079303622245788574e-01,-1.141510233283042908e-01,1.538168489933013916e-01,-9.298069030046463013e-02,1.345168501138687134e-01,-1.207884103059768677e-01,-3.715628981590270996e-01,9.253440052270889282e-02,-9.337905049324035645e-02,4.390171468257904053e-01,-3.934762775897979736e-01,5.676195621490478516e-01,5.625106692314147949e-01,5.139790177345275879e-01,1.829113513231277466e-01,-1.202982813119888306e-01,7.635622620582580566e-01,-1.191844418644905090e-01,-1.380252838134765625e-01,-4.561011493206024170e-01,6.692752838134765625e-01,5.110895261168479919e-02,-3.397451937198638916e-01,-1.727056056261062622e-01,-1.165529727935791016e+00,-1.069614589214324951e-01,-3.246300518512725830e-01,8.784881234169006348e-02
3.015341460704803467e-01,-2.829754352569580078e-01,-1.855525188148021698e-02,4.021533727645874023e-01,-3.810475468635559082e-01,2.236301451921463013e-01,1.680072546005249023e-01,3.080175817012786865e-01,-3.996063470840454102e-01,3.053020536899566650e-01,-2.920470237731933594e-01,3.315043821930885315e-02,2.527545019984245300e-02,7.615092396736145020e-02,-3.299070596694946289e-01,1.531288176774978638e-01,5.067474246025085449e-01,1.053428649902343750e-01,4.339336156845092773e-01,-1.107957735657691956e-01,8.302440047264099121e-01,-3.214457035064697266e-01,3.674234747886657715e-01,-3.662589490413665771e-01,3.216588795185089111e-01,2.162787020206451416e-01,-2.920797169208526611e-01,2.549330890178680420e-01,-5.578697323799133301e-01,-2.832884900271892548e-02,-4.422605335712432861e-01,5.622628331184387207e-01
-2.343579083681106567e-01,-5.622086524963378906e-01,-1.249000877141952515e-01,5.465546846389770508e-01,1.955919563770294189e-01,5.660983920097351074e-02,5.431638360023498535e-01,5.340994000434875488e-01,-5.292592048645019531e-01,5.552089810371398926e-01,-6.789996027946472168e-01,2.272368967533111572e-01,-1.678148955106735229e-01,2.560268640518188477e-01,-4.579791724681854248e-01,3.379722237586975098e-01,4.706558585166931152e-01,-1.102087199687957764e-01,2.238288521766662598e-01,-7.484500855207443237e-02,6.856821179389953613e-01,-4.176481962203979492e-01,1.896134465932846069e-01,-5.852112174034118652e-01,-5.244242027401924133e-02,2.436147779226303101e-01,2.666281536221504211e-02,4.226609170436859131e-01,-2.448618710041046143e-01,6.820912659168243408e-02,-5.585750937461853027e-01,5.749174952507019043e-01
-1.106084957718849182e-01,-5.499322414398193359e-01,-3.867094218730926514e-01,5.263698101043701172e-01,2.893223166465759277e-01,-2.791020870208740234e-01,9.530696868896484375e-01,6.322072744369506836e-01,-6.258056163787841797e-01,3.391084671020507812e-01,-7.691161036491394043e-01,-9.203092008829116821e-02,-2.866052091121673584e-01,2.005895674228668213e-01,-4.214535057544708252e-01,9.364220499992370605e-02,5.236655473709106445e-01,-7.521732449531555176e-01,1.198339685797691345e-01,-2.343148589134216309e-01,5.015342831611633301e-01,-5.195795297622680664e-01,4.066421985626220703e-01,-2.732423245906829834e-01,-3.721559345722198486e-01,3.440081179141998291e-01,1.586565524339675903e-01,2.363452464342117310e-01,-1.799290627241134644e-01,4.581165313720703125e-02,-4.069277346134185791e-01,6.246716380119323730e-01
-8.129968494176864624e-02,-2.597384154796600342e-01,-7.810850739479064941e-01,5.314705967903137207e-01,4.348268806934356689e-01,-3.355693221092224121e-01,8.004314899444580078e-01,8.183438181877136230e-01,-6.014583706855773926e-01,3.205550014972686768e-01,-6.275334358215332031e-01,-1.270460244268178940e-02,5.669062957167625427e-03,2.750942707061767578e-01,-6.828933954238891602e-01,-4.409249126911163330e-01,3.492140397429466248e-02,-7.653341889381408691e-01,-1.600635647773742676e-01,-7.318595796823501587e-02,9.101624041795730591e-02,-4.704089164733886719e-01,1.259196549654006958e-01,-1.229717135429382324e-01,-3.059206604957580566e-01,4.341375529766082764e-01,-1.761030107736587524e-01,4.452089667320251465e-01,1.621412336826324463e-01,1.886405646800994873e-01,-1.964133828878402710e-01,3.086305260658264160e-01
-3.930738866329193115e-01,-4.866233095526695251e-02,-7.948563098907470703e-01,2.970559597015380859e-01,2.936590909957885742e-01,-3.304445445537567139e-01,4.913032948970794678e-01,6.739711165428161621e-01,-4.903607368469238281e-01,-7.486845552921295166e-02,-7.634913325309753418e-01,-1.753140538930892944e-01,2.381627708673477173e-01,3.372802138328552246e-01,-5.993294715881347656e-01,-5.734250545501708984e-01,-2.690493762493133545e-01,-8.601020574569702148e-01,-3.435652852058410645e-01,-2.633900940418243408e-01,-3.369641005992889404e-01,-6.024708151817321777e-01,-2.441241145133972168e-01,-2.964497506618499756e-01,-4.038476943969726562e-01,5.616004467010498047e-01,-8.077087998390197754e-02,3.669383823871612549e-01,3.548464477062225342e-01,2.092013806104660034e-01,-2.504341863095760345e-02,-1.115905120968818665e-02
-5.305640101432800293e-01,2.249567210674285889e-01,-4.748502671718597412e-01,3.561865687370300293e-01,2.856564819812774658e-01,-3.659193217754364014e-01,2.837385237216949463e-01,4.015949964523315430e-01,-5.251055359840393066e-01,-2.251716554164886475e-01,-8.378251194953918457e-01,-1.207280233502388000e-01,6.100013256072998047e-01,5.646330490708351135e-02,-4.957697354257106781e-03,-8.396332859992980957e-01,-1.660539507865905762e-01,-6.778525710105895996e-01,-4.060626924037933350e-01,-3.442312180995941162e-01,-2.977694869041442871e-01,-4.941487014293670654e-01,-1.886126399040222168e-01,-1.496845632791519165e-01,-3.213452398777008057e-01,4.155897796154022217e-01,-5.605731010437011719e-01,1.248118206858634949e-01,4.068621993064880371e-01,2.262715846300125122e-01,5.006181597709655762e-01,-3.052636682987213135e-01
-6.673289537429809570e-01,5.538162589073181152e-01,-4.845476448535919189e-01,1.317456066608428955e-01,2.662690877914428711e-01,-3.258829712867736816e-01,-3.030661344528198242e-01,1.200814023613929749e-01,-3.767103850841522217e-01,-1.557685285806655884e-01,-4.321834743022918701e-01,-3.784532099962234497e-02,1.049567341804504395e+00,4.455476254224777222e-02,2.121216356754302979e-01,-6.999962329864501953e-01,1.238688826560974121e-02,-4.872868061065673828e-01,-4.333654642105102539e-01,-2.416265457868576050e-01,-3.375149369239807129e-01,-4.806781560182571411e-02,-2.634413540363311768e-01,3.253975510597229004e-01,-2.640191912651062012e-01,4.473920464515686035e-01,-3.097963929176330566e-01,3.078376948833465576e-01,5.155855044722557068e-02,-8.403670787811279297e-02,6.089309453964233398e-01,-5.662785172462463379e-01
-4.773028492927551270e-01,6.834647655487060547e-01,-2.630979418754577637e-01,2.274407744407653809e-01,-5.345452576875686646e-02,-1.045493185520172119e-01,-3.243209421634674072e-02,8.190221339464187622e-02,-2.320367395877838135e-01,-2.711839675903320312e-01,-1.096930876374244690e-01,5.232030749320983887e-01,9.235942959785461426e-01,2.978124022483825684e-01,2.872251868247985840e-01,-8.403633832931518555e-01,2.430515140295028687e-01,-1.334820091724395752e-01,-6.539687514305114746e-01,-4.731228649616241455e-01,3.316228091716766357e-02,2.437520623207092285e-01,-3.741085529327392578e-01,4.196384549140930176e-01,-1.752341687679290771e-01,1.985700279474258423e-01,-2.798674106597900391e-01,2.883538305759429932e-01,-3.061387455090880394e-03,-4.650252759456634521e-01,7.881952524185180664e-01,-3.356975615024566650e-01
-3.479372560977935791e-01,3.284786939620971680e-01,-1.528144031763076782e-01,-1.732417047023773193e-01,-8.616460487246513367e-03,1.109976321458816528e-01,-2.076526880264282227e-01,-3.688260540366172791e-02,3.546855747699737549e-01,-3.418270647525787354e-01,-2.037969417870044708e-02,6.792711615562438965e-01,7.449610233306884766e-01,6.247919797897338867e-01,3.076717555522918701e-01,-4.436819553375244141e-01,3.428256809711456299e-01,-2.445822805166244507e-01,-8.114393949508666992e-01,-5.211272239685058594e-01,2.994710505008697510e-01,2.057709693908691406e-01,-3.658416271209716797e-01,4.388481974601745605e-01,-4.858458414673805237e-02,-1.496223062276840210e-01,-3.382101356983184814e-01,1.659492552280426025e-01,1.996414065361022949e-01,-8.667698502540588379e-01,5.337121486663818359e-01,-3.351570367813110352e-01
-1.730887442827224731e-01,5.982848405838012695e-01,-7.873864471912384033e-02,-4.118388593196868896e-01,-4.672408401966094971e-01,-7.765206694602966309e-02,-4.788509383797645569e-02,-2.567477822303771973e-01,4.519152641296386719e-01,-2.720041573047637939e-01,7.564795669168233871e-03,4.408902227878570557e-01,8.200274109840393066e-01,6.735251545906066895e-01,7.492799311876296997e-02,-1.201199442148208618e-01,1.440540850162506104e-01,-3.028929829597473145e-01,-8.471096158027648926e-01,-2.712374925613403320e-01,1.194626167416572571e-01,4.362427592277526855e-01,-7.240470051765441895e-01,2.758837938308715820e-01,1.977764219045639038e-01,-1.866104006767272949e-01,-2.913790047168731689e-01,2.277840115129947662e-02,-1.329755783081054688e-01,-9.669638872146606445e-01,4.212145805358886719e-01,-3.014152348041534424e-01
2.009379118680953979e-01,4.553301632404327393e-01,1.550756990909576416e-01,-5.608006715774536133e-01,-8.237758874893188477e-01,2.062003314495086670e-01,3.962329030036926270e-02,-3.442177474498748779e-01,5.225274562835693359e-01,-2.145070582628250122e-01,-1.504734158515930176e-01,1.204542592167854309e-01,5.716069936752319336e-01,6.944159865379333496e-01,5.183891206979751587e-02,-2.321349829435348511e-02,3.434848189353942871e-01,-2.318598777055740356e-01,-2.417463362216949463e-01,2.496178895235061646e-01,1.819583028554916382e-01,6.482745707035064697e-02,-3.414191007614135742e-01,6.766343116760253906e-02,6.370356082916259766e-01,4.262307286262512207e-02,1.160597428679466248e-01,2.292871326208114624e-01,-6.389439105987548828e-01,-1.174496412277221680e+00,3.653369247913360596e-01,-5.166173577308654785e-01
7.548019289970397949e-02,3.751218914985656738e-01,1.778580695390701294e-01,-5.807769894599914551e-01,-1.000030279159545898e+00,2.339803725481033325e-01,5.077267438173294067e-02,-3.144680261611938477e-01,2.347557991743087769e-01,-1.893217116594314575e-01,-3.050639629364013672e-01,2.619204223155975342e-01,2.444927096366882324e-01,6.683050990104675293e-01,-5.657689645886421204e-02,-1.528929453343153000e-02,2.056858129799365997e-02,-1.214030757546424866e-01,2.803852409124374390e-02,2.555137276649475098e-01,1.383852660655975342e-01,5.297790840268135071e-02,-6.037252545356750488e-01,-3.347642421722412109e-01,6.603404283523559570e-01,3.491420149803161621e-01,1.052246429026126862e-02,2.270186841487884521e-01,-7.840081453323364258e-01,-7.732895016670227051e-01,3.730587065219879150e-01,-7.071395218372344971e-02
-1.256914883852005005e-01,1.105567514896392822e-01,2.454962432384490967e-01,-4.736382365226745605e-01,-9.124023914337158203e-01,4.060390889644622803e-01,-9.668855927884578705e-03,-3.507356345653533936e-01,1.617144793272018433e-01,1.150201782584190369e-01,-4.086264371871948242e-01,-2.401899844408035278e-01,7.746320217847824097e-02,2.041521966457366943e-01,7.114052027463912964e-02,4.439978301525115967e-02,6.380007136613130569e-03,-4.328908026218414307e-02,4.397132694721221924e-01,2.915358543395996094e-01,5.009908080101013184e-01,-6.493294984102249146e-02,-2.717370092868804932e-01,-6.810230016708374023e-01,4.760821759700775146e-01,4.775623381137847900e-01,1.579213440418243408e-01,6.545920372009277344e-01,-7.129566073417663574e-01,-8.260373473167419434e-01,2.754331827163696289e-01,1.096770986914634705e-01
-1.803895384073257446e-01,-3.508935272693634033e-01,2.936305701732635498e-01,1.928981207311153412e-02,-6.119752526283264160e-01,3.830752074718475342e-01,2.374118864536285400e-01,-1.948971748352050781e-01,-1.232909485697746277e-01,5.644210577011108398e-01,-2.619559466838836670e-01,-2.887273728847503662e-01,-1.175544559955596924e-01,-1.008347719907760620e-01,-3.266788721084594727e-01,-1.299379616975784302e-01,1.361579298973083496e-01,-1.068246215581893921e-01,4.139623939990997314e-01,5.940925478935241699e-01,4.663709104061126709e-01,-1.893065124750137329e-02,3.175289928913116455e-01,-4.784286320209503174e-01,4.068684279918670654e-01,4.235875308513641357e-01,5.872302651405334473e-01,1.051575541496276855e+00,-7.350946068763732910e-01,-4.601904749870300293e-01,1.428559869527816772e-01,2.709344327449798584e-01
-1.264383643865585327e-01,-2.224757969379425049e-01,-2.497111856937408447e-01,3.282837942242622375e-02,-4.050946533679962158e-01,-5.923198536038398743e-02,5.199645757675170898e-01,-6.609026342630386353e-02,-4.590510725975036621e-01,5.055450797080993652e-01,-1.066700369119644165e-01,-2.631423622369766235e-02,-1.805943101644515991e-01,-4.679490923881530762e-01,-4.844861030578613281e-01,4.635197296738624573e-02,-1.490720957517623901e-01,-4.728873670101165771e-01,7.477130293846130371e-01,3.416257202625274658e-01,4.455212652683258057e-01,-3.018659055233001709e-01,6.970380544662475586e-01,-6.726772189140319824e-01,-8.924112468957901001e-02,3.188338279724121094e-01,8.124827146530151367e-01,1.141242027282714844e+00,-4.904581308364868164e-01,-3.692057430744171143e-01,-1.401954293251037598e-01,5.138619542121887207e-01
-2.370201200246810913e-01,-7.773751020431518555e-01,-7.558499574661254883e-01,-1.715438067913055420e-01,-4.639282822608947754e-02,-6.963134557008743286e-02,9.574639201164245605e-01,5.208113193511962891e-01,-3.535288870334625244e-01,1.724734455347061157e-01,-1.558101773262023926e-01,-1.439627408981323242e-01,-3.710292875766754150e-01,-3.515038490295410156e-01,-6.763548851013183594e-01,-6.674000620841979980e-02,-1.775375455617904663e-01,-5.358662605285644531e-01,4.820745885372161865e-01,1.469850093126296997e-01,1.961302012205123901e-01,-3.398724496364593506e-01,6.250383257865905762e-01,-5.021241307258605957e-01,8.396788500249385834e-03,3.638808131217956543e-01,8.744197487831115723e-01,7.757130861282348633e-01,-7.224306464195251465e-02,-1.912492513656616211e-01,-7.329446077346801758e-02,6.799114346504211426e-01
-2.857166826725006104e-01,-8.191279768943786621e-01,-8.967373371124267578e-01,-2.803060114383697510e-01,-3.356058150529861450e-02,-5.298427939414978027e-01,8.218038082122802734e-01,9.071112275123596191e-01,-3.745062351226806641e-01,1.027157157659530640e-01,-3.418925702571868896e-01,-1.601193845272064209e-01,-4.568472206592559814e-01,-3.168147504329681396e-01,-8.022955060005187988e-01,-1.172158196568489075e-01,-2.899531126022338867e-01,-6.064447164535522461e-01,3.866359293460845947e-01,3.369861468672752380e-02,-1.339000761508941650e-01,-7.697807550430297852e-01,6.027811169624328613e-01,-5.049537420272827148e-01,-1.581027954816818237e-01,1.214338317513465881e-01,7.331295013427734375e-01,5.934221148490905762e-01,-4.900569096207618713e-02,-1.914990395307540894e-01,-1.526479274034500122e-01,3.365994691848754883e-01
1.123497844673693180e-03,-4.763949215412139893e-01,-1.040034174919128418e+00,-1.336787939071655273e-01,3.224452584981918335e-02,-5.404227972030639648e-01,9.337231516838073730e-01,6.846807003021240234e-01,-6.206753849983215332e-01,-1.597917675971984863e-01,-2.125183343887329102e-01,8.035091310739517212e-02,-2.553162276744842529e-01,-4.091130495071411133e-01,-6.577901244163513184e-01,-2.187822908163070679e-01,-2.710464000701904297e-01,-4.278111457824707031e-01,4.867607355117797852e-01,4.448811337351799011e-02,-1.018939465284347534e-01,-8.288533687591552734e-01,6.545263528823852539e-01,-4.725936353206634521e-01,-2.126129865646362305e-01,9.768741577863693237e-02,4.428326487541198730e-01,4.702351093292236328e-01,-1.944770067930221558e-01,1.637672334909439087e-01,2.298579514026641846e-01,2.045482248067855835e-01
-9.583327919244766235e-03,-3.265399634838104248e-01,-1.024695277214050293e+00,-4.019380509853363037e-01,-1.081622019410133362e-01,-5.524803996086120605e-01,5.209041237831115723e-01,5.517014861106872559e-01,-4.396984279155731201e-01,-2.679889500141143799e-01,1.528540402650833130e-01,4.143449664115905762e-01,6.716500222682952881e-02,-7.013565301895141602e-01,-3.228205740451812744e-01,-3.535963296890258789e-01,-3.291482031345367432e-01,1.554760336875915527e-01,3.395438790321350098e-01,-3.536173999309539795e-01,-1.831400096416473389e-01,-5.877614617347717285e-01,5.968663096427917480e-01,-4.652796387672424316e-01,-1.260649114847183228e-01,8.434382267296314240e-03,2.742803990840911865e-01,1.964450627565383911e-01,-1.321007311344146729e-01,2.421199530363082886e-01,3.482017517089843750e-01,7.978563755750656128e-02
-1.622608304023742676e-01,-1.448047757148742676e-01,-6.954457759857177734e-01,-3.872212171554565430e-01,-8.687999099493026733e-02,-3.718659877777099609e-01,-2.435448579490184784e-02,3.373422324657440186e-01,-3.970155715942382812e-01,-2.947037220001220703e-01,6.732170581817626953e-01,5.469095706939697266e-01,9.513037651777267456e-02,-3.955621421337127686e-01,5.882092565298080444e-02,-2.191138565540313721e-01,-1.191527768969535828e-01,1.415327936410903931e-01,8.957584202289581299e-02,-4.793418049812316895e-01,8.221502602100372314e-02,-3.918916285037994385e-01,5.030400156974792480e-01,-2.522266209125518799e-01,-2.729664146900177002e-01,-2.933598458766937256e-01,1.002215147018432617e-01,1.179233267903327942e-01,2.475098520517349243e-02,4.253334552049636841e-02,5.191899538040161133e-01,4.527615755796432495e-02
-2.668008394539356232e-02,-9.629020839929580688e-02,-3.753822445869445801e-01,-5.938449501991271973e-01,1.004910394549369812e-01,-2.188210189342498779e-01,-1.074171215295791626e-01,9.297303855419158936e-02,-1.904733031988143921e-01,-9.999037533998489380e-02,5.647263526916503906e-01,7.137524485588073730e-01,4.307837188243865967e-01,-4.812170192599296570e-02,5.815921425819396973e-01,2.192245237529277802e-02,2.479218244552612305e-01,8.770122379064559937e-02,-2.056687474250793457e-01,-3.898597359657287598e-01,3.431349694728851318e-01,-1.055296435952186584e-01,6.542669534683227539e-01,2.298355251550674438e-01,-3.206605613231658936e-01,-5.740278959274291992e-01,-1.849703341722488403e-01,-2.617661356925964355e-01,-1.235691606998443604e-01,-8.893020451068878174e-02,2.370182871818542480e-01,-1.201309338212013245e-01
5.803428292274475098e-01,-2.560855746269226074e-01,-3.636389076709747314e-01,-5.304820537567138672e-01,-9.910222142934799194e-02,-1.978973895311355591e-01,1.690797209739685059e-01,-3.581633046269416809e-02,-1.866545826196670532e-01,1.881257072091102600e-02,5.672784447669982910e-01,1.189542174339294434e+00,8.930322527885437012e-02,8.918348699808120728e-03,5.261977910995483398e-01,3.745647668838500977e-01,5.821526646614074707e-01,1.749363839626312256e-01,-1.000704765319824219e-01,-5.353140234947204590e-01,6.525929570198059082e-01,3.110369853675365448e-02,3.418380916118621826e-01,4.235441088676452637e-01,-4.240319132804870605e-01,-8.093551993370056152e-01,-2.400550842285156250e-01,-4.175741374492645264e-01,-5.380859971046447754e-01,-3.899548053741455078e-01,3.143457472324371338e-01,1.171207875013351440e-01
8.678343892097473145e-01,-2.098557353019714355e-01,-3.840300142765045166e-01,-7.019737958908081055e-01,-2.006092667579650879e-01,2.810841053724288940e-02,-6.223045662045478821e-02,9.635762311518192291e-03,6.266979034990072250e-03,-5.994272977113723755e-02,4.729013442993164062e-01,8.292977809906005859e-01,-8.200859650969505310e-03,4.129285514354705811e-01,4.367166757583618164e-01,1.763003915548324585e-01,3.904722630977630615e-01,1.931153982877731323e-01,2.153320983052253723e-02,-2.610835731029510498e-01,4.709759652614593506e-01,-1.331935673952102661e-01,1.606077551841735840e-01,3.607742488384246826e-01,-5.130496993660926819e-02,-7.655916810035705566e-01,-1.607788801193237305e-01,-3.487236201763153076e-01,-2.832320630550384521e-01,-3.361272811889648438e-01,-7.981445640325546265e-02,2.118888348340988159e-01
9.480239152908325195e-01,-3.113202452659606934e-01,-2.219890430569648743e-02,-5.845248103141784668e-01,-3.309198915958404541e-01,3.454720675945281982e-01,-4.695602059364318848e-01,-2.768906354904174805e-01,5.303785204887390137e-02,2.695896923542022705e-01,7.108607143163681030e-02,7.749043703079223633e-01,-1.537481993436813354e-01,6.615753769874572754e-01,4.896856546401977539e-01,3.933973014354705811e-01,8.315698802471160889e-02,7.926826179027557373e-02,7.489665597677230835e-02,5.500711500644683838e-03,3.509190678596496582e-01,-5.423877239227294922e-01,-1.713981628417968750e-01,2.426570057868957520e-01,-1.030635088682174683e-01,-5.707105994224548340e-01,-4.403985738754272461e-01,-6.626933813095092773e-01,-2.594361305236816406e-01,-2.425590306520462036e-01,-1.242205053567886353e-01,3.288488090038299561e-01
9.083666205406188965e-01,-4.229581356048583984e-01,1.999998092651367188e-01,-2.724999487400054932e-01,-4.135709702968597412e-01,7.500541806221008301e-01,-3.279468119144439697e-01,-7.697321176528930664e-01,-4.425441622734069824e-01,7.799678444862365723e-01,-2.257647961378097534e-01,2.591623365879058838e-01,-2.651945352554321289e-01,2.985522449016571045e-01,6.203678250312805176e-01,4.615428149700164795e-01,2.144459336996078491e-01,-6.636714190244674683e-02,3.971691429615020752e-01,4.829160273075103760e-01,2.709980607032775879e-01,-4.269444346427917480e-01,3.695157170295715332e-02,-1.338162869215011597e-01,4.823218658566474915e-02,-5.205756425857543945e-01,-1.961613893508911133e-01,-1.354658007621765137e-01,-4.086965322494506836e-01,1.881231665611267090e-01,-2.235506922006607056e-01,2.558017373085021973e-01
6.793410778045654297e-01,-4.020063281059265137e-01,4.706473350524902344e-01,4.475977271795272827e-02,-3.591016829013824463e-01,8.955967426300048828e-01,-3.352124392986297607e-01,-7.075717449188232422e-01,-5.472345948219299316e-01,7.056781649589538574e-01,-3.900259137153625488e-01,1.995658725500106812e-01,-5.094505846500396729e-02,-4.275278374552726746e-02,4.872665405273437500e-01,3.774520754814147949e-02,2.025831341743469238e-01,-3.154892846941947937e-02,4.630621671676635742e-01,6.117730736732482910e-01,3.957151472568511963e-01,-4.340270459651947021e-01,3.212236464023590088e-01,-6.664004921913146973e-02,-3.819157183170318604e-01,-8.000867068767547607e-02,1.343501657247543335e-01,8.085127919912338257e-02,-4.047124981880187988e-01,7.012210786342620850e-02,-2.522056736052036285e-02,4.899913072586059570e-01
2.051597833633422852e-01,-4.741773307323455811e-01,3.932324945926666260e-01,2.068638056516647339e-01,9.996817447245121002e-03,1.283840179443359375e+00,-3.068563044071197510e-01,-5.348097681999206543e-01,-6.060317754745483398e-01,9.637564420700073242e-01,-2.410273849964141846e-01,1.390237957239151001e-01,-4.426109418272972107e-02,2.983224950730800629e-02,3.179411888122558594e-01,1.031516864895820618e-01,3.755264356732368469e-02,-1.213231608271598816e-01,4.909828305244445801e-01,7.192866206169128418e-01,3.782136142253875732e-01,-7.409537434577941895e-01,3.975179791450500488e-01,-7.720401883125305176e-02,-2.645636498928070068e-01,4.487380385398864746e-02,3.351499140262603760e-01,4.992549717426300049e-01,-5.998494848608970642e-02,2.307062745094299316e-01,-3.019686639308929443e-01,7.785019874572753906e-01
1.509436666965484619e-01,-6.686077713966369629e-01,2.158802747726440430e-01,1.625999063253402710e-01,3.419350683689117432e-01,9.771311879158020020e-01,-2.890199422836303711e-01,-5.373192578554153442e-02,-6.568958163261413574e-01,9.153724908828735352e-01,-4.324067831039428711e-01,-1.451326459646224976e-01,-3.621795475482940674e-01,-3.059632182121276855e-01,3.588714897632598877e-01,2.177289128303527832e-01,-3.462365567684173584e-01,-4.294632673263549805e-01,2.744637131690979004e-01,8.447555303573608398e-01,-7.511115074157714844e-02,-4.993827044963836670e-01,6.508472561836242676e-01,5.213578045368194580e-02,-8.944972157478332520e-01,7.128342986106872559e-02,5.841035246849060059e-01,6.899871230125427246e-01,3.116275668144226074e-01,1.572675704956054688e-01,-4.960226416587829590e-01,6.817405223846435547e-01
