Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-9.679953575134277344e+00,-3.017691135406494141e+00,9.277090430259704590e-01,1.244161248207092285e+00,-4.938627243041992188e+00,-5.763659954071044922e+00,-7.559294700622558594e+00,-4.426185607910156250e+00,4.771214962005615234e+00,7.498361110687255859e+00,3.459736347198486328e+00,-1.481479853391647339e-01,3.022985219955444336e+00,1.094118952751159668e-01,-3.777817726135253906e+00,-3.491055011749267578e+00,-2.048375129699707031e+00,-3.885166406631469727e+00,-3.055724620819091797e+00,-5.453933715820312500e+00,-2.506263256072998047e+00,-2.715213298797607422e+00,2.184190034866333008e+00,1.378457903861999512e+00,2.956449270248413086e+00,-1.219098091125488281e+00,-3.013794183731079102e+00,-7.009037494659423828e+00,-7.028121471405029297e+00,-1.806149721145629883e+00,5.671057224273681641e+00,-4.918157577514648438e+00
-4.634870052337646484e+00,-2.689044475555419922e+00,1.080334281921386719e+01,1.106693363189697266e+01,-7.736175060272216797e-01,-2.598746061325073242e+00,1.155423521995544434e+00,4.657055377960205078e+00,3.108954429626464844e+00,1.914035558700561523e+00,5.147408246994018555e-01,6.003333091735839844e+00,6.874304294586181641e+00,-4.016612172126770020e-01,-1.770626783370971680e+00,8.665322065353393555e-01,5.868484020233154297e+00,1.005227446556091309e+00,-6.143494248390197754e-01,-6.149603724479675293e-01,4.110682487487792969e+00,2.372647047042846680e+00,1.421948671340942383e+00,1.707304835319519043e+00,4.860161781311035156e+00,2.721585273742675781e+00,-7.222270369529724121e-01,-5.604848861694335938e+00,-6.466174602508544922e+00,-5.066472053527832031e+00,4.697433114051818848e-01,4.202793121337890625e+00
-4.623176753520965576e-01,-1.239805221557617188e+00,3.588814258575439453e+00,6.100758075714111328e+00,2.152600049972534180e+00,8.753309249877929688e-01,3.694675207138061523e+00,6.819125652313232422e+00,3.390908002853393555e+00,-2.671126127243041992e-01,-1.263797760009765625e+00,-5.367320030927658081e-02,2.128356881439685822e-02,-2.079864025115966797e+00,4.431452453136444092e-01,-7.310513257980346680e-01,1.504714965820312500e+00,1.566363692283630371e+00,-1.076148986816406250e+00,-6.426255702972412109e-01,2.814620733261108398e+00,9.497688412666320801e-01,-4.873198032379150391e+00,-4.157523632049560547e+00,5.701140761375427246e-01,7.904173135757446289e-01,-3.374428749084472656e+00,-2.823577165603637695e+00,-9.182122349739074707e-01,-6.285392761230468750e+00,-1.231239414215087891e+01,1.101931691169738770e+00
-6.100712776184082031e+00,-2.581623554229736328e+00,-7.464529514312744141e+00,-2.735041856765747070e+00,2.291685789823532104e-01,1.151463627815246582e+00,-1.371795654296875000e+00,8.501369357109069824e-01,5.909067988395690918e-01,-3.529483452439308167e-02,-1.968725562095642090e+00,-6.275394916534423828e+00,-4.206555843353271484e+00,-4.394980967044830322e-01,2.593481540679931641e+00,-4.112777709960937500e-01,-2.302220582962036133e+00,-2.850023508071899414e+00,-6.603767871856689453e+00,-7.689653396606445312e+00,-4.369851112365722656e+00,-2.426523208618164062e+00,-3.908876419067382812e+00,-6.843824863433837891e+00,-5.590597629547119141e+00,-6.198977470397949219e+00,-8.054175376892089844e+00,-6.818997859954833984e+00,-4.299419403076171875e+00,-8.953234672546386719e+00,-1.715864944458007812e+01,-7.115667819976806641e+00
-8.931714057922363281e+00,-7.501071929931640625e+00,-6.368169307708740234e+00,-3.357151031494140625e+00,-2.858968257904052734e+00,-2.428536176681518555e+00,-2.316336154937744141e+00,-2.941238403320312500e+00,-6.723846435546875000e+00,-4.354104518890380859e+00,-2.455122709274291992e+00,-8.818253874778747559e-01,-2.736190259456634521e-01,4.571186542510986328e+00,9.553912162780761719e+00,6.455277919769287109e+00,3.065506935119628906e+00,5.853540301322937012e-01,-1.461581587791442871e+00,-7.095856666564941406e+00,-8.694867134094238281e+00,-6.704410552978515625e+00,-4.198141574859619141e+00,-8.182353019714355469e+00,-1.288837718963623047e+01,-1.421328067779541016e+01,-1.088752460479736328e+01,-1.035971641540527344e+01,-1.002523136138916016e+01,-1.030451679229736328e+01,-1.237122058868408203e+01,-1.469807243347167969e+01
-3.350005626678466797e+00,-3.779699325561523438e+00,-9.961183182895183563e-03,-1.164606571197509766e+00,-3.114628076553344727e+00,-2.875252008438110352e+00,-4.600525498390197754e-01,-4.652724742889404297e+00,-7.653113842010498047e+00,-3.904248714447021484e+00,7.005706429481506348e-01,2.208823442459106445e+00,2.653462886810302734e+00,1.093191432952880859e+01,1.671259880065917969e+01,1.090398216247558594e+01,6.080668926239013672e+00,8.022142410278320312e+00,9.445086479187011719e+00,-1.920953273773193359e+00,-9.415575027465820312e+00,-1.125567150115966797e+01,-6.697684288024902344e+00,-9.962828636169433594e+00,-1.674282455444335938e+01,-1.795506095886230469e+01,-1.238133239746093750e+01,-6.025671482086181641e+00,-5.247449874877929688e+00,-5.421927928924560547e+00,-8.115867614746093750e+00,-1.305692291259765625e+01
8.272328376770019531e+00,9.314711570739746094e+00,6.010862827301025391e+00,5.556985855102539062e+00,6.784767627716064453e+00,8.763528823852539062e+00,7.766234397888183594e+00,3.577888250350952148e+00,2.763951539993286133e+00,5.575832843780517578e+00,8.430731773376464844e+00,6.525382995605468750e+00,5.686603069305419922e+00,9.664912223815917969e+00,1.057667160034179688e+01,9.337035179138183594e+00,6.195437908172607422e+00,7.933673858642578125e+00,1.038505649566650391e+01,3.962286710739135742e+00,8.658600449562072754e-01,-3.914240300655364990e-01,5.769976615905761719e+00,8.705589771270751953e-01,-2.527550220489501953e+00,-1.042489051818847656e+00,1.521773576736450195e+00,4.150227069854736328e+00,5.533044338226318359e+00,4.012568950653076172e+00,3.661032915115356445e-01,4.663520336151123047e+00
1.775041580200195312e+01,1.536757183074951172e+01,1.153612518310546875e+01,1.322313022613525391e+01,1.551550769805908203e+01,1.728140830993652344e+01,1.572966670989990234e+01,1.328170299530029297e+01,1.085218429565429688e+01,9.953758239746093750e+00,1.320740795135498047e+01,1.632082748413085938e+01,1.197454071044921875e+01,4.598571777343750000e+00,-4.745509624481201172e-01,7.056410312652587891e+00,8.394675254821777344e+00,6.114848613739013672e+00,3.359145641326904297e+00,7.478420734405517578e+00,1.146835422515869141e+01,1.555021190643310547e+01,1.641513061523437500e+01,1.387268733978271484e+01,1.265942287445068359e+01,1.552638339996337891e+01,1.523526954650878906e+01,1.229716014862060547e+01,1.061942005157470703e+01,9.935518264770507812e+00,1.193983840942382812e+01,1.962937545776367188e+01
1.251758289337158203e+01,1.251805019378662109e+01,1.441347312927246094e+01,1.347393226623535156e+01,1.014610671997070312e+01,1.020833301544189453e+01,1.094455814361572266e+01,9.632102966308593750e+00,8.045600891113281250e+00,5.076543807983398438e+00,6.964580059051513672e+00,1.067163562774658203e+01,9.856330871582031250e+00,1.158124923706054688e+00,-6.389165878295898438e+00,-4.495403543114662170e-02,4.877254962921142578e+00,5.992496490478515625e+00,-1.423851251602172852e+00,2.107257366180419922e+00,3.454192876815795898e+00,9.191710472106933594e+00,7.992578029632568359e+00,8.023285865783691406e+00,9.973243713378906250e+00,1.086423873901367188e+01,9.532953262329101562e+00,8.406626701354980469e+00,6.053319931030273438e+00,8.279066085815429688e+00,1.470822334289550781e+01,1.390057468414306641e+01
5.437698841094970703e+00,1.039911556243896484e+01,1.219268417358398438e+01,9.160408973693847656e+00,3.804194927215576172e+00,4.482716083526611328e+00,5.223640441894531250e+00,4.403746604919433594e+00,4.388792037963867188e+00,7.151874303817749023e-01,1.012630820274353027e+00,1.754341244697570801e+00,3.843631744384765625e+00,1.519905328750610352e+00,4.938848912715911865e-01,9.677346944808959961e-01,3.429156303405761719e+00,5.933535575866699219e+00,3.040113687515258789e+00,1.316776156425476074e+00,-6.902158260345458984e-01,1.573477864265441895e+00,-1.728768348693847656e-01,1.718456268310546875e+00,6.661929607391357422e+00,6.708117485046386719e+00,4.560953140258789062e+00,7.978691458702087402e-01,-5.148613452911376953e-01,4.217030525207519531e+00,1.199816036224365234e+01,6.762405872344970703e+00
6.110884189605712891e+00,4.335223197937011719e+00,2.660898923873901367e+00,2.665602207183837891e+00,4.293948650360107422e+00,4.530370712280273438e+00,4.242511272430419922e+00,4.479791164398193359e+00,4.923058509826660156e+00,4.102980494499206543e-01,1.346416592597961426e+00,4.723201274871826172e+00,1.671997427940368652e+00,-9.781196713447570801e-01,1.719569563865661621e+00,5.118423938751220703e+00,5.457389354705810547e+00,5.621006488800048828e+00,8.017382621765136719e+00,1.032444381713867188e+01,1.012454795837402344e+01,9.411960601806640625e+00,5.430083274841308594e+00,6.579291343688964844e+00,8.545041084289550781e+00,9.108897209167480469e+00,7.328879356384277344e+00,2.319019317626953125e+00,-1.745841383934020996e+00,2.995318174362182617e-01,7.252542018890380859e+00,7.919287204742431641e+00
2.148301362991333008e+00,-5.880536556243896484e+00,-5.233496189117431641e+00,-2.377918720245361328e+00,1.233366131782531738e+00,-4.648970067501068115e-01,-4.633811116218566895e-01,1.304159045219421387e+00,2.520833969116210938e+00,2.533323764801025391e+00,-1.487071514129638672e-01,1.405819535255432129e+00,-2.745634555816650391e+00,-6.525383472442626953e+00,-7.580879211425781250e+00,-2.612299442291259766e+00,-2.124864339828491211e+00,-6.152819395065307617e-01,-2.950475215911865234e-01,5.658694267272949219e+00,6.278792858123779297e+00,5.782934188842773438e+00,2.020473241806030273e+00,2.574493646621704102e+00,6.719566583633422852e-01,1.273960113525390625e+00,3.323876142501831055e+00,2.435302734375000000e+00,-2.038697719573974609e+00,-3.657819509506225586e+00,-1.671160101890563965e+00,2.622358322143554688e+00
-4.940939426422119141e+00,-2.200437545776367188e+00,-4.180780053138732910e-02,-2.267836570739746094e+00,-5.719204902648925781e+00,-6.548791408538818359e+00,-6.632637500762939453e+00,-6.165528774261474609e+00,-3.980601787567138672e+00,5.072532296180725098e-01,-3.227222442626953125e+00,-6.163846492767333984e+00,-3.873272657394409180e+00,-2.286901950836181641e+00,-2.406008720397949219e+00,-4.915963172912597656e+00,-5.010317802429199219e+00,-4.788746833801269531e+00,-5.595931053161621094e+00,-4.408006668090820312e+00,-3.994961500167846680e+00,-4.081463336944580078e+00,-3.642868280410766602e+00,-2.657362937927246094e+00,-3.316830396652221680e+00,-3.728636741638183594e+00,-2.388340950012207031e+00,-1.760900020599365234e+00,-1.069884419441223145e+00,-1.203160405158996582e+00,-3.083871841430664062e+00,-1.929829865694046021e-01
1.408767223358154297e+00,8.071835517883300781e+00,7.235850811004638672e+00,2.175156593322753906e+00,-2.230679512023925781e+00,-7.924584150314331055e-01,-1.263990640640258789e+00,-2.724356412887573242e+00,-2.252852439880371094e+00,-2.467769384384155273e-01,8.819401264190673828e-01,-1.091870442032814026e-01,3.864327192306518555e+00,9.496049880981445312e+00,1.226422119140625000e+01,7.288452148437500000e+00,6.162404060363769531e+00,2.618076324462890625e+00,4.296521186828613281e+00,5.019702911376953125e+00,5.874217510223388672e+00,4.813730239868164062e+00,5.166289806365966797e+00,6.867884635925292969e+00,8.041734695434570312e+00,8.787487030029296875e+00,5.131615161895751953e+00,6.329204082489013672e+00,7.880971431732177734e+00,9.546691894531250000e+00,9.781864166259765625e+00,8.106731414794921875e+00
8.734387397766113281e+00,2.154172182083129883e+00,-2.090898036956787109e+00,-2.009402990341186523e+00,2.223506212234497070e+00,3.037642717361450195e+00,2.925202846527099609e+00,3.589322090148925781e+00,4.348346233367919922e+00,3.936128616333007812e+00,4.701150894165039062e+00,4.747989177703857422e+00,5.493737697601318359e+00,9.454747200012207031e+00,9.571770668029785156e+00,8.248721122741699219e+00,5.706017494201660156e+00,5.558304786682128906e+00,6.440822124481201172e+00,1.090907573699951172e+01,1.080666637420654297e+01,9.959844589233398438e+00,8.580607414245605469e+00,1.011744594573974609e+01,9.456668853759765625e+00,9.986075401306152344e+00,9.050732612609863281e+00,1.403588199615478516e+01,1.386021995544433594e+01,1.235103130340576172e+01,1.114773178100585938e+01,6.204286098480224609e+00
4.367826879024505615e-01,-4.925951957702636719e+00,-7.678697109222412109e+00,-6.240522861480712891e+00,-1.557254344224929810e-01,-1.928489685058593750e+00,-1.508824348449707031e+00,2.649954855442047119e-01,2.498511314392089844e+00,1.522063851356506348e+00,-1.047572851181030273e+00,-4.660597324371337891e+00,-4.888043880462646484e+00,-4.954891681671142578e+00,-7.440643310546875000e+00,-6.685951709747314453e+00,-7.861109256744384766e+00,-6.292075157165527344e+00,-7.655270576477050781e+00,-3.639417409896850586e+00,-2.248744010925292969e+00,-2.564689636230468750e+00,-3.877146959304809570e+00,-4.181581497192382812e+00,-2.875248670578002930e+00,-2.683236122131347656e+00,-5.114021897315979004e-01,2.174657821655273438e+00,5.468030452728271484e+00,3.064947605133056641e+00,-1.294404149055480957e+00,-6.790294647216796875e-01
-3.131704807281494141e+00,-3.703659474849700928e-01,-9.101386666297912598e-01,-5.796182751655578613e-01,3.686663627624511719e+00,1.034183979034423828e+00,7.463361620903015137e-01,4.555947780609130859e-01,-3.074675559997558594e+00,-7.485247611999511719e+00,-7.048949241638183594e+00,-7.103923320770263672e+00,-8.238096237182617188e+00,-8.075345993041992188e+00,-9.286803245544433594e+00,-8.591499328613281250e+00,-7.752841949462890625e+00,-7.916844844818115234e+00,-7.707719326019287109e+00,-5.658684730529785156e+00,-3.751167058944702148e+00,-6.035854816436767578e+00,-6.339638710021972656e+00,-3.653983831405639648e+00,1.055305480957031250e+00,1.742723107337951660e+00,-1.274912714958190918e+00,-3.581546545028686523e+00,2.148497343063354492e+00,2.506570339202880859e+00,-7.936875224113464355e-01,6.611297130584716797e-01
2.551612377166748047e+00,7.417857170104980469e+00,9.626174926757812500e+00,9.498042106628417969e+00,6.659331798553466797e+00,5.340633392333984375e+00,3.786633014678955078e+00,3.233409643173217773e+00,-2.078974723815917969e+00,-6.607561588287353516e+00,-5.327873229980468750e+00,4.415660202503204346e-01,-1.487618088722229004e+00,-6.307330727577209473e-01,-2.454438209533691406e+00,-9.744020700454711914e-01,-7.397340536117553711e-01,6.052822470664978027e-01,9.316430687904357910e-01,4.728836059570312500e+00,4.659307479858398438e+00,1.972859025001525879e+00,2.038843393325805664e+00,7.744740009307861328e+00,1.120309829711914062e+01,1.265116024017333984e+01,9.382310867309570312e+00,6.812034130096435547e+00,7.741312980651855469e+00,1.099131393432617188e+01,1.409489727020263672e+01,9.980632781982421875e+00
2.778271436691284180e-01,8.065613746643066406e+00,1.582715415954589844e+01,1.187487506866455078e+01,-2.398386240005493164e+00,-1.432880520820617676e+00,-7.641667723655700684e-01,-1.449552655220031738e+00,1.796604752540588379e+00,3.247384071350097656e+00,1.009279847145080566e+00,2.298964738845825195e+00,1.641984939575195312e+00,1.530450433492660522e-01,-2.918851852416992188e+00,1.967274248600006104e-01,4.684912040829658508e-02,1.061956882476806641e+00,-1.962557882070541382e-01,3.393498659133911133e+00,3.043707609176635742e+00,2.142040491104125977e+00,1.493492364883422852e+00,3.667322158813476562e+00,4.973529338836669922e+00,7.244921207427978516e+00,7.472475528717041016e+00,4.859170436859130859e+00,2.834324121475219727e+00,7.806472778320312500e+00,1.561249542236328125e+01,9.830451011657714844e+00
-2.347522735595703125e+00,3.988051414489746094e+00,1.057756328582763672e+01,4.806832313537597656e+00,-7.105273723602294922e+00,-5.750520706176757812e+00,-4.800302982330322266e+00,-6.447192668914794922e+00,5.504828412085771561e-03,7.285191535949707031e+00,6.051287651062011719e+00,1.549114346504211426e+00,1.669774770736694336e+00,-8.205975890159606934e-01,-2.780372142791748047e+00,2.891758680343627930e-01,2.969431638717651367e+00,5.014869570732116699e-01,-5.805621743202209473e-01,-1.628223776817321777e+00,-2.068703889846801758e+00,-3.136984825134277344e+00,-3.429191589355468750e+00,-3.212026119232177734e+00,-1.822352051734924316e+00,1.509100198745727539e+00,1.613931417465209961e+00,-2.272134542465209961e+00,-2.698960065841674805e+00,2.285642147064208984e+00,8.878388404846191406e+00,5.734895706176757812e+00
1.458537340164184570e+00,3.310734748840332031e+00,2.933520078659057617e-01,-2.298865795135498047e+00,-1.153827667236328125e+00,-1.185475468635559082e+00,-3.617445945739746094e+00,-3.090115308761596680e+00,-2.599961042404174805e+00,3.203395605087280273e+00,2.630583763122558594e+00,5.498664975166320801e-01,2.640558481216430664e+00,2.968351602554321289e+00,1.050409436225891113e+00,1.689012646675109863e+00,3.053788900375366211e+00,1.273888945579528809e+00,1.540564775466918945e+00,-1.490989625453948975e-01,-1.696240067481994629e+00,-2.353231906890869141e+00,4.347791075706481934e-01,2.090573608875274658e-01,1.371209621429443359e+00,3.311624050140380859e+00,5.666149139404296875e+00,4.003207683563232422e+00,4.081387042999267578e+00,3.928123712539672852e+00,5.145070552825927734e+00,9.606431007385253906e+00
3.564352035522460938e+00,3.479749679565429688e+00,-1.937996029853820801e+00,-7.076604962348937988e-01,3.735798597335815430e+00,3.132632493972778320e+00,1.761046409606933594e+00,3.149163246154785156e+00,1.368509680032730103e-01,-4.827565848827362061e-01,-4.952952861785888672e-01,9.648029804229736328e-01,1.575530052185058594e+00,2.896303176879882812e+00,1.391274333000183105e+00,2.204345941543579102e+00,2.125322073698043823e-01,1.361869573593139648e+00,1.294219732284545898e+00,1.588637113571166992e+00,8.809597492218017578e-01,3.711577177047729492e+00,5.141440868377685547e+00,3.715268611907958984e+00,3.275099754333496094e+00,2.554959058761596680e+00,4.078073978424072266e+00,6.291989326477050781e+00,5.891062259674072266e+00,1.685180068016052246e+00,-8.778368830680847168e-01,8.776256561279296875e+00
5.437593936920166016e+00,7.628985404968261719e+00,8.522550582885742188e+00,9.674375534057617188e+00,7.361597537994384766e+00,6.118384361267089844e+00,8.272626876831054688e+00,6.876427650451660156e+00,4.728663921356201172e+00,-1.233969181776046753e-01,3.122334003448486328e+00,5.469254970550537109e+00,4.636520385742187500e+00,2.728869438171386719e+00,1.785778403282165527e+00,4.075281143188476562e+00,4.206689834594726562e+00,5.559736728668212891e+00,4.387519836425781250e+00,3.906702041625976562e+00,3.845648050308227539e+00,8.081795692443847656e+00,5.070523738861083984e+00,5.188735485076904297e+00,4.292704582214355469e+00,3.903451681137084961e+00,5.820397138595581055e-01,2.085861206054687500e+00,2.855337262153625488e-01,1.336974024772644043e+00,3.749964475631713867e+00,5.987860679626464844e+00
9.426343917846679688e+00,1.398119068145751953e+01,1.680030250549316406e+01,1.487042236328125000e+01,9.316085815429687500e+00,8.471556663513183594e+00,9.981663703918457031e+00,7.936818122863769531e+00,7.294746398925781250e+00,3.723993301391601562e+00,6.390903472900390625e+00,9.291637420654296875e+00,9.465012550354003906e+00,7.160431385040283203e+00,5.326761722564697266e+00,8.338412284851074219e+00,8.560843467712402344e+00,8.469721794128417969e+00,6.962338924407958984e+00,7.363381385803222656e+00,7.496240615844726562e+00,9.666218757629394531e+00,7.066627025604248047e+00,7.540694713592529297e+00,8.587621688842773438e+00,1.022084808349609375e+01,7.717317581176757812e+00,7.518180847167968750e+00,5.766722202301025391e+00,9.554975509643554688e+00,1.503006839752197266e+01,1.368096637725830078e+01
6.233044147491455078e+00,1.089896392822265625e+01,1.284576892852783203e+01,1.165086841583251953e+01,5.830209732055664062e+00,5.079769611358642578e+00,4.344690799713134766e+00,5.319040298461914062e+00,7.717416286468505859e+00,7.937905311584472656e+00,6.205828666687011719e+00,5.001749515533447266e+00,5.206487655639648438e+00,6.717195510864257812e+00,4.701892852783203125e+00,5.765002250671386719e+00,3.974337100982666016e+00,2.917407751083374023e+00,3.354315519332885742e+00,4.157951831817626953e+00,5.449450016021728516e+00,5.675177097320556641e+00,6.545629978179931641e+00,5.936367988586425781e+00,8.384222984313964844e+00,9.741112709045410156e+00,8.908779144287109375e+00,8.203724861145019531e+00,8.569792747497558594e+00,9.046326637268066406e+00,1.029541969299316406e+01,1.187724781036376953e+01
2.511727511882781982e-01,3.675223350524902344e+00,6.607979774475097656e+00,7.744801044464111328e+00,2.520611286163330078e+00,-6.200784444808959961e-01,-2.168994426727294922e+00,-1.074038147926330566e+00,4.738111495971679688e+00,7.202879905700683594e+00,5.758265972137451172e+00,5.687350779771804810e-02,-9.212420880794525146e-02,1.521634697914123535e+00,1.509256362915039062e+00,8.179010152816772461e-01,1.421575903892517090e+00,9.421852827072143555e-01,9.166719317436218262e-01,-1.402309060096740723e+00,-1.016507297754287720e-01,6.774556636810302734e-01,3.876883268356323242e+00,5.017493247985839844e+00,5.883349418640136719e+00,4.978143215179443359e+00,2.497611761093139648e+00,1.692079186439514160e+00,8.424815535545349121e-01,2.613054037094116211e+00,2.860356569290161133e+00,2.580207347869873047e+00
-8.432956695556640625e+00,-3.331303298473358154e-01,3.609979391098022461e+00,2.731994390487670898e+00,-1.509054660797119141e+00,-6.381818771362304688e+00,-6.660583019256591797e+00,-5.490625381469726562e+00,-1.508365988731384277e+00,-2.278894901275634766e+00,-3.737114906311035156e+00,-6.034794330596923828e+00,-5.553404808044433594e+00,-5.381571769714355469e+00,-5.273326396942138672e+00,-7.110787868499755859e+00,-7.729721546173095703e+00,-8.222951889038085938e+00,-8.228440284729003906e+00,-7.715767860412597656e+00,-7.483018875122070312e+00,-7.495200157165527344e+00,-5.374945640563964844e+00,-5.016716480255126953e+00,-4.676236629486083984e+00,-5.001466751098632812e+00,-4.858846187591552734e+00,-5.268280982971191406e+00,-5.162289619445800781e+00,-1.550113201141357422e+00,-6.428834795951843262e-01,9.427706897258758545e-02
-1.269903945922851562e+01,-3.213682174682617188e+00,2.946760058403015137e-01,-1.157627105712890625e+00,-4.407157421112060547e+00,-7.347119808197021484e+00,-4.495017528533935547e+00,-1.108420372009277344e+00,-6.427219390869140625e+00,-8.674839973449707031e+00,-1.159657001495361328e+01,-9.860534667968750000e+00,-1.241881752014160156e+01,-1.248636054992675781e+01,-1.136362171173095703e+01,-1.272295951843261719e+01,-1.527720165252685547e+01,-1.601850128173828125e+01,-1.394652080535888672e+01,-1.051825714111328125e+01,-1.161126995086669922e+01,-1.323234462738037109e+01,-1.331868171691894531e+01,-1.452149677276611328e+01,-1.298502635955810547e+01,-1.100485515594482422e+01,-9.905614852905273438e+00,-1.031767559051513672e+01,-6.088431358337402344e+00,-5.284089565277099609e+00,-8.165614128112792969e+00,-1.463881969451904297e+00
-4.071967124938964844e+00,6.180062294006347656e-01,3.010518252849578857e-01,3.457115292549133301e-01,-7.405093908309936523e-01,-7.576528191566467285e-01,1.679704189300537109e+00,3.062222957611083984e+00,-7.354408740997314453e+00,-7.148815155029296875e+00,-6.605013370513916016e+00,-4.508419990539550781e+00,-8.618816375732421875e+00,-1.052974987030029297e+01,-9.449565887451171875e+00,-9.798830032348632812e+00,-8.206556320190429688e+00,-6.827337265014648438e+00,-5.753289222717285156e+00,-6.331951141357421875e+00,-8.847488403320312500e+00,-8.993925094604492188e+00,-7.021334171295166016e+00,-4.718577384948730469e+00,-3.266896486282348633e+00,-2.168874263763427734e+00,-4.953997135162353516e+00,-5.129952430725097656e+00,-8.082796335220336914e-01,4.880249500274658203e-02,-4.168372154235839844e+00,-1.001264214515686035e+00
-4.611206352710723877e-01,4.274802684783935547e+00,2.522623300552368164e+00,1.123281002044677734e+00,-4.170877337455749512e-01,-6.146755218505859375e-01,-2.042426824569702148e+00,-3.161960363388061523e+00,-5.075325489044189453e+00,-7.058198451995849609e+00,-5.407242298126220703e+00,-4.063859462738037109e+00,-3.329919815063476562e+00,-5.824172973632812500e+00,-7.141185760498046875e+00,-7.914489269256591797e+00,-5.459881305694580078e+00,-2.612250804901123047e+00,-3.380264282226562500e+00,-4.357350826263427734e+00,-6.933264732360839844e+00,-4.466395854949951172e+00,-8.762409090995788574e-01,3.987765312194824219e+00,2.660540342330932617e+00,3.190252065658569336e+00,3.849280357360839844e+00,3.863391160964965820e+00,3.118477106094360352e+00,3.884375333786010742e+00,4.315167427062988281e+00,2.617872476577758789e+00
-6.750321865081787109e+00,-4.049012660980224609e+00,-3.315210103988647461e+00,-5.862251281738281250e+00,-8.432738304138183594e+00,-8.978356361389160156e+00,-1.006356620788574219e+01,-1.122620201110839844e+01,-4.445750713348388672e+00,-4.479973316192626953e+00,-4.255664825439453125e+00,-6.990126609802246094e+00,-3.380021810531616211e+00,-5.058374881744384766e+00,-4.677788734436035156e+00,-4.904780387878417969e+00,-3.266443967819213867e+00,-2.260827064514160156e+00,-3.796206474304199219e+00,-2.677044391632080078e+00,-3.640793800354003906e+00,-1.206557869911193848e+00,-2.051762819290161133e+00,-2.698564052581787109e+00,-3.050676822662353516e+00,-2.537614345550537109e+00,9.371590614318847656e-01,-7.052907943725585938e-01,-3.614113092422485352e+00,-4.354666233062744141e+00,-1.101368591189384460e-01,-2.263239324092864990e-01
-7.575128078460693359e+00,-6.288209438323974609e+00,-6.901445865631103516e+00,-7.934080123901367188e+00,-8.673212051391601562e+00,-8.265053749084472656e+00,-9.536602973937988281e+00,-1.055396175384521484e+01,-5.568358421325683594e+00,1.712452292442321777e+00,2.414494752883911133e+00,-1.469295263290405273e+00,-1.293584346771240234e+00,-3.787106573581695557e-01,2.143401384353637695e+00,1.995153784751892090e+00,2.345430135726928711e+00,6.619654893875122070e-01,3.585656285285949707e-01,1.176471933722496033e-01,-8.771233558654785156e-01,-1.724651575088500977e+00,-6.024133682250976562e+00,-5.789037704467773438e+00,-4.325978755950927734e+00,-4.105235576629638672e+00,-6.383772373199462891e+00,-8.471267700195312500e+00,-1.025797748565673828e+01,-7.173678874969482422e+00,-1.234435439109802246e+00,-5.348104000091552734e+00
-8.930420875549316406e+00,-2.236543416976928711e+00,-2.875286102294921875e+00,-4.654354572296142578e+00,-7.120590686798095703e+00,-6.664215564727783203e+00,-7.960453510284423828e+00,-8.017886161804199219e+00,-7.856616497039794922e+00,-2.877419948577880859e+00,-2.805910348892211914e+00,8.727424591779708862e-02,-4.337112903594970703e-01,-2.979706227779388428e-01,-2.347897291183471680e+00,-1.181456208229064941e+00,-2.242387056350708008e+00,-4.586633205413818359e+00,-5.293142318725585938e+00,-5.707767486572265625e+00,-6.766052722930908203e+00,-8.599763870239257812e+00,-9.518389701843261719e+00,-6.176290035247802734e+00,-5.038839340209960938e+00,-5.555364608764648438e+00,-8.002749443054199219e+00,-7.035423278808593750e+00,-7.497829914093017578e+00,-3.764053106307983398e+00,-9.413949251174926758e-01,-5.687953472137451172e+00
-1.604298019409179688e+01,-9.718511581420898438e+00,-6.019376277923583984e+00,-7.319715023040771484e+00,-1.090614700317382812e+01,-1.265212440490722656e+01,-1.142602825164794922e+01,-9.007388114929199219e+00,-7.648727416992187500e+00,-9.022239685058593750e+00,-1.224646472930908203e+01,-1.213235473632812500e+01,-1.150412368774414062e+01,-1.118716812133789062e+01,-1.238326263427734375e+01,-1.149607658386230469e+01,-1.163603019714355469e+01,-1.154712486267089844e+01,-1.131113529205322266e+01,-1.022354030609130859e+01,-1.101779174804687500e+01,-1.314282894134521484e+01,-1.201074600219726562e+01,-1.114717674255371094e+01,-1.127506351470947266e+01,-1.227726173400878906e+01,-1.051359558105468750e+01,-7.916837215423583984e+00,-6.855511665344238281e+00,-8.887443542480468750e+00,-1.410665893554687500e+01,-1.493978786468505859e+01
