Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
-9.022180557250976562e+00,-1.023630428314208984e+01,-8.618183135986328125e+00,-8.320597648620605469e+00,-9.577958106994628906e+00,-1.155745124816894531e+01,-9.707798004150390625e+00,-7.568181514739990234e+00,-6.581919193267822266e+00,-8.409986495971679688e+00,-1.118683433532714844e+01,-1.376571369171142578e+01,-8.577423095703125000e+00,-3.960475206375122070e+00,-1.047141432762145996e+00,-2.046327829360961914e+00,-2.803681135177612305e+00,-4.155517101287841797e+00,-3.700970888137817383e+00,-7.508223533630371094e+00,-8.668780326843261719e+00,-1.054707050323486328e+01,-3.090231180191040039e+00,5.992937088012695312e-01,1.731486678123474121e+00,-6.448909282684326172e+00,-8.078207015991210938e+00,-8.899044990539550781e+00,-8.210806846618652344e+00,-5.174154281616210938e+00,-4.992530345916748047e+00,-9.201269149780273438e+00
-6.138355731964111328e+00,-7.392428874969482422e+00,-3.912150859832763672e+00,-4.884426593780517578e+00,-5.282000064849853516e+00,-7.256567955017089844e+00,-7.010378360748291016e+00,-5.198291778564453125e+00,-3.849986076354980469e+00,-4.520835876464843750e+00,-6.825557708740234375e+00,-8.567571640014648438e+00,-5.633500576019287109e+00,-3.494116306304931641e+00,-3.104255914688110352e+00,-6.574585437774658203e+00,-6.210805892944335938e+00,-4.246649742126464844e+00,-3.813968420028686523e+00,-4.895628929138183594e+00,-5.241877079010009766e+00,-6.159793376922607422e+00,-1.966244101524353027e+00,7.350264191627502441e-01,2.237884283065795898e+00,-5.292309761047363281e+00,-4.988749027252197266e+00,-4.754673004150390625e+00,-6.480372428894042969e+00,-6.138229846954345703e+00,-5.903658390045166016e+00,-9.912348747253417969e+00
1.171337604522705078e+01,9.094274520874023438e+00,1.266845035552978516e+01,1.486229610443115234e+01,1.241961574554443359e+01,1.009061431884765625e+01,8.918680191040039062e+00,9.462255477905273438e+00,1.085359382629394531e+01,1.235391235351562500e+01,1.044308662414550781e+01,8.098638534545898438e+00,1.098025131225585938e+01,1.104867839813232422e+01,1.157744884490966797e+01,5.613098621368408203e+00,7.673695564270019531e+00,1.162314796447753906e+01,1.237975883483886719e+01,1.263681030273437500e+01,1.371784305572509766e+01,1.411515331268310547e+01,1.374039936065673828e+01,1.214019298553466797e+01,1.176538562774658203e+01,1.521807670593261719e+01,1.613226318359375000e+01,1.586477661132812500e+01,1.250808143615722656e+01,1.324877166748046875e+01,1.181699466705322266e+01,7.607163429260253906e+00
1.239120769500732422e+01,1.018973827362060547e+01,1.578028297424316406e+01,1.671620750427246094e+01,1.336437034606933594e+01,1.058824729919433594e+01,9.377148628234863281e+00,1.016444396972656250e+01,1.317175769805908203e+01,1.297899150848388672e+01,1.071173572540283203e+01,8.028404235839843750e+00,1.095563507080078125e+01,1.044529438018798828e+01,1.113170909881591797e+01,1.019754695892333984e+01,1.198612689971923828e+01,1.225666999816894531e+01,1.067074680328369141e+01,1.180000591278076172e+01,1.371580219268798828e+01,1.565511989593505859e+01,1.659424018859863281e+01,1.651040840148925781e+01,1.625285530090332031e+01,1.584300708770751953e+01,1.712209510803222656e+01,1.701834297180175781e+01,1.409158039093017578e+01,1.771446800231933594e+01,2.177129936218261719e+01,1.466441345214843750e+01
-1.002243876457214355e+00,-4.035303592681884766e+00,-5.117025375366210938e-01,1.092490553855895996e+00,6.940925121307373047e-01,-2.344246149063110352e+00,-2.970870256423950195e+00,-1.069801926612854004e+00,2.552607536315917969e+00,1.626474499702453613e+00,-1.544036507606506348e+00,-4.502614498138427734e+00,-1.760924220085144043e+00,-2.791537046432495117e+00,-4.674200057983398438e+00,-2.146785974502563477e+00,-9.191092848777770996e-01,-2.886892557144165039e+00,-6.688324451446533203e+00,-4.094143867492675781e+00,-1.215187191963195801e+00,1.300263166427612305e+00,1.408485412597656250e+00,1.004565954208374023e+00,-7.716926336288452148e-01,-1.313929796218872070e+00,1.676693081855773926e+00,2.669143438339233398e+00,-5.351454764604568481e-02,4.087720870971679688e+00,7.224128246307373047e+00,-4.027839660644531250e+00
-5.838656902313232422e+00,-7.587452888488769531e+00,-9.648699760437011719e+00,-8.585327148437500000e+00,-6.930567741394042969e+00,-7.218073368072509766e+00,-5.586589336395263672e+00,-5.654995918273925781e+00,-5.707299232482910156e+00,-6.255646705627441406e+00,-7.255010128021240234e+00,-6.462508201599121094e+00,-7.860637187957763672e+00,-7.733591079711914062e+00,-9.167876243591308594e+00,-6.163750171661376953e+00,-9.349049568176269531e+00,-7.991752147674560547e+00,-6.254781246185302734e+00,-3.853433132171630859e+00,-5.651375293731689453e+00,-7.725814342498779297e+00,-7.104234695434570312e+00,-5.550573825836181641e+00,-7.969671249389648438e+00,-1.068798065185546875e+01,-7.843317031860351562e+00,-6.664262294769287109e+00,-5.706009864807128906e+00,-5.604391574859619141e+00,-8.870120048522949219e+00,-1.511035442352294922e+01
5.705093860626220703e+00,5.445179939270019531e+00,2.309894084930419922e+00,2.415648460388183594e+00,2.197821617126464844e+00,3.693735837936401367e+00,6.141749858856201172e+00,3.654767513275146484e+00,1.656612634658813477e+00,1.264025092124938965e+00,2.359899282455444336e+00,5.690374374389648438e+00,1.416851043701171875e+00,1.793629407882690430e+00,2.720900058746337891e+00,6.554036140441894531e+00,8.043550252914428711e-01,4.073158264160156250e+00,9.858329772949218750e+00,1.204332351684570312e+01,7.110099792480468750e+00,2.735112428665161133e+00,4.078505516052246094e+00,7.257020950317382812e+00,5.061820030212402344e+00,9.627091884613037109e-01,2.878336191177368164e+00,3.376986742019653320e+00,6.758147239685058594e+00,5.739807605743408203e+00,2.032632827758789062e+00,3.209652304649353027e-01
1.566401958465576172e+01,1.545188331604003906e+01,1.911386489868164062e+01,1.787240600585937500e+01,1.385421752929687500e+01,1.461006069183349609e+01,1.478187370300292969e+01,1.366333103179931641e+01,1.322389411926269531e+01,1.254276275634765625e+01,1.310474109649658203e+01,1.353884029388427734e+01,1.401473140716552734e+01,1.410499572753906250e+01,1.607752037048339844e+01,1.532482910156250000e+01,1.549211978912353516e+01,1.478693103790283203e+01,1.485456848144531250e+01,1.484940338134765625e+01,1.563219928741455078e+01,1.682503318786621094e+01,1.722887229919433594e+01,1.762365913391113281e+01,1.814898300170898438e+01,1.693691253662109375e+01,1.788569450378417969e+01,1.743182754516601562e+01,1.641576957702636719e+01,1.744058609008789062e+01,2.098476219177246094e+01,2.156359863281250000e+01
7.374581813812255859e+00,6.824806690216064453e+00,1.160675716400146484e+01,9.863246917724609375e+00,8.174397468566894531e+00,7.580226898193359375e+00,7.297662258148193359e+00,7.808085918426513672e+00,7.408909320831298828e+00,6.482579708099365234e+00,6.467261791229248047e+00,5.595370292663574219e+00,8.572735786437988281e+00,8.978499412536621094e+00,9.627275466918945312e+00,6.187153339385986328e+00,9.182409286499023438e+00,6.003107547760009766e+00,2.382480859756469727e+00,1.183750271797180176e+00,5.280498504638671875e+00,9.027721405029296875e+00,8.368519783020019531e+00,6.883281230926513672e+00,8.358736991882324219e+00,8.642476081848144531e+00,9.915335655212402344e+00,9.692596435546875000e+00,6.433162689208984375e+00,6.955227375030517578e+00,1.119760513305664062e+01,1.269623756408691406e+01
-4.044807434082031250e+00,-6.312667846679687500e+00,-6.738387107849121094e+00,-6.944933533668518066e-01,1.942883849143981934e+00,-3.365751206874847412e-01,-5.026480674743652344e+00,-3.921447753906250000e+00,-3.193885564804077148e+00,-1.959349751472473145e+00,-1.171636581420898438e+00,-1.252813100814819336e+00,-3.176272392272949219e+00,-4.964018821716308594e+00,-5.950816154479980469e+00,-5.586228370666503906e+00,-3.351785659790039062e+00,-4.510649293661117554e-02,-7.909685373306274414e-01,-2.708939790725708008e+00,-5.628440380096435547e+00,-4.783988952636718750e+00,-3.716920137405395508e+00,-4.271477699279785156e+00,-2.737462997436523438e+00,-4.202950000762939453e+00,-2.822665691375732422e+00,-4.550712585449218750e+00,-2.240008115768432617e+00,-3.275487184524536133e+00,-5.569252490997314453e+00,-1.959652066230773926e+00
2.007025957107543945e+00,3.311571180820465088e-01,-1.408846974372863770e+00,1.598504900932312012e+00,1.678438544273376465e+00,1.784737110137939453e+00,8.980516195297241211e-01,1.599594831466674805e+00,3.094875097274780273e+00,3.212824821472167969e+00,5.112075805664062500e+00,4.129483222961425781e+00,3.101588249206542969e+00,1.475618481636047363e-01,3.304485976696014404e-01,2.312687397003173828e+00,4.694317817687988281e+00,2.523276805877685547e+00,1.655012488365173340e+00,7.864390611648559570e-01,1.997743725776672363e+00,1.064592123031616211e+00,1.709149628877639771e-01,3.449993610382080078e+00,5.705155849456787109e+00,-1.086224794387817383e+00,-3.242830038070678711e+00,-4.335634231567382812e+00,4.807069599628448486e-01,3.911527693271636963e-01,6.993413567543029785e-01,2.062761306762695312e+00
3.356562137603759766e+00,6.537963867187500000e+00,7.046922206878662109e+00,3.777242422103881836e+00,6.957275271415710449e-01,2.373237609863281250e+00,6.994206428527832031e+00,8.318699836730957031e+00,3.949470758438110352e+00,-4.520460963249206543e-01,-1.957604102790355682e-02,3.314930438995361328e+00,3.048015117645263672e+00,3.452922821044921875e+00,5.403129100799560547e+00,5.216617584228515625e+00,3.747047424316406250e+00,-1.327868252992630005e-01,3.224397301673889160e-01,7.040414810180664062e-01,2.062895536422729492e+00,1.073884487152099609e+00,-6.969768404960632324e-01,1.708455085754394531e+00,3.743328809738159180e+00,7.412002086639404297e-01,1.358321070671081543e+00,9.009099006652832031e-01,4.202056527137756348e-01,-1.394919633865356445e+00,7.632986307144165039e-01,7.082815647125244141e+00
-1.243961095809936523e+00,5.814176797866821289e-01,3.543817400932312012e-01,-1.809034228324890137e+00,-1.454578757286071777e+00,-2.500984966754913330e-01,7.162258625030517578e-01,-3.204126954078674316e-01,-4.030518531799316406e+00,-5.249252796173095703e+00,-4.081061840057373047e+00,-4.293754994869232178e-01,-2.044726133346557617e+00,-7.735238671302795410e-01,-2.679353237152099609e+00,-2.837460279464721680e+00,-6.123453140258789062e+00,-5.117378711700439453e+00,-4.022835731506347656e+00,-1.458626985549926758e+00,-2.383672714233398438e+00,-2.530179023742675781e+00,-2.373347759246826172e+00,-2.644473314285278320e+00,-2.700455427169799805e+00,-2.759970188140869141e+00,1.386160731315612793e+00,-1.617298126220703125e-01,-1.484204173088073730e+00,-2.823055982589721680e+00,-3.428729772567749023e+00,2.639196395874023438e+00
1.042780756950378418e+00,8.559480905532836914e-01,-3.579975366592407227e+00,-2.215557098388671875e+00,2.542568683624267578e+00,3.415480852127075195e+00,-2.099474370479583740e-01,-4.548063278198242188e+00,-3.202631711959838867e+00,1.350476145744323730e+00,4.762925624847412109e+00,3.357304573059082031e+00,-5.728780031204223633e-01,-3.811478614807128906e+00,-6.266375064849853516e+00,-5.945979595184326172e+00,-4.382266998291015625e+00,-3.774348258972167969e+00,-4.874208450317382812e+00,-5.404631614685058594e+00,-4.602769851684570312e+00,-2.902583122253417969e+00,-4.519651830196380615e-01,-2.579381942749023438e+00,-6.580833911895751953e+00,-7.717324256896972656e+00,-4.108257293701171875e+00,-7.286610007286071777e-01,3.360835313796997070e+00,2.071812868118286133e+00,-2.466493368148803711e+00,-1.504197359085083008e+00
6.289316177368164062e+00,8.773241043090820312e+00,3.417232275009155273e+00,3.218145072460174561e-01,2.058434963226318359e+00,6.934903621673583984e+00,7.306765556335449219e+00,2.168486833572387695e+00,1.709041833877563477e+00,4.933443546295166016e+00,6.688598155975341797e+00,6.210692882537841797e+00,2.629525423049926758e+00,-2.676188349723815918e-01,-1.468331664800643921e-01,2.048713207244873047e+00,5.252062320709228516e+00,3.364069461822509766e+00,1.414938211441040039e+00,-2.070366382598876953e+00,-1.079645276069641113e+00,9.919077754020690918e-01,3.560261487960815430e+00,-1.250892877578735352e-01,-7.470520019531250000e+00,-8.559565544128417969e+00,-3.940310478210449219e+00,4.322384834289550781e+00,6.698884487152099609e+00,1.661928296089172363e+00,-3.423602819442749023e+00,-3.838742896914482117e-02
8.653796911239624023e-01,9.369556427001953125e+00,8.226524353027343750e+00,1.100346684455871582e+00,-2.699166059494018555e+00,2.652342557907104492e+00,3.885531425476074219e+00,7.121641635894775391e-01,-2.609499454498291016e+00,-3.188125848770141602e+00,-2.164820909500122070e+00,6.335647404193878174e-02,-3.792352676391601562e-01,4.159963726997375488e-01,1.749116182327270508e+00,2.349311351776123047e+00,2.229278802871704102e+00,2.429517507553100586e+00,3.750893592834472656e+00,4.051741600036621094e+00,3.168287038803100586e+00,1.375281333923339844e+00,-3.052388690412044525e-02,-1.510333657264709473e+00,-2.956653118133544922e+00,-2.366047143936157227e+00,1.208219408988952637e+00,2.843557357788085938e+00,2.106818914413452148e+00,-1.370483160018920898e+00,-1.372158169746398926e+00,9.918564796447753906e+00
-4.924256801605224609e+00,2.666482686996459961e+00,6.175806045532226562e+00,2.169928073883056641e+00,-1.627725005149841309e+00,-4.988951206207275391e+00,-6.889762878417968750e+00,-4.789866447448730469e+00,-1.541869878768920898e+00,-1.868299365043640137e+00,-2.780009508132934570e+00,-4.714010715484619141e+00,-1.357403397560119629e+00,-8.838052749633789062e-01,9.430526755750179291e-03,-3.919533491134643555e+00,-4.063592433929443359e+00,-3.018086194992065430e+00,1.176794469356536865e-01,3.802494525909423828e+00,4.067778587341308594e+00,-8.115023374557495117e-02,-3.024949073791503906e+00,-1.297831535339355469e+00,4.805668830871582031e+00,5.094659328460693359e+00,3.291341781616210938e+00,-2.538755655288696289e+00,-2.890126466751098633e+00,1.301780700683593750e+00,7.601477146148681641e+00,1.869035530090332031e+01
-5.057548046112060547e+00,-8.625084161758422852e-01,9.196654558181762695e-01,-7.788996696472167969e-01,-2.055639505386352539e+00,-6.297014713287353516e+00,-6.997798919677734375e+00,-3.336741209030151367e+00,4.265997409820556641e+00,5.070264816284179688e+00,5.738732218742370605e-01,-4.163630962371826172e+00,-1.752725481986999512e+00,-7.899220585823059082e-01,-4.754736423492431641e-01,-2.163449525833129883e+00,-2.417301177978515625e+00,-2.980103015899658203e+00,-2.557892322540283203e+00,-2.228632688522338867e+00,-1.680008411407470703e+00,-2.432249069213867188e+00,-8.429693579673767090e-01,-1.984411478042602539e+00,-4.881489276885986328e-01,-6.400657892227172852e-01,-1.202913761138916016e+00,-3.657314300537109375e+00,-5.212138652801513672e+00,5.117819458246231079e-02,5.327419757843017578e+00,6.692430973052978516e+00
-4.085267543792724609e+00,-1.358280062675476074e+00,-4.462580680847167969e+00,-5.381042003631591797e+00,-6.399730205535888672e+00,-4.099223613739013672e+00,-4.916367053985595703e+00,-2.751673698425292969e+00,-4.284658432006835938e-01,1.592510223388671875e+00,1.444747895002365112e-01,4.969099462032318115e-01,-3.585197925567626953e+00,-3.218135833740234375e+00,-2.503448247909545898e+00,7.292962074279785156e-01,-1.003639698028564453e+00,-1.705442547798156738e+00,-1.696642637252807617e+00,-4.355716228485107422e+00,-4.848829269409179688e+00,-3.617981672286987305e+00,1.086020350456237793e+00,-4.028713226318359375e+00,-7.945041179656982422e+00,-8.173898696899414062e+00,-4.676222801208496094e+00,-4.097062587738037109e+00,-5.810985088348388672e+00,-5.596320629119873047e+00,-5.825270652770996094e+00,-1.031239318847656250e+01
6.747192144393920898e-01,-2.273944616317749023e+00,-5.326309204101562500e+00,-2.172806739807128906e+00,-1.031525135040283203e+00,-6.283426880836486816e-01,-4.092517852783203125e+00,-1.503926157951354980e+00,4.028404355049133301e-01,3.677555322647094727e+00,3.866652965545654297e+00,5.814792633056640625e+00,3.219949245452880859e+00,1.222628235816955566e+00,2.532360076904296875e+00,3.002203702926635742e+00,2.447977066040039062e+00,1.626746177673339844e+00,3.339413404464721680e+00,5.259621620178222656e+00,5.262322902679443359e+00,4.546517372131347656e+00,4.786293983459472656e+00,1.420281171798706055e+00,1.436717510223388672e+00,1.148914217948913574e+00,1.630401253700256348e+00,-1.598080754280090332e+00,-2.671163082122802734e+00,-3.188350677490234375e+00,-2.530737400054931641e+00,-4.457771778106689453e+00
5.644514560699462891e+00,-2.031710386276245117e+00,-4.504363059997558594e+00,-9.714352339506149292e-02,6.585240840911865234e+00,4.973912715911865234e+00,3.254015922546386719e+00,4.845459461212158203e+00,8.896781921386718750e+00,9.110597610473632812e+00,5.553257465362548828e+00,5.537103176116943359e+00,8.734321594238281250e+00,9.297971725463867188e+00,1.017900371551513672e+01,7.712685585021972656e+00,7.653612136840820312e+00,8.705248832702636719e+00,6.782818794250488281e+00,9.016581535339355469e+00,8.681818962097167969e+00,9.138967514038085938e+00,5.375403881072998047e+00,6.255885601043701172e+00,1.039567375183105469e+01,1.034873485565185547e+01,6.114466190338134766e+00,9.999309182167053223e-01,5.710134748369455338e-03,1.316675066947937012e+00,4.865561008453369141e+00,3.574992418289184570e+00
1.507924079895019531e+00,-3.411416292190551758e+00,-7.806030750274658203e+00,-7.483222961425781250e+00,7.328736782073974609e-01,4.311177253723144531e+00,4.835371971130371094e+00,4.250505924224853516e+00,4.493043899536132812e+00,1.974308192729949951e-01,-8.374399542808532715e-01,1.895037531852722168e+00,4.222956180572509766e+00,6.603387355804443359e+00,6.525849819183349609e+00,5.332407951354980469e+00,4.616865634918212891e+00,7.049642562866210938e+00,3.024827003479003906e+00,-1.137873411178588867e+00,-1.932531476020812988e+00,2.131445646286010742e+00,2.093228101730346680e+00,3.991064071655273438e+00,6.023719310760498047e+00,4.391608715057373047e+00,-9.415618777275085449e-01,-3.355844736099243164e+00,-1.665214896202087402e+00,-2.033645361661911011e-01,4.397328794002532959e-01,-7.263967514038085938e+00
-1.877581119537353516e+00,2.450236082077026367e-01,-5.883704870939254761e-03,-3.736993551254272461e+00,-3.425964593887329102e+00,1.688812822103500366e-01,1.471737474203109741e-01,3.094849586486816406e-01,1.429373383522033691e+00,-1.405120730400085449e+00,2.267698291689157486e-03,1.030908584594726562e+00,-1.016112267971038818e-01,-4.225291252136230469e+00,-4.703355789184570312e+00,-3.706361532211303711e+00,-1.726345717906951904e-01,-8.370570540428161621e-01,-4.699657261371612549e-01,-4.908348083496093750e+00,-5.314317703247070312e+00,-2.947057723999023438e+00,2.230987787246704102e+00,2.495376110076904297e+00,2.542057514190673828e+00,-2.018118202686309814e-01,-3.440131425857543945e+00,-5.100025177001953125e+00,-1.871474027633666992e+00,-4.004571437835693359e-01,5.308758616447448730e-01,-6.274489879608154297e+00
-2.443522930145263672e+00,1.919872403144836426e+00,6.161372661590576172e+00,3.842702150344848633e+00,-1.112791061401367188e+00,-2.628793478012084961e+00,-1.880560040473937988e+00,3.026121556758880615e-01,8.252521514892578125e+00,6.957980155944824219e+00,4.445327222347259521e-01,-4.671234607696533203e+00,-5.622703552246093750e+00,-9.092121124267578125e+00,-8.669854164123535156e+00,-6.525930404663085938e+00,-3.862225770950317383e+00,-6.704717636108398438e+00,-5.668755531311035156e+00,-4.516231536865234375e+00,-4.000890254974365234e+00,-5.773639678955078125e+00,-5.147112846374511719e+00,-6.010088443756103516e+00,-3.850502967834472656e+00,-1.719543814659118652e+00,-3.582997560501098633e+00,-5.870132446289062500e+00,-4.534000873565673828e+00,-1.899681806564331055e+00,2.563661575317382812e+00,1.869646191596984863e+00
-1.025174140930175781e+01,-9.755722045898437500e+00,-1.024660301208496094e+01,-9.309395790100097656e+00,-8.854377746582031250e+00,-1.025716018676757812e+01,-8.304090499877929688e+00,-5.782197475433349609e+00,1.644299864768981934e+00,-2.111533164978027344e+00,-1.053214454650878906e+01,-1.357914066314697266e+01,-1.374027442932128906e+01,-1.005044841766357422e+01,-1.059321212768554688e+01,-1.107131195068359375e+01,-1.463606262207031250e+01,-1.420635032653808594e+01,-1.555305957794189453e+01,-1.293366622924804688e+01,-9.926893234252929688e+00,-1.175957393646240234e+01,-1.521422195434570312e+01,-1.383286476135253906e+01,-1.129459571838378906e+01,-7.485484600067138672e+00,-1.106818008422851562e+01,-1.154008674621582031e+01,-1.240086650848388672e+01,-1.061510753631591797e+01,-9.571491241455078125e+00,-1.102764129638671875e+01
-9.702531814575195312e+00,-1.121098423004150391e+01,-1.415099239349365234e+01,-1.396540069580078125e+01,-1.047540187835693359e+01,-9.795039176940917969e+00,-7.702836513519287109e+00,-5.536104679107666016e+00,-3.363770961761474609e+00,-5.422946453094482422e+00,-7.976660251617431641e+00,-8.366539955139160156e+00,-6.596237182617187500e+00,-5.880756378173828125e+00,-8.313632965087890625e+00,-1.310170936584472656e+01,-1.509554767608642578e+01,-1.238302230834960938e+01,-1.131322193145751953e+01,-8.519033432006835938e+00,-6.038323402404785156e+00,-7.590505123138427734e+00,-7.160303115844726562e+00,-3.612378597259521484e+00,-4.883705139160156250e+00,-5.530529022216796875e+00,-9.589565277099609375e+00,-8.157128334045410156e+00,-9.249518394470214844e+00,-9.317837715148925781e+00,-1.290231037139892578e+01,-1.386632633209228516e+01
2.644380807876586914e+00,3.948066949844360352e+00,1.607056021690368652e+00,1.374065876007080078e+00,1.467309117317199707e+00,2.066879749298095703e+00,3.517274379730224609e+00,5.273657798767089844e+00,7.455375194549560547e+00,6.054444789886474609e+00,4.877391815185546875e+00,1.092544555664062500e+00,4.417495727539062500e+00,2.992342472076416016e+00,3.109022617340087891e+00,-1.474606871604919434e+00,-7.820735573768615723e-01,1.949102997779846191e+00,3.138770341873168945e+00,4.736440658569335938e+00,2.193532228469848633e+00,2.362309396266937256e-01,1.559372663497924805e+00,3.684894800186157227e+00,1.428707480430603027e+00,9.878017902374267578e-01,7.825855016708374023e-01,1.811641216278076172e+00,1.657173156738281250e+00,6.626042723655700684e-01,-7.302687168121337891e-01,2.073666095733642578e+00
2.162809371948242188e+00,2.201387166976928711e+00,4.299337387084960938e+00,3.615622997283935547e+00,2.186142206192016602e+00,1.703289151191711426e+00,4.584080874919891357e-01,8.910597860813140869e-02,4.647412776947021484e+00,3.669170141220092773e+00,-1.732761502265930176e+00,-4.503807067871093750e+00,-4.619180679321289062e+00,-2.517910480499267578e+00,4.202402830123901367e-01,2.177993208169937134e-02,-1.779835581779479980e+00,-5.947614908218383789e-01,-2.979096174240112305e+00,-4.396760463714599609e+00,-7.218465805053710938e+00,-6.573513031005859375e+00,-6.148857593536376953e+00,-4.839546203613281250e+00,-7.347948551177978516e+00,-6.101776599884033203e+00,-4.046273231506347656e+00,-1.947648644447326660e+00,-4.846121668815612793e-01,-2.475560426712036133e+00,-4.829415798187255859e+00,-4.106942176818847656e+00
-3.200806856155395508e+00,-7.774323940277099609e+00,-8.524452209472656250e+00,-5.851077556610107422e+00,-3.860275268554687500e+00,-6.684189796447753906e+00,-8.439793586730957031e+00,-8.997655868530273438e+00,-9.398614883422851562e+00,-1.023047637939453125e+01,-1.008705329895019531e+01,-6.841630935668945312e+00,-8.266174316406250000e+00,-8.684762954711914062e+00,-9.244287490844726562e+00,-7.451679706573486328e+00,-7.078890323638916016e+00,-9.131519317626953125e+00,-1.000556755065917969e+01,-1.074370956420898438e+01,-9.692524909973144531e+00,-8.790147781372070312e+00,-4.327853202819824219e+00,-3.783133268356323242e+00,-8.843549728393554688e+00,-1.132667064666748047e+01,-9.950880050659179688e+00,-5.204335689544677734e+00,-3.237969636917114258e+00,-7.565655708312988281e+00,-1.424627017974853516e+01,-1.447272205352783203e+01
-4.285668730735778809e-01,-2.887433767318725586e+00,-5.374765872955322266e+00,-1.711901664733886719e+00,-2.783036828041076660e-01,-1.494463443756103516e+00,-2.182142496109008789e+00,-7.813040018081665039e-01,-5.639919757843017578e+00,-6.084075927734375000e+00,-3.724478244781494141e+00,1.372538208961486816e+00,1.153036355972290039e+00,-2.465350627899169922e+00,-5.418908596038818359e+00,-3.232458591461181641e+00,6.458339840173721313e-02,-1.854579091072082520e+00,7.181665301322937012e-01,7.836903929710388184e-01,1.977467685937881470e-01,-3.672086298465728760e-01,2.446857452392578125e+00,9.832678437232971191e-01,-1.352018356323242188e+00,-1.587191581726074219e+00,-2.309843778610229492e+00,7.442204952239990234e-01,1.672236680984497070e+00,-1.336172342300415039e+00,-4.554938316345214844e+00,-2.046754837036132812e+00
1.487414717674255371e+00,4.942123293876647949e-01,2.485169410705566406e+00,4.448411941528320312e+00,3.381256103515625000e+00,4.421617507934570312e+00,5.298531532287597656e+00,5.602455139160156250e+00,3.910702705383300781e+00,1.873651385307312012e+00,1.232889890670776367e+00,2.720303297042846680e+00,1.019024491310119629e+00,1.943796873092651367e+00,3.918234348297119141e+00,4.641264915466308594e+00,2.536689043045043945e+00,2.476630687713623047e+00,2.259938955307006836e+00,2.569007635116577148e+00,1.700841069221496582e+00,2.005772829055786133e+00,-2.748760938644409180e+00,-3.080470323562622070e+00,-1.713380098342895508e+00,5.530571460723876953e+00,4.790836811065673828e+00,5.256664752960205078e+00,4.095417499542236328e+00,3.615898132324218750e+00,3.143337488174438477e+00,3.805579185485839844e+00
-2.397737979888916016e+00,-7.866012573242187500e+00,-5.512032508850097656e+00,-3.464481353759765625e+00,-2.024471282958984375e+00,-1.937397241592407227e+00,1.001840591430664062e+00,8.811267614364624023e-01,-2.734350562095642090e-01,-3.082357883453369141e+00,-3.314503431320190430e+00,-2.997794389724731445e+00,-3.789825201034545898e+00,-1.602344393730163574e+00,4.584865868091583252e-01,-2.346544563770294189e-01,-3.725880146026611328e+00,-6.159765720367431641e+00,-8.908130645751953125e+00,-9.050739288330078125e+00,-6.884299755096435547e+00,-5.130420684814453125e+00,-1.205521488189697266e+01,-1.267158412933349609e+01,-1.175625419616699219e+01,-7.759975790977478027e-01,-2.199064493179321289e-01,1.549595713615417480e+00,-1.385514974594116211e+00,-2.332728862762451172e+00,-5.560707569122314453e+00,-7.667945861816406250e+00
-1.153347778320312500e+01,-1.419763660430908203e+01,-1.596455383300781250e+01,-1.144692897796630859e+01,-8.767107009887695312e+00,-7.428032875061035156e+00,-5.738538742065429688e+00,-3.965532302856445312e+00,-1.053210163116455078e+01,-1.207383823394775391e+01,-1.037070846557617188e+01,-5.516907215118408203e+00,-7.378306388854980469e+00,-8.316740989685058594e+00,-1.053326129913330078e+01,-7.613260746002197266e+00,-7.973768234252929688e+00,-9.928454399108886719e+00,-8.854817390441894531e+00,-8.254958152770996094e+00,-8.826943397521972656e+00,-9.307164192199707031e+00,-1.541666507720947266e+01,-1.833974456787109375e+01,-1.664618492126464844e+01,-7.556166648864746094e+00,-7.958544731140136719e+00,-6.521700859069824219e+00,-8.054989814758300781e+00,-1.001352500915527344e+01,-1.322641563415527344e+01,-1.329862880706787109e+01
-8.897031784057617188e+00,-7.069361209869384766e+00,-6.551295280456542969e+00,-3.169048786163330078e+00,-4.865511894226074219e+00,-2.522445917129516602e+00,-2.308085680007934570e+00,-4.416019022464752197e-01,-7.631739139556884766e+00,-9.289129257202148438e+00,-7.618098258972167969e+00,-7.587868571281433105e-01,-4.778138637542724609e+00,-5.022628307342529297e+00,-4.368801116943359375e+00,5.223060250282287598e-01,-1.087265253067016602e+00,-1.197707533836364746e+00,1.851739048957824707e+00,3.510026693344116211e+00,8.890154957771301270e-01,-3.134285658597946167e-02,-7.516775131225585938e+00,-9.586583137512207031e+00,-6.950167179107666016e+00,1.229559332132339478e-01,-1.518171906471252441e+00,-3.092499732971191406e+00,-3.063957452774047852e+00,-3.577168941497802734e+00,-3.664836883544921875e+00,-4.191919326782226562e+00
