Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
3.788818717002868652e-01,7.484591603279113770e-01,4.429775476455688477e-01,5.343641042709350586e-01,3.576107025146484375e-01,8.731578290462493896e-02,-1.004404544830322266e+00,3.123985826969146729e-01,4.947789758443832397e-02,-2.768624424934387207e-01,-4.491405785083770752e-01,4.146005213260650635e-01,-3.154648840427398682e-01,7.551706582307815552e-02,-2.839166820049285889e-01,-2.979245185852050781e-01,4.743701517581939697e-01,-8.575239181518554688e-01,-3.510551154613494873e-01,-5.023912191390991211e-01,1.976205408573150635e-01,8.704509735107421875e-01,-7.964292913675308228e-02,3.305395245552062988e-01,-1.668875068426132202e-01,-3.899157941341400146e-01,9.635017514228820801e-01,-2.790566384792327881e-01,1.909329891204833984e-01,-7.149711251258850098e-01,-8.049780130386352539e-01,-4.165268242359161377e-01
5.718643069267272949e-01,3.807802498340606689e-01,4.436350464820861816e-01,2.890073060989379883e-01,-1.537853181362152100e-01,-2.798919081687927246e-01,-1.010502219200134277e+00,4.553518593311309814e-01,3.206386566162109375e-01,-6.333204507827758789e-01,3.138415515422821045e-02,1.479620337486267090e-01,-6.054952144622802734e-01,3.428058624267578125e-01,-1.702969074249267578e-01,8.731566369533538818e-03,3.094204366207122803e-01,-6.525685787200927734e-01,-9.470282495021820068e-02,-3.924378752708435059e-01,6.101725623011589050e-02,8.363789916038513184e-01,1.422161906957626343e-01,3.094382584095001221e-02,-5.312080383300781250e-01,-2.548524737358093262e-01,6.270344257354736328e-01,-4.123481214046478271e-01,8.300353586673736572e-02,-7.432345151901245117e-01,-7.718957662582397461e-01,-3.217309117317199707e-01
6.110168099403381348e-01,3.396636247634887695e-02,1.738934665918350220e-01,-7.514808326959609985e-02,-2.502713799476623535e-01,-8.184292912483215332e-01,-5.216789245605468750e-01,7.967606782913208008e-01,5.731998682022094727e-01,-7.831100821495056152e-01,1.400498002767562866e-01,-1.390163600444793701e-01,-4.253583252429962158e-01,4.518717825412750244e-01,3.668289482593536377e-01,7.550744712352752686e-02,6.786705553531646729e-02,-5.492840409278869629e-01,-7.633911073207855225e-02,-3.977202177047729492e-01,-2.666697837412357330e-03,5.706320405006408691e-01,6.678558886051177979e-02,-1.881681941449642181e-02,-5.287472605705261230e-01,2.498154528439044952e-02,3.295187056064605713e-01,-7.375988364219665527e-02,2.089668363332748413e-01,-4.667325913906097412e-01,-4.608527123928070068e-01,-1.930589377880096436e-01
7.286423444747924805e-01,6.870107259601354599e-03,1.431332379579544067e-01,-3.571363985538482666e-01,-1.865041553974151611e-01,-5.971854329109191895e-01,-1.106774955987930298e-01,6.029679775238037109e-01,4.478079676628112793e-01,-5.474685430526733398e-01,6.290656328201293945e-01,-6.438057124614715576e-02,-9.031797200441360474e-02,2.850220203399658203e-01,5.116260647773742676e-01,-8.533146232366561890e-02,-2.297971546649932861e-01,-2.449756562709808350e-01,-4.211533069610595703e-01,-7.218638658523559570e-01,-1.525407731533050537e-01,8.000244945287704468e-02,1.871865689754486084e-01,4.391590505838394165e-02,-4.755066037178039551e-01,3.959905803203582764e-01,1.603039503097534180e-01,2.479972839355468750e-01,1.693913638591766357e-01,-1.015625745058059692e-01,-1.068870946764945984e-01,-1.870537549257278442e-01
2.360225617885589600e-01,-2.861877344548702240e-02,5.978670120239257812e-01,-7.742846608161926270e-01,-1.556711345911026001e-01,-8.002454638481140137e-01,1.418729964643716812e-02,5.720487833023071289e-01,1.254073828458786011e-01,-3.544192612171173096e-01,5.094817876815795898e-01,-2.082104086875915527e-01,2.523621022701263428e-01,2.161848396062850952e-01,3.464935123920440674e-01,-8.312848210334777832e-02,-1.191882044076919556e-01,-3.551395833492279053e-01,-1.928680092096328735e-01,-7.985322475433349609e-01,-3.839211165904998779e-02,-2.394737899303436279e-01,-1.420494914054870605e-01,-5.650612339377403259e-02,-3.909391164779663086e-02,7.772617340087890625e-01,-2.203193008899688721e-01,4.736711382865905762e-01,1.291803568601608276e-01,-1.348577737808227539e-01,-3.512757122516632080e-01,-1.027205511927604675e-01
4.043005108833312988e-01,8.185163885354995728e-02,1.514531672000885010e-01,-7.544949054718017578e-01,1.257182210683822632e-01,-6.999278664588928223e-01,6.617550551891326904e-02,2.999690473079681396e-01,-1.529004722833633423e-01,-5.357061326503753662e-02,3.642767369747161865e-01,-4.799254536628723145e-01,5.046651363372802734e-01,-1.154843270778656006e-01,8.663377910852432251e-02,-2.575870752334594727e-01,-3.305113613605499268e-01,-6.269098073244094849e-02,2.679676376283168793e-02,-6.208128929138183594e-01,-1.140979453921318054e-01,-2.284614443778991699e-01,-4.913572967052459717e-01,2.580845355987548828e-02,2.531502544879913330e-01,6.458975076675415039e-01,4.057393595576286316e-02,9.117621779441833496e-01,7.217030972242355347e-02,5.151637643575668335e-02,-2.130563855171203613e-01,5.065044760704040527e-01
1.698662638664245605e-01,1.635821908712387085e-01,1.322185546159744263e-01,-6.958251595497131348e-01,1.920468211174011230e-01,-8.833976984024047852e-01,-1.653216779232025146e-02,2.513494789600372314e-01,-2.247412949800491333e-01,1.864608675241470337e-01,5.500126481056213379e-01,-4.307676553726196289e-01,7.095931768417358398e-01,-1.644760817289352417e-01,-1.934116780757904053e-01,-1.222102195024490356e-01,-2.704065442085266113e-01,-2.146994918584823608e-01,4.184427261352539062e-01,-4.348974674940109253e-02,3.549914062023162842e-02,-2.639732956886291504e-01,-5.410947203636169434e-01,1.647284328937530518e-01,4.260849952697753906e-01,3.658983111381530762e-01,1.358718518167734146e-02,9.083011150360107422e-01,4.244831856340169907e-03,-1.224744915962219238e-01,1.226077824831008911e-01,2.509793825447559357e-02
8.920933306217193604e-02,3.850361704826354980e-01,-5.694028735160827637e-02,-2.706778645515441895e-01,3.591593503952026367e-01,-7.363885641098022461e-01,-1.611135154962539673e-02,2.303173691034317017e-01,-1.546200513839721680e-01,1.624190807342529297e-01,6.035446524620056152e-01,-9.757184982299804688e-01,6.548356413841247559e-01,-1.121029723435640335e-02,-5.387843251228332520e-01,-3.528024852275848389e-01,-4.895521998405456543e-01,-2.850534021854400635e-01,3.393203914165496826e-01,2.900689840316772461e-01,2.669474184513092041e-01,-1.407632380723953247e-01,-7.258958369493484497e-02,1.872197985649108887e-01,5.962884426116943359e-01,4.625276327133178711e-01,-6.436076760292053223e-02,8.142504692077636719e-01,1.065617054700851440e-01,4.437904804944992065e-03,4.159794747829437256e-01,-9.473115950822830200e-02
-1.181267760694026947e-02,3.227810859680175781e-01,-4.864993691444396973e-02,-3.774690628051757812e-01,6.258912384510040283e-02,-5.855350494384765625e-01,-2.923419475555419922e-01,1.707761585712432861e-01,2.009676694869995117e-01,2.552754282951354980e-01,3.933936655521392822e-01,-1.183538198471069336e+00,1.455393433570861816e-01,-6.972234696149826050e-02,-4.842084646224975586e-01,-3.863676488399505615e-01,-6.175643801689147949e-01,-1.389569342136383057e-01,3.300539851188659668e-01,5.304131507873535156e-01,4.491182565689086914e-01,-1.367764733731746674e-02,1.725774407386779785e-01,2.667060494422912598e-01,8.283121585845947266e-01,3.399686515331268311e-01,-6.345874071121215820e-02,5.279307961463928223e-01,1.525278091430664062e-01,-1.590142995119094849e-01,6.092302799224853516e-01,-4.674044847488403320e-01
-5.712489131838083267e-03,2.139320373535156250e-01,-8.414121693931519985e-04,-3.995714783668518066e-01,2.158813178539276123e-02,-3.585931360721588135e-01,-6.562557071447372437e-02,-9.189982712268829346e-02,2.988598048686981201e-01,2.518051564693450928e-01,4.473604559898376465e-01,-9.227132201194763184e-01,1.416450142860412598e-01,-1.688534021377563477e-01,-8.491710424423217773e-01,-5.743972063064575195e-01,-3.701478242874145508e-01,-1.259704828262329102e-01,1.685416884720325470e-02,4.155955910682678223e-01,2.104628533124923706e-01,-1.164834648370742798e-01,4.108138978481292725e-01,2.571801841259002686e-01,6.629031896591186523e-01,1.941755712032318115e-01,-1.541317403316497803e-01,5.026381611824035645e-01,4.352042675018310547e-01,-2.687137126922607422e-01,4.509642720222473145e-01,-4.959576427936553955e-01
-2.820221781730651855e-01,2.174808382987976074e-01,2.155160754919052124e-01,-4.099672138690948486e-01,3.554735779762268066e-01,-5.423599481582641602e-02,-6.778496503829956055e-02,-3.294514119625091553e-01,3.477759659290313721e-01,3.930697739124298096e-01,1.445233076810836792e-01,-5.884364843368530273e-01,2.215631902217864990e-01,-4.609885811805725098e-01,-6.911535859107971191e-01,-7.787634134292602539e-01,-8.332384377717971802e-02,-4.151977002620697021e-01,-1.285385042428970337e-01,2.114481925964355469e-01,1.426115781068801880e-01,1.670709848403930664e-01,5.060937404632568359e-01,3.509692847728729248e-01,5.780530571937561035e-01,1.915258765220642090e-01,2.951493300497531891e-02,2.068521976470947266e-01,7.177964448928833008e-01,-3.629753291606903076e-01,2.558144629001617432e-01,-2.005096822977066040e-01
-3.799282908439636230e-01,5.131478607654571533e-02,5.962255001068115234e-01,-4.249442219734191895e-01,3.626382648944854736e-01,1.924785822629928589e-01,-1.682502776384353638e-01,-6.132472753524780273e-01,5.440512299537658691e-01,3.920601308345794678e-01,-8.263326436281204224e-02,-3.270166218280792236e-01,-1.029895395040512085e-01,-3.571823537349700928e-01,-7.311798334121704102e-01,-8.758355379104614258e-01,3.602309525012969971e-01,-5.406752824783325195e-01,-5.037214159965515137e-01,-9.909264743328094482e-02,-8.007077872753143311e-02,1.180833652615547180e-01,1.002268791198730469e-01,3.443537056446075439e-01,7.815610766410827637e-01,4.534206986427307129e-01,4.797048494219779968e-02,1.832232996821403503e-02,7.595065832138061523e-01,-2.222969979047775269e-01,-3.013332560658454895e-02,3.231105208396911621e-02
-2.523784637451171875e-01,-2.477053403854370117e-01,5.366339683532714844e-01,-3.900063931941986084e-01,1.516766846179962158e-01,2.705564498901367188e-01,-3.017241060733795166e-01,-3.604171574115753174e-01,4.530516564846038818e-01,5.315721780061721802e-02,-2.946940660476684570e-01,1.049869433045387268e-01,-3.633282482624053955e-01,-1.500902418047189713e-02,-6.547660827636718750e-01,-4.255801737308502197e-01,7.367551326751708984e-01,-5.915316343307495117e-01,-6.133612990379333496e-01,-2.307594865560531616e-01,-4.069625139236450195e-01,6.573160290718078613e-01,3.905165791511535645e-01,5.361181497573852539e-02,5.345212817192077637e-01,6.585245132446289062e-01,2.401195317506790161e-01,2.108848392963409424e-01,5.352033376693725586e-01,-4.135348498821258545e-01,-3.375262916088104248e-01,4.657294154167175293e-01
2.641587853431701660e-01,-1.922392845153808594e-01,4.811936020851135254e-01,-9.230951219797134399e-02,-1.097107306122779846e-01,-1.972891986370086670e-01,-1.280580759048461914e-01,9.095270931720733643e-02,5.249525904655456543e-01,-1.409628391265869141e-01,2.057887911796569824e-01,2.933934330940246582e-01,-4.074513912200927734e-01,2.712024152278900146e-01,-6.302273273468017578e-01,-2.168007194995880127e-01,7.172081470489501953e-01,-5.278361439704895020e-01,-5.793249607086181641e-01,-8.998859673738479614e-02,-4.284043312072753906e-01,6.775475740432739258e-01,1.549872010946273804e-01,-2.884252071380615234e-01,-1.395269483327865601e-01,2.607898712158203125e-01,2.976876199245452881e-01,3.507306277751922607e-01,2.329987287521362305e-01,-7.432706356048583984e-01,-3.579959869384765625e-01,5.550701618194580078e-01
4.416780471801757812e-01,-3.923664689064025879e-01,2.255638390779495239e-01,-3.140110149979591370e-02,-5.034792423248291016e-01,-2.398638278245925903e-01,8.741675317287445068e-02,4.628870189189910889e-01,6.810443997383117676e-01,-4.579544663429260254e-01,3.829335868358612061e-01,3.463167548179626465e-01,-2.463639229536056519e-01,5.529765412211418152e-02,-1.378022432327270508e-01,6.346370279788970947e-02,4.531350433826446533e-01,-1.561306565999984741e-01,-5.395392775535583496e-01,-4.455901682376861572e-01,-7.399446368217468262e-01,4.947389066219329834e-01,1.752429157495498657e-01,-2.104448676109313965e-01,-1.714215427637100220e-01,2.353864461183547974e-01,-1.950712800025939941e-01,5.225899815559387207e-02,-4.613957926630973816e-02,-6.561723947525024414e-01,-3.650950789451599121e-01,4.817663133144378662e-01
5.878654718399047852e-01,-7.398842573165893555e-01,9.197357296943664551e-02,-4.579105675220489502e-01,-3.762188255786895752e-01,-1.697978377342224121e-01,3.411652520298957825e-02,3.991712629795074463e-01,5.542122721672058105e-01,-4.186858832836151123e-01,4.123935401439666748e-01,1.228877529501914978e-01,-2.837597727775573730e-01,1.698039025068283081e-01,-4.930549860000610352e-02,5.176610350608825684e-01,5.346725583076477051e-01,1.986598223447799683e-01,-3.866030275821685791e-01,-1.002106904983520508e+00,-7.069430947303771973e-01,1.472236812114715576e-01,6.310977786779403687e-02,-9.347321838140487671e-02,-4.143394231796264648e-01,5.098084807395935059e-01,-4.334529340267181396e-01,7.707886397838592529e-02,-7.614687830209732056e-02,-3.039132654666900635e-01,-4.118565618991851807e-01,4.415563941001892090e-01
7.878381609916687012e-01,-8.447807431221008301e-01,-2.028570473194122314e-01,-4.783616662025451660e-01,-2.482656240463256836e-01,-3.401055037975311279e-01,6.415657401084899902e-01,5.240337252616882324e-01,2.760327458381652832e-01,-3.745483458042144775e-01,4.833739995956420898e-01,1.707704514265060425e-01,-2.164789587259292603e-01,2.823538482189178467e-01,4.228070080280303955e-01,5.126936435699462891e-01,4.353242218494415283e-01,4.940658509731292725e-01,-4.692405164241790771e-01,-1.004757165908813477e+00,-1.061663508415222168e+00,2.918415702879428864e-02,-2.378566116094589233e-01,-3.587396442890167236e-02,-3.606231212615966797e-01,7.563054561614990234e-01,-6.315600872039794922e-01,2.430705577135086060e-01,-1.390782594680786133e-01,5.736888200044631958e-02,-3.508548736572265625e-01,8.418329954147338867e-01
7.093803882598876953e-01,-6.826938986778259277e-01,-3.447553217411041260e-01,-6.674576997756958008e-01,-2.286211401224136353e-02,-2.831006944179534912e-01,5.280166864395141602e-01,6.544694900512695312e-01,1.658635735511779785e-01,-2.420374304056167603e-01,3.398799002170562744e-01,1.233188807964324951e-01,2.631254196166992188e-01,-1.676537394523620605e-01,3.118330240249633789e-01,1.447836160659790039e-01,1.184758767485618591e-01,4.168249368667602539e-01,-3.306342959403991699e-01,-9.684966802597045898e-01,-9.770547747611999512e-01,-3.033661246299743652e-01,-2.580237686634063721e-01,-4.900932312011718750e-02,-3.388389647006988525e-01,5.965946912765502930e-01,-5.120817422866821289e-01,4.572455286979675293e-01,-3.777271136641502380e-02,2.171080410480499268e-01,-2.540579140186309814e-01,8.356685638427734375e-01
4.691697061061859131e-01,-4.016201794147491455e-01,-5.558004975318908691e-01,-4.816592633724212646e-01,2.564728856086730957e-01,-8.436074852943420410e-02,4.698978066444396973e-01,7.036631107330322266e-01,-3.784657716751098633e-01,-1.126888841390609741e-01,3.248833119869232178e-01,2.584405243396759033e-01,3.238790631294250488e-01,-3.399471938610076904e-01,2.510710656642913818e-01,2.241818457841873169e-01,3.901391029357910156e-01,5.119293928146362305e-01,2.957861311733722687e-02,-7.817256450653076172e-01,-8.503147363662719727e-01,-6.792926229536533356e-03,-4.990470409393310547e-01,1.451966166496276855e-01,1.104543805122375488e-01,7.078500390052795410e-01,-4.345110952854156494e-01,4.253259897232055664e-01,-9.341081231832504272e-02,1.244661659002304077e-01,-1.944509148597717285e-01,4.977161884307861328e-01
2.604270577430725098e-01,-1.707927286624908447e-01,-6.734291315078735352e-01,-1.345767527818679810e-01,5.049304962158203125e-01,1.027639210224151611e-01,2.357132434844970703e-01,3.836739361286163330e-01,-3.648512363433837891e-01,-1.618653982877731323e-01,3.397815525531768799e-01,-3.116742670536041260e-01,6.679742336273193359e-01,-3.096600174903869629e-01,-4.728632420301437378e-02,9.649993479251861572e-02,2.606017291545867920e-01,2.708485126495361328e-01,3.594783246517181396e-01,-3.856470882892608643e-01,-3.119836151599884033e-01,1.357398629188537598e-01,-6.127058267593383789e-01,6.598031520843505859e-02,9.760093688964843750e-02,3.866461813449859619e-01,-2.960304319858551025e-01,2.078755795955657959e-01,-2.185384631156921387e-01,-2.632226049900054932e-01,3.571904823184013367e-02,4.290508031845092773e-01
1.579729765653610229e-01,-5.965556204319000244e-02,-9.796737432479858398e-01,1.001002714037895203e-01,2.626305818557739258e-01,-3.546433150768280029e-02,2.992491126060485840e-01,6.019334197044372559e-01,-1.926854550838470459e-01,-2.978935539722442627e-01,3.757242262363433838e-01,-2.515345513820648193e-01,5.139921903610229492e-01,-1.715906709432601929e-01,5.349292606115341187e-02,1.631417125463485718e-01,1.673690527677536011e-01,2.866353988647460938e-01,6.971722245216369629e-01,-1.269609183073043823e-01,-9.351987391710281372e-02,2.156651765108108521e-01,-2.598318457603454590e-01,2.092998027801513672e-01,-1.626294851303100586e-01,4.210311919450759888e-02,-4.109899103641510010e-01,5.405656620860099792e-02,-1.216728240251541138e-01,-4.236209690570831299e-01,3.079937100410461426e-01,1.343800723552703857e-01
1.898081004619598389e-01,3.199000060558319092e-01,-7.222200632095336914e-01,2.707477807998657227e-01,2.544633448123931885e-01,1.740597933530807495e-02,-6.660719960927963257e-02,5.741291642189025879e-01,3.018655627965927124e-02,-3.736750781536102295e-01,1.703074574470520020e-01,-5.892875790596008301e-01,2.688421607017517090e-01,-2.707764506340026855e-01,2.691985666751861572e-01,-3.163615167140960693e-01,7.416036725044250488e-02,2.272270023822784424e-01,7.615407705307006836e-01,-2.603057585656642914e-02,1.608958095312118530e-02,1.208392605185508728e-01,5.302913859486579895e-02,4.438394606113433838e-01,-2.811771631240844727e-02,-2.302987277507781982e-01,-1.964400261640548706e-01,-2.073831260204315186e-01,1.020742654800415039e-01,-6.749055981636047363e-01,7.446869611740112305e-01,-3.007545173168182373e-01
-3.738172054290771484e-01,2.696098983287811279e-01,-5.198584198951721191e-01,2.583551108837127686e-01,1.805898100137710571e-01,4.034740030765533447e-01,-3.085808455944061279e-01,3.736415207386016846e-01,-2.250121533870697021e-02,-2.548896968364715576e-01,1.043346300721168518e-01,-7.717530131340026855e-01,6.129870191216468811e-02,1.378827244043350220e-01,1.783290505409240723e-01,-3.922398686408996582e-01,2.552797831594944000e-02,-1.231509074568748474e-01,6.438631415367126465e-01,-2.224383689463138580e-02,2.333895713090896606e-01,6.798866391181945801e-02,6.054826974868774414e-01,6.960250139236450195e-01,2.244350314140319824e-01,-3.149450123310089111e-01,-2.505047917366027832e-01,-4.896193146705627441e-01,6.976659297943115234e-01,-7.118955850601196289e-01,7.132624387741088867e-01,-3.714561164379119873e-01
-6.731511354446411133e-01,2.246170341968536377e-01,-1.513551622629165649e-01,4.109030961990356445e-02,-1.615662872791290283e-01,4.028977453708648682e-01,-5.830286070704460144e-02,9.487828612327575684e-02,3.903720974922180176e-01,-3.353401422500610352e-01,-1.356810182332992554e-01,-3.217395544052124023e-01,9.733124077320098877e-02,6.583216041326522827e-02,1.758493930101394653e-01,-7.045263648033142090e-01,5.039143562316894531e-01,-2.173732817173004150e-01,3.238950669765472412e-01,-3.029048442840576172e-01,2.791252732276916504e-01,3.557109832763671875e-01,7.560648322105407715e-01,1.961526125669479370e-01,2.824193537235260010e-01,-6.547960042953491211e-01,1.740859150886535645e-01,-6.345567703247070312e-01,6.510381102561950684e-01,-9.149891138076782227e-01,3.220829665660858154e-01,-2.064998149871826172e-01
-8.221011161804199219e-01,1.522650420665740967e-01,5.521110817790031433e-02,2.052114903926849365e-01,-1.666918545961380005e-01,5.233488082885742188e-01,-3.241668343544006348e-01,8.851558715105056763e-02,6.873800754547119141e-01,-3.837772607803344727e-01,-2.058323472738265991e-01,-9.312132745981216431e-02,2.939887940883636475e-01,2.239426523447036743e-01,-6.130437552928924561e-02,-6.104282140731811523e-01,6.657223701477050781e-01,-4.944509863853454590e-01,1.417991369962692261e-01,4.745997954159975052e-03,-8.258062601089477539e-02,6.553859710693359375e-01,6.495507955551147461e-01,-2.414097980363294482e-04,1.958566159009933472e-01,-3.710208237171173096e-01,2.313650399446487427e-01,-5.660477280616760254e-01,1.026460766792297363e+00,-7.364751100540161133e-01,2.809151709079742432e-01,-5.688215047121047974e-02
-5.932188630104064941e-01,1.931972801685333252e-01,2.707691192626953125e-01,3.266420364379882812e-01,-2.364208400249481201e-01,3.320359885692596436e-01,-3.596457540988922119e-01,1.262116730213165283e-01,7.879389524459838867e-01,-5.815464854240417480e-01,-8.079494535923004150e-02,1.919436007738113403e-01,2.418587356805801392e-01,5.831803083419799805e-01,1.392707377672195435e-01,-6.804124116897583008e-01,6.320453286170959473e-01,-7.027621269226074219e-01,2.257173359394073486e-01,-2.372992932796478271e-01,-8.598364144563674927e-02,5.590369701385498047e-01,9.334534406661987305e-01,-2.401566654443740845e-01,-9.895944967865943909e-03,-3.225347995758056641e-01,3.423992693424224854e-01,-3.848267197608947754e-01,9.652125835418701172e-01,-7.670011520385742188e-01,3.184348344802856445e-01,8.874978870153427124e-02
-3.261936604976654053e-01,1.829836517572402954e-01,5.164968967437744141e-01,1.572820842266082764e-01,-5.550131797790527344e-01,-1.356879994273185730e-02,-4.235348999500274658e-01,1.869591474533081055e-01,7.620398998260498047e-01,-1.116253018379211426e+00,3.910678327083587646e-01,1.881887167692184448e-01,1.199473440647125244e-01,1.035184264183044434e+00,2.151936143636703491e-01,-2.309399992227554321e-01,6.477686166763305664e-01,-4.568906724452972412e-01,3.984489738941192627e-01,-2.021735459566116333e-01,-1.616207510232925415e-01,5.731632113456726074e-01,9.904363155364990234e-01,-6.070078015327453613e-01,-8.481518179178237915e-02,-2.895072400569915771e-01,8.604004234075546265e-02,-3.612212538719177246e-01,2.794893980026245117e-01,-6.386417746543884277e-01,2.952607870101928711e-01,4.197702705860137939e-01
-1.919434964656829834e-01,-2.376634180545806885e-01,7.032872736454010010e-02,2.474639005959033966e-02,-1.068266034126281738e+00,-4.114249944686889648e-01,-2.602821961045265198e-02,5.059292912483215332e-01,1.185767889022827148e+00,-7.856197953224182129e-01,7.289819717407226562e-01,3.267582878470420837e-02,1.303172409534454346e-01,1.253295302391052246e+00,6.401066184043884277e-01,7.210707664489746094e-02,2.597808539867401123e-01,3.570819646120071411e-02,4.024261236190795898e-01,-2.468778342008590698e-01,-3.107199668884277344e-01,3.781409263610839844e-01,8.290679454803466797e-01,-7.818785309791564941e-01,-3.584130406379699707e-01,-3.969901800155639648e-01,-1.539468467235565186e-01,-3.143291175365447998e-01,3.673513829708099365e-01,-7.287008166313171387e-01,1.057838276028633118e-01,5.439456701278686523e-01
-2.442578524351119995e-01,-3.922787904739379883e-01,-1.007851511240005493e-01,-1.924620717763900757e-01,-1.111303687095642090e+00,-5.732334852218627930e-01,3.997518718242645264e-01,7.316309213638305664e-01,9.854606986045837402e-01,-7.463033199310302734e-01,6.689309477806091309e-01,-4.850490391254425049e-02,3.918395042419433594e-01,1.135038614273071289e+00,7.564115524291992188e-01,4.168909192085266113e-01,1.167348697781562805e-01,3.483867943286895752e-01,7.065127044916152954e-02,-2.573464512825012207e-01,-4.020324647426605225e-01,-8.832316845655441284e-03,9.391866922378540039e-01,-7.377988696098327637e-01,-5.115159749984741211e-01,-2.375782467424869537e-02,-5.058258771896362305e-01,-2.301855981349945068e-01,2.055737525224685669e-01,-7.732450217008590698e-02,1.896151453256607056e-01,5.709071755409240723e-01
5.001388490200042725e-02,-6.125995516777038574e-01,2.162271551787853241e-02,-5.121719837188720703e-01,-8.357064127922058105e-01,-3.071200549602508545e-01,8.591548204421997070e-01,6.170423030853271484e-01,7.207597494125366211e-01,-6.230923533439636230e-01,8.188888430595397949e-01,8.931988477706909180e-02,4.622387588024139404e-01,7.045946121215820312e-01,6.646780371665954590e-01,3.735716044902801514e-01,-2.482981793582439423e-02,5.435916185379028320e-01,1.725747622549533844e-02,-3.162456452846527100e-01,-4.370380043983459473e-01,-4.366688430309295654e-01,5.092211365699768066e-01,-4.804323315620422363e-01,-2.869233191013336182e-01,3.237093687057495117e-01,-7.016618847846984863e-01,3.876873478293418884e-02,4.863923043012619019e-02,1.469786614179611206e-01,4.905380904674530029e-01,5.189644098281860352e-01
-2.722194194793701172e-01,-6.204294562339782715e-01,-3.664511740207672119e-01,-7.895765304565429688e-01,-5.752417445182800293e-01,-8.755347132682800293e-02,9.135758876800537109e-01,2.799994945526123047e-01,4.002308547496795654e-01,-1.197833344340324402e-01,5.674045085906982422e-01,-3.971122950315475464e-02,6.379396915435791016e-01,5.156318545341491699e-01,4.504848718643188477e-01,3.551509976387023926e-01,-2.949722111225128174e-02,4.904792904853820801e-01,1.689455360174179077e-01,-2.009811699390411377e-01,-6.369536519050598145e-01,-7.904310822486877441e-01,-1.717237010598182678e-02,-6.612002849578857422e-01,-2.805367484688758850e-02,3.995761573314666748e-01,-7.114048004150390625e-01,3.883451521396636963e-01,-1.950007528066635132e-01,7.290935516357421875e-01,3.746489882469177246e-01,9.197418689727783203e-01
6.014284212142229080e-03,-2.780257761478424072e-01,-3.916315138339996338e-01,-6.272857189178466797e-01,-1.724350899457931519e-01,-2.326995432376861572e-01,8.512789011001586914e-01,1.337146759033203125e-01,1.781322509050369263e-01,6.432735919952392578e-02,4.665967226028442383e-01,5.113770440220832825e-02,8.349302411079406738e-01,3.907671570777893066e-01,1.505083292722702026e-01,3.860404789447784424e-01,-2.495172619819641113e-02,4.637106359004974365e-01,2.439395338296890259e-01,6.367354840040206909e-02,-3.963029980659484863e-01,-9.167891740798950195e-01,-2.875244021415710449e-01,-6.734474301338195801e-01,7.497821748256683350e-02,4.620067179203033447e-01,-9.871988296508789062e-01,3.834342658519744873e-01,-3.760076463222503662e-01,6.462520360946655273e-01,2.926136553287506104e-01,1.026108384132385254e+00
-2.755921520292758942e-02,-1.098500266671180725e-01,-7.130914926528930664e-01,-2.452886551618576050e-01,-1.500328183174133301e-01,-2.170203626155853271e-02,8.855480551719665527e-01,9.963441640138626099e-02,6.008376926183700562e-02,2.264064997434616089e-01,2.546994686126708984e-01,-2.928669154644012451e-01,7.686316967010498047e-01,7.317937165498733521e-02,2.919335477054119110e-02,6.680178642272949219e-01,-1.522390395402908325e-01,7.668477892875671387e-01,6.394970417022705078e-01,3.742928206920623779e-01,-5.795260891318321228e-02,-4.656984508037567139e-01,-1.975239217281341553e-01,-3.340382575988769531e-01,3.475200384855270386e-02,1.557801365852355957e-01,-7.647827863693237305e-01,2.710465788841247559e-01,-4.533770680427551270e-01,4.693294465541839600e-01,3.069041669368743896e-01,4.345182180404663086e-01
-1.348623037338256836e-01,4.225620627403259277e-02,-9.134257435798645020e-01,-9.142952412366867065e-02,-8.192023262381553650e-03,-4.880285263061523438e-02,5.847792625427246094e-01,-1.566703915596008301e-01,-2.983275055885314941e-02,2.899789512157440186e-01,1.997681111097335815e-01,-2.239330261945724487e-01,3.575580418109893799e-01,7.595191895961761475e-02,2.855581231415271759e-02,2.716289162635803223e-01,-3.399609029293060303e-01,8.018963336944580078e-01,9.571998119354248047e-01,8.594882488250732422e-01,1.271665543317794800e-01,-3.514766097068786621e-01,7.750511169433593750e-02,-2.395133525133132935e-01,2.813491225242614746e-01,2.618003785610198975e-01,-8.380400538444519043e-01,2.711861431598663330e-01,-2.262298762798309326e-01,3.959265351295471191e-01,5.956954360008239746e-01,3.799087703227996826e-01
