Fp1,Fp2,F7,F3,Fz,F4,F8,FT7,FC3,FCz,FC4,FT8,T3,C3,Cz,C4,T4,TP7,CP3,CPz,CP4,TP8,T5,P3,Pz,P4,T6,O1,Oz,O2,A1,A2
1.980883777141571045e-01,4.564728736877441406e-01,1.976030021905899048e-01,4.625524878501892090e-01,-5.623887777328491211e-01,-8.367779850959777832e-01,-2.696463763713836670e-01,-1.045773699879646301e-01,-1.977526843547821045e-01,-4.960906505584716797e-01,-7.168059237301349640e-04,2.805921733379364014e-01,-2.065442651510238647e-01,-5.540546774864196777e-01,-3.494532108306884766e-01,-9.736181497573852539e-01,-2.758615836501121521e-02,-5.838387459516525269e-02,5.003933310508728027e-01,7.196848392486572266e-01,-3.705257177352905273e-01,-9.863999485969543457e-01,-2.154326252639293671e-02,-6.218167543411254883e-01,-5.048172548413276672e-03,-4.734941124916076660e-01,-2.262118756771087646e-01,-9.296048879623413086e-01,-1.247557401657104492e-01,-4.140833616256713867e-01,4.290783107280731201e-01,4.629790484905242920e-01
6.671889424324035645e-01,8.573512434959411621e-01,-2.441522851586341858e-02,6.413475871086120605e-01,-3.525228202342987061e-01,-3.952543437480926514e-01,-3.701890110969543457e-01,3.658422529697418213e-01,-1.406924426555633545e-01,-3.030593097209930420e-01,1.920939981937408447e-01,-8.362232893705368042e-02,-1.203684043139219284e-02,-8.205420374870300293e-01,-1.062356680631637573e-01,-5.865422487258911133e-01,6.997959315776824951e-02,-3.333380818367004395e-01,5.611311793327331543e-01,5.640295743942260742e-01,-3.578181862831115723e-01,-6.056799888610839844e-01,-4.624459147453308105e-01,-3.554292023181915283e-01,1.133245527744293213e-01,-5.951447486877441406e-01,-2.128730267286300659e-01,-7.085487842559814453e-01,-4.650570154190063477e-01,-2.473724782466888428e-01,3.049885034561157227e-01,8.479878902435302734e-01
4.356701076030731201e-01,6.610960364341735840e-01,-1.202937364578247070e-01,8.567759394645690918e-01,-2.907170951366424561e-01,-1.218933165073394775e-01,-4.343469738960266113e-01,4.784613847732543945e-01,-1.655328869819641113e-01,-3.903926610946655273e-01,5.832847356796264648e-01,-2.229226231575012207e-01,6.209914758801460266e-02,-7.466212511062622070e-01,3.459454327821731567e-02,-2.714496552944183350e-01,1.062543094158172607e-01,-7.957285642623901367e-01,5.596005916595458984e-01,3.459797799587249756e-01,-5.374559760093688965e-01,-2.086255997419357300e-01,-9.266350865364074707e-01,-2.422247081995010376e-01,1.799811422824859619e-01,-3.650590777397155762e-01,1.534578017890453339e-02,-3.918072283267974854e-01,-6.046100854873657227e-01,-5.101937055587768555e-01,2.419589161872863770e-01,1.091826915740966797e+00
3.462851643562316895e-01,4.324330985546112061e-01,-1.978518962860107422e-01,6.531277894973754883e-01,-4.104457050561904907e-02,2.158664166927337646e-01,-4.108784198760986328e-01,7.280498743057250977e-01,-1.565330177545547485e-01,-1.068637445569038391e-01,2.105638086795806885e-01,-3.425472378730773926e-01,1.421912312507629395e-01,-5.659943819046020508e-01,2.114329114556312561e-02,1.590276360511779785e-01,-2.631564736366271973e-01,-6.859228014945983887e-01,2.679327726364135742e-01,2.111860960721969604e-01,-4.538531303405761719e-01,5.091276019811630249e-02,-6.723820567131042480e-01,-2.834558300673961639e-02,-1.136661134660243988e-02,-2.079772055149078369e-01,3.477681577205657959e-01,9.161023795604705811e-02,-6.439490914344787598e-01,-3.239738941192626953e-01,5.328944325447082520e-01,7.735472917556762695e-01
2.947606444358825684e-01,1.743028610944747925e-01,2.891052663326263428e-01,6.755589842796325684e-01,-8.729782886803150177e-03,4.675239026546478271e-01,-2.649136185646057129e-01,4.567779302597045898e-01,1.443715542554855347e-01,1.635012477636337280e-01,3.172371089458465576e-01,-7.995911240577697754e-01,2.819996774196624756e-01,-1.468493938446044922e-01,-6.141662970185279846e-02,3.566859662532806396e-01,1.619319766759872437e-01,-7.100186347961425781e-01,2.724995315074920654e-01,6.083792820572853088e-02,-5.977839231491088867e-01,1.151301339268684387e-01,-7.436900734901428223e-01,-1.197597309947013855e-01,-1.547861695289611816e-01,-2.189020812511444092e-01,6.703588962554931641e-01,2.647985219955444336e-01,-8.984931111335754395e-01,-4.251617565751075745e-02,3.749938905239105225e-01,5.595619678497314453e-01
7.662376761436462402e-02,1.405600309371948242e-01,5.766268372535705566e-01,4.405584037303924561e-01,-1.619958579540252686e-01,5.183878540992736816e-01,-2.047582119703292847e-01,3.406175374984741211e-01,7.859972119331359863e-02,-1.801629364490509033e-01,2.302276492118835449e-01,-6.333826780319213867e-01,6.686266064643859863e-01,-2.363018989562988281e-01,-3.085811734199523926e-01,4.412177801132202148e-01,3.153954744338989258e-01,-1.097489356994628906e+00,1.046165451407432556e-01,-3.226486146450042725e-01,-5.603010058403015137e-01,1.009973287582397461e-01,-9.517107605934143066e-01,1.200616955757141113e-01,-2.518651485443115234e-01,-5.134879946708679199e-01,5.439803004264831543e-01,3.820235729217529297e-01,-4.473819434642791748e-01,1.317461580038070679e-01,2.251958698034286499e-01,1.930592060089111328e-01
5.624894797801971436e-02,1.934038102626800537e-01,4.615572392940521240e-01,4.382384121417999268e-01,-2.557306885719299316e-01,6.021291613578796387e-01,-1.864333450794219971e-01,-9.703277051448822021e-02,-1.422370821237564087e-01,-3.221628665924072266e-01,1.198172122240066528e-01,-5.120324492454528809e-01,9.463130235671997070e-01,-1.376220881938934326e-01,-6.977506875991821289e-01,1.195184662938117981e-01,9.414159692823886871e-03,-7.705817818641662598e-01,1.819508522748947144e-01,-5.216550827026367188e-01,-9.080879688262939453e-01,2.092495113611221313e-01,-7.239671349525451660e-01,8.086987584829330444e-02,-3.866213262081146240e-01,-1.260952949523925781e-01,4.563081860542297363e-01,1.258669197559356689e-01,-1.779370903968811035e-01,4.043650329113006592e-01,-2.682824730873107910e-01,-1.385398656129837036e-01
-1.012413874268531799e-01,1.651232391595840454e-01,3.887246847152709961e-01,3.353851139545440674e-01,1.166357845067977905e-01,4.075093269348144531e-01,-1.276168525218963623e-01,-9.027642011642456055e-02,-4.220430254936218262e-01,-4.617678523063659668e-01,9.981840848922729492e-04,-2.332738041877746582e-01,1.106234788894653320e+00,-6.139723956584930420e-02,-8.214628696441650391e-01,-1.148310303688049316e-01,2.319126278162002563e-01,-5.674394965171813965e-01,-1.035089418292045593e-01,-4.026751220226287842e-01,-7.553684115409851074e-01,2.288705408573150635e-01,-6.799030900001525879e-01,2.441906332969665527e-01,-1.697291880846023560e-01,-3.748278319835662842e-02,4.825398921966552734e-01,1.867195516824722290e-01,1.860651522874832153e-01,5.620888471603393555e-01,-2.956480383872985840e-01,-3.406546711921691895e-01
1.621491014957427979e-01,3.395774066448211670e-01,1.950205862522125244e-01,-4.271503537893295288e-02,5.945547297596931458e-02,6.075929403305053711e-01,2.026590704917907715e-01,-5.694577842950820923e-02,-8.250599503517150879e-01,-7.099648714065551758e-01,1.342877894639968872e-01,-1.610156297683715820e-01,8.115110993385314941e-01,-3.580761849880218506e-01,-7.423398494720458984e-01,-1.838286817073822021e-01,3.377250954508781433e-02,4.474575817584991455e-02,-5.040149092674255371e-01,-3.892723321914672852e-01,-3.450226783752441406e-01,1.385948807001113892e-01,-3.913237154483795166e-01,2.847742438316345215e-01,1.540045589208602905e-01,1.750643998384475708e-01,1.637676656246185303e-01,3.383074700832366943e-02,3.854592740535736084e-01,3.891434669494628906e-01,-2.704222202301025391e-01,-3.466188013553619385e-01
6.443074941635131836e-01,4.778743088245391846e-01,-2.011093497276306152e-01,-1.812881417572498322e-02,-7.399062812328338623e-02,5.451766848564147949e-01,2.394917756319046021e-01,-3.448169305920600891e-02,-1.001391768455505371e+00,-9.417373538017272949e-01,-2.035537064075469971e-01,-2.809160796459764242e-04,4.201867580413818359e-01,-2.776645421981811523e-01,-5.113177299499511719e-01,-2.863493561744689941e-01,-8.018101565539836884e-03,1.178845837712287903e-01,-5.184565782546997070e-01,2.983133494853973389e-01,-2.749551273882389069e-02,1.960874721407890320e-02,-3.170304894447326660e-01,2.999172210693359375e-01,5.367829799652099609e-01,1.332906633615493774e-01,3.073727525770664215e-02,-2.618573009967803955e-01,1.960086971521377563e-01,-1.465231645852327347e-02,-2.041978687047958374e-01,-1.545425057411193848e-01
4.753461182117462158e-01,5.685527324676513672e-01,-1.828295439481735229e-01,-1.934203952550888062e-01,-5.884199142456054688e-01,3.178049921989440918e-01,5.545504689216613770e-01,-2.290462404489517212e-01,-8.281077742576599121e-01,-8.116796612739562988e-01,-1.278685778379440308e-01,2.293342947959899902e-01,4.705991744995117188e-01,-1.391082704067230225e-01,-4.727950990200042725e-01,-4.161721467971801758e-01,-4.516664445400238037e-01,9.134551882743835449e-02,-3.614174127578735352e-01,4.299926459789276123e-01,2.224749028682708740e-01,-2.267971187829971313e-01,4.676308855414390564e-02,-2.208170294761657715e-01,6.562785506248474121e-01,4.982481002807617188e-01,-3.196315094828605652e-02,-2.129673957824707031e-01,3.666704297065734863e-01,-7.925601676106452942e-03,4.269003868103027344e-03,-4.780548512935638428e-01
6.188732385635375977e-01,2.882266342639923096e-01,-3.296214640140533447e-01,-2.982990145683288574e-01,-9.347013235092163086e-01,2.874354422092437744e-01,3.084487020969390869e-01,7.430364936590194702e-02,-7.721799612045288086e-01,-6.164433956146240234e-01,-2.882729470729827881e-01,3.377470076084136963e-01,3.004342317581176758e-01,-2.446961998939514160e-01,-5.656049251556396484e-01,-6.287667155265808105e-01,6.122312322258949280e-02,7.502243667840957642e-02,-3.819872140884399414e-01,5.755608677864074707e-01,2.167903631925582886e-01,-5.763124227523803711e-01,2.018460631370544434e-02,-5.687829256057739258e-01,9.278889298439025879e-01,-1.230827942490577698e-01,-1.150837615132331848e-01,-1.513759046792984009e-01,3.592171072959899902e-01,-1.203649863600730896e-01,8.952698856592178345e-02,-4.071390330791473389e-01
5.439924597740173340e-01,4.474027454853057861e-01,-5.087118744850158691e-01,-5.524986237287521362e-02,-1.164110302925109863e+00,1.373488306999206543e-01,2.109258063137531281e-02,5.262752994894981384e-02,-4.677618443965911865e-01,-8.353548049926757812e-01,-1.310442090034484863e-01,5.812869668006896973e-01,4.506525024771690369e-02,-5.228930711746215820e-01,-6.119285225868225098e-01,-8.416911959648132324e-01,2.904270887374877930e-01,-1.625896543264389038e-01,-3.078907914459705353e-02,3.699732124805450439e-01,-2.080815844237804413e-03,-6.844677329063415527e-01,-8.479828387498855591e-02,-4.390993714332580566e-01,8.168197870254516602e-01,-5.682377815246582031e-01,-1.742589026689529419e-01,-4.924935400485992432e-01,7.653296738862991333e-02,7.596942782402038574e-02,-3.067786805331707001e-02,-2.313840240240097046e-01
3.502744436264038086e-01,7.024080157279968262e-01,-5.954844355583190918e-01,3.519869446754455566e-01,-1.039919972419738770e+00,-2.171678990125656128e-01,-7.150644063949584961e-02,2.045008838176727295e-01,-4.370634555816650391e-01,-7.609363198280334473e-01,6.763990968465805054e-02,4.859480857849121094e-01,-7.069391012191772461e-02,-5.814391374588012695e-01,6.902632769197225571e-03,-7.365679740905761719e-01,4.248040914535522461e-01,4.457360878586769104e-02,3.111711144447326660e-01,5.080184340476989746e-01,1.279808431863784790e-01,-5.722452998161315918e-01,-2.717100381851196289e-01,-3.030834794044494629e-01,8.437304496765136719e-01,-5.461676120758056641e-01,-5.002220273017883301e-01,-4.686428606510162354e-01,3.175492882728576660e-01,4.200352430343627930e-01,-1.496358662843704224e-01,-5.460160598158836365e-02
3.025955520570278168e-02,7.048097252845764160e-01,-8.247715234756469727e-01,5.171064734458923340e-01,-6.735725998878479004e-01,-1.217507291585206985e-02,-3.524634540081024170e-01,4.531493484973907471e-01,-3.883522450923919678e-01,-1.907550394535064697e-01,3.977532386779785156e-01,7.606141567230224609e-01,-3.691859245300292969e-01,-3.262701928615570068e-01,4.362160861492156982e-01,-6.773021221160888672e-01,4.843723475933074951e-01,-3.915235027670860291e-02,-9.471764415502548218e-02,3.055106997489929199e-01,2.419420927762985229e-01,-5.247613191604614258e-01,-2.325047850608825684e-01,-2.740975618362426758e-01,4.756909608840942383e-01,-4.365905523300170898e-01,-1.889117807149887085e-01,-5.305681824684143066e-01,-7.231669127941131592e-02,3.694350719451904297e-01,-1.742792129516601562e-01,-1.365734729915857315e-02
-5.333277210593223572e-02,3.871423304080963135e-01,-8.111737966537475586e-01,3.113828897476196289e-01,-6.119335293769836426e-01,2.389864809811115265e-02,-2.978145778179168701e-01,8.450644612312316895e-01,1.821658574044704437e-02,5.651607736945152283e-02,3.683668076992034912e-01,4.594056010246276855e-01,-5.920608043670654297e-01,-1.142611503601074219e-01,6.219978332519531250e-01,-2.866928875446319580e-01,7.368128299713134766e-01,8.833259344100952148e-02,-1.553840935230255127e-01,1.822952628135681152e-01,1.819896996021270752e-01,-2.373805791139602661e-01,-4.108560681343078613e-01,-3.991077244281768799e-01,4.983579218387603760e-01,-6.826914548873901367e-01,1.542120277881622314e-01,-2.874352596700191498e-02,-4.545716941356658936e-01,3.482106924057006836e-01,-5.363652110099792480e-02,-7.259212434291839600e-02
7.308855652809143066e-02,-5.207258462905883789e-02,-5.052822828292846680e-01,1.178528461605310440e-02,-2.477183341979980469e-01,3.594318330287933350e-01,-3.786584436893463135e-01,1.069878220558166504e+00,1.894151121377944946e-01,4.594632983207702637e-01,4.826391339302062988e-01,-9.927517175674438477e-02,-5.728684067726135254e-01,1.373604983091354370e-01,8.787516355514526367e-01,-1.176723763346672058e-01,8.357367515563964844e-01,-2.370530962944030762e-01,-3.372379243373870850e-01,1.417161822319030762e-01,1.633385568857192993e-01,-3.162659108638763428e-01,-3.239212930202484131e-01,5.960877984762191772e-02,3.839557170867919922e-01,-5.511913895606994629e-01,4.281972348690032959e-01,1.015798747539520264e-01,-8.955914974212646484e-01,3.358119130134582520e-01,-1.867197602987289429e-01,7.047121226787567139e-02
-3.425659835338592529e-01,-2.979805767536163330e-01,-1.676223278045654297e-01,-1.991358846426010132e-01,-4.336008429527282715e-02,4.216696918010711670e-01,-3.975585699081420898e-01,8.075959086418151855e-01,2.529405951499938965e-01,5.666633844375610352e-01,3.940079186577349901e-04,-4.592843353748321533e-01,-2.361166179180145264e-01,5.305935740470886230e-01,6.851930618286132812e-01,-1.051509156823158264e-01,7.055594921112060547e-01,-2.616332471370697021e-02,-2.777831256389617920e-01,-2.584435977041721344e-02,-2.095298320055007935e-01,-2.817567884922027588e-01,-9.302049130201339722e-02,-8.278940618038177490e-02,7.949957251548767090e-02,-2.624412775039672852e-01,7.023749947547912598e-01,1.923832595348358154e-01,-6.172180771827697754e-01,5.596335530281066895e-01,-3.402833044528961182e-01,-1.131091788411140442e-01
-7.942050695419311523e-01,-6.389867663383483887e-01,-3.994908183813095093e-03,-4.612579643726348877e-01,1.538983434438705444e-01,4.355516433715820312e-01,-6.422283649444580078e-01,5.133308768272399902e-01,4.867941439151763916e-01,5.563563108444213867e-01,-4.034375026822090149e-02,-2.645910680294036865e-01,9.731618314981460571e-02,5.971510410308837891e-01,4.753448963165283203e-01,-6.234238669276237488e-02,6.279935836791992188e-01,5.299015436321496964e-03,-5.038139820098876953e-01,-1.459425240755081177e-01,-6.408767700195312500e-01,-2.445343583822250366e-01,3.631946071982383728e-02,-1.438807398080825806e-01,-1.312449276447296143e-01,-1.836164295673370361e-01,9.589814543724060059e-01,1.144689172506332397e-01,-5.792226791381835938e-01,6.890922784805297852e-01,-6.156362295150756836e-01,-6.474378108978271484e-01
-7.597475051879882812e-01,-2.605746388435363770e-01,2.776471674442291260e-01,-5.341306328773498535e-01,1.725543886423110962e-01,3.754329383373260498e-01,-1.184567958116531372e-01,8.743333071470260620e-02,1.300370544195175171e-01,2.787002921104431152e-01,-4.040922224521636963e-01,-4.267728030681610107e-01,3.648701310157775879e-01,2.753731906414031982e-01,1.908193379640579224e-01,-3.062816858291625977e-01,8.494184613227844238e-01,2.357176542282104492e-01,-4.553780555725097656e-01,-3.149454593658447266e-01,-8.387962579727172852e-01,-3.211786150932312012e-01,6.682828813791275024e-02,-1.115624010562896729e-01,-4.447278678417205811e-01,8.517257869243621826e-02,1.057779550552368164e+00,8.727852255105972290e-02,-4.068901836872100830e-01,6.570891737937927246e-01,-9.386946558952331543e-01,-6.936719417572021484e-01
-7.321485877037048340e-01,-1.752170026302337646e-01,2.217252254486083984e-01,-3.929961919784545898e-01,1.835867166519165039e-01,1.017856895923614502e-01,-1.633068472146987915e-01,-4.513662308454513550e-02,-1.419469267129898071e-01,-1.246886793524026871e-02,-4.435528218746185303e-01,-2.518808841705322266e-01,3.499101400375366211e-01,2.318892329931259155e-01,1.616825759410858154e-01,-1.363496929407119751e-01,4.594541788101196289e-01,4.816780388355255127e-01,-5.005279183387756348e-01,-5.146380662918090820e-01,-5.516512989997863770e-01,-3.071055710315704346e-01,8.967345207929611206e-02,-4.185623675584793091e-02,-5.315000414848327637e-01,5.798719525337219238e-01,8.780850172042846680e-01,-2.382686138153076172e-01,9.180838614702224731e-02,3.962213099002838135e-01,-1.226203083992004395e+00,-6.358641386032104492e-01
-4.600833356380462646e-01,-8.696069568395614624e-02,2.197538167238235474e-01,-2.694679200649261475e-01,7.468454241752624512e-01,1.330331247299909592e-02,2.074161469936370850e-01,-3.087121844291687012e-01,-4.244669973850250244e-01,-1.120033934712409973e-01,-6.229425668716430664e-01,-7.863661646842956543e-02,1.730031520128250122e-01,1.909329593181610107e-01,5.143639445304870605e-02,-3.272104263305664062e-01,8.464204519987106323e-02,4.848076701164245605e-01,-8.338642120361328125e-01,-4.848951473832130432e-02,-3.781581223011016846e-01,-3.805427849292755127e-01,1.702200621366500854e-01,1.042771153151988983e-02,-2.085331827402114868e-01,8.825379610061645508e-01,7.938619852066040039e-01,-2.063684463500976562e-01,2.381369471549987793e-01,1.753378063440322876e-01,-7.640014886856079102e-01,-5.490264892578125000e-01
-2.057890743017196655e-01,6.504882127046585083e-02,2.991127073764801025e-01,-6.418437957763671875e-01,4.227088093757629395e-01,-7.600689679384231567e-02,5.550059676170349121e-01,-2.019570767879486084e-01,-5.325219631195068359e-01,-1.901271492242813110e-01,-7.643930912017822266e-01,-5.528402701020240784e-02,-5.392493307590484619e-02,-7.305477559566497803e-02,1.074786707758903503e-01,-1.829481869935989380e-01,-1.670210808515548706e-01,5.720337033271789551e-01,-7.631543278694152832e-01,6.286279764026403427e-03,-1.084589064121246338e-01,-2.701414823532104492e-01,3.763078153133392334e-01,-4.930842220783233643e-01,-1.030537337064743042e-01,7.795272469520568848e-01,7.322085499763488770e-01,-6.490568816661834717e-02,1.549795120954513550e-01,-1.214396432042121887e-01,-4.867698550224304199e-01,-4.214385151863098145e-01
9.356080740690231323e-02,2.317775189876556396e-01,1.910086870193481445e-01,-8.076972365379333496e-01,2.148196995258331299e-01,-1.334632337093353271e-01,9.543988704681396484e-01,-3.503592908382415771e-01,-5.287914276123046875e-01,-3.191015124320983887e-01,-1.013242840766906738e+00,7.872279733419418335e-02,-9.120015799999237061e-02,-3.626608550548553467e-01,-1.377471834421157837e-01,-7.616602629423141479e-02,-3.936682939529418945e-01,6.646084189414978027e-01,-7.606707811355590820e-01,1.837620437145233154e-01,-5.894879251718521118e-02,-6.419281959533691406e-01,5.192921161651611328e-01,-8.776046633720397949e-01,4.384818077087402344e-01,7.525634765625000000e-01,6.152871251106262207e-01,-1.339392513036727905e-01,3.292179107666015625e-01,-4.240119159221649170e-01,-3.333189487457275391e-01,-2.282949388027191162e-01
1.094117090106010437e-01,3.247264921665191650e-01,-2.058517374098300934e-02,-4.406847953796386719e-01,-1.012940928339958191e-01,-4.259995222091674805e-01,7.976755499839782715e-01,-6.499959230422973633e-01,-6.326805949211120605e-01,-4.910601973533630371e-01,-1.155703902244567871e+00,2.860828340053558350e-01,-1.251098215579986572e-01,-4.591543972492218018e-01,-1.380071491003036499e-01,-2.705199122428894043e-01,-4.524424970149993896e-01,1.820668280124664307e-01,-1.445467174053192139e-01,-1.774783246219158173e-02,-3.056876920163631439e-02,-5.847789049148559570e-01,1.014817059040069580e-01,-8.942654728889465332e-01,3.837147653102874756e-01,6.082324981689453125e-01,4.107180833816528320e-01,-1.017728298902511597e-01,4.979417324066162109e-01,-5.973368287086486816e-01,1.379874944686889648e-01,-2.137465924024581909e-01
2.826477587223052979e-01,6.593756675720214844e-01,-3.587854504585266113e-01,4.517024755477905273e-02,-8.153830468654632568e-02,-7.006750702857971191e-01,7.256721854209899902e-01,-5.067213773727416992e-01,-4.743645787239074707e-01,-4.709526002407073975e-01,-8.700471520423889160e-01,6.241866350173950195e-01,-1.035410538315773010e-01,-5.136431455612182617e-01,-1.800446957349777222e-01,-4.120385050773620605e-01,-3.132028281688690186e-01,1.686851233243942261e-01,2.926291823387145996e-01,5.272211879491806030e-02,3.169352710247039795e-01,-6.099858283996582031e-01,-1.035048887133598328e-01,-1.052834749221801758e+00,2.024029791355133057e-01,4.640952944755554199e-01,1.166692003607749939e-01,-4.387181997299194336e-01,4.503389000892639160e-01,-3.667484223842620850e-01,1.886924207210540771e-01,-1.700264215469360352e-01
1.917590647935867310e-01,8.512813448905944824e-01,-3.770388364791870117e-01,4.322752654552459717e-01,-1.989580541849136353e-01,-6.091117858886718750e-01,4.805209338665008545e-01,-3.115216791629791260e-01,-3.458345830440521240e-01,-5.310289263725280762e-01,-2.570868134498596191e-01,7.728932499885559082e-01,-3.630986213684082031e-01,-5.174460411071777344e-01,1.873301416635513306e-01,5.653504282236099243e-02,-1.493651866912841797e-01,-4.404015094041824341e-02,6.062681078910827637e-01,-3.953563272953033447e-01,3.360157012939453125e-01,-3.844320178031921387e-01,-7.054318487644195557e-02,-1.022641420364379883e+00,-2.876062644645571709e-04,1.998653560876846313e-01,8.288466930389404297e-02,-6.538224965333938599e-02,4.915950298309326172e-01,-6.067062914371490479e-02,2.876632511615753174e-01,2.099294401705265045e-02
1.876753270626068115e-01,6.148945689201354980e-01,-6.961957216262817383e-01,5.503843426704406738e-01,-7.265716046094894409e-02,-2.969962656497955322e-01,2.405968606472015381e-01,-2.111564874649047852e-01,-3.665373623371124268e-01,-3.372210860252380371e-01,1.855106502771377563e-01,5.871298313140869141e-01,-2.584022283554077148e-01,-6.763864755630493164e-01,4.724635779857635498e-01,5.350643396377563477e-02,4.209760203957557678e-02,-1.636221706867218018e-01,3.475158214569091797e-01,-5.056953430175781250e-01,5.621367096900939941e-01,9.599960595369338989e-02,-4.062019884586334229e-01,-6.158325076103210449e-01,2.314610332250595093e-01,2.587348520755767822e-01,-5.209122598171234131e-02,1.278818100690841675e-01,4.995727837085723877e-01,-1.369441952556371689e-02,2.514465451240539551e-01,4.055761396884918213e-01
1.421720236539840698e-01,4.482265412807464600e-01,-8.584033846855163574e-01,5.902860164642333984e-01,1.505064070224761963e-01,1.112453639507293701e-01,3.632082343101501465e-01,-6.598644703626632690e-02,-2.013554424047470093e-01,-1.974898427724838257e-01,-7.246834039688110352e-02,3.644513487815856934e-01,-4.691806137561798096e-01,-1.890282034873962402e-01,4.204421341419219971e-01,2.713410854339599609e-01,1.613089442253112793e-01,-9.666114300489425659e-02,2.724764645099639893e-01,-6.503824591636657715e-01,6.096304655075073242e-01,4.416885673999786377e-01,-6.142441630363464355e-01,-2.909520566463470459e-01,3.169309496879577637e-01,2.530106008052825928e-01,1.927624940872192383e-01,5.390986800193786621e-01,3.006106317043304443e-01,8.756370842456817627e-02,2.275342345237731934e-01,2.724461555480957031e-01
4.681461676955223083e-02,-4.795842245221138000e-02,-4.771878123283386230e-01,1.370624005794525146e-01,2.633108496665954590e-01,4.033829271793365479e-01,2.673383355140686035e-01,5.631168931722640991e-02,-1.215724274516105652e-01,2.299103587865829468e-01,4.041840881109237671e-02,2.545261085033416748e-01,-3.897981643676757812e-01,-6.430050730705261230e-02,4.674509465694427490e-01,8.585727214813232422e-01,-4.188641533255577087e-02,-4.136502146720886230e-01,1.575563848018646240e-01,-6.851940751075744629e-01,7.088192105293273926e-01,6.623157262802124023e-01,-4.649884104728698730e-01,-3.702582046389579773e-02,1.122093722224235535e-01,5.368547514081001282e-02,2.688031196594238281e-01,8.861356973648071289e-01,-1.098696216940879822e-01,2.520962655544281006e-01,4.099862873554229736e-01,-6.653504073619842529e-02
-4.010733962059020996e-01,-3.149034678936004639e-01,-6.277525424957275391e-02,-2.127046287059783936e-01,1.926502771675586700e-02,3.850736320018768311e-01,4.376679286360740662e-02,2.934505939483642578e-01,1.322430521249771118e-01,3.701669871807098389e-01,-8.810102194547653198e-02,-9.434039145708084106e-02,-7.619024068117141724e-02,5.107490420341491699e-01,2.506354451179504395e-01,7.295274734497070312e-01,1.152731999754905701e-01,-2.118363827466964722e-01,1.808506995439529419e-01,-8.046484589576721191e-01,7.934366911649703979e-02,6.155844926834106445e-01,-1.400739699602127075e-01,1.477912962436676025e-01,-5.647305399179458618e-02,-2.195120556280016899e-03,4.975936114788055420e-01,1.153272747993469238e+00,3.939371183514595032e-02,6.037018895149230957e-01,1.302407495677471161e-02,-4.942749068140983582e-02
-4.574881196022033691e-01,-2.731952369213104248e-01,5.454383045434951782e-02,-4.425815343856811523e-01,3.365967273712158203e-01,3.061379194259643555e-01,-1.129329875111579895e-01,-2.366082966327667236e-01,2.546580731868743896e-01,3.311327397823333740e-01,-8.947165310382843018e-02,5.565759912133216858e-02,3.251352012157440186e-01,5.261496305465698242e-01,8.888427168130874634e-02,7.965174317359924316e-01,3.300587534904479980e-01,-1.784853786230087280e-01,8.815813809633255005e-02,-9.175009727478027344e-01,-1.088701710104942322e-01,4.234793484210968018e-01,-6.123179942369461060e-02,8.603549748659133911e-02,-1.045363619923591614e-01,-7.258038967847824097e-02,4.120351374149322510e-01,8.490938544273376465e-01,3.197580575942993164e-01,6.209365725517272949e-01,-4.296103417873382568e-01,-5.791121721267700195e-01
-8.921308517456054688e-01,-4.489404857158660889e-01,2.151752710342407227e-01,-4.425805211067199707e-01,3.015505075454711914e-01,1.975917220115661621e-01,-7.766148447990417480e-02,-1.712683588266372681e-01,1.922014653682708740e-01,1.411027461290359497e-01,-1.682607382535934448e-01,1.170004531741142273e-01,3.648463487625122070e-01,8.281005620956420898e-01,8.828877657651901245e-02,4.136934876441955566e-01,2.547251284122467041e-01,8.678258210420608521e-02,3.249892219901084900e-02,-8.052240014076232910e-01,-4.591115564107894897e-02,6.367441415786743164e-01,-5.714575201272964478e-02,3.529112040996551514e-01,-2.169987261295318604e-01,2.706397473812103271e-01,3.388434350490570068e-01,6.981679201126098633e-01,5.979954004287719727e-01,5.866727828979492188e-01,-4.145189523696899414e-01,-7.462628483772277832e-01
-7.348349094390869141e-01,-3.760111331939697266e-01,-1.180433481931686401e-01,-4.451429843902587891e-01,4.464470148086547852e-01,2.162307202816009521e-01,6.344412267208099365e-02,-4.508909583091735840e-01,3.321521356701850891e-02,2.874025702476501465e-01,-1.798801720142364502e-01,2.544358372688293457e-01,4.543429613113403320e-02,4.336189329624176025e-01,-8.339537680149078369e-02,2.680287957191467285e-01,3.656108304858207703e-02,6.144124269485473633e-01,-3.994484245777130127e-01,-1.000500679016113281e+00,3.539360594004392624e-03,4.082171022891998291e-01,2.701474726200103760e-01,2.037770748138427734e-01,-2.905573546886444092e-01,3.002319335937500000e-01,1.618257015943527222e-01,6.299074292182922363e-01,6.059195399284362793e-01,6.249134540557861328e-01,-5.909071564674377441e-01,-7.161340713500976562e-01
